# ~alp d~p/dz   Phi_p_sgs,z
   0.1836466E+002   0.1213898E+002
   0.9861304E+002   0.5294680E+002
   0.1101848E+003   0.8988524E+002
   0.6174354E+002   0.6438463E+002
   0.2773141E+002   0.2019579E+002
   0.1215677E+002   0.3558765E+001
   0.1434611E+002   0.3047492E+001
   0.7908410E+001  -0.9067657E-001
   0.3680459E+001   0.9747756E-001
   0.5648669E+001  -0.1078846E+000
   0.1150812E+002   0.1141195E+001
   0.2497341E+002   0.1162093E+002
   0.6383440E+002   0.4394913E+002
   0.3809629E+002   0.3971360E+002
   0.2301062E+002   0.8446175E+001
   0.3892744E+002   0.3204523E+001
   0.2343289E+002   0.1534430E+001
   0.6450739E+001   0.1084622E+001
  -0.8311267E+000   0.8099594E-001
  -0.4521795E+001   0.7173804E-001
  -0.5984994E+001  -0.2101380E+000
  -0.7295067E+001   0.2425926E-002
  -0.8359900E+001   0.1970155E+000
  -0.7241792E+001   0.1888662E+000
  -0.3894037E+001  -0.3148021E-001
  -0.2402699E+001   0.1480712E-001
  -0.1851802E+001   0.2613153E-001
  -0.1356314E+001   0.3142999E-001
  -0.2794736E+001   0.2360530E+000
  -0.4701155E+001   0.2190721E+000
  -0.4995421E+001   0.9134611E-001
  -0.5028736E+001   0.2945658E+000
  -0.4548006E+001   0.6950363E+000
  -0.3120809E+001   0.6595317E+000
  -0.1418094E+001   0.1598825E+000
  -0.8644408E+000   0.2119606E-001
  -0.9620022E+000   0.4714526E-001
  -0.1111179E+001   0.2581861E-001
  -0.1311311E+001   0.3046443E+000
   0.1407185E+001   0.2506690E+001
   0.1007898E+002   0.5233131E+001
   0.2503770E+002   0.6881255E+001
   0.2210899E+002   0.1517435E+002
   0.1169896E+002   0.1698348E+002
   0.5241388E+001   0.8575525E+001
   0.9278006E+000   0.1823902E+001
   0.5277602E+001   0.1806176E+001
   0.9203203E+001  -0.7330333E+000
   0.4094055E+001   0.7959401E-002
   0.4310006E+001  -0.4537671E+000
   0.2098626E+001   0.1668434E+001
   0.2792965E+001   0.8457951E+001
   0.1380001E+002   0.3442527E+002
   0.4268766E+002   0.4507910E+002
   0.1063759E+003   0.4780901E+002
   0.1620162E+003   0.2712256E+002
   0.1546229E+003   0.4115337E+002
   0.5078169E+002   0.5051958E+002
  -0.7307842E+001   0.1380902E+002
  -0.1078607E+002  -0.5806603E+000
  -0.1140573E+002  -0.9811254E+000
  -0.9690739E+001   0.2702330E-001
  -0.8494707E+001   0.5535086E+000
  -0.9367156E+001   0.1341734E+001
  -0.8080005E+001   0.9545805E+000
  -0.4567902E+001   0.2078128E+000
  -0.2306986E+001   0.3091970E-001
  -0.1254263E+001   0.4854652E-001
  -0.3842105E+001  -0.2141651E-001
  -0.6479139E+001  -0.8548271E-001
  -0.5215196E+001   0.1154562E+000
  -0.3609607E+001   0.2442046E+000
  -0.2751355E+001   0.1221651E+000
  -0.1919116E+001   0.3956796E-001
  -0.1399895E+001   0.1054978E+000
  -0.1889924E+001   0.2827194E+000
  -0.2204900E+001   0.2146370E+000
  -0.1779220E+001   0.1285294E+000
  -0.1389417E+001   0.1058822E+001
   0.3852723E+002   0.8107596E+002
   0.4602135E+002   0.1080106E+003
   0.4211966E+002   0.4483067E+002
   0.2603334E+002   0.8319409E+001
   0.9290654E+001   0.1725954E+001
   0.1824699E+001   0.5655830E+000
  -0.1611987E+001   0.4055379E+000
   0.1923843E+001  -0.5908452E-001
   0.4644932E+001   0.8394550E-001
   0.4547437E+001  -0.1893380E+000
   0.4078977E+001   0.1266415E+000
  -0.3517141E-001   0.1053583E+001
  -0.4152831E+000   0.5506215E+001
   0.1641700E+002   0.2792702E+002
   0.1669852E+003   0.7533642E+002
   0.3729921E+003   0.8130027E+002
   0.4304886E+003   0.5414106E+002
   0.5197854E+003   0.2355089E+002
   0.3131520E+003   0.4959250E+002
   0.2677611E+002   0.6114565E+002
  -0.2794339E+002   0.1918246E+002
  -0.2481650E+002  -0.9238120E+000
  -0.1416036E+002   0.3426017E+000
  -0.7286615E+001   0.3183856E+001
  -0.2427006E+001   0.2130530E+001
  -0.6872202E+001   0.9205262E+000
  -0.7224300E+001   0.7713606E+000
  -0.3535207E+001   0.3779635E+000
  -0.1287245E+001   0.7247007E-001
  -0.2232595E+001   0.6427425E-002
  -0.3037768E+001   0.4479509E-001
  -0.2666099E+001   0.2129737E+000
  -0.3031659E+001   0.3993098E+000
  -0.2899661E+001   0.2169280E+000
  -0.2551805E+001   0.2394258E+000
  -0.3530727E+001   0.1162557E+001
  -0.4042598E+001   0.1566939E+001
  -0.3241984E+001   0.1120980E+001
  -0.2212913E+001   0.1250130E+001
   0.5868392E+001   0.1717738E+002
   0.1575964E+003   0.1096101E+003
   0.2465252E+003   0.1870287E+003
   0.1608031E+003   0.1312353E+003
   0.7520862E+002   0.3259021E+002
   0.1974048E+002   0.5687999E+001
   0.5161641E+001   0.3788013E+000
   0.3479514E+001   0.1248290E+001
   0.1976197E+001   0.2296503E+000
   0.8213834E+000   0.1979148E+000
   0.1808820E+001   0.4287989E+000
   0.6176209E+001   0.1974442E+001
   0.8193483E+001   0.3214113E+001
   0.1027205E+002   0.1032714E+002
   0.3719756E+002   0.2866490E+002
   0.2833502E+003   0.7721023E+002
   0.6002381E+003   0.5781527E+002
   0.3976164E+003   0.7958685E+002
   0.3667517E+003   0.5771150E+002
   0.3490654E+003   0.3067430E+002
   0.8637774E+002   0.2778102E+002
  -0.3456584E+002   0.1152286E+002
  -0.5394326E+002   0.1340292E+002
  -0.1466373E+002   0.4118764E+001
  -0.3661580E+001   0.3772286E+001
   0.4776397E+001   0.1579219E+001
  -0.7446691E+000   0.3797922E+000
  -0.3739190E+001  -0.4667091E+000
  -0.4445491E+001   0.4690908E+000
  -0.4539793E+001   0.1038316E+001
  -0.5314863E+001   0.2491922E+001
  -0.4908961E+001   0.2515059E+001
  -0.4730506E+001   0.1733926E+001
  -0.6159260E+001   0.1850553E+001
  -0.5411690E+001   0.6538264E+000
  -0.5198834E+001   0.6631523E+000
  -0.5957076E+001   0.1998401E+001
  -0.2254160E+001   0.1643007E+001
  -0.1487690E+001   0.2017863E+001
  -0.2275579E+001   0.1646549E+001
   0.1451341E+002   0.3015561E+002
   0.6125569E+002   0.7193060E+002
   0.1892895E+003   0.1055229E+003
   0.1690109E+003   0.9252695E+002
   0.1061969E+003   0.2813213E+002
   0.4050975E+002   0.8285022E+001
   0.1742158E+002  -0.6661273E-001
   0.1005134E+002   0.8129925E+000
   0.6249577E+000   0.1404668E+001
  -0.7988189E+000   0.1089172E+000
   0.4562095E+000   0.3426770E+001
   0.6266663E+001  -0.1916009E+001
   0.8832393E+000  -0.3029202E+000
   0.8555979E+000   0.5539870E+001
   0.1535486E+001   0.5249908E+001
   0.1477597E+003   0.1191644E+003
   0.5041870E+003   0.7453701E+002
   0.2322751E+003   0.5837758E+002
   0.2184317E+003   0.4041564E+002
   0.2495000E+003   0.3863505E+002
   0.6251139E+002   0.2199067E+002
  -0.1744832E+002  -0.1770383E+002
  -0.4382914E+002  -0.1019431E+002
  -0.1089580E+002   0.1265119E+001
  -0.9725226E+000   0.2153593E+001
   0.2082017E+001   0.6042884E+000
   0.1567421E+001  -0.8388797E-002
   0.1190681E+001  -0.4439862E+000
   0.2355965E+001   0.3085814E+001
  -0.1727949E+001   0.1762447E+002
  -0.1046353E+002   0.2057821E+002
  -0.8527008E+001   0.7438170E+001
  -0.8919300E+001   0.4355584E+001
  -0.1315717E+002   0.3251267E+001
  -0.1395127E+002   0.5874169E+000
  -0.1349786E+002   0.1496582E+001
  -0.8595043E+001   0.8545934E+000
  -0.3456011E+001   0.2437620E+001
  -0.2708792E+001   0.2662398E+001
  -0.3901105E+001   0.2207147E+001
  -0.6006875E+001   0.1907798E+002
   0.1680108E+001   0.9733065E+001
   0.1863478E+002   0.1998832E+002
   0.3038731E+002   0.1598341E+002
   0.3603627E+002   0.9043845E+001
   0.3181848E+002   0.2615847E+001
   0.1665274E+002   0.1181232E+001
   0.1896334E+001   0.2080958E+001
  -0.8889465E+000   0.1357980E+000
  -0.2358442E+001   0.2277694E+000
  -0.5214085E+001   0.1049400E+002
   0.1243626E+001   0.3433414E+002
   0.7903566E+001   0.3324088E+002
  -0.1070508E+001   0.7872999E+001
  -0.9562006E+000   0.1190076E+001
   0.1196668E+003   0.1053978E+003
   0.4351543E+003   0.5607948E+002
   0.2320917E+003   0.5815344E+002
   0.2962079E+003   0.3863898E+002
   0.2783435E+003   0.4704923E+002
   0.7672308E+002   0.3870591E+002
  -0.1619528E+002   0.1297664E+002
  -0.3115155E+002   0.5850213E+001
  -0.5342317E+001  -0.3643643E+001
  -0.1835071E+001   0.1187019E+001
   0.1172577E+001  -0.1848906E-001
   0.2481326E+001  -0.2213979E-001
   0.7513405E+001   0.2901657E+001
   0.3309686E+002   0.9414526E+001
   0.3004544E+002   0.1642611E+002
  -0.2307871E+001   0.1616224E+002
  -0.5987528E+001   0.4362320E+001
  -0.6616764E+001   0.3589569E+001
  -0.1672754E+002   0.5746745E+001
  -0.2368839E+002   0.2451445E+001
  -0.2042603E+002   0.1425955E+001
  -0.8051023E+001  -0.2814050E+000
  -0.3027414E+001   0.5746784E-001
  -0.2232838E+001   0.1897476E-001
  -0.2164066E+001   0.8655216E-001
  -0.2511062E+001   0.7761694E+000
   0.1211220E+001   0.2142529E+000
   0.4792471E+001   0.5278702E+000
   0.1299693E+002   0.1288511E+001
   0.2183435E+002   0.4416563E+001
   0.2539439E+002   0.1760956E+001
   0.1561449E+002   0.1909215E+001
   0.5243640E+001   0.7774912E+000
   0.3592425E+001   0.7545762E-001
   0.3449008E+001   0.1246106E+000
   0.1991655E+002   0.7595712E+001
   0.6418403E+002   0.6786267E+000
   0.5278784E+001   0.2027226E+002
  -0.3813666E+001   0.2751452E+000
   0.4991465E+001   0.3838735E+002
   0.2134457E+003   0.1188954E+003
   0.3372174E+003   0.5400861E+002
   0.1532326E+003   0.4321911E+002
   0.2464640E+003   0.5837308E+002
   0.5037280E+003   0.6745398E+002
   0.5815959E+003   0.1372561E+003
   0.1171225E+003   0.7225096E+002
  -0.4038196E+003  -0.1676282E+003
  -0.1490693E+003  -0.1738752E+003
  -0.8416215E+001   0.9400297E+000
   0.2341986E+002  -0.1060684E+002
   0.1089122E+002  -0.1089339E+000
   0.7870529E+001   0.1214134E+001
   0.2645196E+002   0.1036611E+002
   0.3786179E+002   0.1080779E+002
   0.5629231E+001   0.1227867E+002
  -0.7236137E+001   0.6160093E+001
  -0.9782522E+001   0.4709123E+001
  -0.8872726E+000   0.1715698E+002
   0.3188479E+002   0.5508602E+002
   0.1706105E+002   0.5708654E+002
  -0.1368647E+001   0.7988041E+001
  -0.1935794E+001  -0.4042488E+000
  -0.1046273E+001  -0.4255308E-002
  -0.5984676E+000   0.2801945E-001
  -0.1041835E+000   0.1569819E+000
   0.1789463E+001   0.5730667E+000
   0.7653292E+001   0.1933139E+001
   0.1739387E+002   0.3389814E+001
   0.3468849E+002   0.4593399E+001
   0.3136580E+002   0.1364102E+001
   0.1414151E+002  -0.6419644E-001
   0.1436825E+002   0.3359373E+001
   0.1295864E+002   0.2822796E+001
   0.1884350E+002   0.2002504E+002
   0.3194121E+002   0.2136090E+002
   0.3955476E+002  -0.7829754E+001
   0.2097151E+001   0.5417261E+001
  -0.1668577E+002   0.4984202E+001
  -0.8811689E+001   0.1911760E+001
   0.4248654E+002   0.9425161E+002
   0.2738968E+003   0.3999181E+002
   0.3057920E+003   0.1533095E+002
   0.4026072E+003   0.1327885E+002
   0.3559413E+003   0.5702557E+002
   0.2267016E+003   0.1154441E+003
  -0.8802584E+001  -0.6380634E+001
  -0.3153816E+003  -0.1975650E+003
  -0.1122652E+003  -0.1618218E+003
  -0.3639522E+002   0.1683325E+001
  -0.3402085E+001  -0.1582782E+002
   0.7585483E+001  -0.8758058E+000
   0.2184238E+001   0.5180734E+000
   0.3393930E+001   0.7561318E+001
   0.1368757E+002   0.1197427E+002
  -0.2357833E+001   0.1213157E+002
  -0.6704229E+001   0.2846311E+001
  -0.7424561E+001   0.1738225E+001
  -0.7355300E+001   0.9009688E+001
   0.1576206E+001   0.2269802E+002
  -0.5776609E+001   0.2569578E+002
  -0.6718740E+001   0.3283290E+001
  -0.4120138E+001  -0.4913117E+000
  -0.1128639E+001   0.5814869E-001
  -0.7259279E+000   0.1156995E+000
  -0.1267265E+000   0.2368666E+000
   0.4378840E+001   0.4335328E+001
   0.2667293E+002   0.1402555E+002
   0.3780366E+002   0.1419640E+002
   0.2828386E+002   0.2775473E+001
   0.1489716E+002   0.1583810E+001
   0.1351537E+002   0.2804535E+001
   0.3348258E+002   0.7835979E+001
   0.3557746E+002   0.5074429E+001
   0.5261045E+002   0.1851214E+002
   0.6946396E+002   0.1927191E+002
   0.5732861E+002   0.3727442E+001
   0.3296795E+002   0.1204137E+002
  -0.3014457E+002   0.1778114E+002
  -0.2342244E+002  -0.1580138E+001
  -0.1389598E+002   0.3466313E+002
   0.7883315E+002   0.7443858E+002
   0.2662356E+003   0.7821006E+002
   0.4066742E+003   0.5740759E+002
   0.2626697E+003   0.5778402E+002
   0.8447027E+002   0.2467062E+002
   0.2479038E+002  -0.2253274E+001
  -0.8645320E+001  -0.8420535E+001
  -0.1185054E+002  -0.2950819E+001
  -0.4945364E+002  -0.8963547E+001
  -0.5418631E+002  -0.1761783E+002
  -0.3320883E+001  -0.8182830E+001
  -0.1387003E+001  -0.2620417E+000
  -0.2867401E+001   0.1646780E+001
  -0.1193329E+001   0.5279318E+001
  -0.5392489E+001   0.7292946E+001
  -0.9722456E+001   0.8385195E+001
  -0.4596943E+001   0.6068439E+000
  -0.7524844E+001   0.3023732E+001
  -0.8225562E+001   0.4354267E+001
  -0.7204327E+001   0.3471459E+001
  -0.7647134E+001   0.2262955E+001
  -0.3374942E+001   0.4843629E-001
  -0.7733716E+000   0.2097497E+000
  -0.6503989E+000   0.1724899E+000
  -0.5041866E+000   0.8104411E+000
   0.1356274E+001   0.1289819E+002
   0.4687329E+002   0.3291610E+002
   0.6463420E+002   0.1844762E+002
   0.2257818E+002   0.4054683E+001
   0.9182323E+001   0.4704674E+000
   0.1327298E+002   0.2929565E+001
   0.4747969E+002   0.6841945E+001
   0.5322273E+002   0.4451326E+001
   0.3000010E+002   0.6259070E+001
   0.2051138E+002   0.6949947E+001
   0.3266122E+002   0.9867710E+001
   0.8198406E+002   0.2004637E+002
   0.3827420E+002   0.4689555E+002
  -0.5677771E+002   0.3631023E+002
  -0.3876983E+002   0.3767170E+001
   0.5637630E+000   0.2243980E+002
   0.8702930E+002   0.8752398E+002
   0.1342840E+003   0.1106986E+003
   0.8181789E+002   0.7774565E+002
   0.2365985E+002   0.2759676E+002
   0.5678008E+001   0.2045946E+001
   0.1757399E+001   0.1377422E+000
  -0.6325278E+001  -0.3438739E+001
  -0.6145915E+002  -0.5507062E+001
  -0.8669380E+002  -0.9510669E+001
  -0.2723421E+002  -0.6966850E+001
  -0.6154595E+001   0.9245220E+000
  -0.5385595E+001   0.8248278E+000
  -0.6966948E+001   0.1900836E+001
  -0.1124735E+002   0.9994758E+001
  -0.1684232E+002   0.1854369E+002
  -0.3244739E+001   0.7261133E+000
  -0.4201929E+001   0.3908605E+000
  -0.6713964E+001   0.6079165E+000
  -0.5637335E+001   0.2750367E+001
  -0.7217859E+000   0.5090529E+001
   0.3414772E+001   0.1886568E+001
  -0.4003161E+000   0.1194539E+001
  -0.9707170E+000   0.4581412E+000
  -0.1324820E+001   0.9154732E+000
  -0.6848585E+001   0.9614550E+001
  -0.4312611E+001   0.4501884E+002
   0.1818191E+002   0.2907787E+002
   0.8166402E+001   0.7160896E+001
   0.7904652E+001   0.3298077E+001
   0.1395497E+002   0.7594453E+000
   0.3695160E+002   0.1953949E+001
   0.4281035E+002   0.2170266E+001
   0.1689855E+002   0.1097772E+001
   0.7024505E+001  -0.1116006E+000
   0.9162021E+001   0.7340702E+000
   0.5423213E+002   0.2306595E+002
   0.2027102E+003   0.4104800E+002
   0.1706555E+003   0.9229716E+002
  -0.8218410E+001   0.7591356E+002
  -0.5656635E+001   0.8533955E+001
   0.1146290E+002   0.6154147E+001
   0.2103543E+002   0.1144015E+002
   0.2464072E+002   0.1902296E+002
   0.1107848E+002   0.8309780E+001
   0.3974120E+001   0.9304259E+000
   0.6619979E+001   0.5423128E+000
  -0.1829595E+001  -0.1920129E+001
  -0.3345247E+002  -0.8372247E+000
  -0.6496197E+002  -0.1066238E+002
  -0.4210277E+002  -0.7196139E+001
  -0.8830398E+001   0.4341425E+001
  -0.6968536E+001   0.4336270E+000
  -0.1152374E+002   0.3765927E+001
  -0.1993681E+002   0.1582356E+002
  -0.1608779E+002   0.1611744E+002
  -0.2176581E+001   0.4956423E+000
  -0.3009318E+001   0.1677399E+000
  -0.5743902E+001   0.2300951E+001
  -0.9852486E+000   0.5037386E+001
   0.1281299E+002   0.4740153E+001
   0.1391492E+002   0.3050948E+001
   0.2698754E+001   0.2382194E+001
  -0.9110717E+000   0.1232295E+001
  -0.3416713E+001   0.1848340E+001
  -0.7690280E+001   0.2781139E+001
  -0.1317168E+002   0.8305814E+001
  -0.1014602E+002   0.1260285E+002
  -0.8602997E+000   0.7298806E+001
   0.7674240E+001   0.7452099E+001
   0.1606753E+002   0.7793486E+000
   0.1901784E+002   0.1085519E+001
   0.1760826E+002   0.1932247E+001
   0.1062819E+002   0.4859996E+000
   0.7123845E+001  -0.1427359E+000
   0.7857800E+001   0.5236176E+000
   0.2243746E+002   0.1505216E+002
   0.1369248E+003   0.1099539E+003
   0.4734431E+003   0.1133947E+003
   0.2460715E+003   0.1201903E+003
   0.6596619E+001   0.4166034E+002
   0.4204673E+002   0.1204961E+003
   0.2906902E+003   0.2531204E+003
   0.3538772E+003   0.1756180E+003
   0.1564717E+003   0.7741381E+002
   0.6343415E+002   0.3697808E+002
   0.4632856E+002   0.8990301E+001
  -0.7074774E+000   0.9947306E+001
  -0.1481535E+002   0.5053789E+000
  -0.3604108E+002   0.3816313E+001
  -0.3610741E+002   0.9324001E+001
  -0.1015403E+002   0.4364538E+001
  -0.9501254E+001   0.1632295E+001
  -0.8005361E+001   0.4782017E+001
  -0.1438977E+002   0.1400010E+002
  -0.6707268E+001   0.4782727E+001
  -0.1831480E+001   0.5446281E-001
  -0.3662636E+001   0.6049893E+000
  -0.4432553E+001   0.2379433E+001
   0.2537391E+001   0.2312557E+001
   0.1585548E+002   0.2578521E+001
   0.2043856E+002   0.1923186E+001
   0.9074780E+001   0.1800424E+001
   0.2614499E+001   0.8046535E+000
  -0.2814061E+001   0.3283230E+001
  -0.4558273E+001   0.3636360E+001
  -0.7653473E+001   0.1987072E+001
  -0.7966767E+001   0.4167267E+001
   0.8298143E+000   0.1395644E+002
   0.2158837E+002   0.7859359E+001
   0.1636275E+002   0.1526612E+001
   0.9382625E+001   0.7159474E-001
   0.5425188E+001   0.9973050E+000
   0.2558956E+001   0.6064966E+000
   0.2838633E+001   0.3623183E+000
   0.4563023E+001   0.3878503E+000
   0.6384903E+001   0.1961273E+001
   0.2257651E+002   0.4840742E+002
   0.2228679E+003   0.1316883E+003
   0.5390283E+003   0.7359944E+002
   0.4025709E+003   0.1317389E+003
   0.4274752E+003   0.1612994E+003
   0.6947772E+003   0.2235580E+003
   0.5806845E+003   0.1594916E+003
   0.2361205E+003   0.6681937E+002
   0.1131122E+003   0.3440812E+002
   0.8500688E+002   0.3402976E+001
  -0.1071078E+002   0.1588692E+002
  -0.1928007E+002   0.2545590E+001
  -0.1427296E+002   0.7484149E+001
  -0.1512478E+002   0.1088037E+002
  -0.6365212E+001   0.9819423E+000
  -0.6063842E+001   0.1033710E+001
  -0.3840637E+001   0.5243983E+001
  -0.7915594E+001   0.1009351E+002
  -0.3171011E+001   0.8050309E+000
  -0.1791708E+001   0.2259103E-001
  -0.3975490E+001   0.8963775E+000
  -0.3212890E+001   0.7529014E+000
  -0.1233456E+001   0.6615593E+000
   0.5479628E+001   0.1731654E+001
   0.1347297E+002   0.1182924E+001
   0.9743587E+001   0.1226013E+000
   0.3220612E+001   0.4824918E+000
   0.7710783E+000   0.1952333E+001
   0.2361322E+001   0.3203246E+001
   0.1798253E+001   0.4576837E+001
   0.3038817E+001   0.4775334E+001
   0.2012263E+002   0.9334528E+001
   0.4039162E+002   0.3123683E+001
   0.1372949E+002   0.3353706E+001
   0.4811540E+001  -0.1196299E-001
   0.2741528E+001   0.6400429E+000
   0.6763446E+000   0.1317847E+000
   0.1387138E+001   0.1942239E+000
   0.4361516E+001   0.3946404E+000
   0.6332965E+001  -0.3654058E+000
   0.9756101E+001   0.5581653E+001
   0.9726364E+002   0.5874397E+002
   0.3421933E+003   0.1274098E+003
   0.3246009E+003   0.1544945E+003
   0.1653459E+003   0.1399421E+003
   0.7045437E+002   0.1589269E+003
   0.5969061E+002   0.1159105E+003
   0.6812568E+002   0.4551115E+002
   0.4554563E+002   0.2070501E+002
   0.3647658E+002  -0.5139536E+001
  -0.3206357E+002   0.1896372E+002
  -0.1752439E+002   0.1691222E+001
  -0.5880590E+001   0.4632435E+001
  -0.8410078E+001   0.6851377E+001
  -0.3915963E+001   0.2639718E+000
  -0.3194440E+001   0.2609252E+000
  -0.5019307E+001   0.6687702E+001
  -0.5946046E+001   0.8508085E+001
  -0.3006502E+001   0.7197023E+000
  -0.1561677E+001   0.7736866E-002
  -0.2685574E+001   0.4661402E+000
  -0.3208181E+001   0.6010200E+000
  -0.2733299E+001   0.2845550E-001
  -0.1419376E+001   0.7993767E+000
   0.5057503E+001   0.4667649E+000
   0.5760105E+001  -0.1308178E+000
  -0.3668763E+001   0.1763796E+001
  -0.2065894E+001   0.1278421E+001
   0.7047540E+001   0.1777228E+001
   0.1272815E+002   0.2881355E+001
   0.1474351E+002   0.2514578E+001
   0.2573109E+002   0.7215120E+001
   0.3664466E+002   0.3984681E+001
   0.5380220E+001   0.5661484E+001
   0.1141097E+001   0.2834517E+000
   0.6362189E+000   0.5895905E+000
  -0.4192594E+000   0.3613288E+000
   0.1870747E+001   0.2115029E+001
   0.7303201E+001   0.1555532E+000
   0.8661010E+001  -0.2725273E-001
   0.1817758E+002   0.5772863E+001
   0.6765442E+002   0.4157609E+002
   0.7678808E+002   0.6964706E+002
   0.1525472E+002   0.2709449E+002
   0.3036248E+001   0.3842920E+001
  -0.1085601E+000   0.5129459E+000
  -0.5648401E+000   0.2152702E+001
   0.6891358E+001   0.2894709E+002
   0.3914584E+002   0.3219219E+002
   0.5659717E+002   0.1009760E+002
  -0.2689462E+002   0.3222347E+002
  -0.1534684E+002   0.7784624E+001
  -0.5943597E+001   0.6800903E+001
  -0.1218906E+002   0.3789958E+001
  -0.7689561E+001  -0.6127276E-001
  -0.4154911E+001   0.7454290E+000
  -0.5075757E+001   0.1113957E+002
   0.3776298E+001   0.1096716E+002
  -0.2189351E+001   0.8304813E+001
  -0.1537949E+001   0.1412291E+001
  -0.1376441E+001   0.1793679E-001
  -0.2495613E+001   0.3854910E+000
  -0.3023916E+001   0.4875334E+000
  -0.2844133E+001   0.1031008E+001
   0.3174537E+001   0.1229417E+001
   0.7984219E+001   0.2543366E+001
  -0.5837253E+001   0.5743718E+001
  -0.4300735E+001   0.1682991E+001
   0.2322189E+001   0.2177246E+001
   0.7082607E+001   0.2331915E+001
   0.1154510E+002   0.3642359E+001
   0.2364202E+002   0.4357493E+001
   0.1850625E+002   0.3061107E+001
  -0.3220033E+001   0.3358269E+001
  -0.1328798E+001   0.3337644E+000
  -0.1328483E+001   0.4367931E+000
  -0.2472511E+001   0.2994039E+000
  -0.1762130E+001   0.5651841E+001
   0.1137120E+002  -0.3423772E+001
   0.6442502E+001   0.5581319E+000
   0.2294792E+002   0.2293705E+001
   0.5953200E+002   0.9417090E+001
   0.4625044E+002   0.1777391E+002
   0.5679463E+001   0.4093715E+001
   0.1304874E+001   0.2591696E+000
   0.5392110E+000   0.2154979E+000
  -0.4991638E+000   0.4795199E+000
  -0.8599478E+000   0.3882303E+000
   0.1584610E+002   0.2738528E+002
   0.1093260E+003   0.3012289E+002
   0.3955421E+002   0.4835500E+002
  -0.3641772E+001   0.2082567E+002
  -0.8551241E+001   0.8291365E+001
  -0.1094050E+002   0.1788450E+001
  -0.1031649E+002   0.1413655E+001
  -0.7479929E+001   0.5170502E+001
   0.2189703E+001   0.1562740E+002
   0.3826905E+002   0.2923335E+002
   0.3584679E+002   0.5924803E+002
   0.2499458E+001   0.3905548E+002
  -0.1695324E+001   0.2891973E+001
  -0.1511287E+001   0.5625163E-001
  -0.1834579E+001   0.2385957E+000
  -0.1844082E+001   0.5171643E+000
   0.1939359E+001   0.1903549E+001
   0.1063145E+002   0.5695430E+001
  -0.5523122E+001   0.1196448E+002
  -0.4492934E+001   0.2216422E+001
  -0.4498296E+000   0.9555120E+000
   0.1757155E+001   0.8390140E+000
   0.6267414E+001   0.2635671E+001
   0.1221098E+002   0.1815051E+001
   0.1511687E+000   0.2641487E+001
  -0.4360310E+001   0.5361183E+000
  -0.1886482E+001   0.1911937E+000
  -0.2866401E+001   0.3495875E+000
  -0.4695907E+001   0.5054968E+000
  -0.1075589E+002   0.1034655E+002
   0.1391814E+002   0.6438981E+000
   0.1046889E+002   0.1751052E+001
   0.1923577E+002   0.1259388E+001
   0.4068694E+002   0.1866575E+001
   0.2441339E+002   0.9327380E+001
  -0.2130405E+001   0.6141544E+001
  -0.1817105E+001   0.1191742E+001
   0.1489480E+001  -0.2721318E+000
   0.7743591E+000   0.1721820E+000
   0.4965872E+000   0.6534189E+000
   0.1746722E+002   0.1357663E+002
   0.7857574E+002   0.1480680E+002
   0.5001072E+002   0.2945631E+002
  -0.1703867E+001   0.1822165E+002
  -0.7013867E+001   0.4794986E+000
  -0.7225289E+001   0.4039331E+001
   0.4126125E+000   0.2197712E+002
   0.2661044E+002   0.2703558E+002
   0.3489402E+002   0.2630799E+002
   0.3912693E+002   0.3582892E+002
   0.4483196E+002   0.7401354E+002
   0.4999664E+001   0.6120167E+002
  -0.3444966E+001   0.6024647E+001
  -0.2663443E+001   0.3086573E+000
  -0.2568169E+001   0.1343326E+001
  -0.1255654E+001   0.2279610E+001
   0.3118580E+001   0.1968679E+001
   0.1012854E+002   0.4501943E+001
  -0.4287246E+001   0.1014990E+002
  -0.2815213E+001   0.1277382E+001
   0.7252825E+001   0.3017671E+001
   0.3828597E+001   0.1621901E+001
   0.4535830E+000   0.7622817E+000
  -0.2049574E+001   0.1620460E+001
  -0.3777596E+001   0.7504671E+000
  -0.1750296E+001  -0.1108495E+000
  -0.8235200E+000  -0.2396389E-002
  -0.1875319E+001  -0.1419799E+000
  -0.4390992E+001   0.2198770E-001
  -0.9363399E+001   0.4569024E+001
  -0.5323404E+001   0.1766930E+002
   0.1957960E+002   0.4487933E-001
   0.9667493E+001   0.9879070E+000
   0.5829043E+001   0.4829159E+001
  -0.8777417E+000   0.4780411E+001
  -0.4802199E+001   0.9464619E+000
  -0.6106106E+001   0.3844638E+001
   0.6988290E+001   0.5379114E+001
   0.7803758E+001   0.4469930E+001
   0.2714590E+001   0.5771081E-001
   0.8603427E+001   0.2739005E+001
   0.2044620E+002   0.8214070E+001
   0.8382547E+001   0.1225654E+002
  -0.6260219E+001   0.3596563E+001
  -0.8436046E+001   0.7557677E+000
  -0.8281243E+000   0.1601131E+002
   0.3844805E+002   0.3784118E+002
   0.5592583E+002   0.3321882E+002
   0.1889709E+002   0.2718611E+002
  -0.5622906E+001   0.1750074E+002
  -0.7495061E+001   0.2878860E+002
  -0.8060550E+001   0.2152822E+002
  -0.4873817E+001   0.1850281E+001
  -0.3711262E+001   0.3160561E+000
  -0.3109947E+001   0.1320301E+001
