# ~alp d~p/dz   Phi_p_sgs,z
   0.2234411E+001   0.1147706E+002
   0.6702378E+000   0.3818247E+001
   0.4680337E+000   0.2707197E+001
   0.9844760E+000   0.6042442E+001
   0.1840619E+001   0.1151027E+002
   0.2825751E+001   0.1243744E+002
   0.5589309E+001   0.1261617E+002
   0.9736453E+001   0.1157938E+002
   0.1496037E+002   0.9922890E+001
   0.1921283E+002   0.8272119E+001
   0.2237604E+002   0.9226069E+001
   0.2472502E+002   0.1088605E+002
   0.2709770E+002   0.1146298E+002
   0.3113328E+002   0.1275110E+002
   0.4036967E+002   0.3083304E+002
   0.6698953E+002   0.8459790E+002
   0.1050814E+003   0.1326438E+003
   0.1426200E+003   0.1491092E+003
   0.1643460E+003   0.1562006E+003
   0.1743289E+003   0.1576944E+003
   0.1601255E+003   0.1295172E+003
   0.1319234E+003   0.8792136E+002
   0.1067097E+003   0.7082105E+002
   0.9028795E+002   0.7103442E+002
   0.7204286E+002   0.5948120E+002
   0.5404970E+002   0.4213248E+002
   0.4095154E+002   0.2876671E+002
   0.2419183E+002   0.2132412E+002
   0.9124380E+001   0.1008911E+002
   0.9824330E+000   0.7343679E+001
  -0.1323369E+001   0.8883247E+001
  -0.9087052E+000   0.1338365E+002
  -0.9198587E+000   0.1665708E+002
   0.1338553E-001   0.1872484E+002
   0.1329265E+001   0.1803875E+002
   0.3154794E+001   0.1894356E+002
   0.4163709E+001   0.2222240E+002
   0.3691801E+001   0.1705957E+002
   0.3521235E+001   0.1232110E+002
   0.3827180E+001   0.1152413E+002
   0.2855891E+001   0.1080863E+002
   0.1130681E+001   0.4840603E+001
   0.7347985E+000   0.3841244E+001
   0.1166381E+001   0.8037320E+001
   0.1812135E+001   0.1238976E+002
   0.1995127E+001   0.1286950E+002
   0.3854982E+001   0.1288293E+002
   0.7031582E+001   0.1199061E+002
   0.1117628E+002   0.1063396E+002
   0.1421836E+002   0.8895495E+001
   0.1615906E+002   0.8712976E+001
   0.1735897E+002   0.9487374E+001
   0.1770005E+002   0.1070795E+002
   0.1954430E+002   0.1226246E+002
   0.2663851E+002   0.2859997E+002
   0.4957922E+002   0.7685100E+002
   0.8676864E+002   0.1227071E+003
   0.1323852E+003   0.1446935E+003
   0.1674200E+003   0.1516803E+003
   0.1875278E+003   0.1594072E+003
   0.1828164E+003   0.1391595E+003
   0.1537531E+003   0.1033328E+003
   0.1150264E+003   0.7954288E+002
   0.8528609E+002   0.6644842E+002
   0.6072123E+002   0.4519069E+002
   0.3990830E+002   0.2136745E+002
   0.2566223E+002   0.1166279E+002
   0.1387380E+002   0.9976479E+001
   0.3616801E+001   0.8852137E+001
  -0.2373786E+001   0.1039932E+002
  -0.5016698E+001   0.1115176E+002
  -0.4892516E+001   0.1433442E+002
  -0.4355301E+001   0.1681846E+002
  -0.3183021E+001   0.1827036E+002
  -0.1436578E+001   0.1737521E+002
   0.8229789E+000   0.1718421E+002
   0.2257434E+001   0.1981840E+002
   0.2451522E+001   0.1514624E+002
   0.2860830E+001   0.1058009E+002
   0.3812332E+001   0.9716279E+001
   0.3476367E+001   0.9666428E+001
   0.1857884E+001   0.5586596E+001
   0.1269804E+001   0.4485782E+001
   0.1623558E+001   0.8730611E+001
   0.1714318E+001   0.1209590E+002
   0.1336414E+001   0.1255906E+002
   0.2654756E+001   0.1329983E+002
   0.5103150E+001   0.1222511E+002
   0.8236089E+001   0.1049279E+002
   0.9988526E+001   0.8004711E+001
   0.1021508E+002   0.6835988E+001
   0.9069345E+001   0.6236251E+001
   0.7991138E+001   0.6177997E+001
   0.8720997E+001   0.7332085E+001
   0.1388161E+002   0.1962178E+002
   0.3123949E+002   0.5487173E+002
   0.6301766E+002   0.9330928E+002
   0.1033712E+003   0.1183177E+003
   0.1342358E+003   0.1283168E+003
   0.1480124E+003   0.1416746E+003
   0.1425691E+003   0.1357220E+003
   0.1193133E+003   0.1097003E+003
   0.8603605E+002   0.8111480E+002
   0.6249842E+002   0.6047530E+002
   0.4605390E+002   0.3703692E+002
   0.2995074E+002   0.1756484E+002
   0.1758437E+002   0.1014924E+002
   0.8431694E+001   0.1095598E+002
   0.2131386E+000   0.1388304E+002
  -0.4850875E+001   0.1562674E+002
  -0.7593557E+001   0.1348478E+002
  -0.8446037E+001   0.1520665E+002
  -0.7475807E+001   0.1507609E+002
  -0.6028154E+001   0.1366850E+002
  -0.4087673E+001   0.1228338E+002
  -0.1619709E+001   0.1144108E+002
   0.1390716E+000   0.1331811E+002
   0.8672170E+000   0.1058466E+002
   0.1795668E+001   0.8740532E+001
   0.3362955E+001   0.8145259E+001
   0.3818878E+001   0.8107930E+001
   0.2647699E+001   0.5631948E+001
   0.1988588E+001   0.4757656E+001
   0.2152540E+001   0.8641387E+001
   0.1068746E+001   0.1118404E+002
   0.1718850E+000   0.1206689E+002
   0.7471818E+000   0.1364353E+002
   0.2382416E+001   0.1215580E+002
   0.4777804E+001   0.9460657E+001
   0.5765175E+001   0.6599999E+001
   0.5171123E+001   0.5410752E+001
   0.3646732E+001   0.3856630E+001
   0.2881851E+001   0.3416727E+001
   0.3474622E+001   0.3657961E+001
   0.7442799E+001   0.1215426E+002
   0.1969586E+002   0.3599205E+002
   0.4271740E+002   0.6435894E+002
   0.7048317E+002   0.8562474E+002
   0.9288228E+002   0.9758224E+002
   0.1034873E+003   0.1148673E+003
   0.9862675E+002   0.1178326E+003
   0.8076514E+002   0.1032750E+003
   0.6173725E+002   0.7937620E+002
   0.5124458E+002   0.5828872E+002
   0.4038279E+002   0.3797186E+002
   0.2702168E+002   0.2291222E+002
   0.1652223E+002   0.1730813E+002
   0.7159288E+001   0.1844171E+002
  -0.1844599E+001   0.2035619E+002
  -0.6411081E+001   0.1898820E+002
  -0.8720388E+001   0.1371869E+002
  -0.9737373E+001   0.1418843E+002
  -0.8497344E+001   0.1124426E+002
  -0.6931487E+001   0.8772869E+001
  -0.5126878E+001   0.7178263E+001
  -0.3085798E+001   0.6478229E+001
  -0.1391287E+001   0.7370517E+001
  -0.7254344E+000   0.7135188E+001
   0.2027515E+000   0.7123213E+001
   0.2191903E+001   0.6835673E+001
   0.3760963E+001   0.6687228E+001
   0.3519953E+001   0.5284075E+001
   0.2753990E+001   0.4909152E+001
   0.2299251E+001   0.8096377E+001
  -0.2112028E+000   0.1007881E+002
  -0.1263075E+001   0.1093841E+002
  -0.1265645E+001   0.1289492E+002
  -0.2216586E+000   0.1141982E+002
   0.2189349E+001   0.8146233E+001
   0.2824889E+001   0.5127229E+001
   0.1637291E+001   0.4067898E+001
   0.7909941E-001   0.2800079E+001
  -0.6072906E-001   0.2246458E+001
   0.8211391E+000   0.2368024E+001
   0.4099728E+001   0.7760277E+001
   0.1258742E+002   0.2436061E+002
   0.2796737E+002   0.4918654E+002
   0.4540849E+002   0.7161527E+002
   0.6177583E+002   0.8717426E+002
   0.7222380E+002   0.1080491E+003
   0.7227556E+002   0.1158566E+003
   0.5945815E+002   0.1064457E+003
   0.4836205E+002   0.8584798E+002
   0.4457777E+002   0.6562161E+002
   0.3591439E+002   0.4574370E+002
   0.2389735E+002   0.3023834E+002
   0.1393561E+002   0.2416032E+002
   0.5216524E+001   0.2375994E+002
  -0.3557706E+001   0.2270265E+002
  -0.7276968E+001   0.1835651E+002
  -0.8850082E+001   0.1203701E+002
  -0.9860828E+001   0.1269897E+002
  -0.8920612E+001   0.1134283E+002
  -0.7671420E+001   0.8960881E+001
  -0.6321682E+001   0.7640475E+001
  -0.4684626E+001   0.6712942E+001
  -0.2858873E+001   0.6077781E+001
  -0.2403711E+001   0.5749928E+001
  -0.1854859E+001   0.5957338E+001
  -0.1583756E+000   0.6512438E+001
   0.2197607E+001   0.6626697E+001
   0.3118794E+001   0.5305926E+001
   0.2452266E+001   0.4974624E+001
   0.1347479E+001   0.7387800E+001
  -0.9758369E+000   0.7620805E+001
  -0.2026851E+001   0.8147810E+001
  -0.2585114E+001   0.9968101E+001
  -0.2033491E+001   0.9048362E+001
   0.3020812E+000   0.6579952E+001
   0.9554118E+000   0.4710366E+001
  -0.5030010E+000   0.4104257E+001
  -0.2007892E+001   0.4429563E+001
  -0.1508582E+001   0.4116865E+001
  -0.4664070E+000   0.3791073E+001
   0.2451988E+001   0.5807025E+001
   0.8991222E+001   0.1343254E+002
   0.1822094E+002   0.2974204E+002
   0.2820936E+002   0.4989193E+002
   0.3837881E+002   0.6551020E+002
   0.4238967E+002   0.8583231E+002
   0.4054152E+002   0.9781530E+002
   0.3321176E+002   0.9361252E+002
   0.2877228E+002   0.7779122E+002
   0.2972068E+002   0.5984887E+002
   0.2617216E+002   0.4446775E+002
   0.1857927E+002   0.3341451E+002
   0.9973554E+001   0.2876949E+002
   0.1888433E+001   0.2737714E+002
  -0.5672793E+001   0.2464725E+002
  -0.8304551E+001   0.1946621E+002
  -0.9230192E+001   0.1365448E+002
  -0.1018168E+002   0.1496198E+002
  -0.9662912E+001   0.1611367E+002
  -0.9032560E+001   0.1475917E+002
  -0.8226598E+001   0.1315464E+002
  -0.6916590E+001   0.1086848E+002
  -0.4885286E+001   0.8338991E+001
  -0.4095198E+001   0.6082446E+001
  -0.3501117E+001   0.5057755E+001
  -0.2556841E+001   0.6359551E+001
  -0.7479304E-001   0.7032197E+001
   0.1809415E+001   0.5621719E+001
   0.1607291E+001   0.5035390E+001
   0.5109429E+000   0.6158336E+001
  -0.1301663E+001   0.6262817E+001
  -0.2433271E+001   0.6246451E+001
  -0.3255257E+001   0.7661812E+001
  -0.2980812E+001   0.6912193E+001
  -0.8600005E+000   0.4937795E+001
  -0.1658260E+000   0.3894692E+001
  -0.1231123E+001   0.5429559E+001
  -0.2483266E+001   0.8796092E+001
  -0.1805650E+001   0.9673627E+001
  -0.6466754E+000   0.9594052E+001
   0.2221659E+001   0.9274098E+001
   0.7619684E+001   0.9562266E+001
   0.1208970E+002   0.1565902E+002
   0.1427274E+002   0.2425230E+002
   0.1591189E+002   0.2958926E+002
   0.1445212E+002   0.3568015E+002
   0.1068501E+002   0.3966209E+002
   0.7026615E+001   0.3514291E+002
   0.7007997E+001   0.2909349E+002
   0.1044359E+002   0.2529018E+002
   0.1168035E+002   0.2556462E+002
   0.9651799E+001   0.2683447E+002
   0.4848939E+001   0.2665856E+002
  -0.1049592E+001   0.2690626E+002
  -0.6607275E+001   0.2551456E+002
  -0.8389062E+001   0.2087597E+002
  -0.8686190E+001   0.1743875E+002
  -0.8903635E+001   0.2082843E+002
  -0.8097406E+001   0.2328817E+002
  -0.7552530E+001   0.2155549E+002
  -0.7522495E+001   0.2007434E+002
  -0.7623247E+001   0.1694214E+002
  -0.6280151E+001   0.1219299E+002
  -0.5125103E+001   0.6935466E+001
  -0.4422908E+001   0.4626698E+001
  -0.4033635E+001   0.5909468E+001
  -0.1758715E+001   0.6933607E+001
   0.6937653E+000   0.5534368E+001
   0.1046044E+001   0.5177814E+001
   0.8233897E-001   0.5780461E+001
  -0.7787265E+000   0.5711175E+001
  -0.1929175E+001   0.5648083E+001
  -0.2808370E+001   0.6463619E+001
  -0.2601458E+001   0.5424837E+001
  -0.7954235E+000   0.3530375E+001
  -0.2861932E+000   0.2635717E+001
  -0.9514471E+000   0.4824992E+001
  -0.1661676E+001   0.1025181E+002
  -0.1011449E+001   0.1251598E+002
  -0.1334124E-001   0.1302882E+002
   0.2809448E+001   0.1243928E+002
   0.7430288E+001   0.1071031E+002
   0.9671316E+001   0.8991923E+001
   0.8873063E+001   0.9057552E+001
   0.8049001E+001   0.9678150E+001
   0.6645289E+001   0.1096287E+002
   0.4003970E+001   0.1082834E+002
   0.1425703E+001   0.7304735E+001
   0.1868986E+001   0.9074528E+001
   0.4399203E+001   0.1218089E+002
   0.4988115E+001   0.1669479E+002
   0.3201040E+001   0.1950625E+002
   0.4691211E+000   0.2148815E+002
  -0.3119311E+001   0.2239935E+002
  -0.6311667E+001   0.2134594E+002
  -0.7518255E+001   0.1884350E+002
  -0.7425645E+001   0.1947296E+002
  -0.6361660E+001   0.2303262E+002
  -0.4841653E+001   0.2606730E+002
  -0.4471896E+001   0.2483983E+002
  -0.5403604E+001   0.2298100E+002
  -0.7147952E+001   0.2011949E+002
  -0.7299644E+001   0.1570563E+002
  -0.5987698E+001   0.8549382E+001
  -0.4878738E+001   0.4807938E+001
  -0.4459049E+001   0.5508854E+001
  -0.2206387E+001   0.6279678E+001
   0.3684013E+000   0.4850680E+001
   0.1077841E+001   0.4736847E+001
   0.3581287E+000   0.5380854E+001
   0.7897733E+000   0.3764883E+001
  -0.1134297E+000   0.3601260E+001
  -0.9013175E+000   0.3673557E+001
  -0.7062692E+000   0.2692123E+001
   0.2922047E+000   0.1468149E+001
   0.3437290E+000   0.9490808E+000
  -0.1450133E+000   0.3378405E+001
  -0.2544015E+000   0.9393288E+001
   0.2382227E+000   0.1203902E+002
   0.9170796E+000   0.1287023E+002
   0.3150363E+001   0.1259501E+002
   0.6606894E+001   0.1061500E+002
   0.7795417E+001   0.6308544E+001
   0.7093597E+001   0.5500184E+001
   0.6408789E+001   0.6091374E+001
   0.5817171E+001   0.7589809E+001
   0.4204603E+001   0.8260484E+001
   0.1913021E+001   0.6791357E+001
   0.1603508E+001   0.7240984E+001
   0.2949668E+001   0.1056929E+002
   0.2227427E+001   0.1284479E+002
   0.1669470E+000   0.1281689E+002
  -0.1810562E+001   0.1396938E+002
  -0.3627369E+001   0.1581918E+002
  -0.5438554E+001   0.1503985E+002
  -0.6266829E+001   0.1431236E+002
  -0.5656237E+001   0.1748675E+002
  -0.3578273E+001   0.2057984E+002
  -0.1128815E+001   0.2338141E+002
  -0.7738762E+000   0.2227804E+002
  -0.2378562E+001   0.2112066E+002
  -0.5183714E+001   0.1938873E+002
  -0.6448185E+001   0.1590508E+002
  -0.5784798E+001   0.9005578E+001
  -0.4619695E+001   0.4985265E+001
  -0.3713598E+001   0.4749985E+001
  -0.1472296E+001   0.4784687E+001
   0.8634354E+000   0.3559678E+001
   0.1737312E+001   0.3269012E+001
   0.1484357E+001   0.3594126E+001
   0.3032547E+001   0.1347752E+001
   0.2274910E+001   0.1189004E+001
   0.1401725E+001   0.8168950E+000
   0.1329025E+001   0.3687504E+000
   0.1392999E+001   0.6682379E-001
   0.1067845E+001   0.6752939E-001
   0.7742871E+000   0.3079284E+001
   0.1111659E+001   0.9357840E+001
   0.1429511E+001   0.1224869E+002
   0.2058179E+001   0.1292609E+002
   0.3485820E+001   0.1282837E+002
   0.5282433E+001   0.1122727E+002
   0.5569076E+001   0.5888515E+001
   0.5373073E+001   0.4202565E+001
   0.5063771E+001   0.4873044E+001
   0.5174336E+001   0.6835660E+001
   0.4559367E+001   0.8167116E+001
   0.2946565E+001   0.8252025E+001
   0.1971027E+001   0.8612796E+001
   0.1818290E+001   0.9636948E+001
   0.2404594E+000   0.9188112E+001
  -0.1500569E+001   0.7614570E+001
  -0.2944985E+001   0.7084121E+001
  -0.4149262E+001   0.8229917E+001
  -0.4847970E+001   0.9354331E+001
  -0.5039361E+001   0.1109763E+002
  -0.4189435E+001   0.1473965E+002
  -0.1849300E+001   0.1765109E+002
   0.8381717E+000   0.2013434E+002
   0.1548622E+001   0.1918478E+002
   0.2433500E+000   0.1775602E+002
  -0.2484345E+001   0.1620601E+002
  -0.4161466E+001   0.1353138E+002
  -0.4189791E+001   0.8063045E+001
  -0.3537131E+001   0.4748415E+001
  -0.2311931E+001   0.3764680E+001
   0.1302297E+000   0.3022416E+001
   0.2554787E+001   0.2019958E+001
   0.3607200E+001   0.1529639E+001
   0.3607630E+001   0.1416334E+001
   0.5976711E+001   0.8004680E+000
   0.4789213E+001   0.4775888E+000
   0.3228750E+001   0.1011223E+000
   0.2335941E+001  -0.4540027E+000
   0.1883620E+001  -0.2774047E+000
   0.1485576E+001   0.2031667E-001
   0.1390668E+001   0.3144200E+001
   0.1846963E+001   0.8310469E+001
   0.2084938E+001   0.1069783E+002
   0.2567987E+001   0.1100705E+002
   0.2922395E+001   0.1119529E+002
   0.3080584E+001   0.1009138E+002
   0.2863399E+001   0.5060384E+001
   0.2744797E+001   0.3034143E+001
   0.2600714E+001   0.3982638E+001
   0.3154893E+001   0.6407835E+001
   0.3608907E+001   0.8242133E+001
   0.2865683E+001   0.9838931E+001
   0.1287339E+001   0.1041700E+002
   0.9922855E-002   0.1022639E+002
  -0.1528293E+001   0.8123264E+001
  -0.2505513E+001   0.5178034E+001
  -0.3259866E+001   0.3049731E+001
  -0.4111083E+001   0.3482627E+001
  -0.4487962E+001   0.5296382E+001
  -0.4257017E+001   0.7364062E+001
  -0.3497032E+001   0.1053592E+002
  -0.1702391E+001   0.1338792E+002
   0.5615384E+000   0.1536784E+002
   0.1770966E+001   0.1505759E+002
   0.1494934E+001   0.1387282E+002
  -0.1697180E+000   0.1236111E+002
  -0.1564074E+001   0.1013751E+002
  -0.1919199E+001   0.6426877E+001
  -0.1343822E+001   0.4702840E+001
   0.5216404E+000   0.3847331E+001
   0.3634757E+001   0.2576164E+001
   0.6843642E+001   0.1668931E+001
   0.8347263E+001   0.1449621E+001
   0.7605867E+001   0.1334760E+001
   0.1069958E+002   0.9940081E+001
   0.8395865E+001   0.7087930E+001
   0.5485751E+001   0.3541454E+001
   0.3485513E+001   0.3036346E+000
   0.2564670E+001   0.5374105E-001
   0.2011880E+001   0.3208314E+000
   0.1916040E+001   0.1935188E+001
   0.2359930E+001   0.4481751E+001
   0.2120047E+001   0.5947206E+001
   0.1742751E+001   0.6366839E+001
   0.9202187E+000   0.7127947E+001
   0.8710201E-001   0.7237882E+001
  -0.3154976E+000   0.4469943E+001
  -0.3620197E-001   0.2836740E+001
   0.4152523E+000   0.3482055E+001
   0.1483895E+001   0.5498034E+001
   0.2760234E+001   0.6885946E+001
   0.2370757E+001   0.9442031E+001
   0.4106499E+000   0.1260394E+002
  -0.1468669E+001   0.1326042E+002
  -0.3197144E+001   0.1136488E+002
  -0.3697834E+001   0.8186673E+001
  -0.3450227E+001   0.4838749E+001
  -0.3710911E+001   0.1862748E+001
  -0.4022649E+001   0.2108739E+001
  -0.4135031E+001   0.4024324E+001
  -0.3740404E+001   0.5854790E+001
  -0.2476525E+001   0.7245175E+001
  -0.6536842E+000   0.8853418E+001
   0.9200448E+000   0.9408375E+001
   0.1380384E+001   0.8383655E+001
   0.1065652E+001   0.7567297E+001
   0.8062500E+000   0.6523501E+001
   0.1029408E+001   0.4114196E+001
   0.2253663E+001   0.2833280E+001
   0.4748947E+001   0.2839219E+001
   0.8341642E+001   0.5161728E+001
   0.1218957E+002   0.7622273E+001
   0.1454098E+002   0.9409610E+001
   0.1333522E+002   0.1016678E+002
   0.1794061E+002   0.2239367E+002
   0.1383023E+002   0.1785663E+002
   0.8454004E+001   0.1074596E+002
   0.4791898E+001   0.3519723E+001
   0.3238153E+001   0.7650010E+000
   0.2585683E+001   0.4965285E+000
   0.2459366E+001   0.8404370E+000
   0.2826008E+001   0.1291064E+001
   0.2054636E+001   0.1898825E+001
   0.8627798E+000   0.2420362E+001
  -0.7436152E+000   0.3424378E+001
  -0.2127381E+001   0.4248438E+001
  -0.2843322E+001   0.3858346E+001
  -0.2304033E+001   0.3146602E+001
  -0.1541431E+001   0.3366801E+001
  -0.3797104E+000   0.4429421E+001
   0.1030818E+001   0.5251537E+001
   0.7667880E+000   0.7553832E+001
  -0.1416264E+001   0.1178680E+002
  -0.3663209E+001   0.1362263E+002
  -0.5365446E+001   0.1276804E+002
  -0.5447189E+001   0.1014669E+002
  -0.4287789E+001   0.6364248E+001
  -0.3999945E+001   0.2270589E+001
  -0.4307340E+001   0.8027909E+000
  -0.4610834E+001   0.9279677E+000
  -0.4565668E+001   0.1552659E+001
  -0.3549157E+001   0.2239505E+001
  -0.1922901E+001   0.2924822E+001
  -0.6759460E-001   0.3713173E+001
   0.1171759E+001   0.3855959E+001
   0.1879226E+001   0.4028487E+001
   0.2648774E+001   0.3220263E+001
   0.3667765E+001   0.1883951E+001
   0.5174140E+001   0.1481265E+001
   0.7484517E+001   0.2688141E+001
   0.1160895E+002   0.9014257E+001
   0.1713020E+002   0.1541804E+002
   0.2147225E+002   0.2004321E+002
   0.2082735E+002   0.2225167E+002
   0.2966804E+002   0.3798905E+002
   0.2415555E+002   0.3403781E+002
   0.1485402E+002   0.2336436E+002
   0.8825089E+001   0.1104844E+002
   0.6178164E+001   0.4929367E+001
   0.4972595E+001   0.2992891E+001
   0.4536920E+001   0.2531180E+001
   0.4810431E+001   0.2519615E+001
   0.3263441E+001   0.2844585E+001
   0.1050301E+001   0.2729767E+001
  -0.1353925E+001   0.3351405E+001
  -0.3246754E+001   0.4001836E+001
  -0.4633560E+001   0.3728437E+001
  -0.4167622E+001   0.3014076E+001
  -0.3458937E+001   0.3386197E+001
  -0.2541894E+001   0.3835348E+001
  -0.1481242E+001   0.3960710E+001
  -0.1551744E+001   0.6298685E+001
  -0.3781589E+001   0.1061256E+002
  -0.6309846E+001   0.1269179E+002
  -0.7778553E+001   0.1238429E+002
  -0.7125206E+001   0.1048897E+002
  -0.5257214E+001   0.6597639E+001
  -0.4659769E+001   0.2324047E+001
  -0.5160298E+001   0.9162253E+000
  -0.5651542E+001   0.9619584E+000
  -0.6056806E+001   0.1748920E+001
  -0.5164190E+001   0.2222020E+001
  -0.3427844E+001   0.2641530E+001
  -0.1144351E+001   0.3335894E+001
   0.7323878E+000   0.3302013E+001
   0.1933793E+001   0.3358856E+001
   0.3069370E+001   0.2521161E+001
   0.4387092E+001   0.1311704E+001
   0.5978469E+001   0.1020770E+001
   0.8140446E+001   0.2851152E+001
   0.1297774E+002   0.1169916E+002
   0.2130962E+002   0.2369961E+002
   0.2957743E+002   0.3248771E+002
   0.3184847E+002   0.3649745E+002
   0.3998758E+002   0.4344986E+002
   0.3451253E+002   0.3903042E+002
   0.2389247E+002   0.2793052E+002
   0.1537447E+002   0.1471271E+002
   0.1099156E+002   0.7526039E+001
   0.9823261E+001   0.5463948E+001
   0.9057346E+001   0.4987817E+001
   0.8530384E+001   0.4566397E+001
   0.5821217E+001   0.4972784E+001
   0.2449772E+001   0.5455774E+001
  -0.1036064E+001   0.5229144E+001
  -0.3375959E+001   0.4445271E+001
  -0.5165526E+001   0.3477155E+001
  -0.5079544E+001   0.2565713E+001
  -0.4458131E+001   0.2569283E+001
  -0.3915335E+001   0.2636063E+001
  -0.3436357E+001   0.2366150E+001
  -0.3530737E+001   0.3861638E+001
  -0.5580538E+001   0.8046600E+001
  -0.8492509E+001   0.1081090E+002
  -0.1024907E+002   0.1169583E+002
  -0.9217570E+001   0.1044857E+002
  -0.6519064E+001   0.7047397E+001
  -0.5374853E+001   0.2599187E+001
  -0.6236916E+001   0.1219032E+001
  -0.6889288E+001   0.1351353E+001
  -0.7744106E+001   0.2404927E+001
  -0.6940649E+001   0.2694395E+001
  -0.5114665E+001   0.3046226E+001
  -0.2342484E+001   0.3771325E+001
   0.7190614E-001   0.3537892E+001
   0.1640464E+001   0.3530241E+001
   0.2917134E+001   0.2866214E+001
   0.4405576E+001   0.1647339E+001
   0.5884828E+001   0.1384794E+001
   0.8139395E+001   0.3777802E+001
   0.1359634E+002   0.1464585E+002
   0.2358350E+002   0.2847424E+002
   0.3548934E+002   0.3813741E+002
   0.4080989E+002   0.4184084E+002
   0.4838615E+002   0.5192234E+002
   0.4287282E+002   0.4539564E+002
   0.3212252E+002   0.3225003E+002
   0.2234223E+002   0.1789222E+002
   0.1622786E+002   0.8818618E+001
   0.1444824E+002   0.6103509E+001
   0.1297099E+002   0.6000878E+001
   0.1121903E+002   0.5661473E+001
   0.7133825E+001   0.6080288E+001
   0.3284649E+001   0.6915132E+001
  -0.3020354E+000   0.6059136E+001
  -0.2503425E+001   0.3777863E+001
  -0.4246085E+001   0.2351804E+001
  -0.4534170E+001   0.2006856E+001
  -0.4185830E+001   0.1913122E+001
  -0.3958658E+001   0.1686911E+001
  -0.4134310E+001   0.1144680E+001
  -0.4375772E+001   0.1779654E+001
  -0.6308275E+001   0.5538198E+001
  -0.9825532E+001   0.8602280E+001
  -0.1206957E+002   0.1040368E+002
  -0.1078362E+002   0.9711860E+001
  -0.8173673E+001   0.7586444E+001
  -0.6986487E+001   0.3979780E+001
  -0.7886344E+001   0.2748762E+001
  -0.8626639E+001   0.2890044E+001
  -0.9424295E+001   0.3838483E+001
  -0.8413944E+001   0.3494245E+001
  -0.6415681E+001   0.2789362E+001
  -0.3354152E+001   0.2981486E+001
  -0.6577472E+000   0.2804419E+001
   0.1061185E+001   0.2798806E+001
   0.2336803E+001   0.2468855E+001
   0.3997240E+001   0.1582491E+001
   0.5490527E+001   0.1415464E+001
   0.7542013E+001   0.4682508E+001
   0.1338392E+002   0.1906003E+002
   0.2423255E+002   0.3522347E+002
   0.3827744E+002   0.4642040E+002
   0.4655628E+002   0.5097361E+002
   0.5144006E+002   0.6520866E+002
   0.4671548E+002   0.5732552E+002
   0.3699244E+002   0.4128266E+002
   0.2757799E+002   0.2141370E+002
   0.2016325E+002   0.9467453E+001
   0.1770118E+002   0.5857870E+001
   0.1559763E+002   0.6079987E+001
   0.1262150E+002   0.6469307E+001
   0.7708722E+001   0.7169769E+001
   0.3994367E+001   0.7804461E+001
   0.5800161E+000   0.6518540E+001
  -0.1513892E+001   0.3591111E+001
  -0.3002610E+001   0.1745044E+001
  -0.3583433E+001   0.1443448E+001
  -0.3437683E+001   0.1340385E+001
  -0.3494253E+001   0.1152858E+001
  -0.4014220E+001   0.5966151E+000
  -0.4441991E+001   0.1357317E+000
  -0.5860780E+001   0.1647067E+001
  -0.9030258E+001   0.3971273E+001
  -0.1125784E+002   0.6381990E+001
  -0.1087645E+002   0.6703290E+001
  -0.1028297E+002   0.7353874E+001
  -0.1040980E+002   0.7691474E+001
  -0.1136077E+002   0.7105768E+001
  -0.1127214E+002   0.5825217E+001
  -0.1094515E+002   0.5580788E+001
  -0.9214011E+001   0.4539760E+001
  -0.6768712E+001   0.2576449E+001
  -0.3510862E+001   0.2185934E+001
  -0.8192081E+000   0.2147094E+001
   0.6681136E+000   0.2130534E+001
   0.1537780E+001   0.2177710E+001
   0.2729886E+001   0.1882314E+001
   0.4008751E+001   0.2115045E+001
   0.6359216E+001   0.6557855E+001
   0.1228827E+002   0.2200540E+002
   0.2350288E+002   0.4184489E+002
   0.3786549E+002   0.5875648E+002
   0.4805146E+002   0.6497039E+002
   0.4747620E+002   0.6736829E+002
   0.4506356E+002   0.6038153E+002
   0.3864745E+002   0.4359717E+002
   0.3140685E+002   0.2208658E+002
   0.2335940E+002   0.9725489E+001
   0.1984659E+002   0.6059536E+001
   0.1672981E+002   0.6611398E+001
   0.1249578E+002   0.7126144E+001
   0.7359126E+001   0.7400308E+001
   0.4144160E+001   0.7653048E+001
   0.1347894E+001   0.6141614E+001
  -0.5492579E+000   0.3198528E+001
  -0.1769754E+001   0.1132336E+001
  -0.2437676E+001   0.7941422E+000
  -0.2505842E+001   0.8126498E+000
  -0.2795653E+001   0.7485693E+000
  -0.3452889E+001   0.3952449E+000
  -0.3852855E+001   0.7795976E-001
  -0.4588316E+001  -0.8959764E-001
  -0.6695286E+001   0.1071283E+001
  -0.8159283E+001   0.3299290E+001
  -0.8442597E+001   0.4970655E+001
  -0.9368577E+001   0.7409757E+001
  -0.1051625E+002   0.1023245E+002
  -0.1171635E+002   0.1038062E+002
  -0.1169060E+002   0.8544619E+001
  -0.1119367E+002   0.7220454E+001
  -0.9556432E+001   0.5590623E+001
  -0.7097829E+001   0.2763191E+001
  -0.3821361E+001   0.1653496E+001
  -0.1039773E+001   0.1493246E+001
   0.4925294E+000   0.1303053E+001
   0.1194882E+001   0.1363447E+001
   0.2055830E+001   0.1284348E+001
   0.3376473E+001   0.2022251E+001
   0.5859854E+001   0.6225060E+001
