#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.5670159E-001   0.2566517E-002  -0.1303577E+000  -0.2015077E-001  -0.1644049E+000   0.6874930E-002
   0.5457523E-001   0.2477374E-002  -0.1556039E+000   0.8182479E-002  -0.2719670E+000   0.6978684E-002
   0.5094965E-001   0.2168741E-002  -0.1788874E+000   0.4867256E-001  -0.3935536E+000   0.9326585E-002
   0.4344594E-001   0.2053414E-002  -0.1784302E+000   0.7925466E-001  -0.4134319E+000   0.1226015E-001
   0.3809726E-001   0.1925559E-002  -0.1697686E+000   0.7476013E-001  -0.3555167E+000   0.1378546E-001
   0.3016095E-001   0.1452752E-002  -0.1245610E+000   0.5715869E-001  -0.1069499E+000   0.1843356E-001
   0.2031943E-001   0.6491214E-003  -0.4051483E-001   0.5540405E-001   0.5861118E+000   0.2571514E-001
   0.1925639E-001   0.2652955E-003  -0.6439594E-001   0.9007079E-001   0.1170005E+001   0.2464645E-001
   0.2289937E-001   0.1968913E-003  -0.1141724E+000   0.1171517E+000   0.1419896E+001   0.2287083E-001
   0.2835672E-001   0.2324633E-003  -0.1385888E+000   0.1320176E+000   0.1532530E+001   0.2098933E-001
   0.3460262E-001   0.3163732E-003  -0.1432071E+000   0.1381468E+000   0.1548694E+001   0.1985802E-001
   0.4297340E-001   0.5404973E-003  -0.1264860E+000   0.1420338E+000   0.1488306E+001   0.2083120E-001
   0.4839048E-001   0.6048695E-003  -0.1277032E+000   0.1543168E+000   0.1505513E+001   0.2522053E-001
   0.4864546E-001   0.6426458E-003  -0.1357249E+000   0.1680512E+000   0.1572449E+001   0.2876692E-001
   0.4490140E-001   0.7075567E-003  -0.1450514E+000   0.1796800E+000   0.1652396E+001   0.3234720E-001
   0.4536071E-001   0.8860246E-003  -0.9489522E-001   0.2223732E+000   0.1500455E+001   0.2734758E-001
   0.4882992E-001   0.1136809E-002  -0.7167378E-001   0.2280236E+000   0.1367095E+001   0.2142766E-001
   0.6199212E-001   0.1658823E-002  -0.2744222E-001   0.2284052E+000   0.1145438E+001   0.1311033E-001
   0.7565698E-001   0.1901932E-002   0.9382097E-002   0.2256809E+000   0.1010867E+001   0.8148778E-002
   0.7875810E-001   0.1959538E-002   0.1430872E-001   0.2282288E+000   0.9489337E+000   0.5928358E-002
   0.7279600E-001   0.1977552E-002   0.4868106E-002   0.2325315E+000   0.8875925E+000   0.5257046E-002
   0.5701530E-001   0.1950771E-002  -0.6932628E-002   0.2286004E+000   0.8469826E+000   0.6283458E-002
   0.3766620E-001   0.1053196E-002  -0.4385765E-001   0.2142504E+000   0.6596111E+000   0.8322134E-002
   0.3514094E-001   0.1048585E-002  -0.4807070E-001   0.1904718E+000   0.2584512E+000   0.7411592E-002
   0.3157195E-001   0.9317641E-003  -0.4986833E-001   0.1415990E+000   0.2474223E-001   0.6613753E-002
   0.3271910E-001   0.9975287E-003  -0.8764465E-001   0.1265782E+000  -0.7822097E-001   0.5568283E-002
   0.3803145E-001   0.1315148E-002  -0.1396547E+000   0.1361287E+000  -0.9142957E-001   0.5970225E-002
   0.4303652E-001   0.2912490E-002  -0.2423654E+000   0.1857933E+000  -0.1198531E+000   0.8077609E-002
   0.7177808E-001   0.8926607E-002  -0.2459380E+000   0.2301014E+000  -0.3022744E+000   0.7214354E-002
   0.1008440E+000   0.1397957E-001  -0.2199543E+000   0.2288330E+000  -0.4939113E+000   0.6387124E-002
   0.1191913E+000   0.1742699E-001  -0.1999408E+000   0.2302798E+000  -0.6416881E+000   0.6018759E-002
   0.1317019E+000   0.2030203E-001  -0.1801278E+000   0.2130574E+000  -0.8129474E+000   0.5852031E-002
   0.1293286E+000   0.2129957E-001  -0.1561032E+000   0.1835890E+000  -0.1029491E+001   0.5528291E-002
   0.1247073E+000   0.1879153E-001  -0.1376375E+000   0.1655640E+000  -0.1184120E+001   0.5258438E-002
   0.1388579E+000   0.1657665E-001  -0.1338453E+000   0.1478872E+000  -0.1241941E+001   0.5221766E-002
   0.1417012E+000   0.1425938E-001  -0.1288016E+000   0.1154931E+000  -0.1203199E+001   0.6846064E-002
   0.1260063E+000   0.1094197E-001  -0.1269425E+000   0.1034663E+000  -0.1063803E+001   0.7656795E-002
   0.1107910E+000   0.9454417E-002  -0.1385617E+000   0.7603266E-001  -0.8571962E+000   0.8550770E-002
   0.8587045E-001   0.6949832E-002  -0.1496962E+000   0.1764165E-001  -0.5343870E+000   0.1004215E-001
   0.6084725E-001   0.3267717E-002  -0.1703389E+000  -0.1545556E-001  -0.1337515E+000   0.9069376E-002
   0.5750703E-001   0.3327847E-002  -0.1868736E+000  -0.1513198E-001  -0.1550534E+000   0.6927646E-002
   0.5970398E-001   0.3676078E-002  -0.1929304E+000   0.6175153E-002  -0.2830986E+000   0.6499171E-002
   0.6056495E-001   0.3551337E-002  -0.1871162E+000   0.3491177E-001  -0.3764351E+000   0.7739795E-002
   0.5757580E-001   0.3908348E-002  -0.1652105E+000   0.5429823E-001  -0.3762397E+000   0.9258778E-002
   0.5436342E-001   0.4136426E-002  -0.1407149E+000   0.5757584E-001  -0.3261770E+000   0.9733606E-002
   0.4419137E-001   0.3346219E-002  -0.9474572E-001   0.5605785E-001  -0.1453159E+000   0.1195081E-001
   0.2979113E-001   0.2295462E-002  -0.2392839E-001   0.5617278E-001   0.2596912E+000   0.1530210E-001
   0.2315439E-001   0.1329366E-002  -0.1608159E-001   0.8702579E-001   0.6839704E+000   0.1590658E-001
   0.2161432E-001   0.4544908E-003  -0.5370419E-001   0.1286917E+000   0.1122754E+001   0.1679764E-001
   0.2473010E-001   0.2654189E-003  -0.9010975E-001   0.1501643E+000   0.1346897E+001   0.1590006E-001
   0.3195972E-001   0.3653294E-003  -0.9321319E-001   0.1655792E+000   0.1365641E+001   0.1393509E-001
   0.4373238E-001   0.6695196E-003  -0.7463778E-001   0.1727716E+000   0.1298110E+001   0.1377704E-001
   0.4953757E-001   0.6922662E-003  -0.7496751E-001   0.1863926E+000   0.1319203E+001   0.1758517E-001
   0.5107333E-001   0.7198166E-003  -0.8027532E-001   0.2021804E+000   0.1380858E+001   0.2107521E-001
   0.5020633E-001   0.9057132E-003  -0.8669561E-001   0.2129375E+000   0.1442278E+001   0.2429087E-001
   0.4704588E-001   0.8513446E-003  -0.6332525E-001   0.2223808E+000   0.1317439E+001   0.1882842E-001
   0.5518870E-001   0.1258337E-002  -0.5334258E-001   0.2316289E+000   0.1210091E+001   0.1447394E-001
   0.6823475E-001   0.1527885E-002  -0.3083969E-001   0.2398714E+000   0.1084034E+001   0.9606701E-002
   0.7742160E-001   0.1702351E-002  -0.4729194E-002   0.2418878E+000   0.9974302E+000   0.6530057E-002
   0.7569950E-001   0.1971531E-002   0.1148507E-002   0.2472115E+000   0.9530752E+000   0.4937362E-002
   0.6414319E-001   0.2076477E-002  -0.3529783E-002   0.2544520E+000   0.9204982E+000   0.4900884E-002
   0.4725359E-001   0.1749558E-002  -0.9972008E-002   0.2502053E+000   0.8933017E+000   0.6570215E-002
   0.3149016E-001   0.8521572E-003  -0.3765674E-001   0.2325920E+000   0.7033081E+000   0.8894315E-002
   0.3528440E-001   0.1250320E-002  -0.2293436E-001   0.2031639E+000   0.2629715E+000   0.7234080E-002
   0.3490960E-001   0.1292900E-002  -0.1275225E-001   0.1715407E+000   0.7651446E-001   0.6462216E-002
   0.3678700E-001   0.1346708E-002  -0.3927932E-001   0.1473368E+000  -0.2794473E-001   0.5514269E-002
   0.4307099E-001   0.1486459E-002  -0.8832132E-001   0.1307236E+000  -0.6210086E-001   0.6055454E-002
   0.4106992E-001   0.1313632E-002  -0.1942733E+000   0.1531931E+000  -0.8338445E-001   0.8925740E-002
   0.5693914E-001   0.3552929E-002  -0.2333008E+000   0.1980545E+000  -0.2734609E+000   0.8958996E-002
   0.7259755E-001   0.5271858E-002  -0.2138177E+000   0.2003023E+000  -0.4812385E+000   0.8123493E-002
   0.7906681E-001   0.6599761E-002  -0.2040682E+000   0.2053192E+000  -0.6569250E+000   0.7376719E-002
   0.8344601E-001   0.8048456E-002  -0.1884241E+000   0.1875716E+000  -0.8198552E+000   0.6705193E-002
   0.7651562E-001   0.8932714E-002  -0.1814339E+000   0.1562701E+000  -0.1042783E+001   0.6195948E-002
   0.7817721E-001   0.9138794E-002  -0.1957433E+000   0.1390383E+000  -0.1208275E+001   0.5706638E-002
   0.9641280E-001   0.1090976E-001  -0.2098025E+000   0.1324099E+000  -0.1271624E+001   0.6301642E-002
   0.1018135E+000   0.1099364E-001  -0.2075959E+000   0.1200386E+000  -0.1219864E+001   0.9007399E-002
   0.1006816E+000   0.9296299E-002  -0.2029695E+000   0.1123928E+000  -0.1060793E+001   0.9767039E-002
   0.9598197E-001   0.8291592E-002  -0.2066911E+000   0.8865684E-001  -0.8149503E+000   0.1041754E-001
   0.8024464E-001   0.6595127E-002  -0.2113031E+000   0.4123294E-001  -0.4466475E+000   0.1126475E-001
   0.6625357E-001   0.4339644E-002  -0.2221304E+000   0.7770486E-002  -0.1150893E+000   0.9090359E-002
   0.6472008E-001   0.4531045E-002  -0.2339147E+000  -0.4695659E-002  -0.1332755E+000   0.6949197E-002
   0.6801035E-001   0.4993208E-002  -0.2217985E+000   0.1170953E-001  -0.2325739E+000   0.6429881E-002
   0.6893937E-001   0.4617350E-002  -0.1896089E+000   0.4070984E-001  -0.2834363E+000   0.7104086E-002
   0.6827740E-001   0.4924343E-002  -0.1514697E+000   0.6936907E-001  -0.2575851E+000   0.7696585E-002
   0.6748562E-001   0.5268614E-002  -0.1209336E+000   0.8731275E-001  -0.1975803E+000   0.7680551E-002
   0.5699706E-001   0.4590474E-002  -0.7992590E-001   0.9660822E-001  -0.4450776E-001   0.8395949E-002
   0.3991294E-001   0.3342584E-002  -0.2834248E-001   0.1038216E+000   0.2251424E+000   0.9465142E-002
   0.2844884E-001   0.1940990E-002  -0.1136704E-001   0.1166370E+000   0.4867727E+000   0.9818202E-002
   0.2248436E-001   0.6682165E-003  -0.2197766E-001   0.1287905E+000   0.8569880E+000   0.1088313E-001
   0.2374653E-001   0.2961590E-003  -0.4866030E-001   0.1313018E+000   0.1099705E+001   0.1075531E-001
   0.3108262E-001   0.3963892E-003  -0.5090566E-001   0.1532679E+000   0.1147105E+001   0.9136340E-002
   0.4343174E-001   0.6957762E-003  -0.3729211E-001   0.1681670E+000   0.1114075E+001   0.8286447E-002
   0.4902186E-001   0.6966559E-003  -0.4033489E-001   0.1829589E+000   0.1143077E+001   0.1045032E-001
   0.4998945E-001   0.7309771E-003  -0.4572513E-001   0.2042141E+000   0.1203508E+001   0.1326463E-001
   0.5052398E-001   0.8957292E-003  -0.5253547E-001   0.2157843E+000   0.1260031E+001   0.1611667E-001
   0.5033992E-001   0.8431861E-003  -0.2992751E-001   0.1882668E+000   0.1196167E+001   0.1115392E-001
   0.6016325E-001   0.1215695E-002  -0.2887466E-001   0.2078737E+000   0.1142211E+001   0.9191635E-002
   0.6949083E-001   0.1261091E-002  -0.1766527E-001   0.2290566E+000   0.1085234E+001   0.7118262E-002
   0.7104089E-001   0.1505390E-002  -0.3999395E-002   0.2446192E+000   0.1028442E+001   0.5531530E-002
   0.6418815E-001   0.1902090E-002  -0.3036109E-002   0.2572528E+000   0.9913297E+000   0.4580722E-002
   0.4975580E-001   0.1809277E-002  -0.5450248E-002   0.2719893E+000   0.9779867E+000   0.5080630E-002
   0.3467250E-001   0.1263653E-002  -0.9355317E-002   0.2696445E+000   0.9389400E+000   0.7181767E-002
   0.2415360E-001   0.5464764E-003  -0.2546466E-001   0.2467201E+000   0.7107082E+000   0.9859379E-002
   0.3222049E-001   0.1274294E-002   0.1175636E-002   0.2149796E+000   0.2691143E+000   0.7579222E-002
   0.3777734E-001   0.1669541E-002   0.2473200E-001   0.2012898E+000   0.1093155E+000   0.6170838E-002
   0.4401292E-001   0.1926065E-002   0.1171912E-002   0.1720820E+000  -0.6304335E-003   0.5044660E-002
   0.4990763E-001   0.1979989E-002  -0.4303747E-001   0.1465107E+000  -0.4385743E-001   0.5501197E-002
   0.4566864E-001   0.1561793E-002  -0.1243498E+000   0.1498132E+000  -0.6043803E-001   0.7584374E-002
   0.5202583E-001   0.2297645E-002  -0.1926996E+000   0.1650461E+000  -0.2021454E+000   0.8406820E-002
   0.5420721E-001   0.2397616E-002  -0.2027419E+000   0.1516538E+000  -0.3466530E+000   0.9073510E-002
   0.5498441E-001   0.2458551E-002  -0.1953976E+000   0.1335012E+000  -0.4829182E+000   0.8705974E-002
   0.5935564E-001   0.2662808E-002  -0.1734504E+000   0.8393478E-001  -0.5924692E+000   0.7914528E-002
   0.4908423E-001   0.2033136E-002  -0.1672074E+000   0.2780456E-001  -0.7011466E+000   0.8598698E-002
   0.4907081E-001   0.2368098E-002  -0.2090176E+000   0.2950814E-001  -0.8683261E+000   0.8629598E-002
   0.6466636E-001   0.5682160E-002  -0.2447790E+000   0.7985046E-001  -0.1046368E+001   0.8779693E-002
   0.6442052E-001   0.6625418E-002  -0.2546548E+000   0.1249840E+000  -0.1044146E+001   0.1256197E-001
   0.6968794E-001   0.6714377E-002  -0.2487606E+000   0.1331057E+000  -0.8970277E+000   0.1234495E-001
   0.7464531E-001   0.7055822E-002  -0.2432694E+000   0.1139342E+000  -0.6949935E+000   0.1177856E-001
   0.6620200E-001   0.5592641E-002  -0.2352807E+000   0.7450073E-001  -0.3179436E+000   0.1224270E-001
   0.6351033E-001   0.4447592E-002  -0.2378308E+000   0.2847823E-001  -0.7496080E-001   0.9224236E-002
   0.6672907E-001   0.4941449E-002  -0.2406972E+000   0.1378784E-001  -0.9048563E-001   0.7557749E-002
   0.7176912E-001   0.5467921E-002  -0.2236479E+000   0.2673595E-001  -0.1537838E+000   0.6840216E-002
   0.7392779E-001   0.5029353E-002  -0.1855671E+000   0.5315695E-001  -0.1663863E+000   0.6846558E-002
   0.7769130E-001   0.5379448E-002  -0.1425562E+000   0.9496661E-001  -0.1156559E+000   0.6387751E-002
   0.7774745E-001   0.5540383E-002  -0.1093879E+000   0.1222712E+000  -0.4785483E-001   0.5938746E-002
   0.6687068E-001   0.4863963E-002  -0.7359265E-001   0.1375339E+000   0.9062889E-001   0.6108216E-002
   0.5095212E-001   0.3941828E-002  -0.4038005E-001   0.1489672E+000   0.2815349E+000   0.6108576E-002
   0.3489498E-001   0.2432738E-002  -0.2329415E-001   0.1465676E+000   0.4485466E+000   0.6333912E-002
   0.2388294E-001   0.8049296E-003  -0.1223193E-001   0.1270186E+000   0.7462294E+000   0.7563660E-002
   0.2350350E-001   0.3109116E-003  -0.1954155E-001   0.1038418E+000   0.9490850E+000   0.7952348E-002
   0.2971913E-001   0.4101574E-003  -0.2555282E-001   0.1271122E+000   0.1001534E+001   0.7419631E-002
   0.4024155E-001   0.6425646E-003  -0.1725218E-001   0.1473972E+000   0.9945304E+000   0.6594807E-002
   0.4566951E-001   0.6674189E-003  -0.2170925E-001   0.1597261E+000   0.1022095E+001   0.7098544E-002
   0.4755822E-001   0.7135630E-003  -0.2895872E-001   0.1811650E+000   0.1085635E+001   0.8550785E-002
   0.5107596E-001   0.8894261E-003  -0.2757282E-001   0.1869101E+000   0.1140717E+001   0.9952604E-002
   0.4506753E-001   0.8233155E-003   0.1128650E-002   0.1365272E+000   0.1174383E+001   0.7318470E-002
   0.5375893E-001   0.1208642E-002  -0.1329459E-002   0.1723247E+000   0.1146888E+001   0.6509648E-002
   0.6187615E-001   0.1336092E-002   0.2475372E-002   0.2157447E+000   0.1113419E+001   0.5769341E-002
   0.5889300E-001   0.1486641E-002   0.6495533E-002   0.2451733E+000   0.1074832E+001   0.5133290E-002
   0.5108755E-001   0.1721395E-002   0.4814850E-002   0.2623345E+000   0.1052003E+001   0.4884195E-002
   0.3835732E-001   0.1482310E-002   0.9013724E-002   0.2802100E+000   0.1054972E+001   0.5577015E-002
   0.2469808E-001   0.8042931E-003   0.6911875E-002   0.2734457E+000   0.1010928E+001   0.7809587E-002
   0.1688126E-001   0.2373310E-003   0.5918042E-003   0.2496616E+000   0.7828719E+000   0.1140070E-001
   0.2593729E-001   0.1131616E-002   0.3134413E-001   0.2279125E+000   0.3177204E+000   0.8278552E-002
   0.3605967E-001   0.1783022E-002   0.5540820E-001   0.2240535E+000   0.1503943E+000   0.6151837E-002
   0.4798184E-001   0.2498756E-002   0.3476004E-001   0.1933149E+000   0.3893710E-001   0.4547896E-002
   0.5362249E-001   0.2522347E-002  -0.5275693E-002   0.1637450E+000  -0.1258056E-001   0.4927036E-002
   0.5019167E-001   0.2132416E-002  -0.6331042E-001   0.1522871E+000  -0.2766970E-001   0.6171946E-002
   0.5135603E-001   0.2326080E-002  -0.1348184E+000   0.1387071E+000  -0.1146575E+000   0.7347822E-002
   0.4482872E-001   0.1686911E-002  -0.1938362E+000   0.9689378E-001  -0.2257525E+000   0.9847666E-002
   0.4554552E-001   0.1754695E-002  -0.1968193E+000   0.7053832E-001  -0.3462021E+000   0.1001821E-001
   0.5411309E-001   0.2208768E-002  -0.1751705E+000   0.2370897E-001  -0.4508601E+000   0.8889166E-002
   0.4800841E-001   0.1820345E-002  -0.1730143E+000  -0.1667316E-001  -0.5119559E+000   0.9804300E-002
   0.4740420E-001   0.1970837E-002  -0.2030215E+000  -0.1322172E-002  -0.6101687E+000   0.1030915E-001
   0.5126887E-001   0.2774047E-002  -0.2344542E+000   0.5644216E-001  -0.6966676E+000   0.1160307E-001
   0.4275012E-001   0.2540646E-002  -0.2628785E+000   0.1298332E+000  -0.6838093E+000   0.1603740E-001
   0.4501744E-001   0.2820132E-002  -0.2619501E+000   0.1530211E+000  -0.5690533E+000   0.1530577E-001
   0.4881280E-001   0.3669482E-002  -0.2599869E+000   0.1357324E+000  -0.4092322E+000   0.1360761E-001
   0.4859788E-001   0.4014608E-002  -0.2509527E+000   0.8880283E-001  -0.1482242E+000   0.1190372E-001
   0.5141961E-001   0.4227709E-002  -0.2479046E+000   0.4082889E-001  -0.2070689E-002   0.8822498E-002
   0.5614021E-001   0.4767945E-002  -0.2440547E+000   0.2842160E-001   0.6938665E-002   0.7978446E-002
   0.6208046E-001   0.5256251E-002  -0.2163660E+000   0.4186182E-001  -0.3471493E-001   0.7420178E-002
   0.6513294E-001   0.4772019E-002  -0.1702212E+000   0.7251653E-001  -0.3633504E-001   0.7275456E-002
   0.7417806E-001   0.5220970E-002  -0.1240062E+000   0.1266301E+000   0.1957250E-001   0.6322344E-002
   0.8018723E-001   0.5284182E-002  -0.9018979E-001   0.1592454E+000   0.8849597E-001   0.5293126E-002
   0.7248808E-001   0.4614800E-002  -0.6154104E-001   0.1778185E+000   0.2091860E+000   0.5015277E-002
   0.5983697E-001   0.3962500E-002  -0.4248208E-001   0.1896186E+000   0.3545237E+000   0.4718150E-002
   0.4317638E-001   0.2738275E-002  -0.2928873E-001   0.1813507E+000   0.4808541E+000   0.4695201E-002
   0.2849217E-001   0.9623108E-003  -0.4509435E-002   0.1353115E+000   0.7279040E+000   0.5813163E-002
   0.2583536E-001   0.3351383E-003   0.8138150E-002   0.8497779E-001   0.9014752E+000   0.6571820E-002
   0.2973086E-001   0.3641983E-003   0.3462322E-002   0.9312233E-001   0.9364631E+000   0.6896913E-002
   0.3692851E-001   0.5667254E-003   0.1512668E-003   0.1138869E+000   0.9414360E+000   0.6642556E-002
   0.3948245E-001   0.5730312E-003  -0.5947883E-002   0.1210416E+000   0.9692563E+000   0.6593440E-002
   0.4071382E-001   0.6346474E-003  -0.8915301E-002   0.1327807E+000   0.1049874E+001   0.6968621E-002
   0.4525141E-001   0.8899011E-003  -0.4206159E-002   0.1374057E+000   0.1119518E+001   0.7183700E-002
   0.3691559E-001   0.5943117E-003   0.7569324E-002   0.6265676E-001   0.1215786E+001   0.7017499E-002
   0.4222475E-001   0.1100336E-002   0.1358072E-001   0.1204207E+000   0.1198896E+001   0.6514855E-002
   0.4578047E-001   0.1388477E-002   0.2279318E-001   0.1976953E+000   0.1167735E+001   0.6221003E-002
   0.4304463E-001   0.1331679E-002   0.2608366E-001   0.2424124E+000   0.1159816E+001   0.6202689E-002
   0.3747917E-001   0.1387804E-002   0.2223628E-001   0.2635789E+000   0.1146062E+001   0.6392471E-002
   0.2808083E-001   0.1036249E-002   0.2439179E-001   0.2758510E+000   0.1151767E+001   0.7280450E-002
   0.1841937E-001   0.4146635E-003   0.1786238E-001   0.2408193E+000   0.1083719E+001   0.9696970E-002
   0.1518888E-001   0.2941087E-003   0.4460691E-002   0.1815523E+000   0.7781675E+000   0.1164068E-001
   0.2397347E-001   0.1117470E-002   0.2984413E-001   0.1918870E+000   0.3775055E+000   0.8128729E-002
   0.3931736E-001   0.2068805E-002   0.5020668E-001   0.2040965E+000   0.2020822E+000   0.5307023E-002
   0.5510671E-001   0.2866326E-002   0.3832210E-001   0.1884686E+000   0.1132743E+000   0.4174782E-002
   0.5731665E-001   0.2857536E-002   0.1415108E-001   0.1695527E+000   0.6267140E-001   0.4593211E-002
   0.5521352E-001   0.2651851E-002  -0.2224388E-001   0.1530108E+000   0.3020669E-001   0.5575179E-002
   0.4859367E-001   0.2250074E-002  -0.7632485E-001   0.1205631E+000  -0.2069788E-001   0.7484267E-002
   0.3775268E-001   0.1185993E-002  -0.1461422E+000   0.4891637E-001  -0.1330561E+000   0.1124932E-001
   0.4195435E-001   0.1428739E-002  -0.1577329E+000   0.2160651E-001  -0.2542963E+000   0.1137768E-001
   0.5126336E-001   0.2050538E-002  -0.1545296E+000  -0.1487921E-002  -0.3335149E+000   0.9958312E-002
   0.4813424E-001   0.1932750E-002  -0.1573718E+000  -0.1460703E-001  -0.3607772E+000   0.1083990E-001
   0.4486079E-001   0.1878429E-002  -0.1765757E+000   0.4342855E-002  -0.3912520E+000   0.1190557E-001
   0.4040520E-001   0.1858757E-002  -0.1944732E+000   0.5728176E-001  -0.4153880E+000   0.1394526E-001
   0.2828175E-001   0.9787734E-003  -0.2132980E+000   0.1495107E+000  -0.3591715E+000   0.2005191E-001
   0.2703904E-001   0.9938560E-003  -0.2321468E+000   0.1826174E+000  -0.2696198E+000   0.1954112E-001
   0.2966091E-001   0.1782426E-002  -0.2501814E+000   0.1535151E+000  -0.1588277E+000   0.1617584E-001
   0.3333904E-001   0.2640699E-002  -0.2574223E+000   0.8494645E-001   0.1847928E-001   0.1236376E-001
   0.3851081E-001   0.3032074E-002  -0.2498913E+000   0.2690161E-001   0.1526835E+000   0.9422971E-002
   0.4273833E-001   0.3515374E-002  -0.2382924E+000   0.2198317E-001   0.1807092E+000   0.8861775E-002
   0.4679591E-001   0.3756115E-002  -0.2089512E+000   0.4668656E-001   0.1785323E+000   0.8574167E-002
   0.4882130E-001   0.3404237E-002  -0.1582270E+000   0.9591588E-001   0.2133780E+000   0.8480067E-002
   0.5729837E-001   0.3851014E-002  -0.1094958E+000   0.1786955E+000   0.2771036E+000   0.7110621E-002
   0.6535191E-001   0.3861564E-002  -0.7720329E-001   0.2165210E+000   0.3278116E+000   0.5540106E-002
   0.6359829E-001   0.3383623E-002  -0.5370459E-001   0.2316139E+000   0.4085557E+000   0.4828021E-002
   0.5645640E-001   0.2819956E-002  -0.3996926E-001   0.2372549E+000   0.5079753E+000   0.4361670E-002
   0.4323232E-001   0.1936849E-002  -0.2483642E-001   0.2175277E+000   0.6056168E+000   0.4353771E-002
   0.3186757E-001   0.7630456E-003   0.8452377E-002   0.1488711E+000   0.8059117E+000   0.5392976E-002
   0.3016304E-001   0.2924614E-003   0.3218894E-001   0.8836333E-001   0.9350591E+000   0.6026586E-002
   0.3343895E-001   0.3289216E-003   0.2772572E-001   0.7604580E-001   0.9484567E+000   0.6376615E-002
   0.3665220E-001   0.4303648E-003   0.1688441E-001   0.8147412E-001   0.9520791E+000   0.6430684E-002
   0.3742702E-001   0.4444314E-003   0.2078284E-003   0.7891577E-001   0.9788283E+000   0.6632048E-002
   0.3702086E-001   0.4819099E-003  -0.1023274E-001   0.6593218E-001   0.1068333E+001   0.6891828E-002
   0.3715491E-001   0.6478298E-003  -0.4811606E-002   0.6277606E-001   0.1153764E+001   0.7052672E-002
   0.3431950E-001   0.5536265E-003   0.1021257E-001  -0.3419807E-002   0.1285200E+001   0.8645596E-002
   0.3476772E-001   0.8399673E-003   0.2438887E-001   0.4890457E-001   0.1314033E+001   0.8042514E-002
   0.3209658E-001   0.9773213E-003   0.4694493E-001   0.1473838E+000   0.1309243E+001   0.8408999E-002
   0.2866483E-001   0.8046193E-003   0.6133351E-001   0.2312375E+000   0.1326829E+001   0.9174496E-002
   0.2576663E-001   0.7491269E-003   0.5344580E-001   0.2583544E+000   0.1304919E+001   0.9596543E-002
   0.2109880E-001   0.5628809E-003   0.4228794E-001   0.2611491E+000   0.1273340E+001   0.1072885E-001
   0.1692748E-001   0.2539854E-003   0.1139630E-001   0.2107952E+000   0.1138984E+001   0.1282376E-001
   0.1770382E-001   0.4369660E-003  -0.1137725E-001   0.1425501E+000   0.7683453E+000   0.1224429E-001
   0.2803197E-001   0.1744860E-002  -0.3597076E-002   0.1557683E+000   0.4400056E+000   0.7903019E-002
   0.4821257E-001   0.3079121E-002   0.1613486E-001   0.1755438E+000   0.2687777E+000   0.5271143E-002
   0.6447616E-001   0.3567562E-002   0.1758978E-001   0.1723092E+000   0.1907972E+000   0.4536851E-002
   0.6164818E-001   0.3608560E-002   0.1054718E-001   0.1677371E+000   0.1583854E+000   0.4957023E-002
   0.5547510E-001   0.3332474E-002  -0.1704275E-002   0.1549627E+000   0.1097868E+000   0.6494259E-002
   0.4366174E-001   0.2087798E-002  -0.9435138E-002   0.1127173E+000  -0.4171988E-003   0.9376172E-002
   0.3161787E-001   0.9351013E-003  -0.2750233E-001   0.4176702E-001  -0.2002499E+000   0.1434399E-001
   0.3882681E-001   0.1409892E-002  -0.4734191E-001   0.3543019E-001  -0.2827313E+000   0.1365687E-001
   0.4950804E-001   0.2059605E-002  -0.7370334E-001   0.2362642E-001  -0.3228358E+000   0.1151743E-001
   0.4650997E-001   0.2031738E-002  -0.9011612E-001   0.2714636E-001  -0.2986487E+000   0.1236426E-001
   0.4032789E-001   0.1954095E-002  -0.1185905E+000   0.3794302E-001  -0.2467884E+000   0.1383688E-001
   0.3165665E-001   0.1449730E-002  -0.1338419E+000   0.6210246E-001  -0.1889041E+000   0.1601008E-001
   0.1950165E-001   0.3195512E-003  -0.1279890E+000   0.1531729E+000  -0.1609428E-001   0.2282031E-001
   0.1632798E-001   0.1346847E-003  -0.1587189E+000   0.1957362E+000   0.1336873E+000   0.2220949E-001
   0.1593276E-001   0.1654301E-003  -0.1917033E+000   0.1690074E+000   0.2257889E+000   0.1861238E-001
   0.1777301E-001   0.3296946E-003  -0.2130369E+000   0.7405821E-001   0.3495249E+000   0.1378937E-001
   0.2369620E-001   0.7890365E-003  -0.1968101E+000  -0.1081652E-001   0.4380209E+000   0.1060834E-001
   0.2809845E-001   0.1337424E-002  -0.1816471E+000  -0.1968426E-002   0.4396482E+000   0.1022326E-001
   0.3240145E-001   0.1658172E-002  -0.1641234E+000   0.3619190E-001   0.4509437E+000   0.9777796E-002
   0.3747631E-001   0.1768681E-002  -0.1331126E+000   0.9119432E-001   0.5020047E+000   0.9574012E-002
   0.4814287E-001   0.2416584E-002  -0.9476861E-001   0.1762254E+000   0.5514210E+000   0.8101505E-002
   0.5806498E-001   0.2484046E-002  -0.6102299E-001   0.2034159E+000   0.5901424E+000   0.6345955E-002
   0.6046433E-001   0.2156135E-002  -0.3557908E-001   0.2075545E+000   0.6301052E+000   0.5641070E-002
   0.5720924E-001   0.2146206E-002  -0.1948168E-001   0.2067029E+000   0.6591494E+000   0.5115135E-002
   0.4593570E-001   0.1684045E-002   0.6085216E-002   0.1868591E+000   0.7159256E+000   0.5066575E-002
