 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1561543E+003  -0.1691241E+003
  -0.1155745E+003  -0.1243625E+003
  -0.8876846E+002  -0.9691583E+002
  -0.5592848E+002  -0.6204858E+002
  -0.5518135E+002  -0.6373921E+002
  -0.2341730E+002  -0.3347569E+002
   0.4464890E+002   0.4631337E+002
   0.9259010E+002   0.1084128E+003
   0.1076586E+003   0.1227450E+003
   0.8740469E+002   0.1002938E+003
   0.3490477E+002   0.4666543E+002
  -0.7814545E+001  -0.4046376E+001
  -0.2268200E+002  -0.2228677E+002
  -0.1243146E+002  -0.1092363E+002
   0.3052833E+001   0.4780907E+001
   0.1186267E+002   0.1376176E+002
   0.1355389E+002   0.1553051E+002
   0.8751983E+001   0.1108593E+002
  -0.1122210E+001  -0.6974037E+000
  -0.5103577E+002  -0.5860982E+002
  -0.8865841E+002  -0.9911617E+002
  -0.1258510E+003  -0.1388200E+003
  -0.1350098E+003  -0.1510929E+003
  -0.5257568E+002  -0.7389287E+002
  -0.3040463E+002  -0.4610851E+002
  -0.5301338E+002  -0.6047803E+002
  -0.7041945E+002  -0.4793336E+002
  -0.3378344E+002   0.1286282E+001
   0.7543362E+002   0.1105631E+003
   0.1740880E+003   0.2102844E+003
   0.2535925E+003   0.2658076E+003
   0.2306703E+003   0.2346414E+003
   0.6248050E+002   0.5709364E+002
   0.2430512E+002   0.2113276E+002
   0.1427287E+002   0.1214590E+002
  -0.1978660E+002  -0.2469540E+002
  -0.6452728E+002  -0.7639630E+002
  -0.1228511E+003  -0.1408194E+003
  -0.1704216E+003  -0.1944620E+003
  -0.1865232E+003  -0.2109136E+003
  -0.1667617E+003  -0.1808952E+003
  -0.1395967E+003  -0.1493787E+003
  -0.9949542E+002  -0.1092261E+003
  -0.4951439E+002  -0.6082255E+002
  -0.1327059E+002  -0.3481665E+002
   0.3783726E+002   0.2039414E+002
   0.9909269E+002   0.1019567E+003
   0.1217826E+003   0.1337883E+003
   0.8438851E+002   0.9384428E+002
   0.4731500E+002   0.5704465E+002
  -0.1481099E+002  -0.8176212E+001
  -0.4453941E+002  -0.4894100E+002
  -0.2239781E+002  -0.2423693E+002
  -0.1990430E+001  -0.3157246E+000
   0.1390978E+002   0.1487790E+002
   0.1612671E+002   0.1617058E+002
   0.9538867E+001   0.9941087E+001
  -0.2510230E+001  -0.1594139E+001
  -0.1213673E+002  -0.1221913E+002
  -0.4173801E+002  -0.4724444E+002
  -0.5383346E+002  -0.6241807E+002
  -0.6497361E+002  -0.7564098E+002
  -0.4162549E+002  -0.5189496E+002
   0.6335483E+002   0.5715960E+002
   0.8206486E+002   0.8529347E+002
   0.1795893E+002   0.2794438E+002
  -0.5803113E+002  -0.1584841E+002
  -0.7327513E+002  -0.2442566E+002
   0.2467344E+000   0.3876716E+002
   0.7786991E+002   0.1079486E+003
   0.1706517E+003   0.1647422E+003
   0.1586481E+003   0.1433839E+003
  -0.1440974E+002  -0.2312201E+002
  -0.3089139E+002  -0.3506551E+002
  -0.2664680E+002  -0.2971791E+002
  -0.6459146E+002  -0.7369176E+002
  -0.8961314E+002  -0.1061121E+003
  -0.1217017E+003  -0.1449207E+003
  -0.1579035E+003  -0.1867674E+003
  -0.1614222E+003  -0.1849616E+003
  -0.1686560E+003  -0.1825873E+003
  -0.1513268E+003  -0.1555932E+003
  -0.9728739E+002  -0.9854490E+002
  -0.1575739E+002  -0.2298289E+002
   0.5611453E+002   0.4204124E+002
   0.1084606E+003   0.9901806E+002
   0.1495313E+003   0.1477869E+003
   0.1314597E+003   0.1256647E+003
   0.3199197E+002   0.2986036E+002
  -0.9711365E+001  -0.7954516E+001
  -0.7205927E+002  -0.7605846E+002
  -0.8410537E+002  -0.1027065E+003
  -0.1517742E+002  -0.2339149E+002
   0.7027974E+001   0.5803608E+001
   0.1883425E+002   0.1743518E+002
   0.2728994E+002   0.2581116E+002
   0.1570007E+002   0.1519586E+002
   0.5424844E+001   0.5786772E+001
   0.9739613E+001   0.1034278E+002
  -0.8299533E+001  -0.1081819E+002
  -0.1545417E+002  -0.2107106E+002
  -0.1309940E+002  -0.2027446E+002
   0.2517875E+002   0.2145057E+002
   0.1272776E+003   0.1321656E+003
   0.1605777E+003   0.1725817E+003
   0.8841368E+002   0.1076935E+003
  -0.3910495E+001   0.4403717E+002
  -0.5684113E+002  -0.1059098E+002
  -0.4750113E+002  -0.1662212E+002
  -0.1193126E+002   0.7546293E+001
   0.6172155E+002   0.4337332E+002
   0.6041918E+002   0.3337382E+002
  -0.8420558E+002  -0.9422129E+002
  -0.8281674E+002  -0.8774741E+002
  -0.6873568E+002  -0.7309802E+002
  -0.9731200E+002  -0.1084462E+003
  -0.9969901E+002  -0.1139126E+003
  -0.1223074E+003  -0.1365296E+003
  -0.1409514E+003  -0.1542034E+003
  -0.1462980E+003  -0.1563899E+003
  -0.1753137E+003  -0.1823061E+003
  -0.1445080E+003  -0.1427008E+003
  -0.6036231E+002  -0.5639099E+002
   0.5207923E+002   0.5288909E+002
   0.1446145E+003   0.1403591E+003
   0.1872656E+003   0.1782293E+003
   0.1865623E+003   0.1690208E+003
   0.1141911E+003   0.8989275E+002
  -0.1936642E+002  -0.2306296E+002
  -0.6212159E+002  -0.6277020E+002
  -0.1135058E+003  -0.1240137E+003
  -0.1095608E+003  -0.1373494E+003
  -0.3137581E+002  -0.4915061E+002
  -0.6737064E+001  -0.1750524E+002
   0.3629946E+001  -0.3489657E+001
   0.2016662E+002   0.1598542E+002
   0.2711602E+002   0.2630636E+002
   0.4120479E+002   0.4186516E+002
   0.5643603E+002   0.5842054E+002
   0.5157506E+002   0.5353049E+002
   0.3852121E+002   0.3828245E+002
   0.3296136E+002   0.3165026E+002
   0.5751801E+002   0.5848660E+002
   0.1196936E+003   0.1270090E+003
   0.1559781E+003   0.1684843E+003
   0.9652890E+002   0.1135945E+003
   0.2135634E+002   0.5643292E+002
  -0.2503831E+002   0.3224327E+001
  -0.5813089E+002  -0.5086977E+002
  -0.6114024E+002  -0.6767997E+002
  -0.2332013E+002  -0.5253466E+002
  -0.3090287E+002  -0.6127152E+002
  -0.9288136E+002  -0.1007342E+003
  -0.7665053E+002  -0.8229783E+002
  -0.4359553E+002  -0.4390695E+002
  -0.8492587E+002  -0.9164778E+002
  -0.8212378E+002  -0.9145790E+002
  -0.1185379E+003  -0.1193749E+003
  -0.1250226E+003  -0.1236437E+003
  -0.1137803E+003  -0.1181890E+003
  -0.1603289E+003  -0.1686142E+003
  -0.1054096E+003  -0.1112109E+003
   0.1276574E+002   0.1411500E+002
   0.1179390E+003   0.1348501E+003
   0.2160263E+003   0.2141932E+003
   0.2422582E+003   0.2201900E+003
   0.1891194E+003   0.1568021E+003
   0.7656177E+002   0.4697270E+002
  -0.6940125E+002  -0.6563502E+002
  -0.1185951E+003  -0.1108216E+003
  -0.1577314E+003  -0.1629213E+003
  -0.1459871E+003  -0.1720189E+003
  -0.6459155E+002  -0.8581935E+002
  -0.2728798E+002  -0.4251086E+002
  -0.9345973E+001  -0.2021566E+002
   0.1989593E+002   0.1489259E+002
   0.4783420E+002   0.4911822E+002
   0.8491860E+002   0.9134462E+002
   0.1226573E+003   0.1337415E+003
   0.1326661E+003   0.1468782E+003
   0.1115957E+003   0.1273345E+003
   0.8309421E+002   0.9502341E+002
   0.7477803E+002   0.8370475E+002
   0.8483930E+002   0.9256244E+002
   0.1065300E+003   0.1137558E+003
   0.6836319E+002   0.7557049E+002
   0.2373521E+002   0.3552659E+002
  -0.1468919E+002  -0.6145076E+001
  -0.6404066E+002  -0.6492066E+002
  -0.9519257E+002  -0.1043771E+003
  -0.9376241E+002  -0.1149347E+003
  -0.7733735E+002  -0.9493205E+002
  -0.7582128E+002  -0.8547789E+002
  -0.4054188E+002  -0.4665286E+002
   0.2476577E+002   0.2830935E+002
  -0.4256454E+002  -0.4332602E+002
  -0.6348441E+002  -0.7119853E+002
  -0.1206901E+003  -0.1182607E+003
  -0.8420125E+002  -0.7496478E+002
  -0.2382349E+002  -0.2147657E+002
  -0.5938439E+002  -0.5612870E+002
   0.3986310E+001   0.7748553E+001
   0.9138333E+002   0.1006287E+003
   0.1317757E+003   0.1608859E+003
   0.1996668E+003   0.2126931E+003
   0.2228892E+003   0.2125301E+003
   0.1596072E+003   0.1413943E+003
   0.3171505E+002   0.1824474E+002
  -0.1034725E+003  -0.9475632E+002
  -0.1625472E+003  -0.1516936E+003
  -0.2026772E+003  -0.1998051E+003
  -0.1815094E+003  -0.1979261E+003
  -0.1056922E+003  -0.1288737E+003
  -0.6014429E+002  -0.8077922E+002
  -0.2577668E+002  -0.3897214E+002
   0.2181977E+002   0.1805980E+002
   0.6768117E+002   0.7248322E+002
   0.1291097E+003   0.1425542E+003
   0.1904893E+003   0.2112502E+003
   0.2067182E+003   0.2306434E+003
   0.1723619E+003   0.2000510E+003
   0.1154026E+003   0.1372637E+003
   0.6824194E+002   0.7907325E+002
   0.3707197E+002   0.3879782E+002
   0.3465310E+002   0.3405675E+002
   0.2744389E+002   0.2522628E+002
   0.1087185E+002   0.8513639E+001
  -0.2466162E+002  -0.2821388E+002
  -0.7163837E+002  -0.7693579E+002
  -0.1340774E+003  -0.1438086E+003
  -0.1734534E+003  -0.1913768E+003
  -0.1073971E+003  -0.1226867E+003
  -0.6872135E+002  -0.8085809E+002
   0.1451555E+002   0.9479861E+001
   0.1054954E+003   0.1165221E+003
   0.3984334E+002   0.4905968E+002
  -0.1772249E+002  -0.1808582E+002
  -0.9563086E+002  -0.8625583E+002
  -0.3784235E+002  -0.2532925E+002
   0.5594548E+002   0.6101380E+002
   0.4877102E+002   0.6041253E+002
   0.1216713E+003   0.1321022E+003
   0.1785688E+003   0.1847863E+003
   0.1401324E+003   0.1669593E+003
   0.1686644E+003   0.1883288E+003
   0.1816463E+003   0.1871744E+003
   0.1193485E+003   0.1192650E+003
  -0.1782934E+002  -0.2173021E+002
  -0.1254345E+003  -0.1224625E+003
  -0.1990756E+003  -0.1892092E+003
  -0.2547145E+003  -0.2466919E+003
  -0.2358842E+003  -0.2460165E+003
  -0.1693612E+003  -0.1957395E+003
  -0.1103189E+003  -0.1398148E+003
  -0.4872663E+002  -0.6531106E+002
   0.1533810E+002   0.1265403E+002
   0.8024160E+002   0.8853475E+002
   0.1623683E+003   0.1842129E+003
   0.2333816E+003   0.2623084E+003
   0.2612020E+003   0.2855101E+003
   0.2189240E+003   0.2416020E+003
   0.1189248E+003   0.1380637E+003
   0.4103171E+002   0.4858414E+002
  -0.1283267E+002  -0.1507350E+002
  -0.2706633E+002  -0.3235831E+002
  -0.1175728E+002  -0.1802144E+002
  -0.1235726E+002  -0.1791728E+002
  -0.4355968E+002  -0.4871572E+002
  -0.8430965E+002  -0.9060253E+002
  -0.1737227E+003  -0.1844733E+003
  -0.2234500E+003  -0.2411099E+003
  -0.1342101E+003  -0.1532386E+003
  -0.7723913E+002  -0.9032773E+002
   0.4987354E+002   0.4540454E+002
   0.1725145E+003   0.1863331E+003
   0.1187132E+003   0.1316922E+003
   0.4495861E+002   0.5023012E+002
  -0.3593463E+002  -0.2037443E+002
   0.5859988E+001   0.1814771E+002
   0.1379393E+003   0.1465651E+003
   0.1581392E+003   0.1794599E+003
   0.2177455E+003   0.2357018E+003
   0.2497474E+003   0.2564165E+003
   0.1316317E+003   0.1562329E+003
   0.1178477E+003   0.1351091E+003
   0.1309184E+003   0.1397215E+003
   0.8361460E+002   0.8874072E+002
  -0.3211112E+002  -0.3689164E+002
  -0.1247544E+003  -0.1328860E+003
  -0.2263495E+003  -0.2230929E+003
  -0.3317817E+003  -0.3110924E+003
  -0.3237787E+003  -0.3219698E+003
  -0.2455517E+003  -0.2663298E+003
  -0.1578140E+003  -0.1815886E+003
  -0.5199987E+002  -0.6385862E+002
   0.2282120E+002   0.2532674E+002
   0.7920721E+002   0.8638669E+002
   0.1648813E+003   0.1925914E+003
   0.2515955E+003   0.2871910E+003
   0.2910261E+003   0.3143252E+003
   0.2465525E+003   0.2565441E+003
   0.1025186E+003   0.1162982E+003
   0.8630719E+001   0.1844145E+002
  -0.4715680E+002  -0.4088401E+002
  -0.5859721E+002  -0.5472154E+002
  -0.2688479E+002  -0.3007382E+002
  -0.3180465E+002  -0.3513457E+002
  -0.6694689E+002  -0.7025852E+002
  -0.1234041E+003  -0.1292711E+003
  -0.2234139E+003  -0.2320160E+003
  -0.2637744E+003  -0.2775063E+003
  -0.1701396E+003  -0.1896990E+003
  -0.8090718E+002  -0.9554540E+002
   0.7216613E+002   0.6849213E+002
   0.2000911E+003   0.2156509E+003
   0.1636086E+003   0.1779994E+003
   0.8465530E+002   0.9071028E+002
   0.1151156E+002   0.1938626E+002
   0.3567305E+002   0.4005944E+002
   0.1775408E+003   0.1893317E+003
   0.2368437E+003   0.2605611E+003
   0.2811131E+003   0.2984700E+003
   0.2923764E+003   0.2981015E+003
   0.1584057E+003   0.1718340E+003
   0.1007582E+003   0.1130304E+003
   0.1084434E+003   0.1153913E+003
   0.8237866E+002   0.8748782E+002
  -0.1430480E+002  -0.1922432E+002
  -0.1102413E+003  -0.1251482E+003
  -0.2495589E+003  -0.2582724E+003
  -0.4037552E+003  -0.3764313E+003
  -0.4214214E+003  -0.3943016E+003
  -0.3298796E+003  -0.3288096E+003
  -0.2091898E+003  -0.2188189E+003
  -0.6253452E+002  -0.6906305E+002
   0.2783948E+002   0.3365790E+002
   0.5475285E+002   0.6208458E+002
   0.1463534E+003   0.1631740E+003
   0.2437489E+003   0.2694801E+003
   0.2905725E+003   0.3046233E+003
   0.2466875E+003   0.2428162E+003
   0.9795016E+002   0.1091247E+003
  -0.3391202E+001   0.1370163E+002
  -0.5710512E+002  -0.3737087E+002
  -0.5134344E+002  -0.3655296E+002
  -0.1199252E+002  -0.1364587E+002
  -0.2700969E+002  -0.2875740E+002
  -0.7444152E+002  -0.7593549E+002
  -0.1469791E+003  -0.1505581E+003
  -0.2552875E+003  -0.2590102E+003
  -0.2906115E+003  -0.2975788E+003
  -0.1982710E+003  -0.2169783E+003
  -0.1030933E+003  -0.1120174E+003
   0.6234102E+002   0.6002278E+002
   0.1788874E+003   0.1894676E+003
   0.1802214E+003   0.1933521E+003
   0.1182743E+003   0.1251717E+003
   0.6118525E+002   0.6489278E+002
   0.4390058E+002   0.4688914E+002
   0.1390918E+003   0.1518221E+003
   0.2134015E+003   0.2328102E+003
   0.2644191E+003   0.2734660E+003
   0.2808806E+003   0.2811909E+003
   0.2101504E+003   0.2094618E+003
   0.1818217E+003   0.1826442E+003
   0.1659896E+003   0.1714678E+003
   0.1444814E+003   0.1503058E+003
   0.6045626E+002   0.6102907E+002
  -0.8055001E+002  -0.8851835E+002
  -0.2719313E+003  -0.2708172E+003
  -0.4459125E+003  -0.4093102E+003
  -0.5005469E+003  -0.4566776E+003
  -0.4188801E+003  -0.3995995E+003
  -0.2625589E+003  -0.2657285E+003
  -0.9518961E+002  -0.1010779E+003
   0.2017528E+001   0.3991337E+001
   0.2021667E+002   0.1958630E+002
   0.9547423E+002   0.9336917E+002
   0.1714982E+003   0.1707947E+003
   0.2306308E+003   0.2241317E+003
   0.2221972E+003   0.2102063E+003
   0.1301962E+003   0.1371026E+003
   0.5562425E+002   0.7083253E+002
  -0.1604786E+001   0.2126416E+002
   0.9081760E+000   0.1867176E+002
   0.1063036E+002   0.1222518E+002
  -0.1038892E+002  -0.1018926E+002
  -0.5498958E+002  -0.5586913E+002
  -0.1374768E+003  -0.1398173E+003
  -0.2489843E+003  -0.2508832E+003
  -0.2841121E+003  -0.2874303E+003
  -0.2262319E+003  -0.2365228E+003
  -0.1221294E+003  -0.1217865E+003
   0.2761077E+002   0.2820690E+002
   0.1467993E+003   0.1536967E+003
   0.1754007E+003   0.1860539E+003
   0.1419962E+003   0.1507521E+003
   0.9071916E+002   0.9602344E+002
   0.3980078E+002   0.4420008E+002
   0.7871642E+002   0.8700666E+002
   0.1372206E+003   0.1519523E+003
   0.1805957E+003   0.1895569E+003
   0.2237972E+003   0.2254616E+003
   0.2269899E+003   0.2238476E+003
   0.2269756E+003   0.2214053E+003
   0.2368268E+003   0.2352628E+003
   0.2179224E+003   0.2221289E+003
   0.1246912E+003   0.1273730E+003
  -0.3501061E+002  -0.3278738E+002
  -0.2563767E+003  -0.2439705E+003
  -0.4418667E+003  -0.4012700E+003
  -0.5044516E+003  -0.4616876E+003
  -0.4441989E+003  -0.4194104E+003
  -0.2982862E+003  -0.2962929E+003
  -0.1419374E+003  -0.1486864E+003
  -0.5640489E+002  -0.6062063E+002
  -0.4538949E+002  -0.5313435E+002
   0.2849646E+002   0.1169587E+002
   0.9288477E+002   0.7153299E+002
   0.1523190E+003   0.1286203E+003
   0.1844236E+003   0.1672764E+003
   0.1704041E+003   0.1758065E+003
   0.1251992E+003   0.1431872E+003
   0.7977479E+002   0.1093865E+003
   0.6616378E+002   0.8941792E+002
   0.1265959E+002   0.1884359E+002
  -0.1222947E+002  -0.1066066E+002
  -0.4597822E+002  -0.5004960E+002
  -0.1178753E+003  -0.1256303E+003
  -0.2025447E+003  -0.2096462E+003
  -0.2499084E+003  -0.2571206E+003
  -0.2228452E+003  -0.2287140E+003
  -0.9260520E+002  -0.9521271E+002
   0.1984182E+002   0.2094583E+002
   0.1241097E+003   0.1244482E+003
   0.1522452E+003   0.1542285E+003
   0.1354611E+003   0.1374776E+003
   0.9209211E+002   0.9418612E+002
   0.3848532E+002   0.4161970E+002
   0.1951191E+002   0.2091036E+002
   0.4988469E+002   0.5190479E+002
   0.8412252E+002   0.8617090E+002
   0.1383348E+003   0.1396590E+003
   0.2090823E+003   0.2133007E+003
   0.2477235E+003   0.2562819E+003
   0.2702565E+003   0.2844537E+003
   0.2447955E+003   0.2701515E+003
   0.1562292E+003   0.1719468E+003
  -0.1860612E+001   0.6011623E+001
  -0.2189593E+003  -0.2075702E+003
  -0.3613725E+003  -0.3404828E+003
  -0.4093187E+003  -0.3876019E+003
  -0.3746151E+003  -0.3572531E+003
  -0.2872158E+003  -0.2748801E+003
  -0.1897851E+003  -0.1909528E+003
  -0.1410521E+003  -0.1407948E+003
  -0.1424184E+003  -0.1468698E+003
  -0.5654422E+002  -0.7804416E+002
   0.1763552E+002  -0.9026961E+001
   0.8255310E+002   0.5544583E+002
   0.1521769E+003   0.1356227E+003
   0.2132381E+003   0.2152824E+003
   0.1935622E+003   0.2079692E+003
   0.1521425E+003   0.1804755E+003
   0.1074276E+003   0.1275412E+003
  -0.1208476E+002  -0.4787050E+001
  -0.4378535E+002  -0.4165184E+002
  -0.6517369E+002  -0.6914772E+002
  -0.9537895E+002  -0.1062834E+003
  -0.1396173E+003  -0.1520122E+003
  -0.1841692E+003  -0.1999870E+003
  -0.1599724E+003  -0.1729300E+003
  -0.4161158E+002  -0.3731988E+002
   0.4075213E+002   0.4529124E+002
   0.1163094E+003   0.1169545E+003
   0.1299762E+003   0.1307116E+003
   0.1190278E+003   0.1194667E+003
   0.8155898E+002   0.8279758E+002
   0.3605050E+002   0.3833030E+002
  -0.2351073E+002  -0.2430674E+002
  -0.2761135E+002  -0.3107162E+002
  -0.1396201E+001  -0.4073285E+001
   0.3761006E+002   0.3477628E+002
   0.1335177E+003   0.1363501E+003
   0.2128113E+003   0.2273328E+003
   0.2401590E+003   0.2635206E+003
   0.2005091E+003   0.2315844E+003
   0.1299364E+003   0.1495775E+003
  -0.1704047E+001   0.6341464E+001
  -0.1871781E+003  -0.1825056E+003
  -0.2592631E+003  -0.2625358E+003
  -0.2772612E+003  -0.2825369E+003
  -0.2504189E+003  -0.2607731E+003
  -0.2421693E+003  -0.2331062E+003
  -0.2026420E+003  -0.1940290E+003
  -0.1652596E+003  -0.1586945E+003
  -0.1861858E+003  -0.1752578E+003
  -0.9890778E+002  -0.1045132E+003
  -0.2476632E+002  -0.3585867E+002
   0.2694253E+002   0.1594690E+002
   0.1176727E+003   0.1129930E+003
   0.2269977E+003   0.2250870E+003
   0.2372508E+003   0.2444461E+003
   0.1914202E+003   0.2137612E+003
   0.1251301E+003   0.1398260E+003
  -0.2893896E+002  -0.1935711E+002
  -0.5931478E+002  -0.5513884E+002
  -0.6447902E+002  -0.6662530E+002
  -0.7578034E+002  -0.8244599E+002
  -0.8726980E+002  -0.9602284E+002
  -0.1196014E+003  -0.1300616E+003
  -0.9163956E+002  -0.9559368E+002
   0.2758144E+001   0.1186299E+002
   0.5434243E+002   0.6071670E+002
   0.1016436E+003   0.1029005E+003
   0.1009726E+003   0.1017297E+003
   0.8944448E+002   0.8946545E+002
   0.6024115E+002   0.6126837E+002
   0.2266629E+002   0.2385698E+002
  -0.3720310E+002  -0.3854241E+002
  -0.6540161E+002  -0.6789039E+002
  -0.6570010E+002  -0.6868059E+002
  -0.3905294E+002  -0.4344074E+002
   0.3478359E+002   0.3361347E+002
   0.9823716E+002   0.1040541E+003
   0.1306531E+003   0.1462396E+003
   0.8772618E+002   0.1098120E+003
   0.2713410E+002   0.3692954E+002
  -0.5291568E+002  -0.5184754E+002
  -0.1560326E+003  -0.1620494E+003
  -0.1975422E+003  -0.2042898E+003
  -0.2021031E+003  -0.1939163E+003
  -0.1810799E+003  -0.1850576E+003
  -0.2369561E+003  -0.2110998E+003
  -0.1644226E+003  -0.1293676E+003
  -0.8275406E+002  -0.6677621E+002
  -0.9651423E+002  -0.6701186E+002
  -0.7962787E+001  -0.4868131E+001
   0.1718472E+002   0.1251918E+002
   0.2914747E+002   0.2663889E+002
   0.1062598E+003   0.1031089E+003
   0.2073754E+003   0.2039225E+003
   0.2225282E+003   0.2322792E+003
   0.1775549E+003   0.1998598E+003
   0.1100247E+003   0.1246551E+003
  -0.2112276E+002  -0.1218971E+002
  -0.4996690E+002  -0.4622846E+002
  -0.4912736E+002  -0.5190878E+002
  -0.4930547E+002  -0.5615592E+002
  -0.4339450E+002  -0.5190205E+002
  -0.5596358E+002  -0.6452232E+002
  -0.2884871E+002  -0.2836288E+002
   0.4621063E+002   0.5396312E+002
   0.6729561E+002   0.7181127E+002
   0.7669252E+002   0.7839146E+002
   0.6061202E+002   0.6295100E+002
   0.4548537E+002   0.4715533E+002
   0.1901933E+002   0.2058185E+002
  -0.1104321E+002  -0.1039494E+002
  -0.6124400E+002  -0.6336204E+002
  -0.8989356E+002  -0.9260481E+002
  -0.9595153E+002  -0.1003111E+003
  -0.7950704E+002  -0.8605257E+002
  -0.3139148E+002  -0.3344492E+002
   0.1945061E+001   0.4728164E+001
   0.6765260E+001   0.1190140E+002
  -0.4531578E+002  -0.4508946E+002
  -0.7960689E+002  -0.8756068E+002
  -0.1062512E+003  -0.1163850E+003
  -0.1444923E+003  -0.1611982E+003
  -0.1484421E+003  -0.1618010E+003
  -0.1885890E+003  -0.1717158E+003
  -0.1973805E+003  -0.1835926E+003
  -0.2470033E+003  -0.1950591E+003
  -0.1361026E+003  -0.6771981E+002
   0.2380182E+002   0.7094861E+002
   0.4652075E+002   0.9759663E+002
   0.1051907E+003   0.1125476E+003
   0.9122673E+002   0.8323143E+002
   0.9066898E+002   0.8272440E+002
   0.1517789E+003   0.1419491E+003
   0.2207774E+003   0.2134637E+003
   0.2401519E+003   0.2393899E+003
   0.1692865E+003   0.1797349E+003
   0.9565600E+002   0.1052435E+003
   0.1306155E+002   0.2135459E+002
  -0.2448728E+002  -0.2030669E+002
  -0.3818015E+002  -0.3947491E+002
  -0.4070401E+002  -0.4548407E+002
  -0.1888043E+002  -0.2605049E+002
  -0.2691482E+001  -0.8834507E+001
   0.2857071E+002   0.3039018E+002
   0.9608819E+002   0.1028195E+003
   0.1032044E+003   0.1043251E+003
   0.7143450E+002   0.7356277E+002
   0.3635476E+002   0.4062244E+002
   0.7974113E+001   0.1169199E+002
  -0.3165923E+002  -0.2819439E+002
  -0.5681220E+002  -0.5536056E+002
  -0.9575605E+002  -0.9998746E+002
  -0.1144348E+003  -0.1207367E+003
  -0.1161491E+003  -0.1257438E+003
  -0.1078780E+003  -0.1202410E+003
  -0.7547487E+002  -0.7885296E+002
  -0.5822216E+002  -0.5687287E+002
  -0.6336844E+002  -0.6341209E+002
  -0.1081756E+003  -0.1176710E+003
  -0.1213451E+003  -0.1349191E+003
  -0.1239379E+003  -0.1357239E+003
  -0.1420492E+003  -0.1551537E+003
  -0.1504998E+003  -0.1584345E+003
  -0.2454630E+003  -0.2241494E+003
  -0.2849299E+003  -0.2771948E+003
  -0.2959990E+003  -0.2543666E+003
  -0.1388632E+003  -0.6942884E+002
   0.1253987E+003   0.1798354E+003
   0.2126839E+003   0.2682209E+003
   0.2252831E+003   0.2304806E+003
   0.1701418E+003   0.1570947E+003
   0.1442760E+003   0.1325900E+003
   0.1951995E+003   0.1794417E+003
   0.2695751E+003   0.2569483E+003
   0.3148461E+003   0.3038595E+003
   0.2324518E+003   0.2347190E+003
   0.1506135E+003   0.1603734E+003
   0.9074551E+002   0.1030924E+003
   0.3894752E+002   0.4701544E+002
   0.1068133E+000   0.3262865E+001
  -0.2985057E+002  -0.2677117E+002
  -0.9292987E+001  -0.8402740E+001
   0.2463820E+002   0.2665086E+002
   0.6769545E+002   0.7365271E+002
   0.1406786E+003   0.1419096E+003
   0.1448359E+003   0.1410141E+003
   0.8487717E+002   0.8673293E+002
   0.2642550E+002   0.3260012E+002
  -0.2340859E+002  -0.1992234E+002
  -0.7332357E+002  -0.7304380E+002
  -0.8978259E+002  -0.9372459E+002
  -0.1075825E+003  -0.1180417E+003
  -0.1150952E+003  -0.1279730E+003
  -0.1166715E+003  -0.1328670E+003
  -0.1109082E+003  -0.1287489E+003
  -0.9296383E+002  -0.1017394E+003
  -0.8589200E+002  -0.9095242E+002
  -0.8133504E+002  -0.8642220E+002
  -0.8663093E+002  -0.9345620E+002
  -0.9857098E+002  -0.1045229E+003
  -0.1109519E+003  -0.1143252E+003
  -0.1275518E+003  -0.1291203E+003
  -0.1851316E+003  -0.1809227E+003
  -0.3534194E+003  -0.3154866E+003
  -0.4171882E+003  -0.4036704E+003
  -0.3727548E+003  -0.3455659E+003
  -0.1765755E+003  -0.1231499E+003
   0.1742467E+003   0.2123794E+003
   0.3529312E+003   0.3775117E+003
   0.3228097E+003   0.3126255E+003
   0.2265753E+003   0.2151759E+003
   0.1886064E+003   0.1805587E+003
   0.2211204E+003   0.2095365E+003
   0.3242717E+003   0.3156904E+003
   0.3977841E+003   0.3904623E+003
   0.3312477E+003   0.3319306E+003
   0.2427434E+003   0.2501384E+003
   0.1746760E+003   0.1843507E+003
   0.1013059E+003   0.1064186E+003
   0.3906798E+002   0.4071573E+002
  -0.2543311E+001  -0.9646248E+000
   0.8327228E+000   0.1753690E+001
   0.5166207E+002   0.5296430E+002
   0.1055360E+003   0.1092625E+003
   0.2155969E+003   0.2156131E+003
   0.1921548E+003   0.1869271E+003
   0.9633305E+002   0.1006986E+003
   0.1689710E+002   0.2512433E+002
  -0.5164801E+002  -0.5051096E+002
  -0.1053346E+003  -0.1113924E+003
  -0.1111685E+003  -0.1214801E+003
  -0.1130911E+003  -0.1268309E+003
  -0.1115127E+003  -0.1258543E+003
  -0.1077329E+003  -0.1225588E+003
  -0.9825527E+002  -0.1126909E+003
  -0.8095535E+002  -0.9065488E+002
  -0.6707664E+002  -0.7345787E+002
  -0.4871687E+002  -0.5299119E+002
  -0.1610990E+002  -0.1413526E+002
  -0.2587242E+002  -0.2581499E+002
  -0.6601076E+002  -0.7211990E+002
  -0.1092402E+003  -0.1162577E+003
  -0.2025808E+003  -0.2100027E+003
  -0.4304269E+003  -0.3912140E+003
  -0.4995030E+003  -0.4396530E+003
  -0.4113431E+003  -0.3456293E+003
  -0.2466542E+003  -0.1877880E+003
   0.1228589E+003   0.1333979E+003
   0.3466257E+003   0.3275241E+003
