 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1354788E+003  -0.1450960E+003
  -0.1443935E+003  -0.1532392E+003
  -0.1249873E+003  -0.1269720E+003
  -0.8416239E+002  -0.8430909E+002
  -0.1152930E+001   0.1611057E+001
   0.7209203E+002   0.7532167E+002
   0.1141896E+003   0.1188560E+003
   0.1086802E+003   0.1150517E+003
   0.9250811E+002   0.9852867E+002
   0.4979644E+002   0.5217011E+002
   0.4260660E+001  -0.5805824E+000
  -0.2523395E+002  -0.3490024E+002
  -0.4127892E+002  -0.5689412E+002
  -0.4439391E+002  -0.6175508E+002
  -0.5177606E+002  -0.6964905E+002
  -0.8375082E+002  -0.9992551E+002
  -0.7556573E+002  -0.8528419E+002
  -0.3388922E+002  -0.3336539E+002
  -0.2536751E+002  -0.1950973E+002
  -0.1902258E+002  -0.1156275E+002
   0.6738378E+001   0.1865807E+002
  -0.8164144E+001   0.2229199E+001
  -0.9653091E+002  -0.9354198E+002
  -0.1444022E+003  -0.1528175E+003
  -0.1673657E+003  -0.1816984E+003
  -0.1840872E+003  -0.2107637E+003
  -0.1905317E+003  -0.2277129E+003
  -0.1400697E+003  -0.1532627E+003
  -0.3188224E+002  -0.1737305E+002
   0.1114526E+003   0.1490036E+003
   0.2181398E+003   0.2680860E+003
   0.3063203E+003   0.3389908E+003
   0.3699154E+003   0.3637622E+003
   0.3293959E+003   0.3213587E+003
   0.2060995E+003   0.2289698E+003
   0.1054087E+003   0.1378378E+003
   0.3208115E+002   0.5204222E+002
  -0.2402599E+002  -0.2119297E+002
  -0.7102170E+002  -0.7566561E+002
  -0.1233508E+003  -0.1307697E+003
  -0.1719558E+003  -0.1840686E+003
  -0.1906021E+003  -0.2067902E+003
  -0.1633420E+003  -0.1703002E+003
  -0.1206006E+003  -0.1233209E+003
  -0.4367093E+002  -0.4164065E+002
   0.3643769E+002   0.3847872E+002
   0.8809320E+002   0.8875451E+002
   0.8004534E+002   0.8299604E+002
   0.6831139E+002   0.7204924E+002
   0.4077540E+002   0.4309180E+002
   0.5184970E+001   0.3023527E+001
  -0.1464649E+002  -0.1935134E+002
  -0.2406498E+002  -0.3246413E+002
  -0.2689270E+002  -0.3710842E+002
  -0.3713629E+002  -0.5042675E+002
  -0.7032580E+002  -0.8724714E+002
  -0.6369400E+002  -0.7440028E+002
  -0.2833999E+002  -0.2744159E+002
  -0.1901011E+002  -0.1303649E+002
  -0.1105602E+002  -0.3285531E+001
   0.1899955E+002   0.3129520E+002
   0.1449801E+002   0.2559762E+002
  -0.6611133E+002  -0.6163359E+002
  -0.1149672E+003  -0.1204466E+003
  -0.1423495E+003  -0.1549048E+003
  -0.1596503E+003  -0.1847269E+003
  -0.1620085E+003  -0.1946299E+003
  -0.1015033E+003  -0.1060505E+003
  -0.1150771E+002   0.8403485E+001
   0.1116568E+003   0.1559808E+003
   0.2079647E+003   0.2620770E+003
   0.2876630E+003   0.3220652E+003
   0.3262244E+003   0.3265102E+003
   0.2850082E+003   0.2895703E+003
   0.1840701E+003   0.2105769E+003
   0.8942263E+002   0.1208197E+003
   0.1191712E+002   0.2670827E+002
  -0.4874292E+002  -0.4869574E+002
  -0.9323348E+002  -0.9755839E+002
  -0.1455558E+003  -0.1506344E+003
  -0.1988003E+003  -0.2087667E+003
  -0.2248761E+003  -0.2433492E+003
  -0.1939746E+003  -0.2050594E+003
  -0.1486476E+003  -0.1553529E+003
  -0.8088283E+002  -0.8375391E+002
  -0.7622422E+001  -0.1193705E+002
   0.4436802E+002   0.3976540E+002
   0.3904712E+002   0.3808070E+002
   0.3633063E+002   0.3685146E+002
   0.2992190E+002   0.3145965E+002
   0.1282122E+002   0.1319774E+002
   0.3968813E+001   0.4215013E+001
   0.4767168E+001   0.4418464E+001
   0.2077772E+001   0.6387347E+000
  -0.1726771E+002  -0.2404880E+002
  -0.5686348E+002  -0.7186987E+002
  -0.4847736E+002  -0.5748292E+002
  -0.9639518E+001  -0.6395217E+001
   0.1671099E+002   0.2577459E+002
   0.4122415E+002   0.5307423E+002
   0.8236678E+002   0.9560441E+002
   0.9819293E+002   0.1032837E+003
   0.2019246E+002   0.2224512E+002
  -0.4638218E+002  -0.5050293E+002
  -0.9530689E+002  -0.1047107E+003
  -0.1213532E+003  -0.1413088E+003
  -0.1183842E+003  -0.1424885E+003
  -0.5330635E+002  -0.5477973E+002
   0.3998191E+002   0.5863791E+002
   0.1207658E+003   0.1583718E+003
   0.1978003E+003   0.2418208E+003
   0.2617519E+003   0.2825532E+003
   0.2661052E+003   0.2703032E+003
   0.2161150E+003   0.2418760E+003
   0.1468636E+003   0.1873797E+003
   0.8325779E+002   0.1170914E+003
   0.8211639E+001   0.1897222E+002
  -0.3798091E+002  -0.3833652E+002
  -0.6779137E+002  -0.7038910E+002
  -0.9615603E+002  -0.9765942E+002
  -0.1356781E+003  -0.1385382E+003
  -0.1925349E+003  -0.2057824E+003
  -0.1977088E+003  -0.2108666E+003
  -0.1713436E+003  -0.1837394E+003
  -0.1425586E+003  -0.1529909E+003
  -0.1148450E+003  -0.1277811E+003
  -0.5849927E+002  -0.6983183E+002
  -0.2983714E+002  -0.3348504E+002
  -0.2578225E+002  -0.2539022E+002
  -0.1847714E+002  -0.1736087E+002
  -0.3972442E+001  -0.8531350E+000
   0.2793105E+000   0.4941197E+001
   0.1318928E+002   0.1772382E+002
   0.2313922E+002   0.2526210E+002
   0.7473521E+001   0.2580496E+001
  -0.3819081E+002  -0.5268417E+002
  -0.2625482E+002  -0.3293128E+002
  -0.5541687E+001  -0.3226547E+001
   0.1123793E+002   0.1787712E+002
   0.4159499E+002   0.4978469E+002
   0.8057734E+002   0.8908126E+002
   0.8733288E+002   0.9174731E+002
   0.2204528E+002   0.2253183E+002
  -0.4151583E+002  -0.4572910E+002
  -0.9718112E+002  -0.1067911E+003
  -0.1239316E+003  -0.1421076E+003
  -0.1104219E+003  -0.1302213E+003
  -0.4576406E+002  -0.4909170E+002
   0.4164297E+002   0.5306619E+002
   0.1152636E+003   0.1406479E+003
   0.1878960E+003   0.2170832E+003
   0.2401478E+003   0.2520126E+003
   0.2386151E+003   0.2450438E+003
   0.2132919E+003   0.2380012E+003
   0.1554078E+003   0.1931326E+003
   0.1045259E+003   0.1368565E+003
   0.3461675E+002   0.4662495E+002
  -0.9348587E+001  -0.6613935E+001
  -0.5420764E+002  -0.5696131E+002
  -0.8166660E+002  -0.8238195E+002
  -0.1110648E+003  -0.1101531E+003
  -0.1643889E+003  -0.1692493E+003
  -0.1758827E+003  -0.1844030E+003
  -0.1565256E+003  -0.1671278E+003
  -0.1505938E+003  -0.1608608E+003
  -0.1583856E+003  -0.1725588E+003
  -0.1271279E+003  -0.1409566E+003
  -0.1037292E+003  -0.1082249E+003
  -0.9845428E+002  -0.9667463E+002
  -0.7604013E+002  -0.7319055E+002
  -0.2767320E+002  -0.2067353E+002
  -0.1112491E+001   0.9395269E+001
   0.3573940E+002   0.4609908E+002
   0.5794062E+002   0.6661219E+002
   0.3365855E+002   0.3487604E+002
  -0.1655950E+002  -0.2542506E+002
   0.5962133E+001  -0.1730062E+001
   0.1122261E+002   0.1147865E+002
   0.9144946E+001   0.1407992E+002
   0.3516266E+002   0.4169716E+002
   0.6285349E+002   0.7012518E+002
   0.6470749E+002   0.6971621E+002
   0.1273340E+002   0.1340113E+002
  -0.4814080E+002  -0.5166694E+002
  -0.1048180E+003  -0.1131241E+003
  -0.1282893E+003  -0.1435093E+003
  -0.1122169E+003  -0.1274232E+003
  -0.5962256E+002  -0.6433099E+002
   0.1544599E+002   0.1965497E+002
   0.8986620E+002   0.1039832E+003
   0.1555444E+003   0.1719827E+003
   0.1997780E+003   0.2059208E+003
   0.2050850E+003   0.2097822E+003
   0.2086967E+003   0.2239714E+003
   0.1709618E+003   0.1985248E+003
   0.1301349E+003   0.1558444E+003
   0.7482021E+002   0.8753709E+002
   0.3181815E+002   0.3887688E+002
  -0.1215685E+002  -0.1135104E+002
  -0.4764118E+002  -0.4835934E+002
  -0.6690741E+002  -0.6645208E+002
  -0.1102732E+003  -0.1117474E+003
  -0.1274707E+003  -0.1325442E+003
  -0.1224016E+003  -0.1290622E+003
  -0.1308712E+003  -0.1380401E+003
  -0.1677477E+003  -0.1782961E+003
  -0.1726033E+003  -0.1845444E+003
  -0.1639538E+003  -0.1687883E+003
  -0.1678287E+003  -0.1639843E+003
  -0.1391153E+003  -0.1340390E+003
  -0.7216858E+002  -0.6153909E+002
  -0.2552329E+002  -0.1078249E+002
   0.3726731E+002   0.4841286E+002
   0.8120883E+002   0.8852233E+002
   0.5991986E+002   0.6012868E+002
   0.1380606E+002   0.5802156E+001
   0.4789927E+002   0.3948914E+002
   0.4290830E+002   0.4241345E+002
   0.2364033E+002   0.2870401E+002
   0.3764541E+002   0.4496886E+002
   0.5048428E+002   0.5855546E+002
   0.4401998E+002   0.4923026E+002
  -0.1905235E+001  -0.3264869E+000
  -0.6460109E+002  -0.6635715E+002
  -0.1165799E+003  -0.1215307E+003
  -0.1381602E+003  -0.1475260E+003
  -0.1273691E+003  -0.1364585E+003
  -0.9380411E+002  -0.9752233E+002
  -0.3410067E+002  -0.3682102E+002
   0.2526538E+002   0.2472958E+002
   0.7380966E+002   0.7352646E+002
   0.1272434E+003   0.1239870E+003
   0.1605560E+003   0.1554220E+003
   0.1968926E+003   0.1968621E+003
   0.1892886E+003   0.2009196E+003
   0.1740982E+003   0.1895819E+003
   0.1308113E+003   0.1424844E+003
   0.7868441E+002   0.8782478E+002
   0.3427778E+002   0.3888980E+002
  -0.5655368E+001  -0.3973599E+001
  -0.1632573E+002  -0.1569764E+002
  -0.4418663E+002  -0.4487534E+002
  -0.6780552E+002  -0.7231330E+002
  -0.7464599E+002  -0.7954588E+002
  -0.9598708E+002  -0.1025025E+003
  -0.1576913E+003  -0.1658101E+003
  -0.1996320E+003  -0.2096290E+003
  -0.2032788E+003  -0.2090449E+003
  -0.2210610E+003  -0.2204692E+003
  -0.1952317E+003  -0.1941340E+003
  -0.1144647E+003  -0.1049480E+003
  -0.5832728E+002  -0.4268829E+002
   0.2231591E+002   0.3112101E+002
   0.9070237E+002   0.9458457E+002
   0.8455899E+002   0.8127073E+002
   0.4980925E+002   0.4161024E+002
   0.9049353E+002   0.7996055E+002
   0.6613098E+002   0.6492150E+002
   0.2629412E+002   0.3083444E+002
   0.3247689E+002   0.4029932E+002
   0.3866970E+002   0.4593477E+002
   0.2456354E+002   0.2974423E+002
  -0.7498313E+001  -0.4791283E+001
  -0.6678797E+002  -0.6530128E+002
  -0.1186618E+003  -0.1187242E+003
  -0.1436826E+003  -0.1462503E+003
  -0.1518326E+003  -0.1517331E+003
  -0.1393137E+003  -0.1371309E+003
  -0.9240722E+002  -0.9296033E+002
  -0.4972253E+002  -0.5360531E+002
  -0.1972717E+002  -0.2519373E+002
   0.4853081E+002   0.4271746E+002
   0.1168782E+003   0.1119310E+003
   0.1806161E+003   0.1805887E+003
   0.2041521E+003   0.2104958E+003
   0.2169860E+003   0.2243711E+003
   0.1860270E+003   0.1918264E+003
   0.1268475E+003   0.1320116E+003
   0.8265715E+002   0.8547768E+002
   0.4198810E+002   0.4325073E+002
   0.3680326E+002   0.3676715E+002
   0.2627450E+002   0.2535169E+002
   0.5478620E-001  -0.3230370E+001
  -0.2231552E+002  -0.2616954E+002
  -0.6400547E+002  -0.7027626E+002
  -0.1360434E+003  -0.1470029E+003
  -0.1954474E+003  -0.2088104E+003
  -0.2120591E+003  -0.2204100E+003
  -0.2420936E+003  -0.2468481E+003
  -0.2189797E+003  -0.2228259E+003
  -0.1377729E+003  -0.1300711E+003
  -0.8529150E+002  -0.7117947E+002
   0.8433479E+001   0.1280521E+002
   0.9578260E+002   0.9523341E+002
   0.1092403E+003   0.1025397E+003
   0.8831340E+002   0.7878891E+002
   0.1225992E+003   0.1123322E+003
   0.7621483E+002   0.7554596E+002
   0.2368388E+002   0.2615480E+002
   0.2551502E+002   0.3045784E+002
   0.2393033E+002   0.2941296E+002
   0.1094738E+002   0.1567229E+002
  -0.7727594E+001  -0.3970724E+001
  -0.5672702E+002  -0.5340732E+002
  -0.1189504E+003  -0.1163690E+003
  -0.1579329E+003  -0.1566549E+003
  -0.1937571E+003  -0.1883414E+003
  -0.1941791E+003  -0.1872544E+003
  -0.1628880E+003  -0.1583820E+003
  -0.1270664E+003  -0.1308650E+003
  -0.1017797E+003  -0.1125648E+003
  -0.2428863E+002  -0.3609874E+002
   0.6717559E+002   0.6271692E+002
   0.1519923E+003   0.1588718E+003
   0.2005392E+003   0.2112848E+003
   0.2342552E+003   0.2413216E+003
   0.2216490E+003   0.2230287E+003
   0.1652842E+003   0.1644806E+003
   0.1188795E+003   0.1174131E+003
   0.7397746E+002   0.7341363E+002
   0.6773756E+002   0.6686370E+002
   0.6149557E+002   0.6159169E+002
   0.4166934E+002   0.4174762E+002
   0.1316933E+002   0.1467393E+002
  -0.2251927E+002  -0.2241478E+002
  -0.8287492E+002  -0.8797393E+002
  -0.1453334E+003  -0.1529247E+003
  -0.1727590E+003  -0.1744608E+003
  -0.2119222E+003  -0.2090398E+003
  -0.2063914E+003  -0.2047422E+003
  -0.1488556E+003  -0.1411116E+003
  -0.1006779E+003  -0.8830128E+002
  -0.3793412E+000   0.1048194E+001
   0.9085312E+002   0.8904186E+002
   0.1235565E+003   0.1180916E+003
   0.1221019E+003   0.1124570E+003
   0.1298970E+003   0.1201516E+003
   0.7090076E+002   0.6878781E+002
   0.1710144E+002   0.1788452E+002
   0.1991074E+002   0.2326934E+002
   0.2121689E+002   0.2576001E+002
   0.1673480E+002   0.2091106E+002
   0.8318782E+001   0.1245835E+002
  -0.3607763E+002  -0.3126748E+002
  -0.1089292E+003  -0.1042469E+003
  -0.1694370E+003  -0.1643181E+003
  -0.2379485E+003  -0.2275872E+003
  -0.2493940E+003  -0.2369051E+003
  -0.2312495E+003  -0.2233296E+003
  -0.2035844E+003  -0.2110993E+003
  -0.1694191E+003  -0.1894339E+003
  -0.6599955E+002  -0.8507374E+002
   0.3682369E+002   0.2874940E+002
   0.1221306E+003   0.1281552E+003
   0.1838224E+003   0.1943573E+003
   0.2239399E+003   0.2291099E+003
   0.2200151E+003   0.2187381E+003
   0.1701955E+003   0.1695756E+003
   0.1379560E+003   0.1380317E+003
   0.9858577E+002   0.9921275E+002
   0.9249925E+002   0.9267238E+002
   0.8270688E+002   0.8463003E+002
   0.6856354E+002   0.7239705E+002
   0.3956701E+002   0.4539553E+002
   0.1598975E+002   0.2241576E+002
  -0.2987536E+002  -0.2757320E+002
  -0.8356280E+002  -0.8541679E+002
  -0.1137486E+003  -0.1141757E+003
  -0.1603659E+003  -0.1558678E+003
  -0.1754929E+003  -0.1736221E+003
  -0.1413760E+003  -0.1370241E+003
  -0.1011982E+003  -0.9365003E+002
  -0.9635385E+001  -0.1146522E+002
   0.8042601E+002   0.7632514E+002
   0.1269513E+003   0.1204388E+003
   0.1324935E+003   0.1227273E+003
   0.1157904E+003   0.1077153E+003
   0.5963211E+002   0.5687862E+002
   0.2248472E+002   0.2357652E+002
   0.3212477E+002   0.3572715E+002
   0.4235707E+002   0.4686237E+002
   0.4767154E+002   0.5243458E+002
   0.4626652E+002   0.5175441E+002
  -0.3352766E+001   0.4010058E+001
  -0.9123008E+002  -0.8214398E+002
  -0.1752183E+003  -0.1647964E+003
  -0.2738901E+003  -0.2593111E+003
  -0.3038864E+003  -0.2874357E+003
  -0.2910013E+003  -0.2812923E+003
  -0.2578774E+003  -0.2618246E+003
  -0.1979065E+003  -0.2152486E+003
  -0.6917383E+002  -0.8545569E+002
   0.4831110E+002   0.4293878E+002
   0.1211368E+003   0.1246896E+003
   0.1711694E+003   0.1769362E+003
   0.1939744E+003   0.1951619E+003
   0.1886581E+003   0.1854959E+003
   0.1433048E+003   0.1414028E+003
   0.1221001E+003   0.1229370E+003
   0.1005162E+003   0.1026989E+003
   0.1034184E+003   0.1060528E+003
   0.9011169E+002   0.9482132E+002
   0.7562286E+002   0.8296331E+002
   0.5720347E+002   0.6712701E+002
   0.4708417E+002   0.6014008E+002
   0.1705769E+002   0.2788704E+002
  -0.2090015E+002  -0.1370433E+002
  -0.4943731E+002  -0.4557614E+002
  -0.1029715E+003  -0.9834602E+002
  -0.1382999E+003  -0.1376818E+003
  -0.1233177E+003  -0.1229587E+003
  -0.9910571E+002  -0.9694466E+002
  -0.2131296E+002  -0.2510965E+002
   0.6277048E+002   0.5860197E+002
   0.1125575E+003   0.1060182E+003
   0.1200775E+003   0.1119394E+003
   0.8631385E+002   0.8668049E+002
   0.3635878E+002   0.3722312E+002
   0.2166747E+002   0.2464569E+002
   0.4549186E+002   0.5226434E+002
   0.7059195E+002   0.7581895E+002
   0.8417312E+002   0.8880556E+002
   0.8773378E+002   0.9209368E+002
   0.3439275E+002   0.4112842E+002
  -0.6796702E+002  -0.5872089E+002
  -0.1801123E+003  -0.1689799E+003
  -0.2962565E+003  -0.2851221E+003
  -0.3378077E+003  -0.3269224E+003
  -0.3154678E+003  -0.3127574E+003
  -0.2565576E+003  -0.2628555E+003
  -0.1685847E+003  -0.1795861E+003
  -0.3554817E+002  -0.3856238E+002
   0.7792197E+002   0.8371864E+002
   0.1279805E+003   0.1374545E+003
   0.1426784E+003   0.1492845E+003
   0.1392882E+003   0.1399779E+003
   0.1363036E+003   0.1323191E+003
   0.1061888E+003   0.1026390E+003
   0.9200636E+002   0.9034876E+002
   0.8358173E+002   0.8343418E+002
   0.9514720E+002   0.9689743E+002
   0.8084317E+002   0.8621297E+002
   0.7122002E+002   0.8065580E+002
   0.7167043E+002   0.8542696E+002
   0.7555404E+002   0.9528654E+002
   0.6283345E+002   0.8192582E+002
   0.4399199E+002   0.6061386E+002
   0.1387837E+002   0.2281919E+002
  -0.5358541E+002  -0.4940480E+002
  -0.1010404E+003  -0.1022297E+003
  -0.1039693E+003  -0.1058791E+003
  -0.9000138E+002  -0.9134655E+002
  -0.2386806E+002  -0.2794378E+002
   0.4898445E+002   0.4621198E+002
   0.8728434E+002   0.8568051E+002
   0.9285027E+002   0.9332680E+002
   0.5142884E+002   0.5667081E+002
   0.1739295E+002   0.2124180E+002
   0.2310862E+002   0.2920452E+002
   0.5452618E+002   0.6451137E+002
   0.8897411E+002   0.9362378E+002
   0.1045761E+003   0.1082017E+003
   0.1057320E+003   0.1096126E+003
   0.5370266E+002   0.5961881E+002
  -0.4838819E+002  -0.4135094E+002
  -0.1692475E+003  -0.1628256E+003
  -0.2900078E+003  -0.2856988E+003
  -0.3307547E+003  -0.3265593E+003
  -0.3032504E+003  -0.3050835E+003
  -0.2260082E+003  -0.2328296E+003
  -0.1221954E+003  -0.1264885E+003
   0.3233570E+001   0.1051178E+002
   0.9944150E+002   0.1122356E+003
   0.1273921E+003   0.1411163E+003
   0.1087049E+003   0.1160624E+003
   0.7973426E+002   0.8159936E+002
   0.7841436E+002   0.7576905E+002
   0.6612722E+002   0.6213119E+002
   0.6081370E+002   0.5746370E+002
   0.6173619E+002   0.5912738E+002
   0.8028678E+002   0.7877874E+002
   0.7259202E+002   0.7487532E+002
   0.7416022E+002   0.8333240E+002
   0.8842298E+002   0.1054322E+003
   0.1111562E+003   0.1340766E+003
   0.1110865E+003   0.1339018E+003
   0.9736831E+002   0.1179460E+003
   0.5526589E+002   0.6585061E+002
  -0.2385339E+002  -0.2184946E+002
  -0.8181226E+002  -0.8516847E+002
  -0.9786125E+002  -0.1009407E+003
  -0.8783737E+002  -0.9123599E+002
  -0.3546432E+002  -0.3867789E+002
   0.2699403E+002   0.2598751E+002
   0.5367445E+002   0.5521436E+002
   0.5531647E+002   0.6020165E+002
   0.2444167E+002   0.3124716E+002
   0.1004000E+002   0.1625135E+002
   0.2242044E+002   0.3217224E+002
   0.5008543E+002   0.6259439E+002
   0.9532141E+002   0.9996764E+002
   0.1088392E+003   0.1129081E+003
   0.1047328E+003   0.1102331E+003
   0.5712689E+002   0.6290810E+002
  -0.2487913E+002  -0.2012307E+002
  -0.1408494E+003  -0.1374438E+003
  -0.2538707E+003  -0.2517868E+003
  -0.2912070E+003  -0.2863011E+003
  -0.2630071E+003  -0.2605979E+003
  -0.1896311E+003  -0.1911364E+003
  -0.9030563E+002  -0.8868280E+002
   0.2707891E+002   0.3581177E+002
   0.1070145E+003   0.1157543E+003
   0.1220644E+003   0.1312594E+003
   0.8207990E+002   0.8629524E+002
   0.3961965E+002   0.4197451E+002
   0.3701221E+002   0.3618407E+002
   0.3406014E+002   0.3103529E+002
   0.3522134E+002   0.3178983E+002
   0.4864292E+002   0.4631784E+002
   0.8109497E+002   0.7914714E+002
   0.8452399E+002   0.8575454E+002
   0.9153843E+002   0.9951614E+002
   0.1156018E+003   0.1286317E+003
   0.1370949E+003   0.1530304E+003
   0.1327595E+003   0.1499465E+003
   0.1124923E+003   0.1293199E+003
   0.6141303E+002   0.7056128E+002
  -0.2255154E+002  -0.2252165E+002
  -0.8268873E+002  -0.8982398E+002
  -0.9995716E+002  -0.1076812E+003
  -0.9255506E+002  -0.1001568E+003
  -0.5015687E+002  -0.5592981E+002
   0.9064444E+001   0.8299883E+001
   0.2902944E+002   0.3059796E+002
   0.2094085E+002   0.2674517E+002
   0.9543859E+001   0.1455638E+002
   0.6354492E+001   0.1321895E+002
   0.1416693E+002   0.2474101E+002
   0.3132358E+002   0.4368260E+002
   0.8140980E+002   0.8639817E+002
   0.9293532E+002   0.9755514E+002
   0.8425701E+002   0.9024185E+002
   0.5367374E+002   0.5660252E+002
   0.2445214E+001  -0.1995065E-001
  -0.9428334E+002  -0.1000923E+003
  -0.1926103E+003  -0.1969701E+003
  -0.2300143E+003  -0.2276509E+003
  -0.2107168E+003  -0.2042139E+003
  -0.1487832E+003  -0.1426522E+003
  -0.6511989E+002  -0.5750414E+002
   0.3230891E+002   0.4018625E+002
   0.9933172E+002   0.1034765E+003
   0.1067175E+003   0.1129469E+003
   0.6211839E+002   0.6527148E+002
   0.1252228E+002   0.1388951E+002
   0.7285499E+001   0.5260698E+001
   0.1119344E+002   0.6958667E+001
   0.2322613E+002   0.2000844E+002
   0.4199161E+002   0.4056462E+002
   0.8085420E+002   0.8023301E+002
   0.9546352E+002   0.9847227E+002
   0.1025429E+003   0.1134190E+003
   0.1209765E+003   0.1376252E+003
   0.1330053E+003   0.1546731E+003
   0.1245169E+003   0.1489701E+003
   0.9830581E+002   0.1218039E+003
   0.4806540E+002   0.6087967E+002
  -0.2829586E+002  -0.3170592E+002
  -0.7915867E+002  -0.9287897E+002
  -0.9540012E+002  -0.1105123E+003
  -0.8734783E+002  -0.1017822E+003
  -0.4985742E+002  -0.6239877E+002
   0.1910927E+000  -0.2982283E+001
   0.1365123E+002   0.1290458E+002
  -0.3982955E+000   0.2943508E+001
   0.1050412E+002   0.1615017E+002
   0.8568241E+001   0.1621234E+002
   0.6577109E+001   0.1752635E+002
   0.6149678E+001   0.1773539E+002
   0.5267307E+002   0.5716936E+002
   0.6104384E+002   0.6424703E+002
   0.4936914E+002   0.5260212E+002
   0.3928471E+002   0.3911139E+002
   0.2234283E+002   0.1789327E+002
  -0.5367544E+002  -0.5995471E+002
  -0.1296389E+003  -0.1334725E+003
  -0.1593934E+003  -0.1575013E+003
  -0.1524321E+003  -0.1458620E+003
  -0.1140560E+003  -0.1056284E+003
  -0.5864775E+002  -0.5104583E+002
   0.7528300E+001   0.1352331E+002
   0.5594589E+002   0.5911327E+002
   0.6638038E+002   0.7209326E+002
   0.3531048E+002   0.3723663E+002
   0.4583644E+001   0.3620384E+001
   0.5988381E+001   0.2946922E+001
   0.1767099E+002   0.1507688E+002
   0.3386809E+002   0.3350486E+002
   0.4964539E+002   0.5069378E+002
   0.8058412E+002   0.8207300E+002
   0.9855496E+002   0.1036831E+003
   0.1040867E+003   0.1166301E+003
   0.1107923E+003   0.1286241E+003
   0.1101322E+003   0.1310918E+003
   0.9505348E+002   0.1154129E+003
   0.6731296E+002   0.8431183E+002
   0.2544003E+002   0.3338643E+002
  -0.3515062E+002  -0.4119655E+002
  -0.6762967E+002  -0.8023340E+002
  -0.7563832E+002  -0.9015171E+002
  -0.6348621E+002  -0.7860661E+002
  -0.3270282E+002  -0.4510043E+002
   0.3142868E+001  -0.8599998E-001
   0.1136606E+002   0.1056270E+002
  -0.2689410E+001   0.9442464E+000
   0.1167512E+002   0.1775990E+002
   0.9801963E+001   0.1781743E+002
  -0.7899845E+000   0.9358177E+001
  -0.1021154E+002  -0.2292734E+000
   0.2576250E+002   0.2927794E+002
   0.3471088E+002   0.3580436E+002
   0.2139775E+002   0.2189220E+002
   0.2377629E+002   0.2202094E+002
   0.3023839E+002   0.2345402E+002
  -0.1458350E+002  -0.2503610E+002
  -0.7726746E+002  -0.8581654E+002
  -0.9780163E+002  -0.1053275E+003
  -0.1014758E+003  -0.1071682E+003
  -0.9630952E+002  -0.9958587E+002
  -0.7568554E+002  -0.7635309E+002
  -0.2775295E+002  -0.2795505E+002
   0.6576294E+001   0.4299983E+001
   0.2089888E+002   0.1998578E+002
   0.1225966E+002   0.9634798E+001
   0.1083803E+002   0.9717260E+001
   0.1803351E+002   0.1714828E+002
   0.3404942E+002   0.3620730E+002
   0.5241565E+002   0.5644952E+002
   0.6577790E+002   0.6989889E+002
   0.8588145E+002   0.8985861E+002
   0.1023126E+003   0.1094824E+003
   0.1008675E+003   0.1126983E+003
   0.8817313E+002   0.1011787E+003
   0.7152567E+002   0.8263402E+002
   0.4934515E+002   0.5698386E+002
   0.2123730E+002   0.2563450E+002
  -0.7404549E+001  -0.7807355E+001
  -0.3671372E+002  -0.4370694E+002
  -0.4411131E+002  -0.5329154E+002
  -0.3955662E+002  -0.5018838E+002
  -0.2441827E+002  -0.3505104E+002
  -0.1913930E+001  -0.9881874E+001
   0.1686137E+002   0.1457027E+002
   0.1774665E+002   0.1695088E+002
  -0.5868876E-001   0.3158755E+001
   0.7118036E+001   0.1309420E+002
   0.4581602E+001   0.1208878E+002
  -0.8385693E+001   0.7567638E-001
  -0.1880620E+002  -0.1124974E+002
   0.1129093E+002   0.1346694E+002
   0.2379777E+002   0.2409557E+002
   0.1667519E+002   0.1688769E+002
   0.2598460E+002   0.2459977E+002
   0.3990526E+002   0.3406916E+002
   0.9575846E+001   0.1325737E+001
  -0.3625931E+002  -0.4461892E+002
  -0.5751527E+002  -0.6869052E+002
  -0.7198001E+002  -0.8360583E+002
  -0.8763951E+002  -0.9734138E+002
  -0.8752304E+002  -0.9504917E+002
  -0.5816463E+002  -0.6367182E+002
  -0.3526342E+002  -0.4216358E+002
  -0.1767149E+002  -0.2527193E+002
  -0.8607062E+001  -0.1597504E+002
   0.1341018E+002   0.1167529E+002
   0.3083614E+002   0.3238130E+002
   0.5393118E+002   0.6120865E+002
   0.7144109E+002   0.8015697E+002
   0.7975493E+002   0.8749577E+002
   0.9196290E+002   0.9878148E+002
   0.9528001E+002   0.1042044E+003
   0.7220693E+002   0.8057946E+002
   0.4432462E+002   0.4904349E+002
   0.2055988E+002   0.2149191E+002
  -0.5380156E+001  -0.7345678E+001
  -0.2731835E+002  -0.3088938E+002
  -0.3449104E+002  -0.3961631E+002
  -0.2911059E+002  -0.3586716E+002
  -0.1757673E+002  -0.2434345E+002
  -0.1105696E+001  -0.6881874E+001
   0.1543388E+002   0.1381960E+002
   0.3388851E+002   0.3666764E+002
   0.3727398E+002   0.4065131E+002
   0.2854611E+002   0.3114722E+002
   0.2520874E+001   0.6411280E+001
   0.1524611E+001   0.2931354E+001
  -0.1844187E+001   0.1357014E+001
  -0.6570991E+001  -0.3153922E+001
  -0.1385148E+002  -0.1157122E+002
   0.6879649E+001   0.6888079E+001
   0.2332829E+002   0.2274361E+002
