 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.6582985E+002  -0.6295721E+002
  -0.9487720E+002  -0.1039257E+003
  -0.8589482E+002  -0.9965571E+002
  -0.3353414E+002  -0.4071186E+002
   0.2916284E+002   0.2955206E+002
   0.7889721E+002   0.8344470E+002
   0.1332184E+003   0.1522086E+003
   0.2130139E+003   0.2698035E+003
   0.2778893E+003   0.3559165E+003
   0.3265782E+003   0.3787920E+003
   0.2640094E+003   0.2849056E+003
   0.1103736E+003   0.1359814E+003
  -0.7340868E+002  -0.3241867E+002
  -0.2337710E+003  -0.1969573E+003
  -0.3154075E+003  -0.3046692E+003
  -0.3274487E+003  -0.3583970E+003
  -0.2444785E+003  -0.2857493E+003
  -0.1082850E+003  -0.1322650E+003
   0.4530784E+002   0.4581457E+002
   0.1958658E+003   0.1987073E+003
   0.2411231E+003   0.2433865E+003
   0.2396272E+003   0.2305453E+003
   0.2087346E+003   0.1926906E+003
   0.1304950E+003   0.1142744E+003
  -0.4712415E+001  -0.5883686E+001
  -0.7441721E+002  -0.6931272E+002
  -0.1207460E+003  -0.1131900E+003
  -0.1554956E+003  -0.1510903E+003
  -0.1441080E+003  -0.1480948E+003
  -0.8813119E+002  -0.9742131E+002
  -0.4055389E+002  -0.4487279E+002
  -0.3554258E+002  -0.3299304E+002
  -0.2462314E+002  -0.1485046E+002
   0.2109192E+002   0.3773801E+002
   0.1738923E+002   0.3680070E+002
   0.1085434E+002   0.2885661E+002
   0.4884928E+002   0.6452864E+002
   0.8716177E+002   0.9722167E+002
   0.4233351E+002   0.5081847E+002
  -0.1266838E+002  -0.8103472E+001
  -0.4192995E+002  -0.3977990E+002
  -0.6141979E+002  -0.6657518E+002
  -0.5623181E+002  -0.6450116E+002
  -0.2409748E+002  -0.2987437E+002
   0.2839415E+002   0.2739184E+002
   0.8864885E+002   0.9462034E+002
   0.1604487E+003   0.1870089E+003
   0.2526843E+003   0.3192473E+003
   0.3195253E+003   0.4040918E+003
   0.3371304E+003   0.3782612E+003
   0.2556593E+003   0.2766164E+003
   0.7778668E+002   0.1058255E+003
  -0.1004044E+003  -0.7454371E+002
  -0.2411893E+003  -0.2314179E+003
  -0.3152135E+003  -0.3334297E+003
  -0.3221259E+003  -0.3694898E+003
  -0.2367734E+003  -0.2792541E+003
  -0.1149559E+003  -0.1351051E+003
   0.1074923E+002   0.1152056E+002
   0.1406371E+003   0.1407149E+003
   0.1936740E+003   0.1909516E+003
   0.2002310E+003   0.1889759E+003
   0.1737862E+003   0.1582288E+003
   0.1025150E+003   0.8894562E+002
  -0.5028040E+001  -0.5736764E+001
  -0.7632932E+002  -0.6893684E+002
  -0.1281650E+003  -0.1191191E+003
  -0.1700584E+003  -0.1684004E+003
  -0.1694724E+003  -0.1796300E+003
  -0.1231684E+003  -0.1365491E+003
  -0.7607787E+002  -0.8413923E+002
  -0.5016586E+002  -0.5195291E+002
  -0.1775421E+002  -0.1187879E+002
   0.1728899E+002   0.2845410E+002
  -0.2704260E+001   0.6413239E+001
  -0.1642369E+002  -0.1032282E+002
   0.6086980E+001   0.1080510E+002
   0.2374582E+002   0.2705092E+002
  -0.1093863E+001   0.1086485E+001
  -0.1852179E+002  -0.1655770E+002
  -0.3251850E+002  -0.3103403E+002
  -0.4494689E+002  -0.4680702E+002
  -0.4538626E+002  -0.4958488E+002
  -0.2277692E+002  -0.2632905E+002
   0.2460478E+002   0.2588986E+002
   0.9430193E+002   0.1088369E+003
   0.1891765E+003   0.2285987E+003
   0.2867859E+003   0.3498044E+003
   0.3478354E+003   0.4179738E+003
   0.3362472E+003   0.3649692E+003
   0.2496185E+003   0.2730750E+003
   0.7563639E+002   0.1013294E+003
  -0.8303227E+002  -0.7517661E+002
  -0.2069138E+003  -0.2230446E+003
  -0.2831220E+003  -0.3219044E+003
  -0.2982828E+003  -0.3484587E+003
  -0.2292319E+003  -0.2584279E+003
  -0.1373345E+003  -0.1457770E+003
  -0.3640477E+002  -0.3458929E+002
   0.7198748E+002   0.7847304E+002
   0.1379191E+003   0.1457293E+003
   0.1595205E+003   0.1611413E+003
   0.1438851E+003   0.1411600E+003
   0.8955084E+002   0.8877646E+002
   0.1119396E+002   0.1258141E+002
  -0.5949363E+002  -0.5410011E+002
  -0.1193208E+003  -0.1106898E+003
  -0.1651695E+003  -0.1628334E+003
  -0.1739413E+003  -0.1816090E+003
  -0.1458272E+003  -0.1581770E+003
  -0.1041513E+003  -0.1145187E+003
  -0.6831931E+002  -0.7440337E+002
  -0.2845584E+002  -0.2749492E+002
  -0.1340786E+002  -0.1236183E+002
  -0.4724312E+002  -0.5410441E+002
  -0.5675085E+002  -0.6513682E+002
  -0.4467698E+002  -0.5152967E+002
  -0.3480422E+002  -0.4099040E+002
  -0.3936515E+002  -0.4503987E+002
  -0.1258089E+002  -0.1195368E+002
  -0.1717755E+002  -0.1578704E+002
  -0.2884144E+002  -0.2969139E+002
  -0.3305421E+002  -0.3594277E+002
  -0.1169795E+002  -0.1160178E+002
   0.3158598E+002   0.3938543E+002
   0.1063658E+003   0.1295735E+003
   0.2124932E+003   0.2573458E+003
   0.3078600E+003   0.3595194E+003
   0.3533974E+003   0.4030682E+003
   0.3232763E+003   0.3458364E+003
   0.2406634E+003   0.2630550E+003
   0.8736564E+002   0.1080286E+003
  -0.5157614E+002  -0.5090395E+002
  -0.1654670E+003  -0.1875877E+003
  -0.2396948E+003  -0.2747754E+003
  -0.2641432E+003  -0.2992069E+003
  -0.2187881E+003  -0.2327507E+003
  -0.1528772E+003  -0.1536785E+003
  -0.8024787E+002  -0.7659249E+002
   0.3828083E+001   0.1067519E+002
   0.6992937E+002   0.8700423E+002
   0.1216216E+003   0.1358508E+003
   0.1268894E+003   0.1371119E+003
   0.9981051E+002   0.1100105E+003
   0.4948152E+002   0.5680138E+002
  -0.3731525E+001  -0.5837250E+001
  -0.7918940E+002  -0.7192543E+002
  -0.1285276E+003  -0.1239026E+003
  -0.1505114E+003  -0.1524601E+003
  -0.1422652E+003  -0.1490609E+003
  -0.1151189E+003  -0.1216094E+003
  -0.8263802E+002  -0.8677150E+002
  -0.5247669E+002  -0.5255738E+002
  -0.5444442E+002  -0.5930532E+002
  -0.9843205E+002  -0.1160055E+003
  -0.1028647E+003  -0.1202590E+003
  -0.9273806E+002  -0.1063891E+003
  -0.8341225E+002  -0.9472999E+002
  -0.7220673E+002  -0.8333827E+002
  -0.1604230E+002  -0.1818569E+002
  -0.8366324E+001  -0.8166714E+001
  -0.1832089E+002  -0.1965903E+002
  -0.2052201E+002  -0.2197285E+002
   0.8550827E+001   0.1426997E+002
   0.4962339E+002   0.6286650E+002
   0.1242731E+003   0.1489321E+003
   0.2243435E+003   0.2615769E+003
   0.3134438E+003   0.3488704E+003
   0.3469977E+003   0.3803824E+003
   0.3061729E+003   0.3264637E+003
   0.2287541E+003   0.2487223E+003
   0.1005856E+003   0.1156241E+003
  -0.2465866E+002  -0.2667984E+002
  -0.1253628E+003  -0.1425499E+003
  -0.1889865E+003  -0.2096066E+003
  -0.2126264E+003  -0.2268311E+003
  -0.1912120E+003  -0.1939966E+003
  -0.1495787E+003  -0.1478258E+003
  -0.1001919E+003  -0.9730189E+002
  -0.3990344E+002  -0.3612138E+002
   0.1194980E+002   0.2468936E+002
   0.7017824E+002   0.8315061E+002
   0.9591079E+002   0.1097240E+003
   0.9731030E+002   0.1148023E+003
   0.7465128E+002   0.9076950E+002
   0.4331562E+002   0.4264831E+002
  -0.2307459E+002  -0.2161253E+002
  -0.7458443E+002  -0.7522431E+002
  -0.1078923E+003  -0.1130704E+003
  -0.1206750E+003  -0.1297354E+003
  -0.1099370E+003  -0.1171010E+003
  -0.8832109E+002  -0.9065063E+002
  -0.7067878E+002  -0.7072154E+002
  -0.8057282E+002  -0.8879541E+002
  -0.1319126E+003  -0.1554835E+003
  -0.1329122E+003  -0.1540981E+003
  -0.1208813E+003  -0.1369313E+003
  -0.1136424E+003  -0.1270689E+003
  -0.1083073E+003  -0.1229420E+003
  -0.4234891E+002  -0.4774512E+002
  -0.2440433E+002  -0.2684150E+002
  -0.3476921E+002  -0.3837896E+002
  -0.3117226E+002  -0.3315013E+002
   0.1753650E+002   0.2459825E+002
   0.6664672E+002   0.7973063E+002
   0.1378507E+003   0.1580748E+003
   0.2346834E+003   0.2600895E+003
   0.3205590E+003   0.3442494E+003
   0.3387307E+003   0.3633928E+003
   0.2954995E+003   0.3075160E+003
   0.2239332E+003   0.2294053E+003
   0.1116555E+003   0.1165944E+003
  -0.3093417E+001  -0.1167138E+001
  -0.9165716E+002  -0.9366987E+002
  -0.1501838E+003  -0.1508682E+003
  -0.1755417E+003  -0.1744389E+003
  -0.1698319E+003  -0.1693474E+003
  -0.1415477E+003  -0.1401037E+003
  -0.1071551E+003  -0.1055131E+003
  -0.6346446E+002  -0.6234386E+002
  -0.2861531E+002  -0.2050528E+002
   0.2337378E+002   0.3170844E+002
   0.5452105E+002   0.6396274E+002
   0.7433444E+002   0.8815498E+002
   0.7413387E+002   0.9046269E+002
   0.6654431E+002   0.6884103E+002
   0.1370708E+002   0.1687511E+002
  -0.3309156E+002  -0.3127481E+002
  -0.6878587E+002  -0.7065312E+002
  -0.9009801E+002  -0.9746179E+002
  -0.9422045E+002  -0.1022639E+003
  -0.8269003E+002  -0.8652961E+002
  -0.7092581E+002  -0.7130345E+002
  -0.8208821E+002  -0.8900222E+002
  -0.1335198E+003  -0.1538339E+003
  -0.1363482E+003  -0.1550974E+003
  -0.1327141E+003  -0.1488275E+003
  -0.1342695E+003  -0.1481377E+003
  -0.1403331E+003  -0.1551282E+003
  -0.8798759E+002  -0.9858145E+002
  -0.7015292E+002  -0.8039810E+002
  -0.7431888E+002  -0.8416436E+002
  -0.6529048E+002  -0.7228183E+002
   0.4674000E+001   0.3997348E+001
   0.7276643E+002   0.7782386E+002
   0.1525876E+003   0.1628666E+003
   0.2498063E+003   0.2630666E+003
   0.3330564E+003   0.3479633E+003
   0.3353469E+003   0.3518262E+003
   0.2798385E+003   0.2989073E+003
   0.2075350E+003   0.2137419E+003
   0.1155321E+003   0.1162660E+003
   0.1682191E+002   0.1720226E+002
  -0.6457920E+002  -0.6491390E+002
  -0.1231151E+003  -0.1230895E+003
  -0.1520710E+003  -0.1514142E+003
  -0.1508073E+003  -0.1509438E+003
  -0.1254912E+003  -0.1242811E+003
  -0.9962043E+002  -0.9787655E+002
  -0.6625224E+002  -0.6497109E+002
  -0.4312716E+002  -0.3575338E+002
   0.1563616E+001   0.8246514E+001
   0.2754553E+002   0.3472168E+002
   0.5831853E+002   0.6988795E+002
   0.7677464E+002   0.9245255E+002
   0.8603641E+002   0.8828394E+002
   0.4049147E+002   0.4350315E+002
  -0.3557495E+001  -0.3575682E+000
  -0.3849003E+002  -0.3668066E+002
  -0.6571179E+002  -0.6910646E+002
  -0.7746343E+002  -0.8305439E+002
  -0.7088116E+002  -0.7420369E+002
  -0.5921031E+002  -0.5994877E+002
  -0.6590600E+002  -0.7015012E+002
  -0.1125708E+003  -0.1271961E+003
  -0.1221888E+003  -0.1386191E+003
  -0.1286828E+003  -0.1443316E+003
  -0.1390261E+003  -0.1507832E+003
  -0.1599440E+003  -0.1686750E+003
  -0.1249017E+003  -0.1327539E+003
  -0.1136759E+003  -0.1226763E+003
  -0.1113313E+003  -0.1187008E+003
  -0.9774735E+002  -0.1030880E+003
  -0.1477675E+002  -0.1929692E+002
   0.7794653E+002   0.7664842E+002
   0.1700296E+003   0.1728953E+003
   0.2596370E+003   0.2659544E+003
   0.3351013E+003   0.3504554E+003
   0.3307903E+003   0.3537023E+003
   0.2745377E+003   0.2945999E+003
   0.1888352E+003   0.1928863E+003
   0.1064585E+003   0.1043077E+003
   0.2350049E+002   0.2071415E+002
  -0.5952387E+002  -0.6341524E+002
  -0.1176578E+003  -0.1195873E+003
  -0.1472424E+003  -0.1477947E+003
  -0.1444109E+003  -0.1459503E+003
  -0.1112939E+003  -0.1108803E+003
  -0.8085501E+002  -0.7852352E+002
  -0.5152320E+002  -0.4843141E+002
  -0.3661444E+002  -0.2771420E+002
   0.7946022E+000   0.7624199E+001
   0.1703647E+002   0.2346464E+002
   0.4766218E+002   0.5814736E+002
   0.7706511E+002   0.9242724E+002
   0.9719261E+002   0.1000014E+003
   0.6020276E+002   0.6453600E+002
   0.2016565E+002   0.2556615E+002
  -0.1387984E+002  -0.9342215E+001
  -0.4324163E+002  -0.4329832E+002
  -0.5833844E+002  -0.6102705E+002
  -0.5359011E+002  -0.5522105E+002
  -0.4197363E+002  -0.4215186E+002
  -0.4319492E+002  -0.4541961E+002
  -0.7781918E+002  -0.8747145E+002
  -0.9528011E+002  -0.1079668E+003
  -0.1086316E+003  -0.1213887E+003
  -0.1244571E+003  -0.1339277E+003
  -0.1559430E+003  -0.1609931E+003
  -0.1384609E+003  -0.1432829E+003
  -0.1281481E+003  -0.1357205E+003
  -0.1216608E+003  -0.1294489E+003
  -0.1132151E+003  -0.1154814E+003
  -0.3632650E+002  -0.3582080E+002
   0.6687527E+002   0.7052580E+002
   0.1684374E+003   0.1801520E+003
   0.2487120E+003   0.2675579E+003
   0.3193355E+003   0.3434652E+003
   0.3269848E+003   0.3549028E+003
   0.2513544E+003   0.2629292E+003
   0.1529105E+003   0.1561811E+003
   0.7167970E+002   0.6986860E+002
   0.6728085E+000  -0.3219238E+001
  -0.7081626E+002  -0.7443807E+002
  -0.1198705E+003  -0.1209373E+003
  -0.1516618E+003  -0.1564729E+003
  -0.1455284E+003  -0.1533522E+003
  -0.1056870E+003  -0.1102527E+003
  -0.6662442E+002  -0.6771298E+002
  -0.3726163E+002  -0.3657356E+002
  -0.1685211E+002  -0.1348657E+002
   0.7169884E+001   0.1057109E+002
   0.1746728E+002   0.2022944E+002
   0.4059574E+002   0.4767527E+002
   0.7094484E+002   0.8281699E+002
   0.8801243E+002   0.9511273E+002
   0.6931855E+002   0.7690063E+002
   0.3503259E+002   0.4311519E+002
   0.2376973E+001   0.8445643E+001
  -0.2556817E+002  -0.2391307E+002
  -0.4172537E+002  -0.4278236E+002
  -0.3796792E+002  -0.3854851E+002
  -0.2481497E+002  -0.2409106E+002
  -0.2218365E+002  -0.2171322E+002
  -0.4287175E+002  -0.4609232E+002
  -0.6228556E+002  -0.6909128E+002
  -0.7966900E+002  -0.8831867E+002
  -0.1000129E+003  -0.1077206E+003
  -0.1374420E+003  -0.1430176E+003
  -0.1321033E+003  -0.1382310E+003
  -0.1174870E+003  -0.1281718E+003
  -0.1189676E+003  -0.1290240E+003
  -0.1321283E+003  -0.1308643E+003
  -0.7057351E+002  -0.6056666E+002
   0.3431541E+002   0.4455439E+002
   0.1316900E+003   0.1485635E+003
   0.2132787E+003   0.2356527E+003
   0.2890247E+003   0.3122110E+003
   0.3088963E+003   0.3263225E+003
   0.2113013E+003   0.2144420E+003
   0.1072675E+003   0.1097457E+003
   0.3541465E+002   0.3461051E+002
  -0.1992883E+002  -0.2398522E+002
  -0.7988867E+002  -0.8629649E+002
  -0.1261657E+003  -0.1340251E+003
  -0.1618756E+003  -0.1775206E+003
  -0.1599460E+003  -0.1759250E+003
  -0.1257954E+003  -0.1357156E+003
  -0.7528389E+002  -0.8057002E+002
  -0.3075427E+002  -0.3410239E+002
   0.3363794E+001   0.1161568E+001
   0.2964492E+002   0.2755544E+002
   0.4517619E+002   0.4146011E+002
   0.5977933E+002   0.6212265E+002
   0.7175537E+002   0.8070835E+002
   0.7690730E+002   0.8525193E+002
   0.6229813E+002   0.7158337E+002
   0.3304917E+002   0.4294026E+002
   0.3875306E+001   0.9828924E+001
  -0.1592833E+002  -0.1516632E+002
  -0.2732903E+002  -0.2798287E+002
  -0.2537067E+002  -0.2604363E+002
  -0.1456305E+002  -0.1435289E+002
  -0.1003276E+002  -0.9037299E+001
  -0.1829195E+002  -0.1772438E+002
  -0.3487808E+002  -0.3749310E+002
  -0.5117419E+002  -0.5711383E+002
  -0.6864060E+002  -0.7589553E+002
  -0.9871140E+002  -0.1067196E+003
  -0.9790808E+002  -0.1086618E+003
  -0.7800427E+002  -0.9222853E+002
  -0.9421608E+002  -0.1062024E+003
  -0.1350157E+003  -0.1317805E+003
  -0.9996350E+002  -0.8323045E+002
  -0.1577472E+001   0.1430992E+002
   0.8213701E+002   0.9920566E+002
   0.1573145E+003   0.1751318E+003
   0.2431059E+003   0.2559437E+003
   0.2736487E+003   0.2766347E+003
   0.1473821E+003   0.1405989E+003
   0.5119925E+002   0.4823945E+002
  -0.2364597E+001  -0.6731373E+001
  -0.4217906E+002  -0.5298057E+002
  -0.8657787E+002  -0.1066264E+003
  -0.1224074E+003  -0.1485039E+003
  -0.1547371E+003  -0.1859206E+003
  -0.1577076E+003  -0.1848734E+003
  -0.1307598E+003  -0.1456071E+003
  -0.8060429E+002  -0.8483043E+002
  -0.3676298E+002  -0.3828504E+002
   0.1583138E+002   0.1036035E+002
   0.5760600E+002   0.5013766E+002
   0.8330484E+002   0.7576685E+002
   0.9264688E+002   0.9085736E+002
   0.8678566E+002   0.8942168E+002
   0.6864220E+002   0.6868730E+002
   0.4081321E+002   0.4578430E+002
   0.1052823E+002   0.1802297E+002
  -0.1250890E+002  -0.9817685E+001
  -0.2387603E+002  -0.2590805E+002
  -0.2561415E+002  -0.2773548E+002
  -0.2043659E+002  -0.2241039E+002
  -0.6570411E+001  -0.7478909E+001
  -0.5714604E+001  -0.5893867E+001
  -0.1002339E+002  -0.1019688E+002
  -0.2074877E+002  -0.2321917E+002
  -0.2968894E+002  -0.3491107E+002
  -0.4163912E+002  -0.4915638E+002
  -0.6011405E+002  -0.6975301E+002
  -0.4798875E+002  -0.5931406E+002
  -0.1816813E+002  -0.2932990E+002
  -0.3830547E+002  -0.4666281E+002
  -0.1030190E+003  -0.9637828E+002
  -0.9047588E+002  -0.6969307E+002
  -0.1765270E+002   0.1113829E+001
   0.3688898E+002   0.5374995E+002
   0.8234709E+002   0.9563881E+002
   0.1708996E+003   0.1726299E+003
   0.2064907E+003   0.1950130E+003
   0.7987730E+002   0.6652562E+002
   0.2701586E+001  -0.3770458E+001
  -0.3303787E+002  -0.3858563E+002
  -0.6264024E+002  -0.7308156E+002
  -0.9756259E+002  -0.1166885E+003
  -0.1203970E+003  -0.1473551E+003
  -0.1436217E+003  -0.1729886E+003
  -0.1555217E+003  -0.1835451E+003
  -0.1350424E+003  -0.1532316E+003
  -0.8337720E+002  -0.8889392E+002
  -0.3149537E+002  -0.3173723E+002
   0.3677101E+002   0.2776766E+002
   0.9158559E+002   0.8087225E+002
   0.1262040E+003   0.1177617E+003
   0.1248199E+003   0.1183779E+003
   0.9796376E+002   0.9028072E+002
   0.4473820E+002   0.3148959E+002
   0.9748823E+001   0.4440613E+001
  -0.1873753E+002  -0.2055898E+002
  -0.3569783E+002  -0.4342625E+002
  -0.4866041E+002  -0.6132621E+002
  -0.3553909E+002  -0.4482828E+002
  -0.2146699E+002  -0.2791655E+002
   0.1151891E+001  -0.1797580E+001
   0.1601490E+001   0.7240586E+000
   0.1897871E+001   0.1597473E+001
   0.5409668E+001   0.4532774E+001
   0.1018771E+001  -0.4280816E+000
  -0.1092349E+002  -0.1396773E+002
  -0.2251790E+002  -0.2804625E+002
   0.3026140E+001  -0.2749860E+001
   0.4038605E+002   0.3712834E+002
   0.2065225E+002   0.2035236E+002
  -0.4725848E+002  -0.3483845E+002
  -0.5361495E+002  -0.2887904E+002
  -0.1555370E+002   0.5827810E+001
   0.1248517E+001   0.1954330E+002
   0.1371502E+002   0.2614535E+002
   0.9016487E+002   0.8850302E+002
   0.1249428E+003   0.1067279E+003
   0.9974434E+001  -0.4642003E+001
  -0.4159622E+002  -0.4655944E+002
  -0.5271510E+002  -0.5452111E+002
  -0.7095898E+002  -0.7655256E+002
  -0.9638102E+002  -0.1106710E+003
  -0.1103308E+003  -0.1292936E+003
  -0.1272149E+003  -0.1459283E+003
  -0.1492373E+003  -0.1691046E+003
  -0.1378127E+003  -0.1521815E+003
  -0.8268647E+002  -0.8563034E+002
  -0.1037437E+002  -0.9842222E+001
   0.6774526E+002   0.5919468E+002
   0.1299343E+003   0.1193552E+003
   0.1719815E+003   0.1595250E+003
   0.1544862E+003   0.1395493E+003
   0.9688840E+002   0.7801601E+002
   0.1624854E+002  -0.2452021E+001
  -0.2416634E+002  -0.3404708E+002
  -0.5399674E+002  -0.6205674E+002
  -0.7195705E+002  -0.8736168E+002
  -0.7661712E+002  -0.9569894E+002
  -0.5279751E+002  -0.6699741E+002
  -0.2954521E+002  -0.3821458E+002
   0.4402454E+001   0.1663437E+001
   0.2029635E+002   0.2041367E+002
   0.2945746E+002   0.2980019E+002
   0.4538952E+002   0.4673317E+002
   0.4504782E+002   0.4706599E+002
   0.2828135E+002   0.2977614E+002
   0.1423811E+002   0.1332118E+002
   0.3674224E+002   0.3612088E+002
   0.6878778E+002   0.6947489E+002
   0.4492754E+002   0.4831085E+002
  -0.1699146E+002  -0.3182162E+001
  -0.2673911E+002  -0.4886378E+001
  -0.1566396E+002  -0.1427552E+001
  -0.2933666E+002  -0.2268286E+002
  -0.4634343E+002  -0.4659789E+002
   0.1855776E+002   0.8457160E+001
   0.4324526E+002   0.2175900E+002
  -0.3536616E+002  -0.4875441E+002
  -0.5482985E+002  -0.6202426E+002
  -0.3515998E+002  -0.3627744E+002
  -0.3966808E+002  -0.4128088E+002
  -0.7945744E+002  -0.8974293E+002
  -0.9909697E+002  -0.1118043E+003
  -0.9599221E+002  -0.1097989E+003
  -0.1154864E+003  -0.1328064E+003
  -0.1143900E+003  -0.1296553E+003
  -0.5692559E+002  -0.6190457E+002
   0.3654729E+002   0.3428738E+002
   0.9882515E+002   0.9334004E+002
   0.1499742E+003   0.1417722E+003
   0.1959860E+003   0.1737791E+003
   0.1651004E+003   0.1361610E+003
   0.8081626E+002   0.5285672E+002
  -0.1701090E+002  -0.3730613E+002
  -0.6619866E+002  -0.7895924E+002
  -0.1028117E+003  -0.1173803E+003
  -0.1157968E+003  -0.1390103E+003
  -0.1102349E+003  -0.1374171E+003
  -0.7560942E+002  -0.9739179E+002
  -0.4059711E+002  -0.5412492E+002
   0.4478100E+001   0.1062605E+001
   0.3405415E+002   0.3583073E+002
   0.5670670E+002   0.6033903E+002
   0.8922829E+002   0.9728137E+002
   0.9069310E+002   0.1005127E+003
   0.6877960E+002   0.7818763E+002
   0.4919204E+002   0.5612200E+002
   0.5780464E+002   0.6438392E+002
   0.6896538E+002   0.7523549E+002
   0.4441091E+002   0.4973716E+002
   0.1841212E+001   0.1081734E+002
  -0.5908295E+001   0.5823610E+001
  -0.1385389E+002  -0.8237991E+001
  -0.5090261E+002  -0.5328086E+002
  -0.1005462E+003  -0.1111783E+003
  -0.4931377E+002  -0.6548920E+002
  -0.1904660E+002  -0.3814023E+002
  -0.5419444E+002  -0.6151339E+002
  -0.4107550E+002  -0.4555963E+002
   0.9352921E+001   0.1099458E+002
   0.9381929E+001   0.1299997E+002
  -0.4723068E+002  -0.5004665E+002
  -0.7965822E+002  -0.8406326E+002
  -0.4235873E+002  -0.4980870E+002
  -0.3948555E+002  -0.5007781E+002
  -0.3467005E+002  -0.4158890E+002
   0.8587413E+001   0.1132592E+002
   0.9407744E+002   0.9379234E+002
   0.1237006E+003   0.1196007E+003
   0.1457845E+003   0.1399008E+003
   0.1751459E+003   0.1574164E+003
   0.1390035E+003   0.1129833E+003
   0.5113979E+002   0.2589812E+002
  -0.5714285E+002  -0.7015292E+002
  -0.1244129E+003  -0.1298110E+003
  -0.1681697E+003  -0.1791123E+003
  -0.1737442E+003  -0.1967974E+003
  -0.1528645E+003  -0.1820675E+003
  -0.1072159E+003  -0.1346542E+003
  -0.5536009E+002  -0.7286075E+002
   0.3769603E+001  -0.5453117E+000
   0.4682370E+002   0.5002610E+002
   0.8305994E+002   0.9177354E+002
   0.1277342E+003   0.1443693E+003
   0.1278514E+003   0.1455347E+003
   0.9632442E+002   0.1126523E+003
   0.6680808E+002   0.7978122E+002
   0.5935272E+002   0.6806319E+002
   0.4425460E+002   0.4745533E+002
   0.2821801E+002   0.2812897E+002
   0.1202959E+002   0.1342086E+002
   0.1436224E+002   0.1523106E+002
  -0.1006531E+002  -0.1154022E+002
  -0.6128379E+002  -0.6668449E+002
  -0.1394503E+003  -0.1495774E+003
  -0.1068753E+003  -0.1199725E+003
  -0.6628712E+002  -0.7753444E+002
  -0.6946619E+002  -0.7484558E+002
  -0.1983682E+002  -0.2312696E+002
   0.5276504E+002   0.5724280E+002
   0.5635379E+002   0.6300907E+002
  -0.1092593E+002  -0.8216167E+001
  -0.5114621E+002  -0.4845938E+002
   0.7703158E+001   0.5623092E+001
   0.2988849E+002   0.2544145E+002
   0.4530201E+002   0.4734293E+002
   0.8988711E+002   0.1009949E+003
   0.1738625E+003   0.1744793E+003
   0.1722506E+003   0.1712841E+003
   0.1472167E+003   0.1484076E+003
   0.1501039E+003   0.1420831E+003
   0.1010111E+003   0.8764420E+002
   0.6523270E+001  -0.7264914E+001
  -0.1101148E+003  -0.1126919E+003
  -0.1860495E+003  -0.1820207E+003
  -0.2386132E+003  -0.2382356E+003
  -0.2376686E+003  -0.2527882E+003
  -0.2015352E+003  -0.2303077E+003
  -0.1444934E+003  -0.1783013E+003
  -0.7031825E+002  -0.9207314E+002
   0.7075697E+001   0.3549618E+001
   0.6346963E+002   0.7121356E+002
   0.1076761E+003   0.1227941E+003
   0.1568603E+003   0.1791174E+003
   0.1553425E+003   0.1745068E+003
   0.1148681E+003   0.1318210E+003
   0.7583608E+002   0.9036019E+002
   0.5681679E+002   0.6633060E+002
   0.2364784E+002   0.2669034E+002
   0.8455072E+001   0.7870417E+001
   0.1365483E+002   0.1224212E+002
   0.2279640E+002   0.2009158E+002
  -0.1433048E+002  -0.1808056E+002
  -0.8375306E+002  -0.9098109E+002
  -0.1648599E+003  -0.1752178E+003
  -0.1506299E+003  -0.1620035E+003
  -0.1030287E+003  -0.1113837E+003
  -0.6808329E+002  -0.7443205E+002
   0.7728285E+001   0.4710349E+001
   0.9559485E+002   0.1026753E+003
   0.1036729E+003   0.1125804E+003
   0.3516479E+002   0.4157887E+002
  -0.1515890E+002  -0.5935847E+001
   0.4363852E+002   0.4764559E+002
   0.8631427E+002   0.8854211E+002
   0.1092296E+003   0.1189118E+003
   0.1546198E+003   0.1714866E+003
   0.2388328E+003   0.2427911E+003
   0.2159886E+003   0.2205149E+003
   0.1514308E+003   0.1638565E+003
   0.1317878E+003   0.1378393E+003
   0.7732738E+002   0.7791570E+002
  -0.2489665E+002  -0.2980864E+002
  -0.1416906E+003  -0.1411693E+003
  -0.2343866E+003  -0.2216773E+003
  -0.3046279E+003  -0.2885122E+003
  -0.3054633E+003  -0.3077984E+003
  -0.2502561E+003  -0.2745720E+003
  -0.1777353E+003  -0.2110171E+003
  -0.8584627E+002  -0.1052242E+003
   0.6267829E+001   0.5344217E+001
   0.7064453E+002   0.7994868E+002
   0.1228517E+003   0.1364693E+003
   0.1662109E+003   0.1840533E+003
   0.1711569E+003   0.1833296E+003
   0.1319210E+003   0.1409087E+003
   0.9855817E+002   0.1058332E+003
   0.6602812E+002   0.7493171E+002
   0.2133832E+002   0.2843541E+002
  -0.6455865E+001  -0.2772923E+001
   0.2225557E+001   0.1236819E+001
   0.6508851E+001   0.2316628E+001
  -0.4592987E+002  -0.5171549E+002
  -0.1249592E+003  -0.1343908E+003
  -0.1948747E+003  -0.2051318E+003
  -0.1767786E+003  -0.1886801E+003
  -0.1217771E+003  -0.1310249E+003
  -0.6189361E+002  -0.6995788E+002
   0.3017017E+002   0.2619827E+002
   0.1226118E+003   0.1307018E+003
   0.1341892E+003   0.1446705E+003
