 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2131098E+002  -0.1842316E+002
  -0.5145994E+002  -0.5771634E+002
  -0.3166049E+002  -0.3133258E+002
   0.1782786E+001   0.5427356E+001
   0.2638735E+002   0.2946198E+002
   0.2265415E+002   0.2396114E+002
   0.7195977E+001   0.8248450E+001
  -0.1060630E+001   0.1867937E+000
  -0.1121840E+002  -0.8128887E+001
  -0.5045566E+002  -0.5197116E+002
  -0.8903692E+002  -0.9637434E+002
  -0.7943477E+002  -0.9100610E+002
  -0.5814148E+002  -0.6809026E+002
   0.9408676E+002   0.9676073E+002
   0.2121148E+003   0.2207866E+003
   0.1912135E+003   0.1966384E+003
  -0.4410613E+002   0.1604018E+002
  -0.2624196E+003  -0.1564255E+003
  -0.1032967E+003  -0.1541431E+002
   0.1290119E+003   0.1693775E+003
   0.2482964E+003   0.2153886E+003
   0.1444664E+003   0.1240032E+003
  -0.8761438E+002  -0.9294650E+002
  -0.3887760E+002  -0.3950290E+002
  -0.3440705E+002  -0.3485691E+002
  -0.6309174E+002  -0.6948150E+002
  -0.9417189E+002  -0.1089564E+003
  -0.1218456E+003  -0.1429027E+003
  -0.1419215E+003  -0.1656177E+003
  -0.1651817E+003  -0.1847069E+003
  -0.1715303E+003  -0.1785723E+003
  -0.1829490E+003  -0.1806101E+003
  -0.1175685E+003  -0.1152525E+003
  -0.6490759E+002  -0.6970922E+002
   0.5102528E+002   0.3475489E+002
   0.1168671E+003   0.1030383E+003
   0.1766109E+003   0.1724936E+003
   0.1779200E+003   0.1739387E+003
   0.8301138E+002   0.8540629E+002
  -0.2198005E+002  -0.1688048E+002
  -0.1066842E+003  -0.1171557E+003
  -0.1045909E+003  -0.1262375E+003
  -0.2664002E+002  -0.3101568E+002
   0.1327073E+002   0.1625047E+002
   0.2880470E+002   0.2992493E+002
   0.1001029E+002   0.8521172E+001
  -0.2117523E+001  -0.2819437E+001
  -0.1741962E+001  -0.2055517E+001
  -0.2474367E+001  -0.7171417E+000
  -0.2297566E+002  -0.2599973E+002
  -0.3346967E+002  -0.4218059E+002
  -0.1156037E+002  -0.2026638E+002
   0.1758603E+002   0.1224225E+002
   0.1428243E+003   0.1508912E+003
   0.2944287E+003   0.3084708E+003
   0.2812233E+003   0.2885681E+003
   0.4132393E+002   0.9865558E+002
  -0.1898091E+003  -0.1006206E+003
  -0.1349888E+003  -0.8427522E+002
   0.2029752E+001   0.3138515E+001
   0.4386317E+002  -0.1353546E+002
  -0.3265817E+002  -0.6255670E+002
  -0.1328577E+003  -0.1422010E+003
  -0.6534308E+002  -0.6691190E+002
  -0.5985513E+002  -0.6271653E+002
  -0.9547375E+002  -0.1069244E+003
  -0.1099914E+003  -0.1244328E+003
  -0.1174944E+003  -0.1327211E+003
  -0.1265152E+003  -0.1398611E+003
  -0.1296423E+003  -0.1393052E+003
  -0.1835637E+003  -0.1885501E+003
  -0.1889912E+003  -0.1796243E+003
  -0.9607964E+002  -0.8609269E+002
   0.2633491E+002   0.3849020E+002
   0.1987818E+003   0.2004215E+003
   0.2230050E+003   0.2089693E+003
   0.2185849E+003   0.1865129E+003
   0.1412992E+003   0.1107638E+003
   0.6982777E+001   0.3201269E+001
  -0.1227679E+003  -0.1186057E+003
  -0.1871700E+003  -0.2048608E+003
  -0.1669533E+003  -0.2016924E+003
  -0.1754182E+002  -0.3184676E+002
   0.1581404E+002   0.1226459E+002
   0.2230987E+002   0.1545181E+002
   0.5703438E+000  -0.6980886E+001
   0.6727199E+001   0.2787961E+001
   0.4008494E+002   0.4085386E+002
   0.4313154E+002   0.4569381E+002
   0.3277110E+002   0.3302447E+002
   0.2998998E+002   0.2743316E+002
   0.3829641E+002   0.3765585E+002
   0.4936338E+002   0.5050229E+002
   0.1134605E+003   0.1213769E+003
   0.2271762E+003   0.2467764E+003
   0.2407207E+003   0.2518583E+003
   0.9915204E+002   0.1315701E+003
  -0.6444007E+002  -0.2129556E+002
  -0.8781713E+002  -0.7523348E+002
  -0.6987181E+002  -0.8197973E+002
  -0.9692539E+002  -0.1391094E+003
  -0.1373959E+003  -0.1568326E+003
  -0.1332582E+003  -0.1388736E+003
  -0.5952687E+002  -0.5659052E+002
  -0.6316176E+002  -0.6138577E+002
  -0.9936803E+002  -0.1043019E+003
  -0.9807854E+002  -0.1038362E+003
  -0.9563076E+002  -0.9937880E+002
  -0.1240264E+003  -0.1108042E+003
  -0.1128402E+003  -0.9718709E+002
  -0.1846231E+003  -0.1776993E+003
  -0.1501388E+003  -0.1452653E+003
  -0.2970686E+002  -0.1968550E+002
   0.1524889E+003   0.1760471E+003
   0.3354658E+003   0.3393842E+003
   0.3008720E+003   0.2813200E+003
   0.1979637E+003   0.1617680E+003
   0.6335916E+002   0.4414668E+002
  -0.6409474E+002  -0.4952383E+002
  -0.1811670E+003  -0.1594549E+003
  -0.2135327E+003  -0.2250946E+003
  -0.1849712E+003  -0.2188082E+003
  -0.3506555E+002  -0.5091398E+002
  -0.1103510E+002  -0.1748996E+002
   0.3487962E+001  -0.7205343E+001
   0.4230296E+001  -0.5261326E+001
   0.4781262E+002   0.4424606E+002
   0.1022460E+003   0.1068315E+003
   0.1234407E+003   0.1332931E+003
   0.1319925E+003   0.1458428E+003
   0.1184096E+003   0.1310311E+003
   0.9514492E+002   0.1067153E+003
   0.5589341E+002   0.6177354E+002
   0.6221912E+002   0.6695383E+002
   0.1188113E+003   0.1272257E+003
   0.1468883E+003   0.1483007E+003
   0.9220799E+002   0.9834735E+002
   0.1037255E+002   0.1762340E+002
  -0.6291224E+002  -0.6363708E+002
  -0.9824016E+002  -0.1073968E+003
  -0.1810314E+003  -0.2048573E+003
  -0.1576108E+003  -0.1691345E+003
  -0.1092181E+003  -0.1189614E+003
  -0.2739234E+001  -0.2781384E+000
  -0.1501868E+001   0.5796055E+001
  -0.7416745E+002  -0.8086964E+002
  -0.7227390E+002  -0.8147821E+002
  -0.9221837E+002  -0.9726599E+002
  -0.1381789E+003  -0.1173787E+003
  -0.6730514E+002  -0.5178937E+002
  -0.8955812E+002  -0.9010280E+002
  -0.1846261E+002  -0.3620444E+002
   0.5033849E+002   0.6541481E+002
   0.1973108E+003   0.2633181E+003
   0.3430058E+003   0.3618637E+003
   0.2738154E+003   0.2574511E+003
   0.1411950E+003   0.1267152E+003
  -0.7469481E+001  -0.8514601E+001
  -0.9497595E+002  -0.9061737E+002
  -0.2044234E+003  -0.1876402E+003
  -0.2166715E+003  -0.2130623E+003
  -0.1911322E+003  -0.2064520E+003
  -0.7670513E+002  -0.9643802E+002
  -0.4980202E+002  -0.6219093E+002
  -0.1808651E+002  -0.3043602E+002
   0.1493590E+002   0.8802375E+001
   0.8213126E+002   0.8706207E+002
   0.1605571E+003   0.1745696E+003
   0.2026583E+003   0.2170978E+003
   0.2373073E+003   0.2568657E+003
   0.2084886E+003   0.2363654E+003
   0.1472730E+003   0.1703592E+003
   0.5466505E+002   0.6384089E+002
   0.2488765E+002   0.2619114E+002
   0.4040608E+002   0.4079278E+002
   0.4323104E+002   0.4007045E+002
   0.2178977E+002   0.1686450E+002
  -0.2498737E+002  -0.3056201E+002
  -0.6786182E+002  -0.7300371E+002
  -0.1061093E+003  -0.1096404E+003
  -0.2346399E+003  -0.2559823E+003
  -0.1712429E+003  -0.1894805E+003
  -0.8852098E+002  -0.1036361E+003
   0.1157197E+003   0.1180964E+003
   0.1442367E+003   0.1661165E+003
   0.2303970E+002   0.3287282E+002
  -0.1904863E+002  -0.1977161E+002
  -0.6369938E+002  -0.6690380E+002
  -0.1200809E+003  -0.9825924E+002
   0.4388295E+002   0.5930988E+002
   0.8199318E+002   0.9981419E+002
   0.1687454E+003   0.1604817E+003
   0.1060155E+003   0.1222684E+003
   0.1417997E+003   0.1886286E+003
   0.2192786E+003   0.2450806E+003
   0.2014514E+003   0.2093226E+003
   0.1181166E+003   0.1200716E+003
  -0.9528876E-001  -0.3083951E+001
  -0.1278961E+003  -0.1315179E+003
  -0.2450169E+003  -0.2291407E+003
  -0.2640624E+003  -0.2512814E+003
  -0.2092722E+003  -0.2167917E+003
  -0.1600119E+003  -0.1881083E+003
  -0.1231216E+003  -0.1479866E+003
  -0.5191463E+002  -0.6692738E+002
   0.1177479E+002   0.8135153E+001
   0.9074766E+002   0.9628247E+002
   0.1681986E+003   0.1856260E+003
   0.2480241E+003   0.2717968E+003
   0.3209373E+003   0.3403056E+003
   0.2876795E+003   0.3080844E+003
   0.1666868E+003   0.1803972E+003
   0.2001310E+002   0.2194914E+002
  -0.4034925E+002  -0.4444791E+002
  -0.3410618E+002  -0.3947799E+002
  -0.3141052E+002  -0.3825199E+002
  -0.4694139E+002  -0.5382797E+002
  -0.6588858E+002  -0.7229428E+002
  -0.7250266E+002  -0.7727092E+002
  -0.1181812E+003  -0.1245829E+003
  -0.3005820E+003  -0.3197231E+003
  -0.2353899E+003  -0.2593834E+003
  -0.8729757E+002  -0.1041244E+003
   0.1814864E+003   0.1811472E+003
   0.2660662E+003   0.2887123E+003
   0.1285472E+003   0.1469384E+003
   0.4391254E+002   0.4919006E+002
  -0.3892040E+002  -0.3985100E+002
  -0.8584837E+002  -0.7688073E+002
   0.1590443E+003   0.1625449E+003
   0.2714184E+003   0.2917081E+003
   0.3341308E+003   0.3356432E+003
   0.1811055E+003   0.1985189E+003
   0.7276249E+002   0.9901444E+002
   0.1055166E+003   0.1142524E+003
   0.1164820E+003   0.1200255E+003
   0.8719025E+002   0.8918864E+002
   0.4278902E+001   0.1440927E+001
  -0.1578029E+003  -0.1677501E+003
  -0.2825683E+003  -0.2836542E+003
  -0.3628154E+003  -0.3518575E+003
  -0.3293618E+003  -0.3304523E+003
  -0.2717815E+003  -0.2974804E+003
  -0.1633686E+003  -0.1840563E+003
  -0.3904977E+002  -0.4552426E+002
   0.2885609E+002   0.3077387E+002
   0.6808575E+002   0.6994068E+002
   0.1601029E+003   0.1832104E+003
   0.2818719E+003   0.3223672E+003
   0.3708313E+003   0.3942419E+003
   0.3243335E+003   0.3323868E+003
   0.1153442E+003   0.1291864E+003
  -0.6414562E+002  -0.5222259E+002
  -0.1171108E+003  -0.1078962E+003
  -0.6961459E+002  -0.6602117E+002
  -0.2738416E+002  -0.3031190E+002
  -0.6176229E+002  -0.6409330E+002
  -0.8040880E+002  -0.8377719E+002
  -0.8792621E+002  -0.9127557E+002
  -0.1617582E+003  -0.1687664E+003
  -0.3600136E+003  -0.3669374E+003
  -0.3051002E+003  -0.3296317E+003
  -0.9142006E+002  -0.1073363E+003
   0.1710054E+003   0.1737346E+003
   0.2797550E+003   0.2957262E+003
   0.1949570E+003   0.2100396E+003
   0.1051299E+003   0.1103468E+003
   0.2096958E+002   0.2215106E+002
  -0.4281644E+002  -0.4295831E+002
   0.1939584E+003   0.1995212E+003
   0.3620583E+003   0.3705068E+003
   0.4242937E+003   0.4049873E+003
   0.2605232E+003   0.2558865E+003
   0.7800364E+002   0.9291789E+002
   0.5862776E+002   0.7063450E+002
   0.8660374E+002   0.9490238E+002
   0.8168994E+002   0.8790127E+002
   0.2144743E+002   0.2042933E+002
  -0.1455154E+003  -0.1649659E+003
  -0.2870415E+003  -0.3013003E+003
  -0.4604599E+003  -0.4265638E+003
  -0.4846528E+003  -0.4443541E+003
  -0.3957002E+003  -0.3915024E+003
  -0.2040433E+003  -0.2079614E+003
   0.5595472E+000   0.3394865E+000
   0.5288217E+002   0.6103723E+002
   0.4497903E+002   0.4734122E+002
   0.1242944E+003   0.1385536E+003
   0.2889918E+003   0.3207534E+003
   0.3891692E+003   0.3970152E+003
   0.3363425E+003   0.3177327E+003
   0.3442168E+002   0.5370961E+002
  -0.1469118E+003  -0.1183849E+003
  -0.1676583E+003  -0.1433140E+003
  -0.6500761E+002  -0.5348209E+002
   0.5496197E+001   0.2824407E+001
  -0.4311369E+002  -0.4405124E+002
  -0.7468711E+002  -0.7648427E+002
  -0.1163529E+003  -0.1190712E+003
  -0.2159125E+003  -0.2227420E+003
  -0.3772334E+003  -0.3759452E+003
  -0.3300880E+003  -0.3471053E+003
  -0.9816878E+002  -0.1054497E+003
   0.9622346E+002   0.9959080E+002
   0.2093682E+003   0.2249545E+003
   0.2101334E+003   0.2266326E+003
   0.1486821E+003   0.1579782E+003
   0.6691447E+002   0.6936350E+002
  -0.9651977E+001  -0.1371630E+002
   0.1058228E+003   0.1085601E+003
   0.2647156E+003   0.2834129E+003
   0.3684869E+003   0.3772781E+003
   0.3429413E+003   0.3297180E+003
   0.2270707E+003   0.2148844E+003
   0.1775994E+003   0.1677616E+003
   0.1595411E+003   0.1553258E+003
   0.1195199E+003   0.1198921E+003
   0.5202076E+002   0.5388100E+002
  -0.8388219E+002  -0.9611727E+002
  -0.2513089E+003  -0.2632284E+003
  -0.5009276E+003  -0.4468143E+003
  -0.6203636E+003  -0.5488378E+003
  -0.5340661E+003  -0.5103619E+003
  -0.2505336E+003  -0.2422152E+003
   0.9775645E+001   0.2013000E+002
   0.7724502E+002   0.8948412E+002
   0.1855170E+002   0.1910526E+002
   0.5927682E+002   0.5440117E+002
   0.2253345E+003   0.2272726E+003
   0.3556672E+003   0.3384481E+003
   0.3230431E+003   0.2852886E+003
   0.5142275E+002   0.6511151E+002
  -0.7634558E+002  -0.3930925E+002
  -0.7963148E+002  -0.3955045E+002
   0.2252190E+002   0.3859153E+002
   0.4807933E+002   0.4971697E+002
  -0.1801728E+002  -0.1876150E+002
  -0.6099823E+002  -0.6201498E+002
  -0.1472731E+003  -0.1499679E+003
  -0.2562130E+003  -0.2632192E+003
  -0.3405217E+003  -0.3411428E+003
  -0.2862440E+003  -0.2975414E+003
  -0.1014253E+003  -0.9977138E+002
   0.6010111E+002   0.5872859E+002
   0.1627453E+003   0.1662521E+003
   0.2000042E+003   0.2120648E+003
   0.1635178E+003   0.1755935E+003
   0.9620609E+002   0.1042138E+003
   0.8506783E+001   0.8108987E+001
   0.2533583E+002   0.2943417E+002
   0.1377238E+003   0.1533923E+003
   0.2468940E+003   0.2661907E+003
   0.2889001E+003   0.2946947E+003
   0.2450574E+003   0.2425407E+003
   0.2460081E+003   0.2397549E+003
   0.2780113E+003   0.2758105E+003
   0.2635283E+003   0.2674214E+003
   0.1691446E+003   0.1769372E+003
   0.8660566E+001   0.1013571E+002
  -0.2333639E+003  -0.2304384E+003
  -0.5082418E+003  -0.4474479E+003
  -0.6616858E+003  -0.5869716E+003
  -0.5853750E+003  -0.5501732E+003
  -0.3003826E+003  -0.2832626E+003
  -0.5255850E+002  -0.4271465E+002
   0.2865808E+002   0.3434843E+002
  -0.3086389E+002  -0.3815281E+002
  -0.1922887E+002  -0.4224957E+002
   0.1025808E+003   0.6525947E+002
   0.2284655E+003   0.1833189E+003
   0.2509984E+003   0.2087821E+003
   0.1461374E+003   0.1594610E+003
   0.1127822E+003   0.1471000E+003
   0.9752532E+002   0.1440253E+003
   0.1056653E+003   0.1291876E+003
   0.2090365E+002   0.2868064E+002
  -0.1701010E+002  -0.1584360E+002
  -0.4290285E+002  -0.4243770E+002
  -0.1165183E+003  -0.1217676E+003
  -0.2269146E+003  -0.2323074E+003
  -0.3048090E+003  -0.3030110E+003
  -0.2529573E+003  -0.2548386E+003
  -0.9875908E+002  -0.9197350E+002
   0.7469924E+002   0.7421554E+002
   0.1631894E+003   0.1634693E+003
   0.1835510E+003   0.1852648E+003
   0.1464979E+003   0.1480363E+003
   0.8958602E+002   0.9151573E+002
   0.2593190E+002   0.2760194E+002
  -0.1320863E+002  -0.1130176E+002
   0.2002913E+002   0.1956033E+002
   0.9847254E+002   0.9919944E+002
   0.1668177E+003   0.1654474E+003
   0.2242667E+003   0.2276609E+003
   0.2762591E+003   0.2878322E+003
   0.3421648E+003   0.3616790E+003
   0.3413344E+003   0.3681896E+003
   0.2270621E+003   0.2495533E+003
   0.3529828E+002   0.4633126E+002
  -0.2254244E+003  -0.2147728E+003
  -0.4435882E+003  -0.4048941E+003
  -0.5303692E+003  -0.4975960E+003
  -0.4693074E+003  -0.4492119E+003
  -0.2857513E+003  -0.2736031E+003
  -0.1758253E+003  -0.1598100E+003
  -0.1161901E+003  -0.1089621E+003
  -0.1433744E+003  -0.1491733E+003
  -0.1001605E+003  -0.1177027E+003
  -0.1759921E+002  -0.4578355E+002
   0.9402773E+002   0.5879021E+002
   0.1597135E+003   0.1332179E+003
   0.2380458E+003   0.2466145E+003
   0.2737902E+003   0.2875520E+003
   0.2345583E+003   0.2751612E+003
   0.1329455E+003   0.1507963E+003
  -0.5354689E+002  -0.4692637E+002
  -0.6421326E+002  -0.6024938E+002
  -0.5297345E+002  -0.5313278E+002
  -0.3738572E+002  -0.5058903E+002
  -0.1100700E+003  -0.1260409E+003
  -0.2168832E+003  -0.2291972E+003
  -0.2016759E+003  -0.2067899E+003
  -0.4490049E+002  -0.3520581E+002
   0.9461837E+002   0.9651957E+002
   0.1572629E+003   0.1582802E+003
   0.1558528E+003   0.1563077E+003
   0.1291390E+003   0.1286879E+003
   0.8457437E+002   0.8567198E+002
   0.3754024E+002   0.3968870E+002
  -0.1611429E+002  -0.1599008E+002
  -0.5607761E+002  -0.6009321E+002
  -0.2691614E+002  -0.3088366E+002
   0.2852323E+002   0.2444065E+002
   0.1204787E+003   0.1227141E+003
   0.2225985E+003   0.2382837E+003
   0.3059326E+003   0.3327724E+003
   0.2963728E+003   0.3327327E+003
   0.1741152E+003   0.2045390E+003
  -0.1222122E+001   0.7635114E+001
  -0.1926171E+003  -0.1973459E+003
  -0.2832715E+003  -0.2901695E+003
  -0.2984939E+003  -0.3209960E+003
  -0.2135325E+003  -0.2370505E+003
  -0.1665344E+003  -0.1697071E+003
  -0.2569811E+003  -0.2266645E+003
  -0.2754985E+003  -0.2414806E+003
  -0.2690425E+003  -0.2585256E+003
  -0.1143408E+003  -0.1306730E+003
  -0.7260720E+002  -0.7655624E+002
  -0.1691693E+002  -0.1916166E+002
   0.7018782E+002   0.6893926E+002
   0.2506519E+003   0.2459662E+003
   0.3286592E+003   0.3213168E+003
   0.2661648E+003   0.2949547E+003
   0.1002515E+003   0.1128097E+003
  -0.1115343E+003  -0.1042537E+003
  -0.1168160E+003  -0.1126080E+003
  -0.8805962E+002  -0.8784748E+002
  -0.1960018E+002  -0.3398618E+002
  -0.3158562E+002  -0.5152422E+002
  -0.1230769E+003  -0.1376116E+003
  -0.1066387E+003  -0.1096741E+003
   0.3057545E+002   0.4485631E+002
   0.1026015E+003   0.1071578E+003
   0.1213813E+003   0.1231973E+003
   0.1031832E+003   0.1041662E+003
   0.9126336E+002   0.9116070E+002
   0.7003592E+002   0.7076502E+002
   0.3687278E+002   0.3846301E+002
  -0.3020674E+002  -0.3126451E+002
  -0.9071476E+002  -0.9636317E+002
  -0.8979418E+002  -0.9278422E+002
  -0.3861231E+002  -0.4288593E+002
   0.5101883E+002   0.4955207E+002
   0.1023621E+003   0.1044583E+003
   0.1428358E+003   0.1473125E+003
   0.1026958E+003   0.1182290E+003
   0.1023677E+002   0.1575857E+002
  -0.7788323E+002  -0.8278631E+002
  -0.1433374E+003  -0.1537569E+003
  -0.1194690E+003  -0.1372895E+003
  -0.1123180E+003  -0.1236365E+003
  -0.2734932E+002  -0.4726080E+002
  -0.9051799E+002  -0.7231814E+002
  -0.2466288E+003  -0.2074473E+003
  -0.2427839E+003  -0.2000318E+003
  -0.2089300E+003  -0.1752254E+003
   0.5567920E+001  -0.1141462E+002
  -0.3639186E+002  -0.4045534E+002
   0.5269908E+001   0.3550865E+001
   0.7353172E+002   0.7154438E+002
   0.2152153E+003   0.2133970E+003
   0.2460834E+003   0.2484307E+003
   0.1854610E+003   0.2053687E+003
   0.6100497E+002   0.6794440E+002
  -0.9777051E+002  -0.9183531E+002
  -0.1160936E+003  -0.1130008E+003
  -0.1005023E+003  -0.1039744E+003
  -0.3221378E+002  -0.4879633E+002
   0.5076269E+001  -0.1858930E+002
  -0.2717065E+002  -0.4186394E+002
   0.4890897E+001   0.8649341E+001
   0.8363129E+002   0.9358295E+002
   0.8999294E+002   0.9263133E+002
   0.7685435E+002   0.7779381E+002
   0.4580596E+002   0.4713870E+002
   0.3643982E+002   0.3788103E+002
   0.2520705E+002   0.2640364E+002
   0.1340233E+002   0.1378803E+002
  -0.5015413E+002  -0.5163800E+002
  -0.1072315E+003  -0.1112272E+003
  -0.1087691E+003  -0.1129739E+003
  -0.6818227E+002  -0.7355881E+002
  -0.1836002E+002  -0.1866998E+002
  -0.7279541E+001  -0.4887544E+001
  -0.8718677E+001  -0.5626998E+001
  -0.6672505E+002  -0.6915972E+002
  -0.1409742E+003  -0.1586314E+003
  -0.1648175E+003  -0.1869957E+003
  -0.1461068E+003  -0.1674988E+003
  -0.4189460E+002  -0.6064075E+002
  -0.8381451E+002  -0.7330681E+002
  -0.6996799E+002  -0.5014195E+002
  -0.1816340E+003  -0.1176800E+003
  -0.2193021E+003  -0.1216358E+003
  -0.2958804E+002   0.7446629E+002
   0.6881651E+002   0.1523607E+003
   0.2002494E+003   0.1957535E+003
  -0.6464786E+001  -0.9664578E+001
   0.4710562E+002   0.3814211E+002
   0.1499095E+003   0.1369694E+003
   0.2487281E+003   0.2441482E+003
   0.2333167E+003   0.2371998E+003
   0.1270291E+003   0.1362519E+003
   0.6311519E+002   0.6665761E+002
  -0.1463114E+002  -0.7045780E+001
  -0.4162227E+002  -0.3516923E+002
  -0.6369541E+002  -0.6090289E+002
  -0.5896291E+002  -0.6042112E+002
  -0.1447691E+002  -0.2661185E+002
   0.2134510E+002   0.1630624E+002
   0.8012055E+002   0.8726556E+002
   0.8802258E+002   0.9035781E+002
   0.8097174E+002   0.8195385E+002
   0.6584931E+002   0.6637778E+002
   0.2943315E+002   0.3309080E+002
  -0.1797781E+001   0.1469563E+001
  -0.3500634E+002  -0.3348770E+002
  -0.4029058E+002  -0.3882619E+002
  -0.8416357E+002  -0.8514454E+002
  -0.1189374E+003  -0.1241329E+003
  -0.1234692E+003  -0.1318671E+003
  -0.1021467E+003  -0.1093396E+003
  -0.8483904E+002  -0.8459966E+002
  -0.9468683E+002  -0.9376170E+002
  -0.1022968E+003  -0.1025851E+003
  -0.1319675E+003  -0.1375177E+003
  -0.1811645E+003  -0.1940102E+003
  -0.1907247E+003  -0.2042181E+003
  -0.1762748E+003  -0.1873252E+003
  -0.9816774E+002  -0.1049456E+003
  -0.1830657E+003  -0.1626939E+003
  -0.2916138E+003  -0.2777000E+003
  -0.3715231E+003  -0.3377689E+003
  -0.2470306E+003  -0.1571429E+003
   0.1860313E+003   0.3117816E+003
   0.3635444E+003   0.4463643E+003
   0.3646482E+003   0.3488937E+003
   0.3296940E+002   0.2698161E+002
   0.6256708E+002   0.4913469E+002
   0.2442944E+003   0.2214164E+003
   0.3773278E+003   0.3616903E+003
   0.3242405E+003   0.3127198E+003
   0.1524723E+003   0.1569771E+003
   0.9869790E+002   0.1034706E+003
   0.9642625E+002   0.1071292E+003
   0.6916447E+002   0.8028125E+002
   0.1431130E+002   0.1763723E+002
  -0.2877984E+002  -0.2755562E+002
  -0.1982433E+002  -0.1905974E+002
   0.3669424E+002   0.3862156E+002
   0.7872052E+002   0.8258789E+002
   0.1275991E+003   0.1279185E+003
   0.1381975E+003   0.1330841E+003
   0.9475011E+002   0.9190092E+002
   0.2948728E+002   0.3455305E+002
  -0.3894222E+002  -0.3706718E+002
  -0.8661144E+002  -0.8947124E+002
  -0.8783400E+002  -0.9116310E+002
  -0.1047412E+003  -0.1118066E+003
  -0.1157377E+003  -0.1263036E+003
  -0.1209529E+003  -0.1351253E+003
  -0.1142551E+003  -0.1271315E+003
  -0.1073566E+003  -0.1153315E+003
  -0.1035936E+003  -0.1092668E+003
  -0.1056570E+003  -0.1095594E+003
  -0.1087343E+003  -0.1119379E+003
  -0.1257748E+003  -0.1264292E+003
  -0.1477851E+003  -0.1455487E+003
  -0.1728072E+003  -0.1698655E+003
  -0.1661934E+003  -0.1665992E+003
  -0.2847315E+003  -0.2654476E+003
  -0.4934969E+003  -0.4552885E+003
  -0.5378200E+003  -0.4956010E+003
  -0.3135107E+003  -0.2441778E+003
   0.2319912E+003   0.2743022E+003
   0.5181833E+003   0.5019118E+003
   0.4327930E+003   0.3959505E+003
   0.1131384E+003   0.1077562E+003
   0.6558141E+002   0.5738880E+002
   0.2483375E+003   0.2358118E+003
   0.4680900E+003   0.4632826E+003
   0.4647205E+003   0.4522554E+003
   0.3095605E+003   0.3046303E+003
   0.2181624E+003   0.2194359E+003
   0.1954928E+003   0.2020276E+003
   0.1388918E+003   0.1431060E+003
   0.4744862E+002   0.4504444E+002
  -0.6245088E+001  -0.6186609E+001
  -0.2612430E+001  -0.3397768E+001
   0.5728088E+002   0.5869637E+002
   0.1061730E+003   0.1086402E+003
   0.2466880E+003   0.2467608E+003
   0.2405091E+003   0.2299942E+003
   0.1311293E+003   0.1299588E+003
   0.2475360E+002   0.3154225E+002
  -0.7134074E+002  -0.7301636E+002
  -0.1129762E+003  -0.1194202E+003
  -0.1107545E+003  -0.1201775E+003
  -0.1131558E+003  -0.1247129E+003
  -0.1131410E+003  -0.1246498E+003
  -0.1119966E+003  -0.1234303E+003
  -0.1044255E+003  -0.1144747E+003
  -0.8632406E+002  -0.9296442E+002
  -0.6661984E+002  -0.7034210E+002
  -0.6039641E+002  -0.6395739E+002
  -0.3757409E+002  -0.3664475E+002
  -0.1507642E+002  -0.5935178E+001
  -0.4308363E+002  -0.3974290E+002
  -0.1061680E+003  -0.1097486E+003
  -0.1987291E+003  -0.2060715E+003
  -0.3487659E+003  -0.3327762E+003
  -0.5865290E+003  -0.5123621E+003
  -0.5396477E+003  -0.4590729E+003
  -0.3481866E+003  -0.2681807E+003
   0.1606555E+003   0.1593245E+003
   0.4266766E+003   0.4032759E+003
   0.3671769E+003   0.3491764E+003
   0.1791383E+003   0.1876493E+003
   0.8589461E+002   0.9081662E+002
   0.2326892E+003   0.2310973E+003
   0.4771825E+003   0.4819446E+003
   0.5304602E+003   0.5300678E+003
   0.4301796E+003   0.4291217E+003
   0.3226974E+003   0.3258922E+003
   0.2490527E+003   0.2542176E+003
   0.1503078E+003   0.1492349E+003
   0.3285858E+002   0.2821949E+002
  -0.2317827E+002  -0.2537468E+002
  -0.8046625E+001  -0.1107819E+002
   0.9607909E+002   0.9958333E+002
   0.1945723E+003   0.2032773E+003
   0.3968389E+003   0.3960047E+003
   0.3001571E+003   0.2911095E+003
   0.1241586E+003   0.1283120E+003
  -0.9789289E+001  -0.5573564E+001
  -0.1073424E+003  -0.1145024E+003
  -0.1229515E+003  -0.1253369E+003
  -0.1130357E+003  -0.1151622E+003
  -0.1061767E+003  -0.1084985E+003
  -0.9965155E+002  -0.1011110E+003
  -0.8969318E+002  -0.9015038E+002
  -0.7298428E+002  -0.7359217E+002
  -0.4879449E+002  -0.4971082E+002
  -0.2578922E+002  -0.2674637E+002
  -0.1774578E+002  -0.1996481E+002
   0.2066019E+002   0.3132658E+002
   0.8652266E+002   0.1105708E+003
   0.4523480E+002   0.4794632E+002
  -0.5104942E+002  -0.5872119E+002
  -0.2127974E+003  -0.2288808E+003
  -0.4220519E+003  -0.4001669E+003
  -0.5999964E+003  -0.5202029E+003
  -0.5176596E+003  -0.4370876E+003
  -0.3084833E+003  -0.2364626E+003
   0.9501142E+002   0.9743330E+002
   0.2991416E+003   0.2825164E+003
   0.2808466E+003   0.2770453E+003
   0.2219341E+003   0.2385453E+003
   0.1619609E+003   0.1854544E+003
   0.2461324E+003   0.2566032E+003
   0.4563072E+003   0.4614555E+003
   0.5180692E+003   0.5247401E+003
   0.4747581E+003   0.4810827E+003
   0.3513966E+003   0.3576845E+003
   0.2339760E+003   0.2349350E+003
   0.1182295E+003   0.1145580E+003
