 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.8020121E+003   0.7941017E+003
   0.7791791E+003   0.7685098E+003
   0.7390264E+003   0.7303870E+003
   0.6944503E+003   0.6920719E+003
   0.6298054E+003   0.6283225E+003
   0.5489125E+003   0.5394959E+003
   0.4679730E+003   0.4449822E+003
   0.3538351E+003   0.3171492E+003
   0.2904485E+003   0.2403097E+003
   0.2998876E+003   0.2523851E+003
   0.3483835E+003   0.3298595E+003
   0.4667150E+003   0.4598275E+003
   0.5825247E+003   0.5786867E+003
   0.6476636E+003   0.6477960E+003
   0.6626006E+003   0.6635278E+003
   0.6507574E+003   0.6524909E+003
   0.6260799E+003   0.6294242E+003
   0.6068969E+003   0.6106059E+003
   0.6050755E+003   0.6062012E+003
   0.6125680E+003   0.6118384E+003
   0.6279923E+003   0.6263048E+003
   0.6543455E+003   0.6536025E+003
   0.6804993E+003   0.6826804E+003
   0.7042959E+003   0.7095094E+003
   0.7238264E+003   0.7303098E+003
   0.7360926E+003   0.7419797E+003
   0.7515559E+003   0.7541270E+003
   0.7767524E+003   0.7777604E+003
   0.8123646E+003   0.8185350E+003
   0.8450968E+003   0.8547892E+003
   0.8611199E+003   0.8732394E+003
   0.8495144E+003   0.8714796E+003
   0.8140311E+003   0.8376650E+003
   0.7771915E+003   0.7906908E+003
   0.7518585E+003   0.7516404E+003
   0.7562036E+003   0.7482893E+003
   0.7736544E+003   0.7684504E+003
   0.7743612E+003   0.7643237E+003
   0.7719692E+003   0.7658450E+003
   0.7606444E+003   0.7671815E+003
   0.7426719E+003   0.7462820E+003
   0.7348154E+003   0.7341942E+003
   0.7241449E+003   0.7211401E+003
   0.7158710E+003   0.7177219E+003
   0.7098197E+003   0.7100251E+003
   0.6562946E+003   0.6499686E+003
   0.5666212E+003   0.5548149E+003
   0.4454277E+003   0.4240360E+003
   0.3567326E+003   0.3222663E+003
   0.3476338E+003   0.3072840E+003
   0.4059750E+003   0.3762269E+003
   0.5134414E+003   0.4990069E+003
   0.6193940E+003   0.6164493E+003
   0.6783709E+003   0.6813663E+003
   0.6869558E+003   0.6931281E+003
   0.6723036E+003   0.6789601E+003
   0.6478963E+003   0.6538029E+003
   0.6235034E+003   0.6274474E+003
   0.6130868E+003   0.6147658E+003
   0.6181113E+003   0.6188083E+003
   0.6337105E+003   0.6338373E+003
   0.6562882E+003   0.6572659E+003
   0.6800305E+003   0.6830236E+003
   0.6996254E+003   0.7067393E+003
   0.7089531E+003   0.7195823E+003
   0.7118439E+003   0.7222999E+003
   0.7203385E+003   0.7268231E+003
   0.7325895E+003   0.7346973E+003
   0.7604466E+003   0.7666062E+003
   0.7785039E+003   0.7885294E+003
   0.7901555E+003   0.8030714E+003
   0.7864013E+003   0.8080084E+003
   0.7594337E+003   0.7810381E+003
   0.7451607E+003   0.7575531E+003
   0.7395925E+003   0.7338482E+003
   0.7542365E+003   0.7422982E+003
   0.7665113E+003   0.7569848E+003
   0.7518919E+003   0.7378958E+003
   0.7241617E+003   0.7147356E+003
   0.6850212E+003   0.6920164E+003
   0.6601224E+003   0.6672567E+003
   0.6680661E+003   0.6741290E+003
   0.6923196E+003   0.6987253E+003
   0.7208703E+003   0.7311079E+003
   0.7744093E+003   0.7840518E+003
   0.7820621E+003   0.7834675E+003
   0.7351361E+003   0.7249808E+003
   0.6329091E+003   0.6084949E+003
   0.5314019E+003   0.4847351E+003
   0.4815741E+003   0.4224076E+003
   0.5052252E+003   0.4543151E+003
   0.5742928E+003   0.5564141E+003
   0.6493548E+003   0.6632224E+003
   0.6934869E+003   0.7097502E+003
   0.6927880E+003   0.6996067E+003
   0.6706310E+003   0.6781552E+003
   0.6526830E+003   0.6584994E+003
   0.6371486E+003   0.6404805E+003
   0.6314065E+003   0.6340884E+003
   0.6379087E+003   0.6415762E+003
   0.6504740E+003   0.6549021E+003
   0.6652532E+003   0.6709116E+003
   0.6797278E+003   0.6853457E+003
   0.6927949E+003   0.6987673E+003
   0.7004805E+003   0.7095251E+003
   0.7032599E+003   0.7135951E+003
   0.7117111E+003   0.7189059E+003
   0.7194618E+003   0.7219631E+003
   0.7458182E+003   0.7513825E+003
   0.7536154E+003   0.7640336E+003
   0.7654143E+003   0.7772355E+003
   0.7648426E+003   0.7774527E+003
   0.7344000E+003   0.7447432E+003
   0.7304311E+003   0.7353395E+003
   0.7385703E+003   0.7273037E+003
   0.7618247E+003   0.7450404E+003
   0.7692282E+003   0.7540260E+003
   0.7426595E+003   0.7282812E+003
   0.6909498E+003   0.6879813E+003
   0.6267926E+003   0.6390331E+003
   0.5915427E+003   0.6015059E+003
   0.6056837E+003   0.6144162E+003
   0.6545496E+003   0.6658106E+003
   0.7144102E+003   0.7308894E+003
   0.8178298E+003   0.8388311E+003
   0.8852078E+003   0.9002514E+003
   0.8991758E+003   0.8961159E+003
   0.8348386E+003   0.8173463E+003
   0.7426393E+003   0.6901512E+003
   0.6683683E+003   0.5913819E+003
   0.6428395E+003   0.5700233E+003
   0.6654609E+003   0.6322195E+003
   0.6962454E+003   0.7143466E+003
   0.7134405E+003   0.7536452E+003
   0.7083468E+003   0.7213433E+003
   0.6806935E+003   0.6852519E+003
   0.6702724E+003   0.6754013E+003
   0.6681815E+003   0.6726269E+003
   0.6692105E+003   0.6737108E+003
   0.6722693E+003   0.6781139E+003
   0.6759853E+003   0.6828074E+003
   0.6807915E+003   0.6882847E+003
   0.6874580E+003   0.6951676E+003
   0.6934924E+003   0.7006422E+003
   0.6994881E+003   0.7070855E+003
   0.7090567E+003   0.7165731E+003
   0.7217993E+003   0.7264245E+003
   0.7339744E+003   0.7349024E+003
   0.7658603E+003   0.7710205E+003
   0.7692747E+003   0.7777029E+003
   0.7781745E+003   0.7853281E+003
   0.7774394E+003   0.7805668E+003
   0.7428861E+003   0.7448416E+003
   0.7380172E+003   0.7375804E+003
   0.7541138E+003   0.7426620E+003
   0.7802898E+003   0.7648267E+003
   0.7782043E+003   0.7629505E+003
   0.7447496E+003   0.7337347E+003
   0.6737928E+003   0.6785507E+003
   0.5868344E+003   0.6049879E+003
   0.5416596E+003   0.5544154E+003
   0.5521167E+003   0.5619104E+003
   0.6122423E+003   0.6252063E+003
   0.6824992E+003   0.6951557E+003
   0.8162222E+003   0.8330157E+003
   0.9173062E+003   0.9295963E+003
   0.9731596E+003   0.9666587E+003
   0.9469645E+003   0.9335043E+003
   0.8722537E+003   0.8313200E+003
   0.7930606E+003   0.7240594E+003
   0.7466084E+003   0.6769731E+003
   0.7401434E+003   0.7088624E+003
   0.7376552E+003   0.7579708E+003
   0.7356242E+003   0.7873827E+003
   0.7295321E+003   0.7558690E+003
   0.7014406E+003   0.7043169E+003
   0.6947157E+003   0.7006411E+003
   0.7074575E+003   0.7151779E+003
   0.7203035E+003   0.7261321E+003
   0.7182606E+003   0.7229959E+003
   0.7170981E+003   0.7217014E+003
   0.7094548E+003   0.7159169E+003
   0.6974877E+003   0.7083355E+003
   0.6930814E+003   0.7080574E+003
   0.6947533E+003   0.7089635E+003
   0.7080524E+003   0.7209541E+003
   0.7282260E+003   0.7371127E+003
   0.7465458E+003   0.7476309E+003
   0.7879265E+003   0.7934752E+003
   0.8037247E+003   0.8107243E+003
   0.8212083E+003   0.8254778E+003
   0.8280411E+003   0.8269462E+003
   0.7937594E+003   0.7902677E+003
   0.7755810E+003   0.7693656E+003
   0.7840211E+003   0.7696560E+003
   0.7944505E+003   0.7794298E+003
   0.7763493E+003   0.7597341E+003
   0.7385859E+003   0.7242550E+003
   0.6546117E+003   0.6572129E+003
   0.5534998E+003   0.5702621E+003
   0.5007345E+003   0.5151688E+003
   0.5043621E+003   0.5176555E+003
   0.5623705E+003   0.5749636E+003
   0.6187448E+003   0.6328999E+003
   0.7515756E+003   0.7593559E+003
   0.8660132E+003   0.8644885E+003
   0.9468345E+003   0.9254107E+003
   0.9595235E+003   0.9360962E+003
   0.9208625E+003   0.8859006E+003
   0.8520637E+003   0.8018875E+003
   0.8034168E+003   0.7494505E+003
   0.7850703E+003   0.7661605E+003
   0.7600219E+003   0.7871541E+003
   0.7514701E+003   0.8039668E+003
   0.7594810E+003   0.7930042E+003
   0.7359686E+003   0.7675663E+003
   0.7266651E+003   0.7659927E+003
   0.7393425E+003   0.7732126E+003
   0.7500486E+003   0.7768694E+003
   0.7402040E+003   0.7536188E+003
   0.7394726E+003   0.7369160E+003
   0.7309814E+003   0.7321607E+003
   0.7095713E+003   0.7173917E+003
   0.6932567E+003   0.7095749E+003
   0.6893123E+003   0.7087835E+003
   0.6995072E+003   0.7182181E+003
   0.7195561E+003   0.7353464E+003
   0.7445275E+003   0.7514555E+003
   0.7965044E+003   0.8035486E+003
   0.8381405E+003   0.8447507E+003
   0.8811811E+003   0.8819441E+003
   0.9062190E+003   0.8995391E+003
   0.8834384E+003   0.8719326E+003
   0.8512424E+003   0.8360431E+003
   0.8385676E+003   0.8174363E+003
   0.8184249E+003   0.7982087E+003
   0.7795455E+003   0.7595804E+003
   0.7344522E+003   0.7185407E+003
   0.6493639E+003   0.6471962E+003
   0.5519291E+003   0.5626632E+003
   0.4910994E+003   0.5110728E+003
   0.4777770E+003   0.5028914E+003
   0.5140853E+003   0.5364389E+003
   0.5577560E+003   0.5809305E+003
   0.6670099E+003   0.6776038E+003
   0.7771322E+003   0.7716176E+003
   0.8654596E+003   0.8396994E+003
   0.9079381E+003   0.8875077E+003
   0.9151555E+003   0.8957700E+003
   0.8842608E+003   0.8629087E+003
   0.8470787E+003   0.8210299E+003
   0.8290067E+003   0.8260007E+003
   0.7905346E+003   0.8221894E+003
   0.7730916E+003   0.8268452E+003
   0.7988266E+003   0.8521995E+003
   0.7823700E+003   0.8553481E+003
   0.7705115E+003   0.8401617E+003
   0.7718233E+003   0.8306342E+003
   0.7634252E+003   0.8172394E+003
   0.7478311E+003   0.7755368E+003
   0.7504123E+003   0.7412238E+003
   0.7440087E+003   0.7381586E+003
   0.7233567E+003   0.7251504E+003
   0.7013013E+003   0.7118691E+003
   0.6859429E+003   0.7028179E+003
   0.6885350E+003   0.7099915E+003
   0.7058038E+003   0.7288209E+003
   0.7368380E+003   0.7558562E+003
   0.7955028E+003   0.8125970E+003
   0.8553887E+003   0.8650016E+003
   0.9124145E+003   0.9132251E+003
   0.9470210E+003   0.9396380E+003
   0.9385378E+003   0.9246788E+003
   0.9061481E+003   0.8868655E+003
   0.8836917E+003   0.8585105E+003
   0.8469009E+003   0.8215516E+003
   0.7990067E+003   0.7790340E+003
   0.7535029E+003   0.7451233E+003
   0.6783968E+003   0.6871754E+003
   0.5955562E+003   0.6141508E+003
   0.5279912E+003   0.5547672E+003
   0.4863121E+003   0.5192669E+003
   0.4879420E+003   0.5210978E+003
   0.5292966E+003   0.5554329E+003
   0.6084483E+003   0.6235926E+003
   0.7000830E+003   0.6976211E+003
   0.7750170E+003   0.7544350E+003
   0.8243062E+003   0.8152446E+003
   0.8579000E+003   0.8688082E+003
   0.8627643E+003   0.8773024E+003
   0.8497198E+003   0.8560680E+003
   0.8329049E+003   0.8562417E+003
   0.7907872E+003   0.8444833E+003
   0.7709799E+003   0.8415690E+003
   0.7982279E+003   0.8864007E+003
   0.7972909E+003   0.8909409E+003
   0.7940552E+003   0.8632956E+003
   0.7846680E+003   0.8371564E+003
   0.7571155E+003   0.8076537E+003
   0.7426658E+003   0.7720943E+003
   0.7526875E+003   0.7417237E+003
   0.7530149E+003   0.7445932E+003
   0.7380256E+003   0.7394660E+003
   0.7157819E+003   0.7262812E+003
   0.6922374E+003   0.7066888E+003
   0.6871241E+003   0.7058027E+003
   0.7001886E+003   0.7218313E+003
   0.7276176E+003   0.7462812E+003
   0.7821798E+003   0.7989253E+003
   0.8431761E+003   0.8533198E+003
   0.9001816E+003   0.9018722E+003
   0.9386642E+003   0.9324139E+003
   0.9395506E+003   0.9286762E+003
   0.9141713E+003   0.8995299E+003
   0.8881731E+003   0.8703945E+003
   0.8439971E+003   0.8280083E+003
   0.7954749E+003   0.7868958E+003
   0.7520773E+003   0.7571261E+003
   0.6911964E+003   0.7101811E+003
   0.6274586E+003   0.6520613E+003
   0.5638110E+003   0.5846952E+003
   0.5117385E+003   0.5315222E+003
   0.4937919E+003   0.5231877E+003
   0.5592443E+003   0.5840404E+003
   0.5988729E+003   0.6143918E+003
   0.6626030E+003   0.6625742E+003
   0.7184463E+003   0.7026153E+003
   0.7629969E+003   0.7604751E+003
   0.8117977E+003   0.8371199E+003
   0.8406304E+003   0.8727828E+003
   0.8406272E+003   0.8620060E+003
   0.8310591E+003   0.8622735E+003
   0.8040722E+003   0.8571561E+003
   0.7908274E+003   0.8527883E+003
   0.8120259E+003   0.8862773E+003
   0.8131861E+003   0.8848720E+003
   0.8104069E+003   0.8603311E+003
   0.7855456E+003   0.8282830E+003
   0.7458686E+003   0.7903325E+003
   0.7388451E+003   0.7638829E+003
   0.7496278E+003   0.7407075E+003
   0.7539418E+003   0.7493587E+003
   0.7448191E+003   0.7484533E+003
   0.7227303E+003   0.7323804E+003
   0.6963506E+003   0.7081257E+003
   0.6885862E+003   0.7035280E+003
   0.7018855E+003   0.7201114E+003
   0.7234450E+003   0.7362296E+003
   0.7672240E+003   0.7752158E+003
   0.8198432E+003   0.8229038E+003
   0.8699516E+003   0.8685833E+003
   0.9074997E+003   0.9031678E+003
   0.9153717E+003   0.9120244E+003
   0.8945909E+003   0.8926818E+003
   0.8626340E+003   0.8615353E+003
   0.8160408E+003   0.8174948E+003
   0.7667900E+003   0.7738577E+003
   0.7267818E+003   0.7418360E+003
   0.6903307E+003   0.7123890E+003
   0.6553727E+003   0.6766068E+003
   0.6157472E+003   0.6251645E+003
   0.5797174E+003   0.5857169E+003
   0.5580409E+003   0.5758679E+003
   0.6200103E+003   0.6442762E+003
   0.6237697E+003   0.6380552E+003
   0.6607480E+003   0.6613644E+003
   0.7092209E+003   0.6981087E+003
   0.7519850E+003   0.7570468E+003
   0.8068162E+003   0.8341280E+003
   0.8481016E+003   0.8833039E+003
   0.8436203E+003   0.8698590E+003
   0.8357633E+003   0.8617779E+003
   0.8176347E+003   0.8539898E+003
   0.8078323E+003   0.8480159E+003
   0.8230190E+003   0.8664271E+003
   0.8191525E+003   0.8614565E+003
   0.8202029E+003   0.8554283E+003
   0.7954051E+003   0.8330855E+003
   0.7634003E+003   0.8043536E+003
   0.7664868E+003   0.7850048E+003
   0.7697010E+003   0.7661996E+003
   0.7625674E+003   0.7630406E+003
   0.7464756E+003   0.7548318E+003
   0.7191600E+003   0.7320771E+003
   0.6899858E+003   0.7018489E+003
   0.6816122E+003   0.6951049E+003
   0.6948285E+003   0.7097010E+003
   0.7101903E+003   0.7149352E+003
   0.7388911E+003   0.7359021E+003
   0.7766255E+003   0.7712225E+003
   0.8114222E+003   0.8072924E+003
   0.8385962E+003   0.8347687E+003
   0.8516320E+003   0.8491572E+003
   0.8384053E+003   0.8393244E+003
   0.8094241E+003   0.8128347E+003
   0.7722040E+003   0.7775585E+003
   0.7278648E+003   0.7369177E+003
   0.6959915E+003   0.7090043E+003
   0.6825542E+003   0.6973801E+003
   0.6796818E+003   0.6923051E+003
   0.6764859E+003   0.6951957E+003
   0.6612890E+003   0.6888989E+003
   0.6408018E+003   0.6686204E+003
   0.6754222E+003   0.6939323E+003
   0.6628960E+003   0.6711951E+003
   0.6804937E+003   0.6765942E+003
   0.7211315E+003   0.7104584E+003
   0.7603775E+003   0.7714832E+003
   0.8086189E+003   0.8417998E+003
   0.8510546E+003   0.8909236E+003
   0.8497238E+003   0.8848596E+003
   0.8416251E+003   0.8722145E+003
   0.8201441E+003   0.8511613E+003
   0.8052562E+003   0.8277496E+003
   0.8028241E+003   0.8181418E+003
   0.8007350E+003   0.8243426E+003
   0.8192146E+003   0.8516787E+003
   0.8153403E+003   0.8557828E+003
   0.8054592E+003   0.8398019E+003
   0.8153609E+003   0.8209362E+003
   0.8085872E+003   0.8094397E+003
   0.7871378E+003   0.7917192E+003
   0.7607378E+003   0.7727398E+003
   0.7247604E+003   0.7417074E+003
   0.6867469E+003   0.7008827E+003
   0.6716376E+003   0.6850649E+003
   0.6800235E+003   0.6924303E+003
   0.6868363E+003   0.6903253E+003
   0.7043035E+003   0.6998654E+003
   0.7330293E+003   0.7284300E+003
   0.7548426E+003   0.7562304E+003
   0.7666582E+003   0.7689265E+003
   0.7709632E+003   0.7710983E+003
   0.7542818E+003   0.7531183E+003
   0.7225313E+003   0.7217799E+003
   0.6912018E+003   0.6909288E+003
   0.6510598E+003   0.6528421E+003
   0.6253092E+003   0.6299862E+003
   0.6266468E+003   0.6315531E+003
   0.6506990E+003   0.6562897E+003
   0.6879489E+003   0.7181608E+003
   0.7034223E+003   0.7429901E+003
   0.6978056E+003   0.7292508E+003
   0.7205192E+003   0.7250065E+003
   0.7046918E+003   0.7033723E+003
   0.7141106E+003   0.7085865E+003
   0.7501456E+003   0.7414744E+003
   0.7867458E+003   0.7985280E+003
   0.8192857E+003   0.8534883E+003
   0.8501023E+003   0.8927414E+003
   0.8519252E+003   0.8922389E+003
   0.8512099E+003   0.8862683E+003
   0.8391315E+003   0.8658061E+003
   0.8227128E+003   0.8390847E+003
   0.8070682E+003   0.8086793E+003
   0.7983326E+003   0.8107661E+003
   0.8194968E+003   0.8519738E+003
   0.8360999E+003   0.8799632E+003
   0.8461363E+003   0.8679687E+003
   0.8533364E+003   0.8510726E+003
   0.8283652E+003   0.8322344E+003
   0.7855830E+003   0.7916154E+003
   0.7440860E+003   0.7521261E+003
   0.6972353E+003   0.7055707E+003
   0.6554187E+003   0.6622086E+003
   0.6347326E+003   0.6424845E+003
   0.6367218E+003   0.6467172E+003
   0.6390279E+003   0.6483712E+003
   0.6569348E+003   0.6623264E+003
   0.6897744E+003   0.6930193E+003
   0.7175381E+003   0.7254988E+003
   0.7326063E+003   0.7393700E+003
   0.7298554E+003   0.7297422E+003
   0.7043889E+003   0.7029967E+003
   0.6614307E+003   0.6634403E+003
   0.6182694E+003   0.6215756E+003
   0.5713932E+003   0.5769156E+003
   0.5506104E+003   0.5575676E+003
   0.5645969E+003   0.5685042E+003
   0.6097380E+003   0.6134427E+003
   0.6817459E+003   0.7137799E+003
   0.7251037E+003   0.7590594E+003
   0.7359764E+003   0.7561936E+003
   0.7366607E+003   0.7234457E+003
   0.7308154E+003   0.7166948E+003
   0.7485114E+003   0.7387650E+003
   0.7907918E+003   0.7876887E+003
   0.8293130E+003   0.8386577E+003
   0.8425129E+003   0.8638514E+003
   0.8471200E+003   0.8803202E+003
   0.8413150E+003   0.8756179E+003
   0.8422028E+003   0.8744321E+003
   0.8347063E+003   0.8642929E+003
   0.8224734E+003   0.8466635E+003
   0.8124091E+003   0.8236835E+003
   0.8030872E+003   0.8223251E+003
   0.8301605E+003   0.8632101E+003
   0.8641267E+003   0.8999047E+003
   0.8815084E+003   0.8877965E+003
   0.8783310E+003   0.8715187E+003
   0.8345741E+003   0.8374292E+003
   0.7708852E+003   0.7751207E+003
   0.7138541E+003   0.7184460E+003
   0.6523289E+003   0.6568568E+003
   0.6044054E+003   0.6094000E+003
   0.5766131E+003   0.5838841E+003
   0.5791976E+003   0.5904344E+003
   0.5998720E+003   0.6131568E+003
   0.6455328E+003   0.6511803E+003
   0.6943977E+003   0.6977492E+003
   0.7322666E+003   0.7420356E+003
   0.7477645E+003   0.7615872E+003
   0.7240737E+003   0.7398021E+003
   0.6840214E+003   0.7000736E+003
   0.6333605E+003   0.6487901E+003
   0.5794677E+003   0.5923907E+003
   0.5287619E+003   0.5426173E+003
   0.5159488E+003   0.5285514E+003
   0.5365740E+003   0.5419790E+003
   0.5876314E+003   0.5937857E+003
   0.6724939E+003   0.7065192E+003
   0.7260276E+003   0.7525777E+003
   0.7438364E+003   0.7491957E+003
   0.7380073E+003   0.7187475E+003
   0.7494764E+003   0.7280184E+003
   0.7815187E+003   0.7682508E+003
   0.8234572E+003   0.8252528E+003
   0.8519706E+003   0.8647786E+003
   0.8474209E+003   0.8659785E+003
   0.8309017E+003   0.8546691E+003
   0.8242367E+003   0.8481387E+003
   0.8313152E+003   0.8586676E+003
   0.8275738E+003   0.8606641E+003
   0.8196083E+003   0.8509266E+003
   0.8120384E+003   0.8402176E+003
   0.8066105E+003   0.8381784E+003
   0.8433560E+003   0.8736892E+003
   0.8912001E+003   0.9181047E+003
   0.9103842E+003   0.9085062E+003
   0.9047907E+003   0.8957537E+003
   0.8656716E+003   0.8651788E+003
   0.8119168E+003   0.8152543E+003
   0.7659462E+003   0.7705706E+003
   0.7080614E+003   0.7130024E+003
   0.6446372E+003   0.6513540E+003
   0.5910895E+003   0.5987269E+003
   0.5810442E+003   0.5916581E+003
   0.6144940E+003   0.6231410E+003
   0.6988567E+003   0.6874241E+003
   0.7831177E+003   0.7642289E+003
   0.8185316E+003   0.8087239E+003
   0.8013572E+003   0.8004834E+003
   0.7214446E+003   0.7323608E+003
   0.6351697E+003   0.6517286E+003
   0.5695838E+003   0.5862185E+003
   0.5218240E+003   0.5388988E+003
   0.4829922E+003   0.5022721E+003
   0.4781731E+003   0.4956770E+003
   0.5004470E+003   0.5089839E+003
   0.5490044E+003   0.5599333E+003
   0.6354033E+003   0.6747109E+003
   0.6994244E+003   0.7287548E+003
   0.7310289E+003   0.7345041E+003
   0.7409695E+003   0.7317354E+003
   0.7603748E+003   0.7441067E+003
   0.7892860E+003   0.7769315E+003
   0.8150585E+003   0.8106879E+003
   0.8236911E+003   0.8242644E+003
   0.8074190E+003   0.8139896E+003
   0.7834862E+003   0.7954557E+003
   0.7801847E+003   0.7981113E+003
   0.8012367E+003   0.8242174E+003
   0.8175270E+003   0.8458347E+003
   0.8260378E+003   0.8458776E+003
   0.8311652E+003   0.8485368E+003
   0.8375634E+003   0.8525807E+003
   0.8745398E+003   0.8848034E+003
   0.9199280E+003   0.9305343E+003
   0.9406410E+003   0.9344057E+003
   0.9453625E+003   0.9358973E+003
   0.9229716E+003   0.9205673E+003
   0.8957704E+003   0.8964044E+003
   0.8684908E+003   0.8692620E+003
   0.8168038E+003   0.8164921E+003
   0.7400819E+003   0.7398712E+003
   0.6682840E+003   0.6679463E+003
   0.6451602E+003   0.6475449E+003
   0.6908491E+003   0.6864119E+003
   0.8076490E+003   0.7717947E+003
   0.9133087E+003   0.8584085E+003
   0.9416291E+003   0.8912798E+003
   0.8901022E+003   0.8451465E+003
   0.7520031E+003   0.7222506E+003
   0.6119131E+003   0.6012722E+003
   0.5214316E+003   0.5240167E+003
   0.4675740E+003   0.4802880E+003
   0.4327892E+003   0.4518718E+003
   0.4354397E+003   0.4525571E+003
   0.4591097E+003   0.4652859E+003
   0.5039577E+003   0.5128149E+003
   0.5903289E+003   0.6274387E+003
   0.6695466E+003   0.7005392E+003
   0.7185138E+003   0.7297995E+003
   0.6934759E+003   0.6871107E+003
   0.6923731E+003   0.6780744E+003
   0.6934388E+003   0.6826422E+003
   0.7029078E+003   0.6966835E+003
   0.6984437E+003   0.6953223E+003
   0.6799439E+003   0.6805478E+003
   0.6736990E+003   0.6825415E+003
   0.6863752E+003   0.6989556E+003
   0.7278154E+003   0.7421175E+003
   0.7619985E+003   0.7854882E+003
   0.7699827E+003   0.7894418E+003
   0.7673653E+003   0.7717560E+003
   0.7549920E+003   0.7493104E+003
   0.7637558E+003   0.7602673E+003
   0.8016935E+003   0.7994885E+003
   0.8517574E+003   0.8448534E+003
   0.9073885E+003   0.8992227E+003
   0.9475882E+003   0.9412408E+003
   0.9629555E+003   0.9576562E+003
   0.9332385E+003   0.9273102E+003
   0.8498489E+003   0.8449806E+003
   0.7357767E+003   0.7352869E+003
   0.6508490E+003   0.6545544E+003
   0.6351225E+003   0.6456764E+003
   0.7000033E+003   0.7032179E+003
   0.8503879E+003   0.8142368E+003
   0.9907255E+003   0.9136572E+003
   0.1050846E+004   0.9496488E+003
   0.1038058E+004   0.9153503E+003
   0.9032187E+003   0.7823857E+003
   0.7187381E+003   0.6180532E+003
   0.5594345E+003   0.4979098E+003
   0.4420856E+003   0.4326139E+003
   0.3798764E+003   0.3949190E+003
   0.3959377E+003   0.4074137E+003
   0.4503020E+003   0.4529628E+003
   0.5122404E+003   0.5216999E+003
   0.5943245E+003   0.6272213E+003
   0.6675402E+003   0.6976432E+003
   0.6927772E+003   0.7051875E+003
   0.6665940E+003   0.6642940E+003
   0.6556282E+003   0.6428569E+003
   0.6335398E+003   0.6211171E+003
   0.6209665E+003   0.6150644E+003
   0.6141643E+003   0.6157634E+003
   0.6064964E+003   0.6141335E+003
   0.6188339E+003   0.6336096E+003
   0.6496784E+003   0.6637179E+003
   0.7055055E+003   0.7181679E+003
   0.7528354E+003   0.7745626E+003
   0.7780236E+003   0.8019879E+003
   0.7950022E+003   0.8024913E+003
   0.8027966E+003   0.7938288E+003
   0.8199137E+003   0.8121058E+003
   0.8617547E+003   0.8532224E+003
   0.9267905E+003   0.9181483E+003
   0.9943298E+003   0.9792439E+003
   0.1054139E+004   0.1031041E+004
   0.1092309E+004   0.1063632E+004
   0.1071923E+004   0.1036355E+004
   0.9975949E+003   0.9631686E+003
   0.8836317E+003   0.8613562E+003
   0.7982470E+003   0.7882017E+003
   0.7703034E+003   0.7699847E+003
   0.8406794E+003   0.8314503E+003
   0.1007114E+004   0.9520378E+003
   0.1148608E+004   0.1039460E+004
   0.1200660E+004   0.1054851E+004
   0.1135778E+004   0.9578648E+003
   0.9311256E+003   0.7592476E+003
   0.6961329E+003   0.5653334E+003
   0.5045704E+003   0.4337766E+003
   0.3907480E+003   0.3804243E+003
   0.3487076E+003   0.3613283E+003
   0.3705957E+003   0.3852164E+003
   0.4221999E+003   0.4391186E+003
   0.4810591E+003   0.5030025E+003
   0.5596037E+003   0.5916916E+003
   0.6385289E+003   0.6717215E+003
   0.6685684E+003   0.6869514E+003
   0.5919000E+003   0.5939960E+003
   0.5669035E+003   0.5624806E+003
   0.5281161E+003   0.5249894E+003
   0.5137734E+003   0.5156321E+003
   0.5237892E+003   0.5300849E+003
   0.5381882E+003   0.5483222E+003
   0.5683301E+003   0.5889358E+003
   0.6062496E+003   0.6264590E+003
   0.6566619E+003   0.6704984E+003
   0.7046761E+003   0.7195601E+003
   0.7468117E+003   0.7616962E+003
   0.7865646E+003   0.7916702E+003
   0.8267870E+003   0.8216725E+003
   0.8669683E+003   0.8608045E+003
   0.9194698E+003   0.9112941E+003
   0.9954779E+003   0.9834709E+003
   0.1054846E+004   0.1027520E+004
   0.1095728E+004   0.1056525E+004
   0.1124415E+004   0.1080780E+004
   0.1104331E+004   0.1054774E+004
   0.1065213E+004   0.1021469E+004
   0.9954723E+003   0.9643734E+003
   0.9460900E+003   0.9272520E+003
   0.9223366E+003   0.9157821E+003
   0.9726796E+003   0.9559809E+003
   0.1111395E+004   0.1046769E+004
   0.1235447E+004   0.1112321E+004
   0.1269662E+004   0.1105729E+004
   0.1173224E+004   0.9744893E+003
   0.9452461E+003   0.7633092E+003
   0.6857850E+003   0.5628182E+003
   0.4777931E+003   0.4227560E+003
   0.3674426E+003   0.3663830E+003
   0.3357119E+003   0.3568201E+003
   0.3572381E+003   0.3850058E+003
   0.4030115E+003   0.4351210E+003
   0.4568092E+003   0.4882944E+003
   0.5248406E+003   0.5538959E+003
   0.5956755E+003   0.6243643E+003
   0.6117923E+003   0.6292741E+003
   0.5185758E+003   0.5246707E+003
   0.4760840E+003   0.4809127E+003
   0.4322860E+003   0.4391839E+003
   0.4299712E+003   0.4334089E+003
   0.4632552E+003   0.4626319E+003
   0.4992972E+003   0.4938387E+003
   0.5376393E+003   0.5458474E+003
   0.5703195E+003   0.5869986E+003
   0.5987593E+003   0.6107205E+003
   0.6285824E+003   0.6364447E+003
   0.6760913E+003   0.6780957E+003
