 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.8042634E+003   0.8064459E+003
   0.8960617E+003   0.8925494E+003
   0.8629137E+003   0.8821272E+003
   0.8897379E+003   0.8740748E+003
   0.1296551E+004   0.1256275E+004
   0.1148815E+004   0.1125525E+004
   0.1162324E+004   0.1075358E+004
   0.9286536E+003   0.8256590E+003
   0.8881302E+003   0.9006383E+003
   0.9676434E+003   0.9526100E+003
   0.7699351E+003   0.7523447E+003
   0.4529763E+003   0.4558845E+003
   0.3791025E+003   0.3788826E+003
   0.3480340E+003   0.3497276E+003
   0.4504862E+003   0.4510676E+003
   0.4486067E+003   0.4492103E+003
   0.4563260E+003   0.4556763E+003
   0.4719701E+003   0.4720828E+003
   0.4043472E+003   0.4044797E+003
   0.4601437E+003   0.4557858E+003
   0.7397754E+003   0.7343986E+003
   0.1013673E+004   0.1010976E+004
   0.9848948E+003   0.9785840E+003
   0.7847624E+003   0.7846421E+003
   0.7144129E+003   0.7131198E+003
   0.7255684E+003   0.7260367E+003
   0.6853001E+003   0.6870927E+003
   0.6135289E+003   0.6131114E+003
   0.5875957E+003   0.5913565E+003
   0.6448216E+003   0.6449513E+003
   0.6463305E+003   0.6425948E+003
   0.4116996E+003   0.4124058E+003
   0.3397427E+003   0.3400130E+003
   0.3231664E+003   0.3229780E+003
   0.3329195E+003   0.3326017E+003
   0.4188423E+003   0.4185040E+003
   0.4692839E+003   0.4691242E+003
   0.4973744E+003   0.4972554E+003
   0.6277597E+003   0.6376186E+003
   0.6886249E+003   0.6898881E+003
   0.7316527E+003   0.7292561E+003
   0.7896214E+003   0.7857148E+003
   0.8324774E+003   0.8450392E+003
   0.8960015E+003   0.8967905E+003
   0.9084139E+003   0.9087063E+003
   0.6152306E+003   0.5586473E+003
   0.4424884E+003   0.3617593E+003
   0.2264276E+003   0.2159389E+003
   0.5356094E+003   0.5275653E+003
   0.7092415E+003   0.7083350E+003
   0.6826503E+003   0.6811370E+003
   0.6832329E+003   0.6819743E+003
   0.7665800E+003   0.7649749E+003
   0.6909127E+003   0.6865648E+003
   0.5204479E+003   0.5194669E+003
   0.5012360E+003   0.5019669E+003
   0.5022971E+003   0.5022827E+003
   0.5084225E+003   0.5087373E+003
   0.5463758E+003   0.5457934E+003
   0.6314736E+003   0.6305807E+003
   0.7014109E+003   0.6993156E+003
   0.7106120E+003   0.7049091E+003
   0.5724452E+003   0.5742963E+003
   0.4520837E+003   0.4580462E+003
   0.4263123E+003   0.4312449E+003
   0.4865782E+003   0.4919184E+003
   0.5937299E+003   0.5987820E+003
   0.5739247E+003   0.5751228E+003
   0.5280099E+003   0.5295597E+003
   0.4986655E+003   0.5034919E+003
   0.6384530E+003   0.6242360E+003
   0.4926645E+003   0.4852499E+003
   0.3129490E+003   0.3179361E+003
   0.2858732E+003   0.2862782E+003
   0.3384165E+003   0.3380726E+003
   0.4232043E+003   0.4229077E+003
   0.4651189E+003   0.4649220E+003
   0.5096705E+003   0.5102799E+003
   0.6252054E+003   0.6315111E+003
   0.5614263E+003   0.5571128E+003
   0.5899564E+003   0.5892683E+003
   0.6950645E+003   0.6967451E+003
   0.7792037E+003   0.7934432E+003
   0.9891970E+003   0.9723911E+003
   0.8876371E+003   0.8561604E+003
   0.4174848E+003   0.4176961E+003
   0.2667733E+003   0.2714633E+003
   0.2875266E+003   0.2923023E+003
   0.5121921E+003   0.5058277E+003
   0.7625619E+003   0.7689214E+003
   0.8418726E+003   0.8412702E+003
   0.7705574E+003   0.7709643E+003
   0.7442063E+003   0.7445990E+003
   0.7636609E+003   0.7656517E+003
   0.5933283E+003   0.5940139E+003
   0.5648580E+003   0.5642383E+003
   0.5440113E+003   0.5495149E+003
   0.5862245E+003   0.5892333E+003
   0.6363671E+003   0.6545358E+003
   0.6039713E+003   0.6184250E+003
   0.5855016E+003   0.5935810E+003
   0.5274890E+003   0.5304034E+003
   0.3939929E+003   0.3952140E+003
   0.3210784E+003   0.3219298E+003
   0.3705432E+003   0.3710659E+003
   0.4066806E+003   0.4157450E+003
   0.5080913E+003   0.5147389E+003
   0.6015102E+003   0.6075067E+003
   0.6279906E+003   0.6283404E+003
   0.5719727E+003   0.5705640E+003
   0.5782731E+003   0.5731776E+003
   0.6167150E+003   0.6165478E+003
   0.4183938E+003   0.4052187E+003
   0.2811862E+003   0.2864908E+003
   0.3438689E+003   0.3461345E+003
   0.4330992E+003   0.4360852E+003
   0.4989908E+003   0.5036145E+003
   0.5674167E+003   0.5725814E+003
   0.5343856E+003   0.5335081E+003
   0.4520683E+003   0.4511896E+003
   0.4734676E+003   0.4726528E+003
   0.5720858E+003   0.5771033E+003
   0.6762236E+003   0.6854091E+003
   0.1013897E+004   0.9900949E+003
   0.9512243E+003   0.9054934E+003
   0.5446160E+003   0.5395563E+003
   0.5079586E+003   0.5058593E+003
   0.4240383E+003   0.4269304E+003
   0.4629923E+003   0.4623972E+003
   0.6245642E+003   0.6022877E+003
   0.9306024E+003   0.9454813E+003
   0.7598028E+003   0.7748773E+003
   0.6478172E+003   0.6596938E+003
   0.7101014E+003   0.7126329E+003
   0.7235156E+003   0.7326920E+003
   0.6556229E+003   0.6558312E+003
   0.5520530E+003   0.5621894E+003
   0.6070924E+003   0.6099723E+003
   0.6792142E+003   0.6861773E+003
   0.6402606E+003   0.6442486E+003
   0.5754002E+003   0.5763724E+003
   0.5633487E+003   0.5636627E+003
   0.4856314E+003   0.4853372E+003
   0.3560098E+003   0.3563454E+003
   0.4995874E+003   0.5050215E+003
   0.5254687E+003   0.5254723E+003
   0.5144963E+003   0.5269753E+003
   0.6409434E+003   0.6442745E+003
   0.6481406E+003   0.6467049E+003
   0.6346800E+003   0.6346027E+003
   0.6144685E+003   0.6162614E+003
   0.6248243E+003   0.6315615E+003
   0.6429985E+003   0.6454739E+003
   0.4556375E+003   0.4510268E+003
   0.4265200E+003   0.4283975E+003
   0.4893705E+003   0.4929476E+003
   0.5347854E+003   0.5378456E+003
   0.5558987E+003   0.5598999E+003
   0.4584970E+003   0.4575034E+003
   0.3648486E+003   0.3639512E+003
   0.3546794E+003   0.3543207E+003
   0.4723368E+003   0.4747828E+003
   0.6537904E+003   0.6506050E+003
   0.9498478E+003   0.9463235E+003
   0.8676768E+003   0.8660965E+003
   0.3901986E+003   0.4120615E+003
   0.3464260E+003   0.3586622E+003
   0.3242731E+003   0.3280949E+003
   0.4348057E+003   0.4346910E+003
   0.5030368E+003   0.5031752E+003
   0.7477087E+003   0.7329146E+003
   0.6873195E+003   0.6878788E+003
   0.6471920E+003   0.6610575E+003
   0.7333169E+003   0.7591238E+003
   0.7989792E+003   0.8082207E+003
   0.6778481E+003   0.6793649E+003
   0.5197508E+003   0.5305692E+003
   0.5493368E+003   0.5504603E+003
   0.5659488E+003   0.5662046E+003
   0.6019709E+003   0.6023468E+003
   0.5390063E+003   0.5386289E+003
   0.4733754E+003   0.4733257E+003
   0.4293306E+003   0.4288089E+003
   0.4265795E+003   0.4290562E+003
   0.5674710E+003   0.5682883E+003
   0.6028813E+003   0.6023525E+003
   0.5424023E+003   0.5514037E+003
   0.6880992E+003   0.6913820E+003
   0.6233635E+003   0.6240165E+003
   0.6111831E+003   0.6122566E+003
   0.5891710E+003   0.5952344E+003
   0.5800531E+003   0.5841439E+003
   0.7250518E+003   0.7308792E+003
   0.7291278E+003   0.7333878E+003
   0.6028454E+003   0.6055000E+003
   0.5570471E+003   0.5584479E+003
   0.5443315E+003   0.5432365E+003
   0.5295302E+003   0.5280200E+003
   0.3882013E+003   0.3893379E+003
   0.3020822E+003   0.3021305E+003
   0.2990299E+003   0.3000240E+003
   0.4381131E+003   0.4378223E+003
   0.5859265E+003   0.5768191E+003
   0.7250561E+003   0.6965677E+003
   0.6280223E+003   0.5969269E+003
   0.2011207E+003   0.1969075E+003
   0.1991387E+003   0.2158927E+003
   0.2686164E+003   0.2815979E+003
   0.3651185E+003   0.3717586E+003
   0.3998610E+003   0.4011808E+003
   0.4773987E+003   0.4851760E+003
   0.5421340E+003   0.5536248E+003
   0.5526848E+003   0.5567282E+003
   0.6226996E+003   0.6216783E+003
   0.7158192E+003   0.7162821E+003
   0.5936819E+003   0.6022115E+003
   0.5205336E+003   0.5236377E+003
   0.5358672E+003   0.5356795E+003
   0.5984178E+003   0.6014849E+003
   0.6431303E+003   0.6432858E+003
   0.5103942E+003   0.5101805E+003
   0.4381533E+003   0.4388094E+003
   0.4835489E+003   0.4827829E+003
   0.5848599E+003   0.5837214E+003
   0.6822421E+003   0.6818988E+003
   0.7180118E+003   0.7172611E+003
   0.6817339E+003   0.6841756E+003
   0.7060147E+003   0.7074500E+003
   0.5965975E+003   0.5993321E+003
   0.6060543E+003   0.6053433E+003
   0.5918267E+003   0.5973780E+003
   0.5799927E+003   0.5819239E+003
   0.7273374E+003   0.7281431E+003
   0.7370724E+003   0.7366599E+003
   0.6210031E+003   0.6219206E+003
   0.5529339E+003   0.5532427E+003
   0.5413998E+003   0.5411286E+003
   0.5004295E+003   0.4999462E+003
   0.5518720E+003   0.5501574E+003
   0.4094636E+003   0.4099148E+003
   0.3753305E+003   0.3732634E+003
   0.4457941E+003   0.4419474E+003
   0.3433431E+003   0.3338506E+003
   0.2974678E+003   0.2828378E+003
   0.2602722E+003   0.2334867E+003
   0.1633981E+003   0.1590562E+003
   0.2476091E+003   0.2516265E+003
   0.3286705E+003   0.3384571E+003
   0.3486640E+003   0.3570837E+003
   0.3566666E+003   0.3597935E+003
   0.4132541E+003   0.4135994E+003
   0.5006190E+003   0.4998851E+003
   0.6258959E+003   0.6238530E+003
   0.7253770E+003   0.7258738E+003
   0.6976149E+003   0.7068897E+003
   0.5906115E+003   0.5966660E+003
   0.5705032E+003   0.5701679E+003
   0.6445690E+003   0.6452302E+003
   0.7728466E+003   0.7739241E+003
   0.7965532E+003   0.7959695E+003
   0.6856729E+003   0.6838440E+003
   0.7655379E+003   0.7610807E+003
   0.9546818E+003   0.9478649E+003
   0.9806694E+003   0.9780169E+003
   0.9208193E+003   0.9204366E+003
   0.8499411E+003   0.8499110E+003
   0.7334746E+003   0.7383485E+003
   0.7217734E+003   0.7247028E+003
   0.6318395E+003   0.6329832E+003
   0.6207391E+003   0.6197325E+003
   0.6319255E+003   0.6351318E+003
   0.6627894E+003   0.6610665E+003
   0.8095567E+003   0.8089094E+003
   0.7959865E+003   0.7964576E+003
   0.6890393E+003   0.6923134E+003
   0.6085874E+003   0.6135123E+003
   0.6054936E+003   0.6082963E+003
   0.6036249E+003   0.6050937E+003
   0.5777128E+003   0.5755840E+003
   0.3951076E+003   0.3954877E+003
   0.3986796E+003   0.4019200E+003
   0.3692891E+003   0.3694396E+003
   0.1397407E+003   0.1395234E+003
  -0.9782033E+002  -0.9365250E+002
  -0.1415155E+003  -0.1363184E+003
   0.8766060E+002   0.8765754E+002
   0.3201547E+003   0.3160145E+003
   0.4223311E+003   0.4121139E+003
   0.3797993E+003   0.3709143E+003
   0.3558478E+003   0.3535227E+003
   0.4377240E+003   0.4368183E+003
   0.5725124E+003   0.5708589E+003
   0.7179093E+003   0.7195213E+003
   0.6955692E+003   0.6990614E+003
   0.6082391E+003   0.6088201E+003
   0.5842825E+003   0.5838456E+003
   0.6294885E+003   0.6293424E+003
   0.7057249E+003   0.7057818E+003
   0.7828818E+003   0.7841876E+003
   0.8720741E+003   0.8761105E+003
   0.8663866E+003   0.8659941E+003
   0.1004329E+004   0.1000862E+004
   0.1345458E+004   0.1342973E+004
   0.1337246E+004   0.1336879E+004
   0.1132749E+004   0.1134961E+004
   0.9462441E+003   0.9463600E+003
   0.6824831E+003   0.6858219E+003
   0.6789847E+003   0.6845144E+003
   0.6936254E+003   0.6942557E+003
   0.6722626E+003   0.6705018E+003
   0.6723721E+003   0.6733474E+003
   0.6878616E+003   0.6839601E+003
   0.8471988E+003   0.8465260E+003
   0.8976968E+003   0.8988484E+003
   0.1025422E+004   0.1011936E+004
   0.9783018E+003   0.9646148E+003
   0.7909045E+003   0.7898142E+003
   0.7353726E+003   0.7348402E+003
   0.4183346E+003   0.4187835E+003
   0.2851941E+003   0.2904918E+003
   0.2586387E+003   0.2632628E+003
   0.1920845E+003   0.1937955E+003
   0.2382199E+002   0.2749428E+002
  -0.4502738E+003  -0.4462752E+003
  -0.4880858E+003  -0.4676234E+003
   0.8344131E+002   0.8428472E+002
   0.5450328E+003   0.5365532E+003
   0.8562965E+003   0.8415953E+003
   0.7929905E+003   0.7666863E+003
   0.4909098E+003   0.4806002E+003
   0.4473848E+003   0.4455130E+003
   0.5810352E+003   0.5793696E+003
   0.6521112E+003   0.6534644E+003
   0.6091593E+003   0.6088824E+003
   0.5932724E+003   0.5928352E+003
   0.6067548E+003   0.6063133E+003
   0.6355713E+003   0.6351527E+003
   0.6850103E+003   0.6846485E+003
   0.7487055E+003   0.7485376E+003
   0.8256626E+003   0.8278670E+003
   0.9009193E+003   0.9036385E+003
   0.9640778E+003   0.9656783E+003
   0.1157935E+004   0.1156327E+004
   0.1291900E+004   0.1293902E+004
   0.1242206E+004   0.1249981E+004
   0.1088862E+004   0.1098102E+004
   0.9451750E+003   0.9454526E+003
   0.7509006E+003   0.7519768E+003
   0.7593860E+003   0.7652023E+003
   0.7410552E+003   0.7390441E+003
   0.7214239E+003   0.7183534E+003
   0.6970656E+003   0.6989552E+003
   0.8557621E+003   0.8521792E+003
   0.1142372E+004   0.1136833E+004
   0.1419374E+004   0.1414643E+004
   0.1260149E+004   0.1247103E+004
   0.8497223E+003   0.8449633E+003
   0.6749215E+003   0.6737206E+003
   0.3407775E+003   0.3457606E+003
   0.2330045E+003   0.2336959E+003
   0.2290319E+003   0.2291467E+003
   0.1753651E+003   0.1743542E+003
   0.4524681E+002   0.4584856E+002
  -0.2344784E+003  -0.2234059E+003
  -0.2453407E+003  -0.2270644E+003
   0.9804453E+002   0.9879174E+002
   0.4165261E+003   0.4118761E+003
   0.7244787E+003   0.7188016E+003
   0.9328293E+003   0.9301700E+003
   0.7830551E+003   0.7766445E+003
   0.6164540E+003   0.6118391E+003
   0.6292786E+003   0.6330556E+003
   0.6247603E+003   0.6253765E+003
   0.5996628E+003   0.5991427E+003
   0.6026963E+003   0.6018985E+003
   0.6235108E+003   0.6228096E+003
   0.6412657E+003   0.6408253E+003
   0.6895890E+003   0.6892293E+003
   0.7597421E+003   0.7596561E+003
   0.7710029E+003   0.7716421E+003
   0.8450770E+003   0.8477111E+003
   0.9299379E+003   0.9344259E+003
   0.1021742E+004   0.1024044E+004
   0.9720632E+003   0.9712316E+003
   0.9823026E+003   0.9817577E+003
   0.9723316E+003   0.9747800E+003
   0.9811715E+003   0.9862987E+003
   0.8193807E+003   0.8230651E+003
   0.7818220E+003   0.7921768E+003
   0.7451024E+003   0.7515485E+003
   0.6694498E+003   0.6783244E+003
   0.7054395E+003   0.7068110E+003
   0.9854580E+003   0.9717672E+003
   0.1206579E+004   0.1212105E+004
   0.1280440E+004   0.1274470E+004
   0.1275861E+004   0.1270517E+004
   0.9534721E+003   0.9444215E+003
   0.6839775E+003   0.6806294E+003
   0.3815896E+003   0.3827162E+003
   0.3940912E+003   0.3939647E+003
   0.3849634E+003   0.3845423E+003
   0.3122830E+003   0.3122215E+003
   0.1852854E+003   0.1850131E+003
   0.5025220E+002   0.5018134E+002
   0.2086850E+002   0.2109742E+002
   0.1272036E+003   0.1261814E+003
   0.3305192E+003   0.3278450E+003
   0.5711629E+003   0.5695605E+003
   0.7449901E+003   0.7455585E+003
   0.7743577E+003   0.7756371E+003
   0.7092504E+003   0.7114372E+003
   0.6487925E+003   0.6499007E+003
   0.6097722E+003   0.6098188E+003
   0.6119619E+003   0.6115046E+003
   0.6544388E+003   0.6539217E+003
   0.6710505E+003   0.6707813E+003
   0.6574882E+003   0.6573791E+003
   0.6593866E+003   0.6608288E+003
   0.6786629E+003   0.6819898E+003
   0.6968384E+003   0.6980159E+003
   0.7158537E+003   0.7156086E+003
   0.6954384E+003   0.6944151E+003
   0.8218302E+003   0.8277099E+003
   0.8917107E+003   0.8945880E+003
   0.8649256E+003   0.8645261E+003
   0.8721785E+003   0.8756539E+003
   0.8807211E+003   0.8859488E+003
   0.8218188E+003   0.8282380E+003
   0.7669469E+003   0.7722955E+003
   0.6322625E+003   0.6404985E+003
   0.4351070E+003   0.4366588E+003
   0.6147823E+003   0.5988540E+003
   0.1113110E+004   0.1073401E+004
   0.9954694E+003   0.9908557E+003
   0.9075259E+003   0.9061293E+003
   0.1063368E+004   0.1058686E+004
   0.9929530E+003   0.9889451E+003
   0.6166694E+003   0.6135998E+003
   0.5004827E+003   0.4996869E+003
   0.5340648E+003   0.5343355E+003
   0.5169716E+003   0.5165837E+003
   0.4188567E+003   0.4178215E+003
   0.2746239E+003   0.2732782E+003
   0.1213603E+003   0.1208155E+003
   0.5526201E+002   0.5519869E+002
   0.1911323E+003   0.1897862E+003
   0.4010415E+003   0.4006210E+003
   0.5849937E+003   0.5839682E+003
   0.7309433E+003   0.7295215E+003
   0.7714513E+003   0.7700160E+003
   0.7193430E+003   0.7184617E+003
   0.6506580E+003   0.6504438E+003
   0.6192267E+003   0.6194004E+003
   0.6031509E+003   0.6038645E+003
   0.6234060E+003   0.6232403E+003
   0.6529320E+003   0.6530930E+003
   0.6646946E+003   0.6645968E+003
   0.6870956E+003   0.6874652E+003
   0.7030271E+003   0.7046231E+003
   0.6975422E+003   0.7031580E+003
   0.7010805E+003   0.7048658E+003
   0.6467961E+003   0.6489075E+003
   0.6158118E+003   0.6168802E+003
   0.7075933E+003   0.7087154E+003
   0.7970866E+003   0.7993203E+003
   0.8625411E+003   0.8658948E+003
   0.8453785E+003   0.8544117E+003
   0.8342097E+003   0.8448671E+003
   0.7258062E+003   0.7292245E+003
   0.4769560E+003   0.4778927E+003
   0.3370345E+003   0.3374719E+003
   0.5619449E+003   0.5307453E+003
   0.1010308E+004   0.9723891E+003
   0.8815383E+003   0.8799235E+003
   0.7135075E+003   0.7182564E+003
   0.6940979E+003   0.7036126E+003
   0.5363488E+003   0.5354239E+003
   0.4633799E+003   0.4624723E+003
   0.5497484E+003   0.5495367E+003
   0.7334428E+003   0.7322338E+003
   0.7823119E+003   0.7828534E+003
   0.6667598E+003   0.6669456E+003
   0.4177966E+003   0.4142811E+003
   0.1229345E+003   0.1220387E+003
  -0.7413776E+002  -0.7170734E+002
  -0.8953252E+001  -0.6605057E+001
   0.2655752E+003   0.2657264E+003
   0.5804426E+003   0.5799800E+003
   0.7674165E+003   0.7681922E+003
   0.8043006E+003   0.8055357E+003
   0.7471072E+003   0.7482979E+003
   0.6998011E+003   0.7013001E+003
   0.6888312E+003   0.6904922E+003
   0.6333609E+003   0.6330558E+003
   0.5440739E+003   0.5459717E+003
   0.5776481E+003   0.5786218E+003
   0.6879868E+003   0.6871558E+003
   0.7175167E+003   0.7173804E+003
   0.7183517E+003   0.7207542E+003
   0.7317264E+003   0.7375683E+003
   0.7266433E+003   0.7291820E+003
   0.7236897E+003   0.7258019E+003
   0.7052674E+003   0.7060826E+003
   0.7142704E+003   0.7144265E+003
   0.7674393E+003   0.7712756E+003
   0.8016956E+003   0.8034811E+003
   0.6443683E+003   0.6484164E+003
   0.7096404E+003   0.7109429E+003
   0.6501899E+003   0.6512963E+003
   0.4582813E+003   0.4577371E+003
   0.2757313E+003   0.2772662E+003
   0.4973600E+003   0.4729505E+003
   0.8994234E+003   0.8881287E+003
   0.7784850E+003   0.7835630E+003
   0.6348280E+003   0.6393288E+003
   0.4575090E+003   0.4655417E+003
   0.2698824E+003   0.2782367E+003
   0.3663506E+003   0.3683948E+003
   0.6126180E+003   0.6184147E+003
   0.9627439E+003   0.9642082E+003
   0.1138194E+004   0.1144706E+004
   0.1122190E+004   0.1123912E+004
   0.9367529E+003   0.9158337E+003
   0.3922680E+003   0.3507001E+003
  -0.4786257E+003  -0.4886854E+003
  -0.5017823E+003  -0.4768426E+003
   0.1081735E+001   0.3639758E+001
   0.3912999E+003   0.3904070E+003
   0.6196177E+003   0.6207169E+003
   0.7042837E+003   0.7074773E+003
   0.7009063E+003   0.7043728E+003
   0.6706533E+003   0.6724199E+003
   0.6369015E+003   0.6369502E+003
   0.6435512E+003   0.6439920E+003
   0.6179459E+003   0.6198751E+003
   0.6321903E+003   0.6368692E+003
   0.6590708E+003   0.6658803E+003
   0.7092218E+003   0.7091198E+003
   0.6938991E+003   0.6939606E+003
   0.7040630E+003   0.7086807E+003
   0.7415065E+003   0.7490300E+003
   0.7641738E+003   0.7649226E+003
   0.7699723E+003   0.7689298E+003
   0.7293875E+003   0.7287596E+003
   0.7335549E+003   0.7394139E+003
   0.7948867E+003   0.7953350E+003
   0.5139612E+003   0.5179729E+003
   0.6300212E+003   0.6320572E+003
   0.6434727E+003   0.6428904E+003
   0.5495593E+003   0.5490757E+003
   0.3513433E+003   0.3530078E+003
   0.6593078E+003   0.6283978E+003
   0.8356466E+003   0.8403642E+003
   0.6560146E+003   0.6660703E+003
   0.5344359E+003   0.5442558E+003
   0.4431422E+003   0.4670445E+003
   0.2971148E+003   0.3026010E+003
   0.3710118E+003   0.3717821E+003
   0.6063169E+003   0.6148346E+003
   0.1030959E+004   0.1052592E+004
   0.1239798E+004   0.1239782E+004
   0.1455791E+004   0.1451370E+004
   0.1712204E+004   0.1687113E+004
   0.1486254E+004   0.1403236E+004
   0.2270983E+003  -0.6478261E+002
  -0.4346396E+003  -0.5532720E+003
  -0.8003488E+002  -0.8939519E+002
   0.3444393E+003   0.3426910E+003
   0.5084041E+003   0.5080789E+003
   0.5607101E+003   0.5602235E+003
   0.5873584E+003   0.5870104E+003
   0.6400182E+003   0.6412963E+003
   0.7177699E+003   0.7212845E+003
   0.7645825E+003   0.7686699E+003
   0.7618116E+003   0.7620952E+003
   0.7359284E+003   0.7364234E+003
   0.7036126E+003   0.7049513E+003
   0.6866851E+003   0.6896201E+003
   0.6600916E+003   0.6634885E+003
   0.6402081E+003   0.6455864E+003
   0.6783881E+003   0.6792775E+003
   0.7617068E+003   0.7679518E+003
   0.8352001E+003   0.8394873E+003
   0.8462612E+003   0.8460866E+003
   0.8297493E+003   0.8323495E+003
   0.9209427E+003   0.9194596E+003
   0.7151713E+003   0.7133202E+003
   0.8574157E+003   0.8536608E+003
   0.7719511E+003   0.7711063E+003
   0.6810986E+003   0.6798221E+003
   0.5782846E+003   0.5819250E+003
   0.8051307E+003   0.7918621E+003
   0.8124064E+003   0.8255505E+003
   0.6016240E+003   0.6008812E+003
   0.5423277E+003   0.5445855E+003
   0.5069375E+003   0.5077963E+003
   0.4519443E+003   0.4581746E+003
   0.4497261E+003   0.4496238E+003
   0.4956906E+003   0.4957131E+003
   0.8388359E+003   0.8657335E+003
   0.1025847E+004   0.1012032E+004
   0.1060993E+004   0.1055439E+004
   0.1098903E+004   0.1058013E+004
   0.1258835E+004   0.1174870E+004
   0.1417237E+004   0.1373279E+004
   0.8580884E+003   0.6726712E+003
   0.4896507E+003   0.4175239E+003
   0.6873881E+003   0.6767552E+003
   0.6370007E+003   0.6385885E+003
   0.5923280E+003   0.5931819E+003
   0.6333841E+003   0.6346344E+003
   0.7591259E+003   0.7620444E+003
   0.7940989E+003   0.7946749E+003
   0.8062491E+003   0.8033597E+003
   0.9761793E+003   0.9758200E+003
   0.8503801E+003   0.8506698E+003
   0.7308228E+003   0.7292021E+003
   0.7003214E+003   0.7015067E+003
   0.6756827E+003   0.6790114E+003
   0.6720265E+003   0.6791521E+003
   0.6485986E+003   0.6586487E+003
   0.6587946E+003   0.6602490E+003
   0.7053098E+003   0.7059656E+003
   0.7915097E+003   0.7923452E+003
   0.8998347E+003   0.9022108E+003
   0.1169763E+004   0.1168644E+004
   0.1216243E+004   0.1208358E+004
   0.1093134E+004   0.1092145E+004
   0.8722075E+003   0.8707720E+003
   0.7675981E+003   0.7671137E+003
   0.6918266E+003   0.6923486E+003
   0.6888235E+003   0.6814873E+003
   0.8290925E+003   0.8350728E+003
   0.6424991E+003   0.6462215E+003
   0.5212364E+003   0.5208863E+003
   0.4129119E+003   0.4123852E+003
   0.3646535E+003   0.3657609E+003
   0.3973180E+003   0.4024501E+003
   0.3885304E+003   0.3906256E+003
   0.5604682E+003   0.5432533E+003
   0.8575981E+003   0.8420060E+003
   0.8538067E+003   0.8452575E+003
   0.7412496E+003   0.7383590E+003
   0.7908175E+003   0.8024633E+003
   0.1027482E+004   0.1008256E+004
   0.9678632E+003   0.1022116E+004
   0.7427623E+003   0.7564834E+003
   0.9972560E+003   0.9984766E+003
   0.8114119E+003   0.8147238E+003
   0.6737491E+003   0.6741873E+003
   0.7636392E+003   0.7652075E+003
   0.9521598E+003   0.9628972E+003
   0.8591058E+003   0.8717797E+003
   0.7005888E+003   0.7021112E+003
   0.7879189E+003   0.7780168E+003
   0.9079935E+003   0.9080091E+003
   0.7784718E+003   0.7776389E+003
   0.7426387E+003   0.7420135E+003
   0.7011726E+003   0.7024745E+003
   0.6950561E+003   0.6993390E+003
   0.6840209E+003   0.6927443E+003
   0.7099623E+003   0.7158144E+003
   0.7533642E+003   0.7533618E+003
   0.8576727E+003   0.8580881E+003
   0.1006166E+004   0.1007842E+004
   0.1321864E+004   0.1320114E+004
   0.1450750E+004   0.1446358E+004
   0.1185035E+004   0.1183629E+004
   0.9371318E+003   0.9308780E+003
   0.6896582E+003   0.6897475E+003
   0.5167525E+003   0.5143947E+003
   0.5893158E+003   0.5844043E+003
   0.7237027E+003   0.7182620E+003
   0.6683489E+003   0.6668164E+003
   0.5278950E+003   0.5322991E+003
   0.4056253E+003   0.4092885E+003
   0.2824119E+003   0.2891769E+003
   0.2977319E+003   0.3044064E+003
   0.2970263E+003   0.3036611E+003
   0.4019789E+003   0.4053036E+003
   0.6740056E+003   0.6512878E+003
   0.8850192E+003   0.8722337E+003
   0.8794528E+003   0.8708405E+003
   0.8453464E+003   0.8471131E+003
   0.9043933E+003   0.9029529E+003
   0.9688588E+003   0.9874372E+003
   0.7769062E+003   0.8018721E+003
   0.9014940E+003   0.9062164E+003
   0.8728603E+003   0.8791641E+003
   0.8281569E+003   0.8366771E+003
   0.9550357E+003   0.9615219E+003
   0.1128957E+004   0.1181800E+004
   0.8472003E+003   0.8758233E+003
   0.7149960E+003   0.7252472E+003
   0.6514473E+003   0.6492338E+003
   0.7443271E+003   0.7429111E+003
   0.7755517E+003   0.7742939E+003
   0.7752240E+003   0.7730006E+003
   0.7268553E+003   0.7277544E+003
   0.6922814E+003   0.7027788E+003
   0.6936904E+003   0.7045555E+003
   0.6930066E+003   0.7062891E+003
   0.6942437E+003   0.7022356E+003
   0.7899635E+003   0.7891212E+003
   0.9758853E+003   0.9774157E+003
   0.1134545E+004   0.1128683E+004
   0.1147074E+004   0.1134275E+004
   0.1096008E+004   0.1093750E+004
   0.1052025E+004   0.1043431E+004
   0.9051929E+003   0.8885749E+003
   0.7856432E+003   0.7645545E+003
   0.8139189E+003   0.7895786E+003
   0.8430036E+003   0.8353101E+003
   0.7397813E+003   0.7477231E+003
   0.7159463E+003   0.7229741E+003
   0.6496191E+003   0.6502615E+003
   0.4066162E+003   0.4018573E+003
   0.2561188E+003   0.2568519E+003
   0.3542939E+003   0.3542674E+003
   0.3944791E+003   0.4011539E+003
   0.4350084E+003   0.4293772E+003
   0.7525637E+003   0.7434368E+003
   0.8920689E+003   0.8884470E+003
   0.8491753E+003   0.8468151E+003
   0.8984017E+003   0.8990062E+003
   0.9728862E+003   0.9816120E+003
   0.9084772E+003   0.9155945E+003
   0.7209017E+003   0.7460475E+003
   0.7838456E+003   0.8271204E+003
   0.8343574E+003   0.9159391E+003
   0.1090816E+004   0.1125599E+004
   0.1023406E+004   0.1093715E+004
   0.8913506E+003   0.9292010E+003
