 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2802167E+003   0.2990887E+003
   0.3029965E+003   0.3130217E+003
   0.3060008E+003   0.3084448E+003
   0.2837475E+003   0.2845634E+003
   0.2414762E+003   0.2393794E+003
   0.1907041E+003   0.1805497E+003
   0.1515975E+003   0.1299871E+003
   0.1219690E+003   0.9896684E+002
   0.1018468E+003   0.8338641E+002
   0.8654571E+002   0.7083871E+002
   0.8678925E+002   0.7452800E+002
   0.7751100E+002   0.7427627E+002
   0.5962112E+002   0.5927773E+002
   0.6793717E+002   0.6258230E+002
   0.5033317E+002   0.4774114E+002
   0.2259624E+002   0.1953891E+002
  -0.1086613E+001  -0.3751644E+001
  -0.1602100E+002  -0.1855033E+002
  -0.2027273E+002  -0.2139271E+002
  -0.1198156E+002  -0.1140656E+002
   0.1046317E+002   0.1353976E+002
   0.4604679E+002   0.5053152E+002
   0.8615030E+002   0.9362356E+002
   0.1180970E+003   0.1311177E+003
   0.1340472E+003   0.1521028E+003
   0.1350293E+003   0.1571994E+003
   0.1264960E+003   0.1496373E+003
   0.1188419E+003   0.1410891E+003
   0.1092531E+003   0.1284077E+003
   0.1070415E+003   0.1226605E+003
   0.1148571E+003   0.1241159E+003
   0.1196568E+003   0.1266574E+003
   0.1127702E+003   0.1208276E+003
   0.1102789E+003   0.1188310E+003
   0.1126630E+003   0.1200436E+003
   0.1146791E+003   0.1199270E+003
   0.1213908E+003   0.1261472E+003
   0.1338111E+003   0.1428864E+003
   0.1611894E+003   0.1763139E+003
   0.1983244E+003   0.2149336E+003
   0.2308318E+003   0.2450495E+003
   0.2576210E+003   0.2647125E+003
   0.2780058E+003   0.2750213E+003
   0.2882455E+003   0.2788054E+003
   0.2823747E+003   0.2661006E+003
   0.2684046E+003   0.2381349E+003
   0.2435263E+003   0.1939688E+003
   0.2041024E+003   0.1440803E+003
   0.1577040E+003   0.9593106E+002
   0.1229638E+003   0.6625099E+002
   0.9673208E+002   0.5426872E+002
   0.7545345E+002   0.5117966E+002
   0.6787918E+002   0.5594893E+002
   0.7776530E+002   0.6998877E+002
   0.5827798E+002   0.5712311E+002
   0.2429719E+002   0.2226361E+002
  -0.7816032E+001  -0.1006469E+002
  -0.2543651E+002  -0.2722973E+002
  -0.3152726E+002  -0.3221742E+002
  -0.2801407E+002  -0.2849045E+002
  -0.1462648E+002  -0.1321672E+002
   0.7675860E+001   0.1198163E+002
   0.3613840E+002   0.4546088E+002
   0.6683431E+002   0.7897347E+002
   0.9636962E+002   0.1040209E+003
   0.1081587E+003   0.1174221E+003
   0.1117635E+003   0.1225786E+003
   0.1196403E+003   0.1310184E+003
   0.1145451E+003   0.1231500E+003
   0.1010505E+003   0.1105206E+003
   0.9789867E+002   0.1093512E+003
   0.9978384E+002   0.1112653E+003
   0.8628781E+002   0.9612127E+002
   0.7985413E+002   0.8753562E+002
   0.8151382E+002   0.8796374E+002
   0.8422728E+002   0.8889556E+002
   0.8923823E+002   0.9294073E+002
   0.9566878E+002   0.1010973E+003
   0.1097918E+003   0.1180269E+003
   0.1330660E+003   0.1412572E+003
   0.1580255E+003   0.1653138E+003
   0.1834126E+003   0.1873445E+003
   0.2135552E+003   0.2106287E+003
   0.2493731E+003   0.2393468E+003
   0.2778494E+003   0.2592403E+003
   0.2947959E+003   0.2607333E+003
   0.2837811E+003   0.2274390E+003
   0.2404324E+003   0.1656328E+003
   0.1829986E+003   0.9924218E+002
   0.1351373E+003   0.5513740E+002
   0.9640369E+002   0.3548804E+002
   0.7534498E+002   0.3618338E+002
   0.7366759E+002   0.5299019E+002
   0.7870355E+002   0.6899956E+002
   0.5225830E+002   0.5285039E+002
   0.1817571E+002   0.1737691E+002
  -0.8807520E+001  -0.1050443E+002
  -0.2551080E+002  -0.2783276E+002
  -0.3261894E+002  -0.3488822E+002
  -0.3354066E+002  -0.3662529E+002
  -0.2945853E+002  -0.3152524E+002
  -0.2370974E+002  -0.2333423E+002
  -0.1553882E+002  -0.9225056E+001
  -0.2389480E+001   0.8598384E+001
   0.1129614E+002   0.2253741E+002
   0.2985421E+002   0.3920481E+002
   0.5679845E+002   0.6631736E+002
   0.9116502E+002   0.1011911E+003
   0.1084530E+003   0.1169862E+003
   0.1082284E+003   0.1146988E+003
   0.1025601E+003   0.1129752E+003
   0.8712579E+002   0.1005516E+003
   0.6201901E+002   0.7438149E+002
   0.4630724E+002   0.5409371E+002
   0.4977272E+002   0.5574350E+002
   0.5380661E+002   0.5850037E+002
   0.5709685E+002   0.6006431E+002
   0.5648710E+002   0.5927801E+002
   0.5436460E+002   0.5663736E+002
   0.5288462E+002   0.5375685E+002
   0.5185369E+002   0.5259014E+002
   0.6277760E+002   0.6333260E+002
   0.9143628E+002   0.9020429E+002
   0.1403487E+003   0.1360896E+003
   0.1938774E+003   0.1802711E+003
   0.2465834E+003   0.2172617E+003
   0.2620526E+003   0.2086520E+003
   0.2399217E+003   0.1580994E+003
   0.1990164E+003   0.9844052E+002
   0.1593641E+003   0.6118119E+002
   0.1188596E+003   0.4179325E+002
   0.9098712E+002   0.3738193E+002
   0.8543581E+002   0.5570270E+002
   0.5997531E+002   0.4748655E+002
   0.3143371E+002   0.3048981E+002
  -0.5970473E+000  -0.3521120E+001
  -0.2927427E+002  -0.3366145E+002
  -0.5148377E+002  -0.5981692E+002
  -0.6435717E+002  -0.7440004E+002
  -0.7411989E+002  -0.8488037E+002
  -0.7455944E+002  -0.8408924E+002
  -0.7129476E+002  -0.7831042E+002
  -0.6090457E+002  -0.6078140E+002
  -0.4578212E+002  -0.4191685E+002
  -0.1533479E+002  -0.1566209E+002
   0.2006285E+002   0.1725604E+002
   0.6359236E+002   0.6408691E+002
   0.1043738E+003   0.1067047E+003
   0.1259961E+003   0.1284853E+003
   0.1104826E+003   0.1088493E+003
   0.8807282E+002   0.9097328E+002
   0.6205677E+002   0.6812373E+002
   0.3463080E+002   0.4060263E+002
   0.1436473E+002   0.1730796E+002
   0.1203777E+002   0.1326631E+002
   0.1459935E+001  -0.6598208E+000
  -0.5243090E+001  -0.8834305E+001
  -0.1124569E+002  -0.1521505E+002
  -0.2427024E+002  -0.3032118E+002
  -0.3447741E+002  -0.4206727E+002
  -0.2164350E+002  -0.2784338E+002
   0.3711854E+001  -0.6183364E+000
   0.3849407E+002   0.3556583E+002
   0.9373667E+002   0.9184412E+002
   0.1586318E+003   0.1478194E+003
   0.2156431E+003   0.1897842E+003
   0.2445156E+003   0.1925636E+003
   0.2434612E+003   0.1555946E+003
   0.2209708E+003   0.1091615E+003
   0.1866877E+003   0.7684608E+002
   0.1462788E+003   0.5778723E+002
   0.1050330E+003   0.4066269E+002
   0.8086302E+002   0.4502634E+002
   0.1629345E+002   0.1810384E+001
  -0.1541639E+002  -0.2022507E+002
  -0.4709313E+002  -0.5579412E+002
  -0.6759063E+002  -0.7764467E+002
  -0.8563656E+002  -0.1003874E+003
  -0.1024826E+003  -0.1187326E+003
  -0.1112398E+003  -0.1265868E+003
  -0.1096659E+003  -0.1233328E+003
  -0.1126277E+003  -0.1239484E+003
  -0.1059194E+003  -0.1092724E+003
  -0.7545658E+002  -0.7382471E+002
  -0.2649898E+002  -0.3374978E+002
   0.1652238E+002   0.7497778E+001
   0.6652193E+002   0.6032382E+002
   0.1047300E+003   0.9713818E+002
   0.1099449E+003   0.9760649E+002
   0.8181082E+002   0.6582474E+002
   0.5876386E+002   0.4909747E+002
   0.3983466E+002   0.3265980E+002
   0.1735101E+002   0.9539645E+001
  -0.9069939E+001  -0.1975838E+002
  -0.3296597E+002  -0.4619286E+002
  -0.5555105E+002  -0.7214983E+002
  -0.7603289E+002  -0.8970152E+002
  -0.8666599E+002  -0.9381616E+002
  -0.8296268E+002  -0.8896370E+002
  -0.6196843E+002  -0.6763299E+002
  -0.2690151E+002  -0.3273867E+002
   0.9177410E+001   0.4424120E+001
   0.4170097E+002   0.3936477E+002
   0.8181329E+002   0.8297932E+002
   0.1264280E+003   0.1219736E+003
   0.1650474E+003   0.1466198E+003
   0.1826891E+003   0.1420253E+003
   0.1895572E+003   0.1164375E+003
   0.1772824E+003   0.7959083E+002
   0.1509508E+003   0.5013299E+002
   0.1126895E+003   0.2982117E+002
   0.7375966E+002   0.1069744E+002
   0.4490884E+002   0.8186401E+001
  -0.7842744E+002  -0.9070327E+002
  -0.1074324E+003  -0.1145979E+003
  -0.1174943E+003  -0.1294055E+003
  -0.1116161E+003  -0.1231492E+003
  -0.1099882E+003  -0.1254697E+003
  -0.1135295E+003  -0.1309243E+003
  -0.1099804E+003  -0.1246715E+003
  -0.9473495E+002  -0.1128738E+003
  -0.9089260E+002  -0.1112820E+003
  -0.8068204E+002  -0.9573400E+002
  -0.4064049E+002  -0.4826668E+002
   0.1151442E+002  -0.2698308E+001
   0.4418971E+002   0.3270989E+002
   0.7910818E+002   0.6825664E+002
   0.1014233E+003   0.8433659E+002
   0.9023677E+002   0.6686035E+002
   0.5892085E+002   0.3489544E+002
   0.3354293E+002   0.1866253E+002
   0.1019425E+002  -0.8236044E+000
  -0.1871881E+002  -0.3101746E+002
  -0.5321914E+002  -0.7093526E+002
  -0.8551210E+002  -0.1069310E+003
  -0.1160312E+003  -0.1411311E+003
  -0.1413280E+003  -0.1641214E+003
  -0.1490152E+003  -0.1628428E+003
  -0.1292138E+003  -0.1385433E+003
  -0.9080534E+002  -0.9771581E+002
  -0.4132800E+002  -0.4788831E+002
   0.2176840E+001  -0.2612733E+001
   0.3321753E+002   0.3236106E+002
   0.5398448E+002   0.5600635E+002
   0.6515012E+002   0.6457710E+002
   0.6524982E+002   0.5714245E+002
   0.6412197E+002   0.4481728E+002
   0.6805421E+002   0.2864251E+002
   0.6840029E+002   0.1260087E+002
   0.5074947E+002  -0.9909304E+001
   0.2197002E+002  -0.3257906E+002
  -0.1386406E+002  -0.6045615E+002
  -0.4135303E+002  -0.6979379E+002
  -0.1830105E+003  -0.1982747E+003
  -0.1975867E+003  -0.2134249E+003
  -0.1804387E+003  -0.2007591E+003
  -0.1385347E+003  -0.1552066E+003
  -0.1207175E+003  -0.1385778E+003
  -0.1222273E+003  -0.1418920E+003
  -0.1033887E+003  -0.1264708E+003
  -0.5414010E+002  -0.9054579E+002
  -0.4346889E+001  -0.5610116E+002
   0.4527946E+002  -0.2150753E+001
   0.1062629E+003   0.6316029E+002
   0.1524239E+003   0.1126598E+003
   0.1614604E+003   0.1318131E+003
   0.1676905E+003   0.1451626E+003
   0.1652525E+003   0.1368379E+003
   0.1406885E+003   0.1075291E+003
   0.1116769E+003   0.8242977E+002
   0.8964162E+002   0.7469636E+002
   0.5467475E+002   0.4892491E+002
   0.7491334E+001   0.4428006E+001
  -0.4358275E+002  -0.5328349E+002
  -0.9001264E+002  -0.1089774E+003
  -0.1354687E+003  -0.1641089E+003
  -0.1713104E+003  -0.2028949E+003
  -0.1819615E+003  -0.2055169E+003
  -0.1584264E+003  -0.1748469E+003
  -0.1114868E+003  -0.1212687E+003
  -0.5618468E+002  -0.6345614E+002
  -0.1077168E+002  -0.1495112E+002
   0.1476974E+002   0.1434360E+002
   0.2296712E+002   0.2388174E+002
   0.1492892E+002   0.1340395E+002
  -0.9337485E+001  -0.1621548E+002
  -0.2218992E+002  -0.3631956E+002
  -0.1107917E+002  -0.3728583E+002
  -0.2064323E+001  -0.3607040E+002
  -0.1971510E+002  -0.5644504E+002
  -0.5631931E+002  -0.9285910E+002
  -0.1093311E+003  -0.1429377E+003
  -0.1482874E+003  -0.1713386E+003
  -0.2448808E+003  -0.2547271E+003
  -0.2553090E+003  -0.2662195E+003
  -0.2267246E+003  -0.2439707E+003
  -0.1813201E+003  -0.1972970E+003
  -0.1515459E+003  -0.1699018E+003
  -0.1293612E+003  -0.1514076E+003
  -0.9470841E+002  -0.1202862E+003
  -0.3392299E+002  -0.7294627E+002
   0.3897003E+002  -0.1553934E+002
   0.1279347E+003   0.7606722E+002
   0.2138913E+003   0.1640743E+003
   0.2813395E+003   0.2334588E+003
   0.3059995E+003   0.2691835E+003
   0.3039291E+003   0.2741681E+003
   0.2727284E+003   0.2415179E+003
   0.2290673E+003   0.1941428E+003
   0.1851718E+003   0.1565961E+003
   0.1432584E+003   0.1301003E+003
   0.9731094E+002   0.9444058E+002
   0.4062265E+002   0.4409150E+002
  -0.2775175E+002  -0.2833249E+002
  -0.9445820E+002  -0.1071416E+003
  -0.1534429E+003  -0.1797030E+003
  -0.1968930E+003  -0.2293498E+003
  -0.2049984E+003  -0.2299459E+003
  -0.1713777E+003  -0.1888300E+003
  -0.1151646E+003  -0.1247560E+003
  -0.5601520E+002  -0.6169237E+002
  -0.1035933E+002  -0.1214051E+002
   0.4264748E+001   0.3945758E+001
  -0.9545027E+001  -0.1377185E+002
  -0.4273181E+002  -0.5394732E+002
  -0.8612232E+002  -0.1022404E+003
  -0.1046486E+003  -0.1244558E+003
  -0.9218837E+002  -0.1139373E+003
  -0.7367612E+002  -0.9601896E+002
  -0.8242202E+002  -0.1040325E+003
  -0.1107973E+003  -0.1325089E+003
  -0.1616164E+003  -0.1816156E+003
  -0.2052725E+003  -0.2195316E+003
  -0.2754482E+003  -0.2846102E+003
  -0.2897710E+003  -0.3008505E+003
  -0.2585414E+003  -0.2759362E+003
  -0.2071065E+003  -0.2248692E+003
  -0.1656356E+003  -0.1877213E+003
  -0.1280733E+003  -0.1534919E+003
  -0.7922691E+002  -0.1063404E+003
  -0.1786413E+002  -0.5756554E+002
   0.4651686E+002  -0.6210247E+001
   0.1266574E+003   0.7528320E+002
   0.2110966E+003   0.1599992E+003
   0.2715676E+003   0.2239666E+003
   0.2879240E+003   0.2561731E+003
   0.2782418E+003   0.2607858E+003
   0.2484753E+003   0.2355969E+003
   0.2123213E+003   0.1962824E+003
   0.1885712E+003   0.1726823E+003
   0.1653881E+003   0.1533588E+003
   0.1173921E+003   0.1128201E+003
   0.4794532E+002   0.5292464E+002
  -0.3213752E+002  -0.2883731E+002
  -0.1173633E+003  -0.1291336E+003
  -0.1797380E+003  -0.2066422E+003
  -0.2179535E+003  -0.2499111E+003
  -0.2208595E+003  -0.2432329E+003
  -0.1828499E+003  -0.1952501E+003
  -0.1298035E+003  -0.1323239E+003
  -0.8521004E+002  -0.8486424E+002
  -0.4939100E+002  -0.4739192E+002
  -0.3675255E+002  -0.3588255E+002
  -0.5447500E+002  -0.5962365E+002
  -0.8169116E+002  -0.9288451E+002
  -0.1147345E+003  -0.1291688E+003
  -0.1383108E+003  -0.1545814E+003
  -0.1328320E+003  -0.1458691E+003
  -0.1231982E+003  -0.1336588E+003
  -0.1376185E+003  -0.1471434E+003
  -0.1692875E+003  -0.1785871E+003
  -0.2071881E+003  -0.2179067E+003
  -0.2415816E+003  -0.2511183E+003
  -0.2728407E+003  -0.2826624E+003
  -0.2834771E+003  -0.2973515E+003
  -0.2547492E+003  -0.2728789E+003
  -0.2102001E+003  -0.2269179E+003
  -0.1673300E+003  -0.1882085E+003
  -0.1162700E+003  -0.1431635E+003
  -0.6755503E+002  -0.9796380E+002
  -0.2561135E+002  -0.6939768E+002
   0.2566362E+002  -0.3329649E+002
   0.8352999E+002   0.2146977E+002
   0.1344139E+003   0.7563133E+002
   0.1729914E+003   0.1242370E+003
   0.1991710E+003   0.1689348E+003
   0.2025311E+003   0.1923047E+003
   0.1995900E+003   0.2007805E+003
   0.1981445E+003   0.2007808E+003
   0.2030248E+003   0.2010503E+003
   0.1867275E+003   0.1805980E+003
   0.1335624E+003   0.1306983E+003
   0.5013392E+002   0.5868436E+002
  -0.4007519E+002  -0.3306282E+002
  -0.1236479E+003  -0.1346044E+003
  -0.1843230E+003  -0.2102884E+003
  -0.2216653E+003  -0.2465128E+003
  -0.2343417E+003  -0.2498299E+003
  -0.2117419E+003  -0.2143721E+003
  -0.1900276E+003  -0.1839869E+003
  -0.1724673E+003  -0.1596604E+003
  -0.1558124E+003  -0.1347142E+003
  -0.1332658E+003  -0.1153782E+003
  -0.1348491E+003  -0.1274178E+003
  -0.1430011E+003  -0.1424242E+003
  -0.1529030E+003  -0.1547701E+003
  -0.1623925E+003  -0.1692192E+003
  -0.1549488E+003  -0.1614737E+003
  -0.1494421E+003  -0.1557510E+003
  -0.1619869E+003  -0.1678740E+003
  -0.1926527E+003  -0.1976457E+003
  -0.2245570E+003  -0.2323037E+003
  -0.2490740E+003  -0.2576831E+003
  -0.2597137E+003  -0.2697627E+003
  -0.2657747E+003  -0.2811785E+003
  -0.2432371E+003  -0.2630811E+003
  -0.2070677E+003  -0.2259978E+003
  -0.1658418E+003  -0.1869778E+003
  -0.1176976E+003  -0.1438764E+003
  -0.7644146E+002  -0.1086511E+003
  -0.5976152E+002  -0.1066730E+003
  -0.3737070E+002  -0.1029381E+003
  -0.2866011E+001  -0.7320420E+002
   0.6771320E+001  -0.5769574E+002
   0.4230290E+001  -0.4582935E+002
   0.3262045E+002  -0.2809278E+001
   0.6783234E+002   0.5343361E+002
   0.9386682E+002   0.9493100E+002
   0.1372570E+003   0.1454163E+003
   0.1786973E+003   0.1902882E+003
   0.1775429E+003   0.1851310E+003
   0.1361372E+003   0.1381375E+003
   0.6711062E+002   0.7325795E+002
  -0.2167395E+002  -0.1595573E+002
  -0.1092402E+003  -0.1222936E+003
  -0.1699174E+003  -0.1987201E+003
  -0.2198042E+003  -0.2464778E+003
  -0.2562594E+003  -0.2731102E+003
  -0.2753143E+003  -0.2750383E+003
  -0.2990767E+003  -0.2813444E+003
  -0.3234292E+003  -0.2887588E+003
  -0.3279145E+003  -0.2707798E+003
  -0.3002085E+003  -0.2409347E+003
  -0.2795128E+003  -0.2373511E+003
  -0.2521152E+003  -0.2287615E+003
  -0.2256445E+003  -0.2155723E+003
  -0.2099478E+003  -0.2125934E+003
  -0.1993368E+003  -0.2050938E+003
  -0.1912224E+003  -0.1969886E+003
  -0.1885461E+003  -0.1917207E+003
  -0.1992954E+003  -0.2004783E+003
  -0.2175842E+003  -0.2216578E+003
  -0.2414496E+003  -0.2481638E+003
  -0.2524404E+003  -0.2619053E+003
  -0.2632713E+003  -0.2751087E+003
  -0.2518052E+003  -0.2689215E+003
  -0.2326757E+003  -0.2508466E+003
  -0.1931287E+003  -0.2117738E+003
  -0.1399667E+003  -0.1629733E+003
  -0.1112722E+003  -0.1369397E+003
  -0.1254202E+003  -0.1560826E+003
  -0.1473145E+003  -0.1877300E+003
  -0.1700960E+003  -0.2167501E+003
  -0.2031678E+003  -0.2401837E+003
  -0.2143370E+003  -0.2390449E+003
  -0.1814062E+003  -0.2024174E+003
  -0.1222534E+003  -0.1372194E+003
  -0.6180780E+002  -0.6586949E+002
   0.4391646E+001   0.1011175E+002
   0.4810639E+002   0.6071185E+002
   0.5956720E+002   0.7133073E+002
   0.3910722E+002   0.4438961E+002
   0.2047879E+001   0.7260085E+001
  -0.4964769E+002  -0.4862270E+002
  -0.1116667E+003  -0.1276489E+003
  -0.1633426E+003  -0.1945139E+003
  -0.2108188E+003  -0.2383701E+003
  -0.2531629E+003  -0.2687823E+003
  -0.2882647E+003  -0.2855701E+003
  -0.3277277E+003  -0.3070313E+003
  -0.3673295E+003  -0.3290586E+003
  -0.3836233E+003  -0.3241088E+003
  -0.3677393E+003  -0.3040677E+003
  -0.3596160E+003  -0.3181446E+003
  -0.3393555E+003  -0.3181136E+003
  -0.3117109E+003  -0.3066704E+003
  -0.2981346E+003  -0.3082570E+003
  -0.2969137E+003  -0.3136511E+003
  -0.2836234E+003  -0.2948567E+003
  -0.2633541E+003  -0.2657804E+003
  -0.2458310E+003  -0.2451343E+003
  -0.2307582E+003  -0.2337875E+003
  -0.2365316E+003  -0.2429657E+003
  -0.2439703E+003  -0.2526262E+003
  -0.2415784E+003  -0.2520197E+003
  -0.2423083E+003  -0.2562989E+003
  -0.2398140E+003  -0.2558093E+003
  -0.2249098E+003  -0.2407288E+003
  -0.1997762E+003  -0.2147593E+003
  -0.1877905E+003  -0.2116356E+003
  -0.2194437E+003  -0.2491269E+003
  -0.2681290E+003  -0.3006163E+003
  -0.3275350E+003  -0.3534376E+003
  -0.3827178E+003  -0.3974035E+003
  -0.4143920E+003  -0.4173850E+003
  -0.4059677E+003  -0.4042536E+003
  -0.3697009E+003  -0.3655508E+003
  -0.3241205E+003  -0.3148578E+003
  -0.2672272E+003  -0.2501924E+003
  -0.2212506E+003  -0.1972291E+003
  -0.1863491E+003  -0.1592780E+003
  -0.1609184E+003  -0.1427793E+003
  -0.1292414E+003  -0.1217658E+003
  -0.1096020E+003  -0.1133216E+003
  -0.1289906E+003  -0.1480393E+003
  -0.1597388E+003  -0.1917180E+003
  -0.2002507E+003  -0.2272093E+003
  -0.2529387E+003  -0.2663775E+003
  -0.3137891E+003  -0.3098741E+003
  -0.3695855E+003  -0.3488101E+003
  -0.4132239E+003  -0.3770181E+003
  -0.4316051E+003  -0.3767413E+003
  -0.4216729E+003  -0.3630729E+003
  -0.4061762E+003  -0.3726648E+003
  -0.3736235E+003  -0.3578824E+003
  -0.3362065E+003  -0.3344616E+003
  -0.3281668E+003  -0.3399756E+003
  -0.3438724E+003  -0.3610300E+003
  -0.3586880E+003  -0.3629736E+003
  -0.3550540E+003  -0.3468390E+003
  -0.3391416E+003  -0.3271590E+003
  -0.3047305E+003  -0.2996679E+003
  -0.2687577E+003  -0.2700990E+003
  -0.2436776E+003  -0.2490918E+003
  -0.2201400E+003  -0.2286119E+003
  -0.2151811E+003  -0.2247102E+003
  -0.2203861E+003  -0.2322335E+003
  -0.2243508E+003  -0.2373734E+003
  -0.2262119E+003  -0.2375024E+003
  -0.2351446E+003  -0.2531888E+003
  -0.2825387E+003  -0.3151787E+003
  -0.3437691E+003  -0.3828210E+003
  -0.4151149E+003  -0.4496217E+003
  -0.4865253E+003  -0.5146161E+003
  -0.5488621E+003  -0.5755462E+003
  -0.5658553E+003  -0.5879551E+003
  -0.5478972E+003  -0.5696896E+003
  -0.5296002E+003  -0.5415294E+003
  -0.5102188E+003  -0.5010135E+003
  -0.4817594E+003  -0.4541055E+003
  -0.4494064E+003  -0.4119665E+003
  -0.4125307E+003  -0.3777547E+003
  -0.3654596E+003  -0.3330095E+003
  -0.3024370E+003  -0.2791507E+003
  -0.2811476E+003  -0.2701325E+003
  -0.2798710E+003  -0.2825235E+003
  -0.2919441E+003  -0.2937094E+003
  -0.3118567E+003  -0.3083098E+003
  -0.3640208E+003  -0.3524933E+003
  -0.4117971E+003  -0.3898780E+003
  -0.4413343E+003  -0.4075219E+003
  -0.4617363E+003  -0.4131873E+003
  -0.4607107E+003  -0.4071192E+003
  -0.4431485E+003  -0.4143071E+003
  -0.4138068E+003  -0.4019275E+003
  -0.3797194E+003  -0.3786580E+003
  -0.3665722E+003  -0.3777464E+003
  -0.3739458E+003  -0.3887459E+003
  -0.3898504E+003  -0.3919744E+003
  -0.3886348E+003  -0.3752511E+003
  -0.3734281E+003  -0.3562173E+003
  -0.3323126E+003  -0.3211971E+003
  -0.2858187E+003  -0.2826322E+003
  -0.2210756E+003  -0.2232327E+003
  -0.2034820E+003  -0.2091473E+003
  -0.2011944E+003  -0.2056324E+003
  -0.2144971E+003  -0.2203784E+003
  -0.2332131E+003  -0.2415103E+003
  -0.2529124E+003  -0.2600753E+003
  -0.2731577E+003  -0.2878816E+003
  -0.3194383E+003  -0.3462958E+003
  -0.3783076E+003  -0.4092879E+003
  -0.4414991E+003  -0.4705478E+003
  -0.5114298E+003  -0.5441083E+003
  -0.5836574E+003  -0.6279878E+003
  -0.6357198E+003  -0.6826391E+003
  -0.6548001E+003  -0.7079882E+003
  -0.6730471E+003  -0.7205859E+003
  -0.6937401E+003  -0.7174608E+003
  -0.6999289E+003  -0.6928536E+003
  -0.6708518E+003  -0.6453719E+003
  -0.6331391E+003  -0.6051301E+003
  -0.5940982E+003  -0.5510482E+003
  -0.5462379E+003  -0.4778528E+003
  -0.5254955E+003  -0.4428353E+003
  -0.5131715E+003  -0.4444919E+003
  -0.4912647E+003  -0.4325754E+003
  -0.4594790E+003  -0.4122269E+003
  -0.4524362E+003  -0.4218378E+003
  -0.4365644E+003  -0.4136189E+003
  -0.4229717E+003  -0.3929354E+003
  -0.4283411E+003  -0.3916601E+003
  -0.4379797E+003  -0.3975420E+003
  -0.4306730E+003  -0.4127891E+003
  -0.4096697E+003  -0.4079438E+003
  -0.3934282E+003  -0.4015018E+003
  -0.3846976E+003  -0.3994605E+003
  -0.3876301E+003  -0.4021723E+003
  -0.3849120E+003  -0.3877761E+003
  -0.3671212E+003  -0.3559840E+003
  -0.3389652E+003  -0.3219491E+003
  -0.2976606E+003  -0.2832579E+003
  -0.2557995E+003  -0.2483649E+003
  -0.2044188E+003  -0.2050924E+003
  -0.1881660E+003  -0.1922346E+003
  -0.1892415E+003  -0.1929882E+003
  -0.2133858E+003  -0.2184608E+003
  -0.2475698E+003  -0.2548317E+003
  -0.2854630E+003  -0.2913997E+003
  -0.3188844E+003  -0.3324758E+003
  -0.3515017E+003  -0.3684167E+003
  -0.3853012E+003  -0.4015609E+003
  -0.4235982E+003  -0.4437760E+003
  -0.4581456E+003  -0.4857822E+003
  -0.4997193E+003  -0.5391664E+003
  -0.5633465E+003  -0.6097235E+003
  -0.6201153E+003  -0.6896814E+003
  -0.6726032E+003  -0.7456891E+003
  -0.7334958E+003  -0.7929050E+003
  -0.7813966E+003  -0.8132214E+003
  -0.7774828E+003  -0.7829236E+003
  -0.7433193E+003  -0.7445681E+003
  -0.6966973E+003  -0.6793885E+003
  -0.6445684E+003  -0.5850753E+003
  -0.6132214E+003  -0.5235230E+003
  -0.5949236E+003  -0.5126595E+003
  -0.5591187E+003  -0.4865957E+003
  -0.5178395E+003  -0.4602251E+003
  -0.4897301E+003  -0.4658816E+003
  -0.4441121E+003  -0.4382591E+003
  -0.3864811E+003  -0.3790477E+003
  -0.3574590E+003  -0.3528193E+003
  -0.3636169E+003  -0.3547150E+003
  -0.3604423E+003  -0.3704675E+003
  -0.3467447E+003  -0.3660550E+003
  -0.3414027E+003  -0.3680383E+003
  -0.3517308E+003  -0.3768251E+003
  -0.3539432E+003  -0.3752691E+003
  -0.3435869E+003  -0.3531526E+003
  -0.3279616E+003  -0.3239381E+003
  -0.3088896E+003  -0.2967714E+003
  -0.2749010E+003  -0.2626404E+003
  -0.2353536E+003  -0.2280939E+003
  -0.1677358E+003  -0.1634504E+003
  -0.1416014E+003  -0.1420999E+003
  -0.1391585E+003  -0.1422664E+003
  -0.1731609E+003  -0.1781648E+003
  -0.2261438E+003  -0.2328741E+003
  -0.2792490E+003  -0.2847032E+003
  -0.3294623E+003  -0.3447579E+003
  -0.3712578E+003  -0.3917996E+003
  -0.3976110E+003  -0.4225986E+003
  -0.4075647E+003  -0.4416156E+003
  -0.4116804E+003  -0.4536847E+003
  -0.4270135E+003  -0.4726256E+003
  -0.4692340E+003  -0.5100209E+003
  -0.5289848E+003  -0.5992660E+003
  -0.5986451E+003  -0.6821462E+003
  -0.6761585E+003  -0.7539228E+003
  -0.7343573E+003  -0.7915437E+003
  -0.7517087E+003  -0.7850887E+003
  -0.7327742E+003  -0.7574656E+003
  -0.7019381E+003  -0.7026673E+003
  -0.6644441E+003  -0.6188726E+003
  -0.6495304E+003  -0.5682560E+003
  -0.6462420E+003  -0.5606824E+003
  -0.6142173E+003  -0.5366430E+003
  -0.5725161E+003  -0.5103276E+003
  -0.5477846E+003  -0.5240964E+003
  -0.5033406E+003  -0.5010706E+003
  -0.4336431E+003  -0.4333462E+003
  -0.3865130E+003  -0.3882111E+003
  -0.3744675E+003  -0.3712328E+003
  -0.3479082E+003  -0.3575415E+003
  -0.3140755E+003  -0.3307392E+003
  -0.2913119E+003  -0.3152785E+003
  -0.2855154E+003  -0.3085657E+003
