 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3093452E+002  -0.3260843E+002
  -0.8275818E+001  -0.7483035E+001
   0.1706257E+002   0.1980205E+002
   0.4201967E+002   0.4306871E+002
   0.5380333E+002   0.5196398E+002
   0.5462282E+002   0.4779938E+002
   0.4089240E+002   0.2943711E+002
   0.2012877E+002   0.3922994E+001
   0.1295771E+002  -0.1527310E+001
   0.2006511E+002   0.1012528E+002
   0.4432506E+002   0.3991937E+002
   0.7763621E+002   0.8187638E+002
   0.1032947E+003   0.1135979E+003
   0.1047456E+003   0.1159522E+003
   0.8327166E+002   0.9088569E+002
   0.3866831E+002   0.4464368E+002
  -0.1504846E+002  -0.8566737E+001
  -0.5408223E+002  -0.4906627E+002
  -0.8402224E+002  -0.8263248E+002
  -0.1141802E+003  -0.1180684E+003
  -0.1431412E+003  -0.1537374E+003
  -0.1682779E+003  -0.1856059E+003
  -0.1810653E+003  -0.2013192E+003
  -0.1787566E+003  -0.1906339E+003
  -0.1546092E+003  -0.1513810E+003
  -0.1103191E+003  -0.8958052E+002
  -0.5086274E+002  -0.1665916E+002
   0.3128005E+001   0.3975844E+002
   0.4513831E+002   0.7450003E+002
   0.7769044E+002   0.9555573E+002
   0.9679021E+002   0.1042648E+003
   0.1047913E+003   0.1041136E+003
   0.1067037E+003   0.1027941E+003
   0.9593043E+002   0.9110410E+002
   0.6997361E+002   0.6630653E+002
   0.3647676E+002   0.3463416E+002
  -0.4217987E+002  -0.5012241E+002
  -0.6764250E+002  -0.7839345E+002
  -0.7178712E+002  -0.8320806E+002
  -0.6539660E+002  -0.7528168E+002
  -0.5431998E+002  -0.5809195E+002
  -0.3521611E+002  -0.3567965E+002
  -0.2306538E+002  -0.2098374E+002
  -0.1742022E+002  -0.1666204E+002
  -0.8991781E+001  -0.1266893E+002
   0.1020839E+001  -0.8201837E+001
   0.1073442E+002  -0.5184851E+001
   0.3221081E+002   0.1337175E+002
   0.6844919E+002   0.5614718E+002
   0.1039370E+003   0.1035341E+003
   0.1384528E+003   0.1482565E+003
   0.1732404E+003   0.1914935E+003
   0.1887790E+003   0.2079707E+003
   0.1837142E+003   0.2008779E+003
   0.1609926E+003   0.1702837E+003
   0.1225443E+003   0.1255688E+003
   0.7828370E+002   0.8096011E+002
   0.4146107E+002   0.4408915E+002
   0.6460206E+001   0.7620862E+001
  -0.2582732E+002  -0.2759396E+002
  -0.4776972E+002  -0.5286632E+002
  -0.5591299E+002  -0.6405253E+002
  -0.4899279E+002  -0.5459652E+002
  -0.3225190E+002  -0.2539687E+002
   0.4343738E+001   0.2402062E+002
   0.4479937E+002   0.7568077E+002
   0.7916384E+002   0.1185894E+003
   0.9520329E+002   0.1313277E+003
   0.1039700E+003   0.1294439E+003
   0.1036324E+003   0.1188279E+003
   0.9808229E+002   0.1053390E+003
   0.8890112E+002   0.9052571E+002
   0.7561378E+002   0.7410813E+002
   0.5502995E+002   0.5312086E+002
   0.2983047E+002   0.2804474E+002
  -0.5860669E+001  -0.9219479E+001
  -0.4019505E+002  -0.5247037E+002
  -0.5748177E+002  -0.7076558E+002
  -0.6575021E+002  -0.7815227E+002
  -0.7601491E+002  -0.9103552E+002
  -0.8491277E+002  -0.9249998E+002
  -0.8428069E+002  -0.8790655E+002
  -0.9016033E+002  -0.9091797E+002
  -0.9966796E+002  -0.1021541E+003
  -0.9283671E+002  -0.9910301E+002
  -0.6248727E+002  -0.7194608E+002
  -0.2575023E+002  -0.3981620E+002
   0.2551241E+002   0.9802774E+001
   0.9034742E+002   0.8095459E+002
   0.1478672E+003   0.1509785E+003
   0.1827420E+003   0.1937501E+003
   0.2084331E+003   0.2234160E+003
   0.2130821E+003   0.2254555E+003
   0.1985458E+003   0.2105568E+003
   0.1744313E+003   0.1800740E+003
   0.1477474E+003   0.1481076E+003
   0.1157842E+003   0.1161276E+003
   0.9164791E+002   0.9320241E+002
   0.6905349E+002   0.7140740E+002
   0.5560523E+002   0.5852298E+002
   0.5745438E+002   0.6188842E+002
   0.7363620E+002   0.7976530E+002
   0.1030378E+003   0.1141401E+003
   0.1345381E+003   0.1497042E+003
   0.1617096E+003   0.1796124E+003
   0.1731424E+003   0.1960371E+003
   0.1710404E+003   0.2005708E+003
   0.1479673E+003   0.1767912E+003
   0.1225158E+003   0.1475425E+003
   0.9740581E+002   0.1171297E+003
   0.7796469E+002   0.9069760E+002
   0.6140986E+002   0.6938562E+002
   0.4613387E+002   0.4891833E+002
   0.3205077E+002   0.3125983E+002
   0.1661352E+002   0.1381051E+002
  -0.1029831E+002  -0.1781860E+002
  -0.6605072E+001  -0.1647089E+002
  -0.1252708E+002  -0.2089257E+002
  -0.1834116E+002  -0.2672473E+002
  -0.3837812E+002  -0.4961244E+002
  -0.6133113E+002  -0.6854071E+002
  -0.7976857E+002  -0.8515141E+002
  -0.1007100E+003  -0.1070633E+003
  -0.1162679E+003  -0.1274781E+003
  -0.1039848E+003  -0.1186397E+003
  -0.6717728E+002  -0.8152726E+002
  -0.1156734E+002  -0.2773957E+002
   0.5950169E+002   0.4332400E+002
   0.1305406E+003   0.1203280E+003
   0.1868319E+003   0.1895534E+003
   0.2209389E+003   0.2275337E+003
   0.2285009E+003   0.2351753E+003
   0.2041720E+003   0.2089693E+003
   0.1700634E+003   0.1796891E+003
   0.1386254E+003   0.1471495E+003
   0.1196704E+003   0.1263347E+003
   0.1060191E+003   0.1121007E+003
   0.1026232E+003   0.1087882E+003
   0.1050268E+003   0.1120822E+003
   0.1091359E+003   0.1172444E+003
   0.1172258E+003   0.1272902E+003
   0.1318188E+003   0.1441280E+003
   0.1549048E+003   0.1732449E+003
   0.1707989E+003   0.1940003E+003
   0.1760406E+003   0.2038867E+003
   0.1655777E+003   0.1988648E+003
   0.1429922E+003   0.1818725E+003
   0.1088789E+003   0.1476512E+003
   0.7962250E+002   0.1123770E+003
   0.5708648E+002   0.8170295E+002
   0.4558408E+002   0.6331026E+002
   0.3960724E+002   0.5237001E+002
   0.3601603E+002   0.4187715E+002
   0.2933257E+002   0.2934456E+002
   0.2057518E+002   0.1790094E+002
   0.6721865E+001  -0.3729737E+000
   0.1797033E+002   0.1119139E+002
   0.2015796E+002   0.1496670E+002
   0.1834195E+002   0.1276742E+002
   0.6588045E+001  -0.5933173E+000
  -0.1604803E+002  -0.2123952E+002
  -0.3937922E+002  -0.4308505E+002
  -0.6430891E+002  -0.6922394E+002
  -0.8787742E+002  -0.9618617E+002
  -0.9004196E+002  -0.1013828E+003
  -0.6277749E+002  -0.7640397E+002
  -0.1491191E+002  -0.3117678E+002
   0.5412263E+002   0.3919533E+002
   0.1350843E+003   0.1254021E+003
   0.1950919E+003   0.1963608E+003
   0.2114733E+003   0.2174660E+003
   0.2006995E+003   0.2093675E+003
   0.1609123E+003   0.1727183E+003
   0.1068216E+003   0.1226924E+003
   0.6259732E+002   0.7641616E+002
   0.5145274E+002   0.6388223E+002
   0.5912455E+002   0.7080499E+002
   0.7506581E+002   0.8671452E+002
   0.9274221E+002   0.1033045E+003
   0.1120673E+003   0.1214610E+003
   0.1318514E+003   0.1419646E+003
   0.1487947E+003   0.1624716E+003
   0.1667016E+003   0.1883671E+003
   0.1727677E+003   0.2016968E+003
   0.1581809E+003   0.1893904E+003
   0.1229058E+003   0.1512220E+003
   0.7592523E+002   0.1003312E+003
   0.2647110E+002   0.4575788E+002
  -0.4031485E+001   0.8891500E+001
  -0.1509393E+002  -0.6148445E+001
  -0.9123719E+001  -0.5256108E+000
   0.7998881E+001   0.1738881E+002
   0.2356684E+002   0.2945071E+002
   0.2572928E+002   0.2661099E+002
   0.2143691E+002   0.1958862E+002
   0.1883271E+002   0.1347134E+002
   0.2784931E+002   0.2363482E+002
   0.3092463E+002   0.2826228E+002
   0.3051779E+002   0.2681318E+002
   0.2215870E+002   0.1551186E+002
   0.7892822E+001   0.4570921E+001
  -0.9006059E+001  -0.1054903E+002
  -0.2178397E+002  -0.2259073E+002
  -0.3299056E+002  -0.3492579E+002
  -0.3385476E+002  -0.3589639E+002
  -0.2046131E+002  -0.2267485E+002
   0.1947675E+002   0.1326591E+002
   0.7307196E+002   0.6735625E+002
   0.1308014E+003   0.1306477E+003
   0.1716402E+003   0.1790523E+003
   0.1794737E+003   0.1879501E+003
   0.1609518E+003   0.1717995E+003
   0.1196710E+003   0.1341882E+003
   0.6989214E+002   0.8579727E+002
   0.3077351E+002   0.4256051E+002
   0.2162001E+002   0.3089743E+002
   0.2926244E+002   0.3827520E+002
   0.4935652E+002   0.6051057E+002
   0.7166905E+002   0.8183576E+002
   0.9691687E+002   0.1054821E+003
   0.1226738E+003   0.1321472E+003
   0.1431616E+003   0.1567803E+003
   0.1532422E+003   0.1738467E+003
   0.1427734E+003   0.1672436E+003
   0.1085261E+003   0.1285206E+003
   0.5693565E+002   0.6863196E+002
  -0.1624322E+001   0.4010212E+001
  -0.5580225E+002  -0.5519116E+002
  -0.8025313E+002  -0.8238387E+002
  -0.7702879E+002  -0.7847900E+002
  -0.5630281E+002  -0.5503879E+002
  -0.2800475E+002  -0.2482991E+002
  -0.1950518E+001   0.1004192E+000
   0.1094925E+002   0.1201710E+002
   0.1787344E+002   0.1863325E+002
   0.2436703E+002   0.2108137E+002
   0.1497913E+002   0.1261722E+002
   0.1367437E+002   0.1237172E+002
   0.1162552E+002   0.9387915E+001
   0.1176637E+002   0.6651270E+001
   0.1486481E+002   0.1342382E+002
   0.1521170E+002   0.1650276E+002
   0.2035388E+002   0.2422601E+002
   0.2853761E+002   0.3233560E+002
   0.3956171E+002   0.4338026E+002
   0.5159193E+002   0.5547161E+002
   0.6728343E+002   0.7063580E+002
   0.9208512E+002   0.9624228E+002
   0.1194124E+003   0.1274846E+003
   0.1379732E+003   0.1502715E+003
   0.1366992E+003   0.1491296E+003
   0.1229054E+003   0.1356204E+003
   0.9076759E+002   0.1053124E+003
   0.5104119E+002   0.6507835E+002
   0.1736553E+002   0.2608480E+002
   0.4295530E+001   0.8376788E+001
   0.4936470E+001   0.7766429E+001
   0.2517478E+002   0.3232975E+002
   0.5246551E+002   0.6104436E+002
   0.7919901E+002   0.8728716E+002
   0.9987875E+002   0.1088399E+003
   0.1068136E+003   0.1188655E+003
   0.9044223E+002   0.1042061E+003
   0.5452887E+002   0.6499833E+002
   0.6257772E+001   0.9624563E+001
  -0.4724456E+002  -0.5001135E+002
  -0.9408194E+002  -0.9988257E+002
  -0.1252743E+003  -0.1323001E+003
  -0.1297047E+003  -0.1365659E+003
  -0.1146318E+003  -0.1189975E+003
  -0.9129743E+002  -0.9421459E+002
  -0.6008451E+002  -0.6429907E+002
  -0.2871130E+002  -0.3312636E+002
  -0.6151556E+001  -0.6379877E+001
   0.2499569E+001   0.3785960E+001
   0.1096725E+002   0.9404935E+001
  -0.2534432E+002  -0.3004082E+002
  -0.2818345E+002  -0.2992645E+002
  -0.1893421E+002  -0.2032805E+002
   0.1134754E+001  -0.7548741E+000
   0.2422309E+002   0.2549213E+002
   0.3834754E+002   0.4329900E+002
   0.5701218E+002   0.6529690E+002
   0.7681884E+002   0.8427959E+002
   0.9083431E+002   0.9607060E+002
   0.9621958E+002   0.1003572E+003
   0.1039367E+003   0.1090297E+003
   0.1112736E+003   0.1181751E+003
   0.1160070E+003   0.1249298E+003
   0.1170035E+003   0.1273392E+003
   0.1067625E+003   0.1170958E+003
   0.8261056E+002   0.9252594E+002
   0.5070512E+002   0.5999721E+002
   0.1960365E+002   0.2787598E+002
  -0.7254538E+001  -0.3480215E+001
  -0.1885580E+002  -0.1880264E+002
  -0.1382485E+002  -0.1347768E+002
   0.5954823E+001   0.1120740E+002
   0.2770438E+002   0.3521080E+002
   0.4463590E+002   0.5193068E+002
   0.4609027E+002   0.5302363E+002
   0.3319494E+002   0.4037905E+002
   0.5796462E+001   0.1069283E+002
  -0.3358684E+002  -0.3271166E+002
  -0.7779104E+002  -0.8092758E+002
  -0.1160803E+003  -0.1220837E+003
  -0.1432048E+003  -0.1517866E+003
  -0.1579039E+003  -0.1690523E+003
  -0.1544138E+003  -0.1656916E+003
  -0.1364663E+003  -0.1446284E+003
  -0.1120808E+003  -0.1151502E+003
  -0.7835782E+002  -0.8213636E+002
  -0.4667153E+002  -0.5354937E+002
  -0.3174610E+002  -0.3640123E+002
  -0.3152101E+002  -0.3564079E+002
  -0.2785824E+002  -0.3242936E+002
  -0.7510748E+002  -0.8024894E+002
  -0.7884009E+002  -0.8043104E+002
  -0.7029482E+002  -0.7121449E+002
  -0.4623903E+002  -0.4820530E+002
  -0.1900968E+002  -0.2000762E+002
   0.4513191E+001   0.5117421E+001
   0.3090979E+002   0.3417914E+002
   0.5690288E+002   0.6007440E+002
   0.7534912E+002   0.7892933E+002
   0.8658851E+002   0.9174086E+002
   0.8787123E+002   0.9520714E+002
   0.8656368E+002   0.9514476E+002
   0.8800167E+002   0.9655380E+002
   0.7461017E+002   0.8147420E+002
   0.3829800E+002   0.4538411E+002
   0.7362361E+001   0.1390058E+002
  -0.1347129E+002  -0.7283792E+001
  -0.3576534E+002  -0.3127298E+002
  -0.4988056E+002  -0.5097897E+002
  -0.3853220E+002  -0.4036409E+002
  -0.2230698E+002  -0.2214911E+002
  -0.7227889E+001  -0.4069413E+001
   0.1658768E+001   0.4804260E+001
   0.8839978E+001   0.1127795E+002
   0.5071837E+001   0.7045221E+001
  -0.1321666E+002  -0.1202271E+002
  -0.4113259E+002  -0.4108824E+002
  -0.7174983E+002  -0.7366951E+002
  -0.1063902E+003  -0.1104712E+003
  -0.1402453E+003  -0.1457175E+003
  -0.1619788E+003  -0.1725109E+003
  -0.1717894E+003  -0.1880665E+003
  -0.1682368E+003  -0.1888453E+003
  -0.1520422E+003  -0.1719400E+003
  -0.1295226E+003  -0.1428409E+003
  -0.9944725E+002  -0.1053783E+003
  -0.7424869E+002  -0.8227351E+002
  -0.6602061E+002  -0.7467792E+002
  -0.7105343E+002  -0.7893430E+002
  -0.7366652E+002  -0.7975602E+002
  -0.1125715E+003  -0.1190649E+003
  -0.1211059E+003  -0.1259113E+003
  -0.1241414E+003  -0.1263267E+003
  -0.1186151E+003  -0.1199246E+003
  -0.9531323E+002  -0.9678284E+002
  -0.6919003E+002  -0.7040375E+002
  -0.4274512E+002  -0.4239995E+002
  -0.1181508E+002  -0.1102442E+002
   0.3012539E+002   0.3388642E+002
   0.5851114E+002   0.6598251E+002
   0.6457827E+002   0.7438929E+002
   0.5770782E+002   0.6501016E+002
   0.3889436E+002   0.4008675E+002
  -0.9808623E+001  -0.1058141E+002
  -0.6877491E+002  -0.6736921E+002
  -0.1074442E+003  -0.1031755E+003
  -0.1189335E+003  -0.1134396E+003
  -0.1163703E+003  -0.1139411E+003
  -0.9218779E+002  -0.9701471E+002
  -0.5917509E+002  -0.6231454E+002
  -0.3569715E+002  -0.3723094E+002
  -0.2606776E+002  -0.2729835E+002
  -0.2343243E+002  -0.2618332E+002
  -0.2027210E+002  -0.2372363E+002
  -0.2592235E+002  -0.2901680E+002
  -0.4307682E+002  -0.4641294E+002
  -0.5887126E+002  -0.6228291E+002
  -0.7533522E+002  -0.8003056E+002
  -0.1002111E+003  -0.1064509E+003
  -0.1277961E+003  -0.1341022E+003
  -0.1432494E+003  -0.1594917E+003
  -0.1471392E+003  -0.1747774E+003
  -0.1448006E+003  -0.1785244E+003
  -0.1336249E+003  -0.1671855E+003
  -0.1177008E+003  -0.1447150E+003
  -0.9709102E+002  -0.1114799E+003
  -0.8605534E+002  -0.9317373E+002
  -0.9002976E+002  -0.1010019E+003
  -0.9839921E+002  -0.1089780E+003
  -0.1059335E+003  -0.1136646E+003
  -0.1257767E+003  -0.1345935E+003
  -0.1372621E+003  -0.1439600E+003
  -0.1467345E+003  -0.1512234E+003
  -0.1521620E+003  -0.1550502E+003
  -0.1364407E+003  -0.1383440E+003
  -0.1099497E+003  -0.1117857E+003
  -0.8694720E+002  -0.8825169E+002
  -0.5762374E+002  -0.5950478E+002
  -0.8306249E+001  -0.8650924E+001
   0.3029599E+002   0.3427334E+002
   0.3149773E+002   0.3442181E+002
   0.1009966E+002   0.6492875E+001
  -0.2926713E+002  -0.3754119E+002
  -0.9142766E+002  -0.9591239E+002
  -0.1571541E+003  -0.1576702E+003
  -0.1962348E+003  -0.1915020E+003
  -0.1929274E+003  -0.1860222E+003
  -0.1685541E+003  -0.1656412E+003
  -0.1359149E+003  -0.1405747E+003
  -0.1049590E+003  -0.1080835E+003
  -0.8268412E+002  -0.8664394E+002
  -0.7682996E+002  -0.8273606E+002
  -0.7749520E+002  -0.8552717E+002
  -0.7490374E+002  -0.8120970E+002
  -0.7199147E+002  -0.7668485E+002
  -0.7258089E+002  -0.7670385E+002
  -0.7409591E+002  -0.7900309E+002
  -0.7439173E+002  -0.8033109E+002
  -0.7852321E+002  -0.8636300E+002
  -0.8977328E+002  -0.9750255E+002
  -0.9404954E+002  -0.1117239E+003
  -0.8444162E+002  -0.1074394E+003
  -0.7899776E+002  -0.1028873E+003
  -0.7584277E+002  -0.9880822E+002
  -0.6899073E+002  -0.8670961E+002
  -0.6435524E+002  -0.7485305E+002
  -0.7238656E+002  -0.7900536E+002
  -0.8792391E+002  -0.9966122E+002
  -0.1007050E+003  -0.1124223E+003
  -0.1141075E+003  -0.1235811E+003
  -0.1165168E+003  -0.1274773E+003
  -0.1301811E+003  -0.1393605E+003
  -0.1438164E+003  -0.1508371E+003
  -0.1555082E+003  -0.1612798E+003
  -0.1528312E+003  -0.1557728E+003
  -0.1391698E+003  -0.1409949E+003
  -0.1252850E+003  -0.1276452E+003
  -0.1042158E+003  -0.1073806E+003
  -0.6166000E+002  -0.6657340E+002
  -0.2529077E+002  -0.3048972E+002
  -0.2369689E+002  -0.3064439E+002
  -0.4555807E+002  -0.5522058E+002
  -0.7831149E+002  -0.8780645E+002
  -0.1328179E+003  -0.1364699E+003
  -0.1954317E+003  -0.1900215E+003
  -0.2316885E+003  -0.2220596E+003
  -0.2265624E+003  -0.2152057E+003
  -0.2116960E+003  -0.2046743E+003
  -0.1965879E+003  -0.1971238E+003
  -0.1742146E+003  -0.1770738E+003
  -0.1502542E+003  -0.1548577E+003
  -0.1465085E+003  -0.1546695E+003
  -0.1515749E+003  -0.1567537E+003
  -0.1362710E+003  -0.1350416E+003
  -0.1174705E+003  -0.1135081E+003
  -0.1035466E+003  -0.9877513E+002
  -0.8759628E+002  -0.8420789E+002
  -0.5860787E+002  -0.5762139E+002
  -0.3588880E+002  -0.4016677E+002
  -0.2159216E+002  -0.2976061E+002
  -0.8537068E+001  -0.2280216E+002
   0.8705394E+001  -0.2058026E+001
   0.1512050E+002   0.9158906E+001
   0.8436095E+001   0.4646380E+001
  -0.4552575E+001  -0.6629739E+001
  -0.2088339E+002  -0.2273126E+002
  -0.4327554E+002  -0.4673171E+002
  -0.6870736E+002  -0.7811509E+002
  -0.8602853E+002  -0.9661837E+002
  -0.1022493E+003  -0.1127693E+003
  -0.9065634E+002  -0.1043853E+003
  -0.1033556E+003  -0.1157463E+003
  -0.1203236E+003  -0.1299954E+003
  -0.1409414E+003  -0.1493179E+003
  -0.1509326E+003  -0.1575653E+003
  -0.1481394E+003  -0.1541239E+003
  -0.1397949E+003  -0.1460485E+003
  -0.1188031E+003  -0.1253121E+003
  -0.7471341E+002  -0.8103830E+002
  -0.3897217E+002  -0.4473056E+002
  -0.4075958E+002  -0.4871115E+002
  -0.6162781E+002  -0.7181155E+002
  -0.8799795E+002  -0.9722247E+002
  -0.1315439E+003  -0.1334121E+003
  -0.1874464E+003  -0.1797429E+003
  -0.2141186E+003  -0.2055793E+003
  -0.2082678E+003  -0.1995986E+003
  -0.2034711E+003  -0.1981832E+003
  -0.2041247E+003  -0.2039147E+003
  -0.1937907E+003  -0.1952945E+003
  -0.1784661E+003  -0.1808379E+003
  -0.1871224E+003  -0.1921495E+003
  -0.1935957E+003  -0.1917892E+003
  -0.1744326E+003  -0.1652553E+003
  -0.1457691E+003  -0.1354921E+003
  -0.1182209E+003  -0.1083874E+003
  -0.7864147E+002  -0.7129832E+002
  -0.2647078E+002  -0.2149362E+002
   0.1513449E+002   0.1341473E+002
   0.5006244E+002   0.4480035E+002
   0.8284944E+002   0.7648154E+002
   0.1101385E+003   0.1116462E+003
   0.1152625E+003   0.1228632E+003
   0.1015426E+003   0.1134579E+003
   0.7516094E+002   0.8695044E+002
   0.3814158E+002   0.4454947E+002
  -0.5277540E+001  -0.6626916E+001
  -0.4261138E+002  -0.4961216E+002
  -0.6508747E+002  -0.7469216E+002
  -0.8020860E+002  -0.9248765E+002
  -0.5016918E+002  -0.6097018E+002
  -0.5572822E+002  -0.6544324E+002
  -0.7131017E+002  -0.7879576E+002
  -0.9635099E+002  -0.1029810E+003
  -0.1092537E+003  -0.1155729E+003
  -0.1092120E+003  -0.1165053E+003
  -0.1075687E+003  -0.1153396E+003
  -0.9176190E+002  -0.9789975E+002
  -0.5421883E+002  -0.5756685E+002
  -0.2767084E+002  -0.3020622E+002
  -0.3578983E+002  -0.4142018E+002
  -0.5682114E+002  -0.6419585E+002
  -0.7918507E+002  -0.8396946E+002
  -0.1053296E+003  -0.1038035E+003
  -0.1293147E+003  -0.1262833E+003
  -0.1356761E+003  -0.1358096E+003
  -0.1306020E+003  -0.1314248E+003
  -0.1343751E+003  -0.1383036E+003
  -0.1506951E+003  -0.1583798E+003
  -0.1777024E+003  -0.1827258E+003
  -0.1976939E+003  -0.2007828E+003
  -0.2142824E+003  -0.2201264E+003
  -0.2173229E+003  -0.2163130E+003
  -0.1934485E+003  -0.1875985E+003
  -0.1527098E+003  -0.1478610E+003
  -0.1019544E+003  -0.9690943E+002
  -0.4692726E+002  -0.4096959E+002
   0.1536334E+002   0.2315636E+002
   0.6674983E+002   0.6825519E+002
   0.1089477E+003   0.1075965E+003
   0.1433844E+003   0.1455665E+003
   0.1730199E+003   0.1815931E+003
   0.1799549E+003   0.1907135E+003
   0.1636569E+003   0.1774632E+003
   0.1329186E+003   0.1464805E+003
   0.9127946E+002   0.9852389E+002
   0.3640253E+002   0.3562941E+002
  -0.8035363E+001  -0.1129255E+002
  -0.3142803E+002  -0.3729914E+002
  -0.4318897E+002  -0.5261975E+002
  -0.6497369E+001  -0.1113604E+002
  -0.5063820E+001  -0.8324727E+001
  -0.1202291E+002  -0.1481432E+002
  -0.2972084E+002  -0.3251718E+002
  -0.4197143E+002  -0.4424869E+002
  -0.5014171E+002  -0.5292489E+002
  -0.5709359E+002  -0.6147002E+002
  -0.5312687E+002  -0.5659558E+002
  -0.3354395E+002  -0.3372848E+002
  -0.2317347E+002  -0.2327878E+002
  -0.2981312E+002  -0.3284874E+002
  -0.4626351E+002  -0.5011009E+002
  -0.5677812E+002  -0.5737498E+002
  -0.5165834E+002  -0.5068666E+002
  -0.4705857E+002  -0.4900305E+002
  -0.4242636E+002  -0.4730101E+002
  -0.3364237E+002  -0.3866045E+002
  -0.3782499E+002  -0.4392336E+002
  -0.7650318E+002  -0.8424063E+002
  -0.1267573E+003  -0.1333909E+003
  -0.1583722E+003  -0.1649774E+003
  -0.1760224E+003  -0.1854460E+003
  -0.1797223E+003  -0.1854310E+003
  -0.1545105E+003  -0.1586491E+003
  -0.1110593E+003  -0.1141371E+003
  -0.5448895E+002  -0.5144230E+002
  -0.5072472E+001   0.4013570E+001
   0.4739357E+002   0.6090579E+002
   0.9538866E+002   0.1013658E+003
   0.1378161E+003   0.1411213E+003
   0.1702467E+003   0.1786702E+003
   0.2019991E+003   0.2149618E+003
   0.2145180E+003   0.2259736E+003
   0.2011461E+003   0.2124613E+003
   0.1717007E+003   0.1810896E+003
   0.1301796E+003   0.1337410E+003
   0.7499223E+002   0.7570937E+002
   0.3413956E+002   0.3586556E+002
   0.1033943E+002   0.1013142E+002
  -0.1763079E+001  -0.5300620E+001
   0.4233339E+002   0.4294287E+002
   0.5104418E+002   0.5322238E+002
   0.5456076E+002   0.5764288E+002
   0.4034894E+002   0.4322664E+002
   0.1770555E+002   0.2135453E+002
  -0.6220165E+001  -0.3324080E+001
  -0.2735719E+002  -0.2761418E+002
  -0.3997428E+002  -0.4380087E+002
  -0.3674694E+002  -0.3756319E+002
  -0.3331849E+002  -0.3344267E+002
  -0.3472295E+002  -0.3664101E+002
  -0.3105385E+002  -0.3242488E+002
  -0.1699658E+002  -0.1731078E+002
  -0.5782607E+000  -0.1419442E-001
   0.1491555E+002   0.1235031E+002
   0.2957297E+002   0.2493333E+002
   0.3228117E+002   0.2748121E+002
   0.2553457E+002   0.2151062E+002
   0.7212599E+001   0.2025718E+001
  -0.1920798E+002  -0.2581950E+002
  -0.4342836E+002  -0.5068344E+002
  -0.5469610E+002  -0.6304629E+002
  -0.6000640E+002  -0.6411173E+002
  -0.4912730E+002  -0.4718919E+002
  -0.2748287E+002  -0.2192002E+002
   0.7695425E+001   0.2041917E+002
   0.3996166E+002   0.5840251E+002
   0.7634150E+002   0.9617896E+002
   0.1105927E+003   0.1167982E+003
   0.1466570E+003   0.1541420E+003
   0.1795632E+003   0.1973238E+003
   0.2087731E+003   0.2312056E+003
   0.2232480E+003   0.2423123E+003
   0.2146704E+003   0.2301846E+003
   0.1860221E+003   0.1968342E+003
   0.1483045E+003   0.1529141E+003
   0.1037305E+003   0.1070264E+003
   0.6943220E+002   0.7459339E+002
   0.4698480E+002   0.4995547E+002
   0.3979337E+002   0.4057212E+002
   0.9480577E+002   0.9895955E+002
   0.1066456E+003   0.1117679E+003
   0.1196634E+003   0.1267670E+003
   0.1129030E+003   0.1215861E+003
   0.8457302E+002   0.9712571E+002
   0.4944168E+002   0.6243974E+002
   0.1526884E+002   0.2369076E+002
  -0.1515716E+002  -0.1689710E+002
  -0.3467351E+002  -0.3793745E+002
  -0.3903556E+002  -0.4111990E+002
  -0.3640815E+002  -0.3843051E+002
  -0.2402618E+002  -0.2421719E+002
  -0.5862809E+001  -0.4981337E+001
   0.1458279E+002   0.1655655E+002
   0.3853446E+002   0.3721984E+002
   0.5471412E+002   0.5069895E+002
   0.5398758E+002   0.5053445E+002
   0.5336585E+002   0.5189523E+002
   0.5662775E+002   0.5548699E+002
   0.5597549E+002   0.5550686E+002
   0.5136644E+002   0.5226996E+002
   0.5209280E+002   0.5482859E+002
   0.6210715E+002   0.6977349E+002
   0.7057560E+002   0.8293638E+002
   0.7122764E+002   0.8418842E+002
   0.7595234E+002   0.9256865E+002
   0.8942249E+002   0.1087041E+003
   0.1004011E+003   0.1166420E+003
   0.1092342E+003   0.1141104E+003
   0.1281515E+003   0.1351130E+003
   0.1545258E+003   0.1713027E+003
   0.1844452E+003   0.2061890E+003
   0.2034941E+003   0.2224899E+003
   0.2088256E+003   0.2239641E+003
   0.2031644E+003   0.2138872E+003
   0.1867430E+003   0.1916777E+003
   0.1541631E+003   0.1581306E+003
   0.1238409E+003   0.1300824E+003
   0.1005045E+003   0.1047865E+003
   0.9133134E+002   0.9482775E+002
   0.1862910E+003   0.2186719E+003
   0.1969966E+003   0.2256112E+003
   0.2090563E+003   0.2314972E+003
   0.2017439E+003   0.2218553E+003
   0.1631958E+003   0.1882970E+003
   0.1161581E+003   0.1419663E+003
   0.6869737E+002   0.8855898E+002
   0.2463930E+002   0.2904614E+002
  -0.1463307E+002  -0.2010534E+002
  -0.2916245E+002  -0.3336054E+002
  -0.2784542E+002  -0.3061491E+002
  -0.1991336E+002  -0.2000323E+002
  -0.1091792E+002  -0.9341726E+001
  -0.8874986E+000   0.2354893E+001
   0.1685337E+002   0.1731312E+002
   0.2579953E+002   0.2387959E+002
   0.2505344E+002   0.2377952E+002
   0.3362023E+002   0.3438827E+002
   0.5142371E+002   0.5235503E+002
   0.6662783E+002   0.7044426E+002
   0.8305244E+002   0.9046126E+002
