 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1144070E+004   0.1156581E+004
   0.1160464E+004   0.1224112E+004
   0.1101111E+004   0.1196488E+004
   0.1085671E+004   0.1201583E+004
   0.1018108E+004   0.1155028E+004
   0.9044521E+003   0.1035754E+004
   0.8745120E+003   0.9772936E+003
   0.9128678E+003   0.9961205E+003
   0.9843625E+003   0.1011664E+004
   0.1086823E+004   0.1092928E+004
   0.1137953E+004   0.1146949E+004
   0.1108967E+004   0.1147440E+004
   0.1062081E+004   0.1117090E+004
   0.1002286E+004   0.1036198E+004
   0.9268242E+003   0.9522225E+003
   0.9188268E+003   0.9453586E+003
   0.9507268E+003   0.9720506E+003
   0.9426674E+003   0.9985305E+003
   0.1001967E+004   0.1110181E+004
   0.1086328E+004   0.1246912E+004
   0.1140963E+004   0.1317215E+004
   0.1311849E+004   0.1436330E+004
   0.1430754E+004   0.1570874E+004
   0.1498847E+004   0.1639301E+004
   0.1571687E+004   0.1723433E+004
   0.1593805E+004   0.1786032E+004
   0.1703851E+004   0.1879476E+004
   0.1793765E+004   0.1841760E+004
   0.1832085E+004   0.1717286E+004
   0.1754855E+004   0.1573237E+004
   0.1630853E+004   0.1490070E+004
   0.1471914E+004   0.1386774E+004
   0.1221886E+004   0.1184708E+004
   0.1070302E+004   0.1088758E+004
   0.9720678E+003   0.1028319E+004
   0.8655636E+003   0.9603500E+003
   0.8514946E+003   0.8905671E+003
   0.9162845E+003   0.9262925E+003
   0.9654440E+003   0.9766662E+003
   0.9639292E+003   0.9803508E+003
   0.9993145E+003   0.1021320E+004
   0.1004303E+004   0.1067373E+004
   0.9856590E+003   0.1063405E+004
   0.1013988E+004   0.1087163E+004
   0.9875173E+003   0.1083629E+004
   0.9119738E+003   0.1039943E+004
   0.8947795E+003   0.1029233E+004
   0.9515115E+003   0.1092097E+004
   0.1026639E+004   0.1135641E+004
   0.1110354E+004   0.1123421E+004
   0.1154606E+004   0.1148630E+004
   0.1094954E+004   0.1102772E+004
   0.1009250E+004   0.1033506E+004
   0.9324909E+003   0.9501771E+003
   0.8492786E+003   0.8636853E+003
   0.8522988E+003   0.8735250E+003
   0.9092287E+003   0.9336377E+003
   0.9258518E+003   0.9561447E+003
   0.9917623E+003   0.1042300E+004
   0.1067476E+004   0.1160196E+004
   0.1104533E+004   0.1242949E+004
   0.1252562E+004   0.1360050E+004
   0.1397558E+004   0.1496903E+004
   0.1498711E+004   0.1596165E+004
   0.1603313E+004   0.1683850E+004
   0.1657132E+004   0.1806821E+004
   0.1805440E+004   0.2013408E+004
   0.1875712E+004   0.2034943E+004
   0.1936573E+004   0.1965858E+004
   0.1903683E+004   0.1866887E+004
   0.1811417E+004   0.1792614E+004
   0.1703194E+004   0.1691355E+004
   0.1475656E+004   0.1477666E+004
   0.1267518E+004   0.1293450E+004
   0.1108835E+004   0.1159461E+004
   0.9413807E+003   0.1029623E+004
   0.8700180E+003   0.9129684E+003
   0.8880261E+003   0.8970133E+003
   0.8935659E+003   0.9054900E+003
   0.8727949E+003   0.8947995E+003
   0.8884494E+003   0.9215455E+003
   0.9106402E+003   0.9871995E+003
   0.9456366E+003   0.1044018E+004
   0.1004494E+004   0.1090564E+004
   0.1012526E+004   0.1104367E+004
   0.9527184E+003   0.1061631E+004
   0.9179427E+003   0.1029331E+004
   0.9515336E+003   0.1074221E+004
   0.1005122E+004   0.1113547E+004
   0.1063113E+004   0.1097737E+004
   0.1085902E+004   0.1073086E+004
   0.1016962E+004   0.1008533E+004
   0.9244513E+003   0.9204931E+003
   0.8457332E+003   0.8401086E+003
   0.7791782E+003   0.7771198E+003
   0.7972427E+003   0.8107855E+003
   0.8772239E+003   0.9073503E+003
   0.9506857E+003   0.9879196E+003
   0.1034851E+004   0.1063141E+004
   0.1101494E+004   0.1136940E+004
   0.1124463E+004   0.1172836E+004
   0.1203494E+004   0.1237219E+004
   0.1339657E+004   0.1360050E+004
   0.1479936E+004   0.1500331E+004
   0.1611986E+004   0.1630447E+004
   0.1729647E+004   0.1798599E+004
   0.1817290E+004   0.2095791E+004
   0.1904927E+004   0.2187207E+004
   0.1995791E+004   0.2161627E+004
   0.2019183E+004   0.2122886E+004
   0.1945155E+004   0.2076373E+004
   0.1851876E+004   0.1949567E+004
   0.1647264E+004   0.1750600E+004
   0.1412722E+004   0.1512948E+004
   0.1227127E+004   0.1291100E+004
   0.1031307E+004   0.1118106E+004
   0.9101637E+003   0.9509899E+003
   0.8763823E+003   0.8863426E+003
   0.8491833E+003   0.8619868E+003
   0.8164468E+003   0.8408520E+003
   0.8246001E+003   0.8519151E+003
   0.8709542E+003   0.9289231E+003
   0.9303332E+003   0.1020486E+004
   0.9916397E+003   0.1080341E+004
   0.1012503E+004   0.1108931E+004
   0.9677111E+003   0.1068956E+004
   0.9023887E+003   0.9973628E+003
   0.8970167E+003   0.1001766E+004
   0.9275198E+003   0.1026619E+004
   0.9510133E+003   0.1005701E+004
   0.9619094E+003   0.9636911E+003
   0.9057809E+003   0.9029530E+003
   0.8250438E+003   0.8223329E+003
   0.7592447E+003   0.7586929E+003
   0.7122139E+003   0.7132111E+003
   0.7364285E+003   0.7510845E+003
   0.8224346E+003   0.8579209E+003
   0.9374020E+003   0.9713865E+003
   0.1027690E+004   0.1046326E+004
   0.1090853E+004   0.1107849E+004
   0.1118122E+004   0.1133572E+004
   0.1153860E+004   0.1161734E+004
   0.1275400E+004   0.1275248E+004
   0.1429673E+004   0.1426986E+004
   0.1568922E+004   0.1567673E+004
   0.1714710E+004   0.1825112E+004
   0.1757404E+004   0.2039080E+004
   0.1859117E+004   0.2198353E+004
   0.1944799E+004   0.2265404E+004
   0.1973603E+004   0.2271066E+004
   0.1889075E+004   0.2233069E+004
   0.1793717E+004   0.2100297E+004
   0.1626681E+004   0.1851743E+004
   0.1419217E+004   0.1607543E+004
   0.1260631E+004   0.1331937E+004
   0.1098523E+004   0.1168144E+004
   0.9675313E+003   0.9999847E+003
   0.9000807E+003   0.8903306E+003
   0.8513717E+003   0.8420348E+003
   0.8078431E+003   0.8176587E+003
   0.7993249E+003   0.8216263E+003
   0.8501360E+003   0.9002564E+003
   0.9157764E+003   0.9938216E+003
   0.9627174E+003   0.1038738E+004
   0.9896364E+003   0.1079416E+004
   0.9624108E+003   0.1054769E+004
   0.9037190E+003   0.9840833E+003
   0.8849798E+003   0.9806787E+003
   0.8982556E+003   0.1000972E+004
   0.9137844E+003   0.1005486E+004
   0.9223693E+003   0.9898263E+003
   0.8854286E+003   0.9710973E+003
   0.8277182E+003   0.9144910E+003
   0.7640509E+003   0.8390971E+003
   0.7121473E+003   0.7720372E+003
   0.7239916E+003   0.7540267E+003
   0.8011064E+003   0.8274333E+003
   0.9166723E+003   0.9410694E+003
   0.1005859E+004   0.1020150E+004
   0.1065093E+004   0.1079240E+004
   0.1075857E+004   0.1089008E+004
   0.1080451E+004   0.1083981E+004
   0.1160386E+004   0.1160843E+004
   0.1300691E+004   0.1309758E+004
   0.1449526E+004   0.1471245E+004
   0.1616360E+004   0.1773193E+004
   0.1638561E+004   0.1872596E+004
   0.1739379E+004   0.2003908E+004
   0.1807685E+004   0.2070335E+004
   0.1811840E+004   0.2092972E+004
   0.1709696E+004   0.2060621E+004
   0.1606934E+004   0.2010458E+004
   0.1476767E+004   0.1877957E+004
   0.1318399E+004   0.1656620E+004
   0.1219192E+004   0.1373833E+004
   0.1113760E+004   0.1174217E+004
   0.1007506E+004   0.1061815E+004
   0.9510475E+003   0.9460646E+003
   0.8940716E+003   0.8788702E+003
   0.8473073E+003   0.8335536E+003
   0.8132374E+003   0.7970379E+003
   0.8331998E+003   0.8430508E+003
   0.8834712E+003   0.9374045E+003
   0.9072208E+003   0.9598294E+003
   0.9313971E+003   0.9914075E+003
   0.9114383E+003   0.9986711E+003
   0.8640075E+003   0.9446076E+003
   0.8558388E+003   0.9537856E+003
   0.8729352E+003   0.9866850E+003
   0.8957521E+003   0.1039032E+004
   0.9106682E+003   0.1049994E+004
   0.8968029E+003   0.1056529E+004
   0.8641246E+003   0.1041837E+004
   0.8181117E+003   0.9779063E+003
   0.7480722E+003   0.8937213E+003
   0.7441087E+003   0.8608794E+003
   0.8175413E+003   0.8695162E+003
   0.9425685E+003   0.9531237E+003
   0.1067030E+004   0.1071538E+004
   0.1124697E+004   0.1134951E+004
   0.1103379E+004   0.1119004E+004
   0.1046201E+004   0.1059223E+004
   0.1043372E+004   0.1062591E+004
   0.1149133E+004   0.1194625E+004
   0.1301435E+004   0.1374173E+004
   0.1484047E+004   0.1670107E+004
   0.1540598E+004   0.1745093E+004
   0.1626532E+004   0.1837254E+004
   0.1670567E+004   0.1843513E+004
   0.1666335E+004   0.1850720E+004
   0.1544405E+004   0.1791545E+004
   0.1424705E+004   0.1782689E+004
   0.1316655E+004   0.1779899E+004
   0.1200117E+004   0.1688897E+004
   0.1147334E+004   0.1519868E+004
   0.1097642E+004   0.1170517E+004
   0.1026874E+004   0.1111086E+004
   0.9930098E+003   0.1053508E+004
   0.9698678E+003   0.1025992E+004
   0.9601269E+003   0.1009950E+004
   0.9542298E+003   0.9531997E+003
   0.9707238E+003   0.9525201E+003
   0.9620172E+003   0.9684069E+003
   0.9297250E+003   0.9390613E+003
   0.9061120E+003   0.9522046E+003
   0.8431491E+003   0.9540217E+003
   0.7951202E+003   0.9173006E+003
   0.7981071E+003   0.9186126E+003
   0.8044007E+003   0.9051867E+003
   0.8397296E+003   0.9493670E+003
   0.8718441E+003   0.9855318E+003
   0.8826126E+003   0.1037030E+004
   0.8746933E+003   0.1081552E+004
   0.8434986E+003   0.1078081E+004
   0.7755260E+003   0.1010508E+004
   0.7555422E+003   0.9574346E+003
   0.8123517E+003   0.9697680E+003
   0.9433869E+003   0.1025405E+004
   0.1109593E+004   0.1128617E+004
   0.1190657E+004   0.1206445E+004
   0.1181578E+004   0.1208634E+004
   0.1096497E+004   0.1124125E+004
   0.1015234E+004   0.1054922E+004
   0.1077272E+004   0.1153646E+004
   0.1206263E+004   0.1305894E+004
   0.1373234E+004   0.1588233E+004
   0.1487225E+004   0.1648777E+004
   0.1533135E+004   0.1713713E+004
   0.1537621E+004   0.1676649E+004
   0.1509905E+004   0.1628832E+004
   0.1387153E+004   0.1560523E+004
   0.1262251E+004   0.1535567E+004
   0.1170946E+004   0.1596990E+004
   0.1084123E+004   0.1620091E+004
   0.1048412E+004   0.1563083E+004
   0.1041137E+004   0.1198007E+004
   0.1013393E+004   0.1137336E+004
   0.1008208E+004   0.1148354E+004
   0.1012848E+004   0.1174816E+004
   0.1036167E+004   0.1215539E+004
   0.1054717E+004   0.1194814E+004
   0.1074310E+004   0.1163989E+004
   0.1044038E+004   0.1112305E+004
   0.1000900E+004   0.1044246E+004
   0.9564936E+003   0.1018607E+004
   0.8584874E+003   0.9759800E+003
   0.7992695E+003   0.9159990E+003
   0.7748020E+003   0.8774082E+003
   0.7564959E+003   0.8128477E+003
   0.8054328E+003   0.8552051E+003
   0.8721997E+003   0.9255837E+003
   0.9284395E+003   0.1007670E+004
   0.9555679E+003   0.1089832E+004
   0.9298414E+003   0.1118341E+004
   0.8617277E+003   0.1081854E+004
   0.8148993E+003   0.1030468E+004
   0.8323510E+003   0.1031188E+004
   0.9332515E+003   0.1129171E+004
   0.1101870E+004   0.1297930E+004
   0.1207342E+004   0.1399444E+004
   0.1219571E+004   0.1374208E+004
   0.1125120E+004   0.1204979E+004
   0.1019268E+004   0.1093342E+004
   0.1051562E+004   0.1152546E+004
   0.1159437E+004   0.1260446E+004
   0.1324104E+004   0.1515513E+004
   0.1432055E+004   0.1602468E+004
   0.1456086E+004   0.1619344E+004
   0.1447437E+004   0.1587313E+004
   0.1395073E+004   0.1538291E+004
   0.1299978E+004   0.1507160E+004
   0.1213844E+004   0.1467041E+004
   0.1137844E+004   0.1503825E+004
   0.1067210E+004   0.1571815E+004
   0.1022609E+004   0.1568643E+004
   0.9979206E+003   0.1220964E+004
   0.9793429E+003   0.1134917E+004
   0.9918591E+003   0.1161056E+004
   0.1009262E+004   0.1233669E+004
   0.1044244E+004   0.1300895E+004
   0.1087039E+004   0.1321956E+004
   0.1125528E+004   0.1296731E+004
   0.1098275E+004   0.1213691E+004
   0.1073026E+004   0.1143413E+004
   0.1030432E+004   0.1110605E+004
   0.8983361E+003   0.1041490E+004
   0.8161214E+003   0.9503685E+003
   0.7730245E+003   0.8810485E+003
   0.7593659E+003   0.8137271E+003
   0.8185681E+003   0.8603573E+003
   0.9037238E+003   0.9423602E+003
   0.9975947E+003   0.1038286E+004
   0.1022138E+004   0.1093782E+004
   0.9858045E+003   0.1109972E+004
   0.9252090E+003   0.1072974E+004
   0.8618388E+003   0.1010121E+004
   0.8361855E+003   0.9780593E+003
   0.9138210E+003   0.1066737E+004
   0.1083880E+004   0.1248461E+004
   0.1209282E+004   0.1377845E+004
   0.1262969E+004   0.1429123E+004
   0.1193733E+004   0.1315887E+004
   0.1091624E+004   0.1185562E+004
   0.1090150E+004   0.1197293E+004
   0.1159668E+004   0.1264236E+004
   0.1307480E+004   0.1485289E+004
   0.1405252E+004   0.1586407E+004
   0.1397539E+004   0.1543013E+004
   0.1387542E+004   0.1484786E+004
   0.1344201E+004   0.1465251E+004
   0.1287099E+004   0.1509401E+004
   0.1261233E+004   0.1549319E+004
   0.1212805E+004   0.1601459E+004
   0.1149791E+004   0.1696757E+004
   0.1092738E+004   0.1695805E+004
   0.1029672E+004   0.1295640E+004
   0.9643512E+003   0.1111787E+004
   0.9352689E+003   0.1018702E+004
   0.9419298E+003   0.1089365E+004
   0.9821553E+003   0.1193476E+004
   0.1065134E+004   0.1296815E+004
   0.1138697E+004   0.1339451E+004
   0.1120663E+004   0.1268003E+004
   0.1109012E+004   0.1199703E+004
   0.1072283E+004   0.1176078E+004
   0.9589636E+003   0.1131348E+004
   0.8946170E+003   0.1058917E+004
   0.8504620E+003   0.9789926E+003
   0.8237132E+003   0.9026751E+003
   0.8759979E+003   0.9394526E+003
   0.9356763E+003   0.9833980E+003
   0.1013736E+004   0.1059203E+004
   0.1021751E+004   0.1080783E+004
   0.9487160E+003   0.1035574E+004
   0.9099148E+003   0.1001964E+004
   0.8371906E+003   0.9223382E+003
   0.7805430E+003   0.8589583E+003
   0.8355814E+003   0.9193613E+003
   0.9857309E+003   0.1078899E+004
   0.1140734E+004   0.1251972E+004
   0.1254661E+004   0.1375512E+004
   0.1255288E+004   0.1360285E+004
   0.1203862E+004   0.1272710E+004
   0.1194262E+004   0.1270768E+004
   0.1227843E+004   0.1305187E+004
   0.1335171E+004   0.1494377E+004
   0.1404549E+004   0.1558431E+004
   0.1375250E+004   0.1482609E+004
   0.1349201E+004   0.1394052E+004
   0.1300355E+004   0.1331368E+004
   0.1281022E+004   0.1408009E+004
   0.1316048E+004   0.1554984E+004
   0.1304300E+004   0.1655751E+004
   0.1267165E+004   0.1772249E+004
   0.1204524E+004   0.1773317E+004
   0.1096336E+004   0.1362696E+004
   0.9843074E+003   0.1169627E+004
   0.8943994E+003   0.1026315E+004
   0.8582769E+003   0.9170114E+003
   0.8818596E+003   0.9412006E+003
   0.9757703E+003   0.1054891E+004
   0.1072165E+004   0.1162945E+004
   0.1094647E+004   0.1192916E+004
   0.1106926E+004   0.1180628E+004
   0.1100439E+004   0.1186405E+004
   0.1043427E+004   0.1182877E+004
   0.1007391E+004   0.1120215E+004
   0.9602440E+003   0.1036461E+004
   0.9330799E+003   0.9958339E+003
   0.9624200E+003   0.1048675E+004
   0.9894325E+003   0.1061556E+004
   0.1050389E+004   0.1105055E+004
   0.1036482E+004   0.1092289E+004
   0.9214673E+003   0.1003256E+004
   0.8740858E+003   0.9666830E+003
   0.7981576E+003   0.8828829E+003
   0.7223223E+003   0.7892449E+003
   0.7362021E+003   0.7982206E+003
   0.8433203E+003   0.9023948E+003
   0.1002551E+004   0.1074342E+004
   0.1136856E+004   0.1226573E+004
   0.1210090E+004   0.1284883E+004
   0.1254259E+004   0.1287427E+004
   0.1269416E+004   0.1313049E+004
   0.1308016E+004   0.1354982E+004
   0.1387429E+004   0.1506069E+004
   0.1295022E+004   0.1349114E+004
   0.1257806E+004   0.1282981E+004
   0.1199748E+004   0.1202688E+004
   0.1126498E+004   0.1136580E+004
   0.1114491E+004   0.1155114E+004
   0.1196719E+004   0.1278543E+004
   0.1264633E+004   0.1370308E+004
   0.1290032E+004   0.1448357E+004
   0.1264701E+004   0.1526604E+004
   0.1184374E+004   0.1424052E+004
   0.1054302E+004   0.1282640E+004
   0.9429811E+003   0.1145350E+004
   0.8924320E+003   0.1016812E+004
   0.9027056E+003   0.9942139E+003
   0.9725566E+003   0.1052257E+004
   0.1027508E+004   0.1099091E+004
   0.1051711E+004   0.1109305E+004
   0.1054863E+004   0.1086877E+004
   0.1022481E+004   0.1039473E+004
   0.9538689E+003   0.9923897E+003
   0.9022941E+003   0.9651931E+003
   0.8662284E+003   0.9448017E+003
   0.9021817E+003   0.1017237E+004
   0.9416529E+003   0.1061304E+004
   0.9530588E+003   0.1022167E+004
   0.9745810E+003   0.1079273E+004
   0.8766573E+003   0.9826928E+003
   0.7566661E+003   0.8730742E+003
   0.7528421E+003   0.8694211E+003
   0.7306541E+003   0.8248786E+003
   0.7157691E+003   0.7816172E+003
   0.7437504E+003   0.7946420E+003
   0.7740346E+003   0.8137574E+003
   0.8514924E+003   0.8825045E+003
   0.9545624E+003   0.1010919E+004
   0.1025299E+004   0.1079313E+004
   0.1112708E+004   0.1126181E+004
   0.1172986E+004   0.1191693E+004
   0.1231217E+004   0.1266438E+004
   0.1299124E+004   0.1359332E+004
   0.1214826E+004   0.1280374E+004
   0.1227560E+004   0.1273983E+004
   0.1192570E+004   0.1231585E+004
   0.1123136E+004   0.1194309E+004
   0.1075658E+004   0.1183470E+004
   0.1117209E+004   0.1218290E+004
   0.1209079E+004   0.1274207E+004
   0.1289170E+004   0.1331840E+004
   0.1310928E+004   0.1376279E+004
   0.1272590E+004   0.1428379E+004
   0.1137042E+004   0.1344568E+004
   0.1003415E+004   0.1231485E+004
   0.9583564E+003   0.1152384E+004
   0.9769625E+003   0.1148061E+004
   0.1031498E+004   0.1175280E+004
   0.1060080E+004   0.1164608E+004
   0.1059222E+004   0.1125760E+004
   0.1036255E+004   0.1091213E+004
   0.9899502E+003   0.1038375E+004
   0.9428357E+003   0.9864907E+003
   0.9041257E+003   0.1036943E+004
   0.8818966E+003   0.1020581E+004
   0.9471826E+003   0.1084672E+004
   0.1006939E+004   0.1127575E+004
   0.1007353E+004   0.1087402E+004
   0.9997431E+003   0.1147508E+004
   0.8551960E+003   0.9763513E+003
   0.7008395E+003   0.7962649E+003
   0.6873963E+003   0.8007982E+003
   0.6709343E+003   0.7736808E+003
   0.6704124E+003   0.7346938E+003
   0.6996936E+003   0.7474794E+003
   0.7202998E+003   0.7504014E+003
   0.7716277E+003   0.7992564E+003
   0.8620987E+003   0.9145774E+003
   0.9589471E+003   0.1018258E+004
   0.1041431E+004   0.1070673E+004
   0.1098797E+004   0.1112815E+004
   0.1162728E+004   0.1195127E+004
   0.1206996E+004   0.1274630E+004
   0.1163419E+004   0.1269950E+004
   0.1209637E+004   0.1318748E+004
   0.1175919E+004   0.1284130E+004
   0.1112731E+004   0.1238857E+004
   0.1036990E+004   0.1192503E+004
   0.1051159E+004   0.1193160E+004
   0.1173055E+004   0.1274275E+004
   0.1293725E+004   0.1330896E+004
   0.1342130E+004   0.1337465E+004
   0.1318403E+004   0.1355504E+004
   0.1174417E+004   0.1247698E+004
   0.1028689E+004   0.1127255E+004
   0.9762751E+003   0.1062869E+004
   0.9879698E+003   0.1063083E+004
   0.1014383E+004   0.1084237E+004
   0.1027024E+004   0.1094552E+004
   0.1021983E+004   0.1087053E+004
   0.9929406E+003   0.1122036E+004
   0.9499983E+003   0.1103824E+004
   0.9079256E+003   0.1036232E+004
   0.8666283E+003   0.1029045E+004
   0.8560970E+003   0.1005304E+004
   0.9570206E+003   0.1082519E+004
   0.1042798E+004   0.1123440E+004
   0.1063908E+004   0.1102954E+004
   0.1038535E+004   0.1154642E+004
   0.8687553E+003   0.9346735E+003
   0.7009195E+003   0.7615730E+003
   0.6492572E+003   0.7581584E+003
   0.6177304E+003   0.7267142E+003
   0.6269359E+003   0.7022780E+003
   0.6423835E+003   0.6980700E+003
   0.6558607E+003   0.7047350E+003
   0.6974608E+003   0.7514610E+003
   0.7756862E+003   0.8458441E+003
   0.8680556E+003   0.9453267E+003
   0.9288668E+003   0.1001119E+004
   0.9912506E+003   0.1035273E+004
   0.1066783E+004   0.1106176E+004
   0.1108545E+004   0.1200171E+004
   0.1134489E+004   0.1250010E+004
   0.1192535E+004   0.1331526E+004
   0.1157166E+004   0.1285579E+004
   0.1097397E+004   0.1219629E+004
   0.1011876E+004   0.1154379E+004
   0.1036175E+004   0.1145434E+004
   0.1171899E+004   0.1240367E+004
   0.1305307E+004   0.1329029E+004
   0.1365179E+004   0.1350985E+004
   0.1327385E+004   0.1325128E+004
   0.1175718E+004   0.1177846E+004
   0.1035182E+004   0.1048564E+004
   0.9826099E+003   0.9895362E+003
   0.9945351E+003   0.9924102E+003
   0.1006108E+004   0.1010077E+004
   0.9897467E+003   0.1005669E+004
   0.9612621E+003   0.9866260E+003
   0.9133820E+003   0.1003692E+004
   0.8508896E+003   0.9663525E+003
   0.7957469E+003   0.8965985E+003
   0.7586644E+003   0.8863874E+003
   0.7641853E+003   0.8770060E+003
   0.8913121E+003   0.9671894E+003
   0.1014121E+004   0.1031478E+004
   0.1062364E+004   0.1045982E+004
   0.1029881E+004   0.1109281E+004
   0.8574910E+003   0.9289881E+003
   0.6793778E+003   0.7700896E+003
   0.5980433E+003   0.7298192E+003
   0.5607158E+003   0.6924370E+003
   0.5679673E+003   0.6580831E+003
   0.5930312E+003   0.6652779E+003
   0.6212073E+003   0.7027265E+003
   0.6591222E+003   0.7502470E+003
   0.7322966E+003   0.8253260E+003
   0.8129585E+003   0.8989891E+003
   0.8422952E+003   0.9231096E+003
   0.9025161E+003   0.9580217E+003
   0.9919164E+003   0.1030670E+004
   0.1041999E+004   0.1116842E+004
   0.1095796E+004   0.1160698E+004
   0.1157717E+004   0.1237385E+004
   0.1122940E+004   0.1187409E+004
   0.1056424E+004   0.1117298E+004
   0.9716805E+003   0.1056748E+004
   0.9854938E+003   0.1042989E+004
   0.1100026E+004   0.1165318E+004
   0.1229826E+004   0.1318746E+004
   0.1296941E+004   0.1370431E+004
   0.1265730E+004   0.1347847E+004
   0.1131908E+004   0.1203435E+004
   0.9947719E+003   0.1038086E+004
   0.9146311E+003   0.9391567E+003
   0.8810165E+003   0.8673382E+003
   0.8460312E+003   0.8158690E+003
   0.7949818E+003   0.7692458E+003
   0.7640831E+003   0.7521590E+003
   0.7332424E+003   0.7737096E+003
   0.7020284E+003   0.7691442E+003
   0.6888958E+003   0.7573104E+003
   0.6819901E+003   0.7692349E+003
   0.7096262E+003   0.7822174E+003
   0.8214052E+003   0.8585453E+003
   0.9292259E+003   0.9355648E+003
   0.9732196E+003   0.9927591E+003
   0.9297111E+003   0.1047641E+004
   0.7828786E+003   0.9152101E+003
   0.6435930E+003   0.7728053E+003
   0.5681828E+003   0.7099089E+003
   0.5336275E+003   0.6677044E+003
   0.5460679E+003   0.6276328E+003
   0.5808323E+003   0.6440587E+003
   0.6180517E+003   0.6990036E+003
   0.6659125E+003   0.7651530E+003
   0.7345120E+003   0.8389445E+003
   0.7900034E+003   0.8841219E+003
   0.8014611E+003   0.8865792E+003
   0.8483161E+003   0.9065522E+003
   0.9356947E+003   0.9614449E+003
   0.1000267E+004   0.1027685E+004
   0.1012801E+004   0.1038134E+004
   0.1045776E+004   0.1086644E+004
   0.1008508E+004   0.1041407E+004
   0.9625056E+003   0.9874882E+003
   0.9206267E+003   0.9643670E+003
   0.9705984E+003   0.1000873E+004
   0.1077403E+004   0.1115938E+004
   0.1184078E+004   0.1254401E+004
   0.1231238E+004   0.1319735E+004
   0.1183522E+004   0.1297726E+004
   0.1075198E+004   0.1193020E+004
   0.9679933E+003   0.1074421E+004
   0.8788925E+003   0.9739594E+003
   0.8032426E+003   0.8661663E+003
   0.7236938E+003   0.7445295E+003
   0.6540962E+003   0.6540258E+003
   0.6440332E+003   0.6399263E+003
   0.6528617E+003   0.6843692E+003
   0.6663775E+003   0.7157702E+003
   0.6775581E+003   0.7294536E+003
   0.6699285E+003   0.7211507E+003
   0.6851954E+003   0.7259068E+003
   0.7510995E+003   0.7741536E+003
   0.8137954E+003   0.8199835E+003
   0.8338018E+003   0.8571701E+003
   0.7794136E+003   0.8632247E+003
   0.6776422E+003   0.7816638E+003
   0.6047542E+003   0.7171020E+003
   0.5714404E+003   0.6988299E+003
   0.5595528E+003   0.6699024E+003
   0.5798357E+003   0.6271134E+003
   0.6015994E+003   0.6388917E+003
   0.6225760E+003   0.6611931E+003
   0.6631186E+003   0.7309914E+003
   0.7185923E+003   0.8062715E+003
   0.7606425E+003   0.8470493E+003
   0.7729834E+003   0.8578293E+003
   0.8242073E+003   0.8800996E+003
   0.8970860E+003   0.9162050E+003
   0.9412506E+003   0.9447698E+003
   0.8706429E+003   0.9065100E+003
   0.8743893E+003   0.9228442E+003
   0.8480272E+003   0.8835770E+003
   0.8312183E+003   0.8417901E+003
   0.8531557E+003   0.8699246E+003
   0.9365966E+003   0.9606537E+003
   0.1021521E+004   0.1060664E+004
   0.1100052E+004   0.1168450E+004
   0.1129076E+004   0.1197151E+004
   0.1091035E+004   0.1168497E+004
   0.1037746E+004   0.1115459E+004
   0.9950157E+003   0.1074521E+004
   0.9478881E+003   0.1044392E+004
   0.8827554E+003   0.9857236E+003
   0.7978133E+003   0.8849619E+003
   0.7176877E+003   0.7786237E+003
   0.6887005E+003   0.7241143E+003
   0.6819379E+003   0.7181469E+003
   0.6868355E+003   0.7256287E+003
   0.6834935E+003   0.7164632E+003
   0.6611957E+003   0.6912328E+003
   0.6447197E+003   0.6787881E+003
   0.6554903E+003   0.6879412E+003
   0.6747263E+003   0.7026453E+003
   0.6732579E+003   0.7055780E+003
   0.6275969E+003   0.6694091E+003
   0.5808469E+003   0.6311721E+003
   0.5742518E+003   0.6338134E+003
   0.5847670E+003   0.6508396E+003
   0.5986860E+003   0.6331249E+003
   0.6204266E+003   0.6545043E+003
   0.6247742E+003   0.6600324E+003
   0.6396356E+003   0.6526092E+003
   0.6685691E+003   0.6876561E+003
   0.7010987E+003   0.7441806E+003
   0.7366613E+003   0.7870108E+003
   0.7474227E+003   0.7972981E+003
   0.7837242E+003   0.8306375E+003
   0.8403672E+003   0.8659956E+003
   0.8569993E+003   0.8717782E+003
   0.7227742E+003   0.7659296E+003
   0.7307441E+003   0.7904032E+003
   0.7300355E+003   0.7771356E+003
   0.7292063E+003   0.7516939E+003
   0.7680525E+003   0.7795316E+003
   0.8237787E+003   0.8521752E+003
   0.8778208E+003   0.9166061E+003
   0.9524008E+003   0.1009246E+004
   0.1001746E+004   0.1064988E+004
   0.1026718E+004   0.1087763E+004
   0.1042973E+004   0.1094504E+004
   0.1053124E+004   0.1093859E+004
   0.1029281E+004   0.1082148E+004
   0.9699700E+003   0.1041974E+004
   0.8830024E+003   0.9600754E+003
   0.8028279E+003   0.8834078E+003
   0.7682607E+003   0.8480588E+003
   0.7503463E+003   0.8322828E+003
   0.7453084E+003   0.8131334E+003
   0.7169428E+003   0.7758188E+003
   0.6629628E+003   0.7237406E+003
   0.6112951E+003   0.6714346E+003
   0.5775954E+003   0.6321642E+003
   0.5639176E+003   0.6083382E+003
   0.5575505E+003   0.5849078E+003
   0.5411660E+003   0.5601401E+003
   0.5310704E+003   0.5580405E+003
   0.5691998E+003   0.5852392E+003
