 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.8890875E+003   0.9839290E+003
   0.9038565E+003   0.1019827E+004
   0.9163585E+003   0.1034412E+004
   0.9135081E+003   0.1018883E+004
   0.8900161E+003   0.1008566E+004
   0.8406692E+003   0.9566443E+003
   0.7876239E+003   0.8863775E+003
   0.7463772E+003   0.8222603E+003
   0.7630303E+003   0.8212236E+003
   0.8346777E+003   0.8650233E+003
   0.9213295E+003   0.9381122E+003
   0.9922360E+003   0.1000758E+004
   0.1060926E+004   0.1065845E+004
   0.1101383E+004   0.1110312E+004
   0.1145409E+004   0.1149312E+004
   0.1208624E+004   0.1217199E+004
   0.1307506E+004   0.1325998E+004
   0.1424449E+004   0.1488153E+004
   0.1558767E+004   0.1750922E+004
   0.1586860E+004   0.1874897E+004
   0.1676878E+004   0.1986073E+004
   0.1709763E+004   0.1996859E+004
   0.1688965E+004   0.1958115E+004
   0.1619910E+004   0.1939671E+004
   0.1551067E+004   0.1945507E+004
   0.1436057E+004   0.1837449E+004
   0.1318150E+004   0.1695765E+004
   0.1223430E+004   0.1549188E+004
   0.1175325E+004   0.1275496E+004
   0.1110766E+004   0.1188189E+004
   0.1058920E+004   0.1091632E+004
   0.1010386E+004   0.1027199E+004
   0.9583273E+003   0.9606094E+003
   0.9392578E+003   0.9217426E+003
   0.9349042E+003   0.9317789E+003
   0.9235121E+003   0.9445628E+003
   0.9231748E+003   0.9640369E+003
   0.9324748E+003   0.1003895E+004
   0.9163118E+003   0.1017846E+004
   0.8759488E+003   0.9877258E+003
   0.8556704E+003   0.9753217E+003
   0.8592027E+003   0.9974489E+003
   0.8671924E+003   0.1021229E+004
   0.8675401E+003   0.1026722E+004
   0.8586154E+003   0.1053124E+004
   0.8318096E+003   0.1043100E+004
   0.7953493E+003   0.1003506E+004
   0.7603518E+003   0.9513197E+003
   0.7743627E+003   0.9521700E+003
   0.8537236E+003   0.9978128E+003
   0.9604894E+003   0.1022542E+004
   0.1035335E+004   0.1040899E+004
   0.1094456E+004   0.1099800E+004
   0.1118333E+004   0.1133205E+004
   0.1117489E+004   0.1132541E+004
   0.1134099E+004   0.1164379E+004
   0.1207688E+004   0.1257416E+004
   0.1322709E+004   0.1440644E+004
   0.1455444E+004   0.1683448E+004
   0.1481181E+004   0.1740691E+004
   0.1568038E+004   0.1815929E+004
   0.1591267E+004   0.1810002E+004
   0.1564622E+004   0.1757628E+004
   0.1487553E+004   0.1765099E+004
   0.1424238E+004   0.1806960E+004
   0.1337588E+004   0.1793683E+004
   0.1244202E+004   0.1742608E+004
   0.1163615E+004   0.1655792E+004
   0.1139694E+004   0.1406673E+004
   0.1101082E+004   0.1237598E+004
   0.1070269E+004   0.1194451E+004
   0.1045002E+004   0.1157223E+004
   0.1024302E+004   0.1117644E+004
   0.1030450E+004   0.1086519E+004
   0.1034563E+004   0.1064494E+004
   0.1004753E+004   0.1030737E+004
   0.9785381E+003   0.1009627E+004
   0.9480882E+003   0.1025418E+004
   0.9049240E+003   0.1018887E+004
   0.8421638E+003   0.9572298E+003
   0.8113763E+003   0.9259987E+003
   0.8120412E+003   0.9255226E+003
   0.8249167E+003   0.9447566E+003
   0.8434788E+003   0.9797821E+003
   0.8541960E+003   0.1027664E+004
   0.8551095E+003   0.1058523E+004
   0.8327956E+003   0.1056718E+004
   0.8009898E+003   0.1025110E+004
   0.7971531E+003   0.1013348E+004
   0.8597843E+003   0.1064969E+004
   0.9724836E+003   0.1149596E+004
   0.1067411E+004   0.1212729E+004
   0.1128501E+004   0.1255619E+004
   0.1148499E+004   0.1265146E+004
   0.1126991E+004   0.1179501E+004
   0.1113306E+004   0.1170950E+004
   0.1148429E+004   0.1227092E+004
   0.1237735E+004   0.1390516E+004
   0.1349050E+004   0.1608562E+004
   0.1425883E+004   0.1636566E+004
   0.1492565E+004   0.1703274E+004
   0.1493594E+004   0.1682874E+004
   0.1456121E+004   0.1609135E+004
   0.1378268E+004   0.1599354E+004
   0.1315948E+004   0.1624396E+004
   0.1252167E+004   0.1675253E+004
   0.1183157E+004   0.1710858E+004
   0.1114664E+004   0.1680905E+004
   0.1100627E+004   0.1465793E+004
   0.1070720E+004   0.1236989E+004
   0.1045197E+004   0.1223616E+004
   0.1025016E+004   0.1221690E+004
   0.1028707E+004   0.1233920E+004
   0.1054835E+004   0.1229773E+004
   0.1056359E+004   0.1180472E+004
   0.1027248E+004   0.1122058E+004
   0.1001166E+004   0.1069026E+004
   0.9613751E+003   0.1058511E+004
   0.8962609E+003   0.1017336E+004
   0.8287736E+003   0.9459969E+003
   0.8083735E+003   0.9158781E+003
   0.8149368E+003   0.9034437E+003
   0.8297772E+003   0.9149135E+003
   0.8670792E+003   0.9641637E+003
   0.9017633E+003   0.1027522E+004
   0.9121026E+003   0.1071188E+004
   0.8867791E+003   0.1078136E+004
   0.8497979E+003   0.1058818E+004
   0.8282597E+003   0.1038127E+004
   0.8581935E+003   0.1065650E+004
   0.9525251E+003   0.1154682E+004
   0.1059342E+004   0.1253572E+004
   0.1130290E+004   0.1312994E+004
   0.1156347E+004   0.1328249E+004
   0.1135578E+004   0.1261886E+004
   0.1122743E+004   0.1209843E+004
   0.1140879E+004   0.1233372E+004
   0.1208660E+004   0.1351465E+004
   0.1300672E+004   0.1528639E+004
   0.1390375E+004   0.1572222E+004
   0.1443904E+004   0.1637195E+004
   0.1425514E+004   0.1627485E+004
   0.1374822E+004   0.1552963E+004
   0.1301774E+004   0.1526457E+004
   0.1251090E+004   0.1535690E+004
   0.1191371E+004   0.1589397E+004
   0.1132524E+004   0.1655678E+004
   0.1073401E+004   0.1662079E+004
   0.1056915E+004   0.1475347E+004
   0.1019234E+004   0.1203129E+004
   0.9962690E+003   0.1190428E+004
   0.9829374E+003   0.1205552E+004
   0.1005546E+004   0.1254219E+004
   0.1054055E+004   0.1285907E+004
   0.1057655E+004   0.1236282E+004
   0.1039152E+004   0.1181469E+004
   0.1035398E+004   0.1130886E+004
   0.1007958E+004   0.1127762E+004
   0.9256843E+003   0.1067769E+004
   0.8626104E+003   0.9985828E+003
   0.8616440E+003   0.9782358E+003
   0.8761536E+003   0.9587480E+003
   0.8831444E+003   0.9470291E+003
   0.9255262E+003   0.9943955E+003
   0.9741449E+003   0.1051488E+004
   0.9758149E+003   0.1062172E+004
   0.9323735E+003   0.1050817E+004
   0.8895292E+003   0.1033106E+004
   0.8588427E+003   0.1009318E+004
   0.8616648E+003   0.1014243E+004
   0.9431172E+003   0.1106817E+004
   0.1061784E+004   0.1227458E+004
   0.1138803E+004   0.1297557E+004
   0.1178712E+004   0.1346881E+004
   0.1171016E+004   0.1321194E+004
   0.1158792E+004   0.1247952E+004
   0.1158382E+004   0.1243594E+004
   0.1209753E+004   0.1338164E+004
   0.1279994E+004   0.1485282E+004
   0.1372359E+004   0.1544675E+004
   0.1420020E+004   0.1561660E+004
   0.1409980E+004   0.1557161E+004
   0.1367587E+004   0.1522842E+004
   0.1323063E+004   0.1549070E+004
   0.1305220E+004   0.1586193E+004
   0.1248567E+004   0.1650291E+004
   0.1180099E+004   0.1719875E+004
   0.1112746E+004   0.1726511E+004
   0.1072378E+004   0.1523782E+004
   0.9968271E+003   0.1175118E+004
   0.9607382E+003   0.1121920E+004
   0.9460062E+003   0.1122604E+004
   0.9813231E+003   0.1182833E+004
   0.1038733E+004   0.1238246E+004
   0.1054357E+004   0.1221251E+004
   0.1048444E+004   0.1186518E+004
   0.1066083E+004   0.1160132E+004
   0.1058425E+004   0.1205668E+004
   0.9894835E+003   0.1165650E+004
   0.9324091E+003   0.1097849E+004
   0.9359693E+003   0.1078581E+004
   0.9514508E+003   0.1061823E+004
   0.9369494E+003   0.1015704E+004
   0.9492881E+003   0.1017990E+004
   0.9859251E+003   0.1055882E+004
   0.9790728E+003   0.1041889E+004
   0.9251034E+003   0.9977885E+003
   0.8723200E+003   0.9674186E+003
   0.8364593E+003   0.9379290E+003
   0.8251737E+003   0.9219421E+003
   0.9025211E+003   0.1004020E+004
   0.1023525E+004   0.1130473E+004
   0.1106452E+004   0.1219018E+004
   0.1169528E+004   0.1299770E+004
   0.1192843E+004   0.1325365E+004
   0.1199262E+004   0.1273147E+004
   0.1193439E+004   0.1260171E+004
   0.1237762E+004   0.1352603E+004
   0.1286994E+004   0.1479181E+004
   0.1353456E+004   0.1511773E+004
   0.1376935E+004   0.1481418E+004
   0.1365542E+004   0.1437742E+004
   0.1335533E+004   0.1422898E+004
   0.1325717E+004   0.1509479E+004
   0.1344013E+004   0.1590189E+004
   0.1315790E+004   0.1676497E+004
   0.1264213E+004   0.1758570E+004
   0.1199589E+004   0.1793076E+004
   0.1135241E+004   0.1600638E+004
   0.1014998E+004   0.1226530E+004
   0.9534385E+003   0.1119396E+004
   0.9381274E+003   0.1068230E+004
   0.9841368E+003   0.1101970E+004
   0.1053512E+004   0.1177203E+004
   0.1087857E+004   0.1209871E+004
   0.1102526E+004   0.1219308E+004
   0.1129384E+004   0.1210744E+004
   0.1125658E+004   0.1268496E+004
   0.1051391E+004   0.1217182E+004
   0.9871557E+003   0.1139587E+004
   0.9885578E+003   0.1125312E+004
   0.1009944E+004   0.1134403E+004
   0.9799336E+003   0.1072070E+004
   0.9723522E+003   0.1073538E+004
   0.9978890E+003   0.1112463E+004
   0.9782719E+003   0.1060994E+004
   0.8991652E+003   0.9682438E+003
   0.8318752E+003   0.9210215E+003
   0.7817151E+003   0.8722583E+003
   0.7514339E+003   0.8160136E+003
   0.8069473E+003   0.8626368E+003
   0.9237738E+003   0.9842595E+003
   0.1009455E+004   0.1085673E+004
   0.1092311E+004   0.1185181E+004
   0.1154917E+004   0.1255611E+004
   0.1201518E+004   0.1252696E+004
   0.1212504E+004   0.1255541E+004
   0.1252183E+004   0.1336061E+004
   0.1292772E+004   0.1459391E+004
   0.1197588E+004   0.1292656E+004
   0.1205639E+004   0.1257277E+004
   0.1193416E+004   0.1223551E+004
   0.1151680E+004   0.1205110E+004
   0.1132888E+004   0.1258557E+004
   0.1199302E+004   0.1363624E+004
   0.1232527E+004   0.1442445E+004
   0.1232556E+004   0.1502089E+004
   0.1213587E+004   0.1587023E+004
   0.1194946E+004   0.1588759E+004
   0.1075694E+004   0.1330618E+004
   0.9827790E+003   0.1208450E+004
   0.9508123E+003   0.1136322E+004
   0.9888066E+003   0.1125796E+004
   0.1028253E+004   0.1141442E+004
   0.1036637E+004   0.1128553E+004
   0.1051800E+004   0.1118290E+004
   0.1065757E+004   0.1102041E+004
   0.1030548E+004   0.1073707E+004
   0.9389524E+003   0.9980244E+003
   0.8869581E+003   0.9969902E+003
   0.9058495E+003   0.1029060E+004
   0.9408429E+003   0.1082125E+004
   0.9179993E+003   0.1028833E+004
   0.9256815E+003   0.1048656E+004
   0.9416314E+003   0.1081019E+004
   0.8936477E+003   0.9959739E+003
   0.8043285E+003   0.9038117E+003
   0.7595986E+003   0.8716949E+003
   0.7316686E+003   0.8419468E+003
   0.7165067E+003   0.7876729E+003
   0.7405297E+003   0.7944028E+003
   0.7979898E+003   0.8442858E+003
   0.8598461E+003   0.9164502E+003
   0.9303615E+003   0.9922533E+003
   0.9841880E+003   0.1058630E+004
   0.1044814E+004   0.1086901E+004
   0.1092533E+004   0.1120422E+004
   0.1138782E+004   0.1197309E+004
   0.1164217E+004   0.1268188E+004
   0.1174492E+004   0.1271506E+004
   0.1191938E+004   0.1274561E+004
   0.1182466E+004   0.1257338E+004
   0.1135102E+004   0.1227745E+004
   0.1109088E+004   0.1209354E+004
   0.1183974E+004   0.1271557E+004
   0.1233071E+004   0.1307061E+004
   0.1255659E+004   0.1314096E+004
   0.1259703E+004   0.1363172E+004
   0.1259143E+004   0.1448920E+004
   0.1128911E+004   0.1329773E+004
   0.1007862E+004   0.1210813E+004
   0.9473395E+003   0.1135694E+004
   0.9629799E+003   0.1124103E+004
   0.9785374E+003   0.1123756E+004
   0.9814116E+003   0.1095502E+004
   0.9961773E+003   0.1094365E+004
   0.1015154E+004   0.1132419E+004
   0.9931406E+003   0.1097579E+004
   0.9251891E+003   0.1044678E+004
   0.8902492E+003   0.1054258E+004
   0.9229146E+003   0.1084550E+004
   0.9803173E+003   0.1133709E+004
   0.9725246E+003   0.1085868E+004
   0.9709057E+003   0.1101776E+004
   0.9660654E+003   0.1128302E+004
   0.8956671E+003   0.1009263E+004
   0.7859627E+003   0.8853318E+003
   0.7263011E+003   0.8358115E+003
   0.6964846E+003   0.8150768E+003
   0.6811044E+003   0.7647828E+003
   0.7093506E+003   0.7730313E+003
   0.7529537E+003   0.7954987E+003
   0.7985950E+003   0.8398407E+003
   0.8720466E+003   0.9227279E+003
   0.9449827E+003   0.1015875E+004
   0.1005703E+004   0.1061205E+004
   0.1054444E+004   0.1084600E+004
   0.1108292E+004   0.1152046E+004
   0.1141205E+004   0.1219976E+004
   0.1141857E+004   0.1253099E+004
   0.1169050E+004   0.1281217E+004
   0.1152816E+004   0.1263180E+004
   0.1110781E+004   0.1235885E+004
   0.1101082E+004   0.1225281E+004
   0.1182850E+004   0.1297347E+004
   0.1255501E+004   0.1350633E+004
   0.1297689E+004   0.1341088E+004
   0.1309477E+004   0.1339458E+004
   0.1301180E+004   0.1379468E+004
   0.1168360E+004   0.1266751E+004
   0.1031210E+004   0.1140303E+004
   0.9547212E+003   0.1057970E+004
   0.9539074E+003   0.1041078E+004
   0.9502294E+003   0.1034285E+004
   0.9472766E+003   0.1015965E+004
   0.9519256E+003   0.1032361E+004
   0.9615578E+003   0.1090455E+004
   0.9452837E+003   0.1075683E+004
   0.9042601E+003   0.1050737E+004
   0.8822739E+003   0.1059947E+004
   0.9183751E+003   0.1082458E+004
   0.9858513E+003   0.1123111E+004
   0.9949158E+003   0.1084753E+004
   0.9867142E+003   0.1085717E+004
   0.9550132E+003   0.1079365E+004
   0.8787091E+003   0.9732006E+003
   0.7661103E+003   0.8624575E+003
   0.6882849E+003   0.8013624E+003
   0.6454339E+003   0.7751630E+003
   0.6375152E+003   0.7453889E+003
   0.6646113E+003   0.7561363E+003
   0.6902054E+003   0.7576551E+003
   0.7229177E+003   0.7865468E+003
   0.8017282E+003   0.8694985E+003
   0.8806811E+003   0.9610227E+003
   0.9368066E+003   0.1005280E+004
   0.1001041E+004   0.1045962E+004
   0.1064365E+004   0.1116453E+004
   0.1104996E+004   0.1191071E+004
   0.1104940E+004   0.1215204E+004
   0.1138125E+004   0.1255723E+004
   0.1119422E+004   0.1239197E+004
   0.1073177E+004   0.1198859E+004
   0.1062820E+004   0.1189199E+004
   0.1137081E+004   0.1251228E+004
   0.1214645E+004   0.1305821E+004
   0.1262393E+004   0.1306993E+004
   0.1280384E+004   0.1314518E+004
   0.1274829E+004   0.1333384E+004
   0.1163917E+004   0.1241542E+004
   0.1039648E+004   0.1122640E+004
   0.9675119E+003   0.1038154E+004
   0.9562208E+003   0.9977643E+003
   0.9414154E+003   0.9683834E+003
   0.9262950E+003   0.9452312E+003
   0.9157446E+003   0.9586857E+003
   0.9061680E+003   0.1000605E+004
   0.8780441E+003   0.9803804E+003
   0.8410097E+003   0.9676079E+003
   0.8196876E+003   0.9743060E+003
   0.8560842E+003   0.9858510E+003
   0.9203882E+003   0.1008980E+004
   0.9413563E+003   0.9885921E+003
   0.9334818E+003   0.9957265E+003
   0.8974576E+003   0.1011152E+004
   0.8253147E+003   0.9427185E+003
   0.7210193E+003   0.8412053E+003
   0.6419246E+003   0.7741723E+003
   0.5993634E+003   0.7480473E+003
   0.6028741E+003   0.7285312E+003
   0.6336459E+003   0.7336173E+003
   0.6552659E+003   0.7423520E+003
   0.6815170E+003   0.7705362E+003
   0.7474058E+003   0.8349143E+003
   0.8149712E+003   0.9050013E+003
   0.8572612E+003   0.9332856E+003
   0.9263227E+003   0.9760948E+003
   0.1002436E+004   0.1047252E+004
   0.1062801E+004   0.1138337E+004
   0.1030817E+004   0.1105863E+004
   0.1075901E+004   0.1147545E+004
   0.1061428E+004   0.1130337E+004
   0.1020170E+004   0.1097786E+004
   0.1011438E+004   0.1094162E+004
   0.1074756E+004   0.1134410E+004
   0.1147614E+004   0.1204282E+004
   0.1203516E+004   0.1259380E+004
   0.1233929E+004   0.1289568E+004
   0.1235999E+004   0.1292212E+004
   0.1153991E+004   0.1216590E+004
   0.1045198E+004   0.1103308E+004
   0.9652710E+003   0.1013588E+004
   0.9282542E+003   0.9545041E+003
   0.8891192E+003   0.8868460E+003
   0.8526364E+003   0.8455393E+003
   0.8340287E+003   0.8504955E+003
   0.8167945E+003   0.8785741E+003
   0.7914379E+003   0.8615583E+003
   0.7716257E+003   0.8672028E+003
   0.7634823E+003   0.8757939E+003
   0.7913852E+003   0.8730198E+003
   0.8392773E+003   0.8879465E+003
   0.8677512E+003   0.9007607E+003
   0.8634786E+003   0.9398817E+003
   0.8277864E+003   0.9725928E+003
   0.7634093E+003   0.9148532E+003
   0.6872484E+003   0.8325877E+003
   0.6222231E+003   0.7703404E+003
   0.5823285E+003   0.7396098E+003
   0.5941179E+003   0.7174014E+003
   0.6297361E+003   0.7208116E+003
   0.6492548E+003   0.7375237E+003
   0.6728702E+003   0.7690928E+003
   0.7321331E+003   0.8248891E+003
   0.7803091E+003   0.8724699E+003
   0.8041099E+003   0.8854596E+003
   0.8599041E+003   0.9164061E+003
   0.9234756E+003   0.9586427E+003
   0.9819196E+003   0.1027859E+004
   0.9492896E+003   0.9864283E+003
   0.9826972E+003   0.1018048E+004
   0.9649932E+003   0.9969523E+003
   0.9419154E+003   0.9847439E+003
   0.9610920E+003   0.1010101E+004
   0.1021249E+004   0.1066142E+004
   0.1086682E+004   0.1144019E+004
   0.1139949E+004   0.1210833E+004
   0.1169213E+004   0.1234181E+004
   0.1158909E+004   0.1217781E+004
   0.1084646E+004   0.1150962E+004
   0.9840881E+003   0.1049201E+004
   0.9014317E+003   0.9586927E+003
   0.8420945E+003   0.8862802E+003
   0.7871115E+003   0.8040161E+003
   0.7503813E+003   0.7596432E+003
   0.7409222E+003   0.7546455E+003
   0.7363852E+003   0.7783432E+003
   0.7365844E+003   0.7869848E+003
   0.7370324E+003   0.8051525E+003
   0.7348807E+003   0.8044023E+003
   0.7454463E+003   0.7927950E+003
   0.7749090E+003   0.8022478E+003
   0.7967813E+003   0.8267936E+003
   0.7901121E+003   0.8653904E+003
   0.7563943E+003   0.8884132E+003
   0.7142671E+003   0.8553499E+003
   0.6680247E+003   0.8089546E+003
   0.6164997E+003   0.7599767E+003
   0.5876834E+003   0.7312069E+003
   0.6021790E+003   0.7067886E+003
   0.6295342E+003   0.6930607E+003
   0.6394728E+003   0.7067105E+003
   0.6558862E+003   0.7372519E+003
   0.7079994E+003   0.7912745E+003
   0.7533800E+003   0.8380663E+003
   0.7763633E+003   0.8603632E+003
   0.8200035E+003   0.8846446E+003
   0.8679915E+003   0.9039737E+003
   0.9108084E+003   0.9313201E+003
   0.8606786E+003   0.9059232E+003
   0.8740555E+003   0.9256130E+003
   0.8543843E+003   0.8952191E+003
   0.8561042E+003   0.8961255E+003
   0.9072041E+003   0.9397273E+003
   0.9748179E+003   0.1014230E+004
   0.1037103E+004   0.1100228E+004
   0.1088381E+004   0.1171352E+004
   0.1115119E+004   0.1207091E+004
   0.1094671E+004   0.1184687E+004
   0.1039013E+004   0.1131064E+004
   0.9649712E+003   0.1059326E+004
   0.8975625E+003   0.9953971E+003
   0.8375328E+003   0.9310418E+003
   0.7821983E+003   0.8485585E+003
   0.7442900E+003   0.7980023E+003
   0.7331002E+003   0.7815652E+003
   0.7257935E+003   0.7809875E+003
   0.7285790E+003   0.7749191E+003
   0.7258412E+003   0.7762891E+003
   0.7134599E+003   0.7660879E+003
   0.7004887E+003   0.7476140E+003
   0.7071995E+003   0.7444408E+003
   0.7123800E+003   0.7469924E+003
   0.7009724E+003   0.7571916E+003
   0.6737196E+003   0.7467177E+003
   0.6604413E+003   0.7397176E+003
   0.6451945E+003   0.7297441E+003
   0.6182502E+003   0.7140305E+003
   0.6047294E+003   0.6841965E+003
   0.6235268E+003   0.6633995E+003
   0.6400323E+003   0.6715960E+003
   0.6468238E+003   0.6789069E+003
   0.6581149E+003   0.7033628E+003
   0.6951143E+003   0.7534847E+003
   0.7382933E+003   0.8010026E+003
   0.7633895E+003   0.8250628E+003
   0.7932379E+003   0.8499337E+003
   0.8210424E+003   0.8578516E+003
   0.8451053E+003   0.8737276E+003
   0.7528936E+003   0.8002781E+003
   0.7627114E+003   0.8217698E+003
   0.7543240E+003   0.7988685E+003
   0.7720098E+003   0.8056559E+003
   0.8263235E+003   0.8421316E+003
   0.8925983E+003   0.9147423E+003
   0.9473005E+003   0.9885082E+003
   0.1001950E+004   0.1052513E+004
   0.1039649E+004   0.1097048E+004
   0.1038329E+004   0.1099773E+004
   0.1019956E+004   0.1080217E+004
   0.9827185E+003   0.1046305E+004
   0.9413534E+003   0.1018125E+004
   0.8860221E+003   0.9795917E+003
   0.8329892E+003   0.9299513E+003
   0.7954456E+003   0.9009057E+003
   0.7774288E+003   0.8852043E+003
   0.7626586E+003   0.8624888E+003
   0.7492987E+003   0.8401625E+003
   0.7365678E+003   0.8170524E+003
   0.7086859E+003   0.7829509E+003
   0.6772792E+003   0.7432178E+003
   0.6608589E+003   0.7158838E+003
   0.6584599E+003   0.7037577E+003
   0.6480039E+003   0.6852925E+003
   0.6299066E+003   0.6652725E+003
   0.6302406E+003   0.6653657E+003
   0.6401222E+003   0.6737602E+003
   0.6336463E+003   0.6593642E+003
   0.6306275E+003   0.6513786E+003
   0.6464250E+003   0.6723732E+003
   0.6622736E+003   0.6977010E+003
   0.6652283E+003   0.6992844E+003
   0.6644228E+003   0.6944230E+003
   0.6794009E+003   0.7175461E+003
   0.7138282E+003   0.7544594E+003
   0.7292922E+003   0.7661099E+003
   0.7337409E+003   0.7618625E+003
   0.7416573E+003   0.7681264E+003
   0.7538531E+003   0.7851661E+003
   0.6347375E+003   0.6906015E+003
   0.6491679E+003   0.7291837E+003
   0.6612532E+003   0.7324354E+003
   0.7043102E+003   0.7658522E+003
   0.7653062E+003   0.8059203E+003
   0.8319787E+003   0.8683777E+003
   0.8850262E+003   0.9286015E+003
   0.9527194E+003   0.9983270E+003
   0.1001168E+004   0.1050800E+004
   0.1022025E+004   0.1069460E+004
   0.1035095E+004   0.1079380E+004
   0.1024675E+004   0.1069074E+004
   0.9975331E+003   0.1049700E+004
   0.9498864E+003   0.1019853E+004
   0.9051408E+003   0.9919369E+003
   0.8717261E+003   0.9743659E+003
   0.8513874E+003   0.9623065E+003
   0.8312710E+003   0.9454185E+003
   0.8103815E+003   0.9235734E+003
   0.7926785E+003   0.8879705E+003
   0.7616511E+003   0.8434634E+003
   0.7239493E+003   0.7932842E+003
   0.7055392E+003   0.7619517E+003
   0.7160122E+003   0.7595774E+003
   0.7234222E+003   0.7612808E+003
   0.7190471E+003   0.7558789E+003
   0.7206928E+003   0.7563645E+003
   0.7355572E+003   0.7623947E+003
   0.7251666E+003   0.7404018E+003
   0.7085925E+003   0.7276517E+003
   0.6958909E+003   0.7195915E+003
   0.6960057E+003   0.7310095E+003
   0.6863257E+003   0.7336851E+003
   0.6730522E+003   0.7243821E+003
   0.6720695E+003   0.7251680E+003
   0.6914173E+003   0.7410617E+003
   0.6993990E+003   0.7479742E+003
   0.6739688E+003   0.7096226E+003
   0.6513244E+003   0.6759433E+003
   0.6396857E+003   0.6688429E+003
   0.5571850E+003   0.6421156E+003
   0.5855325E+003   0.7010873E+003
   0.6230796E+003   0.7326692E+003
   0.6891023E+003   0.7762101E+003
   0.7550537E+003   0.8095604E+003
   0.8257632E+003   0.8656183E+003
   0.8832281E+003   0.9257006E+003
   0.9576219E+003   0.1006652E+004
   0.1010828E+004   0.1074897E+004
   0.1041900E+004   0.1104551E+004
   0.1067092E+004   0.1123340E+004
   0.1067033E+004   0.1117750E+004
   0.1048706E+004   0.1093549E+004
   0.1009713E+004   0.1047921E+004
   0.9784897E+003   0.1024285E+004
   0.9488435E+003   0.1013567E+004
   0.9229550E+003   0.1003491E+004
   0.9049593E+003   0.1003705E+004
   0.8906550E+003   0.9969440E+003
   0.8736917E+003   0.9657701E+003
   0.8472574E+003   0.9268460E+003
   0.8231793E+003   0.8936538E+003
   0.8233618E+003   0.8830976E+003
   0.8471471E+003   0.8968265E+003
   0.8628066E+003   0.9152585E+003
   0.8656705E+003   0.9198388E+003
   0.8646622E+003   0.9157450E+003
   0.8572426E+003   0.8904769E+003
   0.8210833E+003   0.8377953E+003
   0.7826163E+003   0.8047030E+003
   0.7445330E+003   0.7748182E+003
   0.7229469E+003   0.7684007E+003
   0.7042547E+003   0.7740227E+003
   0.6764952E+003   0.7533486E+003
   0.6618874E+003   0.7324135E+003
   0.6717308E+003   0.7285114E+003
   0.6662960E+003   0.7211634E+003
   0.6163638E+003   0.6598804E+003
   0.5790650E+003   0.6129033E+003
   0.5612548E+003   0.6098012E+003
   0.5716394E+003   0.6896801E+003
   0.6093955E+003   0.7521770E+003
   0.6632353E+003   0.7970712E+003
   0.7345902E+003   0.8375695E+003
   0.7859337E+003   0.8416289E+003
   0.8502564E+003   0.8754992E+003
   0.9048790E+003   0.9259623E+003
   0.9853829E+003   0.1009938E+004
   0.1042615E+004   0.1087936E+004
   0.1079345E+004   0.1125593E+004
   0.1106425E+004   0.1153125E+004
   0.1103806E+004   0.1153777E+004
   0.1078758E+004   0.1125248E+004
   0.1035506E+004   0.1059575E+004
   0.1010737E+004   0.1031423E+004
   0.9823954E+003   0.1020421E+004
   0.9562689E+003   0.1012305E+004
   0.9486516E+003   0.1033249E+004
   0.9509517E+003   0.1057096E+004
   0.9456192E+003   0.1048059E+004
   0.9333386E+003   0.1034615E+004
   0.9262767E+003   0.1027401E+004
   0.9428712E+003   0.1032921E+004
   0.9696181E+003   0.1051305E+004
   0.9936945E+003   0.1088005E+004
   0.1002739E+004   0.1097928E+004
   0.9950317E+003   0.1079258E+004
   0.9643592E+003   0.1001423E+004
   0.9006075E+003   0.9083173E+003
   0.8305648E+003   0.8481132E+003
   0.7664279E+003   0.7981179E+003
   0.7379177E+003   0.7907060E+003
   0.7228425E+003   0.8186560E+003
   0.6949342E+003   0.8065035E+003
   0.6784479E+003   0.7730467E+003
   0.6915178E+003   0.7554606E+003
   0.6796000E+003   0.7318978E+003
   0.6175035E+003   0.6724536E+003
   0.5818578E+003   0.6441476E+003
   0.5715759E+003   0.6643047E+003
   0.6299650E+003   0.7567810E+003
   0.6776426E+003   0.8195995E+003
   0.7365957E+003   0.8627781E+003
   0.8030667E+003   0.8933449E+003
   0.8481563E+003   0.8973476E+003
   0.9106640E+003   0.9321466E+003
   0.9673883E+003   0.9783002E+003
   0.1048344E+004   0.1065193E+004
   0.1112571E+004   0.1156967E+004
   0.1150015E+004   0.1196876E+004
   0.1171206E+004   0.1226133E+004
   0.1156858E+004   0.1219316E+004
   0.1108727E+004   0.1167034E+004
   0.1051080E+004   0.1081969E+004
   0.1019475E+004   0.1043822E+004
   0.9871006E+003   0.1021327E+004
   0.9603032E+003   0.1012388E+004
   0.9729054E+003   0.1059712E+004
   0.1002376E+004   0.1119499E+004
   0.1014169E+004   0.1136911E+004
   0.1017072E+004   0.1144763E+004
   0.1024996E+004   0.1150186E+004
   0.1055343E+004   0.1165586E+004
   0.1087691E+004   0.1198259E+004
   0.1122191E+004   0.1262707E+004
   0.1130759E+004   0.1276177E+004
   0.1110455E+004   0.1233545E+004
   0.1058769E+004   0.1100233E+004
   0.9646186E+003   0.9698337E+003
   0.8597657E+003   0.8829701E+003
   0.7748916E+003   0.8145684E+003
   0.7377171E+003   0.7944143E+003
   0.7242783E+003   0.8358820E+003
   0.7109718E+003   0.8527065E+003
   0.7074958E+003   0.8245562E+003
