 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6817742E+003   0.7224663E+003
   0.7726956E+003   0.7839888E+003
   0.8269284E+003   0.8626369E+003
   0.9384836E+003   0.9781321E+003
   0.8624305E+003   0.8799203E+003
   0.7573740E+003   0.7790493E+003
   0.1033501E+004   0.1090618E+004
   0.1112010E+004   0.1194916E+004
   0.1318213E+004   0.1427221E+004
   0.1593393E+004   0.1663732E+004
   0.1390941E+004   0.1396441E+004
   0.8472829E+003   0.8781024E+003
   0.6072194E+003   0.6296110E+003
   0.5960383E+003   0.6253950E+003
   0.9406731E+003   0.9856272E+003
   0.1507288E+004   0.1531062E+004
   0.1461104E+004   0.1453981E+004
   0.1038634E+004   0.1033811E+004
   0.9249248E+003   0.8946742E+003
   0.9318071E+003   0.8968197E+003
   0.9626418E+003   0.9323789E+003
   0.9859150E+003   0.9588812E+003
   0.9646585E+003   0.9514892E+003
   0.8650756E+003   0.8963489E+003
   0.7714995E+003   0.8104924E+003
   0.6370306E+003   0.6497344E+003
   0.4688513E+003   0.4891501E+003
   0.4831394E+003   0.4801750E+003
   0.6991525E+003   0.7836191E+003
   0.8579087E+003   0.8643200E+003
   0.1057232E+004   0.1053214E+004
   0.1632551E+004   0.1660934E+004
   0.1521769E+004   0.1470089E+004
   0.1000580E+004   0.9237930E+003
   0.6190698E+003   0.5983907E+003
   0.3697716E+003   0.4352873E+003
   0.4680704E+003   0.4799551E+003
   0.5510754E+003   0.5913251E+003
   0.5258591E+003   0.5505945E+003
   0.5318577E+003   0.5739975E+003
   0.6070760E+003   0.6824352E+003
   0.7194807E+003   0.7749449E+003
   0.8093599E+003   0.8199073E+003
   0.9108471E+003   0.9671195E+003
   0.8291130E+003   0.8636601E+003
   0.7832501E+003   0.7931308E+003
   0.9889096E+003   0.1014536E+004
   0.1174099E+004   0.1176889E+004
   0.1372809E+004   0.1480207E+004
   0.1440694E+004   0.1494697E+004
   0.1108355E+004   0.1139157E+004
   0.8570866E+003   0.8984751E+003
   0.7552032E+003   0.8102468E+003
   0.9518607E+003   0.9635122E+003
   0.1414271E+004   0.1397988E+004
   0.1704004E+004   0.1714769E+004
   0.1423906E+004   0.1478930E+004
   0.9369246E+003   0.9865634E+003
   0.7219189E+003   0.7251310E+003
   0.7351920E+003   0.7320178E+003
   0.7196228E+003   0.7196919E+003
   0.6458472E+003   0.6452604E+003
   0.6366820E+003   0.6444086E+003
   0.6146728E+003   0.6152317E+003
   0.6035112E+003   0.6177002E+003
   0.5286708E+003   0.5343935E+003
   0.3896985E+003   0.3979813E+003
   0.4146790E+003   0.4120346E+003
   0.5606611E+003   0.5993295E+003
   0.8777248E+003   0.8585589E+003
   0.1088404E+004   0.1064381E+004
   0.1380892E+004   0.1265440E+004
   0.1283378E+004   0.1150804E+004
   0.7703319E+003   0.7136133E+003
   0.5034215E+003   0.5608592E+003
   0.4820954E+003   0.5645597E+003
   0.5015389E+003   0.5118224E+003
   0.5006867E+003   0.5423197E+003
   0.4741706E+003   0.5183532E+003
   0.5304236E+003   0.5488220E+003
   0.6331961E+003   0.6545377E+003
   0.6911922E+003   0.8006742E+003
   0.7551592E+003   0.8324116E+003
   0.9191070E+003   0.9822354E+003
   0.8825737E+003   0.9281262E+003
   0.9051854E+003   0.9088007E+003
   0.1199549E+004   0.1207271E+004
   0.1296851E+004   0.1326148E+004
   0.1172399E+004   0.1240558E+004
   0.1035531E+004   0.1036609E+004
   0.9611291E+003   0.9997706E+003
   0.9359181E+003   0.9444214E+003
   0.9275970E+003   0.9384747E+003
   0.1110394E+004   0.1115069E+004
   0.1359507E+004   0.1402855E+004
   0.1390000E+004   0.1541355E+004
   0.1206321E+004   0.1337841E+004
   0.9587321E+003   0.1040707E+004
   0.7171751E+003   0.7803872E+003
   0.6832847E+003   0.7085800E+003
   0.6875581E+003   0.7094148E+003
   0.6582883E+003   0.6611662E+003
   0.5962273E+003   0.5961550E+003
   0.4875349E+003   0.4890765E+003
   0.4530935E+003   0.4521169E+003
   0.4221307E+003   0.4177768E+003
   0.3992297E+003   0.4002197E+003
   0.4189741E+003   0.4245540E+003
   0.5124191E+003   0.5299259E+003
   0.7323880E+003   0.7151630E+003
   0.8030222E+003   0.7875572E+003
   0.7155997E+003   0.7055489E+003
   0.6177296E+003   0.6318818E+003
   0.4858803E+003   0.5445576E+003
   0.4206000E+003   0.4642935E+003
   0.4540464E+003   0.4582891E+003
   0.4323714E+003   0.4321217E+003
   0.4083373E+003   0.4089549E+003
   0.4293903E+003   0.4285230E+003
   0.6198846E+003   0.6121000E+003
   0.8245810E+003   0.8239828E+003
   0.8214575E+003   0.8198791E+003
   0.7328885E+003   0.7756670E+003
   0.7665922E+003   0.8136444E+003
   0.8540808E+003   0.8795419E+003
   0.9098299E+003   0.9102205E+003
   0.1222880E+004   0.1214161E+004
   0.9599723E+003   0.9515409E+003
   0.9067032E+003   0.9080526E+003
   0.8447650E+003   0.8151720E+003
   0.8610907E+003   0.9008764E+003
   0.8259214E+003   0.8381383E+003
   0.7879466E+003   0.7803232E+003
   0.9040760E+003   0.8852133E+003
   0.1050013E+004   0.1050143E+004
   0.1097395E+004   0.1172705E+004
   0.1114867E+004   0.1248561E+004
   0.1224760E+004   0.1315154E+004
   0.1209414E+004   0.1213174E+004
   0.1076159E+004   0.1095376E+004
   0.8893353E+003   0.9581292E+003
   0.7402054E+003   0.7787672E+003
   0.5435862E+003   0.5478799E+003
   0.3760138E+003   0.3838141E+003
   0.3834423E+003   0.3963378E+003
   0.3933265E+003   0.4075550E+003
   0.4498694E+003   0.4678022E+003
   0.4924408E+003   0.5037176E+003
   0.5723572E+003   0.5755723E+003
   0.6313331E+003   0.6370001E+003
   0.5883400E+003   0.5973854E+003
   0.4874167E+003   0.4839641E+003
   0.4083751E+003   0.4033979E+003
   0.3798943E+003   0.3795243E+003
   0.3876663E+003   0.3867527E+003
   0.4202065E+003   0.4217215E+003
   0.5384655E+003   0.5642680E+003
   0.5368373E+003   0.5545312E+003
   0.5099726E+003   0.5081368E+003
   0.6961156E+003   0.7005719E+003
   0.8054463E+003   0.8079154E+003
   0.7667932E+003   0.7636483E+003
   0.7295264E+003   0.7290344E+003
   0.7104955E+003   0.7224014E+003
   0.7290204E+003   0.7535874E+003
   0.7736565E+003   0.7843694E+003
   0.8667089E+003   0.8578124E+003
   0.5372378E+003   0.5547902E+003
   0.5126342E+003   0.5566838E+003
   0.6351534E+003   0.6707901E+003
   0.7375859E+003   0.7569236E+003
   0.6852127E+003   0.7082880E+003
   0.6958354E+003   0.7436454E+003
   0.8696365E+003   0.9010956E+003
   0.9650359E+003   0.1006455E+004
   0.9110416E+003   0.9593472E+003
   0.9394517E+003   0.9677356E+003
   0.1254835E+004   0.1309184E+004
   0.1486747E+004   0.1470312E+004
   0.1429507E+004   0.1404520E+004
   0.1215973E+004   0.1243178E+004
   0.1039427E+004   0.1116685E+004
   0.8066713E+003   0.8475748E+003
   0.6858406E+003   0.7184471E+003
   0.7313341E+003   0.7452787E+003
   0.7127326E+003   0.7191322E+003
   0.6447830E+003   0.6458159E+003
   0.5859271E+003   0.5840612E+003
   0.5571853E+003   0.5684989E+003
   0.5174433E+003   0.5558414E+003
   0.4961025E+003   0.5125365E+003
   0.5194699E+003   0.5242408E+003
   0.5151297E+003   0.5245382E+003
   0.4716575E+003   0.4890717E+003
   0.4350574E+003   0.4379722E+003
   0.4924899E+003   0.4959261E+003
   0.7575215E+003   0.8151666E+003
   0.7701735E+003   0.8143186E+003
   0.6000847E+003   0.5988632E+003
   0.5847848E+003   0.5939370E+003
   0.6228014E+003   0.6327731E+003
   0.6544946E+003   0.6721255E+003
   0.6131150E+003   0.6162212E+003
   0.6885557E+003   0.6915303E+003
   0.7454287E+003   0.7456262E+003
   0.6921857E+003   0.6973033E+003
   0.6164127E+003   0.6266793E+003
   0.5155657E+003   0.5144483E+003
   0.4951188E+003   0.4965871E+003
   0.5642653E+003   0.6302605E+003
   0.6655312E+003   0.6847015E+003
   0.5913856E+003   0.6143705E+003
   0.6299970E+003   0.6567004E+003
   0.7637991E+003   0.7796682E+003
   0.8348667E+003   0.8948562E+003
   0.8685577E+003   0.9601700E+003
   0.1011894E+004   0.1079303E+004
   0.1188767E+004   0.1223401E+004
   0.1220770E+004   0.1217415E+004
   0.1191125E+004   0.1179073E+004
   0.1164871E+004   0.1145905E+004
   0.1260890E+004   0.1270248E+004
   0.1169385E+004   0.1173923E+004
   0.1069063E+004   0.1072095E+004
   0.1084374E+004   0.1095081E+004
   0.9713985E+003   0.1013265E+004
   0.8026509E+003   0.8368203E+003
   0.6841761E+003   0.7508579E+003
   0.5318730E+003   0.5958927E+003
   0.4386371E+003   0.4603748E+003
   0.4397510E+003   0.4506794E+003
   0.5088141E+003   0.5333352E+003
   0.5808461E+003   0.5897559E+003
   0.5835772E+003   0.5985131E+003
   0.5346503E+003   0.5429874E+003
   0.5408001E+003   0.5419632E+003
   0.6996257E+003   0.7451640E+003
   0.7210082E+003   0.7449179E+003
   0.5432086E+003   0.5412066E+003
   0.4628140E+003   0.4707443E+003
   0.5824380E+003   0.6043096E+003
   0.6928948E+003   0.7328402E+003
   0.6032995E+003   0.6123891E+003
   0.6194810E+003   0.6242385E+003
   0.7021151E+003   0.7023218E+003
   0.6752736E+003   0.6755249E+003
   0.5752947E+003   0.5745919E+003
   0.5191573E+003   0.5183232E+003
   0.5473993E+003   0.5509520E+003
   0.5672576E+003   0.6446781E+003
   0.6588808E+003   0.6826938E+003
   0.5966377E+003   0.6047689E+003
   0.6162143E+003   0.6260382E+003
   0.7797929E+003   0.8220793E+003
   0.1007170E+004   0.1013766E+004
   0.1105398E+004   0.1105841E+004
   0.1322342E+004   0.1334976E+004
   0.1447328E+004   0.1484050E+004
   0.1203661E+004   0.1243719E+004
   0.1099096E+004   0.1120520E+004
   0.1224451E+004   0.1223752E+004
   0.1314792E+004   0.1325018E+004
   0.1190109E+004   0.1222846E+004
   0.1067667E+004   0.1141771E+004
   0.1049326E+004   0.1140921E+004
   0.9894460E+003   0.1122828E+004
   0.8677628E+003   0.1010104E+004
   0.6857846E+003   0.7522523E+003
   0.5453627E+003   0.5478623E+003
   0.4618548E+003   0.4650311E+003
   0.4148025E+003   0.4269477E+003
   0.4625351E+003   0.4811374E+003
   0.6815083E+003   0.6988249E+003
   0.8093552E+003   0.8084178E+003
   0.6635595E+003   0.6799215E+003
   0.5589565E+003   0.5725691E+003
   0.6072737E+003   0.6151473E+003
   0.6149794E+003   0.6115891E+003
   0.5116395E+003   0.5121780E+003
   0.4591468E+003   0.4596274E+003
   0.5610942E+003   0.6122760E+003
   0.6174373E+003   0.6446180E+003
   0.5675338E+003   0.5957749E+003
   0.5737921E+003   0.6027405E+003
   0.5804205E+003   0.6112439E+003
   0.5398119E+003   0.5507206E+003
   0.5002661E+003   0.4984145E+003
   0.3592340E+003   0.3614169E+003
   0.3951045E+003   0.4011301E+003
   0.4890751E+003   0.5560629E+003
   0.6572843E+003   0.6869413E+003
   0.6612127E+003   0.6893398E+003
   0.7279213E+003   0.7593841E+003
   0.9116800E+003   0.9573337E+003
   0.1256403E+004   0.1263760E+004
   0.1394126E+004   0.1376934E+004
   0.1599372E+004   0.1694323E+004
   0.1554754E+004   0.1708105E+004
   0.1393495E+004   0.1442555E+004
   0.1600276E+004   0.1586118E+004
   0.1791497E+004   0.1791175E+004
   0.1574558E+004   0.1550402E+004
   0.1270067E+004   0.1275702E+004
   0.1093050E+004   0.1112613E+004
   0.9730198E+003   0.1068010E+004
   0.9826490E+003   0.1076040E+004
   0.1031679E+004   0.1048390E+004
   0.8992315E+003   0.9075806E+003
   0.6978841E+003   0.7084708E+003
   0.5309319E+003   0.5434057E+003
   0.4105280E+003   0.4153472E+003
   0.4954474E+003   0.4935443E+003
   0.8793071E+003   0.9049808E+003
   0.1150423E+004   0.1190290E+004
   0.1038534E+004   0.1067917E+004
   0.8193548E+003   0.8219689E+003
   0.8228092E+003   0.8197871E+003
   0.8090480E+003   0.8127167E+003
   0.7017377E+003   0.7188732E+003
   0.5991884E+003   0.6032412E+003
   0.5928508E+003   0.6689100E+003
   0.6358103E+003   0.6483004E+003
   0.5940061E+003   0.6109543E+003
   0.5592595E+003   0.5715920E+003
   0.5767188E+003   0.5844500E+003
   0.5221204E+003   0.5408427E+003
   0.4023341E+003   0.4075668E+003
   0.2221310E+003   0.2639658E+003
   0.3204972E+003   0.3790201E+003
   0.5623322E+003   0.6031911E+003
   0.8024999E+003   0.8225298E+003
   0.8692186E+003   0.8707706E+003
   0.9287329E+003   0.9603512E+003
   0.1033295E+004   0.1074680E+004
   0.1418646E+004   0.1416828E+004
   0.1648084E+004   0.1620193E+004
   0.1839458E+004   0.2045272E+004
   0.1576059E+004   0.1756212E+004
   0.1603431E+004   0.1679605E+004
   0.2083918E+004   0.2041750E+004
   0.2235495E+004   0.2205094E+004
   0.1792803E+004   0.1770526E+004
   0.1311541E+004   0.1311874E+004
   0.1093454E+004   0.1115205E+004
   0.8920735E+003   0.9444047E+003
   0.8008420E+003   0.8116392E+003
   0.9845346E+003   0.1011568E+004
   0.1187725E+004   0.1244913E+004
   0.1030364E+004   0.1075936E+004
   0.8190189E+003   0.8509434E+003
   0.6441327E+003   0.6576311E+003
   0.7354149E+003   0.7417809E+003
   0.1069605E+004   0.1091670E+004
   0.1243790E+004   0.1249549E+004
   0.1180784E+004   0.1235430E+004
   0.1002749E+004   0.1036446E+004
   0.9516503E+003   0.9635316E+003
   0.9104280E+003   0.9285475E+003
   0.7866683E+003   0.8066308E+003
   0.7080888E+003   0.7150757E+003
   0.7202253E+003   0.8079071E+003
   0.8244555E+003   0.8966643E+003
   0.7292781E+003   0.7504600E+003
   0.5403925E+003   0.5639164E+003
   0.5179584E+003   0.5207630E+003
   0.4450345E+003   0.4564321E+003
   0.2734784E+003   0.2744085E+003
   0.3911547E+003   0.4411633E+003
   0.6003049E+003   0.6050048E+003
   0.8485223E+003   0.8639259E+003
   0.1073439E+004   0.1118150E+004
   0.1152883E+004   0.1156285E+004
   0.1085056E+004   0.1089925E+004
   0.1034580E+004   0.1022293E+004
   0.1454573E+004   0.1401429E+004
   0.1857688E+004   0.1824427E+004
   0.2019384E+004   0.2169966E+004
   0.1691440E+004   0.1877066E+004
   0.1601755E+004   0.1644172E+004
   0.1842195E+004   0.1810369E+004
   0.1881981E+004   0.1831583E+004
   0.1573516E+004   0.1557217E+004
   0.1176273E+004   0.1187142E+004
   0.1033687E+004   0.1035786E+004
   0.8757182E+003   0.9196014E+003
   0.8132336E+003   0.8467604E+003
   0.9265510E+003   0.9621364E+003
   0.1289514E+004   0.1306469E+004
   0.1436189E+004   0.1434722E+004
   0.1354854E+004   0.1323395E+004
   0.1226080E+004   0.1153146E+004
   0.1192322E+004   0.1234844E+004
   0.1313428E+004   0.1475424E+004
   0.1376029E+004   0.1371599E+004
   0.1149494E+004   0.1162904E+004
   0.9540600E+003   0.9619660E+003
   0.8867833E+003   0.8898917E+003
   0.7966829E+003   0.8086952E+003
   0.7108296E+003   0.7238696E+003
   0.6877910E+003   0.6892509E+003
   0.7208848E+003   0.7736075E+003
   0.8045969E+003   0.9242205E+003
   0.7831491E+003   0.8189619E+003
   0.7408625E+003   0.7549584E+003
   0.8173022E+003   0.8021185E+003
   0.6512877E+003   0.6542388E+003
   0.3736747E+003   0.4097597E+003
   0.8970041E+003   0.8971408E+003
   0.1000915E+004   0.1038280E+004
   0.9891931E+003   0.1100379E+004
   0.1129776E+004   0.1192902E+004
   0.1246528E+004   0.1307540E+004
   0.1145797E+004   0.1165551E+004
   0.1206832E+004   0.1192370E+004
   0.1624034E+004   0.1612280E+004
   0.2024011E+004   0.2032296E+004
   0.2044646E+004   0.2102070E+004
   0.1749976E+004   0.1769312E+004
   0.1592085E+004   0.1592648E+004
   0.1566703E+004   0.1560833E+004
   0.1415892E+004   0.1408163E+004
   0.1083749E+004   0.1133343E+004
   0.9132710E+003   0.9610688E+003
   0.9647308E+003   0.9896325E+003
   0.9270674E+003   0.9694505E+003
   0.9091623E+003   0.9501208E+003
   0.9704195E+003   0.9811438E+003
   0.1231988E+004   0.1189336E+004
   0.1303171E+004   0.1248822E+004
   0.1243516E+004   0.1227780E+004
   0.1350568E+004   0.1345340E+004
   0.1531239E+004   0.1577181E+004
   0.1626548E+004   0.1916340E+004
   0.1531136E+004   0.1516095E+004
   0.1163355E+004   0.1161596E+004
   0.9204617E+003   0.9281620E+003
   0.8141879E+003   0.8219508E+003
   0.7258320E+003   0.7356368E+003
   0.6525662E+003   0.6677967E+003
   0.6000043E+003   0.5997318E+003
   0.6162900E+003   0.6227853E+003
   0.7961747E+003   0.8718562E+003
   0.9914029E+003   0.1033865E+004
   0.1061326E+004   0.1106937E+004
   0.1067504E+004   0.1073544E+004
   0.9463974E+003   0.9603131E+003
   0.8288775E+003   0.8441148E+003
   0.1123139E+004   0.1243035E+004
   0.1107417E+004   0.1226029E+004
   0.9840030E+003   0.1040331E+004
   0.1064575E+004   0.1092018E+004
   0.1281760E+004   0.1393580E+004
   0.1383575E+004   0.1493770E+004
   0.1475911E+004   0.1555007E+004
   0.1870025E+004   0.1944158E+004
   0.2167995E+004   0.2259850E+004
   0.2101694E+004   0.2099063E+004
   0.1784797E+004   0.1790098E+004
   0.1445426E+004   0.1451865E+004
   0.1346759E+004   0.1355585E+004
   0.1242443E+004   0.1257062E+004
   0.9460454E+003   0.1033855E+004
   0.8829305E+003   0.9189524E+003
   0.9450146E+003   0.9643864E+003
   0.8996280E+003   0.9579331E+003
   0.8668489E+003   0.9757490E+003
   0.9649310E+003   0.1108096E+004
   0.1192203E+004   0.1322512E+004
   0.1206254E+004   0.1292462E+004
   0.1150289E+004   0.1224491E+004
   0.1234436E+004   0.1336058E+004
   0.1562479E+004   0.1741491E+004
   0.1732813E+004   0.2012157E+004
   0.1552251E+004   0.1543720E+004
   0.1171892E+004   0.1169536E+004
   0.9689479E+003   0.9677112E+003
   0.7651908E+003   0.7686279E+003
   0.6655931E+003   0.6697302E+003
   0.5852544E+003   0.5953692E+003
   0.5097641E+003   0.5096645E+003
   0.6118782E+003   0.6147467E+003
   0.1023700E+004   0.1100697E+004
   0.1425909E+004   0.1559080E+004
   0.1351993E+004   0.1407436E+004
   0.1087195E+004   0.1067892E+004
   0.8395917E+003   0.8345492E+003
   0.9398047E+003   0.1001271E+004
   0.8357184E+003   0.9041571E+003
   0.8753563E+003   0.9521617E+003
   0.8700273E+003   0.8943922E+003
   0.8883387E+003   0.9228011E+003
   0.1347342E+004   0.1334948E+004
   0.1724841E+004   0.1810631E+004
   0.1634038E+004   0.1645397E+004
   0.2135318E+004   0.2313532E+004
   0.2453020E+004   0.2487291E+004
   0.2384461E+004   0.2345598E+004
   0.1912280E+004   0.1898435E+004
   0.1419610E+004   0.1387709E+004
   0.1288407E+004   0.1272777E+004
   0.1257379E+004   0.1286166E+004
   0.1074669E+004   0.1129670E+004
   0.9973558E+003   0.1081709E+004
   0.9651033E+003   0.1021927E+004
   0.8220645E+003   0.8302779E+003
   0.7804203E+003   0.7954936E+003
   0.9000607E+003   0.9328809E+003
   0.1066739E+004   0.1106137E+004
   0.1153141E+004   0.1255199E+004
   0.1147763E+004   0.1261328E+004
   0.1152222E+004   0.1208834E+004
   0.1261695E+004   0.1319804E+004
   0.1409067E+004   0.1446765E+004
   0.1497903E+004   0.1495461E+004
   0.1259975E+004   0.1252832E+004
   0.1076788E+004   0.1078586E+004
   0.8061483E+003   0.8143668E+003
   0.6575927E+003   0.6625999E+003
   0.6143940E+003   0.6270208E+003
   0.5837659E+003   0.6081756E+003
   0.6936530E+003   0.7141612E+003
   0.9335891E+003   0.9400075E+003
   0.1150393E+004   0.1171536E+004
   0.1409105E+004   0.1397115E+004
   0.1593510E+004   0.1541283E+004
   0.9795253E+003   0.9178079E+003
   0.6857357E+003   0.6986510E+003
   0.5129502E+003   0.5343651E+003
   0.6021963E+003   0.6891205E+003
   0.6916990E+003   0.7866450E+003
   0.6810902E+003   0.7230130E+003
   0.1286022E+004   0.1138647E+004
   0.1791140E+004   0.1831101E+004
   0.1650970E+004   0.1688408E+004
   0.2409012E+004   0.2691787E+004
   0.2854934E+004   0.2887345E+004
   0.2812688E+004   0.2752693E+004
   0.2352383E+004   0.2343253E+004
   0.1969297E+004   0.1911856E+004
   0.1735401E+004   0.1724599E+004
   0.1595380E+004   0.1639931E+004
   0.1223882E+004   0.1292420E+004
   0.1055416E+004   0.1150309E+004
   0.1063792E+004   0.1150093E+004
   0.1102414E+004   0.1103938E+004
   0.1112911E+004   0.1116510E+004
   0.9180460E+003   0.9224634E+003
   0.8901828E+003   0.8897400E+003
   0.9503846E+003   0.9525435E+003
   0.9553045E+003   0.9559615E+003
   0.9734970E+003   0.9726057E+003
   0.1007832E+004   0.1009392E+004
   0.1135762E+004   0.1147780E+004
   0.1462737E+004   0.1463509E+004
   0.1384688E+004   0.1378683E+004
   0.1191793E+004   0.1207092E+004
   0.9983049E+003   0.1009973E+004
   0.8020485E+003   0.8240300E+003
   0.8185642E+003   0.8562838E+003
   0.9880526E+003   0.1037933E+004
   0.1241560E+004   0.1294964E+004
   0.1340959E+004   0.1415525E+004
   0.1327277E+004   0.1382158E+004
   0.1517093E+004   0.1540581E+004
   0.2140258E+004   0.2132441E+004
   0.1617904E+004   0.1448401E+004
   0.6105401E+003   0.6269308E+003
   0.6437871E+003   0.7159634E+003
   0.7483563E+003   0.7864522E+003
   0.8544401E+003   0.8841458E+003
   0.8389672E+003   0.8639640E+003
   0.1335601E+004   0.1182451E+004
   0.1625903E+004   0.1757770E+004
   0.1386753E+004   0.1449026E+004
   0.2338103E+004   0.2742498E+004
   0.3004118E+004   0.3280489E+004
   0.3010167E+004   0.3129993E+004
   0.2653241E+004   0.2860111E+004
   0.2291555E+004   0.2417583E+004
   0.1936952E+004   0.2049377E+004
   0.1716613E+004   0.1872561E+004
   0.1395560E+004   0.1521111E+004
   0.1226429E+004   0.1311271E+004
   0.1292105E+004   0.1355767E+004
   0.1357463E+004   0.1400626E+004
   0.1162531E+004   0.1148884E+004
   0.1076782E+004   0.1054213E+004
   0.1214354E+004   0.1199717E+004
   0.1192106E+004   0.1185490E+004
   0.1162397E+004   0.1161070E+004
   0.1286292E+004   0.1278765E+004
   0.1285110E+004   0.1275523E+004
   0.1134726E+004   0.1157867E+004
   0.1385778E+004   0.1404179E+004
   0.1373606E+004   0.1374684E+004
   0.1215503E+004   0.1250023E+004
   0.1199317E+004   0.1210476E+004
   0.9723715E+003   0.9807469E+003
   0.9926513E+003   0.1009403E+004
   0.1377412E+004   0.1356861E+004
   0.1969003E+004   0.1902841E+004
   0.2182006E+004   0.2154392E+004
   0.2079000E+004   0.2074785E+004
   0.2069858E+004   0.2075791E+004
   0.2532417E+004   0.2545735E+004
   0.2175786E+004   0.1974747E+004
   0.8881773E+003   0.8555382E+003
   0.8588125E+003   0.8829573E+003
   0.1057977E+004   0.1055975E+004
   0.1273776E+004   0.1333249E+004
   0.1090504E+004   0.1140032E+004
   0.1252810E+004   0.1343264E+004
   0.1305028E+004   0.1483260E+004
   0.1091088E+004   0.1082235E+004
   0.1818205E+004   0.2093362E+004
   0.2494296E+004   0.2992027E+004
   0.2594121E+004   0.3117022E+004
   0.2218694E+004   0.2538871E+004
   0.1898298E+004   0.1960078E+004
   0.1737038E+004   0.1704744E+004
   0.1670243E+004   0.1699178E+004
   0.1569314E+004   0.1698266E+004
   0.1448313E+004   0.1462894E+004
   0.1426781E+004   0.1441023E+004
   0.1293178E+004   0.1351293E+004
   0.1169541E+004   0.1170988E+004
   0.1390765E+004   0.1407984E+004
   0.1401140E+004   0.1426352E+004
   0.1199892E+004   0.1231468E+004
   0.1163222E+004   0.1174767E+004
   0.1390967E+004   0.1395868E+004
   0.1481652E+004   0.1490528E+004
   0.1201987E+004   0.1214281E+004
   0.1233952E+004   0.1280622E+004
   0.1213717E+004   0.1217414E+004
   0.1109144E+004   0.1130149E+004
   0.1270298E+004   0.1312817E+004
   0.1130694E+004   0.1132114E+004
   0.9554528E+003   0.9753724E+003
   0.1248070E+004   0.1254262E+004
   0.2005194E+004   0.1913767E+004
   0.2552600E+004   0.2466374E+004
   0.2672939E+004   0.2577260E+004
   0.2605176E+004   0.2409310E+004
   0.2438431E+004   0.2250343E+004
   0.1962224E+004   0.1752046E+004
   0.1073870E+004   0.1039307E+004
   0.6414399E+003   0.7081079E+003
   0.8124090E+003   0.8598827E+003
   0.1014081E+004   0.1058613E+004
   0.8978803E+003   0.9736928E+003
   0.9991439E+003   0.1134404E+004
   0.9734706E+003   0.9823441E+003
   0.9344713E+003   0.9426363E+003
   0.1233311E+004   0.1268217E+004
   0.1476669E+004   0.1668220E+004
   0.1543980E+004   0.1749501E+004
   0.1442139E+004   0.1450584E+004
   0.1549775E+004   0.1551614E+004
   0.1658777E+004   0.1690330E+004
   0.1699153E+004   0.1693393E+004
   0.1644707E+004   0.1556930E+004
   0.1383680E+004   0.1414631E+004
   0.1245774E+004   0.1261579E+004
   0.1079161E+004   0.1150162E+004
   0.1104294E+004   0.1150427E+004
   0.1234127E+004   0.1281397E+004
   0.1070216E+004   0.1093333E+004
   0.9131348E+003   0.9859289E+003
   0.8380224E+003   0.8645809E+003
   0.8919125E+003   0.9320224E+003
   0.1079044E+004   0.1104923E+004
   0.1082646E+004   0.1103102E+004
   0.1077336E+004   0.1113473E+004
   0.1029599E+004   0.1033229E+004
   0.1011119E+004   0.1023960E+004
   0.1177618E+004   0.1199570E+004
   0.1245605E+004   0.1252108E+004
   0.9310021E+003   0.9469568E+003
   0.9444975E+003   0.9579010E+003
   0.1635343E+004   0.1586845E+004
   0.2386119E+004   0.2321937E+004
   0.2902527E+004   0.2794987E+004
   0.2820433E+004   0.2350217E+004
   0.1802809E+004   0.1490584E+004
   0.1240510E+004   0.1165301E+004
   0.8557077E+003   0.8707067E+003
   0.5000805E+003   0.5052222E+003
   0.5306139E+003   0.5417406E+003
   0.6019991E+003   0.6191941E+003
   0.6972295E+003   0.7039119E+003
   0.7186216E+003   0.7177928E+003
   0.5843992E+003   0.5817046E+003
   0.6043471E+003   0.6029330E+003
   0.8084755E+003   0.8025928E+003
   0.9477476E+003   0.9644200E+003
   0.9662460E+003   0.9810564E+003
   0.1102545E+004   0.1095139E+004
   0.1396193E+004   0.1405732E+004
   0.1444210E+004   0.1478147E+004
   0.1482439E+004   0.1518025E+004
   0.1556757E+004   0.1547891E+004
   0.1221037E+004   0.1215799E+004
   0.1086628E+004   0.1081409E+004
   0.9434325E+003   0.1035042E+004
   0.9625887E+003   0.9965642E+003
   0.9789718E+003   0.9933870E+003
   0.8510152E+003   0.9390878E+003
   0.8026449E+003   0.8341327E+003
   0.6598951E+003   0.6962259E+003
   0.5732759E+003   0.5834630E+003
   0.6783070E+003   0.6802379E+003
   0.8700333E+003   0.8823081E+003
   0.1025447E+004   0.1045522E+004
   0.1008725E+004   0.1125979E+004
   0.1014826E+004   0.1176740E+004
   0.1182305E+004   0.1278339E+004
   0.1472855E+004   0.1511540E+004
   0.1302039E+004   0.1323110E+004
   0.1181350E+004   0.1190550E+004
   0.1606955E+004   0.1578984E+004
   0.2176601E+004   0.2125564E+004
   0.2760101E+004   0.2706656E+004
   0.2546976E+004   0.2047522E+004
   0.1206961E+004   0.9827778E+003
   0.7701556E+003   0.7764544E+003
   0.6065126E+003   0.6299250E+003
   0.7800413E+003   0.7702612E+003
   0.8668319E+003   0.8574019E+003
   0.7989912E+003   0.7935043E+003
   0.7104993E+003   0.7071160E+003
   0.6263901E+003   0.6286970E+003
   0.5306138E+003   0.5303698E+003
   0.4583991E+003   0.4613876E+003
