 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.6706878E+003   0.6885533E+003
   0.5227158E+003   0.5260540E+003
   0.5273187E+003   0.5645794E+003
   0.5949777E+003   0.6749323E+003
   0.6269602E+003   0.6660387E+003
   0.6471436E+003   0.6707433E+003
   0.6807082E+003   0.7059558E+003
   0.8030744E+003   0.8335615E+003
   0.8828928E+003   0.9585489E+003
   0.9330459E+003   0.1045204E+004
   0.1037877E+004   0.1141285E+004
   0.1164857E+004   0.1244738E+004
   0.1269725E+004   0.1297745E+004
   0.1296480E+004   0.1293054E+004
   0.1278324E+004   0.1277121E+004
   0.1160376E+004   0.1182366E+004
   0.1042475E+004   0.1079612E+004
   0.9680524E+003   0.1035039E+004
   0.9559905E+003   0.1036429E+004
   0.9066918E+003   0.9811432E+003
   0.7856027E+003   0.8703405E+003
   0.6563125E+003   0.7486347E+003
   0.5436064E+003   0.6215658E+003
   0.4736974E+003   0.5202936E+003
   0.4690391E+003   0.5000156E+003
   0.5202031E+003   0.5474651E+003
   0.5836198E+003   0.5989697E+003
   0.5827258E+003   0.6134096E+003
   0.5583740E+003   0.5739632E+003
   0.6194053E+003   0.6465165E+003
   0.7226849E+003   0.7727673E+003
   0.7289411E+003   0.7644135E+003
   0.6030488E+003   0.6111355E+003
   0.5388489E+003   0.5621120E+003
   0.5859143E+003   0.6186683E+003
   0.6336291E+003   0.6758909E+003
   0.6344281E+003   0.6700562E+003
   0.6405948E+003   0.6569627E+003
   0.6644413E+003   0.6727553E+003
   0.6358600E+003   0.6367901E+003
   0.5694897E+003   0.5701152E+003
   0.4919903E+003   0.4919162E+003
   0.4988135E+003   0.5390317E+003
   0.5799558E+003   0.6743756E+003
   0.6080658E+003   0.6484126E+003
   0.6579979E+003   0.6765067E+003
   0.6795131E+003   0.6939645E+003
   0.8136710E+003   0.8354736E+003
   0.9223951E+003   0.9409192E+003
   0.1072473E+004   0.1081514E+004
   0.1220593E+004   0.1254272E+004
   0.1280864E+004   0.1324961E+004
   0.1258321E+004   0.1306123E+004
   0.1277494E+004   0.1297482E+004
   0.1328693E+004   0.1340895E+004
   0.1281274E+004   0.1288419E+004
   0.1166061E+004   0.1215896E+004
   0.1057890E+004   0.1123092E+004
   0.1013143E+004   0.1122155E+004
   0.9683141E+003   0.1108310E+004
   0.8580323E+003   0.9975784E+003
   0.7252036E+003   0.8140766E+003
   0.5943879E+003   0.6348587E+003
   0.5087383E+003   0.5311284E+003
   0.4740246E+003   0.5116294E+003
   0.5539597E+003   0.5761084E+003
   0.7106633E+003   0.7251188E+003
   0.8046054E+003   0.8223589E+003
   0.7486477E+003   0.7625742E+003
   0.6960743E+003   0.7088951E+003
   0.7173123E+003   0.7276935E+003
   0.7141718E+003   0.7156659E+003
   0.6127554E+003   0.6168998E+003
   0.5471968E+003   0.5740784E+003
   0.5849531E+003   0.6447049E+003
   0.6349855E+003   0.6816794E+003
   0.6281070E+003   0.6832000E+003
   0.6039138E+003   0.6482805E+003
   0.6030829E+003   0.6321971E+003
   0.5692455E+003   0.5884828E+003
   0.5152867E+003   0.5174121E+003
   0.3897231E+003   0.4047485E+003
   0.4243147E+003   0.4891182E+003
   0.5531282E+003   0.6426716E+003
   0.6356738E+003   0.6802591E+003
   0.7475954E+003   0.7854757E+003
   0.7865485E+003   0.8219239E+003
   0.9190976E+003   0.9456924E+003
   0.1032139E+004   0.1046492E+004
   0.1257956E+004   0.1239495E+004
   0.1399890E+004   0.1504801E+004
   0.1421113E+004   0.1551640E+004
   0.1338086E+004   0.1447176E+004
   0.1423994E+004   0.1443387E+004
   0.1481147E+004   0.1493963E+004
   0.1385722E+004   0.1389850E+004
   0.1202157E+004   0.1216970E+004
   0.1052152E+004   0.1094265E+004
   0.9790865E+003   0.1082279E+004
   0.9728845E+003   0.1085003E+004
   0.9568410E+003   0.1048824E+004
   0.8958927E+003   0.9339091E+003
   0.7678820E+003   0.8187812E+003
   0.6735498E+003   0.7367963E+003
   0.6407070E+003   0.6759625E+003
   0.7273670E+003   0.7391447E+003
   0.9068383E+003   0.9428456E+003
   0.1020873E+004   0.1062986E+004
   0.9524700E+003   0.9802212E+003
   0.8423106E+003   0.8547101E+003
   0.7998203E+003   0.8031293E+003
   0.7807727E+003   0.7925746E+003
   0.6954604E+003   0.7180960E+003
   0.6215956E+003   0.6564982E+003
   0.6246984E+003   0.7240200E+003
   0.6487872E+003   0.6994978E+003
   0.6231615E+003   0.6534544E+003
   0.5769145E+003   0.6041511E+003
   0.5394870E+003   0.5543993E+003
   0.4820729E+003   0.5041695E+003
   0.4098599E+003   0.4165645E+003
   0.3280625E+003   0.3928768E+003
   0.4304721E+003   0.5198851E+003
   0.6361064E+003   0.7274669E+003
   0.7905300E+003   0.8299402E+003
   0.9210466E+003   0.9436139E+003
   0.9391575E+003   0.9654404E+003
   0.1030519E+004   0.1048365E+004
   0.1144807E+004   0.1151740E+004
   0.1434679E+004   0.1413691E+004
   0.1559566E+004   0.1687019E+004
   0.1529687E+004   0.1687897E+004
   0.1430229E+004   0.1560438E+004
   0.1533420E+004   0.1544563E+004
   0.1579264E+004   0.1572233E+004
   0.1433712E+004   0.1427140E+004
   0.1225803E+004   0.1229235E+004
   0.1030132E+004   0.1078072E+004
   0.9277644E+003   0.1012213E+004
   0.9191801E+003   0.9711242E+003
   0.1058599E+004   0.1143385E+004
   0.1167947E+004   0.1296381E+004
   0.1134122E+004   0.1250287E+004
   0.1018109E+004   0.1082426E+004
   0.9602234E+003   0.9764582E+003
   0.1007975E+004   0.1058283E+004
   0.1146418E+004   0.1247249E+004
   0.1214995E+004   0.1245241E+004
   0.1136533E+004   0.1174182E+004
   0.9882550E+003   0.1013420E+004
   0.8995476E+003   0.9143205E+003
   0.8452736E+003   0.8787741E+003
   0.7585642E+003   0.7956910E+003
   0.6971510E+003   0.7308846E+003
   0.7125314E+003   0.8510188E+003
   0.7357240E+003   0.8537939E+003
   0.6903432E+003   0.7277856E+003
   0.6289654E+003   0.6489988E+003
   0.5717150E+003   0.5806549E+003
   0.4798078E+003   0.5091203E+003
   0.3568116E+003   0.4006438E+003
   0.5200381E+003   0.6129381E+003
   0.6271406E+003   0.7021042E+003
   0.8159377E+003   0.8733179E+003
   0.9820913E+003   0.1038849E+004
   0.1088689E+004   0.1115688E+004
   0.1073397E+004   0.1086667E+004
   0.1122627E+004   0.1116090E+004
   0.1290807E+004   0.1269851E+004
   0.1597771E+004   0.1581265E+004
   0.1680270E+004   0.1829447E+004
   0.1593279E+004   0.1761700E+004
   0.1474603E+004   0.1601261E+004
   0.1516558E+004   0.1508568E+004
   0.1480462E+004   0.1462534E+004
   0.1289349E+004   0.1299646E+004
   0.1114658E+004   0.1132987E+004
   0.9824550E+003   0.1021564E+004
   0.9203354E+003   0.9748421E+003
   0.9043346E+003   0.9695349E+003
   0.1131405E+004   0.1179551E+004
   0.1356234E+004   0.1385767E+004
   0.1393252E+004   0.1407197E+004
   0.1250507E+004   0.1239350E+004
   0.1198623E+004   0.1184114E+004
   0.1261333E+004   0.1379800E+004
   0.1365551E+004   0.1600111E+004
   0.1310915E+004   0.1321978E+004
   0.1182420E+004   0.1188021E+004
   0.9845862E+003   0.9918727E+003
   0.8906130E+003   0.8981727E+003
   0.8063344E+003   0.8308321E+003
   0.7261259E+003   0.7509765E+003
   0.6842254E+003   0.6955525E+003
   0.7141335E+003   0.8296512E+003
   0.7617743E+003   0.9282336E+003
   0.7579044E+003   0.8192981E+003
   0.7614929E+003   0.7920549E+003
   0.7371827E+003   0.7368314E+003
   0.6600080E+003   0.6856011E+003
   0.5325072E+003   0.5978616E+003
   0.7984611E+003   0.8563528E+003
   0.8653355E+003   0.9355057E+003
   0.9737374E+003   0.1100841E+004
   0.1088689E+004   0.1187321E+004
   0.1187540E+004   0.1235972E+004
   0.1184632E+004   0.1212296E+004
   0.1255869E+004   0.1275675E+004
   0.1470798E+004   0.1482034E+004
   0.1733659E+004   0.1767381E+004
   0.1815278E+004   0.1876995E+004
   0.1694094E+004   0.1750727E+004
   0.1542181E+004   0.1556438E+004
   0.1443074E+004   0.1428774E+004
   0.1304344E+004   0.1299484E+004
   0.1108658E+004   0.1159462E+004
   0.9726432E+003   0.1012331E+004
   0.9372502E+003   0.9862114E+003
   0.9196006E+003   0.9703285E+003
   0.9245546E+003   0.9775549E+003
   0.1148497E+004   0.1154119E+004
   0.1399696E+004   0.1359571E+004
   0.1460224E+004   0.1418927E+004
   0.1306387E+004   0.1296610E+004
   0.1264885E+004   0.1278956E+004
   0.1390567E+004   0.1536426E+004
   0.1538999E+004   0.1830944E+004
   0.1425982E+004   0.1449247E+004
   0.1219276E+004   0.1214854E+004
   0.9464997E+003   0.9525657E+003
   0.8297429E+003   0.8384198E+003
   0.7236573E+003   0.7459098E+003
   0.6503965E+003   0.6750454E+003
   0.6172822E+003   0.6197782E+003
   0.6896241E+003   0.7387560E+003
   0.8847864E+003   0.1061148E+004
   0.1014266E+004   0.1096121E+004
   0.1051584E+004   0.1086887E+004
   0.9415776E+003   0.9340995E+003
   0.8454208E+003   0.8488208E+003
   0.7686269E+003   0.8040221E+003
   0.9657152E+003   0.1091847E+004
   0.9807795E+003   0.1129305E+004
   0.9873672E+003   0.1122548E+004
   0.1057523E+004   0.1152833E+004
   0.1223260E+004   0.1294217E+004
   0.1319965E+004   0.1399070E+004
   0.1469073E+004   0.1545836E+004
   0.1683657E+004   0.1776846E+004
   0.1906546E+004   0.1985958E+004
   0.1948774E+004   0.1956915E+004
   0.1808070E+004   0.1806203E+004
   0.1585932E+004   0.1583185E+004
   0.1389689E+004   0.1389461E+004
   0.1197720E+004   0.1222025E+004
   0.1030659E+004   0.1113736E+004
   0.9255361E+003   0.9931046E+003
   0.9316017E+003   0.9850788E+003
   0.9029093E+003   0.9860945E+003
   0.9021811E+003   0.1039795E+004
   0.1058928E+004   0.1230674E+004
   0.1259603E+004   0.1452362E+004
   0.1324980E+004   0.1508637E+004
   0.1231579E+004   0.1409293E+004
   0.1227325E+004   0.1425183E+004
   0.1371709E+004   0.1609112E+004
   0.1552962E+004   0.1841876E+004
   0.1457810E+004   0.1489333E+004
   0.1255057E+004   0.1250564E+004
   0.9613988E+003   0.9626645E+003
   0.8148672E+003   0.8207279E+003
   0.6722109E+003   0.6862816E+003
   0.6036442E+003   0.6207038E+003
   0.5679142E+003   0.5739543E+003
   0.6593450E+003   0.6719864E+003
   0.9220924E+003   0.1067185E+004
   0.1130975E+004   0.1240423E+004
   0.1241851E+004   0.1294778E+004
   0.1108659E+004   0.1083427E+004
   0.9831183E+003   0.9794663E+003
   0.9068711E+003   0.9821112E+003
   0.8333403E+003   0.9364225E+003
   0.8673401E+003   0.9778911E+003
   0.8725401E+003   0.9426309E+003
   0.9571018E+003   0.1013020E+004
   0.1221602E+004   0.1238524E+004
   0.1418005E+004   0.1493132E+004
   0.1662623E+004   0.1719454E+004
   0.1871949E+004   0.2048866E+004
   0.2141224E+004   0.2240607E+004
   0.2177415E+004   0.2134932E+004
   0.2011339E+004   0.1992838E+004
   0.1698733E+004   0.1673861E+004
   0.1454847E+004   0.1435414E+004
   0.1265310E+004   0.1282431E+004
   0.1111447E+004   0.1210151E+004
   0.9890765E+003   0.1116025E+004
   0.9602744E+003   0.1087469E+004
   0.9428286E+003   0.9822768E+003
   0.9338039E+003   0.9937831E+003
   0.9970752E+003   0.1098536E+004
   0.1076168E+004   0.1209733E+004
   0.1122043E+004   0.1284584E+004
   0.1100041E+004   0.1245741E+004
   0.1119056E+004   0.1254097E+004
   0.1221443E+004   0.1339533E+004
   0.1409158E+004   0.1544143E+004
   0.1414891E+004   0.1436654E+004
   0.1311394E+004   0.1308715E+004
   0.1046105E+004   0.1045206E+004
   0.8739004E+003   0.8836349E+003
   0.7077359E+003   0.7296449E+003
   0.6749182E+003   0.7105162E+003
   0.7045812E+003   0.7550208E+003
   0.8283298E+003   0.8709500E+003
   0.1054791E+004   0.1118386E+004
   0.1224470E+004   0.1281034E+004
   0.1380896E+004   0.1391631E+004
   0.1339887E+004   0.1292648E+004
   0.1140957E+004   0.1079832E+004
   0.8978936E+003   0.9304772E+003
   0.7545232E+003   0.8260584E+003
   0.7692941E+003   0.8828752E+003
   0.7745044E+003   0.8786479E+003
   0.8901000E+003   0.9174943E+003
   0.1203517E+004   0.1149960E+004
   0.1436343E+004   0.1496331E+004
   0.1741605E+004   0.1836090E+004
   0.2003866E+004   0.2277722E+004
   0.2378544E+004   0.2529556E+004
   0.2394047E+004   0.2377817E+004
   0.2208699E+004   0.2237503E+004
   0.1860686E+004   0.1876659E+004
   0.1620811E+004   0.1627816E+004
   0.1422525E+004   0.1495272E+004
   0.1239641E+004   0.1343609E+004
   0.1098685E+004   0.1231976E+004
   0.1079375E+004   0.1271254E+004
   0.1066140E+004   0.1126803E+004
   0.9941558E+003   0.1004021E+004
   0.9504311E+003   0.9450723E+003
   0.9750181E+003   0.9663415E+003
   0.1032190E+004   0.1027315E+004
   0.1057047E+004   0.1050680E+004
   0.1078349E+004   0.1069790E+004
   0.1105485E+004   0.1098475E+004
   0.1236612E+004   0.1244922E+004
   0.1345088E+004   0.1349352E+004
   0.1355478E+004   0.1365586E+004
   0.1167926E+004   0.1182874E+004
   0.9949763E+003   0.1016141E+004
   0.8456920E+003   0.8874315E+003
   0.8728544E+003   0.9367508E+003
   0.1045864E+004   0.1123114E+004
   0.1241136E+004   0.1326755E+004
   0.1346076E+004   0.1425694E+004
   0.1387853E+004   0.1446072E+004
   0.1541147E+004   0.1564518E+004
   0.1691368E+004   0.1650453E+004
   0.1461149E+004   0.1365692E+004
   0.1046562E+004   0.1003804E+004
   0.8291510E+003   0.9076455E+003
   0.8188242E+003   0.9092732E+003
   0.8252542E+003   0.8837367E+003
   0.9246120E+003   0.9146599E+003
   0.1167209E+004   0.1155169E+004
   0.1324944E+004   0.1441517E+004
   0.1606765E+004   0.1743587E+004
   0.1939967E+004   0.2296302E+004
   0.2404265E+004   0.2757162E+004
   0.2448303E+004   0.2717483E+004
   0.2290212E+004   0.2564960E+004
   0.1973373E+004   0.2141547E+004
   0.1751907E+004   0.1821498E+004
   0.1568188E+004   0.1726247E+004
   0.1386268E+004   0.1540972E+004
   0.1237741E+004   0.1355865E+004
   0.1214802E+004   0.1405560E+004
   0.1222003E+004   0.1306684E+004
   0.1211981E+004   0.1216010E+004
   0.1187225E+004   0.1170798E+004
   0.1172702E+004   0.1157793E+004
   0.1135533E+004   0.1132381E+004
   0.1126924E+004   0.1130210E+004
   0.1184878E+004   0.1186919E+004
   0.1180335E+004   0.1181135E+004
   0.1213377E+004   0.1246132E+004
   0.1282481E+004   0.1310499E+004
   0.1321471E+004   0.1340143E+004
   0.1235795E+004   0.1274287E+004
   0.1120185E+004   0.1146065E+004
   0.1026431E+004   0.1044121E+004
   0.1077952E+004   0.1104221E+004
   0.1386519E+004   0.1385410E+004
   0.1721366E+004   0.1698840E+004
   0.1869205E+004   0.1877012E+004
   0.1836430E+004   0.1849575E+004
   0.1844270E+004   0.1867167E+004
   0.1969824E+004   0.1918939E+004
   0.1727038E+004   0.1609268E+004
   0.1266921E+004   0.1194839E+004
   0.9086966E+003   0.9314832E+003
   0.8963000E+003   0.9360843E+003
   0.9050913E+003   0.9486213E+003
   0.9719736E+003   0.9950764E+003
   0.1097180E+004   0.1189067E+004
   0.1177958E+004   0.1331061E+004
   0.1341090E+004   0.1442920E+004
   0.1640129E+004   0.1948241E+004
   0.2078634E+004   0.2507019E+004
   0.2158470E+004   0.2611690E+004
   0.2066379E+004   0.2446788E+004
   0.1854834E+004   0.1996236E+004
   0.1724608E+004   0.1722640E+004
   0.1622438E+004   0.1762473E+004
   0.1502503E+004   0.1652752E+004
   0.1367187E+004   0.1469133E+004
   0.1300499E+004   0.1392290E+004
   0.1230742E+004   0.1345932E+004
   0.1241768E+004   0.1295592E+004
   0.1260403E+004   0.1287266E+004
   0.1277432E+004   0.1305858E+004
   0.1191310E+004   0.1231132E+004
   0.1138461E+004   0.1150733E+004
   0.1209835E+004   0.1228408E+004
   0.1208697E+004   0.1220247E+004
   0.1197960E+004   0.1236915E+004
   0.1178803E+004   0.1222749E+004
   0.1193325E+004   0.1205903E+004
   0.1186079E+004   0.1238196E+004
   0.1174994E+004   0.1217746E+004
   0.1122675E+004   0.1137289E+004
   0.1131371E+004   0.1146020E+004
   0.1450496E+004   0.1424773E+004
   0.1953018E+004   0.1871490E+004
   0.2287898E+004   0.2207733E+004
   0.2309899E+004   0.2180163E+004
   0.2159228E+004   0.2014517E+004
   0.2029696E+004   0.1838891E+004
   0.1696339E+004   0.1539023E+004
   0.1286094E+004   0.1189986E+004
   0.7835342E+003   0.8396546E+003
   0.7851177E+003   0.8553833E+003
   0.8236332E+003   0.8988375E+003
   0.8843616E+003   0.9647770E+003
   0.9116532E+003   0.1032102E+004
   0.9228394E+003   0.1017172E+004
   0.1007655E+004   0.1009405E+004
   0.1243189E+004   0.1385880E+004
   0.1530424E+004   0.1771710E+004
   0.1603208E+004   0.1893127E+004
   0.1621667E+004   0.1813344E+004
   0.1608893E+004   0.1632760E+004
   0.1611231E+004   0.1629855E+004
   0.1613109E+004   0.1690431E+004
   0.1513287E+004   0.1551984E+004
   0.1379421E+004   0.1419759E+004
   0.1232327E+004   0.1267930E+004
   0.1170778E+004   0.1306521E+004
   0.1198356E+004   0.1314633E+004
   0.1213047E+004   0.1278217E+004
   0.1179033E+004   0.1260309E+004
   0.1030443E+004   0.1093594E+004
   0.9388053E+003   0.9711029E+003
   0.9640544E+003   0.1013462E+004
   0.1013361E+004   0.1048784E+004
   0.1078238E+004   0.1110722E+004
   0.1062036E+004   0.1095119E+004
   0.1071307E+004   0.1091820E+004
   0.1085560E+004   0.1156725E+004
   0.1204015E+004   0.1255803E+004
   0.1223666E+004   0.1252410E+004
   0.1235894E+004   0.1258680E+004
   0.1470318E+004   0.1445799E+004
   0.2022327E+004   0.1947003E+004
   0.2464224E+004   0.2390226E+004
   0.2528784E+004   0.2344780E+004
   0.2216789E+004   0.1918635E+004
   0.1797154E+004   0.1494336E+004
   0.1341624E+004   0.1196780E+004
   0.1014612E+004   0.9914903E+003
   0.6764137E+003   0.7099615E+003
   0.6844114E+003   0.7166044E+003
   0.7041123E+003   0.7532816E+003
   0.7351446E+003   0.7921940E+003
   0.7133550E+003   0.7667702E+003
   0.6861830E+003   0.6910801E+003
   0.6867849E+003   0.6862177E+003
   0.8412001E+003   0.8549899E+003
   0.1028988E+004   0.1067144E+004
   0.1151395E+004   0.1212172E+004
   0.1265302E+004   0.1295741E+004
   0.1384214E+004   0.1396976E+004
   0.1483013E+004   0.1531541E+004
   0.1546435E+004   0.1598384E+004
   0.1478385E+004   0.1472067E+004
   0.1364460E+004   0.1364666E+004
   0.1211108E+004   0.1249360E+004
   0.1122157E+004   0.1292196E+004
   0.1052832E+004   0.1189206E+004
   0.1005613E+004   0.1060642E+004
   0.9686979E+003   0.1083941E+004
   0.8596829E+003   0.9154516E+003
   0.7429924E+003   0.7814736E+003
   0.6956258E+003   0.7409007E+003
   0.7669717E+003   0.7805529E+003
   0.9168380E+003   0.9366798E+003
   0.9885250E+003   0.1064060E+004
   0.1022954E+004   0.1160639E+004
   0.1040996E+004   0.1225727E+004
   0.1238276E+004   0.1371705E+004
   0.1353575E+004   0.1441933E+004
   0.1435358E+004   0.1478850E+004
   0.1578020E+004   0.1557298E+004
   0.2021906E+004   0.1961670E+004
   0.2399261E+004   0.2359350E+004
   0.2465353E+004   0.2330146E+004
   0.2047810E+004   0.1739211E+004
   0.1453070E+004   0.1182540E+004
   0.9361468E+003   0.8905349E+003
   0.7543961E+003   0.7808800E+003
   0.7297620E+003   0.7259468E+003
   0.8314773E+003   0.8228736E+003
   0.8354875E+003   0.8329923E+003
   0.7792586E+003   0.7846396E+003
   0.6751462E+003   0.6949402E+003
   0.5871405E+003   0.5893962E+003
   0.5407430E+003   0.5465610E+003
   0.7094466E+003   0.7019982E+003
   0.8630043E+003   0.8557627E+003
   0.9928294E+003   0.9959489E+003
   0.1105114E+004   0.1116313E+004
   0.1297231E+004   0.1312137E+004
   0.1451448E+004   0.1476487E+004
   0.1492120E+004   0.1541584E+004
   0.1425277E+004   0.1459757E+004
   0.1340015E+004   0.1330540E+004
   0.1232774E+004   0.1273367E+004
   0.1146463E+004   0.1297519E+004
   0.1027487E+004   0.1131748E+004
   0.9554201E+003   0.1021688E+004
   0.8868587E+003   0.9795296E+003
   0.7845415E+003   0.8043183E+003
   0.6810127E+003   0.7103440E+003
   0.6406698E+003   0.6829142E+003
   0.6987172E+003   0.7439525E+003
   0.8267962E+003   0.8844295E+003
   0.9319303E+003   0.1021845E+004
   0.9774576E+003   0.1077401E+004
   0.9864911E+003   0.1101834E+004
   0.1173363E+004   0.1276753E+004
   0.1369658E+004   0.1457127E+004
   0.1566441E+004   0.1634331E+004
   0.1708379E+004   0.1691991E+004
   0.1953999E+004   0.1904978E+004
   0.2156469E+004   0.2161840E+004
   0.2202050E+004   0.2227292E+004
   0.1836719E+004   0.1683526E+004
   0.1218998E+004   0.1085315E+004
   0.6923297E+003   0.7556708E+003
   0.6338796E+003   0.6992410E+003
   0.7648445E+003   0.8261092E+003
   0.9680077E+003   0.1071662E+004
   0.9398913E+003   0.1150927E+004
   0.8300826E+003   0.1045162E+004
   0.7053329E+003   0.8947771E+003
   0.6406522E+003   0.7247990E+003
   0.5457506E+003   0.5432077E+003
   0.7222113E+003   0.7020593E+003
   0.9585019E+003   0.9321034E+003
   0.1110921E+004   0.1115119E+004
   0.1079038E+004   0.1110029E+004
   0.1096607E+004   0.1128000E+004
   0.1247234E+004   0.1274257E+004
   0.1341981E+004   0.1370033E+004
   0.1376551E+004   0.1395202E+004
   0.1296025E+004   0.1304372E+004
   0.1202409E+004   0.1248462E+004
   0.1115055E+004   0.1218054E+004
   0.1052895E+004   0.1158479E+004
   0.9967729E+003   0.1076837E+004
   0.8975875E+003   0.9442646E+003
   0.7372290E+003   0.7504940E+003
   0.6613369E+003   0.6976823E+003
   0.6686162E+003   0.7077121E+003
   0.7577772E+003   0.7966549E+003
   0.8504551E+003   0.8912737E+003
   0.9277563E+003   0.9877903E+003
   0.9409880E+003   0.9864478E+003
   0.9149472E+003   0.9860169E+003
   0.1033993E+004   0.1123175E+004
   0.1246825E+004   0.1295303E+004
   0.1508319E+004   0.1554252E+004
   0.1678731E+004   0.1685355E+004
   0.1763680E+004   0.1748479E+004
   0.1823631E+004   0.1901898E+004
   0.1914218E+004   0.2095588E+004
   0.1756691E+004   0.1769280E+004
   0.1251966E+004   0.1222723E+004
   0.7071808E+003   0.8194027E+003
   0.5932467E+003   0.7354042E+003
   0.7159593E+003   0.8211313E+003
   0.9368713E+003   0.1097614E+004
   0.9240512E+003   0.1191257E+004
   0.7931131E+003   0.1050842E+004
   0.6779637E+003   0.9068463E+003
   0.6396018E+003   0.7661530E+003
   0.5785604E+003   0.5781436E+003
   0.7627266E+003   0.7361240E+003
   0.1110385E+004   0.1071264E+004
   0.1269884E+004   0.1263149E+004
   0.1097624E+004   0.1128550E+004
   0.8786746E+003   0.9400769E+003
   0.9778464E+003   0.1063920E+004
   0.1160908E+004   0.1204988E+004
   0.1290257E+004   0.1292887E+004
   0.1190362E+004   0.1239656E+004
   0.1065452E+004   0.1167322E+004
   0.1026975E+004   0.1112807E+004
   0.1051385E+004   0.1112572E+004
   0.1031320E+004   0.1055187E+004
   0.9240623E+003   0.9285499E+003
   0.6993295E+003   0.7458484E+003
   0.5950937E+003   0.6739899E+003
   0.6169909E+003   0.6974678E+003
   0.7445907E+003   0.8269540E+003
   0.8481049E+003   0.8841169E+003
   0.9360240E+003   0.9656032E+003
   0.9691350E+003   0.9950381E+003
   0.9260387E+003   0.9676474E+003
   0.9510576E+003   0.1033103E+004
   0.1088108E+004   0.1115562E+004
   0.1358683E+004   0.1392352E+004
   0.1536517E+004   0.1577908E+004
   0.1542146E+004   0.1547723E+004
   0.1542593E+004   0.1598825E+004
   0.1708134E+004   0.1948901E+004
   0.1743731E+004   0.2027758E+004
   0.1410916E+004   0.1523989E+004
   0.8690787E+003   0.9172280E+003
   0.6166597E+003   0.7389468E+003
   0.7916301E+003   0.8207564E+003
   0.8941954E+003   0.9419165E+003
   0.8213252E+003   0.9234953E+003
   0.6733378E+003   0.7774357E+003
   0.6068791E+003   0.7817995E+003
   0.6217965E+003   0.7637623E+003
   0.5833741E+003   0.6315050E+003
   0.6546864E+003   0.6325132E+003
   0.9741928E+003   0.9200890E+003
   0.1202973E+004   0.1184285E+004
   0.1044581E+004   0.1091288E+004
   0.6633488E+003   0.6913785E+003
   0.6493832E+003   0.7383369E+003
   0.1009108E+004   0.1071779E+004
   0.1320489E+004   0.1298526E+004
   0.1202304E+004   0.1228885E+004
   0.9961346E+003   0.1075019E+004
   0.1012969E+004   0.1070291E+004
   0.1121603E+004   0.1183631E+004
   0.1134404E+004   0.1130796E+004
   0.9781237E+003   0.9817764E+003
   0.7129824E+003   0.8073705E+003
   0.5170985E+003   0.6098597E+003
   0.5330275E+003   0.5935688E+003
   0.7120180E+003   0.8277408E+003
   0.8765569E+003   0.9678542E+003
   0.9959678E+003   0.1038276E+004
   0.1068768E+004   0.1090813E+004
   0.1078017E+004   0.1100196E+004
   0.1102714E+004   0.1170138E+004
   0.1124567E+004   0.1155347E+004
   0.1310865E+004   0.1343021E+004
   0.1353628E+004   0.1386506E+004
   0.1349593E+004   0.1357906E+004
   0.1365306E+004   0.1365394E+004
   0.1657183E+004   0.1759712E+004
   0.1812898E+004   0.2168048E+004
   0.1645540E+004   0.1999841E+004
   0.1155771E+004   0.1252861E+004
   0.8187695E+003   0.8606067E+003
   0.1046176E+004   0.1100426E+004
   0.9687317E+003   0.9706036E+003
   0.8297330E+003   0.8515862E+003
   0.6770361E+003   0.7285652E+003
   0.6379065E+003   0.7158759E+003
   0.6594195E+003   0.7867983E+003
   0.6116246E+003   0.6938311E+003
   0.5280675E+003   0.5310356E+003
   0.6589118E+003   0.6272947E+003
   0.8908632E+003   0.8636758E+003
   0.8469238E+003   0.8889833E+003
   0.5731197E+003   0.6050181E+003
   0.6032691E+003   0.6873912E+003
   0.1090673E+004   0.1145075E+004
   0.1472590E+004   0.1428524E+004
   0.1290486E+004   0.1310904E+004
   0.1061158E+004   0.1138042E+004
   0.1097883E+004   0.1131905E+004
   0.1202358E+004   0.1273291E+004
   0.1185472E+004   0.1190356E+004
   0.9822036E+003   0.9987342E+003
   0.7228917E+003   0.8268489E+003
   0.4658231E+003   0.5430587E+003
   0.4980844E+003   0.5054051E+003
   0.6811696E+003   0.7600079E+003
   0.8635672E+003   0.9719583E+003
   0.9673576E+003   0.1044524E+004
   0.1070636E+004   0.1124385E+004
   0.1165031E+004   0.1216956E+004
   0.1214341E+004   0.1314682E+004
   0.1104452E+004   0.1228519E+004
   0.1159402E+004   0.1251568E+004
   0.1165529E+004   0.1199532E+004
   0.1298203E+004   0.1339174E+004
   0.1377544E+004   0.1426742E+004
   0.1680721E+004   0.1723088E+004
   0.1861090E+004   0.2106690E+004
   0.1822501E+004   0.2223630E+004
   0.1510911E+004   0.1820420E+004
   0.1211285E+004   0.1385698E+004
   0.1259476E+004   0.1411620E+004
   0.1030312E+004   0.1054645E+004
   0.7981875E+003   0.7804016E+003
   0.6626038E+003   0.6669922E+003
   0.6849555E+003   0.6951275E+003
   0.7295542E+003   0.8046303E+003
   0.6489998E+003   0.7376020E+003
   0.4836495E+003   0.5034205E+003
   0.4517097E+003   0.4484925E+003
   0.6162500E+003   0.6096516E+003
   0.6582586E+003   0.6836440E+003
   0.5872263E+003   0.6179801E+003
   0.7432220E+003   0.8059941E+003
