 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1708383E+003  -0.1680333E+003
  -0.1331627E+003  -0.1262947E+003
  -0.7119067E+002  -0.6513469E+002
  -0.4827250E+002  -0.4365192E+002
  -0.7890665E+002  -0.7965289E+002
  -0.9586314E+002  -0.9954785E+002
  -0.8130609E+002  -0.8381397E+002
  -0.8061659E+002  -0.8122007E+002
  -0.1421281E+003  -0.1398692E+003
  -0.2070346E+003  -0.2069748E+003
  -0.1268095E+003  -0.1066055E+003
   0.6170071E+002   0.1115687E+003
   0.2000422E+003   0.2442725E+003
   0.1751382E+003   0.2061993E+003
   0.1148433E+003   0.1314961E+003
   0.8595560E+002   0.9234190E+002
   0.1038932E+003   0.1130123E+003
   0.1208800E+003   0.1333988E+003
   0.7261449E+002   0.9086536E+002
  -0.1398498E+002  -0.8452469E+001
  -0.2221551E+002  -0.1615420E+002
  -0.2016940E+001   0.5938898E+001
   0.2485933E+001   0.1128450E+002
   0.2168310E+002   0.2471897E+002
   0.1380261E+003   0.1047211E+003
   0.2161168E+003   0.1772107E+003
   0.2646984E+003   0.2392751E+003
   0.2306598E+003   0.2565577E+003
   0.1788684E+003   0.1885110E+003
   0.1060759E+003   0.1025964E+003
   0.3761512E+002   0.3510321E+002
  -0.5623912E+002  -0.5437908E+002
  -0.1067683E+003  -0.1122259E+003
  -0.1264458E+003  -0.1294383E+003
  -0.1243563E+003  -0.1244630E+003
  -0.1336231E+003  -0.1386171E+003
  -0.1411704E+003  -0.1505030E+003
  -0.1407084E+003  -0.1539258E+003
  -0.1217432E+003  -0.1340462E+003
  -0.1695939E+003  -0.1791948E+003
  -0.2137774E+003  -0.2120124E+003
  -0.1729778E+003  -0.1655563E+003
  -0.5252731E+002  -0.5026057E+002
   0.1008623E+002   0.9885747E+001
  -0.1950025E+002  -0.1968035E+002
  -0.6317877E+002  -0.6982831E+002
  -0.7884164E+002  -0.8897625E+002
  -0.1201322E+003  -0.1343069E+003
  -0.1493890E+003  -0.1552125E+003
  -0.1584716E+003  -0.1674777E+003
  -0.1088943E+003  -0.1075917E+003
   0.2765784E+001   0.3887252E+002
   0.7563482E+002   0.1132268E+003
   0.7331231E+002   0.8805914E+002
   0.4063373E+002   0.4467599E+002
   0.4906216E+002   0.5288323E+002
   0.8804703E+002   0.1012630E+003
   0.1394763E+003   0.1563950E+003
   0.1188384E+003   0.1309306E+003
   0.4979111E+002   0.5637880E+002
  -0.2689702E+002  -0.2462484E+002
  -0.7746004E+002  -0.6853070E+002
  -0.6424241E+002  -0.5087682E+002
   0.5362183E+002   0.6690550E+002
   0.2436481E+003   0.2283956E+003
   0.3113940E+003   0.2803289E+003
   0.2903086E+003   0.2505701E+003
   0.2030297E+003   0.1882736E+003
   0.1526598E+003   0.1444829E+003
   0.9755803E+002   0.9960439E+002
   0.3120234E+002   0.3409239E+002
  -0.4552559E+002  -0.4931578E+002
  -0.5586396E+002  -0.6077927E+002
  -0.5179511E+002  -0.5610338E+002
  -0.5496414E+002  -0.5729771E+002
  -0.8864908E+002  -0.9249949E+002
  -0.1183865E+003  -0.1201980E+003
  -0.1334429E+003  -0.1406772E+003
  -0.1138360E+003  -0.1226799E+003
  -0.1698882E+003  -0.1750361E+003
  -0.2245833E+003  -0.2245593E+003
  -0.1903013E+003  -0.1884242E+003
  -0.7939245E+002  -0.8024452E+002
  -0.1114650E+002  -0.1095783E+002
  -0.2844979E+002  -0.2770661E+002
  -0.6033708E+002  -0.6093936E+002
  -0.8619652E+002  -0.9082641E+002
  -0.1357185E+003  -0.1515565E+003
  -0.1658269E+003  -0.1752148E+003
  -0.1717271E+003  -0.1788573E+003
  -0.9177213E+002  -0.9872263E+002
   0.6678276E+001   0.2185757E+002
   0.4599877E+002   0.6366024E+002
   0.9276589E+001   0.1629582E+002
  -0.4632930E+001  -0.4295739E+001
   0.3015092E+002   0.3203460E+002
   0.6669181E+002   0.7171227E+002
   0.1152832E+003   0.1356621E+003
   0.1171370E+003   0.1334373E+003
   0.1006725E+003   0.1085378E+003
   0.7234201E+001   0.5472530E+001
  -0.6608753E+002  -0.6168995E+002
  -0.3280090E+002  -0.2617225E+002
   0.1354060E+003   0.1620844E+003
   0.2912917E+003   0.2995353E+003
   0.3177383E+003   0.3229947E+003
   0.2686383E+003   0.2733592E+003
   0.1922658E+003   0.2065508E+003
   0.1314341E+003   0.1451401E+003
   0.7611600E+002   0.8776553E+002
   0.1693842E+002   0.1934595E+002
  -0.2951296E+002  -0.3181025E+002
  -0.1382222E+002  -0.1543401E+002
  -0.3409622E+001  -0.5416961E+001
  -0.2160772E+001  -0.5076551E+001
  -0.3061033E+002  -0.3704149E+002
  -0.6653247E+002  -0.7067129E+002
  -0.1048750E+003  -0.1136679E+003
  -0.1083331E+003  -0.1180965E+003
  -0.1483139E+003  -0.1496625E+003
  -0.1640467E+003  -0.1592042E+003
  -0.1430378E+003  -0.1442347E+003
  -0.1046532E+003  -0.1097053E+003
  -0.1093816E+003  -0.1171424E+003
  -0.1173108E+003  -0.1264505E+003
  -0.9751828E+002  -0.9971504E+002
  -0.8917656E+002  -0.9131037E+002
  -0.1174318E+003  -0.1257892E+003
  -0.1396968E+003  -0.1452048E+003
  -0.1493608E+003  -0.1564560E+003
  -0.8021843E+002  -0.8445412E+002
  -0.6241218E+001   0.3868217E+001
   0.9642257E+001   0.1748631E+002
  -0.4611428E+002  -0.4703884E+002
  -0.4093006E+002  -0.4650982E+002
   0.3026150E+002   0.3580984E+002
   0.8235265E+002   0.9256077E+002
   0.1053863E+003   0.1098395E+003
   0.1306392E+003   0.1394756E+003
   0.1318354E+003   0.1397878E+003
   0.7978838E+002   0.8017253E+002
   0.3666467E+002   0.3478260E+002
   0.1115989E+003   0.1170419E+003
   0.2392942E+003   0.2673265E+003
   0.2678221E+003   0.2753897E+003
   0.2191384E+003   0.2295111E+003
   0.1654541E+003   0.1742897E+003
   0.1549007E+003   0.1655413E+003
   0.1218352E+003   0.1306643E+003
   0.7809983E+002   0.8364755E+002
   0.2902651E+002   0.3256759E+002
  -0.5304264E+001  -0.3046068E+001
   0.2342710E+001   0.4873360E+001
   0.1004527E+002   0.9146725E+001
   0.2137878E+002   0.2080544E+002
   0.2394174E+001  -0.5157196E+000
  -0.3836052E+002  -0.4044114E+002
  -0.8741025E+002  -0.9209319E+002
  -0.1141368E+003  -0.1188987E+003
  -0.1341985E+003  -0.1351792E+003
  -0.1146580E+003  -0.1259533E+003
  -0.9080691E+002  -0.1072232E+003
  -0.1044517E+003  -0.1285182E+003
  -0.1886210E+003  -0.2201036E+003
  -0.2122151E+003  -0.2363691E+003
  -0.1641817E+003  -0.1776608E+003
  -0.1040155E+003  -0.1059279E+003
  -0.9953520E+002  -0.1028239E+003
  -0.1064659E+003  -0.1074772E+003
  -0.1136420E+003  -0.1167717E+003
  -0.8421783E+002  -0.8678495E+002
  -0.6370338E+002  -0.6070580E+002
  -0.6425116E+002  -0.6662791E+002
  -0.6681492E+002  -0.8496651E+002
  -0.4168454E+002  -0.5503153E+002
   0.1759033E+002   0.2147601E+002
   0.8178967E+002   0.9423762E+002
   0.1816175E+003   0.1903190E+003
   0.2733980E+003   0.2818515E+003
   0.2041576E+003   0.2074236E+003
   0.9306082E+002   0.8499966E+002
   0.6881640E+002   0.7311838E+002
   0.2038504E+003   0.2069864E+003
   0.2699997E+003   0.2923382E+003
   0.2258361E+003   0.2364916E+003
   0.1390515E+003   0.1470181E+003
   0.6650986E+002   0.6656240E+002
   0.6746631E+002   0.6688494E+002
   0.7718814E+002   0.7911734E+002
   0.7234507E+002   0.7443257E+002
   0.4641775E+002   0.5146676E+002
   0.1489885E+002   0.2070783E+002
   0.8214442E+001   0.1174506E+002
   0.1251586E+002   0.1278049E+002
   0.2862937E+002   0.3141844E+002
   0.1250050E+002   0.1350496E+002
  -0.3665284E+002  -0.3923976E+002
  -0.1141716E+003  -0.1185097E+003
  -0.1738019E+003  -0.1744594E+003
  -0.1987556E+003  -0.2061521E+003
  -0.1559349E+003  -0.1736311E+003
  -0.1048771E+003  -0.1169790E+003
  -0.8167105E+002  -0.9535973E+002
  -0.1673742E+003  -0.2046848E+003
  -0.2221646E+003  -0.2468144E+003
  -0.2008154E+003  -0.2194488E+003
  -0.1228745E+003  -0.1347213E+003
  -0.8832081E+002  -0.9532900E+002
  -0.7960026E+002  -0.8296332E+002
  -0.8419957E+002  -0.8677047E+002
  -0.1023148E+003  -0.1047357E+003
  -0.1192473E+003  -0.1231217E+003
  -0.7408529E+002  -0.1036404E+003
  -0.2686365E+002  -0.6493136E+002
  -0.3221678E+002  -0.5322130E+002
  -0.3121210E+002  -0.3229925E+002
   0.1070979E+003   0.8808865E+002
   0.3388778E+003   0.3008701E+003
   0.4315498E+003   0.3808343E+003
   0.2437413E+003   0.2072507E+003
   0.1187743E+001  -0.2460500E+002
  -0.3543984E+002  -0.5671349E+002
   0.1370200E+003   0.1354372E+003
   0.2582817E+003   0.2690814E+003
   0.2296477E+003   0.2371420E+003
   0.1377891E+003   0.1422559E+003
   0.3292073E+002   0.3171115E+002
   0.1720135E+001  -0.4201886E+001
   0.2503157E+002   0.1868809E+002
   0.6361969E+002   0.6166820E+002
   0.6922605E+002   0.7258536E+002
   0.3665124E+002   0.4302015E+002
   0.4108231E+001   0.5539018E+001
   0.1205585E+002   0.1280476E+002
   0.2218807E+002   0.2608394E+002
  -0.2693578E+001   0.1119865E+000
  -0.5631972E+002  -0.5726894E+002
  -0.1512680E+003  -0.1523155E+003
  -0.2480949E+003  -0.2460766E+003
  -0.2993165E+003  -0.3140047E+003
  -0.2629435E+003  -0.2904425E+003
  -0.1918528E+003  -0.2061306E+003
  -0.1323369E+003  -0.1348890E+003
  -0.1547661E+003  -0.1757179E+003
  -0.1976090E+003  -0.2154828E+003
  -0.2022186E+003  -0.2113117E+003
  -0.1372207E+003  -0.1440803E+003
  -0.7719671E+002  -0.8117074E+002
  -0.5156382E+002  -0.5331940E+002
  -0.5809500E+002  -0.5900264E+002
  -0.7040730E+002  -0.6993766E+002
  -0.3029602E+002  -0.3329015E+002
   0.5166759E+002   0.3474467E+002
   0.5120721E+002   0.3639098E+002
  -0.7049889E+002  -0.6840347E+002
  -0.1104984E+003  -0.1067574E+003
   0.1180193E+003   0.4665516E+002
   0.4010672E+003   0.2757735E+003
   0.4591720E+003   0.3321506E+003
   0.2053778E+003   0.1507530E+003
  -0.8995519E+002  -0.1102312E+003
  -0.1706761E+003  -0.1947984E+003
  -0.8054906E+001  -0.1722413E+002
   0.1926468E+003   0.1956761E+003
   0.2336654E+003   0.2384906E+003
   0.1606224E+003   0.1645668E+003
   0.5262346E+002   0.5188438E+002
  -0.1311025E+002  -0.1721991E+002
  -0.8768388E+001  -0.1530010E+002
   0.3388835E+002   0.2950034E+002
   0.4918585E+002   0.5041702E+002
   0.2493414E+002   0.2863641E+002
   0.5121122E+001   0.4894681E+001
   0.1788392E+002   0.1823813E+002
   0.1894553E+002   0.2270906E+002
  -0.1349440E+002  -0.1070209E+002
  -0.6496735E+002  -0.6589290E+002
  -0.1680589E+003  -0.1696542E+003
  -0.2816253E+003  -0.2793614E+003
  -0.3369139E+003  -0.3500731E+003
  -0.3126452E+003  -0.3407876E+003
  -0.2753619E+003  -0.3149514E+003
  -0.2387360E+003  -0.2759059E+003
  -0.2141363E+003  -0.2345428E+003
  -0.2039422E+003  -0.2146454E+003
  -0.1887171E+003  -0.1943256E+003
  -0.1173787E+003  -0.1200094E+003
  -0.3710734E+002  -0.3652213E+002
   0.3077492E+001   0.3378748E+001
  -0.3071293E+000   0.8383148E+000
   0.1973568E+002   0.2413637E+002
   0.1113668E+003   0.1118681E+003
   0.2304755E+003   0.2289543E+003
   0.1525643E+003   0.1713248E+003
  -0.7338829E+002  -0.3674420E+002
  -0.1875551E+003  -0.1694970E+003
   0.5245032E+002  -0.3007814E+002
   0.2931085E+003   0.1505681E+003
   0.3223093E+003   0.2038043E+003
   0.1276529E+003   0.1014261E+003
  -0.1107215E+003  -0.1043398E+003
  -0.2077939E+003  -0.2033313E+003
  -0.9501960E+002  -0.9080467E+002
   0.1375634E+003   0.1439221E+003
   0.2132829E+003   0.2299705E+003
   0.1684793E+003   0.1783655E+003
   0.1000410E+003   0.1006249E+003
   0.2961375E+002   0.2612477E+002
   0.3967931E+001  -0.1740381E+001
   0.1751397E+002   0.1436391E+002
   0.2461383E+002   0.2550023E+002
   0.9244834E+001   0.1071794E+002
   0.1112951E+002   0.1033909E+002
   0.2262961E+002   0.2225579E+002
   0.1425655E+002   0.1564251E+002
  -0.1921718E+002  -0.1957543E+002
  -0.6270178E+002  -0.6620774E+002
  -0.1533832E+003  -0.1613606E+003
  -0.2865816E+003  -0.2924671E+003
  -0.3312042E+003  -0.3422860E+003
  -0.3421821E+003  -0.3923200E+003
  -0.3480628E+003  -0.4229073E+003
  -0.3412566E+003  -0.4234760E+003
  -0.2711522E+003  -0.3147427E+003
  -0.2181125E+003  -0.2363823E+003
  -0.1719285E+003  -0.1750146E+003
  -0.5704511E+002  -0.5010377E+002
   0.3695548E+002   0.4335286E+002
   0.6064226E+002   0.6210544E+002
   0.4153158E+002   0.4362597E+002
   0.7115541E+002   0.7679441E+002
   0.1883361E+003   0.1968735E+003
   0.3629818E+003   0.3852783E+003
   0.3134500E+003   0.3465548E+003
   0.5882355E+002   0.1013732E+003
  -0.1969060E+003  -0.1786446E+003
  -0.1093013E+003  -0.1557827E+003
   0.5625243E+002  -0.2074436E+002
   0.1395492E+003   0.7269762E+002
   0.3376043E+002   0.2226242E+002
  -0.1261733E+003  -0.1268799E+003
  -0.1590929E+003  -0.1529638E+003
  -0.2334145E+002  -0.1669006E+002
   0.1471617E+003   0.1573660E+003
   0.1792847E+003   0.1996863E+003
   0.1414651E+003   0.1505772E+003
   0.1049468E+003   0.1145109E+003
   0.5314883E+002   0.5818075E+002
   0.2450077E+002   0.2406288E+002
   0.1369211E+002   0.1212557E+002
   0.5189610E+001   0.4577492E+001
  -0.7507687E+000  -0.1241940E+001
   0.2831188E+002   0.2742592E+002
   0.3444732E+002   0.3389033E+002
   0.2041155E+002   0.2019015E+002
  -0.8066662E+001  -0.8943765E+001
  -0.4238580E+002  -0.4571638E+002
  -0.1198822E+003  -0.1300955E+003
  -0.2578736E+003  -0.2775982E+003
  -0.2818075E+003  -0.3107240E+003
  -0.3036163E+003  -0.3469507E+003
  -0.3398649E+003  -0.3830185E+003
  -0.3799954E+003  -0.4217447E+003
  -0.2924947E+003  -0.3145497E+003
  -0.2285924E+003  -0.2516716E+003
  -0.1415053E+003  -0.1496873E+003
   0.2674571E+001   0.2018325E+002
   0.1216772E+003   0.1305984E+003
   0.1178748E+003   0.1205123E+003
   0.7023142E+002   0.7647378E+002
   0.6377189E+002   0.7329164E+002
   0.1285769E+003   0.1404116E+003
   0.3869575E+003   0.4000558E+003
   0.4582299E+003   0.4551259E+003
   0.2488512E+003   0.2611633E+003
  -0.1520451E+003  -0.1444965E+003
  -0.2283490E+003  -0.2364396E+003
  -0.1095707E+003  -0.1305105E+003
  -0.2923640E+002  -0.5712494E+002
  -0.9003233E+002  -0.1016664E+003
  -0.2133698E+003  -0.2171797E+003
  -0.1146754E+003  -0.1229559E+003
   0.1304606E+003   0.1313004E+003
   0.2648964E+003   0.2836220E+003
   0.2053570E+003   0.2369392E+003
   0.1142039E+003   0.1215402E+003
   0.8087447E+002   0.8713085E+002
   0.4780414E+002   0.5194040E+002
   0.3241485E+002   0.3354304E+002
   0.2597054E+002   0.2605546E+002
   0.1709030E+002   0.1725607E+002
   0.1690787E+002   0.1646423E+002
   0.5975757E+002   0.6455050E+002
   0.5419489E+002   0.5791175E+002
   0.2708402E+002   0.2810408E+002
   0.6382522E+001   0.7372441E+001
  -0.1697361E+002  -0.1715104E+002
  -0.7427382E+002  -0.8021899E+002
  -0.2252971E+003  -0.2404406E+003
  -0.2600514E+003  -0.2720220E+003
  -0.2992115E+003  -0.3122996E+003
  -0.3053555E+003  -0.3221920E+003
  -0.3353543E+003  -0.3677663E+003
  -0.2404831E+003  -0.2484392E+003
  -0.2054009E+003  -0.2169676E+003
  -0.1046074E+003  -0.1090682E+003
   0.3777687E+002   0.5006467E+002
   0.1781100E+003   0.1848449E+003
   0.1509236E+003   0.1570587E+003
   0.7498636E+002   0.8122068E+002
   0.1889127E+002   0.1913205E+002
   0.5736071E+002   0.5491873E+002
   0.3504448E+003   0.3399719E+003
   0.5244417E+003   0.4793650E+003
   0.3556009E+003   0.3302040E+003
  -0.5616934E+002  -0.7125074E+002
  -0.2363900E+003  -0.2446954E+003
  -0.1736442E+003  -0.1747923E+003
  -0.1752575E+003  -0.1747955E+003
  -0.2316460E+003  -0.2293162E+003
  -0.3064767E+003  -0.3303858E+003
  -0.9203842E+002  -0.1093130E+003
   0.2586316E+003   0.2617795E+003
   0.3740078E+003   0.3986279E+003
   0.2481576E+003   0.2907786E+003
   0.9091083E+002   0.9940638E+002
   0.5499109E+002   0.5659131E+002
   0.3516997E+002   0.3541985E+002
   0.3047390E+002   0.3093763E+002
   0.3460818E+002   0.3610287E+002
   0.3601464E+002   0.3747238E+002
   0.5384008E+002   0.5700745E+002
   0.1026500E+003   0.1211393E+003
   0.6337304E+002   0.6888840E+002
   0.2265875E+002   0.2252025E+002
   0.1310269E+002   0.1426088E+002
   0.4278459E+001   0.5304706E+001
  -0.3785705E+002  -0.4245739E+002
  -0.1685475E+003  -0.1755025E+003
  -0.2886446E+003  -0.2852862E+003
  -0.2901149E+003  -0.2869362E+003
  -0.2380650E+003  -0.2490259E+003
  -0.1835400E+003  -0.2059452E+003
  -0.1668545E+003  -0.1757229E+003
  -0.1694202E+003  -0.1828074E+003
  -0.6527172E+002  -0.6882334E+002
   0.4944503E+002   0.5205031E+002
   0.1782481E+003   0.1881978E+003
   0.1553469E+003   0.1644279E+003
   0.7874208E+002   0.8217415E+002
  -0.8802848E+001  -0.9075953E+001
   0.1382266E+002  -0.1002387E+001
   0.2864501E+003   0.2346180E+003
   0.5118839E+003   0.4110225E+003
   0.3648437E+003   0.2809767E+003
   0.1929939E+002  -0.1796127E+002
  -0.1888591E+003  -0.1996525E+003
  -0.1595163E+003  -0.1682185E+003
  -0.1837345E+003  -0.1922035E+003
  -0.2673929E+003  -0.2708736E+003
  -0.3434169E+003  -0.3668881E+003
  -0.1119007E+003  -0.1241227E+003
   0.2820748E+003   0.2923048E+003
   0.4166891E+003   0.4423691E+003
   0.2634501E+003   0.2999762E+003
   0.1029398E+003   0.1146539E+003
   0.6038136E+002   0.6246072E+002
   0.4170853E+002   0.4203348E+002
   0.3521737E+002   0.3646717E+002
   0.4332671E+002   0.5037666E+002
   0.7031263E+002   0.8699274E+002
   0.1093764E+003   0.1318323E+003
   0.1106301E+003   0.1205442E+003
   0.4769831E+002   0.4823282E+002
   0.1064130E+002   0.9132244E+001
  -0.3767673E+002  -0.3400418E+002
  -0.4477449E+002  -0.3821341E+002
  -0.8318771E+002  -0.6925279E+002
  -0.1977354E+003  -0.1737788E+003
  -0.3862577E+003  -0.3448233E+003
  -0.2627105E+003  -0.2294105E+003
   0.5181636E+001   0.8582482E+001
   0.1019229E+003   0.1266935E+003
  -0.3052909E+002  -0.2034891E+002
  -0.1048731E+003  -0.1138411E+003
  -0.2189662E+002  -0.2005905E+002
   0.5390878E+002   0.5530166E+002
   0.1373494E+003   0.1474104E+003
   0.1211563E+003   0.1295694E+003
   0.7192972E+002   0.7373737E+002
  -0.2959215E+002  -0.2947670E+002
  -0.1100509E+002  -0.3070990E+002
   0.2153212E+003   0.1438118E+003
   0.4445755E+003   0.3240851E+003
   0.3611486E+003   0.2562645E+003
   0.1351748E+003   0.9250355E+002
  -0.5886959E+002  -0.6520548E+002
  -0.9309135E+002  -0.9578416E+002
  -0.1198884E+003  -0.1206775E+003
  -0.2337970E+003  -0.2301645E+003
  -0.3234069E+003  -0.3328895E+003
  -0.1355083E+003  -0.1407581E+003
   0.2626293E+003   0.2726211E+003
   0.4052824E+003   0.4266720E+003
   0.2580502E+003   0.2889776E+003
   0.1113615E+003   0.1218565E+003
   0.7682591E+002   0.7857051E+002
   0.6066266E+002   0.6218882E+002
   0.4271445E+002   0.4650564E+002
   0.4096410E+002   0.4927059E+002
   0.8918568E+002   0.1120243E+003
   0.1314381E+003   0.1495886E+003
   0.4941394E+002   0.4991618E+002
   0.1698214E+002   0.1819365E+002
  -0.2921050E+002  -0.1683631E+002
  -0.1986385E+003  -0.1683273E+003
  -0.3743566E+003  -0.3200063E+003
  -0.4278921E+003  -0.3524625E+003
  -0.3937020E+003  -0.3039811E+003
  -0.3079886E+003  -0.2295099E+003
   0.1429205E+002   0.7107366E+002
   0.3504112E+003   0.3626015E+003
   0.3927794E+003   0.4479442E+003
   0.1342198E+003   0.1788136E+003
  -0.2598055E+002  -0.2540086E+002
   0.3274666E+002   0.4128318E+002
   0.7700803E+002   0.8522260E+002
   0.9874362E+002   0.1103742E+003
   0.8688716E+002   0.9415335E+002
   0.7210282E+002   0.7630198E+002
  -0.2196213E+002  -0.2513024E+002
  -0.3812939E+002  -0.5775429E+002
   0.1106116E+003   0.4985577E+002
   0.3127964E+003   0.2201626E+003
   0.3212247E+003   0.2453695E+003
   0.2269924E+003   0.2023926E+003
   0.1196006E+003   0.1251337E+003
   0.4010232E+002   0.5123767E+002
  -0.2348346E+002  -0.1877853E+002
  -0.1810476E+003  -0.1979984E+003
  -0.2549444E+003  -0.2733205E+003
  -0.1172458E+003  -0.1235083E+003
   0.2405431E+003   0.2469480E+003
   0.4113276E+003   0.4312420E+003
   0.2974111E+003   0.3292994E+003
   0.1347147E+003   0.1595285E+003
   0.8770482E+002   0.9565364E+002
   0.7936122E+002   0.8856299E+002
   0.5520377E+002   0.6393444E+002
   0.2627344E+002   0.3105731E+002
   0.5404717E+002   0.6262772E+002
   0.6225334E+002   0.6311000E+002
  -0.1060182E+003  -0.9927487E+002
  -0.6947211E+002  -0.6765557E+002
  -0.8415287E+002  -0.6884119E+002
  -0.3775490E+003  -0.3448014E+003
  -0.7228801E+003  -0.6702839E+003
  -0.8125161E+003  -0.7638300E+003
  -0.6258157E+003  -0.5583191E+003
  -0.2078652E+003  -0.1211812E+003
   0.2463836E+003   0.3131140E+003
   0.5697622E+003   0.5727779E+003
   0.5375380E+003   0.5682592E+003
   0.2654267E+003   0.3247638E+003
   0.8768264E+002   0.9831690E+002
   0.9516976E+002   0.1066419E+003
   0.1201566E+003   0.1347711E+003
   0.8630777E+002   0.9584767E+002
   0.8368600E+002   0.9614275E+002
   0.1244522E+003   0.1479654E+003
   0.7061907E+002   0.7971098E+002
  -0.1520229E+002  -0.2362980E+002
  -0.1672964E+001  -0.2853259E+002
   0.1144114E+003   0.8194024E+002
   0.1978462E+003   0.1742690E+003
   0.2266273E+003   0.2214645E+003
   0.3023478E+003   0.2905222E+003
   0.2340153E+003   0.2299177E+003
   0.1126818E+003   0.1206788E+003
  -0.1130364E+003  -0.1221801E+003
  -0.1211404E+003  -0.1349970E+003
   0.1003976E+002   0.6197082E+001
   0.2717693E+003   0.2683880E+003
   0.3653252E+003   0.3647948E+003
   0.2890167E+003   0.2988616E+003
   0.1501087E+003   0.1738693E+003
   0.1081398E+003   0.1229862E+003
   0.9459522E+002   0.1039615E+003
   0.6046202E+002   0.6483746E+002
   0.5686949E+001   0.5850247E+001
  -0.3019985E+002  -0.3063516E+002
  -0.1063734E+003  -0.1003141E+003
  -0.2370529E+003  -0.2578104E+003
  -0.1623912E+003  -0.1786757E+003
  -0.2097385E+003  -0.2102732E+003
  -0.5605734E+003  -0.5991688E+003
  -0.1048412E+004  -0.1133663E+004
  -0.1154905E+004  -0.1202818E+004
  -0.8015499E+003  -0.8025392E+003
  -0.1644326E+003  -0.1244371E+003
   0.3040188E+003   0.3265094E+003
   0.4674556E+003   0.4727693E+003
   0.4801276E+003   0.4877781E+003
   0.3115264E+003   0.3541734E+003
   0.2162211E+003   0.2413540E+003
   0.1689237E+003   0.1810947E+003
   0.1701939E+003   0.1847608E+003
   0.1040259E+003   0.1106610E+003
   0.1233882E+003   0.1449565E+003
   0.2292019E+003   0.2715038E+003
   0.2180930E+003   0.2361819E+003
   0.8375422E+002   0.9411112E+002
  -0.2560981E+002  -0.3088760E+002
  -0.2337365E+002  -0.2835044E+002
   0.3367638E+001   0.5412799E+001
   0.7659321E+002   0.8385156E+002
   0.3226813E+003   0.3291308E+003
   0.3967101E+003   0.4055795E+003
   0.2830495E+003   0.3113580E+003
   0.1177202E+002   0.1978835E+002
   0.6222998E+002   0.7669755E+002
   0.1532787E+003   0.1692692E+003
   0.2215649E+003   0.2250737E+003
   0.1988705E+003   0.2014499E+003
   0.1940386E+003   0.1911100E+003
   0.1728804E+003   0.1762154E+003
   0.1400299E+003   0.1468565E+003
   0.9425481E+002   0.1089114E+003
   0.5123647E+002   0.5979880E+002
  -0.2950775E+002  -0.2941624E+002
  -0.1349522E+003  -0.1444907E+003
  -0.2615040E+003  -0.2705108E+003
  -0.2296594E+003  -0.2659750E+003
  -0.1921641E+003  -0.2156733E+003
  -0.2650216E+003  -0.2806787E+003
  -0.6034563E+003  -0.6921932E+003
  -0.1029490E+004  -0.1201034E+004
  -0.1189632E+004  -0.1336833E+004
  -0.8468232E+003  -0.8879792E+003
  -0.3138910E+003  -0.3015461E+003
   0.9064769E+002   0.1010007E+003
   0.2215996E+003   0.2339970E+003
   0.3216676E+003   0.3289626E+003
   0.3142006E+003   0.3388993E+003
   0.3389306E+003   0.3849054E+003
   0.2710281E+003   0.2866088E+003
   0.2229124E+003   0.2323848E+003
   0.1441388E+003   0.1495949E+003
   0.1763632E+003   0.1927395E+003
   0.3224691E+003   0.3492634E+003
   0.3556011E+003   0.3708579E+003
   0.2196412E+003   0.2433133E+003
   0.3084412E+002   0.3778027E+002
  -0.6357417E+002  -0.7388707E+002
  -0.1332315E+003  -0.1528916E+003
  -0.6317934E+002  -0.7062901E+002
   0.2123494E+003   0.2105349E+003
   0.3895466E+003   0.3987227E+003
   0.3193972E+003   0.3421787E+003
   0.9025259E+002   0.9720217E+002
   0.1993517E+003   0.2261555E+003
   0.2792552E+003   0.2921107E+003
   0.2172858E+003   0.2022841E+003
   0.4238778E+002   0.4164870E+002
   0.7867629E+002   0.8374134E+002
   0.1628070E+003   0.1654473E+003
   0.1388116E+003   0.1635500E+003
   0.5196918E+002   0.6954925E+002
  -0.2847143E+002  -0.1194399E+002
  -0.8276387E+002  -0.7538001E+002
  -0.1740230E+003  -0.1904192E+003
  -0.2515159E+003  -0.2793211E+003
  -0.1246612E+003  -0.1461868E+003
  -0.1393191E+003  -0.1421169E+003
  -0.2792595E+003  -0.2724028E+003
  -0.5662771E+003  -0.5875373E+003
  -0.9138574E+003  -0.1005323E+004
  -0.1077581E+004  -0.1188954E+004
  -0.8434402E+003  -0.8837209E+003
  -0.4355985E+003  -0.4273954E+003
  -0.1022548E+003  -0.1119638E+003
   0.3084780E+002   0.2170494E+002
   0.1692785E+003   0.1695884E+003
   0.2979882E+003   0.3151139E+003
   0.4046656E+003   0.4511751E+003
   0.3597057E+003   0.3817519E+003
   0.2574171E+003   0.2704063E+003
   0.1820347E+003   0.1884345E+003
   0.2152421E+003   0.2226014E+003
   0.3493472E+003   0.3688918E+003
   0.3962686E+003   0.4272437E+003
   0.2938712E+003   0.3230549E+003
   0.1137013E+003   0.1225525E+003
  -0.1790860E+002  -0.2300852E+002
  -0.1443122E+003  -0.1734781E+003
  -0.9295363E+002  -0.1060081E+003
   0.9963141E+002   0.9708888E+002
   0.2766572E+003   0.2806502E+003
   0.2163140E+003   0.2234232E+003
   0.1115706E+003   0.1167445E+003
