 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5581981E+003   0.5580697E+003
   0.5297003E+003   0.5277709E+003
   0.5090895E+003   0.5120529E+003
   0.5165815E+003   0.5346834E+003
   0.5499449E+003   0.5632792E+003
   0.5978405E+003   0.5994005E+003
   0.6299314E+003   0.6479714E+003
   0.6493585E+003   0.6672452E+003
   0.6679778E+003   0.6808090E+003
   0.6934905E+003   0.7220748E+003
   0.6971507E+003   0.7389249E+003
   0.7060538E+003   0.7395985E+003
   0.6939554E+003   0.7069564E+003
   0.5674846E+003   0.5832681E+003
   0.5057854E+003   0.5288329E+003
   0.4480475E+003   0.4803248E+003
   0.3884170E+003   0.4227046E+003
   0.3397272E+003   0.3660923E+003
   0.3039043E+003   0.3128646E+003
   0.2772061E+003   0.2840877E+003
   0.2813114E+003   0.2878622E+003
   0.3020080E+003   0.3100123E+003
   0.3165683E+003   0.3254463E+003
   0.3340484E+003   0.3495688E+003
   0.3713302E+003   0.3911142E+003
   0.4104371E+003   0.4347345E+003
   0.4740115E+003   0.4968465E+003
   0.5554252E+003   0.5666578E+003
   0.6024018E+003   0.6042873E+003
   0.6261337E+003   0.6338919E+003
   0.6325898E+003   0.6402072E+003
   0.6023751E+003   0.6091531E+003
   0.5691447E+003   0.5723633E+003
   0.5278434E+003   0.5269291E+003
   0.4598693E+003   0.4707219E+003
   0.4124079E+003   0.4309904E+003
   0.4474115E+003   0.4628061E+003
   0.5116703E+003   0.5272007E+003
   0.6045847E+003   0.6082334E+003
   0.6779167E+003   0.6734673E+003
   0.6779142E+003   0.6703641E+003
   0.6325269E+003   0.6262508E+003
   0.5942918E+003   0.5876860E+003
   0.5899071E+003   0.5908166E+003
   0.6135467E+003   0.6108531E+003
   0.6580390E+003   0.6546839E+003
   0.6801049E+003   0.7061952E+003
   0.6913029E+003   0.7127292E+003
   0.6925389E+003   0.7068745E+003
   0.6993893E+003   0.7262078E+003
   0.6887275E+003   0.7354314E+003
   0.6705391E+003   0.7235047E+003
   0.6294657E+003   0.6562717E+003
   0.5029713E+003   0.5238211E+003
   0.4159677E+003   0.4357560E+003
   0.3508079E+003   0.3730738E+003
   0.3114205E+003   0.3275832E+003
   0.2855283E+003   0.2958562E+003
   0.2756342E+003   0.2828523E+003
   0.2765358E+003   0.2852559E+003
   0.2998902E+003   0.3071314E+003
   0.3328616E+003   0.3378335E+003
   0.3473011E+003   0.3519600E+003
   0.3588979E+003   0.3673379E+003
   0.3901087E+003   0.3989932E+003
   0.4282198E+003   0.4410452E+003
   0.4986955E+003   0.5128682E+003
   0.5957495E+003   0.5928461E+003
   0.6504226E+003   0.6224044E+003
   0.6725946E+003   0.6305341E+003
   0.6734051E+003   0.6335035E+003
   0.6338535E+003   0.6033254E+003
   0.5906948E+003   0.5676125E+003
   0.5460456E+003   0.5387057E+003
   0.4859394E+003   0.4956177E+003
   0.4528887E+003   0.4657820E+003
   0.5044275E+003   0.5103348E+003
   0.5824286E+003   0.5867648E+003
   0.6900634E+003   0.6841473E+003
   0.7776079E+003   0.7686769E+003
   0.7853118E+003   0.7792936E+003
   0.7375605E+003   0.7329541E+003
   0.6920516E+003   0.6794325E+003
   0.6735538E+003   0.6664227E+003
   0.6745349E+003   0.6730558E+003
   0.7103450E+003   0.7150945E+003
   0.7366163E+003   0.7686549E+003
   0.7451668E+003   0.7658147E+003
   0.7481446E+003   0.7656349E+003
   0.7512739E+003   0.7774158E+003
   0.7220600E+003   0.7627260E+003
   0.6770446E+003   0.7328565E+003
   0.5964342E+003   0.6350367E+003
   0.5143476E+003   0.5410509E+003
   0.4042463E+003   0.4226095E+003
   0.3229251E+003   0.3394431E+003
   0.2807749E+003   0.2926696E+003
   0.2644415E+003   0.2714602E+003
   0.2684149E+003   0.2751298E+003
   0.2855246E+003   0.2936786E+003
   0.3200701E+003   0.3269460E+003
   0.3660852E+003   0.3716643E+003
   0.3896188E+003   0.3955831E+003
   0.4043838E+003   0.4157798E+003
   0.4384141E+003   0.4515177E+003
   0.4757574E+003   0.4938192E+003
   0.5476228E+003   0.5593798E+003
   0.6449667E+003   0.6249463E+003
   0.6991250E+003   0.6421693E+003
   0.7142270E+003   0.6211444E+003
   0.7065038E+003   0.6091983E+003
   0.6656586E+003   0.5898292E+003
   0.6182028E+003   0.5633585E+003
   0.5778109E+003   0.5554145E+003
   0.5380642E+003   0.5429625E+003
   0.5228838E+003   0.5301538E+003
   0.5729146E+003   0.5739695E+003
   0.6431971E+003   0.6398039E+003
   0.7379961E+003   0.7233790E+003
   0.8176143E+003   0.8094616E+003
   0.8346957E+003   0.8331265E+003
   0.7922798E+003   0.7895998E+003
   0.7494095E+003   0.7391179E+003
   0.7355277E+003   0.7331980E+003
   0.7324772E+003   0.7377139E+003
   0.7768991E+003   0.7843157E+003
   0.8165333E+003   0.8392102E+003
   0.8256976E+003   0.8345383E+003
   0.8256662E+003   0.8316677E+003
   0.8206119E+003   0.8261359E+003
   0.7869308E+003   0.7987918E+003
   0.7302402E+003   0.7750742E+003
   0.6301503E+003   0.6762332E+003
   0.5841427E+003   0.6185773E+003
   0.4732202E+003   0.4932243E+003
   0.3897821E+003   0.4043317E+003
   0.3415505E+003   0.3540515E+003
   0.3197999E+003   0.3339628E+003
   0.3179838E+003   0.3294370E+003
   0.3293145E+003   0.3392848E+003
   0.3597137E+003   0.3675017E+003
   0.4051090E+003   0.4126797E+003
   0.4353904E+003   0.4454222E+003
   0.4536672E+003   0.4663017E+003
   0.4752205E+003   0.4828386E+003
   0.5031484E+003   0.5086480E+003
   0.5563158E+003   0.5449987E+003
   0.6323353E+003   0.5808795E+003
   0.6873204E+003   0.5983686E+003
   0.7062861E+003   0.5837255E+003
   0.7038097E+003   0.5759920E+003
   0.6804202E+003   0.5811216E+003
   0.6408527E+003   0.5734735E+003
   0.6053665E+003   0.5750979E+003
   0.5795872E+003   0.5820168E+003
   0.5638027E+003   0.5755125E+003
   0.5901717E+003   0.6029769E+003
   0.6341460E+003   0.6468464E+003
   0.7049609E+003   0.7029569E+003
   0.7736567E+003   0.7736309E+003
   0.8084133E+003   0.8104805E+003
   0.7895343E+003   0.7889115E+003
   0.7581274E+003   0.7540396E+003
   0.7632425E+003   0.7660383E+003
   0.7768598E+003   0.7825357E+003
   0.8223166E+003   0.8195022E+003
   0.8844042E+003   0.8737258E+003
   0.9084709E+003   0.8786289E+003
   0.9019353E+003   0.8631184E+003
   0.8930568E+003   0.8528859E+003
   0.8648556E+003   0.8372010E+003
   0.8013097E+003   0.8306323E+003
   0.7006761E+003   0.7539996E+003
   0.7369848E+003   0.7723639E+003
   0.6484310E+003   0.6681604E+003
   0.5630994E+003   0.5715543E+003
   0.5018253E+003   0.5068725E+003
   0.4749827E+003   0.4851945E+003
   0.4784430E+003   0.4887837E+003
   0.5120496E+003   0.5234742E+003
   0.5577278E+003   0.5702585E+003
   0.5998541E+003   0.6165080E+003
   0.6195335E+003   0.6342956E+003
   0.6166648E+003   0.6252089E+003
   0.6006856E+003   0.5968735E+003
   0.5994025E+003   0.5882067E+003
   0.6329550E+003   0.6043006E+003
   0.6910531E+003   0.6225412E+003
   0.7506976E+003   0.6435314E+003
   0.7905337E+003   0.6526303E+003
   0.7932934E+003   0.6517601E+003
   0.7752378E+003   0.6664310E+003
   0.7246360E+003   0.6557894E+003
   0.6660878E+003   0.6401269E+003
   0.6253734E+003   0.6343436E+003
   0.5966486E+003   0.6160485E+003
   0.5998607E+003   0.6198725E+003
   0.6291892E+003   0.6499146E+003
   0.6783597E+003   0.6963691E+003
   0.7203817E+003   0.7324102E+003
   0.7612631E+003   0.7665632E+003
   0.7486406E+003   0.7516168E+003
   0.7014907E+003   0.7022962E+003
   0.6983435E+003   0.6928144E+003
   0.7352209E+003   0.7206156E+003
   0.8052946E+003   0.7592921E+003
   0.9050906E+003   0.8169122E+003
   0.9705954E+003   0.8569671E+003
   0.9732144E+003   0.8445124E+003
   0.9548732E+003   0.8407385E+003
   0.9243650E+003   0.8466393E+003
   0.8770650E+003   0.8620788E+003
   0.8138035E+003   0.8512815E+003
   0.8225421E+003   0.8456671E+003
   0.7670196E+003   0.7864357E+003
   0.6857593E+003   0.6913854E+003
   0.6072222E+003   0.6094922E+003
   0.5566685E+003   0.5648172E+003
   0.5292144E+003   0.5378647E+003
   0.5414356E+003   0.5467838E+003
   0.5726606E+003   0.5805244E+003
   0.6041994E+003   0.6163830E+003
   0.6156166E+003   0.6290929E+003
   0.6055333E+003   0.6113119E+003
   0.5766315E+003   0.5711239E+003
   0.5493507E+003   0.5391079E+003
   0.5572000E+003   0.5317822E+003
   0.6003942E+003   0.5423544E+003
   0.6749039E+003   0.5819830E+003
   0.7398972E+003   0.6214960E+003
   0.7640884E+003   0.6458711E+003
   0.7736225E+003   0.6830323E+003
   0.7352961E+003   0.6804438E+003
   0.6792617E+003   0.6621536E+003
   0.6455188E+003   0.6566965E+003
   0.6120402E+003   0.6331385E+003
   0.5974068E+003   0.6161512E+003
   0.6035237E+003   0.6209593E+003
   0.6283339E+003   0.6451446E+003
   0.6535437E+003   0.6747157E+003
   0.6769725E+003   0.6907674E+003
   0.6606287E+003   0.6708928E+003
   0.6185166E+003   0.6245722E+003
   0.6231620E+003   0.6139556E+003
   0.6819394E+003   0.6495896E+003
   0.7695258E+003   0.6913853E+003
   0.8758580E+003   0.7426770E+003
   0.9510142E+003   0.7875140E+003
   0.9519532E+003   0.7823026E+003
   0.9316116E+003   0.7854173E+003
   0.9133815E+003   0.8130257E+003
   0.8881371E+003   0.8338022E+003
   0.8586193E+003   0.8614246E+003
   0.8440570E+003   0.8672989E+003
   0.8391233E+003   0.8666599E+003
   0.7927527E+003   0.8024747E+003
   0.7236023E+003   0.7235872E+003
   0.6536729E+003   0.6598503E+003
   0.6001137E+003   0.6102442E+003
   0.5847647E+003   0.5940986E+003
   0.5984117E+003   0.6079020E+003
   0.6106604E+003   0.6239769E+003
   0.6010486E+003   0.6178551E+003
   0.5757480E+003   0.5874555E+003
   0.5240944E+003   0.5281914E+003
   0.4693792E+003   0.4683130E+003
   0.4562511E+003   0.4410059E+003
   0.4910966E+003   0.4525236E+003
   0.5821558E+003   0.5186506E+003
   0.6809055E+003   0.6046042E+003
   0.7345725E+003   0.6651141E+003
   0.7660384E+003   0.7135413E+003
   0.7443267E+003   0.7159023E+003
   0.6957018E+003   0.6895697E+003
   0.6688356E+003   0.6798090E+003
   0.6379397E+003   0.6593133E+003
   0.6177093E+003   0.6347093E+003
   0.6066396E+003   0.6196658E+003
   0.6071851E+003   0.6255204E+003
   0.6122490E+003   0.6377530E+003
   0.6114029E+003   0.6295985E+003
   0.5853299E+003   0.5994787E+003
   0.5444826E+003   0.5575998E+003
   0.5478034E+003   0.5460901E+003
   0.6018680E+003   0.5760440E+003
   0.6806651E+003   0.6053727E+003
   0.7718505E+003   0.6359459E+003
   0.8482126E+003   0.6848818E+003
   0.8616530E+003   0.7022064E+003
   0.8521730E+003   0.7192718E+003
   0.8460696E+003   0.7570262E+003
   0.8344330E+003   0.7853902E+003
   0.8345197E+003   0.8254341E+003
   0.8122857E+003   0.8396081E+003
   0.8257166E+003   0.8575905E+003
   0.8000477E+003   0.8173075E+003
   0.7512553E+003   0.7590487E+003
   0.6929317E+003   0.7027266E+003
   0.6493693E+003   0.6627520E+003
   0.6367115E+003   0.6492695E+003
   0.6405946E+003   0.6451807E+003
   0.6391261E+003   0.6456596E+003
   0.6140046E+003   0.6231375E+003
   0.5653014E+003   0.5733468E+003
   0.4828532E+003   0.4905833E+003
   0.4008607E+003   0.4031282E+003
   0.3633695E+003   0.3517228E+003
   0.4017725E+003   0.3781611E+003
   0.5209075E+003   0.4782749E+003
   0.6566757E+003   0.6062361E+003
   0.7458394E+003   0.7025690E+003
   0.7844192E+003   0.7493058E+003
   0.7631673E+003   0.7426015E+003
   0.7097240E+003   0.7047391E+003
   0.6795493E+003   0.6891879E+003
   0.6631811E+003   0.6814243E+003
   0.6497863E+003   0.6594095E+003
   0.6374719E+003   0.6440740E+003
   0.6283506E+003   0.6469734E+003
   0.6142627E+003   0.6382537E+003
   0.5904103E+003   0.6074128E+003
   0.5601248E+003   0.5713115E+003
   0.5280952E+003   0.5399234E+003
   0.5333821E+003   0.5303374E+003
   0.5696370E+003   0.5462145E+003
   0.6208980E+003   0.5610700E+003
   0.6734175E+003   0.5682621E+003
   0.7223735E+003   0.6008343E+003
   0.7400184E+003   0.6283236E+003
   0.7438201E+003   0.6519292E+003
   0.7530419E+003   0.6904067E+003
   0.7631476E+003   0.7258609E+003
   0.7834060E+003   0.7819687E+003
   0.7628232E+003   0.7919610E+003
   0.7826681E+003   0.8155851E+003
   0.7646094E+003   0.7907260E+003
   0.7249786E+003   0.7462348E+003
   0.6823979E+003   0.7013327E+003
   0.6601286E+003   0.6730882E+003
   0.6650742E+003   0.6664361E+003
   0.6818609E+003   0.6683974E+003
   0.6919171E+003   0.6801659E+003
   0.6611414E+003   0.6557917E+003
   0.5973086E+003   0.5983726E+003
   0.5090311E+003   0.5100416E+003
   0.4127398E+003   0.4057250E+003
   0.3657722E+003   0.3563288E+003
   0.4211039E+003   0.4047388E+003
   0.5480344E+003   0.5164710E+003
   0.6904272E+003   0.6515461E+003
   0.7915157E+003   0.7506780E+003
   0.8165918E+003   0.7765599E+003
   0.7873321E+003   0.7607913E+003
   0.7383225E+003   0.7302548E+003
   0.7149637E+003   0.7212221E+003
   0.7208418E+003   0.7347985E+003
   0.7200084E+003   0.7271518E+003
   0.7007592E+003   0.7032612E+003
   0.6773843E+003   0.6919538E+003
   0.6422210E+003   0.6623766E+003
   0.5920329E+003   0.6093846E+003
   0.5554230E+003   0.5661501E+003
   0.5287424E+003   0.5396547E+003
   0.5179888E+003   0.5181232E+003
   0.5256650E+003   0.5162754E+003
   0.5410828E+003   0.5187028E+003
   0.5525216E+003   0.5056754E+003
   0.5799521E+003   0.5199971E+003
   0.6081032E+003   0.5530490E+003
   0.6325761E+003   0.5826264E+003
   0.6600047E+003   0.6211743E+003
   0.6925366E+003   0.6707281E+003
   0.7274241E+003   0.7382303E+003
   0.7321546E+003   0.7642650E+003
   0.7423088E+003   0.7725184E+003
   0.7251644E+003   0.7521019E+003
   0.6953316E+003   0.7199980E+003
   0.6628072E+003   0.6808953E+003
   0.6567582E+003   0.6608582E+003
   0.6745355E+003   0.6577343E+003
   0.7022325E+003   0.6751674E+003
   0.7225104E+003   0.7054477E+003
   0.7021901E+003   0.7009147E+003
   0.6467061E+003   0.6535366E+003
   0.5665181E+003   0.5656642E+003
   0.4851037E+003   0.4772624E+003
   0.4508157E+003   0.4440813E+003
   0.5228667E+003   0.5130572E+003
   0.6497980E+003   0.6265759E+003
   0.7797903E+003   0.7438372E+003
   0.8692436E+003   0.8207605E+003
   0.8700669E+003   0.8169527E+003
   0.8280594E+003   0.7937021E+003
   0.7800970E+003   0.7714695E+003
   0.7517837E+003   0.7582415E+003
   0.7682764E+003   0.7824900E+003
   0.7748793E+003   0.7821047E+003
   0.7516071E+003   0.7516801E+003
   0.7219789E+003   0.7350648E+003
   0.6716500E+003   0.6898492E+003
   0.6048151E+003   0.6237431E+003
   0.5606853E+003   0.5767182E+003
   0.5347507E+003   0.5553462E+003
   0.5056720E+003   0.5216743E+003
   0.4792797E+003   0.4972774E+003
   0.4541719E+003   0.4734367E+003
   0.4288601E+003   0.4373826E+003
   0.4426173E+003   0.4346571E+003
   0.4942576E+003   0.4831959E+003
   0.5518006E+003   0.5380869E+003
   0.6075074E+003   0.5978994E+003
   0.6612330E+003   0.6631411E+003
   0.7032092E+003   0.7287389E+003
   0.7258255E+003   0.7498883E+003
   0.7089470E+003   0.7277193E+003
   0.6809729E+003   0.6960794E+003
   0.6533344E+003   0.6678658E+003
   0.6319338E+003   0.6409405E+003
   0.6393363E+003   0.6365673E+003
   0.6735250E+003   0.6566273E+003
   0.7168765E+003   0.6937829E+003
   0.7544286E+003   0.7457961E+003
   0.7553503E+003   0.7686960E+003
   0.7064719E+003   0.7261180E+003
   0.6318280E+003   0.6459783E+003
   0.5647761E+003   0.5680754E+003
   0.5456472E+003   0.5462509E+003
   0.6436901E+003   0.6451839E+003
   0.7862531E+003   0.7713996E+003
   0.9144831E+003   0.8740329E+003
   0.9948868E+003   0.9243045E+003
   0.9693758E+003   0.8918553E+003
   0.9051427E+003   0.8546708E+003
   0.8389065E+003   0.8243789E+003
   0.7822674E+003   0.7915883E+003
   0.7930880E+003   0.8097394E+003
   0.8011484E+003   0.8089497E+003
   0.7781855E+003   0.7764866E+003
   0.7582009E+003   0.7670561E+003
   0.7092971E+003   0.7237353E+003
   0.6397504E+003   0.6535895E+003
   0.5965995E+003   0.6105791E+003
   0.5809305E+003   0.6076210E+003
   0.5578377E+003   0.5793213E+003
   0.5280373E+003   0.5439769E+003
   0.4850489E+003   0.4999493E+003
   0.4338701E+003   0.4449840E+003
   0.4277816E+003   0.4314499E+003
   0.4761116E+003   0.4803110E+003
   0.5524006E+003   0.5521676E+003
   0.6266012E+003   0.6276218E+003
   0.6888166E+003   0.6949544E+003
   0.7233407E+003   0.7439390E+003
   0.7381244E+003   0.7507820E+003
   0.7072226E+003   0.7165507E+003
   0.6761459E+003   0.6785823E+003
   0.6542535E+003   0.6551812E+003
   0.6390297E+003   0.6399553E+003
   0.6464263E+003   0.6467286E+003
   0.6884106E+003   0.6828697E+003
   0.7485753E+003   0.7430113E+003
   0.8041926E+003   0.8113756E+003
   0.8157316E+003   0.8385646E+003
   0.7649592E+003   0.7889572E+003
   0.6880467E+003   0.7069134E+003
   0.6270310E+003   0.6325625E+003
   0.6204569E+003   0.6246466E+003
   0.7379832E+003   0.7547802E+003
   0.8919662E+003   0.8983940E+003
   0.1016407E+004   0.9925330E+003
   0.1090230E+004   0.1019853E+004
   0.1061892E+004   0.9774410E+003
   0.9897065E+003   0.9358968E+003
   0.9083884E+003   0.8907944E+003
   0.8222758E+003   0.8390363E+003
   0.8072442E+003   0.8353028E+003
   0.8070864E+003   0.8249223E+003
   0.7825225E+003   0.7831278E+003
   0.7802835E+003   0.7862026E+003
   0.7539770E+003   0.7636242E+003
   0.7085275E+003   0.7102702E+003
   0.6968152E+003   0.6945317E+003
   0.7084702E+003   0.7265573E+003
   0.7052322E+003   0.7187736E+003
   0.6852801E+003   0.6649418E+003
   0.6354832E+003   0.5983876E+003
   0.5768683E+003   0.5352640E+003
   0.5579198E+003   0.5229753E+003
   0.5892566E+003   0.5779079E+003
   0.6530184E+003   0.6507189E+003
   0.7148756E+003   0.7166475E+003
   0.7527263E+003   0.7600812E+003
   0.7577786E+003   0.7716465E+003
   0.7384264E+003   0.7619160E+003
   0.6932076E+003   0.7168228E+003
   0.6624327E+003   0.6815174E+003
   0.6557035E+003   0.6722780E+003
   0.6518175E+003   0.6673812E+003
   0.6560618E+003   0.6742197E+003
   0.6993046E+003   0.7125081E+003
   0.7664816E+003   0.7780698E+003
   0.8263915E+003   0.8419750E+003
   0.8480584E+003   0.8686457E+003
   0.8042955E+003   0.8297488E+003
   0.7282760E+003   0.7492409E+003
   0.6795069E+003   0.6876648E+003
   0.6836200E+003   0.6868307E+003
   0.7940499E+003   0.8144250E+003
   0.9463293E+003   0.9691169E+003
   0.1065862E+004   0.1068216E+004
   0.1138550E+004   0.1095191E+004
   0.1129604E+004   0.1071021E+004
   0.1059827E+004   0.1022293E+004
   0.9581977E+003   0.9468754E+003
   0.8439770E+003   0.8721956E+003
   0.7924211E+003   0.8359308E+003
   0.7824274E+003   0.8167704E+003
   0.7606358E+003   0.7696523E+003
   0.7773662E+003   0.7884538E+003
   0.7754986E+003   0.7908927E+003
   0.7424156E+003   0.7542431E+003
   0.7439400E+003   0.7510837E+003
   0.7894393E+003   0.8229183E+003
   0.8201233E+003   0.8667756E+003
   0.8301054E+003   0.8038337E+003
   0.8173217E+003   0.7343183E+003
   0.7757827E+003   0.6767400E+003
   0.7491874E+003   0.6619799E+003
   0.7591803E+003   0.7127792E+003
   0.7996090E+003   0.7844159E+003
   0.8287324E+003   0.8269243E+003
   0.8279663E+003   0.8369938E+003
   0.7911899E+003   0.8112454E+003
   0.7302978E+003   0.7675865E+003
   0.6617819E+003   0.7014510E+003
   0.6251269E+003   0.6689039E+003
   0.6263354E+003   0.6710058E+003
   0.6406627E+003   0.6738586E+003
   0.6527784E+003   0.6776996E+003
   0.6929305E+003   0.7107628E+003
   0.7568198E+003   0.7725486E+003
   0.8144951E+003   0.8273723E+003
   0.8478697E+003   0.8631741E+003
   0.8292412E+003   0.8542213E+003
   0.7718066E+003   0.7937612E+003
   0.7345891E+003   0.7455483E+003
   0.7363653E+003   0.7412587E+003
   0.8157988E+003   0.8275063E+003
   0.9482813E+003   0.9646446E+003
   0.1066121E+004   0.1075754E+004
   0.1153124E+004   0.1130909E+004
   0.1179764E+004   0.1147711E+004
   0.1111986E+004   0.1088408E+004
   0.9792764E+003   0.9768268E+003
   0.8318176E+003   0.8724237E+003
   0.7344772E+003   0.7882782E+003
   0.7190488E+003   0.7622561E+003
   0.7145390E+003   0.7315251E+003
   0.7511279E+003   0.7729053E+003
   0.7689599E+003   0.7968743E+003
   0.7382437E+003   0.7659629E+003
   0.7561168E+003   0.7777360E+003
   0.8442742E+003   0.8879819E+003
   0.9281146E+003   0.1019931E+004
   0.9969436E+003   0.9984832E+003
   0.1038008E+004   0.9438987E+003
   0.1015274E+004   0.8832656E+003
   0.9691346E+003   0.8498946E+003
   0.9427271E+003   0.8655349E+003
   0.9439202E+003   0.9169375E+003
   0.9287920E+003   0.9246673E+003
   0.8929992E+003   0.9042589E+003
   0.8211507E+003   0.8506668E+003
   0.7184546E+003   0.7695158E+003
   0.6332831E+003   0.6779470E+003
   0.5864287E+003   0.6271085E+003
   0.5842808E+003   0.6300354E+003
   0.6081728E+003   0.6476585E+003
   0.6332820E+003   0.6588422E+003
   0.6780667E+003   0.6929705E+003
   0.7432255E+003   0.7584023E+003
   0.7999632E+003   0.8117202E+003
   0.8347395E+003   0.8447111E+003
   0.8352568E+003   0.8535616E+003
   0.7984024E+003   0.8218526E+003
   0.7709403E+003   0.7970046E+003
   0.7669149E+003   0.7997655E+003
   0.8117684E+003   0.8466326E+003
   0.9058896E+003   0.9272731E+003
   0.1005645E+004   0.1013053E+004
   0.1107525E+004   0.1096179E+004
   0.1166219E+004   0.1154196E+004
   0.1104449E+004   0.1101010E+004
   0.9608450E+003   0.9737653E+003
   0.7991762E+003   0.8496332E+003
   0.6685735E+003   0.7295556E+003
   0.6551100E+003   0.7026319E+003
   0.6669004E+003   0.6849772E+003
   0.7055776E+003   0.7292701E+003
   0.7345425E+003   0.7609722E+003
   0.7104695E+003   0.7322124E+003
   0.7568875E+003   0.7767836E+003
   0.8846351E+003   0.9265393E+003
   0.1015180E+004   0.1128297E+004
   0.1136448E+004   0.1172386E+004
   0.1216572E+004   0.1141227E+004
   0.1211696E+004   0.1082188E+004
   0.1156973E+004   0.1041877E+004
   0.1091372E+004   0.1016530E+004
   0.1045621E+004   0.1020420E+004
   0.9845439E+003   0.9788927E+003
   0.9136551E+003   0.9240122E+003
   0.8249909E+003   0.8619278E+003
   0.7133415E+003   0.7728625E+003
   0.6226175E+003   0.6767353E+003
   0.5678480E+003   0.6063628E+003
   0.5638694E+003   0.5997708E+003
   0.5871562E+003   0.6151295E+003
   0.6108089E+003   0.6254813E+003
   0.6522634E+003   0.6621246E+003
   0.7117756E+003   0.7239663E+003
   0.7650271E+003   0.7739938E+003
   0.8073206E+003   0.8138708E+003
   0.8357875E+003   0.8460613E+003
   0.8275087E+003   0.8421042E+003
   0.8120144E+003   0.8306440E+003
   0.8040633E+003   0.8313460E+003
   0.8139742E+003   0.8471167E+003
   0.8604886E+003   0.8813487E+003
   0.9295209E+003   0.9349169E+003
   0.1028748E+004   0.1020689E+004
   0.1101437E+004   0.1089494E+004
   0.1042106E+004   0.1040854E+004
   0.9031027E+003   0.9212395E+003
   0.7487153E+003   0.7996806E+003
   0.6103006E+003   0.6699318E+003
   0.6021220E+003   0.6407944E+003
   0.6246497E+003   0.6367093E+003
   0.6572209E+003   0.6727780E+003
   0.6809614E+003   0.6966886E+003
   0.6535270E+003   0.6606975E+003
   0.6993219E+003   0.7101540E+003
   0.8423929E+003   0.8750794E+003
   0.9946432E+003   0.1109498E+004
   0.1144188E+004   0.1215657E+004
   0.1262093E+004   0.1249405E+004
   0.1273905E+004   0.1219072E+004
   0.1219545E+004   0.1173673E+004
   0.1143563E+004   0.1110715E+004
   0.1080068E+004   0.1076033E+004
   0.9962457E+003   0.9966285E+003
   0.9146594E+003   0.9208437E+003
   0.8245737E+003   0.8595996E+003
   0.7150655E+003   0.7673974E+003
   0.6332702E+003   0.6904473E+003
   0.5839704E+003   0.6368546E+003
   0.5733605E+003   0.6270926E+003
   0.5921183E+003   0.6372805E+003
   0.6158614E+003   0.6448790E+003
   0.6538385E+003   0.6708916E+003
   0.7146057E+003   0.7239869E+003
   0.7609273E+003   0.7666909E+003
   0.7982143E+003   0.8057396E+003
   0.8412793E+003   0.8507290E+003
   0.8475744E+003   0.8574509E+003
   0.8357412E+003   0.8450748E+003
   0.8283499E+003   0.8370864E+003
   0.8206031E+003   0.8309537E+003
   0.8333427E+003   0.8380616E+003
   0.8788019E+003   0.8743414E+003
   0.9624580E+003   0.9501147E+003
   0.1027329E+004   0.1004896E+004
   0.9625186E+003   0.9381329E+003
   0.8356352E+003   0.8328055E+003
   0.6974421E+003   0.7232312E+003
   0.5690694E+003   0.5991080E+003
   0.5665482E+003   0.5765046E+003
   0.5956383E+003   0.6032199E+003
   0.6220876E+003   0.6327564E+003
   0.6367802E+003   0.6495897E+003
   0.6106864E+003   0.6194257E+003
   0.6509594E+003   0.6625850E+003
   0.7883531E+003   0.8106620E+003
   0.9419761E+003   0.1040450E+004
   0.1100602E+004   0.1204112E+004
   0.1227526E+004   0.1294365E+004
   0.1241612E+004   0.1290781E+004
   0.1186200E+004   0.1233807E+004
   0.1107071E+004   0.1127143E+004
   0.1040778E+004   0.1061183E+004
   0.9537056E+003   0.9673845E+003
   0.8786994E+003   0.8844790E+003
   0.8094443E+003   0.8328185E+003
   0.7241567E+003   0.7588150E+003
   0.6691890E+003   0.7139368E+003
   0.6417128E+003   0.6893190E+003
   0.6392358E+003   0.6889571E+003
   0.6561740E+003   0.6981518E+003
   0.6854206E+003   0.7115342E+003
   0.7295980E+003   0.7433277E+003
   0.7853717E+003   0.7943101E+003
   0.8248721E+003   0.8370921E+003
   0.8538795E+003   0.8688307E+003
   0.8828380E+003   0.8982428E+003
   0.8888832E+003   0.9063373E+003
   0.8815584E+003   0.8930026E+003
   0.8728216E+003   0.8743151E+003
   0.8658469E+003   0.8588217E+003
   0.8615332E+003   0.8450255E+003
   0.8772081E+003   0.8527236E+003
   0.9215149E+003   0.8939683E+003
   0.9514857E+003   0.9241368E+003
   0.8765017E+003   0.8559017E+003
   0.7710066E+003   0.7742325E+003
   0.6622680E+003   0.6859538E+003
   0.5625387E+003   0.5834150E+003
   0.5640663E+003   0.5747642E+003
   0.5907635E+003   0.6062003E+003
   0.6142195E+003   0.6318462E+003
   0.6283161E+003   0.6473542E+003
   0.6237666E+003   0.6347956E+003
   0.6586990E+003   0.6646366E+003
   0.7622812E+003   0.7705162E+003
   0.8809918E+003   0.9184705E+003
   0.9999432E+003   0.1080920E+004
   0.1098228E+004   0.1185429E+004
   0.1110101E+004   0.1199795E+004
   0.1068009E+004   0.1155810E+004
   0.9986131E+003   0.1052861E+004
   0.9416391E+003   0.9783867E+003
   0.8736293E+003   0.8980267E+003
   0.8158120E+003   0.8251189E+003
   0.7798704E+003   0.7925256E+003
   0.7191583E+003   0.7350069E+003
