 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.3077555E+003   0.3077555E+003
   0.3904312E+003   0.3904312E+003
   0.3566091E+003   0.3566091E+003
   0.3471382E+003   0.3471382E+003
   0.3758224E+003   0.3758224E+003
   0.4573354E+003   0.4573354E+003
   0.3304093E+003   0.3304093E+003
   0.2749524E+003   0.2749524E+003
   0.2971081E+003   0.2971081E+003
   0.1617350E+003   0.1617350E+003
   0.2414286E+003   0.2414286E+003
   0.3795931E+003   0.3795931E+003
   0.2520345E+003   0.2520345E+003
   0.2366032E+003   0.2366032E+003
   0.3882805E+003   0.3882805E+003
   0.4708587E+003   0.4708587E+003
   0.4434076E+003   0.4434076E+003
   0.7308280E+003   0.7308280E+003
   0.5095997E+003   0.5095997E+003
   0.5363451E+003   0.5363451E+003
   0.5810672E+003   0.5810672E+003
   0.4949983E+003   0.4949983E+003
   0.3214374E+003   0.3214374E+003
   0.2852289E+003   0.2852289E+003
   0.6718722E+003   0.6718722E+003
   0.6586005E+003   0.6586005E+003
   0.5291264E+003   0.5291264E+003
   0.5688666E+003   0.5688666E+003
   0.5974918E+003   0.5974918E+003
   0.4543024E+003   0.4543024E+003
   0.4046070E+003   0.4046070E+003
   0.5194884E+003   0.5194884E+003
   0.6461293E+003   0.6461293E+003
   0.4243716E+003   0.4243716E+003
   0.2904225E+003   0.2904225E+003
   0.3120420E+003   0.3120420E+003
   0.3108813E+003   0.3108813E+003
   0.3406690E+003   0.3406690E+003
   0.2748752E+003   0.2748752E+003
  -0.1271683E+002  -0.1271683E+002
   0.3790330E+003   0.3790330E+003
   0.5020514E+003   0.5020514E+003
   0.5218023E+003   0.5218023E+003
   0.3813459E+003   0.3813459E+003
   0.5154263E+003   0.5154263E+003
   0.3401759E+003   0.3401759E+003
   0.2530862E+003   0.2530862E+003
   0.2827709E+003   0.2827709E+003
   0.3138379E+003   0.3138379E+003
   0.3230720E+003   0.3230720E+003
   0.4364090E+003   0.4364090E+003
   0.6460563E+003   0.6460563E+003
   0.2203582E+003   0.2203582E+003
   0.3227739E+003   0.3227739E+003
   0.4900941E+003   0.4900941E+003
   0.5408357E+003   0.5408357E+003
   0.5011376E+003   0.5011376E+003
   0.5638005E+003   0.5638005E+003
   0.4342012E+003   0.4342012E+003
   0.4416287E+003   0.4416287E+003
   0.5461444E+003   0.5461444E+003
   0.3872035E+003   0.3872035E+003
   0.2836171E+003   0.2836171E+003
   0.8049660E+003   0.8049660E+003
   0.5800063E+003   0.5800063E+003
   0.5444337E+003   0.5444337E+003
   0.6258810E+003   0.6258810E+003
   0.5839044E+003   0.5839044E+003
   0.5397059E+003   0.5397059E+003
   0.5416750E+003   0.5416750E+003
   0.6301126E+003   0.6301126E+003
   0.5963216E+003   0.5963216E+003
   0.5186709E+003   0.5186709E+003
   0.4461444E+003   0.4461444E+003
   0.3019111E+003   0.3019111E+003
   0.3676571E+003   0.3676571E+003
   0.3613822E+003   0.3613822E+003
   0.3335721E+003   0.3335721E+003
   0.2272398E+003   0.2272398E+003
   0.1681737E+003   0.1681737E+003
   0.2239340E+003   0.2239340E+003
   0.7032299E+003   0.7032299E+003
   0.7873818E+003   0.7873818E+003
   0.5458104E+003   0.5458104E+003
   0.6796173E+003   0.6796173E+003
   0.3599588E+003   0.3599588E+003
   0.2663033E+003   0.2663033E+003
   0.2625266E+003   0.2625266E+003
   0.2651923E+003   0.2651923E+003
   0.2517513E+003   0.2517513E+003
   0.1949557E+003   0.1949557E+003
   0.7127282E+003   0.7127282E+003
   0.3660014E+003   0.3660014E+003
   0.3381842E+003   0.3381842E+003
   0.5380282E+003   0.5380282E+003
   0.5957719E+003   0.5957719E+003
   0.6573813E+003   0.6573813E+003
   0.6413775E+003   0.6413775E+003
   0.6864202E+003   0.6864202E+003
   0.7800302E+003   0.7800302E+003
   0.6562380E+003   0.6562380E+003
   0.4267141E+003   0.4267141E+003
   0.5629379E+003   0.5629379E+003
   0.7252389E+003   0.7252389E+003
   0.6519912E+003   0.6519912E+003
   0.5160118E+003   0.5160118E+003
   0.8042697E+003   0.8042697E+003
   0.5278014E+003   0.5278014E+003
   0.3899266E+003   0.3899266E+003
   0.3836405E+003   0.3836405E+003
   0.4048739E+003   0.4048739E+003
   0.4403969E+003   0.4403969E+003
   0.3461346E+003   0.3461346E+003
   0.3050705E+003   0.3050705E+003
   0.4058101E+003   0.4058101E+003
   0.4252718E+003   0.4252718E+003
   0.3596169E+003   0.3596169E+003
   0.3348015E+003   0.3348015E+003
   0.3720164E+003   0.3720164E+003
   0.5568723E+003   0.5568723E+003
   0.5834376E+003   0.5834376E+003
   0.8679870E+003   0.8679870E+003
   0.8248259E+003   0.8248259E+003
   0.6854511E+003   0.6854511E+003
   0.8033127E+003   0.8033127E+003
   0.6470058E+003   0.6470058E+003
   0.2950248E+003   0.2950248E+003
   0.2388405E+003   0.2388405E+003
   0.2475023E+003   0.2475023E+003
   0.2216515E+003   0.2216515E+003
   0.1416224E+003   0.1416224E+003
   0.4492957E+003   0.4492957E+003
   0.3303835E+003   0.3303835E+003
   0.3055210E+003   0.3055210E+003
   0.4862110E+003   0.4862110E+003
   0.5460844E+003   0.5460844E+003
   0.6127100E+003   0.6127100E+003
   0.6690972E+003   0.6690972E+003
   0.7571659E+003   0.7571659E+003
   0.7203733E+003   0.7203733E+003
   0.8796737E+003   0.8796737E+003
   0.8839308E+003   0.8839308E+003
   0.8562144E+003   0.8562144E+003
   0.9241451E+003   0.9241451E+003
   0.4083953E+003   0.4083953E+003
   0.6838698E+003   0.6838698E+003
   0.1016711E+004   0.1016711E+004
   0.5172504E+003   0.5172504E+003
   0.3144305E+003   0.3144305E+003
   0.3263797E+003   0.3263797E+003
   0.3148007E+003   0.3148007E+003
   0.2916145E+003   0.2916145E+003
   0.3184817E+003   0.3184817E+003
   0.3719698E+003   0.3719698E+003
   0.4394086E+003   0.4394086E+003
   0.4865125E+003   0.4865125E+003
   0.4809753E+003   0.4809753E+003
   0.5220947E+003   0.5220947E+003
   0.6548770E+003   0.6548770E+003
   0.5966736E+003   0.5966736E+003
   0.5941853E+003   0.5941853E+003
   0.7419846E+003   0.7419846E+003
   0.7267444E+003   0.7267444E+003
   0.6713462E+003   0.6713462E+003
   0.7794906E+003   0.7794906E+003
   0.6327473E+003   0.6327473E+003
   0.3630748E+003   0.3630748E+003
   0.3035987E+003   0.3035987E+003
   0.3083491E+003   0.3083491E+003
   0.2286604E+003   0.2286604E+003
   0.2331835E+003   0.2331835E+003
   0.3531905E+003   0.3531905E+003
   0.4552661E+003   0.4552661E+003
   0.4657838E+003   0.4657838E+003
   0.5786440E+003   0.5786440E+003
   0.5462989E+003   0.5462989E+003
   0.6287713E+003   0.6287713E+003
   0.6684141E+003   0.6684141E+003
   0.6878563E+003   0.6878563E+003
   0.7436655E+003   0.7436655E+003
   0.8824551E+003   0.8824551E+003
   0.9202304E+003   0.9202304E+003
   0.9978037E+003   0.9978037E+003
   0.8618366E+003   0.8618366E+003
   0.7792643E+003   0.7792643E+003
   0.7341915E+003   0.7341915E+003
   0.7539384E+003   0.7539384E+003
   0.4191702E+003   0.4191702E+003
   0.2871916E+003   0.2871916E+003
   0.2915945E+003   0.2915945E+003
   0.2645167E+003   0.2645167E+003
   0.2426739E+003   0.2426739E+003
   0.2989620E+003   0.2989620E+003
   0.3655222E+003   0.3655222E+003
   0.4474799E+003   0.4474799E+003
   0.5110719E+003   0.5110719E+003
   0.5860573E+003   0.5860573E+003
   0.6082647E+003   0.6082647E+003
   0.6232839E+003   0.6232839E+003
   0.6211543E+003   0.6211543E+003
   0.7043585E+003   0.7043585E+003
   0.5806795E+003   0.5806795E+003
   0.6238036E+003   0.6238036E+003
   0.5666954E+003   0.5666954E+003
   0.6342707E+003   0.6342707E+003
   0.4416464E+003   0.4416464E+003
   0.1209848E+002   0.1209848E+002
  -0.6209494E+002  -0.6209494E+002
   0.1052758E+003   0.1052758E+003
   0.2609780E+003   0.2609780E+003
   0.3408434E+003   0.3408434E+003
   0.3508819E+003   0.3508819E+003
   0.4627974E+003   0.4627974E+003
   0.8128551E+003   0.8128551E+003
   0.6025877E+003   0.6025877E+003
   0.5863143E+003   0.5863143E+003
   0.6705278E+003   0.6705278E+003
   0.6187051E+003   0.6187051E+003
   0.7445651E+003   0.7445651E+003
   0.7813996E+003   0.7813996E+003
   0.7729913E+003   0.7729913E+003
   0.8338300E+003   0.8338300E+003
   0.9082738E+003   0.9082738E+003
   0.6155795E+003   0.6155795E+003
   0.6077442E+003   0.6077442E+003
   0.6628738E+003   0.6628738E+003
   0.4591142E+003   0.4591142E+003
   0.2942424E+003   0.2942424E+003
   0.2431576E+003   0.2431576E+003
   0.2441168E+003   0.2441168E+003
   0.2405739E+003   0.2405739E+003
   0.1531493E+003   0.1531493E+003
   0.3096124E+003   0.3096124E+003
   0.2969064E+003   0.2969064E+003
   0.3619459E+003   0.3619459E+003
   0.4224280E+003   0.4224280E+003
   0.5097253E+003   0.5097253E+003
   0.5833314E+003   0.5833314E+003
   0.5542955E+003   0.5542955E+003
   0.6161195E+003   0.6161195E+003
   0.5841824E+003   0.5841824E+003
   0.5628835E+003   0.5628835E+003
   0.6123809E+003   0.6123809E+003
   0.5846700E+003   0.5846700E+003
   0.5405835E+003   0.5405835E+003
   0.1822177E+003   0.1822177E+003
  -0.7271272E+002  -0.7271272E+002
  -0.2471633E+003  -0.2471633E+003
   0.2842951E+002   0.2842951E+002
   0.5058158E+003   0.5058158E+003
   0.5000193E+003   0.5000193E+003
   0.4734266E+003   0.4734266E+003
   0.3896102E+003   0.3896102E+003
   0.7256176E+003   0.7256176E+003
   0.5991466E+003   0.5991466E+003
   0.6447804E+003   0.6447804E+003
   0.5359012E+003   0.5359012E+003
   0.9589569E+003   0.9589569E+003
   0.4091884E+003   0.4091884E+003
   0.1075758E+004   0.1075758E+004
   0.9032850E+003   0.9032850E+003
   0.7580624E+003   0.7580624E+003
   0.6569473E+003   0.6569473E+003
   0.4196285E+003   0.4196285E+003
   0.3617220E+003   0.3617220E+003
   0.2866135E+003   0.2866135E+003
   0.2245180E+003   0.2245180E+003
   0.1950159E+003   0.1950159E+003
   0.2080932E+003   0.2080932E+003
   0.1816549E+003   0.1816549E+003
   0.1615314E+003   0.1615314E+003
   0.1543220E+003   0.1543220E+003
   0.2386063E+003   0.2386063E+003
   0.3536433E+003   0.3536433E+003
   0.2221687E+003   0.2221687E+003
   0.2648372E+003   0.2648372E+003
   0.4648953E+003   0.4648953E+003
   0.5750084E+003   0.5750084E+003
   0.5491499E+003   0.5491499E+003
   0.4977717E+003   0.4977717E+003
   0.4193792E+003   0.4193792E+003
   0.5723390E+003   0.5723390E+003
   0.7015592E+003   0.7015592E+003
   0.8034884E+003   0.8034884E+003
   0.7112653E+003   0.7112653E+003
   0.4769977E+003   0.4769977E+003
   0.2920612E+003   0.2920612E+003
   0.1664407E+003   0.1664407E+003
   0.3625646E+003   0.3625646E+003
   0.8140078E+003   0.8140078E+003
   0.1177761E+004   0.1177761E+004
   0.6436588E+003   0.6436588E+003
   0.3265239E+003   0.3265239E+003
   0.4564985E+003   0.4564985E+003
   0.6166709E+003   0.6166709E+003
   0.7458895E+003   0.7458895E+003
   0.6615379E+003   0.6615379E+003
   0.7603646E+003   0.7603646E+003
   0.5338291E+003   0.5338291E+003
   0.1239438E+004   0.1239438E+004
   0.9066804E+003   0.9066804E+003
   0.7307524E+003   0.7307524E+003
   0.5371586E+003   0.5371586E+003
   0.2902435E+003   0.2902435E+003
   0.1877362E+003   0.1877362E+003
   0.1339232E+003   0.1339232E+003
   0.1551335E+003   0.1551335E+003
   0.1885416E+003   0.1885416E+003
   0.1928914E+003   0.1928914E+003
   0.1359746E+003   0.1359746E+003
   0.3100875E+003   0.3100875E+003
   0.7011044E+003   0.7011044E+003
   0.6106541E+003   0.6106541E+003
   0.4203972E+003   0.4203972E+003
   0.1886023E+003   0.1886023E+003
   0.4317770E+003   0.4317770E+003
   0.4942176E+003   0.4942176E+003
   0.6768772E+003   0.6768772E+003
   0.5288202E+003   0.5288202E+003
   0.7848692E+003   0.7848692E+003
   0.8355527E+003   0.8355527E+003
   0.7408155E+003   0.7408155E+003
   0.9227742E+003   0.9227742E+003
   0.6621195E+003   0.6621195E+003
   0.7377234E+003   0.7377234E+003
   0.6437620E+003   0.6437620E+003
   0.5723821E+003   0.5723821E+003
   0.3451695E+003   0.3451695E+003
   0.5406217E+003   0.5406217E+003
   0.4763835E+003   0.4763835E+003
   0.1388712E+004   0.1388712E+004
   0.1025248E+004   0.1025248E+004
   0.9906841E+003   0.9906841E+003
   0.6869774E+003   0.6869774E+003
   0.6913914E+003   0.6913914E+003
   0.8421861E+003   0.8421861E+003
   0.7060705E+003   0.7060705E+003
   0.8060711E+003   0.8060711E+003
   0.8509645E+003   0.8509645E+003
   0.1531481E+004   0.1531481E+004
   0.7637790E+003   0.7637790E+003
   0.7719927E+003   0.7719927E+003
   0.5753977E+003   0.5753977E+003
   0.7731732E+003   0.7731732E+003
   0.2436764E+003   0.2436764E+003
   0.1424242E+003   0.1424242E+003
   0.1701203E+003   0.1701203E+003
   0.2652078E+003   0.2652078E+003
   0.2718490E+003   0.2718490E+003
   0.1970103E+003   0.1970103E+003
   0.4219352E+003   0.4219352E+003
   0.5551180E+003   0.5551180E+003
   0.5356608E+003   0.5356608E+003
   0.5108537E+003   0.5108537E+003
   0.3556962E+003   0.3556962E+003
   0.5691872E+003   0.5691872E+003
   0.8756155E+003   0.8756155E+003
   0.8012597E+003   0.8012597E+003
   0.6596196E+003   0.6596196E+003
   0.5494491E+004   0.5494491E+004
   0.3150773E+004   0.3150773E+004
   0.4075604E+004   0.4075604E+004
   0.1250379E+004   0.1250379E+004
   0.6567134E+003   0.6567134E+003
   0.4950860E+003   0.4950860E+003
   0.5311726E+003   0.5311726E+003
   0.5094513E+003   0.5094513E+003
   0.5067549E+003   0.5067549E+003
   0.6008570E+003   0.6008570E+003
   0.4987720E+003   0.4987720E+003
   0.1121675E+004   0.1121675E+004
   0.9801288E+003   0.9801288E+003
   0.8387367E+003   0.8387367E+003
   0.8056979E+003   0.8056979E+003
   0.7402825E+003   0.7402825E+003
   0.6673736E+003   0.6673736E+003
   0.8040021E+003   0.8040021E+003
   0.1445914E+004   0.1445914E+004
   0.2144906E+004   0.2144906E+004
   0.1950856E+004   0.1950856E+004
   0.1132209E+004   0.1132209E+004
   0.9574264E+003   0.9574264E+003
   0.8970414E+003   0.8970414E+003
   0.7780371E+003   0.7780371E+003
   0.7356082E+003   0.7356082E+003
   0.3328065E+003   0.3328065E+003
   0.2565276E+003   0.2565276E+003
   0.2661126E+003   0.2661126E+003
   0.2914322E+003   0.2914322E+003
   0.5214805E+003   0.5214805E+003
   0.8804113E+003   0.8804113E+003
   0.9551234E+003   0.9551234E+003
   0.1342857E+004   0.1342857E+004
   0.1325300E+004   0.1325300E+004
   0.8720787E+003   0.8720787E+003
   0.1029019E+004   0.1029019E+004
   0.1486463E+004   0.1486463E+004
   0.1108526E+004   0.1108526E+004
   0.9816459E+003   0.9816459E+003
   0.4402756E+003   0.4402756E+003
   0.2384569E+004   0.2384569E+004
   0.1959452E+004   0.1959452E+004
   0.9814139E+003   0.9814139E+003
   0.6622507E+003   0.6622507E+003
   0.6830136E+003   0.6830136E+003
   0.7266481E+003   0.7266481E+003
   0.7158984E+003   0.7158984E+003
   0.5171689E+003   0.5171689E+003
   0.8317874E+003   0.8317874E+003
   0.8380052E+003   0.8380052E+003
   0.5908897E+003   0.5908897E+003
   0.5258067E+003   0.5258067E+003
   0.6335011E+003   0.6335011E+003
   0.4799197E+003   0.4799197E+003
   0.5148909E+003   0.5148909E+003
   0.8524582E+003   0.8524582E+003
   0.7137289E+003   0.7137289E+003
   0.3054633E+003   0.3054633E+003
   0.1976974E+003   0.1976974E+003
   0.1431814E+003   0.1431814E+003
   0.1968736E+003   0.1968736E+003
   0.3285109E+003   0.3285109E+003
   0.6057822E+003   0.6057822E+003
   0.5621128E+003   0.5621128E+003
   0.8677946E+003   0.8677946E+003
   0.7017356E+003   0.7017356E+003
   0.2731177E+003   0.2731177E+003
   0.3612106E+003   0.3612106E+003
   0.4867437E+003   0.4867437E+003
   0.4521441E+003   0.4521441E+003
   0.5739923E+003   0.5739923E+003
   0.5314057E+003   0.5314057E+003
   0.5088561E+003   0.5088561E+003
   0.6196747E+003   0.6196747E+003
   0.1191944E+004   0.1191944E+004
   0.1020081E+004   0.1020081E+004
   0.6035477E+003   0.6035477E+003
   0.1016964E+004   0.1016964E+004
   0.1464710E+004   0.1464710E+004
   0.2427265E+004   0.2427265E+004
   0.1808290E+004   0.1808290E+004
   0.1605747E+004   0.1605747E+004
   0.8875553E+003   0.8875553E+003
   0.4847063E+003   0.4847063E+003
   0.6246469E+003   0.6246469E+003
   0.6376119E+003   0.6376119E+003
   0.3653985E+003   0.3653985E+003
   0.3510825E+003   0.3510825E+003
   0.4308285E+003   0.4308285E+003
   0.7237007E+003   0.7237007E+003
   0.4724922E+003   0.4724922E+003
   0.3970993E+003   0.3970993E+003
   0.5587548E+003   0.5587548E+003
   0.4526495E+003   0.4526495E+003
   0.2126805E+003   0.2126805E+003
   0.4953073E+003   0.4953073E+003
   0.3991144E+003   0.3991144E+003
   0.2410441E+003   0.2410441E+003
   0.1482625E+003   0.1482625E+003
   0.1275720E+003   0.1275720E+003
   0.2035746E+003   0.2035746E+003
   0.2932272E+003   0.2932272E+003
   0.3817638E+003   0.3817638E+003
   0.5463606E+003   0.5463606E+003
   0.6469394E+003   0.6469394E+003
   0.6432018E+003   0.6432018E+003
   0.4563435E+003   0.4563435E+003
   0.4459821E+003   0.4459821E+003
   0.6714995E+003   0.6714995E+003
   0.5249357E+003   0.5249357E+003
   0.4011054E+003   0.4011054E+003
   0.4147136E+003   0.4147136E+003
   0.5051320E+003   0.5051320E+003
   0.9714595E+003   0.9714595E+003
   0.3901286E+003   0.3901286E+003
   0.2248996E+003   0.2248996E+003
   0.2218650E+003   0.2218650E+003
   0.2988526E+003   0.2988526E+003
   0.9164297E+003   0.9164297E+003
   0.2027955E+004   0.2027955E+004
   0.2383325E+004   0.2383325E+004
   0.1231946E+004   0.1231946E+004
   0.1179115E+004   0.1179115E+004
   0.5352402E+003   0.5352402E+003
   0.6386971E+003   0.6386971E+003
   0.7114461E+003   0.7114461E+003
   0.4169959E+003   0.4169959E+003
   0.3348333E+003   0.3348333E+003
   0.4168980E+003   0.4168980E+003
   0.5050247E+003   0.5050247E+003
   0.5311106E+003   0.5311106E+003
   0.7602070E+003   0.7602070E+003
   0.4184596E+003   0.4184596E+003
   0.3669931E+003   0.3669931E+003
   0.4483311E+003   0.4483311E+003
   0.4118917E+003   0.4118917E+003
   0.5768833E+003   0.5768833E+003
   0.3181619E+003   0.3181619E+003
   0.2023805E+003   0.2023805E+003
   0.1336453E+003   0.1336453E+003
   0.1773478E+003   0.1773478E+003
   0.2456166E+003   0.2456166E+003
   0.2319006E+003   0.2319006E+003
   0.6605646E+003   0.6605646E+003
   0.7999773E+003   0.7999773E+003
   0.7556479E+003   0.7556479E+003
   0.6422851E+003   0.6422851E+003
   0.6075183E+003   0.6075183E+003
   0.7737501E+003   0.7737501E+003
   0.7491345E+003   0.7491345E+003
   0.6032418E+003   0.6032418E+003
   0.6967007E+003   0.6967007E+003
   0.9556505E+003   0.9556505E+003
   0.6920263E+003   0.6920263E+003
   0.3684043E+003   0.3684043E+003
   0.2990014E+003   0.2990014E+003
   0.2186034E+003   0.2186034E+003
   0.1619667E+003   0.1619667E+003
   0.3456983E+003   0.3456983E+003
   0.6450179E+003   0.6450179E+003
   0.1245447E+004   0.1245447E+004
   0.7022587E+003   0.7022587E+003
   0.4420962E+003   0.4420962E+003
   0.8089319E+003   0.8089319E+003
   0.7782794E+003   0.7782794E+003
   0.6966337E+003   0.6966337E+003
   0.5021875E+003   0.5021875E+003
   0.3422618E+003   0.3422618E+003
   0.5258464E+003   0.5258464E+003
   0.4901237E+003   0.4901237E+003
   0.5365972E+003   0.5365972E+003
   0.4791100E+003   0.4791100E+003
   0.3526594E+003   0.3526594E+003
   0.3447497E+003   0.3447497E+003
   0.4262702E+003   0.4262702E+003
   0.3211185E+003   0.3211185E+003
   0.6822365E+003   0.6822365E+003
   0.4630938E+003   0.4630938E+003
   0.2890859E+003   0.2890859E+003
   0.1970219E+003   0.1970219E+003
   0.2830112E+003   0.2830112E+003
   0.3633608E+003   0.3633608E+003
   0.3559102E+003   0.3559102E+003
   0.9158853E+003   0.9158853E+003
   0.1019416E+004   0.1019416E+004
   0.7956597E+003   0.7956597E+003
   0.7114949E+003   0.7114949E+003
   0.6456708E+003   0.6456708E+003
   0.7729637E+003   0.7729637E+003
   0.8905106E+003   0.8905106E+003
   0.9030301E+003   0.9030301E+003
   0.8765117E+003   0.8765117E+003
   0.8576004E+003   0.8576004E+003
   0.5586945E+003   0.5586945E+003
   0.5873108E+003   0.5873108E+003
   0.4805345E+003   0.4805345E+003
   0.3215009E+003   0.3215009E+003
   0.1947781E+003   0.1947781E+003
   0.3051989E+003   0.3051989E+003
   0.7659817E+003   0.7659817E+003
   0.1261957E+004   0.1261957E+004
   0.5151441E+003   0.5151441E+003
   0.4713298E+003   0.4713298E+003
   0.6098135E+003   0.6098135E+003
   0.7952476E+003   0.7952476E+003
   0.7161187E+003   0.7161187E+003
   0.4079795E+003   0.4079795E+003
   0.4301023E+003   0.4301023E+003
   0.5130943E+003   0.5130943E+003
   0.5164743E+003   0.5164743E+003
   0.5487085E+003   0.5487085E+003
   0.4693476E+003   0.4693476E+003
   0.4663950E+003   0.4663950E+003
   0.4551921E+003   0.4551921E+003
   0.4235323E+003   0.4235323E+003
   0.4673978E+003   0.4673978E+003
   0.6248281E+003   0.6248281E+003
   0.7294084E+003   0.7294084E+003
   0.3652654E+003   0.3652654E+003
   0.3197399E+003   0.3197399E+003
   0.3950192E+003   0.3950192E+003
   0.4455000E+003   0.4455000E+003
   0.4797504E+003   0.4797504E+003
   0.8546223E+003   0.8546223E+003
   0.6981974E+003   0.6981974E+003
   0.5068208E+003   0.5068208E+003
   0.4771791E+003   0.4771791E+003
   0.6188765E+003   0.6188765E+003
   0.6184154E+003   0.6184154E+003
   0.5908455E+003   0.5908455E+003
   0.7484021E+003   0.7484021E+003
   0.1197125E+004   0.1197125E+004
   0.1382911E+004   0.1382911E+004
   0.1289481E+004   0.1289481E+004
   0.8235125E+003   0.8235125E+003
   0.5322204E+003   0.5322204E+003
   0.4476975E+003   0.4476975E+003
   0.3060853E+003   0.3060853E+003
   0.3041595E+003   0.3041595E+003
   0.1179370E+004   0.1179370E+004
   0.1401818E+004   0.1401818E+004
   0.8268310E+003   0.8268310E+003
   0.6343127E+003   0.6343127E+003
   0.7042274E+003   0.7042274E+003
   0.6943833E+003   0.6943833E+003
   0.7630619E+003   0.7630619E+003
   0.6910623E+003   0.6910623E+003
   0.8406482E+003   0.8406482E+003
   0.1308286E+004   0.1308286E+004
   0.8894531E+003   0.8894531E+003
   0.6182119E+003   0.6182119E+003
   0.5858543E+003   0.5858543E+003
   0.5091829E+003   0.5091829E+003
   0.5434173E+003   0.5434173E+003
   0.4822522E+003   0.4822522E+003
   0.3824636E+003   0.3824636E+003
   0.6876735E+003   0.6876735E+003
   0.5030320E+003   0.5030320E+003
   0.3554077E+003   0.3554077E+003
   0.3976015E+003   0.3976015E+003
   0.4493753E+003   0.4493753E+003
   0.4895667E+003   0.4895667E+003
   0.5979077E+003   0.5979077E+003
   0.7571651E+003   0.7571651E+003
   0.6750947E+003   0.6750947E+003
   0.5669965E+003   0.5669965E+003
   0.5193270E+003   0.5193270E+003
   0.6092932E+003   0.6092932E+003
   0.5943338E+003   0.5943338E+003
   0.6362142E+003   0.6362142E+003
   0.9482498E+003   0.9482498E+003
   0.1566229E+004   0.1566229E+004
   0.1523912E+004   0.1523912E+004
   0.1312918E+004   0.1312918E+004
   0.6802827E+003   0.6802827E+003
   0.4773174E+003   0.4773174E+003
   0.5071656E+003   0.5071656E+003
   0.4636773E+003   0.4636773E+003
   0.6872299E+003   0.6872299E+003
   0.2413479E+004   0.2413479E+004
   0.5934006E+003   0.5934006E+003
   0.6716373E+003   0.6716373E+003
   0.6636245E+003   0.6636245E+003
   0.6616505E+003   0.6616505E+003
   0.8589047E+003   0.8589047E+003
   0.9726838E+003   0.9726838E+003
   0.7121349E+003   0.7121349E+003
   0.1128261E+004   0.1128261E+004
   0.1320052E+004   0.1320052E+004
   0.8512518E+003   0.8512518E+003
   0.6910185E+003   0.6910185E+003
   0.5929602E+003   0.5929602E+003
   0.4976569E+003   0.4976569E+003
   0.5651417E+003   0.5651417E+003
   0.5016192E+003   0.5016192E+003
   0.4955309E+003   0.4955309E+003
   0.4228104E+003   0.4228104E+003
   0.3666460E+003   0.3666460E+003
   0.3895570E+003   0.3895570E+003
   0.4867574E+003   0.4867574E+003
   0.4714305E+003   0.4714305E+003
   0.5422178E+003   0.5422178E+003
   0.6311252E+003   0.6311252E+003
   0.8116820E+003   0.8116820E+003
   0.7275946E+003   0.7275946E+003
   0.6070901E+003   0.6070901E+003
   0.5536812E+003   0.5536812E+003
   0.5791768E+003   0.5791768E+003
   0.6124765E+003   0.6124765E+003
   0.6918592E+003   0.6918592E+003
   0.6938858E+003   0.6938858E+003
   0.9017127E+003   0.9017127E+003
   0.1374656E+004   0.1374656E+004
   0.1344537E+004   0.1344537E+004
   0.6958595E+003   0.6958595E+003
   0.4872055E+003   0.4872055E+003
   0.5613286E+003   0.5613286E+003
   0.7949867E+003   0.7949867E+003
   0.9686408E+003   0.9686408E+003
   0.2148580E+004   0.2148580E+004
   0.6551897E+003   0.6551897E+003
   0.5721801E+003   0.5721801E+003
   0.7382983E+003   0.7382983E+003
   0.8327742E+003   0.8327742E+003
   0.6955093E+003   0.6955093E+003
   0.4844791E+003   0.4844791E+003
   0.6493992E+003   0.6493992E+003
   0.1488398E+004   0.1488398E+004
   0.1472471E+004   0.1472471E+004
   0.7898670E+003   0.7898670E+003
   0.6854819E+003   0.6854819E+003
   0.5594052E+003   0.5594052E+003
   0.5280381E+003   0.5280381E+003
   0.6375821E+003   0.6375821E+003
   0.5050388E+003   0.5050388E+003
   0.4347537E+003   0.4347537E+003
   0.3021673E+003   0.3021673E+003
   0.2702284E+003   0.2702284E+003
   0.3913099E+003   0.3913099E+003
   0.4802152E+003   0.4802152E+003
   0.7161017E+003   0.7161017E+003
   0.8455485E+003   0.8455485E+003
   0.9183042E+003   0.9183042E+003
   0.8970156E+003   0.8970156E+003
   0.9095032E+003   0.9095032E+003
   0.6984842E+003   0.6984842E+003
   0.5290027E+003   0.5290027E+003
   0.5554477E+003   0.5554477E+003
   0.6246415E+003   0.6246415E+003
   0.6432036E+003   0.6432036E+003
   0.6328622E+003   0.6328622E+003
   0.6757771E+003   0.6757771E+003
   0.1294633E+004   0.1294633E+004
   0.1862145E+004   0.1862145E+004
   0.1179661E+004   0.1179661E+004
   0.5481565E+003   0.5481565E+003
   0.6277128E+003   0.6277128E+003
   0.1081682E+004   0.1081682E+004
   0.1312128E+004   0.1312128E+004
   0.1785935E+004   0.1785935E+004
   0.8940141E+003   0.8940141E+003
   0.6683033E+003   0.6683033E+003
   0.7364779E+003   0.7364779E+003
   0.7926030E+003   0.7926030E+003
   0.1169629E+004   0.1169629E+004
   0.4260892E+003   0.4260892E+003
   0.5051567E+003   0.5051567E+003
   0.1011193E+004   0.1011193E+004
   0.1457130E+004   0.1457130E+004
   0.8467868E+003   0.8467868E+003
   0.7353549E+003   0.7353549E+003
   0.7066103E+003   0.7066103E+003
   0.6838348E+003   0.6838348E+003
   0.8172152E+003   0.8172152E+003
