 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4886056E+003   0.4859128E+003
   0.5395617E+003   0.5376798E+003
   0.5780270E+003   0.5910592E+003
   0.5634416E+003   0.5902340E+003
   0.5148950E+003   0.5435913E+003
   0.4826597E+003   0.5016962E+003
   0.5403337E+003   0.5426525E+003
   0.6226393E+003   0.6201708E+003
   0.6710847E+003   0.6697793E+003
   0.5977322E+003   0.6052636E+003
   0.4737518E+003   0.4882176E+003
   0.3520755E+003   0.3639008E+003
   0.2942568E+003   0.2996914E+003
   0.2830133E+003   0.2885731E+003
   0.3072924E+003   0.3138460E+003
   0.3652165E+003   0.3731719E+003
   0.4288705E+003   0.4375102E+003
   0.4713250E+003   0.4780924E+003
   0.4673592E+003   0.4850805E+003
   0.4680417E+003   0.4927441E+003
   0.5208537E+003   0.5328040E+003
   0.6512927E+003   0.6563655E+003
   0.7304834E+003   0.7419822E+003
   0.7311033E+003   0.7582212E+003
   0.6362612E+003   0.6628400E+003
   0.5769543E+003   0.6340964E+003
   0.5716952E+003   0.6349994E+003
   0.5428641E+003   0.5522576E+003
   0.5154235E+003   0.5255328E+003
   0.4508251E+003   0.4569339E+003
   0.4484794E+003   0.4440493E+003
   0.4677143E+003   0.4737263E+003
   0.4855560E+003   0.4801609E+003
   0.4935182E+003   0.4969754E+003
   0.4526911E+003   0.4685237E+003
   0.4221014E+003   0.4308848E+003
   0.4254396E+003   0.4296567E+003
   0.4729433E+003   0.4795925E+003
   0.5118756E+003   0.5169780E+003
   0.5110463E+003   0.5117902E+003
   0.5267809E+003   0.5254767E+003
   0.5694754E+003   0.5692836E+003
   0.5939476E+003   0.6075318E+003
   0.5605056E+003   0.5655445E+003
   0.4928806E+003   0.5127927E+003
   0.4931271E+003   0.5119897E+003
   0.5388544E+003   0.5389342E+003
   0.6053019E+003   0.6045955E+003
   0.6466894E+003   0.6479822E+003
   0.5964044E+003   0.6110132E+003
   0.4893854E+003   0.5113658E+003
   0.3808561E+003   0.3933755E+003
   0.3059476E+003   0.3068686E+003
   0.2897043E+003   0.2906021E+003
   0.3227625E+003   0.3182848E+003
   0.3755780E+003   0.3676765E+003
   0.4355138E+003   0.4265184E+003
   0.4592482E+003   0.4563842E+003
   0.4406354E+003   0.4559417E+003
   0.4109496E+003   0.4305228E+003
   0.4514870E+003   0.4639795E+003
   0.5985339E+003   0.5972204E+003
   0.7164798E+003   0.7189944E+003
   0.7457678E+003   0.7654384E+003
   0.6489356E+003   0.6613549E+003
   0.5627623E+003   0.6007495E+003
   0.5454367E+003   0.6001644E+003
   0.5170023E+003   0.5354104E+003
   0.4817794E+003   0.4932694E+003
   0.3987993E+003   0.4088957E+003
   0.3626478E+003   0.3596893E+003
   0.3637385E+003   0.3639666E+003
   0.3776818E+003   0.3755451E+003
   0.3886034E+003   0.3970699E+003
   0.3680599E+003   0.3808923E+003
   0.3667778E+003   0.3726182E+003
   0.4031148E+003   0.4099762E+003
   0.4741580E+003   0.4828795E+003
   0.5258877E+003   0.5329632E+003
   0.5477423E+003   0.5480498E+003
   0.5712373E+003   0.5687649E+003
   0.6116700E+003   0.6158590E+003
   0.6216288E+003   0.6351195E+003
   0.5766628E+003   0.5883696E+003
   0.5088120E+003   0.5353722E+003
   0.5212166E+003   0.5402835E+003
   0.5624315E+003   0.5613687E+003
   0.6121659E+003   0.6129879E+003
   0.6364249E+003   0.6442666E+003
   0.6024690E+003   0.6359050E+003
   0.5205403E+003   0.5610479E+003
   0.4270401E+003   0.4497254E+003
   0.3495620E+003   0.3527392E+003
   0.3441144E+003   0.3446730E+003
   0.3817134E+003   0.3735944E+003
   0.4152522E+003   0.4028630E+003
   0.4337766E+003   0.4217697E+003
   0.4336370E+003   0.4389390E+003
   0.4107956E+003   0.4376068E+003
   0.3785092E+003   0.4004002E+003
   0.3872537E+003   0.4043445E+003
   0.4989180E+003   0.5049941E+003
   0.6226788E+003   0.6356024E+003
   0.6892711E+003   0.7080026E+003
   0.6326843E+003   0.6308091E+003
   0.5364295E+003   0.5514944E+003
   0.4925006E+003   0.5258026E+003
   0.4483621E+003   0.4641126E+003
   0.4211912E+003   0.4301686E+003
   0.3515126E+003   0.3615456E+003
   0.3157772E+003   0.3181692E+003
   0.3025097E+003   0.3002180E+003
   0.3054882E+003   0.2995414E+003
   0.3109129E+003   0.3093261E+003
   0.3099408E+003   0.3118066E+003
   0.3406106E+003   0.3501178E+003
   0.3954294E+003   0.4070925E+003
   0.4669928E+003   0.4771702E+003
   0.5231168E+003   0.5228797E+003
   0.5641425E+003   0.5551088E+003
   0.6010179E+003   0.5973951E+003
   0.6354838E+003   0.6420836E+003
   0.6320476E+003   0.6402200E+003
   0.5863595E+003   0.6050588E+003
   0.5287111E+003   0.5637352E+003
   0.5387745E+003   0.5567442E+003
   0.5783170E+003   0.5838289E+003
   0.6118942E+003   0.6236283E+003
   0.6207182E+003   0.6516365E+003
   0.5955136E+003   0.6528371E+003
   0.5403098E+003   0.5995315E+003
   0.4692466E+003   0.5007596E+003
   0.4167930E+003   0.4242647E+003
   0.4364894E+003   0.4483168E+003
   0.4724196E+003   0.4719871E+003
   0.4583750E+003   0.4419299E+003
   0.4183465E+003   0.4016329E+003
   0.3848198E+003   0.3928177E+003
   0.3757067E+003   0.4018105E+003
   0.3548452E+003   0.3745998E+003
   0.3389003E+003   0.3588942E+003
   0.4202819E+003   0.4256688E+003
   0.5435127E+003   0.5713776E+003
   0.6477917E+003   0.6767776E+003
   0.6151765E+003   0.6129942E+003
   0.5116059E+003   0.5151499E+003
   0.4404869E+003   0.4594777E+003
   0.3882904E+003   0.4002305E+003
   0.3727601E+003   0.3810055E+003
   0.3255795E+003   0.3405724E+003
   0.3062233E+003   0.3209454E+003
   0.3119974E+003   0.3184870E+003
   0.3269116E+003   0.3267460E+003
   0.3305355E+003   0.3273761E+003
   0.3291793E+003   0.3355598E+003
   0.3643190E+003   0.3810200E+003
   0.4187095E+003   0.4364980E+003
   0.4848411E+003   0.5006837E+003
   0.5376802E+003   0.5280311E+003
   0.5843664E+003   0.5712760E+003
   0.6211397E+003   0.6185445E+003
   0.6399763E+003   0.6489450E+003
   0.6145348E+003   0.6221900E+003
   0.5716247E+003   0.5877968E+003
   0.5267125E+003   0.5600578E+003
   0.5696243E+003   0.5849081E+003
   0.5958125E+003   0.6038094E+003
   0.6116193E+003   0.6388004E+003
   0.6090327E+003   0.6573696E+003
   0.5852493E+003   0.6491367E+003
   0.5479476E+003   0.5965242E+003
   0.5027008E+003   0.5114005E+003
   0.4811945E+003   0.4977448E+003
   0.5044599E+003   0.5323902E+003
   0.5088995E+003   0.5249142E+003
   0.4617727E+003   0.4606189E+003
   0.3973593E+003   0.3956645E+003
   0.3563379E+003   0.3659563E+003
   0.3505994E+003   0.3680475E+003
   0.3324612E+003   0.3488898E+003
   0.3157052E+003   0.3380318E+003
   0.3996936E+003   0.4056984E+003
   0.5357892E+003   0.5717915E+003
   0.6505502E+003   0.6932978E+003
   0.6214614E+003   0.6192767E+003
   0.5054349E+003   0.5098327E+003
   0.4212812E+003   0.4314367E+003
   0.3630282E+003   0.3743341E+003
   0.3436186E+003   0.3547893E+003
   0.3103536E+003   0.3221086E+003
   0.2974504E+003   0.3138603E+003
   0.3189275E+003   0.3326466E+003
   0.3523098E+003   0.3706000E+003
   0.3671306E+003   0.3802727E+003
   0.3799642E+003   0.3917741E+003
   0.4102917E+003   0.4242997E+003
   0.4550437E+003   0.4778455E+003
   0.5121535E+003   0.5366762E+003
   0.5575051E+003   0.5481635E+003
   0.6003859E+003   0.5934133E+003
   0.6417646E+003   0.6443964E+003
   0.6526161E+003   0.6590714E+003
   0.6209225E+003   0.6305093E+003
   0.5834651E+003   0.6037440E+003
   0.5517233E+003   0.5791336E+003
   0.6248538E+003   0.6420657E+003
   0.6113380E+003   0.6263104E+003
   0.6162604E+003   0.6571310E+003
   0.6024594E+003   0.6692945E+003
   0.5746215E+003   0.6217153E+003
   0.5274130E+003   0.5363387E+003
   0.4876437E+003   0.4924895E+003
   0.4821027E+003   0.4998017E+003
   0.4916951E+003   0.5119613E+003
   0.4776092E+003   0.4866364E+003
   0.4342255E+003   0.4315413E+003
   0.3923603E+003   0.3936278E+003
   0.3628504E+003   0.3754289E+003
   0.3586850E+003   0.3776536E+003
   0.3513664E+003   0.3688546E+003
   0.3598463E+003   0.3778029E+003
   0.4449216E+003   0.4492829E+003
   0.5598759E+003   0.5948793E+003
   0.6435710E+003   0.6953870E+003
   0.6123037E+003   0.6143747E+003
   0.5107326E+003   0.5132116E+003
   0.4298112E+003   0.4363563E+003
   0.3679869E+003   0.3834638E+003
   0.3324670E+003   0.3445003E+003
   0.3001982E+003   0.3026571E+003
   0.2889804E+003   0.2907730E+003
   0.3163170E+003   0.3272235E+003
   0.3649898E+003   0.3929493E+003
   0.3930687E+003   0.4103852E+003
   0.4187112E+003   0.4263314E+003
   0.4420154E+003   0.4493797E+003
   0.4818971E+003   0.5033384E+003
   0.5390887E+003   0.5670932E+003
   0.5839130E+003   0.5777605E+003
   0.6254059E+003   0.6246457E+003
   0.6679397E+003   0.6760986E+003
   0.6909260E+003   0.6964657E+003
   0.6769545E+003   0.6879931E+003
   0.6559895E+003   0.6694814E+003
   0.6263704E+003   0.6476922E+003
   0.7110623E+003   0.7240863E+003
   0.6575142E+003   0.6766943E+003
   0.6472533E+003   0.6939042E+003
   0.6187059E+003   0.7005935E+003
   0.5670567E+003   0.6315376E+003
   0.4914523E+003   0.4963360E+003
   0.4412941E+003   0.4435191E+003
   0.4380089E+003   0.4418929E+003
   0.4360488E+003   0.4316904E+003
   0.4255617E+003   0.4112100E+003
   0.4143289E+003   0.3942754E+003
   0.4165362E+003   0.4023301E+003
   0.4153848E+003   0.4173484E+003
   0.4215859E+003   0.4334700E+003
   0.4305505E+003   0.4418872E+003
   0.4557122E+003   0.4702562E+003
   0.5177278E+003   0.5266500E+003
   0.5892927E+003   0.6196540E+003
   0.6324117E+003   0.6848070E+003
   0.6061588E+003   0.6117376E+003
   0.5279983E+003   0.5207637E+003
   0.4582029E+003   0.4639617E+003
   0.3869532E+003   0.4043916E+003
   0.3608471E+003   0.3736318E+003
   0.3470892E+003   0.3560992E+003
   0.3280157E+003   0.3358816E+003
   0.3272523E+003   0.3342460E+003
   0.3452369E+003   0.3718777E+003
   0.3910734E+003   0.4159994E+003
   0.4448614E+003   0.4649702E+003
   0.4774834E+003   0.4965471E+003
   0.5133842E+003   0.5361461E+003
   0.5658542E+003   0.5883498E+003
   0.6057836E+003   0.6014204E+003
   0.6502769E+003   0.6509660E+003
   0.6936182E+003   0.7014864E+003
   0.7390191E+003   0.7417761E+003
   0.7591366E+003   0.7723251E+003
   0.7679679E+003   0.7811288E+003
   0.7446800E+003   0.7550823E+003
   0.7775354E+003   0.7811334E+003
   0.7108576E+003   0.7295234E+003
   0.6803580E+003   0.7177254E+003
   0.6245158E+003   0.6956889E+003
   0.5377470E+003   0.5977345E+003
   0.4315072E+003   0.4398088E+003
   0.3558313E+003   0.3583606E+003
   0.3364167E+003   0.3356042E+003
   0.3351271E+003   0.3259958E+003
   0.3513211E+003   0.3385142E+003
   0.3914413E+003   0.3756543E+003
   0.4380481E+003   0.4285865E+003
   0.4713011E+003   0.4767607E+003
   0.4928085E+003   0.5131763E+003
   0.5154078E+003   0.5441252E+003
   0.5435224E+003   0.5783838E+003
   0.5784874E+003   0.6107820E+003
   0.6018701E+003   0.6318878E+003
   0.6105824E+003   0.6471415E+003
   0.5847669E+003   0.5908593E+003
   0.5293093E+003   0.5176951E+003
   0.4482182E+003   0.4600735E+003
   0.3547811E+003   0.3844334E+003
   0.3520426E+003   0.3537778E+003
   0.4082558E+003   0.3901947E+003
   0.4421544E+003   0.4175123E+003
   0.4278283E+003   0.4121523E+003
   0.3831302E+003   0.3852348E+003
   0.3978334E+003   0.4039055E+003
   0.4657913E+003   0.4780551E+003
   0.5081291E+003   0.5281160E+003
   0.5507130E+003   0.5631393E+003
   0.5864211E+003   0.5948185E+003
   0.6351599E+003   0.6313287E+003
   0.6915068E+003   0.6921693E+003
   0.7311376E+003   0.7343263E+003
   0.7811397E+003   0.7834031E+003
   0.8086398E+003   0.8347752E+003
   0.8367788E+003   0.8555926E+003
   0.8232024E+003   0.8230476E+003
   0.7470956E+003   0.7416269E+003
   0.6833849E+003   0.7051790E+003
   0.6373837E+003   0.6711248E+003
   0.5716978E+003   0.6260083E+003
   0.4715953E+003   0.5166953E+003
   0.3733199E+003   0.3794859E+003
   0.3041933E+003   0.3058757E+003
   0.2820844E+003   0.2831594E+003
   0.2920821E+003   0.2969040E+003
   0.3214424E+003   0.3316913E+003
   0.3782525E+003   0.3913198E+003
   0.4324253E+003   0.4563403E+003
   0.4823755E+003   0.5217620E+003
   0.5257201E+003   0.5797434E+003
   0.5622276E+003   0.6159499E+003
   0.5834990E+003   0.6309966E+003
   0.5927321E+003   0.6369449E+003
   0.5905994E+003   0.6245074E+003
   0.5863679E+003   0.6146067E+003
   0.5641582E+003   0.5675353E+003
   0.5174236E+003   0.5055275E+003
   0.4274718E+003   0.4352822E+003
   0.3327556E+003   0.3472676E+003
   0.3648430E+003   0.3276374E+003
   0.5036661E+003   0.4406039E+003
   0.6194158E+003   0.5580596E+003
   0.6202526E+003   0.5788121E+003
   0.5066126E+003   0.4925693E+003
   0.4459641E+003   0.4445191E+003
   0.4805094E+003   0.4877399E+003
   0.5267130E+003   0.5514478E+003
   0.5873575E+003   0.5962790E+003
   0.6150485E+003   0.6155639E+003
   0.6790652E+003   0.6805872E+003
   0.7286501E+003   0.7366415E+003
   0.7657582E+003   0.7758535E+003
   0.7949829E+003   0.8100934E+003
   0.8145815E+003   0.8457822E+003
   0.8285480E+003   0.8515458E+003
   0.8025221E+003   0.8002366E+003
   0.6408468E+003   0.6391191E+003
   0.5715557E+003   0.5840092E+003
   0.5148106E+003   0.5405239E+003
   0.4511091E+003   0.4851974E+003
   0.3724034E+003   0.4002790E+003
   0.3119049E+003   0.3167179E+003
   0.2830216E+003   0.2912793E+003
   0.2855732E+003   0.2921249E+003
   0.3194879E+003   0.3243054E+003
   0.3520759E+003   0.3572851E+003
   0.3787416E+003   0.3879940E+003
   0.4054600E+003   0.4237988E+003
   0.4456327E+003   0.4710122E+003
   0.5066788E+003   0.5369032E+003
   0.5807434E+003   0.5978213E+003
   0.6309758E+003   0.6303141E+003
   0.6406416E+003   0.6499291E+003
   0.6260952E+003   0.6448357E+003
   0.5926955E+003   0.6072668E+003
   0.5606512E+003   0.5597154E+003
   0.5222394E+003   0.5156706E+003
   0.4392786E+003   0.4481408E+003
   0.3741006E+003   0.3768737E+003
   0.4314342E+003   0.3766238E+003
   0.6137872E+003   0.5337444E+003
   0.7824515E+003   0.7060559E+003
   0.8211506E+003   0.7687207E+003
   0.6921750E+003   0.6723039E+003
   0.5564413E+003   0.5572246E+003
   0.5183845E+003   0.5315521E+003
   0.5348748E+003   0.5633765E+003
   0.6113340E+003   0.6127154E+003
   0.6592831E+003   0.6511331E+003
   0.7373478E+003   0.7418571E+003
   0.7870401E+003   0.7975962E+003
   0.8204045E+003   0.8331295E+003
   0.8204467E+003   0.8398257E+003
   0.8082884E+003   0.8458581E+003
   0.7770061E+003   0.8134412E+003
   0.7165257E+003   0.7243368E+003
   0.4981830E+003   0.5075984E+003
   0.3973376E+003   0.4083125E+003
   0.3435372E+003   0.3523473E+003
   0.3132611E+003   0.3248778E+003
   0.2852034E+003   0.2936264E+003
   0.2790980E+003   0.2874851E+003
   0.3062344E+003   0.3174905E+003
   0.3571075E+003   0.3657371E+003
   0.4193757E+003   0.4281091E+003
   0.4382065E+003   0.4468782E+003
   0.4051257E+003   0.4164869E+003
   0.3853330E+003   0.3979833E+003
   0.4070409E+003   0.4166430E+003
   0.4932372E+003   0.5135201E+003
   0.6200059E+003   0.6248579E+003
   0.7181171E+003   0.6932572E+003
   0.7574679E+003   0.7102193E+003
   0.7398603E+003   0.6931406E+003
   0.6799432E+003   0.6521146E+003
   0.6147500E+003   0.5919249E+003
   0.5607334E+003   0.5560552E+003
   0.4902927E+003   0.5011987E+003
   0.4622429E+003   0.4676942E+003
   0.5226883E+003   0.4912320E+003
   0.6750445E+003   0.6221321E+003
   0.8490339E+003   0.7991721E+003
   0.9336046E+003   0.9013421E+003
   0.8668453E+003   0.8536702E+003
   0.7351041E+003   0.7343972E+003
   0.6344429E+003   0.6378971E+003
   0.6085864E+003   0.6091846E+003
   0.6637565E+003   0.6459369E+003
   0.7207978E+003   0.7161112E+003
   0.8093491E+003   0.8217277E+003
   0.8539186E+003   0.8709406E+003
   0.8902908E+003   0.9146041E+003
   0.8682502E+003   0.8920309E+003
   0.8259998E+003   0.8523427E+003
   0.7441216E+003   0.7873386E+003
   0.6244663E+003   0.6611083E+003
   0.4897538E+003   0.5129672E+003
   0.3438423E+003   0.3509227E+003
   0.2568920E+003   0.2638263E+003
   0.2384406E+003   0.2433344E+003
   0.2474353E+003   0.2474422E+003
   0.2876608E+003   0.2956843E+003
   0.3602964E+003   0.3709908E+003
   0.4555627E+003   0.4636919E+003
   0.5451383E+003   0.5576499E+003
   0.5641427E+003   0.5775419E+003
   0.4896631E+003   0.5066258E+003
   0.4434529E+003   0.4628824E+003
   0.4544414E+003   0.4781658E+003
   0.5653031E+003   0.5953934E+003
   0.7163965E+003   0.7010536E+003
   0.8305828E+003   0.7593579E+003
   0.8769485E+003   0.7594241E+003
   0.8559312E+003   0.7193038E+003
   0.7880354E+003   0.6935073E+003
   0.6937355E+003   0.6326846E+003
   0.6165863E+003   0.6064478E+003
   0.5427470E+003   0.5607613E+003
   0.5506562E+003   0.5665922E+003
   0.6162532E+003   0.6160262E+003
   0.7205553E+003   0.7042378E+003
   0.8399582E+003   0.8234135E+003
   0.9398440E+003   0.9252961E+003
   0.9451340E+003   0.9432723E+003
   0.8668177E+003   0.8625433E+003
   0.7426927E+003   0.7344380E+003
   0.6902095E+003   0.6827371E+003
   0.7254811E+003   0.7208003E+003
   0.7979333E+003   0.8081765E+003
   0.8880904E+003   0.8965376E+003
   0.9498699E+003   0.9578323E+003
   0.9917059E+003   0.9997820E+003
   0.9627922E+003   0.9613362E+003
   0.8940651E+003   0.8873374E+003
   0.7906701E+003   0.8219219E+003
   0.6533998E+003   0.7130403E+003
   0.6100248E+003   0.6517138E+003
   0.4512594E+003   0.4622934E+003
   0.3304592E+003   0.3298881E+003
   0.2854460E+003   0.2967452E+003
   0.2866336E+003   0.2966990E+003
   0.3239494E+003   0.3327013E+003
   0.3993635E+003   0.4117335E+003
   0.5029690E+003   0.5168370E+003
   0.6002466E+003   0.6199582E+003
   0.6297190E+003   0.6440267E+003
   0.5799172E+003   0.5936482E+003
   0.5648485E+003   0.5782265E+003
   0.5911469E+003   0.6045862E+003
   0.7041331E+003   0.7079697E+003
   0.8278250E+003   0.7658590E+003
   0.9212928E+003   0.7896708E+003
   0.9690146E+003   0.7771894E+003
   0.9416609E+003   0.7295773E+003
   0.8909455E+003   0.7402084E+003
   0.7761300E+003   0.6831880E+003
   0.6799442E+003   0.6594654E+003
   0.5943652E+003   0.6104330E+003
   0.5908772E+003   0.6103810E+003
   0.6290540E+003   0.6433318E+003
   0.6771625E+003   0.6846045E+003
   0.7392531E+003   0.7485098E+003
   0.8295769E+003   0.8216042E+003
   0.8869623E+003   0.8871587E+003
   0.8754477E+003   0.8648880E+003
   0.7698795E+003   0.7635967E+003
   0.7031843E+003   0.7053074E+003
   0.7220992E+003   0.7317242E+003
   0.8226777E+003   0.8344139E+003
   0.9489759E+003   0.9287242E+003
   0.1048249E+004   0.1000290E+004
   0.1094209E+004   0.1016758E+004
   0.1066281E+004   0.9887745E+003
   0.9803892E+003   0.9267914E+003
   0.8765752E+003   0.8774687E+003
   0.7622399E+003   0.8339625E+003
   0.7477501E+003   0.7752133E+003
   0.7882505E+003   0.7808006E+003
   0.7485901E+003   0.7058919E+003
   0.6649392E+003   0.6388186E+003
   0.6016034E+003   0.6004225E+003
   0.5992800E+003   0.6070104E+003
   0.6609067E+003   0.6730532E+003
   0.7299031E+003   0.7493632E+003
   0.7853486E+003   0.8187851E+003
   0.8079785E+003   0.8368039E+003
   0.7831893E+003   0.8005548E+003
   0.7760628E+003   0.7719255E+003
   0.7934150E+003   0.7700911E+003
   0.8595056E+003   0.8213977E+003
   0.9296759E+003   0.8495179E+003
   0.1011767E+004   0.8746607E+003
   0.1072216E+004   0.8867549E+003
   0.1071330E+004   0.8744404E+003
   0.9888510E+003   0.8469124E+003
   0.8361671E+003   0.7518655E+003
   0.7110987E+003   0.6922412E+003
   0.6310068E+003   0.6505213E+003
   0.6459819E+003   0.6657049E+003
   0.6620754E+003   0.6892166E+003
   0.6770968E+003   0.6995791E+003
   0.6949522E+003   0.7223914E+003
   0.6984635E+003   0.7027165E+003
   0.7348315E+003   0.7429465E+003
   0.7636570E+003   0.7559553E+003
   0.7293017E+003   0.7210828E+003
   0.6855017E+003   0.6782022E+003
   0.6475220E+003   0.6433912E+003
   0.6660345E+003   0.6505125E+003
   0.6735528E+003   0.6264316E+003
   0.6541917E+003   0.5814762E+003
   0.6265782E+003   0.5360439E+003
   0.6153122E+003   0.5472866E+003
   0.6204643E+003   0.5795102E+003
   0.6315326E+003   0.6209949E+003
   0.6824710E+003   0.7107744E+003
   0.7319558E+003   0.7512221E+003
   0.8037013E+003   0.8223557E+003
   0.7749937E+003   0.7567771E+003
   0.6817049E+003   0.6664000E+003
   0.6082093E+003   0.6103413E+003
   0.5751679E+003   0.5807204E+003
   0.6038298E+003   0.6077586E+003
   0.6338720E+003   0.6370566E+003
   0.6810181E+003   0.6944317E+003
   0.7356859E+003   0.7520139E+003
   0.7684697E+003   0.7686464E+003
   0.7830120E+003   0.7558753E+003
   0.7982205E+003   0.7525784E+003
   0.8617593E+003   0.8009846E+003
   0.9495522E+003   0.8685446E+003
   0.1051791E+004   0.9329912E+003
   0.1116119E+004   0.9716093E+003
   0.1097833E+004   0.9643589E+003
   0.1013656E+004   0.9272458E+003
   0.8650788E+003   0.8185396E+003
   0.7412005E+003   0.7269220E+003
   0.6717600E+003   0.6871523E+003
   0.6410756E+003   0.6666119E+003
   0.6180765E+003   0.6481790E+003
   0.6048311E+003   0.6316855E+003
   0.6215403E+003   0.6449945E+003
   0.6262493E+003   0.6377532E+003
   0.6653738E+003   0.6848027E+003
   0.6811513E+003   0.6858273E+003
   0.6446394E+003   0.6487729E+003
   0.5797286E+003   0.5801194E+003
   0.5164768E+003   0.5164205E+003
   0.5204936E+003   0.5132716E+003
   0.5026175E+003   0.4712238E+003
   0.4709364E+003   0.4264482E+003
   0.4610944E+003   0.3980121E+003
   0.4886564E+003   0.4292131E+003
   0.5310625E+003   0.4845343E+003
   0.5653130E+003   0.5428719E+003
   0.6326734E+003   0.6297441E+003
   0.7354765E+003   0.7611309E+003
   0.8190131E+003   0.8486363E+003
   0.8042075E+003   0.8049412E+003
   0.7204518E+003   0.7128207E+003
   0.6542613E+003   0.6568192E+003
   0.6168222E+003   0.6261357E+003
   0.6231434E+003   0.6316994E+003
   0.6217282E+003   0.6335199E+003
   0.6606200E+003   0.6792344E+003
   0.7064394E+003   0.7272362E+003
   0.7338852E+003   0.7443926E+003
   0.7073447E+003   0.6974746E+003
   0.6653590E+003   0.6327513E+003
   0.6819440E+003   0.6219492E+003
   0.7722647E+003   0.7031337E+003
   0.9378801E+003   0.8532895E+003
   0.1078052E+004   0.9880319E+003
   0.1092800E+004   0.1023714E+004
   0.1001442E+004   0.9641149E+003
   0.8582824E+003   0.8477822E+003
   0.7458211E+003   0.7442485E+003
   0.6988151E+003   0.7092908E+003
   0.6339596E+003   0.6605008E+003
   0.5942817E+003   0.6165831E+003
   0.5704105E+003   0.5869037E+003
   0.5888906E+003   0.6009114E+003
   0.5912265E+003   0.6139032E+003
   0.6067945E+003   0.6287719E+003
   0.5949204E+003   0.6021726E+003
   0.5562366E+003   0.5597506E+003
   0.4954218E+003   0.4989439E+003
   0.4433156E+003   0.4558344E+003
   0.4363301E+003   0.4462502E+003
   0.4178207E+003   0.4167522E+003
   0.3916704E+003   0.3870781E+003
   0.4028241E+003   0.3764939E+003
   0.4433743E+003   0.4039676E+003
   0.4998945E+003   0.4644785E+003
   0.5472792E+003   0.5272932E+003
   0.6199507E+003   0.6249951E+003
   0.7546647E+003   0.8026174E+003
   0.8131244E+003   0.8505925E+003
   0.7859157E+003   0.7982765E+003
   0.7168982E+003   0.7197942E+003
   0.6827318E+003   0.6903290E+003
   0.6758422E+003   0.6889734E+003
   0.6853971E+003   0.6948805E+003
   0.6838928E+003   0.6998545E+003
   0.7062447E+003   0.7264409E+003
   0.7214000E+003   0.7485688E+003
   0.7058586E+003   0.7282389E+003
   0.6108055E+003   0.6193219E+003
   0.5038183E+003   0.4866827E+003
   0.4674286E+003   0.4271331E+003
   0.5666517E+003   0.5106805E+003
   0.7959503E+003   0.7193049E+003
   0.1014379E+004   0.9415093E+003
   0.1069243E+004   0.1013421E+004
   0.9789623E+003   0.9420428E+003
   0.8424605E+003   0.8330018E+003
   0.7451930E+003   0.7471313E+003
   0.7159906E+003   0.7259789E+003
   0.6586805E+003   0.6827969E+003
   0.6351894E+003   0.6461073E+003
   0.6144227E+003   0.6219690E+003
   0.6174463E+003   0.6256518E+003
   0.5947884E+003   0.6184784E+003
   0.5752826E+003   0.5935986E+003
   0.5462710E+003   0.5517277E+003
   0.5097662E+003   0.5096051E+003
   0.4752771E+003   0.4782968E+003
   0.4494188E+003   0.4619421E+003
   0.4557816E+003   0.4629216E+003
   0.4491032E+003   0.4494435E+003
   0.4386249E+003   0.4433133E+003
   0.4448072E+003   0.4346644E+003
   0.4564630E+003   0.4314565E+003
   0.4913850E+003   0.4656273E+003
   0.5506737E+003   0.5343257E+003
   0.6425019E+003   0.6643837E+003
   0.7575300E+003   0.8069058E+003
   0.7837839E+003   0.8178881E+003
   0.7369005E+003   0.7620577E+003
   0.6845484E+003   0.7046481E+003
   0.6707511E+003   0.6891874E+003
   0.6884192E+003   0.7048247E+003
   0.7206536E+003   0.7280578E+003
   0.7628031E+003   0.7646516E+003
   0.8188960E+003   0.8192731E+003
   0.8324786E+003   0.8411866E+003
   0.7815285E+003   0.7908426E+003
   0.6497487E+003   0.6445698E+003
   0.5084591E+003   0.4942529E+003
   0.4295350E+003   0.4129902E+003
   0.5288428E+003   0.4893002E+003
   0.7660567E+003   0.7001414E+003
   0.1013709E+004   0.9476612E+003
   0.1060058E+004   0.1003820E+004
   0.9522818E+003   0.9056175E+003
   0.8181727E+003   0.7965329E+003
   0.7429226E+003   0.7420864E+003
   0.7349452E+003   0.7407141E+003
   0.7184784E+003   0.7346210E+003
   0.7359253E+003   0.7335451E+003
   0.7368775E+003   0.7346672E+003
   0.7225555E+003   0.7214646E+003
   0.6580571E+003   0.6743462E+003
   0.5930485E+003   0.6087389E+003
   0.5360050E+003   0.5452534E+003
   0.4953664E+003   0.4973956E+003
   0.4662392E+003   0.4732332E+003
   0.4521382E+003   0.4610709E+003
   0.4581740E+003   0.4683110E+003
   0.4682536E+003   0.4748043E+003
   0.4726210E+003   0.4836014E+003
   0.4727415E+003   0.4786274E+003
   0.4602536E+003   0.4550488E+003
   0.4791627E+003   0.4710634E+003
   0.5496496E+003   0.5503994E+003
   0.6583245E+003   0.6996399E+003
   0.7369780E+003   0.7727391E+003
   0.7296418E+003   0.7621513E+003
   0.6667688E+003   0.7043101E+003
   0.6295922E+003   0.6644213E+003
   0.6337289E+003   0.6598365E+003
   0.6699872E+003   0.6802552E+003
   0.7233713E+003   0.7201514E+003
   0.8101288E+003   0.7951304E+003
   0.9102091E+003   0.8953377E+003
