 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.8263742E+002   0.8732655E+002
   0.8124050E+002   0.8547944E+002
   0.9109583E+002   0.1050063E+003
  -0.8637200E+001  -0.8906530E+001
   0.2894052E+001  -0.7766177E+001
   0.6573691E+002   0.1714799E+002
   0.1760718E+003   0.9327687E+002
   0.2663853E+003   0.1690765E+003
   0.3174560E+003   0.2314719E+003
   0.3154045E+003   0.2899736E+003
   0.2341861E+003   0.2524272E+003
   0.1445522E+003   0.1862172E+003
   0.8683660E+002   0.1185259E+003
   0.1807087E+002   0.2205562E+002
  -0.5121234E+002  -0.7820305E+002
  -0.1258523E+003  -0.2008355E+003
  -0.1919404E+003  -0.3042760E+003
  -0.2404683E+003  -0.3625054E+003
  -0.2623341E+003  -0.3563835E+003
  -0.2688597E+003  -0.3347483E+003
  -0.2666929E+003  -0.3109938E+003
  -0.2651768E+003  -0.3014332E+003
  -0.2543489E+003  -0.3017392E+003
  -0.2569823E+003  -0.2996475E+003
  -0.3007529E+003  -0.3305738E+003
  -0.3494376E+003  -0.3506661E+003
  -0.3614278E+003  -0.3510736E+003
  -0.3488384E+003  -0.3383193E+003
  -0.2945805E+003  -0.2778780E+003
  -0.2063798E+003  -0.1984932E+003
  -0.1522977E+003  -0.1637972E+003
  -0.1570352E+003  -0.1763223E+003
  -0.1909950E+003  -0.2183943E+003
  -0.2290640E+003  -0.2722290E+003
  -0.2356417E+003  -0.2941022E+003
  -0.1916144E+003  -0.2496088E+003
  -0.1054725E+003  -0.1424057E+003
  -0.3234935E+002  -0.5806415E+002
   0.1223524E+002   0.4647587E+000
   0.6975280E+001  -0.3335575E+001
  -0.7074643E+001  -0.1602604E+002
  -0.2143490E+002  -0.3016179E+002
  -0.2159734E+002  -0.2352736E+002
  -0.7631765E+002  -0.8423622E+002
  -0.9564857E+002  -0.1052739E+003
  -0.1001435E+003  -0.1112760E+003
  -0.2938624E+002  -0.6442655E+002
   0.8892260E+002   0.1743879E+002
   0.1729780E+003   0.1046615E+003
   0.2425614E+003   0.2154213E+003
   0.2223520E+003   0.2247019E+003
   0.1344810E+003   0.1693653E+003
   0.8402026E+002   0.1187769E+003
   0.3696516E+002   0.4743995E+002
   0.6895534E+001   0.2294032E+001
  -0.5271446E+002  -0.9869780E+002
  -0.1190777E+003  -0.2146994E+003
  -0.1808847E+003  -0.3045113E+003
  -0.2286084E+003  -0.3403514E+003
  -0.2380477E+003  -0.3204443E+003
  -0.2310124E+003  -0.2800741E+003
  -0.2246860E+003  -0.2584843E+003
  -0.2089354E+003  -0.2531792E+003
  -0.2220817E+003  -0.2652530E+003
  -0.2692061E+003  -0.3016659E+003
  -0.2995307E+003  -0.3087878E+003
  -0.3122543E+003  -0.3047593E+003
  -0.3024361E+003  -0.2883755E+003
  -0.2438009E+003  -0.2295988E+003
  -0.1781414E+003  -0.1730990E+003
  -0.1663357E+003  -0.1787461E+003
  -0.2070808E+003  -0.2269571E+003
  -0.2544039E+003  -0.2720157E+003
  -0.3026332E+003  -0.3217956E+003
  -0.3114799E+003  -0.3406507E+003
  -0.2446615E+003  -0.2800562E+003
  -0.1488449E+003  -0.1796824E+003
  -0.7165866E+002  -0.9820621E+002
  -0.2510853E+002  -0.4095655E+002
  -0.2593257E+002  -0.3772278E+002
  -0.4359025E+002  -0.5451841E+002
  -0.6465485E+002  -0.7737793E+002
  -0.7601203E+002  -0.8731505E+002
  -0.4733690E+002  -0.5809490E+002
  -0.9928135E+002  -0.1121455E+003
  -0.1406070E+003  -0.1469648E+003
  -0.1318343E+003  -0.1424394E+003
  -0.3917821E+002  -0.8713519E+002
   0.6936742E+002   0.1396071E+002
   0.1702031E+003   0.1474030E+003
   0.2046846E+003   0.2086426E+003
   0.1798125E+003   0.2279880E+003
   0.1306144E+003   0.1820058E+003
   0.7623016E+002   0.1033693E+003
   0.4803832E+002   0.6361718E+002
   0.2596605E+002   0.2712135E+002
  -0.3462844E+000  -0.1033321E+002
  -0.2313253E+002  -0.3698993E+002
  -0.5055653E+002  -0.6632713E+002
  -0.8100589E+002  -0.1043844E+003
  -0.1054176E+003  -0.1233479E+003
  -0.1328522E+003  -0.1479326E+003
  -0.1433097E+003  -0.1661097E+003
  -0.1476015E+003  -0.1647329E+003
  -0.1635590E+003  -0.1776734E+003
  -0.1677227E+003  -0.1845929E+003
  -0.1672069E+003  -0.1733862E+003
  -0.1731587E+003  -0.1751233E+003
  -0.1396180E+003  -0.1383148E+003
  -0.1251793E+003  -0.1201647E+003
  -0.1782287E+003  -0.1909124E+003
  -0.2390210E+003  -0.2612616E+003
  -0.3061618E+003  -0.3210293E+003
  -0.3610174E+003  -0.3699281E+003
  -0.3394479E+003  -0.3471337E+003
  -0.2707346E+003  -0.2804270E+003
  -0.1783511E+003  -0.1973155E+003
  -0.1014513E+003  -0.1255299E+003
  -0.4672797E+002  -0.6112185E+002
  -0.2430035E+002  -0.3285058E+002
  -0.1565905E+002  -0.2357395E+002
  -0.1321871E+002  -0.2181820E+002
  -0.2285716E+002  -0.2988246E+002
  -0.2460194E+002  -0.3272522E+002
  -0.8593282E+002  -0.9488013E+002
  -0.1433022E+003  -0.1446305E+003
  -0.1674402E+003  -0.1706412E+003
  -0.1497325E+003  -0.1585592E+003
  -0.5753980E+002  -0.6775646E+002
   0.8276246E+002   0.8637552E+002
   0.1867000E+003   0.1987481E+003
   0.2677023E+003   0.3171911E+003
   0.2878571E+003   0.3667681E+003
   0.2231484E+003   0.2992127E+003
   0.1546572E+003   0.2185834E+003
   0.9850857E+002   0.1303732E+003
   0.6982568E+002   0.8794089E+002
   0.5256746E+002   0.6475755E+002
   0.3486926E+002   0.3935400E+002
   0.1457831E+002   0.1130607E+002
  -0.9867375E+001  -0.1349931E+002
  -0.4429070E+002  -0.4646650E+002
  -0.6372055E+002  -0.6599410E+002
  -0.7240439E+002  -0.7560421E+002
  -0.1002394E+003  -0.1206663E+003
  -0.1130274E+003  -0.1409399E+003
  -0.1310217E+003  -0.1534936E+003
  -0.1503017E+003  -0.1675267E+003
  -0.1538821E+003  -0.1575410E+003
  -0.1900738E+003  -0.1822380E+003
  -0.2522210E+003  -0.2618728E+003
  -0.3078340E+003  -0.3247791E+003
  -0.3259243E+003  -0.3440608E+003
  -0.2952385E+003  -0.3104468E+003
  -0.2672173E+003  -0.2796115E+003
  -0.2238304E+003  -0.2337956E+003
  -0.1781708E+003  -0.1909494E+003
  -0.1603564E+003  -0.1836199E+003
  -0.1137855E+003  -0.1329566E+003
  -0.6771942E+002  -0.7486051E+002
  -0.3141650E+002  -0.3546828E+002
  -0.2531499E+001  -0.5958260E+001
   0.4023496E+001   0.8399371E+000
  -0.2041258E+002  -0.3057985E+002
  -0.7774312E+002  -0.8901991E+002
  -0.1249132E+003  -0.1300379E+003
  -0.1352720E+003  -0.1457029E+003
  -0.1065944E+003  -0.1235850E+003
  -0.4302040E+002  -0.4936966E+002
   0.5847482E+002   0.6452084E+002
   0.1580217E+003   0.1625832E+003
   0.2506463E+003   0.2633631E+003
   0.3167244E+003   0.3658723E+003
   0.3203058E+003   0.4078821E+003
   0.2922641E+003   0.4041136E+003
   0.2592120E+003   0.3670326E+003
   0.2294595E+003   0.3261792E+003
   0.2011929E+003   0.2773480E+003
   0.1681743E+003   0.2193771E+003
   0.1349609E+003   0.1663918E+003
   0.9851689E+002   0.1214576E+003
   0.6162021E+002   0.7873760E+002
   0.4149170E+002   0.5442877E+002
   0.2197600E+002   0.3221778E+002
  -0.1753435E+002  -0.2707726E+002
  -0.6143179E+002  -0.8207782E+002
  -0.1372798E+003  -0.1529556E+003
  -0.2234593E+003  -0.2172191E+003
  -0.2586880E+003  -0.2437500E+003
  -0.2895787E+003  -0.2688461E+003
  -0.3339613E+003  -0.3295257E+003
  -0.3508469E+003  -0.3761099E+003
  -0.3307384E+003  -0.3582875E+003
  -0.2876015E+003  -0.3022338E+003
  -0.2384713E+003  -0.2513103E+003
  -0.1788095E+003  -0.1848646E+003
  -0.1484218E+003  -0.1574503E+003
  -0.1419791E+003  -0.1624132E+003
  -0.1196968E+003  -0.1408438E+003
  -0.6823956E+002  -0.7804975E+002
  -0.1951522E+002  -0.2231982E+002
   0.1021374E+002   0.7197699E+001
   0.1158398E+002   0.7296849E+001
  -0.1826960E+002  -0.2861059E+002
  -0.5527955E+002  -0.6947644E+002
  -0.8671101E+002  -0.9777146E+002
  -0.9685081E+002  -0.1099453E+003
  -0.6905663E+002  -0.8461956E+002
  -0.2816397E+002  -0.3267592E+002
   0.4140347E+002   0.4961937E+002
   0.1335125E+003   0.1435675E+003
   0.2182076E+003   0.2266655E+003
   0.2878073E+003   0.3102401E+003
   0.3161666E+003   0.3602800E+003
   0.3064447E+003   0.3665197E+003
   0.2858389E+003   0.3479665E+003
   0.2687972E+003   0.3303764E+003
   0.2567019E+003   0.3182800E+003
   0.2400700E+003   0.2980891E+003
   0.2289407E+003   0.2822766E+003
   0.2196726E+003   0.2894251E+003
   0.1937250E+003   0.2575739E+003
   0.1670773E+003   0.2097278E+003
   0.1337012E+003   0.1629843E+003
   0.7845666E+002   0.8550034E+002
   0.2773750E+002   0.2203455E+002
  -0.4701823E+002  -0.5646072E+002
  -0.1063396E+003  -0.1019887E+003
  -0.1387786E+003  -0.1223046E+003
  -0.1948434E+003  -0.1646391E+003
  -0.2514460E+003  -0.2349988E+003
  -0.2814358E+003  -0.2995025E+003
  -0.2744156E+003  -0.2963696E+003
  -0.2368046E+003  -0.2577770E+003
  -0.1713582E+003  -0.1904313E+003
  -0.1245780E+003  -0.1360337E+003
  -0.1092652E+003  -0.1199208E+003
  -0.1006519E+003  -0.1160399E+003
  -0.8614980E+002  -0.1022077E+003
  -0.4018333E+002  -0.4733114E+002
  -0.3251755E+001  -0.3064202E+001
   0.1685695E+002   0.1705103E+002
   0.1433619E+002   0.1205148E+002
  -0.2531548E+002  -0.3330682E+002
  -0.3803845E+002  -0.5076947E+002
  -0.6965954E+002  -0.8412659E+002
  -0.9948050E+002  -0.1173577E+003
  -0.9728451E+002  -0.1234303E+003
  -0.8238005E+002  -0.1018729E+003
  -0.3790718E+002  -0.4469130E+002
   0.3858255E+002   0.4456549E+002
   0.1130703E+003   0.1243541E+003
   0.1906157E+003   0.2043303E+003
   0.2462144E+003   0.2604203E+003
   0.2753155E+003   0.2930417E+003
   0.2839466E+003   0.3050066E+003
   0.2814326E+003   0.3068167E+003
   0.2797727E+003   0.3149731E+003
   0.2852224E+003   0.3260349E+003
   0.2935842E+003   0.3366425E+003
   0.2984440E+003   0.3681633E+003
   0.2832487E+003   0.3508727E+003
   0.2466184E+003   0.2894709E+003
   0.1959721E+003   0.2218753E+003
   0.1427537E+003   0.1521826E+003
   0.7632546E+002   0.7506250E+002
  -0.1372901E+001  -0.7198713E+001
  -0.5923215E+002  -0.4885944E+002
  -0.1164070E+003  -0.9220179E+002
  -0.1732345E+003  -0.1448520E+003
  -0.1849589E+003  -0.1652721E+003
  -0.1964012E+003  -0.2108355E+003
  -0.1808258E+003  -0.2062985E+003
  -0.1394874E+003  -0.1653474E+003
  -0.1129782E+003  -0.1362604E+003
  -0.9706701E+002  -0.1154562E+003
  -0.8900652E+002  -0.1040791E+003
  -0.8189984E+002  -0.9494498E+002
  -0.6453542E+002  -0.7452123E+002
  -0.3621834E+002  -0.3952710E+002
  -0.1854141E+002  -0.1623123E+002
  -0.8010099E+001  -0.5697179E+001
  -0.1114952E+002  -0.1262117E+002
  -0.1546319E+002  -0.2115168E+002
  -0.1380220E+002  -0.2273269E+002
  -0.4057537E+002  -0.5242868E+002
  -0.8360177E+002  -0.9722857E+002
  -0.1148247E+003  -0.1401722E+003
  -0.1408766E+003  -0.1674937E+003
  -0.1418294E+003  -0.1676769E+003
  -0.1204222E+003  -0.1451964E+003
  -0.8983058E+002  -0.1043044E+003
  -0.2424205E+002  -0.2991382E+002
   0.5236993E+002   0.5484612E+002
   0.1314019E+003   0.1415684E+003
   0.2045984E+003   0.2183290E+003
   0.2456150E+003   0.2525121E+003
   0.2631358E+003   0.2731862E+003
   0.2798338E+003   0.2934596E+003
   0.2939122E+003   0.3103256E+003
   0.3034638E+003   0.3445163E+003
   0.2936733E+003   0.3369436E+003
   0.2544551E+003   0.2788243E+003
   0.1850204E+003   0.1909490E+003
   0.1222248E+003   0.1167976E+003
   0.5694459E+002   0.5031748E+002
  -0.1734012E+002  -0.2244364E+002
  -0.6097399E+002  -0.5007071E+002
  -0.9134717E+002  -0.7815684E+002
  -0.1020210E+003  -0.9639317E+002
  -0.9398447E+002  -0.8480352E+002
  -0.8579980E+002  -0.9505944E+002
  -0.6625437E+002  -0.7970493E+002
  -0.6287449E+002  -0.7737469E+002
  -0.5728698E+002  -0.7106181E+002
  -0.4724667E+002  -0.5929752E+002
  -0.5121381E+002  -0.6213818E+002
  -0.5235410E+002  -0.6018071E+002
  -0.4295465E+002  -0.4817921E+002
  -0.2859271E+002  -0.3046994E+002
  -0.2281646E+002  -0.2235412E+002
  -0.1628341E+002  -0.1744165E+002
  -0.1361188E+002  -0.1737524E+002
   0.3408156E+002   0.3468426E+002
   0.2481555E+002   0.2014662E+002
  -0.1672273E+002  -0.2602313E+002
  -0.7804604E+002  -0.8818189E+002
  -0.1337419E+003  -0.1514508E+003
  -0.1785353E+003  -0.1993323E+003
  -0.1971171E+003  -0.2211719E+003
  -0.1982232E+003  -0.2297601E+003
  -0.1980716E+003  -0.2352196E+003
  -0.1794318E+003  -0.2220755E+003
  -0.1465631E+003  -0.1868505E+003
  -0.9962879E+002  -0.1309018E+003
  -0.3723979E+002  -0.5600946E+002
   0.2526599E+002   0.2341379E+002
   0.8660933E+002   0.9548712E+002
   0.1476488E+003   0.1583846E+003
   0.1990586E+003   0.2070644E+003
   0.2372104E+003   0.2574493E+003
   0.2368057E+003   0.2546792E+003
   0.1780888E+003   0.1767736E+003
   0.8817836E+002   0.7147103E+002
   0.1954991E+002   0.3063953E+001
  -0.1739323E+002  -0.2940500E+002
  -0.1048109E+002  -0.2618033E+002
   0.4859702E+002   0.3996622E+002
   0.6769797E+002   0.6716833E+002
   0.5347927E+002   0.5906921E+002
   0.3200711E+002   0.4639664E+002
   0.7408619E+000   0.7772732E+001
  -0.6783238E+001   0.1352446E+001
  -0.1145268E+001   0.3369877E+001
   0.7519844E+001   0.1055961E+002
   0.5428379E+001   0.7029643E+001
  -0.7451838E+001  -0.6652150E+001
  -0.1341371E+002  -0.1064646E+002
  -0.9762734E+001  -0.6344841E+001
  -0.2737945E+001   0.3329965E+000
   0.3782269E+001   0.6328161E+001
   0.1638724E+002   0.1734587E+002
   0.2865441E+002   0.2916137E+002
   0.5678328E+002   0.5917866E+002
   0.3130643E+002   0.2493596E+002
  -0.2254224E+002  -0.3408713E+002
  -0.9651379E+002  -0.1057155E+003
  -0.1779942E+003  -0.1900088E+003
  -0.2253706E+003  -0.2437576E+003
  -0.2375634E+003  -0.2614546E+003
  -0.2335209E+003  -0.2644336E+003
  -0.2132759E+003  -0.2433462E+003
  -0.1887248E+003  -0.2197184E+003
  -0.1744527E+003  -0.2054654E+003
  -0.1572769E+003  -0.1888775E+003
  -0.1315900E+003  -0.1665471E+003
  -0.1092648E+003  -0.1434489E+003
  -0.7674158E+002  -0.1020452E+003
  -0.2239428E+002  -0.3396241E+002
   0.2926116E+002   0.2480685E+002
   0.7106761E+002   0.6921032E+002
   0.6323072E+002   0.5834286E+002
  -0.2756103E+001  -0.1626198E+002
  -0.7982507E+002  -0.9466968E+002
  -0.1232377E+003  -0.1365377E+003
  -0.1244964E+003  -0.1361786E+003
  -0.7707483E+002  -0.9382003E+002
  -0.1261052E+002  -0.2455958E+002
   0.3321521E+001  -0.5489784E+001
  -0.2952587E+001  -0.9857030E+001
  -0.1174887E+002  -0.8893386E+001
  -0.1231404E+002  -0.5131448E+001
   0.2801618E+001   0.1095023E+002
   0.3317864E+002   0.4206155E+002
   0.4894614E+002   0.5783351E+002
   0.3796521E+002   0.4226792E+002
   0.1845419E+002   0.2148851E+002
   0.6171734E+001   0.1160273E+002
   0.5856550E+001   0.1214327E+002
   0.9714737E+001   0.1487696E+002
   0.2390501E+002   0.2957325E+002
   0.4198846E+002   0.4574237E+002
   0.5283587E+002   0.5513609E+002
   0.5363535E+002   0.5800981E+002
   0.3026264E+002   0.2593555E+002
  -0.1556657E+002  -0.2460380E+002
  -0.8313770E+002  -0.9205115E+002
  -0.1667594E+003  -0.1749883E+003
  -0.2202998E+003  -0.2356078E+003
  -0.2387104E+003  -0.2550752E+003
  -0.2464769E+003  -0.2652289E+003
  -0.2390157E+003  -0.2579121E+003
  -0.2284279E+003  -0.2439380E+003
  -0.2306072E+003  -0.2460221E+003
  -0.2280782E+003  -0.2445072E+003
  -0.2070257E+003  -0.2287380E+003
  -0.1886684E+003  -0.2174006E+003
  -0.1641746E+003  -0.1956932E+003
  -0.1172551E+003  -0.1477276E+003
  -0.6595309E+002  -0.9003047E+002
  -0.2864730E+002  -0.4708109E+002
  -0.2916676E+002  -0.4702965E+002
  -0.7525637E+002  -0.9657988E+002
  -0.1389225E+003  -0.1632296E+003
  -0.1760674E+003  -0.2024618E+003
  -0.1783380E+003  -0.2046549E+003
  -0.1492012E+003  -0.1713700E+003
  -0.1102502E+003  -0.1239902E+003
  -0.8711259E+002  -0.9955819E+002
  -0.7016413E+002  -0.8139527E+002
  -0.5039537E+002  -0.5271409E+002
  -0.1701286E+002  -0.1316034E+002
   0.1929312E+002   0.2733672E+002
   0.5371545E+002   0.6218998E+002
   0.7167397E+002   0.7956049E+002
   0.6364502E+002   0.6742952E+002
   0.4324337E+002   0.4613054E+002
   0.2021195E+002   0.2369762E+002
   0.1050389E+002   0.1414526E+002
   0.7789697E+001   0.9818559E+001
   0.1714439E+002   0.1907304E+002
   0.3642506E+002   0.3876836E+002
   0.5047118E+002   0.5417165E+002
   0.3339663E+002   0.3681685E+002
   0.1303310E+002   0.9046424E+001
  -0.1826527E+002  -0.2627112E+002
  -0.6506321E+002  -0.7431639E+002
  -0.1342233E+003  -0.1419652E+003
  -0.1756202E+003  -0.1862971E+003
  -0.1878144E+003  -0.1980163E+003
  -0.1863469E+003  -0.1979385E+003
  -0.1628356E+003  -0.1746058E+003
  -0.1540462E+003  -0.1645525E+003
  -0.1732907E+003  -0.1844494E+003
  -0.1984936E+003  -0.2069890E+003
  -0.2155029E+003  -0.2225303E+003
  -0.2068104E+003  -0.2224827E+003
  -0.1559999E+003  -0.1797956E+003
  -0.8398192E+002  -0.1116782E+003
  -0.1525416E+002  -0.3905825E+002
   0.1952683E+002  -0.1923278E+001
   0.5072622E+001  -0.2039644E+002
  -0.4136646E+002  -0.7796727E+002
  -0.7111659E+002  -0.1180702E+003
  -0.6324663E+002  -0.1131358E+003
  -0.3536815E+002  -0.8584976E+002
  -0.3980967E+001  -0.4883178E+002
  -0.6897179E+000  -0.3629267E+002
  -0.2991270E+002  -0.5977923E+002
  -0.4748315E+002  -0.6689180E+002
  -0.4449353E+002  -0.4968714E+002
  -0.1633053E+002  -0.1633975E+002
   0.2407263E+002   0.2735839E+002
   0.5450341E+002   0.5915308E+002
   0.6740271E+002   0.7234155E+002
   0.5945926E+002   0.6151364E+002
   0.4404064E+002   0.4638523E+002
   0.2533635E+002   0.2830429E+002
   0.1466003E+002   0.1722106E+002
   0.8762100E+001   0.1019851E+002
   0.1094330E+002   0.1171758E+002
   0.1868705E+002   0.1947650E+002
   0.2926147E+002   0.3152084E+002
   0.1602551E+002   0.1704045E+002
  -0.1016141E+002  -0.2044648E+002
  -0.3958989E+002  -0.5431524E+002
  -0.8409663E+002  -0.9843914E+002
  -0.1471733E+003  -0.1544244E+003
  -0.1659623E+003  -0.1708694E+003
  -0.1517736E+003  -0.1550045E+003
  -0.1261796E+003  -0.1297774E+003
  -0.8634831E+002  -0.9197594E+002
  -0.5461312E+002  -0.5866682E+002
  -0.6295898E+002  -0.6797686E+002
  -0.9265920E+002  -0.9683018E+002
  -0.1089746E+003  -0.1095689E+003
  -0.1053383E+003  -0.1059595E+003
  -0.7067395E+002  -0.7581056E+002
  -0.1614011E+002  -0.2905614E+002
   0.4439913E+002   0.2841907E+002
   0.6039570E+002   0.4239253E+002
   0.4079968E+002   0.1465161E+002
   0.3858447E+002   0.4763117E+001
   0.7347956E+002   0.4122582E+002
   0.1297617E+003   0.1063414E+003
   0.1776105E+003   0.1548206E+003
   0.1871649E+003   0.1576687E+003
   0.1246944E+003   0.9261887E+002
   0.3645493E+002   0.6149802E+001
  -0.1727604E+002  -0.3791562E+002
  -0.3533433E+002  -0.4213241E+002
  -0.1829590E+002  -0.2007807E+002
   0.1524206E+002   0.1575347E+002
   0.3728619E+002   0.4059001E+002
   0.4224692E+002   0.4779763E+002
   0.3043294E+002   0.3391438E+002
   0.1617573E+002   0.1739975E+002
   0.4783216E+001   0.4860839E+001
  -0.2444155E+001  -0.3675994E+001
  -0.5037453E+001  -0.7250258E+001
  -0.1385928E+001  -0.2624788E+001
   0.2578873E+001   0.1264577E+001
   0.1279749E+002   0.1327924E+002
   0.1510959E+002   0.1974531E+002
  -0.1500785E+002  -0.2283455E+002
  -0.4723495E+002  -0.5997528E+002
  -0.1020623E+003  -0.1132401E+003
  -0.1437297E+003  -0.1482436E+003
  -0.1442042E+003  -0.1455704E+003
  -0.1220300E+003  -0.1192677E+003
  -0.9118625E+002  -0.8704107E+002
  -0.5279217E+002  -0.5513504E+002
  -0.2290182E+001  -0.2744615E+001
   0.1894429E+002   0.2044740E+002
   0.3058658E+002   0.3482000E+002
   0.5768234E+002   0.6189335E+002
   0.7465091E+002   0.7723569E+002
   0.9416805E+002   0.9111863E+002
   0.1208141E+003   0.1105236E+003
   0.1456615E+003   0.1370801E+003
   0.1403835E+003   0.1344350E+003
   0.1460552E+003   0.1464825E+003
   0.1999522E+003   0.2134687E+003
   0.2798772E+003   0.3103844E+003
   0.3611912E+003   0.4015747E+003
   0.4036760E+003   0.4233793E+003
   0.3620861E+003   0.3476192E+003
   0.2391420E+003   0.2183260E+003
   0.1054224E+003   0.8533511E+002
   0.2060469E+002   0.5146189E+001
  -0.1378220E+002  -0.1994681E+002
  -0.8633408E+001  -0.1097774E+002
   0.1703164E+002   0.1618672E+002
   0.2657518E+002   0.2904205E+002
   0.2010553E+002   0.2420967E+002
   0.5470562E+001   0.7643982E+001
  -0.7412351E+001  -0.9673515E+001
  -0.1474332E+002  -0.1806213E+002
  -0.2009933E+002  -0.2279928E+002
  -0.2011940E+002  -0.2371816E+002
  -0.1335219E+002  -0.1618947E+002
  -0.3255527E+001  -0.6378128E+001
   0.2274694E+002   0.2647804E+002
  -0.1772674E+002  -0.2243228E+002
  -0.4509601E+002  -0.5781932E+002
  -0.6960058E+002  -0.8090867E+002
  -0.1141340E+003  -0.1199466E+003
  -0.1258385E+003  -0.1267849E+003
  -0.9884829E+002  -0.9703725E+002
  -0.6247551E+002  -0.5705243E+002
  -0.1560669E+002  -0.9087970E+001
   0.3724656E+002   0.4348298E+002
   0.8232188E+002   0.8823900E+002
   0.1104546E+003   0.1204664E+003
   0.1305554E+003   0.1445808E+003
   0.1557623E+003   0.1637341E+003
   0.1785487E+003   0.1842031E+003
   0.1975867E+003   0.1982127E+003
   0.2091823E+003   0.2042035E+003
   0.2210922E+003   0.2240276E+003
   0.2199089E+003   0.2331546E+003
   0.2430628E+003   0.2734040E+003
   0.3162254E+003   0.3658391E+003
   0.4175227E+003   0.4821960E+003
   0.5087478E+003   0.5672208E+003
   0.5428124E+003   0.5589652E+003
   0.4831595E+003   0.4698225E+003
   0.3355847E+003   0.3382009E+003
   0.1700851E+003   0.1732423E+003
   0.5984374E+002   0.5801235E+002
   0.1617654E+002   0.1491849E+002
   0.1448119E+002   0.1515985E+002
   0.3550626E+002   0.3618394E+002
   0.3137436E+002   0.3596929E+002
   0.1311441E+002   0.1722321E+002
  -0.6225719E+001  -0.7967701E+001
  -0.1438178E+002  -0.1884394E+002
  -0.1932991E+002  -0.2377083E+002
  -0.2822221E+002  -0.2923991E+002
  -0.3250127E+002  -0.3123469E+002
  -0.3566863E+002  -0.3654781E+002
  -0.3313482E+002  -0.3911964E+002
  -0.7480100E+001  -0.1186782E+002
  -0.5016666E+002  -0.6034180E+002
  -0.7805416E+002  -0.9218174E+002
  -0.8998374E+002  -0.9862599E+002
  -0.1292434E+003  -0.1318404E+003
  -0.1345994E+003  -0.1369144E+003
  -0.9760488E+002  -0.9860449E+002
  -0.5756746E+002  -0.5496401E+002
   0.4817779E+000   0.5250532E+001
   0.6341352E+002   0.7276372E+002
   0.1080227E+003   0.1186309E+003
   0.1310625E+003   0.1443091E+003
   0.1425390E+003   0.1563194E+003
   0.1698776E+003   0.1767607E+003
   0.1899754E+003   0.1989110E+003
   0.1887855E+003   0.1964539E+003
   0.1709785E+003   0.1802368E+003
   0.1566119E+003   0.1694001E+003
   0.1450863E+003   0.1574417E+003
   0.1761202E+003   0.1942080E+003
   0.2687855E+003   0.2963348E+003
   0.3687690E+003   0.3966038E+003
   0.4366793E+003   0.4538693E+003
   0.4535202E+003   0.4472415E+003
   0.3909758E+003   0.3814313E+003
   0.2672064E+003   0.2837391E+003
   0.1467904E+003   0.1659638E+003
   0.6953769E+002   0.7984555E+002
   0.4015342E+002   0.4304889E+002
   0.4108338E+002   0.4436767E+002
   0.5428951E+002   0.5642900E+002
   0.4291603E+002   0.4915603E+002
   0.2043953E+002   0.2567546E+002
  -0.4648072E+001  -0.6704330E+001
  -0.1953089E+002  -0.2543468E+002
  -0.3332054E+002  -0.4063591E+002
  -0.4880926E+002  -0.5107826E+002
  -0.5472769E+002  -0.5238349E+002
  -0.5801040E+002  -0.5840795E+002
  -0.5571087E+002  -0.6293942E+002
  -0.3486616E+002  -0.4434626E+002
  -0.4697342E+002  -0.5467988E+002
  -0.6213748E+002  -0.7158689E+002
  -0.6562142E+002  -0.7176386E+002
  -0.1028035E+003  -0.1068462E+003
  -0.1201710E+003  -0.1258517E+003
  -0.1078930E+003  -0.1112711E+003
  -0.8687995E+002  -0.8608406E+002
  -0.3702289E+002  -0.3127107E+002
   0.2119792E+002   0.3025923E+002
   0.5545833E+002   0.6479817E+002
   0.6808278E+002   0.7722928E+002
   0.6223680E+002   0.6725844E+002
   0.7352119E+002   0.7420426E+002
   0.9098751E+002   0.9269244E+002
   0.9155149E+002   0.9185688E+002
   0.8701062E+002   0.8975987E+002
   0.7964536E+002   0.8781772E+002
   0.7510802E+002   0.8744857E+002
   0.1070364E+003   0.1296218E+003
   0.1690874E+003   0.2034643E+003
   0.2184276E+003   0.2560650E+003
   0.2521042E+003   0.2878370E+003
   0.2612077E+003   0.2831861E+003
   0.2255313E+003   0.2374047E+003
   0.1614426E+003   0.1775374E+003
   0.1106048E+003   0.1249884E+003
   0.7292368E+002   0.8262086E+002
   0.5870225E+002   0.6192617E+002
   0.6644717E+002   0.7001711E+002
   0.7819674E+002   0.8185439E+002
   0.6155146E+002   0.6891771E+002
   0.3748944E+002   0.4415423E+002
   0.9052060E+001   0.1104132E+002
  -0.6436474E+001  -0.5080069E+001
  -0.2294369E+002  -0.2550568E+002
  -0.5386437E+002  -0.5428025E+002
  -0.6656386E+002  -0.6227387E+002
  -0.7270613E+002  -0.7030447E+002
  -0.7708910E+002  -0.8043200E+002
  -0.4700754E+002  -0.5504425E+002
  -0.3847244E+002  -0.4775936E+002
  -0.3131806E+002  -0.4061331E+002
  -0.2882103E+002  -0.3465398E+002
  -0.5666786E+002  -0.5991521E+002
  -0.1028456E+003  -0.1048369E+003
  -0.1372175E+003  -0.1370250E+003
  -0.1503230E+003  -0.1491142E+003
  -0.1305712E+003  -0.1248386E+003
  -0.1000580E+003  -0.9065859E+002
