 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.8327427E+002   0.8408420E+002
   0.1196946E+003   0.1205513E+003
   0.5339547E+002   0.5356004E+002
  -0.7888415E+001  -0.1006229E+002
  -0.4751694E+002  -0.5105888E+002
  -0.7118134E+002  -0.7416094E+002
  -0.8308070E+002  -0.8482879E+002
  -0.8711246E+002  -0.8766199E+002
  -0.8069963E+002  -0.8037234E+002
  -0.6290437E+002  -0.6093591E+002
  -0.1183038E+002  -0.5773054E+001
   0.5753616E+002   0.6436961E+002
   0.1237777E+003   0.1276717E+003
   0.1398948E+003   0.1469051E+003
   0.1109257E+003   0.1195652E+003
   0.7620700E+002   0.8187125E+002
   0.6860500E+002   0.7517114E+002
   0.8066254E+002   0.8890240E+002
   0.9326009E+002   0.1000392E+003
   0.9182310E+002   0.9907530E+002
   0.7933122E+002   0.8778409E+002
   0.6739304E+002   0.7270934E+002
   0.6563152E+002   0.6961647E+002
   0.7734582E+002   0.8097261E+002
   0.9388907E+002   0.9940477E+002
   0.1050904E+003   0.1132550E+003
   0.1101972E+003   0.1238030E+003
   0.1298207E+003   0.1449514E+003
   0.1618194E+003   0.1675768E+003
   0.1627471E+003   0.1558310E+003
   0.1568539E+003   0.1466260E+003
   0.1438178E+003   0.1398849E+003
   0.1938935E+003   0.1924602E+003
   0.2791141E+003   0.2538580E+003
   0.3355939E+003   0.2640975E+003
   0.3001594E+003   0.1816346E+003
   0.1537250E+003   0.2630276E+002
   0.3175373E+001  -0.8943947E+002
  -0.3156060E+002  -0.7804170E+002
   0.3993302E+002   0.1977146E+002
   0.1202016E+003   0.1134973E+003
   0.9185377E+002   0.9961853E+002
   0.2539457E+002   0.2528141E+002
  -0.2062445E+002  -0.2520406E+002
  -0.4912354E+002  -0.5439561E+002
  -0.7041901E+002  -0.7528199E+002
  -0.8187668E+002  -0.8573595E+002
  -0.8250853E+002  -0.8503195E+002
  -0.7129882E+002  -0.7490643E+002
  -0.7020162E+002  -0.7500001E+002
  -0.7111536E+002  -0.7122626E+002
  -0.4695143E+002  -0.3878457E+002
   0.3979064E+000   0.1046234E+002
   0.4176348E+002   0.5052961E+002
   0.4305221E+002   0.4712275E+002
   0.3333551E+002   0.3625265E+002
   0.5709906E+002   0.6365852E+002
   0.8328951E+002   0.9274300E+002
   0.9261201E+002   0.1003600E+003
   0.6779042E+002   0.7685846E+002
   0.4083406E+002   0.4633005E+002
   0.3728459E+002   0.3962172E+002
   0.4835744E+002   0.5229461E+002
   0.6950319E+002   0.7346181E+002
   0.8441025E+002   0.8793948E+002
   0.8372073E+002   0.8930015E+002
   0.6178725E+002   0.6625431E+002
   0.2453637E+002   0.2408604E+002
  -0.2707803E+002  -0.3392447E+002
  -0.4636727E+002  -0.5369391E+002
  -0.1384163E+002  -0.1734061E+002
   0.6207007E+002   0.6085511E+002
   0.1830158E+003   0.1853843E+003
   0.3329387E+003   0.3158139E+003
   0.4644090E+003   0.3893565E+003
   0.4689220E+003   0.3244324E+003
   0.3251863E+003   0.1456374E+003
   0.1562875E+003  -0.1355751E+001
   0.1123154E+003   0.6772760E+000
   0.1309040E+003   0.7591018E+002
   0.1490806E+003   0.1365866E+003
   0.4934217E+002   0.5221704E+002
  -0.1493514E+002  -0.1696649E+002
  -0.4388318E+002  -0.4697688E+002
  -0.5940986E+002  -0.6286331E+002
  -0.6776884E+002  -0.7107848E+002
  -0.6691383E+002  -0.7090122E+002
  -0.5304767E+002  -0.5689087E+002
  -0.3209311E+002  -0.3463008E+002
  -0.2769043E+002  -0.2929716E+002
  -0.7298535E+002  -0.7342466E+002
  -0.1257682E+003  -0.1145925E+003
  -0.1406986E+003  -0.1296386E+003
  -0.1106350E+003  -0.1059347E+003
  -0.4442014E+002  -0.6251961E+002
   0.2768843E+002   0.1067748E+001
   0.1143186E+003   0.9534485E+002
   0.1574776E+003   0.1489199E+003
   0.1332682E+003   0.1294851E+003
   0.6993563E+002   0.7668470E+002
   0.2145040E+002   0.2510341E+002
   0.2209319E+002   0.2321412E+002
   0.3852835E+002   0.4335024E+002
   0.5617480E+002   0.6206150E+002
   0.5987865E+002   0.6301127E+002
   0.5236714E+002   0.5489684E+002
   0.3528522E+002   0.3594466E+002
   0.1061915E+002   0.8399990E+001
  -0.1602518E+002  -0.2186849E+002
  -0.1044948E+002  -0.1783883E+002
   0.2423792E+002   0.2110229E+002
   0.9139411E+002   0.9177457E+002
   0.1931156E+003   0.1966618E+003
   0.3411828E+003   0.3275900E+003
   0.5089107E+003   0.4408408E+003
   0.5590350E+003   0.4135037E+003
   0.4908295E+003   0.2892422E+003
   0.3680308E+003   0.1682321E+003
   0.2926377E+003   0.1384158E+003
   0.2269171E+003   0.1417943E+003
   0.1458744E+003   0.1217614E+003
  -0.1401119E+002  -0.1484206E+002
  -0.6829082E+002  -0.6992196E+002
  -0.9079456E+002  -0.9655463E+002
  -0.1158468E+003  -0.1286581E+003
  -0.1347846E+003  -0.1481827E+003
  -0.1259944E+003  -0.1394195E+003
  -0.9599582E+002  -0.1032448E+003
  -0.5213986E+002  -0.5706778E+002
  -0.2569479E+002  -0.3030439E+002
  -0.5647050E+002  -0.5386910E+002
  -0.1013782E+003  -0.8791381E+002
  -0.1270141E+003  -0.1184991E+003
  -0.7905320E+002  -0.9854726E+002
   0.1670417E+002  -0.2909782E+002
   0.9997506E+002   0.5473929E+002
   0.1544035E+003   0.1075128E+003
   0.1645849E+003   0.1312906E+003
   0.1213893E+003   0.1020702E+003
   0.6932612E+002   0.6949645E+002
   0.1818448E+002   0.2107682E+002
   0.9462746E+001   0.9702784E+001
   0.1482485E+002   0.1614962E+002
  -0.1128726E+002  -0.1618562E+002
  -0.6006493E+002  -0.6917670E+002
  -0.9163468E+002  -0.9955770E+002
  -0.8883505E+002  -0.9743105E+002
  -0.4470418E+002  -0.5290499E+002
  -0.1371883E+002  -0.2068197E+002
   0.2398469E+002   0.1905134E+002
   0.5341130E+002   0.5298066E+002
   0.9217344E+002   0.9337400E+002
   0.1418575E+003   0.1445500E+003
   0.1914547E+003   0.1870606E+003
   0.2591885E+003   0.2239063E+003
   0.3379143E+003   0.2563475E+003
   0.4299845E+003   0.2884055E+003
   0.5191829E+003   0.3496902E+003
   0.4819546E+003   0.3248975E+003
   0.3315119E+003   0.2264206E+003
   0.1247525E+003   0.8707455E+002
  -0.8226008E+002  -0.8574796E+002
  -0.1134894E+003  -0.1186576E+003
  -0.1238927E+003  -0.1356468E+003
  -0.1445990E+003  -0.1626602E+003
  -0.1454794E+003  -0.1562464E+003
  -0.1199728E+003  -0.1283483E+003
  -0.1067270E+003  -0.1088818E+003
  -0.9754512E+002  -0.1054142E+003
  -0.9411656E+002  -0.1037647E+003
  -0.9977202E+002  -0.9698666E+002
  -0.9987678E+002  -0.8650740E+002
  -0.7447586E+002  -0.5960543E+002
   0.7483760E+001  -0.6425297E+001
   0.9366728E+002   0.5177023E+002
   0.1480203E+003   0.8886147E+002
   0.1323917E+003   0.6109193E+002
   0.1005528E+003   0.4534868E+002
   0.5561496E+002   0.2080132E+002
   0.2449245E+002   0.1118844E+002
   0.1580062E+002   0.1460720E+002
   0.4675520E+001  -0.2181909E+000
  -0.5205882E+002  -0.7381390E+002
  -0.1446290E+003  -0.1837426E+003
  -0.2200606E+003  -0.2543476E+003
  -0.2190012E+003  -0.2394369E+003
  -0.1464365E+003  -0.1596212E+003
  -0.7282867E+002  -0.8207263E+002
  -0.1000090E+002  -0.1354206E+002
   0.3623791E+002   0.3478630E+002
   0.6133607E+002   0.6255033E+002
   0.6738723E+002   0.7086318E+002
   0.6395206E+002   0.6816616E+002
   0.4466206E+002   0.4607109E+002
   0.4056756E+002   0.2924587E+002
   0.1110919E+003   0.7798475E+002
   0.2607384E+003   0.1819654E+003
   0.4075307E+003   0.3083485E+003
   0.3795025E+003   0.2864174E+003
   0.2093038E+003   0.1477562E+003
   0.8260067E+001  -0.1391923E+002
  -0.1436162E+003  -0.1470053E+003
  -0.1439950E+003  -0.1525743E+003
  -0.1236754E+003  -0.1355548E+003
  -0.1328251E+003  -0.1476000E+003
  -0.1324913E+003  -0.1378968E+003
  -0.1138990E+003  -0.1148314E+003
  -0.1196097E+003  -0.1198364E+003
  -0.1377866E+003  -0.1497107E+003
  -0.1388379E+003  -0.1586024E+003
  -0.9347446E+002  -0.9960282E+002
  -0.1210961E+002  -0.1722018E+002
   0.7803257E+002   0.7961759E+002
   0.1479425E+003   0.1371863E+003
   0.1672760E+003   0.1359414E+003
   0.1340458E+003   0.8394043E+002
   0.5012661E+002   0.3660946E+001
  -0.1937476E+002  -0.4215433E+002
  -0.5928120E+002  -0.6995303E+002
  -0.7677092E+002  -0.7938351E+002
  -0.7867729E+002  -0.6759761E+002
  -0.1162435E+003  -0.1124564E+003
  -0.1861033E+003  -0.2068059E+003
  -0.2662911E+003  -0.3068102E+003
  -0.3111629E+003  -0.3525226E+003
  -0.2761696E+003  -0.3016793E+003
  -0.1842089E+003  -0.1979904E+003
  -0.9441929E+002  -0.1051404E+003
  -0.1080246E+002  -0.1526626E+002
   0.3860711E+002   0.3929133E+002
   0.4014989E+002   0.4293718E+002
   0.1102136E+002   0.1568984E+002
  -0.2537698E+002  -0.2180785E+002
  -0.4877852E+002  -0.4660811E+002
  -0.6134858E+002  -0.6303373E+002
   0.9381980E+001  -0.6968170E+001
   0.1232119E+003   0.8306727E+002
   0.2309466E+003   0.1829678E+003
   0.1848766E+003   0.1409605E+003
   0.4372415E+002   0.1384162E+002
  -0.1137327E+003  -0.1276174E+003
  -0.2826885E+003  -0.2828730E+003
  -0.2403172E+003  -0.2531903E+003
  -0.1569589E+003  -0.1784087E+003
  -0.8328914E+002  -0.9948054E+002
  -0.3717184E+002  -0.4525919E+002
  -0.1338370E+002  -0.1487680E+002
  -0.5006069E+002  -0.4404681E+002
  -0.9388349E+002  -0.1119124E+003
  -0.2931817E+002  -0.8947983E+002
   0.1292223E+003   0.3172234E+002
   0.2981409E+003   0.2266744E+003
   0.3751211E+003   0.3489435E+003
   0.3314697E+003   0.3055767E+003
   0.2258008E+003   0.1916209E+003
   0.1301057E+003   0.9611366E+002
   0.4872014E+002   0.3219058E+002
   0.8939128E+001   0.3229618E+001
  -0.1423462E+002  -0.1334985E+002
  -0.4104999E+002  -0.2580544E+002
  -0.3954473E+002  -0.1423654E+002
  -0.9235985E+002  -0.7355373E+002
  -0.1925890E+003  -0.2009682E+003
  -0.2796908E+003  -0.3254285E+003
  -0.2979538E+003  -0.3514164E+003
  -0.2525543E+003  -0.2841443E+003
  -0.1736547E+003  -0.1816514E+003
  -0.1191741E+003  -0.1252057E+003
  -0.5232872E+002  -0.5731023E+002
  -0.3115280E+000   0.1525598E+000
   0.9352087E+000   0.5047212E+001
  -0.3802351E+002  -0.3675427E+002
  -0.8344364E+002  -0.9104268E+002
  -0.9101319E+002  -0.9943629E+002
  -0.1006204E+003  -0.1098719E+003
  -0.9649879E+002  -0.1085779E+003
  -0.7571050E+002  -0.9202175E+002
  -0.5450816E+002  -0.6946883E+002
  -0.6224377E+002  -0.7380752E+002
  -0.1544325E+003  -0.1673536E+003
  -0.2641042E+003  -0.2771125E+003
  -0.3785125E+003  -0.3811396E+003
  -0.3446208E+003  -0.3626620E+003
  -0.2545880E+003  -0.2867439E+003
  -0.1345956E+003  -0.1581058E+003
  -0.4735349E+002  -0.5558636E+002
  -0.8352883E+001  -0.1091388E+002
   0.1572768E+001  -0.6041130E+000
   0.1795938E+002  -0.5273330E+001
   0.1338699E+003   0.7369673E+002
   0.2817748E+003   0.1780019E+003
   0.4427072E+003   0.3599552E+003
   0.4993580E+003   0.4636688E+003
   0.4450657E+003   0.4301506E+003
   0.3535581E+003   0.3432409E+003
   0.2700647E+003   0.2581353E+003
   0.2384008E+003   0.2294411E+003
   0.1999564E+003   0.1903675E+003
   0.1419341E+003   0.1372801E+003
   0.6360409E+002   0.7887472E+002
  -0.1544185E+002   0.1535175E+002
  -0.1234854E+003  -0.1050041E+003
  -0.2234895E+003  -0.2364013E+003
  -0.2573576E+003  -0.2996621E+003
  -0.2343339E+003  -0.2696875E+003
  -0.1922084E+003  -0.2023814E+003
  -0.1753629E+003  -0.1848933E+003
  -0.1512700E+003  -0.1578861E+003
  -0.9507787E+002  -0.9693609E+002
  -0.4041286E+002  -0.3907497E+002
  -0.4080340E+002  -0.3673697E+002
  -0.9485324E+002  -0.9648171E+002
  -0.1590862E+003  -0.1727079E+003
  -0.1952140E+003  -0.2167784E+003
  -0.1999820E+003  -0.2196434E+003
  -0.2090331E+003  -0.2259715E+003
  -0.2153433E+003  -0.2302588E+003
  -0.2002055E+003  -0.2147146E+003
  -0.2000143E+003  -0.2097842E+003
  -0.2477870E+003  -0.2616060E+003
  -0.3295311E+003  -0.3432698E+003
  -0.3914232E+003  -0.3990630E+003
  -0.3654764E+003  -0.3801481E+003
  -0.3444983E+003  -0.3725186E+003
  -0.2604323E+003  -0.2916227E+003
  -0.1759824E+003  -0.1946472E+003
  -0.9724117E+002  -0.1107199E+003
  -0.4112116E+002  -0.5255797E+002
   0.1404069E+001  -0.2189658E+002
   0.1342585E+003   0.7717253E+002
   0.2902401E+003   0.1855013E+003
   0.4385883E+003   0.3335707E+003
   0.4738803E+003   0.4037678E+003
   0.4173578E+003   0.3891225E+003
   0.3394527E+003   0.3352064E+003
   0.2846225E+003   0.2845257E+003
   0.2794704E+003   0.2780520E+003
   0.2844777E+003   0.2820914E+003
   0.2517181E+003   0.2481584E+003
   0.1711663E+003   0.1731018E+003
   0.2024468E+002   0.3005618E+002
  -0.1377875E+003  -0.1419014E+003
  -0.2282065E+003  -0.2447784E+003
  -0.2471472E+003  -0.2653796E+003
  -0.2066310E+003  -0.2141551E+003
  -0.2097640E+003  -0.2130037E+003
  -0.2452178E+003  -0.2675691E+003
  -0.2442325E+003  -0.2573801E+003
  -0.2069308E+003  -0.2018985E+003
  -0.1392490E+003  -0.1258709E+003
  -0.1308886E+003  -0.1199172E+003
  -0.1709604E+003  -0.1661039E+003
  -0.2150202E+003  -0.2188998E+003
  -0.2388030E+003  -0.2472895E+003
  -0.2287615E+003  -0.2345757E+003
  -0.2442369E+003  -0.2483328E+003
  -0.2571180E+003  -0.2633151E+003
  -0.2592051E+003  -0.2672057E+003
  -0.2747615E+003  -0.2800084E+003
  -0.3118837E+003  -0.3171758E+003
  -0.3590127E+003  -0.3691393E+003
  -0.3144919E+003  -0.3236740E+003
  -0.3137854E+003  -0.3269925E+003
  -0.3581713E+003  -0.3754293E+003
  -0.3301639E+003  -0.3515910E+003
  -0.2545144E+003  -0.2705787E+003
  -0.1649501E+003  -0.1776606E+003
  -0.7019876E+002  -0.9049951E+002
  -0.2629612E+002  -0.5338942E+002
  -0.3718670E+002  -0.7878249E+002
  -0.4405152E+002  -0.1025655E+003
  -0.2711159E+002  -0.9137640E+002
   0.5327466E+002   0.7587658E-002
   0.1422663E+003   0.1160277E+003
   0.1936331E+003   0.1955881E+003
   0.2349265E+003   0.2476191E+003
   0.2449236E+003   0.2596529E+003
   0.2705983E+003   0.2831823E+003
   0.2607937E+003   0.2673240E+003
   0.1568187E+003   0.1600196E+003
  -0.6123635E+002  -0.4968639E+002
  -0.2862883E+003  -0.2968193E+003
  -0.3786178E+003  -0.4065548E+003
  -0.3641173E+003  -0.3913613E+003
  -0.2840066E+003  -0.3035963E+003
  -0.2679738E+003  -0.2728427E+003
  -0.3424751E+003  -0.3718521E+003
  -0.3964414E+003  -0.4050007E+003
  -0.4198783E+003  -0.3905678E+003
  -0.3732818E+003  -0.3189328E+003
  -0.3527448E+003  -0.3125822E+003
  -0.3278885E+003  -0.3070284E+003
  -0.3034975E+003  -0.2954169E+003
  -0.2787308E+003  -0.2829869E+003
  -0.2709612E+003  -0.2727987E+003
  -0.3064255E+003  -0.3060931E+003
  -0.3296402E+003  -0.3353210E+003
  -0.3591387E+003  -0.3660728E+003
  -0.3821426E+003  -0.3859822E+003
  -0.3785964E+003  -0.3775846E+003
  -0.3335561E+003  -0.3403942E+003
  -0.2698046E+003  -0.2758442E+003
  -0.2649996E+003  -0.2719105E+003
  -0.3126095E+003  -0.3308631E+003
  -0.3200470E+003  -0.3475394E+003
  -0.2811047E+003  -0.3082942E+003
  -0.2023708E+003  -0.2208074E+003
  -0.1356730E+003  -0.1465374E+003
  -0.1219063E+003  -0.1408080E+003
  -0.2152698E+003  -0.2397100E+003
  -0.3302095E+003  -0.3562620E+003
  -0.4292748E+003  -0.4264972E+003
  -0.4065240E+003  -0.3857767E+003
  -0.3279653E+003  -0.3016439E+003
  -0.2231445E+003  -0.2058259E+003
  -0.1200230E+003  -0.1083034E+003
  -0.2872301E+002  -0.2662027E+002
   0.7118980E+002   0.8003022E+002
   0.9384173E+002   0.1122456E+003
   0.1544403E+002   0.3068218E+002
  -0.1625078E+003  -0.1484460E+003
  -0.3584980E+003  -0.3839737E+003
  -0.4349423E+003  -0.4773565E+003
  -0.4455695E+003  -0.4860729E+003
  -0.3820095E+003  -0.4183251E+003
  -0.3388773E+003  -0.3592789E+003
  -0.3675006E+003  -0.3920497E+003
  -0.4150512E+003  -0.4112253E+003
  -0.5155172E+003  -0.4652338E+003
  -0.5793508E+003  -0.4891759E+003
  -0.5873736E+003  -0.5125549E+003
  -0.4837743E+003  -0.4364412E+003
  -0.3303152E+003  -0.3088887E+003
  -0.2471882E+003  -0.2507061E+003
  -0.2487724E+003  -0.2625032E+003
  -0.3106521E+003  -0.3236056E+003
  -0.3547251E+003  -0.3685305E+003
  -0.3990769E+003  -0.4074617E+003
  -0.4109810E+003  -0.4204291E+003
  -0.3872371E+003  -0.3926412E+003
  -0.3235575E+003  -0.3372162E+003
  -0.2639908E+003  -0.2743515E+003
  -0.2486063E+003  -0.2503112E+003
  -0.2428444E+003  -0.2471558E+003
  -0.2336631E+003  -0.2473374E+003
  -0.2121345E+003  -0.2296117E+003
  -0.1845537E+003  -0.2007674E+003
  -0.1553626E+003  -0.1653813E+003
  -0.1553015E+003  -0.1685248E+003
  -0.2442482E+003  -0.2706546E+003
  -0.3669942E+003  -0.4066443E+003
  -0.5138766E+003  -0.5470998E+003
  -0.5745009E+003  -0.5778524E+003
  -0.5607346E+003  -0.5401132E+003
  -0.4826892E+003  -0.4657041E+003
  -0.3457340E+003  -0.3365984E+003
  -0.2418398E+003  -0.2418897E+003
  -0.1761670E+003  -0.1629740E+003
  -0.1965373E+003  -0.1696963E+003
  -0.2526632E+003  -0.2188012E+003
  -0.2829088E+003  -0.2680542E+003
  -0.2835177E+003  -0.3141180E+003
  -0.2782534E+003  -0.3209890E+003
  -0.3198887E+003  -0.3568804E+003
  -0.3565816E+003  -0.3968475E+003
  -0.3562444E+003  -0.3874124E+003
  -0.3552953E+003  -0.3673275E+003
  -0.3774240E+003  -0.3562432E+003
  -0.4759403E+003  -0.4184193E+003
  -0.5785455E+003  -0.5012678E+003
  -0.6218967E+003  -0.5623795E+003
  -0.5334450E+003  -0.4863329E+003
  -0.4170743E+003  -0.4071174E+003
  -0.3490428E+003  -0.3646319E+003
  -0.4026390E+003  -0.4237290E+003
  -0.4865594E+003  -0.5053328E+003
  -0.5206546E+003  -0.5365884E+003
  -0.5180141E+003  -0.5323416E+003
  -0.4492369E+003  -0.4698953E+003
  -0.3774295E+003  -0.3959720E+003
  -0.3033489E+003  -0.3287018E+003
  -0.2323759E+003  -0.2455409E+003
  -0.2160248E+003  -0.2186863E+003
  -0.2154197E+003  -0.2172631E+003
  -0.2174994E+003  -0.2216261E+003
  -0.2150056E+003  -0.2225299E+003
  -0.2084089E+003  -0.2181834E+003
  -0.1956622E+003  -0.2037856E+003
  -0.1832146E+003  -0.1940414E+003
  -0.2257587E+003  -0.2463940E+003
  -0.3375077E+003  -0.3684092E+003
  -0.4771431E+003  -0.5068086E+003
  -0.5965633E+003  -0.6220365E+003
  -0.6239503E+003  -0.6484404E+003
  -0.6022551E+003  -0.6261623E+003
  -0.5412153E+003  -0.5520578E+003
  -0.5414619E+003  -0.5325353E+003
  -0.5665388E+003  -0.5314657E+003
  -0.6052966E+003  -0.5554591E+003
  -0.5660997E+003  -0.5273587E+003
  -0.4192886E+003  -0.4133957E+003
  -0.2312709E+003  -0.2557168E+003
  -0.9189986E+002  -0.1277497E+003
  -0.1261137E+003  -0.1561807E+003
  -0.2375385E+003  -0.2715415E+003
  -0.3224248E+003  -0.3529383E+003
  -0.3063384E+003  -0.3201440E+003
  -0.2827974E+003  -0.2776757E+003
  -0.3542625E+003  -0.3230481E+003
  -0.4802940E+003  -0.4323590E+003
  -0.5546939E+003  -0.5136933E+003
  -0.5376580E+003  -0.4985573E+003
  -0.4781208E+003  -0.4817898E+003
  -0.4655144E+003  -0.4814127E+003
  -0.5055232E+003  -0.5171788E+003
  -0.5464683E+003  -0.5646702E+003
  -0.5547719E+003  -0.5629072E+003
  -0.5417126E+003  -0.5363478E+003
  -0.4686962E+003  -0.4671342E+003
  -0.3823065E+003  -0.3850957E+003
  -0.2842576E+003  -0.3026991E+003
  -0.1337576E+003  -0.1389766E+003
  -0.1221518E+003  -0.1240082E+003
  -0.1503440E+003  -0.1532886E+003
  -0.1943107E+003  -0.1994078E+003
  -0.2252176E+003  -0.2303540E+003
  -0.2358677E+003  -0.2433703E+003
  -0.2271094E+003  -0.2326875E+003
  -0.2229937E+003  -0.2327265E+003
  -0.2480379E+003  -0.2660111E+003
  -0.3082608E+003  -0.3253577E+003
  -0.3994776E+003  -0.4196981E+003
  -0.4857746E+003  -0.5145176E+003
  -0.5640968E+003  -0.6018692E+003
  -0.6441405E+003  -0.6927259E+003
  -0.6929093E+003  -0.7558199E+003
  -0.7802716E+003  -0.8102279E+003
  -0.8537525E+003  -0.8348887E+003
  -0.8894238E+003  -0.8474205E+003
  -0.8386637E+003  -0.8042447E+003
  -0.6932513E+003  -0.6878309E+003
  -0.5172726E+003  -0.4782259E+003
  -0.3540790E+003  -0.2813017E+003
  -0.3476792E+003  -0.2552834E+003
  -0.3697023E+003  -0.3229352E+003
  -0.4135622E+003  -0.4061172E+003
  -0.3460827E+003  -0.3493922E+003
  -0.2670569E+003  -0.2778527E+003
  -0.2526565E+003  -0.2617442E+003
  -0.2940012E+003  -0.2984461E+003
  -0.3482785E+003  -0.3546293E+003
  -0.4274187E+003  -0.4261001E+003
  -0.5045820E+003  -0.5337267E+003
  -0.5490881E+003  -0.5782928E+003
  -0.5416258E+003  -0.5546936E+003
  -0.5097929E+003  -0.5339670E+003
  -0.4668883E+003  -0.4763629E+003
  -0.4238954E+003  -0.4085485E+003
  -0.3594066E+003  -0.3401510E+003
  -0.2743863E+003  -0.2588707E+003
  -0.1849676E+003  -0.1832596E+003
  -0.3716780E+002  -0.3295419E+002
  -0.4586618E+002  -0.4758101E+002
  -0.1009725E+003  -0.1059839E+003
  -0.1704755E+003  -0.1760709E+003
  -0.2257795E+003  -0.2280036E+003
  -0.2597611E+003  -0.2635795E+003
  -0.2567643E+003  -0.2592996E+003
  -0.2584293E+003  -0.2689282E+003
  -0.2874746E+003  -0.3043735E+003
  -0.3429046E+003  -0.3558801E+003
  -0.3875182E+003  -0.4046839E+003
  -0.4115935E+003  -0.4329643E+003
  -0.4602944E+003  -0.4740319E+003
  -0.5831978E+003  -0.6037853E+003
  -0.7485835E+003  -0.8540153E+003
  -0.9068012E+003  -0.1000309E+004
  -0.1007193E+004  -0.1034387E+004
  -0.1017733E+004  -0.1000507E+004
  -0.9446039E+003  -0.9235927E+003
  -0.8694514E+003  -0.8715830E+003
  -0.8458348E+003  -0.7493587E+003
  -0.8279175E+003  -0.5998584E+003
  -0.8405851E+003  -0.5581800E+003
  -0.7293464E+003  -0.5364985E+003
  -0.5931358E+003  -0.5210889E+003
  -0.4409921E+003  -0.4339604E+003
  -0.3491380E+003  -0.3630067E+003
  -0.3449840E+003  -0.3531903E+003
  -0.3271342E+003  -0.3320781E+003
  -0.3000956E+003  -0.3077724E+003
  -0.3340172E+003  -0.3422184E+003
  -0.4131146E+003  -0.4451240E+003
  -0.4810876E+003  -0.5192840E+003
  -0.4614894E+003  -0.4844882E+003
  -0.3892884E+003  -0.4119395E+003
  -0.3225459E+003  -0.3330495E+003
  -0.2756176E+003  -0.2578993E+003
  -0.2367964E+003  -0.2112822E+003
  -0.1698832E+003  -0.1406842E+003
  -0.9021563E+002  -0.6944619E+002
  -0.4419711E+002  -0.4168351E+002
  -0.7971016E+002  -0.8195659E+002
  -0.1241589E+003  -0.1277521E+003
  -0.1620188E+003  -0.1662776E+003
  -0.1924921E+003  -0.1952112E+003
  -0.2358703E+003  -0.2434803E+003
  -0.2659246E+003  -0.2729289E+003
  -0.2867786E+003  -0.2988502E+003
  -0.3113586E+003  -0.3249595E+003
  -0.3315489E+003  -0.3450414E+003
  -0.3481782E+003  -0.3712239E+003
  -0.3664773E+003  -0.3858446E+003
  -0.4111062E+003  -0.4211330E+003
  -0.5118998E+003  -0.5290532E+003
  -0.6275448E+003  -0.7190725E+003
  -0.7033621E+003  -0.8035350E+003
  -0.7447984E+003  -0.8133897E+003
  -0.7413568E+003  -0.7789356E+003
  -0.7275162E+003  -0.7384190E+003
  -0.7174154E+003  -0.7412307E+003
  -0.7692862E+003  -0.7096790E+003
  -0.8465257E+003  -0.6433575E+003
  -0.9001842E+003  -0.6393061E+003
  -0.8437174E+003  -0.6337071E+003
  -0.6952492E+003  -0.6201338E+003
  -0.5487700E+003  -0.5485278E+003
  -0.4711771E+003  -0.4934459E+003
  -0.4902670E+003  -0.4933440E+003
  -0.4479811E+003  -0.4386739E+003
  -0.3428124E+003  -0.3404854E+003
  -0.2596020E+003  -0.2599116E+003
  -0.2566008E+003  -0.2657023E+003
  -0.3100541E+003  -0.3266850E+003
  -0.3046408E+003  -0.3238239E+003
  -0.2431784E+003  -0.2613923E+003
  -0.1706196E+003  -0.1824642E+003
  -0.1029106E+003  -0.9926810E+002
  -0.7792498E+002  -0.6771130E+002
  -0.4852556E+002  -0.3523347E+002
  -0.3804193E+002  -0.2500916E+002
  -0.7201893E+002  -0.7118477E+002
  -0.1045746E+003  -0.1038663E+003
  -0.1103226E+003  -0.1108243E+003
  -0.1117000E+003  -0.1159415E+003
  -0.1155721E+003  -0.1205066E+003
  -0.1661828E+003  -0.1783661E+003
  -0.2196717E+003  -0.2357761E+003
  -0.2599727E+003  -0.2810130E+003
  -0.2692928E+003  -0.2954512E+003
  -0.2583091E+003  -0.2923500E+003
  -0.2426191E+003  -0.2840756E+003
  -0.2357972E+003  -0.2659607E+003
  -0.2427285E+003  -0.2622853E+003
  -0.3007720E+003  -0.3178527E+003
  -0.3884582E+003  -0.4303801E+003
  -0.4479161E+003  -0.5084982E+003
  -0.4866784E+003  -0.5498434E+003
  -0.4856713E+003  -0.5362312E+003
  -0.4611246E+003  -0.4874894E+003
  -0.4353517E+003  -0.4422787E+003
  -0.4347200E+003  -0.3319273E+003
  -0.5229518E+003  -0.2721841E+003
  -0.5959159E+003  -0.3101645E+003
  -0.6728401E+003  -0.4698687E+003
  -0.6604719E+003  -0.5856492E+003
  -0.6148882E+003  -0.6026930E+003
  -0.5603885E+003  -0.5836811E+003
  -0.5059100E+003  -0.5245100E+003
  -0.4779603E+003  -0.4803515E+003
  -0.4073997E+003  -0.4032197E+003
  -0.3339957E+003  -0.3245660E+003
  -0.2803716E+003  -0.2777682E+003
  -0.2451206E+003  -0.2486350E+003
  -0.2293846E+003  -0.2392013E+003
  -0.1842324E+003  -0.1945492E+003
  -0.1419113E+003  -0.1496555E+003
  -0.9609182E+002  -0.9727792E+002
  -0.6936962E+002  -0.6975740E+002
  -0.5254503E+002  -0.5254391E+002
  -0.5127612E+002  -0.5074859E+002
