 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.6170324E+002  -0.5962477E+002
  -0.1038219E+003  -0.1126976E+003
  -0.1389970E+003  -0.1504169E+003
  -0.1762441E+003  -0.1881816E+003
  -0.2161783E+003  -0.2346057E+003
  -0.2368888E+003  -0.2625486E+003
  -0.2093710E+003  -0.2307532E+003
  -0.1647830E+003  -0.1772402E+003
  -0.1410915E+003  -0.1479159E+003
  -0.1382990E+003  -0.1524629E+003
  -0.1441316E+003  -0.1595484E+003
  -0.1595684E+003  -0.1704161E+003
  -0.2014737E+003  -0.2125520E+003
  -0.2201845E+003  -0.2313687E+003
  -0.2165594E+003  -0.2208727E+003
  -0.1397438E+003  -0.1579128E+003
  -0.7349030E+002  -0.8375060E+002
  -0.3492922E+002  -0.3845581E+002
  -0.8482472E+002  -0.8164175E+002
  -0.1027216E+003  -0.1021160E+003
  -0.1056221E+003  -0.1093696E+003
  -0.1112172E+003  -0.1274913E+003
  -0.1566160E+003  -0.1626049E+003
  -0.2149497E+003  -0.2061754E+003
  -0.2874799E+003  -0.2755267E+003
  -0.3378865E+003  -0.3251587E+003
  -0.2981377E+003  -0.2883025E+003
  -0.2286615E+003  -0.2390270E+003
  -0.1069728E+003  -0.1181691E+003
  -0.7161547E+002  -0.6842942E+002
  -0.4938380E+002  -0.3624595E+002
  -0.1011569E+002   0.4501474E+001
  -0.3555841E+002  -0.2823838E+002
  -0.1719909E+003  -0.1709509E+003
  -0.2568414E+003  -0.2707814E+003
  -0.2024836E+003  -0.2172358E+003
  -0.1027904E+003  -0.1064915E+003
  -0.4497444E+000  -0.7589268E+000
   0.5933262E+002   0.6259217E+002
   0.5727400E+002   0.6389441E+002
   0.1979925E+002   0.1997667E+002
   0.5636861E+001   0.2228038E+001
   0.2358295E+002   0.2536890E+002
   0.2601639E+002   0.3445216E+002
  -0.5018704E+001   0.6294845E+001
  -0.4345451E+002  -0.4172360E+002
  -0.6211664E+002  -0.6365339E+002
  -0.6831491E+002  -0.6895957E+002
  -0.7066952E+002  -0.6841328E+002
  -0.7783901E+002  -0.8456202E+002
  -0.8006382E+002  -0.9054847E+002
  -0.1119171E+003  -0.1218474E+003
  -0.1384964E+003  -0.1491600E+003
  -0.1082777E+003  -0.1176425E+003
  -0.1895017E+002  -0.1825458E+002
   0.7954707E+002   0.8000991E+002
   0.8909271E+002   0.8036108E+002
   0.5323099E+002   0.4217012E+002
  -0.2969410E+001  -0.3048776E+001
  -0.2319865E+001  -0.1971742E+001
  -0.5920318E+000  -0.1526005E+001
   0.1037220E+002  -0.1924111E+001
   0.2874060E+002   0.1567849E+002
   0.3065483E+001  -0.2836189E+001
  -0.1151107E+003  -0.1125664E+003
  -0.2643169E+003  -0.2645957E+003
  -0.3154218E+003  -0.3041875E+003
  -0.2283894E+003  -0.2323935E+003
  -0.2043044E+003  -0.1995504E+003
  -0.1607772E+003  -0.1504119E+003
  -0.1471462E+003  -0.1188809E+003
  -0.1646592E+003  -0.1040395E+003
  -0.2315158E+003  -0.1672772E+003
  -0.2499884E+003  -0.2350470E+003
  -0.1854259E+003  -0.1969072E+003
  -0.5979006E+002  -0.6273633E+002
   0.3231785E+002   0.3739384E+002
   0.7784706E+002   0.8041609E+002
   0.7127590E+002   0.7562030E+002
   0.5012905E+002   0.5385554E+002
   0.4657069E+002   0.4729234E+002
   0.6532468E+002   0.6881408E+002
   0.9219401E+002   0.9724453E+002
   0.1024001E+003   0.1056114E+003
   0.1023047E+003   0.1123265E+003
   0.9647345E+002   0.1168821E+003
   0.8298520E+002   0.1049022E+003
   0.5035641E+002   0.6250798E+002
   0.3339173E+002   0.4715645E+002
   0.2607977E+002   0.3926478E+002
   0.2297758E+002   0.3149673E+002
   0.6107994E+001   0.6908860E+001
   0.1235302E+002   0.8581040E+001
   0.7048085E+002   0.6563027E+002
   0.1652102E+003   0.1664536E+003
   0.2099427E+003   0.2164958E+003
   0.1332554E+003   0.1354516E+003
   0.4669977E+002   0.4410106E+002
   0.3497173E+002   0.3144114E+002
   0.7238245E+002   0.7320331E+002
   0.6315360E+002   0.6403351E+002
   0.5415668E+002   0.4345060E+002
   0.5941685E+002   0.4493694E+002
   0.6599356E+002   0.5872699E+002
   0.3706800E+002   0.4833124E+002
  -0.5795474E+002  -0.4981049E+002
  -0.1675082E+003  -0.1599070E+003
  -0.7239325E+002  -0.7614767E+002
  -0.1573171E+003  -0.1516052E+003
  -0.1603265E+003  -0.1468138E+003
  -0.1072337E+003  -0.9608974E+002
  -0.6981910E+002  -0.4143082E+002
  -0.8885533E+002  -0.5965036E+002
  -0.8544857E+002  -0.6559303E+002
  -0.5053472E+002  -0.4320732E+002
   0.1639218E+002   0.2554959E+002
   0.7796377E+002   0.9411288E+002
   0.9898064E+002   0.1064010E+003
   0.7809296E+002   0.8211967E+002
   0.4740796E+002   0.4972897E+002
   0.3743933E+002   0.3750121E+002
   0.3074280E+002   0.3215343E+002
   0.2826749E+002   0.3022295E+002
   0.4163299E+002   0.3913902E+002
   0.6714150E+002   0.5815880E+002
   0.9567511E+002   0.8803768E+002
   0.1024339E+003   0.1025866E+003
   0.8351605E+002   0.8500826E+002
   0.6725116E+002   0.7351778E+002
   0.6315260E+002   0.7165957E+002
   0.7161137E+002   0.8335888E+002
   0.8680219E+002   0.9316511E+002
   0.1498639E+003   0.1564092E+003
   0.2271478E+003   0.2330664E+003
   0.2673012E+003   0.2742020E+003
   0.2147478E+003   0.2197664E+003
   0.8917569E+002   0.9430907E+002
  -0.3728667E+000   0.5984924E+000
   0.7682255E+001   0.1500376E+001
   0.1593282E+002   0.1178813E+002
  -0.7867352E+002  -0.7941546E+002
  -0.1775259E+003  -0.1637031E+003
  -0.1569125E+003  -0.1507973E+003
  -0.4000691E+002  -0.4205018E+002
   0.8183299E+002   0.9769316E+002
   0.1124532E+003   0.1365877E+003
   0.5143207E+002   0.5396496E+002
  -0.6764971E+002  -0.6529014E+002
  -0.1502695E+003  -0.1464920E+003
  -0.1050621E+003  -0.1108466E+003
  -0.1880301E+002  -0.2926559E+002
   0.3574817E+002   0.4158850E+002
   0.2350663E+002   0.4304010E+002
   0.2943930E+002   0.5315072E+002
   0.3021267E+002   0.3728221E+002
   0.3820905E+002   0.4468314E+002
   0.6908008E+002   0.7602621E+002
   0.8780794E+002   0.9057890E+002
   0.7290366E+002   0.7472095E+002
   0.4924346E+002   0.5075300E+002
   0.2665586E+002   0.2766358E+002
  -0.4332823E+001  -0.3075687E+001
  -0.4438827E+002  -0.4569263E+002
  -0.8885894E+002  -0.8878464E+002
  -0.1234644E+003  -0.1090094E+003
  -0.9157046E+002  -0.8072678E+002
  -0.2523205E+002  -0.1772976E+002
   0.2678327E+002   0.2737028E+002
   0.4253713E+002   0.4570444E+002
   0.5776476E+002   0.6573012E+002
   0.7157845E+002   0.8763982E+002
   0.8233386E+002   0.9340465E+002
   0.1415939E+003   0.1447481E+003
   0.2189510E+003   0.2218950E+003
   0.2458514E+003   0.2523412E+003
   0.1843050E+003   0.1879951E+003
   0.4397474E+002   0.4993119E+002
  -0.7081191E+002  -0.6779066E+002
  -0.1143597E+003  -0.1221642E+003
  -0.1029611E+003  -0.1150614E+003
  -0.1282384E+003  -0.1324044E+003
  -0.1346035E+003  -0.1257606E+003
  -0.7764475E+002  -0.6925508E+002
   0.3873165E+002   0.3985194E+002
   0.1394830E+003   0.1451203E+003
   0.1605621E+003   0.1690611E+003
   0.6548219E+002   0.7044866E+002
  -0.8324198E+002  -0.8551330E+002
  -0.1440950E+003  -0.1486020E+003
  -0.1012072E+003  -0.1017654E+003
  -0.1488476E+002  -0.3048696E+002
   0.6749587E+002   0.4627041E+002
   0.1248977E+003   0.1120731E+003
   0.1328656E+003   0.1381870E+003
   0.1418966E+003   0.1485254E+003
   0.1659067E+003   0.1724639E+003
   0.1728354E+003   0.1725855E+003
   0.1411280E+003   0.1331964E+003
   0.9187839E+002   0.9134240E+002
   0.6129836E+002   0.6180357E+002
   0.2794158E+002   0.2799038E+002
  -0.1530006E+002  -0.1582853E+002
  -0.7817130E+002  -0.8159762E+002
  -0.1400222E+003  -0.1400424E+003
  -0.1715902E+003  -0.1609080E+003
  -0.1330558E+003  -0.1225908E+003
  -0.6929508E+002  -0.6289675E+002
  -0.1896513E+002  -0.2056370E+002
   0.4186341E+001   0.3373230E+001
   0.2540098E+002   0.2771906E+002
   0.4774165E+002   0.5823961E+002
   0.5019445E+002   0.5868978E+002
   0.5526485E+002   0.5810968E+002
   0.8262579E+002   0.8290382E+002
   0.1118177E+003   0.1189745E+003
   0.1119703E+003   0.1194563E+003
   0.5718950E+002   0.6567529E+002
  -0.1514071E+002  -0.8893857E+001
  -0.7743755E+002  -0.7615847E+002
  -0.8244926E+002  -0.9497404E+002
  -0.2325857E+002  -0.2264715E+002
   0.5333101E+002   0.7416559E+002
   0.1298227E+003   0.1550447E+003
   0.1977024E+003   0.2086120E+003
   0.2448992E+003   0.2586935E+003
   0.2237516E+003   0.2508289E+003
   0.7362608E+002   0.9813960E+002
   0.8426499E+002   0.9944161E+002
  -0.6695982E+001  -0.1774467E+001
  -0.3738507E+002  -0.3792506E+002
  -0.3765198E+002  -0.3857008E+002
  -0.6557568E+002  -0.6561742E+002
  -0.6200502E+002  -0.5969727E+002
   0.7268347E+002   0.7563186E+002
   0.3094537E+003   0.3041464E+003
   0.4897114E+003   0.4659096E+003
   0.4992599E+003   0.4741388E+003
   0.3700462E+003   0.3506964E+003
   0.2050834E+003   0.1952730E+003
   0.6732260E+002   0.6385041E+002
  -0.5103188E+002  -0.4764918E+002
  -0.1580344E+003  -0.1501890E+003
  -0.2489373E+003  -0.2404665E+003
  -0.2947473E+003  -0.2808476E+003
  -0.3052468E+003  -0.3033449E+003
  -0.2328168E+003  -0.2249239E+003
  -0.1380916E+003  -0.1431261E+003
  -0.6752129E+002  -0.7773419E+002
  -0.2943365E+002  -0.3630024E+002
   0.2116213E+001   0.8779522E+000
   0.7731782E+001   0.7557377E+001
  -0.5900725E+002  -0.7417026E+002
  -0.1719095E+003  -0.1750491E+003
  -0.1782469E+003  -0.1717038E+003
  -0.8544921E+002  -0.8702354E+002
   0.3144537E+002   0.3367810E+002
   0.6583078E+002   0.7781514E+002
   0.4380518E+002   0.4962593E+002
   0.1477383E+002   0.1835090E+002
   0.2716305E+002   0.2437862E+002
   0.7978988E+002   0.8329739E+002
   0.1107871E+003   0.1208710E+003
   0.1115976E+003   0.1243687E+003
   0.1496682E+003   0.1642752E+003
   0.2050409E+003   0.2167019E+003
   0.2458025E+003   0.2686284E+003
   0.1893193E+003   0.2083161E+003
   0.1367768E+003   0.1394068E+003
   0.7456000E+002   0.8173594E+002
  -0.1854941E+002  -0.1641491E+002
  -0.7333740E+002  -0.7273948E+002
  -0.1316430E+003  -0.1309344E+003
  -0.1017858E+003  -0.1017260E+003
   0.8151753E+002   0.8240309E+002
   0.3046427E+003   0.2926943E+003
   0.4531250E+003   0.4221253E+003
   0.4637969E+003   0.4402979E+003
   0.4056797E+003   0.3937774E+003
   0.2705565E+003   0.2606017E+003
   0.1123682E+003   0.1048440E+003
  -0.3131815E+002  -0.2875743E+002
  -0.1178308E+003  -0.1192583E+003
  -0.1671953E+003  -0.1652513E+003
  -0.1674062E+003  -0.1519696E+003
  -0.1565671E+003  -0.1681464E+003
  -0.1227367E+003  -0.1362927E+003
  -0.9043658E+002  -0.1051689E+003
  -0.6149974E+002  -0.7035986E+002
  -0.2853035E+002  -0.3145991E+002
   0.4709555E+000  -0.3928138E+000
   0.1165868E+002   0.1106600E+002
  -0.2554851E+002  -0.3643311E+002
  -0.1681469E+003  -0.1821962E+003
  -0.2997523E+003  -0.2813298E+003
  -0.2584107E+003  -0.2584100E+003
  -0.5917556E+002  -0.6148770E+002
   0.8415287E+002   0.9611793E+002
   0.8433225E+002   0.9337455E+002
   0.3348776E+002   0.3996727E+002
   0.2265880E+002   0.2085638E+002
   0.3994840E+002   0.3788375E+002
   0.4859302E+002   0.4835586E+002
   0.3041884E+002   0.3616927E+002
   0.6402638E+002   0.7699015E+002
   0.1062675E+003   0.1230013E+003
   0.1545845E+003   0.1789987E+003
   0.1755737E+003   0.1852114E+003
   0.8413583E+002   0.7834384E+002
   0.6892169E+002   0.7152763E+002
   0.1092064E+002   0.1489729E+002
  -0.3292400E+002  -0.2967895E+002
  -0.5130876E+002  -0.5440854E+002
   0.6092456E+002   0.5763036E+002
   0.2188349E+003   0.2129159E+003
   0.2764169E+003   0.2671955E+003
   0.2478385E+003   0.2393327E+003
   0.2409323E+003   0.2413530E+003
   0.2988357E+003   0.2934662E+003
   0.2856315E+003   0.2765709E+003
   0.2002090E+003   0.1919202E+003
   0.8706446E+002   0.9686648E+002
   0.4857202E+002   0.5922438E+002
   0.2193931E+002   0.3078241E+002
   0.1707177E+001   0.4368561E+001
  -0.3010707E+002  -0.3223685E+002
  -0.5188064E+002  -0.6213254E+002
  -0.5315194E+002  -0.6460377E+002
  -0.4032832E+002  -0.4490048E+002
  -0.1390589E+002  -0.1464857E+002
   0.5620168E+001   0.4923287E+001
   0.1985820E+002   0.1936546E+002
   0.2065631E+002   0.1895022E+002
  -0.6845258E+002  -0.8021356E+002
  -0.2620631E+003  -0.2658214E+003
  -0.3320631E+003  -0.3210297E+003
  -0.1807399E+003  -0.1705970E+003
  -0.2923954E+001  -0.4480586E+000
   0.1995051E+002   0.2474076E+002
  -0.2009168E+002  -0.1878159E+002
  -0.1146548E+002  -0.1143597E+002
  -0.7078098E+001  -0.7522629E+001
  -0.2963843E+001  -0.3205528E+001
  -0.1014324E+002  -0.1065333E+002
  -0.2441246E+001  -0.1979959E+001
   0.1493457E+002   0.1706680E+002
   0.4891485E+002   0.5410498E+002
   0.8981209E+002   0.8746121E+002
  -0.2255735E+002  -0.2966524E+002
   0.5747135E+002   0.5632189E+002
   0.8637176E+002   0.9315368E+002
   0.9545614E+002   0.1019248E+003
   0.1616470E+003   0.1592902E+003
   0.2871059E+003   0.2762348E+003
   0.3582729E+003   0.3357808E+003
   0.2900042E+003   0.2812350E+003
   0.1761603E+003   0.1785012E+003
   0.1220065E+003   0.1281664E+003
   0.1859115E+003   0.1875328E+003
   0.2469484E+003   0.2426794E+003
   0.2709747E+003   0.2673715E+003
   0.2323426E+003   0.2371484E+003
   0.1972433E+003   0.1990659E+003
   0.1489217E+003   0.1550091E+003
   0.9155421E+002   0.9585527E+002
   0.6250116E+002   0.7214486E+002
   0.4519603E+002   0.5174070E+002
   0.2610362E+002   0.2791893E+002
   0.1265159E+002   0.1229252E+002
   0.1357911E+002   0.1362744E+002
   0.1761338E+002   0.1742934E+002
   0.2522469E+002   0.2493022E+002
   0.3655208E+002   0.3726245E+002
   0.3192727E+002   0.3091729E+002
  -0.8608026E+002  -0.9813356E+002
  -0.1924629E+003  -0.1994200E+003
  -0.1696434E+003  -0.1571393E+003
  -0.6393354E+002  -0.6416460E+002
  -0.1705558E+002  -0.1641939E+002
  -0.3405041E+002  -0.3473951E+002
  -0.2980526E+002  -0.3245978E+002
  -0.2469448E+002  -0.2917342E+002
  -0.1457278E+002  -0.1827578E+002
  -0.2932188E+001  -0.3605892E+001
   0.7711483E+001   0.9460304E+001
  -0.1143507E+002  -0.1267457E+002
  -0.5253111E+002  -0.6287055E+002
  -0.7407839E+002  -0.8270099E+002
  -0.3834338E+002  -0.4073257E+002
   0.1031610E+003   0.1032941E+003
   0.2089994E+003   0.2103761E+003
   0.2390037E+003   0.2444721E+003
   0.2963433E+003   0.2868687E+003
   0.3661598E+003   0.3566593E+003
   0.3420444E+003   0.3378804E+003
   0.2261360E+003   0.2341048E+003
   0.1152531E+003   0.1258494E+003
   0.9079551E+002   0.9891805E+002
   0.1303390E+003   0.1369112E+003
   0.2079037E+003   0.2078991E+003
   0.2630716E+003   0.2642610E+003
   0.2716269E+003   0.2695557E+003
   0.2305324E+003   0.2217558E+003
   0.1690136E+003   0.1726736E+003
   0.9950169E+002   0.1067790E+003
   0.7640224E+002   0.7796356E+002
   0.7763706E+002   0.7894466E+002
   0.7066000E+002   0.7094163E+002
   0.5499015E+002   0.5439144E+002
   0.3953046E+002   0.3985250E+002
   0.2867276E+002   0.2903311E+002
   0.2625296E+002   0.2626890E+002
   0.3702303E+002   0.3693620E+002
   0.6474960E+002   0.6502045E+002
   0.8001565E+002   0.8921972E+002
   0.1119898E+002   0.1162689E+002
  -0.5312642E+002  -0.4905973E+002
  -0.7394276E+002  -0.7489952E+002
  -0.3293725E+002  -0.3513417E+002
  -0.1939047E+002  -0.1984946E+002
  -0.1056786E+002  -0.1140440E+002
  -0.2722462E+001  -0.3876152E+001
   0.9590693E+001   0.1004828E+002
   0.3105965E+002   0.3655720E+002
   0.5887815E+002   0.7573258E+002
   0.2610999E+002   0.3127937E+002
  -0.5249017E+002  -0.6233796E+002
  -0.1266510E+003  -0.1348869E+003
   0.8516819E+002   0.9609010E+002
   0.1999365E+003   0.1974211E+003
   0.2810432E+003   0.2730079E+003
   0.3009053E+003   0.2974158E+003
   0.3454664E+003   0.3390363E+003
   0.3871516E+003   0.3824405E+003
   0.3451230E+003   0.3393454E+003
   0.2346237E+003   0.2371264E+003
   0.1256218E+003   0.1330306E+003
   0.8849198E+002   0.9036185E+002
   0.1040527E+003   0.1069566E+003
   0.1597970E+003   0.1629407E+003
   0.2027972E+003   0.2101090E+003
   0.2206735E+003   0.2335451E+003
   0.1776970E+003   0.1895457E+003
   0.1248076E+003   0.1414953E+003
   0.7120387E+002   0.7808918E+002
   0.5843931E+002   0.5993287E+002
   0.6210089E+002   0.6218654E+002
   0.6794433E+002   0.6902517E+002
   0.6698082E+002   0.6725522E+002
   0.5384191E+002   0.5426918E+002
   0.3503112E+002   0.3607079E+002
   0.2561957E+002   0.2643591E+002
   0.3348456E+002   0.3433861E+002
   0.7174189E+002   0.7364190E+002
   0.1463125E+003   0.1613335E+003
   0.1462959E+003   0.1573428E+003
   0.5744880E+002   0.5475662E+002
  -0.4367352E+002  -0.4521346E+002
  -0.4389385E+002  -0.4981586E+002
  -0.2033039E+002  -0.2266572E+002
  -0.8632530E+001  -0.9927375E+001
   0.2148447E+001   0.1519690E+001
   0.2011105E+002   0.2195512E+002
   0.4776702E+002   0.5351132E+002
   0.8226663E+002   0.9946669E+002
   0.5576606E+002   0.6709273E+002
   0.7794752E+001   0.1096473E+002
  -0.2105884E+002  -0.1970563E+002
   0.2128276E+003   0.2404926E+003
   0.2731013E+003   0.2831542E+003
   0.3021329E+003   0.3070775E+003
   0.3390060E+003   0.3510199E+003
   0.4265781E+003   0.4252693E+003
   0.5682875E+003   0.5696325E+003
   0.6355811E+003   0.6525241E+003
   0.5056396E+003   0.5227947E+003
   0.2747388E+003   0.2948772E+003
   0.1061380E+003   0.1111234E+003
   0.7623389E+002   0.7862782E+002
   0.9846844E+002   0.1037263E+003
   0.1274093E+003   0.1384627E+003
   0.1413901E+003   0.1595125E+003
   0.1217404E+003   0.1381641E+003
   0.9644427E+002   0.1076474E+003
   0.7332335E+002   0.7567454E+002
   0.6286575E+002   0.6200549E+002
   0.6041237E+002   0.5972966E+002
   0.8128411E+002   0.8628712E+002
   0.9110578E+002   0.9424053E+002
   0.7852168E+002   0.8089067E+002
   0.5559924E+002   0.6347730E+002
   0.5628021E+002   0.6898186E+002
   0.6418261E+002   0.7893034E+002
   0.9700650E+002   0.1155944E+003
   0.1610735E+003   0.1881908E+003
   0.1869893E+003   0.2020139E+003
   0.9260228E+002   0.9013365E+002
  -0.2565334E+002  -0.2832011E+002
  -0.7824326E+002  -0.8835372E+002
  -0.5419177E+002  -0.6466318E+002
  -0.2567978E+002  -0.3178803E+002
  -0.1916263E+000  -0.4039284E+000
   0.1616764E+002   0.1671909E+002
   0.2696237E+002   0.2675570E+002
   0.3433378E+002   0.3889111E+002
   0.3045021E+002   0.3522363E+002
   0.5428681E+002   0.6768842E+002
   0.1180615E+003   0.1427053E+003
   0.1815073E+003   0.1891272E+003
   0.2250762E+003   0.2330728E+003
   0.2702268E+003   0.2836124E+003
   0.3507766E+003   0.3721031E+003
   0.4654631E+003   0.4710850E+003
   0.6149656E+003   0.6361239E+003
   0.7526258E+003   0.7585975E+003
   0.7028123E+003   0.6960312E+003
   0.4455853E+003   0.4856760E+003
   0.1571308E+003   0.1730355E+003
   0.5292877E+002   0.5599157E+002
   0.5127755E+002   0.5598309E+002
   0.6617079E+002   0.7319924E+002
   0.9274572E+002   0.9900816E+002
   0.1350075E+003   0.1517018E+003
   0.1513440E+003   0.1693214E+003
   0.1462489E+003   0.1613948E+003
   0.1152981E+003   0.1181020E+003
   0.1163071E+003   0.1242506E+003
   0.1503329E+003   0.1691099E+003
   0.1559154E+003   0.1653889E+003
   0.1590132E+003   0.1786449E+003
   0.1476256E+003   0.1750092E+003
   0.1451711E+003   0.1661893E+003
   0.1047932E+003   0.1252922E+003
   0.8927346E+002   0.1110376E+003
   0.1241276E+003   0.1452900E+003
   0.1582825E+003   0.1709259E+003
   0.1101468E+003   0.1087789E+003
   0.2274780E+002   0.1995822E+002
  -0.4783478E+002  -0.5251399E+002
  -0.5818716E+002  -0.6490935E+002
  -0.2163584E+002  -0.2554946E+002
   0.2310100E+002   0.2951695E+002
   0.3222556E+002   0.3783827E+002
  -0.7031259E+001  -0.5908568E+001
  -0.5832509E+002  -0.6426596E+002
  -0.6416731E+002  -0.7081515E+002
  -0.2420727E+001   0.9298666E+000
   0.1054070E+003   0.1163416E+003
   0.8071914E+002   0.8271997E+002
   0.1249383E+003   0.1297857E+003
   0.2044714E+003   0.2101819E+003
   0.3016772E+003   0.3111923E+003
   0.3553735E+003   0.3610333E+003
   0.3973230E+003   0.4070757E+003
   0.5389498E+003   0.5144540E+003
   0.6713626E+003   0.6234394E+003
   0.5329747E+003   0.5737522E+003
   0.2412613E+003   0.2857100E+003
   0.5107050E+002   0.6486414E+002
   0.3706836E+002   0.4085110E+002
   0.4207159E+002   0.4172889E+002
   0.9452889E+002   0.1050941E+003
   0.2091848E+003   0.2578543E+003
   0.2618223E+003   0.3165462E+003
   0.2398294E+003   0.2857537E+003
   0.1803754E+003   0.1968991E+003
   0.2083626E+003   0.2393948E+003
   0.2303007E+003   0.2556641E+003
   0.2114672E+003   0.2140110E+003
   0.1807999E+003   0.1924153E+003
   0.1717894E+003   0.1803117E+003
   0.1580579E+003   0.1536731E+003
   0.1345393E+003   0.1349843E+003
   0.1696973E+003   0.1517971E+003
   0.2243221E+003   0.1930295E+003
   0.2655395E+003   0.2514124E+003
   0.2464473E+003   0.2562950E+003
   0.1966200E+003   0.2078239E+003
   0.1047149E+003   0.1072439E+003
   0.4803817E+002   0.4718170E+002
   0.5775389E+002   0.5879192E+002
   0.8600390E+002   0.9645726E+002
   0.6929906E+002   0.7596388E+002
   0.1376904E+000   0.2586476E+001
  -0.8024448E+002  -0.9090831E+002
  -0.9255016E+002  -0.1019893E+003
  -0.4467152E+002  -0.4695028E+002
   0.4171627E+002   0.4539988E+002
   0.1807109E+002   0.1653454E+002
   0.4730363E+002   0.4791004E+002
   0.1282505E+003   0.1256995E+003
   0.1958928E+003   0.1949210E+003
   0.1877685E+003   0.1875105E+003
   0.1289626E+003   0.1288690E+003
   0.1746274E+003   0.1713114E+003
   0.4270521E+003   0.3979682E+003
   0.5284805E+003   0.5471417E+003
   0.4030849E+003   0.4758625E+003
   0.1423210E+003   0.1919230E+003
   0.5893163E+002   0.7819798E+002
   0.5174260E+002   0.5964791E+002
   0.1065378E+003   0.1248680E+003
   0.2278779E+003   0.2589060E+003
   0.2723215E+003   0.2979630E+003
   0.2336414E+003   0.2598172E+003
   0.1704345E+003   0.1738711E+003
   0.1980281E+003   0.2048672E+003
   0.2022335E+003   0.2012318E+003
   0.1737298E+003   0.1707266E+003
   0.1640050E+003   0.1847608E+003
   0.1819404E+003   0.1942925E+003
   0.2022117E+003   0.1998747E+003
   0.2741644E+003   0.2380013E+003
   0.3146780E+003   0.2533513E+003
   0.2975547E+003   0.2316440E+003
   0.2423835E+003   0.2125896E+003
   0.2363631E+003   0.2411047E+003
   0.2241020E+003   0.2431265E+003
   0.1820528E+003   0.1956545E+003
   0.1395311E+003   0.1407173E+003
   0.1176856E+003   0.1164840E+003
   0.1065599E+003   0.1100583E+003
   0.7249037E+002   0.7536049E+002
   0.2353186E+002   0.2688705E+002
  -0.3575986E+002  -0.4266667E+002
  -0.2238151E+002  -0.2600226E+002
   0.4810409E+001   0.2924463E+001
   0.3747805E+002   0.3981606E+002
   0.1624932E+002   0.1280799E+002
   0.2661690E+001   0.2002301E+001
   0.3584216E+002   0.3436118E+002
   0.6289857E+002   0.6333323E+002
   0.2726492E+002   0.2776659E+002
  -0.5764565E+002  -0.5710978E+002
  -0.7570019E+002  -0.7091719E+002
   0.1231230E+003   0.1204247E+003
   0.3404717E+003   0.3432319E+003
   0.4200464E+003   0.4439479E+003
   0.2995651E+003   0.3352961E+003
   0.2201270E+003   0.2419460E+003
   0.1991558E+003   0.2204696E+003
   0.1945341E+003   0.2218747E+003
   0.1964495E+003   0.2119033E+003
   0.1725154E+003   0.1896705E+003
   0.1246142E+003   0.1395974E+003
   0.9358700E+002   0.9465070E+002
   0.1022942E+003   0.1044509E+003
   0.9589364E+002   0.9337485E+002
   0.7906193E+002   0.8455763E+002
   0.7657001E+002   0.8746766E+002
   0.1101311E+003   0.1205457E+003
   0.2135837E+003   0.2012874E+003
   0.3279903E+003   0.2794304E+003
   0.3688192E+003   0.3166167E+003
   0.2927347E+003   0.2511427E+003
   0.2128277E+003   0.1946947E+003
   0.1619086E+003   0.1596402E+003
   0.1368127E+003   0.1424878E+003
   0.1093306E+003   0.1137340E+003
   0.6675454E+002   0.7430658E+002
   0.1410445E+002   0.2430419E+002
  -0.3288062E+001   0.7697858E+001
   0.1441402E+002   0.1818513E+002
   0.2383458E+002   0.2604953E+002
   0.1526896E+002   0.1442634E+002
   0.5044477E+002   0.5985637E+002
   0.6876299E+002   0.7652088E+002
   0.6948760E+002   0.7465001E+002
   0.2198180E+002   0.1990239E+002
  -0.1209708E+002  -0.1385235E+002
  -0.7472978E+001  -0.9290816E+001
  -0.7993378E+001  -0.6323728E+001
  -0.6849929E+002  -0.7029011E+002
  -0.1667067E+003  -0.1677976E+003
  -0.2313164E+003  -0.2285449E+003
  -0.1456981E+003  -0.1542860E+003
   0.1027764E+003   0.1118258E+003
   0.3247117E+003   0.3571545E+003
   0.3799550E+003   0.4101397E+003
   0.3274616E+003   0.3410040E+003
   0.2822005E+003   0.2936511E+003
   0.2195506E+003   0.2323043E+003
   0.1384172E+003   0.1415538E+003
   0.7430598E+002   0.8201182E+002
   0.3619262E+002   0.4084183E+002
   0.1090224E+002   0.1107265E+002
  -0.1906862E+002  -0.1535605E+002
  -0.1692224E+002  -0.1270045E+002
   0.1184963E+002   0.2088235E+002
   0.7665842E+002   0.8442851E+002
   0.1662404E+003   0.1729962E+003
   0.2787393E+003   0.2789179E+003
   0.2893502E+003   0.2794717E+003
   0.1566658E+003   0.1327683E+003
   0.1082829E+002  -0.2121020E+001
  -0.3829387E+002  -0.3611266E+002
  -0.2544037E+002  -0.2542621E+002
  -0.1497874E+002  -0.1772235E+002
  -0.1534434E+002  -0.1922719E+002
  -0.5670072E+002  -0.5303274E+002
  -0.1271313E+003  -0.1136672E+003
  -0.1255658E+003  -0.1189653E+003
  -0.5762257E+002  -0.5596536E+002
   0.1385137E+002   0.1709916E+002
   0.3061709E+002   0.3319214E+002
   0.7117916E+002   0.8529198E+002
   0.9847169E+002   0.1145948E+003
   0.8917903E+002   0.9691191E+002
   0.5506866E+002   0.5763624E+002
   0.1518937E+002   0.1944100E+002
  -0.7399933E+001  -0.8887075E+001
