 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1902136E+003   0.1924296E+003
   0.2322999E+003   0.2285872E+003
   0.2868394E+003   0.2943339E+003
   0.3009580E+003   0.3191270E+003
   0.2501223E+003   0.2702803E+003
   0.1536331E+003   0.1673562E+003
   0.6984397E+002   0.7184798E+002
   0.1987149E+002   0.1895713E+002
   0.6097338E+000   0.5061732E+000
  -0.1100017E+002  -0.1095146E+002
  -0.2237218E+002  -0.2162039E+002
  -0.3653959E+002  -0.4245636E+002
  -0.6356122E+002  -0.7278234E+002
  -0.8296781E+002  -0.8998791E+002
  -0.1035002E+003  -0.1120827E+003
  -0.1110350E+003  -0.1154851E+003
  -0.1284915E+003  -0.1339585E+003
  -0.1465669E+003  -0.1526111E+003
  -0.1670198E+003  -0.1777009E+003
  -0.1678468E+003  -0.1882403E+003
  -0.1623553E+003  -0.1897691E+003
  -0.1291523E+003  -0.1553900E+003
  -0.4281317E+002  -0.6410596E+002
   0.9289535E+002   0.1031572E+003
   0.2154353E+003   0.2413127E+003
   0.2417395E+003   0.2516269E+003
   0.1585663E+003   0.1698951E+003
   0.5291008E+002   0.5869050E+002
  -0.2640896E+002  -0.2951350E+002
  -0.3798501E+002  -0.4214126E+002
  -0.3042036E+002  -0.3297326E+002
  -0.1846894E+002  -0.1933551E+002
  -0.7442783E+001  -0.7525889E+001
   0.2798778E+002   0.3324919E+002
   0.3673040E+002   0.3799388E+002
   0.5395094E+002   0.5862883E+002
   0.7471960E+002   0.8296504E+002
   0.8737397E+002   0.9399864E+002
   0.9088224E+002   0.9900716E+002
   0.8127621E+002   0.8631822E+002
   0.7719064E+002   0.8648845E+002
   0.1201828E+003   0.1466410E+003
   0.1925445E+003   0.2484315E+003
   0.2462138E+003   0.3134084E+003
   0.2366570E+003   0.2762291E+003
   0.1583844E+003   0.1773364E+003
   0.7637649E+002   0.7995316E+002
   0.1490464E+002   0.1291913E+002
  -0.1363275E+002  -0.1405351E+002
  -0.2014163E+002  -0.1968903E+002
  -0.7430459E+001  -0.5639549E+001
   0.4547508E+001   0.6381281E+001
  -0.1270279E+002  -0.1417030E+002
  -0.3906999E+002  -0.4275579E+002
  -0.6002240E+002  -0.6682108E+002
  -0.5570385E+002  -0.6238211E+002
  -0.6079069E+002  -0.6888652E+002
  -0.6751130E+002  -0.7721981E+002
  -0.3155551E+002  -0.5009915E+002
   0.5256221E+002   0.5075407E+001
   0.1202982E+003   0.5755281E+002
   0.1430115E+003   0.9214571E+002
   0.1314043E+003   0.1104040E+003
   0.1652658E+003   0.1759272E+003
   0.1778125E+003   0.1941454E+003
   0.1670797E+003   0.1758388E+003
   0.1235649E+003   0.1367017E+003
   0.8458322E+002   0.9518031E+002
   0.5408380E+002   0.6224735E+002
   0.2535679E+002   0.3011340E+002
   0.7696247E+001   0.1017485E+002
   0.1243696E+002   0.1513380E+002
   0.2011990E+002   0.2340557E+002
   0.4240355E+002   0.4943629E+002
   0.4139554E+002   0.4418374E+002
   0.4020526E+002   0.4314542E+002
   0.4300889E+002   0.4616868E+002
   0.4457231E+002   0.4659584E+002
   0.3828698E+002   0.3790795E+002
   0.2703283E+002   0.2568285E+002
   0.5028679E+001   0.6539942E+001
   0.1291017E+001   0.9632935E+001
   0.4778523E+001   0.2007739E+002
   0.3312041E+002   0.6346768E+002
   0.5067568E+002   0.7021228E+002
   0.4260100E+002   0.5040515E+002
   0.2935242E+001  -0.1193737E+001
  -0.4366700E+002  -0.5379576E+002
  -0.6003198E+002  -0.6598401E+002
  -0.3748777E+002  -0.3757269E+002
   0.1597865E+002   0.2203598E+002
   0.6404057E+002   0.7257400E+002
   0.8884097E+002   0.9473573E+002
   0.1000323E+003   0.8301766E+002
   0.9824581E+002   0.6685124E+002
   0.8653439E+002   0.4587813E+002
   0.5526516E+002   0.1880759E+002
   0.6178197E+002   0.2231879E+002
   0.1238178E+003   0.7385968E+002
   0.2275162E+003   0.1572982E+003
   0.3091506E+003   0.2384982E+003
   0.3123783E+003   0.2845564E+003
   0.2438715E+003   0.2480559E+003
   0.1788050E+003   0.1925456E+003
   0.1111983E+003   0.1183154E+003
   0.9925061E+002   0.1049773E+003
   0.9084569E+002   0.9850459E+002
   0.8990652E+002   0.9807900E+002
   0.8097884E+002   0.9127671E+002
   0.5564149E+002   0.6366861E+002
   0.3037594E+002   0.3456908E+002
   0.2789482E+002   0.3059952E+002
   0.3293704E+002   0.3571195E+002
   0.5468113E+002   0.6045677E+002
   0.5449305E+002   0.5721667E+002
   0.5122261E+002   0.5304093E+002
   0.5205231E+002   0.5246721E+002
   0.5418840E+002   0.5405444E+002
   0.5912614E+002   0.5683694E+002
   0.5395865E+002   0.4959545E+002
   0.2707932E+002   0.2426843E+002
  -0.1902155E+001  -0.6479363E+001
  -0.2806915E+002  -0.3535402E+002
  -0.4287753E+002  -0.4510888E+002
  -0.5387525E+002  -0.5451077E+002
  -0.7245556E+002  -0.7507556E+002
  -0.8985528E+002  -0.9499028E+002
  -0.1015421E+003  -0.1101704E+003
  -0.8503435E+002  -0.9076814E+002
  -0.3356167E+002  -0.3049117E+002
   0.4972227E+002   0.5881426E+002
   0.1395342E+003   0.1562524E+003
   0.2190947E+003   0.2393715E+003
   0.2634808E+003   0.2553807E+003
   0.2923821E+003   0.2514803E+003
   0.2764395E+003   0.2045505E+003
   0.2381355E+003   0.1652875E+003
   0.2060831E+003   0.1446654E+003
   0.2144443E+003   0.1587618E+003
   0.2695547E+003   0.2040120E+003
   0.3378352E+003   0.2708151E+003
   0.3335144E+003   0.3077013E+003
   0.2499252E+003   0.2427591E+003
   0.1587707E+003   0.1658016E+003
   0.6971492E+002   0.7363194E+002
   0.5491162E+002   0.6043527E+002
   0.6096289E+002   0.6782434E+002
   0.7859756E+002   0.8669862E+002
   0.9376504E+002   0.1027500E+003
   0.7687811E+002   0.8632175E+002
   0.4657093E+002   0.5274386E+002
   0.3786253E+002   0.4131351E+002
   0.4130692E+002   0.4364486E+002
   0.5667369E+002   0.5813357E+002
   0.6722170E+002   0.6707135E+002
   0.7299429E+002   0.7244837E+002
   0.7732718E+002   0.7609727E+002
   0.7795408E+002   0.7760194E+002
   0.8595379E+002   0.8496432E+002
   0.8986540E+002   0.9011396E+002
   0.8060326E+002   0.9036459E+002
   0.4651997E+002   0.5908439E+002
  -0.6422536E+001  -0.2782289E+001
  -0.6277519E+002  -0.7199435E+002
  -0.1175276E+003  -0.1307430E+003
  -0.1535612E+003  -0.1617736E+003
  -0.1662441E+003  -0.1700417E+003
  -0.1400028E+003  -0.1413649E+003
  -0.8007059E+002  -0.7832472E+002
   0.1397579E+001   0.8705605E+001
   0.9658021E+002   0.1058507E+003
   0.1856533E+003   0.1968415E+003
   0.2709300E+003   0.2797369E+003
   0.3505711E+003   0.3278554E+003
   0.4412643E+003   0.3760373E+003
   0.4987299E+003   0.4023005E+003
   0.5214439E+003   0.4140515E+003
   0.4891188E+003   0.3990893E+003
   0.4097416E+003   0.3458010E+003
   0.2878850E+003   0.2321348E+003
   0.1799952E+003   0.1338139E+003
   0.1082247E+003   0.7887019E+002
   0.7291375E+002   0.5798906E+002
   0.6608990E+002   0.6881733E+002
   0.3698528E+002   0.4245819E+002
   0.2841570E+002   0.3425864E+002
   0.2600091E+002   0.3184447E+002
   0.3745254E+002   0.4584804E+002
   0.6217891E+002   0.7534681E+002
   0.6577452E+002   0.7972661E+002
   0.4986924E+002   0.5894722E+002
   0.3847928E+002   0.4183410E+002
   0.4130299E+002   0.4195277E+002
   0.6357340E+002   0.6366065E+002
   0.8189704E+002   0.8096832E+002
   0.9509404E+002   0.9458216E+002
   0.1042858E+003   0.1053756E+003
   0.1021845E+003   0.1071133E+003
   0.1113948E+003   0.1172901E+003
   0.1203484E+003   0.1255802E+003
   0.1137405E+003   0.1265940E+003
   0.7116494E+002   0.8765567E+002
   0.4157312E+001   0.9561990E+001
  -0.5964562E+002  -0.6712182E+002
  -0.1210741E+003  -0.1346933E+003
  -0.1712980E+003  -0.1851043E+003
  -0.1924997E+003  -0.2037643E+003
  -0.1558615E+003  -0.1626074E+003
  -0.7144272E+002  -0.6921146E+002
   0.1962904E+002   0.2585271E+002
   0.9434068E+002   0.1010257E+003
   0.1521385E+003   0.1644130E+003
   0.1958008E+003   0.2024233E+003
   0.2431370E+003   0.2257874E+003
   0.3519095E+003   0.2986583E+003
   0.4833571E+003   0.4160155E+003
   0.5819505E+003   0.5093220E+003
   0.5355092E+003   0.4801612E+003
   0.3760795E+003   0.3465342E+003
   0.1665397E+003   0.1513267E+003
   0.1141336E+002  -0.5248576E-002
  -0.5402031E+002  -0.7034824E+002
  -0.5760845E+002  -0.6801985E+002
  -0.7541631E+001  -0.1018193E+002
   0.1100648E+002   0.1262582E+002
   0.1791101E+002   0.2236965E+002
   0.1433880E+002   0.1723278E+002
   0.1282934E+002   0.1675429E+002
   0.2355271E+002   0.3389911E+002
   0.3108466E+002   0.4326461E+002
   0.3308770E+002   0.4152423E+002
   0.3887955E+002   0.4239199E+002
   0.4763963E+002   0.4814482E+002
   0.7466027E+002   0.7421340E+002
   0.9698787E+002   0.9658390E+002
   0.1100473E+003   0.1110040E+003
   0.1155153E+003   0.1177064E+003
   0.1050059E+003   0.1095675E+003
   0.1070142E+003   0.1153370E+003
   0.1103579E+003   0.1186414E+003
   0.9931698E+002   0.1077397E+003
   0.6374374E+002   0.7099987E+002
   0.6453034E+001   0.9410580E+001
  -0.3884866E+002  -0.3700876E+002
  -0.6991880E+002  -0.6523430E+002
  -0.1086063E+003  -0.1072315E+003
  -0.1312435E+003  -0.1355857E+003
  -0.1140528E+003  -0.1178063E+003
  -0.6457238E+002  -0.6234007E+002
  -0.5593069E+001  -0.2115049E+001
   0.3406740E+002   0.4074363E+002
   0.4906753E+002   0.5976313E+002
   0.4107850E+002   0.4546853E+002
   0.4860916E+002   0.4043294E+002
   0.1363821E+003   0.1089071E+003
   0.3029634E+003   0.2677966E+003
   0.4590357E+003   0.4254601E+003
   0.4765167E+003   0.4450004E+003
   0.3701613E+003   0.3465757E+003
   0.1737759E+003   0.1551063E+003
  -0.1657504E+001  -0.1307591E+002
  -0.7689095E+002  -0.9686474E+002
  -0.7855866E+002  -0.9831317E+002
  -0.2541304E+002  -0.3845800E+002
   0.4116472E+001  -0.2689654E+001
   0.1263389E+002   0.1074565E+002
   0.1996460E+002   0.2084938E+002
   0.1400375E+002   0.1467261E+002
   0.4195371E+001   0.4741916E+001
   0.3470290E+001   0.4358346E+001
   0.1317548E+002   0.1502342E+002
   0.3320602E+002   0.3384871E+002
   0.5344719E+002   0.5312480E+002
   0.7739517E+002   0.8170896E+002
   0.9433078E+002   0.1001902E+003
   0.9540742E+002   0.9940261E+002
   0.9431061E+002   0.9630245E+002
   0.8101445E+002   0.8193110E+002
   0.7876875E+002   0.8150123E+002
   0.8153644E+002   0.8588528E+002
   0.3461057E+002   0.3959341E+002
  -0.4236092E+002  -0.3903890E+002
  -0.1099366E+003  -0.1095720E+003
  -0.1205142E+003  -0.1269435E+003
  -0.7229957E+002  -0.6890817E+002
  -0.5188773E+002  -0.4374141E+002
  -0.5134059E+002  -0.4548525E+002
  -0.4658397E+002  -0.4397040E+002
  -0.5393385E+002  -0.5334411E+002
  -0.5629499E+002  -0.5555205E+002
  -0.7206985E+002  -0.7341565E+002
  -0.8931586E+002  -0.9349217E+002
  -0.1198609E+003  -0.1282900E+003
  -0.1336450E+003  -0.1480187E+003
  -0.9053087E+002  -0.1012406E+003
   0.3941880E+002   0.3367951E+002
   0.1766640E+003   0.1780506E+003
   0.2411518E+003   0.2369031E+003
   0.2163229E+003   0.2016722E+003
   0.1340422E+003   0.1184383E+003
   0.5359354E+002   0.3912752E+002
   0.3167040E+002   0.1442081E+002
   0.3018592E+002   0.1003551E+002
   0.5052169E+002   0.3882737E+002
   0.4753544E+002   0.4235670E+002
   0.3819942E+002   0.3985399E+002
   0.3117312E+002   0.3362299E+002
   0.1968413E+002   0.2044739E+002
   0.4001272E+001   0.3614687E+001
  -0.1223930E+001  -0.1168719E+001
   0.6679012E+001   0.8371201E+001
   0.2821492E+002   0.2952554E+002
   0.5461439E+002   0.5695354E+002
   0.5126221E+002   0.4960221E+002
   0.5730604E+002   0.5328360E+002
   0.4442936E+002   0.3728694E+002
   0.3083959E+002   0.2403672E+002
  -0.4602724E+000  -0.7473546E+001
  -0.1741862E+002  -0.2141933E+002
  -0.7866362E+002  -0.5809646E+002
  -0.2556709E+003  -0.2059909E+003
  -0.3897666E+003  -0.3303434E+003
  -0.4419488E+003  -0.4213040E+003
  -0.3027150E+003  -0.3335797E+003
  -0.1527118E+003  -0.1510739E+003
  -0.6691743E+002  -0.5727039E+002
  -0.2074853E+002  -0.1545128E+002
  -0.4814527E+001  -0.4123395E+001
  -0.3490191E+002  -0.3549066E+002
  -0.8379825E+002  -0.8818342E+002
  -0.1406742E+003  -0.1471294E+003
  -0.1754826E+003  -0.1807479E+003
  -0.2051210E+003  -0.2137019E+003
  -0.2360627E+003  -0.2463160E+003
  -0.2645354E+003  -0.2546552E+003
  -0.2449126E+003  -0.2186926E+003
  -0.1713453E+003  -0.1391324E+003
  -0.6699325E+002  -0.4929465E+002
   0.8314092E+001   0.1445982E+002
   0.5730920E+002   0.5607536E+002
   0.7079574E+002   0.6383964E+002
   0.1006987E+003   0.9741680E+002
   0.1200228E+003   0.1186342E+003
   0.1071853E+003   0.1039610E+003
   0.8808860E+002   0.8920006E+002
   0.5436453E+002   0.5852397E+002
   0.4006377E+002   0.4304569E+002
   0.2466308E+002   0.2560875E+002
   0.5240463E+001   0.4800692E+001
  -0.6874882E+001  -0.7791562E+001
  -0.8100846E+001  -0.1112985E+002
   0.8267689E+001   0.6465935E+001
   0.3169363E+002   0.3070828E+002
  -0.3781179E+002  -0.5431678E+002
  -0.4599003E+002  -0.6282721E+002
  -0.5132584E+002  -0.6565271E+002
  -0.1716549E+003  -0.1644503E+003
  -0.4001437E+003  -0.3467084E+003
  -0.6606490E+003  -0.5061812E+003
  -0.8417536E+003  -0.5991624E+003
  -0.9200706E+003  -0.6810710E+003
  -0.8946196E+003  -0.7339027E+003
  -0.7862676E+003  -0.7751023E+003
  -0.5608003E+003  -0.6418843E+003
  -0.3647122E+003  -0.4030970E+003
  -0.1899637E+003  -0.1846395E+003
  -0.9243414E+002  -0.8904656E+002
  -0.3216168E+002  -0.3527051E+002
  -0.3935261E+002  -0.3924000E+002
  -0.9528594E+002  -0.9896877E+002
  -0.1602457E+003  -0.1680697E+003
  -0.1905859E+003  -0.1961174E+003
  -0.2044619E+003  -0.2109888E+003
  -0.2255597E+003  -0.2264128E+003
  -0.2885672E+003  -0.2611564E+003
  -0.3363930E+003  -0.2859527E+003
  -0.3304100E+003  -0.2754184E+003
  -0.2393084E+003  -0.2102828E+003
  -0.1271628E+003  -0.1236762E+003
  -0.3119917E+002  -0.3857180E+002
   0.3005829E+002   0.1791731E+002
   0.7571090E+002   0.6799541E+002
   0.1114802E+003   0.1110759E+003
   0.7870038E+002   0.7666992E+002
   0.5325081E+002   0.5157205E+002
   0.2047697E+002   0.1834912E+002
   0.2637714E+002   0.2488867E+002
   0.2715079E+002   0.2828330E+002
   0.1711207E+002   0.1891528E+002
   0.1281707E+002   0.1841856E+002
   0.1440933E+002   0.1990917E+002
   0.1012988E+002   0.1106900E+002
  -0.1181296E+002  -0.2095459E+002
  -0.2112968E+003  -0.2079522E+003
  -0.3017484E+003  -0.2979091E+003
  -0.3609961E+003  -0.3496018E+003
  -0.4706226E+003  -0.4295847E+003
  -0.6569881E+003  -0.5573960E+003
  -0.8499168E+003  -0.6570981E+003
  -0.9650883E+003  -0.7080985E+003
  -0.1000730E+004  -0.7788644E+003
  -0.9512063E+003  -0.8238490E+003
  -0.8626254E+003  -0.8630760E+003
  -0.6556450E+003  -0.7481287E+003
  -0.4962028E+003  -0.5743301E+003
  -0.3362361E+003  -0.3536036E+003
  -0.2218077E+003  -0.2261645E+003
  -0.1461925E+003  -0.1583475E+003
  -0.9644822E+002  -0.9965335E+002
  -0.1074750E+003  -0.1108642E+003
  -0.1311157E+003  -0.1421987E+003
  -0.1197176E+003  -0.1377093E+003
  -0.9860206E+002  -0.1132641E+003
  -0.1116843E+003  -0.1080690E+003
  -0.2004643E+003  -0.1613049E+003
  -0.3216761E+003  -0.2665724E+003
  -0.3971321E+003  -0.3536939E+003
  -0.3533677E+003  -0.3355784E+003
  -0.2432116E+003  -0.2530080E+003
  -0.1199650E+003  -0.1386365E+003
  -0.2813232E+002  -0.4186816E+002
   0.1993040E+002   0.1364742E+002
   0.7187800E+002   0.7428546E+002
   0.5592461E+002   0.5511051E+002
   0.3187972E+002   0.2800228E+002
  -0.1378987E+001  -0.9384580E+001
   0.5441180E+001  -0.2617722E+001
   0.2595540E+002   0.2740021E+002
   0.4692452E+002   0.6058085E+002
   0.6345100E+002   0.8625211E+002
   0.6469877E+002   0.8232455E+002
   0.2393693E+002   0.2741864E+002
  -0.7540087E+002  -0.8047429E+002
  -0.3115082E+003  -0.3061603E+003
  -0.3859820E+003  -0.3958576E+003
  -0.3774497E+003  -0.3761486E+003
  -0.4426323E+003  -0.4087672E+003
  -0.6241935E+003  -0.5353575E+003
  -0.8205976E+003  -0.6726885E+003
  -0.9372354E+003  -0.7510062E+003
  -0.8504190E+003  -0.6921239E+003
  -0.7497186E+003  -0.6724811E+003
  -0.6684658E+003  -0.6743022E+003
  -0.6072170E+003  -0.6679473E+003
  -0.5421337E+003  -0.6261859E+003
  -0.4293844E+003  -0.4686065E+003
  -0.3195443E+003  -0.3291673E+003
  -0.2389029E+003  -0.2588108E+003
  -0.1638988E+003  -0.1706180E+003
  -0.1447711E+003  -0.1547194E+003
  -0.1085971E+003  -0.1231004E+003
  -0.4149101E+002  -0.4885696E+002
   0.4919620E+002   0.5110199E+002
   0.8746215E+002   0.9808007E+002
   0.1294766E+002   0.3841763E+002
  -0.1401605E+003  -0.1106692E+003
  -0.3061968E+003  -0.2812201E+003
  -0.3839657E+003  -0.3633473E+003
  -0.3390927E+003  -0.3316629E+003
  -0.2488705E+003  -0.2624297E+003
  -0.1434009E+003  -0.1605560E+003
  -0.6862887E+002  -0.7725236E+002
   0.2465509E+002   0.2577630E+002
   0.6046755E+002   0.6113314E+002
   0.5144372E+002   0.4906532E+002
  -0.1458986E+001  -0.8472820E+001
  -0.1143322E+002  -0.1962480E+002
   0.9959918E+001   0.6667219E+001
   0.4641499E+002   0.5298319E+002
   0.6697558E+002   0.7637266E+002
   0.5826656E+002   0.6267565E+002
  -0.1757472E+002  -0.2060065E+002
  -0.1653563E+003  -0.1645758E+003
  -0.3275432E+003  -0.3536246E+003
  -0.3440786E+003  -0.3975220E+003
  -0.3295578E+003  -0.3760879E+003
  -0.2986925E+003  -0.3240723E+003
  -0.2822999E+003  -0.2681108E+003
  -0.2625396E+003  -0.2264565E+003
  -0.2257863E+003  -0.1896809E+003
  -0.2047119E+003  -0.1829935E+003
  -0.2449669E+003  -0.2605468E+003
  -0.3580922E+003  -0.3892479E+003
  -0.4666502E+003  -0.4997039E+003
  -0.4973263E+003  -0.5537963E+003
  -0.4458790E+003  -0.4892650E+003
  -0.3452859E+003  -0.3542086E+003
  -0.2648494E+003  -0.2808209E+003
  -0.1941208E+003  -0.1987601E+003
  -0.1637385E+003  -0.1755920E+003
  -0.1173759E+003  -0.1346506E+003
  -0.4729339E+002  -0.5915137E+002
   0.4599889E+002   0.3902530E+002
   0.1142980E+003   0.1127108E+003
   0.1200075E+003   0.1235129E+003
   0.2247515E+002   0.1889117E+002
  -0.1362605E+003  -0.1477323E+003
  -0.2970233E+003  -0.3135305E+003
  -0.3735924E+003  -0.3887157E+003
  -0.3569770E+003  -0.3729948E+003
  -0.3042937E+003  -0.3144525E+003
  -0.2368797E+003  -0.2542013E+003
  -0.1242757E+003  -0.1347125E+003
  -0.2933430E+002  -0.2782327E+002
   0.1889147E+002   0.1993103E+002
  -0.7363749E+001  -0.1436491E+002
  -0.3931648E+002  -0.4178058E+002
  -0.3348874E+002  -0.3894924E+002
  -0.1964700E+002  -0.2314259E+002
  -0.3704563E+002  -0.2985656E+002
  -0.9733935E+002  -0.7847683E+002
  -0.1803259E+003  -0.1686807E+003
  -0.2675098E+003  -0.2627763E+003
  -0.1986804E+003  -0.2311799E+003
  -0.1325760E+003  -0.1625108E+003
  -0.5159779E+002  -0.7017843E+002
   0.3895795E+002   0.3641900E+002
   0.9657361E+002   0.1047636E+003
   0.1154147E+003   0.1230187E+003
   0.5690074E+002   0.5044139E+002
  -0.1605942E+002  -0.2865295E+002
  -0.1097666E+003  -0.1280032E+003
  -0.2022426E+003  -0.2303153E+003
  -0.3049646E+003  -0.3254145E+003
  -0.3558374E+003  -0.3770832E+003
  -0.3520970E+003  -0.3745274E+003
  -0.2969016E+003  -0.2971288E+003
  -0.2457131E+003  -0.2538418E+003
  -0.2166138E+003  -0.2237702E+003
  -0.2082654E+003  -0.2198360E+003
  -0.1760707E+003  -0.1938240E+003
  -0.1211659E+003  -0.1352737E+003
  -0.3883371E+002  -0.5213539E+002
   0.3300353E+002   0.2636052E+002
   0.6502843E+002   0.6817710E+002
   0.1539036E+002   0.1045489E+002
  -0.8856194E+002  -0.1023975E+003
  -0.2221627E+003  -0.2413977E+003
  -0.3246908E+003  -0.3451783E+003
  -0.3639590E+003  -0.3848529E+003
  -0.3723854E+003  -0.3845121E+003
  -0.3208854E+003  -0.3512528E+003
  -0.2050525E+003  -0.2182810E+003
  -0.8901370E+002  -0.8473644E+002
  -0.1645734E+002  -0.1220963E+002
  -0.3547810E+002  -0.3808391E+002
  -0.7207819E+002  -0.7227375E+002
  -0.1117944E+003  -0.1260895E+003
  -0.1675797E+003  -0.1797701E+003
  -0.2366227E+003  -0.2328418E+003
  -0.2871443E+003  -0.2722941E+003
  -0.2902949E+003  -0.2795906E+003
  -0.2570606E+003  -0.2662111E+003
  -0.1223053E+003  -0.1499040E+003
  -0.2196798E+002  -0.2912443E+002
   0.1338470E+002   0.1281151E+002
   0.5747497E+002   0.5763208E+002
   0.1145991E+003   0.1155451E+003
   0.1052003E+003   0.9591713E+002
   0.2290753E+002  -0.1968822E+001
  -0.9544235E+002  -0.1167872E+003
  -0.1768086E+003  -0.1907271E+003
  -0.2005720E+003  -0.2201852E+003
  -0.2126449E+003  -0.2142745E+003
  -0.2110888E+003  -0.1963651E+003
  -0.1985125E+003  -0.1833671E+003
  -0.1973858E+003  -0.1883119E+003
  -0.1991161E+003  -0.2028419E+003
  -0.2104510E+003  -0.2181301E+003
  -0.2180480E+003  -0.2277078E+003
  -0.2261606E+003  -0.2406620E+003
  -0.2216015E+003  -0.2366954E+003
  -0.1930368E+003  -0.2071985E+003
  -0.1401164E+003  -0.1490414E+003
  -0.7461864E+002  -0.7285076E+002
  -0.6142243E+002  -0.6191820E+002
  -0.9131737E+002  -0.9970922E+002
  -0.1784859E+003  -0.1936189E+003
  -0.2881452E+003  -0.3024256E+003
  -0.3519931E+003  -0.3667183E+003
  -0.3884795E+003  -0.4020479E+003
  -0.3268711E+003  -0.3630806E+003
  -0.2329015E+003  -0.2442836E+003
  -0.1416078E+003  -0.1346853E+003
  -0.9318087E+002  -0.8945785E+002
  -0.9661123E+002  -0.9796988E+002
  -0.1206587E+003  -0.1260501E+003
  -0.1674740E+003  -0.1842921E+003
  -0.2367510E+003  -0.2443810E+003
  -0.3196461E+003  -0.3098471E+003
  -0.3770608E+003  -0.3619782E+003
  -0.3642231E+003  -0.3594225E+003
  -0.2568329E+003  -0.2726248E+003
  -0.1637242E+003  -0.1742739E+003
  -0.5705684E+002  -0.6515051E+002
  -0.5576996E+001  -0.1079289E+002
   0.3584915E+002   0.3446627E+002
   0.6153354E+002   0.5744484E+002
   0.3460740E+002   0.2506082E+002
  -0.6457975E+002  -0.8203487E+002
  -0.1718058E+003  -0.1835676E+003
  -0.1989226E+003  -0.2012135E+003
  -0.1531752E+003  -0.1542172E+003
  -0.8836923E+002  -0.8372355E+002
  -0.5740178E+002  -0.4731866E+002
  -0.5225269E+002  -0.4148533E+002
  -0.8057738E+002  -0.7767528E+002
  -0.9918955E+002  -0.1047898E+003
  -0.1177066E+003  -0.1271595E+003
  -0.1436747E+003  -0.1549896E+003
  -0.1760888E+003  -0.1945073E+003
  -0.2003223E+003  -0.2281802E+003
  -0.1863934E+003  -0.2105109E+003
  -0.1558056E+003  -0.1703734E+003
  -0.1286016E+003  -0.1369954E+003
  -0.1190247E+003  -0.1325530E+003
  -0.1216641E+003  -0.1363015E+003
  -0.1364492E+003  -0.1494603E+003
  -0.1745720E+003  -0.1869078E+003
  -0.1987684E+003  -0.2053281E+003
  -0.1979252E+003  -0.2018502E+003
  -0.1396819E+003  -0.1513263E+003
  -0.9495002E+002  -0.9887870E+002
  -0.5967334E+002  -0.5957862E+002
  -0.6947910E+002  -0.6627242E+002
  -0.6874846E+002  -0.6787180E+002
  -0.7528298E+002  -0.7894342E+002
  -0.9241663E+002  -0.1051445E+003
  -0.1368984E+003  -0.1402930E+003
  -0.2141139E+003  -0.2070026E+003
  -0.2941629E+003  -0.2822237E+003
  -0.3318029E+003  -0.3216906E+003
  -0.2859154E+003  -0.2846813E+003
  -0.1880157E+003  -0.1968905E+003
  -0.1194780E+003  -0.1255305E+003
  -0.1152635E+003  -0.9871447E+002
  -0.9399850E+002  -0.5496836E+002
  -0.9845196E+002  -0.5407077E+002
  -0.1160164E+003  -0.8666146E+002
  -0.1745957E+003  -0.1674308E+003
  -0.2297132E+003  -0.2377955E+003
  -0.1890571E+003  -0.1981189E+003
  -0.1006394E+003  -0.1045355E+003
  -0.1331487E+002  -0.1229908E+002
   0.3423849E+002   0.3787110E+002
   0.3403459E+002   0.3914687E+002
   0.6489844E+001   0.6723290E+001
  -0.8917175E+001  -0.1149868E+002
  -0.6339512E+001  -0.7160304E+001
  -0.9125171E+001  -0.5073585E+001
  -0.2709027E+002  -0.2140717E+002
  -0.5098257E+002  -0.5267528E+002
  -0.6380000E+002  -0.6707856E+002
  -0.6680214E+002  -0.6757979E+002
  -0.6919072E+002  -0.6794275E+002
  -0.7852090E+002  -0.8512565E+002
  -0.8811870E+002  -0.9801677E+002
  -0.1071528E+003  -0.1153896E+003
  -0.1115976E+003  -0.1217620E+003
  -0.8100047E+002  -0.8762358E+002
  -0.2300023E+002  -0.2365784E+002
   0.4505726E+002   0.4551969E+002
   0.5201825E+002   0.4681709E+002
   0.3811961E+002   0.3007928E+002
   0.4783424E+001   0.4798014E+001
   0.1114980E+001   0.2075337E+001
  -0.6307881E+001  -0.8671401E+001
  -0.8879148E+001  -0.1818412E+002
  -0.1710193E+002  -0.2401631E+002
  -0.5116114E+002  -0.5792541E+002
  -0.1194055E+003  -0.1168763E+003
  -0.2071539E+003  -0.2042182E+003
  -0.2441804E+003  -0.2398237E+003
  -0.1973405E+003  -0.2008243E+003
  -0.1772119E+003  -0.1760963E+003
  -0.1474699E+003  -0.1385888E+003
  -0.1421423E+003  -0.1010864E+003
  -0.1725885E+003  -0.1131371E+003
  -0.2176655E+003  -0.1626676E+003
  -0.2302193E+003  -0.2099386E+003
  -0.1856580E+003  -0.1954430E+003
  -0.8848689E+002  -0.9089044E+002
  -0.2525052E+000   0.2018123E+001
   0.5080666E+002   0.5307821E+002
   0.5998821E+002   0.6360984E+002
   0.5012218E+002   0.5405118E+002
   0.4356531E+002   0.4461194E+002
   0.5353465E+002   0.5657039E+002
   0.6712117E+002   0.7199690E+002
   0.6847259E+002   0.7474217E+002
   0.6114727E+002   0.7097970E+002
   0.5218347E+002   0.6642858E+002
   0.4260234E+002   0.5981011E+002
   0.2842225E+002   0.4155348E+002
