 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1055037E+003  -0.1055037E+003
  -0.2424271E+003  -0.2424271E+003
  -0.5902078E+003  -0.5902078E+003
  -0.6916642E+003  -0.6916642E+003
  -0.8322102E+002  -0.8322102E+002
  -0.7511632E+002  -0.7511632E+002
  -0.3915598E+002  -0.3915598E+002
   0.2004258E+002   0.2004258E+002
   0.4029825E+002   0.4029825E+002
  -0.1630463E+002  -0.1630463E+002
  -0.3155140E+003  -0.3155140E+003
   0.1600452E+003   0.1600452E+003
   0.1395379E+003   0.1395379E+003
   0.7920372E+002   0.7920372E+002
   0.6923202E+002   0.6923202E+002
  -0.2070376E+003  -0.2070376E+003
  -0.1265850E+003  -0.1265850E+003
   0.1056915E+002   0.1056915E+002
  -0.6495368E+002  -0.6495368E+002
   0.2477080E+003   0.2477080E+003
   0.2486572E+003   0.2486572E+003
   0.9957703E+002   0.9957703E+002
   0.2040319E+003   0.2040319E+003
   0.2281719E+003   0.2281719E+003
   0.1195358E+003   0.1195358E+003
   0.1999330E+003   0.1999330E+003
   0.9797981E+002   0.9797981E+002
  -0.1834124E+002  -0.1834124E+002
   0.1374756E+002   0.1374756E+002
   0.4222343E+001   0.4222343E+001
  -0.2444626E+002  -0.2444626E+002
  -0.1050309E+003  -0.1050309E+003
   0.5848009E+003   0.5848009E+003
   0.9796365E+003   0.9796365E+003
   0.1160823E+004   0.1160823E+004
   0.6405858E+003   0.6405858E+003
   0.1628370E+003   0.1628370E+003
   0.6148851E+002   0.6148851E+002
  -0.6798350E+002  -0.6798350E+002
  -0.5354695E+003  -0.5354695E+003
  -0.7716999E+003  -0.7716999E+003
  -0.9063942E+003  -0.9063942E+003
  -0.3802290E+003  -0.3802290E+003
  -0.2513014E+003  -0.2513014E+003
   0.1107591E+003   0.1107591E+003
  -0.7425376E+002  -0.7425376E+002
  -0.4064743E+002  -0.4064743E+002
  -0.5564900E+001  -0.5564900E+001
   0.1005378E+002   0.1005378E+002
  -0.3616240E+002  -0.3616240E+002
  -0.5521534E+003  -0.5521534E+003
  -0.1821104E+002  -0.1821104E+002
   0.2020751E+002   0.2020751E+002
   0.2536962E+002   0.2536962E+002
  -0.6128596E+002  -0.6128596E+002
   0.2597108E+003   0.2597108E+003
  -0.3716933E+002  -0.3716933E+002
  -0.1064128E+003  -0.1064128E+003
  -0.5762250E+002  -0.5762250E+002
  -0.2023785E+003  -0.2023785E+003
  -0.4561724E+002  -0.4561724E+002
  -0.6758963E+001  -0.6758963E+001
   0.3848502E+003   0.3848502E+003
   0.3119293E+003   0.3119293E+003
   0.2373915E+003   0.2373915E+003
   0.2842026E+003   0.2842026E+003
   0.3617765E+002   0.3617765E+002
   0.1214861E+003   0.1214861E+003
  -0.3335785E+001  -0.3335785E+001
  -0.6262114E+001  -0.6262114E+001
  -0.7651006E+001  -0.7651006E+001
  -0.5363910E+002  -0.5363910E+002
  -0.2950922E+001  -0.2950922E+001
   0.1457593E+003   0.1457593E+003
   0.2353120E+003   0.2353120E+003
   0.7492865E+003   0.7492865E+003
   0.6626849E+003   0.6626849E+003
   0.5715613E+002   0.5715613E+002
  -0.2886451E+003  -0.2886451E+003
  -0.1538656E+004  -0.1538656E+004
  -0.2690899E+003  -0.2690899E+003
  -0.3852708E+003  -0.3852708E+003
  -0.3105813E+003  -0.3105813E+003
  -0.3701971E+003  -0.3701971E+003
  -0.1073601E+003  -0.1073601E+003
  -0.8473253E+002  -0.8473253E+002
  -0.4090834E+002  -0.4090834E+002
  -0.1109503E+002  -0.1109503E+002
   0.1228849E+002   0.1228849E+002
  -0.3032117E+001  -0.3032117E+001
  -0.9395073E+002  -0.9395073E+002
  -0.1023072E+004  -0.1023072E+004
  -0.1608537E+002  -0.1608537E+002
  -0.1776464E+002  -0.1776464E+002
   0.6728390E+002   0.6728390E+002
  -0.5427328E+002  -0.5427328E+002
  -0.1116589E+003  -0.1116589E+003
  -0.5295747E+002  -0.5295747E+002
   0.3594278E+002   0.3594278E+002
  -0.9241781E+002  -0.9241781E+002
  -0.1227741E+003  -0.1227741E+003
  -0.8225948E+002  -0.8225948E+002
   0.2583250E+002   0.2583250E+002
   0.3947070E+002   0.3947070E+002
   0.1865264E+003   0.1865264E+003
   0.2984411E+002   0.2984411E+002
   0.1457281E+003   0.1457281E+003
   0.1075723E+003   0.1075723E+003
   0.1307406E+002   0.1307406E+002
   0.8792759E+002   0.8792759E+002
  -0.9445393E+002  -0.9445393E+002
   0.6400117E+002   0.6400117E+002
   0.7160041E+003   0.7160041E+003
   0.2379548E+003   0.2379548E+003
   0.1322771E+003   0.1322771E+003
   0.1195923E+003   0.1195923E+003
   0.4312753E+003   0.4312753E+003
   0.2150632E+003   0.2150632E+003
   0.1679354E+003   0.1679354E+003
   0.6570273E+003   0.6570273E+003
   0.1661909E+003   0.1661909E+003
   0.7398025E+002   0.7398025E+002
  -0.1273217E+002  -0.1273217E+002
  -0.2755210E+003  -0.2755210E+003
  -0.1941187E+003  -0.1941187E+003
  -0.9680651E+002  -0.9680651E+002
  -0.4195455E+002  -0.4195455E+002
  -0.3381961E+001  -0.3381961E+001
   0.1810429E+002   0.1810429E+002
   0.4580427E+002   0.4580427E+002
   0.1422226E+002   0.1422226E+002
  -0.2519840E+003  -0.2519840E+003
  -0.1667000E+003  -0.1667000E+003
   0.2428256E+003   0.2428256E+003
   0.5010212E+002   0.5010212E+002
  -0.6125196E+002  -0.6125196E+002
  -0.8957500E+002  -0.8957500E+002
  -0.1092918E+003  -0.1092918E+003
  -0.1278507E+003  -0.1278507E+003
  -0.9632900E+002  -0.9632900E+002
  -0.4665409E+001  -0.4665409E+001
  -0.3551781E+002  -0.3551781E+002
   0.1376165E+002   0.1376165E+002
   0.3033071E+002   0.3033071E+002
   0.4666998E+002   0.4666998E+002
  -0.1021062E+003  -0.1021062E+003
  -0.8278953E+002  -0.8278953E+002
   0.1178014E+002   0.1178014E+002
   0.8477417E+002   0.8477417E+002
   0.1418992E+003   0.1418992E+003
   0.3770138E+003   0.3770138E+003
   0.4310601E+003   0.4310601E+003
   0.2399757E+003   0.2399757E+003
   0.1156795E+003   0.1156795E+003
   0.2835847E+002   0.2835847E+002
   0.1378103E+003   0.1378103E+003
   0.1539872E+003   0.1539872E+003
   0.3836826E+003   0.3836826E+003
   0.5295846E+003   0.5295846E+003
   0.4726457E+003   0.4726457E+003
   0.4124004E+003   0.4124004E+003
   0.1291298E+003   0.1291298E+003
   0.1288112E+003   0.1288112E+003
   0.1322304E+003   0.1322304E+003
   0.7208038E+002   0.7208038E+002
   0.3232149E+002   0.3232149E+002
   0.1867803E+002   0.1867803E+002
   0.1798693E+002   0.1798693E+002
   0.2168772E+002   0.2168772E+002
   0.4200969E+002   0.4200969E+002
   0.5700516E+002   0.5700516E+002
   0.4987666E+002   0.4987666E+002
  -0.1404597E+004  -0.1404597E+004
  -0.9657469E+001  -0.9657469E+001
  -0.2779815E+002  -0.2779815E+002
  -0.6899449E+002  -0.6899449E+002
  -0.6642125E+002  -0.6642125E+002
  -0.6591945E+002  -0.6591945E+002
  -0.5749151E+002  -0.5749151E+002
  -0.8148157E+001  -0.8148157E+001
  -0.7190095E+001  -0.7190095E+001
   0.2314355E+002   0.2314355E+002
   0.4272101E+002   0.4272101E+002
   0.5960354E+002   0.5960354E+002
   0.1106283E+002   0.1106283E+002
  -0.6964104E+002  -0.6964104E+002
   0.2622370E+003   0.2622370E+003
   0.2004597E+003   0.2004597E+003
   0.3412178E+003   0.3412178E+003
  -0.2899906E+002  -0.2899906E+002
   0.3530244E+002   0.3530244E+002
   0.2605547E+002   0.2605547E+002
   0.4349192E+002   0.4349192E+002
   0.6276197E+002   0.6276197E+002
   0.9048235E+002   0.9048235E+002
   0.1782260E+003   0.1782260E+003
   0.2872032E+003   0.2872032E+003
   0.3565635E+003   0.3565635E+003
   0.3111091E+003   0.3111091E+003
   0.5130115E+003   0.5130115E+003
   0.2685360E+003   0.2685360E+003
   0.1513314E+003   0.1513314E+003
   0.1522557E+003   0.1522557E+003
   0.1507548E+003   0.1507548E+003
   0.1286529E+003   0.1286529E+003
   0.9379087E+002   0.9379087E+002
   0.5303149E+002   0.5303149E+002
   0.3104164E+002   0.3104164E+002
   0.2310317E+002   0.2310317E+002
   0.2519315E+002   0.2519315E+002
   0.6199550E+002   0.6199550E+002
   0.1698577E+003   0.1698577E+003
   0.3130077E+003   0.3130077E+003
  -0.4121817E+003  -0.4121817E+003
  -0.4583523E+002  -0.4583523E+002
  -0.4027783E+002  -0.4027783E+002
  -0.2808807E+002  -0.2808807E+002
  -0.1682532E+002  -0.1682532E+002
  -0.1012822E+002  -0.1012822E+002
   0.2038975E+002   0.2038975E+002
   0.2371536E+002   0.2371536E+002
   0.1007937E+003   0.1007937E+003
   0.1800628E+003   0.1800628E+003
  -0.6146792E+002  -0.6146792E+002
  -0.4895806E+002  -0.4895806E+002
  -0.1134430E+002  -0.1134430E+002
   0.7171035E+002   0.7171035E+002
   0.2096690E+003   0.2096690E+003
   0.2250613E+003   0.2250613E+003
   0.3047379E+003   0.3047379E+003
   0.6433857E+003   0.6433857E+003
   0.5632071E+003   0.5632071E+003
   0.1561027E+003   0.1561027E+003
   0.6414979E+002   0.6414979E+002
   0.6276748E+002   0.6276748E+002
   0.8063075E+002   0.8063075E+002
   0.6392748E+002   0.6392748E+002
   0.1198057E+003   0.1198057E+003
   0.2326547E+003   0.2326547E+003
   0.3428483E+003   0.3428483E+003
   0.2578043E+003   0.2578043E+003
   0.1200356E+003   0.1200356E+003
   0.9466014E+002   0.9466014E+002
   0.9845108E+002   0.9845108E+002
   0.1110282E+003   0.1110282E+003
   0.1079253E+003   0.1079253E+003
   0.7454159E+002   0.7454159E+002
   0.3957677E+002   0.3957677E+002
   0.2891447E+002   0.2891447E+002
   0.2610963E+002   0.2610963E+002
   0.6149309E+002   0.6149309E+002
   0.1616488E+003   0.1616488E+003
   0.3079268E+003   0.3079268E+003
  -0.2073569E+002  -0.2073569E+002
  -0.3230402E+002  -0.3230402E+002
  -0.1459845E+002  -0.1459845E+002
   0.3334478E+001   0.3334478E+001
  -0.1404437E+001  -0.1404437E+001
   0.9742152E+001   0.9742152E+001
   0.4336270E+002   0.4336270E+002
   0.7646887E+002   0.7646887E+002
   0.6274965E+002   0.6274965E+002
   0.2875280E+002   0.2875280E+002
  -0.5907557E+002  -0.5907557E+002
  -0.3092646E+003  -0.3092646E+003
   0.9529296E+002   0.9529296E+002
   0.5219176E+003   0.5219176E+003
   0.4309579E+003   0.4309579E+003
   0.3563202E+003   0.3563202E+003
   0.8911841E+003   0.8911841E+003
   0.8939705E+003   0.8939705E+003
   0.8772752E+003   0.8772752E+003
   0.4366533E+003   0.4366533E+003
   0.2106797E+003   0.2106797E+003
   0.1374903E+003   0.1374903E+003
   0.5462998E+002   0.5462998E+002
   0.4024330E+002   0.4024330E+002
   0.1046762E+003   0.1046762E+003
   0.1494439E+003   0.1494439E+003
   0.1243719E+003   0.1243719E+003
   0.1124376E+003   0.1124376E+003
   0.1066405E+003   0.1066405E+003
   0.8184605E+002   0.8184605E+002
   0.6447923E+002   0.6447923E+002
   0.8079553E+002   0.8079553E+002
   0.1491804E+003   0.1491804E+003
   0.1005902E+003   0.1005902E+003
   0.4402055E+002   0.4402055E+002
   0.3403618E+002   0.3403618E+002
   0.1855439E+002   0.1855439E+002
   0.2591137E+002   0.2591137E+002
   0.1993462E+003   0.1993462E+003
   0.2756421E+003   0.2756421E+003
  -0.4611288E+002  -0.4611288E+002
  -0.9996140E+002  -0.9996140E+002
  -0.3784114E+002  -0.3784114E+002
  -0.2664574E+002  -0.2664574E+002
  -0.5380437E+002  -0.5380437E+002
  -0.4477028E+002  -0.4477028E+002
   0.1384656E+002   0.1384656E+002
   0.1844950E+002   0.1844950E+002
   0.2041851E+002   0.2041851E+002
   0.1027993E+003   0.1027993E+003
   0.2330870E+002   0.2330870E+002
   0.1543892E+003   0.1543892E+003
   0.2369886E+003   0.2369886E+003
   0.1496695E+003   0.1496695E+003
   0.1676015E+003   0.1676015E+003
   0.4668490E+003   0.4668490E+003
   0.5575625E+003   0.5575625E+003
   0.3989264E+003   0.3989264E+003
   0.4404556E+003   0.4404556E+003
   0.1842334E+004   0.1842334E+004
   0.2304663E+003   0.2304663E+003
   0.1447175E+003   0.1447175E+003
   0.9365669E+002   0.9365669E+002
   0.7128453E+002   0.7128453E+002
   0.9709870E+002   0.9709870E+002
   0.9193505E+002   0.9193505E+002
   0.1001548E+003   0.1001548E+003
   0.1021937E+003   0.1021937E+003
   0.1938673E+003   0.1938673E+003
   0.1930196E+003   0.1930196E+003
   0.1558617E+003   0.1558617E+003
   0.1726733E+003   0.1726733E+003
   0.3203687E+003   0.3203687E+003
   0.1227066E+003   0.1227066E+003
   0.8031898E+002   0.8031898E+002
   0.2940545E+003   0.2940545E+003
   0.1974680E+003   0.1974680E+003
  -0.6771789E+002  -0.6771789E+002
   0.5656458E+003   0.5656458E+003
   0.3166686E+003   0.3166686E+003
   0.2105596E+003   0.2105596E+003
  -0.1364004E+003  -0.1364004E+003
  -0.1682755E+003  -0.1682755E+003
  -0.2235084E+003  -0.2235084E+003
  -0.7546930E+001  -0.7546930E+001
   0.1503191E+003   0.1503191E+003
   0.3275712E+002   0.3275712E+002
  -0.6251522E+000  -0.6251522E+000
  -0.3048123E+002  -0.3048123E+002
  -0.9556819E+002  -0.9556819E+002
  -0.2490214E+003  -0.2490214E+003
   0.3456789E+003   0.3456789E+003
   0.4412997E+002   0.4412997E+002
   0.2489237E+002   0.2489237E+002
   0.2549273E+003   0.2549273E+003
   0.4343752E+003   0.4343752E+003
   0.3065830E+003   0.3065830E+003
   0.1642261E+003   0.1642261E+003
   0.6551518E+002   0.6551518E+002
   0.3118287E+003   0.3118287E+003
   0.1437547E+004   0.1437547E+004
   0.3251693E+003   0.3251693E+003
   0.3662196E+003   0.3662196E+003
   0.9596556E+002   0.9596556E+002
   0.5395863E+002   0.5395863E+002
   0.9021837E+002   0.9021837E+002
   0.7619235E+003   0.7619235E+003
   0.2813149E+004   0.2813149E+004
   0.2600948E+003   0.2600948E+003
   0.2531742E+003   0.2531742E+003
   0.2372416E+003   0.2372416E+003
   0.3525592E+003   0.3525592E+003
   0.3079348E+003   0.3079348E+003
   0.3053211E+003   0.3053211E+003
   0.2900807E+003   0.2900807E+003
   0.8612083E+002   0.8612083E+002
   0.5176899E+002   0.5176899E+002
  -0.6991905E+002  -0.6991905E+002
  -0.1479116E+003  -0.1479116E+003
   0.1148371E+003   0.1148371E+003
   0.1330415E+003   0.1330415E+003
   0.1285802E+003   0.1285802E+003
   0.9923241E+002   0.9923241E+002
   0.5365451E+002   0.5365451E+002
   0.9239217E+002   0.9239217E+002
   0.8491679E+002   0.8491679E+002
   0.9601948E+002   0.9601948E+002
   0.8269877E+001   0.8269877E+001
  -0.1165084E+003  -0.1165084E+003
  -0.1923276E+003  -0.1923276E+003
  -0.7239039E+002  -0.7239039E+002
  -0.3549669E+002  -0.3549669E+002
  -0.9089416E+001  -0.9089416E+001
  -0.3109873E+002  -0.3109873E+002
   0.3373714E+002   0.3373714E+002
   0.2279147E+003   0.2279147E+003
   0.1689201E+003   0.1689201E+003
   0.6235712E+002   0.6235712E+002
   0.2592762E+002   0.2592762E+002
   0.1244699E+003   0.1244699E+003
   0.1681716E+004   0.1681716E+004
   0.4976095E+003   0.4976095E+003
   0.4719357E+003   0.4719357E+003
   0.5017121E+003   0.5017121E+003
   0.1415871E+003   0.1415871E+003
   0.1882682E+003   0.1882682E+003
   0.2474472E+003   0.2474472E+003
   0.7232993E+002   0.7232993E+002
   0.3150139E+003   0.3150139E+003
   0.1605572E+003   0.1605572E+003
   0.3542057E+003   0.3542057E+003
   0.4338290E+003   0.4338290E+003
   0.1452580E+003   0.1452580E+003
   0.1402872E+003   0.1402872E+003
   0.9339056E+002   0.9339056E+002
   0.8901773E+002   0.8901773E+002
   0.8825335E+002   0.8825335E+002
   0.1913106E+003   0.1913106E+003
   0.6179451E+003   0.6179451E+003
   0.1162631E+003   0.1162631E+003
   0.3236969E+003   0.3236969E+003
   0.5151462E+003   0.5151462E+003
   0.3451749E+003   0.3451749E+003
   0.2617993E+003   0.2617993E+003
   0.8920014E+002   0.8920014E+002
  -0.2906878E+002  -0.2906878E+002
  -0.2210944E+002  -0.2210944E+002
   0.7198770E+001   0.7198770E+001
  -0.9173197E+002  -0.9173197E+002
  -0.2522062E+003  -0.2522062E+003
   0.1193264E+002   0.1193264E+002
   0.1605966E+002   0.1605966E+002
   0.5230805E+002   0.5230805E+002
   0.1960488E+002   0.1960488E+002
  -0.8676011E+002  -0.8676011E+002
   0.2363565E+002   0.2363565E+002
   0.1114836E+002   0.1114836E+002
  -0.2267404E+002  -0.2267404E+002
  -0.1492513E+002  -0.1492513E+002
   0.9487483E+001   0.9487483E+001
   0.2718184E+003   0.2718184E+003
   0.2778339E+004   0.2778339E+004
   0.5754160E+003   0.5754160E+003
   0.4976953E+003   0.4976953E+003
   0.7387531E+003   0.7387531E+003
   0.5423110E+003   0.5423110E+003
   0.1997542E+003   0.1997542E+003
  -0.1302470E+002  -0.1302470E+002
   0.8207283E+002   0.8207283E+002
   0.5253502E+002   0.5253502E+002
   0.1702967E+003   0.1702967E+003
   0.1386973E+002   0.1386973E+002
   0.7507622E+002   0.7507622E+002
   0.1249715E+003   0.1249715E+003
   0.4082699E+003   0.4082699E+003
   0.7980897E+003   0.7980897E+003
   0.8780300E+003   0.8780300E+003
   0.5058429E+003   0.5058429E+003
   0.5721233E+002   0.5721233E+002
   0.1200073E+003   0.1200073E+003
   0.1198051E+003   0.1198051E+003
   0.5554276E+002   0.5554276E+002
   0.5432763E+002   0.5432763E+002
   0.1440768E+003   0.1440768E+003
   0.7200222E+002   0.7200222E+002
  -0.3189261E+002  -0.3189261E+002
  -0.2289574E+002  -0.2289574E+002
  -0.1693204E+002  -0.1693204E+002
   0.1821657E+002   0.1821657E+002
   0.1354932E+002   0.1354932E+002
   0.2037845E+003   0.2037845E+003
   0.1118896E+003   0.1118896E+003
   0.3141744E+002   0.3141744E+002
  -0.1936194E+003  -0.1936194E+003
  -0.6123173E+002  -0.6123173E+002
  -0.8623666E+002  -0.8623666E+002
  -0.1043204E+003  -0.1043204E+003
  -0.1086041E+003  -0.1086041E+003
  -0.6479307E+002  -0.6479307E+002
  -0.4799335E+002  -0.4799335E+002
  -0.8101939E+002  -0.8101939E+002
   0.3092567E+003   0.3092567E+003
   0.3500545E+003   0.3500545E+003
   0.1364579E+003   0.1364579E+003
   0.2256889E+003   0.2256889E+003
   0.1076972E+003   0.1076972E+003
   0.1747975E+003   0.1747975E+003
  -0.2707400E+002  -0.2707400E+002
   0.3036290E+002   0.3036290E+002
   0.2113871E+002   0.2113871E+002
  -0.7373544E+001  -0.7373544E+001
  -0.2543622E+002  -0.2543622E+002
   0.4261927E+002   0.4261927E+002
   0.5391503E+002   0.5391503E+002
   0.5409054E+002   0.5409054E+002
   0.1028141E+003   0.1028141E+003
   0.4762854E+003   0.4762854E+003
  -0.2262201E+002  -0.2262201E+002
  -0.2792124E+002  -0.2792124E+002
  -0.2769807E+002  -0.2769807E+002
   0.1388917E+002   0.1388917E+002
  -0.1130986E+001  -0.1130986E+001
   0.2229093E+002   0.2229093E+002
  -0.3319125E+002  -0.3319125E+002
  -0.2883358E+003  -0.2883358E+003
  -0.2842846E+002  -0.2842846E+002
  -0.4000532E+002  -0.4000532E+002
   0.1579606E+001   0.1579606E+001
   0.1579243E+002   0.1579243E+002
   0.4963173E+002   0.4963173E+002
   0.1988632E+003   0.1988632E+003
   0.1091064E+003   0.1091064E+003
   0.7426776E+002   0.7426776E+002
   0.1033071E+001   0.1033071E+001
  -0.1951042E+002  -0.1951042E+002
  -0.3927217E+002  -0.3927217E+002
  -0.1633755E+003  -0.1633755E+003
  -0.2413773E+003  -0.2413773E+003
  -0.3051652E+003  -0.3051652E+003
  -0.5156127E+003  -0.5156127E+003
  -0.5611110E+003  -0.5611110E+003
  -0.2373824E+003  -0.2373824E+003
   0.5587947E+002   0.5587947E+002
   0.1881706E+003   0.1881706E+003
   0.1888398E+003   0.1888398E+003
  -0.6662078E+002  -0.6662078E+002
  -0.4051516E+002  -0.4051516E+002
   0.3828657E+003   0.3828657E+003
   0.1205211E+003   0.1205211E+003
  -0.9360616E+001  -0.9360616E+001
  -0.8841452E+002  -0.8841452E+002
  -0.1013751E+003  -0.1013751E+003
   0.2470813E+003   0.2470813E+003
   0.3014637E+003   0.3014637E+003
   0.2731579E+003   0.2731579E+003
   0.1074709E+003   0.1074709E+003
  -0.1202385E+002  -0.1202385E+002
  -0.5744607E+002  -0.5744607E+002
  -0.2048448E+003  -0.2048448E+003
  -0.1636407E+003  -0.1636407E+003
  -0.8127074E+002  -0.8127074E+002
  -0.4218733E+001  -0.4218733E+001
  -0.4011443E+002  -0.4011443E+002
  -0.1751887E+003  -0.1751887E+003
  -0.1416465E+003  -0.1416465E+003
  -0.3891266E+003  -0.3891266E+003
   0.1771348E+003   0.1771348E+003
   0.1793591E+003   0.1793591E+003
   0.2462666E+002   0.2462666E+002
   0.2923054E+002   0.2923054E+002
   0.1181109E+003   0.1181109E+003
   0.1835147E+003   0.1835147E+003
   0.1936508E+003   0.1936508E+003
   0.8558068E+002   0.8558068E+002
   0.1440877E+002   0.1440877E+002
  -0.1979332E+002  -0.1979332E+002
  -0.4371498E+002  -0.4371498E+002
  -0.2705170E+003  -0.2705170E+003
  -0.4251010E+003  -0.4251010E+003
  -0.4242726E+003  -0.4242726E+003
  -0.2201298E+003  -0.2201298E+003
  -0.2834096E+002  -0.2834096E+002
   0.9220412E+002   0.9220412E+002
   0.1700824E+003   0.1700824E+003
   0.3219445E+003   0.3219445E+003
   0.1263610E+003   0.1263610E+003
   0.1812370E+003   0.1812370E+003
   0.1891052E+003   0.1891052E+003
   0.3794419E+002   0.3794419E+002
  -0.6193859E+002  -0.6193859E+002
  -0.2182725E+003  -0.2182725E+003
  -0.2509814E+003  -0.2509814E+003
   0.1664603E+003   0.1664603E+003
   0.1258712E+003   0.1258712E+003
   0.2283155E+003   0.2283155E+003
   0.9268932E+002   0.9268932E+002
  -0.4541610E+002  -0.4541610E+002
  -0.4952135E+002  -0.4952135E+002
  -0.8914290E+002  -0.8914290E+002
  -0.4759168E+002  -0.4759168E+002
  -0.2106061E+001  -0.2106061E+001
  -0.9885994E+002  -0.9885994E+002
  -0.1576640E+001  -0.1576640E+001
  -0.1195748E+003  -0.1195748E+003
  -0.8225598E+002  -0.8225598E+002
  -0.3779300E+003  -0.3779300E+003
  -0.2013841E+002  -0.2013841E+002
   0.1223628E+002   0.1223628E+002
   0.5493068E+002   0.5493068E+002
   0.3255398E+002   0.3255398E+002
   0.1712288E+003   0.1712288E+003
   0.6015523E+002   0.6015523E+002
   0.9576511E+002   0.9576511E+002
   0.1704820E+003   0.1704820E+003
   0.1167355E+003   0.1167355E+003
   0.2235148E+002   0.2235148E+002
   0.1040805E+002   0.1040805E+002
   0.2048588E+002   0.2048588E+002
   0.1027367E+002   0.1027367E+002
   0.3397953E+002   0.3397953E+002
   0.1387286E+003   0.1387286E+003
   0.9745253E+002   0.9745253E+002
   0.2187457E+002   0.2187457E+002
   0.3048341E+002   0.3048341E+002
   0.2687063E+002   0.2687063E+002
  -0.3389376E+001  -0.3389376E+001
   0.6058186E+002   0.6058186E+002
   0.2562957E+003   0.2562957E+003
   0.3173781E+003   0.3173781E+003
  -0.1977284E+003  -0.1977284E+003
  -0.2274675E+003  -0.2274675E+003
  -0.2653271E+003  -0.2653271E+003
  -0.4409589E+003  -0.4409589E+003
   0.1815086E+003   0.1815086E+003
   0.3967944E+002   0.3967944E+002
  -0.5438845E+002  -0.5438845E+002
  -0.5214156E+002  -0.5214156E+002
   0.1138914E+002   0.1138914E+002
  -0.3149405E+002  -0.3149405E+002
  -0.5038231E+002  -0.5038231E+002
  -0.7708557E+002  -0.7708557E+002
  -0.7925905E+002  -0.7925905E+002
  -0.1571189E+002  -0.1571189E+002
   0.4680042E+002   0.4680042E+002
   0.2524681E+002   0.2524681E+002
  -0.2537558E+001  -0.2537558E+001
  -0.6956352E+003  -0.6956352E+003
  -0.1821783E+003  -0.1821783E+003
   0.4363818E+002   0.4363818E+002
   0.1378575E+003   0.1378575E+003
   0.6487878E+002   0.6487878E+002
   0.5550946E+002   0.5550946E+002
   0.1810448E+002   0.1810448E+002
   0.8456632E+002   0.8456632E+002
   0.4349320E+002   0.4349320E+002
   0.1048058E+002   0.1048058E+002
  -0.5460147E+001  -0.5460147E+001
   0.7055684E+000   0.7055684E+000
   0.4659838E+002   0.4659838E+002
   0.1482211E+003   0.1482211E+003
   0.1905604E+003   0.1905604E+003
   0.3740834E+002   0.3740834E+002
   0.3116392E+002   0.3116392E+002
   0.8150929E+002   0.8150929E+002
   0.7762854E+002   0.7762854E+002
   0.8286077E+002   0.8286077E+002
   0.1824311E+003   0.1824311E+003
   0.1718296E+003   0.1718296E+003
   0.5155743E+002   0.5155743E+002
   0.1181491E+004   0.1181491E+004
   0.4735964E+003   0.4735964E+003
   0.4792286E+003   0.4792286E+003
   0.1882830E+003   0.1882830E+003
  -0.4880218E+002  -0.4880218E+002
  -0.1253810E+003  -0.1253810E+003
  -0.6342186E+002  -0.6342186E+002
  -0.4465659E+002  -0.4465659E+002
   0.3304764E+002   0.3304764E+002
  -0.1112802E+002  -0.1112802E+002
  -0.3549994E+002  -0.3549994E+002
  -0.7382988E+002  -0.7382988E+002
  -0.1421830E+003  -0.1421830E+003
  -0.4256906E+002  -0.4256906E+002
   0.3834553E+002   0.3834553E+002
   0.1595439E+003   0.1595439E+003
   0.3233156E+003   0.3233156E+003
   0.1153957E+003   0.1153957E+003
   0.1300351E+003   0.1300351E+003
   0.1599075E+002   0.1599075E+002
   0.3466939E+002   0.3466939E+002
   0.3857705E+002   0.3857705E+002
   0.4181974E+002   0.4181974E+002
  -0.8126337E+002  -0.8126337E+002
   0.1919666E+002   0.1919666E+002
   0.7094294E+002   0.7094294E+002
   0.5932036E+002   0.5932036E+002
  -0.3184766E+001  -0.3184766E+001
  -0.2968605E+002  -0.2968605E+002
  -0.5351721E+002  -0.5351721E+002
   0.3182854E+002   0.3182854E+002
   0.9465347E+002   0.9465347E+002
   0.1297143E+003   0.1297143E+003
   0.1399697E+003   0.1399697E+003
   0.1420522E+003   0.1420522E+003
   0.1364777E+003   0.1364777E+003
   0.1460732E+003   0.1460732E+003
   0.2125765E+003   0.2125765E+003
   0.1081887E+003   0.1081887E+003
  -0.9271515E+000  -0.9271515E+000
  -0.1907016E+003  -0.1907016E+003
  -0.2033997E+003  -0.2033997E+003
   0.6080827E+003   0.6080827E+003
  -0.7205102E+002  -0.7205102E+002
  -0.2104927E+003  -0.2104927E+003
  -0.2309212E+003  -0.2309212E+003
  -0.2267453E+003  -0.2267453E+003
  -0.1377731E+003  -0.1377731E+003
  -0.1889025E+003  -0.1889025E+003
   0.8786597E+000   0.8786597E+000
  -0.3018315E+002  -0.3018315E+002
  -0.3295674E+002  -0.3295674E+002
  -0.1154553E+003  -0.1154553E+003
  -0.2440082E+003  -0.2440082E+003
  -0.2101664E+003  -0.2101664E+003
   0.1201101E+003   0.1201101E+003
   0.2214361E+003   0.2214361E+003
   0.1727561E+003   0.1727561E+003
   0.9414301E+001   0.9414301E+001
  -0.5648915E+002  -0.5648915E+002
  -0.4539244E+002  -0.4539244E+002
  -0.1468370E+002  -0.1468370E+002
  -0.8139562E+002  -0.8139562E+002
  -0.1955199E+003  -0.1955199E+003
  -0.2124855E+002  -0.2124855E+002
   0.9456420E+002   0.9456420E+002
