 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5084382E+002   0.6123173E+002
   0.9033932E+002   0.1069453E+003
   0.1141774E+003   0.1290625E+003
   0.1236203E+003   0.1339383E+003
   0.9275209E+002   0.1020890E+003
   0.9417059E+002   0.1056840E+003
   0.9483657E+002   0.1059533E+003
   0.1034948E+003   0.1125594E+003
   0.1225710E+003   0.1300739E+003
   0.1541149E+003   0.1607938E+003
   0.1978372E+003   0.1985171E+003
   0.2459362E+003   0.2381886E+003
   0.2857776E+003   0.2721934E+003
   0.2961430E+003   0.2814859E+003
   0.2762965E+003   0.2620474E+003
   0.2297212E+003   0.2305487E+003
   0.1645377E+003   0.2013974E+003
   0.8859549E+002   0.1470006E+003
   0.3293102E+001   0.5351428E+002
  -0.6437605E+002  -0.2459742E+002
  -0.9776879E+002  -0.6030807E+002
  -0.1123490E+003  -0.9054042E+002
  -0.1126830E+003  -0.1132464E+003
  -0.8776508E+002  -0.9705077E+002
  -0.5144886E+002  -0.5713306E+002
  -0.3012111E+002  -0.3877155E+002
  -0.1587254E+002  -0.2248288E+002
  -0.1754965E+002  -0.2526261E+002
  -0.3682041E+002  -0.5007165E+002
  -0.5988229E+002  -0.7659031E+002
  -0.7313314E+002  -0.8872382E+002
  -0.7422929E+002  -0.8270770E+002
  -0.6824307E+002  -0.7125230E+002
  -0.5508486E+002  -0.5596940E+002
  -0.4202122E+002  -0.4448581E+002
  -0.3776296E+002  -0.4194624E+002
  -0.4515997E+002  -0.5162517E+002
  -0.4468736E+002  -0.5214804E+002
  -0.3166286E+002  -0.3758925E+002
  -0.1505313E+001  -0.2757803E+001
   0.2332598E+002   0.3145958E+002
   0.4660061E+002   0.6064372E+002
   0.6632264E+002   0.7852764E+002
   0.8710102E+002   0.9635942E+002
   0.7342460E+002   0.8473893E+002
   0.9829626E+002   0.1122681E+003
   0.1299713E+003   0.1404634E+003
   0.1706470E+003   0.1781348E+003
   0.2114512E+003   0.2171562E+003
   0.2391803E+003   0.2408774E+003
   0.2432589E+003   0.2381514E+003
   0.2414194E+003   0.2311174E+003
   0.2337844E+003   0.2243448E+003
   0.2163155E+003   0.2096261E+003
   0.1886582E+003   0.1852353E+003
   0.1691124E+003   0.1783203E+003
   0.1479874E+003   0.1911272E+003
   0.1182207E+003   0.1880782E+003
   0.7948599E+002   0.1494598E+003
   0.4461450E+002   0.1119040E+003
   0.2802343E+002   0.9916055E+002
   0.1980097E+002   0.7173062E+002
   0.1526368E+002   0.3748302E+002
   0.1306814E+002   0.2386831E+002
   0.1431791E+002   0.2249870E+002
   0.8669281E+001   0.8380530E+001
   0.1248500E+002   0.1067324E+002
   0.1389435E+002   0.1227145E+002
  -0.3610232E+001  -0.8986921E+001
  -0.2421828E+002  -0.3286773E+002
  -0.3763709E+002  -0.4693633E+002
  -0.4303221E+002  -0.4904942E+002
  -0.5291478E+002  -0.5585884E+002
  -0.5025444E+002  -0.5115133E+002
  -0.4022610E+002  -0.4255680E+002
  -0.3576855E+002  -0.3957033E+002
  -0.4068373E+002  -0.4614270E+002
  -0.3443800E+002  -0.4030939E+002
  -0.2261910E+002  -0.2739936E+002
  -0.3068662E+001  -0.6384196E+001
   0.4122402E+001   0.4918591E+001
   0.1477418E+002   0.2180709E+002
   0.2728708E+002   0.3504722E+002
   0.5056782E+002   0.5942916E+002
   0.8911471E+002   0.1042242E+003
   0.1286274E+003   0.1442290E+003
   0.1867616E+003   0.1960448E+003
   0.2550996E+003   0.2592027E+003
   0.3162652E+003   0.3161303E+003
   0.3522121E+003   0.3449336E+003
   0.3437155E+003   0.3306346E+003
   0.3041079E+003   0.2874375E+003
   0.2504913E+003   0.2361921E+003
   0.1948004E+003   0.1861739E+003
   0.1481565E+003   0.1466217E+003
   0.1259123E+003   0.1402394E+003
   0.1255480E+003   0.1714914E+003
   0.1333563E+003   0.2056973E+003
   0.1339342E+003   0.2114736E+003
   0.1318296E+003   0.2090555E+003
   0.1360873E+003   0.2125659E+003
   0.1369807E+003   0.1938548E+003
   0.1294581E+003   0.1538434E+003
   0.1071357E+003   0.1201818E+003
   0.8010041E+002   0.8768495E+002
   0.4722444E+002   0.5123541E+002
   0.3790551E+002   0.3952366E+002
   0.3500002E+002   0.3692453E+002
   0.3114252E+002   0.3369873E+002
   0.1804994E+002   0.2085068E+002
   0.3323125E+001   0.2984940E+001
  -0.7987552E+001  -0.9972066E+001
  -0.2388817E+002  -0.2512357E+002
  -0.4062730E+002  -0.4067929E+002
  -0.4173000E+002  -0.4479898E+002
  -0.3734363E+002  -0.4234718E+002
  -0.3184363E+002  -0.3593899E+002
  -0.2051948E+002  -0.2417307E+002
  -0.7058540E+001  -0.9344951E+001
   0.9649054E+001   0.1111722E+002
   0.1566681E+002   0.2139393E+002
   0.1755683E+002   0.2543963E+002
   0.2899671E+002   0.3675242E+002
   0.5836246E+002   0.6907848E+002
   0.9643686E+002   0.1138252E+003
   0.1529437E+003   0.1697080E+003
   0.2248547E+003   0.2324714E+003
   0.3097681E+003   0.3109746E+003
   0.3861737E+003   0.3835410E+003
   0.4357503E+003   0.4284690E+003
   0.4335168E+003   0.4208132E+003
   0.3818574E+003   0.3658512E+003
   0.3079075E+003   0.2935413E+003
   0.2277163E+003   0.2173785E+003
   0.1661576E+003   0.1638910E+003
   0.1326030E+003   0.1431099E+003
   0.1448863E+003   0.1741720E+003
   0.1867475E+003   0.2284852E+003
   0.2053652E+003   0.2532866E+003
   0.2106922E+003   0.2588333E+003
   0.2123539E+003   0.2588172E+003
   0.2125124E+003   0.2421235E+003
   0.1867972E+003   0.1943159E+003
   0.1572422E+003   0.1591568E+003
   0.1328951E+003   0.1387674E+003
   0.1069344E+003   0.1225376E+003
   0.8553417E+002   0.1069041E+003
   0.7106169E+002   0.9457208E+002
   0.7754554E+002   0.1035546E+003
   0.7304194E+002   0.9663246E+002
   0.5170837E+002   0.6347753E+002
   0.3299778E+002   0.3578817E+002
   0.1349654E+002   0.1394132E+002
  -0.1687383E+002  -0.1637844E+002
  -0.3427565E+002  -0.3696365E+002
  -0.3010766E+002  -0.3501733E+002
  -0.1619833E+002  -0.1904864E+002
  -0.4351350E+001  -0.5503996E+001
   0.7148901E+001   0.7975792E+001
   0.1611242E+002   0.2019975E+002
   0.1502148E+002   0.2074974E+002
   0.1495755E+002   0.2143492E+002
   0.2523542E+002   0.3249613E+002
   0.5786632E+002   0.6881215E+002
   0.9792936E+002   0.1161813E+003
   0.1639477E+003   0.1806492E+003
   0.2408885E+003   0.2480249E+003
   0.3236826E+003   0.3263566E+003
   0.3927312E+003   0.3925905E+003
   0.4502154E+003   0.4479010E+003
   0.4663665E+003   0.4564074E+003
   0.4310287E+003   0.4170317E+003
   0.3637310E+003   0.3528989E+003
   0.2892296E+003   0.2837823E+003
   0.2182580E+003   0.2190002E+003
   0.1679885E+003   0.1727968E+003
   0.1749658E+003   0.1842682E+003
   0.2118403E+003   0.2309606E+003
   0.2294579E+003   0.2526656E+003
   0.2309445E+003   0.2550764E+003
   0.2281798E+003   0.2559007E+003
   0.2215686E+003   0.2486726E+003
   0.1947937E+003   0.2048113E+003
   0.1732934E+003   0.1832835E+003
   0.1631463E+003   0.1852721E+003
   0.1499234E+003   0.1797431E+003
   0.1212882E+003   0.1562546E+003
   0.9230746E+002   0.1255447E+003
   0.8893892E+002   0.1201565E+003
   0.9002375E+002   0.1162576E+003
   0.7343413E+002   0.8806466E+002
   0.6294737E+002   0.7040203E+002
   0.5624484E+002   0.6122576E+002
   0.3558334E+002   0.3910863E+002
   0.1005398E+002   0.1315985E+002
   0.7276871E+001   0.1006590E+002
   0.1431971E+002   0.1854017E+002
   0.1484052E+002   0.1802833E+002
   0.1538411E+002   0.1834180E+002
   0.1391667E+002   0.1638191E+002
   0.3583579E+001   0.4468931E+001
  -0.4514848E+000   0.1243415E+001
   0.1184301E+002   0.1644814E+002
   0.4862951E+002   0.5815135E+002
   0.9520305E+002   0.1155363E+003
   0.1549356E+003   0.1759887E+003
   0.2194457E+003   0.2322119E+003
   0.2839457E+003   0.2916277E+003
   0.3453350E+003   0.3511841E+003
   0.4125465E+003   0.4206459E+003
   0.4597280E+003   0.4606249E+003
   0.4612999E+003   0.4557090E+003
   0.4345253E+003   0.4305119E+003
   0.3845877E+003   0.3888019E+003
   0.3138433E+003   0.3255670E+003
   0.2390329E+003   0.2482534E+003
   0.2157623E+003   0.2254323E+003
   0.2232618E+003   0.2447732E+003
   0.2230719E+003   0.2487287E+003
   0.2250761E+003   0.2533648E+003
   0.2310336E+003   0.2635727E+003
   0.2276314E+003   0.2628928E+003
   0.2006570E+003   0.2167454E+003
   0.1829182E+003   0.1982961E+003
   0.1776492E+003   0.2051010E+003
   0.1635984E+003   0.1949481E+003
   0.1319287E+003   0.1657062E+003
   0.1196049E+003   0.1489419E+003
   0.1260406E+003   0.1511919E+003
   0.1328211E+003   0.1512458E+003
   0.1311682E+003   0.1409364E+003
   0.1334036E+003   0.1391818E+003
   0.1271166E+003   0.1347625E+003
   0.9988153E+002   0.1081426E+003
   0.7330811E+002   0.8332834E+002
   0.5638650E+002   0.6783550E+002
   0.4774903E+002   0.5792867E+002
   0.3521829E+002   0.4145404E+002
   0.2156804E+002   0.2538081E+002
   0.6960075E+001   0.7502539E+001
  -0.3981243E+001  -0.5109647E+001
  -0.4531942E+001  -0.3591275E+001
   0.1066186E+002   0.1548858E+002
   0.4376721E+002   0.5384877E+002
   0.8060098E+002   0.9712089E+002
   0.1286893E+003   0.1450196E+003
   0.1713560E+003   0.1814541E+003
   0.2107658E+003   0.2169684E+003
   0.2564113E+003   0.2627193E+003
   0.3232317E+003   0.3358753E+003
   0.3957569E+003   0.4020942E+003
   0.4374014E+003   0.4363065E+003
   0.4610898E+003   0.4613132E+003
   0.4499850E+003   0.4614097E+003
   0.4003871E+003   0.4256978E+003
   0.3192039E+003   0.3463130E+003
   0.2656656E+003   0.2904060E+003
   0.2411783E+003   0.2693881E+003
   0.2175105E+003   0.2468178E+003
   0.2132735E+003   0.2440825E+003
   0.2172229E+003   0.2472835E+003
   0.2130473E+003   0.2439430E+003
   0.1878764E+003   0.1987368E+003
   0.1744813E+003   0.1900620E+003
   0.1786510E+003   0.2094356E+003
   0.1768948E+003   0.2158955E+003
   0.1726122E+003   0.2095943E+003
   0.1718107E+003   0.1970141E+003
   0.1721575E+003   0.1872986E+003
   0.1687943E+003   0.1730587E+003
   0.1583109E+003   0.1534116E+003
   0.1439368E+003   0.1379786E+003
   0.1256861E+003   0.1272848E+003
   0.1064033E+003   0.1104428E+003
   0.8790169E+002   0.9355985E+002
   0.7004587E+002   0.7748327E+002
   0.5670465E+002   0.6378859E+002
   0.3818769E+002   0.4345387E+002
   0.1627782E+002   0.2017270E+002
  -0.9552146E+001  -0.9224249E+001
  -0.1572244E+002  -0.1699923E+002
  -0.9675903E+001  -0.9900964E+001
   0.8987449E+001   0.1262365E+002
   0.3612259E+002   0.4416221E+002
   0.5450109E+002   0.6394276E+002
   0.8447446E+002   0.9275742E+002
   0.9949927E+002   0.1056469E+003
   0.1107735E+003   0.1157552E+003
   0.1311278E+003   0.1374821E+003
   0.1754708E+003   0.1865846E+003
   0.2464135E+003   0.2538596E+003
   0.3180957E+003   0.3194111E+003
   0.3829875E+003   0.3848012E+003
   0.4174842E+003   0.4282614E+003
   0.4103206E+003   0.4340262E+003
   0.3580455E+003   0.3863622E+003
   0.3003021E+003   0.3324483E+003
   0.2615743E+003   0.2937124E+003
   0.2259197E+003   0.2584909E+003
   0.2120566E+003   0.2452819E+003
   0.2072205E+003   0.2359701E+003
   0.1961115E+003   0.2203004E+003
   0.1722979E+003   0.1811208E+003
   0.1599817E+003   0.1741383E+003
   0.1702095E+003   0.1926361E+003
   0.1842833E+003   0.2137406E+003
   0.1940601E+003   0.2180297E+003
   0.1939409E+003   0.2045591E+003
   0.1875161E+003   0.1887331E+003
   0.1743870E+003   0.1674255E+003
   0.1546848E+003   0.1415932E+003
   0.1273357E+003   0.1167796E+003
   0.1105091E+003   0.1093126E+003
   0.9556755E+002   0.9613419E+002
   0.7543746E+002   0.7851898E+002
   0.5440160E+002   0.6027369E+002
   0.4257719E+002   0.4919549E+002
   0.2614483E+002   0.3244656E+002
   0.3612573E+001   0.9384093E+001
  -0.1513954E+002  -0.1350241E+002
  -0.1027846E+002  -0.9443380E+001
  -0.4297654E+001  -0.4982881E+001
   0.6430283E+001   0.7339569E+001
   0.2186543E+002   0.2477690E+002
   0.3425178E+002   0.3875834E+002
   0.4169856E+002   0.4409135E+002
   0.3377103E+002   0.3484120E+002
   0.2742754E+002   0.2970596E+002
   0.2414127E+002   0.2723063E+002
   0.4013497E+002   0.4440890E+002
   0.9616528E+002   0.1017684E+003
   0.1823744E+003   0.1888537E+003
   0.2732711E+003   0.2845379E+003
   0.3439837E+003   0.3632832E+003
   0.3773424E+003   0.4033744E+003
   0.3582085E+003   0.3820716E+003
   0.3026169E+003   0.3274629E+003
   0.2477134E+003   0.2685918E+003
   0.1999350E+003   0.2201939E+003
   0.1750020E+003   0.1951030E+003
   0.1599049E+003   0.1753918E+003
   0.1446940E+003   0.1562852E+003
   0.1290021E+003   0.1366138E+003
   0.1269372E+003   0.1393383E+003
   0.1457304E+003   0.1627914E+003
   0.1680176E+003   0.1885388E+003
   0.1849444E+003   0.1977276E+003
   0.1852949E+003   0.1881959E+003
   0.1666761E+003   0.1649123E+003
   0.1421223E+003   0.1334344E+003
   0.1174349E+003   0.1026413E+003
   0.9428691E+002   0.8337059E+002
   0.8166451E+002   0.8047480E+002
   0.7966795E+002   0.8050710E+002
   0.6932856E+002   0.7210884E+002
   0.5000198E+002   0.5574579E+002
   0.4031507E+002   0.4701447E+002
   0.3232512E+002   0.3929346E+002
   0.1686564E+002   0.2444459E+002
   0.5986990E+001   0.1004477E+002
   0.2292821E+002   0.2866432E+002
   0.2582745E+002   0.2957008E+002
   0.1971671E+002   0.2135302E+002
   0.1718244E+002   0.1741270E+002
   0.5162215E+002   0.5704446E+002
   0.3650551E+002   0.3955245E+002
   0.1339998E+002   0.1525827E+002
  -0.1502070E+002  -0.1483093E+002
  -0.4036659E+002  -0.4036974E+002
  -0.4455771E+002  -0.4559900E+002
  -0.7510025E+001  -0.7860400E+001
   0.6948460E+002   0.7520357E+002
   0.1671828E+003   0.1831870E+003
   0.2538333E+003   0.2787718E+003
   0.3114524E+003   0.3386570E+003
   0.3193055E+003   0.3382779E+003
   0.2755848E+003   0.2881395E+003
   0.2125772E+003   0.2196692E+003
   0.1563744E+003   0.1648371E+003
   0.1179935E+003   0.1280906E+003
   0.9053545E+002   0.9862804E+002
   0.6762840E+002   0.7510334E+002
   0.5518824E+002   0.6412605E+002
   0.5720464E+002   0.6914698E+002
   0.8208523E+002   0.9691395E+002
   0.1128598E+003   0.1293980E+003
   0.1387182E+003   0.1477596E+003
   0.1533301E+003   0.1565007E+003
   0.1403505E+003   0.1446715E+003
   0.1154069E+003   0.1119821E+003
   0.8854379E+002   0.7578583E+002
   0.6549148E+002   0.5459062E+002
   0.5318198E+002   0.5147014E+002
   0.4890582E+002   0.4894705E+002
   0.3848294E+002   0.4117473E+002
   0.1496598E+002   0.2185374E+002
   0.7198364E+001   0.1463170E+002
   0.5152831E+001   0.1201618E+002
   0.5206586E+001   0.1237643E+002
   0.1213418E+002   0.1723515E+002
   0.4856374E+002   0.5787918E+002
   0.6162594E+002   0.6896226E+002
   0.6361503E+002   0.6934142E+002
   0.5431147E+002   0.5740670E+002
   0.7014089E+002   0.7586189E+002
   0.4427793E+002   0.4906337E+002
   0.1383156E+002   0.1815777E+002
  -0.2242522E+002  -0.2105890E+002
  -0.5667056E+002  -0.5658739E+002
  -0.7518210E+002  -0.7702111E+002
  -0.5874063E+002  -0.6611338E+002
  -0.4916578E+001  -0.8387879E+001
   0.7322955E+002   0.8070698E+002
   0.1497163E+003   0.1669389E+003
   0.2091214E+003   0.2308686E+003
   0.2341852E+003   0.2503371E+003
   0.2149220E+003   0.2237438E+003
   0.1860826E+003   0.1902392E+003
   0.1619421E+003   0.1646172E+003
   0.1282587E+003   0.1298215E+003
   0.8981119E+002   0.8941508E+002
   0.5955709E+002   0.5825894E+002
   0.4246273E+002   0.4255861E+002
   0.3298236E+002   0.3774557E+002
   0.5290247E+002   0.6615302E+002
   0.9431676E+002   0.1105679E+003
   0.1365010E+003   0.1460546E+003
   0.1486973E+003   0.1574367E+003
   0.1184935E+003   0.1320081E+003
   0.8063522E+002   0.8272780E+002
   0.3963140E+002   0.2570161E+002
  -0.1093650E+001  -0.1819185E+002
  -0.2618699E+002  -0.3474582E+002
  -0.2357921E+002  -0.3016107E+002
  -0.2775670E+002  -0.3053860E+002
  -0.4284427E+002  -0.4249777E+002
  -0.4384921E+002  -0.4081748E+002
  -0.3509711E+002  -0.3007806E+002
  -0.2065676E+002  -0.1515364E+002
   0.4351647E+001   0.1028423E+002
   0.4902282E+002   0.6029208E+002
   0.7830238E+002   0.8787382E+002
   0.9099384E+002   0.9742203E+002
   0.8459658E+002   0.8837404E+002
   0.7536280E+002   0.8274789E+002
   0.4778134E+002   0.5474707E+002
   0.1730430E+002   0.2331560E+002
  -0.1682044E+002  -0.1478781E+002
  -0.5118050E+002  -0.5092025E+002
  -0.7217319E+002  -0.7307294E+002
  -0.7321075E+002  -0.7733287E+002
  -0.4918961E+002  -0.5497868E+002
  -0.6832134E+001  -0.9048309E+001
   0.4655617E+002   0.4937595E+002
   0.9673044E+002   0.1041982E+003
   0.1296844E+003   0.1390455E+003
   0.1390961E+003   0.1497673E+003
   0.1464400E+003   0.1556698E+003
   0.1487517E+003   0.1528066E+003
   0.1372721E+003   0.1323726E+003
   0.1143647E+003   0.9989404E+002
   0.9452762E+002   0.7655947E+002
   0.8319044E+002   0.6398309E+002
   0.6860051E+002   0.5162302E+002
   0.6452045E+002   0.5906651E+002
   0.7418642E+002   0.8041381E+002
   0.8291946E+002   0.8889128E+002
   0.6307932E+002   0.6904761E+002
   0.3073499E+002   0.3580595E+002
  -0.2014967E+001  -0.3730355E+001
  -0.3546258E+002  -0.4393939E+002
  -0.6191661E+002  -0.6729870E+002
  -0.6647882E+002  -0.7266125E+002
  -0.6278867E+002  -0.6916358E+002
  -0.6189459E+002  -0.6777776E+002
  -0.6294478E+002  -0.6920351E+002
  -0.5251552E+002  -0.5451261E+002
  -0.3477680E+002  -0.3285023E+002
  -0.1232542E+002  -0.7548824E+001
   0.1953535E+002   0.2670319E+002
   0.5968654E+002   0.7131218E+002
   0.8555624E+002   0.9557284E+002
   0.9584970E+002   0.1016787E+003
   0.9157582E+002   0.9554398E+002
   0.6566532E+002   0.7178913E+002
   0.4927573E+002   0.5694980E+002
   0.3068171E+002   0.3916796E+002
   0.5058875E+001   0.9616339E+001
  -0.2681780E+002  -0.2533152E+002
  -0.4733434E+002  -0.4690471E+002
  -0.5291051E+002  -0.5344981E+002
  -0.4470645E+002  -0.4574116E+002
  -0.2098968E+002  -0.2157667E+002
   0.1488568E+002   0.1504715E+002
   0.5017323E+002   0.5170407E+002
   0.7339022E+002   0.7656489E+002
   0.9146992E+002   0.9800408E+002
   0.1129041E+003   0.1197868E+003
   0.1228285E+003   0.1239360E+003
   0.1138288E+003   0.1045002E+003
   0.9933767E+002   0.7868170E+002
   0.9052922E+002   0.6458352E+002
   0.7489915E+002   0.4685273E+002
   0.5728683E+002   0.3216527E+002
   0.5283929E+002   0.4193692E+002
   0.5287479E+002   0.5684074E+002
   0.3041895E+002   0.3904746E+002
   0.2110495E+001   0.6984644E+001
  -0.2276447E+002  -0.2167263E+002
  -0.5093329E+002  -0.5526666E+002
  -0.7732538E+002  -0.8327004E+002
  -0.8554123E+002  -0.9261045E+002
  -0.8943016E+002  -0.9726861E+002
  -0.9470234E+002  -0.1013597E+003
  -0.9129977E+002  -0.9579473E+002
  -0.8361830E+002  -0.9029830E+002
  -0.6812957E+002  -0.7158089E+002
  -0.4228944E+002  -0.4105469E+002
  -0.9711179E+001  -0.4708193E+001
   0.2244721E+002   0.2956176E+002
   0.4915419E+002   0.5702968E+002
   0.6398753E+002   0.6830807E+002
   0.7300578E+002   0.7458195E+002
   0.7457211E+002   0.7645666E+002
   0.3175999E+002   0.3411079E+002
   0.3655596E+002   0.4066905E+002
   0.3988187E+002   0.4744434E+002
   0.3356680E+002   0.3976338E+002
   0.1209209E+002   0.1610946E+002
  -0.5595273E+001  -0.2438212E+001
  -0.2007126E+002  -0.1862844E+002
  -0.3239635E+002  -0.3316595E+002
  -0.3548773E+002  -0.3823642E+002
  -0.2208214E+002  -0.2592618E+002
  -0.3395972E+001  -0.7003436E+001
   0.1234711E+002   0.1090107E+002
   0.4006539E+002   0.4271731E+002
   0.7580202E+002   0.8201207E+002
   0.9466925E+002   0.9659828E+002
   0.9123208E+002   0.8213091E+002
   0.8380223E+002   0.6155141E+002
   0.7979130E+002   0.5145733E+002
   0.5796122E+002   0.2541225E+002
   0.3399662E+002   0.3945917E+001
   0.1674283E+002   0.2143065E+000
  -0.3048518E+001  -0.5241147E+001
  -0.3736728E+002  -0.3581318E+002
  -0.7315033E+002  -0.7299099E+002
  -0.9761104E+002  -0.1016012E+003
  -0.1152729E+003  -0.1219693E+003
  -0.1234616E+003  -0.1311107E+003
  -0.1230772E+003  -0.1310860E+003
  -0.1196536E+003  -0.1249890E+003
  -0.1178869E+003  -0.1186418E+003
  -0.1113250E+003  -0.1092218E+003
  -0.1040332E+003  -0.1029278E+003
  -0.1000454E+003  -0.9806854E+002
  -0.8931118E+002  -0.8771852E+002
  -0.6596959E+002  -0.6478144E+002
  -0.4589348E+002  -0.4785348E+002
  -0.3259564E+002  -0.3771510E+002
  -0.1749845E+002  -0.2380294E+002
   0.5008659E+001   0.2578341E+001
   0.2239669E+002   0.2103376E+002
  -0.7584517E+000  -0.1368710E+001
   0.2321322E+002   0.2441832E+002
   0.4512907E+002   0.5167349E+002
   0.6089814E+002   0.6964144E+002
   0.5976628E+002   0.6974136E+002
   0.5797674E+002   0.6930648E+002
   0.5635044E+002   0.6690565E+002
   0.5300076E+002   0.5936308E+002
   0.4950130E+002   0.5171280E+002
   0.4839963E+002   0.4737289E+002
   0.4353498E+002   0.4099867E+002
   0.3745521E+002   0.3657866E+002
   0.4631922E+002   0.4936329E+002
   0.6560044E+002   0.7232277E+002
   0.7723713E+002   0.8127617E+002
   0.8011826E+002   0.7372215E+002
   0.8242622E+002   0.6377993E+002
   0.8211292E+002   0.5575826E+002
   0.6052089E+002   0.2745391E+002
   0.3597733E+002   0.5208623E+001
   0.1137661E+002  -0.7252718E+001
  -0.2084784E+002  -0.2796692E+002
  -0.6352004E+002  -0.6745139E+002
  -0.1070093E+003  -0.1108355E+003
  -0.1315745E+003  -0.1382859E+003
  -0.1450075E+003  -0.1528396E+003
  -0.1477307E+003  -0.1554458E+003
  -0.1442689E+003  -0.1513546E+003
  -0.1306804E+003  -0.1340869E+003
  -0.1162757E+003  -0.1143521E+003
  -0.9630742E+002  -0.9169783E+002
  -0.7811955E+002  -0.7212879E+002
  -0.7533680E+002  -0.6884311E+002
  -0.7640784E+002  -0.7297974E+002
  -0.7807655E+002  -0.7613697E+002
  -0.8044313E+002  -0.8248153E+002
  -0.8979043E+002  -0.1001459E+003
  -0.7965203E+002  -0.9245491E+002
  -0.5670734E+002  -0.6241307E+002
  -0.2496748E+002  -0.2775675E+002
  -0.2587410E+002  -0.3078450E+002
   0.9373399E+001   0.8304943E+001
   0.3952143E+002   0.4408039E+002
   0.6559218E+002   0.7427095E+002
   0.7715485E+002   0.9039174E+002
   0.8173793E+002   0.9617376E+002
   0.8254066E+002   0.9517781E+002
   0.8525327E+002   0.9303889E+002
   0.8999904E+002   0.9229074E+002
   0.9308131E+002   0.9187887E+002
   0.8532789E+002   0.8373387E+002
   0.7476559E+002   0.7675776E+002
   0.6977312E+002   0.7531796E+002
   0.5999982E+002   0.6715852E+002
   0.4346268E+002   0.4682305E+002
   0.4187421E+002   0.3505958E+002
   0.4662775E+002   0.2947450E+002
   0.5021469E+002   0.2540414E+002
   0.4299840E+002   0.1232123E+002
   0.2896165E+002  -0.4837084E-001
   0.5083923E+001  -0.1379388E+002
  -0.2791420E+002  -0.3732955E+002
  -0.7051246E+002  -0.7584267E+002
  -0.1111464E+003  -0.1174367E+003
  -0.1259573E+003  -0.1354737E+003
  -0.1288756E+003  -0.1396234E+003
  -0.1260308E+003  -0.1360447E+003
  -0.1202938E+003  -0.1287876E+003
  -0.1036260E+003  -0.1074414E+003
  -0.8213260E+002  -0.8193434E+002
  -0.5317594E+002  -0.4958819E+002
  -0.2586590E+002  -0.2004074E+002
  -0.1172231E+002  -0.5046385E+001
  -0.1322327E+002  -0.7296109E+001
  -0.3120950E+002  -0.2699768E+002
  -0.5888132E+002  -0.6015960E+002
  -0.8849538E+002  -0.9956953E+002
  -0.9924053E+002  -0.1140778E+003
  -0.8934989E+002  -0.1001600E+003
  -0.5967489E+002  -0.6731881E+002
  -0.3291984E+002  -0.4115472E+002
   0.2946306E+001   0.5172434E+000
   0.3603864E+002   0.4013921E+002
   0.6464006E+002   0.7374897E+002
   0.7773000E+002   0.9176011E+002
   0.7963311E+002   0.9328999E+002
   0.7666840E+002   0.8712784E+002
   0.7717411E+002   0.8327525E+002
   0.8115349E+002   0.8343608E+002
   0.8792321E+002   0.8784541E+002
   0.8932902E+002   0.8974189E+002
   0.8219287E+002   0.8790582E+002
   0.7048192E+002   0.7869425E+002
   0.4667006E+002   0.5242933E+002
   0.1522911E+002   0.1658225E+002
  -0.1679888E+002  -0.1861832E+002
  -0.1993658E+002  -0.2744539E+002
  -0.1407861E+002  -0.2737254E+002
  -0.1941127E+002  -0.3382491E+002
  -0.2082586E+002  -0.3357184E+002
  -0.1303005E+002  -0.2186613E+002
  -0.2072025E+002  -0.2763078E+002
  -0.5474445E+002  -0.5758934E+002
  -0.7562642E+002  -0.8289881E+002
  -0.8048607E+002  -0.9025995E+002
  -0.7689173E+002  -0.8783060E+002
  -0.6908101E+002  -0.7986774E+002
  -0.6253735E+002  -0.7302460E+002
  -0.4604744E+002  -0.5398422E+002
  -0.2412328E+002  -0.2891340E+002
  -0.5703494E+001  -0.3947654E+001
   0.9916931E+001   0.1806359E+002
   0.2306041E+002   0.3227899E+002
   0.1774012E+002   0.2617570E+002
  -0.7066917E+001   0.8000008E+000
  -0.3787317E+002  -0.3357062E+002
  -0.7184268E+002  -0.7400453E+002
  -0.9484164E+002  -0.1004465E+003
  -0.9205822E+002  -0.1012200E+003
  -0.6628897E+002  -0.7759436E+002
  -0.2516880E+002  -0.3192800E+002
   0.5728871E+001   0.5033875E+001
   0.3664583E+002   0.4077055E+002
   0.6466221E+002   0.7278786E+002
   0.7796810E+002   0.8924984E+002
   0.7729374E+002   0.8635406E+002
   0.6931007E+002   0.7715411E+002
   0.6493957E+002   0.7409584E+002
   0.6399604E+002   0.7426546E+002
   0.6604277E+002   0.7674862E+002
   0.6902833E+002   0.8008838E+002
   0.6556239E+002   0.7771057E+002
   0.5598606E+002   0.6493251E+002
   0.3407360E+002   0.3788749E+002
   0.1112102E+002   0.1069688E+002
  -0.7183117E+001  -0.8942092E+001
  -0.9928611E+001  -0.9046018E+001
  -0.5409113E+001  -0.5906642E+001
  -0.2712998E+001  -0.3706136E+001
   0.7972531E+001   0.8242585E+001
   0.2158463E+002   0.2462180E+002
   0.2706627E+002   0.2897058E+002
   0.2551564E+002   0.2695752E+002
   0.2904285E+002   0.2933366E+002
   0.3687063E+002   0.3306967E+002
   0.4618569E+002   0.3573490E+002
   0.5628424E+002   0.4117610E+002
   0.6336071E+002   0.4726796E+002
   0.6844182E+002   0.5520793E+002
