 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9127305E+003   0.9306124E+003
   0.9447472E+003   0.9647020E+003
   0.9562005E+003   0.1001087E+004
   0.9554575E+003   0.1033250E+004
   0.9445948E+003   0.1052083E+004
   0.8889661E+003   0.1008582E+004
   0.8217682E+003   0.9273113E+003
   0.8418140E+003   0.9116192E+003
   0.9386691E+003   0.9948710E+003
   0.1043627E+004   0.1179576E+004
   0.1106375E+004   0.1264814E+004
   0.9727248E+003   0.1071473E+004
   0.8493807E+003   0.8943447E+003
   0.7678149E+003   0.8057673E+003
   0.7466107E+003   0.7824011E+003
   0.8059710E+003   0.8391047E+003
   0.9284479E+003   0.1002097E+004
   0.1112840E+004   0.1280938E+004
   0.1233959E+004   0.1443803E+004
   0.1248063E+004   0.1407677E+004
   0.1164047E+004   0.1180714E+004
   0.9511893E+003   0.9418619E+003
   0.7116979E+003   0.7169902E+003
   0.5563942E+003   0.5605756E+003
   0.4657894E+003   0.4683623E+003
   0.4298088E+003   0.4301692E+003
   0.4328942E+003   0.4263145E+003
   0.4528056E+003   0.4398237E+003
   0.4758090E+003   0.4537386E+003
   0.4883087E+003   0.4582285E+003
   0.4789389E+003   0.4558636E+003
   0.4710003E+003   0.4608030E+003
   0.4890076E+003   0.4841072E+003
   0.5355283E+003   0.5438175E+003
   0.6061898E+003   0.6405523E+003
   0.6731845E+003   0.7192156E+003
   0.7236097E+003   0.7702478E+003
   0.7459096E+003   0.8047377E+003
   0.7741036E+003   0.8316957E+003
   0.7809293E+003   0.8408526E+003
   0.7663431E+003   0.7962523E+003
   0.7884637E+003   0.8099008E+003
   0.7967534E+003   0.8324148E+003
   0.7880809E+003   0.8349082E+003
   0.7831899E+003   0.8376920E+003
   0.7495401E+003   0.7966665E+003
   0.7161248E+003   0.7479014E+003
   0.7867199E+003   0.8127601E+003
   0.9091322E+003   0.9691650E+003
   0.1009171E+004   0.1135502E+004
   0.1049163E+004   0.1205431E+004
   0.9393709E+003   0.1032633E+004
   0.8291120E+003   0.8911716E+003
   0.7852904E+003   0.8400955E+003
   0.7757261E+003   0.8277099E+003
   0.8114824E+003   0.8724872E+003
   0.8819958E+003   0.9818285E+003
   0.1001868E+004   0.1131882E+004
   0.1095359E+004   0.1183419E+004
   0.1141312E+004   0.1188328E+004
   0.1099728E+004   0.1101255E+004
   0.9361153E+003   0.9169593E+003
   0.7249060E+003   0.7089805E+003
   0.5533577E+003   0.5409909E+003
   0.4451826E+003   0.4356727E+003
   0.3978030E+003   0.3837708E+003
   0.4010100E+003   0.3802172E+003
   0.4327054E+003   0.4098265E+003
   0.4758131E+003   0.4561185E+003
   0.5033920E+003   0.4898522E+003
   0.5006242E+003   0.5007977E+003
   0.4877062E+003   0.4973289E+003
   0.4912427E+003   0.5072719E+003
   0.5228087E+003   0.5545055E+003
   0.5674475E+003   0.6149483E+003
   0.6262714E+003   0.6816616E+003
   0.6687818E+003   0.7486496E+003
   0.6802459E+003   0.7513629E+003
   0.6996247E+003   0.7617485E+003
   0.6925856E+003   0.7521131E+003
   0.6677751E+003   0.6977699E+003
   0.6715051E+003   0.6816096E+003
   0.6792638E+003   0.6938952E+003
   0.6805999E+003   0.6951740E+003
   0.6924087E+003   0.7090864E+003
   0.6886007E+003   0.7026757E+003
   0.7049039E+003   0.7281051E+003
   0.8171760E+003   0.8732006E+003
   0.9430325E+003   0.1030388E+004
   0.1023139E+004   0.1123042E+004
   0.1035901E+004   0.1154318E+004
   0.9390465E+003   0.9990326E+003
   0.8351037E+003   0.9042382E+003
   0.7930284E+003   0.8759430E+003
   0.7673034E+003   0.8606947E+003
   0.7664381E+003   0.8770610E+003
   0.8012873E+003   0.9345501E+003
   0.8819045E+003   0.1009328E+004
   0.9536681E+003   0.1002205E+004
   0.1014964E+004   0.1026015E+004
   0.1004021E+004   0.1003877E+004
   0.8783340E+003   0.8701592E+003
   0.7081516E+003   0.7156781E+003
   0.5517099E+003   0.5493003E+003
   0.4319393E+003   0.4222974E+003
   0.3706855E+003   0.3558277E+003
   0.3618138E+003   0.3390891E+003
   0.3928407E+003   0.3616803E+003
   0.4537404E+003   0.4308141E+003
   0.5008644E+003   0.4897518E+003
   0.5206705E+003   0.5221076E+003
   0.5282391E+003   0.5418047E+003
   0.5309140E+003   0.5542667E+003
   0.5476988E+003   0.5832456E+003
   0.5791495E+003   0.6204678E+003
   0.6309051E+003   0.6862302E+003
   0.6701669E+003   0.7652739E+003
   0.6891971E+003   0.7700195E+003
   0.6986983E+003   0.7603752E+003
   0.6668134E+003   0.7207833E+003
   0.6253469E+003   0.6520147E+003
   0.6002191E+003   0.6026908E+003
   0.6041885E+003   0.6108009E+003
   0.6213621E+003   0.6336666E+003
   0.6623142E+003   0.6880188E+003
   0.7099645E+003   0.7621461E+003
   0.7861234E+003   0.8755954E+003
   0.9182498E+003   0.1058428E+004
   0.1026307E+004   0.1170672E+004
   0.1075648E+004   0.1163580E+004
   0.1050818E+004   0.1114892E+004
   0.9531082E+003   0.1012026E+004
   0.8505932E+003   0.9511936E+003
   0.7867196E+003   0.9147899E+003
   0.7349597E+003   0.8699551E+003
   0.7209390E+003   0.8520691E+003
   0.7421971E+003   0.8651745E+003
   0.7947961E+003   0.8776520E+003
   0.8528578E+003   0.8684762E+003
   0.9138099E+003   0.9126889E+003
   0.9115153E+003   0.9145604E+003
   0.8153932E+003   0.8183102E+003
   0.6764794E+003   0.7173030E+003
   0.5242586E+003   0.5658742E+003
   0.4043829E+003   0.4407942E+003
   0.3374389E+003   0.3700671E+003
   0.3168396E+003   0.3363285E+003
   0.3498958E+003   0.3336761E+003
   0.4214695E+003   0.4025114E+003
   0.4882289E+003   0.4777150E+003
   0.5259249E+003   0.5254794E+003
   0.5547904E+003   0.5612588E+003
   0.5670496E+003   0.5732427E+003
   0.5813151E+003   0.5900939E+003
   0.6218357E+003   0.6300351E+003
   0.6753469E+003   0.7103709E+003
   0.7062982E+003   0.8063216E+003
   0.7305309E+003   0.8152803E+003
   0.7214825E+003   0.7791306E+003
   0.6738165E+003   0.7194573E+003
   0.6319730E+003   0.6621548E+003
   0.5926237E+003   0.6138280E+003
   0.6006124E+003   0.6396645E+003
   0.6372222E+003   0.6986524E+003
   0.6996963E+003   0.7875721E+003
   0.7872215E+003   0.9007564E+003
   0.9038386E+003   0.1045343E+004
   0.1026665E+004   0.1192986E+004
   0.1108203E+004   0.1250942E+004
   0.1137943E+004   0.1208058E+004
   0.1078349E+004   0.1117818E+004
   0.9909672E+003   0.1035050E+004
   0.8903782E+003   0.9653535E+003
   0.8141600E+003   0.9165875E+003
   0.7599225E+003   0.8642944E+003
   0.7599595E+003   0.8366771E+003
   0.7882670E+003   0.8338289E+003
   0.8261627E+003   0.8390941E+003
   0.8698133E+003   0.8723232E+003
   0.9058586E+003   0.9063913E+003
   0.8822503E+003   0.8848279E+003
   0.7927509E+003   0.7984984E+003
   0.6614445E+003   0.7070721E+003
   0.4993398E+003   0.5420670E+003
   0.3866481E+003   0.4226989E+003
   0.3259158E+003   0.3681032E+003
   0.3096766E+003   0.3564813E+003
   0.3563496E+003   0.3855431E+003
   0.4266757E+003   0.4569527E+003
   0.5005159E+003   0.5372467E+003
   0.5409068E+003   0.5829886E+003
   0.5694610E+003   0.6062180E+003
   0.5869626E+003   0.5986233E+003
   0.6013399E+003   0.5975668E+003
   0.6447258E+003   0.6411416E+003
   0.7087664E+003   0.7307577E+003
   0.7512103E+003   0.8374922E+003
   0.7758203E+003   0.8491821E+003
   0.7622709E+003   0.8084782E+003
   0.7182255E+003   0.7546491E+003
   0.6812746E+003   0.7228551E+003
   0.6483189E+003   0.6996045E+003
   0.6587850E+003   0.7237672E+003
   0.6981659E+003   0.7789427E+003
   0.7687435E+003   0.8637666E+003
   0.8786652E+003   0.9817008E+003
   0.1016229E+004   0.1140134E+004
   0.1127864E+004   0.1270030E+004
   0.1190666E+004   0.1304057E+004
   0.1202388E+004   0.1260450E+004
   0.1119047E+004   0.1150447E+004
   0.9994369E+003   0.1043153E+004
   0.8968960E+003   0.9033099E+003
   0.8023613E+003   0.7988257E+003
   0.7554055E+003   0.7528005E+003
   0.7757417E+003   0.7737296E+003
   0.8190553E+003   0.8200191E+003
   0.8496404E+003   0.8544248E+003
   0.8701917E+003   0.8770547E+003
   0.8725534E+003   0.8775892E+003
   0.8253640E+003   0.8239031E+003
   0.7480605E+003   0.7519464E+003
   0.6385246E+003   0.6790020E+003
   0.5043481E+003   0.5410624E+003
   0.4174437E+003   0.4423877E+003
   0.3677338E+003   0.3997512E+003
   0.3659125E+003   0.4052660E+003
   0.4187371E+003   0.4417250E+003
   0.4770796E+003   0.5098902E+003
   0.5437799E+003   0.5888489E+003
   0.5782147E+003   0.6361690E+003
   0.5956740E+003   0.6588520E+003
   0.6054943E+003   0.6471608E+003
   0.6135754E+003   0.6243062E+003
   0.6458189E+003   0.6457203E+003
   0.7083235E+003   0.7284089E+003
   0.7685382E+003   0.8380231E+003
   0.8156661E+003   0.8776233E+003
   0.8269193E+003   0.8639066E+003
   0.8029579E+003   0.8325798E+003
   0.7689220E+003   0.8137986E+003
   0.7258676E+003   0.7838445E+003
   0.7177120E+003   0.7806314E+003
   0.7378193E+003   0.8047043E+003
   0.7968389E+003   0.8635168E+003
   0.9145690E+003   0.9760987E+003
   0.1061899E+004   0.1127439E+004
   0.1163371E+004   0.1235017E+004
   0.1222045E+004   0.1283209E+004
   0.1229590E+004   0.1283302E+004
   0.1126165E+004   0.1178535E+004
   0.9349515E+003   0.1002902E+004
   0.8380331E+003   0.8501901E+003
   0.7537412E+003   0.7475380E+003
   0.7174195E+003   0.7102193E+003
   0.7485788E+003   0.7456457E+003
   0.8005259E+003   0.8001902E+003
   0.8227952E+003   0.8186165E+003
   0.8302665E+003   0.8230344E+003
   0.8196397E+003   0.8239588E+003
   0.7574213E+003   0.7609657E+003
   0.6892911E+003   0.6989848E+003
   0.5960055E+003   0.6287577E+003
   0.4758036E+003   0.5136211E+003
   0.4086080E+003   0.4384207E+003
   0.3724689E+003   0.4053845E+003
   0.3937346E+003   0.4296636E+003
   0.4571785E+003   0.4755155E+003
   0.5088283E+003   0.5325194E+003
   0.5701699E+003   0.6019275E+003
   0.5952986E+003   0.6453169E+003
   0.6045650E+003   0.6644202E+003
   0.6230533E+003   0.6711082E+003
   0.6411127E+003   0.6724774E+003
   0.6738903E+003   0.6847217E+003
   0.7357093E+003   0.7459753E+003
   0.7981396E+003   0.8412040E+003
   0.8458339E+003   0.8923767E+003
   0.8657956E+003   0.9034162E+003
   0.8596745E+003   0.8785016E+003
   0.8349092E+003   0.8538554E+003
   0.7923599E+003   0.8156663E+003
   0.7693634E+003   0.7844189E+003
   0.7637643E+003   0.7753550E+003
   0.7896555E+003   0.7948479E+003
   0.8718473E+003   0.8672090E+003
   0.1000730E+004   0.9950394E+003
   0.1093531E+004   0.1104437E+004
   0.1144376E+004   0.1178854E+004
   0.1154791E+004   0.1218727E+004
   0.1057989E+004   0.1139000E+004
   0.8537440E+003   0.9104141E+003
   0.7719956E+003   0.7783174E+003
   0.7149202E+003   0.7123053E+003
   0.6952234E+003   0.6914239E+003
   0.7248885E+003   0.7186219E+003
   0.7767085E+003   0.7677221E+003
   0.7936608E+003   0.7805885E+003
   0.8020770E+003   0.7909081E+003
   0.8033893E+003   0.8269504E+003
   0.7395643E+003   0.7669718E+003
   0.6729333E+003   0.6916602E+003
   0.5786151E+003   0.6031820E+003
   0.4489731E+003   0.4858617E+003
   0.3819160E+003   0.4159941E+003
   0.3666841E+003   0.3998372E+003
   0.4094560E+003   0.4440944E+003
   0.4792465E+003   0.5008188E+003
   0.5317002E+003   0.5529593E+003
   0.5889237E+003   0.6128418E+003
   0.6162768E+003   0.6548406E+003
   0.6344147E+003   0.6823982E+003
   0.6637960E+003   0.7086357E+003
   0.6871135E+003   0.7284867E+003
   0.7165905E+003   0.7480925E+003
   0.7808344E+003   0.8088262E+003
   0.8467958E+003   0.8853593E+003
   0.8925983E+003   0.9412902E+003
   0.9187399E+003   0.9616707E+003
   0.9059018E+003   0.9195179E+003
   0.8722204E+003   0.8766063E+003
   0.8394742E+003   0.8469733E+003
   0.8190888E+003   0.8231043E+003
   0.8089597E+003   0.8160441E+003
   0.8265713E+003   0.8274558E+003
   0.8789171E+003   0.8602577E+003
   0.9611619E+003   0.9344527E+003
   0.1020536E+004   0.1010915E+004
   0.1050086E+004   0.1067053E+004
   0.1045174E+004   0.1099801E+004
   0.9590796E+003   0.1038500E+004
   0.8197317E+003   0.8549440E+003
   0.7441328E+003   0.7743562E+003
   0.7016477E+003   0.7324467E+003
   0.6930772E+003   0.7185043E+003
   0.7151899E+003   0.7319597E+003
   0.7616655E+003   0.7696460E+003
   0.7838345E+003   0.7907143E+003
   0.8046458E+003   0.8367123E+003
   0.8184885E+003   0.8828311E+003
   0.7629661E+003   0.8227880E+003
   0.6873205E+003   0.7215417E+003
   0.5765414E+003   0.6029293E+003
   0.4455182E+003   0.4750775E+003
   0.3732802E+003   0.3932615E+003
   0.3761569E+003   0.3977891E+003
   0.4394227E+003   0.4682520E+003
   0.5080515E+003   0.5362253E+003
   0.5584266E+003   0.5853945E+003
   0.6050957E+003   0.6329774E+003
   0.6338672E+003   0.6673134E+003
   0.6592271E+003   0.6945122E+003
   0.7022681E+003   0.7421953E+003
   0.7359026E+003   0.7828016E+003
   0.7599282E+003   0.8092604E+003
   0.8109823E+003   0.8667039E+003
   0.8630505E+003   0.9366552E+003
   0.8987318E+003   0.9731242E+003
   0.9267699E+003   0.9880345E+003
   0.9098644E+003   0.9415461E+003
   0.8724481E+003   0.8843992E+003
   0.8554475E+003   0.8629273E+003
   0.8489221E+003   0.8550239E+003
   0.8426914E+003   0.8500355E+003
   0.8708297E+003   0.8586085E+003
   0.9030812E+003   0.8490260E+003
   0.9492598E+003   0.8701288E+003
   0.9986093E+003   0.9348117E+003
   0.1017792E+004   0.9919021E+003
   0.1000463E+004   0.1009044E+004
   0.9208007E+003   0.9589062E+003
   0.7813366E+003   0.8448804E+003
   0.7013688E+003   0.7594643E+003
   0.6726136E+003   0.7156794E+003
   0.6755590E+003   0.7083892E+003
   0.7032744E+003   0.7318781E+003
   0.7615039E+003   0.7846072E+003
   0.8009200E+003   0.8388791E+003
   0.8382262E+003   0.9158928E+003
   0.8636262E+003   0.9597197E+003
   0.8071263E+003   0.8941788E+003
   0.7134540E+003   0.7730072E+003
   0.5902742E+003   0.6361586E+003
   0.4483748E+003   0.4957647E+003
   0.3689689E+003   0.4191717E+003
   0.3830774E+003   0.4450980E+003
   0.4537429E+003   0.5305079E+003
   0.5262680E+003   0.6057139E+003
   0.5761919E+003   0.6516664E+003
   0.6122199E+003   0.6809958E+003
   0.6341467E+003   0.6870082E+003
   0.6592702E+003   0.6836556E+003
   0.7065801E+003   0.7355106E+003
   0.7477394E+003   0.7819048E+003
   0.7760632E+003   0.8055935E+003
   0.8189727E+003   0.8525574E+003
   0.8594213E+003   0.9112050E+003
   0.8817080E+003   0.9466398E+003
   0.9009181E+003   0.9704093E+003
   0.8800918E+003   0.9343347E+003
   0.8443812E+003   0.8852372E+003
   0.8507845E+003   0.8839893E+003
   0.8725742E+003   0.8988610E+003
   0.8833924E+003   0.9112663E+003
   0.9359824E+003   0.9357841E+003
   0.9606680E+003   0.8840858E+003
   0.9782008E+003   0.8502230E+003
   0.1014271E+004   0.8978069E+003
   0.1016746E+004   0.9474627E+003
   0.9732210E+003   0.9623555E+003
   0.8888661E+003   0.9319518E+003
   0.8035445E+003   0.8528496E+003
   0.7433269E+003   0.8028493E+003
   0.7258271E+003   0.7867363E+003
   0.7368129E+003   0.8293018E+003
   0.7616042E+003   0.8773526E+003
   0.8090170E+003   0.9312438E+003
   0.8416464E+003   0.9706847E+003
   0.8695465E+003   0.1000172E+004
   0.8985418E+003   0.1009200E+004
   0.8530992E+003   0.9376159E+003
   0.7614501E+003   0.8204564E+003
   0.6443123E+003   0.7075707E+003
   0.4983108E+003   0.5729034E+003
   0.4083876E+003   0.4810016E+003
   0.4212296E+003   0.4967620E+003
   0.4822688E+003   0.5693413E+003
   0.5482334E+003   0.6363541E+003
   0.5929372E+003   0.6744124E+003
   0.6075686E+003   0.6960184E+003
   0.6129002E+003   0.6961807E+003
   0.6246283E+003   0.6490787E+003
   0.6531241E+003   0.6742375E+003
   0.6921130E+003   0.7285312E+003
   0.7279150E+003   0.7615479E+003
   0.7765627E+003   0.8005085E+003
   0.8226362E+003   0.8520598E+003
   0.8490780E+003   0.8948248E+003
   0.8658961E+003   0.9257261E+003
   0.8408895E+003   0.9050701E+003
   0.8052735E+003   0.8605403E+003
   0.8338177E+003   0.8716196E+003
   0.8873225E+003   0.9142785E+003
   0.9260603E+003   0.9619223E+003
   0.1014956E+004   0.1020563E+004
   0.1053295E+004   0.9698334E+003
   0.1050791E+004   0.8928452E+003
   0.1063617E+004   0.9008446E+003
   0.1043958E+004   0.9184036E+003
   0.9798511E+003   0.9207147E+003
   0.8950122E+003   0.9037548E+003
   0.8699732E+003   0.8812577E+003
   0.8335239E+003   0.8696201E+003
   0.8234568E+003   0.8805727E+003
   0.8282887E+003   0.9297224E+003
   0.8419083E+003   0.9786397E+003
   0.8583234E+003   0.1029455E+004
   0.8611602E+003   0.1035181E+004
   0.8615217E+003   0.1014712E+004
   0.8743340E+003   0.9984841E+003
   0.8482266E+003   0.9161509E+003
   0.7828594E+003   0.8098824E+003
   0.6994548E+003   0.7570963E+003
   0.5881054E+003   0.6627905E+003
   0.5086740E+003   0.5764096E+003
   0.5104161E+003   0.5727173E+003
   0.5419725E+003   0.6022497E+003
   0.5817688E+003   0.6338129E+003
   0.5993269E+003   0.6560759E+003
   0.5856948E+003   0.6651128E+003
   0.5728153E+003   0.6556373E+003
   0.5631112E+003   0.6070908E+003
   0.5853200E+003   0.6305429E+003
   0.6486397E+003   0.7085082E+003
   0.7011413E+003   0.7486433E+003
   0.7499951E+003   0.7779358E+003
   0.7844425E+003   0.8004785E+003
   0.7869231E+003   0.8126354E+003
   0.7906193E+003   0.8299076E+003
   0.7753062E+003   0.8261428E+003
   0.7611807E+003   0.8091294E+003
   0.8082416E+003   0.8390235E+003
   0.8816727E+003   0.9080006E+003
   0.9424868E+003   0.9844920E+003
   0.1046157E+004   0.1063886E+004
   0.1097877E+004   0.1035905E+004
   0.1094361E+004   0.9656238E+003
   0.1097935E+004   0.9516073E+003
   0.1073150E+004   0.9452916E+003
   0.1014093E+004   0.9335638E+003
   0.9414389E+003   0.9101312E+003
   0.8611106E+003   0.8714782E+003
   0.8535536E+003   0.8829550E+003
   0.8532031E+003   0.9145347E+003
   0.8647731E+003   0.9602987E+003
   0.8796291E+003   0.9975372E+003
   0.8579924E+003   0.1023915E+004
   0.8284014E+003   0.9786895E+003
   0.8035355E+003   0.9259080E+003
   0.8030956E+003   0.9046998E+003
   0.7979189E+003   0.8402252E+003
   0.7800614E+003   0.7691930E+003
   0.7487210E+003   0.7694077E+003
   0.6736941E+003   0.7122475E+003
   0.6087406E+003   0.6394389E+003
   0.5871411E+003   0.6018906E+003
   0.5839740E+003   0.5886177E+003
   0.5916555E+003   0.5925247E+003
   0.5827913E+003   0.6066256E+003
   0.5561440E+003   0.6180850E+003
   0.5285314E+003   0.6100177E+003
   0.5233369E+003   0.5969319E+003
   0.5683840E+003   0.6511952E+003
   0.6457417E+003   0.7366779E+003
   0.7125745E+003   0.7861774E+003
   0.7569763E+003   0.8035741E+003
   0.7633852E+003   0.7931370E+003
   0.7553376E+003   0.7791978E+003
   0.7544862E+003   0.7778305E+003
   0.7587460E+003   0.7860502E+003
   0.7732175E+003   0.8029835E+003
   0.8268220E+003   0.8475044E+003
   0.8981115E+003   0.9152221E+003
   0.9607984E+003   0.9939673E+003
   0.1043833E+004   0.1068633E+004
   0.1083863E+004   0.1061159E+004
   0.1072375E+004   0.1013220E+004
   0.1056562E+004   0.9879610E+003
   0.1021080E+004   0.9574283E+003
   0.9728577E+003   0.9386136E+003
   0.9123230E+003   0.9037991E+003
   0.8269429E+003   0.8459560E+003
   0.8437055E+003   0.8750095E+003
   0.8516423E+003   0.9114465E+003
   0.8566267E+003   0.9361948E+003
   0.8641625E+003   0.9621809E+003
   0.8197703E+003   0.9608566E+003
   0.7699678E+003   0.8807193E+003
   0.7406326E+003   0.8281342E+003
   0.7451614E+003   0.8353554E+003
   0.7614542E+003   0.8360189E+003
   0.7891093E+003   0.8152600E+003
   0.7904509E+003   0.8199019E+003
   0.7354923E+003   0.7490109E+003
   0.6786662E+003   0.6631075E+003
   0.6417575E+003   0.5976608E+003
   0.6166099E+003   0.5616129E+003
   0.6028259E+003   0.5540619E+003
   0.5801223E+003   0.5700704E+003
   0.5524776E+003   0.5890220E+003
   0.5385653E+003   0.6107758E+003
   0.5541965E+003   0.6354555E+003
   0.6046561E+003   0.6897530E+003
   0.6730103E+003   0.7607164E+003
   0.7297607E+003   0.8081533E+003
   0.7589496E+003   0.8177292E+003
   0.7559406E+003   0.8036952E+003
   0.7580324E+003   0.8020483E+003
   0.7586195E+003   0.8085875E+003
   0.7723674E+003   0.8386377E+003
   0.8067921E+003   0.8811030E+003
   0.8592037E+003   0.9317385E+003
   0.9217302E+003   0.9813543E+003
   0.9784821E+003   0.1021408E+004
   0.1025160E+004   0.1052747E+004
   0.1039820E+004   0.1031212E+004
   0.1012481E+004   0.9873308E+003
   0.9705015E+003   0.9439826E+003
   0.9240535E+003   0.8983461E+003
   0.8889009E+003   0.8900483E+003
   0.8515266E+003   0.8708987E+003
   0.8035005E+003   0.8140037E+003
   0.8183725E+003   0.8322293E+003
   0.8104230E+003   0.8586988E+003
   0.7952227E+003   0.8629025E+003
   0.7937139E+003   0.8847380E+003
   0.7534100E+003   0.8936035E+003
   0.7257870E+003   0.8322073E+003
   0.7172454E+003   0.7910950E+003
   0.7166974E+003   0.7890529E+003
   0.7356300E+003   0.8254589E+003
   0.7774492E+003   0.8636104E+003
   0.7838269E+003   0.8476111E+003
   0.7531663E+003   0.7770789E+003
   0.7242551E+003   0.6999974E+003
   0.6944784E+003   0.6409254E+003
   0.6662173E+003   0.6206175E+003
   0.6402648E+003   0.6087571E+003
   0.6039235E+003   0.5950771E+003
   0.5855743E+003   0.6003277E+003
   0.5820895E+003   0.6254178E+003
   0.6176927E+003   0.6848527E+003
   0.6841717E+003   0.7641920E+003
   0.7402237E+003   0.8305144E+003
   0.7796690E+003   0.8701493E+003
   0.7900024E+003   0.8648999E+003
   0.7764971E+003   0.8369095E+003
   0.7834838E+003   0.8438273E+003
   0.7966141E+003   0.8655268E+003
   0.8293327E+003   0.9210292E+003
   0.8808448E+003   0.9911628E+003
   0.9297693E+003   0.1041660E+004
   0.9723809E+003   0.1080182E+004
   0.1003358E+004   0.1098817E+004
   0.1001610E+004   0.1077408E+004
   0.9784713E+003   0.1021521E+004
   0.9276519E+003   0.9557090E+003
   0.8703800E+003   0.8920843E+003
   0.8195589E+003   0.8280409E+003
   0.8017446E+003   0.8221956E+003
   0.8038887E+003   0.8331861E+003
   0.8041998E+003   0.8159572E+003
   0.8143509E+003   0.8300397E+003
   0.7881719E+003   0.8283000E+003
   0.7621928E+003   0.8061691E+003
   0.7556424E+003   0.8189617E+003
   0.7199687E+003   0.8513359E+003
   0.7114202E+003   0.8285420E+003
   0.7321629E+003   0.8169331E+003
   0.7318009E+003   0.7990126E+003
   0.7377644E+003   0.8020306E+003
   0.7728809E+003   0.8371847E+003
   0.7690404E+003   0.8240861E+003
   0.7398476E+003   0.7721349E+003
   0.7248435E+003   0.7334546E+003
   0.7050236E+003   0.7015240E+003
   0.6898796E+003   0.6966154E+003
   0.6764294E+003   0.6786485E+003
   0.6534354E+003   0.6439803E+003
   0.6585696E+003   0.6511569E+003
   0.6747480E+003   0.6956364E+003
   0.7285963E+003   0.7988693E+003
   0.8008674E+003   0.9037379E+003
   0.8183550E+003   0.9299101E+003
   0.8224260E+003   0.9230242E+003
   0.8055354E+003   0.8735332E+003
   0.7885333E+003   0.8547565E+003
   0.8317371E+003   0.9071165E+003
   0.8862360E+003   0.9531731E+003
   0.9414999E+003   0.1009351E+004
   0.9987327E+003   0.1084233E+004
   0.1028357E+004   0.1118152E+004
   0.1034208E+004   0.1123423E+004
   0.1027312E+004   0.1105682E+004
   0.9834370E+003   0.1038821E+004
   0.9302908E+003   0.9666784E+003
   0.8628745E+003   0.8947755E+003
   0.8060811E+003   0.8367888E+003
   0.7703460E+003   0.7901560E+003
   0.7607348E+003   0.7869503E+003
   0.7848184E+003   0.8175910E+003
   0.8069292E+003   0.8202754E+003
   0.7996378E+003   0.8196478E+003
   0.7731695E+003   0.8077358E+003
   0.7413601E+003   0.7738382E+003
   0.7310191E+003   0.7776068E+003
   0.7185798E+003   0.8297256E+003
   0.7316286E+003   0.8474666E+003
   0.7784082E+003   0.8771719E+003
   0.7891756E+003   0.8695614E+003
   0.7831447E+003   0.8369323E+003
   0.7839156E+003   0.8183357E+003
   0.7505058E+003   0.7937732E+003
   0.7130406E+003   0.7539845E+003
   0.7043471E+003   0.7412770E+003
   0.6929916E+003   0.7295740E+003
   0.6974233E+003   0.7367201E+003
   0.7137170E+003   0.7373150E+003
   0.7257943E+003   0.7167626E+003
   0.7599760E+003   0.7338365E+003
   0.8073651E+003   0.8240557E+003
   0.8542767E+003   0.9507520E+003
   0.8859697E+003   0.1010784E+004
   0.8653309E+003   0.9711765E+003
   0.8328430E+003   0.8987177E+003
   0.8074835E+003   0.8407753E+003
   0.8127303E+003   0.9043458E+003
   0.8889383E+003   0.9833731E+003
   0.9715366E+003   0.1036339E+004
   0.1034261E+004   0.1053735E+004
   0.1077087E+004   0.1093521E+004
   0.1078513E+004   0.1100219E+004
   0.1046052E+004   0.1066657E+004
   0.9965397E+003   0.1013770E+004
   0.9296463E+003   0.9345128E+003
   0.8706840E+003   0.8773740E+003
   0.8120735E+003   0.8253607E+003
   0.7792752E+003   0.7972292E+003
   0.7731786E+003   0.7843434E+003
   0.7633194E+003   0.7794475E+003
   0.7917530E+003   0.8190939E+003
   0.8230946E+003   0.8411686E+003
   0.7919167E+003   0.8209576E+003
   0.7625562E+003   0.8043691E+003
   0.7351568E+003   0.7755782E+003
   0.7171399E+003   0.7656463E+003
   0.7217187E+003   0.8148342E+003
   0.7495618E+003   0.8664637E+003
   0.8123272E+003   0.9377023E+003
   0.8329096E+003   0.9450822E+003
   0.8300029E+003   0.9046463E+003
   0.8133601E+003   0.8540597E+003
   0.7615714E+003   0.7904422E+003
   0.7181597E+003   0.7525258E+003
   0.7049400E+003   0.7433565E+003
   0.6885942E+003   0.7319211E+003
   0.6917019E+003   0.7433310E+003
   0.7237441E+003   0.7718995E+003
   0.7788639E+003   0.7992272E+003
   0.8418499E+003   0.8165281E+003
   0.9063960E+003   0.8979984E+003
   0.9410987E+003   0.1010326E+004
   0.9395296E+003   0.1036348E+004
   0.8990249E+003   0.9900692E+003
   0.8481674E+003   0.9217417E+003
   0.8249228E+003   0.8769852E+003
   0.8369610E+003   0.9311892E+003
   0.9111602E+003   0.1006227E+004
   0.1009633E+004   0.1072021E+004
   0.1078367E+004   0.1065618E+004
   0.1102368E+004   0.1075168E+004
   0.1076962E+004   0.1058578E+004
   0.1010508E+004   0.9903531E+003
   0.9346141E+003   0.9207826E+003
   0.8758236E+003   0.8653062E+003
   0.8313156E+003   0.8365104E+003
   0.8002210E+003   0.8166402E+003
   0.8032658E+003   0.8176083E+003
   0.8179794E+003   0.8201240E+003
   0.8065251E+003   0.8104863E+003
   0.8254265E+003   0.8452042E+003
   0.8686026E+003   0.8819169E+003
   0.8381418E+003   0.8657353E+003
   0.8053424E+003   0.8465631E+003
