 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.3443444E+003   0.3420698E+003
   0.4209410E+003   0.4183685E+003
   0.5071660E+003   0.5061305E+003
   0.5641765E+003   0.5628023E+003
   0.5887456E+003   0.5874873E+003
   0.5707510E+003   0.5759833E+003
   0.5290017E+003   0.5646982E+003
   0.4796329E+003   0.5367707E+003
   0.4766805E+003   0.5006347E+003
   0.5564992E+003   0.5674404E+003
   0.6124689E+003   0.6135762E+003
   0.5356584E+003   0.5208085E+003
   0.3945313E+003   0.3930587E+003
   0.2847779E+003   0.2881935E+003
   0.2575712E+003   0.2633501E+003
   0.2597540E+003   0.2656729E+003
   0.2839992E+003   0.2821816E+003
   0.2968133E+003   0.2984667E+003
   0.3392158E+003   0.3421156E+003
   0.4415957E+003   0.4442226E+003
   0.6350056E+003   0.6285718E+003
   0.8846096E+003   0.8772802E+003
   0.1072235E+004   0.1068113E+004
   0.1134396E+004   0.1135216E+004
   0.1100712E+004   0.1108701E+004
   0.1019137E+004   0.1030856E+004
   0.8984456E+003   0.9066546E+003
   0.7247861E+003   0.7270691E+003
   0.5832215E+003   0.6061149E+003
   0.6537979E+003   0.6808794E+003
   0.9067199E+003   0.9103403E+003
   0.9810109E+003   0.1017865E+004
   0.6872468E+003   0.7094075E+003
   0.4456274E+003   0.4710385E+003
   0.3567843E+003   0.3741485E+003
   0.3472249E+003   0.3544598E+003
   0.3336886E+003   0.3351940E+003
   0.3142609E+003   0.3128604E+003
   0.2887850E+003   0.2862855E+003
   0.2667931E+003   0.2653476E+003
   0.2804235E+003   0.2801601E+003
   0.3376515E+003   0.3377854E+003
   0.4218190E+003   0.4231182E+003
   0.5075323E+003   0.5085434E+003
   0.5792519E+003   0.5760276E+003
   0.6172419E+003   0.6175366E+003
   0.5813899E+003   0.5942499E+003
   0.4717506E+003   0.5006566E+003
   0.3766005E+003   0.4096692E+003
   0.3766662E+003   0.3929059E+003
   0.3972428E+003   0.4008117E+003
   0.2710545E+003   0.2830468E+003
   0.1908180E+003   0.2240907E+003
   0.2551119E+003   0.2688989E+003
   0.2818905E+003   0.2854733E+003
   0.3193487E+003   0.3175742E+003
   0.3497393E+003   0.3640267E+003
   0.3658870E+003   0.3723392E+003
   0.3737091E+003   0.3735061E+003
   0.4174826E+003   0.4158206E+003
   0.6471399E+003   0.6353125E+003
   0.1021173E+004   0.1027641E+004
   0.1274697E+004   0.1301495E+004
   0.1267520E+004   0.1265095E+004
   0.1140514E+004   0.1153892E+004
   0.9833121E+003   0.1004711E+004
   0.8292365E+003   0.8303834E+003
   0.6982056E+003   0.7290247E+003
   0.6684147E+003   0.6981684E+003
   0.8178580E+003   0.8461337E+003
   0.1026489E+004   0.1075112E+004
   0.8458293E+003   0.8740259E+003
   0.6570217E+003   0.6652628E+003
   0.4833359E+003   0.4836464E+003
   0.4102163E+003   0.4101638E+003
   0.3776831E+003   0.3775711E+003
   0.3408434E+003   0.3400728E+003
   0.2932998E+003   0.2916598E+003
   0.2507422E+003   0.2502936E+003
   0.2373773E+003   0.2382978E+003
   0.2612736E+003   0.2614260E+003
   0.3064189E+003   0.3058585E+003
   0.3643345E+003   0.3641438E+003
   0.4404073E+003   0.4413253E+003
   0.5244983E+003   0.5225312E+003
   0.5922252E+003   0.5866588E+003
   0.5996610E+003   0.6036720E+003
   0.5076820E+003   0.5217535E+003
   0.3715206E+003   0.3905259E+003
   0.2910172E+003   0.3160598E+003
   0.2675399E+003   0.2951889E+003
   0.1637285E+003   0.1859379E+003
   0.1795816E+003   0.2154543E+003
   0.3080989E+003   0.3254749E+003
   0.3457818E+003   0.3677473E+003
   0.3677064E+003   0.3885924E+003
   0.4723908E+003   0.4860149E+003
   0.6243066E+003   0.5890483E+003
   0.6365228E+003   0.5882523E+003
   0.5319291E+003   0.5194608E+003
   0.6727276E+003   0.6700896E+003
   0.1084839E+004   0.1123433E+004
   0.1426360E+004   0.1472172E+004
   0.1428816E+004   0.1481288E+004
   0.1221527E+004   0.1234699E+004
   0.9329037E+003   0.9471799E+003
   0.7531548E+003   0.7724651E+003
   0.7319890E+003   0.7723451E+003
   0.7950246E+003   0.8440809E+003
   0.8590336E+003   0.9307555E+003
   0.9021997E+003   0.9530121E+003
   0.7126316E+003   0.7335101E+003
   0.6659659E+003   0.6775740E+003
   0.5918263E+003   0.5983261E+003
   0.5590076E+003   0.5647454E+003
   0.5519058E+003   0.5587547E+003
   0.4806753E+003   0.4844116E+003
   0.3568426E+003   0.3565324E+003
   0.2865492E+003   0.2877008E+003
   0.3138146E+003   0.3095285E+003
   0.3851860E+003   0.3749846E+003
   0.4275233E+003   0.4182323E+003
   0.4188592E+003   0.4126921E+003
   0.4195716E+003   0.4182630E+003
   0.4696389E+003   0.4698458E+003
   0.5320473E+003   0.5285514E+003
   0.5616513E+003   0.5581237E+003
   0.5266449E+003   0.5291645E+003
   0.4291198E+003   0.4337881E+003
   0.3345155E+003   0.3424747E+003
   0.2983440E+003   0.3313740E+003
   0.2554562E+003   0.2920618E+003
   0.2914988E+003   0.3127077E+003
   0.4171214E+003   0.4263857E+003
   0.4916774E+003   0.5119811E+003
   0.5325399E+003   0.5418267E+003
   0.8017427E+003   0.7783215E+003
   0.1120626E+004   0.1046684E+004
   0.1136354E+004   0.1091473E+004
   0.8948079E+003   0.9223545E+003
   0.8001721E+003   0.8278511E+003
   0.1056524E+004   0.1149784E+004
   0.1379505E+004   0.1450729E+004
   0.1518103E+004   0.1543356E+004
   0.1434054E+004   0.1440955E+004
   0.1144853E+004   0.1154685E+004
   0.9718981E+003   0.9883803E+003
   0.9532035E+003   0.9881186E+003
   0.9186118E+003   0.9963842E+003
   0.8198809E+003   0.8452385E+003
   0.7404304E+003   0.7592440E+003
   0.8490664E+003   0.8775711E+003
   0.8767655E+003   0.9041875E+003
   0.9237290E+003   0.9600136E+003
   0.1033369E+004   0.1080071E+004
   0.1135725E+004   0.1180918E+004
   0.1049279E+004   0.1067232E+004
   0.7596531E+003   0.7461131E+003
   0.5387397E+003   0.5255116E+003
   0.5420594E+003   0.5293665E+003
   0.6127420E+003   0.6096297E+003
   0.6246170E+003   0.6247686E+003
   0.5579674E+003   0.5552238E+003
   0.4661873E+003   0.4639173E+003
   0.4366690E+003   0.4415879E+003
   0.4738412E+003   0.4736625E+003
   0.5058617E+003   0.5038897E+003
   0.5027095E+003   0.5009862E+003
   0.4666306E+003   0.4662779E+003
   0.4081548E+003   0.4087632E+003
   0.3572225E+003   0.3659086E+003
   0.3259404E+003   0.3630140E+003
   0.3561148E+003   0.3811324E+003
   0.5417623E+003   0.5348572E+003
   0.7683857E+003   0.7559862E+003
   0.9276447E+003   0.9022734E+003
   0.1201938E+004   0.1165188E+004
   0.1472624E+004   0.1462852E+004
   0.1461943E+004   0.1587498E+004
   0.1212011E+004   0.1340856E+004
   0.9332400E+003   0.9559433E+003
   0.9583202E+003   0.1017890E+004
   0.1170279E+004   0.1274227E+004
   0.1480279E+004   0.1458372E+004
   0.1677289E+004   0.1610727E+004
   0.1610334E+004   0.1572284E+004
   0.1446884E+004   0.1435570E+004
   0.1247283E+004   0.1304654E+004
   0.1017980E+004   0.1072475E+004
   0.8729632E+003   0.9051578E+003
   0.8342194E+003   0.8696210E+003
   0.1258285E+004   0.1257213E+004
   0.1427773E+004   0.1396552E+004
   0.1368970E+004   0.1312601E+004
   0.1281437E+004   0.1204698E+004
   0.1307180E+004   0.1218378E+004
   0.1405222E+004   0.1290662E+004
   0.1324048E+004   0.1236311E+004
   0.1019179E+004   0.9944982E+003
   0.7817410E+003   0.7947159E+003
   0.7093136E+003   0.7224775E+003
   0.6774590E+003   0.6796805E+003
   0.6356238E+003   0.6390709E+003
   0.5207967E+003   0.5184613E+003
   0.4284129E+003   0.4383232E+003
   0.4338151E+003   0.4364410E+003
   0.4587205E+003   0.4581677E+003
   0.4601971E+003   0.4590843E+003
   0.4487582E+003   0.4478921E+003
   0.4298045E+003   0.4296927E+003
   0.3988625E+003   0.4005469E+003
   0.3790013E+003   0.3900750E+003
   0.4204400E+003   0.4575960E+003
   0.6386080E+003   0.6436062E+003
   0.9977225E+003   0.9617747E+003
   0.1291060E+004   0.1257408E+004
   0.1433419E+004   0.1429264E+004
   0.1535028E+004   0.1652088E+004
   0.1510470E+004   0.1670416E+004
   0.1258472E+004   0.1290892E+004
   0.9119131E+003   0.9055581E+003
   0.8091450E+003   0.8159372E+003
   0.9368809E+003   0.1016485E+004
   0.1372954E+004   0.1338229E+004
   0.1793621E+004   0.1715821E+004
   0.1956342E+004   0.1918746E+004
   0.1789723E+004   0.1794045E+004
   0.1408554E+004   0.1464253E+004
   0.1065859E+004   0.1079515E+004
   0.9441640E+003   0.9585378E+003
   0.1007055E+004   0.1022970E+004
   0.1665695E+004   0.1685414E+004
   0.1744582E+004   0.1717002E+004
   0.1365957E+004   0.1286015E+004
   0.9712783E+003   0.8747814E+003
   0.8149463E+003   0.7271528E+003
   0.1037944E+004   0.9055135E+003
   0.1502993E+004   0.1344586E+004
   0.1493116E+004   0.1497271E+004
   0.9807817E+003   0.1025715E+004
   0.6028319E+003   0.6107914E+003
   0.5259605E+003   0.5356873E+003
   0.5557104E+003   0.5628115E+003
   0.5143558E+003   0.5122077E+003
   0.4305289E+003   0.4427745E+003
   0.4105212E+003   0.4157708E+003
   0.4221286E+003   0.4218737E+003
   0.4181384E+003   0.4172099E+003
   0.4098304E+003   0.4089073E+003
   0.4096621E+003   0.4092267E+003
   0.4115569E+003   0.4134312E+003
   0.4366916E+003   0.4494335E+003
   0.5110304E+003   0.5559657E+003
   0.6864151E+003   0.7145058E+003
   0.1032564E+004   0.1012737E+004
   0.1351876E+004   0.1279316E+004
   0.1493512E+004   0.1455521E+004
   0.1616572E+004   0.1805716E+004
   0.1610633E+004   0.1687751E+004
   0.1251937E+004   0.1237653E+004
   0.8425030E+003   0.8488670E+003
   0.7334307E+003   0.7531633E+003
   0.9208705E+003   0.9517651E+003
   0.1389522E+004   0.1364917E+004
   0.1832961E+004   0.1830008E+004
   0.2040739E+004   0.2020809E+004
   0.1836287E+004   0.1829071E+004
   0.1364541E+004   0.1391791E+004
   0.1024916E+004   0.1030124E+004
   0.9759681E+003   0.9943261E+003
   0.1225659E+004   0.1228477E+004
   0.1725019E+004   0.1782595E+004
   0.1537788E+004   0.1590294E+004
   0.1003850E+004   0.1017259E+004
   0.6103921E+003   0.5932802E+003
   0.4507998E+003   0.4615335E+003
   0.6216418E+003   0.5846751E+003
   0.1314569E+004   0.1203236E+004
   0.1757909E+004   0.1782497E+004
   0.1265699E+004   0.1331807E+004
   0.5827423E+003   0.5751643E+003
   0.4152926E+003   0.4359927E+003
   0.4504689E+003   0.4652259E+003
   0.4696534E+003   0.4677244E+003
   0.4291428E+003   0.4401759E+003
   0.3950917E+003   0.4014502E+003
   0.3944507E+003   0.3948142E+003
   0.3823763E+003   0.3825226E+003
   0.3688010E+003   0.3685804E+003
   0.3752815E+003   0.3748512E+003
   0.4015386E+003   0.4047291E+003
   0.4581120E+003   0.4809144E+003
   0.5469615E+003   0.5945030E+003
   0.7071880E+003   0.7295074E+003
   0.9896721E+003   0.9896693E+003
   0.1233039E+004   0.1157162E+004
   0.1457753E+004   0.1377137E+004
   0.1721147E+004   0.1885386E+004
   0.1763658E+004   0.1773210E+004
   0.1385738E+004   0.1382497E+004
   0.1018300E+004   0.1042646E+004
   0.9992029E+003   0.1024767E+004
   0.1195199E+004   0.1209375E+004
   0.1473335E+004   0.1509226E+004
   0.1766434E+004   0.1827712E+004
   0.1922173E+004   0.1943946E+004
   0.1656366E+004   0.1674325E+004
   0.1170099E+004   0.1227413E+004
   0.9312900E+003   0.9665512E+003
   0.1013161E+004   0.1028083E+004
   0.1387578E+004   0.1396798E+004
   0.1498029E+004   0.1616908E+004
   0.1202929E+004   0.1255859E+004
   0.7962392E+003   0.7739262E+003
   0.5574737E+003   0.5223307E+003
   0.4663963E+003   0.4668547E+003
   0.6071454E+003   0.5983402E+003
   0.1135628E+004   0.1259067E+004
   0.1746643E+004   0.2055888E+004
   0.1562852E+004   0.1678770E+004
   0.8332042E+003   0.8266461E+003
   0.4834829E+003   0.5086502E+003
   0.4548115E+003   0.4782135E+003
   0.4529257E+003   0.4551631E+003
   0.4332778E+003   0.4462425E+003
   0.3873928E+003   0.3933668E+003
   0.3757216E+003   0.3772378E+003
   0.3573669E+003   0.3589358E+003
   0.3361377E+003   0.3370493E+003
   0.3410955E+003   0.3411817E+003
   0.3737927E+003   0.3790252E+003
   0.4226287E+003   0.4512277E+003
   0.4978208E+003   0.5318877E+003
   0.6670490E+003   0.6634595E+003
   0.9061909E+003   0.9321434E+003
   0.1135497E+004   0.1044034E+004
   0.1385837E+004   0.1282711E+004
   0.1588016E+004   0.1602931E+004
   0.1591541E+004   0.1578023E+004
   0.1400547E+004   0.1387294E+004
   0.1239201E+004   0.1224247E+004
   0.1234773E+004   0.1226741E+004
   0.1342093E+004   0.1354830E+004
   0.1438529E+004   0.1481717E+004
   0.1554922E+004   0.1640720E+004
   0.1567361E+004   0.1670905E+004
   0.1260107E+004   0.1366345E+004
   0.9155436E+003   0.1009955E+004
   0.8545609E+003   0.8848735E+003
   0.1044942E+004   0.1048049E+004
   0.1374041E+004   0.1422770E+004
   0.1257269E+004   0.1359188E+004
   0.9104462E+003   0.9080266E+003
   0.6325470E+003   0.6136070E+003
   0.5476009E+003   0.5511194E+003
   0.5359808E+003   0.5297222E+003
   0.7290957E+003   0.6418016E+003
   0.1100213E+004   0.1226785E+004
   0.1612980E+004   0.1977028E+004
   0.1724633E+004   0.1890874E+004
   0.1201164E+004   0.1214065E+004
   0.6819688E+003   0.7066841E+003
   0.5343660E+003   0.5668057E+003
   0.4596061E+003   0.4665682E+003
   0.4407037E+003   0.4661157E+003
   0.3953075E+003   0.4038987E+003
   0.3700001E+003   0.3732598E+003
   0.3459917E+003   0.3462456E+003
   0.3177412E+003   0.3152398E+003
   0.3061120E+003   0.2994823E+003
   0.3252140E+003   0.3193695E+003
   0.3497055E+003   0.3638429E+003
   0.3919121E+003   0.3981358E+003
   0.5407638E+003   0.5276721E+003
   0.7670635E+003   0.7711037E+003
   0.1009516E+004   0.9162240E+003
   0.1125017E+004   0.1067356E+004
   0.1127243E+004   0.1102137E+004
   0.1130291E+004   0.1156378E+004
   0.1166494E+004   0.1178468E+004
   0.1174199E+004   0.1166442E+004
   0.1092837E+004   0.1087794E+004
   0.1151197E+004   0.1151725E+004
   0.1270214E+004   0.1298822E+004
   0.1262348E+004   0.1351024E+004
   0.1082621E+004   0.1201316E+004
   0.8512660E+003   0.9509557E+003
   0.7372870E+003   0.7822109E+003
   0.8340475E+003   0.8341998E+003
   0.1066951E+004   0.1085374E+004
   0.1301521E+004   0.1423759E+004
   0.1040791E+004   0.1067458E+004
   0.7149801E+003   0.6999301E+003
   0.5712739E+003   0.5803354E+003
   0.6077190E+003   0.6501887E+003
   0.7017082E+003   0.7004894E+003
   0.9164019E+003   0.9471716E+003
   0.1187548E+004   0.1386847E+004
   0.1586633E+004   0.1905713E+004
   0.1816820E+004   0.1947078E+004
   0.1464414E+004   0.1485180E+004
   0.9075400E+003   0.9196896E+003
   0.6413763E+003   0.6777090E+003
   0.4798983E+003   0.4968854E+003
   0.4227118E+003   0.4552679E+003
   0.4149081E+003   0.4320946E+003
   0.4191650E+003   0.4187844E+003
   0.4077221E+003   0.4019393E+003
   0.3767910E+003   0.3624447E+003
   0.3280878E+003   0.3025560E+003
   0.2907388E+003   0.2526990E+003
   0.2592445E+003   0.2284216E+003
   0.2444610E+003   0.2231184E+003
   0.3583789E+003   0.3335432E+003
   0.6191980E+003   0.5804758E+003
   0.8219014E+003   0.7556704E+003
   0.7745077E+003   0.7623180E+003
   0.7144158E+003   0.7344655E+003
   0.7817851E+003   0.8466375E+003
   0.8979814E+003   0.9349567E+003
   0.9460242E+003   0.9553010E+003
   0.8517860E+003   0.8600597E+003
   0.9375230E+003   0.9414317E+003
   0.1064244E+004   0.1094231E+004
   0.9476039E+003   0.9935328E+003
   0.7105631E+003   0.7426120E+003
   0.6230637E+003   0.6370495E+003
   0.6676976E+003   0.6672195E+003
   0.8583774E+003   0.8613049E+003
   0.1109954E+004   0.1160333E+004
   0.1229030E+004   0.1349096E+004
   0.8956161E+003   0.8947847E+003
   0.6843344E+003   0.6978204E+003
   0.6195883E+003   0.6576076E+003
   0.6976805E+003   0.7461293E+003
   0.8372879E+003   0.8421574E+003
   0.9641971E+003   0.1005446E+004
   0.1136473E+004   0.1160331E+004
   0.1492407E+004   0.1566424E+004
   0.1661771E+004   0.1686896E+004
   0.1384643E+004   0.1379177E+004
   0.9505439E+003   0.9448615E+003
   0.6866338E+003   0.7029653E+003
   0.4931170E+003   0.5190390E+003
   0.3964529E+003   0.4064245E+003
   0.4088134E+003   0.4150184E+003
   0.4499760E+003   0.4556012E+003
   0.4892408E+003   0.4878351E+003
   0.5041758E+003   0.4911958E+003
   0.4664242E+003   0.4446107E+003
   0.3822132E+003   0.3577514E+003
   0.2909461E+003   0.2710333E+003
   0.2513601E+003   0.2377176E+003
   0.3531056E+003   0.3298260E+003
   0.5528448E+003   0.5403172E+003
   0.6057916E+003   0.6389509E+003
   0.5432330E+003   0.5749161E+003
   0.6101518E+003   0.6548151E+003
   0.6960774E+003   0.7734606E+003
   0.7652260E+003   0.7873058E+003
   0.7756649E+003   0.7846934E+003
   0.6918941E+003   0.7011208E+003
   0.7361625E+003   0.7378841E+003
   0.8139212E+003   0.8337487E+003
   0.7104053E+003   0.7267060E+003
   0.5648175E+003   0.5653510E+003
   0.5673939E+003   0.5657971E+003
   0.6664387E+003   0.6674275E+003
   0.8910577E+003   0.9088000E+003
   0.1112778E+004   0.1168598E+004
   0.1113673E+004   0.1174622E+004
   0.8831547E+003   0.9511410E+003
   0.7669818E+003   0.8266437E+003
   0.6901215E+003   0.7355142E+003
   0.7612480E+003   0.7808034E+003
   0.8142819E+003   0.8206607E+003
   0.7814426E+003   0.8285215E+003
   0.8378829E+003   0.8438567E+003
   0.1108327E+004   0.1113753E+004
   0.1250414E+004   0.1249160E+004
   0.1102294E+004   0.1090828E+004
   0.8475939E+003   0.8394289E+003
   0.6414258E+003   0.6339066E+003
   0.4792689E+003   0.4807747E+003
   0.3833428E+003   0.3846087E+003
   0.3759223E+003   0.3725086E+003
   0.4033149E+003   0.3912178E+003
   0.4476241E+003   0.4240173E+003
   0.5119995E+003   0.4907926E+003
   0.5720644E+003   0.5692831E+003
   0.5434212E+003   0.5507308E+003
   0.4489171E+003   0.4562399E+003
   0.4262005E+003   0.4391825E+003
   0.5088627E+003   0.5469077E+003
   0.5656761E+003   0.6256566E+003
   0.5174814E+003   0.5531374E+003
   0.5054751E+003   0.5659742E+003
   0.6108218E+003   0.6851872E+003
   0.6952383E+003   0.7797512E+003
   0.7391401E+003   0.7843855E+003
   0.6760849E+003   0.6821106E+003
   0.5947454E+003   0.6022478E+003
   0.5994793E+003   0.6004136E+003
   0.6476679E+003   0.6551633E+003
   0.6192364E+003   0.6237224E+003
   0.5581347E+003   0.5586916E+003
   0.5665599E+003   0.5686716E+003
   0.6710903E+003   0.6813605E+003
   0.9064437E+003   0.9324583E+003
   0.1055031E+004   0.1086555E+004
   0.1017709E+004   0.1035963E+004
   0.9392854E+003   0.1024759E+004
   0.8423397E+003   0.9025381E+003
   0.7499946E+003   0.7720692E+003
   0.7823690E+003   0.8165486E+003
   0.7415635E+003   0.8035073E+003
   0.6143951E+003   0.6841531E+003
   0.5949613E+003   0.6264765E+003
   0.7939847E+003   0.8102718E+003
   0.1006160E+004   0.1015903E+004
   0.1034377E+004   0.1032712E+004
   0.8466735E+003   0.8425807E+003
   0.6006434E+003   0.5976357E+003
   0.4481159E+003   0.4491782E+003
   0.3567223E+003   0.3584565E+003
   0.3088888E+003   0.2999065E+003
   0.3005063E+003   0.2871257E+003
   0.3188139E+003   0.3082907E+003
   0.3890451E+003   0.3777821E+003
   0.5175991E+003   0.5103524E+003
   0.5854410E+003   0.5904912E+003
   0.5377594E+003   0.5526121E+003
   0.5063842E+003   0.5285982E+003
   0.5600269E+003   0.5810749E+003
   0.6119772E+003   0.6167361E+003
   0.6248867E+003   0.6186825E+003
   0.6456101E+003   0.7038891E+003
   0.6533346E+003   0.7515312E+003
   0.6769564E+003   0.7409121E+003
   0.6966186E+003   0.7443185E+003
   0.6013350E+003   0.6019718E+003
   0.5338129E+003   0.5349771E+003
   0.5615858E+003   0.5602893E+003
   0.6320250E+003   0.6370056E+003
   0.6661623E+003   0.6794356E+003
   0.6556671E+003   0.6714725E+003
   0.6551579E+003   0.6695162E+003
   0.7855860E+003   0.8137798E+003
   0.1073367E+004   0.1130836E+004
   0.1180849E+004   0.1206146E+004
   0.1061732E+004   0.1046291E+004
   0.1017083E+004   0.1028626E+004
   0.8248833E+003   0.9040461E+003
   0.7311320E+003   0.8059559E+003
   0.7363757E+003   0.8148394E+003
   0.6946589E+003   0.7724177E+003
   0.6079092E+003   0.6451994E+003
   0.6315967E+003   0.6286400E+003
   0.8392434E+003   0.8337231E+003
   0.1055627E+004   0.1063206E+004
   0.1089511E+004   0.1091071E+004
   0.8853404E+003   0.8867984E+003
   0.6166955E+003   0.6117845E+003
   0.4306885E+003   0.4584264E+003
   0.3044300E+003   0.3244401E+003
   0.2266821E+003   0.2450650E+003
   0.2361634E+003   0.2388025E+003
   0.2822212E+003   0.2806226E+003
   0.3438573E+003   0.3441498E+003
   0.4577968E+003   0.4594104E+003
   0.5600389E+003   0.5675436E+003
   0.5617643E+003   0.5670675E+003
   0.5324367E+003   0.5322079E+003
   0.5697266E+003   0.5672798E+003
   0.6495337E+003   0.6470906E+003
   0.7122146E+003   0.7113082E+003
   0.7589699E+003   0.8114647E+003
   0.7422581E+003   0.8320198E+003
   0.6926370E+003   0.7326777E+003
   0.6447991E+003   0.6792914E+003
   0.5517950E+003   0.5526712E+003
   0.5053517E+003   0.5063943E+003
   0.5475970E+003   0.5498351E+003
   0.6344165E+003   0.6393377E+003
   0.7008235E+003   0.7118681E+003
   0.7590531E+003   0.7833384E+003
   0.8912932E+003   0.9466554E+003
   0.1183113E+004   0.1291508E+004
   0.1488091E+004   0.1637802E+004
   0.1494053E+004   0.1572929E+004
   0.1252802E+004   0.1246665E+004
   0.1103371E+004   0.1093166E+004
   0.7927265E+003   0.8030378E+003
   0.6462486E+003   0.6833612E+003
   0.6380742E+003   0.6692768E+003
   0.6560795E+003   0.6649392E+003
   0.6818911E+003   0.6754196E+003
   0.7866718E+003   0.7911479E+003
   0.9490727E+003   0.9728594E+003
   0.1017568E+004   0.1028369E+004
   0.9652848E+003   0.9579891E+003
   0.8048191E+003   0.8098386E+003
   0.6031121E+003   0.6007128E+003
   0.3909510E+003   0.4103651E+003
   0.2361605E+003   0.2382545E+003
   0.1767306E+003   0.1865832E+003
   0.2381553E+003   0.2412733E+003
   0.3219505E+003   0.3302181E+003
   0.3911338E+003   0.4129783E+003
   0.4910745E+003   0.5104554E+003
   0.5838312E+003   0.6026431E+003
   0.5880236E+003   0.5952141E+003
   0.5598222E+003   0.5591780E+003
   0.5826726E+003   0.5824319E+003
   0.6407728E+003   0.6406134E+003
   0.7039833E+003   0.7038672E+003
   0.7693618E+003   0.8150455E+003
   0.8004500E+003   0.8682249E+003
   0.7682802E+003   0.7910605E+003
   0.6800568E+003   0.7006234E+003
   0.5687699E+003   0.5770323E+003
   0.5362154E+003   0.5553496E+003
   0.5637542E+003   0.5913992E+003
   0.6436263E+003   0.6823116E+003
   0.7358149E+003   0.7900851E+003
   0.8711000E+003   0.9411442E+003
   0.1157698E+004   0.1237552E+004
   0.1583549E+004   0.1689856E+004
   0.1780639E+004   0.1871656E+004
   0.1618573E+004   0.1603199E+004
   0.1372453E+004   0.1387638E+004
   0.1186369E+004   0.1218643E+004
   0.8585146E+003   0.8514656E+003
   0.6376275E+003   0.6258775E+003
   0.6209483E+003   0.6099811E+003
   0.6797239E+003   0.6776250E+003
   0.7785802E+003   0.7926886E+003
   0.8831088E+003   0.9032611E+003
   0.9111071E+003   0.9148599E+003
   0.8630421E+003   0.8518114E+003
   0.8230049E+003   0.8172672E+003
   0.7299594E+003   0.7354290E+003
   0.5626255E+003   0.5643435E+003
   0.3581911E+003   0.3664111E+003
   0.2062487E+003   0.2050064E+003
   0.1827416E+003   0.1852155E+003
   0.2719039E+003   0.2761961E+003
   0.3820721E+003   0.4026631E+003
   0.4525907E+003   0.4797068E+003
   0.5241122E+003   0.5437039E+003
   0.5970889E+003   0.6258678E+003
   0.5891674E+003   0.6107331E+003
   0.5465197E+003   0.5472171E+003
   0.5799002E+003   0.5772014E+003
   0.6392364E+003   0.6378003E+003
   0.6887625E+003   0.6903423E+003
   0.7489055E+003   0.7734471E+003
   0.8193157E+003   0.8705581E+003
   0.8367440E+003   0.8449167E+003
   0.7651931E+003   0.7744878E+003
   0.6813008E+003   0.6990238E+003
   0.6826817E+003   0.7073327E+003
   0.6886531E+003   0.7027687E+003
   0.7207267E+003   0.7291042E+003
   0.7946953E+003   0.8077710E+003
   0.9547901E+003   0.9671976E+003
   0.1262657E+004   0.1252814E+004
   0.1617177E+004   0.1671472E+004
   0.1667394E+004   0.1699619E+004
   0.1461033E+004   0.1413365E+004
   0.1348923E+004   0.1430853E+004
   0.1181973E+004   0.1200604E+004
   0.9017588E+003   0.8916651E+003
   0.7021686E+003   0.6990449E+003
   0.6697606E+003   0.6699941E+003
   0.7002364E+003   0.7029184E+003
   0.7736181E+003   0.7739739E+003
   0.8295816E+003   0.8225117E+003
   0.7869474E+003   0.7757921E+003
   0.7328935E+003   0.7354684E+003
   0.7561970E+003   0.7754437E+003
   0.7258874E+003   0.7404106E+003
   0.5727778E+003   0.5727262E+003
   0.3773224E+003   0.3724122E+003
   0.2318157E+003   0.2314696E+003
   0.2052808E+003   0.2063664E+003
   0.2693614E+003   0.2727013E+003
   0.4081549E+003   0.4155755E+003
   0.5106575E+003   0.5217373E+003
   0.5541962E+003   0.5630435E+003
   0.6126705E+003   0.6450711E+003
   0.6381311E+003   0.6883642E+003
   0.5966840E+003   0.6236961E+003
   0.5817373E+003   0.5850438E+003
   0.6221235E+003   0.6226928E+003
   0.6833636E+003   0.6856631E+003
   0.7652413E+003   0.7834369E+003
   0.8690338E+003   0.9073226E+003
   0.9449972E+003   0.9422665E+003
   0.9549055E+003   0.9481029E+003
   0.8975018E+003   0.9092008E+003
   0.8458486E+003   0.8576263E+003
   0.7907359E+003   0.7873262E+003
   0.7626724E+003   0.7505966E+003
   0.8051759E+003   0.7915884E+003
   0.9082768E+003   0.9022535E+003
   0.1110410E+004   0.1092988E+004
   0.1374918E+004   0.1412258E+004
   0.1457082E+004   0.1539913E+004
   0.1356668E+004   0.1457065E+004
   0.1318484E+004   0.1447357E+004
   0.9181253E+003   0.9144813E+003
   0.7387762E+003   0.7377568E+003
   0.6499876E+003   0.6530488E+003
   0.6312996E+003   0.6327269E+003
   0.6331639E+003   0.6343022E+003
   0.6581872E+003   0.6593356E+003
   0.7223944E+003   0.7205689E+003
   0.7289251E+003   0.7259647E+003
   0.7121355E+003   0.7248541E+003
   0.7347310E+003   0.7640995E+003
   0.7034152E+003   0.7145213E+003
   0.5646132E+003   0.5639340E+003
   0.3944198E+003   0.3950859E+003
   0.2512589E+003   0.2567030E+003
   0.1919594E+003   0.1935969E+003
   0.2233241E+003   0.2260746E+003
   0.4142810E+003   0.4305010E+003
   0.5492162E+003   0.5711493E+003
   0.5437761E+003   0.5535812E+003
   0.5832774E+003   0.5999820E+003
   0.6638272E+003   0.6908500E+003
   0.6636307E+003   0.7007283E+003
   0.6415598E+003   0.6615144E+003
