 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.5364131E+003   0.5508954E+003
   0.5747964E+003   0.5803550E+003
   0.7318656E+003   0.7423537E+003
   0.8367274E+003   0.8224008E+003
   0.5297997E+003   0.5608492E+003
   0.7759520E+003   0.7888805E+003
   0.1158860E+004   0.1242380E+004
   0.9387988E+003   0.9681705E+003
   0.8859917E+003   0.8930213E+003
   0.8271715E+003   0.8944201E+003
   0.5048034E+003   0.5784741E+003
   0.5656193E+003   0.5834250E+003
   0.7193263E+003   0.7163029E+003
   0.7593484E+003   0.7790308E+003
   0.7379582E+003   0.7473361E+003
   0.7811539E+003   0.7862241E+003
   0.6110512E+003   0.5958367E+003
   0.5414554E+003   0.5423995E+003
   0.5767847E+003   0.5757863E+003
   0.5881357E+003   0.5867461E+003
   0.5094317E+003   0.4993370E+003
   0.2999681E+003   0.2999803E+003
   0.3045698E+003   0.3053565E+003
   0.4594700E+003   0.4786677E+003
   0.7956238E+003   0.8321685E+003
   0.1171704E+004   0.1273211E+004
   0.9565433E+003   0.1032274E+004
   0.7633160E+003   0.7687054E+003
   0.7989541E+003   0.8134525E+003
   0.7234952E+003   0.7270665E+003
   0.7319049E+003   0.7431131E+003
   0.9344605E+003   0.9515264E+003
   0.1036063E+004   0.1087634E+004
   0.1342821E+004   0.1398338E+004
   0.1757547E+004   0.1844892E+004
   0.1741809E+004   0.1836461E+004
   0.1605304E+004   0.1655728E+004
   0.1329011E+004   0.1341094E+004
   0.8938903E+003   0.8867559E+003
   0.6315659E+003   0.6300082E+003
   0.5873283E+003   0.5890598E+003
   0.5111258E+003   0.5179643E+003
   0.6941989E+003   0.7107528E+003
   0.8114021E+003   0.8184859E+003
   0.7228480E+003   0.7199740E+003
   0.4248428E+003   0.4544253E+003
   0.4939972E+003   0.4889976E+003
   0.6909094E+003   0.7250991E+003
   0.7706271E+003   0.7763590E+003
   0.7708140E+003   0.8199017E+003
   0.5775247E+003   0.6234153E+003
   0.7584439E+003   0.7658344E+003
   0.1062402E+004   0.1140829E+004
   0.8599850E+003   0.9747893E+003
   0.7990207E+003   0.8738524E+003
   0.7558213E+003   0.7590847E+003
   0.6480372E+003   0.6376959E+003
   0.6992147E+003   0.6998492E+003
   0.7251051E+003   0.7540323E+003
   0.6855886E+003   0.7099790E+003
   0.6455127E+003   0.6583370E+003
   0.5439208E+003   0.5267547E+003
   0.5864093E+003   0.6055805E+003
   0.8531978E+003   0.8953672E+003
   0.1000138E+004   0.1025175E+004
   0.9229237E+003   0.9333877E+003
   0.6701184E+003   0.6710163E+003
   0.6622331E+003   0.6644173E+003
   0.8171895E+003   0.8304674E+003
   0.8864156E+003   0.9070810E+003
   0.9417754E+003   0.9482868E+003
   0.1069552E+004   0.1092468E+004
   0.1147837E+004   0.1153473E+004
   0.1276133E+004   0.1278299E+004
   0.1486396E+004   0.1462282E+004
   0.1460359E+004   0.1444751E+004
   0.1073545E+004   0.1054113E+004
   0.7267796E+003   0.7452240E+003
   0.5509963E+003   0.5778751E+003
   0.4441449E+003   0.4576423E+003
   0.4387882E+003   0.4359667E+003
   0.5690934E+003   0.5743102E+003
   0.6970361E+003   0.7044111E+003
   0.7715150E+003   0.7843041E+003
   0.9125026E+003   0.9332544E+003
   0.9427966E+003   0.9346829E+003
   0.5262373E+003   0.5481914E+003
   0.3613785E+003   0.3723272E+003
   0.6516754E+003   0.6730084E+003
   0.7914282E+003   0.8341234E+003
   0.7134637E+003   0.7622819E+003
   0.9998857E+003   0.9900297E+003
   0.9974175E+003   0.9586489E+003
   0.7444766E+003   0.7645099E+003
   0.7043639E+003   0.7216570E+003
   0.7090523E+003   0.7206836E+003
   0.7577796E+003   0.7773837E+003
   0.8118553E+003   0.8254046E+003
   0.7423952E+003   0.7514428E+003
   0.7455519E+003   0.7558672E+003
   0.7617153E+003   0.7738579E+003
   0.6701790E+003   0.6632746E+003
   0.7579510E+003   0.7846478E+003
   0.8091923E+003   0.8250862E+003
   0.8371425E+003   0.8407615E+003
   0.8460534E+003   0.8524355E+003
   0.7038034E+003   0.7061940E+003
   0.6325267E+003   0.6328324E+003
   0.7318974E+003   0.7353889E+003
   0.9705874E+003   0.1031219E+004
   0.1199846E+004   0.1209191E+004
   0.1387383E+004   0.1393724E+004
   0.1494532E+004   0.1500006E+004
   0.1398205E+004   0.1390800E+004
   0.1228061E+004   0.1233190E+004
   0.1078062E+004   0.1086985E+004
   0.9113175E+003   0.9129958E+003
   0.8032574E+003   0.8125625E+003
   0.7374244E+003   0.7422091E+003
   0.6119753E+003   0.6151698E+003
   0.4284002E+003   0.4301265E+003
   0.6328768E+003   0.6300207E+003
   0.7952173E+003   0.7970974E+003
   0.8562347E+003   0.8590834E+003
   0.8863105E+003   0.9140555E+003
   0.8518243E+003   0.8497257E+003
   0.1166429E+004   0.1165758E+004
   0.7251203E+003   0.7369611E+003
   0.7190822E+003   0.7363969E+003
   0.8291662E+003   0.8315043E+003
   0.9275202E+003   0.9703306E+003
   0.9010745E+003   0.9496230E+003
   0.8564937E+003   0.8228732E+003
   0.7319592E+003   0.7332309E+003
   0.6671139E+003   0.6772863E+003
   0.6752319E+003   0.7099901E+003
   0.6623611E+003   0.6958589E+003
   0.6418458E+003   0.6735150E+003
   0.6307657E+003   0.6485998E+003
   0.6913789E+003   0.7059152E+003
   0.9190078E+003   0.9240407E+003
   0.8251463E+003   0.8201050E+003
   0.9447355E+003   0.9397617E+003
   0.9253363E+003   0.9280643E+003
   0.9972625E+003   0.1011620E+004
   0.8229527E+003   0.8287064E+003
   0.7284494E+003   0.7298321E+003
   0.6870770E+003   0.6867302E+003
   0.7395368E+003   0.7388338E+003
   0.1062511E+004   0.1188805E+004
   0.1570851E+004   0.1586479E+004
   0.1608588E+004   0.1586613E+004
   0.1750800E+004   0.1757906E+004
   0.1592761E+004   0.1583976E+004
   0.1129642E+004   0.1163043E+004
   0.9464776E+003   0.9468458E+003
   0.8262153E+003   0.8254319E+003
   0.7088959E+003   0.7110996E+003
   0.8303127E+003   0.8405854E+003
   0.7784255E+003   0.7961889E+003
   0.6719798E+003   0.6763204E+003
   0.7990296E+003   0.7954511E+003
   0.1035108E+004   0.1044593E+004
   0.7951137E+003   0.7990914E+003
   0.8045744E+003   0.8208437E+003
   0.7257762E+003   0.7302197E+003
   0.9324651E+003   0.9626271E+003
   0.1018802E+004   0.1063323E+004
   0.8236588E+003   0.8689351E+003
   0.8142875E+003   0.8341417E+003
   0.9208946E+003   0.9405159E+003
   0.9664410E+003   0.1080958E+004
   0.9264570E+003   0.9236838E+003
   0.7832349E+003   0.7616811E+003
   0.7305250E+003   0.7112880E+003
   0.6859467E+003   0.6651926E+003
   0.5903116E+003   0.5908106E+003
   0.5799495E+003   0.5816815E+003
   0.6031640E+003   0.6035503E+003
   0.5810926E+003   0.5955521E+003
   0.8860750E+003   0.8849534E+003
   0.1089020E+004   0.1073659E+004
   0.1236432E+004   0.1217892E+004
   0.9877619E+003   0.1030729E+004
   0.1079665E+004   0.1116940E+004
   0.1152283E+004   0.1205229E+004
   0.1042057E+004   0.1062475E+004
   0.8852831E+003   0.8864083E+003
   0.7775225E+003   0.7746505E+003
   0.9232737E+003   0.1019335E+004
   0.1513148E+004   0.1421487E+004
   0.1972049E+004   0.1906345E+004
   0.1949282E+004   0.1932464E+004
   0.1519130E+004   0.1474522E+004
   0.1050532E+004   0.1066989E+004
   0.8645899E+003   0.8651203E+003
   0.7768091E+003   0.7796596E+003
   0.7083703E+003   0.7222069E+003
   0.9187161E+003   0.9613630E+003
   0.7577642E+003   0.7776772E+003
   0.8793456E+003   0.8855252E+003
   0.9731306E+003   0.9724243E+003
   0.1043713E+004   0.1050909E+004
   0.1043548E+004   0.1042208E+004
   0.1160256E+004   0.1153541E+004
   0.1185521E+004   0.1182697E+004
   0.1015945E+004   0.1012004E+004
   0.8817133E+003   0.8841033E+003
   0.7834569E+003   0.7857769E+003
   0.7472835E+003   0.7520450E+003
   0.7232776E+003   0.7443928E+003
   0.5671477E+003   0.5850485E+003
   0.9967567E+003   0.1111442E+004
   0.1085976E+004   0.1133601E+004
   0.9229965E+003   0.9273293E+003
   0.7717565E+003   0.7783065E+003
   0.6822376E+003   0.6681365E+003
   0.6853890E+003   0.6819823E+003
   0.6600143E+003   0.6667932E+003
   0.5860620E+003   0.5878876E+003
   0.6382963E+003   0.6599691E+003
   0.1276027E+004   0.1216827E+004
   0.1607779E+004   0.1601000E+004
   0.1263423E+004   0.1268499E+004
   0.1316745E+004   0.1376520E+004
   0.1401885E+004   0.1447623E+004
   0.1303391E+004   0.1363384E+004
   0.1133665E+004   0.1157581E+004
   0.8759498E+003   0.8762614E+003
   0.7747503E+003   0.8235962E+003
   0.8464450E+003   0.8210684E+003
   0.1212172E+004   0.1184325E+004
   0.1095317E+004   0.1072513E+004
   0.8406366E+003   0.8268027E+003
   0.8079732E+003   0.7992928E+003
   0.8010116E+003   0.8364073E+003
   0.8744593E+003   0.8884361E+003
   0.1040899E+004   0.1013598E+004
   0.1155396E+004   0.1215784E+004
   0.9899831E+003   0.1006641E+004
   0.1061672E+004   0.1070610E+004
   0.9892646E+003   0.9896671E+003
   0.1015748E+004   0.1021127E+004
   0.1403940E+004   0.1405947E+004
   0.1652126E+004   0.1671068E+004
   0.1567036E+004   0.1584968E+004
   0.1268320E+004   0.1275319E+004
   0.9142256E+003   0.9209079E+003
   0.6653040E+003   0.6691217E+003
   0.6151406E+003   0.6185338E+003
   0.7163511E+003   0.7364068E+003
   0.6122968E+003   0.6181131E+003
   0.4910081E+003   0.4889729E+003
   0.6304391E+003   0.6237653E+003
   0.7303105E+003   0.7356421E+003
   0.7396506E+003   0.7530495E+003
   0.7775142E+003   0.7970034E+003
   0.7643464E+003   0.7696012E+003
   0.7157350E+003   0.7316889E+003
   0.7335895E+003   0.7471432E+003
   0.1027085E+004   0.9876302E+003
   0.1979574E+004   0.1894189E+004
   0.1832916E+004   0.1789256E+004
   0.1654687E+004   0.1645946E+004
   0.1855654E+004   0.1840876E+004
   0.1737015E+004   0.1694319E+004
   0.1564811E+004   0.1575617E+004
   0.1401730E+004   0.1454932E+004
   0.1041174E+004   0.1092743E+004
   0.7961922E+003   0.8214981E+003
   0.8032149E+003   0.8110038E+003
   0.8744189E+003   0.8849250E+003
   0.8348139E+003   0.8619916E+003
   0.7388015E+003   0.7478731E+003
   0.8051706E+003   0.7751909E+003
   0.8111709E+003   0.8814256E+003
   0.9751477E+003   0.1017191E+004
   0.1113269E+004   0.1099475E+004
   0.1176796E+004   0.1175746E+004
   0.1279631E+004   0.1274676E+004
   0.1457739E+004   0.1437366E+004
   0.1233489E+004   0.1133627E+004
   0.9460134E+003   0.9264195E+003
   0.1098634E+004   0.1104684E+004
   0.1241533E+004   0.1270365E+004
   0.1194126E+004   0.1210075E+004
   0.1083795E+004   0.1073648E+004
   0.9458831E+003   0.9404430E+003
   0.7301390E+003   0.7311910E+003
   0.6725418E+003   0.6735384E+003
   0.6384348E+003   0.6359627E+003
   0.6977447E+003   0.7140898E+003
   0.5185417E+003   0.5246818E+003
   0.4991445E+003   0.5048738E+003
   0.6476339E+003   0.6684607E+003
   0.6864058E+003   0.6893981E+003
   0.7745833E+003   0.7761272E+003
   0.8696892E+003   0.9091743E+003
   0.7486096E+003   0.8027923E+003
   0.1137526E+004   0.1210298E+004
   0.1597955E+004   0.1575816E+004
   0.1522156E+004   0.1491632E+004
   0.1403276E+004   0.1386329E+004
   0.1723545E+004   0.1729222E+004
   0.2012756E+004   0.2009130E+004
   0.2136975E+004   0.2009292E+004
   0.1832706E+004   0.1756909E+004
   0.1438282E+004   0.1431074E+004
   0.1055604E+004   0.1056775E+004
   0.8803686E+003   0.8986008E+003
   0.8636426E+003   0.8796775E+003
   0.8226063E+003   0.8358869E+003
   0.8528360E+003   0.8729156E+003
   0.9303498E+003   0.9836534E+003
   0.9926134E+003   0.9693467E+003
   0.1029586E+004   0.1115996E+004
   0.1034196E+004   0.1051404E+004
   0.7965362E+003   0.8174472E+003
   0.7307054E+003   0.7366512E+003
   0.8066300E+003   0.7889592E+003
   0.1092403E+004   0.1026622E+004
   0.1286053E+004   0.1155461E+004
   0.8016471E+003   0.7947646E+003
   0.7174678E+003   0.7212883E+003
   0.4957496E+003   0.5009548E+003
   0.5190132E+003   0.5224530E+003
   0.6479887E+003   0.6468462E+003
   0.7817871E+003   0.7920018E+003
   0.8430668E+003   0.8594885E+003
   0.7219676E+003   0.7230243E+003
   0.5921794E+003   0.5886967E+003
   0.5799743E+003   0.6068550E+003
   0.5757118E+003   0.5771012E+003
   0.6242539E+003   0.6270179E+003
   0.6766367E+003   0.6867290E+003
   0.7757729E+003   0.7773038E+003
   0.9717781E+003   0.9695837E+003
   0.9934896E+003   0.9942020E+003
   0.7520987E+003   0.8143627E+003
   0.6502763E+003   0.7035147E+003
   0.6607714E+003   0.7050344E+003
   0.7642850E+003   0.7719239E+003
   0.1404747E+004   0.1403012E+004
   0.1768219E+004   0.1800044E+004
   0.1853202E+004   0.1878928E+004
   0.1953667E+004   0.1803827E+004
   0.2575352E+004   0.2502366E+004
   0.1551586E+004   0.1549656E+004
   0.7571501E+003   0.8061424E+003
   0.7224048E+003   0.7394060E+003
   0.8328884E+003   0.8398655E+003
   0.9345817E+003   0.9356604E+003
   0.1078015E+004   0.1071171E+004
   0.9301399E+003   0.9509148E+003
   0.1159731E+004   0.1180640E+004
   0.1363065E+004   0.1389505E+004
   0.1189336E+004   0.1194723E+004
   0.6846458E+003   0.7162287E+003
   0.6051206E+003   0.6037133E+003
   0.5362231E+003   0.5284441E+003
   0.5282782E+003   0.5226978E+003
   0.5794806E+003   0.5917416E+003
   0.5173516E+003   0.5301726E+003
   0.5729891E+003   0.5750161E+003
   0.4920280E+003   0.5091522E+003
   0.4281888E+003   0.4317799E+003
   0.5796418E+003   0.5811243E+003
   0.5937558E+003   0.5959431E+003
   0.5652599E+003   0.5670764E+003
   0.5783696E+003   0.5838156E+003
   0.4909510E+003   0.4864965E+003
   0.4413630E+003   0.4653942E+003
   0.5191439E+003   0.5347494E+003
   0.5595968E+003   0.5675667E+003
   0.5545808E+003   0.5593143E+003
   0.6558018E+003   0.6525969E+003
   0.9386167E+003   0.9378054E+003
   0.1091751E+004   0.1103168E+004
   0.9263636E+003   0.9447117E+003
   0.9119029E+003   0.9543493E+003
   0.9068786E+003   0.9771747E+003
   0.1145658E+004   0.1159844E+004
   0.1604882E+004   0.1617607E+004
   0.2207397E+004   0.2180355E+004
   0.3156100E+004   0.3011244E+004
   0.2456131E+004   0.2372195E+004
   0.2079766E+004   0.1991757E+004
   0.1251470E+004   0.1213402E+004
   0.5437920E+003   0.5518304E+003
   0.6062374E+003   0.6385835E+003
   0.7167895E+003   0.7249181E+003
   0.9045535E+003   0.8761873E+003
   0.1247531E+004   0.1220718E+004
   0.7440755E+003   0.7400501E+003
   0.8268376E+003   0.8252154E+003
   0.1238752E+004   0.1291345E+004
   0.1248586E+004   0.1331768E+004
   0.1010369E+004   0.1082219E+004
   0.7328871E+003   0.7134317E+003
   0.6243079E+003   0.6202706E+003
   0.5530235E+003   0.5566783E+003
   0.4370296E+003   0.4372842E+003
   0.4534146E+003   0.4550401E+003
   0.6720377E+003   0.6668752E+003
   0.8033021E+003   0.7897172E+003
   0.6849347E+003   0.6897328E+003
   0.6813469E+003   0.6835162E+003
   0.6885169E+003   0.6933696E+003
   0.5540221E+003   0.5575430E+003
   0.4854573E+003   0.4914459E+003
   0.4362875E+003   0.4344537E+003
   0.4380003E+003   0.4544170E+003
   0.4739036E+003   0.4970847E+003
   0.4899866E+003   0.4898589E+003
   0.6324179E+003   0.6313432E+003
   0.7743634E+003   0.7799757E+003
   0.7378928E+003   0.7390698E+003
   0.7907618E+003   0.7963311E+003
   0.9266989E+003   0.9456489E+003
   0.9862620E+003   0.1012399E+004
   0.1052148E+004   0.1086814E+004
   0.1043116E+004   0.1084579E+004
   0.1149327E+004   0.1180667E+004
   0.2332456E+004   0.2190975E+004
   0.3081787E+004   0.3080924E+004
   0.1845411E+004   0.1688202E+004
   0.1083183E+004   0.1068143E+004
   0.9424621E+003   0.9376381E+003
   0.7174123E+003   0.7327068E+003
   0.7274612E+003   0.7347096E+003
   0.6884000E+003   0.6987210E+003
   0.6924198E+003   0.6885860E+003
   0.9493378E+003   0.9333494E+003
   0.5986837E+003   0.6002781E+003
   0.4651165E+003   0.4612511E+003
   0.5669411E+003   0.5610667E+003
   0.7632677E+003   0.7619667E+003
   0.9386986E+003   0.9398618E+003
   0.9122977E+003   0.9124437E+003
   0.8110325E+003   0.8066874E+003
   0.6802574E+003   0.6827071E+003
   0.5159094E+003   0.5153886E+003
   0.4504582E+003   0.4563311E+003
   0.7124536E+003   0.7110921E+003
   0.9934233E+003   0.9825612E+003
   0.9269089E+003   0.9285875E+003
   0.7878532E+003   0.7996952E+003
   0.7174730E+003   0.7308283E+003
   0.5532995E+003   0.5571357E+003
   0.4808311E+003   0.4955877E+003
   0.4956125E+003   0.5098041E+003
   0.5540445E+003   0.5720857E+003
   0.6314490E+003   0.6539345E+003
   0.7365957E+003   0.7640214E+003
   0.8052708E+003   0.8279929E+003
   0.6791256E+003   0.6849104E+003
   0.5180881E+003   0.5194833E+003
   0.4978946E+003   0.4983684E+003
   0.5753662E+003   0.5743051E+003
   0.7295262E+003   0.7300837E+003
   0.7184543E+003   0.7208568E+003
   0.5962595E+003   0.5962931E+003
   0.5842064E+003   0.5868621E+003
   0.1164632E+004   0.1086343E+004
   0.1855975E+004   0.1686521E+004
   0.8755726E+003   0.8647766E+003
   0.7539409E+003   0.7523741E+003
   0.7952873E+003   0.8116699E+003
   0.7862386E+003   0.7812252E+003
   0.6343815E+003   0.6511523E+003
   0.5799949E+003   0.6064119E+003
   0.5314691E+003   0.5460050E+003
   0.7503110E+003   0.7716411E+003
   0.6653717E+003   0.6505767E+003
   0.5640810E+003   0.5720194E+003
   0.6226827E+003   0.6173217E+003
   0.8153215E+003   0.8029338E+003
   0.1063516E+004   0.1052116E+004
   0.1107847E+004   0.1106583E+004
   0.1039719E+004   0.1042744E+004
   0.8418039E+003   0.8445978E+003
   0.7009390E+003   0.6996229E+003
   0.5812790E+003   0.5849422E+003
   0.5847131E+003   0.5999480E+003
   0.7078742E+003   0.7124402E+003
   0.9238321E+003   0.9163107E+003
   0.7562220E+003   0.7858655E+003
   0.6333066E+003   0.6434780E+003
   0.5123457E+003   0.5141952E+003
   0.4830034E+003   0.4900113E+003
   0.5088362E+003   0.5193873E+003
   0.5488305E+003   0.5596630E+003
   0.6007683E+003   0.6104242E+003
   0.6331161E+003   0.6379189E+003
   0.6492374E+003   0.6516958E+003
   0.5855160E+003   0.5865153E+003
   0.4376401E+003   0.4379053E+003
   0.4018059E+003   0.4027410E+003
   0.4985753E+003   0.5023861E+003
   0.8077460E+003   0.8446683E+003
   0.7682428E+003   0.7900834E+003
   0.6755619E+003   0.6901176E+003
   0.6074200E+003   0.6123593E+003
   0.8053367E+003   0.7250132E+003
   0.1489045E+004   0.1415957E+004
   0.7271472E+003   0.7382336E+003
   0.6066163E+003   0.6150776E+003
   0.5590807E+003   0.5659182E+003
   0.5160549E+003   0.5264211E+003
   0.3893121E+003   0.4135436E+003
   0.3890028E+003   0.3946161E+003
   0.4892185E+003   0.4872013E+003
   0.7824709E+003   0.8124350E+003
   0.1119499E+004   0.1191920E+004
   0.1148248E+004   0.1134587E+004
   0.1220801E+004   0.1202686E+004
   0.1443530E+004   0.1430350E+004
   0.1507112E+004   0.1502624E+004
   0.1420076E+004   0.1422166E+004
   0.1162527E+004   0.1185517E+004
   0.8599550E+003   0.8746568E+003
   0.7540000E+003   0.7733675E+003
   0.6627310E+003   0.6975263E+003
   0.6215293E+003   0.6313218E+003
   0.8671711E+003   0.8619449E+003
   0.9354594E+003   0.9171589E+003
   0.5829325E+003   0.6086500E+003
   0.4905551E+003   0.4953650E+003
   0.4380959E+003   0.4396535E+003
   0.4008291E+003   0.4011682E+003
   0.3824881E+003   0.3824103E+003
   0.3957358E+003   0.3950526E+003
   0.4437288E+003   0.4427118E+003
   0.5281733E+003   0.5273066E+003
   0.5959627E+003   0.5959011E+003
   0.5761585E+003   0.5761667E+003
   0.4570519E+003   0.4565482E+003
   0.3944743E+003   0.3961311E+003
   0.4867330E+003   0.4993159E+003
   0.6891013E+003   0.7197705E+003
   0.7033334E+003   0.7130782E+003
   0.7159040E+003   0.7320812E+003
   0.6318486E+003   0.6379510E+003
   0.9161115E+003   0.8184856E+003
   0.1042115E+004   0.1013172E+004
   0.5742487E+003   0.5771136E+003
   0.4689909E+003   0.4642637E+003
   0.3730618E+003   0.3794179E+003
   0.2286098E+003   0.2344950E+003
   0.2834861E+003   0.3082172E+003
   0.3212168E+003   0.3191197E+003
   0.4867142E+003   0.4860297E+003
   0.6822986E+003   0.6830079E+003
   0.9982850E+003   0.9936875E+003
   0.1271383E+004   0.1295369E+004
   0.1298572E+004   0.1329967E+004
   0.1356497E+004   0.1366765E+004
   0.1369104E+004   0.1376214E+004
   0.1274793E+004   0.1294331E+004
   0.9431705E+003   0.9613597E+003
   0.6299812E+003   0.6321084E+003
   0.4668011E+003   0.4659586E+003
   0.4431034E+003   0.4491990E+003
   0.9745291E+003   0.9764554E+003
   0.1230591E+004   0.1222959E+004
   0.8075669E+003   0.7963481E+003
   0.4857571E+003   0.4905947E+003
   0.3764871E+003   0.3809972E+003
   0.3800740E+003   0.3818819E+003
   0.3761070E+003   0.3761444E+003
   0.3502029E+003   0.3497952E+003
   0.3433667E+003   0.3428695E+003
   0.3932693E+003   0.3923787E+003
   0.4952696E+003   0.4942560E+003
   0.5729339E+003   0.5724821E+003
   0.5893430E+003   0.5889024E+003
   0.5510456E+003   0.5506454E+003
   0.4626380E+003   0.4640285E+003
   0.4672004E+003   0.4780067E+003
   0.5758956E+003   0.6023666E+003
   0.5721470E+003   0.5722606E+003
   0.7530706E+003   0.7824321E+003
   0.6667892E+003   0.6556373E+003
   0.8834706E+003   0.8203922E+003
   0.5989865E+003   0.5734812E+003
   0.4078094E+003   0.4097476E+003
   0.3054987E+003   0.3026342E+003
   0.1988562E+003   0.2002905E+003
   0.2078458E+003   0.2160641E+003
   0.2294854E+003   0.2274474E+003
   0.3224408E+003   0.3216460E+003
   0.4816432E+003   0.4861313E+003
   0.5713395E+003   0.5749427E+003
   0.7596126E+003   0.7612802E+003
   0.1012172E+004   0.1017500E+004
   0.1119028E+004   0.1125041E+004
   0.1122773E+004   0.1122444E+004
   0.1140989E+004   0.1147263E+004
   0.9971648E+003   0.1006157E+004
   0.7628824E+003   0.7689082E+003
   0.5413540E+003   0.5408500E+003
   0.4404448E+003   0.4457977E+003
   0.6233641E+003   0.6494119E+003
   0.8275844E+003   0.8436058E+003
   0.5061577E+003   0.5197258E+003
   0.3156058E+003   0.3253027E+003
   0.2806587E+003   0.2841644E+003
   0.3008020E+003   0.3022429E+003
   0.2990843E+003   0.2992889E+003
   0.2968216E+003   0.2963496E+003
   0.2661533E+003   0.2651514E+003
   0.2339313E+003   0.2329162E+003
   0.2579950E+003   0.2566873E+003
   0.3436723E+003   0.3417840E+003
   0.4533518E+003   0.4522049E+003
   0.5281499E+003   0.5273923E+003
   0.5799518E+003   0.5797580E+003
   0.5717046E+003   0.5736580E+003
   0.4980791E+003   0.5056885E+003
   0.4914116E+003   0.5172658E+003
   0.4648594E+003   0.4709507E+003
   0.6330442E+003   0.6387419E+003
   0.7779423E+003   0.7990248E+003
   0.8318150E+003   0.8056131E+003
   0.5757183E+003   0.5390698E+003
   0.2411880E+003   0.2419894E+003
   0.2008816E+003   0.2039051E+003
   0.2103856E+003   0.2136607E+003
   0.1940945E+003   0.1923871E+003
   0.1783368E+003   0.1781823E+003
   0.2470234E+003   0.2495187E+003
   0.3589325E+003   0.3603297E+003
   0.7641634E+003   0.7547521E+003
   0.1075067E+004   0.1075890E+004
   0.1138672E+004   0.1138044E+004
   0.1281417E+004   0.1278965E+004
   0.1364474E+004   0.1369575E+004
   0.1252198E+004   0.1248598E+004
   0.1164428E+004   0.1167249E+004
   0.9859554E+003   0.9883788E+003
   0.7188609E+003   0.7165616E+003
   0.9194927E+003   0.9357082E+003
   0.1282970E+004   0.1272710E+004
   0.7460470E+003   0.7399317E+003
   0.4037385E+003   0.4057518E+003
   0.2869188E+003   0.2883811E+003
   0.2735076E+003   0.2740163E+003
   0.2852909E+003   0.2854482E+003
   0.2774592E+003   0.2772790E+003
   0.2594928E+003   0.2587302E+003
   0.2132103E+003   0.2114429E+003
   0.1724653E+003   0.1710986E+003
   0.1800225E+003   0.1788936E+003
   0.2328340E+003   0.2312938E+003
   0.3343471E+003   0.3323227E+003
   0.4579801E+003   0.4569860E+003
   0.5507936E+003   0.5494948E+003
   0.6264118E+003   0.6269229E+003
   0.5709929E+003   0.5740731E+003
   0.4156535E+003   0.4201780E+003
   0.3360565E+003   0.3427286E+003
   0.3381388E+003   0.3440434E+003
   0.4146165E+003   0.4051406E+003
   0.4763602E+003   0.4944107E+003
   0.1147919E+003   0.1147900E+003
   0.2194076E+003   0.2215792E+003
   0.2649817E+003   0.2643180E+003
   0.3121507E+003   0.3101554E+003
   0.2705413E+003   0.2748058E+003
   0.1674893E+003   0.1749012E+003
   0.2127293E+003   0.2146695E+003
   0.2874830E+003   0.2878570E+003
   0.7751014E+003   0.7495197E+003
   0.1294227E+004   0.1301045E+004
   0.1261106E+004   0.1260136E+004
   0.1341470E+004   0.1334054E+004
   0.1240401E+004   0.1243819E+004
   0.1116798E+004   0.1131736E+004
   0.9882689E+003   0.9933373E+003
   0.7968520E+003   0.7933240E+003
   0.6705615E+003   0.6972990E+003
   0.1030404E+004   0.1022862E+004
   0.1303097E+004   0.1315807E+004
   0.1042848E+004   0.1058230E+004
   0.6771530E+003   0.6754515E+003
   0.4537715E+003   0.4518813E+003
   0.3782512E+003   0.3776521E+003
   0.3449700E+003   0.3447035E+003
   0.2996286E+003   0.2991043E+003
   0.2298106E+003   0.2284616E+003
   0.1600797E+003   0.1585007E+003
   0.1262776E+003   0.1254042E+003
   0.1335751E+003   0.1330033E+003
   0.1766696E+003   0.1757805E+003
   0.2470585E+003   0.2458588E+003
   0.3536809E+003   0.3517821E+003
   0.4807770E+003   0.4787510E+003
   0.5705186E+003   0.5684751E+003
   0.6028846E+003   0.6044391E+003
   0.4678810E+003   0.4697699E+003
   0.2755215E+003   0.2786784E+003
   0.2310607E+003   0.2371086E+003
   0.2169439E+003   0.2209990E+003
   0.7599538E+002   0.1015910E+003
   0.1446963E+002   0.4208652E+002
   0.2838239E+003   0.2934430E+003
   0.3699719E+003   0.3743513E+003
   0.3943483E+003   0.3970274E+003
   0.3375184E+003   0.3427085E+003
   0.6208951E+003   0.5921046E+003
   0.7621759E+003   0.7308657E+003
   0.5425426E+003   0.5066317E+003
   0.6407463E+003   0.5635973E+003
   0.1639522E+004   0.1587636E+004
   0.1239741E+004   0.1262968E+004
   0.1375106E+004   0.1375734E+004
   0.1261633E+004   0.1260803E+004
   0.1021885E+004   0.1029021E+004
   0.8007981E+003   0.7987487E+003
   0.6916048E+003   0.7171470E+003
   0.8399871E+003   0.8555628E+003
   0.1042830E+004   0.1114858E+004
   0.1179872E+004   0.1213792E+004
   0.7312623E+003   0.7380653E+003
   0.6337559E+003   0.6369417E+003
   0.5418966E+003   0.5434259E+003
   0.5207107E+003   0.5228138E+003
   0.5655045E+003   0.5688767E+003
   0.5027368E+003   0.5036225E+003
   0.2963983E+003   0.2940601E+003
   0.1668834E+003   0.1660059E+003
   0.1460731E+003   0.1453438E+003
   0.2020879E+003   0.1985853E+003
   0.2856013E+003   0.2805272E+003
