# ~alp d~p/dz   Phi_p_sgs,z
  -0.3738096E+001   0.7471628E+000
  -0.4784688E+001   0.1159473E+001
  -0.4894335E+001   0.1352059E+001
  -0.4645707E+001   0.1243501E+001
  -0.4830133E+001   0.1036387E+001
  -0.5519228E+001   0.1459301E+001
  -0.4957310E+001   0.4204500E+001
  -0.4641780E+001   0.6940301E+001
  -0.5479155E+001   0.9685974E+001
  -0.5628204E+001   0.1117190E+002
  -0.5779071E+001   0.1093177E+002
  -0.6678297E+001   0.9350359E+001
  -0.8220565E+001   0.7061011E+001
  -0.9306316E+001   0.5238700E+001
  -0.1040846E+002   0.3327555E+001
  -0.1046680E+002   0.3048569E+001
  -0.9152844E+001   0.2633783E+001
  -0.7427165E+001   0.2537290E+001
  -0.6428335E+001   0.7435478E+001
  -0.3884830E+001   0.8808667E+001
  -0.1653137E+001   0.9767317E+001
  -0.4336806E+000   0.1132635E+002
  -0.6483171E-001   0.1226904E+002
  -0.6952218E+000   0.9158927E+001
  -0.1711197E+001   0.6881854E+001
  -0.2869259E+001   0.6121988E+001
  -0.3714974E+001   0.4744959E+001
  -0.3569246E+001   0.2938920E+001
  -0.3292718E+001   0.2085461E+001
  -0.3543954E+001   0.2343175E+001
  -0.4869754E+001   0.1051737E+001
  -0.6717379E+001  -0.1918215E+001
  -0.8790775E+001  -0.4132331E+000
  -0.1522600E+002   0.1567663E+001
  -0.1869472E+002   0.4445734E+001
  -0.1743212E+002   0.5146133E+001
  -0.8406674E+001   0.3450059E+001
  -0.5242680E+001   0.2096402E+001
  -0.3758769E+001   0.8454752E+000
  -0.3096190E+001   0.4571163E+000
  -0.3466250E+001   0.5482695E+000
  -0.3996252E+001   0.7406438E+000
  -0.3986622E+001   0.8603720E+000
  -0.4298975E+001   0.1230759E+001
  -0.5025929E+001   0.1492938E+001
  -0.5883641E+001   0.2669055E+001
  -0.5370307E+001   0.9371515E+001
  -0.4642314E+001   0.1593879E+002
  -0.4326723E+001   0.2218029E+002
  -0.4282401E+001   0.2784665E+002
  -0.4598853E+001   0.2859317E+002
  -0.5421512E+001   0.2408293E+002
  -0.6795965E+001   0.1804098E+002
  -0.8064228E+001   0.1279910E+002
  -0.8977738E+001   0.7234515E+001
  -0.8993745E+001   0.5505742E+001
  -0.7652098E+001   0.4489013E+001
  -0.5931841E+001   0.3922914E+001
  -0.4573112E+001   0.8093658E+001
  -0.2140084E+001   0.8830251E+001
   0.2010395E+000   0.9368816E+001
   0.1623270E+001   0.1089416E+002
   0.2130162E+001   0.1184475E+002
   0.1050959E+001   0.8986328E+001
  -0.2747182E+000   0.6706483E+001
  -0.1440088E+001   0.7162639E+001
  -0.2208168E+001   0.7518137E+001
  -0.2234830E+001   0.7912388E+001
  -0.2191633E+001   0.8030736E+001
  -0.2509425E+001   0.8241021E+001
  -0.3938749E+001   0.5398079E+001
  -0.7156280E+001  -0.1723214E+000
  -0.1097811E+002  -0.5606972E+000
  -0.1462343E+002   0.8110602E+000
  -0.1868711E+002   0.2964536E+001
  -0.1859410E+002   0.3992837E+001
  -0.1057099E+002   0.3288927E+001
  -0.6759664E+001   0.2059983E+001
  -0.5553447E+001   0.1908062E+001
  -0.4621814E+001   0.1655380E+001
  -0.4233301E+001   0.1459680E+001
  -0.4455033E+001   0.1595089E+001
  -0.5694304E+001   0.2142890E+001
  -0.6908012E+001   0.2618660E+001
  -0.7819059E+001   0.2380690E+001
  -0.8489619E+001   0.3663847E+001
  -0.7783739E+001   0.1354807E+002
  -0.6513992E+001   0.2453832E+002
  -0.5798981E+001   0.3278069E+002
  -0.5673262E+001   0.4098375E+002
  -0.5902503E+001   0.4332737E+002
  -0.6339938E+001   0.3696461E+002
  -0.7274175E+001   0.2605709E+002
  -0.7576658E+001   0.1824101E+002
  -0.7245006E+001   0.1136845E+002
  -0.6893498E+001   0.7792706E+001
  -0.5728737E+001   0.5744847E+001
  -0.4187431E+001   0.5051159E+001
  -0.2810594E+001   0.8200719E+001
  -0.7446901E+000   0.8217828E+001
   0.1472086E+001   0.8224626E+001
   0.3134439E+001   0.9799629E+001
   0.4330303E+001   0.1082669E+002
   0.3546257E+001   0.8824297E+001
   0.2130403E+001   0.7749028E+001
   0.1248486E+001   0.1196165E+002
   0.5775213E+000   0.1648436E+002
   0.2395700E+000   0.2011141E+002
   0.6174691E-001   0.2169711E+002
  -0.3407311E+000   0.2195079E+002
  -0.1514728E+001   0.1555590E+002
  -0.4907206E+001   0.4901114E+001
  -0.9855780E+001   0.1120260E+001
  -0.1103344E+002   0.1534264E+001
  -0.1519954E+002   0.2816285E+001
  -0.1683646E+002   0.4068389E+001
  -0.1178205E+002   0.5006883E+001
  -0.8888418E+001   0.4304110E+001
  -0.7184373E+001   0.3567340E+001
  -0.6028327E+001   0.2980413E+001
  -0.5700777E+001   0.2854281E+001
  -0.6245942E+001   0.3239067E+001
  -0.7615992E+001   0.3398270E+001
  -0.8912469E+001   0.3479178E+001
  -0.1028395E+002   0.3196344E+001
  -0.1151138E+002   0.4872563E+001
  -0.1136595E+002   0.1552523E+002
  -0.1003060E+002   0.2759401E+002
  -0.9124653E+001   0.3643123E+002
  -0.8818782E+001   0.4461466E+002
  -0.8847076E+001   0.4768559E+002
  -0.8528915E+001   0.4132257E+002
  -0.8151114E+001   0.2939091E+002
  -0.6961267E+001   0.2030458E+002
  -0.5384996E+001   0.1319099E+002
  -0.4543702E+001   0.9678782E+001
  -0.3706258E+001   0.7437543E+001
  -0.2696047E+001   0.6602529E+001
  -0.1685174E+001   0.8677556E+001
  -0.7508188E-001   0.8553574E+001
   0.1846209E+001   0.8334676E+001
   0.3898151E+001   0.1001901E+002
   0.6198289E+001   0.1181265E+002
   0.6491953E+001   0.1236300E+002
   0.5156871E+001   0.1512248E+002
   0.4881915E+001   0.2558081E+002
   0.4393118E+001   0.3422280E+002
   0.3764853E+001   0.3962883E+002
   0.3285457E+001   0.4048966E+002
   0.2597171E+001   0.3876023E+002
   0.1476039E+001   0.2713298E+002
  -0.1113740E+001   0.1036131E+002
  -0.6040092E+001   0.3231977E+001
  -0.4448215E+001   0.3373708E+001
  -0.9202519E+001   0.3840098E+001
  -0.1256725E+002   0.4877112E+001
  -0.1139304E+002   0.6309459E+001
  -0.9203833E+001   0.5868279E+001
  -0.7124488E+001   0.4964464E+001
  -0.5616481E+001   0.4151852E+001
  -0.5519188E+001   0.4748234E+001
  -0.5875537E+001   0.5516013E+001
  -0.6537167E+001   0.6000256E+001
  -0.7645997E+001   0.6630291E+001
  -0.9111684E+001   0.7131168E+001
  -0.1023304E+002   0.9284737E+001
  -0.1018611E+002   0.2088094E+002
  -0.8314220E+001   0.3623782E+002
  -0.6183277E+001   0.4811917E+002
  -0.4400294E+001   0.5743983E+002
  -0.2910584E+001   0.5955287E+002
  -0.2070998E+001   0.5146620E+002
  -0.2819259E+001   0.3560389E+002
  -0.4130578E+001   0.2141518E+002
  -0.4707526E+001   0.1021632E+002
  -0.4419702E+001   0.6109492E+001
  -0.3374794E+001   0.3421746E+001
  -0.2139524E+001   0.2958457E+001
  -0.9088721E+000   0.5574673E+001
   0.9667395E+000   0.7458429E+001
   0.1692770E+001   0.6721248E+001
   0.2087900E+001   0.8267327E+001
   0.3675375E+001   0.1191460E+002
   0.4886394E+001   0.1591658E+002
   0.5214369E+001   0.2297757E+002
   0.7902009E+001   0.3839796E+002
   0.1104529E+002   0.5055512E+002
   0.1187878E+002   0.5700989E+002
   0.1131821E+002   0.5684647E+002
   0.9456609E+001   0.5210280E+002
   0.6810471E+001   0.3761664E+002
   0.4752091E+001   0.1711632E+002
   0.4830188E+000   0.6645780E+001
  -0.5553378E+000   0.4930963E+001
  -0.3615533E+001   0.3499916E+001
  -0.6347431E+001   0.3292934E+001
  -0.7594567E+001   0.4260456E+001
  -0.6752426E+001   0.4435513E+001
  -0.5377259E+001   0.3447310E+001
  -0.4483862E+001   0.2645416E+001
  -0.4406316E+001   0.3287218E+001
  -0.4883930E+001   0.3980633E+001
  -0.6206064E+001   0.4780646E+001
  -0.8500058E+001   0.6576417E+001
  -0.1127229E+002   0.8286585E+001
  -0.1355382E+002   0.1087080E+002
  -0.1446750E+002   0.2162181E+002
  -0.1269718E+002   0.3536637E+002
  -0.1033998E+002   0.4624053E+002
  -0.8239172E+001   0.5489972E+002
  -0.6010955E+001   0.5692755E+002
  -0.3824366E+001   0.4933383E+002
  -0.3152481E+001   0.3435136E+002
  -0.3688166E+001   0.2068868E+002
  -0.4016468E+001   0.1020717E+002
  -0.3999197E+001   0.5301770E+001
  -0.3534082E+001   0.2485566E+001
  -0.2698740E+001   0.1718930E+001
  -0.2301501E+001   0.3076329E+001
  -0.1465320E+001   0.4758791E+001
  -0.1226005E+001   0.4177198E+001
  -0.1115741E+001   0.5159900E+001
   0.1862564E+000   0.9328217E+001
   0.2013193E+001   0.1591619E+002
   0.3553725E+001   0.2529361E+002
   0.7329931E+001   0.4325555E+002
   0.1185441E+002   0.5720051E+002
   0.1399178E+002   0.6422167E+002
   0.1357822E+002   0.6346302E+002
   0.1109548E+002   0.5773802E+002
   0.7624410E+001   0.4277514E+002
   0.5280085E+001   0.2332405E+002
   0.2514255E+001   0.1051126E+002
   0.1707055E+001   0.6803873E+001
   0.1368638E+000   0.4373944E+001
  -0.1588021E+001   0.3299037E+001
  -0.3173602E+001   0.3592262E+001
  -0.3902671E+001   0.3410905E+001
  -0.3686577E+001   0.2428557E+001
  -0.3563415E+001   0.1685349E+001
  -0.3737880E+001   0.1863546E+001
  -0.4618082E+001   0.2342620E+001
  -0.6721550E+001   0.3558134E+001
  -0.9887227E+001   0.6246264E+001
  -0.1317114E+002   0.8402641E+001
  -0.1582481E+002   0.1076682E+002
  -0.1699990E+002   0.1849472E+002
  -0.1509579E+002   0.2897116E+002
  -0.1292017E+002   0.3657470E+002
  -0.1104407E+002   0.4187252E+002
  -0.8186835E+001   0.4336084E+002
  -0.5134961E+001   0.3799752E+002
  -0.3329120E+001   0.2552213E+002
  -0.3346847E+001   0.1487794E+002
  -0.3435770E+001   0.8474055E+001
  -0.3495465E+001   0.5016917E+001
  -0.3389176E+001   0.2780421E+001
  -0.2910635E+001   0.2069703E+001
  -0.3054222E+001   0.2764379E+001
  -0.2975478E+001   0.3787470E+001
  -0.3260279E+001   0.2918908E+001
  -0.3366409E+001   0.3438234E+001
  -0.2288635E+001   0.7449325E+001
  -0.1337971E+000   0.1477483E+002
   0.2040389E+001   0.2555587E+002
   0.5987874E+001   0.4426880E+002
   0.1064009E+002   0.5818311E+002
   0.1266549E+002   0.6500132E+002
   0.1199501E+002   0.6422772E+002
   0.9304273E+001   0.5802179E+002
   0.6245078E+001   0.4247683E+002
   0.4113273E+001   0.2493431E+002
   0.2944465E+001   0.1287850E+002
   0.1834247E+001   0.6993826E+001
   0.1358117E+001   0.4817328E+001
   0.8760057E+000   0.3333656E+001
   0.3597980E+000   0.3389012E+001
  -0.6179760E+000   0.3266825E+001
  -0.1436017E+001   0.2550951E+001
  -0.2175210E+001   0.2130578E+001
  -0.3016475E+001   0.2960092E+001
  -0.4646098E+001   0.3435363E+001
  -0.7390262E+001   0.5011754E+001
  -0.1060366E+002   0.7379337E+001
  -0.1321221E+002   0.8320496E+001
  -0.1493675E+002   0.8211950E+001
  -0.1561355E+002   0.9976062E+001
  -0.1428373E+002   0.1582940E+002
  -0.1344946E+002   0.2080721E+002
  -0.1195990E+002   0.2284698E+002
  -0.8448214E+001   0.2324151E+002
  -0.4571777E+001   0.2066573E+002
  -0.2184397E+001   0.1337732E+002
  -0.2061627E+001   0.6650280E+001
  -0.2230021E+001   0.5325482E+001
  -0.2394451E+001   0.4305541E+001
  -0.2627911E+001   0.3307972E+001
  -0.2620724E+001   0.2895198E+001
  -0.3266485E+001   0.3298127E+001
  -0.3603672E+001   0.3802227E+001
  -0.4184005E+001   0.2611030E+001
  -0.4500587E+001   0.2807725E+001
  -0.3769602E+001   0.6721354E+001
  -0.1856490E+001   0.1440607E+002
   0.6886208E-001   0.2563410E+002
   0.2964167E+001   0.4259593E+002
   0.6179210E+001   0.5435918E+002
   0.7511271E+001   0.5905013E+002
   0.7308719E+001   0.5647240E+002
   0.5694413E+001   0.4893127E+002
   0.3901708E+001   0.3420773E+002
   0.2596815E+001   0.1992831E+002
   0.2153661E+001   0.1109690E+002
   0.1324885E+001   0.5266920E+001
   0.1163592E+001   0.4007007E+001
   0.1202682E+001   0.3225110E+001
   0.1473347E+001   0.4335299E+001
   0.9941780E+000   0.4358714E+001
   0.1147018E+000   0.3933294E+001
  -0.8491924E+000   0.4438400E+001
  -0.2106615E+001   0.6084505E+001
  -0.4483633E+001   0.6251024E+001
  -0.7398358E+001   0.6959341E+001
  -0.9867164E+001   0.7729024E+001
  -0.1109955E+002   0.6697866E+001
  -0.1199656E+002   0.4027939E+001
  -0.1308618E+002   0.3752747E+001
  -0.1371410E+002   0.9606713E+001
  -0.1335824E+002   0.1578608E+002
  -0.1108478E+002   0.1738210E+002
  -0.6607656E+001   0.1723620E+002
  -0.2016530E+001   0.1527745E+002
   0.4589375E+000   0.1060518E+002
   0.3773517E+000   0.5099527E+001
  -0.3206719E+000   0.4147632E+001
  -0.7784951E+000   0.4363764E+001
  -0.1318490E+001   0.4308599E+001
  -0.1801779E+001   0.4003845E+001
  -0.2761834E+001   0.3902243E+001
  -0.3393711E+001   0.3933565E+001
  -0.4185743E+001   0.2307621E+001
  -0.4794816E+001   0.1830499E+001
  -0.4812674E+001   0.4779308E+001
  -0.3464485E+001   0.1115361E+002
  -0.2043993E+001   0.2069210E+002
  -0.2175348E+000   0.3273872E+002
   0.1776294E+001   0.4109250E+002
   0.2879405E+001   0.4432116E+002
   0.3410063E+001   0.4148420E+002
   0.2939819E+001   0.3408812E+002
   0.2227681E+001   0.2327831E+002
   0.1660776E+001   0.1346066E+002
   0.1476250E+001   0.7801881E+001
   0.9377215E+000   0.2778099E+001
   0.1003668E+001   0.2875097E+001
   0.1463089E+001   0.3277510E+001
   0.2228883E+001   0.4753746E+001
   0.2088910E+001   0.4983759E+001
   0.1395273E+001   0.4720553E+001
   0.3022746E+000   0.5897841E+001
  -0.1365842E+001   0.8334364E+001
  -0.4156678E+001   0.8640162E+001
  -0.6998228E+001   0.8781290E+001
  -0.8611995E+001   0.8723541E+001
  -0.8877365E+001   0.6593106E+001
  -0.9317674E+001   0.2901508E+001
  -0.1094928E+002   0.3204469E+001
  -0.1172395E+002   0.1002975E+002
  -0.1061961E+002   0.1809939E+002
  -0.7365386E+001   0.2291374E+002
  -0.2359712E+001   0.2325185E+002
   0.2439333E+001   0.2105346E+002
   0.4557251E+001   0.1662517E+002
   0.3911779E+001   0.1019846E+002
   0.2260829E+001   0.6009520E+001
   0.1230694E+001   0.5011725E+001
   0.3452122E+000   0.5118501E+001
  -0.7094899E+000   0.4858034E+001
  -0.1867594E+001   0.4269606E+001
  -0.2693755E+001   0.3999340E+001
  -0.3514150E+001   0.2027731E+001
  -0.4171535E+001   0.6448262E+000
  -0.4723818E+001   0.2163376E+001
  -0.3822385E+001   0.6464372E+001
  -0.2771726E+001   0.1280172E+002
  -0.1567175E+001   0.2061637E+002
  -0.2300511E+000   0.2604740E+002
   0.9065343E+000   0.2872188E+002
   0.1758827E+001   0.2642146E+002
   0.1770011E+001   0.2105558E+002
   0.1402060E+001   0.1368034E+002
   0.1128569E+001   0.7536031E+001
   0.1062180E+001   0.4171231E+001
   0.7686800E+000   0.1703434E+001
   0.8047793E+000   0.2241757E+001
   0.1465465E+001   0.3147037E+001
   0.2636049E+001   0.4937179E+001
   0.2875817E+001   0.5253997E+001
   0.2392357E+001   0.4902697E+001
   0.1463333E+001   0.6619647E+001
  -0.1146242E+000   0.9844021E+001
  -0.2901684E+001   0.1095699E+002
  -0.5609659E+001   0.1071571E+002
  -0.6832163E+001   0.1042213E+002
  -0.6909235E+001   0.8130424E+001
  -0.7386595E+001   0.4208289E+001
  -0.8532895E+001   0.3498338E+001
  -0.8478778E+001   0.1094690E+002
  -0.6080532E+001   0.2045134E+002
  -0.1617494E+001   0.2755338E+002
   0.4121761E+001   0.2859396E+002
   0.9099655E+001   0.2655180E+002
   0.1062504E+002   0.2210660E+002
   0.8718877E+001   0.1476498E+002
   0.5657996E+001   0.8037557E+001
   0.3541571E+001   0.5822883E+001
   0.2029449E+001   0.5493710E+001
   0.3667923E+000   0.4868116E+001
  -0.9184457E+000   0.4027920E+001
  -0.1671196E+001   0.3817217E+001
  -0.2270764E+001   0.1841439E+001
  -0.2657128E+001   0.2391287E+000
  -0.3036731E+001   0.1158955E+001
  -0.2411395E+001   0.7218755E+001
  -0.1532726E+001   0.1506926E+002
  -0.5023553E+000   0.2199548E+002
   0.5271767E+000   0.2568379E+002
   0.1447805E+001   0.2752288E+002
   0.2203983E+001   0.2343412E+002
   0.2002743E+001   0.1610910E+002
   0.1488896E+001   0.8622467E+001
   0.1163453E+001   0.4039630E+001
   0.1021075E+001   0.2280245E+001
   0.3068326E+000   0.1263721E+001
   0.3837606E-001   0.1599062E+001
   0.3577070E+000   0.2692861E+001
   0.1358210E+001   0.4683584E+001
   0.1979169E+001   0.5122669E+001
   0.2048709E+001   0.4977661E+001
   0.1705392E+001   0.7102462E+001
   0.8089603E+000   0.1106983E+002
  -0.1544035E+001   0.1339064E+002
  -0.4031079E+001   0.1367196E+002
  -0.4985932E+001   0.1321132E+002
  -0.5116708E+001   0.1070826E+002
  -0.5542465E+001   0.6215753E+001
  -0.6276648E+001   0.4234668E+001
  -0.5478733E+001   0.1086601E+002
  -0.2117825E+001   0.2058872E+002
   0.3167327E+001   0.2860260E+002
   0.9574954E+001   0.2956974E+002
   0.1543072E+002   0.2823658E+002
   0.1722200E+002   0.2475099E+002
   0.1384666E+002   0.1777231E+002
   0.9385226E+001   0.1031089E+002
   0.6030386E+001   0.7827203E+001
   0.3442868E+001   0.6625103E+001
   0.1043256E+001   0.4404350E+001
  -0.2209030E+000   0.3296091E+001
  -0.8113498E+000   0.3230709E+001
  -0.1180184E+001   0.1485037E+001
  -0.1229233E+001   0.1333081E+000
  -0.1000206E+001   0.2632437E+001
  -0.1547238E+000   0.1748395E+002
   0.1150264E+001   0.3379620E+002
   0.2700470E+001   0.4176315E+002
   0.3881884E+001   0.4464715E+002
   0.4223310E+001   0.4536981E+002
   0.4371491E+001   0.3447743E+002
   0.3571051E+001   0.1775860E+002
   0.2396086E+001   0.7607721E+001
   0.1606512E+001   0.3505696E+001
   0.9628816E+000   0.1985784E+001
  -0.4277098E-001   0.1951372E+001
  -0.5394051E+000   0.1819680E+001
  -0.5395617E+000   0.2663271E+001
   0.3602109E-001   0.4514111E+001
   0.6735026E+000   0.5078114E+001
   0.9464979E+000   0.5071120E+001
   0.1063410E+001   0.7517811E+001
   0.8190991E+000   0.1235955E+002
  -0.6801911E+000   0.1588243E+002
  -0.2478705E+001   0.1713272E+002
  -0.3267867E+001   0.1686558E+002
  -0.3480604E+001   0.1429339E+002
  -0.3815956E+001   0.9002903E+001
  -0.4295413E+001   0.5876453E+001
  -0.3353216E+001   0.1081500E+002
  -0.1412308E+000   0.2020907E+002
   0.4719443E+001   0.2929980E+002
   0.1096123E+002   0.3098887E+002
   0.1785402E+002   0.2929262E+002
   0.2062774E+002   0.2580268E+002
   0.1688971E+002   0.1930134E+002
   0.1187443E+002   0.1146729E+002
   0.7773418E+001   0.8268308E+001
   0.4052126E+001   0.6837429E+001
   0.1228326E+001   0.3630495E+001
   0.1581897E+000   0.2484229E+001
  -0.2718722E+000   0.2458531E+001
  -0.4776581E+000   0.1097724E+001
  -0.3047539E+000   0.3332269E+000
   0.5547046E+000   0.4861458E+001
   0.2471136E+001   0.3012340E+002
   0.5352889E+001   0.5430779E+002
   0.8651462E+001   0.6408933E+002
   0.1060691E+002   0.6625065E+002
   0.1016446E+002   0.6664680E+002
   0.8553856E+001   0.4813180E+002
   0.6370981E+001   0.2261557E+002
   0.3869444E+001   0.8706274E+001
   0.2211798E+001   0.4738296E+001
   0.9622039E+000   0.3141841E+001
  -0.2576195E+000   0.3609284E+001
  -0.8355446E+000   0.2513631E+001
  -0.9911868E+000   0.2753771E+001
  -0.8537390E+000   0.3599422E+001
  -0.5082227E+000   0.4131730E+001
  -0.2629508E+000   0.4126890E+001
   0.8573536E-001   0.5832416E+001
   0.3755675E+000   0.9451014E+001
  -0.1326326E+000   0.1349231E+002
  -0.1185663E+001   0.1543615E+002
  -0.1882175E+001   0.1594778E+002
  -0.2378502E+001   0.1453417E+002
  -0.2773005E+001   0.1076510E+002
  -0.3120519E+001   0.7430289E+001
  -0.2531058E+001   0.1026615E+002
  -0.3424113E+000   0.1851800E+002
   0.3147353E+001   0.2780470E+002
   0.8331071E+001   0.3007154E+002
   0.1533440E+002   0.2852540E+002
   0.1911946E+002   0.2525839E+002
   0.1642793E+002   0.1914064E+002
   0.1183283E+002   0.1143227E+002
   0.7677889E+001   0.7898184E+001
   0.3543507E+001   0.6209180E+001
   0.1021267E+001   0.2797175E+001
   0.2410929E+000   0.1738888E+001
  -0.1912916E-001   0.1715381E+001
  -0.1088726E+000   0.7749548E+000
   0.2329936E+000   0.6003391E+000
   0.1739071E+001   0.6089835E+001
   0.5395829E+001   0.3617695E+002
   0.1061223E+002   0.6750672E+002
   0.1626767E+002   0.8168711E+002
   0.1902971E+002   0.8348288E+002
   0.1755603E+002   0.8376107E+002
   0.1326871E+002   0.6314367E+002
   0.9057411E+001   0.3164755E+002
   0.5025230E+001   0.1074950E+002
   0.2509384E+001   0.6296562E+001
   0.8718396E+000   0.4903855E+001
  -0.3482943E+000   0.5157965E+001
  -0.9185142E+000   0.2416069E+001
  -0.1114847E+001   0.1543108E+001
  -0.1162982E+001   0.1985865E+001
  -0.1080323E+001   0.2563651E+001
  -0.8774517E+000   0.2643328E+001
  -0.4055848E+000   0.4222336E+001
   0.2357875E+000   0.7637246E+001
   0.3868951E+000   0.1128533E+002
  -0.4141495E-001   0.1319072E+002
  -0.4315419E+000   0.1444339E+002
  -0.1011765E+001   0.1511994E+002
  -0.1836916E+001   0.1301095E+002
  -0.2522144E+001   0.1028031E+002
  -0.2281533E+001   0.1186872E+002
  -0.7953488E+000   0.1791805E+002
   0.1514383E+001   0.2422896E+002
   0.5429652E+001   0.2609858E+002
   0.1153525E+002   0.2541230E+002
   0.1541710E+002   0.2266935E+002
   0.1352348E+002   0.1734424E+002
   0.9877967E+001   0.1100960E+002
   0.6117045E+001   0.7685488E+001
   0.2294294E+001   0.5438928E+001
   0.4897941E+000   0.1782178E+001
   0.7632780E-001   0.9694108E+000
  -0.2597155E-001   0.9697864E+000
   0.4300903E-002   0.4960533E+000
   0.4654123E+000   0.7482345E+000
   0.2220740E+001   0.6586501E+001
   0.6672743E+001   0.3654093E+002
   0.1309735E+002   0.7158821E+002
   0.1963772E+002   0.8869350E+002
   0.2221131E+002   0.9058767E+002
   0.1998480E+002   0.9084696E+002
   0.1464807E+002   0.7130065E+002
   0.9751942E+001   0.3811344E+002
   0.5174654E+001   0.1247824E+002
   0.2479961E+001   0.7884328E+001
   0.8117560E+000   0.6734632E+001
  -0.3170964E+000   0.6408149E+001
  -0.9405326E+000   0.2921714E+001
  -0.1118010E+001   0.1347236E+001
  -0.1163360E+001   0.1131781E+001
  -0.1187665E+001   0.1247596E+001
  -0.1111152E+001   0.1432482E+001
  -0.6378447E+000   0.3473423E+001
   0.1795044E+000   0.6150646E+001
   0.8157835E+000   0.8968467E+001
   0.1094553E+001   0.1107609E+002
   0.1392032E+001   0.1304834E+002
   0.1072013E+001   0.1492472E+002
   0.2032970E+000   0.1399155E+002
  -0.9363870E+000   0.1218875E+002
  -0.1427079E+001   0.1252647E+002
  -0.7694900E+000   0.1602377E+002
   0.6375182E+000   0.1903354E+002
   0.3550500E+001   0.2052884E+002
   0.8551141E+001   0.2099064E+002
   0.1164471E+002   0.1977366E+002
   0.1016518E+002   0.1589786E+002
   0.7335154E+001   0.1103933E+002
   0.4188758E+001   0.7589376E+001
   0.1120448E+001   0.4601325E+001
   0.5502763E-001   0.8831361E+000
  -0.1142758E+000   0.3374323E+000
  -0.1440471E+000   0.3451127E+000
  -0.6345593E-001   0.2065062E+000
   0.3352318E+000   0.6618077E+000
   0.1715333E+001   0.6383900E+001
   0.5373891E+001   0.3455359E+002
   0.1076833E+002   0.6808797E+002
   0.1632426E+002   0.8441562E+002
   0.1812399E+002   0.8617758E+002
   0.1594765E+002   0.8606887E+002
   0.1155526E+002   0.6771987E+002
   0.7910390E+001   0.3652518E+002
   0.4229405E+001   0.1216008E+002
   0.2069262E+001   0.8429808E+001
   0.7742971E+000   0.7781418E+001
  -0.3042007E+000   0.6490563E+001
  -0.9197875E+000   0.3344786E+001
  -0.1166954E+001   0.2371036E+001
  -0.1288499E+001   0.2577655E+001
  -0.1363540E+001   0.2868371E+001
  -0.1233927E+001   0.3136841E+001
  -0.4808224E+000   0.4801780E+001
   0.5250158E+000   0.6126250E+001
   0.1544386E+001   0.7248853E+001
   0.2509981E+001   0.8710143E+001
   0.3467475E+001   0.1076373E+002
   0.3544475E+001   0.1302079E+002
   0.2990700E+001   0.1265943E+002
   0.1673341E+001   0.1158346E+002
   0.4986775E+000   0.1143199E+002
   0.2244819E+000   0.1331677E+002
   0.6703177E+000   0.1496528E+002
   0.2785996E+001   0.1704065E+002
   0.6888951E+001   0.1763698E+002
   0.8550232E+001   0.1693805E+002
   0.7184748E+001   0.1436808E+002
   0.4865393E+001   0.1039847E+002
   0.2331058E+001   0.6233227E+001
   0.1919523E+000   0.2659322E+001
  -0.2376992E+000   0.1810293E+000
  -0.2814774E+000   0.4180494E-001
  -0.2636433E+000   0.3865021E-001
  -0.1646077E+000   0.9675646E-002
   0.1242241E+000   0.3454097E+000
   0.9942197E+000   0.4532346E+001
   0.3295179E+001   0.2555858E+002
   0.6727766E+001   0.5227151E+002
   0.1023754E+002   0.6731950E+002
   0.1091591E+002   0.6943761E+002
   0.9289426E+001   0.6944900E+002
   0.6647545E+001   0.5587328E+002
   0.4565694E+001   0.3251060E+002
   0.2372681E+001   0.1128635E+002
   0.1114828E+001   0.8123795E+001
   0.4607212E+000   0.7612086E+001
  -0.5731600E+000   0.5615583E+001
  -0.9803338E+000   0.3203794E+001
  -0.1128508E+001   0.2862404E+001
  -0.1141254E+001   0.3224404E+001
  -0.1029625E+001   0.3458666E+001
  -0.6747787E+000   0.3378953E+001
   0.1799755E+000   0.4040526E+001
   0.9469076E+000   0.3861883E+001
   0.1806203E+001   0.3626520E+001
   0.2999366E+001   0.4482593E+001
   0.4539181E+001   0.6811015E+001
   0.5317464E+001   0.9514045E+001
   0.5720325E+001   0.1025843E+002
   0.5197638E+001   0.1168265E+002
   0.4211382E+001   0.1434633E+002
   0.3253950E+001   0.1609185E+002
   0.2689481E+001   0.1706558E+002
   0.3738364E+001   0.1974285E+002
   0.6116265E+001   0.1895357E+002
   0.6017556E+001   0.1579331E+002
   0.4656039E+001   0.1270943E+002
   0.2868664E+001   0.9081553E+001
   0.1010183E+001   0.4040056E+001
  -0.3736509E+000   0.6143543E+000
  -0.5615959E+000  -0.1269569E-001
  -0.5259618E+000  -0.3484820E-001
  -0.4414871E+000  -0.2944948E-001
  -0.3201040E+000   0.1825073E-001
  -0.1317409E+000   0.2204592E+000
   0.2809402E+000   0.2334122E+001
   0.1238213E+001   0.1283143E+002
   0.2746865E+001   0.3070396E+002
   0.4165526E+001   0.4398663E+002
   0.4107309E+001   0.4623909E+002
   0.3097369E+001   0.4616125E+002
   0.2059697E+001   0.4000979E+002
   0.1208597E+001   0.2670911E+002
   0.2805159E+000   0.9521730E+001
  -0.2229609E+000   0.6527462E+001
  -0.2950169E+000   0.6223915E+001
  -0.1092235E+001   0.4024614E+001
