# ~alp d~p/dz   Phi_p_sgs,z
  -0.1470341E+001   0.6784549E+001
  -0.2311790E+001   0.6339385E+000
  -0.1146212E+001   0.4925838E-001
  -0.3761456E+001  -0.3846052E+000
  -0.4578548E+001   0.1251373E+001
  -0.9481663E+000   0.9467221E+000
   0.1985849E+001   0.3443232E+001
   0.2345451E+002   0.1041175E+002
   0.1717249E+002   0.9711303E+001
   0.1235405E+001   0.3190361E+001
  -0.3310764E+001   0.4334415E+001
  -0.8172664E+001   0.7346628E+001
  -0.5786452E+001   0.3832676E+001
   0.7450079E+001   0.1318216E+002
   0.6201167E+002   0.2455526E+002
   0.9002645E+002   0.4309203E+002
   0.7815619E+002   0.4502232E+002
   0.2689348E+002   0.2454749E+002
   0.8186857E+001   0.3566994E+001
   0.7556632E+001  -0.3739212E+001
   0.6880900E+001   0.2399367E+001
   0.1506752E+002   0.3221406E+001
  -0.1578691E+002   0.1773161E+002
  -0.2007824E+002   0.7441872E+001
  -0.6250917E+001   0.1079668E+000
  -0.2213278E+001   0.5272682E+000
   0.6087679E+000   0.2201907E+001
   0.3774173E+001   0.2167600E+001
   0.5317572E+001   0.3364450E+001
   0.7403644E+001   0.4248310E+001
   0.7764797E+001   0.1258852E+001
   0.1441699E+002   0.7751234E+001
   0.4065571E+002   0.2852004E+002
   0.4644589E+002   0.2170605E+002
   0.4463759E+002   0.1325994E+002
   0.8339849E+002   0.1000616E+003
   0.1501187E+003   0.2010850E+003
   0.2117435E+003   0.1820563E+003
   0.1816276E+003   0.1385467E+003
   0.4264326E+002   0.5609324E+002
  -0.1960643E+001   0.1877824E+001
  -0.2315067E+001  -0.1844819E+000
   0.3378569E+000  -0.7860632E+000
   0.2580970E+001   0.3524505E+001
   0.5774373E+000   0.7902373E+001
   0.9543052E+000   0.3455637E+001
   0.9255899E+000   0.1225280E+001
   0.1005112E+001   0.2618818E+001
   0.8887337E+001   0.1029539E+002
   0.1821272E+001   0.1128857E+002
  -0.7777761E+001   0.3182618E+001
  -0.5004999E+001   0.4991593E+001
  -0.8723526E+000   0.6653534E+001
  -0.2662027E+001   0.1132100E+002
  -0.1287936E+002   0.1819363E+002
  -0.1125236E+002   0.1019733E+002
  -0.7204664E+001   0.4128191E+001
  -0.4051035E+001   0.1062890E+001
  -0.2992295E+001   0.1799969E+001
  -0.3587641E+000   0.1375179E+001
  -0.1019984E+001   0.1637005E+001
   0.1071313E+002   0.5509067E+001
   0.7039518E+001   0.7361739E+001
  -0.1802173E+002   0.7235403E+001
  -0.9146310E+001  -0.4849306E-002
  -0.3498173E+001   0.2197457E-001
  -0.6050438E+000  -0.1308163E+000
   0.9590929E-001   0.2233761E+000
   0.3055712E+000   0.6869013E+000
   0.9305679E+000   0.1016247E+001
   0.1199096E+002   0.6952476E+001
   0.4411231E+002   0.1915594E+002
   0.2943538E+002   0.4861523E+002
   0.7726604E+001   0.3488084E+002
   0.3248310E+002   0.1871091E+002
   0.1259195E+003   0.4831068E+002
   0.2135128E+003   0.8885461E+002
   0.1733065E+003   0.7195564E+002
   0.1358509E+003   0.3970811E+002
   0.5027374E+002   0.4634246E+002
  -0.1951338E+001   0.6999565E+001
  -0.3441309E+001   0.4435346E+000
  -0.1503457E+001   0.4672467E+000
  -0.2820733E+001   0.2416955E+001
  -0.5178092E+001   0.4221149E+001
  -0.4433670E+001   0.2793025E+001
  -0.2415141E+001   0.7031454E+000
  -0.1887957E+001   0.5623942E+000
   0.1132452E+001   0.9120371E+001
  -0.4485607E+001   0.1106112E+002
  -0.5624518E+001   0.9225683E+000
  -0.3769867E+001   0.4385375E+000
  -0.8379171E+001   0.8380552E+000
  -0.1369807E+002   0.2310068E+001
  -0.1009996E+002   0.1143520E+001
  -0.5572561E+001   0.1131653E+000
  -0.4850571E+001   0.8315006E-001
  -0.4498517E+001   0.1616552E+000
  -0.3462224E+001   0.1720793E+000
  -0.2840533E+001   0.8478026E+000
  -0.3628195E+001   0.1089393E+001
  -0.5871232E+000   0.2408631E+001
   0.1524474E+000   0.9082227E+000
  -0.9532644E+001   0.2233408E+001
  -0.6549284E+001   0.3847402E+000
  -0.2171151E+001   0.5193449E+000
  -0.5657303E+000   0.6734929E+000
  -0.7240711E+000   0.2837333E+000
  -0.6407593E+000   0.5915734E+000
   0.1953830E+001   0.8328673E+001
   0.1324582E+002   0.1797327E+002
  -0.3852820E+001   0.3537243E+002
  -0.1809648E+002   0.1815226E+002
  -0.2062586E+002   0.1413823E+001
  -0.1745702E+002   0.9716086E+001
   0.2122115E+002   0.2307275E+002
   0.9784592E+002   0.3811780E+002
   0.1067259E+003   0.2831290E+002
   0.3630837E+002   0.1429321E+002
   0.1394819E+002   0.1884990E+002
   0.3001731E+001   0.9273489E+001
  -0.1069521E+001   0.9210716E+000
  -0.5838603E+000   0.4479318E+000
  -0.1220858E+001   0.2835861E+000
  -0.2158182E+001   0.9890279E-001
  -0.3633463E+001   0.2735534E+000
  -0.2695004E+001   0.2971292E-001
  -0.3974723E+001   0.1593475E+001
  -0.4695870E+001   0.6620116E+001
  -0.1195699E+002   0.8536221E+001
  -0.7352662E+001   0.4565437E+000
  -0.6047576E+001   0.3341496E+000
  -0.8929520E+001   0.5686986E+000
  -0.1427212E+002   0.3516734E+001
  -0.1285364E+002   0.5013394E+001
  -0.5504397E+001   0.3215312E+000
  -0.5699373E+001   0.7741255E-001
  -0.6164652E+001   0.4839750E-001
  -0.4783371E+001   0.5507516E-001
  -0.3767185E+001   0.2730514E+000
  -0.5108818E+001   0.5990937E+001
   0.3056337E+000   0.9897323E+001
   0.3984874E+001   0.4660935E+001
  -0.1889361E+001   0.9769658E+000
  -0.4833278E+001   0.9811418E+000
  -0.8842199E+000   0.8032114E+000
   0.1861377E+001   0.5841594E+000
   0.1119695E+001   0.7388283E+000
   0.3102528E+001   0.3506800E+001
   0.1103977E+002   0.7691923E+001
   0.8882947E+000   0.1157719E+002
  -0.6187943E+001   0.2226568E+001
  -0.1264884E+002  -0.1350453E+000
  -0.2158913E+002  -0.6062673E+000
  -0.2827486E+002   0.1104138E+001
  -0.1462641E+002   0.5950032E+001
   0.2444053E+002   0.2277079E+002
   0.5992253E+002   0.1330611E+002
   0.8746563E+001   0.1115131E+002
  -0.5702897E+001   0.4810639E+001
   0.1042363E+000   0.4937515E+001
   0.2965366E+001   0.5322968E+000
   0.5063916E+000   0.5351215E+000
  -0.1251080E+001   0.1381463E+001
  -0.2837198E+001   0.2606763E+001
  -0.2966113E+001   0.1141655E+001
  -0.3446643E+001   0.4576888E-001
  -0.8872135E+001   0.1010778E+001
  -0.1370077E+002   0.3789916E+001
  -0.1469560E+002   0.8332178E+000
  -0.1282967E+002   0.4356104E+000
  -0.9781627E+001   0.2344482E+000
  -0.6760071E+001   0.2102680E+000
  -0.9163183E+001   0.3397835E+001
  -0.1111000E+002   0.5754183E+001
  -0.5869960E+001   0.1354979E+001
  -0.4211626E+001   0.3563395E+000
  -0.3871940E+001  -0.7402834E-001
  -0.2947843E+001  -0.1471987E+000
  -0.2646955E+001   0.3192829E+000
   0.1355736E+001   0.8372176E+001
   0.1309599E+002   0.7807337E+001
   0.7534943E+001   0.4813128E+001
   0.1659100E+001   0.8768270E+000
  -0.1824104E+001   0.1347700E+000
  -0.1029681E+001   0.4035893E-001
   0.8136206E+000   0.5589871E+000
   0.3353154E+001   0.1161170E+001
   0.1311450E+002   0.2234275E+001
   0.1133337E+002   0.2823578E+001
   0.2361348E+001   0.2016854E+001
  -0.2612000E+001   0.1496111E+001
  -0.9505178E+001   0.1065012E+001
  -0.1560133E+002  -0.2402826E+000
  -0.2442796E+002   0.3007659E+000
  -0.2034599E+002   0.3740031E+001
   0.1642165E+002   0.1146733E+002
   0.4129249E+002   0.6880444E+001
   0.2093396E+001   0.7522832E+001
  -0.8198392E+001   0.1060275E+001
  -0.3034780E+001   0.2434203E+001
   0.3079430E+001   0.3815880E+000
   0.1523671E+001   0.3945468E+000
   0.5586672E+000   0.4522041E+001
   0.3815014E+001   0.1245299E+002
   0.3261667E+001   0.9928059E+001
  -0.1685437E+001   0.1129517E+001
  -0.8321898E+001   0.4582183E+000
  -0.8710431E+001   0.6270067E-001
  -0.9249635E+001  -0.6266704E+000
  -0.1193963E+002  -0.3074829E+000
  -0.1387865E+002   0.3406413E+000
  -0.8346708E+001   0.2552714E+000
  -0.7867762E+001   0.1611760E+001
  -0.7893586E+001   0.3620501E+001
  -0.5649365E+001   0.1924869E+001
  -0.3113994E+001   0.3773881E+000
  -0.2202263E+001   0.1174028E+000
  -0.1513040E+001  -0.4819907E-001
  -0.1216173E+001   0.1063399E+001
   0.3886857E+001   0.2351422E+001
   0.4018231E+001   0.2457901E+001
   0.1837062E+000   0.7690709E+000
  -0.4101760E+000   0.2061945E+000
  -0.1909021E+001  -0.2366901E-001
  -0.1690702E+001  -0.1012630E+000
  -0.2889170E+000   0.6450212E+000
   0.9939653E+001   0.5632894E+001
   0.3936702E+002   0.5690062E+001
   0.4712627E+002   0.1508359E+002
   0.2759110E+002   0.1234313E+002
   0.3743202E+001   0.3779356E+001
  -0.4771254E+001   0.8094415E+000
  -0.9063926E+001  -0.2641208E+000
  -0.1656945E+002   0.2803494E-001
  -0.7168885E+001   0.1320265E+002
   0.5557904E+002   0.1710286E+002
   0.4971573E+002   0.1301616E+002
   0.7394108E+001   0.3716449E+001
  -0.1638970E+001   0.3338487E+000
  -0.2009074E+001   0.1190418E+001
   0.2388228E+001   0.3219161E+000
   0.2755983E+001   0.5790530E+000
   0.4716968E+001   0.6625922E+001
   0.2423824E+002   0.1345365E+002
   0.2315343E+002   0.8696404E+001
   0.5348706E+001   0.5714898E+000
  -0.2405174E+001   0.2732777E+000
  -0.3904171E+001  -0.1039800E+000
  -0.2962858E+001  -0.2693483E+000
  -0.7058616E+001  -0.6831791E+000
  -0.1167298E+002   0.4675736E+000
  -0.5877930E+001   0.2071620E+000
  -0.4716297E+001   0.1409315E+001
  -0.4937509E+001   0.1984626E+001
  -0.4714692E+001   0.6336438E+000
  -0.2840329E+001  -0.3144600E-001
  -0.1486024E+001   0.6400831E-001
  -0.1015161E+001   0.6047676E-001
  -0.4140572E+000   0.7620674E+000
   0.1290801E+001   0.1527146E+000
   0.4863818E+000   0.2951352E+000
  -0.6855280E+000   0.2246551E-001
  -0.8991273E+000  -0.4228029E-002
  -0.2433242E+001  -0.7405168E-001
  -0.3446946E+001   0.6873950E-001
  -0.4351184E+000   0.2240781E+001
   0.2606783E+002   0.2702453E+001
   0.7747840E+002   0.2272868E+001
   0.9002925E+002   0.1100711E+002
   0.3634137E+002   0.1780670E+002
   0.3074273E+001   0.4614716E+001
  -0.1655500E+001  -0.2650223E+000
  -0.4574030E+001   0.4657732E-001
  -0.6438749E+001   0.6744006E+000
   0.2191174E+002   0.1609914E+002
   0.8917767E+002   0.2147288E+002
   0.3412824E+002   0.2960401E+002
   0.3070155E+001   0.2440859E+001
   0.8914457E+000   0.2585455E+000
   0.1691395E+001   0.1725935E+001
   0.1067689E+002   0.2834562E+001
   0.8245648E+001   0.3166146E+001
   0.8758649E+001   0.6424733E+001
   0.3661518E+002   0.8533941E+001
   0.3031444E+002   0.6155169E+001
   0.5727807E+001   0.8594362E+000
  -0.3153511E-001   0.2125885E-001
  -0.1338750E+001   0.7650139E-001
  -0.1033945E+001  -0.2561253E-001
  -0.3642772E+001  -0.5919440E+000
  -0.9425193E+001   0.9422397E+000
  -0.4603834E+001   0.2574112E+000
  -0.2131812E+001   0.1981259E+000
  -0.2937688E+001   0.1289455E+000
  -0.5232424E+001   0.4708097E-001
  -0.4358862E+001  -0.8814283E-001
  -0.1927925E+001   0.2281864E+000
  -0.1064724E+001   0.3704326E+000
  -0.3394924E+000   0.3542566E+000
   0.1114215E+001  -0.9955658E-001
  -0.2004072E+000   0.1835045E+000
  -0.2173715E+001   0.1629276E+000
  -0.2668635E+001  -0.1446420E+000
  -0.3609820E+001  -0.5216295E-001
  -0.4730731E+001   0.2914352E+000
  -0.2073036E+001   0.1786888E+001
   0.1185115E+002   0.3985454E+001
   0.4035190E+002   0.8848694E+001
   0.7350037E+002   0.9096425E+001
   0.4519067E+002   0.1634395E+002
   0.5772431E+001   0.7600212E+001
  -0.6219526E-001  -0.2870788E+000
  -0.8914165E+000   0.4434443E+000
   0.5055888E+001   0.1184886E+001
   0.4253558E+002   0.9409338E+001
   0.8174106E+002   0.1637467E+002
   0.1832674E+002   0.2353304E+002
   0.1118003E+001   0.4862749E+000
   0.1461396E+001   0.2037078E+000
   0.4142009E+001   0.1493703E+001
   0.9871066E+001   0.3367096E+001
   0.4887963E+001   0.3597549E+001
   0.5542703E+001   0.6275176E+001
   0.3128124E+002   0.1014929E+002
   0.3095406E+002   0.5467453E+001
   0.6282473E+001   0.1420695E+001
   0.4440972E+000   0.9139527E-001
  -0.5183349E+000   0.1132440E+000
  -0.5055023E+000   0.6420987E-001
  -0.1120124E+001  -0.3312246E+000
  -0.9036279E+001   0.5747857E+000
  -0.8246834E+001   0.1575929E+001
  -0.1603730E+001   0.1709291E-001
  -0.2171001E+001   0.4339843E-001
  -0.4927429E+001   0.7401851E-001
  -0.6176967E+001   0.2683836E+000
  -0.1972106E+001   0.1618751E+000
   0.6946345E+000  -0.2530454E-001
   0.1092572E+001  -0.2812388E+000
   0.1883056E+001  -0.6406313E-001
   0.7983675E+000   0.1684400E+000
  -0.1769047E+001   0.3666526E+000
  -0.4031194E+001   0.2661091E+000
  -0.4688856E+001   0.1016981E+000
  -0.4114888E+001   0.1241627E+000
  -0.2536317E+001   0.4930229E+000
   0.4092388E+000   0.6792595E+000
   0.1140891E+002   0.6814055E+001
   0.6411844E+002   0.1416173E+002
   0.7961108E+002   0.1743064E+002
   0.1733055E+002   0.1658406E+002
   0.1545039E+001   0.5297887E+000
   0.2277075E+001   0.5580957E+000
   0.1397047E+002   0.1188481E+001
   0.4735811E+002   0.4710715E+001
   0.7768562E+002   0.1082536E+002
   0.2309698E+002   0.1813685E+002
   0.2229767E+001   0.1090535E+001
   0.3987187E+001   0.8240891E+000
   0.1476103E+002   0.6426258E+001
   0.1231492E+002   0.9004044E+001
   0.9916464E+000   0.1841639E+001
   0.1107949E+001   0.3201179E+001
   0.1480319E+002   0.9965029E+001
   0.2136831E+002   0.4056067E+001
   0.6384290E+001   0.8539291E+000
   0.1554199E+001   0.5030003E-001
   0.8867296E+000   0.1364471E+000
   0.1389213E+001   0.4855424E+000
   0.3672426E+001   0.1338226E+001
  -0.1089969E+001  -0.1052907E+001
  -0.1292458E+002   0.5428602E+001
  -0.1957493E+001   0.5437498E-001
  -0.2079854E+001   0.2359497E+000
  -0.3081261E+001   0.7622982E+000
  -0.2884450E+001   0.2042951E+001
   0.4358655E+001   0.3138130E+001
   0.7718074E+001   0.2377422E+001
   0.3289098E+001   0.4630212E+000
   0.2144087E+001   0.3994179E+000
   0.3039267E+000   0.3423211E-001
  -0.1207168E+001   0.2593337E+000
  -0.2729384E+001   0.1281048E+000
  -0.2993470E+001  -0.1082721E+000
  -0.2230411E+001  -0.3946074E-001
  -0.1469969E+001   0.4198080E+000
  -0.5946154E+000   0.1467409E+001
   0.1554800E+002   0.1055757E+002
   0.7023710E+002   0.1458069E+002
   0.9216011E+002   0.2589889E+002
   0.3841910E+002   0.3230766E+002
   0.5510808E+001   0.7124867E+001
   0.3837089E+001   0.3616691E+000
   0.1415728E+002   0.1433895E+001
   0.3524543E+002   0.3040658E+001
   0.6518026E+002   0.4937930E+001
   0.3493460E+002   0.1253608E+002
   0.5038657E+001   0.2428241E+001
   0.1167333E+002   0.6358913E+001
   0.3854396E+002   0.7582647E+001
   0.1252834E+002   0.1349181E+002
  -0.7886135E-001   0.7763418E+000
   0.4901713E-001   0.6921378E+000
   0.4459920E+001   0.4180189E+001
   0.8391935E+001   0.1997320E+001
   0.3468879E+001   0.3668489E+000
   0.1503958E+001   0.9997752E-001
   0.1526742E+001   0.6652610E-001
   0.2893135E+001   0.3258295E+000
   0.1240974E+002   0.3028404E+001
   0.1944387E+002  -0.3184225E+001
  -0.7900278E+001   0.7135912E+001
  -0.3584439E+001   0.1430319E+001
  -0.3339281E+001   0.3622978E+001
   0.1518733E+001   0.1036237E+002
   0.1240563E+002   0.1754407E+002
   0.2343144E+002   0.1401147E+002
   0.2793946E+002   0.4987920E+001
   0.1133293E+002   0.3791364E+001
   0.4640082E+001   0.2463610E+001
   0.1320466E+000   0.1142485E+000
  -0.6358894E+000  -0.4791893E-001
  -0.1690694E+001   0.9877464E-001
  -0.2144292E+001   0.9693245E-001
  -0.1810223E+001  -0.1320504E-001
  -0.1663963E+001   0.1200432E-001
  -0.2097538E+001   0.5375727E+000
   0.1242192E+002   0.1034611E+002
   0.6628909E+002   0.1302550E+002
   0.7783652E+002   0.3333438E+002
   0.6231005E+002   0.3235323E+002
   0.2209285E+002   0.1878328E+002
   0.4604759E+001   0.3631174E+001
   0.7327279E+001   0.1563378E+001
   0.1929398E+002   0.2346000E+001
   0.4048445E+002   0.4291071E+001
   0.3979695E+002   0.5457996E+001
   0.1009445E+002   0.4165979E+001
   0.2057361E+002   0.1180671E+002
   0.3247490E+002   0.9087059E+001
   0.3266963E+001   0.4340168E+001
   0.2659047E-003   0.3541570E-001
   0.3299895E-002   0.1055258E+000
   0.1158976E+001   0.8444894E+000
   0.2070118E+001   0.5086598E+000
   0.9412128E+000   0.1089475E+000
   0.4664572E+000   0.6655781E-001
   0.4466472E+000   0.2790639E-001
   0.1069927E+001   0.2595670E+000
   0.1160379E+002   0.3584397E+001
   0.2964277E+002  -0.1772775E+001
   0.1005614E+002   0.8563345E+001
   0.6545202E+001   0.2598031E+002
   0.2018978E+002   0.3658948E+002
   0.2099069E+002   0.1645502E+002
   0.3108145E+002   0.2462907E+002
   0.4198320E+002   0.2657915E+002
   0.4721331E+002   0.1187200E+002
   0.2767409E+002   0.5366087E+001
   0.5796737E+001   0.2801080E+001
   0.1390840E+000   0.2542508E+000
  -0.2650431E+000   0.3420242E-001
  -0.6872370E+000   0.1597173E-002
  -0.1691160E+001   0.1488708E+000
  -0.2554769E+001   0.1944447E+000
  -0.2959519E+001   0.2907548E-001
  -0.3526902E+001   0.4687735E-001
   0.1194897E+001   0.4188327E+001
   0.1798062E+002   0.7156863E+001
   0.1868927E+002   0.2028995E+002
   0.3013727E+002   0.1919364E+002
   0.3453179E+002   0.9355989E+001
   0.8691496E+001   0.5861123E+001
  -0.1647447E+001   0.1979268E+001
   0.1108991E+001   0.6481195E+001
   0.1653194E+002   0.1458752E+002
   0.4381422E+002   0.9852339E+001
   0.2757217E+002   0.6672443E+001
   0.1924511E+002   0.6481507E+001
   0.1354196E+002   0.7125971E+001
   0.1043815E+001   0.7925466E+000
   0.1010301E+000   0.1100377E-001
   0.2059755E-001   0.9954430E-002
   0.2306494E+000   0.9773685E-001
   0.3318059E+000   0.8341536E-001
   0.9740781E-001   0.2366679E-001
   0.5133637E-001   0.1970481E-001
   0.2335078E+000  -0.6375862E-002
   0.1453802E+001   0.5253270E+000
   0.1127757E+002   0.1817676E+001
   0.2736763E+002  -0.1003179E+001
   0.4299760E+002   0.7814421E+001
   0.8899248E+002   0.9964386E+002
   0.1155776E+003   0.1392603E+003
   0.4613533E+002   0.3542216E+002
   0.2054602E+002   0.1258371E+002
   0.4556502E+002   0.2515950E+002
   0.6793047E+002   0.1722227E+002
   0.3314893E+002   0.7477119E+001
   0.5000159E+001   0.1469740E+001
   0.1419926E+001   0.9080311E+000
   0.3978404E-001   0.6281112E+000
  -0.8253990E+000   0.3524670E+000
  -0.1337909E+001   0.1904199E+000
  -0.1587223E+001   0.4597651E-001
  -0.2033204E+001   0.6789629E-001
  -0.2750145E+001   0.1339823E+000
  -0.5446636E+000   0.1074164E+001
   0.7228841E+001   0.6905776E+000
   0.4441833E+001   0.2474316E+001
   0.3172046E+001   0.3672111E+001
   0.7107693E+001   0.3289545E+001
   0.1184214E+001   0.2704446E+001
  -0.4021796E+001   0.5405404E+001
   0.2762280E+001   0.1686621E+002
   0.2725840E+002   0.3137790E+002
   0.6065680E+002   0.2585105E+002
   0.4498409E+002   0.1147964E+002
   0.2163955E+002   0.1152315E+001
   0.7437566E+001   0.1906498E+001
   0.8031185E+000   0.2655735E+000
   0.1392287E+000   0.4770054E-002
  -0.3212698E-001  -0.2852906E-001
  -0.1645286E+000  -0.2735695E-001
  -0.1904634E+000  -0.3815890E-001
  -0.2171052E+000  -0.3137089E-001
  -0.1870292E+000  -0.1019663E-001
   0.9347397E-001   0.3592179E-001
   0.2189446E+001   0.5650354E+000
   0.1123110E+002   0.5976940E+000
   0.2419036E+002  -0.3913365E+000
   0.5128384E+002   0.3546278E+001
   0.1145192E+003   0.7744446E+002
   0.1287924E+003   0.1075146E+003
   0.6588116E+002   0.2880150E+002
   0.2954996E+002   0.3113018E+001
   0.4737226E+002   0.1236039E+002
   0.5284885E+002   0.1653831E+002
   0.1717963E+002   0.7082277E+001
   0.4607906E+001   0.5623850E+001
   0.8667351E+001   0.4452527E+001
   0.5963557E+001   0.2784936E+001
   0.6803237E-001   0.1062208E+001
  -0.4714077E+001   0.7956238E+000
  -0.4828877E+001   0.7977491E+000
  -0.3063042E+001   0.4133680E+000
  -0.2520403E+001   0.5922632E+000
   0.1298421E+001   0.2797366E+001
   0.1362010E+002   0.1881096E+001
   0.6713747E+001   0.2634786E+001
  -0.1711221E+000   0.4489359E+000
  -0.3342322E+001   0.1289574E+001
  -0.3589220E+001   0.1444374E+001
   0.2156124E+001   0.1356684E+001
   0.1158283E+002   0.6596633E+001
   0.2624589E+002   0.1846796E+002
   0.2924814E+002   0.2493437E+002
   0.1384754E+002   0.1318348E+002
   0.9915251E+001   0.1003875E+001
   0.4423867E+001   0.4649813E+000
   0.5261748E+000   0.3167835E-001
   0.1554927E+000   0.7783856E-001
  -0.8934624E-001   0.4130930E-002
  -0.4610926E+000  -0.1732123E-001
  -0.6561126E+000  -0.6872387E-002
  -0.6084336E+000  -0.7858082E-002
  -0.5150461E+000  -0.7981342E-002
  -0.2510579E+000   0.5781626E-001
   0.1245689E+001   0.3388278E+000
   0.6280539E+001  -0.1127111E-001
   0.1380308E+002   0.1227210E+001
   0.2922205E+002   0.2059117E+001
   0.4162937E+002   0.6879340E+001
   0.4342355E+002   0.1192028E+002
   0.3281458E+002   0.1065913E+002
   0.1443475E+002   0.3832659E+001
   0.1739647E+002   0.5905160E+001
   0.1084983E+002   0.9243637E+001
   0.2340064E+001   0.4725768E+001
   0.1565026E+001   0.5268183E+001
   0.7275551E+001   0.5307047E+001
   0.7091192E+001   0.3219935E+001
   0.2515301E+001   0.9120052E+000
  -0.1130609E+001  -0.6454893E+000
  -0.2218725E+000  -0.8827323E+000
   0.5839008E+000   0.3478188E+000
   0.1954703E+001   0.7820651E+000
   0.8652818E+001   0.1008567E+001
   0.1249336E+002   0.1258835E+001
   0.5865864E+001   0.1747096E+001
   0.4204757E+000   0.2461762E+001
  -0.5610343E+000   0.1044541E+001
   0.4639580E-001   0.3144157E+000
   0.4942200E+001   0.1254162E+001
   0.1350432E+002   0.3023114E+001
   0.1494276E+002   0.4932887E+001
   0.2694083E+001   0.5324274E+001
  -0.2287989E+001   0.1990345E+001
  -0.8281709E+000   0.2001984E+001
  -0.9208770E+000   0.1307439E+001
  -0.4617644E+000  -0.6315004E-001
   0.2741542E-001   0.2046457E+000
  -0.2267977E+000   0.1479562E+000
  -0.7576392E+000   0.1810586E-001
  -0.1033446E+001   0.1567678E-001
  -0.8626624E+000   0.2049744E-001
  -0.7320309E+000   0.3362658E-001
  -0.7243766E+000   0.1020932E+000
  -0.3585941E+000   0.2185157E+000
   0.1485348E+001  -0.3632922E+000
   0.4306238E+001  -0.1933890E+000
   0.8898462E+001   0.2208880E+001
   0.1431650E+002   0.2662252E+001
   0.1449317E+002   0.3312843E+001
   0.8221130E+001   0.3228153E+001
   0.2024529E+001   0.8230298E+000
   0.7472017E+000   0.9547755E+000
   0.1187402E+000   0.6058269E+000
  -0.7804823E+000   0.1001001E+001
   0.1963668E+001   0.4559158E+000
   0.4973161E+001  -0.1983964E+000
   0.5733218E+001   0.1033408E+001
   0.5945542E+001   0.1391746E+001
   0.8236654E+001   0.1638451E+001
   0.1015723E+002   0.9813390E+000
   0.7620840E+001  -0.1936988E+000
   0.6420633E+001  -0.4357495E+000
   0.5863403E+001   0.1643418E+000
   0.5166391E+001   0.2452950E+000
   0.8980642E+001   0.1120486E+001
   0.1624479E+002   0.8589162E+001
   0.1622244E+002   0.1478137E+002
   0.1522338E+002   0.1095350E+002
   0.3432306E+002   0.1395657E+002
   0.4623239E+002   0.1116679E+002
   0.1398321E+002   0.1006719E+002
  -0.4274842E+001   0.8485905E+001
   0.3426158E+001   0.4240958E+002
   0.3920033E+002   0.7293816E+002
   0.1534521E+002   0.4284979E+002
  -0.2221545E+001   0.2113952E+001
  -0.2323817E+000   0.1109415E+001
  -0.9590509E+000   0.4332202E+000
  -0.1998744E+001   0.7850844E-001
  -0.2071503E+001   0.2062799E+000
  -0.1806270E+001   0.2197335E+000
  -0.1171601E+001   0.1409597E-002
  -0.1054540E+001   0.3113546E-001
  -0.1100184E+001   0.1179614E+000
  -0.1748121E+001  -0.5514731E-001
  -0.7046495E+000  -0.9525176E+000
   0.9266685E+000  -0.3235869E+000
   0.1570060E+001   0.8698940E+000
   0.1425971E+001   0.9455230E+000
   0.3071660E+000   0.3014498E+000
  -0.1092119E+001   0.5668610E-001
  -0.1806359E+001   0.1168109E+000
  -0.1531872E+001   0.1171077E+000
  -0.8193988E+000   0.6706514E+000
   0.1737225E+001   0.2762780E+000
   0.5126273E+001  -0.5237752E+000
   0.6450376E+001   0.2098093E+000
   0.9433535E+001   0.9583849E+000
   0.2003120E+002   0.2212205E+001
   0.3174586E+002   0.3424212E+001
   0.1985016E+002   0.4780154E+001
   0.7404751E+001   0.1395731E+001
   0.3639970E+001   0.4337738E-001
   0.3579034E+001   0.4205388E-001
   0.1207246E+002   0.3024472E+001
   0.6609904E+002   0.1594089E+002
   0.1358738E+003   0.2840037E+002
   0.1408300E+003   0.3561131E+002
   0.1740038E+003   0.6270858E+002
   0.6454438E+002   0.5218714E+002
   0.9650429E+000   0.6080954E+001
  -0.5534849E+001   0.7094898E+001
   0.2343374E+002   0.5073869E+002
   0.9150194E+002   0.9577474E+002
   0.5771056E+002   0.5501199E+002
   0.1538504E+001   0.4424777E+001
  -0.2235974E+001   0.1805098E+001
  -0.4269002E+001   0.1551128E+001
  -0.5650399E+001   0.1366367E+001
  -0.3391459E+001   0.9111661E+000
  -0.2993392E+001   0.1388091E+001
  -0.2280298E+001   0.2671352E+000
  -0.1563885E+001   0.4938399E-002
  -0.1625980E+001   0.3407193E-001
  -0.2664853E+001   0.1734709E+000
  -0.3358078E+001   0.4902574E-001
  -0.2715366E+001  -0.1680424E+000
  -0.1487411E+001  -0.1914313E+000
  -0.1206976E+001  -0.1139919E+000
  -0.1824035E+001  -0.1131844E+000
  -0.2547729E+001  -0.6648848E-001
  -0.3567619E+001   0.4035467E-001
  -0.3036173E+001  -0.1283972E+000
  -0.8900757E+000   0.2427833E+000
  -0.1534863E+001   0.4883875E+000
   0.7042607E+000  -0.1273529E+000
   0.4284239E+001  -0.7869355E+000
   0.6955481E+001   0.1660965E+000
   0.1738838E+002   0.3563630E+001
   0.4648308E+002   0.7498033E+001
   0.5670670E+002   0.8579760E+001
   0.3333472E+002   0.9135528E+001
   0.9360767E+001   0.5952991E+001
   0.4410275E+001   0.1342586E+001
   0.2205386E+002   0.6959261E+001
   0.8146606E+002   0.1270121E+002
   0.1180312E+003   0.2715440E+002
   0.2142283E+003   0.6725374E+002
   0.3458959E+003   0.1584087E+003
