# ~alp d~p/dz   Phi_p_sgs,z
   0.1205666E+003  -0.6397345E+001
  -0.1201291E+003  -0.1090124E+002
  -0.1376463E+002  -0.4688211E-002
  -0.1168925E+002  -0.2589958E+000
  -0.2933236E+001   0.2438966E-001
  -0.7710704E+001   0.4366928E+000
  -0.2177327E+002   0.9555605E-001
  -0.1885730E+002   0.2293384E+000
  -0.1111133E+002   0.1801133E+000
  -0.1119506E+002   0.2032267E+000
  -0.6085161E+001   0.1020461E+000
  -0.2993541E+001   0.1112062E-001
  -0.3097614E+001   0.2143694E-001
  -0.2947191E+001   0.6857487E-002
  -0.2781914E+001   0.2640628E-001
  -0.3121934E+001   0.5239112E-001
  -0.3528266E+001   0.6367237E-001
  -0.9577275E+001   0.2519122E+001
  -0.4491326E+001  -0.3783672E-001
  -0.2979777E+001   0.1511501E+000
  -0.2903038E+001   0.5759640E-001
  -0.5370688E+001  -0.1420710E+000
  -0.1728771E+002  -0.2333283E+000
  -0.3146803E+002   0.2609673E+001
  -0.2567638E+001  -0.1160300E+001
  -0.7980453E+001  -0.2163746E+000
  -0.3640285E+001   0.2534370E+001
  -0.2175934E+001   0.1405977E+001
  -0.2309205E+001  -0.1286537E+000
  -0.5839444E+001  -0.1615107E+000
  -0.1293444E+002  -0.2232327E-001
  -0.2330375E+002   0.1598328E+001
  -0.3391218E+002   0.4235778E+000
  -0.2326120E+002  -0.7828593E+000
  -0.1162722E+002   0.1328489E+001
  -0.1795951E+002   0.6431848E+001
  -0.2610456E+002   0.4894800E+001
  -0.4456526E+002  -0.7349291E+000
  -0.7791267E+002   0.1349290E+001
  -0.3013272E+002   0.3105653E+001
  -0.7934427E+002   0.6664730E+001
  -0.3902564E+002  -0.6330667E+001
  -0.1590139E+002   0.8987952E+000
  -0.1910961E+002  -0.3717531E+000
  -0.3768786E+001   0.3311100E+000
  -0.9892235E+001   0.4447008E+000
  -0.2214366E+002   0.8145036E+000
  -0.3993250E+002   0.9480476E+000
  -0.1865012E+002  -0.3256188E+000
  -0.7685537E+001  -0.1616364E-001
  -0.4287777E+001   0.1477260E-001
  -0.3989640E+001   0.8415036E-001
  -0.3733342E+001   0.4636027E-001
  -0.3293024E+001   0.4934774E-001
  -0.4320592E+001   0.1608448E+000
  -0.4575134E+001   0.2580278E+000
  -0.1158943E+002   0.2057407E+001
  -0.8564511E+001  -0.2266664E-001
  -0.3577883E+001   0.3042100E-001
  -0.2827536E+001   0.1359756E+000
  -0.2975327E+001   0.3610344E-001
  -0.5807673E+001  -0.1167200E+000
  -0.2097202E+002  -0.1436401E+000
  -0.1794117E+002  -0.9207173E+000
   0.2278528E+001   0.3638707E+000
  -0.6791433E+001  -0.2331459E+000
   0.3833815E+001  -0.7148948E-001
  -0.2503610E+000   0.5063318E+000
  -0.1185832E+001  -0.1469847E-001
  -0.2599453E+001  -0.1414779E-001
  -0.6302186E+001   0.2724962E+000
  -0.7343842E+001   0.1007706E+001
  -0.1163948E+002   0.1988047E+001
  -0.1244566E+002   0.5423002E+000
  -0.6409453E+001   0.1595768E+000
  -0.5047896E+001   0.3498268E-001
  -0.1814693E+002   0.1247674E+001
  -0.2144264E+002   0.4438742E+000
  -0.1051598E+003  -0.1826180E+001
  -0.5813590E+002  -0.3460542E+001
  -0.3461058E+002   0.1274867E+001
  -0.1951674E+002   0.2315025E+001
  -0.1941636E+002   0.8101685E+000
  -0.2614168E+002  -0.4367107E-001
  -0.1584544E+002   0.9837233E+000
  -0.1834685E+002   0.5845309E+000
  -0.1211827E+002   0.2755513E+000
  -0.1583479E+002  -0.5461113E+000
  -0.2629286E+002  -0.7122494E-001
  -0.1913050E+002  -0.2758071E+000
  -0.1051843E+002   0.1261964E+000
  -0.7414097E+001   0.4600129E+000
  -0.4689821E+001   0.1443212E+000
  -0.9079578E+001   0.4357624E+000
  -0.7784126E+001   0.7416470E-002
  -0.6061725E+001   0.2805695E+000
  -0.1158267E+002   0.3741682E+000
  -0.6566410E+001  -0.1311290E-001
  -0.4132744E+001  -0.9571362E-002
  -0.2865270E+001  -0.2589024E-002
  -0.4380307E+001   0.2621476E+000
  -0.4706973E+001   0.2894490E-001
  -0.2330051E+002   0.1097630E+002
   0.1563242E+002  -0.1553635E+001
   0.8945858E+001   0.6508334E+000
  -0.4907572E+001   0.2783378E+001
  -0.1559007E+001   0.1761161E+000
  -0.7200496E+000   0.2186015E-001
  -0.1127237E+001   0.9440393E-003
  -0.1535476E+001   0.4875125E-002
  -0.2555138E+001   0.1430881E+000
  -0.2628569E+001   0.1150889E+001
  -0.4064570E+001   0.4471995E+001
  -0.1061062E+002   0.1933646E+001
  -0.4833280E+001   0.1337213E-001
  -0.5517098E+001  -0.6399587E-002
  -0.1705823E+002   0.2257888E-001
  -0.1261844E+002   0.3042267E+000
  -0.1277945E+003   0.2212805E+001
  -0.4316161E+002  -0.8462860E+001
  -0.2220479E+002  -0.6594641E+000
  -0.2073378E+002   0.4145214E+001
  -0.1583568E+002   0.2162526E+000
  -0.2029525E+002   0.1063203E+001
  -0.1355814E+002   0.5231194E+000
  -0.8544416E+001   0.1519256E+000
  -0.5094409E+001   0.7607475E-001
  -0.4285959E+001   0.2927137E-001
  -0.5625443E+001  -0.2922821E-001
  -0.1243535E+002   0.4479443E+000
  -0.2019477E+002   0.2870667E+001
  -0.1190439E+002   0.3035376E+001
  -0.1091074E+002   0.8641069E+000
  -0.1993998E+002   0.3465684E+000
  -0.4730786E+001  -0.2886871E+000
  -0.4378323E+001   0.9516573E-001
  -0.7015339E+001   0.8672044E-001
  -0.7099025E+001   0.2117940E+000
  -0.4750831E+001   0.2029683E+000
  -0.4558952E+001   0.3922781E+000
  -0.6436506E+001   0.7614993E+000
  -0.5340200E+001   0.7019366E+000
   0.8361563E+000   0.1219635E+002
   0.2648679E+002   0.3674805E+001
  -0.1068015E+001   0.1154502E+001
  -0.3046127E+001   0.4244197E+000
  -0.1397440E+001   0.1298372E-001
  -0.1345170E+001   0.8423093E-002
  -0.1828184E+001  -0.8086000E-002
  -0.2921560E+001  -0.3443440E-001
  -0.5583731E+001  -0.7139363E-001
  -0.9439403E+001   0.8578496E-001
  -0.5402600E+001   0.1452791E+001
  -0.2412685E+002   0.6196843E+001
  -0.2020043E+002   0.3706855E+001
  -0.1779511E+002   0.1102184E+001
  -0.1437642E+002   0.3852310E+000
  -0.1735969E+002   0.5356424E+000
  -0.1159404E+003  -0.9585300E+000
  -0.7132380E+002  -0.1680427E+002
  -0.1278125E+002   0.2256558E+001
  -0.1357492E+002   0.5726194E+001
  -0.1291748E+002   0.9830654E+000
  -0.1262791E+002   0.1115971E+001
  -0.5415968E+001   0.7595548E-001
  -0.3966991E+001   0.5667854E-001
  -0.3899106E+001   0.4607537E-001
  -0.3949278E+001   0.3828432E-001
  -0.3417839E+001   0.5103479E-001
  -0.5349789E+001   0.2431097E+000
  -0.2151416E+002   0.6534594E+001
  -0.1609191E+002   0.1070340E+001
  -0.2745771E+002   0.6502004E+000
  -0.2029541E+002  -0.1092619E+001
  -0.2752618E+001  -0.2047479E-001
  -0.4140691E+001   0.7600065E-001
  -0.8202880E+001   0.1703120E+000
  -0.6612836E+001  -0.1557362E+000
  -0.3263663E+001  -0.4795300E+000
  -0.9492750E-001   0.6798611E+000
  -0.6966232E+000   0.5473819E+001
  -0.3752356E+001   0.2849025E+001
   0.1557339E+002   0.3266663E+000
   0.1627319E+002  -0.9498364E+000
  -0.1935446E+001   0.4169013E+001
  -0.4131212E+001   0.1688785E+001
  -0.2027685E+001   0.6417714E-001
  -0.1722674E+001   0.3028849E-001
  -0.2184238E+001   0.1338760E-001
  -0.3986816E+001   0.2967945E-001
  -0.8460098E+001   0.3917780E+000
  -0.1764304E+002   0.2679521E+001
  -0.2063240E+002   0.3755512E+001
  -0.1952573E+002   0.9346457E+000
  -0.1766712E+002   0.1220535E+000
  -0.1348165E+002   0.4058667E+000
  -0.1936991E+002   0.1431164E+001
  -0.2960182E+002  -0.2663308E+000
  -0.3552313E+002  -0.5332840E+001
  -0.4856860E+002  -0.5406741E+001
   0.3335524E+001   0.7778691E+000
  -0.3188277E+001   0.2365187E+001
  -0.1306484E+002   0.2556856E+001
  -0.1209979E+002   0.3556132E+001
  -0.3572383E+001   0.2641889E+000
  -0.2538658E+001   0.3360925E-002
  -0.3058604E+001   0.2714341E-001
  -0.3605806E+001   0.5117028E-001
  -0.4193298E+001   0.1996620E+000
  -0.1015178E+002   0.1102467E+001
  -0.1288385E+002   0.9815366E+000
  -0.9771412E+001   0.7314995E+000
  -0.1906850E+002   0.1870446E+001
  -0.1443289E+002   0.3847512E+000
  -0.4658351E+001  -0.2394671E+000
  -0.3642056E+001   0.3758575E-001
  -0.5792153E+001   0.1018081E+000
  -0.2140805E+001  -0.1140672E+000
  -0.8524733E+000  -0.8728975E-002
   0.3958142E+001   0.8892223E+000
   0.1485495E+002   0.1839918E+001
   0.1035443E+002  -0.2604967E+000
   0.1998069E+002   0.1600841E+001
   0.3110007E+002   0.4134151E+001
   0.1740055E+002   0.3199070E+001
  -0.9070439E+001   0.6481253E+001
  -0.2503381E+001   0.8939670E-001
  -0.1729114E+001   0.8192237E-002
  -0.2311861E+001   0.1683507E-002
  -0.3674795E+001   0.1781538E-001
  -0.4745252E+001   0.4946204E-001
  -0.8569647E+001   0.1348306E+000
  -0.1585580E+002   0.1895060E+000
  -0.1176224E+002   0.3995205E+000
  -0.9183408E+001   0.4265615E+000
  -0.9648858E+001   0.3137348E+000
  -0.8724562E+001  -0.6026562E+000
  -0.4506065E+001  -0.6044632E+000
  -0.3561773E+001  -0.3893598E+000
  -0.1590610E+002   0.1495389E+000
  -0.6086990E+000  -0.1143860E+001
  -0.1291927E+001  -0.2969415E+000
  -0.9578503E+001   0.3375284E+001
  -0.1402597E+002   0.7830266E+001
  -0.9138092E+001   0.6045790E+001
  -0.4197301E+001   0.1413134E+001
  -0.2907596E+001   0.1293377E+000
  -0.3422885E+001   0.8115894E-001
  -0.7749962E+001   0.9752302E+000
  -0.1245881E+002   0.3878207E+000
  -0.7197044E+001  -0.8933222E-001
  -0.4692632E+001   0.1274416E+000
  -0.4692811E+001   0.2325140E-001
  -0.8410328E+001   0.7585136E+000
  -0.6416421E+001  -0.1289633E+000
  -0.5307785E+001  -0.5722269E-002
  -0.5837903E+001   0.2061919E-001
  -0.5773654E+001  -0.2337556E+000
  -0.5025848E+001   0.1000473E+000
   0.4546557E+000   0.8960158E-001
   0.6155264E+001   0.1333353E+000
   0.1300301E+002   0.3488014E-001
  -0.2940296E+000   0.3060920E+001
  -0.2241118E-001   0.6519607E+001
  -0.9738939E+001   0.1027238E+002
  -0.8933696E+001   0.2567467E+001
  -0.2460478E+001   0.2203507E-001
  -0.1955299E+001  -0.1335356E-002
  -0.2599941E+001   0.5109682E-002
  -0.3354623E+001   0.1044105E-001
  -0.3140887E+001   0.1099267E-001
  -0.4432509E+001   0.6377439E-001
  -0.6223485E+001   0.3435774E-001
  -0.3059130E+001  -0.1219578E-001
  -0.2091188E+001   0.2340524E-001
  -0.2175770E+001   0.9450973E-001
  -0.1907883E+001   0.1011812E+000
  -0.1558839E+001   0.3939843E-001
  -0.1238463E+001   0.1878281E-001
  -0.4508104E+001   0.4471776E+000
  -0.5335943E+001   0.4412185E-001
  -0.3524056E+001   0.5546416E-001
  -0.7360879E+001   0.1696335E+001
  -0.1264306E+002   0.3426541E+001
  -0.1775895E+002   0.7360954E+001
  -0.1676914E+002   0.3153100E+001
  -0.1045184E+002   0.1403488E+001
  -0.7351622E+001   0.1481103E+001
  -0.8510883E+001   0.1574984E+001
  -0.1064837E+002   0.4647299E+000
  -0.4859343E+001  -0.9377398E-001
  -0.1905434E+001  -0.1715369E-001
  -0.3290625E+001   0.2767630E+000
  -0.6966233E+001   0.3417489E+000
  -0.5206608E+001  -0.4739949E-001
  -0.5314823E+001   0.5601085E-001
  -0.7664560E+001  -0.2354074E-001
  -0.7302684E+001   0.2005914E+000
  -0.6025980E+001   0.9353112E+000
  -0.2552404E+001  -0.6973423E-001
  -0.3228729E+001  -0.1231998E+000
   0.1565842E+001   0.2335744E+001
  -0.1101907E+002   0.2540191E+001
  -0.5327090E+001   0.6158371E+000
  -0.6291180E+001   0.9470690E+000
  -0.4108084E+001   0.1775643E+000
  -0.2357184E+001   0.1561774E-004
  -0.2242421E+001   0.1599197E-002
  -0.2848961E+001   0.1793962E-002
  -0.3306291E+001   0.6190006E-002
  -0.2164771E+001   0.1727291E-001
  -0.2703513E+001   0.3750260E-001
  -0.3536853E+001   0.5047060E-002
  -0.1812914E+001  -0.3239923E-001
  -0.9023756E+000  -0.1378537E-002
  -0.1346252E+001   0.4169175E-001
  -0.1824338E+001   0.2894357E-002
  -0.2026811E+001   0.8160120E+000
  -0.1153589E+001   0.1175718E+001
  -0.8634775E+000   0.1882969E-001
  -0.2597469E+001  -0.3581629E+000
  -0.5167239E+001   0.2451808E+000
  -0.7340794E+001   0.4144577E+000
  -0.1592016E+002   0.1436334E+001
  -0.1613410E+002   0.1852009E+001
  -0.1828520E+002   0.1464732E+001
  -0.1802707E+002   0.2299571E+001
   0.1412148E+001   0.6161044E+000
   0.8029203E+001   0.1330496E+001
   0.1030882E+001   0.1426067E+002
  -0.6419029E+001   0.4559092E+001
  -0.1050258E+001  -0.6871100E-003
  -0.2385779E+001   0.2005227E+000
  -0.5548553E+001   0.2922181E-001
  -0.5565976E+001   0.7369857E-002
  -0.5542754E+001   0.1124007E-005
  -0.5435089E+001   0.1599104E+000
  -0.1855903E+001   0.5494293E-001
  -0.4273977E+001   0.1294587E+001
  -0.3276498E+001   0.8126935E-002
  -0.3976103E+001  -0.5600663E+000
  -0.1287372E+002   0.1497984E+001
  -0.3777786E+002   0.7638941E+001
  -0.6742056E+001   0.3827024E-001
  -0.4785348E+001   0.6419913E-001
  -0.3276607E+001   0.1617697E-001
  -0.2507970E+001   0.2461218E-002
  -0.2575222E+001  -0.8361619E-003
  -0.3359202E+001   0.1427779E-002
  -0.3545622E+001   0.6743565E-002
  -0.1615724E+001   0.8394312E-002
  -0.2955750E+001   0.1355312E+000
  -0.3783932E+001  -0.6643322E-001
  -0.1062344E+001  -0.4345237E-001
  -0.9694159E+000   0.9180732E-001
  -0.1673050E+001   0.1670580E+000
  -0.2016526E+001   0.1739590E+001
   0.2224431E+002   0.3051064E+002
   0.4497977E+002   0.2698730E+002
   0.1490347E+002   0.1389895E+002
   0.4274371E+001   0.1409863E+001
  -0.3189215E+001   0.8436425E+000
  -0.1529553E+002   0.7047336E+000
  -0.1272328E+002   0.1224294E+001
  -0.1728028E+002   0.4240160E+001
  -0.1641811E+002   0.3838115E+001
  -0.7864757E+001   0.1373362E+001
  -0.2200388E+001   0.8076504E+001
   0.2587294E+002   0.1368463E+001
   0.6029340E+002   0.1329770E+002
   0.2260058E+002   0.1277133E+002
  -0.1398486E+001   0.4750714E+001
  -0.2112585E+001   0.3214801E+000
  -0.5314432E+001   0.1196643E+001
  -0.6832982E+001   0.1072589E+001
  -0.5812263E+001   0.2416341E-001
  -0.3517554E+001   0.4039372E+000
  -0.1595048E+001   0.2868589E-001
  -0.3697901E+001   0.1542010E+001
  -0.1196004E+000   0.4093884E+000
   0.1380362E+001  -0.8991994E+000
  -0.1216642E+002  -0.3893046E+000
  -0.4611409E+002   0.2366829E+001
  -0.2347663E+002   0.2401844E+001
  -0.6312026E+001   0.9360242E-001
  -0.3534578E+001   0.1316561E-001
  -0.2677834E+001   0.8818359E-002
  -0.2859574E+001   0.5837195E-002
  -0.4055920E+001   0.2361231E-001
  -0.3922423E+001   0.8847215E-002
  -0.2470162E+001  -0.3732653E-001
  -0.6139626E+001   0.3999201E+000
  -0.5257461E+001  -0.1235807E+000
  -0.1322197E+001  -0.2015848E-001
  -0.2041762E+001   0.4097345E+000
  -0.5962887E+000   0.8423737E+000
   0.1004871E+002   0.1226160E+002
   0.1096599E+003   0.5501696E+002
   0.4163955E+002   0.7984455E+002
   0.4099822E+002   0.5036710E+002
   0.5886693E+002   0.3763032E+002
   0.1439011E+002   0.9278844E+001
  -0.1363943E+002   0.1245825E+001
  -0.7108387E+001  -0.5156907E-001
  -0.2392290E+001   0.4405091E+000
  -0.8496177E+001   0.8400676E+000
  -0.7021249E+001   0.1504250E+001
  -0.1657229E+001   0.2638580E+001
   0.1236962E+002   0.3036365E+001
   0.2680399E+002   0.4347096E+001
   0.3000238E+002   0.3762656E+001
   0.1367451E+002   0.1204776E+001
   0.4684215E+001   0.3977035E+001
   0.6031775E+001   0.3962752E+001
  -0.6442322E+001   0.3641529E+001
  -0.2958192E+001  -0.2940811E-001
  -0.2669419E+001   0.4035352E+000
  -0.1522135E+001   0.1884544E+000
  -0.1652552E+001   0.7406782E+001
   0.1550851E+002   0.2533980E+001
   0.4543653E+001   0.1723593E+000
   0.5140869E+001  -0.5816590E+001
   0.9768144E+001  -0.1677379E+002
  -0.4585087E+002   0.9236038E+001
  -0.1006125E+002   0.3285822E+000
  -0.3774536E+001   0.3049414E-001
  -0.2811100E+001   0.5764003E-001
  -0.3796479E+001   0.8733160E-001
  -0.4355257E+001   0.4037395E-001
  -0.3098797E+001  -0.1692439E-001
  -0.3342328E+001   0.4139177E-001
  -0.5755358E+001   0.1699789E+000
  -0.6730450E+001   0.9077650E-001
  -0.5186643E+001   0.6908942E+000
  -0.1676610E+001   0.3560865E+001
   0.1115708E+002   0.6780602E+000
   0.5280983E+002   0.1982878E+002
   0.1245708E+003   0.9082347E+002
  -0.9228950E+001   0.3018922E+002
  -0.7079473E+001   0.3755760E+001
  -0.1936917E+002   0.5367335E+002
   0.4429214E+002   0.3955278E+002
  -0.8248331E+001   0.1074596E+002
  -0.4023543E+001  -0.2488080E-001
  -0.1409439E+001   0.6434967E-001
  -0.2810397E+001   0.2668858E-001
  -0.5085356E+001   0.9500858E-001
  -0.2683118E+001   0.1001715E+001
   0.4388136E+001   0.2353492E+001
   0.3195764E+002   0.6018084E+001
   0.1668878E+002   0.1164532E+002
   0.1485733E+001   0.2445641E+001
   0.1454093E+000   0.6387582E+001
  -0.5845152E+001   0.6489882E+001
  -0.1612557E+001  -0.1016703E-002
   0.1581126E+001   0.8341589E+000
   0.1353643E+002   0.1367464E+002
   0.2316194E+002   0.3445291E+002
   0.7592989E+002   0.3572297E+002
   0.8502677E+002   0.1084301E+002
   0.2484170E+002   0.3498674E+001
   0.8763905E+001   0.1191462E+001
   0.1397158E+002  -0.5759677E+000
   0.1610006E+002  -0.2085059E+001
  -0.1600946E+002   0.4420719E+001
  -0.1450412E+002   0.8327543E+001
  -0.7830220E+001   0.1812921E+001
  -0.4062699E+001   0.3230277E+000
  -0.2377011E+001   0.8608981E-001
  -0.1947223E+001   0.4535181E+000
  -0.2514725E+001   0.2809487E+000
  -0.3618127E+001   0.4977623E+000
  -0.4023756E+001   0.7514160E+000
   0.5458774E+001   0.5075815E+001
   0.3864799E+002   0.8428625E+001
   0.2360125E+002   0.6838652E+001
   0.6332103E+002   0.9782099E+001
   0.2692062E+003   0.1212043E+003
   0.2742169E+003   0.2637742E+003
   0.8365214E+002   0.2134685E+003
   0.1237890E+003   0.2071353E+003
   0.1349745E+003   0.6458000E+002
  -0.3596365E+001   0.3948138E+001
  -0.6165000E+001  -0.2924636E+000
  -0.4052587E+001  -0.5222867E+000
  -0.5227889E+001  -0.2249675E+000
  -0.6841995E+001  -0.2612055E-001
  -0.4231689E+001   0.4932087E+000
  -0.1923036E+001   0.3967012E+000
   0.8001874E+000   0.1836634E+001
   0.4771296E+001   0.3694716E+001
  -0.4841208E+001   0.2415179E+000
  -0.5473487E+001   0.4932469E+000
  -0.4338359E+001   0.6453439E+000
  -0.4022566E+001   0.8287719E+000
   0.2533328E+002   0.1146286E+002
   0.6363007E+002   0.3922027E+002
   0.5391997E+002   0.7572536E+002
   0.5828636E+002   0.8442815E+002
   0.1411960E+002   0.2976234E+002
   0.7263576E+001   0.4449202E+001
   0.1035167E+002   0.7825579E+000
   0.1120725E+002   0.1999513E+001
   0.2671715E+002  -0.1418722E+001
   0.3750824E+002   0.1258566E+001
   0.5605841E+001   0.1173041E+002
  -0.6317729E+001   0.1341613E+001
  -0.5610615E+001   0.8925927E+000
  -0.4024578E+001   0.9472351E+000
  -0.2183750E+001   0.6501246E-001
  -0.1911701E+001   0.5119832E-001
  -0.3765441E+001   0.6049446E+000
  -0.8718952E+001   0.9511524E+001
  -0.5201036E+001   0.1826452E+002
  -0.2539531E+002   0.2272889E+002
  -0.1443928E+002   0.4442588E+001
  -0.1000049E+002   0.1580272E+002
  -0.7601279E+001   0.4951089E+002
  -0.2072246E+001   0.1059501E+003
   0.1588551E+002   0.7708858E+002
   0.9162385E+001   0.4164092E+002
   0.5238769E+002   0.6134731E+002
   0.7944978E+001   0.1896927E+002
  -0.6673848E+001   0.1919102E+000
  -0.4404459E+001  -0.8949659E-001
  -0.2405384E+001   0.1096869E+000
  -0.1744286E+001   0.2779697E-001
  -0.3076781E+001   0.1727409E+000
  -0.2104603E+001   0.4636551E-001
  -0.1858805E+001   0.3456348E+000
  -0.1891149E+000   0.5390035E+001
  -0.7621333E+001   0.6709501E+000
  -0.2610070E+001   0.3245887E-003
  -0.2301317E+001   0.1485046E+000
  -0.6113046E+001   0.4325432E+000
  -0.8952277E+001   0.6457193E+001
  -0.1141033E+002   0.8333608E+001
  -0.6361531E+001   0.3526942E+002
   0.2977563E+002   0.6702451E+002
   0.2746420E+002   0.3993835E+002
   0.1382590E+002   0.1858932E+002
   0.1058967E+002   0.7052855E+001
   0.2082467E+001   0.3900479E+001
   0.7897618E+001   0.1548445E+001
   0.2066859E+002   0.2490550E+001
  -0.2358047E+001   0.5742798E+001
  -0.3615378E+001   0.9055244E+000
  -0.1488957E+001   0.5406507E+000
   0.3824376E+000   0.8985037E+000
  -0.1467484E+001   0.1582342E+001
  -0.9735184E+000   0.1260448E+001
   0.2773389E+001   0.6959217E+001
  -0.1020392E+002   0.1731843E+002
  -0.2009329E+002   0.8950918E+001
  -0.1112910E+002  -0.2247584E-001
  -0.1515380E+002   0.4046802E-001
  -0.2002245E+002   0.2767290E+000
  -0.2146290E+002   0.2804345E+001
  -0.2335961E+002   0.1120763E+002
  -0.5307503E+001   0.8168490E+001
   0.9682990E+001   0.1034103E+001
  -0.5154439E+001   0.1229900E+002
   0.8195848E+001   0.1136544E+002
  -0.3342070E+001   0.1089120E+001
  -0.1076834E+001   0.1122778E+000
  -0.1212258E+001   0.8871725E+000
  -0.2101012E+001   0.2345297E+001
  -0.2133777E+001   0.5948843E+000
  -0.1542516E+001   0.1135615E-001
  -0.3989613E+001   0.6285612E+000
  -0.1088923E+002   0.3950348E+001
  -0.1021358E+002   0.3031148E+000
  -0.5761047E+001   0.2549156E+000
  -0.4582377E+001   0.1163808E+000
  -0.6794600E+001   0.7875474E+000
  -0.2014468E+002   0.3108215E+001
  -0.7170009E+001   0.3630719E+000
  -0.1483254E+002   0.1890068E+002
   0.1642504E+002   0.5727140E+002
   0.3192737E+002   0.4488977E+002
   0.8450293E+001   0.2604873E+002
   0.2462982E+001   0.1289033E+002
  -0.2090827E+001   0.5239174E+000
   0.6434355E+000   0.8498311E+000
   0.4598432E+001   0.7774414E+000
   0.4094311E+000  -0.1010844E+000
  -0.4302536E+001   0.6916104E+000
  -0.2067734E+001   0.2182772E+000
   0.2137951E+001   0.9379499E+000
   0.4378046E+001   0.4527897E+000
   0.6595166E+001   0.4668637E+000
   0.1504186E+001   0.8346605E+001
  -0.7537620E+001   0.2537979E+001
  -0.6577916E+001   0.4210197E-001
  -0.1110841E+002   0.5599150E-001
  -0.1322355E+002  -0.4330386E-001
  -0.1594046E+002   0.1305489E+000
  -0.1426017E+002   0.2693190E+000
  -0.1294396E+002   0.8944156E+000
  -0.5523506E+001   0.8559116E+001
   0.1252776E+002   0.3096444E+001
  -0.4905694E+001   0.1151560E+001
  -0.6349191E+001   0.2974387E+001
  -0.5044602E+000  -0.1066688E+000
   0.1219491E+001   0.2590284E+000
   0.7143689E+001   0.5820657E+001
   0.1516932E+002   0.5671797E+001
   0.2971867E+001   0.3705662E+001
  -0.7413526E+000   0.5880877E-001
  -0.9050915E+001  -0.6744711E+000
  -0.1134186E+002   0.1000684E+001
  -0.1247226E+002   0.2668680E-001
  -0.1082545E+002  -0.3592520E-001
  -0.7966273E+001   0.5541752E-001
  -0.6888140E+001  -0.5724425E-001
  -0.1852729E+002   0.2726215E+001
  -0.6321314E+001   0.4131337E+000
  -0.7927408E+001   0.1320230E+001
  -0.1438350E+002   0.1481974E+002
  -0.9226907E+001   0.1394638E+002
  -0.5115797E+001   0.3611469E+001
  -0.3351011E+001   0.1515974E+001
  -0.1578642E+001   0.1424341E+001
   0.1191996E+002   0.4568547E+001
   0.1566006E+002   0.2471627E+001
   0.4317670E+001   0.8498619E+000
  -0.2599618E+001  -0.4107926E-001
  -0.3079746E+001   0.8732714E-001
  -0.5743575E+000   0.4097333E+000
   0.6133341E+000   0.4342502E+000
   0.3692882E+001   0.1006303E+001
  -0.2922482E+001   0.2315872E+001
  -0.5658910E+001   0.1662052E+001
  -0.1051668E+002   0.6937362E+000
  -0.1077181E+002   0.1967165E+000
  -0.1062821E+002   0.7197205E-001
  -0.1701975E+002   0.6378479E+000
  -0.2066545E+002   0.1979401E+001
  -0.1044257E+002   0.3221155E+001
   0.1775568E+002   0.9474317E+001
   0.1899997E+002   0.3491839E+001
  -0.5244803E+001   0.9088558E+000
  -0.6102242E+001   0.3771678E+000
   0.5773381E+000  -0.5662319E+000
   0.4343070E+001   0.7436415E-001
   0.2154000E+002   0.3882436E+001
   0.4005093E+002   0.8205394E+001
   0.1883614E+002   0.8400447E+001
   0.1970717E+001   0.1314467E+001
  -0.8381860E+001   0.6988047E+000
  -0.8233053E+001   0.9984641E-001
  -0.7809180E+001  -0.1790526E+000
  -0.1034337E+002  -0.7006870E-001
  -0.1527607E+002   0.2290365E+000
  -0.1101894E+002   0.4627301E-001
  -0.1549253E+002   0.3717347E+001
  -0.6561261E+001   0.5876215E+000
  -0.5333670E+001   0.6262142E-001
  -0.4023510E+001   0.1052061E+000
  -0.2692533E+001   0.8254655E-001
  -0.1879632E+001   0.2224554E-001
  -0.1082441E+001   0.3325051E-001
   0.4473853E+000   0.1360972E+001
   0.6674097E+001   0.1110529E+001
   0.6277916E+000   0.6929874E+000
  -0.4890243E+000   0.1507109E+000
  -0.3643754E+001  -0.1885733E+000
  -0.3398023E+001  -0.5496315E-002
  -0.1215596E+001   0.3453013E+000
   0.2843585E+001   0.1261475E+001
   0.1169074E+002   0.2404604E+001
   0.1511198E+002   0.8787597E+001
  -0.8027225E+000   0.5693495E+001
  -0.9228508E+001   0.1610457E+001
  -0.7637146E+001  -0.9785381E-002
  -0.8434738E+001   0.8910586E-001
  -0.1266786E+002   0.7118387E+000
  -0.2043665E+002   0.2482706E+001
   0.6259563E+001   0.9912418E+000
   0.5655409E+002   0.3268793E+001
   0.1786326E+002   0.6784138E+001
  -0.3445177E+001   0.6179785E+000
  -0.2244999E+001   0.3520996E+000
   0.3585981E+001   0.4346152E+000
   0.4655606E+001   0.1159480E+000
   0.2317245E+002   0.3140769E+001
   0.2831574E+002   0.1881557E+002
   0.5518931E+001   0.1042111E+002
  -0.6016707E+000   0.1390395E+001
  -0.5153226E+001   0.2804028E+000
  -0.5386970E+001   0.1401551E-001
  -0.2627252E+001  -0.6313056E-001
  -0.8036320E+001  -0.3769555E+000
  -0.1299502E+002   0.7588512E+000
  -0.5549223E+001   0.2463100E+000
  -0.3919121E+001   0.7722171E+000
  -0.3865053E+001   0.1067486E-001
  -0.5638813E+001   0.7574530E-001
  -0.4105358E+001   0.3745356E-001
  -0.1380126E+001   0.2106249E-001
