# ~alp d~p/dz   Phi_p_sgs,z
  -0.7562474E+001   0.1072461E+001
  -0.1217307E+002   0.1373980E+001
  -0.1400985E+002  -0.6299057E+000
  -0.1109525E+002  -0.1395207E+001
  -0.1326656E+002   0.1798285E+002
  -0.2191258E+002   0.3082973E+002
  -0.8577034E+001   0.8785849E+001
  -0.7768783E+001   0.3756647E+001
  -0.2414681E+002   0.1716160E+002
  -0.2647428E+002   0.2929362E+002
  -0.9803394E+001   0.1686632E+002
  -0.6439489E+001   0.7123141E+001
  -0.5307154E+001   0.8015708E+000
  -0.5302335E+001   0.1739299E+001
  -0.3896863E+001   0.2229278E+001
   0.4012170E+000   0.1937822E+001
   0.2274036E+001   0.2118065E+001
   0.5116636E+001   0.6676197E+001
   0.8044762E+001   0.6926241E+001
   0.8745759E+001   0.5791838E+001
   0.6868877E+001   0.8987553E+001
   0.5268906E+001   0.7081189E+001
   0.3237467E+001   0.1868156E+001
   0.1588009E+001   0.2294780E+001
  -0.6499739E+000   0.1403342E+002
  -0.1881694E+001   0.2137871E+002
   0.7854959E+000   0.2787418E+002
   0.9767536E+001   0.2281884E+002
   0.9519051E+001   0.1010844E+002
   0.4740809E+001  -0.2980108E+001
   0.2284065E+002  -0.9871547E+001
  -0.1100607E+000   0.3719051E+000
  -0.1429286E+002   0.9376505E+001
  -0.1122994E+002   0.8074549E+001
  -0.8671489E+001   0.4371648E+001
  -0.7578948E+001   0.1975441E+001
  -0.5718375E+001   0.1146711E+001
  -0.3690015E+001   0.5811246E+000
  -0.3486957E+001   0.3941047E+000
  -0.5960488E+001   0.1298423E+001
  -0.1478564E+002   0.5084211E+001
  -0.1838926E+002   0.4656800E+001
  -0.1865066E+002   0.8533351E+001
  -0.1270485E+002   0.1230510E+002
  -0.6969199E+001   0.4273144E+002
  -0.9040826E+001   0.9037513E+002
  -0.1615268E+002   0.7980592E+002
  -0.1449457E+002   0.2513736E+002
  -0.2277259E+002   0.5537584E+002
   0.2341247E+001   0.6254533E+002
   0.1005058E+002   0.3197236E+002
  -0.4635198E+001   0.1030081E+002
  -0.4951795E+001   0.1746790E+000
  -0.3883857E+001  -0.4984765E-001
  -0.3798102E+001   0.9499069E-001
  -0.2762773E+001   0.4834235E+000
  -0.6932518E-001   0.2246575E+001
   0.8259678E+001   0.5798258E+001
   0.5685940E+001   0.6472074E+001
  -0.3290571E+001   0.2866359E+001
  -0.4067056E+001   0.9223924E+000
  -0.2975703E+001   0.1422077E+001
   0.4382856E+001   0.1301193E+002
   0.4026103E+002   0.4988388E+002
   0.1011659E+003   0.9553123E+002
   0.1325630E+003   0.1123524E+003
   0.1239086E+003   0.7624325E+002
   0.8858432E+002   0.4005972E+002
   0.4597171E+002   0.1417796E+002
   0.2500299E+002   0.4192436E+001
   0.2528991E+002   0.6359129E+000
   0.1674691E+002  -0.1898618E+001
   0.8411568E+001   0.3934008E+001
   0.1420255E+001   0.6480234E+001
  -0.3648150E+001   0.2338457E+001
  -0.5706948E+001   0.1028481E+001
  -0.6112534E+001   0.2063496E+001
  -0.4758367E+001   0.2200236E+001
  -0.3950450E+001   0.1991471E+001
  -0.7919239E+001   0.4509460E+001
  -0.1909032E+002   0.7231816E+001
  -0.3294363E+002   0.1480938E+002
  -0.3074598E+002   0.1455458E+002
  -0.2060098E+002   0.9355958E+001
  -0.2007339E+002   0.1308228E+002
  -0.2266387E+002   0.1596830E+002
  -0.2248970E+002   0.8823372E+001
  -0.2514832E+002   0.4347435E+001
  -0.2582041E+002   0.1658488E+002
  -0.7360914E+001   0.3271618E+002
   0.8249521E+001   0.2389490E+002
  -0.2178657E+001   0.9561999E+001
  -0.4427761E+001  -0.7327374E-002
  -0.3120137E+001   0.5535431E+000
  -0.2636233E+001   0.1039749E+001
  -0.2276988E+001   0.6054496E+000
  -0.1137342E+001   0.7055246E+000
   0.1607801E+001   0.2854677E+001
  -0.1026026E+001   0.3376510E+001
  -0.5400797E+001   0.2137542E+001
  -0.3598047E+001   0.5165956E+000
  -0.5089240E+000   0.1953179E+002
   0.3084317E+002   0.6357090E+002
   0.1141633E+003   0.1199798E+003
   0.1855895E+003   0.1705957E+003
   0.1888555E+003   0.1577700E+003
   0.1400099E+003   0.8990512E+002
   0.9143221E+002   0.4758894E+002
   0.5612155E+002   0.2250800E+002
   0.3414393E+002   0.1033584E+002
   0.1594294E+002   0.6834953E+001
   0.1184047E+002   0.1460306E+001
   0.1566164E+002   0.3200705E+001
   0.9938122E+001   0.5574586E+001
  -0.5520932E+000   0.3309586E+001
  -0.2953398E+001   0.7000481E+000
  -0.2992025E+001   0.1136211E+001
  -0.1969812E+001   0.1202670E+001
  -0.2287596E+001   0.1753318E+001
  -0.7100536E+001   0.3931462E+001
  -0.1915944E+002   0.9687968E+001
  -0.2231540E+002   0.9467455E+001
  -0.1259593E+002   0.1157553E+001
  -0.1166004E+002   0.2452077E-001
  -0.1433023E+002   0.6185004E-001
  -0.1712833E+002   0.3390391E-001
  -0.2124336E+002   0.5238398E+000
  -0.2855941E+002   0.5898083E+001
  -0.1985100E+002   0.2781943E+001
  -0.7375878E+001   0.6564904E+001
  -0.2402517E+001   0.7866128E+001
  -0.2348853E+001   0.3944567E+001
  -0.1751554E+001   0.1024745E+001
  -0.5936485E+000   0.3083009E+001
   0.2185244E+000   0.3405032E+001
  -0.7414052E+000   0.1673044E+001
  -0.1164302E+001   0.1152720E+000
  -0.2280478E+001   0.6486354E+000
  -0.6358367E+001   0.1974975E+001
  -0.7063329E+001   0.9020519E+000
  -0.4896180E+001   0.6962229E+000
   0.3132997E+001   0.3297341E+002
   0.4978627E+002   0.9434497E+002
   0.1096734E+003   0.1591577E+003
   0.1359999E+003   0.2008695E+003
   0.1505491E+003   0.1540433E+003
   0.1292088E+003   0.7283368E+002
   0.8464205E+002   0.3623930E+002
   0.5243717E+002   0.2179770E+002
   0.3105949E+002   0.1402374E+002
   0.6031420E+001   0.6591184E+001
   0.6214992E+001   0.2674611E+001
   0.1258836E+002   0.2480580E+001
   0.1087061E+002   0.2312369E+001
   0.1362863E+000   0.2643987E+001
  -0.2750873E+001   0.1275212E+001
  -0.1963349E+001   0.1308300E+001
  -0.1458532E+001   0.8838860E+000
  -0.3346826E+001   0.9929060E+000
  -0.9650501E+001   0.4071881E+001
  -0.1184658E+002   0.4080102E+001
  -0.9833482E+001   0.5383496E+000
  -0.1009539E+002   0.1709788E+000
  -0.1102841E+002   0.4533602E-001
  -0.1247555E+002   0.2946533E+000
  -0.1283686E+002   0.2476625E+000
  -0.1417531E+002   0.4187395E+000
  -0.1915411E+002   0.6926628E+001
  -0.8623833E+001   0.2268561E+001
  -0.2911320E+001   0.1323237E+001
  -0.3568750E+001   0.1140230E+001
  -0.1781778E+001   0.1844184E+000
   0.9818573E+000   0.1630653E+001
   0.3519110E+001   0.4894529E+001
   0.2986877E+001   0.7200092E+001
   0.4345832E+000   0.4106317E+001
  -0.1461043E+001   0.2796597E+000
  -0.4986625E+001   0.1109917E+000
  -0.9035349E+001   0.1583083E+001
  -0.7400737E+001   0.2779490E+000
  -0.6240614E+001   0.3082318E+000
   0.5081165E+000   0.2108695E+002
   0.1698424E+002   0.6652017E+002
   0.2450797E+002   0.1078685E+003
   0.2654580E+002   0.1288902E+003
   0.4582337E+002   0.1089483E+003
   0.5831595E+002   0.6479168E+002
   0.4186821E+002   0.3461054E+002
   0.2341434E+002   0.2087687E+002
   0.1222579E+002   0.1333355E+002
   0.1415026E+001   0.2124249E+001
   0.5263309E+001   0.2618012E+001
   0.9618846E+001   0.2059545E+001
   0.7529628E+001   0.1148470E+001
   0.1967907E+001   0.1243531E+001
  -0.2405033E+001   0.2064591E+001
  -0.2064177E+001   0.7734415E+000
  -0.3790043E+001  -0.1786461E+000
  -0.9700121E+001   0.1178055E+000
  -0.1582717E+002   0.2352437E+001
  -0.1542405E+002   0.1729638E+001
  -0.1343779E+002   0.9584042E+000
  -0.1076485E+002   0.2398812E+000
  -0.9714601E+001   0.3920399E+000
  -0.1249652E+002   0.2678411E+001
  -0.1473595E+002   0.4848640E+001
  -0.1317816E+002   0.6170671E+001
  -0.6883581E+001   0.1051903E+002
   0.6391887E+001   0.6064756E+001
   0.4483828E+001   0.4097868E+001
  -0.1209046E+001   0.1620998E+001
  -0.5907185E+000  -0.1961534E+000
   0.2685596E+001   0.7691570E+000
   0.2925749E+001   0.5493432E+001
  -0.2390505E+000   0.8938756E+001
  -0.2128079E+001   0.4897479E+001
  -0.4181341E+001   0.9583969E+000
  -0.6980245E+001   0.5007831E+000
  -0.8450216E+001   0.1106178E+001
  -0.6210242E+001   0.1718045E+000
  -0.7249888E+001  -0.4069104E-001
  -0.7559424E+001   0.1024262E+001
  -0.6783221E+001   0.6431443E+001
  -0.7450540E+001   0.1460457E+002
  -0.7319107E+001   0.2671738E+002
  -0.3456108E+001   0.3501247E+002
   0.4692423E+001   0.2874835E+002
   0.6021200E+001   0.1549751E+002
   0.3195338E+001   0.6882711E+001
   0.1257125E+001   0.3221476E+001
   0.1419503E+001   0.1017115E+001
   0.4772625E+001   0.2159853E+001
   0.4874241E+001   0.3494590E+001
   0.2175883E+001   0.2771997E+001
   0.8555294E+000   0.1369055E+001
  -0.1252430E+001   0.1669037E+001
  -0.2813995E+001   0.7179564E+000
  -0.8903792E+001  -0.9488259E+000
  -0.2030192E+002   0.3450744E+001
  -0.2336744E+002   0.6100533E+001
  -0.1817920E+002   0.3505027E+001
  -0.1331983E+002   0.9121239E+000
  -0.9943012E+001   0.1878883E+000
  -0.9603037E+001   0.9193414E+000
  -0.1326298E+002   0.4510683E+001
  -0.1656296E+002   0.8926045E+001
  -0.9290082E+001   0.1294776E+002
   0.1576781E+002   0.1571425E+002
   0.3142744E+002   0.1382515E+002
   0.1249846E+002   0.1151108E+002
   0.6989351E+000   0.2786179E+001
   0.3920829E+000   0.3257212E+000
   0.2411711E+001   0.1478640E+000
  -0.1595789E+000   0.4273448E+001
  -0.3912203E+001   0.5750204E+001
  -0.4800802E+001   0.2544329E+001
  -0.6216015E+001   0.1331444E+001
  -0.7007643E+001   0.6634066E+000
  -0.5980619E+001   0.4663152E+000
  -0.4187377E+001   0.8261905E-001
  -0.7299172E+001  -0.2728736E+000
  -0.9590598E+001   0.1006021E+001
  -0.5995846E+001   0.8115036E+000
  -0.3812789E+001   0.3585921E+000
  -0.3987082E+001   0.8147102E+000
  -0.4572171E+001   0.2057538E+001
  -0.2474911E+001   0.2345084E+001
  -0.4533797E-001   0.1503106E+001
   0.5061491E+000   0.6768293E+000
   0.4480502E+000   0.1482327E+000
   0.1039484E+001   0.2290973E+000
   0.1596316E+001   0.3057134E+000
   0.3197532E+000   0.5379665E+000
  -0.8076416E+000   0.1566761E+000
  -0.1542681E+001   0.7348974E+000
  -0.1328762E+001   0.7746163E+000
  -0.3269659E+001   0.1815478E+000
  -0.1306725E+002   0.2362992E+001
  -0.2555253E+002   0.1181651E+002
  -0.1914252E+002   0.8787277E+001
  -0.9500411E+001   0.1634940E+001
  -0.8200892E+001   0.3342983E+000
  -0.8263866E+001   0.3604838E+000
  -0.7839223E+001   0.8624409E+000
  -0.7899053E+001   0.3622384E+001
  -0.6136969E+001   0.7789706E+001
   0.1824275E+002   0.1644334E+002
   0.7466316E+002   0.2773382E+002
   0.7434169E+002   0.3951517E+002
   0.2074473E+002   0.3018007E+002
   0.4202290E+001   0.3655093E+001
   0.5583800E+001   0.3765760E+001
   0.6593475E+001   0.2405091E+001
   0.2700926E+000   0.4574040E+001
  -0.4925425E+001   0.3942417E+001
  -0.5615686E+001   0.6668718E+000
  -0.5151035E+001   0.1961991E+000
  -0.4592256E+001   0.8171579E-001
  -0.3395010E+001   0.3105331E-001
  -0.2261276E+001  -0.3454678E-001
  -0.5234952E+001  -0.3828095E+000
  -0.8648506E+001   0.1956659E+001
  -0.6788143E+001   0.2821584E+001
  -0.2033426E+001   0.3793859E+000
  -0.2136993E+001   0.1260254E+000
  -0.3740820E+001   0.7440645E+000
  -0.3208556E+001   0.1202023E+001
   0.1672142E-002   0.1533030E+000
   0.9466668E+000   0.1583844E+000
   0.7751096E+000  -0.2098069E+000
  -0.1404981E+000   0.2850090E+000
   0.7989419E+000   0.4562544E+000
   0.8864173E+000   0.1423858E+001
  -0.1176986E+001   0.2196324E+001
  -0.2506818E+001   0.1263717E+001
  -0.2305132E+001   0.5872886E+000
  -0.2245549E+001   0.1171706E+001
  -0.2337178E+001   0.2894509E+001
  -0.8944457E+001   0.1516593E+002
  -0.1129874E+002   0.1628968E+002
  -0.5030568E+001   0.3172168E+001
  -0.5119785E+001   0.3524997E+000
  -0.6722158E+001   0.6410754E+000
  -0.5439105E+001   0.7239247E+000
  -0.3930571E+001   0.3351501E+001
  -0.3061812E+000   0.9879630E+001
   0.3857706E+002   0.2939341E+002
   0.1306291E+003   0.4959437E+002
   0.1255903E+003   0.7420216E+002
   0.4402212E+002   0.5517932E+002
   0.1510207E+002   0.3438004E+001
   0.1684921E+002   0.1860179E+001
   0.1311071E+002   0.2258470E+001
   0.3291649E+001   0.3938681E+001
  -0.3297199E+001   0.3830429E+001
  -0.4944007E+001   0.7840874E+000
  -0.3698656E+001  -0.5534385E-001
  -0.2412212E+001   0.3555573E-001
  -0.1777747E+001   0.1803768E+000
  -0.1143180E+001   0.4457982E+000
  -0.9892995E+000   0.1173746E+000
   0.4045643E+000   0.1304831E+002
  -0.6154454E+000   0.3722913E+002
  -0.2937177E+001   0.4439355E+002
  -0.3431726E+001   0.2698314E+002
  -0.2698081E+001   0.1360555E+002
   0.9348903E+000   0.7423328E+001
   0.4066013E+001   0.2327814E+001
   0.2020988E+001   0.1346936E+001
   0.1348643E+000   0.6648931E-001
  -0.8680739E+000   0.3359489E+000
  -0.3380556E+000   0.9048240E+000
   0.9797190E+000   0.1548090E+001
   0.2104906E+000   0.1756998E+001
  -0.2034082E+001   0.1196907E+001
  -0.1991042E+001   0.3940419E+000
   0.1788581E+001   0.7302345E+000
   0.9556026E+001   0.9647137E+000
   0.4740978E+001   0.1234135E+002
  -0.6849927E+001   0.1730779E+002
  -0.4454243E+001   0.4188653E+001
  -0.3854956E+001   0.4456345E+000
  -0.5692618E+001   0.9094191E+000
  -0.4614865E+001   0.7811614E+000
  -0.3397703E+001   0.2612747E+001
  -0.2377297E+001   0.1016994E+002
   0.2397998E+002   0.3879153E+002
   0.1093875E+003   0.6260639E+002
   0.1351102E+003   0.7250640E+002
   0.7498330E+002   0.5056779E+002
   0.3491070E+002   0.7277189E+001
   0.2907992E+002   0.4928421E+001
   0.1586699E+002   0.5490103E+001
   0.4722231E+001   0.1955195E+001
  -0.4038904E+000   0.3091301E+001
  -0.2682565E+001   0.1049989E+001
  -0.2061224E+001  -0.1232070E+000
  -0.1003198E+001  -0.9914552E-002
  -0.2150477E+000   0.2739749E-001
   0.1166273E+001   0.3043724E+000
   0.5775204E+001   0.2967314E+001
   0.3546745E+002   0.4518250E+002
   0.7692474E+002   0.1301597E+003
   0.6373299E+002   0.1809225E+003
   0.3276639E+002   0.1149036E+003
   0.1849732E+002   0.3900403E+002
   0.1658099E+002   0.8916550E+001
   0.1153449E+002   0.1832669E+001
   0.2574745E+001   0.2441343E+001
  -0.5707876E+000   0.3493364E+000
  -0.1005616E+001   0.1354741E+000
  -0.9117802E+000   0.3175598E+000
  -0.5869443E+000   0.9743873E+000
  -0.3246218E+000   0.1070916E+001
  -0.1012433E+001   0.6733312E+000
  -0.7466262E+000   0.1627388E+000
   0.3051732E+001   0.8192807E+000
   0.9329192E+001   0.3390042E+001
   0.3549347E+001   0.1202670E+002
  -0.5881131E+001   0.1319383E+002
  -0.3895557E+001   0.2397639E+001
  -0.3520964E+001   0.3326569E+000
  -0.5284916E+001   0.1028568E+001
  -0.4452894E+001   0.7769625E+000
  -0.3440154E+001   0.1496121E+001
  -0.2619329E+001   0.4491212E+001
   0.5000631E+001   0.2481333E+002
   0.5236196E+002   0.4444623E+002
   0.9605133E+002   0.4084730E+002
   0.8032021E+002   0.2409469E+002
   0.6417604E+002   0.1036155E+002
   0.4387289E+002   0.1581194E+002
   0.1230624E+002   0.1065561E+002
   0.3193848E+001   0.7409476E+000
   0.1028222E+001   0.1822394E+001
  -0.8235175E+000   0.1073257E+001
  -0.8935126E+000  -0.9785201E-002
  -0.3529795E+000   0.5557472E-001
   0.3702992E+000   0.7030130E-001
   0.1841293E+001   0.1824252E+000
   0.9346332E+001   0.5561201E+001
   0.7809006E+002   0.8522312E+002
   0.2118259E+003   0.2284687E+003
   0.2404456E+003   0.2845442E+003
   0.1372181E+003   0.1601753E+003
   0.5054394E+002   0.3980027E+002
   0.1860613E+002   0.7086010E+001
   0.8375990E+001   0.1815886E+001
   0.1152877E+001   0.1954371E+001
  -0.1218820E+001   0.5592439E+000
  -0.1015324E+001   0.5241821E+000
  -0.5424373E+000   0.9353855E-001
  -0.6516426E+000   0.1402651E+000
  -0.8108967E+000   0.1395115E+000
  -0.7181667E+000   0.6582875E-001
  -0.1937416E+000   0.1546821E+000
   0.1449830E+001   0.1029999E+001
   0.5023224E+001   0.4271695E+001
   0.4063300E+001   0.9860918E+001
  -0.8035575E+001   0.1853715E+002
  -0.9160022E+001   0.1200300E+002
  -0.4371198E+001   0.2532728E+001
  -0.5147154E+001   0.1831176E+001
  -0.3169625E+001   0.2143477E+001
  -0.2441987E+001   0.2740299E+001
  -0.2896670E+001   0.2479402E+001
  -0.1054591E+001   0.8573286E+001
   0.1684641E+002   0.2433223E+002
   0.5278986E+002   0.2278061E+002
   0.5598420E+002   0.1518158E+002
   0.5140931E+002   0.1461255E+002
   0.2892386E+002   0.2036832E+002
   0.4621657E+001   0.9500056E+001
   0.1195072E+001   0.2139947E+000
   0.6942432E+000   0.6207318E+000
  -0.2068302E+000   0.5474916E+000
  -0.3683103E+000  -0.6767547E-002
  -0.1948476E+000  -0.2110234E-001
   0.1769737E+000  -0.3804021E-001
   0.9683741E+000   0.2233694E+000
   0.8585306E+001   0.6925428E+001
   0.9855985E+002   0.9257724E+002
   0.2839286E+003   0.2251909E+003
   0.3066349E+003   0.2910337E+003
   0.1465061E+003   0.1676936E+003
   0.4329453E+002   0.3555581E+002
   0.1068923E+002   0.2785715E+001
   0.2594358E+001   0.5185201E+000
  -0.8960640E+000   0.6141695E+000
  -0.1856262E+001   0.8357456E+000
  -0.4621526E+000   0.1722242E+001
  -0.5000285E+000   0.4196408E+000
  -0.3578033E+000   0.3679370E-001
  -0.5705767E+000   0.1519908E+000
  -0.4498169E+000   0.2682138E+000
   0.2181003E+000   0.2720110E+000
   0.8945888E+000   0.4009989E+000
   0.2260868E+001   0.1548707E+001
   0.6617644E+001   0.4337732E+001
   0.4360615E+001   0.8589353E+001
  -0.3848994E+001   0.1140489E+002
  -0.5215804E+001   0.8139015E+001
  -0.3839323E+001   0.1208240E+002
   0.6291530E+001   0.1415549E+002
   0.4480558E+001   0.1291204E+002
  -0.3912147E+001   0.5882873E+001
  -0.4195902E+001   0.2191073E+001
  -0.1913156E+000   0.1298354E+002
   0.2248574E+002   0.2017762E+002
   0.3632281E+002   0.1382918E+002
   0.2134905E+002   0.1067959E+002
   0.5372122E+001   0.6014163E+001
   0.5068721E+000   0.9396967E+000
   0.2210793E+000   0.1008619E-001
   0.6017515E-001   0.1139637E+000
  -0.2034564E+000   0.1555842E+000
  -0.2243301E+000   0.6300564E-002
  -0.1338234E+000   0.3618400E-002
   0.2241064E+000  -0.8847756E-002
   0.1497345E+001   0.1578943E+000
   0.8415215E+001   0.4298722E+001
   0.6608663E+002   0.5932159E+002
   0.1897220E+003   0.1507817E+003
   0.1830605E+003   0.2564351E+003
   0.7025666E+002   0.1884692E+003
   0.1882478E+002   0.4898569E+002
   0.4414438E+001   0.3080723E+001
   0.8913645E-001   0.1751885E+001
  -0.1329076E+001   0.2790893E+001
  -0.6423820E+000   0.3006392E+001
   0.7807290E+000   0.2421296E+001
  -0.1049479E+001   0.7289290E+000
  -0.5458071E+000  -0.3847831E-001
  -0.5556800E+000   0.4118311E+000
  -0.2523610E-002   0.1221949E+001
   0.1523693E+001   0.1608841E+001
   0.2279503E+001   0.1439633E+001
   0.2734045E+001   0.1806422E+001
   0.8283752E+001   0.3571276E+001
   0.1190948E+002   0.2024456E+001
   0.6033230E+001   0.2491657E+001
   0.6020645E+001   0.7677559E+001
   0.2355163E+002   0.2095609E+002
   0.4128819E+002   0.2443079E+002
   0.1748438E+002   0.2359778E+002
  -0.5668314E+001   0.7836100E+001
  -0.8170639E+001   0.3225786E+001
  -0.5908539E+001   0.1662438E+002
   0.1422607E+002   0.2734553E+002
   0.3503252E+002   0.1556969E+002
   0.1491916E+002   0.1045689E+002
   0.1109690E+001   0.1677595E+001
  -0.3904408E-001   0.4574924E-001
  -0.1933567E+000  -0.2111622E-001
  -0.3747737E+000  -0.2878586E-001
  -0.4633508E+000  -0.2144099E-001
  -0.3755635E+000  -0.2572278E-001
  -0.2070014E+000   0.4816250E-002
   0.2026773E+000   0.3352061E-001
   0.1311827E+001  -0.5175009E-001
   0.4352412E+001   0.1342334E+001
   0.1532225E+002   0.2001719E+002
   0.4803132E+002   0.7905537E+002
   0.5677278E+002   0.1713246E+003
   0.2244454E+002   0.1526215E+003
   0.3411527E+001   0.4538941E+002
  -0.4279312E+000   0.3081526E+001
  -0.1142153E+000   0.7069373E+001
   0.3276031E+001   0.9736818E+001
   0.4912144E+001   0.6267356E+001
   0.1546894E+001   0.4234677E+001
  -0.1983993E+001   0.1666968E+001
  -0.1694273E+001   0.4715878E+000
  -0.1267323E+001   0.2263784E+001
   0.3088008E+001   0.5147368E+001
   0.8485764E+001   0.7409321E+001
   0.9040789E+001   0.7293155E+001
   0.1087086E+002   0.6982886E+001
   0.1613323E+002   0.6162530E+001
   0.1296860E+002   0.5271772E+001
   0.7951100E+001   0.2616768E+001
   0.1808455E+002   0.7379474E+001
   0.5066404E+002   0.1775580E+002
   0.5802305E+002   0.2358670E+002
   0.2062342E+002   0.2193413E+002
  -0.2525163E+001   0.4516113E+001
  -0.6223986E+001   0.9877060E+001
   0.2474288E+001   0.3157156E+002
   0.3068973E+002   0.3827140E+002
   0.4423926E+002   0.2256425E+002
   0.1484116E+002   0.1445679E+002
  -0.1117746E-001   0.2353466E+001
  -0.4200296E+000  -0.5416005E-002
  -0.5724816E+000   0.2585346E-001
  -0.8437471E+000   0.2101081E-001
  -0.8607912E+000  -0.1208953E-001
  -0.5902440E+000  -0.6275903E-002
  -0.2909110E+000   0.1787362E-001
   0.3517719E-001   0.5404028E-001
   0.2770759E+000  -0.5829099E-001
   0.4510873E+000  -0.1087087E+000
   0.1514415E+001   0.2032105E+001
   0.3705928E+001   0.1755096E+002
   0.8419637E+001   0.6306022E+002
   0.4724063E+001   0.6485801E+002
  -0.2326188E+000   0.2019241E+002
  -0.9890569E+000   0.1512584E+001
   0.3415119E+001   0.9056994E+001
   0.1340098E+002   0.8149023E+001
   0.1144836E+002   0.5941513E+001
   0.8916808E+000   0.4078702E+001
  -0.2103105E+001   0.1643494E+001
  -0.2526503E+001   0.2767420E+001
   0.1845531E+001   0.7289524E+001
   0.1284619E+002   0.8566783E+001
   0.1616585E+002   0.8970293E+001
   0.1303342E+002   0.7125059E+001
   0.1504633E+002   0.5559260E+001
   0.1472535E+002   0.4995428E+001
   0.9766528E+001   0.3842019E+001
   0.1069394E+002   0.4054336E+001
   0.2492487E+002   0.8789611E+001
   0.4581256E+002   0.1502992E+002
   0.4356059E+002   0.1513387E+002
   0.1823281E+002   0.9799112E+001
   0.6926481E+001   0.4256755E+001
   0.1478245E+002   0.1304971E+002
   0.3218480E+002   0.2033088E+002
   0.3589118E+002   0.2547583E+002
   0.3021253E+002   0.1952795E+002
   0.9909517E+001   0.1239630E+002
  -0.1552775E+001   0.3843920E+001
  -0.1594171E+001  -0.1342575E+000
  -0.1614341E+001  -0.1486732E+000
  -0.1778914E+001  -0.4029566E-002
  -0.1314041E+001   0.2280466E-002
  -0.5798376E+000  -0.1855774E-001
  -0.2788112E+000   0.2369088E-001
  -0.2847580E+000   0.8827325E-001
  -0.4991195E+000   0.5324868E-001
  -0.1432514E+001  -0.2301555E+000
  -0.1850185E+001  -0.1774904E+000
  -0.7229579E+000   0.6383173E+000
  -0.2328679E+000   0.4044322E+001
  -0.4165094E+000   0.4321356E+001
  -0.8334804E+000   0.1474882E+001
  -0.9110318E+000   0.1084405E+001
   0.3284505E+001   0.5282804E+001
   0.1046883E+002   0.3593687E+001
   0.8096338E+001   0.3783669E+001
  -0.6717610E+000   0.1114590E+001
  -0.2392631E+001   0.1931283E+001
  -0.4881272E+000   0.3458084E+001
   0.6140888E+001   0.5916480E+001
   0.1461725E+002   0.6964093E+001
   0.1309113E+002   0.6904897E+001
   0.7717001E+001   0.4196567E+001
   0.6829364E+001   0.3008329E+001
   0.4768003E+001   0.2472275E+001
   0.3499441E+001   0.1552420E+001
   0.7196808E+001   0.4298644E+001
   0.1670928E+002   0.8177251E+001
   0.2820702E+002   0.1070727E+002
   0.2921272E+002   0.7608509E+001
   0.2508451E+002   0.2670259E+002
   0.4028849E+002   0.7317105E+002
   0.7853006E+002   0.7372889E+002
   0.6670220E+002   0.3671940E+002
   0.1826810E+002   0.1477224E+002
   0.2327247E+001   0.6505657E+001
  -0.2194188E+001   0.4372148E+001
  -0.4990387E+001   0.4330894E+001
  -0.3714600E+001   0.3840596E+000
  -0.4475292E+001   0.1697497E+000
  -0.4587453E+001  -0.1477552E-001
  -0.2539095E+001  -0.3779598E+000
  -0.8002359E+000  -0.1625310E+000
  -0.6951562E+000   0.5058539E-001
  -0.9752273E+000  -0.3053328E-001
  -0.1241001E+001   0.4919161E-002
  -0.2286535E+001  -0.5249270E-001
  -0.3305652E+001   0.1507242E+000
  -0.2446237E+001  -0.5385888E-001
  -0.1426733E+001  -0.2755138E-001
  -0.9999730E+000   0.4002983E-001
  -0.1195570E+001   0.1145424E+000
  -0.1418616E+001   0.4710620E+000
  -0.8646249E+000   0.1664761E+001
   0.9803057E+000   0.1364016E+001
   0.1321463E+001   0.9221604E+000
  -0.4989933E+001   0.5920123E+000
  -0.3598045E+001   0.9300210E+000
   0.3261465E+000   0.2016071E+001
   0.7247442E+001   0.5520879E+001
   0.1929992E+002   0.1182648E+002
   0.1907793E+002   0.1219194E+002
   0.7051957E+001   0.5517383E+001
   0.1981569E+001   0.7897037E+000
   0.5745596E+000   0.2768016E+000
   0.4222804E+000   0.3859356E+000
   0.2132621E+001   0.2906315E+001
   0.9666042E+001   0.1463428E+002
   0.2324024E+002   0.3248070E+002
   0.2328173E+002   0.2885867E+002
   0.4697860E+002   0.9617366E+002
   0.1353796E+003   0.1583569E+003
   0.1960790E+003   0.1127664E+003
   0.1008632E+003   0.5899912E+002
   0.1863374E+002   0.2384546E+002
  -0.1250844E+001   0.1195012E+002
  -0.6049110E+001   0.3918147E+001
  -0.6495614E+001   0.2942420E+001
  -0.6036330E+001   0.1454452E+001
  -0.6257001E+001   0.6763441E+000
  -0.7168906E+001   0.6009110E+000
  -0.6762124E+001   0.9272558E+000
  -0.4064859E+001   0.3641756E+000
  -0.2965819E+001   0.3380625E+000
  -0.2916047E+001   0.2224202E+000
  -0.2579968E+001  -0.5766872E-001
  -0.2852048E+001   0.8059887E-001
  -0.3050879E+001   0.2107051E+000
  -0.2777167E+001   0.9198028E-001
  -0.2387527E+001   0.6529601E-002
  -0.1974018E+001  -0.8573269E-002
  -0.2057805E+001   0.3127039E-001
  -0.2505815E+001   0.1310205E+000
  -0.3180227E+001   0.1764527E+000
  -0.3115668E+001  -0.1444714E+000
  -0.3356781E+001  -0.1102003E+000
  -0.7594435E+001   0.8022466E+000
  -0.5281244E+001   0.4572795E+000
