# ~alp d~p/dz   Phi_p_sgs,z
  -0.1148721E+000   0.3063278E-001
   0.2338587E+000   0.9904276E-001
   0.1669969E+001   0.2786106E+001
   0.7563263E+001   0.2805670E+002
   0.1936506E+002   0.7846599E+002
   0.3439357E+002   0.1234428E+003
   0.4010946E+002   0.1308988E+003
   0.3065011E+002   0.1231598E+003
   0.1666069E+002   0.7950671E+002
   0.7763836E+001   0.2645197E+002
   0.3454953E+001   0.8461101E+001
   0.1795181E+001   0.7247961E+001
   0.6725748E+000   0.6796835E+001
   0.2178317E+000   0.5895628E+001
  -0.6005057E+000   0.3308288E+001
  -0.8706772E+000   0.2026531E+001
  -0.1014942E+001   0.2214702E+001
  -0.9512655E+000   0.2768488E+001
  -0.6069750E+000   0.2883510E+001
   0.3759504E+000   0.4213986E+001
   0.2154530E+001   0.5709405E+001
   0.3631886E+001   0.6236983E+001
   0.5087897E+001   0.7410235E+001
   0.5660111E+001   0.9440757E+001
   0.5625390E+001   0.1284376E+002
   0.6363329E+001   0.1505334E+002
   0.4861092E+001   0.1400837E+002
   0.1662180E+001   0.1337483E+002
  -0.8355725E+000   0.1298452E+002
  -0.9876345E+000   0.1460044E+002
   0.1990437E+001   0.2039887E+002
   0.9437405E+001   0.2206038E+002
   0.1334317E+002   0.1927033E+002
   0.1019341E+002   0.1494206E+002
   0.5162103E+001   0.9620850E+001
   0.1086498E+001   0.3862493E+001
  -0.1081859E+000   0.5887802E+000
  -0.2612991E+000   0.1251810E-001
  -0.3193928E+000   0.2526887E-001
  -0.2850855E+000   0.9711509E-002
  -0.1664281E+000  -0.1033088E-002
   0.1354129E+000   0.4651453E-001
   0.1133333E+001   0.1605354E+001
   0.4381345E+001   0.1761515E+002
   0.1110711E+002   0.4979669E+002
   0.1943409E+002   0.8827874E+002
   0.2236744E+002   0.9664052E+002
   0.1675941E+002   0.9148614E+002
   0.8405668E+001   0.6373388E+002
   0.3719201E+001   0.2377482E+002
   0.1461804E+001   0.8154937E+001
   0.1211952E+001   0.7226310E+001
   0.1159437E+001   0.7307884E+001
   0.5059826E+000   0.5197725E+001
  -0.3575965E+000   0.3195379E+001
  -0.7152404E+000   0.3164165E+001
  -0.7362341E+000   0.4107790E+001
  -0.3740833E+000   0.4706730E+001
   0.2462539E+000   0.4678437E+001
   0.1445784E+001   0.5149067E+001
   0.2880174E+001   0.4746891E+001
   0.4108450E+001   0.3202044E+001
   0.5945316E+001   0.3096121E+001
   0.7400704E+001   0.4761966E+001
   0.9088856E+001   0.8950522E+001
   0.1166880E+002   0.1220396E+002
   0.1080183E+002   0.1214419E+002
   0.7490693E+001   0.1287213E+002
   0.3768882E+001   0.1301358E+002
   0.1981067E+001   0.1394556E+002
   0.3670666E+001   0.1875147E+002
   0.9235708E+001   0.1935198E+002
   0.1016603E+002   0.1633618E+002
   0.6795978E+001   0.1268752E+002
   0.2892829E+001   0.7671058E+001
  -0.7487017E-003   0.2384497E+001
  -0.6409313E+000  -0.4862159E-001
  -0.6888408E+000  -0.6966998E-001
  -0.6053674E+000  -0.5215256E-001
  -0.4516852E+000  -0.4205143E-001
  -0.2814649E+000   0.2187353E-001
  -0.1050942E+000   0.9495805E-001
   0.3099302E+000   0.6670709E+000
   0.1342250E+001   0.5390981E+001
   0.3601354E+001   0.2168278E+002
   0.6456650E+001   0.5116330E+002
   0.7263231E+001   0.5961992E+002
   0.5452395E+001   0.5860935E+002
   0.2721874E+001   0.4688757E+002
   0.1160730E+001   0.2014258E+002
   0.3871577E+000   0.7910626E+001
   0.8864591E+000   0.6715119E+001
   0.1301669E+001   0.6587325E+001
   0.2536789E+000   0.3346102E+001
  -0.2503550E+000   0.2532921E+001
  -0.1274043E+000   0.3013436E+001
   0.5081035E+000   0.4310123E+001
   0.1276855E+001   0.4773876E+001
   0.1948364E+001   0.4570559E+001
   0.2817516E+001   0.5024341E+001
   0.3108517E+001   0.4763816E+001
   0.3485759E+001   0.3796883E+001
   0.4939520E+001   0.3716604E+001
   0.6554279E+001   0.6208156E+001
   0.9116010E+001   0.1135710E+002
   0.1361051E+002   0.1366472E+002
   0.1634528E+002   0.1749236E+002
   0.1649741E+002   0.2472623E+002
   0.1498030E+002   0.2814820E+002
   0.1292659E+002   0.3015165E+002
   0.1217544E+002   0.3366834E+002
   0.1416060E+002   0.2791006E+002
   0.1075763E+002   0.1982715E+002
   0.5297775E+001   0.1588834E+002
   0.1385384E+001   0.9238710E+001
  -0.1118597E+001   0.2150771E+001
  -0.1615904E+001   0.1366316E+000
  -0.1564544E+001   0.5897460E-001
  -0.1230776E+001  -0.6411804E-001
  -0.8701842E+000  -0.3130733E-001
  -0.6086266E+000   0.1366429E+000
  -0.5637078E+000   0.1630439E+000
  -0.6542458E+000   0.1575529E+000
  -0.5185947E+000   0.1030569E+001
  -0.8827599E-001   0.5107055E+001
   0.4413243E+000   0.1614003E+002
   0.6030291E+000   0.2015766E+002
   0.1837351E+000   0.2025236E+002
  -0.3123007E+000   0.1782034E+002
  -0.7425679E+000   0.9921504E+001
  -0.9106698E+000   0.5734389E+001
  -0.1127369E+000   0.4972104E+001
   0.6738445E+000   0.4498049E+001
  -0.9843302E+000   0.1448296E+001
  -0.5975465E+000   0.1593631E+001
   0.7726037E+000   0.2689363E+001
   0.2904308E+001   0.6206304E+001
   0.4752839E+001   0.7370312E+001
   0.5614368E+001   0.7242916E+001
   0.5415894E+001   0.7670972E+001
   0.3578028E+001   0.5696154E+001
   0.2572816E+001   0.3672678E+001
   0.3416853E+001   0.4383152E+001
   0.5638243E+001   0.1093182E+002
   0.9612204E+001   0.1995885E+002
   0.1650312E+002   0.2678375E+002
   0.2446385E+002   0.4403249E+002
   0.2977602E+002   0.5652222E+002
   0.3265636E+002   0.5687877E+002
   0.3080203E+002   0.5513337E+002
   0.2476393E+002   0.4666672E+002
   0.2002648E+002   0.3261489E+002
   0.1159582E+002   0.2030288E+002
   0.4489102E+001   0.1711822E+002
   0.2784524E+000   0.1044111E+002
  -0.2330324E+001   0.2355633E+001
  -0.2900072E+001   0.4690133E+000
  -0.2915599E+001   0.3211405E+000
  -0.2533873E+001   0.7134589E-001
  -0.2100462E+001   0.3965645E-001
  -0.1702878E+001   0.1826492E+000
  -0.1560207E+001   0.1971510E+000
  -0.1785235E+001   0.1457399E+000
  -0.1827690E+001   0.2452865E+000
  -0.1677427E+001   0.7766780E+000
  -0.1443323E+001   0.1884050E+001
  -0.1099637E+001   0.2596476E+001
  -0.1095115E+001   0.2641867E+001
  -0.1313157E+001   0.2357159E+001
  -0.2036547E+001   0.2690501E+001
  -0.2269428E+001   0.2342902E+001
  -0.1705504E+001   0.2142320E+001
  -0.1223552E+001   0.1756016E+001
  -0.3103977E+001   0.2353891E+000
  -0.1708133E+001   0.3884628E+000
   0.1316340E+001   0.2393553E+001
   0.6320570E+001   0.9382766E+001
   0.1053163E+002   0.1281656E+002
   0.1214973E+002   0.1337660E+002
   0.9405625E+001   0.1432292E+002
   0.3853440E+001   0.9888162E+001
   0.1228280E+001   0.4645608E+001
   0.1491618E+001   0.5743924E+001
   0.5229871E+001   0.1642016E+002
   0.1323791E+002   0.2734747E+002
   0.2654682E+002   0.4208252E+002
   0.4268002E+002   0.7097436E+002
   0.5018599E+002   0.8555784E+002
   0.5303186E+002   0.8485221E+002
   0.4576704E+002   0.7600498E+002
   0.3057166E+002   0.5201487E+002
   0.1840832E+002   0.3111405E+002
   0.8124203E+001   0.1539458E+002
   0.2217867E+001   0.1278307E+002
  -0.9252265E+000   0.7997998E+001
  -0.3014523E+001   0.2083601E+001
  -0.3666887E+001   0.9075173E+000
  -0.3990081E+001   0.1076573E+001
  -0.3771241E+001   0.1089319E+001
  -0.3418873E+001   0.1051131E+001
  -0.2908953E+001   0.1016914E+001
  -0.2543193E+001   0.7194798E+000
  -0.2639749E+001   0.4257257E+000
  -0.2574542E+001   0.3037142E+000
  -0.2478461E+001   0.1906979E+000
  -0.2314698E+001   0.2047162E+000
  -0.1892354E+001   0.1056762E+000
  -0.1888887E+001   0.1035032E+000
  -0.2221603E+001   0.2138064E+000
  -0.2965992E+001   0.6813619E+000
  -0.3384339E+001   0.7326944E+000
  -0.3396479E+001   0.5420656E+000
  -0.3636869E+001   0.3403973E+000
  -0.5249170E+001   0.6279982E+000
  -0.3453392E+001   0.4247771E+000
   0.5643454E+000   0.2263870E+001
   0.7882731E+001   0.9582484E+001
   0.1444088E+002   0.1627100E+002
   0.1772696E+002   0.2258614E+002
   0.1288607E+002   0.2519197E+002
   0.3618294E+001   0.2198871E+002
  -0.4383338E+000   0.1376821E+002
  -0.1037926E+001   0.9307294E+001
   0.3733094E+001   0.2504935E+002
   0.1835555E+002   0.3785733E+002
   0.4316379E+002   0.5292781E+002
   0.7072034E+002   0.8165490E+002
   0.7663604E+002   0.9767350E+002
   0.7279318E+002   0.9733531E+002
   0.5663501E+002   0.8653148E+002
   0.3290646E+002   0.5691210E+002
   0.1540466E+002   0.3256451E+002
   0.5350816E+001   0.1428373E+002
   0.8315330E+000   0.1073850E+002
  -0.1416500E+001   0.6443645E+001
  -0.3125134E+001   0.1446773E+001
  -0.3825588E+001   0.1040939E+001
  -0.4470061E+001   0.1472867E+001
  -0.4666630E+001   0.1776409E+001
  -0.4580920E+001   0.1838371E+001
  -0.4063602E+001   0.1749919E+001
  -0.3553733E+001   0.1282749E+001
  -0.3263786E+001   0.7676109E+000
  -0.2839242E+001   0.4717308E+000
  -0.2629256E+001   0.2115699E+000
  -0.2446922E+001   0.1165441E+000
  -0.2294160E+001   0.4919454E-001
  -0.2458560E+001   0.3208911E-001
  -0.2850874E+001   0.1338815E+000
  -0.3476522E+001   0.3078809E+000
  -0.3933625E+001   0.3183998E+000
  -0.4443646E+001   0.2792876E+000
  -0.5434073E+001   0.4429239E+000
  -0.6479805E+001   0.7894573E+000
  -0.4992288E+001   0.4254133E+000
  -0.1212061E+001   0.2596670E+001
   0.6289243E+001   0.9743888E+001
   0.1384616E+002   0.1872253E+002
   0.1909619E+002   0.3317274E+002
   0.1349039E+002   0.3974521E+002
   0.1806598E+001   0.3900580E+002
  -0.3219094E+001   0.2935634E+002
  -0.4686503E+001   0.1803583E+002
   0.1773856E+000   0.3555556E+002
   0.2123596E+002   0.4902280E+002
   0.5628243E+002   0.5869519E+002
   0.8912718E+002   0.8479431E+002
   0.8806901E+002   0.9841074E+002
   0.7590227E+002   0.9449838E+002
   0.5408317E+002   0.8356573E+002
   0.2810532E+002   0.5024999E+002
   0.1114091E+002   0.2660739E+002
   0.2804002E+001   0.1110833E+002
  -0.2690490E+000   0.7810516E+001
  -0.1636135E+001   0.4609852E+001
  -0.2793897E+001   0.9691222E+000
  -0.3377294E+001   0.7077550E+000
  -0.4187755E+001   0.1092749E+001
  -0.4926069E+001   0.1592701E+001
  -0.5406254E+001   0.1975374E+001
  -0.5356186E+001   0.2282558E+001
  -0.4905028E+001   0.2013491E+001
  -0.4169683E+001   0.1447835E+001
  -0.3231505E+001   0.9260016E+000
  -0.2640113E+001   0.3163555E+000
  -0.2311974E+001   0.7598316E-001
  -0.2315574E+001   0.7245072E-001
  -0.2610629E+001   0.6701843E-001
  -0.3424703E+001   0.3303474E+000
  -0.4080616E+001   0.4512681E+000
  -0.4497071E+001   0.4067788E+000
  -0.5181164E+001   0.3833045E+000
  -0.6299607E+001   0.5199808E+000
  -0.6633672E+001   0.4403938E+001
  -0.4984644E+001   0.4496982E+001
  -0.1104463E+001   0.5756844E+001
   0.6017613E+001   0.1004347E+002
   0.1211973E+002   0.1969578E+002
   0.1657006E+002   0.3884413E+002
   0.1083255E+002   0.4746467E+002
  -0.5302669E+000   0.4845900E+002
  -0.5312300E+001   0.3845105E+002
  -0.6621726E+001   0.2304278E+002
  -0.7664513E+000   0.3709177E+002
   0.2280752E+002   0.4489278E+002
   0.5886923E+002   0.4860788E+002
   0.8481041E+002   0.6615789E+002
   0.7332189E+002   0.7565842E+002
   0.5500120E+002   0.7218580E+002
   0.3399974E+002   0.6066383E+002
   0.1434856E+002   0.3073584E+002
   0.3933965E+001   0.1219206E+002
  -0.3385978E+000   0.2770551E+001
  -0.1504185E+001   0.1350901E+001
  -0.1913718E+001   0.6459135E+000
  -0.2420084E+001   0.3235648E+000
  -0.3296463E+001   0.1014971E+001
  -0.4323710E+001   0.2064893E+001
  -0.5100420E+001   0.2738475E+001
  -0.5809652E+001   0.3200053E+001
  -0.6140411E+001   0.4089178E+001
  -0.6160673E+001   0.3849946E+001
  -0.6022184E+001   0.3410256E+001
  -0.5047344E+001   0.2808904E+001
  -0.3667211E+001   0.1120679E+001
  -0.2639953E+001  -0.1607868E-001
  -0.2396089E+001   0.3498108E-001
  -0.2582861E+001   0.1466538E+000
  -0.3840560E+001   0.8602211E+000
  -0.4369654E+001   0.8948730E+000
  -0.4772065E+001   0.8885558E+000
  -0.5662047E+001   0.1057943E+001
  -0.6141970E+001   0.2247405E+001
  -0.5670687E+001   0.9204183E+001
  -0.3583858E+001   0.9786887E+001
   0.1951984E+000   0.9190396E+001
   0.5238702E+001   0.8350791E+001
   0.8060440E+001   0.1572882E+002
   0.9864561E+001   0.3590419E+002
   0.4902642E+001   0.4441995E+002
  -0.2891064E+001   0.4675673E+002
  -0.6202719E+001   0.3843868E+002
  -0.6902135E+001   0.2156820E+002
  -0.1306050E+001   0.3099954E+002
   0.1846558E+002   0.3640083E+002
   0.4566683E+002   0.3446102E+002
   0.6062271E+002   0.4302254E+002
   0.4702505E+002   0.4880679E+002
   0.3192146E+002   0.4270643E+002
   0.1824011E+002   0.3423686E+002
   0.6018612E+001   0.1777815E+002
   0.3664807E+000   0.6541339E+001
  -0.1968489E+001   0.1702157E+001
  -0.2537002E+001   0.4685761E+000
  -0.2849046E+001  -0.1254004E-002
  -0.3458675E+001   0.1400451E+001
  -0.4255859E+001   0.4310341E+001
  -0.4683208E+001   0.7040810E+001
  -0.4531531E+001   0.8130706E+001
  -0.4709589E+001   0.7604815E+001
  -0.5768354E+001   0.6906996E+001
  -0.7215066E+001   0.5479872E+001
  -0.8330216E+001   0.3947545E+001
  -0.8319132E+001   0.3591463E+001
  -0.6644774E+001   0.1468664E+001
  -0.4559569E+001  -0.4597190E+000
  -0.3399975E+001  -0.3267170E+000
  -0.3208545E+001   0.1918057E+000
  -0.4336228E+001   0.1697208E+001
  -0.4695735E+001   0.1629324E+001
  -0.5226176E+001   0.1616601E+001
  -0.6252028E+001   0.2083781E+001
  -0.6233720E+001   0.5255363E+001
  -0.3748843E+001   0.1237394E+002
  -0.5627441E+000   0.1205608E+002
   0.2753392E+001   0.1004400E+002
   0.4676990E+001   0.6440715E+001
   0.4105344E+001   0.9137524E+001
   0.3249615E+001   0.2541050E+002
  -0.9611457E-001   0.3267340E+002
  -0.3620115E+001   0.3473585E+002
  -0.5063107E+001   0.2958331E+002
  -0.4723942E+001   0.1584686E+002
  -0.4696379E+000   0.2108906E+002
   0.1200347E+002   0.2582888E+002
   0.2730045E+002   0.2298227E+002
   0.3283350E+002   0.2816640E+002
   0.2427311E+002   0.2804429E+002
   0.1490227E+002   0.2075423E+002
   0.6674112E+001   0.1747430E+002
   0.5935247E+000   0.9818131E+001
  -0.2102782E+001   0.4512342E+001
  -0.3130295E+001   0.1430965E+001
  -0.3574817E+001   0.3533219E+000
  -0.4609001E+001  -0.1463275E+000
  -0.5584959E+001   0.3486268E+001
  -0.5496116E+001   0.9631834E+001
  -0.3453632E+001   0.1455944E+002
  -0.1360479E+001   0.1595333E+002
  -0.1023675E+001   0.1420505E+002
  -0.3944444E+001   0.1061587E+002
  -0.8361212E+001   0.7106329E+001
  -0.1188753E+002   0.4126141E+001
  -0.1357095E+002   0.4145747E+001
  -0.1309735E+002   0.1872698E+001
  -0.1140727E+002  -0.6751997E+000
  -0.9506940E+001  -0.5130681E+000
  -0.7689776E+001   0.4190615E+000
  -0.6361828E+001   0.1979280E+001
  -0.5303833E+001   0.3082370E+001
  -0.5426379E+001   0.3703933E+001
  -0.6738186E+001   0.4848670E+001
  -0.6416521E+001   0.9220188E+001
   0.2728286E+001   0.1245887E+002
   0.5438190E+001   0.1166458E+002
   0.6287941E+001   0.9035271E+001
   0.5500971E+001   0.6314233E+001
   0.2939172E+001   0.6466450E+001
   0.7908354E+000   0.1326958E+002
  -0.1304194E+001   0.1720204E+002
  -0.2547254E+001   0.1760936E+002
  -0.2775907E+001   0.1409288E+002
  -0.1880628E+001   0.8021018E+001
   0.1471504E+001   0.1069984E+002
   0.9044454E+001   0.1332556E+002
   0.1575857E+002   0.1199542E+002
   0.1724378E+002   0.1365786E+002
   0.1223975E+002   0.1220277E+002
   0.5419954E+001   0.8325093E+001
   0.7502576E+000   0.6960089E+001
  -0.1951029E+001   0.4260039E+001
  -0.3017931E+001   0.2312612E+001
  -0.3375055E+001   0.9755834E+000
  -0.4110831E+001   0.2169683E+000
  -0.6429435E+001  -0.1488385E+000
  -0.8308412E+001   0.4485789E+001
  -0.7145362E+001   0.1330897E+002
  -0.9856137E+000   0.2114842E+002
   0.3859114E+001   0.2215238E+002
   0.5468585E+001   0.1962630E+002
  -0.7871971E+000   0.1572095E+002
  -0.9628654E+001   0.1007201E+002
  -0.1583880E+002   0.6343500E+001
  -0.1798144E+002   0.6725201E+001
  -0.1748253E+002   0.4843269E+001
  -0.1558323E+002   0.2018382E+001
  -0.1341895E+002   0.1914125E+001
  -0.1068962E+002   0.3395710E+001
  -0.6866779E+001   0.4444514E+001
  -0.3109971E+001   0.4811101E+001
  -0.9174327E+000   0.5163337E+001
  -0.1140144E+001   0.6931268E+001
  -0.3656914E+000   0.1057362E+002
   0.9948537E+001   0.1024494E+002
   0.1133671E+002   0.9925185E+001
   0.8763518E+001   0.8856012E+001
   0.4846373E+001   0.6620586E+001
   0.1449773E+001   0.5017370E+001
  -0.7890445E+000   0.5293860E+001
  -0.1949054E+001   0.5626858E+001
  -0.2150437E+001   0.5183173E+001
  -0.1913094E+001   0.3197802E+001
  -0.1069411E+001   0.2425542E+001
   0.2183902E+001   0.6950158E+001
   0.7650027E+001   0.8557110E+001
   0.1150994E+002   0.7853403E+001
   0.1244892E+002   0.8607749E+001
   0.7373744E+001   0.8890917E+001
   0.1277395E+001   0.7114251E+001
  -0.2216994E+001   0.6918982E+001
  -0.3375030E+001   0.4669077E+001
  -0.3642885E+001   0.2515406E+001
  -0.3666845E+001   0.1267240E+001
  -0.4699099E+001   0.7348762E+000
  -0.7576931E+001   0.2686103E+000
  -0.9755245E+001   0.4910377E+001
  -0.7259384E+001   0.1354368E+002
   0.2013885E+001   0.2238115E+002
   0.8935540E+001   0.2350231E+002
   0.1075907E+002   0.2152223E+002
   0.1332054E+001   0.1943159E+002
  -0.1011677E+002   0.1293181E+002
  -0.1704907E+002   0.7564589E+001
  -0.1938559E+002   0.7710949E+001
  -0.1912494E+002   0.6729957E+001
  -0.1788499E+002   0.4605541E+001
  -0.1619309E+002   0.4917254E+001
  -0.1321229E+002   0.7670135E+001
  -0.7039343E+001   0.8083755E+001
  -0.6716528E+000   0.6964959E+001
   0.4456540E+001   0.5279625E+001
   0.6302920E+001   0.6259053E+001
   0.7594434E+001   0.8650660E+001
   0.1260347E+002   0.5179261E+001
   0.1281484E+002   0.5290617E+001
   0.8636110E+001   0.5414780E+001
   0.2722641E+001   0.4260116E+001
  -0.7244492E+000   0.4085376E+001
  -0.2561897E+001   0.2660319E+001
  -0.3005857E+001   0.1691131E+001
  -0.2809043E+001   0.1404778E+001
  -0.2451377E+001   0.1501255E+001
  -0.1513645E+001   0.3468928E+001
   0.1760905E+001   0.8425187E+001
   0.6228209E+001   0.9816690E+001
   0.9847929E+001   0.9731390E+001
   0.1033302E+002   0.1088535E+002
   0.6033791E+001   0.1109071E+002
   0.1893983E+000   0.9415964E+001
  -0.4850083E+001   0.8734878E+001
  -0.7237884E+001   0.6646356E+001
  -0.8961555E+001   0.4850399E+001
  -0.8117503E+001   0.3181551E+001
  -0.7198273E+001   0.2539535E+001
  -0.8577833E+001   0.1315029E+001
  -0.9767972E+001   0.4229383E+001
  -0.6987805E+001   0.1153488E+002
   0.1167109E+001   0.2032318E+002
   0.8265060E+001   0.2102669E+002
   0.1095005E+002   0.1913468E+002
   0.7978551E+000   0.1880273E+002
  -0.1084750E+002   0.1398415E+002
  -0.1730134E+002   0.9315562E+001
  -0.1779330E+002   0.7626702E+001
  -0.1714098E+002   0.6578901E+001
  -0.1744509E+002   0.5851111E+001
  -0.1727182E+002   0.6878875E+001
  -0.1509020E+002   0.1034311E+002
  -0.7807118E+001   0.1013677E+002
  -0.2809181E+000   0.8341815E+001
   0.6770833E+001   0.5094449E+001
   0.1081123E+002   0.5097862E+001
   0.1213686E+002   0.4889634E+001
   0.7069886E+001   0.7349775E+001
   0.7190675E+001   0.6195845E+001
   0.4370429E+001   0.4527855E+001
  -0.1227741E+001   0.3079078E+001
  -0.3993306E+001   0.3463343E+001
  -0.5493635E+001   0.2427471E+001
  -0.5077960E+001   0.8396650E+000
  -0.4651458E+001   0.1295023E+001
  -0.4063261E+001   0.3010778E+001
  -0.2892753E+001   0.5269768E+001
   0.9423854E-001   0.1009894E+002
   0.3882382E+001   0.1165502E+002
   0.6257616E+001   0.1261233E+002
   0.7115062E+001   0.1275520E+002
   0.4114222E+001   0.1188375E+002
  -0.7167326E-001   0.7037079E+001
  -0.6212427E+001   0.4640481E+001
  -0.1167584E+002   0.3141115E+001
  -0.1672879E+002   0.4087659E+001
  -0.1621105E+002   0.4012087E+001
  -0.1129799E+002   0.2144763E+001
  -0.9176672E+001   0.1434943E+001
  -0.8739882E+001   0.2277243E+001
  -0.6909997E+001   0.6755774E+001
  -0.2232688E+001   0.1469118E+002
   0.2893766E+001   0.1492916E+002
   0.5710760E+001   0.1407927E+002
  -0.3073545E+001   0.1688112E+002
  -0.1245083E+002   0.1450219E+002
  -0.1629669E+002   0.1137904E+002
  -0.1222405E+002   0.6256927E+001
  -0.8696281E+001   0.3655670E+001
  -0.8113602E+001   0.2892099E+001
  -0.9165020E+001   0.4247040E+001
  -0.1042566E+002   0.9529198E+001
  -0.6797495E+001   0.1099798E+002
  -0.1842568E+001   0.1008258E+002
   0.3593568E+001   0.8177997E+001
   0.7051153E+001   0.9019309E+001
   0.7614299E+001   0.8458796E+001
  -0.6334499E+000   0.9669436E+001
   0.1680890E+000   0.8627769E+001
  -0.1203580E+001   0.6831813E+001
  -0.5982231E+001   0.5140426E+001
  -0.7707438E+001   0.4933545E+001
  -0.8642082E+001   0.3334201E+001
  -0.7671296E+001   0.1250068E+001
  -0.7194954E+001   0.1992141E+001
  -0.6601101E+001   0.4188880E+001
  -0.6130553E+001   0.6111664E+001
  -0.4324416E+001   0.1049514E+002
  -0.1812761E+001   0.1010884E+002
  -0.1260449E+001   0.9968487E+001
  -0.1321289E+001   0.8561112E+001
  -0.4240896E+001   0.6716426E+001
  -0.5767762E+001   0.1351469E+001
  -0.8760831E+001  -0.4673094E-001
  -0.1494903E+002  -0.8520954E+000
  -0.1977500E+002   0.3017878E+001
  -0.1995458E+002   0.4842463E+001
  -0.1442658E+002   0.2748375E+001
  -0.8784748E+001   0.1642033E+001
  -0.7257706E+001   0.1808317E+001
  -0.6413838E+001   0.3542192E+001
  -0.5398569E+001   0.8300313E+001
  -0.3751868E+001   0.9150078E+001
  -0.3557407E+001   0.1049900E+002
  -0.9354268E+001   0.1423068E+002
  -0.1360936E+002   0.1322805E+002
  -0.1350378E+002   0.1020583E+002
  -0.7377271E+001   0.3908449E+001
  -0.3670653E+001   0.1196120E+001
  -0.3305705E+001   0.9187880E+000
  -0.4180025E+001   0.2058020E+001
  -0.6586701E+001   0.6818446E+001
  -0.5242520E+001   0.8646629E+001
  -0.2834880E+001   0.8076365E+001
  -0.3497025E+000   0.6888174E+001
   0.1175853E+001   0.8768057E+001
   0.5592995E+000   0.9652075E+001
  -0.5845436E+001   0.8369315E+001
  -0.5632516E+001   0.8160296E+001
  -0.6618235E+001   0.7381363E+001
  -0.9977675E+001   0.6594679E+001
  -0.1074234E+002   0.6703318E+001
  -0.1142155E+002   0.5500690E+001
  -0.9937412E+001   0.2948385E+001
  -0.9317727E+001   0.2801650E+001
  -0.1007911E+002   0.5154480E+001
  -0.1114840E+002   0.7187938E+001
  -0.1065464E+002   0.9700283E+001
  -0.9529631E+001   0.8721967E+001
  -0.1068518E+002   0.9854228E+001
  -0.1255834E+002   0.8607117E+001
  -0.1561722E+002   0.7365488E+001
  -0.1660742E+002   0.2533883E+001
  -0.1933043E+002   0.1886538E+000
  -0.2416826E+002  -0.9290725E+000
  -0.2540163E+002   0.2605283E+001
  -0.2389748E+002   0.4606425E+001
  -0.1721260E+002   0.3203329E+001
  -0.9217757E+001   0.2944874E+001
  -0.6961934E+001   0.2040625E+001
  -0.6770961E+001   0.4475251E+001
  -0.7678765E+001   0.6238724E+001
  -0.8914167E+001   0.7245039E+001
  -0.1007987E+002   0.9296933E+001
  -0.1260251E+002   0.1006608E+002
  -0.1339160E+002   0.9406241E+001
  -0.1175872E+002   0.8178917E+001
  -0.6096316E+001   0.2699674E+001
  -0.3492147E+001   0.7919082E+000
  -0.3499081E+001   0.9399350E+000
  -0.4390723E+001   0.1846059E+001
  -0.5687101E+001   0.3918450E+001
  -0.4859825E+001   0.4578771E+001
  -0.3327316E+001   0.3671363E+001
  -0.2177522E+001   0.2920626E+001
  -0.1941909E+001   0.5206681E+001
  -0.3763307E+001   0.7349676E+001
  -0.7493584E+001   0.4425827E+001
  -0.8384046E+001   0.4436394E+001
  -0.8791190E+001   0.4100246E+001
  -0.1032379E+002   0.5175613E+001
  -0.1136936E+002   0.6430372E+001
  -0.1195866E+002   0.6542344E+001
  -0.9302336E+001   0.2985198E+001
  -0.9412115E+001   0.2812291E+001
  -0.1191698E+002   0.5665310E+001
  -0.1388704E+002   0.6394418E+001
  -0.1448157E+002   0.6828592E+001
  -0.1467346E+002   0.7114920E+001
  -0.1702465E+002   0.8666635E+001
  -0.2054095E+002   0.7716177E+001
  -0.2519047E+002   0.8100804E+001
  -0.3055258E+002   0.4218092E+001
  -0.3504831E+002   0.3191486E+001
  -0.3698562E+002   0.2703280E+001
  -0.3295876E+002   0.4900908E+001
  -0.2786850E+002   0.7061153E+001
  -0.1993846E+002   0.6022299E+001
  -0.1134019E+002   0.5171025E+001
  -0.8775836E+001   0.2452652E+001
  -0.8915933E+001   0.5483663E+001
  -0.1123508E+002   0.7539754E+001
  -0.1401388E+002   0.8471704E+001
  -0.1525283E+002   0.1008438E+002
  -0.1493976E+002   0.8617146E+001
  -0.1223927E+002   0.5466251E+001
  -0.9447839E+001   0.4959961E+001
  -0.5335167E+001   0.1687869E+001
  -0.3965798E+001   0.7907746E+000
  -0.4421741E+001   0.1376869E+001
  -0.5471857E+001   0.2451233E+001
  -0.5815040E+001   0.2883875E+001
  -0.4972055E+001   0.2459839E+001
  -0.3788735E+001   0.1544088E+001
  -0.3055270E+001   0.1135959E+001
  -0.3345626E+001   0.2344155E+001
  -0.5222282E+001   0.3556417E+001
  -0.8564248E+001   0.3767719E+001
  -0.9546688E+001   0.4420493E+001
  -0.8389529E+001   0.3399560E+001
  -0.7742064E+001   0.4314972E+001
  -0.8647707E+001   0.5610513E+001
  -0.8646088E+001   0.5055839E+001
  -0.6561617E+001   0.1837727E+001
  -0.7183406E+001   0.1407669E+001
  -0.1004820E+002   0.3398780E+001
  -0.1281294E+002   0.4218093E+001
  -0.1439040E+002   0.4702596E+001
  -0.1629299E+002   0.6281807E+001
  -0.1967043E+002   0.6766012E+001
  -0.2421566E+002   0.5608818E+001
  -0.3054083E+002   0.5354329E+001
  -0.4012703E+002   0.4596935E+001
  -0.4215256E+002   0.5793526E+001
  -0.4093733E+002   0.6573195E+001
