# ~alp d~p/dz   Phi_p_sgs,z
  -0.3945904E+000  -0.5216743E-003
  -0.9447795E+000  -0.1375081E-001
  -0.2961005E+001   0.5277395E-001
  -0.5195317E+001   0.3425232E+000
  -0.3481285E+001   0.1960230E-001
  -0.3006231E+001   0.1462347E-001
  -0.1843000E+002   0.1718975E+001
   0.5528200E+002   0.6489433E+001
  -0.3985829E+001   0.3834674E+001
   0.2661426E+001   0.5798398E+001
   0.9670852E+001  -0.6259572E-001
   0.6511225E+001   0.3308998E-001
  -0.9362348E+000   0.5153221E-001
  -0.4326211E+001   0.4919233E-001
  -0.8665722E+001   0.1062164E+000
  -0.3845667E+002   0.6013455E+000
  -0.1219708E+003  -0.8473357E+000
  -0.6377071E+002  -0.9106158E+000
  -0.4243410E+002   0.2686811E+000
  -0.3965097E+002   0.1692337E+001
  -0.3586876E+002   0.2731767E+001
  -0.4415328E+002   0.2720057E+001
  -0.5630463E+002   0.3166097E+001
  -0.7028596E+002   0.3517907E+001
  -0.9319004E+002   0.4688591E+001
  -0.1184070E+003   0.7982648E+001
  -0.3980802E+002   0.7058026E+000
  -0.1361466E+002   0.6076404E+001
  -0.4126882E+001  -0.2493977E-001
  -0.5283392E+002   0.5189013E+001
  -0.1011708E+001  -0.8625369E-001
  -0.3549920E+000   0.2098884E-001
  -0.1088588E+001   0.3667784E-001
  -0.6806268E+000  -0.2118026E-002
  -0.2610905E+000   0.9592238E-002
  -0.3283210E-001   0.6454933E-001
  -0.2239484E+000   0.2888544E-001
  -0.2641026E+000   0.3620872E-002
  -0.3467323E+000   0.9252086E-003
  -0.3621514E+000   0.3778005E-004
  -0.5597501E+000  -0.2452837E-002
  -0.1442109E+001  -0.1830109E-001
  -0.4205250E+001   0.7810063E-001
  -0.3129688E+001   0.1580496E-001
  -0.1738272E+002   0.1418282E+000
  -0.1655419E+002   0.3305771E+000
  -0.9785387E+001   0.1399676E+001
   0.1563384E+002   0.1953827E+001
  -0.1252399E+002   0.1454453E+001
  -0.7305463E+001   0.4894408E+000
   0.3830472E+000   0.3318241E+000
   0.2209898E+001   0.1124470E+000
  -0.5445965E+000   0.2540992E-001
  -0.3381555E+001   0.2655734E-002
  -0.8003912E+001  -0.1074648E-001
  -0.9394241E+001   0.6880670E-001
  -0.6075186E+001   0.3404889E-003
  -0.2908524E+002  -0.3248137E+000
  -0.6484169E+002   0.2116994E+000
  -0.7095348E+002   0.2908818E+001
  -0.4981331E+002   0.4405338E+001
  -0.2403656E+002   0.1346911E+000
  -0.1779331E+002  -0.5548360E+000
  -0.2887957E+002  -0.1246508E+001
  -0.3771295E+002  -0.1954303E+000
  -0.2276417E+002   0.9637768E+000
  -0.6363648E+001   0.2024582E-002
  -0.2519295E+001  -0.3918444E-003
  -0.3139954E+001  -0.1774521E-001
  -0.6320123E+002   0.4692336E+001
  -0.5247344E+001  -0.6873347E+000
  -0.9854420E+000   0.8324833E-003
  -0.1816376E+001   0.2743891E-001
  -0.1122868E+001   0.5479872E-002
  -0.8579755E+000   0.3690186E-002
  -0.5357007E+000   0.8984221E-002
  -0.3698354E+000   0.9953538E-003
  -0.3526891E+000  -0.4350746E-003
  -0.2992253E+000  -0.1816808E-003
  -0.2508962E+000   0.9321135E-002
  -0.3490657E+000   0.7218154E-002
  -0.1141726E+001  -0.1892701E-002
  -0.2509934E+001  -0.5426869E-002
  -0.9128145E+000  -0.3595974E-001
  -0.1181823E+002  -0.9861997E+000
  -0.1350064E+002  -0.1133401E+000
  -0.1206227E+002   0.3573011E+000
  -0.1818958E+002   0.2564241E+001
  -0.5648660E+001   0.1644383E-001
  -0.3102182E+001   0.1013932E-001
  -0.2245700E+001   0.6052800E-001
  -0.4804329E+000   0.1073568E-001
  -0.6703452E+000  -0.3490837E-001
  -0.4464503E+001   0.3524385E-001
  -0.8117853E+001  -0.2599442E-001
  -0.9088296E+001   0.5289268E-001
  -0.5802254E+001   0.4291557E-003
  -0.4067952E+001   0.4337040E-002
  -0.4420377E+001   0.1881719E-001
  -0.5363820E+001   0.6789246E-002
  -0.6137038E+001   0.9458241E-002
  -0.6458313E+001   0.8139543E-001
  -0.3776397E+001   0.4064542E-001
  -0.2931943E+001   0.3682585E-001
  -0.3603070E+001  -0.2314107E-001
  -0.4731696E+001  -0.2376828E-001
  -0.3346242E+001  -0.5937804E-002
  -0.2301678E+001   0.4073269E-002
  -0.2541278E+001  -0.1352697E-002
  -0.1574027E+002  -0.1854628E+000
  -0.4462819E+002  -0.3433978E+001
  -0.1808636E+001   0.1864138E-002
  -0.1619396E+001   0.1484504E-001
  -0.1197376E+001   0.3262014E-002
  -0.1021786E+001   0.1536875E-002
  -0.8076651E+000  -0.3584304E-003
  -0.5941444E+000   0.3015206E-002
  -0.3361733E+000   0.5953930E-002
  -0.9510115E-001   0.1574238E-001
   0.3648878E+000   0.2961924E-001
   0.1324288E+001   0.9388652E-001
   0.1753737E+001   0.9445224E-001
  -0.3696386E+000   0.1528194E-001
   0.9706290E+000   0.3189561E+000
  -0.1298839E+001  -0.1594776E+000
  -0.4695869E+001  -0.4777926E-001
  -0.3576607E+001   0.3630633E-001
  -0.2623362E+001   0.7029830E-002
  -0.1991695E+001  -0.1105568E-001
  -0.1713884E+001   0.5489249E-002
  -0.1209674E+001   0.2194046E-001
  -0.2645681E+000   0.5750383E-001
  -0.1019956E+001  -0.3110976E-001
  -0.4652317E+001  -0.4453908E-001
  -0.1146571E+002   0.1185441E+000
  -0.1027310E+002   0.3237654E-001
  -0.1654903E+002  -0.1236855E-001
  -0.6047483E+001  -0.2965696E-001
  -0.3357704E+001  -0.4850455E-002
  -0.2543843E+001   0.1437797E-002
  -0.3001678E+001   0.5801911E-002
  -0.4096791E+001   0.5757091E-002
  -0.4063208E+001  -0.7053402E-002
  -0.3091764E+001   0.1191289E-002
  -0.2325690E+001   0.6996928E-002
  -0.1965945E+001   0.2390268E-003
  -0.2212310E+001  -0.1847093E-002
  -0.1942212E+001   0.3479912E-002
  -0.1928034E+001   0.3801257E-001
  -0.1534414E+002   0.5344463E+000
  -0.1665414E+002   0.8473908E+000
  -0.2664984E+001  -0.1859477E-002
  -0.1687143E+001   0.1174153E-002
  -0.1266709E+001   0.3196910E-002
  -0.1332265E+001   0.5617554E-002
  -0.1273010E+001   0.4266195E-003
  -0.8990489E+000   0.2160438E-003
  -0.2207296E+000   0.3439284E-002
   0.6847802E+000   0.2012787E-001
   0.2813043E+001   0.1418726E+000
   0.2564888E+002   0.2876456E+001
   0.8502716E+002   0.1001350E+002
   0.2956976E+002   0.9305896E+001
   0.9704768E+001   0.1302200E+001
  -0.3154529E+000   0.3270807E-001
  -0.9188696E+000   0.9457584E-002
  -0.1167255E+001   0.6436962E-002
  -0.1253007E+001   0.1311484E-002
  -0.1366266E+001   0.1093738E-001
  -0.1359268E+001   0.5795689E-001
  -0.6551867E+000   0.1737132E+000
  -0.2917433E-001  -0.6093675E-002
  -0.2962292E+001   0.1575824E+000
  -0.4580610E+001   0.1299451E-001
  -0.1346284E+002   0.2467739E-001
  -0.2033179E+002  -0.2040584E+000
  -0.1065390E+003   0.1245019E+001
  -0.1770758E+002   0.4499822E-001
  -0.4692589E+001  -0.1885160E-001
  -0.3262055E+001   0.4892962E-002
  -0.4375774E+001   0.1614175E-001
  -0.7388987E+001   0.4867042E-001
  -0.5223985E+001  -0.1262117E-001
  -0.2693798E+001  -0.4427273E-002
  -0.2318345E+001  -0.5068879E-002
  -0.2275968E+001   0.5451093E-003
  -0.1693959E+001   0.1279550E-002
  -0.1234978E+001   0.6139657E-003
  -0.1010161E+001   0.2150588E-001
  -0.3673739E+001  -0.3195016E-001
  -0.1090215E+002   0.1531873E+001
  -0.3192223E+001   0.2202735E-001
  -0.2662391E+001   0.4609217E-002
  -0.2346874E+001  -0.2834759E-002
  -0.2369749E+001  -0.3357852E-002
  -0.2175956E+001   0.2281026E-004
  -0.1221931E+001   0.3851771E-002
   0.1862711E+000   0.1020066E+000
   0.5692173E+001   0.8274570E+000
   0.5694256E+002   0.6731499E+001
   0.1088344E+003   0.9571258E+001
   0.4009167E+003   0.5568298E+002
   0.1101029E+003   0.1846687E+002
   0.5266357E+001   0.1284477E+000
  -0.3344131E+000   0.6289376E-001
  -0.1185185E+001  -0.4004467E-002
  -0.1672884E+001  -0.1223399E-001
  -0.2246381E+001  -0.1371985E-003
  -0.2965628E+001   0.9614575E-001
  -0.2408362E+001   0.4505472E+000
  -0.8784344E+000   0.2991968E+000
  -0.3253640E+001   0.3473726E+000
  -0.3190749E+001   0.1901319E-001
  -0.4144671E+001  -0.6751656E-002
  -0.1230626E+002  -0.1089854E+000
  -0.2188489E+002  -0.1897759E+000
  -0.4592550E+002   0.2184825E+000
  -0.2216318E+002  -0.4346001E-002
  -0.1000343E+002   0.3396398E-001
  -0.1064805E+002   0.1011312E+000
  -0.1231042E+002   0.1262984E+000
  -0.1249825E+002  -0.2421370E-001
  -0.5761208E+001  -0.1669943E-001
  -0.2197634E+001  -0.5236580E-002
  -0.1534651E+001  -0.7541628E-003
  -0.1553651E+001  -0.7684101E-003
  -0.1516628E+001  -0.2170865E-002
  -0.1237998E+001  -0.3206903E-004
  -0.1042103E+001   0.1203591E-001
  -0.1742512E+001   0.6617583E-001
  -0.3296474E+001   0.3899965E+000
  -0.5304447E+001   0.1391595E+000
  -0.4815589E+001   0.6059921E-001
  -0.7546087E+001   0.1910727E+000
  -0.1013566E+002   0.5023131E+000
  -0.7274936E+001   0.4729661E+000
  -0.2342781E+001   0.7992768E+000
   0.8266495E+001   0.4150997E+000
   0.2019280E+002  -0.1167012E+000
   0.4297305E+002   0.2375596E+001
   0.1152274E+003   0.1816652E+002
   0.1214421E+003   0.1851561E+002
   0.3368199E+002   0.3591769E+001
   0.2403999E+001  -0.1543761E-001
  -0.1581613E+001   0.1959172E-001
  -0.3407413E+001   0.5281574E-001
  -0.4189103E+001   0.9404194E-001
  -0.4683298E+001   0.1539836E+000
  -0.4174578E+001   0.1676595E+000
  -0.3931778E+001   0.3075708E+000
  -0.3092425E+001   0.1265692E+000
  -0.2115828E+001   0.7869305E-002
  -0.4994306E+001  -0.1069619E-001
  -0.4227028E+001   0.4386480E-001
  -0.9489356E+001  -0.1363289E+000
  -0.1913723E+002   0.7830416E-001
  -0.1393052E+002   0.1803401E+000
  -0.1063292E+002   0.4279148E-001
  -0.1240759E+002   0.2728297E-001
  -0.1077906E+002   0.1827593E+000
  -0.1603842E+002   0.5200858E+000
  -0.1466618E+002   0.7184279E-001
  -0.1036680E+002   0.7185892E-001
  -0.3419315E+001  -0.8999942E-002
  -0.1561468E+001   0.1111580E-002
  -0.1307934E+001   0.1228254E-002
  -0.1183362E+001   0.3809764E-003
  -0.1205681E+001   0.6637706E-002
  -0.1491040E+001   0.2880073E-001
  -0.9138911E+000   0.2939193E+000
   0.9589448E+001   0.7676144E+000
  -0.2740078E+001   0.2576956E+001
   0.7232624E+000   0.5911550E+001
   0.6660009E+001   0.1841315E+001
   0.1241526E+002   0.1216989E+001
  -0.1221865E+002   0.1868806E+001
  -0.1275301E+002   0.2247349E+000
   0.6447617E+001   0.2916061E+000
   0.2621333E+002  -0.2774578E+001
   0.2349444E+002   0.1020642E+001
   0.1648285E+003   0.3383497E+001
   0.4710824E+002   0.1264554E+001
   0.1052330E+002  -0.2197837E+000
  -0.1395388E+001   0.8558671E-001
  -0.2080378E+001   0.4635776E-001
  -0.2402897E+001   0.3207949E-001
  -0.2568300E+001   0.3946105E-001
  -0.2588057E+001   0.4593882E-001
  -0.2579504E+001   0.1141742E-001
  -0.2334399E+001   0.2889225E-002
  -0.1474193E+001   0.1645409E-001
  -0.1939847E+001  -0.8116625E-002
  -0.7247792E+001  -0.6767189E-001
  -0.7511634E+001   0.1664274E+000
  -0.8817531E+001  -0.9318704E-001
  -0.1748540E+002   0.2308193E-001
  -0.6072359E+001   0.4195163E-002
  -0.4280950E+001   0.4696273E-003
  -0.3131975E+001   0.8267986E-002
  -0.4161988E+001   0.6144667E-003
  -0.9860210E+001   0.2394076E+000
  -0.1396275E+002   0.8551688E-001
  -0.7651913E+001   0.4187556E-001
  -0.8097422E+001  -0.2418687E-001
  -0.2675168E+001   0.5074849E-002
  -0.1563988E+001   0.2649683E-002
  -0.1359696E+001   0.2480635E-002
  -0.1254830E+001   0.5874377E-002
  -0.1270580E+001   0.2037478E-001
  -0.6545625E+000   0.1884538E+000
   0.1319477E+002   0.4186589E+001
   0.3430073E+002   0.8712429E+001
   0.1996488E+002   0.6954195E+000
   0.3823292E+001   0.2887967E+000
  -0.9640396E+001   0.6294527E+000
  -0.2219239E+002   0.1048848E+001
  -0.2094064E+002   0.1117588E+001
  -0.7025987E+001   0.1902909E+000
  -0.9201734E+001   0.2596390E+001
   0.3204734E+002  -0.5012430E+001
   0.4451543E+002   0.3087962E+000
   0.2619103E+002   0.5720511E+000
   0.2687940E+001   0.2796755E+000
  -0.9466829E+000   0.3769152E-002
  -0.8915621E+000   0.1179338E-002
  -0.9506336E+000   0.9440114E-003
  -0.1068082E+001   0.6150584E-004
  -0.1061609E+001   0.9247887E-003
  -0.1051236E+001   0.1379218E-002
  -0.1063346E+001   0.5023018E-001
  -0.7320760E+000   0.2388134E-001
  -0.1123597E+001  -0.9066353E-003
  -0.3618799E+001   0.2543993E+000
  -0.1110873E+002   0.6702982E+000
  -0.1001284E+002  -0.5914235E-001
  -0.1517336E+002   0.1153281E+000
  -0.3187896E+001   0.1961079E-002
  -0.1687021E+001  -0.9357469E-002
  -0.1357565E+001  -0.5743854E-002
  -0.3098590E+001   0.2506686E+000
  -0.1454960E+002   0.2221246E+000
  -0.7279638E+001   0.1339432E+000
  -0.3420553E+001  -0.3939969E-002
  -0.4713201E+001   0.9002421E-001
  -0.4835162E+001  -0.3219049E-002
  -0.2655127E+001   0.7688693E-002
  -0.1988930E+001   0.4252568E-002
  -0.1566775E+001   0.1233974E-001
  -0.6317064E+000  -0.4627365E-002
   0.4356699E-001   0.1762717E-001
   0.1245270E+000   0.1049410E-001
   0.5389196E+001   0.1953626E+001
   0.1346046E+002   0.1897367E+001
  -0.1720820E+001   0.5603029E+000
  -0.2885394E+001   0.3126930E-001
  -0.5741573E+001  -0.1451793E-001
  -0.1298422E+002   0.1434427E+000
  -0.1261529E+002  -0.4079474E+000
  -0.3937308E+001   0.3825950E-002
  -0.2735168E+002   0.1006274E+001
   0.7485926E+001  -0.2348963E+001
   0.1484933E+000   0.4221508E+000
  -0.1110954E+001   0.2224773E-001
  -0.9649241E+000   0.1435577E-001
  -0.1080629E+001   0.1831246E-001
  -0.1780603E+001   0.2156469E+000
  -0.2606790E+001   0.1741199E+000
  -0.2184316E+001   0.6278218E-001
  -0.1205628E+001   0.3516698E-001
  -0.3479727E+000   0.8870063E-001
   0.9163741E-001   0.3666670E-001
  -0.7235870E+000   0.1388222E-001
  -0.3531805E+001   0.6502869E+000
  -0.1106410E+002   0.4172365E+000
  -0.1110543E+002   0.1325377E+000
  -0.7490821E+001   0.1194784E+000
  -0.1734046E+001  -0.5721579E-002
  -0.8782239E+000  -0.2749315E-002
  -0.1888656E+001   0.1182526E+000
  -0.9260940E+001   0.3500200E-001
  -0.4899117E+001   0.4128121E-002
  -0.3535116E+001   0.6203454E-002
  -0.2648278E+001  -0.3649737E-002
  -0.2452805E+001   0.1386586E-001
  -0.3096283E+001   0.4053074E-001
  -0.4107167E+001   0.1870988E-001
  -0.3721215E+001  -0.2062284E-001
  -0.2173370E+001   0.2253885E-001
  -0.1172946E+001  -0.1213268E-001
   0.4861153E+001  -0.2468635E+000
   0.1894423E+001   0.1191732E+001
   0.1821908E+002   0.2041368E+000
  -0.3890006E+000   0.2044221E+001
  -0.7720719E+000   0.1069752E-001
  -0.1604624E+001  -0.1359045E-001
  -0.2900133E+001   0.3654731E+000
   0.1326604E+002   0.3116960E+002
   0.1063839E+003   0.8393446E+002
   0.2525431E+003   0.1820474E+003
  -0.9830503E+001   0.8624106E+000
  -0.3511830E+002   0.1306672E+001
  -0.1145636E+001   0.2918153E+000
  -0.9542293E+000   0.3350458E+000
  -0.4442452E+001   0.7647720E+000
  -0.4839935E+001  -0.5684940E-001
  -0.2536711E+001  -0.5978912E-001
  -0.1573536E+001  -0.5227640E-001
  -0.1494303E+001  -0.1949888E-001
  -0.1078563E+001  -0.6515082E-001
   0.2023516E+000  -0.4611460E-001
   0.5114265E+000  -0.1785791E-001
  -0.3293452E+001  -0.1693455E+000
  -0.1334060E+001   0.2370936E+001
  -0.1177884E+002   0.6777429E+001
  -0.2359860E+002   0.1329274E+001
  -0.5160800E+001  -0.5500636E-002
  -0.1438946E+001  -0.1054992E-001
  -0.2096013E+001   0.5346450E-001
  -0.1477039E+002   0.1536252E+001
  -0.1385163E+002   0.1981570E+001
  -0.7962304E+001   0.2506025E+000
  -0.3699316E+001   0.5841651E-001
  -0.2321725E+001   0.8781881E-002
  -0.1886149E+001   0.6107520E-002
  -0.2220467E+001   0.2204817E-001
  -0.4688035E+001   0.8613805E-001
  -0.6210533E+001  -0.1145500E-001
  -0.2868766E+001  -0.2121996E-002
  -0.2090501E+001   0.4609486E-002
  -0.3263867E+001   0.1121687E-001
   0.6709041E+001   0.6703471E+001
   0.2843848E+002   0.1199353E+001
   0.3915543E+001   0.2392003E+001
  -0.8597102E+000  -0.1334405E-002
  -0.1009502E+001   0.1789875E-002
   0.1820082E+001   0.3829047E+000
   0.2282076E+003   0.5872466E+002
   0.5749628E+003   0.1759336E+003
   0.1294897E+004   0.1673195E+003
   0.2037575E+002   0.1951667E+003
   0.3335717E+001   0.8016778E+002
   0.2603385E+003   0.4295339E+002
   0.1006164E+002   0.2389944E+001
  -0.3351829E+001   0.1211926E+000
  -0.8137467E+000  -0.7915228E-002
  -0.3815719E+000   0.1572488E-001
   0.1620442E+000   0.3584476E-001
   0.1572906E+000   0.2216858E-001
  -0.4703489E-001   0.5312933E-001
   0.2997971E+001   0.2051651E+000
   0.5650180E+001   0.1204052E+001
  -0.1035809E+002   0.6670244E+000
  -0.1222276E+002   0.8406582E+000
  -0.5833216E+001   0.6849219E+001
  -0.4150670E+002   0.5097218E+001
  -0.7762064E+002   0.1092986E+002
  -0.4652574E+002   0.1862720E+001
  -0.6855297E+002   0.1945940E+002
  -0.9001269E+002   0.3485524E+001
  -0.2974432E+002   0.1789580E+002
  -0.2164903E+002   0.1096317E+001
  -0.1193386E+002   0.3964316E+000
  -0.2514203E+001   0.3019476E-001
  -0.1865550E+001   0.1323074E-001
  -0.1511489E+001   0.2326978E-001
  -0.1348399E+001   0.3447164E-001
  -0.1226661E+001   0.2264231E-001
  -0.1440105E+001   0.1343257E-001
  -0.1332844E+001   0.3565299E-002
  -0.1226706E+001   0.1894846E-001
  -0.6551453E+000   0.2437288E+000
   0.1749317E+001   0.1727515E+001
   0.5099508E+000   0.9027989E+000
  -0.5866411E+000  -0.8861240E-002
  -0.3409493E-001  -0.5550562E-003
   0.2612698E+001   0.1113923E+000
   0.5381751E+002   0.4103965E+001
   0.8015496E+001   0.2288215E+002
   0.4064749E+003   0.3441782E+003
   0.1216676E+004   0.3568955E+003
   0.7649082E+003   0.1603189E+003
   0.2539426E+002   0.1891271E+002
  -0.1509489E+001   0.3441723E+000
  -0.3019541E+001   0.2487069E-001
  -0.2981186E+001   0.2271095E+000
  -0.8759584E+000  -0.5175228E-001
   0.4532551E+001  -0.1166712E+000
   0.1033298E+002  -0.7613597E+000
  -0.9233155E+001  -0.5714933E+000
  -0.1107426E+001  -0.9959163E+000
  -0.3088808E+001  -0.2560264E+000
  -0.7266239E+001   0.2870438E+000
  -0.8504204E+001   0.4406648E+001
  -0.1879414E+002   0.3817738E+001
  -0.1079265E+002   0.2745136E+001
   0.6190192E+001   0.5380170E+001
  -0.4894799E+002   0.1460494E+001
  -0.8267439E+002   0.1110752E+002
  -0.2666317E+002   0.1883790E+001
  -0.2695615E+002   0.2626211E+000
  -0.9576334E+002   0.2359538E+001
  -0.4570843E+002   0.1130222E+001
  -0.4428478E+001   0.1226851E+000
  -0.2468173E+001   0.3349848E-001
  -0.1652933E+001   0.1570305E-001
  -0.1081906E+001   0.1808983E-001
  -0.4179092E+001   0.8988802E+000
  -0.5350150E+001   0.7758085E-001
  -0.4928242E+001   0.3922907E-001
  -0.1599655E+001  -0.8995954E-003
  -0.8165931E+000   0.5221601E-002
  -0.5433958E+000   0.7601446E-002
  -0.2728428E+000   0.5834652E-002
   0.9663451E-001  -0.2027511E-002
   0.6117193E+000  -0.1301542E-001
   0.2515930E+001   0.1519603E-001
   0.8167548E+001   0.3776557E-001
   0.5978404E+001   0.3270765E+000
   0.5000440E+002   0.1397596E+003
   0.4534215E+003   0.1970713E+003
   0.4149000E+002   0.7985283E+002
  -0.2794486E+001   0.1391611E+000
  -0.5330489E+001  -0.6753566E-001
  -0.3869927E+001   0.2996298E-001
  -0.3569501E+001   0.3472468E+000
  -0.1382026E+001   0.2126205E+000
   0.3849540E+001   0.8692046E+000
   0.1099755E+002   0.3494541E+000
  -0.3293222E+001   0.6160939E+000
  -0.8919107E+001   0.5165111E-001
  -0.6484616E+002  -0.1682251E+001
  -0.7850576E+001   0.4996721E-001
  -0.2457709E+002   0.4785434E+001
  -0.2288114E+002   0.4730217E+001
  -0.1036346E+002   0.2707100E+000
  -0.1199105E+002   0.5371899E+000
  -0.7067527E+001   0.1038680E+002
  -0.1177357E+002   0.1422357E+000
  -0.1075265E+002   0.3263998E-001
  -0.1673107E+002  -0.2577098E+000
  -0.5600912E+002  -0.1497434E+000
  -0.5236294E+002   0.6424352E+000
  -0.5546011E+001   0.1113075E+000
  -0.3572181E+001  -0.1796410E-001
  -0.4194310E+001  -0.6137722E-001
  -0.1538365E+002   0.2517958E+001
  -0.4551672E+001  -0.4144756E+000
  -0.2050080E+001   0.7143301E-002
  -0.4403330E+001   0.3305933E-002
  -0.2662676E+001  -0.1325757E-001
  -0.8661629E+000   0.1897445E-002
  -0.9209877E+000   0.6020850E-001
   0.3022277E+000  -0.2798073E-001
   0.1238971E+001   0.1389315E-001
   0.1605070E+001   0.2718038E-001
   0.3231887E+001  -0.1360153E+000
   0.8211230E+001  -0.2824959E+000
   0.5888112E+001   0.2423832E-001
  -0.1298278E+001   0.8333731E+000
  -0.5693408E+001   0.2050272E+001
  -0.2749962E+001   0.8726982E-001
  -0.2208743E+001   0.4067160E-001
  -0.7014010E+001   0.1364873E+000
  -0.6754070E+001   0.1273893E+000
  -0.2782803E+001   0.4413497E+000
  -0.2330232E+001   0.1749307E+000
  -0.2136615E+001   0.1244011E+001
  -0.5329537E+000   0.1558558E+000
  -0.9837095E+000   0.1314675E-002
  -0.3390118E+001   0.1319450E+000
  -0.1152358E+003   0.7346527E+001
  -0.7727167E+001   0.2874615E-001
  -0.2031938E+002   0.1763385E+000
  -0.9888014E+001   0.2091964E+000
  -0.8807919E+001   0.9323705E-001
  -0.1343828E+002   0.2961824E+000
  -0.1897728E+002   0.1579895E+001
  -0.9320673E+001   0.3979517E-001
  -0.9305569E+001   0.7041660E-002
  -0.1123512E+002   0.2512718E-001
  -0.3345089E+002  -0.1843936E+001
  -0.1180786E+003   0.3580532E+001
  -0.1235615E+003   0.9770521E+001
  -0.1319082E+003   0.1750527E+002
  -0.3305728E+002  -0.1097788E+002
   0.1202979E+002  -0.3818503E+001
  -0.2998383E+000   0.1369662E+000
  -0.1115456E+001  -0.1658017E-001
  -0.3040441E+001  -0.7229655E-002
  -0.4474071E+001   0.5039310E-002
  -0.1255527E+001   0.3432023E-001
  -0.1434390E+000   0.8303473E-001
   0.2893527E+001   0.6810717E+000
   0.1146296E+002   0.6426038E+000
   0.2266003E+002   0.7091026E+000
   0.2358098E+002   0.2073552E+001
   0.2428788E+002   0.2024624E+001
   0.1039256E+002   0.1278949E+001
  -0.2429475E+001   0.5593244E+000
  -0.3413125E+001   0.1331201E+000
  -0.2471285E+001   0.3168417E-001
  -0.1852047E+001   0.3841056E-001
  -0.6818625E+001   0.2305261E+000
  -0.1931287E+002   0.1927232E+001
  -0.5810182E+001   0.2461248E+001
  -0.1575932E+001   0.4654869E+000
  -0.5886658E+000   0.2435226E-001
  -0.1339832E+001   0.6067215E-001
  -0.3396328E+001  -0.2613603E-001
  -0.1265325E+002  -0.4746546E+000
  -0.7618421E+002  -0.2316521E+001
  -0.2751722E+002   0.1919624E+001
   0.6707224E+002   0.2977700E+002
   0.4964247E+001   0.1377498E+002
  -0.2031605E+002   0.2966277E+001
  -0.2123909E+002   0.1091287E+001
  -0.1578354E+002   0.2832626E+000
  -0.7033772E+001  -0.1464293E-001
  -0.1238673E+002   0.5970210E+000
  -0.1898958E+002   0.1174576E+001
  -0.1694180E+002   0.4782731E+000
  -0.2804026E+002  -0.7903784E+000
  -0.3834858E+002  -0.3293635E+001
  -0.2515516E+001  -0.3627463E+000
   0.8354982E+000   0.6911696E-001
   0.3474921E+000   0.3433752E-001
  -0.3320867E+000   0.5125276E-002
  -0.6886857E+000  -0.4032766E-002
  -0.1579031E+001  -0.4519427E-002
  -0.2337134E+001   0.3922321E-001
   0.1121482E+001   0.4718692E+000
   0.1023841E+002   0.1521656E+001
   0.4160501E+002   0.4172196E+001
   0.2855001E+002   0.1544220E+001
   0.5736176E+002   0.1074818E+002
   0.6683803E+002   0.9371744E+001
   0.1055785E+002   0.9403664E+001
  -0.1859420E+001   0.2155248E+001
  -0.8210889E+001   0.1126333E+001
  -0.2946635E+001   0.1267210E+000
  -0.2860185E+001   0.4821510E-001
  -0.3199032E+001   0.1653432E+000
  -0.7104791E+001  -0.2167667E+000
  -0.8602136E+001  -0.1186098E-002
  -0.1477514E+002   0.5994923E+000
   0.8044096E+001   0.1084008E+001
  -0.1326925E+001   0.1881774E+001
  -0.6317508E+000   0.1718297E-001
  -0.4212651E+001   0.1006267E+000
  -0.4576123E+001  -0.9500123E-002
  -0.2876768E+002  -0.5067797E+000
   0.7499399E+002   0.5951955E+001
   0.2529529E+002   0.1772516E+002
  -0.1098840E+002   0.9292809E+001
  -0.1863962E+002   0.5772983E+001
  -0.2314539E+002   0.2994108E+001
  -0.1621946E+002   0.2301005E+001
  -0.1522018E+002   0.2748074E+001
  -0.9991584E+001   0.8939379E+000
  -0.7504133E+001   0.5723376E+000
  -0.1556933E+002   0.8587122E+000
  -0.1202312E+002   0.9352152E-002
  -0.1138775E+002  -0.3078504E+000
  -0.2246473E+001  -0.5022883E-001
  -0.6757854E+000   0.2306615E-002
  -0.3597088E+000   0.1801834E-002
  -0.3274750E+000   0.1441739E-001
  -0.4037464E+000   0.7530254E-002
  -0.3958513E+000   0.8312976E-002
   0.1365252E+001   0.3270216E+000
   0.3342691E+002   0.2442389E+001
   0.4152669E+002  -0.5770573E+000
   0.8388304E+002   0.1561491E+000
   0.8102197E+002   0.2048271E+001
   0.2596780E+002   0.1875273E+001
   0.2720741E+001   0.2593520E+001
  -0.9003444E+000   0.3887802E+001
  -0.1118544E+002  -0.6811633E-001
  -0.1106675E+002  -0.3719034E+000
  -0.6591341E+001   0.6297791E-001
  -0.3357305E+001   0.4226428E-001
  -0.5983722E+001   0.1389315E+001
  -0.1336892E+002   0.1523936E+001
  -0.4808329E+001   0.1823834E+000
  -0.9318023E+001   0.8598886E+000
  -0.7974729E+001   0.5507350E+000
   0.7110139E+001   0.3838357E+001
  -0.2183499E+001   0.1866724E+001
  -0.5127047E+001   0.1357284E+000
  -0.2824866E+001   0.5568471E-001
  -0.1967527E+001   0.7014013E-001
   0.6871438E+001   0.6098541E+001
  -0.3892993E+001   0.6621982E+000
  -0.5656977E+001   0.3197155E-001
  -0.3924062E+001   0.1348855E-001
  -0.4651556E+001   0.4036323E-002
  -0.5652610E+001   0.5913462E-001
