# ~alp d~p/dz   Phi_p_sgs,z
   0.1165180E+003   0.1110293E+003
   0.1103212E+003   0.1019673E+003
   0.9326766E+002   0.1040361E+003
   0.6644834E+002   0.8532676E+002
   0.3045575E+002   0.5742197E+002
   0.1426846E+002   0.1443805E+002
   0.1231130E+002   0.5088230E+001
   0.1960065E+002   0.1239742E+002
   0.1881377E+002   0.1497726E+002
   0.1422400E+002   0.1465505E+002
   0.7185434E+001   0.6306256E+001
   0.4949893E+001   0.2670507E+001
   0.3634304E+001   0.1925330E+001
   0.8690863E+000   0.1390445E+001
  -0.1382448E+001   0.1352878E+001
  -0.3570915E+001   0.3466250E+001
  -0.5728697E+001   0.5291741E+001
  -0.6845917E+001   0.5450426E+001
  -0.6471451E+001   0.4767575E+001
  -0.6531795E+001   0.8740531E+001
  -0.8090620E+001   0.1057769E+002
  -0.1128576E+002   0.1048564E+002
  -0.1402854E+002   0.5969195E+001
  -0.1522105E+002   0.1265036E+001
  -0.1671896E+002   0.2606204E+000
  -0.1928722E+002   0.4888709E+000
  -0.1652908E+002  -0.6145204E-001
  -0.1190161E+002  -0.2518415E+000
  -0.5729027E+001   0.1297973E+000
  -0.3007569E+001   0.1488144E+000
  -0.2526059E+001   0.2444315E-001
  -0.2820054E+001  -0.3079205E-001
  -0.3859856E+001   0.3293217E+000
  -0.1422278E+002   0.4044644E+001
  -0.2350648E+002   0.1196835E+002
  -0.1113038E+002   0.1246632E+002
   0.2135039E+002   0.1715255E+002
   0.5395078E+002   0.5552466E+002
   0.7532183E+002   0.7975088E+002
   0.7810528E+002   0.7900439E+002
   0.6780429E+002   0.6032257E+002
   0.5522831E+002   0.5110888E+002
   0.4288988E+002   0.5539411E+002
   0.2935128E+002   0.4937744E+002
   0.1187922E+002   0.2923055E+002
   0.5662097E+001   0.6922428E+001
   0.8330584E+001   0.1084758E+002
   0.1692272E+002   0.1572073E+002
   0.2067721E+002   0.1705324E+002
   0.2126429E+002   0.1256861E+002
   0.1256525E+002   0.5988536E+001
   0.7716987E+001   0.3975127E+001
   0.3195887E+001   0.1748534E+001
   0.4603414E+000   0.4618897E+000
  -0.1314826E+001   0.1311873E+001
  -0.4414244E+001   0.3741005E+001
  -0.7862830E+001   0.6121822E+001
  -0.9431942E+001   0.6500604E+001
  -0.8773624E+001   0.5064569E+001
  -0.8734923E+001   0.6197331E+001
  -0.1037324E+002   0.1038048E+002
  -0.1213487E+002   0.1053538E+002
  -0.1300659E+002   0.8551921E+001
  -0.1245871E+002   0.2532669E+001
  -0.1221729E+002  -0.1809528E+000
  -0.1692166E+002   0.2648414E+000
  -0.1598407E+002  -0.7389837E-001
  -0.1297967E+002  -0.2442252E+000
  -0.6211362E+001   0.1737288E+000
  -0.2973971E+001   0.1412598E+000
  -0.2268493E+001   0.5953969E-001
  -0.2138269E+001  -0.2022149E-001
  -0.2265318E+001  -0.3717590E-001
  -0.4209914E+001   0.9201092E+000
  -0.1212045E+002   0.9294168E+001
  -0.8468047E+001   0.1539338E+002
   0.1286487E+002   0.1291623E+002
   0.3647239E+002   0.2243213E+002
   0.4288780E+002   0.3301335E+002
   0.4093389E+002   0.3228298E+002
   0.3271119E+002   0.2250562E+002
   0.2514338E+002   0.1313811E+002
   0.1572295E+002   0.1130787E+002
   0.9007928E+001   0.9186134E+001
   0.3320253E+001   0.3019882E+001
   0.2634589E+001   0.4229231E+001
   0.8329609E+001   0.1736750E+002
   0.1856160E+002   0.2136838E+002
   0.2688873E+002   0.2379499E+002
   0.2997097E+002   0.1604015E+002
   0.2055698E+002   0.1086785E+002
   0.1254720E+002   0.6963871E+001
   0.4132823E+001   0.1876756E+001
   0.7964704E+000   0.2920264E+000
  -0.1739798E+001   0.9622809E+000
  -0.6348783E+001   0.2522354E+001
  -0.1115361E+002   0.5348602E+001
  -0.1239907E+002   0.5588210E+001
  -0.9347159E+001   0.3203752E+001
  -0.1163925E+002   0.6717256E+001
  -0.1400247E+002   0.1313904E+002
  -0.1217405E+002   0.1252901E+002
  -0.9585953E+001   0.1005862E+002
  -0.8282156E+001   0.4081643E+001
  -0.8457970E+001   0.8310155E+000
  -0.1524090E+002   0.1380099E+001
  -0.1548034E+002   0.9420255E+000
  -0.1334906E+002   0.5118235E+000
  -0.5967108E+001   0.2400427E+000
  -0.2661548E+001   0.8688466E-001
  -0.1997270E+001   0.3778476E-001
  -0.1816576E+001   0.4241453E-002
  -0.1864025E+001   0.2933752E-001
  -0.2647043E+001   0.5063903E+000
  -0.6509575E+001   0.5025109E+001
  -0.6794599E+001   0.1442774E+002
   0.6476564E+001   0.8057262E+001
   0.2021442E+002   0.4087753E+001
   0.2525692E+002   0.7937020E+001
   0.2816708E+002   0.9774123E+001
   0.2789538E+002   0.7906839E+001
   0.1950309E+002   0.4651561E+001
   0.8355484E+001   0.1678990E+001
   0.3407804E+001   0.9354983E+000
   0.1992508E+001   0.2071048E+001
   0.4661190E+001   0.8460646E+001
   0.1426840E+002   0.2087099E+002
   0.2525223E+002   0.2605856E+002
   0.3438395E+002   0.3222548E+002
   0.3732910E+002   0.2480997E+002
   0.2808719E+002   0.1753844E+002
   0.1590443E+002   0.9501518E+001
   0.4469656E+001   0.2115650E+001
   0.6560280E+000   0.5140395E+000
  -0.3479675E+001  -0.8341770E+000
  -0.1012291E+002   0.1540563E+000
  -0.1518101E+002   0.3176919E+001
  -0.1455239E+002   0.3145642E+001
  -0.1251524E+002   0.1727421E+001
  -0.2672199E+002   0.1662734E+002
  -0.2424814E+002   0.2024794E+002
  -0.1309033E+002   0.1414763E+002
  -0.4954959E+001   0.1128438E+002
  -0.4242444E+001   0.4335163E+001
  -0.7538961E+001   0.3262370E+001
  -0.1603814E+002   0.4167729E+001
  -0.1732000E+002   0.3989686E+001
  -0.1461172E+002   0.2484001E+001
  -0.5659199E+001   0.2809299E+000
  -0.2395835E+001   0.4998333E-001
  -0.1825112E+001   0.2532646E-001
  -0.1672355E+001   0.1944397E-001
  -0.1876534E+001   0.1926482E+000
  -0.3244589E+001   0.1398049E+001
  -0.6579311E+001   0.7098578E+001
  -0.3712344E+001   0.1371507E+002
   0.8627310E+001   0.7578865E+001
   0.1696561E+002   0.1728756E+001
   0.2309008E+002   0.4264226E+001
   0.2753965E+002   0.6615320E+001
   0.3151490E+002   0.5612693E+001
   0.2252487E+002   0.5536441E+001
   0.9183697E+001   0.2273993E+001
   0.4686220E+001   0.1762484E+001
   0.4560874E+001   0.3843263E+001
   0.1065704E+002   0.8745417E+001
   0.2264738E+002   0.1523327E+002
   0.3158354E+002   0.2231297E+002
   0.3926101E+002   0.3055689E+002
   0.3761587E+002   0.2629121E+002
   0.2714658E+002   0.2017281E+002
   0.1254792E+002   0.1014529E+002
   0.2718729E+001   0.2226724E+001
  -0.2343968E+000   0.9605557E-001
  -0.5472595E+001  -0.4016046E+000
  -0.1200836E+002   0.5215790E+000
  -0.1628395E+002   0.2519631E+001
  -0.1786504E+002   0.3159719E+001
  -0.2617271E+002   0.6033252E+001
  -0.4109459E+002   0.2451236E+002
  -0.2811914E+002   0.1775859E+002
  -0.6421194E+001   0.7980918E+001
  -0.3247915E+000   0.6765192E+001
  -0.1190620E+001   0.3264808E+001
  -0.6247809E+001   0.5419781E+001
  -0.1637695E+002   0.6848355E+001
  -0.2081624E+002   0.8962970E+001
  -0.1821316E+002   0.6077335E+001
  -0.5947168E+001   0.2818636E+000
  -0.2522844E+001   0.4014115E-001
  -0.1964454E+001   0.4490057E-001
  -0.1836777E+001   0.8349946E-001
  -0.2599899E+001   0.8065198E+000
  -0.5336660E+001   0.4850268E+001
  -0.6435280E+001   0.1586920E+002
   0.5620339E+001   0.1797544E+002
   0.1979165E+002   0.9099368E+001
   0.2205460E+002   0.3448609E+001
   0.2748603E+002   0.7117775E+001
   0.3139029E+002   0.1014747E+002
   0.3742438E+002   0.7958186E+001
   0.2414332E+002   0.6610221E+001
   0.1116362E+002   0.1645714E+001
   0.6845290E+001   0.1576678E+001
   0.7806217E+001   0.3260349E+001
   0.1551635E+002   0.5043720E+001
   0.2526139E+002   0.6691692E+001
   0.3175251E+002   0.1346799E+002
   0.3422040E+002   0.2057599E+002
   0.2870535E+002   0.2158217E+002
   0.1739989E+002   0.1712226E+002
   0.6023098E+001   0.8163964E+001
   0.8982579E+000   0.1599803E+001
  -0.1325649E+001   0.1309471E+000
  -0.5652200E+001   0.3558984E+000
  -0.9711464E+001   0.4927830E+000
  -0.1279019E+002   0.1195032E+001
  -0.1707847E+002   0.3443037E+001
  -0.2670263E+002   0.7124045E+001
  -0.3105618E+002   0.1729594E+002
  -0.1397463E+002   0.8343264E+001
   0.3325705E+001   0.1487728E+001
   0.3956122E+001   0.4053346E+001
   0.5527195E+000   0.1525095E+001
  -0.2014304E+001   0.2081378E+001
  -0.1398684E+002   0.9797739E+000
  -0.2491511E+002   0.7391867E+001
  -0.2641833E+002   0.7580305E+001
  -0.9553251E+001   0.1468443E+000
  -0.3943581E+001   0.8536424E-001
  -0.2957355E+001   0.1305714E+000
  -0.2618563E+001   0.2622310E+000
  -0.4162203E+001   0.2526061E+001
  -0.7942673E+001   0.1949905E+002
   0.2054741E+001   0.4407733E+002
   0.2986650E+002   0.4131333E+002
   0.4171722E+002   0.2843036E+002
   0.3376941E+002   0.1222826E+002
   0.3261519E+002   0.8689018E+001
   0.3273673E+002   0.1096031E+002
   0.3279450E+002   0.1127882E+002
   0.1832646E+002   0.7373580E+001
   0.9739025E+001   0.1030583E+001
   0.6858536E+001   0.1284606E+001
   0.8075180E+001   0.1946020E+001
   0.1191169E+002   0.2233882E+001
   0.1740796E+002   0.3824147E+001
   0.2114912E+002   0.8438559E+001
   0.2188244E+002   0.1234943E+002
   0.1529170E+002   0.1346936E+002
   0.6822297E+001   0.1008965E+002
   0.1341057E+001   0.3755845E+001
  -0.3449142E+000   0.8874384E+000
  -0.2263492E+001   0.6921978E+000
  -0.4107522E+001   0.8452910E+000
  -0.5790571E+001   0.8413438E+000
  -0.7529447E+001   0.1293009E+000
  -0.1142588E+002   0.2528110E+001
  -0.1575939E+002   0.5072342E+001
  -0.1123160E+002   0.6903428E+001
   0.9287820E-001   0.1991290E+001
   0.4008077E+001   0.1715361E+001
   0.3400744E+001   0.1754213E+001
   0.8946118E+000   0.4162374E+000
  -0.7413602E+000   0.6031394E+000
  -0.1203055E+002  -0.1776406E+001
  -0.2695926E+002   0.3922616E+001
  -0.3353944E+002   0.5432893E+001
  -0.2130004E+002   0.8329040E-001
  -0.1437814E+002   0.8697666E+000
  -0.1117787E+002   0.1338905E+001
  -0.8449592E+001   0.1181897E+001
  -0.6962176E+001   0.4210488E+001
  -0.4669066E+001   0.3636662E+002
   0.2077087E+002   0.8130418E+002
   0.5742834E+002   0.8650242E+002
   0.6222586E+002   0.6738309E+002
   0.4176816E+002   0.3105043E+002
   0.2743259E+002   0.9781105E+001
   0.2189071E+002   0.1121449E+002
   0.1656267E+002   0.1252863E+002
   0.8681432E+001   0.5141090E+001
   0.5164416E+001   0.6210568E+000
   0.3919181E+001   0.1054026E+001
   0.4229453E+001   0.1057852E+001
   0.5439790E+001   0.1705880E+001
   0.7825084E+001   0.2656539E+001
   0.9798446E+001   0.3703227E+001
   0.8769538E+001   0.4249356E+001
   0.4625435E+001   0.4280343E+001
   0.1236830E+001   0.2585752E+001
  -0.2017664E+000   0.7131220E+000
  -0.9488490E+000   0.7991710E+000
  -0.2223919E+001   0.9658176E+000
  -0.2873263E+001   0.7340857E+000
  -0.4997110E+001   0.1244460E+001
  -0.7200749E+001   0.1672369E+001
  -0.7704756E+001   0.4847414E+001
  -0.2578552E+001   0.9223168E+001
   0.7724634E+000   0.1114775E+002
   0.1230025E+001   0.1281285E+002
  -0.1932374E+001   0.7747717E+001
  -0.1168196E+001   0.3164723E+001
  -0.8891745E+000   0.3628619E+000
  -0.2899790E+001   0.5734514E+000
  -0.1256421E+002  -0.1167096E+001
  -0.2432960E+002   0.1959524E+001
  -0.3148490E+002   0.3239499E+001
  -0.2557742E+002  -0.3466185E+000
  -0.2225977E+002   0.2278283E+000
  -0.2013934E+002   0.7954911E+000
  -0.1529040E+002   0.1142521E+001
  -0.9032091E+001   0.3962885E+001
   0.9002316E+000   0.3688469E+002
   0.2657825E+002   0.8856088E+002
   0.4854894E+002   0.1048087E+003
   0.4399702E+002   0.8964302E+002
   0.2457661E+002   0.4371867E+002
   0.1124528E+002   0.1276837E+002
   0.9201986E+001   0.9876252E+001
   0.6501411E+001   0.7720231E+001
   0.3947970E+001   0.1598880E+001
   0.2414006E+001   0.2598502E-001
   0.1155792E+001   0.3991649E+000
   0.1241451E+001   0.4416806E+000
   0.1536633E+001   0.7576637E+000
   0.2200272E+001   0.1079915E+001
   0.2573448E+001   0.1128661E+001
   0.1875089E+001   0.1025322E+001
   0.7556856E+000   0.6829492E+000
   0.2023283E-001   0.2543846E+000
  -0.3831470E+000   0.2176654E+000
  -0.7202032E+000   0.6687398E+000
  -0.1212671E+001   0.5605117E+000
  -0.1176992E+001  -0.1107469E+000
  -0.3427625E+001   0.6422987E+000
  -0.5383200E+001   0.3179822E+001
  -0.1769501E+001   0.9865415E+001
   0.6234798E+001   0.1936538E+002
   0.2538655E+001   0.2453643E+002
  -0.4461533E+001   0.2473080E+002
  -0.5711564E+001   0.7545766E+001
  -0.4368777E+001   0.1726796E+001
  -0.3290589E+001   0.7414422E+000
  -0.4104984E+001   0.2272352E+000
  -0.8772603E+001  -0.8884833E+000
  -0.1534634E+002  -0.9358741E+000
  -0.2068473E+002  -0.4047424E+000
  -0.2203624E+002  -0.8067049E+000
  -0.2101819E+002  -0.3544713E+000
  -0.1975213E+002   0.4780570E+000
  -0.1563336E+002   0.1376602E+001
  -0.9150996E+001   0.4390430E+001
  -0.1137306E+001   0.3280256E+002
   0.1088639E+002   0.7921202E+002
   0.1663655E+002   0.1004151E+003
   0.1216578E+002   0.8636567E+002
   0.4652969E+001   0.4243633E+002
   0.8257918E+000   0.8526690E+001
   0.1893044E+001   0.5366960E+001
   0.1905280E+001   0.1898436E+001
   0.1746704E+001   0.6223778E+000
   0.6626077E+000   0.9269105E-001
   0.6664701E-002   0.1272403E+000
   0.3091440E-002   0.1531819E+000
   0.1853963E+000   0.1616641E+000
   0.4327245E+000   0.1967650E+000
   0.5612722E+000   0.1945649E+000
   0.4314308E+000   0.1518891E+000
   0.2171191E+000   0.9378415E-001
   0.6195283E-001   0.2019883E+000
   0.2257860E-001   0.4338338E+000
   0.1612549E+000   0.4635838E+000
   0.5516649E-001   0.2174682E+000
   0.3924552E+000  -0.1242635E+000
  -0.1280325E+001  -0.7688366E+000
  -0.1408928E+001   0.6079682E+000
   0.3343854E+001   0.6074662E+001
   0.7876779E+001   0.1590890E+002
   0.1513853E+001   0.2294156E+002
  -0.6084492E+001   0.2232614E+002
  -0.6185081E+001   0.6694929E+001
  -0.5307940E+001   0.1096096E+001
  -0.4560632E+001   0.4939051E+000
  -0.4926121E+001   0.2591868E+000
  -0.5905552E+001   0.4227991E+000
  -0.7455242E+001   0.8952637E+000
  -0.9683597E+001   0.1199933E+001
  -0.1199355E+002   0.6297434E+000
  -0.1433874E+002   0.9244373E-001
  -0.1535270E+002   0.8336976E+000
  -0.1426477E+002   0.2981542E+001
  -0.1046891E+002   0.5569085E+001
  -0.6570310E+001   0.1665723E+002
  -0.4506153E+001   0.3654249E+002
  -0.5132232E+001   0.4384189E+002
  -0.5440100E+001   0.3712862E+002
  -0.3324082E+001   0.1573705E+002
  -0.1016659E+001   0.1845131E+001
   0.6128588E+000   0.2445526E+001
   0.2486433E+001   0.1020694E+001
   0.1963051E+001   0.1511564E+001
  -0.3150043E+000   0.1765483E+001
  -0.5341486E+000   0.4112544E+000
  -0.5236620E+000   0.1553103E+000
  -0.3341545E+000   0.3790483E-001
  -0.1457629E+000  -0.1026223E-001
   0.3047302E-001  -0.2047455E-001
   0.2077592E+000   0.1261988E+000
   0.5240493E+000   0.6263583E+000
   0.1081359E+001   0.1053629E+001
   0.1949502E+001   0.1712681E+001
   0.2332542E+001   0.1591900E+001
   0.1741707E+001   0.1289652E+001
  -0.5652634E-001   0.1068555E+000
  -0.8579036E+000   0.1062925E+000
  -0.1773821E+000   0.1249212E+001
   0.3168160E+001   0.6135366E+001
   0.4666944E+001   0.1423489E+002
  -0.6132531E+000   0.1930292E+002
  -0.4978649E+001   0.1610615E+002
  -0.5083070E+001   0.4442760E+001
  -0.5026116E+001   0.5217488E+000
  -0.4688611E+001   0.2037439E+000
  -0.5291075E+001   0.8231011E+000
  -0.7988230E+001   0.5429087E+001
  -0.1304251E+002   0.1672967E+002
  -0.1387402E+002   0.2756503E+002
  -0.1102823E+002   0.2601022E+002
  -0.6962055E+001   0.1813317E+002
  -0.3999979E+001   0.4901449E+001
  -0.4014421E+001   0.1295187E+001
  -0.4818695E+001   0.3182114E+001
  -0.4882393E+001   0.5595769E+001
  -0.4557720E+001   0.6619367E+001
  -0.3931004E+001   0.5667407E+001
  -0.2823707E+001   0.3258903E+001
  -0.1418910E+001   0.1018659E+001
  -0.4675974E+000   0.4883889E+000
   0.7242319E+000   0.1818845E+001
   0.3683859E+001   0.1272613E+001
   0.3666978E+001   0.2054170E+001
   0.7347233E+000   0.3395219E+001
  -0.7320424E+000   0.2106346E+001
  -0.8961359E+000   0.8256175E+000
  -0.7679094E+000   0.2901693E+000
  -0.5395631E+000   0.5225387E-001
  -0.2066097E+000   0.9746560E-001
   0.5328817E+000   0.9903815E+000
   0.2098749E+001   0.1711765E+001
   0.3703762E+001   0.1402514E+001
   0.4767812E+001   0.7563958E+000
   0.3660778E+001   0.2943308E-001
   0.1742357E+001   0.3415617E+000
  -0.2438006E+001   0.1233639E+001
  -0.1709363E+001   0.4962904E+000
  -0.9078985E+000   0.8906493E+000
  -0.3306430E+000   0.2641968E+001
  -0.9923883E-001   0.4197033E+001
  -0.9163319E+000   0.4172698E+001
  -0.2262142E+001   0.2737476E+001
  -0.3527278E+001   0.7250323E+000
  -0.4304144E+001   0.3046174E+000
  -0.4298293E+001   0.1907832E+000
  -0.5388861E+001   0.2179500E+001
  -0.1038703E+002   0.1542669E+002
  -0.1646514E+002   0.5065605E+002
  -0.1253456E+002   0.7897799E+002
  -0.7217681E+001   0.7393957E+002
  -0.5896204E+001   0.5146890E+002
  -0.3603839E+001   0.1270251E+002
  -0.2546832E+001   0.1930300E+000
  -0.2908406E+001  -0.7236100E-001
  -0.2642619E+001   0.2066442E-002
  -0.1964422E+001   0.1361721E+000
  -0.1331787E+001   0.2225850E+000
  -0.9821878E+000   0.1580801E+000
  -0.7061859E+000   0.7366877E-001
  -0.4380753E+000   0.1432644E+000
   0.2459399E+000   0.1588923E+001
   0.3620260E+001   0.2776316E+001
   0.5944770E+001   0.3699025E+001
   0.4624530E+001   0.5818169E+001
   0.1363412E+001   0.6908178E+001
  -0.3689130E+000   0.6148073E+001
  -0.1230041E+001   0.5160750E+001
  -0.1126685E+001   0.3453395E+001
  -0.2634617E-001   0.1681830E+001
   0.2256285E+001   0.1819230E+001
   0.5837413E+001   0.2206788E+001
   0.7585750E+001   0.1669869E+001
   0.8396975E+001  -0.1549716E+000
   0.3842028E+001  -0.3098164E+000
  -0.3673709E+000   0.1097162E+001
  -0.4546195E+001   0.2179055E+001
  -0.2660556E+001   0.3375889E+000
  -0.1399169E+001  -0.1298499E-001
  -0.9654805E+000  -0.3265571E-001
  -0.9205809E+000  -0.6480718E-001
  -0.1219456E+001  -0.1453553E+000
  -0.1889349E+001  -0.1834757E+000
  -0.2655584E+001  -0.1056552E+000
  -0.3416528E+001  -0.4718826E-002
  -0.3669081E+001   0.1685863E+000
  -0.4690653E+001   0.2959590E+001
  -0.8054273E+001   0.2180296E+002
  -0.6138972E+001   0.6858631E+002
   0.6148979E+001   0.1062199E+003
   0.8375877E+001   0.1035981E+003
  -0.1214009E+001   0.7451660E+002
  -0.4127921E+001   0.2026326E+002
  -0.3705627E+001   0.8473168E-001
  -0.4237961E+001  -0.2285805E+000
  -0.3526315E+001  -0.2149702E+000
  -0.2316098E+001  -0.1641593E+000
  -0.1356669E+001  -0.5572713E-001
  -0.9609750E+000  -0.1963447E-001
  -0.7575866E+000  -0.1580281E-001
  -0.5943054E+000   0.4766638E-001
  -0.3610515E+000   0.8371678E+000
   0.2793341E+001   0.3860671E+001
   0.8394682E+001   0.5544504E+001
   0.1177685E+002   0.6878201E+001
   0.9156523E+001   0.8910326E+001
   0.6171318E+001   0.8709837E+001
   0.4668365E+001   0.8903168E+001
   0.4212661E+001   0.7767843E+001
   0.5959555E+001   0.6664858E+001
   0.1147838E+002   0.1049764E+002
   0.1892875E+002   0.1200953E+002
   0.2168697E+002   0.1244194E+002
   0.1919612E+002   0.6525307E+001
   0.6537906E+001   0.4818144E+001
  -0.1856910E+001   0.4323261E+001
  -0.4295125E+001   0.2725204E+001
  -0.3247752E+001   0.2403151E+000
  -0.2209177E+001  -0.6310435E-001
  -0.1715228E+001  -0.1040869E+000
  -0.1593863E+001  -0.8503915E-001
  -0.1691625E+001  -0.9473319E-001
  -0.1832526E+001  -0.1430412E+000
  -0.1937146E+001  -0.1388627E+000
  -0.2605446E+001   0.2358785E-001
  -0.2927163E+001   0.2657125E+000
  -0.3624138E+001   0.2753833E+001
  -0.4520379E+001   0.1997908E+002
   0.1956894E+001   0.6607817E+002
   0.1434840E+002   0.1048322E+003
   0.9729445E+001   0.1083273E+003
  -0.2156605E+001   0.7751722E+002
  -0.5101312E+001   0.2078914E+002
  -0.4788786E+001   0.1763071E+000
  -0.5402018E+001  -0.1454005E+000
  -0.4591650E+001  -0.1727519E+000
  -0.3027379E+001  -0.1789693E+000
  -0.1805859E+001  -0.1145244E+000
  -0.1107455E+001  -0.2058952E-001
  -0.8776384E+000   0.1821194E-001
  -0.7492541E+000   0.4921165E-001
  -0.6165427E+000   0.4086509E+000
   0.9716199E+000   0.3601199E+001
   0.5398323E+001   0.6245579E+001
   0.1039761E+002   0.6656150E+001
   0.1225765E+002   0.6548844E+001
   0.1247216E+002   0.4863694E+001
   0.1416313E+002   0.5140051E+001
   0.1686270E+002   0.7291904E+001
   0.2115379E+002   0.9367911E+001
   0.3231052E+002   0.2424393E+002
   0.4482058E+002   0.3367477E+002
   0.4929414E+002   0.3645059E+002
   0.4127936E+002   0.2528582E+002
   0.1653203E+002   0.1341771E+002
   0.1349146E+001   0.7832334E+001
  -0.3137809E+001   0.4049185E+001
  -0.3109843E+001   0.3741029E+000
  -0.2474837E+001   0.5721655E-001
  -0.1972855E+001  -0.2527224E-002
  -0.1662365E+001  -0.2839486E-001
  -0.1472514E+001  -0.4528096E-001
  -0.1272579E+001   0.7964557E-002
  -0.1123080E+001   0.8925269E-001
  -0.1567022E+001   0.2306743E+000
  -0.2147079E+001   0.3509960E+000
  -0.2754031E+001   0.1660978E+001
  -0.2722507E+001   0.1326393E+002
  -0.4387652E-001   0.4452759E+002
   0.2558766E+001   0.7290210E+002
  -0.2538251E+001   0.7709671E+002
  -0.6663916E+001   0.5139619E+002
  -0.5987476E+001   0.1446287E+002
  -0.5342538E+001   0.2757478E+000
  -0.5412554E+001  -0.6142198E-001
  -0.4542739E+001  -0.7960702E-001
  -0.3476861E+001  -0.7497217E-001
  -0.2448230E+001  -0.9429965E-001
  -0.1568554E+001  -0.3091762E-001
  -0.1122301E+001   0.5004075E-001
  -0.9204017E+000   0.7810440E-001
  -0.7994571E+000   0.2942113E+000
  -0.1192572E+000   0.2466772E+001
   0.2310125E+001   0.5364189E+001
   0.6597032E+001   0.6190698E+001
   0.1021924E+002   0.5179072E+001
   0.1380203E+002   0.3105115E+001
   0.2236798E+002   0.8123550E+001
   0.3590000E+002   0.1722056E+002
   0.5111190E+002   0.2367070E+002
   0.7319620E+002   0.4809908E+002
   0.9272376E+002   0.6716409E+002
   0.1037740E+003   0.7235908E+002
   0.8285372E+002   0.5923440E+002
   0.3513821E+002   0.3727089E+002
   0.6140010E+001   0.1867781E+002
  -0.1024776E+001   0.8095224E+001
  -0.2274113E+001   0.2399630E+001
  -0.2392920E+001   0.1601923E+001
  -0.2100017E+001   0.1027178E+001
  -0.1655596E+001   0.5276813E+000
  -0.1283485E+001   0.3207849E+000
  -0.8391905E+000   0.3421337E+000
  -0.4566713E+000   0.6134967E+000
  -0.2713719E+000   0.6788941E+000
  -0.1329684E+001   0.7152467E+000
  -0.2739857E+001   0.1337536E+001
  -0.3221533E+001   0.4577033E+001
  -0.3298234E+001   0.1640063E+002
  -0.4013097E+001   0.2776519E+002
  -0.5252125E+001   0.2900400E+002
  -0.5922614E+001   0.1852294E+002
  -0.5846618E+001   0.5563182E+001
  -0.5669822E+001   0.5584935E+000
  -0.4876260E+001   0.2011547E+000
  -0.3950035E+001   0.6985026E-001
  -0.3570203E+001   0.8661998E-001
  -0.3058544E+001   0.1175690E-002
  -0.2324223E+001  -0.8088956E-002
  -0.1688470E+001   0.7132048E-002
  -0.1299223E+001   0.1262100E-001
  -0.1243536E+001   0.1742993E+000
  -0.1248171E+001   0.9036517E+000
  -0.3824917E+000   0.1860758E+001
   0.2194570E+001   0.2118634E+001
   0.4240727E+001   0.1710482E+001
   0.7191035E+001   0.1205375E+001
   0.1464590E+002   0.1144601E+002
   0.3186533E+002   0.3316140E+002
   0.5415779E+002   0.4616574E+002
   0.8907482E+002   0.7561594E+002
   0.1234039E+003   0.1029740E+003
   0.1469726E+003   0.1052280E+003
   0.1195405E+003   0.9931737E+002
   0.5475251E+002   0.6469917E+002
   0.1293638E+002   0.3377692E+002
   0.2286697E+001   0.8059663E+001
  -0.1959339E+000   0.2967821E+001
  -0.7262141E+000   0.1742311E+001
  -0.8801682E+000   0.1103871E+001
  -0.8593780E+000   0.7094273E+000
  -0.6312604E+000   0.4864824E+000
  -0.1465049E+000   0.3634108E+000
   0.5775568E+000   0.7071847E+000
   0.1389752E+001   0.4169966E+000
  -0.6219609E+000   0.5263165E+000
  -0.4397982E+001   0.3027192E+001
  -0.7081708E+001   0.5514605E+001
  -0.6616275E+001   0.8429362E+001
  -0.5446227E+001   0.8628863E+001
  -0.4997274E+001   0.5265112E+001
  -0.8460696E+001   0.2083310E+001
  -0.1074996E+002   0.4717088E+000
  -0.9631316E+001   0.2242974E+000
  -0.5397716E+001   0.8512746E-001
  -0.2996592E+001   0.1967046E+000
  -0.3017226E+001   0.3791737E+000
  -0.3163743E+001   0.2444161E+000
  -0.2936837E+001   0.7537448E-001
  -0.2306320E+001  -0.4257181E-001
  -0.1732626E+001  -0.1017014E+000
  -0.1531880E+001   0.9232228E-001
  -0.1950706E+001   0.7024749E+000
  -0.1314660E+001   0.1449669E+001
   0.1797965E+001   0.1629521E+001
   0.3857931E+001   0.1000947E+001
   0.5999272E+001   0.1480848E+001
   0.1124254E+002   0.1294883E+002
   0.2123481E+002   0.3872860E+002
   0.3036387E+002   0.5872379E+002
   0.4795056E+002   0.8994517E+002
   0.8878921E+002   0.1393917E+003
   0.1320696E+003   0.1462159E+003
   0.1214677E+003   0.1390099E+003
   0.6303177E+002   0.8499529E+002
   0.1807997E+002   0.3261977E+002
   0.5392435E+001   0.5320305E+001
   0.2364042E+001   0.1878959E+001
   0.1457726E+001   0.9475597E+000
   0.8807240E+000   0.4726613E+000
   0.4659812E+000   0.3311636E+000
   0.4170414E+000   0.3413848E+000
   0.8354976E+000   0.2708261E+000
   0.1822162E+001  -0.8408694E-001
   0.2164124E+001  -0.3981106E+000
  -0.2106740E+000  -0.1078028E+000
  -0.6400113E+001   0.2692581E+001
  -0.1569365E+002   0.4600204E+001
  -0.1998283E+002   0.7255356E+001
  -0.2290709E+002   0.4950943E+001
  -0.2214632E+002   0.1765455E+001
  -0.2553725E+002   0.2836028E+000
