 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4618455E+003   0.4443427E+003
   0.3733859E+003   0.3429362E+003
   0.2649450E+003   0.2239952E+003
   0.1812340E+003   0.1403307E+003
   0.1036194E+003   0.6873993E+002
  -0.1917582E+001  -0.1500458E+002
  -0.4254322E+002  -0.4500295E+002
  -0.2389959E+002  -0.2516539E+002
   0.2701764E+002   0.2164006E+002
   0.8696727E+002   0.7873397E+002
   0.1386895E+003   0.1297050E+003
   0.1710599E+003   0.1631707E+003
   0.1827882E+003   0.1747676E+003
   0.1609597E+003   0.1562879E+003
   0.1013954E+003   0.9847991E+002
   0.1413702E+002   0.1228277E+002
  -0.6198586E+002  -0.6756487E+002
  -0.1197189E+003  -0.1352097E+003
  -0.1572260E+003  -0.1770175E+003
  -0.1829692E+003  -0.1996879E+003
  -0.1882042E+003  -0.2009084E+003
  -0.2313647E+003  -0.2432944E+003
  -0.2883585E+003  -0.2955178E+003
  -0.2916555E+003  -0.2914260E+003
  -0.2833568E+003  -0.2817323E+003
  -0.2311861E+003  -0.2341369E+003
  -0.1463362E+003  -0.1553335E+003
   0.5132909E+002   0.3332232E+002
   0.1151927E+003   0.9896852E+002
   0.1184367E+003   0.1052976E+003
   0.4693107E+002   0.3881448E+002
  -0.6798286E+002  -0.6376365E+002
  -0.2208430E+003  -0.2083572E+003
  -0.3450458E+003  -0.3357783E+003
  -0.3340253E+003  -0.3364561E+003
  -0.1913374E+003  -0.1888574E+003
  -0.1502604E+002  -0.2268506E+001
   0.1752245E+003   0.2011562E+003
   0.3431284E+003   0.3693633E+003
   0.4399530E+003   0.4467647E+003
   0.4123931E+003   0.3995784E+003
   0.3223220E+003   0.3010493E+003
   0.2158887E+003   0.1904287E+003
   0.1265403E+003   0.1056492E+003
   0.4291257E+002   0.2787191E+002
  -0.3632500E+002  -0.4112376E+002
  -0.6188241E+002  -0.6198125E+002
  -0.4679999E+002  -0.4834865E+002
   0.1067958E+002  -0.2740672E+001
   0.9367757E+002   0.7016457E+002
   0.1685079E+003   0.1385878E+003
   0.2020320E+003   0.1706079E+003
   0.2109948E+003   0.1795698E+003
   0.1807244E+003   0.1573883E+003
   0.8844319E+002   0.7291147E+002
  -0.1995630E+002  -0.2780261E+002
  -0.9236503E+002  -0.1002664E+003
  -0.1330413E+003  -0.1485159E+003
  -0.1598451E+003  -0.1781166E+003
  -0.1773352E+003  -0.1932135E+003
  -0.1891722E+003  -0.2026406E+003
  -0.2396305E+003  -0.2517373E+003
  -0.3015339E+003  -0.3085282E+003
  -0.3014447E+003  -0.3027789E+003
  -0.2747662E+003  -0.2799894E+003
  -0.1975962E+003  -0.2078732E+003
  -0.9257254E+002  -0.1070660E+003
   0.7831278E+002   0.6513178E+002
   0.1203855E+003   0.1110823E+003
   0.1099874E+003   0.1016049E+003
   0.2927683E+002   0.2325493E+002
  -0.8446287E+002  -0.8317536E+002
  -0.2054346E+003  -0.2014609E+003
  -0.2878809E+003  -0.2860465E+003
  -0.2698563E+003  -0.2734726E+003
  -0.1551090E+003  -0.1519493E+003
  -0.1513767E+002  -0.3940012E+001
   0.1453984E+003   0.1661596E+003
   0.2740329E+003   0.2911670E+003
   0.3635672E+003   0.3649433E+003
   0.3361686E+003   0.3249949E+003
   0.2657802E+003   0.2501809E+003
   0.1658948E+003   0.1532053E+003
   0.9364882E+002   0.8437814E+002
   0.7057264E+001   0.3450504E+001
  -0.5336228E+002  -0.5252938E+002
  -0.7229800E+002  -0.7066803E+002
  -0.6702541E+002  -0.6781186E+002
  -0.9963063E+001  -0.2642988E+002
   0.9572503E+002   0.6367877E+002
   0.1968941E+003   0.1534005E+003
   0.2303301E+003   0.1824051E+003
   0.2331396E+003   0.1840209E+003
   0.1958269E+003   0.1554114E+003
   0.7434570E+002   0.4585191E+002
  -0.5627483E+002  -0.6927750E+002
  -0.1280555E+003  -0.1356131E+003
  -0.1486525E+003  -0.1603294E+003
  -0.1611071E+003  -0.1720561E+003
  -0.1612584E+003  -0.1680909E+003
  -0.1732263E+003  -0.1776060E+003
  -0.2296296E+003  -0.2326948E+003
  -0.2892786E+003  -0.2878576E+003
  -0.2927093E+003  -0.2894231E+003
  -0.2620415E+003  -0.2674319E+003
  -0.1731875E+003  -0.1849023E+003
  -0.4907244E+002  -0.6244813E+002
   0.7014981E+002   0.6566579E+002
   0.9202832E+002   0.9207039E+002
   0.7013602E+002   0.7036613E+002
   0.3857608E+001   0.8473888E+000
  -0.9127274E+002  -0.9259930E+002
  -0.1817257E+003  -0.1819808E+003
  -0.2248271E+003  -0.2251316E+003
  -0.1993428E+003  -0.2002638E+003
  -0.1137891E+003  -0.1101541E+003
  -0.1234864E+002  -0.5105213E+001
   0.1194273E+003   0.1315994E+003
   0.2125048E+003   0.2235010E+003
   0.2798762E+003   0.2866732E+003
   0.2603493E+003   0.2591298E+003
   0.2109376E+003   0.2064292E+003
   0.1203293E+003   0.1193102E+003
   0.6526665E+002   0.6576736E+002
  -0.1081353E+002  -0.7747388E+001
  -0.5623821E+002  -0.5296393E+002
  -0.6868148E+002  -0.6756391E+002
  -0.6992542E+002  -0.7251075E+002
  -0.2128112E+002  -0.3943976E+002
   0.9370908E+002   0.5938810E+002
   0.2113996E+003   0.1646598E+003
   0.2510146E+003   0.1990195E+003
   0.2534327E+003   0.1985094E+003
   0.2062416E+003   0.1587475E+003
   0.6614375E+002   0.3125199E+002
  -0.7194972E+002  -0.8830843E+002
  -0.1457466E+003  -0.1519027E+003
  -0.1553103E+003  -0.1626152E+003
  -0.1534751E+003  -0.1581020E+003
  -0.1346722E+003  -0.1356611E+003
  -0.1462196E+003  -0.1445182E+003
  -0.2097899E+003  -0.2057680E+003
  -0.2613491E+003  -0.2534803E+003
  -0.2637760E+003  -0.2560873E+003
  -0.2366764E+003  -0.2383947E+003
  -0.1686309E+003  -0.1762020E+003
  -0.3362842E+002  -0.4165564E+002
   0.3070584E+002   0.3115191E+002
   0.4216224E+002   0.4624992E+002
   0.1197772E+002   0.1738065E+002
  -0.3584432E+002  -0.3244156E+002
  -0.8723598E+002  -0.8597118E+002
  -0.1501655E+003  -0.1478912E+003
  -0.1662661E+003  -0.1614676E+003
  -0.1357446E+003  -0.1290486E+003
  -0.7070025E+002  -0.6363057E+002
   0.8235316E+001   0.1418057E+002
   0.1207626E+003   0.1278006E+003
   0.1901410E+003   0.1976287E+003
   0.2375766E+003   0.2434514E+003
   0.2164422E+003   0.2157857E+003
   0.1502264E+003   0.1542087E+003
   0.4563516E+002   0.6041457E+002
   0.2125504E+002   0.2644806E+002
  -0.3416106E+002  -0.3246151E+002
  -0.6130589E+002  -0.6121926E+002
  -0.4869329E+002  -0.5417446E+002
  -0.3326136E+002  -0.5244134E+002
  -0.1715676E+002  -0.4000372E+002
   0.8478073E+002   0.5032749E+002
   0.1959468E+003   0.1494195E+003
   0.2506675E+003   0.1996555E+003
   0.2628583E+003   0.2095077E+003
   0.2100902E+003   0.1629012E+003
   0.6094039E+002   0.2613044E+002
  -0.6612304E+002  -0.8380786E+002
  -0.1400951E+003  -0.1451655E+003
  -0.1502327E+003  -0.1543489E+003
  -0.1371146E+003  -0.1382856E+003
  -0.1002135E+003  -0.9971089E+002
  -0.1111924E+003  -0.1077787E+003
  -0.1741020E+003  -0.1679289E+003
  -0.2206747E+003  -0.2111906E+003
  -0.2245248E+003  -0.2159656E+003
  -0.2045295E+003  -0.2044700E+003
  -0.1624044E+003  -0.1667612E+003
  -0.5119243E+002  -0.5444267E+002
  -0.2290097E+002  -0.2272075E+002
  -0.1044227E+002  -0.7283144E+001
  -0.4626463E+002  -0.4084407E+002
  -0.7396696E+002  -0.6740793E+002
  -0.8311900E+002  -0.7704685E+002
  -0.1147718E+003  -0.1071944E+003
  -0.1134851E+003  -0.1041264E+003
  -0.7963430E+002  -0.6896659E+002
  -0.2317815E+002  -0.1608568E+002
   0.5169557E+002   0.5335221E+002
   0.1439100E+003   0.1450156E+003
   0.1941473E+003   0.1958048E+003
   0.2223520E+003   0.2258456E+003
   0.1892855E+003   0.1905123E+003
   0.9024136E+002   0.1014444E+003
  -0.3499612E+002  -0.1078509E+002
  -0.3978048E+002  -0.3423534E+002
  -0.5915153E+002  -0.6086244E+002
  -0.6067635E+002  -0.6298964E+002
  -0.2471858E+002  -0.3336419E+002
   0.9812769E+001  -0.2033820E+002
   0.6356049E+001  -0.2110963E+002
   0.6755195E+002   0.3829078E+002
   0.1629387E+003   0.1237401E+003
   0.2249712E+003   0.1845494E+003
   0.2526115E+003   0.2115778E+003
   0.2028204E+003   0.1638391E+003
   0.6125594E+002   0.3139117E+002
  -0.5055436E+002  -0.6733708E+002
  -0.1178780E+003  -0.1252959E+003
  -0.1338572E+003  -0.1376091E+003
  -0.1129829E+003  -0.1134363E+003
  -0.6324671E+002  -0.6222328E+002
  -0.6948534E+002  -0.6594586E+002
  -0.1273469E+003  -0.1219682E+003
  -0.1687861E+003  -0.1626015E+003
  -0.1825765E+003  -0.1777372E+003
  -0.1750419E+003  -0.1772646E+003
  -0.1600790E+003  -0.1650397E+003
  -0.8343011E+002  -0.8770474E+002
  -0.6436703E+002  -0.6401161E+002
  -0.5233725E+002  -0.4856332E+002
  -0.8538350E+002  -0.7866469E+002
  -0.8678785E+002  -0.7768499E+002
  -0.6646861E+002  -0.5749624E+002
  -0.7932614E+002  -0.6841743E+002
  -0.7228480E+002  -0.6087277E+002
  -0.3623912E+002  -0.2581575E+002
   0.1777308E+002   0.2001022E+002
   0.9589588E+002   0.9149632E+002
   0.1734963E+003   0.1685146E+003
   0.2003572E+003   0.1986413E+003
   0.2149126E+003   0.2190386E+003
   0.1656041E+003   0.1700180E+003
   0.3902296E+002   0.5418935E+002
  -0.9884257E+002  -0.7282143E+002
  -0.8470769E+002  -0.8203940E+002
  -0.6896645E+002  -0.7403652E+002
  -0.5180998E+002  -0.5612099E+002
  -0.4154857E+001  -0.1415948E+002
   0.4612744E+002   0.1483286E+002
   0.3281748E+002   0.9581100E+001
   0.5493453E+002   0.4042702E+002
   0.1300200E+003   0.1091990E+003
   0.1944927E+003   0.1749223E+003
   0.2248736E+003   0.2044313E+003
   0.1856737E+003   0.1609574E+003
   0.7094602E+002   0.5080168E+002
  -0.1827911E+002  -0.3103422E+002
  -0.7845097E+002  -0.8596294E+002
  -0.9650990E+002  -0.1012991E+003
  -0.7879379E+002  -0.8019550E+002
  -0.3131005E+002  -0.3202875E+002
  -0.3850861E+002  -0.3857913E+002
  -0.9481625E+002  -0.9392106E+002
  -0.1361006E+003  -0.1345862E+003
  -0.1547260E+003  -0.1539025E+003
  -0.1630789E+003  -0.1660017E+003
  -0.1741043E+003  -0.1783491E+003
  -0.1176458E+003  -0.1216313E+003
  -0.7796425E+002  -0.7870410E+002
  -0.6699652E+002  -0.6508751E+002
  -0.9258636E+002  -0.8761070E+002
  -0.7757657E+002  -0.7078826E+002
  -0.4072180E+002  -0.3326523E+002
  -0.4671080E+002  -0.3715384E+002
  -0.4411444E+002  -0.3364077E+002
  -0.1243931E+002  -0.3522046E+001
   0.5343329E+002   0.5214583E+002
   0.1348341E+003   0.1262854E+003
   0.1887215E+003   0.1792529E+003
   0.2064919E+003   0.2006082E+003
   0.2115726E+003   0.2128370E+003
   0.1402886E+003   0.1427810E+003
  -0.7288616E+001   0.7585046E+001
  -0.1317812E+003  -0.1079852E+003
  -0.9891355E+002  -0.9695077E+002
  -0.6432669E+002  -0.6875906E+002
  -0.3707533E+002  -0.3716337E+002
   0.1914596E+002   0.1552322E+002
   0.7762599E+002   0.5400363E+002
   0.4884624E+002   0.3629444E+002
   0.4013708E+002   0.4058030E+002
   0.9652906E+002   0.9171229E+002
   0.1630630E+003   0.1582408E+003
   0.1954177E+003   0.1886039E+003
   0.1630192E+003   0.1512023E+003
   0.8554235E+002   0.7541711E+002
   0.2474771E+002   0.1793209E+002
  -0.2545936E+002  -0.2991830E+002
  -0.5093318E+002  -0.5370264E+002
  -0.4220570E+002  -0.4321587E+002
  -0.1596749E+002  -0.1681084E+002
  -0.2925604E+002  -0.3108908E+002
  -0.9102001E+002  -0.9242135E+002
  -0.1322139E+003  -0.1326531E+003
  -0.1430560E+003  -0.1441157E+003
  -0.1536183E+003  -0.1566703E+003
  -0.1788385E+003  -0.1829739E+003
  -0.1331432E+003  -0.1387000E+003
  -0.6681250E+002  -0.6921335E+002
  -0.5094713E+002  -0.5265315E+002
  -0.7077549E+002  -0.6982302E+002
  -0.6031967E+002  -0.5559505E+002
  -0.1990357E+002  -0.1398063E+002
  -0.2447549E+002  -0.1666786E+002
  -0.3186144E+002  -0.2214032E+002
   0.2460892E+001   0.1103000E+002
   0.7773410E+002   0.7551291E+002
   0.1545177E+003   0.1430900E+003
   0.1887995E+003   0.1749249E+003
   0.2028830E+003   0.1923784E+003
   0.1987305E+003   0.1941720E+003
   0.1090628E+003   0.1076419E+003
  -0.4750584E+002  -0.3311437E+002
  -0.1405608E+003  -0.1193376E+003
  -0.9618536E+002  -0.9400320E+002
  -0.5081626E+002  -0.5467072E+002
  -0.1892372E+002  -0.1030381E+002
   0.4617630E+002   0.5369246E+002
   0.9890815E+002   0.8575916E+002
   0.5454045E+002   0.5070997E+002
   0.2184489E+002   0.3061608E+002
   0.6113033E+002   0.6193014E+002
   0.1258088E+003   0.1230033E+003
   0.1617543E+003   0.1588258E+003
   0.1451621E+003   0.1394766E+003
   0.9923716E+002   0.9481947E+002
   0.6722638E+002   0.6509458E+002
   0.2839238E+002   0.2852199E+002
  -0.4682472E+001  -0.3889129E+001
  -0.1095110E+002  -0.1080205E+002
  -0.9611690E+001  -0.1051467E+002
  -0.3718049E+002  -0.3904534E+002
  -0.9903344E+002  -0.1002466E+003
  -0.1367939E+003  -0.1370680E+003
  -0.1420235E+003  -0.1429233E+003
  -0.1484587E+003  -0.1494837E+003
  -0.1566001E+003  -0.1613596E+003
  -0.1238920E+003  -0.1296022E+003
  -0.4860145E+002  -0.5544030E+002
  -0.3280795E+002  -0.4029320E+002
  -0.3750428E+002  -0.4424526E+002
  -0.2948342E+002  -0.3154394E+002
  -0.9272908E+001  -0.6864939E+001
  -0.1562832E+002  -0.1238933E+002
  -0.2701933E+002  -0.2149913E+002
   0.1097548E+002   0.1796641E+002
   0.8851016E+002   0.8667266E+002
   0.1540541E+003   0.1418859E+003
   0.1705817E+003   0.1542553E+003
   0.1791133E+003   0.1632724E+003
   0.1608981E+003   0.1497359E+003
   0.6271729E+002   0.5563175E+002
  -0.7629747E+002  -0.6863619E+002
  -0.1155172E+003  -0.1042617E+003
  -0.7396519E+002  -0.7269266E+002
  -0.2836093E+002  -0.3129509E+002
   0.3120064E+001   0.1660067E+002
   0.6172552E+002   0.7194671E+002
   0.8145177E+002   0.7742168E+002
   0.4194537E+002   0.4187522E+002
   0.8255766E+000   0.1192193E+002
   0.3416697E+002   0.3606754E+002
   0.8497204E+002   0.8433808E+002
   0.1238443E+003   0.1243599E+003
   0.1277660E+003   0.1267571E+003
   0.1114936E+003   0.1100962E+003
   0.1018749E+003   0.1020953E+003
   0.7813796E+002   0.7921335E+002
   0.4276282E+002   0.4446076E+002
   0.1761122E+002   0.1792836E+002
  -0.5246539E+001  -0.6891368E+001
  -0.4993605E+002  -0.5192474E+002
  -0.1090126E+003  -0.1089850E+003
  -0.1379030E+003  -0.1375429E+003
  -0.1402529E+003  -0.1413101E+003
  -0.1489362E+003  -0.1504336E+003
  -0.1359854E+003  -0.1450784E+003
  -0.9963716E+002  -0.1095955E+003
  -0.3149335E+002  -0.3936562E+002
  -0.1947409E+002  -0.2866705E+002
  -0.1215404E+002  -0.2159631E+002
  -0.5677955E+000  -0.5928296E+001
  -0.7292847E+000  -0.2941020E+001
  -0.1355135E+002  -0.1598391E+002
  -0.1927941E+002  -0.1881332E+002
   0.2243735E+002   0.2534465E+002
   0.8947237E+002   0.8749597E+002
   0.1305237E+003   0.1216661E+003
   0.1381663E+003   0.1241652E+003
   0.1404018E+003   0.1249260E+003
   0.1053470E+003   0.9194170E+002
   0.1142766E+002   0.1293070E+001
  -0.8910575E+002  -0.8808827E+002
  -0.6578921E+002  -0.6946632E+002
  -0.3200452E+002  -0.3509602E+002
   0.1118194E+001  -0.2797671E+001
   0.1941147E+002   0.3139679E+002
   0.6180008E+002   0.6908349E+002
   0.3794607E+002   0.3990134E+002
   0.3253570E+000   0.1781716E+001
  -0.2427650E+002  -0.1484223E+002
   0.1252793E+002   0.1348266E+002
   0.5429311E+002   0.5385161E+002
   0.9024115E+002   0.9104330E+002
   0.1126794E+003   0.1130632E+003
   0.1156792E+003   0.1163788E+003
   0.1230026E+003   0.1259077E+003
   0.1136095E+003   0.1159081E+003
   0.8289903E+002   0.8422813E+002
   0.4295843E+002   0.4327220E+002
  -0.5640965E+000  -0.2896519E+001
  -0.5793854E+002  -0.6035221E+002
  -0.1179966E+003  -0.1170134E+003
  -0.1369132E+003  -0.1367017E+003
  -0.1389219E+003  -0.1413199E+003
  -0.1445607E+003  -0.1482174E+003
  -0.1168838E+003  -0.1277811E+003
  -0.7075883E+002  -0.8138213E+002
  -0.1216382E+002  -0.1560577E+002
  -0.7796497E+001  -0.1348665E+002
   0.7046657E+000  -0.5722881E+001
   0.7529152E+000  -0.4655487E+001
  -0.7467436E+001  -0.1229207E+002
  -0.1073192E+002  -0.1633246E+002
  -0.2102054E+001  -0.2619249E+001
   0.3786958E+002   0.4001491E+002
   0.8866284E+002   0.9002293E+002
   0.1059313E+003   0.1033178E+003
   0.1028536E+003   0.9546275E+002
   0.9640076E+002   0.8626458E+002
   0.5808774E+002   0.4900890E+002
  -0.1986730E+002  -0.2696398E+002
  -0.8568868E+002  -0.8598362E+002
  -0.2474247E+002  -0.3542507E+002
   0.1241652E+002   0.5848433E+001
   0.2248005E+002   0.1858306E+002
   0.2083885E+002   0.3123668E+002
   0.5060937E+002   0.5595062E+002
  -0.1014319E+001   0.4690420E+001
  -0.5048566E+002  -0.4444483E+002
  -0.5400623E+002  -0.4709523E+002
  -0.9424990E+001  -0.9776866E+001
   0.3199019E+002   0.3041606E+002
   0.7223198E+002   0.7206977E+002
   0.1076247E+003   0.1085015E+003
   0.1226598E+003   0.1244503E+003
   0.1371726E+003   0.1409395E+003
   0.1343817E+003   0.1364185E+003
   0.1013921E+003   0.1020564E+003
   0.5075266E+002   0.5049407E+002
  -0.6640848E+001  -0.9015319E+001
  -0.6743602E+002  -0.6932991E+002
  -0.1253589E+003  -0.1241478E+003
  -0.1350433E+003  -0.1351932E+003
  -0.1351135E+003  -0.1381462E+003
  -0.1249798E+003  -0.1282089E+003
  -0.7860100E+002  -0.8612456E+002
  -0.3597015E+002  -0.4129632E+002
   0.3611352E+001   0.6229288E+001
  -0.3410354E+001  -0.2030308E+001
  -0.4698543E+001  -0.5131919E+001
  -0.1694060E+002  -0.1917358E+002
  -0.2532859E+002  -0.2754130E+002
  -0.1033569E+002  -0.1342611E+002
   0.1501755E+002   0.1633334E+002
   0.5467072E+002   0.5884908E+002
   0.8478035E+002   0.8894668E+002
   0.8709065E+002   0.8717020E+002
   0.7891552E+002   0.7519461E+002
   0.6908937E+002   0.6344647E+002
   0.3450211E+002   0.2925008E+002
  -0.2161754E+002  -0.2637137E+002
  -0.6480211E+002  -0.6273693E+002
   0.2557260E+001  -0.6325251E+001
   0.3313858E+002   0.2729476E+002
   0.2829911E+002   0.2437624E+002
   0.1233547E+002   0.1817042E+002
   0.2809566E+002   0.2731839E+002
  -0.3523158E+002  -0.3064396E+002
  -0.7772794E+002  -0.7694463E+002
  -0.7215611E+002  -0.7510264E+002
  -0.3039318E+002  -0.3694406E+002
   0.1421585E+002   0.8194302E+001
   0.6366591E+002   0.6119512E+002
   0.1056688E+003   0.1070667E+003
   0.1176928E+003   0.1229858E+003
   0.1419991E+003   0.1474976E+003
   0.1430465E+003   0.1451744E+003
   0.1038074E+003   0.1036692E+003
   0.4287475E+002   0.4184790E+002
  -0.2016162E+002  -0.2273346E+002
  -0.8084706E+002  -0.8254292E+002
  -0.1340707E+003  -0.1324535E+003
  -0.1339094E+003  -0.1337716E+003
  -0.1269490E+003  -0.1295041E+003
  -0.9662594E+002  -0.9842930E+002
  -0.3497231E+002  -0.3944599E+002
   0.1997053E+001   0.2522719E+000
   0.3787074E+001   0.8050007E+001
  -0.1137965E+002  -0.5281745E+001
  -0.1893702E+002  -0.1479538E+002
  -0.3194632E+002  -0.3056301E+002
  -0.3218856E+002  -0.2986250E+002
  -0.1099740E+001   0.2433159E+001
   0.3973156E+002   0.4294646E+002
   0.7224995E+002   0.7683688E+002
   0.8466433E+002   0.8781706E+002
   0.8012116E+002   0.7936656E+002
   0.6979900E+002   0.6646361E+002
   0.5904734E+002   0.5434982E+002
   0.2904964E+002   0.2425650E+002
  -0.8004729E+001  -0.1323351E+002
  -0.3911715E+002  -0.3770539E+002
   0.2035837E+002   0.1272186E+002
   0.3881151E+002   0.3293207E+002
   0.2159913E+002   0.1516785E+002
  -0.7971709E+001  -0.1258531E+002
  -0.1092595E+002  -0.2232905E+002
  -0.7913447E+002  -0.7905062E+002
  -0.1088362E+003  -0.1167221E+003
  -0.8200419E+002  -0.1018840E+003
  -0.3829241E+002  -0.5717509E+002
   0.4725992E+001  -0.8157584E+001
   0.6644689E+002   0.6007290E+002
   0.1088501E+003   0.1069273E+003
   0.1067989E+003   0.1133219E+003
   0.1255688E+003   0.1337629E+003
   0.1328767E+003   0.1360832E+003
   0.8588651E+002   0.8609996E+002
   0.1609901E+002   0.1453076E+002
  -0.5377822E+002  -0.5659559E+002
  -0.1074512E+003  -0.1098104E+003
  -0.1459524E+003  -0.1449160E+003
  -0.1361405E+003  -0.1363356E+003
  -0.1209388E+003  -0.1236708E+003
  -0.6202296E+002  -0.6472206E+002
   0.6653784E+000  -0.2602916E+001
   0.2268002E+002   0.2189995E+002
  -0.2915172E+001   0.2429335E+001
  -0.1072780E+002  -0.2562266E+001
  -0.1859777E+002  -0.1180889E+002
  -0.2926175E+002  -0.2536892E+002
  -0.2025549E+002  -0.1482751E+002
   0.2313153E+002   0.2995197E+002
   0.6678939E+002   0.6997126E+002
   0.8831319E+002   0.9036503E+002
   0.9211987E+002   0.9167708E+002
   0.8344378E+002   0.8051313E+002
   0.7128082E+002   0.6765894E+002
   0.6012844E+002   0.5589938E+002
   0.3935775E+002   0.3500784E+002
   0.1265571E+002   0.8306575E+001
  -0.8086236E+001  -0.8033365E+001
   0.3110902E+002   0.2491054E+002
   0.3651713E+002   0.3047239E+002
   0.5532201E+001  -0.4193424E+001
  -0.3672522E+002  -0.4965934E+002
  -0.5782160E+002  -0.7458389E+002
  -0.1165129E+003  -0.1204402E+003
  -0.1302575E+003  -0.1456928E+003
  -0.8171743E+002  -0.1165844E+003
  -0.3082012E+002  -0.6155868E+002
   0.1173145E+002  -0.9884960E+001
   0.7671534E+002   0.6106343E+002
   0.1086013E+003   0.9775731E+002
   0.9137118E+002   0.9383273E+002
   0.9496770E+002   0.1009825E+003
   0.9994156E+002   0.1013607E+003
   0.4764851E+002   0.4679852E+002
  -0.3057489E+002  -0.3372499E+002
  -0.9885195E+002  -0.1022054E+003
  -0.1365292E+003  -0.1403834E+003
  -0.1572732E+003  -0.1583606E+003
  -0.1377199E+003  -0.1393864E+003
  -0.1151914E+003  -0.1198151E+003
  -0.3288547E+002  -0.3729695E+002
   0.1927092E+002   0.1753265E+002
   0.2801437E+002   0.2843954E+002
  -0.6134820E+001   0.1401735E+000
  -0.3605845E+001   0.6505928E+001
   0.2926269E+001   0.1238994E+002
  -0.9659651E+001  -0.1408751E+000
   0.8878652E+001   0.1944549E+002
   0.5849937E+002   0.6769355E+002
   0.9536089E+002   0.9970572E+002
   0.1094512E+003   0.1117240E+003
   0.1124355E+003   0.1116746E+003
   0.1001048E+003   0.9825586E+002
   0.8374098E+002   0.8311604E+002
   0.7420768E+002   0.7374848E+002
   0.5993886E+002   0.6024645E+002
   0.2656892E+002   0.2683448E+002
   0.1701599E+002   0.1736488E+002
   0.3463328E+002   0.3292408E+002
   0.2404977E+002   0.2058508E+002
  -0.1970354E+002  -0.2740549E+002
  -0.5684875E+002  -0.6747725E+002
  -0.8742519E+002  -0.9843098E+002
  -0.1302492E+003  -0.1362527E+003
  -0.1318239E+003  -0.1504340E+003
  -0.6423589E+002  -0.1039383E+003
  -0.1481292E+002  -0.4921931E+002
   0.2030215E+002  -0.5801451E+001
   0.8041119E+002   0.5851462E+002
   0.1097519E+003   0.9263122E+002
   0.7968700E+002   0.7872073E+002
   0.6983388E+002   0.7150294E+002
   0.6208654E+002   0.5985896E+002
  -0.5573451E+001  -0.6623227E+001
  -0.9510376E+002  -0.9544501E+002
  -0.1575263E+003  -0.1565352E+003
  -0.1765121E+003  -0.1784066E+003
  -0.1688313E+003  -0.1707989E+003
  -0.1323203E+003  -0.1338694E+003
  -0.9924718E+002  -0.1040081E+003
  -0.2074347E+002  -0.2369519E+002
   0.2750450E+002   0.2625827E+002
   0.2391794E+002   0.2497318E+002
  -0.1647748E+002  -0.9957691E+001
  -0.1146378E+001   0.1025226E+002
   0.2807991E+002   0.4043428E+002
   0.3088343E+002   0.4476186E+002
   0.5118673E+002   0.6476591E+002
   0.9526447E+002   0.1050508E+003
   0.1154509E+003   0.1195246E+003
   0.1290384E+003   0.1322912E+003
   0.1396499E+003   0.1401636E+003
   0.1228220E+003   0.1238609E+003
   0.1057202E+003   0.1092748E+003
   0.1029855E+003   0.1073284E+003
   0.8227339E+002   0.8721429E+002
   0.2336429E+002   0.2748498E+002
   0.1084189E+002   0.1432089E+002
   0.1467794E+002   0.1746951E+002
  -0.1118621E+001  -0.8353790E+000
  -0.4362542E+002  -0.4644467E+002
  -0.5593901E+002  -0.6273868E+002
  -0.7542320E+002  -0.8319620E+002
  -0.1082602E+003  -0.1145049E+003
  -0.1090460E+003  -0.1260156E+003
  -0.3965067E+002  -0.7642823E+002
   0.3938026E+000  -0.3274668E+002
   0.1790950E+002  -0.1012559E+002
   0.6644788E+002   0.3975668E+002
   0.9642559E+002   0.7529344E+002
   0.6159086E+002   0.5866047E+002
   0.3619551E+002   0.3716651E+002
   0.4321763E+001   0.5954466E+001
  -0.6811106E+002  -0.6283445E+002
  -0.1556607E+003  -0.1482980E+003
  -0.2104096E+003  -0.2026812E+003
  -0.2070487E+003  -0.2060820E+003
  -0.1595688E+003  -0.1616527E+003
  -0.1056013E+003  -0.1089626E+003
  -0.7359971E+002  -0.7817591E+002
  -0.2366826E+002  -0.2470425E+002
   0.1370869E+002   0.1215909E+002
   0.7697204E+001   0.8414395E+001
  -0.3398306E+002  -0.2969680E+002
  -0.7484384E+000   0.8972470E+001
   0.4949447E+002   0.6213958E+002
   0.7515937E+002   0.8875189E+002
   0.1009182E+003   0.1126755E+003
   0.1261985E+003   0.1350322E+003
   0.1299001E+003   0.1329590E+003
   0.1427112E+003   0.1449610E+003
   0.1580195E+003   0.1580004E+003
   0.1368953E+003   0.1385310E+003
   0.1211282E+003   0.1257569E+003
   0.1174243E+003   0.1223295E+003
   0.7916631E+002   0.8476562E+002
   0.6913369E+000   0.8525783E+001
  -0.2095989E+002  -0.1141479E+002
  -0.2331652E+002  -0.1322923E+002
  -0.3076776E+002  -0.2534504E+002
  -0.4994524E+002  -0.5125182E+002
  -0.3398165E+002  -0.4318669E+002
  -0.3635277E+002  -0.4944662E+002
  -0.6011846E+002  -0.7397084E+002
  -0.6853931E+002  -0.8763563E+002
  -0.1353066E+002  -0.4443432E+002
   0.1267251E+002  -0.1509910E+002
   0.1192683E+002  -0.1269978E+002
   0.4539185E+002   0.1918969E+002
   0.6997554E+002   0.4739527E+002
   0.3170490E+002   0.2642012E+002
  -0.1392616E+002  -0.1387314E+002
