 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.7436307E+002   0.8391953E+002
   0.1568516E+003   0.1777494E+003
   0.7630484E+002   0.7707005E+002
  -0.5505756E+001  -0.6709538E+001
   0.6632941E+002   0.6591727E+002
   0.4128268E+002   0.4246776E+002
   0.5242772E+002   0.5465337E+002
   0.1304625E+003   0.1326140E+003
   0.1969881E+003   0.1922605E+003
   0.1878175E+003   0.1836661E+003
   0.9601406E+002   0.9473472E+002
   0.4852013E+002   0.5021033E+002
   0.4661525E+002   0.4753713E+002
  -0.4416255E+001  -0.4462277E+001
  -0.8071922E+002  -0.8056877E+002
  -0.2199513E+003  -0.2141133E+003
  -0.2058376E+003  -0.2048211E+003
  -0.1273878E+003  -0.1269741E+003
  -0.1018639E+003  -0.1021696E+003
  -0.1171007E+003  -0.1161657E+003
  -0.2221868E+003  -0.2263537E+003
   0.3676750E+002  -0.7561715E+001
   0.2547041E+003   0.2411623E+003
   0.1362675E+003   0.1314764E+003
   0.8210962E+001   0.2204952E+001
  -0.9386772E+002  -0.1029959E+003
  -0.3236022E+002  -0.3419093E+002
   0.1312459E+002   0.1331182E+002
   0.1893538E+002   0.1952492E+002
   0.7331805E+002   0.7813109E+002
   0.2451416E+003   0.2524020E+003
   0.2182347E+003   0.2166178E+003
   0.1800257E+002   0.1767456E+002
  -0.3932049E+002  -0.3916036E+002
  -0.3073783E+002  -0.3200350E+002
  -0.1283184E+003  -0.1298219E+003
  -0.3176463E+003  -0.3166208E+003
  -0.2552506E+003  -0.3439002E+003
   0.2086129E+003   0.2613689E+003
   0.2331236E+003   0.2356684E+003
   0.7350436E+002   0.7960092E+002
   0.7038447E+002   0.7742008E+002
   0.2796019E+002   0.2953823E+002
  -0.1121429E+002  -0.1053027E+002
   0.4515215E+001   0.4588074E+001
  -0.1739370E+002  -0.1775253E+002
   0.2550608E+001   0.2282701E+001
   0.6621859E+002   0.6930642E+002
   0.2396569E+003   0.2438654E+003
   0.3710913E+003   0.3695210E+003
   0.1599568E+003   0.1505704E+003
   0.6293357E+002   0.6230741E+002
   0.5575365E+002   0.5463291E+002
  -0.2310111E+002  -0.2393680E+002
  -0.1063189E+003  -0.1062498E+003
  -0.2360926E+003  -0.2329212E+003
  -0.1909573E+003  -0.1902208E+003
  -0.9279777E+002  -0.9446251E+002
  -0.3147363E+002  -0.3208343E+002
  -0.1056599E+003  -0.1043001E+003
  -0.2350579E+003  -0.2421033E+003
   0.1106740E+003   0.8837190E+002
   0.1249949E+003   0.1134242E+003
  -0.6865055E+002  -0.6970260E+002
  -0.1150875E+003  -0.1201907E+003
  -0.3983495E+002  -0.4132937E+002
   0.1335864E+002   0.1346239E+002
   0.1801789E+002   0.1813402E+002
   0.8729476E+001   0.9994495E+001
   0.8388549E+002   0.8864264E+002
   0.2347750E+003   0.2359124E+003
   0.1518957E+003   0.1442451E+003
  -0.3231325E+002  -0.3621095E+002
  -0.5808948E+002  -0.6215930E+002
  -0.8169897E+002  -0.8427069E+002
  -0.1694877E+003  -0.1693361E+003
  -0.2498204E+003  -0.2574069E+003
  -0.2515647E+003  -0.3149304E+003
   0.2850899E+003   0.2957821E+003
   0.3587587E+003   0.3412928E+003
   0.2652968E+002   0.1980588E+002
  -0.9406447E+002  -0.8890139E+002
  -0.1067844E+003  -0.1042469E+003
  -0.3035791E+002  -0.3133120E+002
   0.1480580E+002   0.1470196E+002
   0.2837144E+001   0.2595716E+001
   0.8302788E+001   0.8091124E+001
   0.2717524E+002   0.2694435E+002
   0.1561501E+003   0.1612846E+003
   0.3696156E+003   0.3753247E+003
   0.1745784E+003   0.1649328E+003
   0.7260927E+002   0.7091288E+002
   0.1070585E+003   0.1087764E+003
  -0.6722938E+001  -0.6045393E+001
  -0.1006732E+003  -0.1014984E+003
  -0.1829633E+003  -0.1823683E+003
  -0.1863086E+003  -0.1885293E+003
  -0.9798781E+002  -0.9983010E+002
   0.2942569E+002   0.2905144E+002
  -0.7979803E+002  -0.8088098E+002
  -0.1322307E+003  -0.1430011E+003
   0.2120510E+003   0.2138841E+003
  -0.3693206E+002  -0.1554986E+002
  -0.2424658E+003  -0.2428142E+003
  -0.1991127E+003  -0.2160483E+003
  -0.1450326E+002  -0.1613380E+002
   0.4847454E+002   0.4831718E+002
   0.5153539E+002   0.5205685E+002
   0.6728892E+002   0.6912586E+002
   0.1124868E+003   0.1090938E+003
   0.1115226E+003   0.1013202E+003
   0.2851769E+002   0.2125543E+002
  -0.9313037E+001  -0.1011747E+002
  -0.9475749E+001  -0.9670261E+001
  -0.5544666E+002  -0.5689914E+002
  -0.8266357E+002  -0.9288812E+002
  -0.8761969E+002  -0.9321795E+002
  -0.1320330E+003  -0.1402518E+003
   0.2557172E+003   0.2236476E+003
   0.2989540E+003   0.2678638E+003
  -0.7592472E+002  -0.8353481E+002
  -0.2284786E+003  -0.2208586E+003
  -0.2131542E+003  -0.2125088E+003
  -0.6469571E+002  -0.6865978E+002
   0.2258258E+001   0.9523651E+000
   0.2117699E+002   0.2098257E+002
   0.4599133E+002   0.4574513E+002
   0.5144336E+002   0.5146145E+002
   0.1033264E+003   0.1039941E+003
   0.2590642E+003   0.2597652E+003
   0.1339509E+003   0.1363288E+003
   0.5551965E+002   0.5703130E+002
   0.1223611E+003   0.1228192E+003
   0.1775391E+001   0.2458855E+001
  -0.1056691E+003  -0.1057457E+003
  -0.1756793E+003  -0.1767960E+003
  -0.1942896E+003  -0.1974171E+003
  -0.1310811E+003  -0.1310381E+003
  -0.5403699E+001  -0.5393720E+001
   0.7842820E+001   0.9756433E+001
   0.1445861E+003   0.1500261E+003
   0.2466701E+003   0.2474846E+003
  -0.5553231E+002  -0.2566838E+002
  -0.3642110E+003  -0.3478677E+003
  -0.2252430E+003  -0.2204901E+003
   0.2746124E+002   0.2764464E+002
   0.7805976E+002   0.7800962E+002
   0.8885804E+002   0.9000367E+002
   0.1069403E+003   0.1075971E+003
   0.9599404E+002   0.9539421E+002
   0.3920338E+002   0.3958099E+002
  -0.5301824E+001  -0.5160827E+001
   0.2746726E+002   0.2741574E+002
   0.5881626E+002   0.5905186E+002
   0.6171599E+002   0.6112626E+002
   0.6640700E+002   0.6572187E+002
   0.2608366E+002   0.2479893E+002
  -0.1546232E+002  -0.1731794E+002
   0.1447085E+003   0.1346289E+003
   0.1232335E+003   0.1115601E+003
  -0.1108029E+003  -0.1098746E+003
  -0.2604646E+003  -0.2506936E+003
  -0.2497501E+003  -0.2503575E+003
  -0.1414208E+003  -0.1448530E+003
  -0.6131046E+002  -0.6529860E+002
   0.3200477E+002   0.3237487E+002
   0.1063243E+003   0.1100164E+003
   0.1082275E+003   0.1112505E+003
   0.1076415E+003   0.1085068E+003
   0.1457174E+003   0.1436247E+003
   0.8138752E+002   0.8111984E+002
   0.6572279E+002   0.6716658E+002
   0.9416266E+002   0.9322459E+002
  -0.6168353E+002  -0.6202587E+002
  -0.1841461E+003  -0.1824726E+003
  -0.2866916E+003  -0.2847100E+003
  -0.2425045E+003  -0.2402514E+003
  -0.1123246E+003  -0.1122163E+003
  -0.2933904E+002  -0.3081092E+002
   0.1074526E+003   0.1086232E+003
   0.2820978E+003   0.2822081E+003
   0.1656271E+003   0.1613712E+003
  -0.1618311E+002  -0.6196457E+001
  -0.2854369E+003  -0.2638329E+003
  -0.1338463E+003  -0.1120384E+003
   0.9065793E+002   0.9447617E+002
   0.1066239E+003   0.1068465E+003
   0.1158460E+003   0.1169149E+003
   0.1218496E+003   0.1218267E+003
   0.9561870E+002   0.9559563E+002
   0.5870475E+002   0.5858072E+002
   0.3340866E+002   0.3294451E+002
   0.4058878E+002   0.4209269E+002
   0.6595139E+002   0.7124374E+002
   0.1018478E+003   0.1110839E+003
   0.9127710E+002   0.9742147E+002
   0.2982704E+002   0.3048971E+002
   0.2387634E+002   0.2410698E+002
   0.9620351E+002   0.1009536E+003
   0.9659516E+001   0.5133699E+001
  -0.1590299E+003  -0.1599404E+003
  -0.2490709E+003  -0.2424361E+003
  -0.2571601E+003  -0.2552169E+003
  -0.2565174E+003  -0.2464187E+003
  -0.1376637E+003  -0.1257551E+003
   0.9414015E+002   0.8591521E+002
   0.2355075E+003   0.2291603E+003
   0.2169010E+003   0.2177593E+003
   0.1749621E+003   0.1735051E+003
   0.6762410E+002   0.7025966E+002
   0.5046647E+001   0.7399412E+001
   0.4626696E+002   0.5163004E+002
   0.4277757E+001   0.2884861E+001
  -0.1816604E+003  -0.1810230E+003
  -0.3355713E+003  -0.3329767E+003
  -0.4299628E+003  -0.4379517E+003
  -0.2122222E+003  -0.2208612E+003
   0.3318788E+002   0.3540995E+002
   0.3170075E+002   0.3200468E+002
   0.9669282E+001   0.6923170E+001
   0.1815805E+003   0.1778204E+003
   0.1432454E+003   0.1332354E+003
   0.2181412E+002   0.2283049E+002
  -0.7030457E+002  -0.6986641E+002
   0.1709290E+002   0.1883276E+002
   0.1127504E+003   0.1144719E+003
   0.1170293E+003   0.1170804E+003
   0.1233512E+003   0.1237903E+003
   0.1264952E+003   0.1261351E+003
   0.9640303E+002   0.9731900E+002
   0.1071137E+003   0.1072076E+003
   0.1086369E+003   0.1071780E+003
   0.5986846E+002   0.6237237E+002
   0.4942706E+002   0.4995890E+002
   0.6870806E+002   0.6928725E+002
   0.6878135E+002   0.6855574E+002
   0.3321773E+002   0.3266606E+002
   0.9837390E+001   0.9449427E+001
   0.3429886E+002   0.3681943E+002
  -0.6089031E+002  -0.6354429E+002
  -0.2093823E+003  -0.2115291E+003
  -0.2127550E+003  -0.2142267E+003
  -0.2179916E+003  -0.2187239E+003
  -0.2835351E+003  -0.2635536E+003
  -0.1398671E+003  -0.1207719E+003
   0.1381962E+003   0.1157448E+003
   0.3097260E+003   0.2886395E+003
   0.2469410E+003   0.2474370E+003
   0.2307053E+003   0.2237091E+003
   0.3925441E+002   0.4117238E+002
  -0.3798449E+002  -0.3746470E+002
  -0.5025473E+002  -0.5343032E+002
  -0.1647931E+003  -0.1644243E+003
  -0.3139019E+003  -0.3130232E+003
  -0.4757838E+003  -0.4709788E+003
  -0.4049715E+003  -0.4242740E+003
  -0.5544829E+002  -0.5408224E+002
   0.1682178E+003   0.1768992E+003
   0.9291663E+002   0.9264004E+002
  -0.1649021E+003  -0.1690096E+003
   0.2351772E+002   0.1049853E+002
   0.1088587E+003   0.9488487E+002
   0.1004000E+003   0.1005506E+003
   0.7388996E+002   0.7538335E+002
   0.8757795E+002   0.8813388E+002
   0.1027517E+003   0.1026895E+003
   0.1021174E+003   0.1020625E+003
   0.1065305E+003   0.1079884E+003
   0.1261157E+003   0.1275023E+003
   0.1227335E+003   0.1267256E+003
   0.2115584E+003   0.2178150E+003
   0.2284638E+003   0.2270465E+003
   0.9954502E+002   0.1040244E+003
   0.7825280E+002   0.7936009E+002
   0.8382257E+002   0.8509197E+002
   0.6267354E+002   0.6303509E+002
  -0.1515029E+000   0.6790242E+001
  -0.1328722E+002  -0.9959003E+001
  -0.8192096E+001  -0.1296205E+002
  -0.1345929E+003  -0.1384489E+003
  -0.2333413E+003  -0.2310340E+003
  -0.1465634E+003  -0.1500693E+003
  -0.6499872E+002  -0.7339745E+002
  -0.1282341E+003  -0.1356534E+003
  -0.1384007E+003  -0.1315662E+003
   0.1113162E+003   0.9306058E+002
   0.2514089E+003   0.2339532E+003
   0.8191673E+002   0.7841535E+002
   0.2110182E+003   0.1891160E+003
   0.1587435E+003   0.1428480E+003
  -0.2406416E+002  -0.2377308E+002
  -0.1570428E+003  -0.1663526E+003
  -0.3707198E+003  -0.3521239E+003
  -0.5119565E+003  -0.5035834E+003
  -0.4842488E+003  -0.4809460E+003
  -0.2909670E+003  -0.3033370E+003
   0.4696196E+002   0.4840738E+002
   0.3098810E+003   0.3181203E+003
   0.1618002E+003   0.1609368E+003
  -0.2214936E+003  -0.2295885E+003
  -0.2037643E+003  -0.2311571E+003
  -0.6819531E+002  -0.7045914E+002
   0.1786643E+003   0.1787215E+003
   0.1130581E+003   0.1145556E+003
   0.1010975E+003   0.1012623E+003
   0.9716740E+002   0.9700837E+002
   0.8836861E+002   0.8831058E+002
   0.9163895E+002   0.9322927E+002
   0.9454944E+002   0.9304811E+002
   0.1159485E+003   0.1177272E+003
   0.3365876E+003   0.3445752E+003
   0.3557338E+003   0.3564390E+003
   0.1478659E+003   0.1534458E+003
   0.1262709E+003   0.1303848E+003
   0.8440099E+002   0.8508006E+002
   0.4715732E+002   0.5028729E+002
  -0.2034834E+003  -0.1359857E+003
  -0.2074442E+003  -0.1530477E+003
   0.6286389E+002   0.4131550E+002
   0.4671804E+001  -0.4880147E+002
  -0.1464968E+003  -0.1677049E+003
  -0.5902649E+002  -0.5174609E+002
   0.8819995E+002   0.9372224E+002
   0.1057349E+002   0.1078248E+002
  -0.1692594E+003  -0.1714537E+003
   0.2374720E+002   0.1633393E+002
   0.1429924E+003   0.1398449E+003
  -0.6283844E+002  -0.6534128E+002
   0.3742551E+002   0.1291655E+002
   0.1974456E+003   0.1844909E+003
   0.2110929E+002   0.2047553E+002
  -0.2973676E+003  -0.2784110E+003
  -0.6209420E+003  -0.5757648E+003
  -0.4922986E+003  -0.4824053E+003
  -0.2704711E+003  -0.2716059E+003
  -0.1450890E+003  -0.1571745E+003
   0.1602262E+003   0.1579093E+003
   0.3997808E+003   0.3994639E+003
   0.1204085E+003   0.1146851E+003
  -0.1824384E+003  -0.1887901E+003
  -0.3586812E+003  -0.3711267E+003
  -0.2174595E+003  -0.2185312E+003
   0.5578939E+002   0.8846995E+002
   0.1565594E+003   0.1650206E+003
   0.1494061E+003   0.1558751E+003
   0.1206768E+003   0.1217071E+003
   0.8785772E+002   0.8753088E+002
   0.5843007E+002   0.5864197E+002
   0.3105544E+002   0.3122975E+002
   0.6080325E+002   0.6269681E+002
   0.2767912E+003   0.2822711E+003
   0.3462518E+003   0.3452542E+003
   0.1888349E+003   0.1927478E+003
   0.8121623E+002   0.9546629E+002
  -0.1669706E+002  -0.6957019E+001
  -0.4366943E+002  -0.1275581E+002
  -0.3404054E+003  -0.2228426E+003
  -0.4393182E+003  -0.3137040E+003
  -0.3814325E+002  -0.1534846E+002
   0.3395964E+003   0.2015868E+003
   0.2532734E+003   0.1382728E+003
   0.9586962E+002   0.9693627E+002
   0.9166747E+002   0.9446880E+002
   0.2842815E+001   0.2725007E+001
  -0.1062382E+003  -0.1098168E+003
   0.5134517E+001   0.2297658E+001
   0.8796400E+002   0.8860917E+002
  -0.2567975E+002  -0.2504777E+002
  -0.7955850E+002  -0.8398239E+002
  -0.8401319E+002  -0.8836385E+002
  -0.1090230E+003  -0.1097599E+003
  -0.3407878E+003  -0.3323888E+003
  -0.5142432E+003  -0.5069471E+003
  -0.2970379E+003  -0.2848630E+003
  -0.1232339E+003  -0.1391241E+003
   0.6852035E+002   0.3988271E+002
   0.2114099E+003   0.2029543E+003
   0.2833805E+003   0.2566303E+003
  -0.2251801E+002  -0.4221634E+002
  -0.2460946E+003  -0.2469364E+003
  -0.3030254E+003  -0.2985936E+003
  -0.2885183E+003  -0.2813568E+003
  -0.3014504E+003  -0.2870136E+003
  -0.6833954E+001   0.9159632E+001
   0.1571961E+003   0.1622260E+003
   0.1431744E+003   0.1450600E+003
   0.1367185E+003   0.1349504E+003
   0.1501524E+003   0.1501465E+003
   0.6502459E+002   0.6718686E+002
   0.4513545E+002   0.4671908E+002
   0.2096178E+003   0.2163303E+003
   0.2667292E+003   0.2684431E+003
   0.7078679E+002   0.9553405E+002
  -0.2048058E+003  -0.1444857E+003
  -0.9244809E+002  -0.5820278E+002
   0.8919404E+002   0.9029946E+002
   0.1307857E+003   0.1394898E+003
  -0.9597589E+002  -0.4472105E+002
  -0.1975239E+003  -0.1641547E+003
   0.1775067E+003   0.6086434E+002
   0.1850142E+003   0.9312387E+002
   0.7285820E+002   0.7653926E+002
   0.7607080E+002   0.7851733E+002
   0.2458639E+002   0.2566737E+002
  -0.7849560E+002  -0.8007223E+002
   0.1410738E+002   0.1422184E+002
   0.8845859E+002   0.8907701E+002
   0.1147314E+003   0.1150048E+003
   0.6859385E+002   0.6871078E+002
  -0.3595037E+003  -0.3425833E+003
  -0.4283394E+003  -0.4127147E+003
  -0.1067329E+003  -0.1049559E+003
  -0.8864568E+002  -0.8350076E+002
  -0.5654905E+002  -0.5325648E+002
   0.1393105E+003   0.1214025E+003
   0.1486822E+003   0.1184371E+003
   0.3497534E+002   0.2837306E+002
  -0.2612337E+002  -0.2672183E+002
  -0.9405349E+002  -0.9421261E+002
  -0.1736575E+003  -0.1745153E+003
  -0.2466192E+003  -0.2467127E+003
  -0.2048166E+003  -0.2064687E+003
  -0.1674547E+003  -0.1669262E+003
  -0.5182793E+002  -0.5114055E+002
   0.5600540E+002   0.5594444E+002
   0.9434730E+002   0.9378884E+002
   0.1199973E+003   0.1217046E+003
   0.8650200E+002   0.8834738E+002
   0.3338972E+002   0.3345236E+002
   0.3590936E+002   0.3625478E+002
   0.5914610E+002   0.6002035E+002
  -0.1524654E+003  -0.1051803E+003
  -0.4917050E+003  -0.4100271E+003
  -0.4861511E+003  -0.4171114E+003
  -0.9374335E+002  -0.7148137E+002
   0.3747228E+002   0.2641725E+002
   0.1785179E+003   0.1713787E+003
   0.2878707E+003   0.2922886E+003
   0.1256816E+003   0.1281963E+003
   0.2504853E+003   0.1854713E+003
   0.5295878E+003   0.4450969E+003
   0.2608832E+003   0.2408136E+003
   0.1049387E+003   0.1065238E+003
   0.8852068E+002   0.9091440E+002
   0.1002449E+002   0.1075418E+002
  -0.7846207E+001  -0.8694738E+001
   0.4374793E+002   0.4452401E+002
   0.8698698E+002   0.8690422E+002
   0.6455846E+002   0.6576463E+002
  -0.3516157E+003  -0.3354396E+003
  -0.4098285E+003  -0.3922759E+003
  -0.2300098E+002  -0.2723929E+002
   0.5265631E+002   0.5447602E+002
   0.2820602E+002   0.3032084E+002
   0.3749745E+001   0.5095889E+001
   0.8516380E+001   0.7587430E+001
   0.7989893E+001   0.7977227E+001
  -0.2893655E+002  -0.2822317E+002
  -0.9043660E+002  -0.9014259E+002
  -0.1343146E+003  -0.1347651E+003
  -0.1893367E+003  -0.1903860E+003
  -0.1713592E+003  -0.1704930E+003
  -0.6991412E+002  -0.6817371E+002
  -0.6546715E+002  -0.6481590E+002
  -0.5326321E+002  -0.4955474E+002
   0.4355545E+002   0.4465735E+002
   0.1531145E+003   0.1534287E+003
   0.1399981E+003   0.1434671E+003
   0.3452565E+002   0.3571717E+002
   0.1163874E+002   0.1179933E+002
  -0.2222834E+003  -0.1945788E+003
  -0.6069738E+003  -0.5484396E+003
  -0.5615490E+003  -0.5208023E+003
  -0.2701712E+003  -0.2533885E+003
  -0.1781183E+003  -0.1800725E+003
  -0.1025787E+003  -0.1198651E+003
   0.1882572E+003   0.1625204E+003
   0.4812037E+003   0.4693054E+003
   0.5718829E+003   0.5575858E+003
   0.3360348E+003   0.3195147E+003
   0.4439014E+003   0.4234681E+003
   0.4656065E+003   0.4362512E+003
   0.2331875E+003   0.2349213E+003
   0.1768255E+003   0.1808477E+003
   0.9907262E+002   0.1018044E+003
   0.1390820E+002   0.1303773E+002
  -0.5553454E+001  -0.6063927E+001
   0.1817707E+002   0.1789697E+002
  -0.5949123E+002  -0.5539547E+002
  -0.3662050E+003  -0.3545621E+003
  -0.2538207E+003  -0.2396411E+003
   0.2910601E+002   0.2813085E+002
   0.1130428E+003   0.1179287E+003
   0.7376467E+002   0.7614554E+002
  -0.9368539E+002  -0.8326610E+002
  -0.6442954E+002  -0.5743255E+002
   0.2103704E+002   0.2118495E+002
  -0.2008239E+002  -0.1930862E+002
  -0.1049127E+003  -0.1037964E+003
  -0.1474324E+003  -0.1477493E+003
  -0.1715411E+003  -0.1713235E+003
  -0.1865964E+003  -0.1981297E+003
  -0.3293083E+001  -0.7257563E+001
   0.2329750E+001  -0.7371840E+000
  -0.1208199E+003  -0.1207363E+003
  -0.9559262E+002  -0.9603756E+002
   0.8336180E+002   0.8515283E+002
   0.1394024E+003   0.1409707E+003
   0.3732794E+002   0.3864743E+002
  -0.1181256E+003  -0.1135343E+003
  -0.4532494E+003  -0.4313859E+003
  -0.4442193E+003  -0.4401130E+003
  -0.2607071E+003  -0.2605210E+003
  -0.2765894E+003  -0.2748114E+003
  -0.2820899E+003  -0.2804198E+003
  -0.1634230E+003  -0.1671058E+003
   0.9884066E+002   0.8275511E+002
   0.4698424E+003   0.4427611E+003
   0.7916632E+003   0.7736550E+003
   0.4348807E+003   0.4058226E+003
   0.2351568E+003   0.2316567E+003
   0.4919727E+003   0.4889713E+003
   0.4097598E+003   0.4086206E+003
   0.2585421E+003   0.2633081E+003
   0.1211562E+003   0.1236364E+003
  -0.2285676E+001  -0.3722356E+001
  -0.4358308E+002  -0.4426869E+002
  -0.4109450E+002  -0.4218923E+002
  -0.1722220E+003  -0.1709164E+003
  -0.2767362E+003  -0.2742508E+003
  -0.8719222E+002  -0.8448086E+002
   0.4439528E+002   0.4445953E+002
   0.1010767E+003   0.1027899E+003
   0.5870753E+002   0.5971215E+002
  -0.1648785E+003  -0.1572588E+003
  -0.1302113E+003  -0.1248749E+003
   0.7572243E+000   0.1790668E+001
  -0.3619533E+002  -0.3460183E+002
  -0.1150996E+003  -0.1144469E+003
  -0.1550885E+003  -0.1552940E+003
  -0.1979665E+003  -0.1994500E+003
  -0.2948040E+002  -0.2499816E+002
   0.1250654E+003   0.1206966E+003
  -0.2582093E+002  -0.3077159E+002
  -0.1696049E+003  -0.1729334E+003
  -0.2438140E+003  -0.2447694E+003
  -0.1051522E+003  -0.1080509E+003
   0.1046034E+002   0.1300549E+002
  -0.3120591E+002  -0.2997095E+002
  -0.1934086E+003  -0.1878573E+003
  -0.2369903E+003  -0.2396480E+003
  -0.1999032E+003  -0.2019303E+003
  -0.2933491E+003  -0.2930005E+003
  -0.3005943E+003  -0.2977033E+003
  -0.2142690E+003  -0.2121162E+003
  -0.1257751E+003  -0.1255375E+003
   0.1170810E+003   0.1032922E+003
   0.6218237E+003   0.5926878E+003
   0.8270102E+003   0.8088180E+003
   0.3407061E+003   0.3209861E+003
   0.1218675E+003   0.1205692E+003
   0.3336520E+003   0.3313188E+003
   0.4163749E+003   0.4158493E+003
   0.2654741E+003   0.2687889E+003
   0.9589009E+002   0.9733050E+002
  -0.4458567E+002  -0.4180371E+002
  -0.3893971E+002  -0.3907028E+002
  -0.4486479E+002  -0.4685711E+002
  -0.1209425E+003  -0.1228867E+003
  -0.1288528E+003  -0.1285406E+003
  -0.2320562E+002  -0.2306596E+002
   0.8405137E+001   0.8762016E+001
   0.3083125E+002   0.3182558E+002
  -0.6050152E+001  -0.5169964E+001
  -0.1857183E+003  -0.1831184E+003
  -0.1423021E+003  -0.1427571E+003
  -0.5304249E+002  -0.5261496E+002
  -0.7683843E+002  -0.7574600E+002
  -0.1195065E+003  -0.1198468E+003
  -0.1420337E+003  -0.1422586E+003
  -0.1766829E+003  -0.1809721E+003
   0.8022928E+002   0.8717430E+002
   0.1128080E+003   0.1151772E+003
  -0.5931371E+002  -0.6095105E+002
  -0.1381816E+003  -0.1472037E+003
  -0.2648558E+003  -0.2707817E+003
  -0.2041723E+003  -0.2127861E+003
  -0.9324990E+002  -0.9432943E+002
  -0.1585882E+003  -0.1537046E+003
  -0.1810233E+003  -0.1678426E+003
  -0.1521047E+003  -0.1381975E+003
  -0.1970832E+003  -0.1933731E+003
  -0.1833273E+003  -0.1876762E+003
  -0.9831401E+002  -0.1011371E+003
  -0.5250458E+002  -0.5297802E+002
  -0.4591613E+002  -0.4701815E+002
   0.2686541E+003   0.2335040E+003
   0.8503467E+003   0.8202878E+003
   0.7176139E+003   0.6764020E+003
   0.1681958E+003   0.1558688E+003
   0.1652523E+002   0.1711534E+002
   0.1733023E+003   0.1737959E+003
   0.3542951E+003   0.3588938E+003
   0.2580199E+003   0.2641881E+003
   0.3153314E+002   0.3254217E+002
  -0.1264945E+003  -0.1188858E+003
  -0.1663985E+002  -0.1272035E+002
   0.4819861E+002   0.4809113E+002
   0.3502962E+001   0.2731765E+001
  -0.2962935E+002  -0.3054963E+002
   0.1506332E+002   0.1431596E+002
   0.6678645E+000   0.5532122E+000
  -0.3663301E+002  -0.3666369E+002
  -0.5560510E+002  -0.5552888E+002
  -0.1458272E+003  -0.1509239E+003
  -0.1156349E+003  -0.1181756E+003
  -0.7998475E+002  -0.8007692E+002
  -0.1178147E+003  -0.1176747E+003
  -0.1311944E+003  -0.1315877E+003
  -0.1281623E+003  -0.1287443E+003
  -0.1148735E+003  -0.1157658E+003
   0.2114011E+002   0.2152998E+002
   0.5037944E+002   0.5153313E+002
  -0.5812588E+002  -0.5710310E+002
  -0.1155454E+003  -0.1194371E+003
  -0.1981814E+003  -0.2046239E+003
  -0.1959127E+003  -0.1946431E+003
  -0.1782489E+003  -0.1706183E+003
  -0.1962006E+003  -0.1850456E+003
  -0.2484338E+003  -0.2303871E+003
  -0.3170208E+003  -0.3054978E+003
  -0.1092146E+003  -0.1045214E+003
   0.9991607E+002   0.1015124E+003
   0.1015670E+003   0.9976505E+002
   0.5673538E+002   0.5617590E+002
   0.3053821E+002   0.2872461E+002
   0.4141031E+003   0.3710810E+003
   0.9310365E+003   0.8802283E+003
   0.5274819E+003   0.4673128E+003
   0.3578543E+002   0.3291194E+002
  -0.1367844E+002  -0.1352674E+002
   0.2040688E+003   0.2018388E+003
   0.4202236E+003   0.4187773E+003
   0.2684924E+003   0.2753575E+003
  -0.8399136E+002  -0.7978677E+002
  -0.2310953E+003  -0.2240248E+003
  -0.3336939E+002  -0.2811008E+002
   0.7991644E+002   0.8163761E+002
   0.7728228E+002   0.7793449E+002
   0.4407460E+002   0.4389828E+002
   0.4052220E+002   0.4058873E+002
  -0.5620888E+001  -0.6512210E+001
  -0.9068975E+002  -0.9176645E+002
  -0.7503061E+002  -0.7894223E+002
  -0.7150546E+002  -0.7242986E+002
  -0.6424642E+002  -0.6438114E+002
  -0.9328244E+002  -0.9375664E+002
  -0.1767752E+003  -0.1784871E+003
  -0.1974166E+003  -0.2005527E+003
  -0.1704070E+003  -0.1709756E+003
  -0.1194476E+003  -0.1184483E+003
   0.3198295E+002   0.3252959E+002
   0.7061278E+002   0.6990992E+002
  -0.3892919E+002  -0.3827312E+002
  -0.1343367E+003  -0.1342226E+003
  -0.1753412E+003  -0.1758081E+003
  -0.1796232E+003  -0.1788985E+003
  -0.1590084E+003  -0.1578439E+003
  -0.1276546E+003  -0.1231192E+003
  -0.2244103E+003  -0.2121387E+003
  -0.4090464E+003  -0.3943742E+003
  -0.1950209E+003  -0.1903209E+003
   0.1271452E+003   0.1311686E+003
   0.1386816E+003   0.1364204E+003
   0.4476343E+002   0.4405149E+002
   0.4852396E+002   0.4768879E+002
   0.5039634E+003   0.4746116E+003
   0.9379214E+003   0.8907340E+003
   0.4382260E+003   0.3947112E+003
   0.3689162E+002   0.3761967E+002
   0.5400191E+002   0.5562719E+002
   0.3364484E+003   0.3347577E+003
   0.5247574E+003   0.5222863E+003
   0.2146986E+003   0.2219670E+003
  -0.1304607E+003  -0.1239907E+003
  -0.3188771E+003  -0.3094320E+003
  -0.1363140E+003  -0.1321842E+003
   0.3439022E+002   0.3654280E+002
   0.9064531E+002   0.9065586E+002
   0.7667598E+002   0.7685547E+002
   0.4465136E+002   0.4464570E+002
  -0.8951100E+000  -0.1561908E+001
  -0.1030786E+003  -0.1025268E+003
  -0.6614875E+002  -0.7112434E+002
  -0.2393327E+002  -0.2387313E+002
  -0.2887145E+002  -0.2926894E+002
  -0.8069518E+002  -0.8128888E+002
  -0.2509579E+003  -0.2476223E+003
  -0.3847773E+003  -0.3814658E+003
