#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2492353E-001   0.8844657E-003  -0.5690849E-001   0.1574969E+000   0.7524483E+000   0.4637542E-001
   0.2109724E-001   0.3397936E-003  -0.4949679E-001   0.1688860E+000   0.9062351E+000   0.5752304E-001
   0.2171337E-001   0.3972240E-003  -0.1487054E-001   0.1551199E+000   0.7688135E+000   0.5682657E-001
   0.2213437E-001   0.4110623E-003   0.1357772E-001   0.1334236E+000   0.7307321E+000   0.6102139E-001
   0.2260420E-001   0.5119522E-003   0.5390991E-001   0.9978739E-001   0.5651084E+000   0.6442771E-001
   0.2583771E-001   0.7318796E-003   0.1241147E+000   0.9334995E-001   0.2789487E+000   0.5462617E-001
   0.3134053E-001   0.1090025E-002   0.1882591E+000   0.1084269E+000   0.6815968E-001   0.4005765E-001
   0.3549802E-001   0.1405702E-002   0.2433741E+000   0.1253682E+000  -0.5438387E-001   0.2984310E-001
   0.4328140E-001   0.1790309E-002   0.2655250E+000   0.1391227E+000  -0.1897588E+000   0.1965240E-001
   0.4962464E-001   0.1902959E-002   0.2650878E+000   0.1456268E+000  -0.2825752E+000   0.1320179E-001
   0.5396535E-001   0.1997143E-002   0.2416956E+000   0.1188556E+000  -0.2641520E+000   0.1076137E-001
   0.5822053E-001   0.2620598E-002   0.2218555E+000   0.8434211E-001  -0.1946007E+000   0.1098548E-001
   0.6105712E-001   0.3899886E-002   0.2141253E+000   0.4643675E-001  -0.1457929E+000   0.1155769E-001
   0.6193515E-001   0.4986804E-002   0.2145147E+000   0.1588273E-001  -0.1056409E+000   0.1158582E-001
   0.6089619E-001   0.5250254E-002   0.2220970E+000  -0.4312857E-002  -0.7412394E-001   0.1113265E-001
   0.6480018E-001   0.6234939E-002   0.2269496E+000  -0.1663397E-001  -0.1073404E+000   0.9241565E-002
   0.7270613E-001   0.7051886E-002   0.1977798E+000  -0.3178162E-001  -0.1546066E+000   0.6624450E-002
   0.7432773E-001   0.6032646E-002   0.1682415E+000  -0.1847420E-001  -0.9651379E-001   0.5959940E-002
   0.7312751E-001   0.4673572E-002   0.1283999E+000  -0.1265964E-001  -0.2236102E-001   0.6272068E-002
   0.7489540E-001   0.4282068E-002   0.8597014E-001  -0.3714586E-002   0.7428457E-001   0.7189213E-002
   0.6999045E-001   0.3924169E-002   0.5010617E-001   0.6954489E-002   0.1923845E+000   0.8197344E-002
   0.5572839E-001   0.2604159E-002   0.2685057E-001   0.3167601E-001   0.4142155E+000   0.1076912E-001
   0.4356845E-001   0.1901878E-002  -0.5918207E-002   0.2183857E-001   0.5916906E+000   0.1309367E-001
   0.3343112E-001   0.1575483E-002  -0.3557622E-001   0.9926239E-002   0.7239811E+000   0.1720844E-001
   0.2692411E-001   0.1297148E-002  -0.5882531E-001  -0.3263494E-001   0.7403517E+000   0.2157347E-001
   0.2379763E-001   0.1004380E-002  -0.5251560E-001  -0.6758855E-001   0.6601688E+000   0.2470568E-001
   0.3965066E-001   0.3932655E-002  -0.1232426E+000  -0.3667499E-001   0.1624361E+000   0.1627891E-001
   0.6062267E-001   0.7251109E-002  -0.1515125E+000  -0.2641736E-001  -0.6945738E-001   0.1029823E-001
   0.7835875E-001   0.9051461E-002  -0.1525801E+000  -0.2227758E-001  -0.1595818E+000   0.7504968E-002
   0.8678174E-001   0.9941259E-002  -0.1514519E+000  -0.1676830E-001  -0.1894134E+000   0.5629552E-002
   0.9518838E-001   0.1151974E-001  -0.1486915E+000  -0.7687442E-002  -0.2073414E+000   0.5147928E-002
   0.1043133E+000   0.1458138E-001  -0.1313950E+000   0.7648499E-002  -0.2174265E+000   0.5619587E-002
   0.1007966E+000   0.1503660E-001  -0.1041143E+000   0.2676725E-001  -0.1570365E+000   0.7060995E-002
   0.9474535E-001   0.1445805E-001  -0.8055440E-001   0.5326648E-001  -0.7508855E-001   0.9117318E-002
   0.9350653E-001   0.1385241E-001  -0.6087944E-001   0.7466269E-001  -0.4638484E-001   0.1030371E-001
   0.8772420E-001   0.1236404E-001  -0.4386984E-001   0.9282049E-001  -0.3179694E-001   0.1156642E-001
   0.7176442E-001   0.8605220E-002  -0.2851132E-001   0.1096344E+000   0.2601514E-001   0.1497846E-001
   0.5565036E-001   0.5440375E-002  -0.2024774E-001   0.1276596E+000   0.6717014E-001   0.1960020E-001
   0.4173203E-001   0.3583269E-002  -0.1193178E-002   0.1383916E+000   0.1061047E+000   0.2429450E-001
   0.3103441E-001   0.1987615E-002  -0.7887170E-002   0.1531634E+000   0.3317718E+000   0.3180713E-001
   0.2178038E-001   0.8245238E-003  -0.4996234E-001   0.1894180E+000   0.7160515E+000   0.4945857E-001
   0.1868605E-001   0.2415466E-003  -0.6124850E-001   0.2165091E+000   0.9424660E+000   0.6191097E-001
   0.2094699E-001   0.3354623E-003  -0.3728574E-001   0.1903073E+000   0.7925818E+000   0.5740510E-001
   0.2384433E-001   0.3967658E-003  -0.9474453E-002   0.1461870E+000   0.7412376E+000   0.5658596E-001
   0.2643896E-001   0.5371758E-003   0.3870231E-001   0.9301948E-001   0.5878160E+000   0.5658145E-001
   0.3015532E-001   0.7334973E-003   0.1098880E+000   0.8592597E-001   0.3255782E+000   0.4824217E-001
   0.3493952E-001   0.9577785E-003   0.1726643E+000   0.9928886E-001   0.1424258E+000   0.3638599E-001
   0.3784061E-001   0.1113246E-002   0.2163678E+000   0.1133553E+000   0.4916563E-001   0.2863860E-001
   0.4360709E-001   0.1326731E-002   0.2243777E+000   0.1265831E+000  -0.1016826E+000   0.2141198E-001
   0.4869743E-001   0.1522447E-002   0.2116124E+000   0.1340475E+000  -0.2564458E+000   0.1574598E-001
   0.5805691E-001   0.2923185E-002   0.1795540E+000   0.9423066E-001  -0.3319261E+000   0.1260481E-001
   0.6624322E-001   0.4556898E-002   0.1536340E+000   0.5343320E-001  -0.3365623E+000   0.1317575E-001
   0.7312599E-001   0.6867849E-002   0.1501933E+000   0.1229777E-001  -0.3526806E+000   0.1344962E-001
   0.7674867E-001   0.8767878E-002   0.1669372E+000  -0.2337735E-001  -0.3728854E+000   0.1230756E-001
   0.7749511E-001   0.9262093E-002   0.1903115E+000  -0.4274936E-001  -0.3679633E+000   0.1104821E-001
   0.7812196E-001   0.9339782E-002   0.2055215E+000  -0.5412183E-001  -0.3420611E+000   0.9417917E-002
   0.8256462E-001   0.8902509E-002   0.1924731E+000  -0.6699975E-001  -0.3102766E+000   0.6717821E-002
   0.8012961E-001   0.6998275E-002   0.1755098E+000  -0.5931262E-001  -0.2261032E+000   0.5352178E-002
   0.7924342E-001   0.4973601E-002   0.1380567E+000  -0.5722781E-001  -0.1176937E+000   0.5120516E-002
   0.7945188E-001   0.4221027E-002   0.9378821E-001  -0.3491896E-001   0.3429397E-002   0.6154789E-002
   0.7231987E-001   0.3920124E-002   0.6071054E-001  -0.1816263E-001   0.1127176E+000   0.6963407E-002
   0.5357166E-001   0.2585741E-002   0.3739507E-001   0.1014308E-001   0.3209010E+000   0.9953232E-002
   0.4168860E-001   0.1899579E-002   0.4320107E-002   0.6430260E-002   0.4867377E+000   0.1319054E-001
   0.2967433E-001   0.1237333E-002  -0.3906485E-001   0.3401127E-001   0.6807161E+000   0.2004517E-001
   0.2580386E-001   0.1517015E-002  -0.7846458E-001  -0.3101581E-002   0.6037812E+000   0.2425744E-001
   0.2738253E-001   0.2360442E-002  -0.8816217E-001  -0.3429177E-001   0.3852315E+000   0.2358076E-001
   0.4518977E-001   0.4755459E-002  -0.1322564E+000   0.1175591E-001   0.4010024E-001   0.1521885E-001
   0.6615028E-001   0.7869639E-002  -0.1554237E+000   0.8254467E-002  -0.1291125E+000   0.9716231E-002
   0.8366726E-001   0.9505972E-002  -0.1565021E+000   0.8520173E-002  -0.1942601E+000   0.7117083E-002
   0.9209832E-001   0.1031504E-001  -0.1560992E+000   0.1077316E-001  -0.2113452E+000   0.5300439E-002
   0.9577114E-001   0.1165454E-001  -0.1544976E+000   0.1104267E-001  -0.2067125E+000   0.5408027E-002
   0.1026463E+000   0.1446925E-001  -0.1327151E+000   0.1624186E-001  -0.1955515E+000   0.6104053E-002
   0.9697611E-001   0.1480382E-001  -0.1032025E+000   0.2634305E-001  -0.1253043E+000   0.7555497E-002
   0.9061119E-001   0.1409094E-001  -0.7983655E-001   0.4084048E-001  -0.3675554E-001   0.9618546E-002
   0.8899548E-001   0.1353676E-001  -0.6006946E-001   0.5319371E-001  -0.1374873E-001   0.1076407E-001
   0.8378770E-001   0.1210873E-001  -0.4205666E-001   0.6705019E-001  -0.8517919E-002   0.1160793E-001
   0.6866311E-001   0.8346866E-002  -0.2872844E-001   0.7780829E-001   0.4728161E-001   0.1456036E-001
   0.5399057E-001   0.5345281E-002  -0.2406448E-001   0.8743109E-001   0.7287035E-001   0.1897883E-001
   0.4128608E-001   0.3644678E-002  -0.6016196E-002   0.9554832E-001   0.7950479E-001   0.2329387E-001
   0.3043331E-001   0.2070531E-002  -0.8005767E-002   0.1159793E+000   0.2646952E+000   0.3044007E-001
   0.2017806E-001   0.7109415E-003  -0.4949714E-001   0.1615840E+000   0.6611243E+000   0.4914540E-001
   0.1766033E-001   0.3242450E-003  -0.8460535E-001   0.1928566E+000   0.8530725E+000   0.6025985E-001
   0.1984678E-001   0.3728048E-003  -0.6878007E-001   0.1840640E+000   0.7391069E+000   0.5538980E-001
   0.2403113E-001   0.4272689E-003  -0.3266307E-001   0.1214708E+000   0.7249027E+000   0.5133159E-001
   0.2926212E-001   0.6412906E-003   0.2523491E-001   0.5245817E-001   0.6061975E+000   0.4731539E-001
   0.3491377E-001   0.8360325E-003   0.9007415E-001   0.4568771E-001   0.3827140E+000   0.3924860E-001
   0.4022137E-001   0.1042517E-002   0.1417740E+000   0.6317772E-001   0.2364079E+000   0.2983127E-001
   0.4216289E-001   0.1069051E-002   0.1656631E+000   0.7753619E-001   0.1726829E+000   0.2571340E-001
   0.4644864E-001   0.1285840E-002   0.1591993E+000   0.9202890E-001  -0.4060650E-002   0.2163897E-001
   0.5557424E-001   0.2814191E-002   0.1388937E+000   0.9221083E-001  -0.3602168E+000   0.1573266E-001
   0.6745929E-001   0.5098231E-002   0.1194427E+000   0.5937346E-001  -0.5461265E+000   0.1228841E-001
   0.7858622E-001   0.7494952E-002   0.1043009E+000   0.1916665E-001  -0.6052632E+000   0.1236475E-001
   0.9234495E-001   0.1060977E-001   0.1159048E+000  -0.2102406E-001  -0.6511566E+000   0.1145922E-001
   0.1027609E+000   0.1268000E-001   0.1446498E+000  -0.4751313E-001  -0.6716661E+000   0.9523028E-002
   0.1018037E+000   0.1237692E-001   0.1769793E+000  -0.5975347E-001  -0.6167058E+000   0.8637445E-002
   0.9800003E-001   0.1157646E-001   0.1934193E+000  -0.7032318E-001  -0.5159274E+000   0.7896579E-002
   0.9794442E-001   0.1005322E-001   0.1940469E+000  -0.8627711E-001  -0.4408705E+000   0.6120404E-002
   0.8686978E-001   0.7306422E-002   0.1956835E+000  -0.8857801E-001  -0.3423100E+000   0.5239036E-002
   0.7979622E-001   0.4627365E-002   0.1675127E+000  -0.9936627E-001  -0.1978989E+000   0.4970794E-002
   0.7522111E-001   0.3775980E-002   0.1210011E+000  -0.8001712E-001  -0.7187086E-001   0.6095492E-002
   0.6684716E-001   0.3464875E-002   0.8924753E-001  -0.6079234E-001   0.2799228E-001   0.6686571E-002
   0.4966962E-001   0.2296282E-002   0.6275265E-001  -0.2402538E-001   0.2286922E+000   0.1007641E-001
   0.4018845E-001   0.1880668E-002   0.2304491E-001  -0.9108403E-002   0.3863517E+000   0.1381674E-001
   0.2938660E-001   0.1307368E-002  -0.3213502E-001   0.5236381E-001   0.5766055E+000   0.2124779E-001
   0.2738533E-001   0.1668208E-002  -0.8204043E-001   0.4858435E-001   0.4942350E+000   0.2504470E-001
   0.3361665E-001   0.3309347E-002  -0.1033007E+000   0.3093915E-001   0.2156490E+000   0.2099707E-001
   0.4475139E-001   0.4968812E-002  -0.1297874E+000   0.5777038E-001  -0.4435073E-001   0.1567548E-001
   0.6338765E-001   0.7898216E-002  -0.1480679E+000   0.4053957E-001  -0.1790322E+000   0.1018012E-001
   0.8047854E-001   0.9617546E-002  -0.1511139E+000   0.3259518E-001  -0.2290326E+000   0.7389502E-002
   0.8963429E-001   0.1038933E-001  -0.1513473E+000   0.2908531E-001  -0.2343633E+000   0.5418885E-002
   0.9279372E-001   0.1169640E-001  -0.1482988E+000   0.1907361E-001  -0.2165577E+000   0.5403777E-002
   0.9615682E-001   0.1432798E-001  -0.1300318E+000   0.1368279E-001  -0.1948846E+000   0.6210017E-002
   0.8908246E-001   0.1421796E-001  -0.1045533E+000   0.1506174E-001  -0.1189521E+000   0.7784268E-002
   0.8151724E-001   0.1317261E-001  -0.8274882E-001   0.1766156E-001  -0.1498201E-001   0.1025827E-001
   0.7832075E-001   0.1251381E-001  -0.6354013E-001   0.1882773E-001   0.3166002E-001   0.1212126E-001
   0.7302420E-001   0.1087799E-001  -0.4642040E-001   0.2546625E-001   0.5521063E-001   0.1339621E-001
   0.6095653E-001   0.7031868E-002  -0.3560377E-001   0.3323326E-001   0.1219439E+000   0.1655753E-001
   0.5312476E-001   0.4812286E-002  -0.3647737E-001   0.4462330E-001   0.1229107E+000   0.1975501E-001
   0.4821006E-001   0.4324585E-002  -0.2744039E-001   0.7171078E-001   0.5643750E-001   0.2063974E-001
   0.3926584E-001   0.3154340E-002  -0.3012342E-001   0.1028353E+000   0.1198852E+000   0.2357429E-001
   0.2991364E-001   0.2101805E-002  -0.5576740E-001   0.1516600E+000   0.2691868E+000   0.3136727E-001
   0.2674620E-001   0.1761649E-002  -0.9011163E-001   0.1752871E+000   0.3659278E+000   0.3658306E-001
   0.2526724E-001   0.1483357E-002  -0.9377291E-001   0.1785892E+000   0.4331357E+000   0.3862036E-001
   0.2408728E-001   0.3370789E-003  -0.5941091E-001   0.9254145E-001   0.7222060E+000   0.4388976E-001
   0.2945966E-001   0.5713251E-003   0.2724604E-002   0.2058499E-001   0.6517014E+000   0.3922394E-001
   0.3649549E-001   0.8695989E-003   0.6335309E-001   0.1732865E-001   0.4589091E+000   0.3153840E-001
   0.4292283E-001   0.1323967E-002   0.1059747E+000   0.3928540E-001   0.3367992E+000   0.2433525E-001
   0.4634581E-001   0.1403071E-002   0.1194379E+000   0.5516328E-001   0.2713991E+000   0.2200073E-001
   0.5042741E-001   0.1734317E-002   0.9924438E-001   0.7322247E-001   0.7300690E-001   0.2068557E-001
   0.6144721E-001   0.3885959E-002   0.7920280E-001   0.7259342E-001  -0.3562872E+000   0.1638880E-001
   0.7559663E-001   0.6768540E-002   0.7481204E-001   0.4005588E-001  -0.6592532E+000   0.1300300E-001
   0.8999533E-001   0.9463290E-002   0.7815166E-001  -0.4010877E-002  -0.7967112E+000   0.1206552E-001
   0.1104774E+000   0.1327685E-001   0.1008527E+000  -0.4508839E-001  -0.8910011E+000   0.9985488E-002
   0.1269353E+000   0.1496667E-001   0.1362552E+000  -0.6537226E-001  -0.9076821E+000   0.7746987E-002
   0.1256269E+000   0.1441244E-001   0.1697353E+000  -0.7385146E-001  -0.8470531E+000   0.7065592E-002
   0.1166773E+000   0.1323854E-001   0.1864236E+000  -0.8380958E-001  -0.7056219E+000   0.6852840E-002
   0.1092095E+000   0.1175528E-001   0.1871285E+000  -0.9566913E-001  -0.5921849E+000   0.5956702E-002
   0.8924865E-001   0.8274181E-002   0.1910921E+000  -0.9724401E-001  -0.4332032E+000   0.5881069E-002
   0.7742194E-001   0.4706025E-002   0.1599114E+000  -0.1164600E+000  -0.1953788E+000   0.5713710E-002
   0.6850979E-001   0.3784358E-002   0.1083571E+000  -0.1078423E+000  -0.5943262E-001   0.6516707E-002
   0.6087719E-001   0.3355744E-002   0.6947559E-001  -0.8619512E-001   0.3241537E-001   0.6769561E-002
   0.4722399E-001   0.2228184E-002   0.3652227E-001  -0.4830094E-001   0.2153043E+000   0.1005371E-001
   0.3986162E-001   0.1889653E-002   0.5099296E-002  -0.2843560E-001   0.3352640E+000   0.1357909E-001
   0.2734182E-001   0.1185641E-002  -0.6037745E-001   0.6268845E-001   0.5290173E+000   0.2255556E-001
   0.2573455E-001   0.1636476E-002  -0.1097649E+000   0.9948878E-001   0.4471416E+000   0.2719138E-001
   0.3344948E-001   0.3529230E-002  -0.1160718E+000   0.9037875E-001   0.1382569E+000   0.2177934E-001
   0.4441599E-001   0.4805649E-002  -0.1122804E+000   0.9684356E-001  -0.3182303E-001   0.1579986E-001
   0.5768171E-001   0.6792056E-002  -0.1254034E+000   0.7436318E-001  -0.1493710E+000   0.1108365E-001
   0.6934429E-001   0.7979137E-002  -0.1318706E+000   0.6244420E-001  -0.1963030E+000   0.8312436E-002
   0.7611724E-001   0.8624751E-002  -0.1357684E+000   0.5352742E-001  -0.2030596E+000   0.6021567E-002
   0.7771751E-001   0.9653394E-002  -0.1361953E+000   0.3234322E-001  -0.1718719E+000   0.5855838E-002
   0.7607610E-001   0.1094927E-001  -0.1309172E+000   0.1509869E-001  -0.1291092E+000   0.6943603E-002
   0.6771118E-001   0.9987261E-002  -0.1238251E+000   0.6300176E-002  -0.3420762E-001   0.9058417E-002
   0.6297971E-001   0.9208285E-002  -0.1106278E+000  -0.1082680E-001   0.8149199E-001   0.1202219E-001
   0.6101664E-001   0.8637854E-002  -0.9382778E-001  -0.2657790E-001   0.1478184E+000   0.1488802E-001
   0.5789231E-001   0.7093291E-002  -0.7724250E-001  -0.2603121E-001   0.1707639E+000   0.1675487E-001
   0.5158944E-001   0.4389508E-002  -0.6326132E-001  -0.1184276E-001   0.1975411E+000   0.1926789E-001
   0.5181167E-001   0.3953485E-002  -0.4995067E-001   0.1077762E-001   0.1369870E+000   0.1988129E-001
   0.5586400E-001   0.4654356E-002  -0.3105449E-001   0.6618170E-001   0.1381117E-002   0.1748266E-001
   0.5031499E-001   0.4067313E-002  -0.2710680E-001   0.1081273E+000  -0.1865195E-001   0.1747156E-001
   0.4249018E-001   0.3391768E-002  -0.3601616E-001   0.1555679E+000   0.1818419E-001   0.1944387E-001
   0.3696726E-001   0.2893224E-002  -0.6294634E-001   0.1775093E+000   0.9044828E-001   0.2222850E-001
   0.3380919E-001   0.2544861E-002  -0.6793740E-001   0.1632374E+000   0.1895968E+000   0.2338202E-001
   0.2752775E-001   0.6938814E-003  -0.5604981E-001   0.7228094E-001   0.5519115E+000   0.2917198E-001
   0.2953352E-001   0.5409530E-003  -0.1137714E-001  -0.1072465E-001   0.6554519E+000   0.2889640E-001
   0.3536779E-001   0.9296578E-003   0.3159200E-001  -0.1709092E-001   0.5593091E+000   0.2456326E-001
   0.4023602E-001   0.1433013E-002   0.6847901E-001   0.1833979E-002   0.4935226E+000   0.2095211E-001
   0.4343041E-001   0.1571902E-002   0.7520611E-001   0.3067859E-001   0.4217305E+000   0.2081703E-001
   0.4648898E-001   0.1859903E-002   0.4617137E-001   0.6164721E-001   0.2149745E+000   0.2261615E-001
   0.5658748E-001   0.3980922E-002   0.2788062E-001   0.6616622E-001  -0.2690551E+000   0.1987569E-001
   0.7496934E-001   0.7381555E-002   0.4778561E-001   0.2977894E-001  -0.7066271E+000   0.1526717E-001
   0.9381208E-001   0.1047542E-001   0.6916091E-001  -0.1774290E-001  -0.9290319E+000   0.1286565E-001
   0.1196757E+000   0.1440517E-001   0.9937493E-001  -0.5982933E-001  -0.1065125E+001   0.9753169E-002
   0.1395021E+000   0.1556897E-001   0.1367753E+000  -0.7703599E-001  -0.1079747E+001   0.7265260E-002
   0.1403670E+000   0.1483879E-001   0.1710050E+000  -0.8234733E-001  -0.1020551E+001   0.6437530E-002
   0.1250058E+000   0.1396442E-001   0.1913630E+000  -0.9192328E-001  -0.8912768E+000   0.6499454E-002
   0.1072964E+000   0.1236354E-001   0.2010259E+000  -0.9864249E-001  -0.7557816E+000   0.6370101E-002
   0.7934734E-001   0.8134227E-002   0.2118568E+000  -0.9485087E-001  -0.5260537E+000   0.7277901E-002
   0.6664209E-001   0.4135273E-002   0.1647727E+000  -0.1218740E+000  -0.1680582E+000   0.7332275E-002
   0.5693502E-001   0.3033009E-002   0.9267989E-001  -0.1296584E+000   0.2479095E-001   0.8296655E-002
   0.5385045E-001   0.2897127E-002   0.3426383E-001  -0.1005968E+000   0.1187012E+000   0.8173716E-002
   0.4644254E-001   0.2334737E-002  -0.1430252E-001  -0.6822790E-001   0.2530371E+000   0.1076977E-001
   0.4343992E-001   0.2335797E-002  -0.3884988E-001  -0.4828037E-001   0.3126038E+000   0.1307968E-001
   0.3006240E-001   0.1585492E-002  -0.9632505E-001   0.5089203E-001   0.4803717E+000   0.2121598E-001
   0.2666753E-001   0.1716593E-002  -0.1305828E+000   0.1349095E+000   0.4583272E+000   0.2648455E-001
   0.3420348E-001   0.3546341E-002  -0.1166939E+000   0.1333604E+000   0.1555555E+000   0.2113469E-001
   0.4465844E-001   0.4615190E-002  -0.9903319E-001   0.1466326E+000   0.4002813E-001   0.1509575E-001
   0.4990405E-001   0.5535902E-002  -0.1025898E+000   0.1316467E+000  -0.5252324E-001   0.1212493E-001
   0.5390773E-001   0.5791338E-002  -0.1140255E+000   0.1172582E+000  -0.9531930E-001   0.9872186E-002
   0.5722304E-001   0.5923426E-002  -0.1264968E+000   0.9801701E-001  -0.7999731E-001   0.7586931E-002
   0.5349232E-001   0.5136576E-002  -0.1447145E+000   0.5816478E-001   0.3998251E-001   0.8204173E-002
   0.4616846E-001   0.4607660E-002  -0.1672250E+000   0.1173858E-001   0.1864428E+000   0.1076774E-001
   0.4133313E-001   0.3816742E-002  -0.1763481E+000  -0.3155898E-001   0.3227812E+000   0.1363329E-001
   0.3962848E-001   0.3372652E-002  -0.1684624E+000  -0.7917322E-001   0.4458959E+000   0.1730502E-001
   0.3971597E-001   0.3316512E-002  -0.1527939E+000  -0.1134032E+000   0.4861023E+000   0.2087489E-001
   0.4029990E-001   0.3138946E-002  -0.1275592E+000  -0.1036217E+000   0.3944945E+000   0.2185261E-001
   0.4412259E-001   0.2962834E-002  -0.9525688E-001  -0.6344948E-001   0.2391975E+000   0.2017556E-001
   0.5243819E-001   0.3887756E-002  -0.6763547E-001  -0.1240313E-001   0.9694075E-001   0.1765467E-001
   0.6296875E-001   0.5257263E-002  -0.4294814E-001   0.5642279E-001  -0.5808080E-001   0.1409806E-001
   0.6197993E-001   0.5321576E-002  -0.2956710E-001   0.9705465E-001  -0.1136913E+000   0.1262079E-001
   0.5673175E-001   0.4900993E-002  -0.2571915E-001   0.1310903E+000  -0.1165806E+000   0.1221931E-001
   0.5099718E-001   0.4511446E-002  -0.3615795E-001   0.1479064E+000  -0.6689547E-001   0.1287591E-001
   0.4306871E-001   0.3363272E-002  -0.4117032E-001   0.1350843E+000   0.4323978E-001   0.1367850E-001
   0.3218264E-001   0.1251477E-002  -0.4162171E-001   0.4614825E-001   0.3651362E+000   0.1709457E-001
   0.3096668E-001   0.7344371E-003  -0.2046860E-001  -0.4542462E-001   0.5872429E+000   0.1856093E-001
   0.3424869E-001   0.1026518E-002  -0.1363802E-002  -0.6033318E-001   0.6044008E+000   0.1786191E-001
   0.3791767E-001   0.1639931E-002   0.2198558E-001  -0.3467019E-001   0.5783294E+000   0.1734149E-001
   0.4126223E-001   0.1877243E-002   0.2450525E-001   0.1610326E-001   0.4911983E+000   0.1989532E-001
   0.4455023E-001   0.2150393E-002  -0.1081741E-002   0.6199339E-001   0.2754038E+000   0.2372919E-001
   0.5596854E-001   0.4344258E-002  -0.5716876E-002   0.7293085E-001  -0.2541503E+000   0.2157503E-001
   0.8025537E-001   0.8682154E-002   0.3894141E-001   0.3872929E-001  -0.7997135E+000   0.1576018E-001
   0.1011879E+000   0.1182639E-001   0.7271458E-001  -0.7717622E-002  -0.1075645E+001   0.1278802E-001
   0.1257042E+000   0.1508091E-001   0.1026538E+000  -0.4936493E-001  -0.1223676E+001   0.9642863E-002
   0.1480513E+000   0.1567450E-001   0.1360280E+000  -0.6171588E-001  -0.1213346E+001   0.7049344E-002
   0.1500742E+000   0.1480066E-001   0.1662080E+000  -0.6533093E-001  -0.1152087E+001   0.6140473E-002
   0.1273047E+000   0.1400637E-001   0.1857278E+000  -0.7649434E-001  -0.1029296E+001   0.6462496E-002
   0.1036708E+000   0.1199534E-001   0.1995695E+000  -0.8119356E-001  -0.8478908E+000   0.6842175E-002
   0.7430155E-001   0.7721890E-002   0.2157014E+000  -0.7217066E-001  -0.5744690E+000   0.8238584E-002
   0.6186456E-001   0.3928098E-002   0.1593719E+000  -0.1144480E+000  -0.1512473E+000   0.8312559E-002
   0.5409277E-001   0.3453629E-002   0.7735110E-001  -0.1513447E+000   0.4143929E-001   0.9216769E-002
   0.5648240E-001   0.3805164E-002   0.1788005E-001  -0.1106069E+000   0.1283263E+000   0.8981524E-002
   0.5388453E-001   0.3736515E-002  -0.3082302E-001  -0.7410022E-001   0.2020900E+000   0.1040468E-001
   0.5364688E-001   0.3868624E-002  -0.5626438E-001  -0.4745897E-001   0.2336737E+000   0.1163098E-001
   0.4096470E-001   0.3330878E-002  -0.9526630E-001   0.3946505E-001   0.3350007E+000   0.1680312E-001
   0.3327969E-001   0.2551921E-002  -0.1273269E+000   0.1538484E+000   0.4300526E+000   0.2222460E-001
   0.3724660E-001   0.3626923E-002  -0.1200174E+000   0.1783385E+000   0.2162617E+000   0.1886816E-001
   0.4295293E-001   0.3325901E-002  -0.6922301E-001   0.2142367E+000   0.2152698E+000   0.1422973E-001
   0.4331534E-001   0.3639208E-002  -0.6088799E-001   0.1987137E+000   0.1439998E+000   0.1263232E-001
   0.4292604E-001   0.3625773E-002  -0.6880289E-001   0.1727075E+000   0.9988323E-001   0.1138799E-001
   0.4295205E-001   0.3544719E-002  -0.8809411E-001   0.1288938E+000   0.1090655E+000   0.9921923E-002
   0.3637044E-001   0.2134404E-002  -0.1244116E+000   0.5192684E-001   0.3040132E+000   0.1152183E-001
   0.2917505E-001   0.1417104E-002  -0.1774480E+000  -0.5945626E-001   0.5693134E+000   0.1514099E-001
   0.2631268E-001   0.1004757E-002  -0.1962997E+000  -0.1402375E+000   0.7679955E+000   0.1850049E-001
   0.2473631E-001   0.6347044E-003  -0.1962782E+000  -0.2107659E+000   0.9521089E+000   0.2334876E-001
   0.2414965E-001   0.4498702E-003  -0.1998825E+000  -0.2624407E+000   0.1038609E+001   0.2933726E-001
   0.2667003E-001   0.9214193E-003  -0.1711177E+000  -0.2116299E+000   0.8127732E+000   0.2969208E-001
   0.3704187E-001   0.2310223E-002  -0.1200791E+000  -0.1025649E+000   0.4418782E+000   0.2325510E-001
   0.5396315E-001   0.4662698E-002  -0.7544748E-001  -0.3108055E-001   0.2195392E+000   0.1740614E-001
   0.7024341E-001   0.6158835E-002  -0.5095239E-001   0.3908480E-001   0.4257000E-001   0.1334790E-001
   0.7328924E-001   0.6407269E-002  -0.3299554E-001   0.7194407E-001  -0.1986044E-001   0.1136737E-001
   0.7140625E-001   0.6264880E-002  -0.2213517E-001   0.9429211E-001  -0.3763192E-001   0.1004906E-001
   0.6472472E-001   0.5912011E-002  -0.2188121E-001   0.1051590E+000  -0.1675640E-001   0.9668146E-002
   0.5035966E-001   0.3834380E-002  -0.2615060E-001   0.9980471E-001   0.5421046E-001   0.1003911E-001
   0.3507551E-001   0.1465561E-002  -0.3175417E-001   0.1853276E-001   0.3283583E+000   0.1190486E-001
   0.3149050E-001   0.7692492E-003  -0.3347190E-001  -0.6516956E-001   0.5562785E+000   0.1287226E-001
   0.3437615E-001   0.1056113E-002  -0.3031570E-001  -0.8197101E-001   0.5896883E+000   0.1267927E-001
   0.3879504E-001   0.1919066E-002  -0.1344201E-001  -0.5305113E-001   0.5198929E+000   0.1308242E-001
