# ~alp d~p/dz   Phi_p_sgs,z
   0.3372618E+002   0.2071177E+001
   0.2996886E+002   0.1652227E+001
   0.6189489E+002   0.6252509E+001
   0.3535346E+002   0.1755404E+002
   0.1935818E+002   0.4406441E+001
   0.1933933E+002   0.3620868E+000
   0.6259633E+001  -0.1017502E+000
   0.1073094E+002   0.8909712E-001
   0.9301125E+001   0.3212763E-001
   0.6539331E+001   0.2823836E+000
   0.4068817E+001   0.4140653E+000
   0.3349109E+001   0.9253835E+000
   0.2798233E+001   0.8265716E+000
   0.2534443E+000   0.5497969E+000
  -0.8135033E+000   0.1798427E+000
  -0.7044980E+000   0.3503597E-001
  -0.9338199E+000   0.7710420E-001
  -0.1108117E+001   0.7518950E+000
  -0.1860129E+001   0.1917374E+001
  -0.1228876E+001   0.8003505E+000
   0.6935385E-001   0.6868564E-001
   0.3364160E-001   0.2195662E-001
  -0.1002827E+001   0.1031290E-001
  -0.3409054E+001  -0.2277050E-001
  -0.5606011E+001   0.5786692E+000
  -0.7379479E+001   0.2209128E+001
  -0.6508599E+001   0.9763581E+000
  -0.4144018E+001   0.3141921E+000
  -0.2313514E+001   0.1054772E+000
   0.2739926E+001   0.4235771E+000
   0.1762672E+002   0.1923297E+001
   0.6006368E+002   0.7989163E+001
   0.2199701E+002   0.7455000E+001
   0.2965106E+002   0.1309374E+002
   0.2170249E+002   0.1645807E+002
   0.2091262E+002   0.2709192E+001
   0.8349998E+001   0.1061012E+001
   0.3561101E+002   0.5690030E+001
   0.3622716E+002   0.6095974E+001
   0.2763481E+002   0.7782111E+000
   0.7443404E+001   0.1628296E+001
   0.8106119E+001   0.9314375E+000
   0.1276014E+002   0.8706658E+000
   0.4125807E+001   0.1071257E+001
   0.4890993E+001   0.2224465E+001
   0.1819621E+002   0.1710426E+000
   0.8165620E+001   0.2210436E+000
   0.1357415E+002   0.1022156E+001
   0.1498998E+002   0.2744142E+000
   0.1013908E+002   0.2189739E+000
   0.2934747E+001   0.2654866E+000
   0.9224765E+000   0.2233348E-001
   0.2980046E+000   0.2316923E-001
  -0.5349252E+000   0.4840574E-001
  -0.9852123E+000   0.3737798E-001
  -0.1017716E+001   0.2711341E-001
  -0.1252121E+001   0.3302375E-001
  -0.2404567E+001   0.3645927E+001
   0.1156953E+002   0.2854580E+002
   0.6217414E+000   0.2212091E+002
  -0.7850805E+000   0.1626526E+000
  -0.9767489E+000   0.2991790E-001
  -0.1751960E+001  -0.5653349E-001
  -0.3445118E+001  -0.1047776E+000
  -0.6560439E+001  -0.2537765E-001
  -0.7715259E+001   0.2973499E+000
  -0.4713424E+001   0.3082462E+000
  -0.2411718E+001   0.1925320E-001
  -0.1682767E+001   0.7711054E-001
   0.2899397E+000   0.5331814E+000
   0.1066378E+002   0.2828621E+001
   0.3945889E+002   0.1362167E+002
  -0.4184235E+001   0.1562629E+001
   0.9178718E+000   0.3412206E+001
   0.6267720E+001   0.5790777E+001
   0.2490114E+002   0.2474626E+001
   0.5744883E+002   0.9023736E+001
   0.8743097E+002   0.4284706E+001
   0.5510664E+002   0.3051160E+001
   0.1038916E+002   0.3869330E+001
  -0.1909385E+000  -0.1904213E+000
   0.2569178E+001   0.1027947E+000
   0.7138409E+001   0.3277321E+000
   0.1114809E+002   0.1025429E+001
   0.1554009E+002   0.1825578E+001
   0.1438603E+002   0.4633716E+000
   0.1171708E+002   0.1611657E+001
   0.2504607E+002   0.2647599E+001
   0.2080398E+002   0.7516286E+000
   0.9701640E+001   0.5267743E+000
   0.5196768E+001   0.4262809E+000
   0.8011952E+001   0.2721120E+001
   0.1221657E+002   0.9240416E+001
   0.6702497E+001   0.1447957E+002
  -0.1914287E+001   0.8329347E+001
  -0.2355875E+001   0.1177705E+001
  -0.1682354E+001   0.3018312E+001
   0.2685721E+002   0.2223321E+002
   0.2117267E+003   0.6664472E+002
   0.2294026E+003   0.1672754E+003
   0.4384697E+001   0.4660112E+002
  -0.4493278E+001  -0.4678385E+000
  -0.7067812E+001  -0.8844317E+000
  -0.1210966E+002  -0.4984257E+000
  -0.1286914E+002  -0.3381187E+000
  -0.4462171E+001   0.5579234E-001
  -0.2218047E+001   0.2964119E-001
  -0.1401563E+001  -0.4641121E-003
  -0.1161378E+001   0.3331727E-001
  -0.1015245E+001   0.2663244E+000
  -0.5046986E+000   0.1073103E+001
  -0.4354647E+001   0.2121078E+001
   0.1658749E+002   0.6070103E+002
   0.8078652E+002   0.4399267E+002
   0.6558617E+002   0.4167643E+001
   0.5537726E+002  -0.1302083E+001
   0.2025646E+002   0.8998704E+001
  -0.4015664E+001   0.4878973E+001
  -0.6371751E+001   0.3567104E+001
   0.9893718E+001   0.3399819E+001
   0.1093182E+002   0.2965580E+001
   0.1147423E+002   0.1095352E+001
   0.4697632E+001   0.4432297E+000
   0.7608448E+001   0.6070725E+000
   0.6992404E+001   0.3279194E+000
   0.3103406E+001   0.1649029E+000
   0.2855453E+001   0.4381225E+000
   0.7693105E+001   0.7215178E+000
   0.1264727E+002   0.2785125E+000
   0.1250139E+002   0.2600626E+000
   0.1592254E+002   0.1519836E+001
   0.2980604E+002   0.6181281E+001
   0.4548227E+002   0.1757650E+002
   0.2108383E+002   0.2897200E+002
  -0.5464829E+001   0.1215152E+002
  -0.2673593E+001   0.1376979E+000
  -0.2704543E+001   0.9921221E+000
   0.1831834E+002   0.3302675E+002
   0.2639027E+003   0.1351682E+003
   0.2657974E+003   0.1832910E+003
  -0.8402292E+001   0.4577550E+002
  -0.2899913E+002   0.2450153E+001
  -0.2514209E+002   0.6195181E+000
  -0.1887796E+002   0.5034234E+000
  -0.1687858E+002   0.4417931E+000
  -0.5489535E+001  -0.8249248E-002
  -0.2077242E+001  -0.4065349E-002
  -0.1220969E+001  -0.2984306E-002
  -0.1058177E+001   0.2651939E-001
  -0.9720241E+000   0.1601252E+000
  -0.1388669E+000   0.8515670E+000
   0.5241553E+000   0.1000203E+002
   0.1074254E+002   0.2408067E+002
   0.4666653E+002   0.1151872E+002
   0.2904864E+002   0.1276968E+002
  -0.6002320E+001   0.8667682E+001
  -0.6165638E+001   0.5972191E+000
  -0.4344590E+001   0.4261392E+000
  -0.2074481E+001   0.1030279E+000
  -0.5134390E+001   0.4604147E+001
   0.6999992E+001   0.9371742E+000
   0.2539040E+001   0.4156999E+001
  -0.9220223E+000   0.1406115E+000
   0.1647453E+001   0.2236465E+000
   0.5526753E+001   0.3136647E+000
   0.8961632E+001   0.1193240E+001
   0.1033356E+002   0.7791514E+000
   0.1549462E+002   0.1121944E+001
   0.2342230E+002   0.6340846E+000
   0.2857728E+002   0.7022369E+000
   0.3163680E+002   0.1995321E+001
   0.4698762E+002   0.7316676E+001
   0.1137272E+003   0.1058182E+002
   0.1523364E+003   0.1838051E+002
   0.3538656E+002   0.3327403E+002
  -0.1039108E+001   0.3916410E+001
   0.8086090E+001   0.3253872E+001
   0.7498985E+002   0.1878212E+002
   0.3495104E+003   0.6987234E+002
   0.4459723E+003   0.1456123E+003
   0.1254915E+003   0.1332351E+003
  -0.2317499E+002   0.2562259E+002
  -0.1456625E+002   0.7066581E+000
  -0.1282293E+002   0.1093872E+000
  -0.9222618E+001  -0.1374194E-001
  -0.3989172E+001  -0.2047716E-001
  -0.2413372E+001  -0.2500346E-002
  -0.1750930E+001  -0.9919367E-002
  -0.1606179E+001  -0.1600967E-001
  -0.1756095E+001  -0.2180767E-001
  -0.1759754E+001   0.6918299E-001
  -0.2168222E+001   0.1724941E+001
  -0.3674064E+001   0.5689893E+001
  -0.6747964E+001   0.3302904E+001
  -0.1211211E+002   0.5299081E+001
  -0.7004315E+001   0.1979976E-001
  -0.4121694E+001   0.1876535E+000
  -0.4127075E+001   0.3487401E+000
  -0.2200393E+001   0.2045461E-001
  -0.1913699E+001   0.1556756E+001
   0.6280215E+001   0.4622909E+001
  -0.1296753E+002   0.1110675E+002
  -0.3921337E+001   0.6466384E-001
  -0.8224489E+000   0.4211522E+000
   0.1001317E+002   0.1334753E+001
   0.2479828E+002   0.9998004E+000
   0.1888398E+002   0.1279142E+001
   0.1177594E+002   0.4199663E+001
   0.2158686E+002   0.3647919E+001
   0.1643833E+002   0.4351925E+001
   0.5109215E+001   0.1136431E+001
   0.1345718E+002   0.2704873E+001
   0.7173107E+002   0.7378997E+001
   0.1080436E+003   0.1231224E+002
   0.3782620E+002   0.1704665E+002
   0.1939144E+002   0.2192643E+001
   0.3845294E+002   0.2306572E+001
   0.5648114E+002   0.1081735E+002
   0.2078438E+003   0.3244402E+002
   0.2771040E+003   0.6956022E+002
   0.2044012E+003   0.6914958E+002
  -0.4556040E+000   0.4947035E+002
  -0.1518856E+002   0.1279740E+001
  -0.9637625E+001   0.2348905E-001
  -0.6903190E+001   0.4281622E-001
  -0.4025532E+001   0.2193861E-002
  -0.3810482E+001   0.4338745E-002
  -0.4454714E+001  -0.1019023E-001
  -0.5318977E+001  -0.1739279E-001
  -0.6672800E+001  -0.4340469E-001
  -0.9723242E+001   0.8396238E-001
  -0.9637073E+001   0.6830400E+001
  -0.1033647E+002   0.4805293E+001
  -0.1549409E+002   0.3228241E+001
  -0.5326679E+001   0.5297030E+000
  -0.5514919E+001   0.1600818E+000
  -0.3949617E+001  -0.7118956E-001
  -0.3640629E+001   0.8004021E-001
  -0.3545252E+001   0.4290359E-002
  -0.2163898E+001  -0.1045564E+000
  -0.3430718E+001   0.1157543E+001
  -0.6346805E+001   0.5307261E+000
  -0.9618162E+001   0.4625475E+000
  -0.9869057E+001   0.1311724E+001
  -0.1708593E+001   0.3964757E+001
   0.3819359E+001   0.2989287E+001
   0.6475680E+001   0.1490030E+001
  -0.3680547E-001   0.3743349E+000
   0.1551837E+002   0.6789885E+001
  -0.7358650E+001   0.2733862E+001
  -0.8468947E+001   0.2040776E+000
  -0.1919120E+001   0.2022412E+001
   0.1999413E+002   0.2883528E+001
   0.3026938E+002   0.5130454E+001
   0.1161620E+002   0.3063397E+001
   0.2927541E+002   0.3721262E+001
   0.7500357E+002   0.3521713E+001
   0.1183826E+003   0.1850359E+002
   0.3100699E+003   0.3580326E+002
   0.2705006E+003   0.7642782E+002
   0.2185426E+003   0.9415458E+002
   0.2010035E+002   0.6420342E+002
  -0.1326515E+002   0.2447632E+001
  -0.1580817E+002   0.5206137E+000
  -0.2936131E+002   0.1950732E+001
  -0.3142944E+002   0.2015886E+001
  -0.2233200E+002   0.1155733E+001
  -0.1938191E+002   0.7659978E+000
  -0.1481255E+002   0.1682583E+000
  -0.1022079E+002  -0.8707651E-001
  -0.9172341E+001  -0.7791023E-001
  -0.8561910E+001   0.5851541E+001
  -0.2467262E+002   0.2337469E+001
  -0.9797442E+001   0.8057803E+000
  -0.2135721E+001   0.1091273E+000
  -0.7062349E+001   0.4646137E+000
  -0.9607823E+001   0.6640900E+000
  -0.6061627E+001   0.1203621E+000
  -0.5163064E+001  -0.4209860E-001
  -0.6693582E+001  -0.1384415E+000
  -0.8174387E+001  -0.2186770E+000
  -0.1081462E+002   0.1333854E+000
  -0.1571560E+002   0.1238578E+001
  -0.2103002E+002   0.2413161E+001
  -0.8125996E+001   0.1714770E+001
   0.4696688E+001   0.5166715E+001
   0.9489912E+001   0.2194628E+001
  -0.2679158E+001   0.6370408E+000
  -0.1961730E+002   0.9888221E+001
  -0.3274691E+002   0.1024215E+001
  -0.1553186E+002   0.4293253E+000
  -0.9779567E+001   0.4775592E+000
   0.4774166E+000  -0.1488197E-001
   0.5159635E+001   0.3581520E+000
   0.6155772E+001   0.4335485E+000
   0.2102517E+002   0.2765977E+001
   0.7023091E+002   0.8772172E+001
   0.2062364E+003   0.4544520E+002
   0.7005605E+003   0.7633126E+002
   0.4105644E+003   0.1402561E+003
   0.2579230E+003   0.1421910E+003
   0.1007624E+003   0.6103891E+002
  -0.5337556E+001   0.6793101E+001
  -0.3412820E+002   0.1289545E+001
  -0.3560258E+002  -0.4508999E+000
  -0.3277942E+002  -0.4952425E+000
  -0.3041241E+002  -0.4843886E-001
  -0.2906626E+002   0.1547430E+000
  -0.1767250E+002  -0.2167642E+000
  -0.8060688E+001  -0.7912430E-001
  -0.5190965E+001   0.9069648E-001
  -0.1308951E+002   0.2534290E+001
  -0.1801717E+002   0.2101132E+002
  -0.5293071E+001   0.3794915E+000
  -0.4070111E+001   0.1274856E+000
  -0.8009749E+001   0.4283255E+000
  -0.1103928E+002   0.1108883E+001
  -0.1019215E+002   0.1356211E+001
  -0.1041087E+002   0.7167183E+000
  -0.8848957E+001   0.2874623E+000
  -0.7990152E+001   0.3400367E+000
  -0.5422255E+001   0.4823634E-001
  -0.7795780E+001   0.1126788E+000
  -0.1296429E+002   0.2905847E+000
  -0.8933066E+001   0.1321438E+001
  -0.5894241E+001   0.9540443E+001
   0.5852467E+001   0.4802080E+001
  -0.2531296E+002   0.1641814E+002
  -0.6970161E+002   0.1133100E+002
  -0.2639241E+002   0.1620073E-001
  -0.1636890E+002   0.7680255E+000
  -0.1293744E+002   0.2945124E+000
  -0.3838450E+001  -0.1487234E+000
   0.2018871E+001  -0.2926954E-001
   0.1457265E+002   0.2342409E+001
   0.5656914E+002   0.5964724E+001
   0.6900783E+002   0.6276928E+001
   0.1073842E+003   0.3864330E+002
   0.4026941E+003   0.1538131E+003
   0.3650608E+003   0.1753664E+003
   0.3060223E+003   0.6148346E+002
   0.1253294E+003   0.5307273E+001
   0.3078067E+002   0.1359922E+001
  -0.1639032E+002   0.3340414E+000
  -0.2298905E+002   0.1970092E+000
  -0.2235833E+002  -0.1285379E-001
  -0.2764952E+002   0.7611122E-001
  -0.2399801E+002  -0.2188041E+000
  -0.1220072E+002  -0.2615629E+000
  -0.5338788E+001  -0.1268972E+000
  -0.5595344E+001   0.3953553E+000
  -0.8379347E+001   0.1260384E+002
   0.1094435E+002   0.2935261E+002
  -0.1375828E+002   0.2992664E+001
  -0.7354343E+001   0.1019261E+000
  -0.5123560E+001   0.2677555E-002
  -0.5169626E+001   0.2159524E+000
  -0.6668769E+001   0.5144640E+000
  -0.1096286E+002   0.1522320E+000
  -0.1280590E+002   0.2896649E+000
  -0.9826379E+001   0.1701458E+000
  -0.8579885E+001   0.3078578E+000
  -0.9380526E+001   0.3696624E+000
  -0.1005098E+002   0.2237833E+000
  -0.8396905E+001   0.6386182E+000
  -0.8267828E+001   0.4342400E+000
  -0.1120917E+002   0.4186564E+001
  -0.2050341E+002   0.6390277E+000
  -0.5646924E+002   0.5335104E-001
  -0.1572356E+002  -0.5348591E+000
  -0.1289940E+002   0.6901819E+000
  -0.1220428E+002   0.4452657E+000
  -0.3781196E+001   0.5373405E+000
   0.6791054E+001   0.1761068E+001
   0.1650765E+002   0.1246347E+001
   0.3096438E+002   0.3143548E+001
   0.2296703E+002   0.2434694E+001
   0.2866228E+002   0.3270156E+001
   0.1137879E+003   0.3220517E+002
   0.1948204E+003   0.7872591E+002
   0.1930539E+003   0.3197360E+002
   0.5649566E+002   0.2617566E+000
   0.2787351E+002  -0.4688437E+000
  -0.1503508E+002  -0.1699849E+001
  -0.6905823E+001  -0.1048938E+001
  -0.8975360E+001  -0.1070694E+000
  -0.1128089E+002  -0.5747064E+000
  -0.6486907E+001  -0.4822163E+000
  -0.4175735E+001  -0.1146501E+000
  -0.3426286E+001   0.7704537E-001
  -0.6049336E+001   0.1292390E+001
   0.5211336E+002   0.2975748E+002
  -0.9205779E+001   0.7367734E+001
  -0.1257750E+002   0.9832386E+000
  -0.7527778E+001   0.5520790E-001
  -0.5198875E+001   0.3961026E-001
  -0.4563330E+001   0.3170404E-001
  -0.5446744E+001   0.5533136E-001
  -0.8098099E+001   0.3302511E+000
  -0.1171529E+002   0.3934736E+000
  -0.1329389E+002   0.1714506E+000
  -0.1182994E+002   0.1455341E+000
  -0.8479592E+001   0.5543583E-001
  -0.5472701E+001   0.3716344E+001
  -0.3563147E+001   0.3631717E+001
  -0.4965533E+001   0.8027974E+000
  -0.4208288E+001   0.1347921E+000
  -0.1410886E+002  -0.6079503E+000
  -0.4358217E+002  -0.2958858E+000
  -0.1823173E+002  -0.3038457E+000
  -0.1055805E+002   0.4287068E+000
  -0.8437501E+001   0.1214608E+001
   0.1016650E+002   0.9048459E+001
   0.1617030E+002   0.1419550E+002
   0.3644144E+001   0.2529478E+001
   0.5732473E+001   0.7986176E+000
   0.4618983E+001   0.5593582E+000
   0.1686912E+002   0.1673968E+001
   0.6782696E+002   0.7623302E+001
   0.1762651E+003   0.2223999E+002
   0.3914904E+002   0.3445167E+002
   0.6857953E+001   0.1462706E+001
   0.3918052E+001   0.7071284E+000
  -0.5931585E+000  -0.7658390E-001
  -0.1524911E+001   0.5783761E+000
  -0.5627308E+001   0.4672238E+000
  -0.3413573E+001  -0.1006263E+000
  -0.2101582E+001  -0.2024573E-001
  -0.2263209E+001   0.1534186E-001
  -0.3315496E+001   0.3088038E+000
   0.1250721E+001   0.4232486E+001
   0.7530228E+001   0.1606914E+002
  -0.9167418E+001   0.6064258E+000
  -0.6287652E+001   0.3186356E+000
  -0.4802831E+001   0.1708641E+000
  -0.4235238E+001   0.1041053E+000
  -0.3827750E+001   0.7683395E-001
  -0.3846963E+001   0.9167382E-001
  -0.5272849E+001   0.3517617E-001
  -0.8641231E+001   0.8428038E-001
  -0.1092433E+002   0.2009568E+000
  -0.1129791E+002   0.2508821E+000
  -0.9609917E+001   0.3343750E+001
   0.2249816E+002   0.8861861E+001
   0.4959279E+002   0.9193846E+001
   0.2035341E+002   0.1097140E+002
  -0.6674422E+000   0.3870204E+001
  -0.7767799E+001   0.3457565E+000
  -0.2686052E+002   0.2580403E+000
  -0.1750119E+002   0.2516006E+000
  -0.1354467E+002   0.6496263E+000
  -0.3380599E+001   0.5520207E+001
   0.8081599E+002   0.2448536E+002
   0.1145393E+003   0.4995098E+002
   0.5549005E+002   0.2803149E+002
   0.3025321E+002   0.1225209E+002
   0.1988785E+002   0.8438095E+001
   0.2156934E+002   0.2153877E+001
   0.2578178E+002  -0.9838046E+000
   0.9857964E+001   0.8740473E+001
   0.7488363E+000   0.1197192E+001
   0.6004175E+000   0.1185526E+000
   0.2723151E+000   0.5569624E-001
   0.2347210E+000   0.4312224E+000
   0.1754609E+001   0.4405697E+000
  -0.1088394E+001   0.4794867E+000
  -0.1363059E+001   0.3081666E-001
  -0.1416393E+001   0.2621555E-002
  -0.2954458E+001  -0.1136350E+000
  -0.6968115E+001   0.2292627E+001
  -0.1779095E+002   0.3389238E+001
  -0.2553959E+002   0.2600626E+001
  -0.7660588E+001   0.7299375E-001
  -0.4762713E+001   0.1711624E+000
  -0.3606706E+001   0.1160013E+000
  -0.2914852E+001   0.6146464E-001
  -0.2724948E+001   0.1774900E-001
  -0.3010287E+001   0.9820799E-002
  -0.4916867E+001  -0.1400240E+000
  -0.1867705E+002  -0.1803860E+001
  -0.2546182E+002  -0.5272830E+000
  -0.2335264E+002  -0.6368079E+000
  -0.2641090E+002   0.1392371E+002
   0.7291991E+002   0.2924127E+002
   0.2391987E+003   0.2507680E+002
   0.2000776E+003   0.2132336E+002
   0.4981774E+002   0.1023657E+002
   0.1125665E+002   0.1823156E+001
  -0.5120606E+001   0.7815475E+000
  -0.1179565E+002   0.3220898E+001
  -0.2727549E+001   0.2354923E+002
   0.1474659E+003   0.7312050E+002
   0.5326759E+003   0.6252018E+002
   0.5099336E+003   0.3586714E+002
   0.1562367E+003   0.1829901E+002
   0.3305388E+002   0.1010056E+002
   0.1442691E+002   0.1241474E+002
   0.5151234E+001   0.7614695E+001
  -0.2292483E+000   0.1073727E+001
   0.9123666E+000   0.9472318E+000
   0.2597469E+000   0.5692475E-001
   0.4520269E+000  -0.1407716E-001
   0.8559379E+000   0.1753337E+000
   0.2462559E+001   0.1711689E+000
   0.9263779E+000   0.4588090E+000
  -0.2782687E+000   0.3240809E-001
  -0.7868151E+000   0.1321743E-001
  -0.2267198E+001   0.4830047E-002
  -0.6812135E+001   0.6365595E+000
   0.4707142E+000   0.8898057E+001
  -0.2538328E+002   0.1647666E+002
  -0.1535379E+002   0.1366220E+000
  -0.1240009E+002   0.1265078E+001
  -0.3418264E+001   0.6078775E-001
  -0.1244456E+001  -0.6495490E-002
  -0.1242449E+001  -0.4593781E-002
  -0.1636272E+001  -0.1730681E-001
  -0.2248327E+001  -0.1046536E-001
  -0.6833706E+001  -0.1434484E+000
  -0.2907798E+002  -0.1345483E+001
  -0.2761211E+002  -0.8010533E-001
  -0.3227084E+002  -0.4284073E+000
  -0.4641360E+002   0.1453273E+002
   0.2526761E+002   0.2488683E+002
   0.1458412E+003   0.2628518E+002
   0.2004956E+003   0.2379784E+002
   0.1095182E+003   0.1629631E+002
   0.3568378E+002   0.9235928E+000
   0.4728021E+002   0.1701254E+002
   0.1985403E+003   0.1143959E+003
   0.5573472E+003   0.1219359E+003
   0.6011833E+003   0.1159945E+003
   0.3379163E+003   0.1744991E+003
   0.1383602E+003   0.8233336E+002
   0.3589034E+002   0.1490710E+002
   0.1360265E-001   0.1528577E+001
  -0.5100460E+001   0.6794914E+000
  -0.9553368E+001   0.1968322E+001
  -0.1748213E+002   0.8860268E+001
  -0.9110519E+001   0.6208134E+001
   0.3786227E+001  -0.6128833E+000
   0.1419351E+001   0.9987685E-001
   0.2326763E+001  -0.2600542E-001
   0.1485603E+001   0.3101040E+000
   0.7122973E-001   0.3040773E-001
   0.8924955E-002   0.9244222E-002
  -0.5474470E+000   0.4275912E+000
  -0.1068791E+001   0.1906515E+001
   0.5546524E+001   0.5929364E+001
   0.2933224E+002   0.2535043E+001
  -0.1989876E+002   0.1315714E+002
  -0.1868216E+002   0.1508645E+001
  -0.7486688E+001   0.9587980E-001
  -0.3252708E+001   0.1363894E+000
  -0.6112528E+000   0.1182495E-001
  -0.5120807E+000  -0.3971314E-002
  -0.7462961E+000  -0.1070234E-001
  -0.1786020E+001   0.1319886E+000
  -0.5891189E+001  -0.2789288E+000
  -0.1839437E+002  -0.3807576E+000
  -0.1763522E+002   0.4617148E+000
  -0.1643693E+002  -0.2182519E+000
  -0.2103070E+002   0.2776372E+001
  -0.6659069E+001   0.2436143E+001
   0.2082649E+002   0.5568942E+001
   0.4208756E+002   0.3810105E+001
   0.4049942E+002   0.5301358E+001
   0.1138421E+003   0.2194515E+002
   0.4115038E+003   0.7623222E+002
   0.4409576E+003   0.1798273E+003
   0.1279603E+003   0.1929298E+003
   0.1443979E+001   0.6629109E+002
  -0.5747973E+001   0.1442567E+002
   0.1439113E+001   0.7052155E+001
  -0.4288729E+000   0.1933067E+001
  -0.2320262E+001   0.2462143E+000
  -0.3743126E+001   0.6580259E-001
  -0.3862231E+001  -0.4545771E-002
  -0.4337607E+001   0.3380810E-001
  -0.1185144E+002   0.2524128E+001
  -0.1501942E-002  -0.5242002E+000
   0.3672664E+001   0.1551426E+000
   0.3191001E+001  -0.1296696E+000
   0.8494178E+000   0.2088026E+000
   0.3023551E+000   0.1553962E-001
   0.7478413E+000   0.1576582E+000
   0.7458780E+001   0.2154171E+001
   0.2054042E+002   0.8889442E+000
   0.2410300E+002   0.2292128E+001
   0.7978745E+001   0.2879792E+001
  -0.1458354E+002   0.3126786E+001
  -0.9969219E+001   0.3806190E+000
  -0.4700667E+001   0.1398429E+000
  -0.2605383E+001   0.9967985E-001
  -0.6019474E+000   0.1782705E-001
  -0.4540593E+000   0.7959249E-002
  -0.7907462E+000   0.1722693E+000
  -0.1332026E+001   0.6815784E+000
  -0.4557545E+001  -0.8384582E+000
  -0.2522734E+002  -0.4683697E+000
  -0.1215615E+002   0.1118617E+000
  -0.8619952E+001   0.3985235E-001
  -0.7787085E+001   0.1086854E+000
  -0.4530552E+001   0.5278319E+000
   0.1125275E+002   0.5145487E+001
   0.2952910E+002   0.5953830E+000
   0.7170622E+002   0.1421670E+002
   0.1385416E+003   0.6314828E+002
   0.3514443E+002   0.1188917E+003
  -0.8116622E+001   0.2498869E+002
  -0.5396902E+001   0.1184227E+001
  -0.3574915E+001   0.1325363E+000
  -0.5952164E+001   0.8336118E+000
  -0.6130617E+001   0.7218082E+000
  -0.2882297E+001   0.2931899E+000
  -0.2701666E+001   0.9435684E-001
  -0.3731555E+001   0.3142043E-001
  -0.4261942E+001  -0.3851640E-002
  -0.6441660E+001   0.4043619E+000
  -0.1838426E+002   0.3824886E+001
   0.7455126E-001  -0.8682964E+000
   0.3285527E+001   0.1266963E+000
   0.2948415E+001   0.8979933E-002
   0.9218644E+000   0.4480800E-001
   0.5347256E+000  -0.5337104E-003
   0.2412973E+001   0.5360751E+000
   0.1216606E+002   0.1591209E+001
   0.4596495E+001   0.3562750E+001
  -0.7982731E+001   0.5042428E+001
  -0.1195586E+002   0.4136724E+001
  -0.9494063E+001   0.4510220E+000
  -0.5606723E+001   0.1596804E+000
  -0.4379260E+001   0.7832015E-001
  -0.1982051E+001   0.1260366E+000
  -0.7327027E+000   0.1841175E-001
  -0.9428063E+000   0.4053341E+000
   0.1817553E+000   0.8891972E+000
   0.4785774E+001   0.7736607E+000
  -0.2037459E+000  -0.4384095E+000
  -0.1845413E+002   0.2190383E+000
  -0.1932485E+002   0.2928002E+001
  -0.1053789E+002   0.1633473E+001
  -0.7224738E+001   0.1355724E+001
  -0.3024095E+001   0.2547964E+001
   0.1826174E+002   0.2850717E+001
   0.3611014E+002   0.2299207E+001
   0.2530989E+002   0.3050961E+002
  -0.8355133E+001   0.1155017E+002
  -0.3265075E+001   0.1817531E+000
  -0.3711237E+001   0.1043388E+000
  -0.5331167E+001   0.4548788E-001
  -0.5346066E+001   0.3578216E-001
  -0.7612360E+001   0.3657895E+000
  -0.6885352E+001   0.4684982E+000
  -0.2683165E+001   0.6243975E-001
  -0.2687751E+001   0.2867753E-001
  -0.3952297E+001  -0.1655373E-001
  -0.1140109E+002   0.1282272E+001
  -0.2252148E+002   0.5270466E+001
  -0.6398656E+001  -0.1120535E+001
   0.1334465E+001  -0.1069308E+000
   0.1021435E+001   0.6296014E-001
   0.1784539E+001   0.1247816E+000
   0.6365550E+000   0.3070221E-001
   0.4445693E-001  -0.8475090E-001
  -0.2032165E+001   0.3483149E+000
  -0.6761880E+001   0.3598085E+001
  -0.7453060E+001   0.1425854E+001
  -0.6477080E+001   0.4200576E+000
  -0.6306318E+001   0.7215319E-001
  -0.6093863E+001   0.1836080E-002
  -0.4958372E+001   0.6250154E-001
  -0.3884186E+001   0.8205756E-001
  -0.2144058E+001   0.7866794E-001
  -0.2304595E+001   0.1007636E+001
   0.1244241E+001   0.8635135E+000
   0.1017390E+002   0.1854184E+001
   0.6660298E+002   0.1855453E+002
   0.1041618E+003   0.5008164E+002
   0.4297126E+002   0.3265347E+002
   0.7274485E+002   0.3117797E+002
   0.6468614E+002   0.3026032E+002
   0.5368938E+002   0.2025554E+002
   0.2901515E+002   0.3494961E+001
   0.3806294E+002   0.1810219E+001
   0.1257355E+002   0.9353063E+001
  -0.3991253E+001   0.2481318E+001
  -0.1839382E+001   0.6614248E-002
  -0.4369666E+001   0.1312009E+000
  -0.6258894E+001   0.8035291E-001
  -0.6547742E+001   0.3458097E-002
  -0.6252930E+001   0.3830645E-001
  -0.6403219E+001   0.2532983E+000
  -0.9148153E+001   0.4672183E+000
  -0.5713629E+001   0.7561177E+000
  -0.4757524E+001   0.1463827E+001
  -0.1054691E+002   0.7754434E+001
  -0.2159121E+002   0.1270648E+002
   0.1593801E+001  -0.1644757E+001
   0.3214954E+000   0.1396739E+000
  -0.2637595E+000  -0.1190363E-001
  -0.3379120E+000  -0.8505293E-002
   0.1757870E+000   0.1724504E+000
  -0.8601323E+000   0.9386644E-001
  -0.2704582E+001  -0.2928995E+000
  -0.1366336E+002   0.1546691E+001
  -0.6659265E+001   0.4664281E+000
  -0.4445896E+001   0.2327460E-001
  -0.4384963E+001   0.3544106E-001
