# ~alp d~p/dz   Phi_p_sgs,z
  -0.5307307E+000   0.5959400E+000
  -0.4113612E+000   0.4717216E+000
  -0.1484143E+000   0.9799539E+000
   0.3913082E+000   0.1767951E+001
   0.1327527E+001   0.2966399E+001
   0.2463348E+001   0.4004534E+001
   0.3685261E+001   0.5389114E+001
   0.4793682E+001   0.6625132E+001
   0.5548211E+001   0.6626210E+001
   0.5488228E+001   0.5622880E+001
   0.4889745E+001   0.4542464E+001
   0.4996594E+001   0.4944059E+001
   0.5809525E+001   0.5961061E+001
   0.7049113E+001   0.5670446E+001
   0.8271405E+001   0.4950501E+001
   0.8518636E+001   0.4744342E+001
   0.6384379E+001   0.4659440E+001
   0.3218545E+001   0.2864534E+001
   0.4633018E+000   0.1539608E+001
  -0.1456759E+001   0.1500143E+001
  -0.2331155E+001   0.1913278E+001
  -0.2445022E+001   0.3150067E+001
  -0.1867855E+001   0.5645028E+001
  -0.2349323E+001   0.7732349E+001
  -0.1694070E+001   0.1408903E+002
   0.3890693E+000   0.2361270E+002
  -0.5533503E+000   0.3101960E+002
  -0.3840809E+001   0.3291989E+002
  -0.6428958E+001   0.3334782E+002
  -0.8108806E+001   0.3070876E+002
  -0.9925358E+001   0.2272166E+002
  -0.8298877E+001   0.1434278E+002
  -0.4314329E+001   0.1183796E+002
  -0.1305066E+001   0.1119245E+002
   0.1373327E+000   0.9746989E+001
   0.2503732E+000   0.7996453E+001
  -0.6884852E-002   0.5796433E+001
  -0.3979329E+000   0.2988307E+001
  -0.4816976E+000   0.1017453E+001
  -0.4352734E+000   0.3174995E+000
  -0.3830993E+000   0.1683022E+000
  -0.2738244E+000   0.4113825E+000
   0.4941289E-001   0.9635454E+000
   0.6984738E+000   0.1596981E+001
   0.1659053E+001   0.2093214E+001
   0.2778458E+001   0.2476192E+001
   0.4049259E+001   0.3382263E+001
   0.5287769E+001   0.4587357E+001
   0.5930508E+001   0.4886341E+001
   0.6060096E+001   0.4436127E+001
   0.6180388E+001   0.3927475E+001
   0.6991349E+001   0.5234886E+001
   0.7564319E+001   0.6502063E+001
   0.8729235E+001   0.7320297E+001
   0.1033952E+002   0.7267966E+001
   0.1097254E+002   0.7161586E+001
   0.8520710E+001   0.7136497E+001
   0.5556201E+001   0.5651681E+001
   0.2969107E+001   0.3719039E+001
   0.8530885E+000   0.2800036E+001
  -0.5076971E+000   0.3108991E+001
  -0.1254539E+001   0.3977563E+001
  -0.1474745E+001   0.6156592E+001
  -0.2889585E+001   0.7865600E+001
  -0.4171469E+001   0.1328317E+002
  -0.5663811E+001   0.2288163E+002
  -0.1045984E+002   0.2965750E+002
  -0.1509197E+002   0.3061484E+002
  -0.1688933E+002   0.2928643E+002
  -0.1620803E+002   0.2485667E+002
  -0.1484917E+002   0.1517308E+002
  -0.1060695E+002   0.7072827E+001
  -0.6038227E+001   0.5017019E+001
  -0.3174110E+001   0.4897872E+001
  -0.1799337E+001   0.4520163E+001
  -0.1248429E+001   0.3544502E+001
  -0.9339675E+000   0.2046032E+001
  -0.7053472E+000   0.6581945E+000
  -0.5713226E+000   0.1311998E+000
  -0.4940026E+000   0.4403367E-001
  -0.4009899E+000   0.7114644E-001
  -0.2256659E+000   0.3139577E+000
   0.1572435E+000   0.7950734E+000
   0.7919287E+000   0.1113552E+001
   0.1634130E+001   0.1282011E+001
   0.2593354E+001   0.1439203E+001
   0.3644047E+001   0.2044973E+001
   0.4678970E+001   0.3041732E+001
   0.5290173E+001   0.3624271E+001
   0.5801859E+001   0.3584683E+001
   0.7044735E+001   0.3412142E+001
   0.8918021E+001   0.5482402E+001
   0.9712609E+001   0.6919585E+001
   0.1143134E+002   0.8201466E+001
   0.1414267E+002   0.8114281E+001
   0.1441815E+002   0.7893930E+001
   0.1067098E+002   0.8110476E+001
   0.7309331E+001   0.7498120E+001
   0.4358854E+001   0.5821246E+001
   0.1907306E+001   0.4236700E+001
   0.4499154E+000   0.4542546E+001
  -0.4392805E+000   0.4991049E+001
  -0.1978890E+001   0.6147182E+001
  -0.4460120E+001   0.7895377E+001
  -0.7445223E+001   0.1256269E+002
  -0.1133367E+002   0.2239629E+002
  -0.1757589E+002   0.2867467E+002
  -0.2127491E+002   0.2930188E+002
  -0.2101704E+002   0.2711053E+002
  -0.1818582E+002   0.2241677E+002
  -0.1435434E+002   0.1224331E+002
  -0.8921710E+001   0.4961851E+001
  -0.5089463E+001   0.3359904E+001
  -0.3099899E+001   0.3087942E+001
  -0.2121851E+001   0.2698130E+001
  -0.1629280E+001   0.1842939E+001
  -0.1311629E+001   0.7800391E+000
  -0.1040090E+001   0.1055052E+000
  -0.8407276E+000  -0.2894345E-001
  -0.6826073E+000  -0.3957440E-001
  -0.5029334E+000  -0.2970342E-001
  -0.2647747E+000   0.1342443E+000
   0.1282445E+000   0.4635979E+000
   0.6773796E+000   0.6127939E+000
   0.1326575E+001   0.6813642E+000
   0.2042154E+001   0.7873832E+000
   0.2798707E+001   0.1145335E+001
   0.3482988E+001   0.1667363E+001
   0.4155343E+001   0.2019369E+001
   0.5042613E+001   0.2008351E+001
   0.6940722E+001   0.2028764E+001
   0.9283146E+001   0.4389979E+001
   0.1026205E+002   0.6091042E+001
   0.1216994E+002   0.8191429E+001
   0.1576596E+002   0.8546696E+001
   0.1618411E+002   0.7813379E+001
   0.1217326E+002   0.7704623E+001
   0.8914309E+001   0.7708446E+001
   0.5838925E+001   0.6403742E+001
   0.2693622E+001   0.4527186E+001
   0.6831632E+000   0.4845670E+001
  -0.4469738E+000   0.5186002E+001
  -0.3251290E+001   0.5120122E+001
  -0.5788706E+001   0.5844497E+001
  -0.8921136E+001   0.8014497E+001
  -0.1314330E+002   0.1438237E+002
  -0.1867210E+002   0.1693674E+002
  -0.2138807E+002   0.1693322E+002
  -0.2102963E+002   0.1607668E+002
  -0.1779400E+002   0.1344069E+002
  -0.1327135E+002   0.6301720E+001
  -0.8074375E+001   0.3237110E+001
  -0.4835831E+001   0.3161002E+001
  -0.3209922E+001   0.2914817E+001
  -0.2447896E+001   0.2402151E+001
  -0.2040541E+001   0.1589112E+001
  -0.1709666E+001   0.6240000E+000
  -0.1371391E+001  -0.5135442E-002
  -0.1093280E+001  -0.9024306E-001
  -0.8691180E+000  -0.5733051E-001
  -0.6563411E+000  -0.3484282E-001
  -0.3888655E+000   0.2056270E-001
   0.1425538E-001   0.1625478E+000
   0.5258667E+000   0.2333547E+000
   0.1073469E+001   0.2565758E+000
   0.1612967E+001   0.3394596E+000
   0.2111966E+001   0.5749714E+000
   0.2602121E+001   0.8286148E+000
   0.3115789E+001   0.8855120E+000
   0.3879293E+001   0.8152690E+000
   0.5739601E+001   0.1144612E+001
   0.7930952E+001   0.3895451E+001
   0.8953378E+001   0.5941188E+001
   0.1094176E+002   0.9239883E+001
   0.1542190E+002   0.1034578E+002
   0.1624425E+002   0.8892752E+001
   0.1259648E+002   0.7848497E+001
   0.9458239E+001   0.7583033E+001
   0.5959778E+001   0.6349644E+001
   0.1902074E+001   0.3796060E+001
  -0.4667337E+000   0.4182488E+001
  -0.1633338E+001   0.4686022E+001
  -0.3726253E+001   0.4033012E+001
  -0.5131144E+001   0.4680168E+001
  -0.7243408E+001   0.5101137E+001
  -0.1054696E+002   0.7356098E+001
  -0.1594576E+002   0.8942190E+001
  -0.1977345E+002   0.1073418E+002
  -0.2078866E+002   0.1129114E+002
  -0.1828053E+002   0.9705641E+001
  -0.1354972E+002   0.4753949E+001
  -0.8387302E+001   0.3364878E+001
  -0.5262434E+001   0.2938908E+001
  -0.3634722E+001   0.2358277E+001
  -0.2803840E+001   0.1856075E+001
  -0.2360174E+001   0.1204816E+001
  -0.2007286E+001   0.4956088E+000
  -0.1622559E+001  -0.3724767E-002
  -0.1299889E+001  -0.4811447E-001
  -0.1027433E+001  -0.2293818E-001
  -0.7687783E+000  -0.1097611E-001
  -0.4986894E+000   0.1693107E-001
  -0.1083581E+000   0.6951910E-001
   0.3967349E+000   0.7115806E-001
   0.9273197E+000   0.4962875E-001
   0.1424495E+001   0.5085282E-001
   0.1804961E+001   0.1892648E+000
   0.2147568E+001   0.4648030E+000
   0.2463084E+001   0.5733628E+000
   0.3002557E+001   0.5946711E+000
   0.4585117E+001   0.1284679E+001
   0.6396345E+001   0.4029133E+001
   0.7288111E+001   0.6641922E+001
   0.9265210E+001   0.1135149E+002
   0.1361797E+002   0.1328236E+002
   0.1400632E+002   0.1201126E+002
   0.1046124E+002   0.1079933E+002
   0.7131304E+001   0.9651416E+001
   0.2960293E+001   0.7381799E+001
  -0.1012789E+001   0.3913205E+001
  -0.2639691E+001   0.3712236E+001
  -0.2987765E+001   0.3636838E+001
  -0.3516678E+001   0.3696896E+001
  -0.3890134E+001   0.5295713E+001
  -0.5229625E+001   0.5868603E+001
  -0.7331289E+001   0.6067757E+001
  -0.1228048E+002   0.9424424E+001
  -0.1697495E+002   0.1386214E+002
  -0.1880830E+002   0.1596972E+002
  -0.1766968E+002   0.1479129E+002
  -0.1392011E+002   0.1113220E+002
  -0.8844570E+001   0.7309850E+001
  -0.5475016E+001   0.4032243E+001
  -0.3748625E+001   0.1832552E+001
  -0.2904478E+001   0.1031612E+001
  -0.2425982E+001   0.6299368E+000
  -0.2089387E+001   0.2890640E+000
  -0.1752731E+001   0.4925838E-001
  -0.1419588E+001   0.3521444E-001
  -0.1118992E+001   0.3172602E-001
  -0.8332844E+000   0.2329785E-001
  -0.5620542E+000   0.2892323E-001
  -0.2173854E+000   0.4672600E-001
   0.2328633E+000   0.5625245E-001
   0.7468117E+000   0.4955807E-001
   0.1236315E+001   0.3764303E-002
   0.1609841E+001   0.3346008E-001
   0.2038516E+001   0.4028992E+000
   0.2368378E+001   0.8493849E+000
   0.2862474E+001   0.1065143E+001
   0.4204481E+001   0.1841763E+001
   0.5654508E+001   0.4238325E+001
   0.6207932E+001   0.7701493E+001
   0.7719798E+001   0.1308266E+002
   0.1066414E+002   0.1526621E+002
   0.1004890E+002   0.1450130E+002
   0.6577377E+001   0.1344911E+002
   0.2850111E+001   0.1165141E+002
  -0.1870449E+001   0.8045122E+001
  -0.4836065E+001   0.4283611E+001
  -0.5016350E+001   0.3957750E+001
  -0.3961925E+001   0.3455778E+001
  -0.2867156E+001   0.3136164E+001
  -0.2067401E+001   0.5212553E+001
  -0.2815053E+001   0.7590018E+001
  -0.4266333E+001   0.1068630E+002
  -0.8118724E+001   0.1937220E+002
  -0.1328894E+002   0.2959130E+002
  -0.1689628E+002   0.3390896E+002
  -0.1714701E+002   0.3336450E+002
  -0.1458354E+002   0.2802409E+002
  -0.9628729E+001   0.1780783E+002
  -0.5792038E+001   0.7243615E+001
  -0.3511191E+001   0.2721544E+001
  -0.2616980E+001   0.6678706E+000
  -0.2163266E+001   0.3183781E+000
  -0.1840978E+001   0.1628524E+000
  -0.1558399E+001   0.1027095E+000
  -0.1275822E+001   0.1025068E+000
  -0.1009661E+001   0.8991955E-001
  -0.7825398E+000   0.6383020E-001
  -0.5777309E+000   0.4537513E-001
  -0.3018802E+000   0.5224963E-001
   0.6606226E-001   0.8245235E-001
   0.5127708E+000   0.8972412E-001
   0.9797229E+000   0.4482590E-001
   0.1390303E+001   0.3727256E-001
   0.2011788E+001   0.5328918E+000
   0.2568798E+001   0.1183115E+001
   0.3206727E+001   0.1440002E+001
   0.4321541E+001   0.1993848E+001
   0.5269884E+001   0.3488155E+001
   0.5373118E+001   0.7254116E+001
   0.6187074E+001   0.1250430E+002
   0.7361584E+001   0.1463749E+002
   0.6106292E+001   0.1416226E+002
   0.3199079E+001   0.1323638E+002
  -0.5887496E+000   0.1126044E+002
  -0.5374347E+001   0.7019256E+001
  -0.7664481E+001   0.3830332E+001
  -0.7147492E+001   0.3843016E+001
  -0.4722814E+001   0.3178880E+001
  -0.1820884E+001   0.3034364E+001
   0.5651331E+000   0.4873719E+001
   0.9265166E+000   0.8117638E+001
   0.2646622E-002   0.1368358E+002
  -0.2846586E+001   0.2328517E+002
  -0.7848434E+001   0.3680357E+002
  -0.1315998E+002   0.4526601E+002
  -0.1536398E+002   0.4693740E+002
  -0.1435501E+002   0.4106254E+002
  -0.9970899E+001   0.2842485E+002
  -0.5939777E+001   0.1379509E+002
  -0.3185007E+001   0.4927448E+001
  -0.2089260E+001   0.1116960E+001
  -0.1621454E+001   0.6468591E+000
  -0.1245202E+001   0.5568275E+000
  -0.9591570E+000   0.4774983E+000
  -0.7394952E+000   0.4688234E+000
  -0.6070597E+000   0.3977137E+000
  -0.5577782E+000   0.2159552E+000
  -0.5231957E+000   0.1087351E+000
  -0.3436112E+000   0.9121556E-001
  -0.2285151E-001   0.1159855E+000
   0.4145964E+000   0.1174242E+000
   0.9326731E+000   0.6260115E-001
   0.1429723E+001   0.1381323E+000
   0.2352407E+001   0.8817120E+000
   0.3245340E+001   0.1728868E+001
   0.4100762E+001   0.2149790E+001
   0.5271090E+001   0.2851404E+001
   0.6011773E+001   0.3994165E+001
   0.5798408E+001   0.7718512E+001
   0.6053450E+001   0.1241227E+002
   0.5916829E+001   0.1394510E+002
   0.4103805E+001   0.1321909E+002
   0.1243076E+001   0.1215464E+002
  -0.2874262E+001   0.1003511E+002
  -0.7469406E+001   0.5376226E+001
  -0.9340288E+001   0.2710265E+001
  -0.8789550E+001   0.3331537E+001
  -0.5339243E+001   0.3504769E+001
  -0.1460109E+001   0.3770934E+001
   0.2785356E+001   0.4366136E+001
   0.4840094E+001   0.6628656E+001
   0.5181267E+001   0.1186769E+002
   0.3277724E+001   0.2089524E+002
  -0.1466124E+001   0.3393011E+002
  -0.7988022E+001   0.4458125E+002
  -0.1206303E+002   0.4855907E+002
  -0.1310724E+002   0.4423337E+002
  -0.9951740E+001   0.3211582E+002
  -0.5701112E+001   0.1686591E+002
  -0.2552323E+001   0.6402729E+001
  -0.1401605E+001   0.1630036E+001
  -0.9238507E+000   0.1080759E+001
  -0.4825829E+000   0.9897773E+000
  -0.1511202E+000   0.8521819E+000
   0.1904835E-001   0.7832877E+000
  -0.2169539E-001   0.5952818E+000
  -0.1684123E+000   0.3092626E+000
  -0.3084694E+000   0.1368564E+000
  -0.2936470E+000   0.1382649E+000
  -0.6842094E-001   0.1488887E+000
   0.3688810E+000   0.1110351E+000
   0.1013947E+001   0.1145359E-001
   0.1757352E+001   0.1132531E+000
   0.2978426E+001   0.1238707E+001
   0.4322507E+001   0.2408349E+001
   0.5873712E+001   0.3167802E+001
   0.7840481E+001   0.4343345E+001
   0.8988217E+001   0.5554287E+001
   0.8595813E+001   0.8982843E+001
   0.8325886E+001   0.1258273E+002
   0.6675295E+001   0.1333759E+002
   0.3627396E+001   0.1242294E+002
   0.1340487E+000   0.1127425E+002
  -0.4073028E+001   0.9145864E+001
  -0.8033885E+001   0.4281987E+001
  -0.9495518E+001   0.2603711E+001
  -0.9425478E+001   0.3993413E+001
  -0.6223979E+001   0.4866008E+001
  -0.2768505E+001   0.5634307E+001
   0.2216805E+001   0.5156431E+001
   0.5864406E+001   0.6117923E+001
   0.7819478E+001   0.1038817E+002
   0.7308437E+001   0.1867047E+002
   0.4132667E+001   0.2989093E+002
  -0.2029338E+001   0.4060014E+002
  -0.6980199E+001   0.4566445E+002
  -0.9768789E+001   0.4292139E+002
  -0.8595371E+001   0.3227374E+002
  -0.5073084E+001   0.1792061E+002
  -0.1921629E+001   0.7820831E+001
  -0.8906378E+000   0.3748256E+001
  -0.1349966E+000   0.2909361E+001
   0.5704827E+000   0.2549829E+001
   0.1032844E+001   0.2206204E+001
   0.1086354E+001   0.1807939E+001
   0.6594002E+000   0.6102873E+000
   0.3060106E+000   0.2541787E+000
   0.2230581E-001   0.1062287E+000
  -0.1252431E+000   0.1433854E+000
  -0.7123029E-001   0.2097346E+000
   0.3157802E+000   0.2435409E+000
   0.1117516E+001   0.2686361E+000
   0.2277530E+001   0.4647594E+000
   0.4091301E+001   0.1883584E+001
   0.6105632E+001   0.3303934E+001
   0.8681641E+001   0.3866947E+001
   0.1169750E+002   0.4775699E+001
   0.1344740E+002   0.5645238E+001
   0.1306666E+002   0.8489934E+001
   0.1183953E+002   0.1096615E+002
   0.8313794E+001   0.1163881E+002
   0.3839277E+001   0.1097243E+002
  -0.2204175E+000   0.9856164E+001
  -0.3881528E+001   0.7518555E+001
  -0.6521728E+001   0.2580815E+001
  -0.7631148E+001   0.1710344E+001
  -0.8382145E+001   0.4034139E+001
  -0.6912700E+001   0.6492547E+001
  -0.4279096E+001   0.7339338E+001
  -0.4433651E+000   0.6476858E+001
   0.3416866E+001   0.6649435E+001
   0.6519572E+001   0.9593453E+001
   0.7958206E+001   0.1526731E+002
   0.7565176E+001   0.2326159E+002
   0.3760596E+001   0.3149005E+002
  -0.5757091E+000   0.3631736E+002
  -0.4494551E+001   0.3488586E+002
  -0.6000431E+001   0.2825100E+002
  -0.4400192E+001   0.1758899E+002
  -0.1017848E+001   0.9967652E+001
   0.9389842E+000   0.6113548E+001
   0.2107150E+001   0.5376672E+001
   0.2718233E+001   0.5123392E+001
   0.3005367E+001   0.4224772E+001
   0.2507265E+001   0.2604631E+001
   0.1392716E+001   0.5351297E+000
   0.8449682E+000   0.1973634E+000
   0.4491601E+000   0.8321740E-001
   0.1809383E+000   0.1050825E+000
   0.6267419E-001   0.1266550E+000
   0.3443031E+000   0.2485494E+000
   0.1271423E+001   0.6509843E+000
   0.2915540E+001   0.1394004E+001
   0.5500790E+001   0.2862386E+001
   0.8418521E+001   0.3582236E+001
   0.1163812E+002   0.3629157E+001
   0.1478002E+002   0.4311127E+001
   0.1577704E+002   0.4911763E+001
   0.1452125E+002   0.6743567E+001
   0.1210080E+002   0.8300285E+001
   0.7820118E+001   0.9264743E+001
   0.3129557E+001   0.8499059E+001
  -0.7739753E+000   0.7271766E+001
  -0.3734603E+001   0.5506481E+001
  -0.5253001E+001   0.2298530E+001
  -0.5905986E+001   0.1594415E+001
  -0.6712953E+001   0.3465843E+001
  -0.6694311E+001   0.7083987E+001
  -0.4876418E+001   0.7225669E+001
  -0.2755759E+001   0.6896776E+001
   0.2932233E-001   0.6553377E+001
   0.3068595E+001   0.7292553E+001
   0.6075250E+001   0.7254917E+001
   0.8208999E+001   0.1003618E+002
   0.8087016E+001   0.1464406E+002
   0.6084212E+001   0.1728918E+002
   0.3439140E+001   0.1656923E+002
   0.1160194E+001   0.1678555E+002
   0.5517598E+000   0.1445723E+002
   0.3160503E+001   0.1008914E+002
   0.5637625E+001   0.7329023E+001
   0.6212345E+001   0.7702772E+001
   0.5729094E+001   0.7531101E+001
   0.5295932E+001   0.5576631E+001
   0.3879877E+001   0.2967286E+001
   0.2176944E+001   0.7173944E+000
   0.1529386E+001   0.4032601E+000
   0.1046153E+001   0.2837603E+000
   0.6233466E+000   0.1243034E+000
   0.3444459E+000   0.1171013E+000
   0.5347082E+000   0.2628097E+000
   0.1530627E+001   0.8474191E+000
   0.3508605E+001   0.1853827E+001
   0.6428228E+001   0.3134274E+001
   0.9408851E+001   0.3467045E+001
   0.1235449E+002   0.3610064E+001
   0.1457823E+002   0.4695311E+001
   0.1414477E+002   0.5642863E+001
   0.1177642E+002   0.6805266E+001
   0.8719714E+001   0.7836440E+001
   0.5019208E+001   0.8295376E+001
   0.1304879E+001   0.6849121E+001
  -0.1673028E+001   0.5300167E+001
  -0.3690360E+001   0.3902263E+001
  -0.4380815E+001   0.2131116E+001
  -0.4467452E+001   0.1319315E+001
  -0.4707430E+001   0.1988181E+001
  -0.5601725E+001   0.5870647E+001
  -0.4286597E+001   0.5556786E+001
  -0.3444425E+001   0.5649752E+001
  -0.1889220E+001   0.5215442E+001
   0.1551039E+000   0.4556588E+001
   0.3176277E+001   0.2785475E+001
   0.6222296E+001   0.1112637E+001
   0.8670403E+001   0.2448733E+001
   0.9271481E+001   0.2948114E+001
   0.9846804E+001   0.2770439E+001
   0.9826094E+001   0.5517245E+001
   0.9429753E+001   0.8569428E+001
   0.1148622E+002   0.8263272E+001
   0.1283242E+002   0.7173270E+001
   0.1170132E+002   0.8004996E+001
   0.9504886E+001   0.7868294E+001
   0.7929898E+001   0.5607644E+001
   0.5470422E+001   0.2963599E+001
   0.3472477E+001   0.1131379E+001
   0.2740405E+001   0.1009988E+001
   0.1920866E+001   0.8005814E+000
   0.1233716E+001   0.5235575E+000
   0.7504552E+000   0.4096828E+000
   0.8070933E+000   0.3631043E+000
   0.1815395E+001   0.1039601E+001
   0.4067015E+001   0.2349862E+001
   0.6960290E+001   0.3428349E+001
   0.9452915E+001   0.3714390E+001
   0.1142023E+002   0.4280182E+001
   0.1227423E+002   0.5793930E+001
   0.1079968E+002   0.6831430E+001
   0.7974591E+001   0.7781142E+001
   0.5075669E+001   0.8666611E+001
   0.2262403E+001   0.8714611E+001
  -0.3764987E+000   0.7096286E+001
  -0.2279991E+001   0.5305934E+001
  -0.3258961E+001   0.3691243E+001
  -0.3305653E+001   0.2141722E+001
  -0.2979146E+001   0.1272032E+001
  -0.2801053E+001   0.1373401E+001
  -0.3852897E+001   0.3837533E+001
  -0.3398732E+001   0.6016446E+001
  -0.3098979E+001   0.6163925E+001
  -0.2224928E+001   0.5303875E+001
  -0.9852795E+000   0.3711954E+001
   0.1245382E+001   0.2487827E+001
   0.4572767E+001   0.1004921E+001
   0.8450738E+001   0.1034406E+001
   0.1102835E+002  -0.1747793E+000
   0.1523341E+002  -0.2879048E+000
   0.1895162E+002   0.3214696E+001
   0.2039374E+002   0.7459210E+001
   0.2244691E+002   0.8194437E+001
   0.2322841E+002   0.8214277E+001
   0.1971800E+002   0.9503048E+001
   0.1459032E+002   0.8359536E+001
   0.1087613E+002   0.4894473E+001
   0.7263179E+001   0.2459589E+001
   0.4977465E+001   0.1155072E+001
   0.4153739E+001   0.1216772E+001
   0.2932087E+001   0.1153340E+001
   0.1939629E+001   0.9353473E+000
   0.1194121E+001   0.7959889E+000
   0.1000553E+001   0.6188375E+000
   0.1789253E+001   0.1226078E+001
   0.3901097E+001   0.2955688E+001
   0.6494327E+001   0.4039749E+001
   0.8268634E+001   0.4296312E+001
   0.9078734E+001   0.4974894E+001
   0.8679124E+001   0.6211824E+001
   0.6601474E+001   0.6709067E+001
   0.3848149E+001   0.7068702E+001
   0.1550350E+001   0.7903441E+001
  -0.3590373E+000   0.7945731E+001
  -0.1825670E+001   0.6771572E+001
  -0.2641504E+001   0.5160859E+001
  -0.2828801E+001   0.3360489E+001
  -0.2557820E+001   0.1856559E+001
  -0.2381049E+001   0.2164705E+001
  -0.2361284E+001   0.3309751E+001
  -0.2904971E+001   0.4799961E+001
  -0.2444977E+001   0.1392162E+002
  -0.2155027E+001   0.1375416E+002
  -0.1510457E+001   0.1141032E+002
  -0.5125320E+000   0.6942852E+001
   0.1445916E+001   0.3622488E+001
   0.4725254E+001   0.2328736E+001
   0.9499964E+001   0.1883473E+001
   0.1349899E+002  -0.5863045E+000
   0.2049217E+002  -0.1603147E+001
   0.2772213E+002   0.3324568E+001
   0.3242864E+002   0.8262186E+001
   0.3479452E+002   0.9110516E+001
   0.3423516E+002   0.1000756E+002
   0.2832611E+002   0.1270145E+002
   0.1971821E+002   0.1073084E+002
   0.1346367E+002   0.4706383E+001
   0.8384466E+001   0.1641094E+001
   0.6194222E+001   0.9265075E+000
   0.5156974E+001   0.1073777E+001
   0.3504433E+001   0.1080483E+001
   0.2108041E+001   0.9540358E+000
   0.1213318E+001   0.8495387E+000
   0.8756073E+000   0.7338169E+000
   0.1471483E+001   0.1646592E+001
   0.3284644E+001   0.4188672E+001
   0.5619748E+001   0.5538223E+001
   0.6953485E+001   0.5394981E+001
   0.7046602E+001   0.5844035E+001
   0.5732383E+001   0.6452746E+001
   0.3230452E+001   0.5637028E+001
   0.7610197E+000   0.4221548E+001
  -0.8807291E+000   0.4463973E+001
  -0.2047255E+001   0.4377357E+001
  -0.2679536E+001   0.3700632E+001
  -0.2844994E+001   0.2829302E+001
  -0.2652083E+001   0.1871987E+001
  -0.2353252E+001   0.1466125E+001
  -0.2367317E+001   0.4772649E+001
  -0.2335333E+001   0.9213200E+001
  -0.2438246E+001   0.1260455E+002
  -0.6718675E+000   0.1635312E+002
  -0.2085468E+000   0.1627526E+002
   0.1410575E+000   0.1362551E+002
   0.8948487E+000   0.9147080E+001
   0.2931013E+001   0.5623833E+001
   0.5956876E+001   0.3551834E+001
   0.1067488E+002   0.2712412E+001
   0.1543381E+002  -0.4652558E+000
   0.2348930E+002  -0.1877169E+001
   0.3172836E+002   0.2981450E+001
   0.3870633E+002   0.7904974E+001
   0.4128391E+002   0.8305886E+001
   0.3932204E+002   0.1006359E+002
   0.3270026E+002   0.1323856E+002
   0.2331607E+002   0.1096590E+002
   0.1546577E+002   0.4109896E+001
   0.9500385E+001   0.1310607E+001
   0.7853448E+001   0.1151184E+001
   0.6468905E+001   0.1430659E+001
   0.4341581E+001   0.1626652E+001
   0.2593351E+001   0.1748013E+001
   0.1467109E+001   0.1865796E+001
   0.9842540E+000   0.2104202E+001
   0.1469325E+001   0.3657515E+001
   0.3114887E+001   0.7550197E+001
   0.5309327E+001   0.1013822E+002
   0.6496927E+001   0.9572734E+001
   0.6537203E+001   0.9473734E+001
   0.4792451E+001   0.9072607E+001
   0.2074415E+001   0.6406725E+001
  -0.1581657E+000   0.1881876E+001
  -0.1478170E+001   0.1512871E+001
  -0.2459269E+001   0.1463400E+001
  -0.2979150E+001   0.1228818E+001
  -0.3032686E+001   0.1067877E+001
  -0.2726491E+001   0.9242303E+000
  -0.2449605E+001   0.1340212E+001
  -0.2374888E+001   0.5731323E+001
  -0.1836948E+001   0.1048603E+002
  -0.1289531E+001   0.1442883E+002
   0.9104497E+000   0.1828496E+002
   0.1878723E+001   0.1842109E+002
   0.2244170E+001   0.1640755E+002
   0.3070690E+001   0.1209094E+002
   0.5259021E+001   0.8633964E+001
   0.8154677E+001   0.6276050E+001
   0.1203021E+002   0.5693753E+001
   0.1620019E+002   0.2806058E+001
   0.2256639E+002   0.2590119E+001
   0.2926146E+002   0.7288436E+001
   0.3561183E+002   0.1169954E+002
   0.3782464E+002   0.1179656E+002
   0.3652784E+002   0.1289207E+002
   0.3236386E+002   0.1348058E+002
   0.2545020E+002   0.9540324E+001
   0.1760158E+002   0.3583722E+001
   0.1181298E+002   0.1768008E+001
   0.1043396E+002   0.1641012E+001
   0.8868408E+001   0.2030772E+001
   0.6509905E+001   0.3124115E+001
   0.4628083E+001   0.4582474E+001
   0.3243879E+001   0.5767378E+001
   0.2472403E+001   0.6743135E+001
   0.3079465E+001   0.9249815E+001
   0.5100790E+001   0.1476377E+002
   0.8116143E+001   0.2097269E+002
   0.1004441E+002   0.2088196E+002
   0.1030806E+002   0.2094782E+002
   0.7563434E+001   0.1977422E+002
   0.3398392E+001   0.1537867E+002
  -0.2198393E+000   0.5876138E+001
  -0.2235518E+001   0.2588321E+001
  -0.3394832E+001   0.1331630E+001
  -0.3758541E+001   0.6088659E+000
  -0.3500199E+001   0.6592354E+000
  -0.2856624E+001   0.7885143E+000
  -0.2599087E+001   0.1520845E+001
  -0.2617325E+001   0.6916426E+001
  -0.1684978E+001   0.1230237E+002
  -0.4449687E+000   0.1637521E+002
   0.1132770E+001   0.2174104E+002
   0.2886393E+001   0.2179649E+002
   0.3828320E+001   0.2011271E+002
   0.4909803E+001   0.1469140E+002
   0.6617502E+001   0.9953275E+001
   0.9116711E+001   0.7462834E+001
   0.1151498E+002   0.7023683E+001
   0.1393979E+002   0.4330885E+001
   0.1803769E+002   0.4245324E+001
   0.2425721E+002   0.8889602E+001
   0.2990427E+002   0.1390018E+002
   0.3241892E+002   0.1509702E+002
   0.3366776E+002   0.1554498E+002
   0.3208959E+002   0.1531004E+002
   0.2642010E+002   0.1123079E+002
   0.1882042E+002   0.5486227E+001
