# ~alp d~p/dz   Phi_p_sgs,z
   0.3975310E+002   0.1549784E+002
   0.2613992E+002   0.7516807E+001
   0.1594344E+002   0.9233328E+000
   0.1256277E+002   0.3255505E+000
   0.1199094E+002   0.9011998E+000
   0.1048752E+002   0.1121134E+001
   0.7839472E+001   0.1194318E+001
   0.5606575E+001   0.1558546E+001
   0.3883990E+001   0.1662244E+001
   0.2595395E+001   0.1485405E+001
   0.3101065E+001   0.2643305E+001
   0.5684952E+001   0.5472952E+001
   0.1066829E+002   0.9677630E+001
   0.1307272E+002   0.9330687E+001
   0.1091453E+002   0.9273493E+001
   0.5999386E+001   0.8983043E+001
   0.1172954E+001   0.3606653E+001
  -0.1062359E+001   0.5126775E+000
  -0.2253242E+001   0.4794197E+000
  -0.3143138E+001   0.6449558E+000
  -0.3472748E+001   0.7537258E+000
  -0.3434872E+001   0.7684777E+000
  -0.3041571E+001   0.6936274E+000
  -0.2401067E+001   0.8404472E+000
  -0.2209685E+001   0.5000476E+001
  -0.1508671E+001   0.1343730E+002
  -0.4521686E+000   0.2045643E+002
   0.1077324E+001   0.2635060E+002
   0.1864258E+001   0.2569494E+002
   0.7943307E+000   0.1848834E+002
   0.4537732E+000   0.1195903E+002
   0.1452478E+001   0.7792438E+001
   0.3870401E+001   0.6388288E+001
   0.7544522E+001   0.6102829E+001
   0.1202743E+002   0.2555869E+001
   0.1789529E+002   0.1122047E+000
   0.2852905E+002   0.6820830E+001
   0.4390140E+002   0.1629355E+002
   0.6055633E+002   0.1710601E+002
   0.6491642E+002   0.1415202E+002
   0.5110399E+002   0.1428072E+002
   0.3513926E+002   0.6908372E+001
   0.2080442E+002   0.1142205E+001
   0.1594341E+002   0.8989504E+000
   0.1436153E+002   0.1475148E+001
   0.1202504E+002   0.1971993E+001
   0.9960536E+001   0.2572573E+001
   0.8494854E+001   0.4044168E+001
   0.6727810E+001   0.5427440E+001
   0.4871497E+001   0.6429447E+001
   0.5412399E+001   0.8917401E+001
   0.8522868E+001   0.1234232E+002
   0.1499978E+002   0.2060192E+002
   0.1897535E+002   0.2123488E+002
   0.1593811E+002   0.1978406E+002
   0.9114694E+001   0.1857679E+002
   0.2306718E+001   0.8886673E+001
  -0.9864418E+000   0.6175379E+000
  -0.2549077E+001   0.2574506E+000
  -0.3524404E+001   0.5055237E+000
  -0.3791440E+001   0.6762731E+000
  -0.3534231E+001   0.7403191E+000
  -0.3009294E+001   0.7049734E+000
  -0.2476355E+001   0.8816953E+000
  -0.2561774E+001   0.5647497E+001
  -0.1817838E+001   0.1457501E+002
  -0.4316231E+000   0.2162516E+002
  -0.2269996E+001   0.2904072E+002
  -0.1154249E+001   0.2862389E+002
  -0.9817144E+000   0.2222092E+002
  -0.1456743E+000   0.1738660E+002
   0.2104764E+001   0.1322495E+002
   0.5325916E+001   0.1142438E+002
   0.9048931E+001   0.9585665E+001
   0.1212197E+002   0.4706848E+001
   0.1559213E+002   0.1859370E+001
   0.2320924E+002   0.8058993E+001
   0.3512687E+002   0.1968913E+002
   0.5350059E+002   0.1957536E+002
   0.6168492E+002   0.1620852E+002
   0.5316565E+002   0.1598070E+002
   0.3854176E+002   0.9074867E+001
   0.2412419E+002   0.3583937E+001
   0.1749368E+002   0.2723578E+001
   0.1420025E+002   0.2629479E+001
   0.1172813E+002   0.3469013E+001
   0.1079189E+002   0.5444337E+001
   0.1077155E+002   0.9045495E+001
   0.1057085E+002   0.1281909E+002
   0.1006545E+002   0.1672151E+002
   0.1173611E+002   0.2066342E+002
   0.1641128E+002   0.2388836E+002
   0.2535307E+002   0.3677680E+002
   0.3190199E+002   0.4037477E+002
   0.2801988E+002   0.3792314E+002
   0.1668680E+002   0.3631169E+002
   0.5053369E+001   0.2193537E+002
  -0.1725760E+001   0.4320778E+001
  -0.4143802E+001   0.3851258E+000
  -0.4781887E+001   0.1508989E+000
  -0.4586931E+001   0.4741144E+000
  -0.3603336E+001   0.6497332E+000
  -0.2887697E+001   0.7207199E+000
  -0.2555581E+001   0.9494079E+000
  -0.3217952E+001   0.6014913E+001
  -0.3514954E+001   0.1561562E+002
  -0.3045378E+001   0.2328222E+002
  -0.6145331E+001   0.2333879E+002
  -0.5082860E+001   0.2416990E+002
  -0.3047656E+001   0.2071431E+002
  -0.7292182E-001   0.1837636E+002
   0.3461028E+001   0.1466631E+002
   0.6956364E+001   0.1288072E+002
   0.1008604E+002   0.1032790E+002
   0.1283055E+002   0.4658381E+001
   0.1438905E+002   0.6979638E+000
   0.1896305E+002   0.3298220E+001
   0.2492066E+002   0.1484618E+002
   0.3768597E+002   0.1955522E+002
   0.4724174E+002   0.1936645E+002
   0.4806169E+002   0.1753634E+002
   0.3952182E+002   0.1112918E+002
   0.2747529E+002   0.6143403E+001
   0.1897499E+002   0.4107359E+001
   0.1393080E+002   0.3940921E+001
   0.1073176E+002   0.5609717E+001
   0.1020907E+002   0.9526442E+001
   0.1199087E+002   0.1549963E+002
   0.1519223E+002   0.2159244E+002
   0.1918154E+002   0.2946513E+002
   0.2477708E+002   0.3383847E+002
   0.3198318E+002   0.3533789E+002
   0.3962642E+002   0.5082322E+002
   0.4394981E+002   0.5607306E+002
   0.3919907E+002   0.5200966E+002
   0.2275725E+002   0.5088079E+002
   0.7701643E+001   0.3461604E+002
  -0.2040887E+001   0.1058373E+002
  -0.5550523E+001   0.2626353E+001
  -0.5652804E+001   0.2264568E+000
  -0.5136270E+001   0.5098463E+000
  -0.3469076E+001   0.5273037E+000
  -0.2542808E+001   0.5769160E+000
  -0.2348220E+001   0.7404647E+000
  -0.3206078E+001   0.4222571E+001
  -0.4365105E+001   0.1076077E+002
  -0.5422886E+001   0.1698596E+002
   0.6027162E+000   0.1770118E+002
   0.5301527E+001   0.1722458E+002
   0.9043773E+001   0.1383060E+002
   0.1114588E+002   0.1203480E+002
   0.1111388E+002   0.1171648E+002
   0.1141742E+002   0.1161207E+002
   0.1086512E+002   0.9656584E+001
   0.9987237E+001   0.5922734E+001
   0.9285051E+001   0.2527507E+001
   0.9262019E+001  -0.9128598E-001
   0.1142113E+002   0.2570035E+001
   0.1431453E+002   0.7936425E+001
   0.2011040E+002   0.1253734E+002
   0.2599607E+002   0.1241772E+002
   0.2746870E+002   0.1001600E+002
   0.2365670E+002   0.8368728E+001
   0.1722037E+002   0.5542468E+001
   0.1324801E+002   0.4739396E+001
   0.1158924E+002   0.7015886E+001
   0.1277976E+002   0.1218346E+002
   0.1588388E+002   0.1878717E+002
   0.1900332E+002   0.2442488E+002
   0.2004235E+002   0.2740776E+002
   0.2259204E+002   0.3099576E+002
   0.3092610E+002   0.3426345E+002
   0.4178410E+002   0.5370748E+002
   0.5015087E+002   0.6575976E+002
   0.4840658E+002   0.6299801E+002
   0.2577879E+002   0.6291119E+002
   0.4262708E+001   0.4345943E+002
  -0.7514507E+001   0.1519457E+002
  -0.9952581E+001   0.3447075E+001
  -0.8025904E+001   0.3602835E+000
  -0.6243794E+001   0.3388193E+000
  -0.3745866E+001   0.1535342E+000
  -0.2347718E+001   0.1074280E+000
  -0.2391650E+001   0.2676019E+000
  -0.3407506E+001   0.2883759E+001
  -0.3883428E+001   0.9832738E+001
  -0.2808987E+001   0.1500693E+002
  -0.1621568E+001   0.1585137E+002
   0.2577661E+001   0.1482102E+002
   0.5515289E+001   0.1273856E+002
   0.6469866E+001   0.1128976E+002
   0.5586926E+001   0.1089163E+002
   0.5269046E+001   0.1097986E+002
   0.4127659E+001   0.9480132E+001
   0.2534739E+001   0.7174769E+001
   0.1868529E+001   0.4981407E+001
   0.2715013E+001   0.2708284E+001
   0.6536869E+001   0.2529684E+001
   0.9824218E+001   0.5451381E+001
   0.1672029E+002   0.9494748E+001
   0.2275644E+002   0.9773183E+001
   0.2385409E+002   0.9447257E+001
   0.2144836E+002   0.9261351E+001
   0.1435450E+002   0.6897107E+001
   0.1079200E+002   0.6008547E+001
   0.1010338E+002   0.7806962E+001
   0.1275451E+002   0.1234629E+002
   0.1840632E+002   0.1769703E+002
   0.2568826E+002   0.2145430E+002
   0.3092359E+002   0.2318366E+002
   0.3536967E+002   0.2636375E+002
   0.4588827E+002   0.2958884E+002
   0.5337516E+002   0.4935940E+002
   0.5600188E+002   0.6641818E+002
   0.5276863E+002   0.6614750E+002
   0.2624757E+002   0.6770033E+002
   0.3119805E+001   0.5002978E+002
  -0.9343852E+001   0.2211813E+002
  -0.1174973E+002   0.6585979E+001
  -0.8556871E+001   0.6657123E+000
  -0.6780387E+001   0.3875891E+000
  -0.4758541E+001   0.8496223E-001
  -0.3734595E+001  -0.4236412E-001
  -0.4161200E+001   0.1686728E+000
  -0.5709904E+001   0.3085691E+001
  -0.6933807E+001   0.1022207E+002
  -0.5625894E+001   0.1499170E+002
  -0.9206907E+000   0.1959032E+002
   0.1923049E+001   0.1679643E+002
   0.2569868E+001   0.1307311E+002
   0.1882489E+001   0.1004332E+002
   0.5556470E+000   0.7278099E+001
   0.2050457E-001   0.6133179E+001
  -0.9204736E+000   0.5370954E+001
  -0.2645689E+001   0.5607521E+001
  -0.3420923E+001   0.5153695E+001
  -0.3090389E+001   0.4291738E+001
   0.5882203E+000   0.3626297E+001
   0.4482446E+001   0.4624508E+001
   0.1077803E+002   0.7909855E+001
   0.1624472E+002   0.8404112E+001
   0.1806133E+002   0.8287339E+001
   0.1619895E+002   0.7971218E+001
   0.9138601E+001   0.6193598E+001
   0.5331171E+001   0.5939933E+001
   0.4445782E+001   0.7147143E+001
   0.6688204E+001   0.1111103E+002
   0.1233815E+002   0.1507916E+002
   0.2137122E+002   0.1693987E+002
   0.2996631E+002   0.1780552E+002
   0.3892827E+002   0.2166296E+002
   0.5395790E+002   0.3044243E+002
   0.6008850E+002   0.5304597E+002
   0.5450275E+002   0.7389692E+002
   0.4870163E+002   0.7568225E+002
   0.2437988E+002   0.7129255E+002
   0.3298578E+001   0.4963118E+002
  -0.7908100E+001   0.2647883E+002
  -0.1359016E+002   0.1201572E+002
  -0.1298670E+002   0.5084095E+001
  -0.1276073E+002   0.3579198E+001
  -0.1145883E+002   0.2630264E+001
  -0.9455863E+001   0.1609112E+001
  -0.8256862E+001   0.1008516E+001
  -0.8697727E+001   0.7134572E+001
  -0.8707750E+001   0.1500252E+002
  -0.5969674E+001   0.1942977E+002
   0.2122400E+001   0.2317467E+002
   0.2538798E+001   0.2067234E+002
   0.7630186E+000   0.1388458E+002
  -0.5899876E+000   0.9117164E+001
  -0.1544100E+001   0.4291552E+001
  -0.1950930E+001   0.2322457E+001
  -0.3016690E+001   0.2175746E+001
  -0.5095609E+001   0.3531893E+001
  -0.6229441E+001   0.3741327E+001
  -0.7104738E+001   0.3893949E+001
  -0.5293214E+001   0.4436107E+001
  -0.1685770E+001   0.5147032E+001
   0.3135743E+001   0.7484714E+001
   0.8046693E+001   0.7234317E+001
   0.9891516E+001   0.6181761E+001
   0.7028984E+001   0.5888243E+001
   0.1734269E+000   0.5121657E+001
  -0.3396914E+001   0.4849444E+001
  -0.3206517E+001   0.4744728E+001
  -0.2561469E+000   0.7536290E+001
   0.4896745E+001   0.9472542E+001
   0.1361800E+002   0.1089485E+002
   0.2342341E+002   0.1231114E+002
   0.3372618E+002   0.1586944E+002
   0.5092492E+002   0.3059284E+002
   0.5652985E+002   0.5673001E+002
   0.4765463E+002   0.7946839E+002
   0.4421616E+002   0.8274755E+002
   0.2754989E+002   0.7538834E+002
   0.9397528E+001   0.5135294E+002
  -0.2757316E+000   0.3145661E+002
  -0.9000676E+001   0.1960136E+002
  -0.1266037E+002   0.1091742E+002
  -0.1462225E+002   0.6892910E+001
  -0.1490718E+002   0.5056066E+001
  -0.1312848E+002   0.3245338E+001
  -0.1111602E+002   0.1745844E+001
  -0.1062375E+002   0.1017739E+002
  -0.8572397E+001   0.1925403E+002
  -0.3536701E+001   0.2250455E+002
   0.6586294E+001   0.2655557E+002
   0.4072150E+001   0.2558881E+002
   0.5055697E+000   0.1730847E+002
  -0.1075440E+001   0.1055934E+002
  -0.2276301E+001   0.3072443E+001
  -0.3017846E+001   0.1015457E+001
  -0.3823640E+001   0.8244143E+000
  -0.5064647E+001   0.1356436E+001
  -0.5774637E+001   0.1201661E+001
  -0.7012919E+001   0.1590952E+001
  -0.7466355E+001   0.2716145E+001
  -0.6269601E+001   0.3880953E+001
  -0.4177004E+001   0.5824864E+001
  -0.1511567E+001   0.6992308E+001
  -0.1553539E+001   0.6482757E+001
  -0.5676445E+001   0.7088312E+001
  -0.1079674E+002   0.7055101E+001
  -0.1273361E+002   0.5133147E+001
  -0.1017821E+002   0.2893705E+001
  -0.5489349E+001   0.3788843E+001
  -0.3845926E+000   0.3797675E+001
   0.6950783E+001   0.5579733E+001
   0.1582086E+002   0.7444592E+001
   0.2571451E+002   0.1055529E+002
   0.4296760E+002   0.2695950E+002
   0.5067390E+002   0.5460153E+002
   0.4558973E+002   0.7592157E+002
   0.4633009E+002   0.7923156E+002
   0.3640673E+002   0.7091631E+002
   0.2007699E+002   0.4609145E+002
   0.1034556E+002   0.2723876E+002
  -0.1347802E+001   0.1771662E+002
  -0.9955803E+001   0.1165420E+002
  -0.1438147E+002   0.6592449E+001
  -0.1533814E+002   0.4509419E+001
  -0.1369909E+002   0.2604207E+001
  -0.1129685E+002   0.1269478E+001
  -0.9482904E+001   0.1052725E+002
  -0.5247489E+001   0.1975248E+002
   0.1301671E+001   0.2375127E+002
   0.9579589E+001   0.2820123E+002
   0.5385744E+001   0.2749141E+002
   0.1074869E+001   0.1866100E+002
  -0.8836487E+000   0.1116560E+002
  -0.2386218E+001   0.2568661E+001
  -0.3594706E+001   0.6965697E+000
  -0.4718070E+001   0.5047744E+000
  -0.5755491E+001   0.5779730E+000
  -0.6504238E+001   0.1007500E+001
  -0.7645851E+001   0.2046667E+001
  -0.8292002E+001   0.3163958E+001
  -0.7921922E+001   0.5070180E+001
  -0.7076592E+001   0.6780867E+001
  -0.6041097E+001   0.8301399E+001
  -0.8217182E+001   0.7735315E+001
  -0.1425719E+002   0.8380690E+001
  -0.1874878E+002   0.8965725E+001
  -0.1948691E+002   0.5684305E+001
  -0.1465136E+002   0.1774834E+001
  -0.8461952E+001   0.2337936E+001
  -0.3402270E+001   0.2747704E+001
   0.3187663E+001   0.4871569E+001
   0.1085157E+002   0.6681698E+001
   0.1994908E+002   0.9756821E+001
   0.3594400E+002   0.2528053E+002
   0.4763556E+002   0.5118100E+002
   0.4993921E+002   0.6979369E+002
   0.5306875E+002   0.7153093E+002
   0.4780741E+002   0.6206197E+002
   0.3114986E+002   0.3777646E+002
   0.1814629E+002   0.1924417E+002
   0.5783318E+001   0.1147066E+002
  -0.4964159E+001   0.7381534E+001
  -0.1087730E+002   0.3363009E+001
  -0.1250861E+002   0.2031667E+001
  -0.1105974E+002   0.7467952E+000
  -0.8519878E+001   0.2263318E+000
  -0.6015693E+001   0.1018496E+002
  -0.9314975E+000   0.1911720E+002
   0.5463358E+001   0.2407654E+002
   0.9356876E+001   0.2284610E+002
   0.4909485E+001   0.2306950E+002
   0.1356609E+001   0.1564828E+002
  -0.5626240E+000   0.9513128E+001
  -0.2266395E+001   0.2371447E+001
  -0.3735474E+001   0.7340814E+000
  -0.5157969E+001   0.6911670E+000
  -0.6083331E+001   0.1382534E+001
  -0.6146548E+001   0.4427579E+001
  -0.5928055E+001   0.9795207E+001
  -0.5420166E+001   0.1458689E+002
  -0.4321058E+001   0.1702019E+002
  -0.3724035E+001   0.1624159E+002
  -0.4447714E+001   0.1356465E+002
  -0.9178072E+001   0.8316335E+001
  -0.1647296E+002   0.7110352E+001
  -0.2053912E+002   0.7276265E+001
  -0.2089534E+002   0.3986776E+001
  -0.1602772E+002   0.1659892E+001
  -0.1038333E+002   0.7596480E+001
  -0.5067592E+001   0.1146667E+002
   0.2709917E+001   0.1312470E+002
   0.1067269E+002   0.1316399E+002
   0.1757290E+002   0.1168023E+002
   0.3004506E+002   0.1935142E+002
   0.4238032E+002   0.3950992E+002
   0.4873606E+002   0.5267949E+002
   0.5304863E+002   0.5324531E+002
   0.4946465E+002   0.4776377E+002
   0.3380890E+002   0.2861426E+002
   0.1909601E+002   0.1408770E+002
   0.8347914E+001   0.9812838E+001
  -0.9488669E+000   0.7108018E+001
  -0.6211351E+001   0.3436161E+001
  -0.7520013E+001   0.1872318E+001
  -0.6786668E+001   0.1004591E+001
  -0.5485206E+001   0.2534665E+001
  -0.3323623E+001   0.9822165E+001
   0.1596929E+001   0.1608092E+002
   0.7124261E+001   0.1961265E+002
   0.6759617E+001   0.1542070E+002
   0.3481448E+001   0.1555983E+002
   0.1133912E+001   0.1113068E+002
  -0.4830416E+000   0.7401803E+001
  -0.1950730E+001   0.2192764E+001
  -0.3429271E+001   0.7800600E+000
  -0.5065087E+001   0.9717484E+000
  -0.6175418E+001   0.2786239E+001
  -0.5689050E+001   0.1002564E+002
  -0.3619464E+001   0.2194525E+002
  -0.1510947E+000   0.3170724E+002
   0.3461600E+001   0.3436220E+002
   0.4185542E+001   0.3028100E+002
   0.1059896E+001   0.2199289E+002
  -0.5869303E+001   0.1031199E+002
  -0.1307183E+002   0.5576941E+001
  -0.1660670E+002   0.4369235E+001
  -0.1828790E+002   0.3722041E+001
  -0.1586321E+002   0.1183998E+002
  -0.1114147E+002   0.3156553E+002
  -0.2920635E+001   0.3955320E+002
   0.8695390E+001   0.3773512E+002
   0.1671042E+002   0.3115570E+002
   0.1924328E+002   0.1786623E+002
   0.2776374E+002   0.1352606E+002
   0.3979936E+002   0.2706175E+002
   0.4778036E+002   0.3402020E+002
   0.5067803E+002   0.3324606E+002
   0.4343517E+002   0.3139649E+002
   0.2659983E+002   0.1741977E+002
   0.1199561E+002   0.6832945E+001
   0.3904157E+001   0.5077642E+001
  -0.1805812E+001   0.4475919E+001
  -0.4554354E+001   0.2186716E+001
  -0.4888677E+001   0.1294555E+001
  -0.4327100E+001   0.2740534E+001
  -0.3219277E+001   0.6041011E+001
  -0.7910472E+000   0.9894165E+001
   0.3240998E+001   0.1259766E+002
   0.6751281E+001   0.1364611E+002
   0.2539350E+001   0.1118853E+002
   0.9244595E+000   0.1012664E+002
  -0.2231797E-001   0.7263202E+001
  -0.9545495E+000   0.4892344E+001
  -0.1882811E+001   0.2077982E+001
  -0.3315502E+001   0.1115338E+001
  -0.5274101E+001   0.2122305E+001
  -0.7033400E+001   0.4085500E+001
  -0.6801691E+001   0.1289729E+002
  -0.2427831E+001   0.2899589E+002
   0.6283429E+001   0.4098779E+002
   0.1515219E+002   0.4528974E+002
   0.1746875E+002   0.4309216E+002
   0.1146820E+002   0.3268996E+002
   0.9501445E+000   0.1843406E+002
  -0.8296985E+001   0.1086085E+002
  -0.1325268E+002   0.1274137E+002
  -0.1589194E+002   0.3025515E+002
  -0.1271069E+002   0.5827111E+002
  -0.1265322E+001   0.8517326E+002
   0.1487200E+002   0.8622244E+002
   0.2538877E+002   0.6914060E+002
   0.2434102E+002   0.4826784E+002
   0.1879727E+002   0.2401892E+002
   0.2135701E+002   0.1637003E+002
   0.3201069E+002   0.2614126E+002
   0.4121306E+002   0.2922406E+002
   0.4153172E+002   0.2803655E+002
   0.3247554E+002   0.2540043E+002
   0.1682038E+002   0.1353377E+002
   0.5458025E+001   0.3486281E+001
   0.1374485E+001   0.1868542E+001
  -0.1238599E+001   0.1234573E+001
  -0.2220277E+001   0.4162006E+000
  -0.2557296E+001   0.1350801E+001
  -0.2450111E+001   0.5396578E+001
  -0.8956691E+000   0.9266684E+001
   0.1248603E+001   0.1108871E+002
   0.3544145E+001   0.1216127E+002
   0.4428362E+001   0.1146442E+002
  -0.2278445E+001   0.8442745E+001
  -0.1981398E+001   0.6233958E+001
  -0.1588694E+001   0.4043823E+001
  -0.1630609E+001   0.2643249E+001
  -0.2091075E+001   0.1723047E+001
  -0.3396943E+001   0.1281194E+001
  -0.5357352E+001   0.2756689E+001
  -0.7321877E+001   0.4759287E+001
  -0.7511062E+001   0.1382738E+002
  -0.2125290E+001   0.2977635E+002
   0.1017809E+002   0.4045805E+002
   0.2349116E+002   0.4267845E+002
   0.2979443E+002   0.4006940E+002
   0.2343503E+002   0.3116728E+002
   0.1076514E+002   0.2243027E+002
   0.4634450E+000   0.3004354E+002
  -0.3991160E+001   0.5106200E+002
  -0.1452944E+001   0.8466282E+002
   0.1077525E+002   0.1176919E+003
   0.2939030E+002   0.1298119E+003
   0.4199044E+002   0.1125356E+003
   0.3921410E+002   0.8381477E+002
   0.2579675E+002   0.5410458E+002
   0.1319252E+002   0.2640620E+002
   0.1074619E+002   0.2066824E+002
   0.1635744E+002   0.3121774E+002
   0.2270435E+002   0.3199562E+002
   0.2439395E+002   0.2897827E+002
   0.1813698E+002   0.2310183E+002
   0.8607164E+001   0.9339680E+001
   0.2694342E+001   0.7957095E+000
   0.9446503E+000   0.2532732E+000
  -0.2882642E+000   0.6104260E+000
  -0.1126412E+001   0.8110578E+000
  -0.1516762E+001   0.2780981E+001
  -0.1010742E+001   0.7045343E+001
   0.1000079E+001   0.9980789E+001
   0.1483160E+001   0.1137716E+002
   0.1185040E+001   0.1234931E+002
  -0.2816246E+000   0.1085525E+002
  -0.5000027E+001   0.6830286E+001
  -0.3521011E+001   0.5166106E+001
  -0.2429435E+001   0.3305036E+001
  -0.1865355E+001   0.2187832E+001
  -0.2063203E+001   0.1496035E+001
  -0.3407034E+001   0.9002591E+000
  -0.5594700E+001   0.2224231E+001
  -0.7855504E+001   0.3939232E+001
  -0.8987087E+001   0.1147630E+002
  -0.4637583E+001   0.2540607E+002
   0.6872572E+001   0.3472713E+002
   0.2105240E+002   0.3618894E+002
   0.3169934E+002   0.3254595E+002
   0.3186634E+002   0.2605787E+002
   0.2651341E+002   0.2921587E+002
   0.2205674E+002   0.4972645E+002
   0.2384349E+002   0.7982777E+002
   0.3451643E+002   0.1163625E+003
   0.4956838E+002   0.1402828E+003
   0.6119393E+002   0.1398953E+003
   0.5884615E+002   0.1175282E+003
   0.4113686E+002   0.8591454E+002
   0.2023352E+002   0.5290128E+002
   0.6326223E+001   0.2460944E+002
   0.2112072E+001   0.2053449E+002
   0.3258561E+001   0.3150148E+002
   0.6834384E+001   0.3227411E+002
   0.1056341E+002   0.2783693E+002
   0.9796549E+001   0.1944812E+002
   0.5513182E+001   0.5966326E+001
   0.2203921E+001   0.4428688E+000
   0.8729345E+000   0.2928193E+000
   0.9467039E-002   0.6092930E+000
  -0.6560293E+000   0.1173834E+001
  -0.9540967E+000   0.3504169E+001
  -0.3698796E+000   0.7456340E+001
   0.4912209E+000   0.9803380E+001
  -0.1227986E+001   0.1121967E+002
  -0.3128334E+001   0.1230246E+002
  -0.4792975E+001   0.1011130E+002
  -0.5619933E+001   0.4145634E+001
  -0.3938900E+001   0.3062821E+001
  -0.2402427E+001   0.1660198E+001
  -0.1560916E+001   0.9824478E+000
  -0.1769642E+001   0.9924365E+000
  -0.3336912E+001   0.4320042E+000
  -0.5848997E+001   0.1399056E+001
  -0.8366835E+001   0.2250296E+001
  -0.1051544E+002   0.6416474E+001
  -0.7907273E+001   0.1534307E+002
   0.5453619E+000   0.2229047E+002
   0.1226919E+002   0.2566909E+002
   0.2652215E+002   0.2528925E+002
   0.3620368E+002   0.2383218E+002
   0.4021964E+002   0.3353403E+002
   0.4268317E+002   0.5656388E+002
   0.4748432E+002   0.8599617E+002
   0.5576759E+002   0.1195781E+003
   0.6471439E+002   0.1381543E+003
   0.6402869E+002   0.1320814E+003
   0.4995730E+002   0.1098970E+003
   0.2804707E+002   0.7781432E+002
   0.9611924E+001   0.4182731E+002
   0.4948474E+000   0.1700507E+002
  -0.2799158E+001   0.1404244E+002
  -0.3952107E+001   0.2138468E+002
  -0.2561134E+001   0.2299221E+002
   0.1725320E+001   0.1893305E+002
   0.4086891E+001   0.1129513E+002
   0.3501075E+001   0.3262656E+001
   0.1795470E+001   0.4039515E+000
   0.7081622E+000   0.1585988E+000
  -0.1019118E+000   0.4144879E+000
  -0.9647898E+000   0.1277190E+001
  -0.1727484E+001   0.3895242E+001
  -0.2256819E+001   0.7263697E+001
  -0.3361181E+001   0.9570634E+001
  -0.5274605E+001   0.1027103E+002
  -0.6694785E+001   0.1010976E+002
  -0.6947827E+001   0.7211769E+001
  -0.4464678E+001   0.1017046E+001
  -0.3109014E+001   0.7077417E+000
  -0.2004460E+001   0.6963217E+000
  -0.1516264E+001   0.1626218E+001
  -0.1683485E+001   0.3289950E+001
  -0.2715708E+001   0.3152687E+001
  -0.4821697E+001   0.3775436E+001
  -0.7404523E+001   0.5484178E+001
  -0.9273308E+001   0.6660974E+001
  -0.6414673E+001   0.8136331E+001
   0.5255606E+000   0.9924098E+001
   0.9650159E+001   0.1036387E+002
   0.2151981E+002   0.1235564E+002
   0.3048463E+002   0.1708585E+002
   0.3644572E+002   0.3213596E+002
   0.4097844E+002   0.5816546E+002
   0.4411128E+002   0.8833350E+002
   0.4623197E+002   0.1152407E+003
   0.4586725E+002   0.1229610E+003
   0.3750671E+002   0.1061731E+003
   0.2255003E+002   0.7871516E+002
   0.9019528E+001   0.4633052E+002
   0.1133505E+001   0.1771820E+002
  -0.2197471E+001   0.5298045E+001
  -0.4674307E+001   0.5904894E+001
  -0.6206235E+001   0.9188266E+001
  -0.6172943E+001   0.1080612E+002
  -0.2570004E+001   0.8306545E+001
   0.4980117E+000   0.4499150E+001
   0.1572389E+001   0.1456146E+001
   0.1225230E+001   0.3884492E+000
   0.3640759E+000  -0.1138701E+000
  -0.7854087E+000   0.2352443E+000
  -0.2195119E+001   0.1648219E+001
  -0.3757578E+001   0.4321151E+001
  -0.5169857E+001   0.6761722E+001
  -0.6369791E+001   0.8028984E+001
  -0.6950293E+001   0.7173265E+001
  -0.7021248E+001   0.5248913E+001
  -0.6184185E+001   0.2836528E+001
  -0.3562384E+001   0.3763996E+000
  -0.2802871E+001   0.6978495E+000
  -0.2103457E+001   0.1515842E+001
  -0.1770064E+001   0.5950260E+001
   0.2071585E+000   0.1322403E+002
   0.1854677E+001   0.1959861E+002
   0.1510594E+001   0.2542180E+002
  -0.3659731E+000   0.3481647E+002
  -0.9161696E+000   0.4005396E+002
   0.4642209E+001   0.3649585E+002
   0.1286865E+002   0.3206653E+002
   0.1993090E+002   0.2340358E+002
   0.2449397E+002   0.1715967E+002
   0.2595461E+002   0.1891141E+002
   0.2730441E+002   0.3346551E+002
   0.2732188E+002   0.5368768E+002
   0.2488064E+002   0.7133306E+002
   0.2079729E+002   0.8277879E+002
   0.1557281E+002   0.7702149E+002
   0.9648408E+001   0.5666924E+002
   0.4128370E+001   0.3696929E+002
   0.5140438E+000   0.1839093E+002
  -0.1420987E+001   0.6062320E+001
  -0.3255111E+001   0.4024613E+001
  -0.5470806E+001   0.6252630E+001
  -0.6452050E+001   0.6944397E+001
  -0.6071637E+001   0.6215016E+001
  -0.3326363E+001   0.3599626E+001
  -0.8494403E+000   0.1272317E+001
   0.2700198E+000   0.3517595E+000
   0.5446732E+000   0.1966736E+000
  -0.3666743E+000  -0.5308051E+000
  -0.2229354E+001   0.3334406E+000
  -0.4232254E+001   0.2080998E+001
  -0.5980497E+001   0.3803607E+001
  -0.6728557E+001   0.4850227E+001
  -0.6558679E+001   0.4659724E+001
  -0.6174320E+001   0.3292936E+001
  -0.5634718E+001   0.1903137E+001
  -0.4722886E+001   0.8964921E+000
  -0.3691197E+001   0.7218294E+000
  -0.3298186E+001   0.1539085E+001
  -0.2253732E+001   0.2514676E+001
  -0.3214715E-001   0.7878610E+001
   0.7809841E+001   0.1991414E+002
   0.1628852E+002   0.3170487E+002
   0.2352552E+002   0.4367386E+002
   0.2782583E+002   0.6330261E+002
   0.2910262E+002   0.7449665E+002
   0.3309162E+002   0.6738895E+002
   0.3579911E+002   0.5755084E+002
