# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3873126E-001   0.2102873E-002   0.4102441E-001   0.3413700E+002   0.2293155E-002   0.2511636E-002
   0.5703551E-001   0.7199519E-002   0.6636527E-001   0.3161980E+002   0.9329758E-002   0.1230233E-001
   0.7040459E-001   0.9786325E-002   0.8294030E-001   0.2726798E+002   0.1253571E-001   0.1629212E-001
   0.7344023E-001   0.1068319E-001   0.8716174E-001   0.2907098E+002   0.1372151E-001   0.1786624E-001
   0.6813096E-001   0.1034399E-001   0.8149583E-001   0.4481681E+002   0.1336486E-001   0.1749378E-001
   0.5065818E-001   0.7403907E-002   0.6023352E-001   0.7829002E+002   0.9575338E-002   0.1255930E-001
   0.2263307E-001   0.1966668E-002   0.2503630E-001   0.1171555E+003   0.2403236E-002   0.2972989E-002
   0.1341424E-001   0.7080970E-003   0.1424322E-001   0.1503507E+003   0.8289873E-003   0.9815393E-003
   0.8962196E-002   0.1710726E-003   0.9140750E-002   0.1741280E+003   0.1785540E-003   0.1865307E-003
   0.8878774E-002   0.1225715E-003   0.9003790E-002   0.1702838E+003   0.1250161E-003   0.1275219E-003
   0.1118561E-001   0.1997556E-003   0.1139044E-001   0.1499532E+003   0.2048317E-003   0.2100666E-003
   0.1586523E-001   0.4375550E-003   0.1632223E-001   0.1187022E+003   0.4569977E-003   0.4776649E-003
   0.2535355E-001   0.1199549E-002   0.2666058E-001   0.8191141E+002   0.1307038E-002   0.1431042E-002
   0.3103405E-001   0.1836323E-002   0.3313498E-001   0.5715027E+002   0.2100930E-002   0.2434289E-002
   0.3239622E-001   0.1879259E-002   0.3454143E-001   0.4702977E+002   0.2145211E-002   0.2479963E-002
   0.3178462E-001   0.1812113E-002   0.3385725E-001   0.4612490E+002   0.2072633E-002   0.2401537E-002
   0.2512402E-001   0.1265689E-002   0.2659631E-001   0.6042959E+002   0.1472286E-002   0.1740443E-002
   0.1688240E-001   0.4067723E-003   0.1730318E-001   0.9212991E+002   0.4207776E-003   0.4355495E-003
   0.1296936E-001   0.2684054E-003   0.1324534E-001   0.1337437E+003   0.2759779E-003   0.2838050E-003
   0.1078452E-001   0.2248829E-003   0.1101663E-001   0.1652880E+003   0.2321092E-003   0.2396144E-003
   0.1040687E-001   0.2238183E-003   0.1063914E-001   0.1698674E+003   0.2322722E-003   0.2411585E-003
   0.3191462E-001   0.3447266E-002   0.3605351E-001   0.1414829E+003   0.4138884E-002   0.5013883E-002
   0.7629537E-001   0.1461465E-001   0.9632008E-001   0.9461720E+002   0.2002471E-001   0.2801102E-001
   0.9771985E-001   0.1808234E-001   0.1221025E+000   0.4325919E+002   0.2438270E-001   0.3353986E-001
   0.1058383E+000   0.1878242E-001   0.1309979E+000   0.1903068E+002   0.2515966E-001   0.3440396E-001
   0.9525841E-001   0.1740449E-001   0.1188304E+000   0.2885142E+002   0.2357199E-001   0.3257077E-001
   0.5551688E-001   0.7244898E-002   0.6479741E-001   0.4226326E+002   0.9280527E-002   0.1209621E-001
   0.3024745E-001   0.1631126E-002   0.3204267E-001   0.5325940E+002   0.1795221E-002   0.1983646E-002
   0.3210389E-001   0.2127143E-002   0.3454148E-001   0.5395048E+002   0.2437587E-002   0.2817361E-002
   0.3917057E-001   0.4446501E-002   0.4496630E-001   0.5620562E+002   0.5795723E-002   0.7743453E-002
   0.5070821E-001   0.7233720E-002   0.6043063E-001   0.5597493E+002   0.9722416E-002   0.1339278E-001
   0.6260238E-001   0.9747425E-002   0.7572781E-001   0.5062032E+002   0.1312543E-001   0.1807704E-001
   0.6563067E-001   0.1081625E-001   0.8022916E-001   0.5202779E+002   0.1459850E-001   0.2010998E-001
   0.6516416E-001   0.9661299E-002   0.7792731E-001   0.4649078E+002   0.1276315E-001   0.1724103E-001
   0.5680825E-001   0.7164163E-002   0.6590548E-001   0.4560146E+002   0.9097231E-002   0.1176977E-001
   0.4854858E-001   0.4940253E-002   0.5450466E-001   0.4845520E+002   0.5956076E-002   0.7275884E-002
   0.4590501E-001   0.3423261E-002   0.4973825E-001   0.4320019E+002   0.3833239E-002   0.4312272E-002
   0.4041243E-001   0.2310694E-002   0.4290018E-001   0.4241905E+002   0.2487748E-002   0.2680775E-002
   0.3822064E-001   0.2008638E-002   0.4037100E-001   0.4039772E+002   0.2150358E-002   0.2304055E-002
   0.4079583E-001   0.2226416E-002   0.4319228E-001   0.3246412E+002   0.2396450E-002   0.2582865E-002
   0.4319430E-001   0.2719329E-002   0.4619271E-001   0.3213641E+002   0.2998412E-002   0.3319124E-002
   0.5979665E-001   0.7612081E-002   0.6960306E-001   0.3030587E+002   0.9806417E-002   0.1285310E-001
   0.7676106E-001   0.1083869E-001   0.9054767E-001   0.2456399E+002   0.1378661E-001   0.1777946E-001
   0.7569187E-001   0.1086726E-001   0.8953511E-001   0.2806961E+002   0.1384324E-001   0.1787261E-001
   0.6482418E-001   0.9804884E-002   0.7747043E-001   0.5022989E+002   0.1264625E-001   0.1652010E-001
   0.4693400E-001   0.6919655E-002   0.5586061E-001   0.8959499E+002   0.8926611E-002   0.1167339E-001
   0.1687616E-001   0.1019572E-002   0.1805618E-001   0.1274821E+003   0.1180025E-002   0.1375112E-002
   0.9488712E-002   0.1798897E-003   0.9677754E-002   0.1473753E+003   0.1890417E-003   0.1990588E-003
   0.8572906E-002   0.1038124E-003   0.8678576E-002   0.1523400E+003   0.1056700E-003   0.1075746E-003
   0.1047374E-001   0.1547483E-003   0.1063159E-001   0.1329146E+003   0.1578480E-003   0.1610241E-003
   0.1341257E-001   0.2593570E-003   0.1367889E-001   0.1085433E+003   0.2663144E-003   0.2735039E-003
   0.1713723E-001   0.4384971E-003   0.1759195E-001   0.8913531E+002   0.4547187E-003   0.4717076E-003
   0.2475525E-001   0.9476567E-003   0.2575325E-001   0.6847903E+002   0.9980016E-003   0.1051515E-002
   0.2802292E-001   0.1130412E-002   0.2921469E-001   0.5528980E+002   0.1191769E-002   0.1257082E-002
   0.2778003E-001   0.1097482E-002   0.2893687E-001   0.5151208E+002   0.1156844E-002   0.1220062E-002
   0.2726231E-001   0.1044575E-002   0.2836250E-001   0.5050380E+002   0.1100191E-002   0.1159428E-002
   0.2243854E-001   0.7001726E-003   0.2316964E-001   0.6216098E+002   0.7310999E-003   0.7638384E-003
   0.1646118E-001   0.3682522E-003   0.1684009E-001   0.8932212E+002   0.3789112E-003   0.3899372E-003
   0.1390230E-001   0.3059481E-003   0.1421744E-001   0.1255092E+003   0.3151402E-003   0.3246601E-003
   0.1445083E-001   0.3823802E-003   0.1484827E-001   0.1332298E+003   0.3974428E-003   0.4132392E-003
   0.1376327E-001   0.3665120E-003   0.1414557E-001   0.1370360E+003   0.3823002E-003   0.3989631E-003
   0.2968227E-001   0.2906151E-002   0.3317564E-001   0.1185433E+003   0.3493376E-002   0.4243003E-002
   0.6555259E-001   0.1141131E-001   0.8093994E-001   0.8269614E+002   0.1538735E-001   0.2119999E-001
   0.8226178E-001   0.1358794E-001   0.1002391E+000   0.4150954E+002   0.1797735E-001   0.2429874E-001
   0.8868497E-001   0.1406055E-001   0.1071732E+000   0.2355679E+002   0.1848821E-001   0.2485129E-001
   0.8056969E-001   0.1298276E-001   0.9781188E-001   0.3138977E+002   0.1724218E-001   0.2340757E-001
   0.4912658E-001   0.4990850E-002   0.5513700E-001   0.4206908E+002   0.6010419E-002   0.7320138E-002
   0.3086216E-001   0.1409718E-002   0.3236345E-001   0.4956008E+002   0.1501289E-002   0.1600189E-002
   0.3371301E-001   0.1915655E-002   0.3582582E-001   0.4851380E+002   0.2112812E-002   0.2340498E-002
   0.3622987E-001   0.3167134E-002   0.4024594E-001   0.5310238E+002   0.4016071E-002   0.5260671E-002
   0.4360368E-001   0.5487279E-002   0.5100242E-001   0.5902855E+002   0.7398742E-002   0.1027174E-001
   0.5328520E-001   0.7878080E-002   0.6395834E-001   0.5903355E+002   0.1067314E-001   0.1482155E-001
   0.5671958E-001   0.9264532E-002   0.6926560E-001   0.6507227E+002   0.1254602E-001   0.1735606E-001
   0.6061041E-001   0.9281882E-002   0.7291083E-001   0.5985994E+002   0.1230043E-001   0.1666524E-001
   0.5537703E-001   0.7290748E-002   0.6464042E-001   0.5483526E+002   0.9263390E-002   0.1198282E-001
   0.4695054E-001   0.5039209E-002   0.5304383E-001   0.5567681E+002   0.6093288E-002   0.7458742E-002
   0.4441822E-001   0.3443215E-002   0.4829015E-001   0.4787562E+002   0.3871931E-002   0.4373438E-002
   0.3922406E-001   0.2238114E-002   0.4163506E-001   0.4433584E+002   0.2410997E-002   0.2599601E-002
   0.3939327E-001   0.2283737E-002   0.4188140E-001   0.4075548E+002   0.2488128E-002   0.2718942E-002
   0.5215376E-001   0.5076252E-002   0.5845838E-001   0.2987278E+002   0.6304623E-002   0.8021124E-002
   0.5476251E-001   0.5607114E-002   0.6173690E-001   0.2910183E+002   0.6974386E-002   0.8873207E-002
   0.6616264E-001   0.8707463E-002   0.7739566E-001   0.2761846E+002   0.1123301E-001   0.1478082E-001
   0.8329519E-001   0.1179429E-001   0.9828707E-001   0.2144773E+002   0.1499188E-001   0.1937353E-001
   0.7355531E-001   0.9521467E-002   0.8545386E-001   0.2544905E+002   0.1189855E-001   0.1509938E-001
   0.5883851E-001   0.7690256E-002   0.6848612E-001   0.5144854E+002   0.9647607E-002   0.1227456E-001
   0.4360287E-001   0.5834784E-002   0.5095320E-001   0.9408355E+002   0.7350321E-002   0.9386071E-002
   0.1571111E-001   0.9473616E-003   0.1681312E-001   0.1329379E+003   0.1102009E-002   0.1290728E-002
   0.8244448E-002   0.8808096E-004   0.8333809E-002   0.1480224E+003   0.8936066E-004   0.9066518E-004
   0.9661298E-002   0.1348231E-003   0.9798844E-002   0.1392475E+003   0.1375464E-003   0.1403431E-003
   0.1355936E-001   0.2682628E-003   0.1383498E-001   0.1076347E+003   0.2756220E-003   0.2832322E-003
   0.1829195E-001   0.4707133E-003   0.1877930E-001   0.7593667E+002   0.4873479E-003   0.5047011E-003
   0.2176596E-001   0.6426265E-003   0.2243420E-001   0.6113211E+002   0.6682395E-003   0.6950925E-003
   0.2716461E-001   0.1032801E-002   0.2824977E-001   0.5295617E+002   0.1085162E-002   0.1140620E-002
   0.2889662E-001   0.1140427E-002   0.3009540E-001   0.4970016E+002   0.1198787E-002   0.1260570E-002
   0.2659533E-001   0.9954487E-003   0.2764108E-001   0.5278561E+002   0.1045745E-002   0.1099021E-002
   0.2557430E-001   0.9179970E-003   0.2653774E-001   0.5323560E+002   0.9634436E-003   0.1011584E-002
   0.2282006E-001   0.6894546E-003   0.2353687E-001   0.5880787E+002   0.7168050E-003   0.7454497E-003
   0.1836389E-001   0.4518340E-003   0.1883024E-001   0.7764650E+002   0.4663464E-003   0.4814195E-003
   0.1698323E-001   0.4488515E-003   0.1744875E-001   0.1033642E+003   0.4655157E-003   0.4829529E-003
   0.1778287E-001   0.5161842E-003   0.1832027E-001   0.9870732E+002   0.5374085E-003   0.5596897E-003
   0.1692470E-001   0.4989695E-003   0.1744579E-001   0.1033751E+003   0.5210954E-003   0.5444332E-003
   0.2683650E-001   0.2246001E-002   0.2953790E-001   0.9494067E+002   0.2701397E-002   0.3292411E-002
   0.4982729E-001   0.6815911E-002   0.5854036E-001   0.7261032E+002   0.8713071E-002   0.1134542E-001
   0.6573470E-001   0.8756529E-002   0.7669860E-001   0.4284934E+002   0.1096389E-001   0.1396418E-001
   0.7303200E-001   0.9387277E-002   0.8468862E-001   0.2828621E+002   0.1165662E-001   0.1472569E-001
   0.6692645E-001   0.8595769E-002   0.7766416E-001   0.3520743E+002   0.1073771E-001   0.1365575E-001
   0.4641435E-001   0.4131515E-002   0.5117032E-001   0.4575101E+002   0.4755971E-002   0.5501629E-002
   0.3172820E-001   0.1641179E-002   0.3350157E-001   0.5173570E+002   0.1773367E-002   0.1919484E-002
   0.3050650E-001   0.1386225E-002   0.3198184E-001   0.5133912E+002   0.1475339E-002   0.1571543E-002
   0.3000447E-001   0.1475677E-002   0.3163140E-001   0.5457842E+002   0.1626928E-002   0.1815056E-002
   0.3125489E-001   0.2125319E-002   0.3384804E-001   0.6113019E+002   0.2593146E-002   0.3267256E-002
   0.3552807E-001   0.3500881E-002   0.4004144E-001   0.6621325E+002   0.4513367E-002   0.5979890E-002
   0.3960147E-001   0.5056241E-002   0.4618347E-001   0.7417958E+002   0.6582001E-002   0.8739873E-002
   0.4451731E-001   0.5833436E-002   0.5199762E-001   0.7276838E+002   0.7480309E-002   0.9776541E-002
   0.4355359E-001   0.5367018E-002   0.5032410E-001   0.6843080E+002   0.6770514E-002   0.8688220E-002
   0.3880708E-001   0.4111024E-002   0.4382715E-001   0.6631655E+002   0.5020062E-002   0.6209190E-002
   0.3957528E-001   0.3121247E-002   0.4311254E-001   0.5635149E+002   0.3537254E-002   0.4027329E-002
   0.3939887E-001   0.2683226E-002   0.4237820E-001   0.4869185E+002   0.2979331E-002   0.3317925E-002
   0.4582159E-001   0.3678009E-002   0.5004837E-001   0.3980150E+002   0.4226779E-002   0.4895539E-002
   0.7143257E-001   0.1048334E-001   0.8562467E-001   0.2522519E+002   0.1419210E-001   0.1974786E-001
   0.7359079E-001   0.1103907E-001   0.8851902E-001   0.2520182E+002   0.1492823E-001   0.2073100E-001
   0.7643176E-001   0.1147007E-001   0.9186086E-001   0.2440906E+002   0.1542910E-001   0.2131485E-001
   0.9264629E-001   0.1454975E-001   0.1118313E+000   0.1952264E+002   0.1918498E-001   0.2590413E-001
   0.7306991E-001   0.8751729E-002   0.8370031E-001   0.2547592E+002   0.1063040E-001   0.1310427E-001
   0.5750409E-001   0.6366488E-002   0.6499830E-001   0.4909543E+002   0.7494215E-002   0.8860613E-002
   0.4449985E-001   0.5285896E-002   0.5080125E-001   0.8844946E+002   0.6301398E-002   0.7541682E-002
   0.1951085E-001   0.1651582E-002   0.2148793E-001   0.1272191E+003   0.1977086E-002   0.2381360E-002
   0.8829093E-002   0.1077144E-003   0.8938891E-002   0.1423010E+003   0.1097981E-003   0.1119513E-003
   0.1061711E-001   0.1690433E-003   0.1079020E-001   0.1316090E+003   0.1730838E-003   0.1772557E-003
   0.1469345E-001   0.3115035E-003   0.1501397E-001   0.1012898E+003   0.3205211E-003   0.3298606E-003
   0.1954722E-001   0.5225935E-003   0.2008868E-001   0.6967615E+002   0.5414522E-003   0.5611398E-003
   0.2223903E-001   0.6509388E-003   0.2291552E-001   0.5696584E+002   0.6764907E-003   0.7032832E-003
   0.2613021E-001   0.9452732E-003   0.2712189E-001   0.5240354E+002   0.9916801E-003   0.1040819E-002
   0.2787479E-001   0.1066210E-002   0.2899442E-001   0.5103903E+002   0.1119629E-002   0.1176163E-002
   0.2520532E-001   0.9074424E-003   0.2615761E-001   0.5579463E+002   0.9522900E-003   0.9997867E-003
   0.2420720E-001   0.8281302E-003   0.2507488E-001   0.5569377E+002   0.8676835E-003   0.9095296E-003
   0.2315810E-001   0.7115793E-003   0.2389846E-001   0.5652419E+002   0.7403580E-003   0.7705171E-003
   0.1960914E-001   0.5027364E-003   0.2012864E-001   0.6739179E+002   0.5195073E-003   0.5369481E-003
   0.1966300E-001   0.5651777E-003   0.2025054E-001   0.7999995E+002   0.5875337E-003   0.6109728E-003
   0.2010102E-001   0.5914254E-003   0.2071615E-001   0.7444445E+002   0.6151352E-003   0.6399888E-003
   0.1956009E-001   0.5956859E-003   0.2018152E-001   0.7951336E+002   0.6214304E-003   0.6485298E-003
   0.2339941E-001   0.1436430E-002   0.2507709E-001   0.8029001E+002   0.1677677E-002   0.1985797E-002
   0.3628015E-001   0.3819347E-002   0.4090258E-001   0.7119825E+002   0.4622428E-002   0.5640855E-002
   0.4912466E-001   0.5444453E-002   0.5563568E-001   0.5336375E+002   0.6511025E-002   0.7842457E-002
   0.5613434E-001   0.6065409E-002   0.6332801E-001   0.4071585E+002   0.7193673E-002   0.8593605E-002
   0.5350418E-001   0.5679187E-002   0.6024172E-001   0.4276251E+002   0.6737543E-002   0.8053326E-002
   0.4172851E-001   0.3551299E-002   0.4580633E-001   0.5278994E+002   0.4077818E-002   0.4706626E-002
   0.2978637E-001   0.1561838E-002   0.3147669E-001   0.6060211E+002   0.1690318E-002   0.1832475E-002
   0.2581496E-001   0.1039367E-002   0.2691174E-001   0.6438417E+002   0.1096774E-002   0.1157883E-002
   0.2447637E-001   0.8968945E-003   0.2541686E-001   0.6619931E+002   0.9404940E-003   0.9865147E-003
   0.2393601E-001   0.8443598E-003   0.2481973E-001   0.6838055E+002   0.8837238E-003   0.9252069E-003
   0.2286260E-001   0.8502567E-003   0.2376182E-001   0.7321496E+002   0.8992210E-003   0.9520682E-003
   0.2281815E-001   0.1140634E-002   0.2407269E-001   0.7946906E+002   0.1254531E-002   0.1383682E-002
   0.2474313E-001   0.1486604E-002   0.2639551E-001   0.8150720E+002   0.1652371E-002   0.1841007E-002
   0.2436807E-001   0.1467113E-002   0.2600069E-001   0.7965492E+002   0.1632617E-002   0.1821043E-002
   0.2446507E-001   0.1400307E-002   0.2602100E-001   0.7432334E+002   0.1555929E-002   0.1733306E-002
   0.3017626E-001   0.1794026E-002   0.3215110E-001   0.6300703E+002   0.1974838E-002   0.2178710E-002
   0.3761194E-001   0.2617745E-002   0.4054143E-001   0.5069753E+002   0.2929484E-002   0.3289102E-002
   0.5284834E-001   0.5135319E-002   0.5889198E-001   0.3740487E+002   0.6043639E-002   0.7167358E-002
   0.8868847E-001   0.1518066E-001   0.1094309E+000   0.2282532E+002   0.2074243E-001   0.2898373E-001
   0.9101139E-001   0.1580609E-001   0.1125727E+000   0.2269253E+002   0.2156130E-001   0.3006486E-001
   0.8984946E-001   0.1556888E-001   0.1111131E+000   0.2342535E+002   0.2126367E-001   0.2969226E-001
   0.9868343E-001   0.1760001E-001   0.1225037E+000   0.2224564E+002   0.2382031E-001   0.3291310E-001
   0.7239173E-001   0.9207247E-002   0.8373647E-001   0.2880524E+002   0.1134475E-001   0.1418844E-001
   0.6000133E-001   0.6910371E-002   0.6824554E-001   0.4471771E+002   0.8244204E-002   0.9895454E-002
   0.4956337E-001   0.6015679E-002   0.5681730E-001   0.7487469E+002   0.7253935E-002   0.8797640E-002
   0.2932208E-001   0.3132644E-002   0.3314798E-001   0.1071171E+003   0.3825897E-002   0.4708323E-002
   0.1321417E-001   0.3884215E-003   0.1362561E-001   0.1233880E+003   0.4114367E-003   0.4363150E-003
   0.1223563E-001   0.2380985E-003   0.1248121E-001   0.1179204E+003   0.2455815E-003   0.2533869E-003
   0.1457434E-001   0.3031866E-003   0.1488632E-001   0.9734676E+002   0.3119885E-003   0.3211112E-003
   0.1901091E-001   0.5652938E-003   0.1961137E-001   0.7237516E+002   0.6004615E-003   0.6406756E-003
   0.2237267E-001   0.9318344E-003   0.2342435E-001   0.6148591E+002   0.1051676E-002   0.1203343E-002
   0.2603971E-001   0.1201493E-002   0.2738082E-001   0.5659278E+002   0.1341111E-002   0.1514218E-002
   0.2868713E-001   0.1366972E-002   0.3020278E-001   0.5257134E+002   0.1515656E-002   0.1698309E-002
   0.2603143E-001   0.1190203E-002   0.2735679E-001   0.5858807E+002   0.1325362E-002   0.1493055E-002
   0.2364585E-001   0.8477404E-003   0.2454418E-001   0.6117729E+002   0.8983235E-003   0.9544065E-003
   0.2207985E-001   0.6707514E-003   0.2277775E-001   0.6194369E+002   0.6978912E-003   0.7263285E-003
   0.1904982E-001   0.4752681E-003   0.1954059E-001   0.6770890E+002   0.4907673E-003   0.5068746E-003
   0.2076153E-001   0.6026271E-003   0.2138782E-001   0.6776338E+002   0.6262926E-003   0.6510877E-003
   0.2176753E-001   0.6498764E-003   0.2244302E-001   0.6339833E+002   0.6754935E-003   0.7023161E-003
   0.2123294E-001   0.6392830E-003   0.2189803E-001   0.6793900E+002   0.6650847E-003   0.6921344E-003
   0.1970781E-001   0.6279866E-003   0.2037266E-001   0.7500956E+002   0.6648536E-003   0.7060036E-003
   0.2407488E-001   0.1530143E-002   0.2583844E-001   0.7547503E+002   0.1763560E-002   0.2046638E-002
   0.3382068E-001   0.2900328E-002   0.3718748E-001   0.6616184E+002   0.3366802E-002   0.3927614E-002
   0.4001474E-001   0.3445608E-002   0.4398213E-001   0.5427011E+002   0.3967391E-002   0.4589800E-002
   0.4137847E-001   0.3514115E-002   0.4541634E-001   0.4977262E+002   0.4037870E-002   0.4661982E-002
   0.3759190E-001   0.2977360E-002   0.4098945E-001   0.5577027E+002   0.3397547E-002   0.3895459E-002
   0.2769422E-001   0.1420861E-002   0.2923362E-001   0.6758973E+002   0.1539404E-002   0.1670896E-002
   0.2239971E-001   0.8541424E-003   0.2330061E-001   0.8009494E+002   0.9009023E-003   0.9507122E-003
   0.2104200E-001   0.7358344E-003   0.2181338E-001   0.8477540E+002   0.7713831E-003   0.8089146E-003
   0.2135829E-001   0.7110002E-003   0.2210121E-001   0.8169255E+002   0.7429289E-003   0.7765368E-003
   0.2012688E-001   0.6294785E-003   0.2078568E-001   0.8070257E+002   0.6588047E-003   0.6900621E-003
   0.2025627E-001   0.8223146E-003   0.2115139E-001   0.8107218E+002   0.8951270E-003   0.9776631E-003
   0.2077769E-001   0.9976354E-003   0.2187900E-001   0.8130037E+002   0.1101314E-002   0.1219434E-002
   0.1976590E-001   0.9449559E-003   0.2081238E-001   0.8257781E+002   0.1046476E-002   0.1162357E-002
   0.2070104E-001   0.9602691E-003   0.2176132E-001   0.7702897E+002   0.1060282E-002   0.1174395E-002
   0.2643300E-001   0.1405658E-002   0.2797733E-001   0.6624243E+002   0.1544327E-002   0.1700951E-002
   0.4031317E-001   0.3675318E-002   0.4482654E-001   0.4987185E+002   0.4513374E-002   0.5695927E-002
   0.6429932E-001   0.8166884E-002   0.7452723E-001   0.3492975E+002   0.1022791E-001   0.1304671E-001
   0.1018220E+000   0.1887878E-001   0.1276499E+000   0.2366047E+002   0.2582796E-001   0.3607934E-001
   0.1024876E+000   0.1928688E-001   0.1288890E+000   0.2418098E+002   0.2640141E-001   0.3688331E-001
   0.9729379E-001   0.1826874E-001   0.1223983E+000   0.2663755E+002   0.2510456E-001   0.3521544E-001
   0.9241438E-001   0.1720683E-001   0.1159308E+000   0.2943344E+002   0.2351643E-001   0.3276175E-001
   0.6236961E-001   0.7566519E-002   0.7174923E-001   0.3462930E+002   0.9379621E-002   0.1182812E-001
   0.5616407E-001   0.5868691E-002   0.6310501E-001   0.4059738E+002   0.6940934E-002   0.8266823E-002
   0.4884747E-001   0.5201273E-002   0.5504720E-001   0.5895448E+002   0.6199727E-002   0.7442607E-002
   0.3455659E-001   0.3274696E-002   0.3847704E-001   0.8167404E+002   0.3920450E-002   0.4736018E-002
   0.1897109E-001   0.7482797E-003   0.1976866E-001   0.9586826E+002   0.7975693E-003   0.8508604E-003
   0.1496476E-001   0.3511105E-003   0.1532930E-001   0.9594667E+002   0.3645362E-003   0.3786947E-003
   0.1546949E-001   0.3254577E-003   0.1580426E-001   0.8648086E+002   0.3347643E-003   0.3444033E-003
   0.1995089E-001   0.6260731E-003   0.2061937E-001   0.6834335E+002   0.6684762E-003   0.7172701E-003
   0.2417454E-001   0.1151787E-002   0.2549336E-001   0.5901123E+002   0.1318827E-002   0.1530965E-002
   0.2781186E-001   0.1415604E-002   0.2941382E-001   0.5432069E+002   0.1601954E-002   0.1835101E-002
   0.3185006E-001   0.1702277E-002   0.3375867E-001   0.4755467E+002   0.1908605E-002   0.2163207E-002
   0.2944756E-001   0.1552217E-002   0.3119451E-001   0.5427286E+002   0.1746952E-002   0.1988611E-002
   0.2524104E-001   0.1028065E-002   0.2633997E-001   0.6287016E+002   0.1098932E-002   0.1178134E-002
   0.2233513E-001   0.7668130E-003   0.2314051E-001   0.6682895E+002   0.8053862E-003   0.8464046E-003
   0.1893614E-001   0.5189657E-003   0.1947701E-001   0.7101863E+002   0.5408622E-003   0.5640647E-003
   0.2072255E-001   0.5976100E-003   0.2134352E-001   0.6607429E+002   0.6209743E-003   0.6454509E-003
   0.2541753E-001   0.1082499E-002   0.2658801E-001   0.5810556E+002   0.1170488E-002   0.1269446E-002
   0.2338068E-001   0.8078967E-003   0.2423165E-001   0.6256092E+002   0.8509725E-003   0.8973215E-003
   0.2018930E-001   0.5846923E-003   0.2079753E-001   0.7104841E+002   0.6082217E-003   0.6329440E-003
   0.1926975E-001   0.6323809E-003   0.1994475E-001   0.7520925E+002   0.6749989E-003   0.7226304E-003
   0.2619012E-001   0.1577554E-002   0.2796632E-001   0.6855090E+002   0.1776200E-002   0.2009123E-002
   0.3072179E-001   0.1950759E-002   0.3290851E-001   0.5812047E+002   0.2186719E-002   0.2461310E-002
   0.3157325E-001   0.1987890E-002   0.3379884E-001   0.5417379E+002   0.2225587E-002   0.2502010E-002
   0.3015213E-001   0.1920844E-002   0.3230615E-001   0.6087516E+002   0.2154011E-002   0.2425441E-002
   0.2277481E-001   0.1009865E-002   0.2386782E-001   0.7512220E+002   0.1093009E-002   0.1185856E-002
   0.1750527E-001   0.5356640E-003   0.1806666E-001   0.9135041E+002   0.5613904E-003   0.5886672E-003
   0.1764258E-001   0.5442170E-003   0.1821165E-001   0.9504312E+002   0.5690678E-003   0.5952749E-003
   0.2033299E-001   0.6431027E-003   0.2100354E-001   0.8448638E+002   0.6705437E-003   0.6993617E-003
   0.1983541E-001   0.5718746E-003   0.2042891E-001   0.7976768E+002   0.5935065E-003   0.6160932E-003
   0.1947513E-001   0.6054478E-003   0.2011279E-001   0.7990331E+002   0.6376595E-003   0.6726397E-003
   0.1847846E-001   0.6304667E-003   0.1915384E-001   0.8377514E+002   0.6753814E-003   0.7253492E-003
   0.1616963E-001   0.5170898E-003   0.1672691E-001   0.8961929E+002   0.5572781E-003   0.6023326E-003
   0.1691342E-001   0.5426817E-003   0.1749706E-001   0.8618178E+002   0.5836366E-003   0.6294813E-003
   0.2297410E-001   0.1114268E-002   0.2419515E-001   0.7509202E+002   0.1221045E-002   0.1341531E-002
   0.5192952E-001   0.8931834E-002   0.6537768E-001   0.5188167E+002   0.1344816E-001   0.2107816E-001
   0.8480748E-001   0.1649757E-001   0.1088658E+000   0.3499598E+002   0.2405833E-001   0.3640352E-001
   0.1176304E+000   0.2590040E-001   0.1554968E+000   0.2537161E+002   0.3786645E-001   0.5696797E-001
   0.1179396E+000   0.2614318E-001   0.1561474E+000   0.2726224E+002   0.3820780E-001   0.5744745E-001
   0.1015848E+000   0.2195181E-001   0.1336536E+000   0.3688255E+002   0.3206884E-001   0.4822087E-001
   0.7792535E-001   0.1462373E-001   0.9813625E-001   0.4710553E+002   0.2021089E-001   0.2848254E-001
   0.5107334E-001   0.5868667E-002   0.5836812E-001   0.5129802E+002   0.7294779E-002   0.9239054E-002
   0.5000875E-001   0.4939574E-002   0.5585772E-001   0.4723415E+002   0.5848967E-002   0.6981119E-002
   0.4668714E-001   0.4580125E-002   0.5213381E-001   0.5043969E+002   0.5446668E-002   0.6530556E-002
   0.3784061E-001   0.3307611E-002   0.4176773E-001   0.5994465E+002   0.3927116E-002   0.4709262E-002
   0.2390195E-001   0.1013124E-002   0.2498101E-001   0.7048435E+002   0.1079059E-002   0.1150209E-002
   0.1714671E-001   0.4609763E-003   0.1762861E-001   0.7881944E+002   0.4819015E-003   0.5041702E-003
   0.1443595E-001   0.2636653E-003   0.1470612E-001   0.8397326E+002   0.2701704E-003   0.2768910E-003
   0.1641161E-001   0.4329559E-003   0.1687707E-001   0.7784399E+002   0.4654657E-003   0.5038480E-003
   0.1986283E-001   0.9350181E-003   0.2095437E-001   0.7330718E+002   0.1091533E-002   0.1292612E-002
   0.2354999E-001   0.1185641E-002   0.2491002E-001   0.6713784E+002   0.1360031E-002   0.1580572E-002
