# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4716586E-001   0.5189368E-002   0.5357325E-001   0.5074795E+002   0.6407381E-002   0.8068021E-002
   0.3954940E-001   0.3454643E-002   0.4357562E-001   0.5549850E+002   0.4026218E-002   0.4726578E-002
   0.3029958E-001   0.1684437E-002   0.3214259E-001   0.6155995E+002   0.1843005E-002   0.2022314E-002
   0.2562372E-001   0.1082622E-002   0.2677358E-001   0.6757095E+002   0.1149859E-002   0.1222283E-002
   0.2263654E-001   0.8338279E-003   0.2351703E-001   0.7459998E+002   0.8804871E-003   0.9310168E-003
   0.2329397E-001   0.1001349E-002   0.2439232E-001   0.7566014E+002   0.1098350E-002   0.1214648E-002
   0.2518825E-001   0.1479539E-002   0.2689589E-001   0.7759453E+002   0.1707648E-002   0.1995098E-002
   0.2753233E-001   0.2086336E-002   0.2998491E-001   0.7965696E+002   0.2452579E-002   0.2909812E-002
   0.2747572E-001   0.2211540E-002   0.3008231E-001   0.8045370E+002   0.2606583E-002   0.3097737E-002
   0.2696874E-001   0.2174404E-002   0.2953519E-001   0.8026885E+002   0.2566454E-002   0.3054212E-002
   0.2911537E-001   0.2241646E-002   0.3172902E-001   0.7407814E+002   0.2613653E-002   0.3072583E-002
   0.3582285E-001   0.2737469E-002   0.3893604E-001   0.6226223E+002   0.3113195E-002   0.3557829E-002
   0.4059979E-001   0.3290206E-002   0.4442122E-001   0.5136402E+002   0.3821433E-002   0.4491379E-002
   0.6079069E-001   0.8759586E-002   0.7233358E-001   0.4189595E+002   0.1154289E-001   0.1550186E-001
   0.7608254E-001   0.1224048E-001   0.9262817E-001   0.3095429E+002   0.1654563E-001   0.2286668E-001
   0.8088509E-001   0.1277917E-001   0.9803640E-001   0.2632003E+002   0.1715131E-001   0.2354855E-001
   0.8447817E-001   0.1354292E-001   0.1025606E+000   0.2453911E+002   0.1808243E-001   0.2468287E-001
   0.8821021E-001   0.1461343E-001   0.1076585E+000   0.2520042E+002   0.1944831E-001   0.2641298E-001
   0.7398395E-001   0.1102232E-001   0.8850969E-001   0.3298421E+002   0.1452573E-001   0.1961047E-001
   0.5302024E-001   0.5690880E-002   0.5978003E-001   0.5329942E+002   0.6759784E-002   0.8086484E-002
   0.4497503E-001   0.4910430E-002   0.5083301E-001   0.7705437E+002   0.5857981E-002   0.7034077E-002
   0.3343215E-001   0.3597107E-002   0.3778626E-001   0.9783563E+002   0.4354105E-002   0.5308247E-002
   0.1981533E-001   0.1236571E-002   0.2126375E-001   0.1070944E+003   0.1448416E-002   0.1715309E-002
   0.1468357E-001   0.3636700E-003   0.1506138E-001   0.1083998E+003   0.3778151E-003   0.3926664E-003
   0.1606295E-001   0.4363464E-003   0.1652350E-001   0.9776349E+002   0.4605523E-003   0.4875983E-003
   0.2109514E-001   0.1237682E-002   0.2268137E-001   0.7788816E+002   0.1586233E-002   0.2104285E-002
   0.2579142E-001   0.1782724E-002   0.2806674E-001   0.6088273E+002   0.2275322E-002   0.2991916E-002
   0.3094264E-001   0.2099943E-002   0.3355389E-001   0.4995681E+002   0.2611252E-002   0.3347700E-002
   0.3069586E-001   0.2092135E-002   0.3329885E-001   0.5211942E+002   0.2602988E-002   0.3338938E-002
   0.2868614E-001   0.1982748E-002   0.3117348E-001   0.5822256E+002   0.2487345E-002   0.3216605E-002
   0.2541258E-001   0.1380317E-002   0.2706821E-001   0.6208102E+002   0.1655631E-002   0.2042632E-002
   0.2321379E-001   0.7824000E-003   0.2403304E-001   0.6306449E+002   0.8192473E-003   0.8582606E-003
   0.2016306E-001   0.5798641E-003   0.2076604E-001   0.7097794E+002   0.6029785E-003   0.6272371E-003
   0.1865983E-001   0.5246707E-003   0.1920599E-001   0.8038802E+002   0.5461536E-003   0.5687690E-003
   0.2036169E-001   0.6058696E-003   0.2099406E-001   0.6960931E+002   0.6323749E-003   0.6604395E-003
   0.2130349E-001   0.7136973E-003   0.2205836E-001   0.6958103E+002   0.7548699E-003   0.7999709E-003
   0.2520937E-001   0.1520557E-002   0.2700333E-001   0.6929765E+002   0.1793955E-002   0.2157726E-002
   0.3219459E-001   0.2790188E-002   0.3553486E-001   0.6678691E+002   0.3340272E-002   0.4047883E-002
   0.3634228E-001   0.3250149E-002   0.4020419E-001   0.6050020E+002   0.3861913E-002   0.4640695E-002
   0.3928557E-001   0.3475213E-002   0.4339159E-001   0.5358126E+002   0.4106022E-002   0.4905615E-002
   0.3912463E-001   0.3450699E-002   0.4320223E-001   0.5306260E+002   0.4077595E-002   0.4872679E-002
   0.3638435E-001   0.2869425E-002   0.3969327E-001   0.5696274E+002   0.3308923E-002   0.3840930E-002
   0.2930152E-001   0.1608937E-002   0.3106268E-001   0.6560879E+002   0.1761162E-002   0.1933589E-002
   0.2377639E-001   0.9700039E-003   0.2480596E-001   0.7594388E+002   0.1029571E-002   0.1093770E-002
   0.2038251E-001   0.6750156E-003   0.2108920E-001   0.8254729E+002   0.7066928E-003   0.7401427E-003
   0.2012813E-001   0.6468866E-003   0.2080429E-001   0.8368106E+002   0.6761624E-003   0.7070449E-003
   0.1989850E-001   0.7061775E-003   0.2064948E-001   0.8631756E+002   0.7509782E-003   0.8002294E-003
   0.2016156E-001   0.8854017E-003   0.2112871E-001   0.8890376E+002   0.9671527E-003   0.1059640E-002
   0.2008020E-001   0.9231672E-003   0.2109509E-001   0.8585165E+002   0.1014883E-002   0.1119040E-002
   0.1987672E-001   0.9006799E-003   0.2086785E-001   0.8371726E+002   0.9911230E-003   0.1093948E-002
   0.2138279E-001   0.1009677E-002   0.2249096E-001   0.8047277E+002   0.1108167E-002   0.1219662E-002
   0.3010887E-001   0.2064151E-002   0.3246535E-001   0.6822534E+002   0.2356478E-002   0.2712698E-002
   0.4728878E-001   0.6537877E-002   0.5663605E-001   0.5176215E+002   0.9347265E-002   0.1403245E-001
   0.7326618E-001   0.1296833E-001   0.9151250E-001   0.3826892E+002   0.1824632E-001   0.2649669E-001
   0.8809367E-001   0.1645381E-001   0.1113514E+000   0.3055794E+002   0.2325777E-001   0.3387512E-001
   0.9242120E-001   0.1700597E-001   0.1163059E+000   0.2868228E+002   0.2388471E-001   0.3458765E-001
   0.9440478E-001   0.1746550E-001   0.1188568E+000   0.2764389E+002   0.2445206E-001   0.3528749E-001
   0.8854006E-001   0.1509108E-001   0.1087388E+000   0.2973854E+002   0.2019873E-001   0.2759441E-001
   0.7076145E-001   0.1046721E-001   0.8460817E-001   0.3672639E+002   0.1384672E-001   0.1877758E-001
   0.5092871E-001   0.5175704E-002   0.5704738E-001   0.5117843E+002   0.6118669E-002   0.7288416E-002
   0.4433142E-001   0.4449731E-002   0.4960021E-001   0.6686496E+002   0.5268783E-002   0.6284169E-002
   0.3557163E-001   0.3476209E-002   0.3973014E-001   0.8141379E+002   0.4158508E-002   0.5014950E-002
   0.2400104E-001   0.1461864E-002   0.2567794E-001   0.8841206E+002   0.1676904E-002   0.1943449E-002
   0.1749233E-001   0.5394139E-003   0.1805974E-001   0.9313994E+002   0.5674173E-003   0.5973796E-003
   0.1692039E-001   0.4747065E-003   0.1742191E-001   0.8883756E+002   0.5015267E-003   0.5314138E-003
   0.2159722E-001   0.1322625E-002   0.2329431E-001   0.7474130E+002   0.1697094E-002   0.2250870E-002
   0.2607705E-001   0.1898312E-002   0.2850807E-001   0.6193519E+002   0.2431024E-002   0.3202966E-002
   0.3087811E-001   0.2200536E-002   0.3362923E-001   0.5287792E+002   0.2751127E-002   0.3542029E-002
   0.3309779E-001   0.2447426E-002   0.3612421E-001   0.5183817E+002   0.3026424E-002   0.3849165E-002
   0.3243829E-001   0.2471238E-002   0.3549807E-001   0.5558893E+002   0.3059779E-002   0.3893691E-002
   0.2895878E-001   0.1828339E-002   0.3113372E-001   0.5915029E+002   0.2174939E-002   0.2649250E-002
   0.2636955E-001   0.1140087E-002   0.2759023E-001   0.5905528E+002   0.1220678E-002   0.1308990E-002
   0.2412792E-001   0.9906403E-003   0.2518943E-001   0.6325292E+002   0.1061508E-002   0.1139402E-002
   0.2135247E-001   0.7575083E-003   0.2215861E-001   0.6904385E+002   0.8061420E-003   0.8594589E-003
   0.2902935E-001   0.1708730E-002   0.3092927E-001   0.6007024E+002   0.1899917E-002   0.2119214E-002
   0.2581386E-001   0.1209663E-002   0.2712989E-001   0.6220716E+002   0.1316034E-002   0.1435655E-002
   0.2401751E-001   0.9556244E-003   0.2503878E-001   0.6432061E+002   0.1021269E-002   0.1093520E-002
   0.2668007E-001   0.1446117E-002   0.2829187E-001   0.6407684E+002   0.1611806E-002   0.1805803E-002
   0.2929045E-001   0.1767959E-002   0.3127243E-001   0.6070687E+002   0.1981981E-002   0.2232416E-002
   0.3113902E-001   0.1902117E-002   0.3326629E-001   0.5569071E+002   0.2127275E-002   0.2389879E-002
   0.3187786E-001   0.1970738E-002   0.3408025E-001   0.5420193E+002   0.2202397E-002   0.2472163E-002
   0.3270896E-001   0.2065449E-002   0.3501374E-001   0.5658461E+002   0.2304783E-002   0.2582624E-002
   0.2857002E-001   0.1517669E-002   0.3023067E-001   0.6523635E+002   0.1660644E-002   0.1822954E-002
   0.2353453E-001   0.9466398E-003   0.2454088E-001   0.7524994E+002   0.1006349E-002   0.1071100E-002
   0.2193498E-001   0.7885316E-003   0.2276700E-001   0.7756935E+002   0.8320233E-003   0.8788191E-003
   0.2165264E-001   0.7500626E-003   0.2244237E-001   0.7773631E+002   0.7897302E-003   0.8323657E-003
   0.1990785E-001   0.6339530E-003   0.2057286E-001   0.8256473E+002   0.6650076E-003   0.6982701E-003
   0.1918078E-001   0.7019189E-003   0.1993519E-001   0.8863251E+002   0.7544103E-003   0.8130938E-003
   0.1851905E-001   0.7064165E-003   0.1928581E-001   0.8775716E+002   0.7667581E-003   0.8348449E-003
   0.1768071E-001   0.6542156E-003   0.1839276E-001   0.8780224E+002   0.7120541E-003   0.7775290E-003
   0.1827003E-001   0.7232907E-003   0.1905746E-001   0.8847167E+002   0.7874396E-003   0.8597607E-003
   0.2804161E-001   0.2071037E-002   0.3046960E-001   0.7612488E+002   0.2427999E-002   0.2882232E-002
   0.5777532E-001   0.1138117E-001   0.7526710E-001   0.5523123E+002   0.1749178E-001   0.2787058E-001
   0.8659978E-001   0.1838275E-001   0.1138002E+000   0.3815303E+002   0.2720039E-001   0.4153315E-001
   0.9933463E-001   0.2155510E-001   0.1311707E+000   0.3348621E+002   0.3183609E-001   0.4845897E-001
   0.1026225E+000   0.2201813E-001   0.1349868E+000   0.3546204E+002   0.3236424E-001   0.4906179E-001
   0.1020924E+000   0.2207848E-001   0.1345469E+000   0.3933479E+002   0.3245452E-001   0.4919047E-001
   0.8375304E-001   0.1525682E-001   0.1046914E+000   0.4655151E+002   0.2093840E-001   0.2942188E-001
   0.6186591E-001   0.9187776E-002   0.7418567E-001   0.5239637E+002   0.1231975E-001   0.1694865E-001
   0.4452718E-001   0.4190860E-002   0.4946762E-001   0.6002701E+002   0.4940445E-002   0.5874582E-002
   0.3992507E-001   0.3614935E-002   0.4418293E-001   0.6568549E+002   0.4257853E-002   0.5057738E-002
   0.3429516E-001   0.2994192E-002   0.3785138E-001   0.7056529E+002   0.3556228E-002   0.4263261E-002
   0.2614849E-001   0.1537565E-002   0.2790243E-001   0.7223431E+002   0.1753937E-002   0.2021557E-002
   0.1908204E-001   0.6076352E-003   0.1972107E-001   0.8034225E+002   0.6390283E-003   0.6725735E-003
   0.1683862E-001   0.4617153E-003   0.1732644E-001   0.8407150E+002   0.4878297E-003   0.5169795E-003
   0.2011947E-001   0.1240790E-002   0.2173028E-001   0.7831250E+002   0.1610814E-002   0.2159892E-002
   0.2420510E-001   0.1804720E-002   0.2653769E-001   0.6984400E+002   0.2332590E-002   0.3099417E-002
   0.2807669E-001   0.2046416E-002   0.3066515E-001   0.6257976E+002   0.2588456E-002   0.3370305E-002
   0.3095492E-001   0.2330729E-002   0.3385865E-001   0.5893616E+002   0.2903731E-002   0.3720180E-002
   0.3331188E-001   0.2686773E-002   0.3662616E-001   0.5769143E+002   0.3314279E-002   0.4193648E-002
   0.3351992E-001   0.2549634E-002   0.3653815E-001   0.5742203E+002   0.3018227E-002   0.3635581E-002
   0.3308402E-001   0.2154502E-002   0.3548512E-001   0.5542435E+002   0.2401099E-002   0.2683309E-002
   0.3330767E-001   0.2233447E-002   0.3580036E-001   0.5646461E+002   0.2492691E-002   0.2789205E-002
   0.3154239E-001   0.2058286E-002   0.3384106E-001   0.5913939E+002   0.2298670E-002   0.2574190E-002
   0.3481956E-001   0.2336329E-002   0.3743244E-001   0.5264456E+002   0.2612877E-002   0.2930777E-002
   0.3104149E-001   0.1741624E-002   0.3296029E-001   0.5447402E+002   0.1918796E-002   0.2120228E-002
   0.2714359E-001   0.1146570E-002   0.2836910E-001   0.5706571E+002   0.1225511E-002   0.1312093E-002
   0.2624100E-001   0.1109355E-002   0.2744410E-001   0.5861855E+002   0.1203100E-002   0.1311535E-002
   0.2677203E-001   0.1232780E-002   0.2812650E-001   0.5784683E+002   0.1354474E-002   0.1496704E-002
   0.2765075E-001   0.1310006E-002   0.2909268E-001   0.5472991E+002   0.1441936E-002   0.1596164E-002
   0.2840077E-001   0.1493525E-002   0.3006797E-001   0.5421844E+002   0.1667199E-002   0.1872693E-002
   0.3051322E-001   0.2120793E-002   0.3300511E-001   0.5764954E+002   0.2491889E-002   0.2960921E-002
   0.2824306E-001   0.1951067E-002   0.3054118E-001   0.6652914E+002   0.2298121E-002   0.2737792E-002
   0.2442610E-001   0.1572025E-002   0.2628854E-001   0.7681173E+002   0.1862439E-002   0.2234752E-002
   0.2339470E-001   0.1472576E-002   0.2514478E-001   0.7920974E+002   0.1750088E-002   0.2107388E-002
   0.2229204E-001   0.1343765E-002   0.2389560E-001   0.8150126E+002   0.1603557E-002   0.1940459E-002
   0.1816963E-001   0.6427815E-003   0.1887464E-001   0.9002727E+002   0.7050067E-003   0.7797671E-003
   0.1619543E-001   0.4510413E-003   0.1666974E-001   0.9935946E+002   0.4743126E-003   0.4996972E-003
   0.1557193E-001   0.4492718E-003   0.1604918E-001   0.1004602E+003   0.4772550E-003   0.5083113E-003
   0.1476485E-001   0.3993856E-003   0.1518983E-001   0.1005095E+003   0.4249836E-003   0.4535512E-003
   0.1423032E-001   0.3968444E-003   0.1465443E-001   0.1034810E+003   0.4241158E-003   0.4545659E-003
   0.2321428E-001   0.1671959E-002   0.2520054E-001   0.8992751E+002   0.1986256E-002   0.2392397E-002
   0.6405735E-001   0.1526830E-001   0.8830421E-001   0.6437275E+002   0.2424687E-001   0.3966274E-001
   0.9244233E-001   0.2226192E-001   0.1267300E+000   0.4402652E+002   0.3428768E-001   0.5448953E-001
   0.1006742E+000   0.2418141E-001   0.1377627E+000   0.4182536E+002   0.3708848E-001   0.5868362E-001
   0.1025980E+000   0.2447470E-001   0.1400207E+000   0.4826950E+002   0.3742270E-001   0.5906468E-001
   0.1008161E+000   0.2436575E-001   0.1381338E+000   0.5876010E+002   0.3731767E-001   0.5896811E-001
   0.7336189E-001   0.1457511E-001   0.9436457E-001   0.7376955E+002   0.2100268E-001   0.3128476E-001
   0.4787733E-001   0.6602784E-002   0.5667390E-001   0.8049965E+002   0.8796568E-002   0.1202555E-001
   0.3700861E-001   0.3330239E-002   0.4095668E-001   0.8130492E+002   0.3948071E-002   0.4724691E-002
   0.3457848E-001   0.2980753E-002   0.3811505E-001   0.7779491E+002   0.3536570E-002   0.4236368E-002
   0.3196995E-001   0.2653927E-002   0.3513323E-001   0.7209044E+002   0.3163282E-002   0.3809058E-002
   0.2639738E-001   0.1540991E-002   0.2815445E-001   0.6846630E+002   0.1757066E-002   0.2024337E-002
   0.1876899E-001   0.5834211E-003   0.1938225E-001   0.7808701E+002   0.6132625E-003   0.6451514E-003
   0.1513547E-001   0.3795420E-003   0.1553713E-001   0.8903897E+002   0.4016563E-003   0.4265874E-003
   0.1736886E-001   0.1118919E-002   0.1885229E-001   0.9010661E+002   0.1483425E-002   0.2026702E-002
   0.2115462E-001   0.1668959E-002   0.2334518E-001   0.8371845E+002   0.2190559E-002   0.2950788E-002
   0.2445334E-001   0.1866618E-002   0.2685294E-001   0.7613265E+002   0.2399593E-002   0.3171875E-002
   0.2781485E-001   0.2174808E-002   0.3055498E-001   0.6965817E+002   0.2740127E-002   0.3548484E-002
   0.3153351E-001   0.2601315E-002   0.3475820E-001   0.6383669E+002   0.3224687E-002   0.4099700E-002
   0.3428058E-001   0.2710625E-002   0.3748651E-001   0.5900893E+002   0.3205933E-002   0.3854405E-002
   0.3582433E-001   0.2591079E-002   0.3873265E-001   0.5548254E+002   0.2908321E-002   0.3272924E-002
   0.3740727E-001   0.2783736E-002   0.4053253E-001   0.5428253E+002   0.3125261E-002   0.3517192E-002
   0.3688189E-001   0.2667366E-002   0.3987433E-001   0.5328939E+002   0.2992438E-002   0.3365863E-002
   0.3726171E-001   0.2455773E-002   0.4000028E-001   0.4457702E+002   0.2738568E-002   0.3063131E-002
   0.3476762E-001   0.1993034E-002   0.3695697E-001   0.4531479E+002   0.2189345E-002   0.2411587E-002
   0.3137713E-001   0.1432111E-002   0.3290904E-001   0.4751543E+002   0.1531908E-002   0.1641070E-002
   0.2876783E-001   0.1101283E-002   0.2992514E-001   0.4972115E+002   0.1157304E-002   0.1216836E-002
   0.2837814E-001   0.1089945E-002   0.2952821E-001   0.5031069E+002   0.1150061E-002   0.1215285E-002
   0.3002353E-001   0.1435758E-002   0.3163788E-001   0.4895040E+002   0.1614350E-002   0.1846709E-002
   0.3156813E-001   0.2000809E-002   0.3393751E-001   0.4910360E+002   0.2369381E-002   0.2855018E-002
   0.3441551E-001   0.2914533E-002   0.3799064E-001   0.5244669E+002   0.3575121E-002   0.4447880E-002
   0.3478913E-001   0.3231026E-002   0.3876346E-001   0.6064164E+002   0.3974333E-002   0.4950537E-002
   0.3213019E-001   0.3110806E-002   0.3598093E-001   0.7165421E+002   0.3850739E-002   0.4823906E-002
   0.2915588E-001   0.2754158E-002   0.3255310E-001   0.7804997E+002   0.3397224E-002   0.4235563E-002
   0.2544523E-001   0.2153498E-002   0.2807489E-001   0.8508451E+002   0.2629661E-002   0.3243561E-002
   0.1879776E-001   0.9951735E-003   0.1994976E-001   0.9793357E+002   0.1152003E-002   0.1346612E-002
   0.1421588E-001   0.3831070E-003   0.1462378E-001   0.1104634E+003   0.4078997E-003   0.4362080E-003
   0.1275476E-001   0.2603906E-003   0.1302359E-001   0.1126895E+003   0.2688320E-003   0.2776914E-003
   0.1250480E-001   0.2390809E-003   0.1275120E-001   0.1113449E+003   0.2463909E-003   0.2540677E-003
   0.1138551E-001   0.1911499E-003   0.1158227E-001   0.1146325E+003   0.1967607E-003   0.2026833E-003
   0.1809028E-001   0.1158395E-002   0.1951606E-001   0.1008283E+003   0.1425785E-002   0.1789291E-002
   0.6915071E-001   0.1958399E-001   0.1015020E+000   0.7215703E+002   0.3235128E-001   0.5469350E-001
   0.9590311E-001   0.2638308E-001   0.1384708E+000   0.5082778E+002   0.4256771E-001   0.7066333E-001
   0.1005035E+000   0.2712342E-001   0.1440106E+000   0.5108350E+002   0.4350709E-001   0.7188398E-001
   0.1015568E+000   0.2733224E-001   0.1453035E+000   0.6281025E+002   0.4374668E-001   0.7215893E-001
   0.9943189E-001   0.2719055E-001   0.1430246E+000   0.7987413E+002   0.4359271E-001   0.7199144E-001
   0.6056931E-001   0.1287912E-001   0.8005096E-001   0.1007409E+003   0.1948165E-001   0.3064333E-001
   0.3189895E-001   0.3307330E-002   0.3605891E-001   0.1091428E+003   0.4159958E-002   0.5337574E-002
   0.2697916E-001   0.1828106E-002   0.2908867E-001   0.1054315E+003   0.2109518E-002   0.2461158E-002
   0.2592239E-001   0.1606853E-002   0.2777632E-001   0.9536311E+002   0.1853933E-002   0.2165973E-002
   0.2592788E-001   0.1569487E-002   0.2774038E-001   0.8088876E+002   0.1812496E-002   0.2120025E-002
   0.2478541E-001   0.1337505E-002   0.2630231E-001   0.7275466E+002   0.1516906E-002   0.1739746E-002
   0.1854461E-001   0.5832922E-003   0.1915806E-001   0.8170961E+002   0.6134500E-003   0.6456838E-003
   0.1413358E-001   0.3435393E-003   0.1449770E-001   0.9559098E+002   0.3641250E-003   0.3874274E-003
   0.1527096E-001   0.9799038E-003   0.1659906E-001   0.9838565E+002   0.1328102E-002   0.1852078E-002
   0.1815458E-001   0.1444272E-002   0.2009400E-001   0.9262030E+002   0.1939418E-002   0.2668592E-002
   0.2077872E-001   0.1594975E-002   0.2287741E-001   0.8505759E+002   0.2098692E-002   0.2836952E-002
   0.2440387E-001   0.1911389E-002   0.2685160E-001   0.7652645E+002   0.2447731E-002   0.3222359E-002
   0.2873828E-001   0.2361769E-002   0.3169535E-001   0.6787142E+002   0.2957074E-002   0.3799309E-002
   0.3282417E-001   0.2573954E-002   0.3587702E-001   0.6037474E+002   0.3052850E-002   0.3682168E-002
   0.3553551E-001   0.2572560E-002   0.3842475E-001   0.5538830E+002   0.2889240E-002   0.3253319E-002
   0.3811447E-001   0.2822676E-002   0.4128150E-001   0.5197618E+002   0.3167022E-002   0.3562042E-002
   0.3846423E-001   0.2744904E-002   0.4153854E-001   0.4805416E+002   0.3074305E-002   0.3452383E-002
   0.3998474E-001   0.2619322E-002   0.4289718E-001   0.3707823E+002   0.2912445E-002   0.3248047E-002
   0.3896661E-001   0.2327087E-002   0.4151886E-001   0.3694056E+002   0.2552245E-002   0.2806035E-002
   0.3746803E-001   0.1934947E-002   0.3954685E-001   0.3681178E+002   0.2078826E-002   0.2236229E-002
   0.3615501E-001   0.1708642E-002   0.3797338E-001   0.3720653E+002   0.1818368E-002   0.1936878E-002
   0.3677176E-001   0.1784516E-002   0.3867849E-001   0.3656211E+002   0.1906724E-002   0.2040320E-002
   0.3871601E-001   0.2297679E-002   0.4132480E-001   0.3598715E+002   0.2608783E-002   0.3007221E-002
   0.4064605E-001   0.3236950E-002   0.4454656E-001   0.3843857E+002   0.3900508E-002   0.4776066E-002
   0.4241230E-001   0.4099492E-002   0.4747667E-001   0.4248405E+002   0.5064364E-002   0.6340652E-002
   0.4293941E-001   0.4447370E-002   0.4844157E-001   0.4869295E+002   0.5502162E-002   0.6890464E-002
   0.4112649E-001   0.4436036E-002   0.4662994E-001   0.5781791E+002   0.5503443E-002   0.6907126E-002
   0.3641913E-001   0.3887701E-002   0.4123403E-001   0.6769408E+002   0.4814897E-002   0.6026621E-002
   0.2971427E-001   0.2722398E-002   0.3301016E-001   0.8046243E+002   0.3295891E-002   0.4027296E-002
   0.2139427E-001   0.1317534E-002   0.2291032E-001   0.9815836E+002   0.1516046E-002   0.1758196E-002
   0.1521203E-001   0.5896840E-003   0.1585664E-001   0.1175010E+003   0.6446111E-003   0.7074959E-003
   0.1112841E-001   0.2099982E-003   0.1134514E-001   0.1259306E+003   0.2167293E-003   0.2237725E-003
   0.1029242E-001   0.1574415E-003   0.1045340E-001   0.1271910E+003   0.1609878E-003   0.1646343E-003
   0.9515265E-002   0.1193160E-003   0.9636609E-002   0.1279990E+003   0.1213435E-003   0.1234145E-003
   0.1671418E-001   0.1216547E-002   0.1824501E-001   0.1117579E+003   0.1530836E-002   0.1961666E-002
   0.7163376E-001   0.2107643E-001   0.1062908E+000   0.7995266E+002   0.3465705E-001   0.5825995E-001
   0.9748885E-001   0.2754333E-001   0.1419754E+000   0.5648633E+002   0.4448657E-001   0.7383166E-001
   0.1017425E+000   0.2814282E-001   0.1469616E+000   0.5518868E+002   0.4521914E-001   0.7474373E-001
   0.1027179E+000   0.2834925E-001   0.1481740E+000   0.6970400E+002   0.4545613E-001   0.7501586E-001
   0.1000461E+000   0.2818105E-001   0.1453179E+000   0.9317806E+002   0.4527179E-001   0.7481342E-001
   0.5572038E-001   0.1222135E-001   0.7445352E-001   0.1179279E+003   0.1873314E-001   0.2984960E-001
   0.2388339E-001   0.1895959E-002   0.2617292E-001   0.1279249E+003   0.2289536E-002   0.2826010E-002
   0.2048691E-001   0.9700317E-003   0.2153651E-001   0.1239096E+003   0.1049599E-002   0.1137858E-002
   0.1978966E-001   0.7648852E-003   0.2060058E-001   0.1109419E+003   0.8109274E-003   0.8604378E-003
   0.2034568E-001   0.7435764E-003   0.2113177E-001   0.8978313E+002   0.7860936E-003   0.8316639E-003
   0.2046418E-001   0.7223952E-003   0.2122746E-001   0.7788521E+002   0.7632801E-003   0.8071216E-003
   0.1731966E-001   0.5080993E-003   0.1785344E-001   0.8496906E+002   0.5337821E-003   0.5612721E-003
   0.1309042E-001   0.2644613E-003   0.1336505E-001   0.9865607E+002   0.2746314E-003   0.2854741E-003
   0.1224566E-001   0.3570515E-003   0.1268469E-001   0.1020470E+003   0.4390344E-003   0.5593026E-003
   0.1331432E-001   0.4991852E-003   0.1393844E-001   0.9863935E+002   0.6241181E-003   0.8046212E-003
   0.1487336E-001   0.5931726E-003   0.1559713E-001   0.9467481E+002   0.7237759E-003   0.9103129E-003
   0.1831319E-001   0.9002351E-003   0.1937616E-001   0.8680241E+002   0.1062972E-002   0.1285359E-002
   0.2315001E-001   0.1376772E-002   0.2475043E-001   0.7551188E+002   0.1600415E-002   0.1892549E-002
   0.2972243E-001   0.2042058E-002   0.3205639E-001   0.6433875E+002   0.2333961E-002   0.2691755E-002
   0.3464413E-001   0.2504162E-002   0.3745985E-001   0.5646850E+002   0.2815713E-002   0.3174231E-002
   0.3855589E-001   0.2830832E-002   0.4173088E-001   0.4869676E+002   0.3174988E-002   0.3569788E-002
   0.3981657E-001   0.2799076E-002   0.4294713E-001   0.4175873E+002   0.3130560E-002   0.3510808E-002
   0.4237898E-001   0.2828446E-002   0.4553224E-001   0.3263454E+002   0.3153269E-002   0.3528394E-002
   0.4328515E-001   0.2909639E-002   0.4654771E-001   0.3205374E+002   0.3262560E-002   0.3681510E-002
   0.4480098E-001   0.3061133E-002   0.4832877E-001   0.2936018E+002   0.3527794E-002   0.4147072E-002
   0.4648013E-001   0.3522856E-002   0.5076286E-001   0.2817082E+002   0.4282734E-002   0.5399261E-002
   0.4934130E-001   0.4309201E-002   0.5483318E-001   0.2724607E+002   0.5491880E-002   0.7314242E-002
   0.5280724E-001   0.5361415E-002   0.5979555E-001   0.2676487E+002   0.6988311E-002   0.9457061E-002
   0.5340629E-001   0.6101970E-002   0.6143882E-001   0.3134365E+002   0.8032536E-002   0.1091506E-001
   0.5264798E-001   0.6501700E-002   0.6122345E-001   0.3703855E+002   0.8575470E-002   0.1162279E-001
   0.5062440E-001   0.6206894E-002   0.5870619E-001   0.4113019E+002   0.8081796E-002   0.1078104E-001
   0.4796887E-001   0.5591825E-002   0.5504040E-001   0.4529503E+002   0.7071535E-002   0.9082530E-002
   0.4136075E-001   0.4394758E-002   0.4678104E-001   0.5458126E+002   0.5420292E-002   0.6761029E-002
   0.3258190E-001   0.2933418E-002   0.3610599E-001   0.7201542E+002   0.3524091E-002   0.4274240E-002
   0.2351774E-001   0.1473973E-002   0.2520187E-001   0.9401071E+002   0.1684136E-002   0.1938840E-002
   0.1667121E-001   0.7240129E-003   0.1746098E-001   0.1201305E+003   0.7897777E-003   0.8643678E-003
   0.1056479E-001   0.2234013E-003   0.1079723E-001   0.1389302E+003   0.2324464E-003   0.2420024E-003
   0.8182811E-002   0.9562303E-004   0.8280256E-002   0.1479086E+003   0.9744541E-004   0.9931816E-004
   0.7792065E-002   0.7439210E-004   0.7867367E-002   0.1480981E+003   0.7530209E-004   0.7622597E-004
   0.1458300E-001   0.1044743E-002   0.1590579E-001   0.1288532E+003   0.1322796E-002   0.1707044E-002
   0.6495229E-001   0.1895170E-001   0.9617777E-001   0.9445209E+002   0.3122549E-001   0.5260679E-001
