# ~alp d~p/dz   Phi_p_sgs,z
  -0.3380392E+001   0.6003537E+001
  -0.2916999E+001   0.5793650E+001
  -0.2360911E+001   0.4983210E+001
  -0.2143153E+001   0.3370217E+001
  -0.2267259E+001   0.2814545E+001
  -0.2493998E+001   0.2573293E+001
  -0.2787351E+001   0.1189898E+001
  -0.3568372E+001  -0.1014675E+000
  -0.4589139E+001  -0.1334465E-001
  -0.6615389E+001   0.9567093E+000
  -0.9684803E+001   0.2821453E+001
  -0.1269301E+002   0.4337747E+001
  -0.1481041E+002   0.4532309E+001
  -0.1454644E+002   0.4204882E+001
  -0.1362253E+002   0.3501741E+001
  -0.1387837E+002   0.2875630E+001
  -0.1292738E+002   0.2404429E+001
  -0.1134573E+002   0.2571117E+001
  -0.1106000E+002   0.3308933E+001
  -0.1046019E+002   0.3672343E+001
  -0.8157046E+001   0.4365059E+001
  -0.6136765E+001   0.4973674E+001
  -0.5216271E+001   0.5156755E+001
  -0.4911673E+001   0.5169907E+001
  -0.5296151E+001   0.4983445E+001
  -0.6671916E+001   0.4051287E+001
  -0.7759861E+001   0.3681545E+001
  -0.8724080E+001   0.3876207E+001
  -0.8557121E+001   0.3715435E+001
  -0.8000774E+001   0.3436610E+001
  -0.6521642E+001   0.3130228E+001
  -0.6030653E+001   0.2580580E+001
  -0.7463491E+001   0.1699117E+001
  -0.7124375E+001   0.1318692E+001
  -0.7136134E+001   0.9900822E+000
  -0.7524717E+001   0.1196922E+001
  -0.7777020E+001   0.3852990E+001
  -0.5975708E+001   0.6548717E+001
  -0.5487914E+001   0.9077319E+001
  -0.4796201E+001   0.1064669E+002
  -0.3404980E+001   0.1137140E+002
  -0.2114721E+001   0.1461102E+002
  -0.9269104E+000   0.1569496E+002
  -0.6895379E+000   0.1369525E+002
  -0.1422727E+001   0.1241177E+002
  -0.2514882E+001   0.1191687E+002
  -0.3150137E+001   0.7393047E+001
  -0.3269436E+001   0.1004069E+001
  -0.4538741E+001   0.5308535E+000
  -0.6979492E+001   0.1593760E+001
  -0.9974970E+001   0.3398404E+001
  -0.1221423E+002   0.4325204E+001
  -0.1401865E+002   0.4292100E+001
  -0.1389990E+002   0.4110787E+001
  -0.1317593E+002   0.3664669E+001
  -0.1308895E+002   0.2749868E+001
  -0.1251228E+002   0.2101778E+001
  -0.1121306E+002   0.2424788E+001
  -0.1085702E+002   0.2869037E+001
  -0.1020185E+002   0.2674746E+001
  -0.8233970E+001   0.2274933E+001
  -0.5952196E+001   0.1803906E+001
  -0.5108001E+001   0.1883221E+001
  -0.5143050E+001   0.2737669E+001
  -0.5628603E+001   0.3764638E+001
  -0.6367856E+001   0.3710664E+001
  -0.6833021E+001   0.4584900E+001
  -0.7116043E+001   0.4606915E+001
  -0.6572078E+001   0.4430577E+001
  -0.6263792E+001   0.4823491E+001
  -0.5872856E+001   0.5577221E+001
  -0.6140107E+001   0.4908834E+001
  -0.7382375E+001   0.3737838E+001
  -0.7443077E+001   0.3399131E+001
  -0.8806403E+001   0.2800451E+001
  -0.1036679E+002   0.2812771E+001
  -0.1069339E+002   0.6119380E+001
  -0.8428002E+001   0.8570518E+001
  -0.7453282E+001   0.1075698E+002
  -0.5454006E+001   0.1318535E+002
  -0.2653160E+001   0.1538383E+002
  -0.1847097E+000   0.2216985E+002
   0.2105257E+001   0.2472699E+002
   0.2679430E+001   0.2252859E+002
   0.1296332E+001   0.2087126E+002
  -0.8721956E+000   0.1922970E+002
  -0.2645046E+001   0.1164967E+002
  -0.3329108E+001   0.1273331E+001
  -0.4861834E+001   0.5606937E+000
  -0.7219804E+001   0.1461725E+001
  -0.9902562E+001   0.3329092E+001
  -0.1066108E+002   0.4223865E+001
  -0.1188982E+002   0.4237397E+001
  -0.1194393E+002   0.4289780E+001
  -0.1170165E+002   0.4167849E+001
  -0.1126295E+002   0.3335655E+001
  -0.1044725E+002   0.2030636E+001
  -0.9243089E+001   0.2038869E+001
  -0.8507757E+001   0.2141436E+001
  -0.7381142E+001   0.1806253E+001
  -0.5808047E+001   0.1170167E+001
  -0.4544771E+001   0.7465743E+000
  -0.4539769E+001   0.1477911E+001
  -0.5446628E+001   0.3495968E+001
  -0.5979759E+001   0.4867945E+001
  -0.5531104E+001   0.5185857E+001
  -0.5142555E+001   0.6608152E+001
  -0.4749983E+001   0.6013610E+001
  -0.4119049E+001   0.5489989E+001
  -0.4134647E+001   0.6216360E+001
  -0.5122541E+001   0.7498858E+001
  -0.5844439E+001   0.6267977E+001
  -0.6980667E+001   0.5220835E+001
  -0.7717314E+001   0.6105765E+001
  -0.1027100E+002   0.7866522E+001
  -0.1161641E+002   0.7163416E+001
  -0.1143944E+002   0.9741161E+001
  -0.9127228E+001   0.1195529E+002
  -0.7552400E+001   0.1321250E+002
  -0.4476835E+001   0.1387222E+002
  -0.1126486E+001   0.1789614E+002
   0.2489643E+001   0.2769232E+002
   0.6141607E+001   0.3003384E+002
   0.7347957E+001   0.2723986E+002
   0.5412715E+001   0.2553019E+002
   0.1669329E+001   0.2313709E+002
  -0.1605755E+001   0.1318510E+002
  -0.2939207E+001   0.1184656E+001
  -0.4577951E+001   0.3334674E+000
  -0.6695700E+001   0.9487651E+000
  -0.8832487E+001   0.2643735E+001
  -0.8796166E+001   0.4085992E+001
  -0.9489833E+001   0.4898131E+001
  -0.9627030E+001   0.5141834E+001
  -0.9694987E+001   0.5231628E+001
  -0.9610973E+001   0.4633753E+001
  -0.8848857E+001   0.3067315E+001
  -0.7847936E+001   0.2006989E+001
  -0.7238172E+001   0.1942846E+001
  -0.6161557E+001   0.1685878E+001
  -0.4792274E+001   0.1012300E+001
  -0.4435373E+001   0.7395817E+000
  -0.5409952E+001   0.1902799E+001
  -0.6741133E+001   0.4346011E+001
  -0.6852379E+001   0.5648341E+001
  -0.5416458E+001   0.6557967E+001
  -0.3821373E+001   0.8556156E+001
  -0.2846545E+001   0.7995181E+001
  -0.2214277E+001   0.7618745E+001
  -0.2488848E+001   0.8536560E+001
  -0.4336153E+001   0.9664911E+001
  -0.5430132E+001   0.6999651E+001
  -0.6597716E+001   0.6319345E+001
  -0.7695273E+001   0.9205650E+001
  -0.1045471E+002   0.1271430E+002
  -0.1105373E+002   0.1130591E+002
  -0.1006574E+002   0.1309768E+002
  -0.7784626E+001   0.1490647E+002
  -0.5945312E+001   0.1426339E+002
  -0.2742169E+001   0.1306301E+002
   0.4462974E+000   0.1773578E+002
   0.4603412E+001   0.2935646E+002
   0.9266336E+001   0.3147948E+002
   0.1114498E+002   0.2836312E+002
   0.9104519E+001   0.2657548E+002
   0.4237064E+001   0.2450561E+002
  -0.4791563E+000   0.1393248E+002
  -0.2551514E+001   0.1134144E+001
  -0.4280530E+001   0.2302493E+000
  -0.6172488E+001   0.5712734E+000
  -0.7629380E+001   0.1971759E+001
  -0.6080529E+001   0.3722187E+001
  -0.6503395E+001   0.6008497E+001
  -0.6849491E+001   0.7172316E+001
  -0.7346099E+001   0.7935564E+001
  -0.7960141E+001   0.8200117E+001
  -0.7895579E+001   0.6682925E+001
  -0.7316781E+001   0.4439148E+001
  -0.6667201E+001   0.3095918E+001
  -0.5622049E+001   0.2221973E+001
  -0.4558648E+001   0.9531982E+000
  -0.5025813E+001   0.8410478E+000
  -0.6436095E+001   0.2186400E+001
  -0.7849583E+001   0.4688070E+001
  -0.7645650E+001   0.5817530E+001
  -0.5717383E+001   0.8078476E+001
  -0.3020158E+001   0.1026473E+002
  -0.1760522E+001   0.9798418E+001
  -0.1190777E+001   0.9507437E+001
  -0.1585825E+001   0.1039409E+002
  -0.3723345E+001   0.1051672E+002
  -0.5000904E+001   0.6706054E+001
  -0.5873541E+001   0.6464836E+001
  -0.6882866E+001   0.1047097E+002
  -0.8983757E+001   0.1426059E+002
  -0.8693145E+001   0.1216117E+002
  -0.7062981E+001   0.1288698E+002
  -0.5193753E+001   0.1331625E+002
  -0.3553701E+001   0.1096530E+002
  -0.1101495E+001   0.9092099E+001
   0.1315346E+001   0.1439210E+002
   0.4989781E+001   0.2673582E+002
   0.9406060E+001   0.2982683E+002
   0.1143505E+002   0.2766476E+002
   0.9930613E+001   0.2576781E+002
   0.5215517E+001   0.2334072E+002
   0.2314879E+000   0.1319328E+002
  -0.2310724E+001   0.1110350E+001
  -0.4020715E+001   0.4438331E+000
  -0.5277529E+001   0.4396709E+000
  -0.5662985E+001   0.1326313E+001
  -0.3681163E+001   0.3577155E+001
  -0.4078966E+001   0.6285824E+001
  -0.4795153E+001   0.9552195E+001
  -0.5751327E+001   0.1301707E+002
  -0.6569781E+001   0.1386015E+002
  -0.6830516E+001   0.1247400E+002
  -0.6549747E+001   0.1003078E+002
  -0.5636431E+001   0.6760296E+001
  -0.4507035E+001   0.2735957E+001
  -0.3907244E+001   0.6798732E+000
  -0.5476762E+001   0.9631222E+000
  -0.7381033E+001   0.2511464E+001
  -0.8698603E+001   0.5129860E+001
  -0.8379887E+001   0.6072637E+001
  -0.6852494E+001   0.9290573E+001
  -0.3930205E+001   0.1154098E+002
  -0.2514801E+001   0.1120583E+002
  -0.1707990E+001   0.1037078E+002
  -0.1511849E+001   0.1068838E+002
  -0.3024615E+001   0.1000553E+002
  -0.4196031E+001   0.6322980E+001
  -0.4703466E+001   0.6462033E+001
  -0.5138437E+001   0.1033354E+002
  -0.6036252E+001   0.1333905E+002
  -0.5293389E+001   0.1085423E+002
  -0.3638470E+001   0.1018279E+002
  -0.2252707E+001   0.9490655E+001
  -0.1255893E+001   0.6597553E+001
  -0.5098364E-001   0.4415286E+001
   0.1398119E+001   0.9425659E+001
   0.3900199E+001   0.1978795E+002
   0.6779691E+001   0.2283246E+002
   0.8368994E+001   0.2176676E+002
   0.7640938E+001   0.2027826E+002
   0.4047699E+001   0.1731193E+002
   0.8026559E-001   0.9185566E+001
  -0.2219009E+001   0.9808665E+000
  -0.3596298E+001   0.8103991E+000
  -0.3996404E+001   0.5026507E+000
  -0.3682255E+001   0.1125015E+001
  -0.2373194E+001   0.3055297E+001
  -0.2673936E+001   0.5679971E+001
  -0.3414650E+001   0.9099456E+001
  -0.4313867E+001   0.1299175E+002
  -0.5125797E+001   0.1408480E+002
  -0.5626045E+001   0.1315269E+002
  -0.5634699E+001   0.1079083E+002
  -0.4750868E+001   0.7196064E+001
  -0.3770219E+001   0.2446381E+001
  -0.3679953E+001   0.4152612E+000
  -0.5641329E+001   0.8825594E+000
  -0.8227283E+001   0.2505389E+001
  -0.9713432E+001   0.5012453E+001
  -0.9513066E+001   0.5939908E+001
  -0.8483841E+001   0.9878146E+001
  -0.5751621E+001   0.1207209E+002
  -0.3992415E+001   0.1180722E+002
  -0.2851505E+001   0.1065061E+002
  -0.2105452E+001   0.1023225E+002
  -0.3083893E+001   0.8911635E+001
  -0.4095223E+001   0.5436442E+001
  -0.4456436E+001   0.5900112E+001
  -0.4388032E+001   0.9615462E+001
  -0.4181614E+001   0.1281109E+002
  -0.2942930E+001   0.1093454E+002
  -0.1417728E+001   0.9277413E+001
  -0.3363106E+000   0.8284935E+001
   0.9871901E-001   0.5565269E+001
   0.3040852E+000   0.2282251E+001
   0.9295076E+000   0.5463167E+001
   0.2296394E+001   0.1215750E+002
   0.3803325E+001   0.1362790E+002
   0.4794108E+001   0.1303167E+002
   0.4550925E+001   0.1197986E+002
   0.2046134E+001   0.9586393E+001
  -0.7617842E+000   0.4577454E+001
  -0.2422191E+001   0.1007178E+001
  -0.3281695E+001   0.1006364E+001
  -0.3138355E+001   0.5464825E+000
  -0.2492373E+001   0.8945699E+000
  -0.2113379E+001   0.3041914E+001
  -0.2173664E+001   0.4867566E+001
  -0.2748312E+001   0.7954935E+001
  -0.3517093E+001   0.1183214E+002
  -0.4253537E+001   0.1308415E+002
  -0.4879941E+001   0.1288228E+002
  -0.5111658E+001   0.1079791E+002
  -0.4450211E+001   0.7243095E+001
  -0.3602650E+001   0.2365443E+001
  -0.3776905E+001   0.3555252E+000
  -0.5619754E+001   0.6613619E+000
  -0.8307085E+001   0.1751723E+001
  -0.1068038E+002   0.4244585E+001
  -0.1102002E+002   0.5615564E+001
  -0.1034223E+002   0.9858843E+001
  -0.7606691E+001   0.1140212E+002
  -0.5416939E+001   0.1108158E+002
  -0.3852056E+001   0.1036874E+002
  -0.2962423E+001   0.9703286E+001
  -0.3446488E+001   0.7502546E+001
  -0.4160982E+001   0.4414543E+001
  -0.4648019E+001   0.5017556E+001
  -0.4606734E+001   0.8585830E+001
  -0.4163611E+001   0.1113872E+002
  -0.2856612E+001   0.9809393E+001
  -0.1537808E+001   0.8316482E+001
  -0.5350507E+000   0.7402915E+001
  -0.1739931E+000   0.4837754E+001
  -0.4470170E-001   0.1533834E+001
   0.7215378E-001   0.2684219E+001
   0.4183337E+000   0.6143894E+001
   0.9840227E+000   0.6931697E+001
   0.1430242E+001   0.6603019E+001
   0.1322374E+001   0.5873534E+001
  -0.1757301E-001   0.4770232E+001
  -0.1694869E+001   0.2662340E+001
  -0.2867965E+001   0.1893630E+001
  -0.3457553E+001   0.2180769E+001
  -0.3200120E+001   0.1789236E+001
  -0.2463963E+001   0.1860258E+001
  -0.3455291E+001   0.3320024E+001
  -0.3084690E+001   0.3671755E+001
  -0.3310516E+001   0.6433924E+001
  -0.3781339E+001   0.1026261E+002
  -0.4204505E+001   0.1154039E+002
  -0.4683509E+001   0.1188665E+002
  -0.4953153E+001   0.1059334E+002
  -0.4386609E+001   0.7146977E+001
  -0.3440387E+001   0.2276400E+001
  -0.3535157E+001   0.2825478E+000
  -0.5081579E+001   0.4086624E+000
  -0.7393430E+001   0.1109042E+001
  -0.1077909E+002   0.3548612E+001
  -0.1138563E+002   0.4911374E+001
  -0.1095539E+002   0.8656333E+001
  -0.8239986E+001   0.8870186E+001
  -0.5636461E+001   0.8165358E+001
  -0.3719152E+001   0.8028847E+001
  -0.2630246E+001   0.7496844E+001
  -0.2749355E+001   0.5191977E+001
  -0.3384707E+001   0.3713478E+001
  -0.4087400E+001   0.4193248E+001
  -0.4396022E+001   0.6074890E+001
  -0.4292407E+001   0.7053615E+001
  -0.3360782E+001   0.6040764E+001
  -0.2264003E+001   0.4629185E+001
  -0.1482813E+001   0.3947061E+001
  -0.9466046E+000   0.2537828E+001
  -0.6429578E+000   0.9412431E+000
  -0.6232142E+000   0.1281238E+001
  -0.6390162E+000   0.1629751E+001
  -0.6106183E+000   0.1809804E+001
  -0.6043755E+000   0.1771430E+001
  -0.8547650E+000   0.1471666E+001
  -0.1526665E+001   0.8135757E+000
  -0.2550114E+001   0.1415349E+001
  -0.3648402E+001   0.3100878E+001
  -0.4462325E+001   0.3660688E+001
  -0.4524754E+001   0.3446263E+001
  -0.4014156E+001   0.3397514E+001
  -0.6344146E+001   0.1734504E+001
  -0.5110368E+001   0.1269147E+001
  -0.4508469E+001   0.4315112E+001
  -0.4674994E+001   0.7855472E+001
  -0.4542666E+001   0.8787799E+001
  -0.4603342E+001   0.9070887E+001
  -0.4728377E+001   0.8860285E+001
  -0.4156240E+001   0.6176596E+001
  -0.3129595E+001   0.1619481E+001
  -0.3288950E+001   0.1174062E+000
  -0.4552782E+001   0.2400588E+000
  -0.6708096E+001   0.8826183E+000
  -0.1003015E+002   0.3266067E+001
  -0.1049409E+002   0.4552444E+001
  -0.9721666E+001   0.6235915E+001
  -0.7208700E+001   0.5145542E+001
  -0.4434400E+001   0.4245182E+001
  -0.2416723E+001   0.4253532E+001
  -0.1304407E+001   0.3868964E+001
  -0.1177917E+001   0.2587207E+001
  -0.1836677E+001   0.3205081E+001
  -0.2788513E+001   0.3691982E+001
  -0.3403214E+001   0.4259609E+001
  -0.3612757E+001   0.4272451E+001
  -0.3169539E+001   0.3251497E+001
  -0.2376383E+001   0.1742821E+001
  -0.1900919E+001   0.1519792E+001
  -0.1442957E+001   0.9772185E+000
  -0.1177265E+001   0.5219436E+000
  -0.1112380E+001   0.6068905E+000
  -0.1138620E+001   0.6523255E+000
  -0.1305197E+001   0.6838927E+000
  -0.1609016E+001   0.8366918E+000
  -0.2136180E+001   0.9325129E+000
  -0.2678537E+001   0.7598210E+000
  -0.3546756E+001   0.1573579E+001
  -0.5375648E+001   0.2506201E+001
  -0.6657876E+001   0.2587397E+001
  -0.6947697E+001   0.2418027E+001
  -0.6849295E+001   0.2276800E+001
  -0.9842395E+001   0.2138706E+001
  -0.7384383E+001   0.1151508E+001
  -0.5493137E+001   0.1914695E+001
  -0.5240115E+001   0.2830149E+001
  -0.4551730E+001   0.2875635E+001
  -0.4171705E+001   0.2909716E+001
  -0.4126236E+001   0.2924283E+001
  -0.3715492E+001   0.2224925E+001
  -0.2845392E+001   0.3310982E+000
  -0.3283147E+001   0.5981947E-001
  -0.4383716E+001   0.2752053E+000
  -0.6626445E+001   0.9240537E+000
  -0.9824613E+001   0.3021911E+001
  -0.1008597E+002   0.3875709E+001
  -0.8680672E+001   0.3696796E+001
  -0.6201325E+001   0.2308584E+001
  -0.3445671E+001   0.1608245E+001
  -0.1540510E+001   0.2028930E+001
  -0.5869360E+000   0.1990971E+001
  -0.4182638E+000   0.1696518E+001
  -0.1147286E+001   0.2632312E+001
  -0.2214329E+001   0.3052564E+001
  -0.3009889E+001   0.3208074E+001
  -0.3416718E+001   0.3003282E+001
  -0.3069959E+001   0.2067085E+001
  -0.2313755E+001   0.5922410E+000
  -0.2044349E+001   0.5724934E+000
  -0.1813262E+001   0.4844877E+000
  -0.1608231E+001   0.3635287E+000
  -0.1450508E+001   0.3327017E+000
  -0.1435758E+001   0.3208181E+000
  -0.1708340E+001   0.4051640E+000
  -0.2186917E+001   0.6424540E+000
  -0.2830874E+001   0.9056255E+000
  -0.3289524E+001   0.1018085E+001
  -0.4210750E+001   0.1891104E+001
  -0.7203147E+001   0.2445642E+001
  -0.9010904E+001   0.2433968E+001
  -0.9564128E+001   0.2522932E+001
  -0.9990743E+001   0.2577101E+001
  -0.1508152E+002   0.3483923E+001
  -0.1106165E+002   0.2093116E+001
  -0.6454208E+001   0.1751519E+001
  -0.5659724E+001   0.1277031E+001
  -0.4604375E+001   0.9103103E+000
  -0.3898832E+001   0.6816648E+000
  -0.3698632E+001   0.6344207E+000
  -0.3457198E+001   0.5552320E+000
  -0.2748080E+001   0.1089383E+000
  -0.3221390E+001   0.1593328E+000
  -0.4397505E+001   0.5136748E+000
  -0.5935954E+001   0.9886123E+000
  -0.8792714E+001   0.2732789E+001
  -0.8948398E+001   0.3367632E+001
  -0.7361945E+001   0.2785740E+001
  -0.4940266E+001   0.1602142E+001
  -0.2617727E+001   0.8923997E+000
  -0.9655354E+000   0.1385401E+001
  -0.2491435E+000   0.1524581E+001
  -0.1661885E+000   0.1246922E+001
  -0.8706332E+000   0.2017735E+001
  -0.1823373E+001   0.2344949E+001
  -0.2681263E+001   0.2566670E+001
  -0.3322132E+001   0.2582363E+001
  -0.3048594E+001   0.1890490E+001
  -0.2259182E+001   0.5124517E+000
  -0.2117918E+001   0.4996481E+000
  -0.2024473E+001   0.4625313E+000
  -0.1859648E+001   0.3471442E+000
  -0.1655900E+001   0.2466509E+000
  -0.1622192E+001   0.2045517E+000
  -0.1930629E+001   0.3208655E+000
  -0.2351819E+001   0.5099758E+000
  -0.2835256E+001   0.7976978E+000
  -0.3154414E+001   0.1010220E+001
  -0.4268166E+001   0.1897679E+001
  -0.9035429E+001   0.2425881E+001
  -0.1246669E+002   0.2504427E+001
  -0.1374470E+002   0.3083008E+001
  -0.1487904E+002   0.3587570E+001
  -0.2171692E+002   0.4663751E+001
  -0.1628525E+002   0.2975020E+001
  -0.7335978E+001   0.2064539E+001
  -0.6004644E+001   0.1323231E+001
  -0.4884022E+001   0.7360524E+000
  -0.4157844E+001   0.3386258E+000
  -0.3944206E+001   0.2398699E+000
  -0.3705714E+001   0.2574695E+000
  -0.2987052E+001   0.3521160E-001
  -0.3245827E+001   0.1500001E+000
  -0.4301129E+001   0.6073702E+000
  -0.5332540E+001   0.1298856E+001
  -0.7231097E+001   0.2411481E+001
  -0.7091492E+001   0.2524674E+001
  -0.5650168E+001   0.1982338E+001
  -0.3589450E+001   0.1358871E+001
  -0.1768033E+001   0.8751873E+000
  -0.5212713E+000   0.1261384E+001
   0.3706302E-001   0.1493911E+001
   0.1450829E-001   0.1338869E+001
  -0.7409015E+000   0.1621888E+001
  -0.1691936E+001   0.1830203E+001
  -0.2400625E+001   0.1925868E+001
  -0.2791284E+001   0.1737268E+001
  -0.2645535E+001   0.1181198E+001
  -0.1972507E+001   0.2845957E+000
  -0.1872638E+001   0.2827137E+000
  -0.1895234E+001   0.2724020E+000
  -0.1877113E+001   0.2076108E+000
  -0.1705687E+001   0.1284496E+000
  -0.1643435E+001   0.8370186E-001
  -0.1785198E+001   0.1218909E+000
  -0.1983306E+001   0.2070230E+000
  -0.2226249E+001   0.4018477E+000
  -0.2442660E+001   0.5545654E+000
  -0.3726726E+001   0.1261432E+001
  -0.1075485E+002   0.1967500E+001
  -0.1757609E+002   0.2353847E+001
  -0.1962974E+002   0.3438407E+001
  -0.2130307E+002   0.4398442E+001
  -0.2675958E+002   0.2774239E+001
  -0.2079619E+002   0.2018002E+001
  -0.7121665E+001   0.1306559E+001
  -0.5749402E+001   0.8612689E+000
  -0.5241797E+001   0.4378376E+000
  -0.5027069E+001   0.1745767E+000
  -0.5112220E+001   0.1775527E+000
  -0.5130662E+001   0.2829160E+000
  -0.4838401E+001   0.2460129E+000
  -0.5153510E+001   0.5334764E+000
  -0.6232361E+001   0.1457745E+001
  -0.6912971E+001   0.2507951E+001
  -0.6896647E+001   0.3269844E+001
  -0.5863527E+001   0.3584073E+001
  -0.4185262E+001   0.3547696E+001
  -0.2440457E+001   0.3369785E+001
  -0.1244258E+001   0.3084126E+001
  -0.6056599E+000   0.2807106E+001
  -0.3610670E+000   0.2110981E+001
  -0.5706282E+000   0.1469636E+001
  -0.1261475E+001   0.1199211E+001
  -0.2008559E+001   0.1215477E+001
  -0.2461812E+001   0.1167344E+001
  -0.2426760E+001   0.8282302E+000
  -0.2162943E+001   0.4299242E+000
  -0.1788755E+001   0.1082601E+000
  -0.1646247E+001   0.1100634E+000
  -0.1725803E+001   0.1101257E+000
  -0.1835815E+001   0.7879718E-001
  -0.1752121E+001   0.4811714E-001
  -0.1672440E+001   0.3021475E-001
  -0.1700980E+001   0.4429275E-001
  -0.1772037E+001   0.7933152E-001
  -0.1767208E+001   0.1130615E+000
  -0.1880072E+001   0.1102548E+000
  -0.3065276E+001   0.1301724E+000
  -0.1189473E+002   0.1747391E+000
  -0.2275190E+002   0.3509953E+000
  -0.2497358E+002   0.1410064E+001
  -0.2652993E+002   0.2316178E+001
  -0.2870249E+002   0.3385878E+001
  -0.2352701E+002   0.3074525E+001
  -0.8288477E+001   0.2257721E+001
  -0.6853953E+001   0.1271553E+001
  -0.6380906E+001   0.5049140E+000
  -0.6666671E+001   0.4130551E+000
  -0.6923767E+001   0.5491628E+000
  -0.7109899E+001   0.1108973E+001
  -0.7002702E+001   0.2061321E+001
  -0.7202851E+001   0.3734822E+001
  -0.7820554E+001   0.5661082E+001
  -0.7526227E+001   0.6829817E+001
  -0.6257940E+001   0.7413712E+001
  -0.4560809E+001   0.7554767E+001
  -0.2974886E+001   0.6928362E+001
  -0.1934255E+001   0.6085198E+001
  -0.1569828E+001   0.5473078E+001
  -0.1612977E+001   0.4522040E+001
  -0.1865347E+001   0.2984623E+001
  -0.2176356E+001   0.1770594E+001
  -0.2661773E+001   0.1185293E+001
  -0.3119071E+001   0.9490376E+000
  -0.3279712E+001   0.7680939E+000
  -0.2947576E+001   0.4985020E+000
  -0.2561479E+001   0.2988892E+000
  -0.2285923E+001   0.2334698E+000
  -0.2041931E+001   0.2624087E+000
  -0.2043911E+001   0.2606948E+000
  -0.2093973E+001   0.1916789E+000
  -0.1976851E+001   0.1110812E+000
  -0.1872881E+001   0.7574457E-001
  -0.1868542E+001   0.9177963E-001
  -0.1819339E+001   0.9385183E-001
  -0.1662343E+001   0.6352479E-001
  -0.1823785E+001   0.5675525E-002
  -0.2989945E+001  -0.8030264E-001
  -0.1194846E+002   0.1710649E-001
  -0.2502929E+002   0.9293413E+000
  -0.2748026E+002   0.2281203E+001
  -0.2903579E+002   0.3311362E+001
  -0.3053070E+002   0.9358296E+001
  -0.2693505E+002   0.9630915E+001
  -0.1359401E+002   0.9001598E+001
  -0.1193540E+002   0.6092743E+001
  -0.1055745E+002   0.3016920E+001
  -0.1014723E+002   0.1778222E+001
  -0.9938546E+001   0.1946734E+001
  -0.9030142E+001   0.3173793E+001
  -0.8370817E+001   0.5745129E+001
  -0.7991077E+001   0.8992916E+001
  -0.7439570E+001   0.1112605E+002
  -0.5959270E+001   0.1190496E+002
  -0.3923257E+001   0.1230617E+002
  -0.2224981E+001   0.1167840E+002
  -0.1453985E+001   0.9684435E+001
  -0.1406177E+001   0.8086726E+001
  -0.1913291E+001   0.7223725E+001
  -0.2719122E+001   0.5576665E+001
  -0.3596011E+001   0.3343086E+001
  -0.4029847E+001   0.1954383E+001
  -0.4299971E+001   0.1233627E+001
  -0.4792157E+001   0.7494285E+000
  -0.5302172E+001   0.4205707E+000
  -0.5350631E+001   0.3299951E+000
  -0.5099747E+001   0.5316690E+000
  -0.4819765E+001   0.6961367E+000
  -0.4250459E+001   0.7942019E+000
  -0.3619281E+001   0.8011670E+000
  -0.2953232E+001   0.5777012E+000
  -0.2474326E+001   0.3358995E+000
  -0.2168649E+001   0.1805480E+000
  -0.2087941E+001   0.1709762E+000
  -0.1933013E+001   0.1355741E+000
  -0.1765739E+001   0.6756172E-001
  -0.2260424E+001   0.7598687E-001
  -0.3423327E+001   0.4474023E-001
  -0.1218108E+002   0.5052054E+000
  -0.2595988E+002   0.3105602E+001
  -0.2864683E+002   0.5966276E+001
  -0.3088463E+002   0.9042539E+001
  -0.2919978E+002   0.1716241E+002
  -0.2729171E+002   0.1704916E+002
  -0.1834782E+002   0.1694390E+002
  -0.1709905E+002   0.1217527E+002
  -0.1545741E+002   0.6710066E+001
  -0.1386624E+002   0.2846677E+001
  -0.1277581E+002   0.2746270E+001
  -0.1024854E+002   0.3822423E+001
  -0.9060783E+001   0.7309971E+001
  -0.7997645E+001   0.1089984E+002
  -0.6374008E+001   0.1260976E+002
  -0.3937409E+001   0.1329070E+002
  -0.1404437E+001   0.1430634E+002
  -0.1016133E+000   0.1327052E+002
  -0.3495921E-001   0.1067445E+002
  -0.8097332E+000   0.8901078E+001
  -0.2366952E+001   0.8181666E+001
  -0.4192853E+001   0.6204835E+001
  -0.5676153E+001   0.3905266E+001
  -0.6226938E+001   0.2765847E+001
  -0.6011167E+001   0.1791613E+001
  -0.5843841E+001   0.9914578E+000
  -0.6171751E+001   0.6274060E+000
  -0.6481026E+001   0.6948193E+000
  -0.6522967E+001   0.9307995E+000
  -0.6281176E+001   0.1091447E+001
  -0.5654341E+001   0.1158330E+001
  -0.4954324E+001   0.1146850E+001
  -0.4034386E+001   0.8234762E+000
  -0.3124387E+001   0.5439226E+000
  -0.2552120E+001   0.3212899E+000
  -0.2313951E+001   0.2553006E+000
  -0.2051122E+001   0.1647954E+000
  -0.2182580E+001   0.1800401E+000
  -0.3066997E+001   0.4307485E+000
  -0.4355594E+001   0.6481036E+000
  -0.1248349E+002   0.1948467E+001
  -0.2475231E+002   0.5759809E+001
  -0.2707789E+002   0.1049597E+002
  -0.2922802E+002   0.1573307E+002
  -0.2468279E+002   0.2278104E+002
  -0.2392604E+002   0.2121294E+002
  -0.2008686E+002   0.2094820E+002
  -0.2014805E+002   0.1637396E+002
  -0.1905403E+002   0.1086089E+002
  -0.1653177E+002   0.4384167E+001
  -0.1437295E+002   0.3304595E+001
  -0.1076301E+002   0.4136824E+001
  -0.9180676E+001   0.7545905E+001
