# ~alp d~p/dz   Phi_p_sgs,z
  -0.6962839E+001   0.1055580E+000
  -0.3294164E+001   0.7878407E-003
  -0.1888912E+001  -0.1474014E-001
  -0.1475630E+001   0.6786885E-002
  -0.1639274E+001   0.2603269E-001
  -0.2860697E+001   0.2291156E+000
  -0.5367028E+001   0.5089269E+000
  -0.7574045E+001   0.2855892E+000
  -0.6867437E+001   0.1230743E+001
  -0.7303224E+001   0.2392554E+001
  -0.9329703E+001   0.1198896E+001
  -0.4793455E+001   0.5649301E+000
  -0.2785226E+001   0.6678211E+000
  -0.1591285E+001   0.3951268E-001
  -0.6008814E+001   0.2227434E+000
  -0.2104594E+002   0.1402597E+000
  -0.5493099E+001  -0.2238247E+000
  -0.3574306E+001   0.1978317E+000
  -0.3407146E+001   0.3520080E+000
  -0.2710684E+001   0.4307925E+001
  -0.1022095E+002   0.6729147E+001
  -0.7947971E+001   0.3202034E+001
   0.6175217E+000   0.8218670E+001
   0.2033649E+002   0.8658615E+001
   0.5611059E+002   0.5696258E+001
   0.3965615E+002   0.1728956E+001
   0.5023656E+001   0.2579502E+001
  -0.1006381E+001   0.1520634E+000
  -0.1949261E+001  -0.1768412E-001
  -0.4176047E+001   0.8156274E-002
  -0.6040667E+001   0.1552598E+000
  -0.1195074E+002   0.1097642E+001
  -0.1140329E+002  -0.1091699E-001
  -0.1064175E+002   0.1701721E+001
  -0.1431463E+002   0.8776999E+000
  -0.1334114E+002   0.4498361E-001
  -0.8462356E+001   0.1816866E+000
  -0.9706049E+001   0.1448305E+001
  -0.1715706E+001   0.1594619E+001
  -0.1619929E+002   0.5607954E+001
  -0.7544200E+001   0.3290693E-001
  -0.5917473E+001   0.2072816E+000
  -0.2889212E+001   0.1399680E+000
  -0.1488002E+001   0.1592300E-001
  -0.1849108E+001   0.7030857E-001
  -0.4288827E+001   0.6807296E+000
  -0.7446709E+001   0.1108862E+001
  -0.9857995E+001   0.1234818E+001
  -0.2832836E+001   0.7723996E+000
  -0.4724017E+001  -0.4839292E-001
  -0.7837986E+001   0.1276473E+000
  -0.3555824E+001   0.2223555E+000
  -0.3446756E+001   0.1527940E+000
  -0.2781079E+001   0.1206139E+000
  -0.5936383E+001   0.3449463E+000
  -0.2134629E+002   0.4538791E+000
  -0.6162356E+001  -0.5469091E-001
  -0.7900654E+001   0.3755490E+000
  -0.1214177E+002   0.4613392E+001
  -0.3136541E+002   0.1771206E+002
  -0.9845148E+001   0.3421021E+001
  -0.7492318E+001   0.1642136E+002
   0.5933047E+002   0.4458767E+002
   0.8816553E+002   0.1577168E+002
   0.2367709E+003   0.4160036E+002
   0.1839374E+003   0.3856353E+002
   0.1754704E+002   0.1826424E+001
  -0.3847241E+000   0.4965991E+000
  -0.2100110E+001  -0.5842832E-004
  -0.7012697E+001   0.1625192E+000
  -0.9896883E+001   0.2847210E+000
  -0.1320867E+002   0.5039829E+000
   0.6056999E+000   0.4878049E+000
   0.4424599E+001   0.4027672E+001
   0.4154141E+001   0.1215682E+002
  -0.4001189E+001   0.2063080E+001
  -0.8205239E+001  -0.4778416E-001
  -0.8741516E+001   0.5377912E+000
  -0.7410181E+001   0.2140370E+001
  -0.9851149E+001   0.2095045E+001
  -0.5370486E+001   0.4635113E-001
  -0.4895413E+001   0.1319209E+000
  -0.3772426E+001   0.3274857E-003
  -0.2240596E+001  -0.1646715E-001
  -0.5255632E+001   0.1819722E+001
  -0.5103962E+001   0.3028160E+001
  -0.1853725E+002   0.2716075E+001
  -0.1392559E+002   0.1076915E+001
  -0.6452068E+001   0.4746745E+000
  -0.9565154E+001   0.2280010E+001
  -0.5085139E+001   0.6304942E+000
  -0.2019440E+001   0.1530769E+000
  -0.4501784E+001   0.3836197E+000
  -0.4560634E+001   0.7371541E+000
  -0.6896005E+001   0.9953966E+000
  -0.1600992E+002   0.9282398E+000
  -0.9409072E+001   0.4713319E+000
  -0.2470898E+002   0.2325148E+001
  -0.3298745E+002   0.1910158E+001
  -0.3349012E+002   0.6382786E+001
  -0.3901676E+001   0.1024369E+001
   0.6600835E+000   0.7436806E+001
   0.8892878E+002   0.3130464E+002
   0.6354773E+002   0.2083975E+002
   0.8557566E+002   0.5986375E+002
   0.5110787E+002   0.6297097E+002
   0.1294524E+002   0.1466671E+001
   0.3405383E+000   0.5768158E+000
  -0.3606991E+001  -0.5694691E-001
  -0.8131916E+001  -0.1388052E-001
  -0.6041622E+001  -0.4511556E-001
  -0.3957513E+001  -0.1902360E+000
   0.2082714E+001   0.1090506E+001
   0.1430345E+002   0.6051905E+001
   0.5026685E+002   0.2919677E+002
   0.7297673E+001   0.1652758E+002
  -0.3760411E+001  -0.3742811E+000
  -0.6022766E+001   0.9278498E-001
  -0.5269682E+001   0.3010297E+000
  -0.4125794E+001   0.1288689E+000
  -0.2501593E+001   0.7380420E-002
  -0.2463841E+001   0.2229161E-001
  -0.3333620E+001   0.4028150E-001
  -0.4002332E+001  -0.6352050E-002
  -0.8618088E+001   0.4455754E+001
  -0.8726151E+001   0.6581120E+001
  -0.1500403E+002   0.3570264E+000
  -0.1053939E+002   0.1518463E+000
  -0.9342144E+001   0.1802311E+001
  -0.3254107E+001   0.3566225E+001
  -0.4412494E+001   0.5703307E+000
  -0.3236035E+001   0.1413635E+001
  -0.3324375E+000   0.9470687E+001
   0.1066417E+002   0.1602426E+002
   0.9393505E+001   0.6997010E+001
  -0.8767672E+001   0.3963278E+001
  -0.1558217E+002   0.1774742E+001
  -0.2602553E+002   0.9120193E+000
  -0.1026891E+002  -0.8405668E+000
  -0.6318154E+001   0.2123347E+000
  -0.3209775E+001   0.5108145E+000
   0.1242762E+001   0.2043747E+001
   0.4426557E+002   0.1382712E+002
   0.4013492E+002   0.6193675E+001
   0.1701673E+002   0.5860392E+001
   0.8453397E+000   0.4862924E+001
   0.5662820E+001   0.7022481E+000
   0.1149083E+001   0.1575268E+000
  -0.3722687E+001  -0.1039189E-001
  -0.3852822E+001   0.2325122E-001
  -0.2301189E+001  -0.7711160E-001
  -0.6772131E+000   0.1190185E+000
   0.5063959E+000   0.5255261E+000
   0.4527387E+001   0.3541532E+001
   0.3942653E+002   0.4197046E+002
   0.4432923E+002   0.4322649E+002
   0.3022954E+001   0.5167057E+001
  -0.2820195E+001   0.2875852E+000
  -0.3293590E+001   0.5426570E-001
  -0.2348732E+001   0.4552057E-002
  -0.1826795E+001   0.2135427E-003
  -0.2008416E+001   0.5887594E-002
  -0.2945753E+001   0.3526160E-001
  -0.6217275E+001   0.4819785E-001
  -0.1025660E+002   0.1286226E+001
  -0.1505470E+002   0.1547789E+001
  -0.2061633E+002   0.1741495E+001
  -0.1364411E+002   0.3068098E+001
  -0.1356696E+002   0.2412766E+000
  -0.2139237E+002   0.1702215E+001
  -0.1153262E+002   0.1042247E+001
  -0.7553049E+001   0.5119871E+000
  -0.7453525E+001   0.4591752E+000
  -0.6761716E+001   0.3809662E+001
  -0.3344564E+001   0.6086463E+001
   0.6098826E+001   0.9968623E+001
   0.1546534E+002   0.2348126E+002
   0.9762472E+001   0.1435918E+002
  -0.2169362E+001   0.6066462E+000
  -0.4350246E+000  -0.4612903E-001
  -0.1878044E+000  -0.1132411E+000
   0.3137942E+001   0.1011017E+001
   0.2772990E+002   0.1255254E+002
   0.3269491E+002   0.7930543E+001
   0.7093845E+001   0.1519717E+001
   0.3922839E+001   0.6033389E+000
   0.5353718E+001   0.4966220E-001
   0.3833147E+001  -0.2071022E+000
  -0.4244594E+001   0.4951845E+000
  -0.3271296E+001   0.1874837E-001
  -0.1266320E+001  -0.6610966E-001
  -0.5580663E+000   0.1329575E+000
  -0.3668745E+000   0.2362992E+000
   0.1836614E+001   0.8698813E+000
   0.2400857E+002   0.1230005E+002
   0.1133554E+003   0.3616110E+002
   0.7164071E+002   0.3334197E+002
   0.2209047E+001   0.1456290E+002
  -0.4175875E+001   0.1227779E+001
  -0.2577617E+001   0.5136326E-001
  -0.1870948E+001   0.2724202E-003
  -0.1712491E+001   0.8527865E-003
  -0.2246623E+001   0.6722219E-002
  -0.6097807E+001   0.1797949E+000
  -0.1481117E+002   0.2830889E+000
  -0.1016111E+002   0.9510119E+000
  -0.1053871E+002   0.3465312E+001
  -0.1018398E+002   0.3244885E+001
  -0.2742758E+002   0.1011556E+001
  -0.1987577E+002   0.6179666E+000
  -0.9858616E+001   0.3750228E-001
  -0.5662088E+001   0.1219669E+000
  -0.5078226E+001  -0.2114694E-001
  -0.1289380E+002   0.7309926E+000
  -0.8661610E+001   0.3070042E+001
   0.9629348E+001   0.7079956E+001
   0.9619898E+002   0.1842213E+002
   0.9218891E+002   0.2164526E+002
   0.8821336E+001   0.1624974E+001
   0.1558155E+001   0.8779762E+000
   0.7868828E+000   0.2514504E-001
   0.1582024E+001   0.1011371E+001
   0.9002260E+001   0.7573157E+001
   0.2739806E+002   0.6443295E+001
   0.2732444E+001   0.1333124E+001
   0.2193559E+001   0.3201714E+000
   0.6058311E+001   0.1944616E+000
   0.6878406E+001  -0.1485708E+001
  -0.6473852E+001   0.9358990E+000
  -0.4316899E+001   0.5893341E-001
  -0.1233647E+001  -0.2597849E-001
  -0.9111518E+000   0.8101870E-001
  -0.2970569E+000   0.5261157E-001
   0.9899441E+000   0.1669338E+000
   0.5889601E+001   0.1279519E+001
   0.4122044E+002   0.2448934E+002
   0.1695702E+003   0.5954561E+002
   0.5950432E+002   0.1211856E+003
  -0.2496520E+001   0.1112469E+002
  -0.2530087E+001   0.1992907E+000
  -0.2242990E+001   0.1334665E-001
  -0.2108176E+001  -0.2213147E-003
  -0.2168383E+001  -0.1317515E-002
  -0.3406363E+001   0.1019596E-001
  -0.1660305E+002   0.8828833E+000
  -0.1364780E+002   0.4305565E+000
  -0.7209537E+001   0.2848005E+001
  -0.6025145E+001   0.1152325E+001
  -0.2688026E+002   0.1158947E+001
  -0.2124144E+002   0.1811066E+001
  -0.9459234E+001   0.1195746E+001
  -0.4957917E+001   0.1385390E+001
  -0.4624922E+001   0.2725296E+001
  -0.6528535E+001   0.4077917E+000
  -0.5809711E+001   0.1337212E+000
  -0.1078912E+001   0.1187031E+001
   0.2333108E+002   0.1040545E+002
   0.2141713E+002   0.5218396E+001
   0.9359335E+001   0.1491317E+001
   0.3781464E+001   0.6163740E+000
   0.6343058E+000   0.5333561E-001
   0.1059704E+000   0.4071636E-001
   0.1375900E+001   0.8376603E+000
   0.9708286E+001   0.2252254E+001
   0.5145774E+001   0.1092223E+001
   0.1680600E+001   0.1289897E+000
   0.4926650E+001  -0.6590842E-001
   0.6543251E+000  -0.2762171E+000
  -0.8179590E+001   0.3342409E+000
  -0.6002880E+001   0.1038381E+000
  -0.1951341E+001   0.1414875E-001
  -0.1233468E+001   0.3732842E-001
  -0.1100284E+001   0.8480616E-002
  -0.1684264E+000   0.4707443E-001
   0.9458586E+000   0.1180568E+000
   0.5040258E+001   0.2077456E+001
   0.3453352E+002   0.2578523E+002
   0.2769363E+002   0.5476022E+002
   0.2581908E+000   0.5170824E+001
  -0.2333426E+001   0.3159497E-001
  -0.3475063E+001   0.2461079E-002
  -0.4742046E+001   0.1518118E-001
  -0.5728659E+001   0.3141513E-001
  -0.5117725E+001   0.4488303E-001
  -0.6945130E+001   0.1046240E+000
  -0.1859624E+002   0.1006832E+001
   0.3882041E+001   0.1961237E+002
  -0.3273969E+001   0.9763827E+001
  -0.1208243E+002   0.3973338E+001
  -0.1356861E+002   0.3342927E+001
  -0.3726892E+001  -0.2229407E-002
  -0.5962287E+001   0.1080490E+001
  -0.4304338E-001   0.3431886E+001
  -0.7841865E+001   0.8907876E+001
  -0.6805877E+001  -0.5308672E-001
  -0.3480418E+001   0.2836434E+000
   0.1194243E+001   0.2584260E+000
   0.3123641E+001  -0.1943203E+000
   0.2128575E+001  -0.1097471E+000
   0.9912335E+000  -0.4232845E-001
   0.9760313E-001  -0.3823758E-001
  -0.2306135E+000  -0.7705394E-002
   0.1135454E+000   0.4369544E-001
   0.8534621E+000   0.1993704E+000
   0.8604311E+000   0.2014741E+000
   0.6271349E+000  -0.1421752E+000
   0.1015603E+001  -0.3476794E+000
  -0.4178528E+001  -0.8765392E-001
  -0.7019425E+001   0.3500798E+000
  -0.5122414E+001   0.5479059E-001
  -0.3689066E+001  -0.5366621E-001
  -0.2308691E+001  -0.3545127E-001
  -0.3073466E+001   0.7786760E+000
  -0.1639463E+001   0.1555726E+000
  -0.9983175E+000  -0.6446875E-002
  -0.2803152E+000   0.9694670E-001
   0.9572537E+000   0.8585494E+000
  -0.3448775E+000   0.1328142E+001
  -0.8630353E+000   0.2370229E+000
  -0.1498046E+001  -0.2438773E-001
  -0.2873566E+001  -0.3902229E-001
  -0.5133628E+001  -0.4192259E-001
  -0.8031601E+001  -0.2875664E-001
  -0.7154111E+001  -0.2745097E-001
  -0.5452493E+001   0.8525874E-002
  -0.1133757E+002   0.2917784E+001
   0.6849499E+001   0.6249204E+001
   0.3861812E+001   0.3221646E+001
  -0.1325166E+001   0.8811243E+000
  -0.2993075E+001   0.1641704E+001
  -0.1181376E+001   0.5822616E-001
  -0.8676365E+000   0.1730998E-001
  -0.1789945E+001   0.3459241E+000
  -0.6978172E+001   0.2984224E+001
  -0.1883285E+002   0.9758947E+001
  -0.4297881E+001   0.7872814E-001
  -0.3054918E+001   0.5222169E+000
  -0.1498533E+001   0.3413518E+000
   0.2210142E+000  -0.3139348E-001
   0.2576922E+000   0.1914922E-001
  -0.9832025E-001   0.1535032E-001
  -0.3498932E+000   0.2107138E-001
  -0.5948296E+000   0.6819902E-001
  -0.9738585E+000   0.5464390E-001
  -0.1404075E+001  -0.4860432E-001
  -0.2967372E+001  -0.1638301E-001
  -0.2712052E+001   0.4817945E-001
  -0.1805326E+001   0.8227104E-001
  -0.3026091E+001   0.6701434E+000
  -0.6380352E+001   0.3177215E+000
  -0.7753457E+001   0.5389326E+000
  -0.6034860E+001   0.1495351E+001
  -0.5892113E+001   0.1498854E+001
  -0.5452145E+001  -0.3246953E+000
  -0.4317313E+001  -0.2736117E+000
  -0.2488085E+001  -0.6830808E-001
  -0.2497167E+001   0.1099315E+000
  -0.3970470E+001   0.1351317E+000
  -0.1418924E+001   0.1950089E+000
  -0.1010457E+001   0.2414157E-002
  -0.1440412E+001  -0.2006132E-002
  -0.2426594E+001   0.2188303E-002
  -0.4076946E+001   0.3107049E-002
  -0.3512633E+001  -0.1228580E-001
  -0.3277524E+001   0.4146432E-001
  -0.4629544E+001   0.3113328E+000
  -0.1957325E+002   0.2281384E+001
  -0.9173210E+001   0.1580646E+001
  -0.2007765E+001   0.3225552E+000
   0.1592186E+001   0.6261373E+000
  -0.7086808E+000   0.6578943E+000
  -0.5385353E+000   0.3331370E+000
  -0.7455799E+000   0.3543841E+000
  -0.5889691E+001  -0.8265003E+000
  -0.1914250E+002   0.1047091E+002
  -0.3057831E+001  -0.9417828E-001
  -0.1964297E+001   0.6217683E-001
  -0.2772953E+001   0.2821501E+000
  -0.2514851E+001   0.2172636E+000
  -0.1162267E+001   0.1005914E+000
  -0.8905291E+000   0.1251179E+000
  -0.8781832E+000   0.9524924E-001
  -0.9010801E+000   0.6077510E-001
  -0.1190541E+001   0.2758314E-001
  -0.2104482E+001   0.4291666E-001
  -0.3379351E+001   0.1847061E+000
  -0.2682589E+001   0.2027882E+000
  -0.2753408E+001   0.7618531E+000
  -0.2928226E+001   0.1050879E+001
  -0.4729816E+001   0.6494578E+000
  -0.2492743E+002   0.1649255E+002
  -0.1837922E+002   0.1509599E+002
  -0.1885271E+002   0.5402435E+001
  -0.1387866E+002   0.1916978E+001
  -0.8980871E+001   0.1503837E+001
  -0.4629090E+001   0.4545462E+000
  -0.3532854E+001   0.2389791E-001
  -0.6146952E+001   0.7759258E-001
  -0.2188617E+001   0.1003439E+000
  -0.1072678E+001   0.4323871E-002
  -0.1266960E+001  -0.8128567E-003
  -0.1917059E+001   0.7312250E-002
  -0.3372508E+001   0.2727661E-001
  -0.4249673E+001  -0.1158158E-001
  -0.4543605E+001  -0.1283217E-001
  -0.5744697E+001   0.4943441E+000
  -0.7027507E+001   0.2448394E+000
  -0.3236286E+001  -0.1761737E-001
  -0.3832382E+000   0.8400582E-001
   0.4968624E+001   0.7928817E+000
   0.6015241E+001   0.6313552E+000
   0.3321671E+001   0.5659567E+000
   0.1644876E+001   0.2056142E+000
  -0.5977537E-001   0.1412401E+000
  -0.4235090E+001   0.2271339E+001
  -0.1717135E+001  -0.3371610E-001
  -0.1017156E+001  -0.1472532E-001
  -0.1438503E+001   0.1499338E-001
  -0.2509484E+001   0.8683596E-001
  -0.2281647E+001   0.1336727E-001
  -0.1221014E+001   0.1470103E-001
  -0.8720449E+000   0.9069860E-002
  -0.8817875E+000  -0.1386490E-002
  -0.1033182E+001   0.2990767E-003
  -0.1443672E+001   0.8594009E-002
  -0.1821843E+001   0.3514630E-001
  -0.2240204E+001   0.7292016E-001
  -0.2830572E+001   0.1667357E+000
  -0.2207372E+001   0.9712791E-001
  -0.3443045E+001   0.9874293E+000
  -0.3720735E+002   0.1773821E+001
  -0.4394965E+002   0.1247587E+002
  -0.4373830E+001   0.1646139E-001
  -0.6148196E+001   0.8116455E-001
  -0.4109818E+001   0.1047907E+000
  -0.2391177E+001   0.8008216E-001
  -0.4555949E+001   0.8269506E-001
  -0.5962390E+001   0.4509505E-001
  -0.2616590E+001   0.3233042E-001
  -0.1499539E+001   0.2410792E-003
  -0.1557862E+001  -0.2383149E-002
  -0.2264238E+001   0.6548784E-002
  -0.2901791E+001   0.2032766E-001
  -0.4223527E+001   0.3803440E-001
  -0.9504865E+001   0.4234627E+000
  -0.9180011E+001   0.2245562E+000
  -0.3152361E+001   0.9189354E-001
  -0.8762618E+000   0.9202687E-001
  -0.4107655E-002   0.1198599E+000
   0.1632242E+000   0.1444394E+000
   0.1638800E+001   0.7263693E+000
   0.2597547E+001   0.4098020E+000
   0.4216528E+000   0.1782964E+000
  -0.1940007E+001   0.2912606E+000
  -0.1817162E+001   0.6730326E-001
  -0.1110340E+001  -0.7990415E-003
  -0.6799657E+000   0.1092143E-003
  -0.8894394E+000   0.9932358E-003
  -0.1648281E+001   0.1310723E-001
  -0.2289645E+001   0.2984173E-001
  -0.1736087E+001  -0.2315828E-004
  -0.1195594E+001  -0.5005822E-002
  -0.1389272E+001  -0.3399339E-002
  -0.1254389E+001  -0.4230506E-002
  -0.1353198E+001  -0.9716300E-003
  -0.1558460E+001   0.9477203E-002
  -0.1706770E+001   0.8119229E-002
  -0.1756866E+001   0.9614584E-002
  -0.1393933E+001  -0.2797950E-003
  -0.5734368E+001   0.5112538E-001
  -0.3808553E+002  -0.9663916E-001
  -0.2931025E+002   0.1211407E+001
  -0.5917901E+001   0.2893244E-001
  -0.3493931E+001   0.2105976E-001
  -0.2278127E+001   0.2678752E-001
  -0.1845786E+001   0.2096269E-001
  -0.5281767E+001   0.3808522E-001
  -0.5269722E+001   0.2526582E-001
  -0.3351813E+001   0.5488230E-002
  -0.2495224E+001  -0.6609609E-002
  -0.2212421E+001  -0.2720328E-002
  -0.2848563E+001   0.1707601E-001
  -0.3348085E+001   0.1205471E-001
  -0.4398161E+001   0.6917485E-001
  -0.1055855E+002   0.6824049E+000
  -0.7538830E+001   0.5647484E-001
  -0.3788845E+001   0.2616747E+000
  -0.5413738E+000   0.3577510E+000
   0.1691654E+001   0.1053256E+000
   0.3545525E+000   0.3239932E+000
  -0.1652772E+001   0.2278515E+000
  -0.1351017E+001  -0.5491083E-001
  -0.1812287E+001   0.1316850E-001
  -0.2844465E+001   0.2297649E+000
  -0.2267974E+001   0.8748958E-001
  -0.1138608E+001  -0.2056642E-002
  -0.7011592E+000  -0.6900403E-003
  -0.7709303E+000   0.1461180E-002
  -0.1139844E+001   0.1449346E-002
  -0.1570174E+001   0.6141160E-002
  -0.1707108E+001   0.6605450E-002
  -0.1571663E+001   0.6705240E-004
  -0.2020429E+001   0.1114997E-001
  -0.1856056E+001   0.6052461E-002
  -0.1603896E+001   0.3614992E-002
  -0.1599886E+001   0.5375366E-002
  -0.1585951E+001   0.2594534E-002
  -0.1498552E+001   0.1771018E-002
  -0.1386832E+001  -0.2702844E-002
  -0.5658652E+001  -0.4678402E-001
  -0.3874809E+002  -0.1030317E+001
  -0.5359268E+002   0.9346061E+000
  -0.1006454E+002   0.1455654E-001
  -0.2275798E+001  -0.4737773E-002
  -0.1582616E+001   0.6661044E-002
  -0.2995137E+001   0.4813971E-001
  -0.5298016E+001   0.1951351E-002
  -0.4755742E+001   0.4800428E-002
  -0.5483968E+001  -0.2710713E-001
  -0.5671744E+001   0.6812464E-002
  -0.5375620E+001   0.3163508E-001
  -0.3909330E+001  -0.4368924E-002
  -0.3816952E+001   0.1103351E-001
  -0.5242348E+001   0.6578280E-001
  -0.6652084E+001   0.8148346E-001
  -0.6424787E+001   0.5348977E+000
  -0.4780157E+001   0.8329465E+000
  -0.6752458E+000   0.1329565E+001
   0.3650827E+000   0.1988812E+001
  -0.2048153E+001   0.1896257E+001
  -0.5218240E+001   0.1289568E+001
  -0.5968741E+001   0.1014248E+000
  -0.5140956E+001   0.7823140E-002
  -0.4948610E+001   0.5326305E-001
  -0.4605455E+001   0.1007425E+000
  -0.2323802E+001   0.1697021E-001
  -0.1018117E+001  -0.1406006E-002
  -0.8899170E+000   0.2846960E-002
  -0.1083083E+001   0.2503037E-002
  -0.1222049E+001   0.1739394E-002
  -0.1380038E+001   0.2723835E-002
  -0.1823461E+001   0.7122834E-002
  -0.2703026E+001   0.1388936E-001
  -0.2021355E+001   0.2668984E-001
  -0.1770668E+001   0.1109272E-001
  -0.1642717E+001   0.4726534E-002
  -0.1522417E+001   0.1328036E-002
  -0.1380989E+001  -0.2384591E-003
  -0.1645350E+001  -0.5773604E-003
  -0.6022445E+001   0.6572536E-001
  -0.3934585E+002  -0.1356939E+001
  -0.9710774E+002   0.1308062E+001
  -0.1719737E+002  -0.1737953E+000
  -0.3866636E+001  -0.3129751E-001
  -0.2846075E+001   0.8696445E-001
  -0.5319616E+001   0.9486061E-001
  -0.5608704E+001   0.4248594E-001
  -0.6881876E+001  -0.6994442E-001
  -0.1223345E+002   0.1636009E-001
  -0.1205534E+002   0.8815164E-001
  -0.1147453E+002   0.5893755E-001
  -0.1187219E+002   0.1337285E+000
  -0.1242437E+002   0.2745632E+000
  -0.1508860E+002   0.4948987E+000
  -0.1462995E+002   0.1181152E+001
  -0.8811503E+001   0.1189444E+001
  -0.3301821E+001   0.1360924E+001
  -0.4443670E+001   0.2916308E+001
  -0.6358032E+001   0.2691509E+001
  -0.5267434E+001   0.9651054E+000
  -0.4958405E+001   0.3052273E+000
  -0.7083272E+001   0.3456433E+000
  -0.9374272E+001   0.3625352E+000
  -0.6921486E+001   0.1744939E+000
  -0.4643417E+001   0.8382942E-002
  -0.4110817E+001   0.3374571E-001
  -0.1950530E+001   0.1840570E-001
  -0.1403638E+001   0.2345978E-001
  -0.1453849E+001   0.1976275E-001
  -0.1461425E+001   0.1238329E-001
  -0.1482749E+001   0.9439967E-002
  -0.2418634E+001   0.2611098E-001
  -0.2762637E+001   0.7775283E-002
  -0.1688975E+001   0.1600867E-001
  -0.1597446E+001   0.9615945E-002
  -0.1495564E+001   0.1754270E-002
  -0.1451977E+001   0.8667312E-005
  -0.1367685E+001   0.1230337E-003
  -0.2166254E+001   0.1743400E-001
  -0.6165671E+001   0.1022811E+000
  -0.3935072E+002  -0.2801873E+001
  -0.1408586E+003  -0.1136525E+001
  -0.3589991E+002  -0.4954338E+000
  -0.2580046E+002   0.6034115E-001
  -0.7632178E+001   0.5265394E+000
  -0.8854321E+001   0.5395177E+000
  -0.8108500E+001   0.1684172E+000
  -0.1540140E+002  -0.1965829E+000
  -0.1632058E+002   0.1558006E+000
  -0.1291484E+002   0.8122408E-001
  -0.1422126E+002   0.6865886E-001
  -0.1725628E+002   0.4882430E+000
  -0.2054564E+002   0.1521922E+001
  -0.2032671E+002   0.2377465E+001
  -0.1149086E+002   0.1984334E+001
  -0.2089504E+001   0.1142613E+001
  -0.2823768E+001   0.2879985E+001
  -0.5582312E+001   0.1968374E+001
  -0.3356249E+001   0.1850291E+000
  -0.2574014E+001   0.1175038E-001
  -0.2817115E+001   0.1280367E-001
  -0.4868901E+001   0.1030367E-001
  -0.8459191E+001   0.3808784E-001
  -0.6873645E+001   0.1442369E-001
  -0.4854076E+001  -0.1809126E-001
  -0.5490692E+001  -0.3929621E-002
  -0.5122721E+001   0.1298070E+000
  -0.4124785E+001   0.5191263E+000
  -0.3556025E+001   0.5645454E+000
  -0.2817711E+001   0.2182076E+000
  -0.2008238E+001   0.4311737E-001
  -0.3041190E+001   0.2762706E-001
  -0.2671052E+001   0.3772499E-001
  -0.1605751E+001   0.1795549E-001
  -0.1316535E+001   0.5605336E-002
  -0.1251726E+001  -0.1026583E-003
  -0.1347115E+001   0.7171235E-004
  -0.1527382E+001   0.7693361E-002
  -0.3627214E+001   0.9228597E-001
  -0.5740302E+001   0.1399464E-001
  -0.3825459E+002  -0.8664502E+000
  -0.1247546E+003   0.6436060E+001
  -0.1927412E+002   0.4655660E+000
  -0.4969698E+002   0.6605322E+001
  -0.1255400E+002   0.1703804E+001
  -0.9241533E+001   0.1962373E+001
  -0.2960736E+002   0.2915938E+001
  -0.1860149E+002   0.1102704E+000
  -0.1104959E+002   0.6308101E-001
  -0.1045726E+002   0.7693607E-001
  -0.9469926E+001   0.1409228E+000
  -0.8257039E+001   0.1927542E+000
  -0.7431388E+001   0.3562060E+000
  -0.8117101E+001   0.1503383E+001
  -0.5129500E+001   0.1883877E+001
   0.3778198E+001   0.2087912E+001
  -0.2611092E+001   0.6402419E+001
  -0.3104046E+001   0.2089891E+000
  -0.4339231E+001   0.9582185E+000
  -0.7564004E+001   0.5573524E+001
  -0.3934959E+001   0.2336163E+001
  -0.3195918E+001   0.2925340E-001
  -0.7447990E+001   0.2444755E+000
  -0.9766530E+001   0.6853425E-001
  -0.9591729E+001  -0.1209370E-001
  -0.1327665E+002   0.1540871E-001
  -0.1843773E+002   0.3780162E+000
  -0.1202277E+002  -0.2368351E+000
  -0.5607089E+001   0.2210456E+000
  -0.5492079E+001   0.7593583E+000
  -0.3132176E+001   0.1709318E+000
  -0.3390860E+001   0.1735560E-001
  -0.3080960E+001   0.6749087E-001
  -0.1801567E+001   0.3210930E-001
  -0.1186273E+001   0.4825336E-002
  -0.1062044E+001   0.1104735E-003
  -0.1438931E+001   0.1364312E-001
  -0.3164745E+001   0.2542820E+000
  -0.7464644E+001   0.7001880E+000
  -0.4809541E+001   0.4291283E-001
  -0.1976686E+002   0.6376345E+001
  -0.5199562E+002   0.2127485E+002
  -0.1621849E+002   0.2311645E+002
  -0.1965917E+002   0.2748013E+002
   0.5539384E+002   0.1096550E+002
   0.2111847E+002  -0.8164365E+001
  -0.3606535E+002   0.1260084E+002
  -0.1185137E+002   0.1047360E+000
  -0.7294817E+001   0.4525330E-001
  -0.5685064E+001   0.2267090E-001
  -0.1910459E+002   0.2328237E+001
  -0.1196084E+002   0.1130448E+001
  -0.4633031E+001   0.4567867E-001
  -0.6256933E+001   0.1325039E+001
  -0.2542942E+001   0.5041654E+000
   0.6568760E+001   0.2634980E+001
   0.1029001E+001   0.6307042E+001
  -0.3226881E+001   0.2597329E+000
  -0.9813635E+001   0.2390674E+001
  -0.1674746E+002   0.3867703E+001
  -0.2057630E+002   0.2535346E+001
  -0.6155856E+001   0.3991929E-001
  -0.3463868E+001   0.1686783E-002
  -0.4228646E+001   0.4228888E-001
  -0.4532699E+001   0.8759961E-002
  -0.5138543E+001   0.7060629E-001
  -0.8384130E+001   0.8345204E+000
  -0.1589295E+002   0.3552507E+001
  -0.1283843E+002   0.6481195E+000
