# ~alp d~p/dz   Phi_p_sgs,z
  -0.1707807E+002   0.7291816E+001
  -0.2456599E+002   0.9020061E+001
  -0.1985676E+002   0.7577386E+001
  -0.1101250E+002   0.4178505E+001
  -0.1476315E+002   0.3670270E+001
  -0.1454878E+002   0.5014948E+001
  -0.6948659E+001   0.3054033E+001
  -0.2471632E+001   0.2191515E-001
  -0.3331131E+001   0.4758323E-001
  -0.4377564E+001   0.2674760E+000
  -0.9339179E+001   0.7885958E+000
  -0.1448898E+002   0.5529201E+000
  -0.1058625E+002  -0.6256337E+000
  -0.4226975E+001  -0.2877504E+000
  -0.1978820E+001  -0.2419423E-001
  -0.1557962E+001   0.1128102E-002
  -0.1312193E+001   0.5528918E-001
  -0.1469534E+001   0.8313182E-001
  -0.2626914E+001   0.6038522E-001
  -0.3889708E+001   0.1615298E+000
  -0.3674735E+001   0.2202430E+000
  -0.2486634E+001   0.1235787E+000
  -0.1739156E+001   0.4072265E-001
  -0.1946695E+001  -0.2320156E-001
  -0.3889937E+001  -0.8882799E-001
  -0.1694154E+002  -0.2236642E+000
  -0.2163460E+002   0.2260941E+001
  -0.1227608E+002   0.1649604E+001
  -0.4108771E+001  -0.8201713E-002
  -0.6433963E+001   0.1749585E+000
  -0.9720338E+001   0.4859132E+000
  -0.1107243E+002   0.3028747E+000
  -0.9434855E+001   0.1708176E+000
  -0.1488448E+002   0.4404510E+001
  -0.1263124E+002   0.1722181E+001
  -0.3536457E+001  -0.1678300E+001
  -0.3846308E+001  -0.2688469E+000
  -0.1103274E+002   0.8676954E-001
  -0.1659136E+002   0.4044963E+001
  -0.1495723E+002   0.6465732E+001
  -0.8226795E+001   0.3377589E+001
  -0.4742797E+001   0.7100312E+000
  -0.5666926E+001   0.1371718E+001
  -0.1288144E+002   0.2316166E+001
  -0.2041483E+002   0.1796604E+001
  -0.1481891E+002   0.5288561E+000
  -0.4903679E+001   0.2220434E+000
  -0.3526281E+001   0.3704108E-001
  -0.4689515E+001   0.1190451E+000
  -0.4854965E+001   0.1204373E+000
  -0.7908880E+001   0.6323880E+000
  -0.1049090E+002   0.5171912E+000
  -0.7515680E+001  -0.5007707E+000
  -0.2484101E+001  -0.4780770E-001
  -0.1939158E+001   0.5487956E-001
  -0.2244040E+001   0.3736164E-001
  -0.2655834E+001  -0.9466798E-001
  -0.3467831E+001  -0.2434518E+000
  -0.4751910E+001  -0.2269681E+000
  -0.5060959E+001  -0.1541625E+000
  -0.3893294E+001  -0.4270215E-002
  -0.2544364E+001   0.7018276E-001
  -0.1827352E+001   0.5837292E-001
  -0.1859432E+001  -0.4671205E-002
  -0.2855504E+001  -0.8600168E-001
  -0.5064846E+001  -0.1489581E+000
  -0.5459111E+001   0.7228222E-001
  -0.4162871E+001   0.1268298E+000
  -0.3543906E+001   0.1005738E+000
  -0.8377732E+001   0.7324866E+000
  -0.1648012E+002   0.1274867E+001
  -0.1880727E+002   0.3849241E+000
  -0.1129275E+002  -0.4095039E+000
  -0.6858089E+001   0.6054944E+000
  -0.1553602E+002   0.2470354E+001
  -0.1692256E+002  -0.2981347E+000
  -0.1371128E+002  -0.4584290E+000
  -0.1571346E+002   0.1764965E+001
  -0.1615849E+002   0.3711685E+001
  -0.1147397E+002   0.3864434E+001
  -0.5470982E+001   0.1947860E+001
  -0.2611257E+001   0.2500398E+000
  -0.3169107E+001   0.3202822E+000
  -0.1661742E+002   0.2153761E+001
  -0.2307921E+002   0.1180855E+001
  -0.1399269E+002  -0.3420821E+000
  -0.5629456E+001   0.3489537E+000
  -0.5441046E+001   0.4081828E+000
  -0.4523559E+001   0.2628604E+000
  -0.4470375E+001   0.5784194E-001
  -0.9660657E+001   0.7980493E+000
  -0.1084192E+002   0.3260359E+000
  -0.6432338E+001  -0.3910548E+000
  -0.2199642E+001   0.7991941E-001
  -0.2205398E+001   0.1816089E+000
  -0.2808267E+001   0.8759476E-001
  -0.3782840E+001   0.5950266E-001
  -0.5004109E+001   0.6116616E-001
  -0.4916811E+001  -0.2018422E+000
  -0.3080590E+001  -0.4537564E+000
  -0.1649583E+001  -0.1857242E+000
  -0.1271778E+001   0.3830179E-001
  -0.1376770E+001   0.4928253E-001
  -0.1652788E+001   0.1383860E-001
  -0.2419185E+001  -0.5952992E-001
  -0.3124948E+001   0.9781864E-002
  -0.2890435E+001   0.5288089E-001
  -0.2591437E+001   0.5684922E-001
  -0.1136039E+002   0.2206346E+001
  -0.1912748E+002   0.3055743E+001
  -0.2426995E+002   0.1609195E+001
  -0.2107488E+002   0.1411859E+000
  -0.1078350E+002  -0.4319668E+000
  -0.4591434E+001   0.2701907E+000
  -0.1209377E+002   0.1708031E+001
  -0.1826749E+002   0.2549461E+001
  -0.1535050E+002   0.2010026E+001
  -0.9031203E+001   0.8655906E+000
  -0.6923766E+001   0.1097382E+001
  -0.5105408E+001   0.8824807E+000
  -0.2941328E+001   0.5054599E+000
  -0.2560544E+001   0.2758977E+000
  -0.4631411E+001   0.8206739E+000
  -0.1324123E+002   0.3478208E+000
  -0.1494091E+002  -0.3885121E+000
  -0.1036085E+002   0.9081213E+000
  -0.7858131E+001   0.2089740E+001
  -0.6611481E+001   0.1277012E+001
  -0.3632128E+001   0.8371488E+000
  -0.3067645E+001   0.1000166E+000
  -0.1069194E+002   0.7393586E+000
  -0.1238377E+002   0.5814802E-001
  -0.6851021E+001  -0.4695113E+000
  -0.2619889E+001   0.1643393E+000
  -0.2685886E+001   0.4452819E+000
  -0.3192985E+001   0.2484917E+001
  -0.4977624E+001   0.4377570E+001
  -0.5591323E+001   0.3566718E+001
  -0.3130215E+001   0.1750757E+001
   0.4686668E+000   0.2593221E+001
   0.2329202E+001   0.2907604E+001
   0.1382918E+001   0.2295479E+001
  -0.3946510E+000   0.1145444E+001
  -0.1339100E+001   0.2035637E+000
  -0.2242260E+001  -0.5761022E-001
  -0.3121050E+001   0.2112630E-001
  -0.3772882E+001   0.1646228E+000
  -0.5591074E+001   0.7469649E+000
  -0.1904030E+002   0.4593135E+001
  -0.2186613E+002   0.3591316E+001
  -0.2187792E+002   0.9037398E+000
  -0.1710435E+002   0.1292471E+000
  -0.1006798E+002   0.4626252E+000
  -0.1043339E+002   0.3847849E+001
  -0.1459894E+002   0.6927037E+001
  -0.1421785E+002   0.6282094E+001
  -0.8179302E+001   0.1516638E+001
  -0.3828003E+001   0.2834321E-001
  -0.2407550E+001   0.3644073E-001
  -0.1871255E+001   0.7946438E-001
  -0.1960558E+001   0.1081233E+000
  -0.3394231E+001   0.4601998E+000
  -0.6344842E+001   0.7690878E+000
  -0.8837503E+001   0.1463189E+001
  -0.7830361E+001   0.2064456E+001
  -0.7618806E+001   0.2761571E+001
  -0.7998441E+001   0.1773009E+001
  -0.6209596E+001   0.1216075E+001
  -0.3377491E+001   0.9750401E+000
  -0.2400087E+001   0.2152385E+000
  -0.1023591E+002   0.4739957E+000
  -0.1374472E+002   0.9208848E-001
  -0.8787443E+001  -0.4700686E+000
  -0.4452425E+001   0.5487801E+000
  -0.6233899E+001   0.4035204E+001
  -0.8102322E+001   0.1033225E+002
  -0.8424804E+001   0.1432262E+002
  -0.6136259E+001   0.2031693E+002
   0.2422197E+001   0.1906401E+002
   0.1826480E+002   0.1942923E+002
   0.4344666E+002   0.2645209E+002
   0.3646986E+002   0.2468760E+002
   0.5613042E+001   0.8351718E+001
  -0.8962573E+000   0.9527727E+000
  -0.2272094E+001  -0.3672983E-001
  -0.4296617E+001   0.1001179E+000
  -0.7270306E+001   0.7465910E+000
  -0.1307175E+002   0.2991220E+001
  -0.1175270E+002   0.1218465E+001
  -0.1122544E+002   0.4241199E+001
  -0.1207238E+002   0.4213196E+001
  -0.1165974E+002   0.1495211E+001
  -0.9672463E+001   0.5487561E+000
  -0.1118784E+002   0.2754948E+001
  -0.1298626E+002   0.4237331E+001
  -0.1443437E+002   0.5878333E+001
  -0.9176964E+001   0.1530620E+001
  -0.5017606E+001   0.1312302E+000
  -0.3083741E+001   0.7270660E-001
  -0.1878664E+001   0.6809275E-001
  -0.2968749E+001   0.7870775E+000
  -0.5482625E+001   0.1852300E+001
  -0.8306499E+001   0.1625536E+001
  -0.8221344E+001   0.1593109E+001
  -0.5258337E+001   0.1656405E+001
  -0.5639297E+001   0.1050194E+001
  -0.7021405E+001   0.1221162E+001
  -0.5151202E+001   0.1110288E+001
  -0.3683254E+001   0.5682687E+000
  -0.3057764E+001   0.3282770E+000
  -0.9993308E+001   0.4155978E+000
  -0.1374225E+002   0.3477356E+000
  -0.1124498E+002   0.1272930E+000
  -0.1041811E+002   0.1447050E+001
  -0.1625789E+002   0.7807310E+001
  -0.1930995E+002   0.1830367E+002
  -0.8828402E+001   0.1704628E+002
  -0.8625608E+000   0.3070654E+002
   0.2210075E+002   0.3384671E+002
   0.6084120E+002   0.3397039E+002
   0.1272789E+003   0.5692409E+002
   0.1073792E+003   0.5585901E+002
   0.1966002E+002   0.1533631E+002
   0.5331328E-001   0.1592517E+001
  -0.2999697E+001  -0.2360557E-001
  -0.6434934E+001   0.2273803E+000
  -0.9605021E+001   0.7267560E+000
  -0.1153209E+002   0.9299454E+000
  -0.1964211E+001   0.6963545E+000
   0.1079514E+001   0.7839416E+001
  -0.9931329E+000   0.1077674E+002
  -0.5668526E+001   0.5834790E+001
  -0.7308290E+001  -0.3434565E-001
  -0.8974039E+001   0.1595634E+001
  -0.9806353E+001   0.3283888E+001
  -0.9718793E+001   0.3729626E+001
  -0.6241393E+001   0.7328033E+000
  -0.4484973E+001   0.1124624E+000
  -0.3452857E+001   0.1399915E-001
  -0.3067955E+001   0.1238322E+000
  -0.5738579E+001   0.3659595E+001
  -0.8193253E+001   0.4332665E+001
  -0.1194218E+002   0.4181787E+001
  -0.9841565E+001   0.1850839E+001
  -0.4692997E+001   0.2165438E+001
  -0.4584115E+001   0.1352406E+001
  -0.6337977E+001   0.2379437E+001
  -0.4161317E+001   0.1658264E+001
  -0.5023265E+001   0.5135348E+001
  -0.4672933E+001   0.7716382E+001
  -0.7588997E+001   0.4681157E+001
  -0.1073915E+002   0.2234715E+001
  -0.1643986E+002   0.3326933E+001
  -0.1869134E+002   0.3716652E+001
  -0.1987554E+002   0.7625022E+001
  -0.1730738E+002   0.1284109E+002
  -0.4099917E+001   0.8951465E+001
   0.4459759E+001   0.2249675E+002
   0.3525789E+002   0.3312920E+002
   0.7523733E+002   0.3805898E+002
   0.1160068E+003   0.8443577E+002
   0.8925708E+002   0.8456362E+002
   0.1854460E+002   0.1577454E+002
   0.1057600E+001   0.1154792E+001
  -0.3370011E+001  -0.1578059E+000
  -0.6183517E+001  -0.3780322E-001
  -0.6742436E+001  -0.8064039E-001
  -0.4776248E+001  -0.3784180E+000
   0.6056342E+000   0.1863268E+001
   0.5687802E+001   0.1004149E+002
   0.7172337E+001   0.2019908E+002
   0.2339808E+000   0.1741541E+002
  -0.3957016E+001   0.1735953E+001
  -0.6122214E+001   0.4568868E+000
  -0.6371643E+001   0.1111940E+001
  -0.5009967E+001   0.8724713E+000
  -0.3210975E+001   0.1133452E+000
  -0.2906154E+001   0.8826044E-001
  -0.3423048E+001   0.6776004E-001
  -0.4811061E+001   0.2183121E+000
  -0.8480666E+001   0.4670662E+001
  -0.1208810E+002   0.4980142E+001
  -0.1616273E+002   0.4767646E+001
  -0.1254852E+002   0.1647016E+001
  -0.8047346E+001   0.4784359E+001
  -0.5853538E+001   0.2729202E+001
  -0.7247198E+001   0.3350436E+001
  -0.4834662E+001   0.2557084E+001
  -0.4762135E+001   0.8244531E+001
  -0.2415759E+001   0.1132965E+002
  -0.3017387E+001   0.7654102E+001
  -0.6350747E+001   0.7124530E+001
  -0.1261128E+002   0.1700201E+002
  -0.1069538E+002   0.1232825E+002
  -0.9151864E+001   0.5378567E+001
  -0.5903034E+001   0.2094408E+001
  -0.1672019E+001   0.1418910E+001
   0.3808566E+001   0.7877750E+001
   0.2748863E+002   0.2076073E+002
   0.5010775E+002   0.2492319E+002
   0.5051635E+002   0.4711886E+002
   0.3190268E+002   0.4482177E+002
   0.9087002E+001   0.5424004E+001
   0.1716937E+001   0.2446352E+000
  -0.3125502E+001   0.1252771E-001
  -0.4321066E+001   0.8933521E-001
  -0.2903683E+001  -0.6891933E-001
  -0.1405789E+001   0.3045048E+000
   0.3227561E+000   0.1954584E+001
   0.3713416E+001   0.8566622E+001
   0.9562795E+001   0.2675322E+002
   0.8973799E+001   0.3122241E+002
   0.5316835E+000   0.1552202E+002
  -0.3443384E+001   0.3038397E+001
  -0.3794108E+001   0.7903230E+000
  -0.2802921E+001   0.1669325E+000
  -0.2039357E+001   0.1291393E-001
  -0.2101949E+001   0.2612404E-001
  -0.3225649E+001   0.8223638E-001
  -0.6637029E+001   0.3282662E+000
  -0.1041790E+002   0.2620212E+001
  -0.1315036E+002   0.2830839E+001
  -0.1504465E+002   0.3299559E+001
  -0.1371673E+002   0.3271725E+001
  -0.1290741E+002   0.5455483E+001
  -0.1494816E+002   0.6190861E+001
  -0.1168682E+002   0.4316684E+001
  -0.6670813E+001   0.2712026E+001
  -0.6398450E+001   0.6706330E+001
  -0.5106397E+001   0.8545380E+001
  -0.3268677E+001   0.7836004E+001
   0.2075221E+001   0.1291260E+002
   0.2087093E+002   0.3050853E+002
   0.2053223E+002   0.2780682E+002
   0.2975800E+001   0.1082830E+002
  -0.2803980E+000  -0.4135789E-001
   0.2648392E+000   0.9687992E-001
   0.3618123E+001   0.4104387E+001
   0.1667386E+002   0.1067249E+002
   0.2276124E+002   0.1205351E+002
   0.1616986E+002   0.1455992E+002
   0.1056608E+002   0.1047329E+002
   0.6907831E+001   0.9032988E+000
   0.2900954E+001  -0.5877572E+000
  -0.3263051E+001   0.8961217E+000
  -0.3593033E+001   0.2075665E+000
  -0.1685455E+001  -0.8877724E-001
  -0.8053453E+000   0.5026364E+000
  -0.2154068E+000   0.1117914E+001
   0.2075226E+001   0.3360985E+001
   0.8741897E+001   0.1822555E+002
   0.1968340E+002   0.3612463E+002
   0.1646814E+002   0.4660490E+002
   0.1241080E+001   0.3997824E+002
  -0.4415706E+001   0.1915634E+002
  -0.2789647E+001   0.1360269E+001
  -0.1974882E+001   0.4410256E-001
  -0.1895935E+001   0.5829083E-002
  -0.2690540E+001   0.5042100E-001
  -0.7457923E+001   0.4814936E+000
  -0.1202738E+002   0.9078176E+000
  -0.1286947E+002   0.1133016E+001
  -0.1144486E+002   0.2703154E+001
  -0.1389998E+002   0.4399322E+001
  -0.1945940E+002   0.5394149E+001
  -0.2131391E+002   0.5777816E+001
  -0.1104568E+002   0.1706880E+001
  -0.6468951E+001   0.8398572E+000
  -0.6238234E+001   0.3809235E+000
  -0.8366396E+001   0.9436349E+000
  -0.7373058E+001   0.3845311E+001
   0.3692334E+001   0.1346624E+002
   0.3702729E+002   0.2861300E+002
   0.3976169E+002   0.2425809E+002
   0.1071604E+002   0.8683013E+001
   0.1420739E+001   0.7925823E+000
   0.9002303E+000   0.2763723E+000
   0.2293268E+001   0.2627452E+001
   0.8934036E+001   0.7157594E+001
   0.1125716E+002   0.6621960E+001
   0.6236968E+001   0.4120550E+001
   0.4500599E+001   0.1786508E+001
   0.5960679E+001   0.3348679E+000
   0.3422860E+001  -0.1204904E+001
  -0.4535333E+001   0.1243986E+001
  -0.4474275E+001   0.3232511E+000
  -0.1861296E+001  -0.8945340E-001
  -0.9880762E+000   0.3008602E+000
  -0.4224487E+000   0.3671323E+000
   0.9272508E+000   0.9167548E+000
   0.4320358E+001   0.6218879E+001
   0.1548913E+002   0.2659634E+002
   0.2679810E+002   0.5813785E+002
   0.1460159E+002   0.6499978E+002
  -0.1037605E+001   0.3433293E+002
  -0.2478007E+001   0.1869410E+001
  -0.2426729E+001   0.8226835E-001
  -0.2495240E+001   0.4607121E-002
  -0.2811072E+001   0.4489155E-002
  -0.5993699E+001   0.3366714E+000
  -0.1277303E+002   0.1092393E+001
  -0.1259613E+002   0.2399206E+001
  -0.8902414E+001   0.6288999E+001
  -0.9925038E+001   0.6390059E+001
  -0.1785187E+002   0.4518089E+001
  -0.1791471E+002   0.4048215E+001
  -0.8541563E+001   0.1501533E+001
  -0.6148174E+001   0.2166119E+001
  -0.5934966E+001   0.3234543E+001
  -0.8351279E+001   0.3079566E+001
  -0.7168834E+001   0.1508860E+001
  -0.2099690E+001   0.5916583E+001
   0.1041461E+002   0.1378475E+002
   0.1619981E+002   0.1063789E+002
   0.6848303E+001   0.3045492E+001
   0.1842691E+001   0.8516919E+000
   0.5887286E+000   0.1684227E+000
   0.6914310E+000   0.8037577E+000
   0.3079746E+001   0.3110362E+001
   0.5319787E+001   0.3173297E+001
   0.3141119E+001   0.2053410E+001
   0.2004894E+001   0.4194605E+000
   0.3411725E+001  -0.3535006E+000
   0.5393315E+000  -0.8595763E+000
  -0.6646071E+001   0.1307699E+001
  -0.5434803E+001   0.3316877E+000
  -0.2368005E+001  -0.4153997E-001
  -0.1278199E+001   0.1259554E+000
  -0.1074970E+001   0.4769601E-001
  -0.2841760E+000   0.1701176E+000
   0.6092397E+000   0.6638319E+000
   0.3719735E+001   0.9527550E+001
   0.1038552E+002   0.3758784E+002
   0.8689597E+001   0.4772596E+002
  -0.2310904E+000   0.2519720E+002
  -0.1963970E+001   0.1029582E+001
  -0.3156551E+001   0.4594313E-002
  -0.4517519E+001   0.3016460E-001
  -0.5528480E+001   0.7562995E-001
  -0.5854358E+001   0.9398635E-001
  -0.1039888E+002   0.7091586E+000
  -0.1472439E+002   0.5653226E+001
  -0.1048870E+002   0.1017220E+002
  -0.7061273E+001   0.1018945E+002
  -0.9829355E+001   0.2549360E+001
  -0.9736600E+001   0.2169324E+001
  -0.5093585E+001   0.1133680E+001
  -0.4411561E+001   0.1999271E+001
  -0.4393893E+001   0.4049852E+001
  -0.8283995E+001   0.6772797E+001
  -0.8357586E+001   0.4469382E+001
  -0.3925613E+001   0.1046434E+001
  -0.3651216E+000   0.1707202E+001
   0.2588516E+001   0.9040295E+000
   0.2196590E+001   0.2518738E+000
   0.9733410E+000   0.1475587E+000
   0.1940006E+000  -0.3341207E-001
  -0.1263488E-001  -0.3390784E-002
   0.3396490E+000   0.4022384E+000
   0.8787959E+000   0.7123999E+000
   0.7200199E+000   0.4832444E+000
   0.7094531E+000  -0.3500917E+000
   0.3801997E+000  -0.6433042E+000
  -0.2758795E+001   0.8672191E-001
  -0.6511351E+001   0.9418835E+000
  -0.5583915E+001   0.2858993E+000
  -0.3570591E+001  -0.4399603E-001
  -0.2226582E+001   0.1866834E-001
  -0.3418131E+001   0.2910016E+001
  -0.1746491E+001   0.3218450E+000
  -0.1007629E+001  -0.1221853E+000
  -0.6173679E+000   0.5511111E+000
  -0.4672442E+000   0.2673606E+001
  -0.7940679E+000   0.3579565E+001
  -0.1391790E+001   0.2068334E+001
  -0.1565920E+001   0.5974424E-001
  -0.2766820E+001  -0.7583316E-001
  -0.4644100E+001  -0.5570086E-001
  -0.6126066E+001  -0.1686423E-001
  -0.5899358E+001  -0.3730593E-001
  -0.6259231E+001   0.2367638E+000
  -0.1393014E+002   0.5592342E+001
  -0.1220491E+002   0.6298053E+001
  -0.5570473E+001   0.4446565E+001
  -0.3412957E+001   0.7746308E+000
  -0.3476268E+001   0.1763578E+001
  -0.2326255E+001   0.8006515E+000
  -0.1989455E+001   0.7151627E+000
  -0.3307591E+001   0.3081973E+001
  -0.8190931E+001   0.6682128E+001
  -0.1233329E+002   0.8370767E+001
  -0.4753833E+001   0.1607133E+001
  -0.2929419E+001   0.9541920E+000
  -0.1455205E+001   0.5472627E+000
  -0.3072292E+000   0.1298261E-001
  -0.1369390E+000   0.2699321E-001
  -0.3426898E+000   0.6430939E-001
  -0.5396443E+000   0.8899817E-001
  -0.7221450E+000   0.1765802E+000
  -0.9346155E+000   0.1770864E+000
  -0.1368278E+001  -0.3433990E-001
  -0.2276150E+001   0.1167952E+000
  -0.2593438E+001   0.1531021E+000
  -0.2770284E+001   0.2973453E+000
  -0.4509453E+001   0.9778985E+000
  -0.5963427E+001   0.2078367E+001
  -0.8532483E+001   0.7358403E+001
  -0.7100331E+001   0.7955166E+001
  -0.1215770E+002   0.4231751E+001
  -0.7437813E+001   0.7508097E+000
  -0.4731995E+001  -0.4595611E-001
  -0.2904969E+001  -0.2005791E-001
  -0.3392872E+001   0.4151226E+000
  -0.3579576E+001   0.5752945E+000
  -0.2394677E+001   0.5332357E+000
  -0.1209178E+001   0.2358187E-001
  -0.1709754E+001  -0.1402675E-001
  -0.2976333E+001   0.1650706E-002
  -0.4301396E+001   0.8818468E-002
  -0.4512065E+001  -0.1841777E-001
  -0.4271741E+001   0.1225249E+000
  -0.9771011E+001   0.2348064E+001
  -0.1301201E+002   0.3122628E+001
  -0.8189081E+001   0.7765847E+000
  -0.1615544E+001   0.4266845E+000
   0.6122016E+000   0.7169415E+000
  -0.1705226E+000   0.1710049E+001
  -0.5652905E+000   0.1047735E+001
  -0.9606966E+000   0.7520680E+000
  -0.4516756E+001   0.2673676E+001
  -0.9876072E+001   0.6459256E+001
  -0.3944183E+001   0.2154627E+001
  -0.2485760E+001   0.3264919E+000
  -0.2762508E+001   0.6969082E+000
  -0.2274142E+001   0.4816781E+000
  -0.1416779E+001   0.2521033E+000
  -0.1028566E+001   0.2472937E+000
  -0.9710729E+000   0.2209048E+000
  -0.1040789E+001   0.1702698E+000
  -0.1319574E+001   0.1006651E+000
  -0.2129466E+001   0.1419418E+000
  -0.3238115E+001   0.4906834E+000
  -0.3434534E+001   0.6917004E+000
  -0.3145481E+001   0.1030521E+001
  -0.3601195E+001   0.1177797E+001
  -0.7688633E+001   0.5180190E+001
  -0.2183288E+002   0.1612466E+002
  -0.2159938E+002   0.1342230E+002
  -0.2009441E+002   0.8768601E+001
  -0.1278765E+002   0.4015838E+001
  -0.8290355E+001   0.1809212E+001
  -0.4605904E+001   0.8169786E+000
  -0.4592001E+001   0.3109774E+000
  -0.4702038E+001   0.2049394E+000
  -0.3031760E+001   0.3253522E+000
  -0.1285416E+001   0.2700934E-001
  -0.1395917E+001  -0.1732336E-002
  -0.2155048E+001   0.2904795E-001
  -0.3241707E+001   0.4786309E-001
  -0.4098717E+001  -0.5831964E-002
  -0.5281344E+001   0.2486466E+000
  -0.7283283E+001   0.8224793E+000
  -0.7763003E+001  -0.3882713E-001
  -0.4816555E+001  -0.1360632E+001
  -0.4694553E+000   0.2485744E+000
   0.2163038E+001   0.8442632E+000
   0.2916239E+001   0.1331313E+001
   0.1795471E+001   0.1238401E+001
   0.5468546E+000   0.8295489E+000
  -0.1641712E+001   0.1207826E+001
  -0.4598314E+001   0.2837306E+001
  -0.2346401E+001   0.1372891E+001
  -0.1297235E+001  -0.2930144E-001
  -0.1784650E+001   0.1289384E+000
  -0.2427478E+001   0.2331859E+000
  -0.2136389E+001   0.1143422E+000
  -0.1432425E+001   0.6812692E-001
  -0.1050259E+001   0.4483138E-001
  -0.1003184E+001   0.1696944E-001
  -0.1164875E+001   0.6022601E-002
  -0.1585338E+001   0.4558676E-001
  -0.2037421E+001   0.1435304E+000
  -0.2497521E+001   0.3141352E+000
  -0.2855861E+001   0.5580734E+000
  -0.2605508E+001   0.5023035E+000
  -0.1004672E+002   0.3621392E+001
  -0.2763195E+002   0.8394225E+001
  -0.3365365E+002   0.1248126E+002
  -0.9949460E+001   0.2089026E+000
  -0.6018691E+001   0.2785321E+000
  -0.5013686E+001   0.3903871E+000
  -0.3370887E+001   0.2932674E+000
  -0.4753611E+001   0.2139476E+000
  -0.5075779E+001   0.9138387E-001
  -0.3229401E+001   0.1395477E+000
  -0.1729068E+001   0.7712166E-002
  -0.1707182E+001  -0.6561610E-002
  -0.2303847E+001   0.2830319E-001
  -0.3158407E+001   0.7085267E-001
  -0.4935794E+001   0.1866450E+000
  -0.8385198E+001   0.9220876E+000
  -0.7607375E+001   0.4620175E+000
  -0.3933871E+001   0.3007880E+000
  -0.1537092E+001   0.4119456E+000
   0.1139710E+000   0.2578714E+000
   0.1418004E+001   0.3807487E+000
   0.2281084E+001   0.7065548E+000
   0.2256178E+001   0.5405332E+000
   0.8074927E+000   0.3740656E+000
  -0.1378289E+001   0.7183238E+000
  -0.2057765E+001   0.5830613E+000
  -0.1307771E+001   0.1057519E+000
  -0.8568455E+000  -0.7721063E-002
  -0.1077138E+001   0.7822550E-002
  -0.1761154E+001   0.6161994E-001
  -0.2061704E+001   0.5532133E-001
  -0.1681991E+001   0.1269122E-001
  -0.1312485E+001  -0.1209616E-001
  -0.1318406E+001  -0.1252078E-001
  -0.1356685E+001  -0.1086301E-001
  -0.1410033E+001   0.4774793E-002
  -0.1620822E+001   0.2817235E-001
  -0.1798342E+001   0.4193039E-001
  -0.1815504E+001   0.4546211E-001
  -0.1792175E+001   0.5997811E-001
  -0.1173475E+002   0.5436659E+000
  -0.3377454E+002  -0.1840028E+000
  -0.3505930E+002   0.3241239E+001
  -0.1477969E+002  -0.1136824E+000
  -0.3602319E+001   0.3693896E-001
  -0.2708492E+001   0.6053217E-001
  -0.2827293E+001   0.7843136E-001
  -0.4668404E+001   0.9797213E-001
  -0.5059515E+001   0.4608160E-001
  -0.3719714E+001   0.2895655E-001
  -0.2825172E+001  -0.2716419E-001
  -0.2530951E+001  -0.1657201E-001
  -0.2854674E+001   0.3126478E-001
  -0.3386288E+001   0.6609022E-001
  -0.5399734E+001   0.3531125E+000
  -0.8563817E+001   0.1023065E+001
  -0.7391320E+001   0.4821034E+000
  -0.3738929E+001   0.9064417E+000
  -0.6127187E+000   0.1128493E+001
   0.1076380E+001   0.1053311E+001
   0.4867043E+000   0.8980050E+000
  -0.3750638E+000   0.2832515E+000
  -0.6594434E+000  -0.5632858E-001
  -0.1387093E+001   0.1240766E+000
  -0.2673241E+001   0.4433728E+000
  -0.2545929E+001   0.2731336E+000
  -0.1454737E+001   0.1514887E-001
  -0.8382043E+000  -0.5375987E-002
  -0.8687617E+000   0.2213161E-002
  -0.1247552E+001   0.9867219E-002
  -0.1609209E+001   0.2279946E-001
  -0.1659501E+001   0.1445709E-001
  -0.1671175E+001   0.5956877E-002
  -0.1873478E+001   0.4458406E-002
  -0.1845862E+001   0.7643010E-002
  -0.1603885E+001   0.1541446E-001
  -0.1620609E+001   0.1656242E-001
  -0.1590294E+001   0.1046761E-001
  -0.1523999E+001   0.5236043E-002
  -0.1866917E+001  -0.1695122E-003
  -0.9307282E+001  -0.1088354E+000
  -0.3875924E+002  -0.1910297E+001
  -0.4238142E+002   0.9911267E+000
  -0.2857227E+002  -0.4556381E+000
  -0.3164150E+001  -0.1709059E-001
  -0.2233570E+001   0.4282436E-001
  -0.3464780E+001   0.8926660E-001
  -0.4837940E+001   0.3646310E-001
  -0.5486041E+001  -0.1834341E-001
  -0.5989733E+001  -0.4737226E-001
  -0.6519829E+001   0.5200634E-001
  -0.6109605E+001   0.1059528E+000
  -0.5375059E+001   0.4973336E-001
  -0.5154087E+001   0.2939725E-001
  -0.6632596E+001   0.2915324E+000
  -0.8083219E+001   0.9110309E+000
  -0.7008079E+001   0.1668664E+001
  -0.3473570E+001   0.2616108E+001
  -0.4174349E+000   0.3575759E+001
  -0.2348336E+000   0.4234242E+001
  -0.2169024E+001   0.3596249E+001
  -0.4010100E+001   0.2068749E+001
  -0.4547154E+001   0.5216064E+000
  -0.4661934E+001  -0.2204063E-001
  -0.4730702E+001   0.2651158E+000
  -0.3925128E+001   0.2123954E+000
  -0.2581536E+001   0.6479404E-001
  -0.1286913E+001   0.8397628E-003
  -0.9983329E+000   0.1062504E-001
  -0.1143038E+001   0.1057253E-001
  -0.1313646E+001   0.8951180E-002
  -0.1509028E+001   0.1226767E-001
  -0.2007993E+001   0.2922961E-001
  -0.2296431E+001   0.1896425E-001
