 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1763478E+003  -0.1921873E+003
  -0.1463240E+003  -0.1595944E+003
  -0.1003542E+003  -0.1115151E+003
  -0.4948700E+002  -0.6552879E+002
  -0.1021998E+003  -0.1170695E+003
  -0.2029668E+003  -0.2180851E+003
  -0.2535338E+003  -0.2697278E+003
  -0.2823737E+003  -0.3065855E+003
  -0.3379889E+003  -0.3559906E+003
  -0.3746791E+003  -0.3984496E+003
  -0.3965855E+003  -0.4249131E+003
  -0.4306429E+003  -0.4625236E+003
  -0.4280221E+003  -0.4538480E+003
  -0.3443232E+003  -0.3731056E+003
  -0.1673140E+003  -0.1785043E+003
   0.6421607E+002   0.7591165E+002
   0.2953288E+003   0.3108189E+003
   0.4054723E+003   0.4247128E+003
   0.4573102E+003   0.4896214E+003
   0.3937064E+003   0.4116906E+003
   0.1515748E+003   0.1668697E+003
   0.1350977E+002   0.2413709E+002
  -0.2383152E+002  -0.1016649E+002
  -0.1689732E+003  -0.1418727E+003
  -0.2929499E+003  -0.2531011E+003
  -0.2334850E+003  -0.2058851E+003
  -0.5572970E+002  -0.5928375E+002
   0.1184664E+003   0.7223636E+002
   0.3880048E+003   0.3447260E+003
   0.6801145E+003   0.6487587E+003
   0.8144031E+003   0.7861301E+003
   0.7184322E+003   0.6919887E+003
   0.4670251E+003   0.4795069E+003
   0.2446698E+003   0.2710003E+003
   0.9880110E+002   0.1120368E+003
   0.3362087E+002   0.3105194E+002
  -0.4484619E+002  -0.5671971E+002
  -0.1668940E+003  -0.1851435E+003
  -0.2649433E+003  -0.2884993E+003
  -0.2410935E+003  -0.2723671E+003
  -0.2003491E+003  -0.2166470E+003
  -0.1454743E+003  -0.1607646E+003
  -0.9596895E+002  -0.1112755E+003
  -0.5210037E+002  -0.6614833E+002
  -0.6904418E+002  -0.8322176E+002
  -0.1611668E+003  -0.1783347E+003
  -0.2269071E+003  -0.2474181E+003
  -0.2712754E+003  -0.2975677E+003
  -0.3078785E+003  -0.3274946E+003
  -0.3823928E+003  -0.4078335E+003
  -0.4021710E+003  -0.4331718E+003
  -0.4662007E+003  -0.4936375E+003
  -0.4650536E+003  -0.4860929E+003
  -0.4236051E+003  -0.4565287E+003
  -0.2405395E+003  -0.2668363E+003
  -0.2245131E+002  -0.2561916E+002
   0.2591452E+003   0.2540326E+003
   0.4087037E+003   0.4038061E+003
   0.4790720E+003   0.4839657E+003
   0.4191932E+003   0.4120933E+003
   0.2476141E+003   0.2272714E+003
   0.6183103E+002   0.4725136E+002
  -0.2434399E+002  -0.2748798E+002
  -0.1947222E+003  -0.1785888E+003
  -0.3670961E+003  -0.3351629E+003
  -0.3733316E+003  -0.3469864E+003
  -0.1930761E+003  -0.1990817E+003
   0.7348037E+002   0.4434168E+002
   0.3942780E+003   0.3662460E+003
   0.7182903E+003   0.6977473E+003
   0.8353279E+003   0.8239195E+003
   0.7678579E+003   0.7647734E+003
   0.5706497E+003   0.5923551E+003
   0.3166955E+003   0.3482550E+003
   0.1232853E+003   0.1339484E+003
   0.1153086E+002   0.4331866E+001
  -0.8844380E+002  -0.1061693E+003
  -0.2224179E+003  -0.2438831E+003
  -0.3322741E+003  -0.3571718E+003
  -0.2865490E+003  -0.3188306E+003
  -0.1944093E+003  -0.2134234E+003
  -0.1375765E+003  -0.1545067E+003
  -0.9758424E+002  -0.1125488E+003
  -0.4054383E+002  -0.5103927E+002
  -0.3551198E+002  -0.4659262E+002
  -0.1217188E+003  -0.1360762E+003
  -0.1965389E+003  -0.2181672E+003
  -0.2552386E+003  -0.2848393E+003
  -0.2762799E+003  -0.3031419E+003
  -0.3711413E+003  -0.4022938E+003
  -0.3996162E+003  -0.4346305E+003
  -0.4832209E+003  -0.5104065E+003
  -0.4664835E+003  -0.4891108E+003
  -0.4395014E+003  -0.4818901E+003
  -0.2986452E+003  -0.3408036E+003
  -0.1168981E+003  -0.1394672E+003
   0.1917792E+003   0.1647265E+003
   0.3885076E+003   0.3581804E+003
   0.4724244E+003   0.4454227E+003
   0.4404369E+003   0.4058160E+003
   0.3568850E+003   0.3112018E+003
   0.1493336E+003   0.1156802E+003
  -0.1923302E+002  -0.2486912E+002
  -0.2243530E+003  -0.2079392E+003
  -0.4172558E+003  -0.3903591E+003
  -0.4207668E+003  -0.4058193E+003
  -0.2504952E+003  -0.2500191E+003
   0.4624035E+002   0.2276568E+002
   0.3776280E+003   0.3550804E+003
   0.6860196E+003   0.6719534E+003
   0.7981760E+003   0.7941553E+003
   0.7667900E+003   0.7637306E+003
   0.6283667E+003   0.6470669E+003
   0.3498550E+003   0.3801896E+003
   0.1341738E+003   0.1441487E+003
  -0.1414257E+002  -0.2154425E+002
  -0.1367611E+003  -0.1527603E+003
  -0.2985145E+003  -0.3152100E+003
  -0.4280611E+003  -0.4441725E+003
  -0.3616631E+003  -0.3952137E+003
  -0.2042292E+003  -0.2433491E+003
  -0.1469604E+003  -0.1789226E+003
  -0.9643592E+002  -0.1208900E+003
  -0.7943415E+001  -0.2231811E+002
   0.3131635E+002   0.1205711E+002
  -0.6532348E+002  -0.7442189E+002
  -0.1347531E+003  -0.1521994E+003
  -0.1977471E+003  -0.2236508E+003
  -0.2410925E+003  -0.2656557E+003
  -0.3640929E+003  -0.3955183E+003
  -0.4190499E+003  -0.4542022E+003
  -0.5183988E+003  -0.5497573E+003
  -0.4787434E+003  -0.5157807E+003
  -0.4560798E+003  -0.5239244E+003
  -0.3448798E+003  -0.4144375E+003
  -0.1925874E+003  -0.2408151E+003
   0.1168488E+003   0.8224695E+002
   0.3394700E+003   0.2978651E+003
   0.4627997E+003   0.4249273E+003
   0.4773910E+003   0.4350225E+003
   0.4690114E+003   0.4125646E+003
   0.2519233E+003   0.2018661E+003
   0.2443765E+002   0.1608846E+002
  -0.1936354E+003  -0.1791871E+003
  -0.3965271E+003  -0.3811581E+003
  -0.4175383E+003  -0.4133447E+003
  -0.2698361E+003  -0.2702618E+003
   0.6270916E+002   0.4850184E+002
   0.3758833E+003   0.3570354E+003
   0.6360527E+003   0.6257684E+003
   0.7217956E+003   0.7210989E+003
   0.7192372E+003   0.7147805E+003
   0.6400472E+003   0.6446554E+003
   0.3593330E+003   0.3696591E+003
   0.1361799E+003   0.1271476E+003
  -0.4667182E+002  -0.7011534E+002
  -0.2065099E+003  -0.2293045E+003
  -0.4045839E+003  -0.4138149E+003
  -0.5630610E+003  -0.5572345E+003
  -0.4795055E+003  -0.4966632E+003
  -0.2561990E+003  -0.2811134E+003
  -0.1588153E+003  -0.1653374E+003
  -0.6110271E+002  -0.5637135E+002
   0.7933917E+002   0.8520279E+002
   0.1411770E+003   0.1333600E+003
   0.3184017E+002   0.3291211E+002
  -0.3708850E+002  -0.4548817E+002
  -0.9493407E+002  -0.1125288E+003
  -0.1876836E+003  -0.2041510E+003
  -0.3492803E+003  -0.3631811E+003
  -0.4354111E+003  -0.4458598E+003
  -0.5518671E+003  -0.5625230E+003
  -0.5364540E+003  -0.5622764E+003
  -0.4982808E+003  -0.5718800E+003
  -0.3744431E+003  -0.4589104E+003
  -0.2377753E+003  -0.3055090E+003
   0.5640636E+002   0.1388454E+002
   0.2969681E+003   0.2602879E+003
   0.4665330E+003   0.4474872E+003
   0.5119276E+003   0.4868769E+003
   0.5360933E+003   0.4897924E+003
   0.3302423E+003   0.2783882E+003
   0.6510223E+002   0.5445219E+002
  -0.1614129E+003  -0.1446596E+003
  -0.3590341E+003  -0.3463403E+003
  -0.3546441E+003  -0.3516004E+003
  -0.2357477E+003  -0.2313741E+003
   0.1095848E+003   0.1012515E+003
   0.3984317E+003   0.3826320E+003
   0.5904364E+003   0.5890741E+003
   0.6383377E+003   0.6460266E+003
   0.6318467E+003   0.6246205E+003
   0.5907113E+003   0.5830269E+003
   0.3318066E+003   0.3207125E+003
   0.1267456E+003   0.9580472E+002
  -0.8528284E+002  -0.1277582E+003
  -0.2975608E+003  -0.3218281E+003
  -0.5307352E+003  -0.5257831E+003
  -0.6894117E+003  -0.6722788E+003
  -0.5870962E+003  -0.5974678E+003
  -0.3260200E+003  -0.3358215E+003
  -0.1796987E+003  -0.1612948E+003
  -0.2769246E+002   0.5943309E+001
   0.1600233E+003   0.1822211E+003
   0.2127762E+003   0.2222997E+003
   0.9064853E+002   0.1053090E+003
   0.1860048E+002   0.2049900E+002
  -0.4065380E+002  -0.4817506E+002
  -0.1791812E+003  -0.1908588E+003
  -0.3592603E+003  -0.3662297E+003
  -0.4591377E+003  -0.4569637E+003
  -0.5644427E+003  -0.5543321E+003
  -0.5493240E+003  -0.5515436E+003
  -0.4946607E+003  -0.5401326E+003
  -0.3514102E+003  -0.4086181E+003
  -0.2089912E+003  -0.2579951E+003
   0.3815307E+002  -0.1388330E+001
   0.2576042E+003   0.2259109E+003
   0.4624959E+003   0.4528022E+003
   0.5303447E+003   0.5145918E+003
   0.5474191E+003   0.5086986E+003
   0.3589534E+003   0.3111842E+003
   0.8490824E+002   0.7682035E+002
  -0.1495078E+003  -0.1326254E+003
  -0.3105137E+003  -0.3049634E+003
  -0.2639313E+003  -0.2649147E+003
  -0.1490706E+003  -0.1423943E+003
   0.1500744E+003   0.1418901E+003
   0.3939995E+003   0.3836100E+003
   0.5494794E+003   0.5581305E+003
   0.5870503E+003   0.6041110E+003
   0.5739029E+003   0.5686054E+003
   0.5490117E+003   0.5361938E+003
   0.3387902E+003   0.3185964E+003
   0.1392823E+003   0.1027946E+003
  -0.1016755E+003  -0.1472991E+003
  -0.3557851E+003  -0.3817321E+003
  -0.5841723E+003  -0.5836004E+003
  -0.7261377E+003  -0.7191630E+003
  -0.6065143E+003  -0.6190753E+003
  -0.3874596E+003  -0.3957710E+003
  -0.2207794E+003  -0.1971555E+003
  -0.4727484E+002  -0.5164495E+001
   0.1530166E+003   0.1766188E+003
   0.1804354E+003   0.1942775E+003
   0.8628098E+002   0.1110277E+003
   0.2177644E+002   0.3713179E+002
  -0.3606676E+002  -0.2900001E+002
  -0.2127679E+003  -0.2253469E+003
  -0.3766663E+003  -0.3919138E+003
  -0.4859205E+003  -0.4961464E+003
  -0.5535280E+003  -0.5531370E+003
  -0.5423708E+003  -0.5450089E+003
  -0.4593023E+003  -0.4851554E+003
  -0.3160979E+003  -0.3448413E+003
  -0.1623515E+003  -0.1894787E+003
   0.2990929E+002   0.1192926E+001
   0.2186509E+003   0.1946815E+003
   0.4431627E+003   0.4358570E+003
   0.5337746E+003   0.5263633E+003
   0.5360529E+003   0.5085026E+003
   0.3663402E+003   0.3282781E+003
   0.1109813E+003   0.1044099E+003
  -0.1227306E+003  -0.1123049E+003
  -0.2511670E+003  -0.2549780E+003
  -0.1675933E+003  -0.1755739E+003
  -0.4467618E+002  -0.4185051E+002
   0.1509329E+003   0.1489487E+003
   0.3611928E+003   0.3588855E+003
   0.5244214E+003   0.5464619E+003
   0.5593500E+003   0.5875605E+003
   0.5620225E+003   0.5651677E+003
   0.5338641E+003   0.5243605E+003
   0.3534797E+003   0.3342018E+003
   0.1533800E+003   0.1202062E+003
  -0.9303959E+002  -0.1329863E+003
  -0.3560533E+003  -0.3776863E+003
  -0.5602724E+003  -0.5702264E+003
  -0.6695568E+003  -0.6737690E+003
  -0.5969522E+003  -0.6144115E+003
  -0.4513232E+003  -0.4688433E+003
  -0.2990625E+003  -0.2862365E+003
  -0.1121938E+003  -0.7963764E+002
   0.7140538E+002   0.8658646E+002
   0.1047274E+003   0.1179606E+003
   0.4220699E+002   0.6899332E+002
  -0.4173611E+001   0.1405452E+002
  -0.5966041E+002  -0.4872554E+002
  -0.2379126E+003  -0.2495131E+003
  -0.3677059E+003  -0.3874352E+003
  -0.4611208E+003  -0.4794197E+003
  -0.5230759E+003  -0.5282892E+003
  -0.5212584E+003  -0.5200807E+003
  -0.4418269E+003  -0.4414434E+003
  -0.3153720E+003  -0.3105447E+003
  -0.1630537E+003  -0.1605869E+003
   0.2794905E+002   0.8747863E+001
   0.1988669E+003   0.1777625E+003
   0.4338637E+003   0.4286641E+003
   0.5322690E+003   0.5203475E+003
   0.5074455E+003   0.4765003E+003
   0.3501561E+003   0.3206159E+003
   0.1357692E+003   0.1311346E+003
  -0.9378243E+002  -0.9164161E+002
  -0.1872328E+003  -0.2012814E+003
  -0.7818614E+002  -0.9140399E+002
   0.1940396E+002   0.1893195E+002
   0.1444445E+003   0.1444411E+003
   0.3155179E+003   0.3187311E+003
   0.5097947E+003   0.5413224E+003
   0.5572845E+003   0.5922060E+003
   0.5803244E+003   0.5956550E+003
   0.5306073E+003   0.5387207E+003
   0.3849529E+003   0.3739475E+003
   0.1702400E+003   0.1455390E+003
  -0.6751779E+002  -0.9804237E+002
  -0.3012480E+003  -0.3175693E+003
  -0.4592982E+003  -0.4624345E+003
  -0.5592274E+003  -0.5495079E+003
  -0.5446002E+003  -0.5455670E+003
  -0.4953026E+003  -0.4952595E+003
  -0.3962873E+003  -0.3742391E+003
  -0.2183207E+003  -0.1852883E+003
  -0.4201792E+002  -0.2925827E+002
  -0.7419705E+001   0.5597507E+001
  -0.1892398E+002  -0.1443900E+001
  -0.3558082E+002  -0.2639128E+002
  -0.1007482E+003  -0.9596867E+002
  -0.2515173E+003  -0.2616880E+003
  -0.3521232E+003  -0.3719797E+003
  -0.3982750E+003  -0.4186398E+003
  -0.4746799E+003  -0.4759289E+003
  -0.4859642E+003  -0.4763056E+003
  -0.4329738E+003  -0.4198994E+003
  -0.3214409E+003  -0.2920099E+003
  -0.2250062E+003  -0.1888439E+003
  -0.3462545E+002  -0.3021610E+002
   0.1811273E+003   0.1723057E+003
   0.4497256E+003   0.4488724E+003
   0.5377335E+003   0.5192343E+003
   0.5068010E+003   0.4600056E+003
   0.3858313E+003   0.3413175E+003
   0.1935639E+003   0.1677244E+003
  -0.7971158E+002  -0.8211057E+002
  -0.1412212E+003  -0.1550759E+003
  -0.3286692E+002  -0.4446176E+002
   0.4486722E+002   0.4236534E+002
   0.1276074E+003   0.1291857E+003
   0.2605436E+003   0.2707707E+003
   0.4919977E+003   0.5351854E+003
   0.5600269E+003   0.6056393E+003
   0.5581000E+003   0.5948226E+003
   0.4965685E+003   0.5281018E+003
   0.4072109E+003   0.4117777E+003
   0.1913132E+003   0.1799934E+003
  -0.4010986E+002  -0.5862684E+002
  -0.1875887E+003  -0.1994133E+003
  -0.2899237E+003  -0.2926480E+003
  -0.3841673E+003  -0.3851197E+003
  -0.4391797E+003  -0.4577439E+003
  -0.4940048E+003  -0.5164217E+003
  -0.4930408E+003  -0.5072692E+003
  -0.3667967E+003  -0.3710863E+003
  -0.2277568E+003  -0.2417519E+003
  -0.1875974E+003  -0.1969317E+003
  -0.1366437E+003  -0.1451701E+003
  -0.1047292E+003  -0.1120010E+003
  -0.1594081E+003  -0.1638734E+003
  -0.2705134E+003  -0.2864269E+003
  -0.3277936E+003  -0.3539526E+003
  -0.3508037E+003  -0.3744816E+003
  -0.4339294E+003  -0.4271240E+003
  -0.4441024E+003  -0.4215518E+003
  -0.4349413E+003  -0.4014421E+003
  -0.3894485E+003  -0.3375156E+003
  -0.3289993E+003  -0.2704231E+003
  -0.1363971E+003  -0.1159959E+003
   0.1678061E+003   0.1367501E+003
   0.4752262E+003   0.4446001E+003
   0.5822895E+003   0.5364439E+003
   0.5678700E+003   0.4927561E+003
   0.4748298E+003   0.3943819E+003
   0.2598495E+003   0.2062516E+003
  -0.7376615E+002  -0.7832992E+002
  -0.1191103E+003  -0.1279237E+003
  -0.2874322E+002  -0.3593668E+002
   0.4704217E+002   0.4356025E+002
   0.1216868E+003   0.1256031E+003
   0.2148949E+003   0.2298450E+003
   0.4503916E+003   0.4956905E+003
   0.5305060E+003   0.5831985E+003
   0.4971429E+003   0.5467774E+003
   0.4448272E+003   0.4858119E+003
   0.4058016E+003   0.4164789E+003
   0.2181265E+003   0.2136463E+003
   0.2550160E+002   0.1088982E+002
  -0.1677322E+002  -0.3829601E+002
  -0.5508972E+002  -0.8143320E+002
  -0.1654638E+003  -0.1972081E+003
  -0.2874471E+003  -0.3366817E+003
  -0.4385374E+003  -0.4999463E+003
  -0.5546792E+003  -0.6162231E+003
  -0.5228595E+003  -0.5737284E+003
  -0.4368347E+003  -0.4749300E+003
  -0.3823410E+003  -0.4254554E+003
  -0.2770205E+003  -0.3189467E+003
  -0.1978224E+003  -0.2257021E+003
  -0.2010034E+003  -0.2082432E+003
  -0.2586005E+003  -0.2726489E+003
  -0.2993319E+003  -0.3311451E+003
  -0.3257051E+003  -0.3621301E+003
  -0.4331175E+003  -0.4399659E+003
  -0.4693324E+003  -0.4586443E+003
  -0.5143442E+003  -0.4843960E+003
  -0.5121364E+003  -0.4596003E+003
  -0.4719547E+003  -0.4107227E+003
  -0.2161630E+003  -0.2116947E+003
   0.1731645E+003   0.1132513E+003
   0.5380552E+003   0.4760285E+003
   0.6913114E+003   0.6207144E+003
   0.7031480E+003   0.6119907E+003
   0.5840770E+003   0.4962246E+003
   0.3166245E+003   0.2583469E+003
  -0.3019438E+002  -0.3878441E+002
  -0.1099518E+003  -0.1160480E+003
  -0.3379423E+002  -0.4127830E+002
   0.4969407E+002   0.4541748E+002
   0.1250743E+003   0.1323306E+003
   0.1876828E+003   0.2013502E+003
   0.3771353E+003   0.4125608E+003
   0.4320228E+003   0.4763108E+003
   0.3927710E+003   0.4433265E+003
   0.3436874E+003   0.3866148E+003
   0.3326174E+003   0.3488705E+003
   0.1959792E+003   0.1967290E+003
   0.8842831E+002   0.6810879E+002
   0.1428933E+003   0.1008082E+003
   0.1418485E+003   0.9731217E+002
   0.3229734E+002  -0.1756050E+002
  -0.1417929E+003  -0.2095814E+003
  -0.3359329E+003  -0.4217720E+003
  -0.5619278E+003  -0.6467785E+003
  -0.6237633E+003  -0.7056179E+003
  -0.5833948E+003  -0.6370654E+003
  -0.5083508E+003  -0.5742885E+003
  -0.3896939E+003  -0.4568751E+003
  -0.2792600E+003  -0.3271221E+003
  -0.2237163E+003  -0.2343666E+003
  -0.2284705E+003  -0.2412518E+003
  -0.2635759E+003  -0.2951894E+003
  -0.3106363E+003  -0.3518244E+003
  -0.4518801E+003  -0.4691556E+003
  -0.5322800E+003  -0.5348317E+003
  -0.6225581E+003  -0.6148813E+003
  -0.6485023E+003  -0.6195797E+003
  -0.6062294E+003  -0.5727684E+003
  -0.2632128E+003  -0.3381881E+003
   0.1832205E+003   0.3102328E+002
   0.5391760E+003   0.3966732E+003
   0.7090752E+003   0.5696127E+003
   0.7458082E+003   0.5977523E+003
   0.5920156E+003   0.4813075E+003
   0.2881410E+003   0.2322310E+003
  -0.1331662E+002  -0.2038381E+002
  -0.7538850E+002  -0.7802452E+002
  -0.1677836E+002  -0.1869366E+002
   0.5826519E+002   0.5823079E+002
   0.1313104E+003   0.1398363E+003
   0.1637165E+003   0.1751602E+003
   0.2812534E+003   0.3045692E+003
   0.3206631E+003   0.3509930E+003
   0.2911915E+003   0.3279402E+003
   0.2574171E+003   0.2916970E+003
   0.2626148E+003   0.2800441E+003
   0.1906483E+003   0.1929828E+003
   0.1419464E+003   0.1199992E+003
   0.2383442E+003   0.1921165E+003
   0.2774892E+003   0.2210975E+003
   0.1614122E+003   0.1106220E+003
  -0.9902196E+001  -0.6815339E+002
  -0.2098654E+003  -0.2806748E+003
  -0.4842909E+003  -0.5506176E+003
  -0.6565616E+003  -0.7164278E+003
  -0.6464413E+003  -0.7009757E+003
  -0.5800567E+003  -0.6439229E+003
  -0.4725516E+003  -0.5421642E+003
  -0.3427955E+003  -0.3970793E+003
  -0.2410386E+003  -0.2535120E+003
  -0.2093877E+003  -0.2200276E+003
  -0.2477311E+003  -0.2747843E+003
  -0.3194296E+003  -0.3583298E+003
  -0.4796549E+003  -0.4995729E+003
  -0.6145651E+003  -0.6255891E+003
  -0.7450179E+003  -0.7660477E+003
  -0.7429237E+003  -0.7786599E+003
  -0.6919088E+003  -0.7323783E+003
  -0.2995747E+003  -0.4804911E+003
   0.1794113E+003  -0.7512160E+002
   0.5269812E+003   0.3038718E+003
   0.6635449E+003   0.4740396E+003
   0.7262679E+003   0.5276644E+003
   0.5628886E+003   0.4259520E+003
   0.2566962E+003   0.2013732E+003
   0.2625925E+002   0.1972921E+002
  -0.7478913E+001  -0.8413027E+001
   0.1743762E+002   0.1885327E+002
   0.6998225E+002   0.7228076E+002
   0.1296383E+003   0.1389991E+003
   0.1350409E+003   0.1448842E+003
   0.1788063E+003   0.1918526E+003
   0.2117006E+003   0.2311375E+003
   0.1930221E+003   0.2166036E+003
   0.1854494E+003   0.2085749E+003
   0.2283714E+003   0.2425485E+003
   0.2157987E+003   0.2182195E+003
   0.1953450E+003   0.1729970E+003
   0.2819576E+003   0.2363646E+003
   0.3245401E+003   0.2706206E+003
   0.2360451E+003   0.1919513E+003
   0.9175601E+002   0.4631361E+002
  -0.8894440E+002  -0.1442099E+003
  -0.3717831E+003  -0.4278038E+003
  -0.6101784E+003  -0.6488555E+003
  -0.6767484E+003  -0.6962871E+003
  -0.6406777E+003  -0.6684943E+003
  -0.5509997E+003  -0.5960728E+003
  -0.4144247E+003  -0.4565039E+003
  -0.2608797E+003  -0.2725078E+003
  -0.2032226E+003  -0.2114981E+003
  -0.2371641E+003  -0.2612889E+003
  -0.3418129E+003  -0.3737958E+003
  -0.5014025E+003  -0.5239193E+003
  -0.6867926E+003  -0.7062439E+003
  -0.8291399E+003  -0.8929612E+003
  -0.8036743E+003  -0.9368638E+003
  -0.6951480E+003  -0.8698445E+003
  -0.2790037E+003  -0.5929367E+003
   0.1458959E+003  -0.1939839E+003
   0.4318544E+003   0.1557696E+003
   0.5149850E+003   0.3288954E+003
   0.6519666E+003   0.4609565E+003
   0.4772948E+003   0.3709959E+003
   0.2375085E+003   0.2077712E+003
   0.1286664E+003   0.1285808E+003
   0.1396322E+003   0.1215222E+003
   0.7400343E+002   0.7884349E+002
   0.8731524E+002   0.9264403E+002
   0.1346477E+003   0.1456933E+003
   0.1087561E+003   0.1181802E+003
   0.8771197E+002   0.9517043E+002
   0.1075846E+003   0.1180461E+003
   0.1093774E+003   0.1204055E+003
   0.1360211E+003   0.1459990E+003
   0.2106685E+003   0.2160168E+003
   0.2477346E+003   0.2464747E+003
   0.2587379E+003   0.2347489E+003
   0.3234130E+003   0.2769171E+003
   0.3415494E+003   0.2869171E+003
   0.2597354E+003   0.2157642E+003
   0.1632240E+003   0.1279357E+003
   0.1218341E+002  -0.2507408E+002
  -0.2730639E+003  -0.3147989E+003
  -0.5652131E+003  -0.6163356E+003
  -0.6749147E+003  -0.7212572E+003
  -0.6770039E+003  -0.7356059E+003
  -0.6202588E+003  -0.6990839E+003
  -0.4775014E+003  -0.5403076E+003
  -0.2765638E+003  -0.2958429E+003
  -0.1869577E+003  -0.1930386E+003
  -0.2251661E+003  -0.2477264E+003
  -0.3381504E+003  -0.3723011E+003
  -0.4989416E+003  -0.5331061E+003
  -0.7028030E+003  -0.7321431E+003
  -0.8346222E+003  -0.9229775E+003
  -0.7774923E+003  -0.9505444E+003
  -0.6402375E+003  -0.8608101E+003
  -0.2291771E+003  -0.5924407E+003
   0.7652268E+002  -0.2542302E+003
   0.3155800E+003   0.6343319E+002
   0.3869931E+003   0.2401117E+003
   0.5736615E+003   0.4241198E+003
   0.4146425E+003   0.3588248E+003
   0.2711826E+003   0.2672469E+003
   0.2744814E+003   0.2745782E+003
   0.2621489E+003   0.2429686E+003
   0.1293369E+003   0.1404112E+003
   0.1064498E+003   0.1157436E+003
   0.1337512E+003   0.1472180E+003
   0.9906191E+002   0.1133499E+003
   0.3453769E+002   0.4026323E+002
   0.4894870E+002   0.5576923E+002
   0.8169626E+002   0.9114277E+002
   0.1216670E+003   0.1319978E+003
   0.2102872E+003   0.2141591E+003
   0.2892254E+003   0.2903362E+003
   0.3145482E+003   0.2986885E+003
   0.3557394E+003   0.3170433E+003
   0.3605752E+003   0.3105385E+003
   0.2664980E+003   0.2248594E+003
   0.1760517E+003   0.1457299E+003
   0.5108824E+002   0.2239938E+002
  -0.2244579E+003  -0.2568615E+003
  -0.5308334E+003  -0.5839245E+003
  -0.6585000E+003  -0.7181084E+003
  -0.6631780E+003  -0.7397664E+003
  -0.6263377E+003  -0.7199411E+003
  -0.4925515E+003  -0.5612866E+003
  -0.2994895E+003  -0.3279173E+003
  -0.1822919E+003  -0.1918238E+003
  -0.2129688E+003  -0.2365225E+003
  -0.3130342E+003  -0.3452895E+003
  -0.4577670E+003  -0.4932651E+003
  -0.6491873E+003  -0.6783213E+003
  -0.7611236E+003  -0.8474510E+003
  -0.6953875E+003  -0.8593349E+003
  -0.5557925E+003  -0.7742319E+003
  -0.1948936E+003  -0.5607036E+003
   0.1560953E+002  -0.3268507E+003
   0.1689976E+003  -0.1068716E+003
   0.2171718E+003   0.4369594E+002
   0.4130847E+003   0.2457403E+003
   0.2950309E+003   0.2381805E+003
   0.2472983E+003   0.2473289E+003
   0.3277803E+003   0.3329739E+003
   0.3314033E+003   0.3217454E+003
   0.1684371E+003   0.1869930E+003
   0.1245914E+003   0.1372608E+003
   0.1320770E+003   0.1471875E+003
   0.1009407E+003   0.1179494E+003
   0.2711849E+002   0.3603848E+002
   0.3724715E+002   0.4821728E+002
   0.8845591E+002   0.1053478E+003
   0.1600775E+003   0.1805459E+003
   0.2668212E+003   0.2842507E+003
   0.3662549E+003   0.3819571E+003
   0.3899755E+003   0.3945736E+003
   0.4067769E+003   0.3895682E+003
   0.3744536E+003   0.3407341E+003
   0.2387329E+003   0.2060062E+003
   0.1277732E+003   0.1014333E+003
   0.9030619E+001  -0.1979447E+002
  -0.2309092E+003  -0.2596990E+003
  -0.5042742E+003  -0.5458203E+003
  -0.6158220E+003  -0.6658169E+003
  -0.6120278E+003  -0.6775338E+003
  -0.5752869E+003  -0.6504576E+003
  -0.4624970E+003  -0.5176833E+003
  -0.3127671E+003  -0.3462331E+003
  -0.2034551E+003  -0.2218430E+003
  -0.2056647E+003  -0.2301810E+003
  -0.2771423E+003  -0.3031035E+003
  -0.4007027E+003  -0.4295356E+003
  -0.5573191E+003  -0.5782223E+003
  -0.6334605E+003  -0.6958415E+003
  -0.5775020E+003  -0.7118352E+003
  -0.4550908E+003  -0.6378685E+003
  -0.1757935E+003  -0.4627674E+003
  -0.2370448E+002  -0.2797335E+003
   0.1052603E+003  -0.9613399E+002
   0.1236924E+003   0.2024725E+002
   0.3143569E+003   0.2178803E+003
   0.2481477E+003   0.2356766E+003
   0.2602812E+003   0.2725486E+003
   0.3330059E+003   0.3430885E+003
   0.3469181E+003   0.3405116E+003
   0.1790705E+003   0.1994873E+003
   0.1248643E+003   0.1378835E+003
   0.1374640E+003   0.1512357E+003
   0.1193972E+003   0.1380145E+003
   0.5410423E+002   0.6861975E+002
   0.5692708E+002   0.7259019E+002
   0.1091546E+003   0.1301730E+003
   0.2087714E+003   0.2374639E+003
   0.3211363E+003   0.3469677E+003
   0.4167101E+003   0.4427735E+003
   0.4613788E+003   0.4879861E+003
   0.4650429E+003   0.4718972E+003
   0.3712000E+003   0.3533067E+003
   0.2010661E+003   0.1730312E+003
   0.6427525E+002   0.3320408E+002
  -0.7704527E+002  -0.1081281E+003
  -0.2993122E+003  -0.3196295E+003
  -0.4935130E+003  -0.5276028E+003
  -0.5735337E+003  -0.6200890E+003
  -0.5423817E+003  -0.6010934E+003
  -0.5044020E+003  -0.5668205E+003
  -0.4112376E+003  -0.4544597E+003
  -0.3157674E+003  -0.3504470E+003
  -0.2338723E+003  -0.2609327E+003
  -0.2224970E+003  -0.2521895E+003
  -0.2537753E+003  -0.2764792E+003
  -0.3502987E+003  -0.3742206E+003
  -0.4482282E+003  -0.4656308E+003
  -0.4721818E+003  -0.5160736E+003
