# ~alp d~p/dy   Phi_p_sgs,y
   0.4513358E+000   0.6851386E+000
  -0.2322970E+001  -0.6196445E+000
  -0.6078356E+001  -0.2892225E+001
  -0.7931631E+001  -0.4794357E+001
  -0.6850508E+001  -0.5775727E+001
  -0.3933291E+001  -0.6599578E+001
  -0.5988120E+000  -0.5138273E+001
   0.1750507E+001  -0.2583517E+001
   0.4590253E+001  -0.1846328E-001
   0.9300153E+001   0.1298400E+001
   0.1393326E+002   0.1438048E+001
   0.1680881E+002   0.3540126E+001
   0.1623113E+002   0.5422518E+001
   0.1249693E+002   0.4782787E+001
   0.1002349E+002   0.4416339E+001
   0.8143111E+001   0.4105497E+001
   0.6911244E+001   0.2317508E+001
   0.6540392E+001   0.1723355E+001
   0.5728224E+001   0.6095205E+000
   0.4085215E+001  -0.1175083E+001
   0.3585074E+001  -0.1241043E+001
   0.3324589E+001  -0.1587505E+001
   0.4151459E+001  -0.1182274E+001
   0.5598515E+001  -0.8329313E+000
   0.7817259E+001  -0.5227664E+000
   0.7623300E+001   0.4579919E+000
   0.6691764E+001   0.8509520E+000
   0.5902125E+001   0.6948005E+000
   0.4215039E+001   0.4139961E+000
   0.3179814E+001   0.4229684E+000
   0.2885663E+001   0.5427836E+000
   0.2063682E+001   0.3630249E+000
   0.1293651E+001  -0.1803010E+000
   0.9562399E+000   0.2122834E+000
   0.1256343E+001   0.3723496E+001
  -0.3124305E+001   0.9840551E+000
  -0.3191119E+001   0.1655974E+001
  -0.2939647E+001   0.2460711E+001
  -0.2339000E+001   0.2087267E+001
  -0.1756396E+001   0.8278798E+000
  -0.1912539E+001  -0.1821969E+000
  -0.3010558E+001  -0.9323884E+000
  -0.4525871E+001  -0.2298588E+001
  -0.6638018E+001  -0.3016539E+001
  -0.7329543E+001  -0.2458646E+001
  -0.5260009E+001  -0.2958908E+001
  -0.2464193E+001  -0.2704665E+001
  -0.1871193E+000  -0.3057634E+000
   0.2073195E+001   0.2467221E+001
   0.5421024E+001   0.3450886E+001
   0.8184730E+001   0.3424162E+001
   0.8728717E+001   0.4246210E+001
   0.8045309E+001   0.4795191E+001
   0.6201939E+001   0.3323751E+001
   0.5753301E+001   0.3702702E+001
   0.6145040E+001   0.4392236E+001
   0.6417246E+001   0.2852835E+001
   0.7259469E+001   0.2776107E+001
   0.6687426E+001   0.1657427E+001
   0.4684437E+001  -0.1350231E+000
   0.3785933E+001  -0.1553683E+000
   0.2785330E+001  -0.3638380E+000
   0.2417552E+001  -0.3454300E+000
   0.2705277E+001  -0.1973313E+000
   0.4092389E+001   0.4285817E+000
   0.4599302E+001  -0.6185273E+000
   0.4457258E+001  -0.7263180E+000
   0.4776064E+001  -0.7572412E+000
   0.3954796E+001  -0.1128745E+001
   0.2821040E+001   0.1404550E+000
   0.2910525E+001  -0.1140875E+000
   0.2129581E+001  -0.6541439E+000
   0.8412097E+000  -0.1019459E+001
  -0.5422218E+000  -0.1251828E+001
  -0.2074330E+001  -0.2253214E+000
  -0.5660746E+001  -0.9710795E+000
  -0.6289788E+001  -0.1325721E+001
  -0.6607724E+001  -0.1336283E+001
  -0.6379058E+001  -0.1128534E+001
  -0.5675390E+001  -0.6498480E+000
  -0.5251448E+001  -0.2847531E+000
  -0.4665677E+001  -0.2888575E+000
  -0.5098217E+001  -0.1304792E+001
  -0.7385263E+001  -0.1519710E+001
  -0.8461182E+001  -0.4036895E+000
  -0.6586826E+001  -0.1138515E+001
  -0.3893984E+001  -0.1457929E+001
  -0.1664135E+001   0.1074307E+000
  -0.6719295E+000   0.9544621E+000
  -0.1470315E+001   0.2876721E+000
  -0.3974511E+001   0.2636143E+000
  -0.6682734E+001   0.8338446E+000
  -0.6906125E+001   0.4508493E+000
  -0.4448277E+001  -0.1107246E+001
  -0.4268496E+000   0.2761932E+001
   0.3494051E+001   0.5082460E+001
   0.6205903E+001   0.4182131E+001
   0.8300933E+001   0.4808816E+001
   0.6717212E+001   0.3618084E+001
   0.4415898E+001   0.1404578E+001
   0.3183177E+001   0.1213889E+001
   0.1451653E+001   0.7806257E+000
   0.1355228E-001   0.8717583E-002
  -0.5417194E+000  -0.5373390E+000
  -0.5247207E+000  -0.2733579E+000
  -0.4667482E+000  -0.4067261E+001
   0.1280084E+000  -0.9443817E+001
   0.1470829E+001  -0.1212046E+002
   0.2178014E+001  -0.1293194E+002
   0.1586865E+001  -0.1048619E+002
   0.1649763E+001  -0.6087530E+001
   0.1016587E+001  -0.3406561E+001
  -0.7145800E+000  -0.2683370E+001
  -0.2598657E+001  -0.1822484E+001
  -0.4404854E+001  -0.1086526E+001
  -0.6053211E+001  -0.9673140E+000
  -0.6100957E+001  -0.1539232E+001
  -0.6329003E+001  -0.1730844E+001
  -0.6565791E+001  -0.1334334E+001
  -0.6339878E+001  -0.5264941E+000
  -0.5742489E+001   0.2693490E+000
  -0.4673818E+001   0.1177605E+001
  -0.3590438E+001   0.2058491E+001
  -0.2815644E+001   0.2871327E+001
  -0.1657684E+001   0.4802452E+001
  -0.8287724E+000   0.5286339E+001
  -0.3262715E+000   0.4391729E+001
  -0.2083974E+000   0.3579046E+001
  -0.1310887E+001   0.1006998E+001
  -0.4951886E+001  -0.2358820E+001
  -0.1090988E+002  -0.3193468E+001
  -0.1523475E+002  -0.3067379E+001
  -0.1496497E+002  -0.3312032E+001
  -0.1058699E+002  -0.1404182E+001
  -0.3732132E+001   0.5436690E+001
   0.2086285E+001   0.7988772E+001
   0.5296376E+001   0.7376889E+001
   0.5870187E+001   0.7927567E+001
   0.3354887E+001   0.4962380E+001
   0.1857275E+001   0.2502696E+001
   0.1188522E+001   0.1994723E+001
   0.4146952E-001   0.1274830E+001
  -0.1098731E+001   0.2545443E+000
  -0.1641472E+001  -0.5395298E+000
  -0.2224910E+001  -0.2085301E+000
  -0.2909495E+001  -0.2267041E+001
  -0.2330561E+001  -0.1062613E+002
  -0.1995294E+001  -0.2245535E+002
  -0.2033578E+001  -0.2589274E+002
  -0.2692317E+001  -0.2875281E+002
  -0.3480662E+001  -0.2321455E+002
  -0.4383661E+001  -0.1124959E+002
  -0.5526646E+001  -0.6123057E+001
  -0.5669815E+001  -0.2899897E+001
  -0.5835727E+001  -0.1215705E+001
  -0.5228312E+001  -0.6398359E+000
  -0.4853047E+001  -0.1493697E+001
  -0.5121465E+001  -0.2138249E+001
  -0.5715830E+001  -0.1779827E+001
  -0.5423562E+001  -0.1027204E+001
  -0.4622999E+001  -0.1923285E+000
  -0.3915196E+001   0.6695665E+000
  -0.2636449E+001   0.3488478E+001
  -0.5571449E+000   0.5776910E+001
   0.1484860E+001   0.7798037E+001
   0.2901630E+001   0.9110274E+001
   0.2528526E+001   0.8423857E+001
   0.1336166E+001   0.6100120E+001
  -0.5032590E+000   0.2834379E+001
  -0.4467013E+001  -0.1789020E+001
  -0.1097150E+002  -0.4205688E+001
  -0.1669929E+002  -0.5083290E+001
  -0.1723381E+002  -0.5109575E+001
  -0.1328295E+002  -0.2186110E+001
  -0.6328190E+001   0.4361879E+001
  -0.6837055E+000   0.7134519E+001
   0.1257856E+001   0.7947825E+001
   0.6074348E+000   0.8263324E+001
  -0.3130255E+000   0.3929112E+001
  -0.5696862E+000   0.2019075E+001
  -0.7456047E+000   0.1752523E+001
  -0.1147512E+001   0.1044206E+001
  -0.1709915E+001   0.1668601E+000
  -0.2303500E+001  -0.5531233E+000
  -0.3675796E+001  -0.5111999E+000
  -0.6830569E+001  -0.7686767E+000
  -0.8435454E+001  -0.1225684E+002
  -0.1152396E+002  -0.3050456E+002
  -0.1443365E+002  -0.3485031E+002
  -0.1552782E+002  -0.4087501E+002
  -0.1506801E+002  -0.3629025E+002
  -0.1420602E+002  -0.1779341E+002
  -0.1228897E+002  -0.9507528E+001
  -0.8805718E+001  -0.4462792E+001
  -0.6343245E+001  -0.1386237E+001
  -0.3833732E+001   0.8680128E+000
  -0.3187396E+001  -0.9315480E+000
  -0.2987883E+001  -0.2170048E+001
  -0.3209312E+001  -0.2212637E+001
  -0.3051037E+001  -0.1715947E+001
  -0.2443550E+001  -0.9547355E+000
  -0.2375867E+001  -0.1508942E+000
  -0.2276435E+001   0.2506136E+001
  -0.1191650E+001   0.5106478E+001
   0.1823743E+000   0.7641908E+001
   0.1646887E+001   0.8751783E+001
   0.2221316E+001   0.8114866E+001
   0.1800001E+001   0.5925164E+001
   0.4184034E+000   0.3659345E+001
  -0.2835395E+001   0.1172722E+001
  -0.8182051E+001  -0.6433514E+000
  -0.1421484E+002  -0.1913269E+001
  -0.1633835E+002  -0.2302949E+001
  -0.1374159E+002  -0.5732891E+000
  -0.8222582E+001   0.4504459E+001
  -0.3168400E+001   0.7072321E+001
  -0.1376352E+001   0.8883915E+001
  -0.1922628E+001   0.8328574E+001
  -0.1663962E+001   0.2755061E+001
  -0.1430965E+001   0.9859348E+000
  -0.1483505E+001   0.8173062E+000
  -0.1499379E+001   0.3622872E+000
  -0.1700685E+001  -0.2295513E+000
  -0.2649440E+001  -0.8362726E+000
  -0.4991012E+001  -0.1059000E+001
  -0.1143333E+002   0.6209596E-001
  -0.1783202E+002  -0.1072432E+002
  -0.2437544E+002  -0.2600130E+002
  -0.2940588E+002  -0.2926111E+002
  -0.3101191E+002  -0.3434746E+002
  -0.2688519E+002  -0.3094385E+002
  -0.2200135E+002  -0.1361211E+002
  -0.1621826E+002  -0.6604760E+001
  -0.1011310E+002  -0.2407155E+001
  -0.5741106E+001   0.5098132E+000
  -0.1851183E+001   0.2768112E+001
  -0.1345602E+001   0.1352282E+001
  -0.1148776E+001   0.4684447E+000
  -0.1095143E+001   0.3181779E-001
  -0.1058633E+001  -0.2377599E+000
  -0.1023259E+001  -0.2463139E+000
  -0.1420671E+001   0.5527869E-001
  -0.2166720E+001   0.2187349E+001
  -0.2032771E+001   0.4894802E+001
  -0.1114324E+001   0.7777595E+001
   0.4476896E-001   0.8537630E+001
   0.1049343E+001   0.7678045E+001
   0.1828373E+001   0.5195427E+001
   0.2026452E+001   0.2975204E+001
   0.1053137E+001   0.2349652E+001
  -0.1533107E+001   0.3472351E+001
  -0.4852872E+001   0.5195981E+001
  -0.7448710E+001   0.5383342E+001
  -0.6540085E+001   0.5877298E+001
  -0.4884946E+001   0.8013047E+001
  -0.3736060E+001   0.7940567E+001
  -0.2921737E+001   0.8110016E+001
  -0.2645384E+001   0.6196941E+001
  -0.1928069E+001   0.1253921E+001
  -0.1580968E+001   0.2673927E+000
  -0.1466961E+001   0.1687797E+000
  -0.1198983E+001   0.1544134E-001
  -0.1090464E+001  -0.1435911E+000
  -0.1808611E+001  -0.6099347E+000
  -0.4008804E+001  -0.1132464E+001
  -0.1001670E+002   0.1982468E+001
  -0.1811813E+002  -0.5141476E+001
  -0.2712342E+002  -0.1770393E+002
  -0.3337695E+002  -0.2049128E+002
  -0.3587597E+002  -0.2632914E+002
  -0.3034698E+002  -0.2668403E+002
  -0.2342344E+002  -0.1075491E+002
  -0.1583656E+002  -0.3890794E+001
  -0.8629582E+001  -0.8906700E-001
  -0.3794637E+001   0.2813857E+001
  -0.1880171E+001   0.3422884E+001
  -0.1270451E+001   0.1698318E+001
  -0.1173561E+001   0.5459056E+000
  -0.1403955E+001  -0.1081720E+001
  -0.1973606E+001  -0.3102402E+001
  -0.2731031E+001  -0.4412529E+001
  -0.4362227E+001  -0.5253618E+001
  -0.6819829E+001  -0.2893467E+001
  -0.7225912E+001   0.1021641E+001
  -0.6192817E+001   0.3891901E+001
  -0.4579295E+001   0.5060690E+001
  -0.2144622E+001   0.5340841E+001
  -0.2093650E+000   0.3350797E+001
   0.1694020E+001   0.1801324E+001
   0.3813108E+001   0.1896932E+001
   0.5115401E+001   0.4146272E+001
   0.4924794E+001   0.6865184E+001
   0.3394870E+001   0.6569720E+001
   0.3615267E+000   0.5924970E+001
  -0.3593171E+001   0.5890218E+001
  -0.5050776E+001   0.3599488E+001
  -0.4148812E+001   0.1815076E+001
  -0.2272115E+001   0.5300931E+000
  -0.1802309E+001   0.1226676E+000
  -0.1563202E+001   0.1307199E+000
  -0.1312297E+001   0.5465058E-001
  -0.9512845E+000   0.1178593E-001
  -0.7288953E+000   0.3320928E-001
  -0.1165385E+001  -0.2956929E+000
  -0.2945037E+001  -0.1365994E+001
  -0.7962761E+001  -0.1097403E+001
  -0.1594971E+002  -0.5127538E+001
  -0.2363067E+002  -0.1107142E+002
  -0.2778009E+002  -0.1381711E+002
  -0.2646233E+002  -0.1866533E+002
  -0.2072721E+002  -0.1961673E+002
  -0.1653487E+002  -0.8931630E+001
  -0.1118567E+002  -0.2759516E+001
  -0.6718480E+001   0.1351438E+001
  -0.3635136E+001   0.4063574E+001
  -0.2824273E+001   0.3437480E+001
  -0.2373180E+001   0.1087395E+001
  -0.2408933E+001  -0.1031992E+001
  -0.2919805E+001  -0.3482022E+001
  -0.3945591E+001  -0.5689428E+001
  -0.5409731E+001  -0.7137136E+001
  -0.7588497E+001  -0.7335653E+001
  -0.1092988E+002  -0.6461276E+001
  -0.1284146E+002  -0.4040629E+001
  -0.1289730E+002  -0.2553452E+001
  -0.1178674E+002  -0.2282785E+001
  -0.9112665E+001  -0.8281181E+000
  -0.5812656E+001  -0.2768271E+000
  -0.1169989E+001   0.7115043E+000
   0.5635186E+001   0.3799836E+001
   0.1225831E+002   0.7279713E+001
   0.1615110E+002   0.1064728E+002
   0.1584328E+002   0.1207630E+002
   0.8956669E+001   0.1053688E+002
  -0.7526213E+000   0.1099118E+002
  -0.5655690E+001   0.7904960E+001
  -0.5689475E+001   0.2894628E+001
  -0.3089250E+001   0.4161066E+000
  -0.2346298E+001   0.4072390E+000
  -0.1889003E+001   0.3943599E+000
  -0.1293223E+001   0.1864669E+000
  -0.7223188E+000   0.5394972E-001
  -0.3499596E+000   0.1860718E-001
  -0.4546482E+000  -0.3187423E+000
  -0.1564141E+001  -0.1194671E+001
  -0.4297603E+001  -0.2996775E+001
  -0.9249280E+001  -0.5953053E+001
  -0.1316335E+002  -0.5688000E+001
  -0.1440692E+002  -0.7801316E+001
  -0.1170076E+002  -0.9197502E+001
  -0.8048865E+001  -0.7953587E+001
  -0.6431069E+001  -0.2854751E+001
  -0.4825084E+001   0.1128973E+001
  -0.4169934E+001   0.3484346E+001
  -0.3703306E+001   0.4979731E+001
  -0.5426154E+001   0.4304609E+000
  -0.5724623E+001  -0.1526233E+001
  -0.5817669E+001  -0.2963398E+001
  -0.5564382E+001  -0.3718244E+001
  -0.5850363E+001  -0.4374591E+001
  -0.7078954E+001  -0.5269714E+001
  -0.9025548E+001  -0.5538262E+001
  -0.1189672E+002  -0.5429051E+001
  -0.1393128E+002  -0.4360950E+001
  -0.1492043E+002  -0.3757157E+001
  -0.1564624E+002  -0.4687125E+001
  -0.1437705E+002  -0.4196624E+001
  -0.1127652E+002  -0.2421781E+001
  -0.5193098E+001   0.5636554E+000
   0.6225630E+001   0.7150120E+001
   0.2026257E+002   0.1298717E+002
   0.3356662E+002   0.1928281E+002
   0.3675390E+002   0.2694268E+002
   0.2756871E+002   0.2711947E+002
   0.1126220E+002   0.2877376E+002
  -0.1499231E+001   0.2269708E+002
  -0.6031170E+001   0.1060361E+002
  -0.4790845E+001   0.2773426E+001
  -0.3649932E+001   0.1292022E+001
  -0.2766724E+001   0.5537858E+000
  -0.1595678E+001  -0.1808977E+000
  -0.5192394E+000  -0.5175430E+000
   0.1887018E+000  -0.2825315E+000
   0.4944321E+000  -0.2815581E+000
   0.3307411E+000  -0.4858249E+000
  -0.6954214E+000  -0.1553205E+001
  -0.2141420E+001  -0.2785152E+001
  -0.3417723E+001  -0.1032362E+001
  -0.3790260E+001  -0.2841546E+001
  -0.2696145E+001  -0.3558536E+001
  -0.1352762E+001  -0.2578685E+001
  -0.1196090E+001  -0.1487555E+001
  -0.1426055E+001   0.1139245E+001
  -0.2666016E+001   0.2784843E+001
  -0.4762511E+001   0.2524484E+001
  -0.8310952E+001  -0.1259333E+001
  -0.8062588E+001  -0.1952157E+001
  -0.7185421E+001  -0.2316321E+001
  -0.5875306E+001  -0.1032834E+001
  -0.4956629E+001  -0.4520875E+000
  -0.5844453E+001  -0.5306025E+000
  -0.8800789E+001  -0.1924664E+000
  -0.1138971E+002  -0.1417108E+001
  -0.1272299E+002  -0.2291840E+001
  -0.1371992E+002  -0.1672088E+001
  -0.1471212E+002   0.5306999E+001
  -0.1218309E+002   0.1130039E+002
  -0.7972131E+001   0.1385882E+002
  -0.4661801E+000   0.1234979E+002
   0.1286873E+002   0.1586181E+002
   0.2545198E+002   0.1377118E+002
   0.3645496E+002   0.1817561E+002
   0.3925119E+002   0.3248558E+002
   0.2947321E+002   0.3037297E+002
   0.1477894E+002   0.3050223E+002
   0.2810245E+001   0.2458366E+002
  -0.3486027E+001   0.1153690E+002
  -0.4085183E+001   0.3020226E+001
  -0.3548224E+001   0.8971325E+000
  -0.3184271E+001  -0.2339072E+000
  -0.2047960E+001  -0.1161969E+001
  -0.7371659E+000  -0.1711822E+001
   0.3933031E+000  -0.1408616E+001
   0.1109387E+001  -0.4179628E+000
   0.1598543E+001   0.9574174E-001
   0.1617733E+001  -0.3527329E+000
   0.1159809E+001  -0.1089119E+001
   0.4387913E+000  -0.1816563E+001
  -0.4872592E-001  -0.3136978E+001
   0.1752596E+000  -0.3614554E+001
   0.4884078E+000  -0.3034473E+001
   0.1772394E+000  -0.2137310E+001
  -0.1079838E+001  -0.1188567E+001
  -0.3742907E+001  -0.1332362E+000
  -0.7477037E+001  -0.3998538E+000
  -0.9054932E+001  -0.1660729E+001
  -0.8971226E+001  -0.1948674E+001
  -0.6922894E+001  -0.2003123E+001
  -0.4205966E+001   0.5972304E+000
  -0.1503321E+001   0.1933594E+001
  -0.1156092E+001   0.2226727E+001
  -0.5022777E+001   0.4187359E+001
  -0.9157970E+001   0.4811592E+001
  -0.1097907E+002   0.3099768E+001
  -0.1328173E+002   0.4417182E+001
  -0.1486021E+002   0.1358410E+002
  -0.1091501E+002   0.1992313E+002
  -0.1817578E+001   0.2702427E+002
   0.1189590E+002   0.2797994E+002
   0.2555532E+002   0.2805174E+002
   0.3320580E+002   0.2390205E+002
   0.3446297E+002   0.2514573E+002
   0.2877485E+002   0.3462039E+002
   0.1922154E+002   0.3288668E+002
   0.9407763E+001   0.3059935E+002
   0.2003040E+001   0.2431226E+002
  -0.2220661E+001   0.1137843E+002
  -0.3311254E+001   0.2427331E+001
  -0.2940677E+001   0.3547526E+000
  -0.2898147E+001  -0.8316783E+000
  -0.2045690E+001  -0.1673832E+001
  -0.7395125E+000  -0.2219619E+001
   0.4389452E+000  -0.1972204E+001
   0.1182085E+001  -0.6381116E+000
   0.1805907E+001   0.4173082E+000
   0.2217000E+001   0.3531168E+000
   0.2335667E+001   0.3827239E-001
   0.2089782E+001  -0.2173994E+000
   0.1598888E+001  -0.8608888E+000
   0.1518211E+001  -0.1089079E+001
   0.1439864E+001  -0.1061633E+001
   0.1049851E+001  -0.1360389E+001
  -0.3499976E+000  -0.1425594E+001
  -0.3305209E+001  -0.1098720E+001
  -0.7046495E+001  -0.1748746E+001
  -0.7844241E+001  -0.1081860E+001
  -0.7817600E+001   0.2829491E-001
  -0.4625318E+001   0.7192456E+000
   0.2732652E+000   0.3615384E+001
   0.5124402E+001   0.5329045E+001
   0.7341642E+001   0.5499681E+001
   0.3450102E+001   0.8662709E+001
  -0.3984825E+001   0.1242851E+002
  -0.8889602E+001   0.1082728E+002
  -0.1253759E+002   0.1039924E+002
  -0.1328062E+002   0.1891310E+002
  -0.5197187E+001   0.2422365E+002
   0.1228375E+002   0.3223674E+002
   0.3121178E+002   0.3551652E+002
   0.4011370E+002   0.3590096E+002
   0.3860081E+002   0.3349510E+002
   0.3130742E+002   0.3379073E+002
   0.2090611E+002   0.3689301E+002
   0.1205949E+002   0.3530833E+002
   0.5964991E+001   0.3199000E+002
   0.1094374E+001   0.2439614E+002
  -0.1552278E+001   0.1132411E+002
  -0.2340024E+001   0.2209320E+001
  -0.2009051E+001  -0.6867197E-001
  -0.2039060E+001  -0.1426283E+001
  -0.1526734E+001  -0.2106178E+001
  -0.4943981E+000  -0.2470253E+001
   0.4499666E+000  -0.2166601E+001
   0.1070127E+001  -0.8782210E+000
   0.1450064E+001   0.3702060E+000
   0.1853091E+001   0.5642996E+000
   0.2294373E+001   0.4807629E+000
   0.2529802E+001   0.4063134E+000
   0.2452434E+001   0.1622752E+000
   0.2392196E+001  -0.8758907E-001
   0.2312987E+001  -0.3568971E+000
   0.1931025E+001  -0.9575032E+000
   0.6196870E+000  -0.1374606E+001
  -0.1849972E+001  -0.1587335E+001
  -0.5366573E+001  -0.2426465E+001
  -0.2292873E+001   0.6183809E+001
   0.1246039E+001   0.9072265E+001
   0.6186578E+001   0.9104001E+001
   0.1082681E+002   0.8798158E+001
   0.1405062E+002   0.5818669E+001
   0.1600573E+002   0.3122123E+001
   0.1501293E+002   0.9017467E+001
   0.9561808E+001   0.1857896E+002
   0.5330335E+001   0.2222814E+002
   0.5444289E+001   0.2376693E+002
   0.1193473E+002   0.2765498E+002
   0.2598019E+002   0.2389116E+002
   0.4592828E+002   0.2537266E+002
   0.5504532E+002   0.3048313E+002
   0.4559731E+002   0.3411277E+002
   0.2980522E+002   0.3359582E+002
   0.1478900E+002   0.2869920E+002
   0.5012201E+001   0.1934931E+002
   0.4387386E+000   0.1428289E+002
  -0.1908488E+001   0.1211421E+002
  -0.2802810E+001   0.9344758E+001
  -0.2722511E+001   0.4988734E+001
  -0.2257779E+001   0.1752816E+001
  -0.1574095E+001   0.1629467E+000
  -0.1171140E+001  -0.5468153E+000
  -0.4605436E+000  -0.8824415E+000
   0.3984784E+000  -0.1209496E+001
   0.9949392E+000  -0.1150725E+001
   0.1285394E+001  -0.4069345E+000
   0.1105597E+001   0.1925698E+000
   0.1159359E+001   0.3159437E+000
   0.1498969E+001   0.3736361E+000
   0.1843761E+001   0.3872741E+000
   0.2229585E+001   0.2476069E+000
   0.2495588E+001   0.5214860E-001
   0.2734916E+001  -0.6683113E+000
   0.2181345E+001  -0.1541617E+001
   0.6485411E+000  -0.1868581E+001
  -0.1586520E+001  -0.1564268E+001
  -0.3441083E+001   0.1184506E+001
   0.3822311E+001   0.1301147E+002
   0.1042548E+002   0.1493009E+002
   0.1523471E+002   0.1417730E+002
   0.1673672E+002   0.1013819E+002
   0.1625963E+002   0.4290289E+001
   0.1692785E+002   0.6552919E-001
   0.1954724E+002   0.3773598E+001
   0.1979246E+002   0.1098782E+002
   0.2015666E+002   0.1399661E+002
   0.2363470E+002   0.1514016E+002
   0.2894774E+002   0.1660284E+002
   0.3631319E+002   0.1374355E+002
   0.4569487E+002   0.2028085E+002
   0.4420382E+002   0.3378032E+002
   0.2803776E+002   0.3637406E+002
   0.1321312E+002   0.3461608E+002
   0.2092150E+001   0.2395777E+002
  -0.3171012E+001   0.3994621E+001
  -0.3761781E+001  -0.1805416E+000
  -0.4281200E+001   0.1846038E+000
  -0.4157445E+001   0.2194134E+000
  -0.3405196E+001  -0.1550942E+000
  -0.2857365E+001  -0.1330096E+000
  -0.1876185E+001   0.1653209E+001
  -0.1183499E+000   0.2774684E+001
   0.1899624E+001   0.2479818E+001
   0.3215290E+001   0.1973606E+001
   0.3014769E+001   0.1220000E+001
   0.2126220E+001  -0.6013941E-001
   0.1352741E+001  -0.2694858E+000
   0.9268357E+000  -0.9129662E-001
   0.9087103E+000   0.1367878E+000
   0.1083358E+001   0.2196804E+000
   0.1380267E+001   0.1892456E+000
   0.1702698E+001   0.8875731E-001
   0.2060490E+001  -0.1249135E+001
   0.1137009E+001  -0.2103150E+001
  -0.5199848E+000  -0.2287324E+001
  -0.2181375E+001  -0.7071064E+000
  -0.1162745E+001   0.6344026E+001
   0.8444867E+001   0.1577693E+002
   0.1533044E+002   0.1743383E+002
   0.1703025E+002   0.1696857E+002
   0.1453601E+002   0.1310261E+002
   0.1213749E+002   0.6159618E+001
   0.1176020E+002   0.1113331E+001
   0.1607074E+002   0.2822187E+001
   0.2166487E+002   0.5853270E+001
   0.2580876E+002   0.6096842E+001
   0.2952794E+002   0.6693486E+001
   0.3124556E+002   0.7232739E+001
   0.2998993E+002   0.5960123E+001
   0.2709848E+002   0.1253105E+002
   0.1909144E+002   0.2349993E+002
   0.8208875E+001   0.2346533E+002
   0.4832585E+000   0.2132984E+002
  -0.3715421E+001   0.1442145E+002
  -0.5227062E+001   0.1958436E+001
  -0.4837149E+001  -0.7460712E+000
  -0.4938208E+001  -0.3630941E+000
  -0.4784223E+001  -0.4849780E+000
  -0.4630422E+001  -0.7268321E-001
  -0.4791388E+001   0.7960919E+000
  -0.3113771E+001   0.2712116E+001
   0.7959250E+000   0.3177422E+001
   0.4405305E+001   0.2020228E+001
   0.5868959E+001   0.1321935E+001
   0.4839615E+001   0.3795634E+000
   0.2819245E+001  -0.1784731E+001
   0.1588397E+001  -0.2322765E+001
   0.1036425E+001  -0.2137893E+001
   0.7312761E+000  -0.1242287E+001
   0.6568456E+000  -0.4500197E+000
   0.7006692E+000  -0.9912737E-001
   0.8360117E+000  -0.3701276E+000
   0.9184206E+000  -0.1921549E+001
  -0.1939465E+000  -0.2673458E+001
  -0.1571314E+001  -0.1822430E+001
  -0.2064672E+001   0.1213429E+001
   0.1177801E+001   0.8743469E+001
   0.1726830E+002   0.2101319E+002
   0.2000648E+002   0.2119561E+002
   0.1564674E+002   0.2029368E+002
   0.9646468E+001   0.1647794E+002
   0.5792017E+001   0.8026745E+001
   0.4343711E+001   0.2623799E+001
   0.7694298E+001   0.4955486E+001
   0.1491252E+002   0.5690353E+001
   0.2214911E+002   0.5232860E+001
   0.2739195E+002   0.7774152E+001
   0.2972932E+002   0.6587584E+001
   0.2540924E+002   0.5043732E+001
   0.1518106E+002   0.6098297E+001
   0.4405104E+001   0.1008067E+002
  -0.2822024E+001   0.7627448E+001
  -0.5971719E+001   0.4560363E+001
  -0.5641507E+001   0.4520226E+001
  -0.4553412E+001   0.1661046E+001
  -0.4048552E+001   0.1644964E+000
  -0.4324937E+001   0.3650760E+000
  -0.5254416E+001  -0.2672099E+000
  -0.7687078E+001  -0.1560050E+001
  -0.1021034E+002  -0.2933269E+001
  -0.8636690E+001  -0.1551760E+001
  -0.2607201E+001  -0.1980694E+001
   0.3188909E+001  -0.2418544E+001
   0.5979920E+001  -0.3598168E-001
   0.4918971E+001   0.4731629E-001
   0.1675077E+001  -0.4394256E+001
  -0.9258970E+000  -0.8014158E+001
  -0.1925613E+001  -0.9759062E+001
  -0.2031015E+001  -0.1093933E+002
  -0.1635849E+001  -0.9814367E+001
  -0.1040009E+001  -0.6679091E+001
  -0.6912617E+000  -0.5235525E+001
  -0.6027308E+000  -0.3743911E+001
  -0.3951268E+000   0.1748611E+000
   0.5924647E+000   0.5730870E+001
   0.3908274E+001   0.1088538E+002
   0.1057049E+002   0.1663608E+002
   0.1547461E+002   0.1717150E+002
   0.1294282E+002   0.1742182E+002
   0.6697653E+001   0.1695036E+002
   0.2243233E+001   0.1247168E+002
  -0.3566088E+000   0.5578302E+001
  -0.1670124E+001   0.1519251E+001
  -0.5137245E+000   0.8744234E+000
   0.4035635E+001  -0.9251613E+000
   0.9339692E+001  -0.1354013E+001
   0.1303699E+002   0.7939097E+000
   0.1521142E+002  -0.6375803E-001
   0.1246517E+002  -0.6129727E+000
   0.4569291E+001  -0.2802167E+001
  -0.3145966E+001  -0.2936603E+000
  -0.7291617E+001   0.1503930E+000
  -0.8032082E+001  -0.1231257E+001
  -0.6277548E+001   0.1888749E+001
  -0.4021724E+001   0.2502287E+001
  -0.3127769E+001   0.2030964E+001
  -0.3223595E+001   0.2106321E+001
  -0.4328799E+001   0.1588104E+001
  -0.8376347E+001  -0.9111958E+000
