# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1370261E+000   0.2415321E-001   0.1671486E+000   0.1411543E+002   0.3012249E-001   0.3768635E-001
   0.1176904E+000   0.2280884E-001   0.1469844E+000   0.2623120E+002   0.2929397E-001   0.3773129E-001
   0.1424370E+000   0.2466125E-001   0.1730914E+000   0.8661134E+001   0.3065436E-001   0.3822538E-001
   0.1593407E+000   0.2813421E-001   0.1941498E+000   0.6210569E+001   0.3480905E-001   0.4317744E-001
   0.2383499E+000   0.6289204E-001   0.3268543E+000   0.3893071E+001   0.8850440E-001   0.1255771E+000
   0.9160381E-001   0.1418821E-001   0.1095985E+000   0.1942521E+002   0.1799467E-001   0.2300976E-001
   0.2250506E-001   0.5632514E-003   0.2308443E-001   0.4807440E+002   0.5793693E-003   0.5959941E-003
   0.1294420E-001   0.1780769E-003   0.1312492E-001   0.8081314E+002   0.1807225E-003   0.1834097E-003
   0.1047841E-001   0.1125152E-003   0.1059218E-001   0.9662696E+002   0.1137695E-003   0.1150381E-003
   0.1827395E-001   0.3884093E-003   0.1867215E-001   0.6215945E+002   0.3981937E-003   0.4082577E-003
   0.1628874E-001   0.3425354E-003   0.1664056E-001   0.7590943E+002   0.3518134E-003   0.3613866E-003
   0.7765912E-002   0.6511669E-004   0.7831621E-002   0.1377745E+003   0.6570953E-004   0.6630814E-004
   0.1186477E-001   0.1757262E-003   0.1204366E-001   0.1043427E+003   0.1788939E-003   0.1821262E-003
   0.3281280E-001   0.1136749E-002   0.3399227E-001   0.3163379E+002   0.1179470E-002   0.1223859E-002
   0.4215304E-001   0.1864867E-002   0.4410889E-001   0.2392144E+002   0.1955853E-002   0.2051518E-002
   0.2303083E-001   0.7137173E-003   0.2377300E-001   0.5868486E+002   0.7421684E-003   0.7719197E-003
   0.8667693E-002   0.7865800E-004   0.8747106E-002   0.1196720E+003   0.7941237E-004   0.8017431E-004
   0.6346995E-002   0.4451671E-004   0.6391862E-002   0.1700480E+003   0.4486707E-004   0.4522049E-004
   0.5783216E-002   0.3492399E-004   0.5818363E-002   0.1785161E+003   0.3514674E-004   0.3537098E-004
   0.9207147E-002   0.8697505E-004   0.9294969E-002   0.1111408E+003   0.8782184E-004   0.8867701E-004
   0.8683775E-002   0.7696940E-004   0.8761446E-002   0.1166318E+003   0.7767134E-004   0.7837981E-004
   0.6558902E-002   0.4321296E-004   0.6602402E-002   0.1521294E+003   0.4350090E-004   0.4379077E-004
   0.7420087E-002   0.5657225E-004   0.7477107E-002   0.1369947E+003   0.5702061E-004   0.5747265E-004
   0.1225595E-001   0.1768114E-003   0.1243582E-001   0.9259942E+002   0.1798720E-003   0.1829934E-003
   0.2052508E-001   0.5155016E-003   0.2105592E-001   0.6112974E+002   0.5308421E-003   0.5466825E-003
   0.1299452E-001   0.2312246E-003   0.1323126E-001   0.1001649E+003   0.2367363E-003   0.2424054E-003
   0.5429406E-002   0.3070724E-004   0.5460297E-002   0.1892741E+003   0.3089089E-004   0.3107571E-004
   0.1033243E-001   0.1293340E-003   0.1046364E-001   0.1192996E+003   0.1312133E-003   0.1331223E-003
   0.1563503E-001   0.2523215E-003   0.1589161E-001   0.6524722E+002   0.2565820E-003   0.2609162E-003
   0.1006625E-001   0.1097977E-003   0.1017733E-001   0.1092262E+003   0.1110837E-003   0.1123854E-003
   0.1119159E-001   0.1522159E-003   0.1134633E-001   0.1077290E+003   0.1547352E-003   0.1573032E-003
   0.2490103E-001   0.6722672E-003   0.2559377E-001   0.4212288E+002   0.6927375E-003   0.7138925E-003
   0.3204962E-001   0.1163063E-002   0.3326391E-001   0.3318476E+002   0.1214284E-002   0.1268121E-002
   0.4578035E-001   0.2264109E-002   0.4817257E-001   0.2250220E+002   0.2392223E-002   0.2528160E-002
   0.3762644E-001   0.1773921E-002   0.3951294E-001   0.3065723E+002   0.1886494E-002   0.2007681E-002
   0.5003211E-001   0.3068245E-002   0.5332943E-001   0.2523902E+002   0.3297312E-002   0.3544775E-002
   0.5520306E-001   0.3328012E-002   0.5875838E-001   0.1970861E+002   0.3555320E-002   0.3798789E-002
   0.2650067E-001   0.8111553E-003   0.2734267E-001   0.4111716E+002   0.8419961E-003   0.8742522E-003
   0.7818764E-001   0.7570103E-002   0.8675284E-001   0.1547001E+002   0.8565199E-002   0.9712243E-002
   0.8267639E-001   0.8329843E-002   0.9225222E-001   0.1289564E+002   0.9575824E-002   0.1105941E-001
   0.8456725E-001   0.7793916E-002   0.9327442E-001   0.1165327E+002   0.8707175E-002   0.9749387E-002
   0.1118555E+000   0.1618569E-001   0.1316291E+000   0.1051900E+002   0.1977354E-001   0.2430146E-001
   0.1160575E+000   0.1750808E-001   0.1374595E+000   0.1070144E+002   0.2140203E-001   0.2627560E-001
   0.9375671E-001   0.1113194E-001   0.1067502E+000   0.1304698E+002   0.1299353E-001   0.1521449E-001
   0.1568043E+000   0.2777738E-001   0.1913517E+000   0.6745516E+001   0.3454740E-001   0.4313753E-001
   0.8759774E-001   0.1099988E-001   0.1006672E+000   0.1756501E+002   0.1306950E-001   0.1559779E-001
   0.1551208E-001   0.2877592E-003   0.1580633E-001   0.7448087E+002   0.2942474E-003   0.3009043E-003
   0.1220078E-001   0.1615741E-003   0.1236474E-001   0.8672577E+002   0.1639572E-003   0.1663791E-003
   0.1594047E-001   0.2832620E-003   0.1622939E-001   0.6909600E+002   0.2889193E-003   0.2946990E-003
   0.1885998E-001   0.3920237E-003   0.1926107E-001   0.5792633E+002   0.4010872E-003   0.4103748E-003
   0.1566554E-001   0.2793526E-003   0.1595057E-001   0.7242346E+002   0.2850311E-003   0.2908357E-003
   0.7593888E-002   0.6859720E-004   0.7663250E-002   0.1482891E+003   0.6936241E-004   0.7013787E-004
   0.8549198E-002   0.8819802E-004   0.8638491E-002   0.1359793E+003   0.8929287E-004   0.9040313E-004
   0.3092544E-001   0.1064726E-002   0.3203112E-001   0.3647861E+002   0.1105675E-002   0.1148278E-002
   0.4177417E-001   0.1868030E-002   0.4373490E-001   0.2496613E+002   0.1960731E-002   0.2058243E-002
   0.2351473E-001   0.5804046E-003   0.2411037E-001   0.4447244E+002   0.5956402E-003   0.6112868E-003
   0.2455972E-001   0.6962674E-003   0.2527856E-001   0.4795725E+002   0.7188466E-003   0.7422137E-003
   0.3840432E-001   0.2116820E-002   0.4067038E-001   0.4528807E+002   0.2266061E-002   0.2426893E-002
   0.1816184E-001   0.7473508E-003   0.1895870E-001   0.1099555E+003   0.7968563E-003   0.8502174E-003
   0.7129806E-002   0.5271911E-004   0.7182933E-002   0.1441161E+003   0.5312697E-004   0.5353810E-004
   0.8900624E-002   0.7993370E-004   0.8981289E-002   0.1124423E+003   0.8066420E-004   0.8140142E-004
   0.7365667E-002   0.5504212E-004   0.7421129E-002   0.1366588E+003   0.5546280E-004   0.5588675E-004
   0.6488436E-002   0.4218652E-004   0.6530899E-002   0.1534343E+003   0.4246319E-004   0.4274167E-004
   0.6475410E-002   0.4271113E-004   0.6518411E-002   0.1560679E+003   0.4300050E-004   0.4329187E-004
   0.6389270E-002   0.4344184E-004   0.6433030E-002   0.1643928E+003   0.4375968E-004   0.4408000E-004
   0.5475403E-002   0.3134448E-004   0.5506939E-002   0.1879919E+003   0.3153544E-004   0.3172764E-004
   0.5297598E-002   0.2891210E-004   0.5326675E-002   0.1924709E+003   0.2907649E-004   0.2924186E-004
   0.1285685E-001   0.1969415E-003   0.1305724E-001   0.9553742E+002   0.2003912E-003   0.2039057E-003
   0.1804064E-001   0.3356706E-003   0.1838285E-001   0.5648366E+002   0.3422056E-003   0.3488706E-003
   0.1339020E-001   0.1815711E-003   0.1357430E-001   0.7461128E+002   0.1840998E-003   0.1866643E-003
   0.1524433E-001   0.2428745E-003   0.1549132E-001   0.6738980E+002   0.2469924E-003   0.2511833E-003
   0.2315857E-001   0.5650626E-003   0.2373844E-001   0.4485881E+002   0.5798687E-003   0.5950782E-003
   0.3050213E-001   0.9717940E-003   0.3150726E-001   0.3336204E+002   0.1005132E-002   0.1039657E-002
   0.4221835E-001   0.1953335E-002   0.4427562E-001   0.2502647E+002   0.2057271E-002   0.2167205E-002
   0.4826156E-001   0.2866193E-002   0.5133641E-001   0.2715769E+002   0.3074846E-002   0.3300090E-002
   0.3522255E-001   0.1708986E-002   0.3704157E-001   0.4046220E+002   0.1819025E-002   0.1937279E-002
   0.2504033E-001   0.7404646E-003   0.2580737E-001   0.4540006E+002   0.7670308E-003   0.7946788E-003
   0.2549569E-001   0.7846401E-003   0.2631040E-001   0.4530268E+002   0.8147141E-003   0.8461275E-003
   0.9927774E-001   0.1357659E-001   0.1157253E+000   0.1342595E+002   0.1644753E-001   0.2003592E-001
   0.2509619E+000   0.7734471E-001   0.3736085E+000   0.4321062E+001   0.1226465E+000   0.1992970E+000
   0.8048183E-001   0.9209988E-002   0.9163160E-001   0.1508443E+002   0.1114978E-001   0.1365451E-001
   0.8413318E-001   0.7703531E-002   0.9267151E-001   0.1227842E+002   0.8538336E-002   0.9468321E-002
   0.9646434E-001   0.1065955E-001   0.1086181E+000   0.1168743E+002   0.1215376E-001   0.1388059E-001
   0.6948948E-001   0.5671976E-002   0.7573141E-001   0.1699969E+002   0.6241927E-002   0.6873840E-002
   0.6804613E-001   0.5772648E-002   0.7449407E-001   0.1689491E+002   0.6447944E-002   0.7215965E-002
   0.8649338E-001   0.9496715E-002   0.9736759E-001   0.1576886E+002   0.1087420E-001   0.1246970E-001
   0.2460062E-001   0.8382748E-003   0.2547751E-001   0.5457468E+002   0.8768915E-003   0.9176129E-003
   0.2271092E-001   0.6069236E-003   0.2333733E-001   0.5173579E+002   0.6264107E-003   0.6466167E-003
   0.1675348E-001   0.3414181E-003   0.1710290E-001   0.7891485E+002   0.3494133E-003   0.3576098E-003
   0.2450140E-001   0.7125379E-003   0.2523741E-001   0.5579465E+002   0.7360070E-003   0.7602985E-003
   0.3479158E-001   0.1310075E-002   0.3615640E-001   0.3080813E+002   0.1364825E-002   0.1421983E-002
   0.2146193E-001   0.6260701E-003   0.2211090E-001   0.6762911E+002   0.6489679E-003   0.6728012E-003
   0.7601880E-002   0.6274894E-004   0.7665212E-002   0.1384161E+003   0.6333176E-004   0.6392071E-004
   0.2328697E-001   0.7490108E-003   0.2406585E-001   0.6467451E+002   0.7788740E-003   0.8100383E-003
   0.7004813E-001   0.6247246E-002   0.7708343E-001   0.1693226E+002   0.7035302E-002   0.7941868E-002
   0.5437587E-001   0.4899357E-002   0.5997117E-001   0.2830522E+002   0.5595305E-002   0.6406359E-002
   0.2117925E-001   0.4867585E-003   0.2167844E-001   0.5021750E+002   0.4991952E-003   0.5119749E-003
   0.3628700E-001   0.1989203E-002   0.3842564E-001   0.4203668E+002   0.2138647E-002   0.2300695E-002
   0.4489346E-001   0.2612682E-002   0.4769514E-001   0.3256547E+002   0.2801684E-002   0.3005641E-002
   0.9405761E-002   0.1260326E-003   0.9534312E-002   0.1301670E+003   0.1285518E-003   0.1311359E-003
   0.7329039E-002   0.5456058E-004   0.7384015E-002   0.1375418E+003   0.5497638E-004   0.5539538E-004
   0.7901055E-002   0.6275079E-004   0.7964311E-002   0.1262368E+003   0.6325574E-004   0.6376478E-004
   0.6894729E-002   0.4776930E-004   0.6942834E-002   0.1447255E+003   0.4810427E-004   0.4844160E-004
   0.5941179E-002   0.3540350E-004   0.5976796E-002   0.1678204E+003   0.3561638E-004   0.3583054E-004
   0.5414004E-002   0.2952135E-004   0.5443688E-002   0.1850871E+003   0.2968433E-004   0.2984821E-004
   0.5766713E-002   0.3418646E-004   0.5801110E-002   0.1771015E+003   0.3439611E-004   0.3460708E-004
   0.7978848E-002   0.6618333E-004   0.8045604E-002   0.1299545E+003   0.6675609E-004   0.6733395E-004
   0.1378111E-001   0.2033972E-003   0.1398776E-001   0.7661309E+002   0.2066547E-003   0.2099676E-003
   0.1953658E-001   0.3951685E-003   0.1994019E-001   0.5213463E+002   0.4036092E-003   0.4122362E-003
   0.2063946E-001   0.4903945E-003   0.2114337E-001   0.5496723E+002   0.5039047E-003   0.5178238E-003
   0.1167043E-001   0.1462868E-003   0.1181877E-001   0.8909736E+002   0.1483416E-003   0.1504292E-003
   0.1222472E-001   0.1565781E-003   0.1238343E-001   0.8438928E+002   0.1587146E-003   0.1608817E-003
   0.1571208E-001   0.2596276E-003   0.1597631E-001   0.6563871E+002   0.2642297E-003   0.2689176E-003
   0.1546626E-001   0.2797340E-003   0.1575181E-001   0.7634322E+002   0.2855469E-003   0.2914909E-003
   0.1045989E-001   0.1413625E-003   0.1060373E-001   0.1159160E+003   0.1438366E-003   0.1463621E-003
   0.9216012E-002   0.9563265E-004   0.9312791E-002   0.1188020E+003   0.9677883E-004   0.9794068E-004
   0.1222438E-001   0.1587281E-003   0.1238533E-001   0.8611855E+002   0.1609404E-003   0.1631852E-003
   0.3307600E-001   0.1737977E-002   0.3495266E-001   0.4424239E+002   0.1876655E-002   0.2028757E-002
   0.1553055E+000   0.2966221E-001   0.1934446E+000   0.7745366E+001   0.3813917E-001   0.4935111E-001
   0.3050279E+000   0.9965794E-001   0.4594912E+000   0.2585156E+001   0.1544632E+000   0.2427965E+000
   0.9549388E-001   0.1774287E-001   0.1195075E+000   0.1944703E+002   0.2401358E-001   0.3287728E-001
   0.4220765E-001   0.2439208E-002   0.4484833E-001   0.2966190E+002   0.2640674E-002   0.2862099E-002
   0.1292429E+000   0.2246358E-001   0.1576167E+000   0.1227726E+002   0.2837377E-001   0.3607452E-001
   0.1050583E+000   0.1673380E-001   0.1261107E+000   0.1557440E+002   0.2105248E-001   0.2668954E-001
   0.5531886E-001   0.3780084E-002   0.5944827E-001   0.2109686E+002   0.4129404E-002   0.4517755E-002
   0.7858403E-001   0.8552780E-002   0.8854406E-001   0.1769082E+002   0.9960031E-002   0.1164715E-001
   0.8956893E-001   0.1185981E-001   0.1038520E+000   0.1937170E+002   0.1428305E-001   0.1728961E-001
   0.1921406E-001   0.6897300E-003   0.1994196E-001   0.8999892E+002   0.7278986E-003   0.7686219E-003
   0.6754314E-002   0.4899694E-004   0.6803699E-002   0.1560880E+003   0.4938555E-004   0.4977751E-004
   0.9334142E-002   0.1279084E-003   0.9464880E-002   0.1332131E+003   0.1307372E-003   0.1336533E-003
   0.2966886E-001   0.1204546E-002   0.3093293E-001   0.5383659E+002   0.1264072E-002   0.1326757E-002
   0.4517374E-001   0.2231425E-002   0.4752772E-001   0.2508030E+002   0.2353977E-002   0.2483495E-002
   0.1512938E-001   0.3546931E-003   0.1549637E-001   0.9410905E+002   0.3669948E-003   0.3798286E-003
   0.1478318E-001   0.2503351E-003   0.1503830E-001   0.7882086E+002   0.2551266E-003   0.2600174E-003
   0.3563459E-001   0.2548762E-002   0.3852051E-001   0.4335593E+002   0.2885921E-002   0.3277666E-002
   0.3460659E-001   0.2630079E-002   0.3760614E-001   0.4865218E+002   0.2999548E-002   0.3430841E-002
   0.1130992E-001   0.1456347E-003   0.1145769E-001   0.1007203E+003   0.1477744E-003   0.1499490E-003
   0.9032720E-002   0.8974606E-004   0.9123452E-002   0.1207453E+003   0.9073188E-004   0.9172942E-004
   0.2888790E-001   0.1029976E-002   0.2996095E-001   0.4712567E+002   0.1073052E-002   0.1118069E-002
   0.1506574E-001   0.3250947E-003   0.1540010E-001   0.9129536E+002   0.3343555E-003   0.3439167E-003
   0.6731319E-002   0.4563224E-004   0.6777265E-002   0.1485339E+003   0.4594614E-004   0.4626221E-004
   0.6867440E-002   0.4778737E-004   0.6915566E-002   0.1466477E+003   0.4812646E-004   0.4846798E-004
   0.6356168E-002   0.4103261E-004   0.6397471E-002   0.1586828E+003   0.4130354E-004   0.4157630E-004
   0.6435363E-002   0.4268981E-004   0.6478347E-002   0.1586019E+003   0.4298456E-004   0.4328142E-004
   0.6135707E-002   0.3818074E-004   0.6174130E-002   0.1645358E+003   0.3842297E-004   0.3866675E-004
   0.5826477E-002   0.3555993E-004   0.5862264E-002   0.1804014E+003   0.3578657E-004   0.3601469E-004
   0.5995417E-002   0.3941129E-004   0.6035110E-002   0.1829800E+003   0.3969327E-004   0.3997740E-004
   0.7230212E-002   0.5799767E-004   0.7288721E-002   0.1536940E+003   0.5850979E-004   0.5902675E-004
   0.1541329E-001   0.2796699E-003   0.1569886E-001   0.7711172E+002   0.2855644E-003   0.2915953E-003
   0.3143031E-001   0.1046907E-002   0.3251518E-001   0.3305515E+002   0.1084868E-002   0.1124264E-002
   0.2053538E-001   0.4806961E-003   0.2102920E-001   0.5396301E+002   0.4938214E-003   0.5073462E-003
   0.1375990E-001   0.1930116E-003   0.1395570E-001   0.7318631E+002   0.1958075E-003   0.1986445E-003
   0.1364174E-001   0.1888055E-003   0.1383323E-001   0.7342754E+002   0.1914924E-003   0.1942180E-003
   0.1020492E-001   0.1111611E-003   0.1031739E-001   0.1036580E+003   0.1124637E-003   0.1137824E-003
   0.7066151E-002   0.5304754E-004   0.7119629E-002   0.1477601E+003   0.5347805E-004   0.5391233E-004
   0.6726085E-002   0.4644052E-004   0.6772858E-002   0.1513202E+003   0.4677259E-004   0.4710711E-004
   0.1100784E-001   0.1258377E-003   0.1113519E-001   0.9359336E+002   0.1273455E-003   0.1288720E-003
   0.4495350E-001   0.2824449E-002   0.4802961E-001   0.2920360E+002   0.3076107E-002   0.3353876E-002
   0.1367387E+000   0.2075360E-001   0.1616607E+000   0.7430932E+001   0.2492197E-001   0.3001393E-001
   0.2049117E+000   0.5422039E-001   0.2838150E+000   0.6736505E+001   0.7890335E-001   0.1164637E+000
   0.2711718E+000   0.9294135E-001   0.4220443E+000   0.6067170E+001   0.1508725E+000   0.2485252E+000
   0.1259365E+000   0.2764693E-001   0.1652383E+000   0.1634490E+002   0.3930183E-001   0.5694719E-001
   0.1126933E+000   0.1539678E-001   0.1309821E+000   0.1050745E+002   0.1828882E-001   0.2178636E-001
   0.1230921E+000   0.2091644E-001   0.1490810E+000   0.1414259E+002   0.2598886E-001   0.3239991E-001
   0.5557613E-001   0.3946308E-002   0.5989706E-001   0.2266479E+002   0.4320926E-002   0.4737208E-002
   0.5148130E-001   0.3134889E-002   0.5487940E-001   0.2156644E+002   0.3398097E-002   0.3691563E-002
   0.6070091E-001   0.6240508E-002   0.6819332E-001   0.2439737E+002   0.7492405E-002   0.9081204E-002
   0.2175804E-001   0.6057660E-003   0.2238623E-001   0.5796655E+002   0.6281923E-003   0.6516690E-003
   0.1480862E-001   0.2543600E-003   0.1506809E-001   0.7806992E+002   0.2594675E-003   0.2646910E-003
   0.1869715E-001   0.4266252E-003   0.1913546E-001   0.6566270E+002   0.4383011E-003   0.4503343E-003
   0.1764843E-001   0.3792474E-003   0.1803862E-001   0.6366506E+002   0.3901901E-003   0.4015470E-003
   0.4714174E-001   0.2510704E-002   0.4980339E-001   0.2560278E+002   0.2661654E-002   0.2822006E-002
   0.4195075E-001   0.2001266E-002   0.4406227E-001   0.2723954E+002   0.2111515E-002   0.2228228E-002
   0.3200466E-001   0.1110075E-002   0.3315810E-001   0.3276624E+002   0.1153447E-002   0.1198647E-002
   0.2494174E-001   0.6361597E-003   0.2559495E-001   0.4000820E+002   0.6532033E-003   0.6707142E-003
   0.2589966E-001   0.7272706E-003   0.2664945E-001   0.4148784E+002   0.7497934E-003   0.7730534E-003
   0.9980278E-002   0.1322787E-003   0.1011490E-001   0.1241318E+003   0.1346215E-003   0.1370150E-003
   0.7709950E-002   0.6829289E-004   0.7778966E-002   0.1422967E+003   0.6901642E-004   0.6974898E-004
   0.2510841E-001   0.8891770E-003   0.2603880E-001   0.5910823E+002   0.9303838E-003   0.9738086E-003
   0.2937038E-001   0.1111165E-002   0.3053427E-001   0.4604358E+002   0.1163895E-002   0.1219477E-002
   0.1043221E-001   0.1402611E-003   0.1057496E-001   0.1152379E+003   0.1427476E-003   0.1452878E-003
   0.7118405E-002   0.5637904E-004   0.7175292E-002   0.1517121E+003   0.5688736E-004   0.5740084E-004
   0.1084454E-001   0.1592697E-003   0.1100691E-001   0.1181508E+003   0.1623636E-003   0.1655287E-003
   0.1492443E-001   0.2886911E-003   0.1522001E-001   0.8597813E+002   0.2955794E-003   0.3026507E-003
   0.8141171E-002   0.9882792E-004   0.8241814E-002   0.1579872E+003   0.1006427E-003   0.1025002E-003
   0.4133854E-002   0.1807327E-004   0.4152013E-002   0.2510454E+003   0.1815881E-004   0.1824480E-004
   0.3688837E-002   0.1374095E-004   0.3702630E-002   0.2725473E+003   0.1379288E-004   0.1384500E-004
   0.4234205E-002   0.1842597E-004   0.4252714E-002   0.2411499E+003   0.1850892E-004   0.1859225E-004
   0.9203939E-002   0.9757695E-004   0.9302704E-002   0.1242640E+003   0.9876441E-004   0.9996791E-004
   0.1540728E-001   0.2586934E-003   0.1567088E-001   0.6838479E+002   0.2635981E-003   0.2686063E-003
   0.1522157E-001   0.2530284E-003   0.1547935E-001   0.6946465E+002   0.2577788E-003   0.2626283E-003
   0.9664563E-002   0.9472963E-004   0.9760244E-002   0.1039292E+003   0.9568081E-004   0.9664166E-004
   0.1009532E-001   0.1075595E-003   0.1020410E-001   0.1029280E+003   0.1087866E-003   0.1100284E-003
   0.1288864E-001   0.1717188E-003   0.1306274E-001   0.7968727E+002   0.1741040E-003   0.1765232E-003
   0.1462760E-001   0.2305834E-003   0.1486214E-001   0.7329323E+002   0.2345391E-003   0.2385669E-003
   0.1802255E-001   0.4230972E-003   0.1845805E-001   0.7220176E+002   0.4355014E-003   0.4483164E-003
   0.2214619E-001   0.5797405E-003   0.2274357E-001   0.5394687E+002   0.5973762E-003   0.6155927E-003
   0.5257422E-001   0.3801962E-002   0.5676952E-001   0.2372529E+002   0.4195301E-002   0.4636079E-002
   0.8870671E-001   0.9672808E-002   0.9970620E-001   0.1565401E+002   0.1099949E-001   0.1251868E-001
   0.7346722E-001   0.1041451E-001   0.8665110E-001   0.2430428E+002   0.1318388E-001   0.1685679E-001
   0.2987654E+000   0.1022126E+000   0.4655264E+000   0.3027673E+001   0.1667610E+000   0.2773910E+000
   0.3928587E+000   0.1642527E+000   0.6886996E+000   0.1788197E+001   0.2958409E+000   0.5402591E+000
   0.2472395E+000   0.7272383E-001   0.3587981E+000   0.4064345E+001   0.1115587E+000   0.1749340E+000
   0.2109475E+000   0.6319283E-001   0.3097585E+000   0.9062893E+001   0.9881094E-001   0.1577980E+000
   0.2520531E-001   0.7257373E-003   0.2595605E-001   0.4328845E+002   0.7507409E-003   0.7767338E-003
   0.2613307E-001   0.7867904E-003   0.2694794E-001   0.4257914E+002   0.8148734E-003   0.8440773E-003
   0.3725955E-001   0.1479706E-002   0.3880498E-001   0.2754846E+002   0.1545431E-002   0.1614293E-002
   0.2777346E-001   0.8111598E-003   0.2861054E-001   0.3665793E+002   0.8370784E-003   0.8638821E-003
   0.2979736E-001   0.9397803E-003   0.3076955E-001   0.3456007E+002   0.9721938E-003   0.1005786E-002
   0.5385920E-001   0.3479428E-002   0.5763267E-001   0.2086213E+002   0.3773467E-002   0.4096852E-002
   0.3492672E-001   0.2316240E-002   0.3749081E-001   0.4863061E+002   0.2564093E-002   0.2843150E-002
   0.2586614E-001   0.9063269E-003   0.2681499E-001   0.4927996E+002   0.9488486E-003   0.9936915E-003
   0.3463716E-001   0.1562265E-002   0.3628352E-001   0.4390320E+002   0.1646356E-002   0.1735271E-002
   0.3145805E-001   0.1211393E-002   0.3272364E-001   0.4326041E+002   0.1265590E-002   0.1322361E-002
   0.1802580E-001   0.3775205E-003   0.1841262E-001   0.6296298E+002   0.3868110E-003   0.3963563E-003
   0.3152670E-001   0.1143852E-002   0.3271764E-001   0.3779892E+002   0.1190939E-002   0.1240067E-002
   0.1827493E-001   0.4920322E-003   0.1878438E-001   0.8034296E+002   0.5094488E-003   0.5275600E-003
   0.2727739E-001   0.1514533E-002   0.2892860E-001   0.7246346E+002   0.1651206E-002   0.1803235E-002
   0.4723631E-001   0.2865716E-002   0.5032595E-001   0.2842938E+002   0.3089640E-002   0.3333741E-002
   0.2823749E-001   0.1201080E-002   0.2950701E-001   0.5906601E+002   0.1269523E-002   0.1342420E-002
   0.3332300E-001   0.2389708E-002   0.3603784E-001   0.5382275E+002   0.2714834E-002   0.3097367E-002
   0.4927161E-001   0.7326674E-002   0.5875159E-001   0.6520511E+002   0.9479984E-002   0.1240346E-001
   0.1860226E-001   0.7057370E-003   0.1938752E-001   0.7074667E+002   0.7852598E-003   0.8791735E-003
   0.3008893E-001   0.1034043E-002   0.3116448E-001   0.3788015E+002   0.1075551E-002   0.1118903E-002
   0.3985722E-001   0.1940517E-002   0.4190845E-001   0.3543369E+002   0.2051227E-002   0.2168651E-002
   0.1531457E-001   0.4657441E-003   0.1580279E-001   0.1125242E+003   0.4882162E-003   0.5119683E-003
   0.5513649E-002   0.3401898E-004   0.5547912E-002   0.1967742E+003   0.3426268E-004   0.3450843E-004
   0.4396044E-002   0.2009598E-004   0.4416236E-002   0.2343102E+003   0.2019243E-004   0.2028936E-004
   0.8671823E-002   0.8119048E-004   0.8753832E-002   0.1247584E+003   0.8200903E-004   0.8283626E-004
   0.1313695E-001   0.1744850E-003   0.1331380E-001   0.7604202E+002   0.1768581E-003   0.1792639E-003
   0.1294088E-001   0.1700514E-003   0.1311323E-001   0.7745226E+002   0.1723516E-003   0.1746834E-003
   0.1067928E-001   0.1166030E-003   0.1079720E-001   0.9461788E+002   0.1179209E-003   0.1192540E-003
   0.8413996E-002   0.7730785E-004   0.8492088E-002   0.1278674E+003   0.7809214E-004   0.7888507E-004
   0.7238457E-002   0.5729541E-004   0.7296255E-002   0.1482436E+003   0.5779759E-004   0.5830457E-004
   0.1192097E-001   0.1704263E-003   0.1209430E-001   0.9890327E+002   0.1733310E-003   0.1762915E-003
   0.3219218E-001   0.1230253E-002   0.3347659E-001   0.4105331E+002   0.1284411E-002   0.1341109E-002
   0.4256187E-001   0.1882099E-002   0.4453449E-001   0.2344272E+002   0.1972612E-002   0.2067629E-002
   0.7913200E-001   0.9268567E-002   0.8997683E-001   0.1940058E+002   0.1084483E-001   0.1272370E-001
   0.7343237E-001   0.7963147E-002   0.8265707E-001   0.2156950E+002   0.9224694E-002   0.1071776E-001
   0.4924007E-001   0.3580054E-002   0.5317455E-001   0.3018751E+002   0.3934483E-002   0.4327621E-002
   0.7905290E-001   0.9082990E-002   0.8973870E-001   0.2006252E+002   0.1068580E-001   0.1264368E-001
   0.1868935E+000   0.5997793E-001   0.2870503E+000   0.1451250E+002   0.1001568E+000   0.1712593E+000
   0.3563909E+000   0.1330578E+000   0.5740823E+000   0.2037852E+001   0.2176913E+000   0.3585762E+000
   0.3842974E+000   0.1693801E+000   0.7097046E+000   0.2769150E+001   0.3254072E+000   0.6379820E+000
   0.6696936E-001   0.1358117E-001   0.8703163E-001   0.3935308E+002   0.2006227E-001   0.3035660E-001
   0.1730682E-001   0.3070064E-003   0.1761953E-001   0.5801300E+002   0.3127156E-003   0.3185346E-003
   0.2724867E-001   0.7671182E-003   0.2803867E-001   0.3708650E+002   0.7900022E-003   0.8135857E-003
   0.1633302E-001   0.3028618E-003   0.1664218E-001   0.7045400E+002   0.3091611E-003   0.3156004E-003
   0.1563150E-001   0.3197959E-003   0.1595957E-001   0.8216993E+002   0.3280754E-003   0.3366010E-003
   0.3381094E-001   0.2011925E-002   0.3600779E-001   0.5195714E+002   0.2196856E-002   0.2402177E-002
   0.7874114E-001   0.7841108E-002   0.8756222E-001   0.1864639E+002   0.8821080E-002   0.9930855E-002
   0.7039770E-001   0.7329212E-002   0.7869657E-001   0.3035910E+002   0.8298864E-002   0.9402150E-002
   0.5755302E-001   0.5508453E-002   0.6372965E-001   0.5207076E+002   0.6176626E-002   0.6929555E-002
