# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6009202E-001   0.9263464E-002   0.7242597E-001   0.5197578E+002   0.1233394E-001   0.1677777E-001
   0.5221565E-001   0.5932761E-002   0.5961281E-001   0.4764359E+002   0.7397166E-002   0.9423958E-002
   0.4530492E-001   0.4432987E-002   0.5082286E-001   0.4541597E+002   0.5517941E-002   0.7056507E-002
   0.3873514E-001   0.3357520E-002   0.4294303E-001   0.4802125E+002   0.4207898E-002   0.5444882E-002
   0.3396438E-001   0.2070571E-002   0.3630808E-001   0.4951103E+002   0.2343704E-002   0.2681788E-002
   0.3035282E-001   0.1457392E-002   0.3191508E-001   0.6455189E+002   0.1562260E-002   0.1677154E-002
   0.2515062E-001   0.1026952E-002   0.2623966E-001   0.7674452E+002   0.1089035E-002   0.1155814E-002
   0.2801860E-001   0.1627368E-002   0.2983078E-001   0.7797421E+002   0.1812173E-002   0.2028129E-002
   0.3499135E-001   0.2490914E-002   0.3781963E-001   0.7062005E+002   0.2828277E-002   0.3232847E-002
   0.4398592E-001   0.3705845E-002   0.4824058E-001   0.6200852E+002   0.4254662E-002   0.4914966E-002
   0.4596016E-001   0.4117514E-002   0.5081159E-001   0.4732580E+002   0.4851433E-002   0.5790881E-002
   0.5876425E-001   0.6866653E-002   0.6759587E-001   0.3464109E+002   0.8831617E-002   0.1176344E-001
   0.6224038E-001   0.7903645E-002   0.7260993E-001   0.3266978E+002   0.1036955E-001   0.1406264E-001
   0.5887705E-001   0.7474542E-002   0.6873063E-001   0.4129830E+002   0.9853587E-002   0.1343748E-001
   0.5766599E-001   0.7504640E-002   0.6757545E-001   0.4956733E+002   0.9909461E-002   0.1352640E-001
   0.5780721E-001   0.7327670E-002   0.6744809E-001   0.4899448E+002   0.9640878E-002   0.1313064E-001
   0.5004561E-001   0.5118180E-002   0.5636648E-001   0.5103849E+002   0.6320872E-002   0.8001462E-002
   0.4943012E-001   0.4331476E-002   0.5438633E-001   0.5041272E+002   0.4956211E-002   0.5702731E-002
   0.5066462E-001   0.4373506E-002   0.5561489E-001   0.4947163E+002   0.4950268E-002   0.5622467E-002
   0.4804013E-001   0.4037538E-002   0.5259319E-001   0.5381164E+002   0.4553060E-002   0.5150921E-002
   0.3956021E-001   0.3102709E-002   0.4303735E-001   0.7985641E+002   0.3477143E-002   0.3906870E-002
   0.3310282E-001   0.2577022E-002   0.3599974E-001   0.1094367E+003   0.2896918E-002   0.3265279E-002
   0.2677347E-001   0.1818035E-002   0.2879122E-001   0.1309679E+003   0.2017752E-002   0.2244229E-002
   0.2100860E-001   0.9999807E-003   0.2207902E-001   0.1378395E+003   0.1070423E-002   0.1146548E-002
   0.2108063E-001   0.1009442E-002   0.2216630E-001   0.1326433E+003   0.1085678E-002   0.1168904E-002
   0.1992518E-001   0.8825381E-003   0.2087341E-001   0.1214838E+003   0.9482377E-003   0.1020078E-002
   0.1946866E-001   0.1001674E-002   0.2062983E-001   0.1049304E+003   0.1161163E-002   0.1374514E-002
   0.2131224E-001   0.1964841E-002   0.2416619E-001   0.9142294E+002   0.2853956E-002   0.4396160E-002
   0.2112388E-001   0.1995216E-002   0.2403361E-001   0.8478698E+002   0.2909723E-002   0.4486540E-002
   0.2201697E-001   0.2398765E-002   0.2557256E-001   0.8219675E+002   0.3555580E-002   0.5511217E-002
   0.3452086E-001   0.6129049E-002   0.4379875E-001   0.7437619E+002   0.9277887E-002   0.1449800E-001
   0.4671486E-001   0.8766723E-002   0.5991739E-001   0.6169037E+002   0.1320253E-001   0.2061446E-001
   0.6187601E-001   0.1124769E-001   0.7795224E-001   0.4724507E+002   0.1607622E-001   0.2373363E-001
   0.7690980E-001   0.1505160E-001   0.9876709E-001   0.3805678E+002   0.2185730E-001   0.3285396E-001
   0.9955237E-001   0.2415778E-001   0.1376090E+000   0.3649135E+002   0.3805663E-001   0.6256327E-001
   0.1145612E+000   0.2990532E-001   0.1619934E+000   0.3599327E+002   0.4743216E-001   0.7801993E-001
   0.1165260E+000   0.3064138E-001   0.1647266E+000   0.4070147E+002   0.4820059E-001   0.7851661E-001
   0.1067681E+000   0.2839848E-001   0.1518420E+000   0.5384004E+002   0.4507386E-001   0.7410498E-001
   0.9319562E-001   0.2505423E-001   0.1334313E+000   0.6281738E+002   0.4023566E-001   0.6690029E-001
   0.7482236E-001   0.1772930E-001   0.1023418E+000   0.6403159E+002   0.2751945E-001   0.4415089E-001
   0.4953055E-001   0.7585661E-002   0.5992168E-001   0.6474656E+002   0.1039114E-001   0.1459902E-001
   0.3858370E-001   0.3264297E-002   0.4240739E-001   0.6282179E+002   0.3823690E-002   0.4524231E-002
   0.3451509E-001   0.1997863E-002   0.3669515E-001   0.5405004E+002   0.2180061E-002   0.2383904E-002
   0.3189491E-001   0.1579150E-002   0.3358880E-001   0.5284163E+002   0.1693890E-002   0.1819076E-002
   0.3073322E-001   0.1460816E-002   0.3229814E-001   0.5301245E+002   0.1564916E-002   0.1678524E-002
   0.3028534E-001   0.1437720E-002   0.3182225E-001   0.5891640E+002   0.1536910E-002   0.1644626E-002
   0.2604098E-001   0.1102820E-002   0.2721409E-001   0.6601186E+002   0.1173109E-002   0.1249011E-002
   0.2642307E-001   0.1463904E-002   0.2805631E-001   0.6992686E+002   0.1633240E-002   0.1832212E-002
   0.3107919E-001   0.2043683E-002   0.3339029E-001   0.6483943E+002   0.2311104E-002   0.2629676E-002
   0.3739767E-001   0.2776356E-002   0.4054857E-001   0.5756328E+002   0.3150904E-002   0.3596631E-002
   0.4265577E-001   0.3854511E-002   0.4721577E-001   0.5224389E+002   0.4560008E-002   0.5466337E-002
   0.5605481E-001   0.6656506E-002   0.6465303E-001   0.4010094E+002   0.8598220E-002   0.1150267E-001
   0.6179744E-001   0.7926848E-002   0.7219491E-001   0.3537484E+002   0.1039748E-001   0.1409496E-001
   0.5998111E-001   0.7675206E-002   0.7006679E-001   0.4208769E+002   0.1008568E-001   0.1370562E-001
   0.5843588E-001   0.7628354E-002   0.6848822E-001   0.4982816E+002   0.1005234E-001   0.1369124E-001
   0.5646535E-001   0.7182214E-002   0.6594394E-001   0.5041542E+002   0.9478585E-002   0.1294926E-001
   0.4754464E-001   0.4860238E-002   0.5357814E-001   0.5369201E+002   0.6033496E-002   0.7680796E-002
   0.4636425E-001   0.4012400E-002   0.5096611E-001   0.5272131E+002   0.4601868E-002   0.5308701E-002
   0.4724361E-001   0.3984134E-002   0.5175947E-001   0.4920097E+002   0.4515860E-002   0.5137252E-002
   0.4601537E-001   0.3764697E-002   0.5026265E-001   0.4778624E+002   0.4247275E-002   0.4807857E-002
   0.4003318E-001   0.3084585E-002   0.4349036E-001   0.6436241E+002   0.3457174E-002   0.3884960E-002
   0.3497396E-001   0.2643704E-002   0.3794104E-001   0.8343118E+002   0.2967076E-002   0.3339165E-002
   0.2880245E-001   0.1886766E-002   0.3089246E-001   0.9736234E+002   0.2090015E-002   0.2320278E-002
   0.2304406E-001   0.1062172E-002   0.2417950E-001   0.1016715E+003   0.1135447E-002   0.1214594E-002
   0.2413145E-001   0.1173609E-002   0.2539342E-001   0.9813968E+002   0.1261972E-002   0.1358380E-002
   0.2264343E-001   0.1039200E-002   0.2376027E-001   0.9378589E+002   0.1116840E-002   0.1201672E-002
   0.2304590E-001   0.1306093E-002   0.2455677E-001   0.8422387E+002   0.1510868E-002   0.1780398E-002
   0.2730107E-001   0.2879010E-002   0.3142967E-001   0.7511459E+002   0.4128603E-002   0.6266343E-002
   0.2784403E-001   0.3061116E-002   0.3221330E-001   0.7271827E+002   0.4369274E-002   0.6582555E-002
   0.2904499E-001   0.3879780E-002   0.3469818E-001   0.7227635E+002   0.5653196E-002   0.8575482E-002
   0.4472255E-001   0.8233210E-002   0.5688498E-001   0.6246106E+002   0.1216244E-001   0.1856081E-001
   0.5794866E-001   0.1092876E-001   0.7406181E-001   0.5018069E+002   0.1611316E-001   0.2465191E-001
   0.6936210E-001   0.1234223E-001   0.8675443E-001   0.3950402E+002   0.1739233E-001   0.2532781E-001
   0.8413526E-001   0.1644311E-001   0.1078412E+000   0.3322637E+002   0.2370598E-001   0.3537754E-001
   0.1088484E+000   0.2616580E-001   0.1496814E+000   0.3132228E+002   0.4083305E-001   0.6651101E-001
   0.1205353E+000   0.3111453E-001   0.1696404E+000   0.3423750E+002   0.4910503E-001   0.8042854E-001
   0.1189457E+000   0.3137684E-001   0.1682647E+000   0.4569781E+002   0.4931897E-001   0.8027429E-001
   0.1086830E+000   0.2955639E-001   0.1555665E+000   0.6837137E+002   0.4688356E-001   0.7695332E-001
   0.9208925E-001   0.2555561E-001   0.1332063E+000   0.8253880E+002   0.4111704E-001   0.6840367E-001
   0.7089790E-001   0.1748007E-001   0.9817967E-001   0.8683685E+002   0.2728177E-001   0.4394450E-001
   0.4272580E-001   0.6906143E-002   0.5234227E-001   0.9217843E+002   0.9616469E-002   0.1371278E-001
   0.3039535E-001   0.2486919E-002   0.3334372E-001   0.9189119E+002   0.2948363E-002   0.3535965E-002
   0.2743622E-001   0.1385415E-002   0.2893696E-001   0.7658914E+002   0.1500738E-002   0.1629368E-002
   0.2825863E-001   0.1325075E-002   0.2967377E-001   0.6784542E+002   0.1415135E-002   0.1512628E-002
   0.2743895E-001   0.1227243E-002   0.2874772E-001   0.6570593E+002   0.1308763E-002   0.1397040E-002
   0.2735981E-001   0.1241283E-002   0.2868422E-001   0.6666824E+002   0.1324411E-002   0.1414415E-002
   0.2482953E-001   0.1058084E-002   0.2595814E-001   0.6774430E+002   0.1128609E-002   0.1205047E-002
   0.2464837E-001   0.1286283E-002   0.2607868E-001   0.7020556E+002   0.1430304E-002   0.1599327E-002
   0.2753276E-001   0.1699448E-002   0.2945597E-001   0.6772578E+002   0.1923209E-002   0.2191001E-002
   0.3276781E-001   0.2331194E-002   0.3541970E-001   0.6175982E+002   0.2651885E-002   0.3035504E-002
   0.4192267E-001   0.3906316E-002   0.4655330E-001   0.5579309E+002   0.4630636E-002   0.5557897E-002
   0.5559179E-001   0.6738918E-002   0.6429495E-001   0.4336527E+002   0.8703154E-002   0.1163254E-001
   0.6291404E-001   0.8154728E-002   0.7357475E-001   0.3661969E+002   0.1066071E-001   0.1439656E-001
   0.6310996E-001   0.8184948E-002   0.7379751E-001   0.4112427E+002   0.1068755E-001   0.1441731E-001
   0.6209334E-001   0.8114203E-002   0.7270033E-001   0.4801528E+002   0.1060700E-001   0.1432457E-001
   0.5745442E-001   0.7249873E-002   0.6698888E-001   0.4974661E+002   0.9534456E-002   0.1298553E-001
   0.4910313E-001   0.4961827E-002   0.5522479E-001   0.5227479E+002   0.6121663E-002   0.7746210E-002
   0.5062495E-001   0.4572439E-002   0.5585958E-001   0.4980856E+002   0.5234630E-002   0.6021214E-002
   0.5453047E-001   0.5019190E-002   0.6024484E-001   0.4330397E+002   0.5714371E-002   0.6524896E-002
   0.5470248E-001   0.4995425E-002   0.6038531E-001   0.3687395E+002   0.5682826E-002   0.6483784E-002
   0.5009303E-001   0.4421566E-002   0.5510242E-001   0.4432795E+002   0.5009391E-002   0.5689190E-002
   0.4463324E-001   0.3858157E-002   0.4900635E-001   0.5518507E+002   0.4373101E-002   0.4969187E-002
   0.3588836E-001   0.2689033E-002   0.3890066E-001   0.6531248E+002   0.3012294E-002   0.3382039E-002
   0.2679601E-001   0.1372176E-002   0.2827955E-001   0.7187240E+002   0.1483545E-002   0.1606222E-002
   0.2580451E-001   0.1261036E-002   0.2716100E-001   0.7373880E+002   0.1356485E-002   0.1460661E-002
   0.2356534E-001   0.1062615E-002   0.2470638E-001   0.7493166E+002   0.1141045E-002   0.1226703E-002
   0.2395366E-001   0.1338508E-002   0.2549844E-001   0.7274674E+002   0.1544781E-002   0.1815894E-002
   0.2836066E-001   0.2925040E-002   0.3253754E-001   0.6850193E+002   0.4176886E-002   0.6317005E-002
   0.2948166E-001   0.3158683E-002   0.3395639E-001   0.6623564E+002   0.4474736E-002   0.6696808E-002
   0.3276792E-001   0.4267824E-002   0.3887815E-001   0.6335494E+002   0.6110227E-002   0.9118559E-002
   0.5255583E-001   0.9392173E-002   0.6611032E-001   0.5383035E+002   0.1355449E-001   0.2023981E-001
   0.6644074E-001   0.1208669E-001   0.8387658E-001   0.4273258E+002   0.1743584E-001   0.2614951E-001
   0.7464141E-001   0.1274888E-001   0.9228396E-001   0.3497189E+002   0.1764255E-001   0.2526630E-001
   0.8851467E-001   0.1690879E-001   0.1125881E+000   0.3222516E+002   0.2407343E-001   0.3551774E-001
   0.1117632E+000   0.2645701E-001   0.1527575E+000   0.3329285E+002   0.4099433E-001   0.6640572E-001
   0.1191892E+000   0.3069116E-001   0.1675857E+000   0.4329016E+002   0.4839652E-001   0.7926083E-001
   0.1126444E+000   0.3016298E-001   0.1603015E+000   0.6482798E+002   0.4765718E-001   0.7795270E-001
   0.1018341E+000   0.2871535E-001   0.1477480E+000   0.9672961E+002   0.4591395E-001   0.7583884E-001
   0.8510816E-001   0.2456286E-001   0.1250234E+000   0.1152352E+003   0.3991521E-001   0.6694306E-001
   0.6362722E-001   0.1646852E-001   0.8968543E-001   0.1228145E+003   0.2605821E-001   0.4245862E-001
   0.3496142E-001   0.5867781E-002   0.4332572E-001   0.1283693E+003   0.8364302E-002   0.1219632E-001
   0.2267016E-001   0.1617341E-002   0.2460195E-001   0.1242271E+003   0.1931789E-002   0.2343707E-002
   0.2257709E-001   0.1008365E-002   0.2365488E-001   0.1007692E+003   0.1077787E-002   0.1153175E-002
   0.2488981E-001   0.1144322E-002   0.2611255E-001   0.8501993E+002   0.1222742E-002   0.1307666E-002
   0.2419296E-001   0.1046139E-002   0.2530885E-001   0.7894632E+002   0.1115896E-002   0.1191475E-002
   0.2419640E-001   0.1044245E-002   0.2531051E-001   0.7581851E+002   0.1114117E-002   0.1189830E-002
   0.2284070E-001   0.9340442E-003   0.2383713E-001   0.7287619E+002   0.9964357E-003   0.1064145E-002
   0.2210003E-001   0.1004179E-002   0.2320001E-001   0.7433722E+002   0.1099978E-002   0.1209728E-002
   0.2361800E-001   0.1212033E-002   0.2496166E-001   0.7298381E+002   0.1343661E-002   0.1496604E-002
   0.2843575E-001   0.1779077E-002   0.3043495E-001   0.6655529E+002   0.1999198E-002   0.2258468E-002
   0.3552370E-001   0.2960900E-002   0.3899226E-001   0.6060917E+002   0.3468565E-002   0.4108279E-002
   0.4355311E-001   0.4001180E-002   0.4840150E-001   0.4931409E+002   0.4848393E-002   0.6075639E-002
   0.4735503E-001   0.4363557E-002   0.5262906E-001   0.4391039E+002   0.5274030E-002   0.6592294E-002
   0.4877460E-001   0.4556401E-002   0.5426827E-001   0.4701086E+002   0.5493668E-002   0.6842727E-002
   0.4879067E-001   0.4577292E-002   0.5430349E-001   0.5275591E+002   0.5512813E-002   0.6858461E-002
   0.4372957E-001   0.3695775E-002   0.4816311E-001   0.5474632E+002   0.4433540E-002   0.5528738E-002
   0.4008521E-001   0.2925854E-002   0.4340662E-001   0.5633209E+002   0.3321405E-002   0.3823404E-002
   0.4438183E-001   0.3546829E-002   0.4838103E-001   0.5289509E+002   0.3999193E-002   0.4524328E-002
   0.5063094E-001   0.4447009E-002   0.5567766E-001   0.4605435E+002   0.5046722E-002   0.5744206E-002
   0.5348700E-001   0.4747753E-002   0.5887137E-001   0.3653692E+002   0.5384370E-002   0.6123562E-002
   0.5135590E-001   0.4413646E-002   0.5633134E-001   0.3906139E+002   0.4975439E-002   0.5620900E-002
   0.4693445E-001   0.3923302E-002   0.5135175E-001   0.4590482E+002   0.4417301E-002   0.4984331E-002
   0.4024582E-001   0.3095035E-002   0.4371150E-001   0.5421662E+002   0.3465676E-002   0.3889352E-002
   0.3189228E-001   0.1867482E-002   0.3392773E-001   0.6198576E+002   0.2035456E-002   0.2221910E-002
   0.2879666E-001   0.1483198E-002   0.3039346E-001   0.6626294E+002   0.1596805E-002   0.1720750E-002
   0.2562313E-001   0.1201536E-002   0.2691307E-001   0.7012637E+002   0.1289940E-002   0.1386348E-002
   0.2571761E-001   0.1472910E-002   0.2740767E-001   0.7129901E+002   0.1690062E-002   0.1973017E-002
   0.3068774E-001   0.3116455E-002   0.3507349E-001   0.6712564E+002   0.4385754E-002   0.6545122E-002
   0.3271056E-001   0.3410269E-002   0.3745873E-001   0.6172979E+002   0.4748175E-002   0.6994252E-002
   0.3733715E-001   0.4652388E-002   0.4386711E-001   0.5652759E+002   0.6529965E-002   0.9576997E-002
   0.5693056E-001   0.9608930E-002   0.7062336E-001   0.4755350E+002   0.1369281E-001   0.2023235E-001
   0.6884996E-001   0.1178895E-001   0.8560840E-001   0.3751325E+002   0.1675844E-001   0.2478780E-001
   0.7445101E-001   0.1216468E-001   0.9109247E-001   0.3265422E+002   0.1664147E-001   0.2353821E-001
   0.8644907E-001   0.1609938E-001   0.1092553E+000   0.3307764E+002   0.2280627E-001   0.3347323E-001
   0.1067432E+000   0.2502678E-001   0.1454458E+000   0.3881450E+002   0.3870262E-001   0.6255356E-001
   0.1083302E+000   0.2763287E-001   0.1518361E+000   0.5705700E+002   0.4350595E-001   0.7114900E-001
   0.9781207E-001   0.2635907E-001   0.1396879E+000   0.8661401E+002   0.4187586E-001   0.6886390E-001
   0.8770766E-001   0.2500964E-001   0.1279528E+000   0.1223292E+003   0.4024511E-001   0.6687992E-001
   0.7218131E-001   0.2105707E-001   0.1066671E+000   0.1434018E+003   0.3448577E-001   0.5827205E-001
   0.5127026E-001   0.1319922E-001   0.7229963E-001   0.1528547E+003   0.2102937E-001   0.3449686E-001
   0.2605250E-001   0.4009663E-002   0.3181478E-001   0.1552355E+003   0.5762277E-002   0.8499693E-002
   0.1788718E-001   0.1105580E-002   0.1918952E-001   0.1455722E+003   0.1302339E-002   0.1558878E-002
   0.1928352E-001   0.8549801E-003   0.2020069E-001   0.1182646E+003   0.9171742E-003   0.9849592E-003
   0.2196374E-001   0.1002409E-002   0.2303790E-001   0.9664968E+002   0.1074158E-002   0.1152081E-002
   0.2144736E-001   0.9076294E-003   0.2241813E-001   0.8686252E+002   0.9707719E-003   0.1039407E-002
   0.2148449E-001   0.8977280E-003   0.2244476E-001   0.8196886E+002   0.9602681E-003   0.1028275E-002
   0.2093570E-001   0.8248051E-003   0.2181665E-001   0.7669058E+002   0.8809435E-003   0.9419974E-003
   0.1956709E-001   0.7229785E-003   0.2034118E-001   0.7706094E+002   0.7740902E-003   0.8302262E-003
   0.1903185E-001   0.6779128E-003   0.1975643E-001   0.7829830E+002   0.7245786E-003   0.7758243E-003
   0.2212785E-001   0.1031268E-002   0.2326510E-001   0.7348719E+002   0.1137249E-002   0.1261297E-002
   0.2491059E-001   0.1522878E-002   0.2662796E-001   0.8081507E+002   0.1717369E-002   0.1946274E-002
   0.3071074E-001   0.1989318E-002   0.3294009E-001   0.6866856E+002   0.2229354E-002   0.2509233E-002
   0.3454448E-001   0.2323338E-002   0.3713954E-001   0.6184444E+002   0.2595053E-002   0.2909866E-002
   0.4029879E-001   0.3032368E-002   0.4373299E-001   0.5478444E+002   0.3434199E-002   0.3912538E-002
   0.4338145E-001   0.3343088E-002   0.4716780E-001   0.5145434E+002   0.3786351E-002   0.4313988E-002
   0.4038867E-001   0.2937360E-002   0.4370925E-001   0.5216971E+002   0.3320577E-002   0.3778941E-002
   0.3786525E-001   0.2715579E-002   0.4094137E-001   0.5566568E+002   0.3076113E-002   0.3508557E-002
   0.4110478E-001   0.3265945E-002   0.4483528E-001   0.5328300E+002   0.3730497E-002   0.4286397E-002
   0.4443178E-001   0.3803855E-002   0.4878658E-001   0.5090410E+002   0.4354801E-002   0.5008854E-002
   0.4637680E-001   0.4018295E-002   0.5094649E-001   0.4615964E+002   0.4569692E-002   0.5211831E-002
   0.4690008E-001   0.4053277E-002   0.5148566E-001   0.4820080E+002   0.4585583E-002   0.5199196E-002
   0.4587234E-001   0.3949821E-002   0.5033542E-001   0.5209804E+002   0.4463077E-002   0.5053709E-002
   0.4214085E-001   0.3408480E-002   0.4596928E-001   0.5648326E+002   0.3828436E-002   0.4309127E-002
   0.3624501E-001   0.2469304E-002   0.3896841E-001   0.6199757E+002   0.2723398E-002   0.3008596E-002
   0.3337060E-001   0.2042301E-002   0.3559965E-001   0.6459096E+002   0.2229058E-002   0.2436299E-002
   0.2977973E-001   0.1648615E-002   0.3157042E-001   0.6712611E+002   0.1790692E-002   0.1947942E-002
   0.2912060E-001   0.1757387E-002   0.3112040E-001   0.6741941E+002   0.1999801E-002   0.2310519E-002
   0.3426445E-001   0.3394161E-002   0.3895007E-001   0.6266077E+002   0.4685626E-002   0.6869067E-002
   0.3801090E-001   0.3886772E-002   0.4328189E-001   0.5583659E+002   0.5270995E-002   0.7568394E-002
   0.4340627E-001   0.5233631E-002   0.5057694E-001   0.5013296E+002   0.7170673E-002   0.1028347E-001
   0.5767215E-001   0.8457330E-002   0.6918148E-001   0.4355447E+002   0.1150933E-001   0.1623486E-001
   0.6596702E-001   0.9684085E-002   0.7896963E-001   0.3616564E+002   0.1300260E-001   0.1807177E-001
   0.6788114E-001   0.9460430E-002   0.8004183E-001   0.3352097E+002   0.1216069E-001   0.1594155E-001
   0.7501622E-001   0.1207610E-001   0.9141041E-001   0.3536199E+002   0.1639419E-001   0.2299116E-001
   0.8378187E-001   0.1636155E-001   0.1072340E+000   0.4449419E+002   0.2345215E-001   0.3471403E-001
   0.7776548E-001   0.1624973E-001   0.1016294E+000   0.6695136E+002   0.2386394E-001   0.3615174E-001
   0.6705278E-001   0.1521649E-001   0.8994597E-001   0.9826812E+002   0.2289318E-001   0.3541768E-001
   0.5867818E-001   0.1413185E-001   0.8024987E-001   0.1335981E+003   0.2157168E-001   0.3379453E-001
   0.4591383E-001   0.1114156E-001   0.6311918E-001   0.1564334E+003   0.1720535E-001   0.2722519E-001
   0.3061666E-001   0.6161613E-002   0.3983085E-001   0.1682086E+003   0.9214190E-002   0.1408873E-001
   0.1768824E-001   0.2198390E-002   0.2090492E-001   0.1680399E+003   0.3216681E-002   0.4860981E-002
   0.1321559E-001   0.5847159E-003   0.1390020E-001   0.1555751E+003   0.6846064E-003   0.8189874E-003
   0.1500755E-001   0.5622002E-003   0.1560888E-001   0.1297619E+003   0.6013291E-003   0.6438750E-003
   0.1726282E-001   0.7031943E-003   0.1801618E-001   0.1100701E+003   0.7533559E-003   0.8078479E-003
   0.1755000E-001   0.6621654E-003   0.1825714E-001   0.9866453E+002   0.7071397E-003   0.7559858E-003
   0.1795737E-001   0.6674743E-003   0.1866971E-001   0.9261759E+002   0.7123389E-003   0.7610624E-003
   0.1811107E-001   0.6635827E-003   0.1881911E-001   0.8774661E+002   0.7080453E-003   0.7563438E-003
   0.1639935E-001   0.4980452E-003   0.1692613E-001   0.8972082E+002   0.5267810E-003   0.5578325E-003
   0.1450989E-001   0.3286261E-003   0.1485103E-001   0.9436058E+002   0.3411454E-003   0.3543584E-003
   0.1504910E-001   0.3544744E-003   0.1541741E-001   0.9374379E+002   0.3683103E-003   0.3829226E-003
   0.2089893E-001   0.1299253E-002   0.2237762E-001   0.1036469E+003   0.1478692E-002   0.1691378E-002
   0.2666747E-001   0.1715850E-002   0.2859977E-001   0.8958034E+002   0.1932300E-002   0.2186278E-002
   0.3030456E-001   0.1991951E-002   0.3253724E-001   0.7878147E+002   0.2232674E-002   0.2513319E-002
   0.3921342E-001   0.2991613E-002   0.4261460E-001   0.6008371E+002   0.3401176E-002   0.3890487E-002
   0.4698974E-001   0.3841724E-002   0.5136648E-001   0.4313936E+002   0.4376736E-002   0.5014631E-002
   0.4613915E-001   0.3566870E-002   0.5017281E-001   0.3889727E+002   0.4033662E-002   0.4586627E-002
   0.4525314E-001   0.3610559E-002   0.4935094E-001   0.4196220E+002   0.4097806E-002   0.4675054E-002
   0.4852682E-001   0.4139599E-002   0.5324850E-001   0.3996284E+002   0.4721687E-002   0.5410928E-002
   0.4932181E-001   0.4324780E-002   0.5425895E-001   0.4108861E+002   0.4937138E-002   0.5659127E-002
   0.4766326E-001   0.4030346E-002   0.5221555E-001   0.4392244E+002   0.4552295E-002   0.5153409E-002
   0.4646804E-001   0.3950541E-002   0.5093097E-001   0.4824401E+002   0.4462927E-002   0.5052943E-002
   0.4421102E-001   0.3751706E-002   0.4845174E-001   0.5372508E+002   0.4240721E-002   0.4804019E-002
   0.3997236E-001   0.3186254E-002   0.4355451E-001   0.5897291E+002   0.3582154E-002   0.4035848E-002
   0.3574528E-001   0.2615045E-002   0.3866581E-001   0.6452739E+002   0.2920531E-002   0.3268690E-002
   0.3296351E-001   0.2208514E-002   0.3541326E-001   0.6726122E+002   0.2449747E-002   0.2723493E-002
   0.3050261E-001   0.1889148E-002   0.3259189E-001   0.6794887E+002   0.2089280E-002   0.2316622E-002
   0.3153591E-001   0.2049516E-002   0.3384915E-001   0.6502126E+002   0.2313235E-002   0.2634291E-002
   0.3780422E-001   0.3403598E-002   0.4216351E-001   0.5820503E+002   0.4359292E-002   0.5904085E-002
   0.4138094E-001   0.3791016E-002   0.4618486E-001   0.5184878E+002   0.4803918E-002   0.6416830E-002
   0.4484286E-001   0.4706863E-002   0.5092888E-001   0.5002686E+002   0.6086021E-002   0.8230702E-002
   0.5201970E-001   0.6235236E-002   0.6001762E-001   0.4987798E+002   0.7997923E-002   0.1062999E-001
   0.5551747E-001   0.6691970E-002   0.6404172E-001   0.4670663E+002   0.8524250E-002   0.1123747E-001
   0.5460257E-001   0.6229943E-002   0.6223693E-001   0.4574069E+002   0.7634351E-002   0.9486222E-002
   0.5698412E-001   0.7146721E-002   0.6615521E-001   0.4754938E+002   0.9171091E-002   0.1213728E-001
   0.5671613E-001   0.7930318E-002   0.6728014E-001   0.5499290E+002   0.1056401E-001   0.1456217E-001
   0.4715581E-001   0.6289544E-002   0.5559573E-001   0.7508956E+002   0.8439919E-002   0.1177127E-001
   0.3758432E-001   0.5169673E-002   0.4472164E-001   0.1060551E+003   0.7137321E-002   0.1025125E-001
   0.3058775E-001   0.4361171E-002   0.3675184E-001   0.1392195E+003   0.6164088E-002   0.9068984E-002
   0.2065173E-001   0.2595213E-002   0.2433850E-001   0.1628154E+003   0.3686778E-002   0.5452383E-002
   0.1317962E-001   0.1046227E-002   0.1454161E-001   0.1760619E+003   0.1361997E-002   0.1810609E-002
   0.9766079E-002   0.2540619E-003   0.1004243E-001   0.1743380E+003   0.2763563E-003   0.3024372E-003
   0.1041473E-001   0.2075397E-003   0.1062997E-001   0.1574473E+003   0.2152391E-003   0.2233576E-003
   0.1136974E-001   0.2496697E-003   0.1163144E-001   0.1345080E+003   0.2616944E-003   0.2746491E-003
   0.1276889E-001   0.3570692E-003   0.1314845E-001   0.1188922E+003   0.3795651E-003   0.4040499E-003
   0.1408141E-001   0.4228100E-003   0.1453047E-001   0.1091030E+003   0.4490621E-003   0.4775494E-003
   0.1470126E-001   0.4391247E-003   0.1516704E-001   0.1024909E+003   0.4657831E-003   0.4946875E-003
   0.1439099E-001   0.4195467E-003   0.1483628E-001   0.1008580E+003   0.4452989E-003   0.4732574E-003
   0.1365250E-001   0.3783048E-003   0.1405338E-001   0.1060383E+003   0.4008807E-003   0.4253640E-003
   0.1187271E-001   0.2277993E-003   0.1210875E-001   0.1139162E+003   0.2360354E-003   0.2447476E-003
   0.1204162E-001   0.2191005E-003   0.1226704E-001   0.1157782E+003   0.2254168E-003   0.2319977E-003
   0.1861068E-001   0.1138453E-002   0.1991310E-001   0.1165257E+003   0.1302420E-002   0.1497966E-002
   0.2443585E-001   0.1544884E-002   0.2617995E-001   0.1008167E+003   0.1744107E-002   0.1978961E-002
   0.2774953E-001   0.1762270E-002   0.2972840E-001   0.8670446E+002   0.1978875E-002   0.2232713E-002
