# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6423883E-001   0.7976976E-002   0.7397442E-001   0.4986498E+002   0.9735595E-002   0.1199962E-001
   0.5990574E-001   0.6479196E-002   0.6760887E-001   0.5024932E+002   0.7703138E-002   0.9245410E-002
   0.5884323E-001   0.5564594E-002   0.6524831E-001   0.4458316E+002   0.6405086E-002   0.7417075E-002
   0.4819166E-001   0.3836523E-002   0.5252527E-001   0.4480004E+002   0.4333615E-002   0.4922543E-002
   0.3837598E-001   0.2566234E-002   0.4118277E-001   0.9680995E+002   0.2806794E-002   0.3073366E-002
   0.5109795E-001   0.6880632E-002   0.6035680E-001   0.1044445E+003   0.9258853E-002   0.1288801E-001
   0.5853835E-001   0.1007286E-001   0.7255902E-001   0.1028532E+003   0.1402067E-001   0.1997615E-001
   0.5621084E-001   0.9789629E-002   0.6992149E-001   0.8001991E+002   0.1371065E-001   0.1963708E-001
   0.4508047E-001   0.7445658E-002   0.5575545E-001   0.5430507E+002   0.1067498E-001   0.1565288E-001
   0.2395403E-001   0.9294978E-003   0.2496890E-001   0.6064973E+002   0.1014870E-002   0.1119181E-002
   0.3116024E-001   0.2944368E-002   0.3525601E-001   0.5741730E+002   0.4095775E-002   0.5912442E-002
   0.3401733E-001   0.3836511E-002   0.3933107E-001   0.5727010E+002   0.5313736E-002   0.7582208E-002
   0.3178619E-001   0.3691983E-002   0.3694924E-001   0.5902128E+002   0.5163052E-002   0.7425421E-002
   0.2573628E-001   0.2189091E-002   0.2867665E-001   0.6051090E+002   0.2940370E-002   0.4062116E-002
   0.2372885E-001   0.8162873E-003   0.2459348E-001   0.5384603E+002   0.8646375E-003   0.9175299E-003
   0.3313458E-001   0.1674577E-002   0.3494063E-001   0.4263464E+002   0.1806050E-002   0.1950670E-002
   0.5619723E-001   0.5251611E-002   0.6236121E-001   0.2830691E+002   0.6163981E-002   0.7310757E-002
   0.7598934E-001   0.8849999E-002   0.8661508E-001   0.2012378E+002   0.1062574E-001   0.1288112E-001
   0.8865241E-001   0.1079436E-001   0.1015583E+000   0.1576142E+002   0.1290588E-001   0.1556252E-001
   0.7367210E-001   0.8289906E-002   0.8353612E-001   0.2166587E+002   0.9864017E-002   0.1183711E-001
   0.5293350E-001   0.4771296E-002   0.5843017E-001   0.3439589E+002   0.5496670E-002   0.6369320E-002
   0.2563214E-001   0.1047522E-002   0.2674878E-001   0.6242648E+002   0.1116640E-002   0.1192476E-002
   0.1587034E-001   0.3429670E-003   0.1622339E-001   0.8202745E+002   0.3530507E-003   0.3635180E-003
   0.2205074E-001   0.9735613E-003   0.2309693E-001   0.7698207E+002   0.1046194E-002   0.1125469E-002
   0.2816384E-001   0.1340877E-002   0.2959947E-001   0.6049479E+002   0.1435631E-002   0.1538424E-002
   0.2958373E-001   0.1397263E-002   0.3107774E-001   0.5550355E+002   0.1494010E-002   0.1598867E-002
   0.2293368E-001   0.8850854E-003   0.2386902E-001   0.7521177E+002   0.9353414E-003   0.9890384E-003
   0.1599039E-001   0.3443249E-003   0.1634416E-001   0.8507793E+002   0.3537720E-003   0.3635169E-003
   0.1390274E-001   0.2526112E-003   0.1416125E-001   0.9131838E+002   0.2585121E-003   0.2645745E-003
   0.1369327E-001   0.2401887E-003   0.1393906E-001   0.8834926E+002   0.2457948E-003   0.2515707E-003
   0.1491576E-001   0.4982236E-003   0.1546139E-001   0.8791137E+002   0.5456322E-003   0.5994425E-003
   0.2143889E-001   0.1051793E-002   0.2259105E-001   0.7635961E+002   0.1152161E-002   0.1264426E-002
   0.2854311E-001   0.1422829E-002   0.3008646E-001   0.5297487E+002   0.1543352E-002   0.1676999E-002
   0.4146290E-001   0.2715271E-002   0.4443834E-001   0.3784067E+002   0.2975443E-002   0.3264649E-002
   0.5276752E-001   0.4188564E-002   0.5742376E-001   0.3126070E+002   0.4656244E-002   0.5183410E-002
   0.6759771E-001   0.6780769E-002   0.7533891E-001   0.2672419E+002   0.7741199E-002   0.8856569E-002
   0.7537472E-001   0.8504818E-002   0.8522623E-001   0.2633412E+002   0.9851504E-002   0.1143615E-001
   0.7968557E-001   0.1033487E-001   0.9216745E-001   0.2964340E+002   0.1248189E-001   0.1524793E-001
   0.8433858E-001   0.1349991E-001   0.1019696E+000   0.3557189E+002   0.1763107E-001   0.2354193E-001
   0.8541989E-001   0.1588794E-001   0.1078482E+000   0.4053559E+002   0.2242831E-001   0.3275815E-001
   0.8116009E-001   0.1489950E-001   0.1024281E+000   0.3836840E+002   0.2126798E-001   0.3141961E-001
   0.6975165E-001   0.1065860E-001   0.8476226E-001   0.3649654E+002   0.1501062E-001   0.2210919E-001
   0.5649709E-001   0.5689377E-002   0.6355109E-001   0.3817845E+002   0.7054000E-002   0.9088143E-002
   0.3654818E-001   0.2207651E-002   0.3897638E-001   0.4924685E+002   0.2428201E-002   0.2680824E-002
   0.3206714E-001   0.1632111E-002   0.3382086E-001   0.6328085E+002   0.1753721E-002   0.1886412E-002
   0.4053327E-001   0.4219310E-002   0.4615755E-001   0.6010416E+002   0.5624279E-002   0.7812702E-002
   0.3986382E-001   0.4565213E-002   0.4601944E-001   0.6396707E+002   0.6155618E-002   0.8611642E-002
   0.3517949E-001   0.4212950E-002   0.4095336E-001   0.7417121E+002   0.5773878E-002   0.8197695E-002
   0.2600756E-001   0.2356013E-002   0.2932510E-001   0.8572822E+002   0.3317539E-002   0.4904163E-002
   0.2097930E-001   0.6777811E-003   0.2168636E-001   0.8966776E+002   0.7070635E-003   0.7378134E-003
   0.2420713E-001   0.8840026E-003   0.2514204E-001   0.7171945E+002   0.9349061E-003   0.9910684E-003
   0.2504717E-001   0.8979292E-003   0.2599861E-001   0.5913127E+002   0.9514407E-003   0.1010940E-002
   0.2428243E-001   0.7845850E-003   0.2511156E-001   0.4930704E+002   0.8291279E-003   0.8790503E-003
   0.2175995E-001   0.6103008E-003   0.2240003E-001   0.5432936E+002   0.6400795E-003   0.6733589E-003
   0.2220093E-001   0.6605407E-003   0.2289039E-001   0.5528170E+002   0.6894652E-003   0.7201268E-003
   0.2862215E-001   0.1338629E-002   0.3006512E-001   0.5017413E+002   0.1442971E-002   0.1557974E-002
   0.4498735E-001   0.3195853E-002   0.4853251E-001   0.3630747E+002   0.3545155E-002   0.3943026E-002
   0.6357997E-001   0.6099063E-002   0.7066153E-001   0.2401040E+002   0.7081560E-002   0.8287372E-002
   0.7683882E-001   0.7802132E-002   0.8585796E-001   0.1722964E+002   0.9019142E-002   0.1049573E-001
   0.6580519E-001   0.6541513E-002   0.7341078E-001   0.2639883E+002   0.7605586E-002   0.8909768E-002
   0.4559493E-001   0.3650520E-002   0.4968531E-001   0.4732019E+002   0.4090374E-002   0.4595125E-002
   0.2021689E-001   0.7858061E-003   0.2105882E-001   0.8210552E+002   0.8419290E-003   0.9040203E-003
   0.1434332E-001   0.3987621E-003   0.1476745E-001   0.9594989E+002   0.4241313E-003   0.4519468E-003
   0.2583696E-001   0.1398091E-002   0.2735156E-001   0.7977469E+002   0.1514594E-002   0.1642412E-002
   0.3375642E-001   0.1839245E-002   0.3573716E-001   0.5465221E+002   0.1980735E-002   0.2135053E-002
   0.3417018E-001   0.1824771E-002   0.3613283E-001   0.5193412E+002   0.1962642E-002   0.2112919E-002
   0.2288460E-001   0.9031383E-003   0.2383959E-001   0.7818440E+002   0.9549930E-003   0.1010390E-002
   0.1418048E-001   0.2724339E-003   0.1445989E-001   0.9193104E+002   0.2794163E-003   0.2866146E-003
   0.1373664E-001   0.2528491E-003   0.1399620E-001   0.9114147E+002   0.2595587E-003   0.2665188E-003
   0.1883785E-001   0.7100404E-003   0.1960030E-001   0.7904223E+002   0.7624574E-003   0.8199718E-003
   0.2861441E-001   0.2007026E-002   0.3087456E-001   0.6953802E+002   0.2260145E-002   0.2552080E-002
   0.4840458E-001   0.5862347E-002   0.5567668E-001   0.5711968E+002   0.7272095E-002   0.9136831E-002
   0.5307956E-001   0.6693219E-002   0.6152368E-001   0.4311513E+002   0.8444118E-002   0.1079912E-001
   0.6459717E-001   0.8054415E-002   0.7458117E-001   0.3207898E+002   0.9984000E-002   0.1254240E-001
   0.6177338E-001   0.6538475E-002   0.6959902E-001   0.3005997E+002   0.7825643E-002   0.9493979E-002
   0.7015041E-001   0.7137578E-002   0.7830370E-001   0.2513189E+002   0.8153290E-002   0.9333059E-002
   0.7361869E-001   0.7997037E-002   0.8284216E-001   0.2519907E+002   0.9223470E-002   0.1066264E-001
   0.7648348E-001   0.1063669E-001   0.9014848E-001   0.3024986E+002   0.1366500E-001   0.1806383E-001
   0.9394313E-001   0.1854389E-001   0.1203080E+000   0.3345163E+002   0.2636482E-001   0.3849240E-001
   0.1069816E+000   0.2591457E-001   0.1466578E+000   0.3360650E+002   0.3967620E-001   0.6243125E-001
   0.1056985E+000   0.2566796E-001   0.1453316E+000   0.2894744E+002   0.3963311E-001   0.6285141E-001
   0.8170167E-001   0.1684929E-001   0.1077175E+000   0.2925061E+002   0.2601582E-001   0.4160160E-001
   0.5162195E-001   0.6445026E-002   0.6078342E-001   0.3928676E+002   0.9161466E-002   0.1373119E-001
   0.3052188E-001   0.2272213E-002   0.3333049E-001   0.5791799E+002   0.2808610E-002   0.3559441E-002
   0.2398785E-001   0.1273806E-002   0.2555560E-001   0.6461864E+002   0.1567744E-002   0.2000055E-002
   0.2183772E-001   0.6622546E-003   0.2253043E-001   0.6480010E+002   0.6927119E-003   0.7254494E-003
   0.1997258E-001   0.5726418E-003   0.2057143E-001   0.7760938E+002   0.5988499E-003   0.6271219E-003
   0.1582193E-001   0.4096529E-003   0.1625116E-001   0.1128068E+003   0.4292309E-003   0.4505842E-003
   0.1335908E-001   0.3165309E-003   0.1368786E-001   0.1337991E+003   0.3287827E-003   0.3417328E-003
   0.1572565E-001   0.4771140E-003   0.1622423E-001   0.1307144E+003   0.4985830E-003   0.5211885E-003
   0.1991133E-001   0.6558897E-003   0.2059741E-001   0.9337239E+002   0.6860711E-003   0.7178663E-003
   0.2241628E-001   0.7347896E-003   0.2318367E-001   0.7248035E+002   0.7673868E-003   0.8016799E-003
   0.2238944E-001   0.6488645E-003   0.2306297E-001   0.5638271E+002   0.6735308E-003   0.6993257E-003
   0.2103387E-001   0.5470889E-003   0.2159873E-001   0.5798110E+002   0.5648594E-003   0.5833087E-003
   0.2124606E-001   0.5474525E-003   0.2181077E-001   0.5625894E+002   0.5647032E-003   0.5825798E-003
   0.2387795E-001   0.7308614E-003   0.2463936E-001   0.5154790E+002   0.7614151E-003   0.7936580E-003
   0.3876797E-001   0.2391231E-002   0.4139614E-001   0.3917765E+002   0.2628170E-002   0.2895223E-002
   0.6066997E-001   0.5631310E-002   0.6712974E-001   0.2615138E+002   0.6459771E-002   0.7448147E-002
   0.7669714E-001   0.7565578E-002   0.8532503E-001   0.1730621E+002   0.8627898E-002   0.9879285E-002
   0.6707800E-001   0.6612700E-002   0.7464773E-001   0.2808765E+002   0.7569732E-002   0.8702941E-002
   0.4304242E-001   0.3384237E-002   0.4680684E-001   0.5424847E+002   0.3764427E-002   0.4193600E-002
   0.1882204E-001   0.7175565E-003   0.1958980E-001   0.8718671E+002   0.7677581E-003   0.8226713E-003
   0.1740502E-001   0.6058481E-003   0.1804944E-001   0.9147407E+002   0.6444213E-003   0.6862945E-003
   0.2775090E-001   0.1427653E-002   0.2928890E-001   0.7261909E+002   0.1538004E-002   0.1658609E-002
   0.3253752E-001   0.1650455E-002   0.3430863E-001   0.5324037E+002   0.1771109E-002   0.1902522E-002
   0.3069826E-001   0.1488704E-002   0.3229443E-001   0.5612557E+002   0.1596172E-002   0.1713343E-002
   0.2230138E-001   0.7729402E-003   0.2311077E-001   0.7657996E+002   0.8093954E-003   0.8478756E-003
   0.1955119E-001   0.5851475E-003   0.2016023E-001   0.8058576E+002   0.6090407E-003   0.6340793E-003
   0.2213573E-001   0.7524098E-003   0.2292262E-001   0.7324312E+002   0.7868963E-003   0.8232035E-003
   0.3110180E-001   0.1710196E-002   0.3295504E-001   0.5764977E+002   0.1853240E-002   0.2010661E-002
   0.4006466E-001   0.2974815E-002   0.4338512E-001   0.4931970E+002   0.3320452E-002   0.3714799E-002
   0.6433120E-001   0.7752581E-002   0.7383922E-001   0.3691106E+002   0.9508017E-002   0.1181525E-001
   0.6942874E-001   0.9392268E-002   0.8127299E-001   0.3226912E+002   0.1184425E-001   0.1514194E-001
   0.8524007E-001   0.1161146E-001   0.9965025E-001   0.2148612E+002   0.1441018E-001   0.1811158E-001
   0.7679152E-001   0.9156504E-002   0.8791498E-001   0.2166563E+002   0.1112346E-001   0.1370040E-001
   0.7385703E-001   0.7432169E-002   0.8232178E-001   0.2048864E+002   0.8464753E-002   0.9661370E-002
   0.6792193E-001   0.6695414E-002   0.7556973E-001   0.2329630E+002   0.7647807E-002   0.8758701E-002
   0.6681365E-001   0.8997175E-002   0.7871799E-001   0.2976791E+002   0.1190433E-001   0.1629018E-001
   0.9706935E-001   0.2076055E-001   0.1274124E+000   0.2845924E+002   0.3034303E-001   0.4540098E-001
   0.1293805E+000   0.3415137E-001   0.1818689E+000   0.2585195E+002   0.5248846E-001   0.8248090E-001
   0.1385410E+000   0.3685376E-001   0.1950769E+000   0.2147671E+002   0.5653590E-001   0.8863639E-001
   0.1073524E+000   0.2607088E-001   0.1471951E+000   0.2627182E+002   0.3984271E-001   0.6248552E-001
   0.5951328E-001   0.1055141E-001   0.7492527E-001   0.4213402E+002   0.1541199E-001   0.2322337E-001
   0.5579869E-001   0.9291760E-002   0.6956322E-001   0.4408957E+002   0.1376453E-001   0.2136331E-001
   0.5407647E-001   0.1058054E-001   0.7078796E-001   0.5013618E+002   0.1671149E-001   0.2752182E-001
   0.5645002E-001   0.1291194E-001   0.7852122E-001   0.5469645E+002   0.2207120E-001   0.3946394E-001
   0.5538525E-001   0.1343148E-001   0.7825129E-001   0.7542997E+002   0.2286603E-001   0.4066123E-001
   0.3896505E-001   0.1019935E-001   0.5714676E-001   0.1304305E+003   0.1818170E-001   0.3369922E-001
   0.1588118E-001   0.2077990E-002   0.1895962E-001   0.1626253E+003   0.3078438E-002   0.4706041E-002
   0.9684131E-002   0.1628814E-003   0.9851303E-002   0.1624624E+003   0.1671711E-003   0.1716042E-003
   0.1414963E-001   0.3230002E-003   0.1448379E-001   0.1134521E+003   0.3341573E-003   0.3458155E-003
   0.1726190E-001   0.4383263E-003   0.1771600E-001   0.8661509E+002   0.4540960E-003   0.4705744E-003
   0.1860197E-001   0.4883751E-003   0.1910814E-001   0.7230440E+002   0.5061718E-003   0.5247652E-003
   0.1750313E-001   0.4375227E-003   0.1795542E-001   0.8160259E+002   0.4522952E-003   0.4676637E-003
   0.1802726E-001   0.4396778E-003   0.1848056E-001   0.7874687E+002   0.4533007E-003   0.4674054E-003
   0.2156033E-001   0.6205777E-003   0.2220444E-001   0.6761049E+002   0.6441183E-003   0.6687829E-003
   0.3491970E-001   0.1922098E-002   0.3701431E-001   0.4670958E+002   0.2094616E-002   0.2287788E-002
   0.5282781E-001   0.4073316E-002   0.5736842E-001   0.2721689E+002   0.4540612E-002   0.5072375E-002
   0.6362132E-001   0.5426613E-002   0.6968433E-001   0.2235568E+002   0.6063011E-002   0.6785796E-002
   0.5791145E-001   0.5007788E-002   0.6351920E-001   0.3213755E+002   0.5607754E-002   0.6289955E-002
   0.4201529E-001   0.3154321E-002   0.4550810E-001   0.5348840E+002   0.3492809E-002   0.3872939E-002
   0.2796515E-001   0.1532384E-002   0.2962935E-001   0.7214898E+002   0.1664195E-002   0.1810043E-002
   0.2790945E-001   0.1345169E-002   0.2934724E-001   0.6906247E+002   0.1437788E-002   0.1537993E-002
   0.3172327E-001   0.1554218E-002   0.3338407E-001   0.5706113E+002   0.1660802E-002   0.1776286E-002
   0.3060087E-001   0.1437493E-002   0.3213465E-001   0.6721787E+002   0.1533778E-002   0.1638153E-002
   0.2560074E-001   0.1098243E-002   0.2677209E-001   0.8397356E+002   0.1171348E-002   0.1250907E-002
   0.2136194E-001   0.6938457E-003   0.2208483E-001   0.9228372E+002   0.7228947E-003   0.7533207E-003
   0.2369513E-001   0.7989902E-003   0.2452833E-001   0.7442827E+002   0.8331985E-003   0.8690598E-003
   0.3022151E-001   0.1257940E-002   0.3154878E-001   0.5002187E+002   0.1327269E-002   0.1401197E-002
   0.4199872E-001   0.2588319E-002   0.4481318E-001   0.3712759E+002   0.2814465E-002   0.3064204E-002
   0.4785442E-001   0.3673029E-002   0.5194613E-001   0.3664888E+002   0.4091708E-002   0.4567734E-002
   0.7129925E-001   0.8635307E-002   0.8182863E-001   0.2877269E+002   0.1052938E-001   0.1299975E-001
   0.7869448E-001   0.1102611E-001   0.9248806E-001   0.2940632E+002   0.1379358E-001   0.1747040E-001
   0.9472833E-001   0.1323542E-001   0.1110681E+000   0.1961104E+002   0.1633980E-001   0.2040819E-001
   0.8411153E-001   0.1037247E-001   0.9668865E-001   0.1908112E+002   0.1257713E-001   0.1544241E-001
   0.6683440E-001   0.6219103E-002   0.7385269E-001   0.2404985E+002   0.7018290E-002   0.7936007E-002
   0.5430899E-001   0.4403788E-002   0.5923955E-001   0.2836184E+002   0.4930565E-002   0.5533140E-002
   0.5279749E-001   0.6165137E-002   0.6110586E-001   0.3249421E+002   0.8308375E-002   0.1166135E-001
   0.8785282E-001   0.1764020E-001   0.1135785E+000   0.2594153E+002   0.2572566E-001   0.3847746E-001
   0.1372415E+000   0.3586812E-001   0.1925482E+000   0.1958864E+002   0.5530667E-001   0.8750114E-001
   0.1754209E+000   0.5011150E-001   0.2541467E+000   0.1407629E+002   0.7872576E-001   0.1269623E+000
   0.1541697E+000   0.4246059E-001   0.2207758E+000   0.1735744E+002   0.6660610E-001   0.1075547E+000
   0.1072118E+000   0.2810001E-001   0.1521470E+000   0.2975380E+002   0.4493526E-001   0.7435627E-001
   0.1069519E+000   0.2629045E-001   0.1500626E+000   0.3246136E+002   0.4311070E-001   0.7454076E-001
   0.1050156E+000   0.2664757E-001   0.1486555E+000   0.3896857E+002   0.4363993E-001   0.7524052E-001
   0.1130738E+000   0.3134289E-001   0.1650924E+000   0.4382713E+002   0.5201859E-001   0.9012632E-001
   0.1186419E+000   0.3503103E-001   0.1770688E+000   0.6079708E+002   0.5842699E-001   0.1013916E+000
   0.8949365E-001   0.2887140E-001   0.1394756E+000   0.1131034E+003   0.4998197E-001   0.8956785E-001
   0.3957483E-001   0.1024651E-001   0.5664530E-001   0.1470247E+003   0.1707047E-001   0.2955810E-001
   0.1171744E-001   0.2675891E-003   0.1199541E-001   0.1499413E+003   0.2779701E-003   0.2889320E-003
   0.1434017E-001   0.3047662E-003   0.1465344E-001   0.1097527E+003   0.3132727E-003   0.3220540E-003
   0.1577430E-001   0.3249905E-003   0.1610764E-001   0.8592223E+002   0.3333439E-003   0.3419425E-003
   0.1476138E-001   0.2780510E-003   0.1504614E-001   0.8458719E+002   0.2847520E-003   0.2916468E-003
   0.1301616E-001   0.2502958E-003   0.1327305E-001   0.1392548E+003   0.2568903E-003   0.2636966E-003
   0.1459046E-001   0.3403243E-003   0.1494140E-001   0.1510334E+003   0.3509369E-003   0.3619327E-003
   0.2013779E-001   0.6229228E-003   0.2078586E-001   0.1346781E+003   0.6480705E-003   0.6744511E-003
   0.3305215E-001   0.1794137E-002   0.3500775E-001   0.7695096E+002   0.1955600E-002   0.2136733E-002
   0.4765619E-001   0.3437912E-002   0.5148563E-001   0.2990953E+002   0.3829442E-002   0.4276307E-002
   0.5221876E-001   0.4194128E-002   0.5691434E-001   0.3232845E+002   0.4695575E-002   0.5268160E-002
   0.4676256E-001   0.3834871E-002   0.5106791E-001   0.4642481E+002   0.4305350E-002   0.4843234E-002
   0.3603319E-001   0.2494752E-002   0.3879297E-001   0.5933955E+002   0.2759780E-002   0.3058111E-002
   0.3166491E-001   0.1767362E-002   0.3358015E-001   0.6199806E+002   0.1915240E-002   0.2078338E-002
   0.3451971E-001   0.1698298E-002   0.3632731E-001   0.4832307E+002   0.1807604E-002   0.1924965E-002
   0.3528138E-001   0.1678999E-002   0.3706142E-001   0.4597964E+002   0.1780040E-002   0.1887908E-002
   0.2807224E-001   0.1244239E-002   0.2938810E-001   0.9926235E+002   0.1315853E-002   0.1392162E-002
   0.1931186E-001   0.7188496E-003   0.2006936E-001   0.1497096E+003   0.7574990E-003   0.7986739E-003
   0.1641182E-001   0.5031589E-003   0.1693579E-001   0.1595295E+003   0.5239641E-003   0.5457517E-003
   0.2347569E-001   0.8323566E-003   0.2434459E-001   0.1112259E+003   0.8689022E-003   0.9072282E-003
   0.3504503E-001   0.1599817E-002   0.3673656E-001   0.4930591E+002   0.1691531E-002   0.1789342E-002
   0.4824660E-001   0.2995773E-002   0.5148973E-001   0.2744650E+002   0.3243138E-002   0.3514697E-002
   0.4545450E-001   0.2896832E-002   0.4860349E-001   0.3350164E+002   0.3148988E-002   0.3426945E-002
   0.5550916E-001   0.5444817E-002   0.6203316E-001   0.3294494E+002   0.6523997E-002   0.7936091E-002
   0.6308279E-001   0.7821320E-002   0.7282311E-001   0.3307604E+002   0.9740320E-002   0.1230580E-001
   0.8348297E-001   0.1053835E-001   0.9634254E-001   0.2079330E+002   0.1285957E-001   0.1589216E-001
   0.7951681E-001   0.9407782E-002   0.9086459E-001   0.2076559E+002   0.1134778E-001   0.1386308E-001
   0.5760744E-001   0.4952651E-002   0.6316415E-001   0.3032266E+002   0.5556710E-002   0.6247680E-002
   0.4013173E-001   0.2409857E-002   0.4276307E-001   0.3620621E+002   0.2631333E-002   0.2879151E-002
   0.3859809E-001   0.2950169E-002   0.4237508E-001   0.3677983E+002   0.3776997E-002   0.5055171E-002
   0.6842973E-001   0.1086838E-001   0.8356941E-001   0.2605607E+002   0.1513968E-001   0.2166317E-001
   0.1288025E+000   0.3103607E-001   0.1754535E+000   0.1735207E+002   0.4665103E-001   0.7217046E-001
   0.1913316E+000   0.5480041E-001   0.2782975E+000   0.9735129E+001   0.8696597E-001   0.1427660E+000
   0.1957443E+000   0.5577152E-001   0.2839926E+000   0.9327921E+001   0.8824834E-001   0.1445346E+000
   0.1696189E+000   0.5147645E-001   0.2561957E+000   0.1834279E+002   0.8657683E-001   0.1515796E+000
   0.1596558E+000   0.4337147E-001   0.2302475E+000   0.1683860E+002   0.7059167E-001   0.1200787E+000
   0.1492715E+000   0.3994212E-001   0.2146400E+000   0.2047167E+002   0.6536852E-001   0.1120005E+000
   0.1459093E+000   0.3851904E-001   0.2081347E+000   0.2520410E+002   0.6222542E-001   0.1051652E+000
   0.1532184E+000   0.4289437E-001   0.2228781E+000   0.3370783E+002   0.6965973E-001   0.1180017E+000
   0.1215495E+000   0.3666376E-001   0.1828245E+000   0.7323583E+002   0.6127505E-001   0.1064532E+000
   0.6339114E-001   0.1653106E-001   0.8988383E-001   0.1105224E+003   0.2649270E-001   0.4410795E-001
   0.1740571E-001   0.1477254E-002   0.1943841E-001   0.1281485E+003   0.2032700E-002   0.2900735E-002
   0.1459903E-001   0.3214566E-003   0.1492971E-001   0.1106445E+003   0.3306776E-003   0.3402001E-003
   0.1643104E-001   0.3597688E-003   0.1680046E-001   0.8829211E+002   0.3694127E-003   0.3793447E-003
   0.1462486E-001   0.2709170E-003   0.1490180E-001   0.9090428E+002   0.2769472E-003   0.2831262E-003
   0.1075674E-001   0.1658923E-003   0.1092581E-001   0.2055976E+003   0.1690742E-003   0.1723255E-003
   0.1060964E-001   0.2100616E-003   0.1082618E-001   0.2604067E+003   0.2165339E-003   0.2232684E-003
   0.1649169E-001   0.5040053E-003   0.1701607E-001   0.2433450E+003   0.5243823E-003   0.5457079E-003
   0.2597899E-001   0.9754531E-003   0.2700198E-001   0.1406840E+003   0.1022985E-002   0.1073497E-002
   0.3487095E-001   0.1531931E-002   0.3649743E-001   0.3731255E+002   0.1626486E-002   0.1729250E-002
   0.3416922E-001   0.1706884E-002   0.3601206E-001   0.4335601E+002   0.1842846E-002   0.1994187E-002
   0.3146877E-001   0.1817974E-002   0.3345998E-001   0.6158769E+002   0.1991214E-002   0.2185728E-002
   0.2925877E-001   0.1661969E-002   0.3107716E-001   0.6564869E+002   0.1818389E-002   0.1993452E-002
   0.3261015E-001   0.1788638E-002   0.3454553E-001   0.5823047E+002   0.1935383E-002   0.2097138E-002
   0.3625419E-001   0.1720657E-002   0.3808078E-001   0.3761308E+002   0.1826591E-002   0.1940093E-002
   0.3599366E-001   0.1679551E-002   0.3777174E-001   0.4234057E+002   0.1778080E-002   0.1883134E-002
   0.2539301E-001   0.1117122E-002   0.2657427E-001   0.1281356E+003   0.1181268E-002   0.1249598E-002
   0.1500402E-001   0.5935356E-003   0.1563302E-001   0.2146978E+003   0.6289971E-003   0.6669386E-003
   0.9270930E-002   0.2289832E-003   0.9509250E-002   0.2417843E+003   0.2383204E-003   0.2481043E-003
   0.1582866E-001   0.4864900E-003   0.1633535E-001   0.1776372E+003   0.5066871E-003   0.5278325E-003
   0.2903129E-001   0.1276003E-002   0.3038157E-001   0.7973421E+002   0.1350276E-002   0.1429663E-002
   0.4415112E-001   0.2608000E-002   0.4696516E-001   0.3282729E+002   0.2814040E-002   0.3039488E-002
   0.4325281E-001   0.2547975E-002   0.4600363E-001   0.3340466E+002   0.2750819E-002   0.2972921E-002
   0.4488175E-001   0.2981156E-002   0.4815778E-001   0.3499573E+002   0.3276030E-002   0.3608841E-002
   0.4523767E-001   0.3614149E-002   0.4933389E-001   0.3982554E+002   0.4096221E-002   0.4659872E-002
   0.5912654E-001   0.5219430E-002   0.6501666E-001   0.3097578E+002   0.5890123E-002   0.6665584E-002
   0.5904554E-001   0.5251298E-002   0.6497353E-001   0.3177645E+002   0.5927983E-002   0.6710289E-002
   0.4437014E-001   0.3102328E-002   0.4777994E-001   0.3953671E+002   0.3409806E-002   0.3752972E-002
   0.3344353E-001   0.1620546E-002   0.3518396E-001   0.4177914E+002   0.1740430E-002   0.1872488E-002
   0.3224934E-001   0.1523929E-002   0.3389807E-001   0.4130722E+002   0.1648735E-002   0.1789095E-002
   0.5035736E-001   0.4361427E-002   0.5545661E-001   0.2799903E+002   0.5099254E-002   0.6006691E-002
   0.9549056E-001   0.1918784E-001   0.1240364E+000   0.2047576E+002   0.2854585E-001   0.4419289E-001
   0.1658670E+000   0.4594688E-001   0.2394153E+000   0.1181310E+002   0.7354835E-001   0.1221823E+000
   0.1951404E+000   0.5491667E-001   0.2817850E+000   0.8245498E+001   0.8664458E-001   0.1416218E+000
   0.2133374E+000   0.6706299E-001   0.3254686E+000   0.9979582E+001   0.1121311E+000   0.1945653E+000
   0.1666107E+000   0.4461785E-001   0.2383475E+000   0.1095871E+002   0.7173681E-001   0.1205584E+000
   0.1616218E+000   0.4134186E-001   0.2275263E+000   0.1019141E+002   0.6590451E-001   0.1101983E+000
   0.1603202E+000   0.3950874E-001   0.2214564E+000   0.1413351E+002   0.6113617E-001   0.9893564E-001
   0.1546328E+000   0.3938242E-001   0.2166582E+000   0.1881798E+002   0.6202539E-001   0.1022045E+000
   0.1230564E+000   0.3326360E-001   0.1770470E+000   0.4235045E+002   0.5399061E-001   0.9144109E-001
   0.7007890E-001   0.1666111E-001   0.9642387E-001   0.7929728E+002   0.2634497E-001   0.4347769E-001
   0.2025211E-001   0.1749604E-002   0.2259140E-001   0.1171995E+003   0.2339298E-002   0.3246548E-002
   0.1275994E-001   0.2614132E-003   0.1302854E-001   0.1304195E+003   0.2686058E-003   0.2760252E-003
   0.1389897E-001   0.2890834E-003   0.1419572E-001   0.1189728E+003   0.2967554E-003   0.3046560E-003
   0.1385392E-001   0.2545596E-003   0.1411414E-001   0.1055875E+003   0.2602273E-003   0.2660349E-003
