# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3171536E-001   0.3169094E-002   0.3568060E-001   0.7145343E+002   0.3965246E-002   0.5039113E-002
   0.3829529E-001   0.3885244E-002   0.4317697E-001   0.5094871E+002   0.4881685E-002   0.6245386E-002
   0.5148571E-001   0.7585468E-002   0.6226604E-001   0.4328160E+002   0.1078033E-001   0.1591911E-001
   0.6270399E-001   0.1102157E-001   0.7925351E-001   0.3992551E+002   0.1654952E-001   0.2599497E-001
   0.7278649E-001   0.1503733E-001   0.9698909E-001   0.3839201E+002   0.2420259E-001   0.4115054E-001
   0.8779237E-001   0.1893007E-001   0.1174796E+000   0.3471384E+002   0.2968723E-001   0.4900700E-001
   0.9139196E-001   0.1894345E-001   0.1201796E+000   0.3579485E+002   0.2878762E-001   0.4626565E-001
   0.8274605E-001   0.1591345E-001   0.1063496E+000   0.4502069E+002   0.2360357E-001   0.3721123E-001
   0.7485342E-001   0.1199195E-001   0.9060998E-001   0.5572029E+002   0.1575656E-001   0.2118266E-001
   0.6591125E-001   0.8991923E-002   0.7687261E-001   0.6006055E+002   0.1096136E-001   0.1344620E-001
   0.5884946E-001   0.6937932E-002   0.6713700E-001   0.5851072E+002   0.8287538E-002   0.9967026E-002
   0.5269562E-001   0.5608681E-002   0.5937493E-001   0.5421672E+002   0.6679310E-002   0.8018853E-002
   0.4672270E-001   0.4676514E-002   0.5232222E-001   0.4631555E+002   0.5599515E-002   0.6766629E-002
   0.4272951E-001   0.3599978E-002   0.4695780E-001   0.4345307E+002   0.4228288E-002   0.5020139E-002
   0.3278733E-001   0.1697978E-002   0.3461687E-001   0.5275180E+002   0.1829543E-002   0.1974144E-002
   0.2742367E-001   0.1126627E-002   0.2861515E-001   0.5903117E+002   0.1191474E-002   0.1260807E-002
   0.2931579E-001   0.1328268E-002   0.3073231E-001   0.5658185E+002   0.1416520E-002   0.1512166E-002
   0.2905262E-001   0.1299564E-002   0.3044680E-001   0.5349376E+002   0.1394182E-002   0.1498895E-002
   0.3538281E-001   0.2487971E-002   0.3827106E-001   0.4738021E+002   0.2888250E-002   0.3387382E-002
   0.5459214E-001   0.5246268E-002   0.6070951E-001   0.3521739E+002   0.6117370E-002   0.7184244E-002
   0.6690294E-001   0.8118955E-002   0.7708734E-001   0.2781898E+002   0.1018440E-001   0.1304457E-001
   0.7482152E-001   0.1057027E-001   0.8869352E-001   0.2498089E+002   0.1387200E-001   0.1864423E-001
   0.7617779E-001   0.1141846E-001   0.9126702E-001   0.2756437E+002   0.1508923E-001   0.2038273E-001
   0.7342134E-001   0.1178812E-001   0.8941016E-001   0.3352818E+002   0.1598881E-001   0.2220934E-001
   0.7725167E-001   0.1271865E-001   0.9480352E-001   0.3258280E+002   0.1755185E-001   0.2499130E-001
   0.6899256E-001   0.9503773E-002   0.8174942E-001   0.3168579E+002   0.1275687E-001   0.1777966E-001
   0.6575558E-001   0.8063918E-002   0.7642739E-001   0.3026703E+002   0.1067181E-001   0.1476258E-001
   0.6425425E-001   0.7681968E-002   0.7433398E-001   0.3494493E+002   0.1007974E-001   0.1385362E-001
   0.4210288E-001   0.3067718E-002   0.4550023E-001   0.5932913E+002   0.3397341E-002   0.3772086E-002
   0.3019606E-001   0.2116910E-002   0.3254588E-001   0.9801612E+002   0.2349826E-002   0.2613160E-002
   0.2128031E-001   0.1416693E-002   0.2285750E-001   0.1430657E+003   0.1577197E-002   0.1759117E-002
   0.1135788E-001   0.3369465E-003   0.1171435E-001   0.1825954E+003   0.3564696E-003   0.3775272E-003
   0.8515195E-002   0.1404261E-003   0.8659587E-002   0.1993375E+003   0.1443919E-003   0.1485102E-003
   0.8737456E-002   0.1247241E-003   0.8864842E-002   0.1866212E+003   0.1273851E-003   0.1301234E-003
   0.1034603E-001   0.1645355E-003   0.1051422E-001   0.1568271E+003   0.1681875E-003   0.1719406E-003
   0.1189519E-001   0.2126311E-003   0.1211350E-001   0.1243470E+003   0.2183049E-003   0.2241803E-003
   0.1217987E-001   0.2123766E-003   0.1239784E-001   0.1062811E+003   0.2179655E-003   0.2237536E-003
   0.1239532E-001   0.2171559E-003   0.1261824E-001   0.1012072E+003   0.2229154E-003   0.2288824E-003
   0.1495723E-001   0.3950586E-003   0.1537219E-001   0.9273599E+002   0.4149608E-003   0.4363051E-003
   0.1684174E-001   0.7755757E-003   0.1787255E-001   0.8591054E+002   0.1030808E-002   0.1473723E-002
   0.2003562E-001   0.1107399E-002   0.2153730E-001   0.7355795E+002   0.1501683E-002   0.2175291E-002
   0.3019368E-001   0.2511042E-002   0.3346505E-001   0.5422628E+002   0.3271366E-002   0.4444107E-002
   0.5022895E-001   0.6605518E-002   0.5900213E-001   0.4328439E+002   0.8773183E-002   0.1199754E-001
   0.6214804E-001   0.1060410E-001   0.7794126E-001   0.4045929E+002   0.1579322E-001   0.2482944E-001
   0.8529806E-001   0.2128715E-001   0.1218768E+000   0.4014100E+002   0.3657879E-001   0.6640258E-001
   0.9913901E-001   0.2599075E-001   0.1427894E+000   0.4191411E+002   0.4365037E-001   0.7716471E-001
   0.9068229E-001   0.2411094E-001   0.1315797E+000   0.5014539E+002   0.4089737E-001   0.7303796E-001
   0.8253848E-001   0.2146484E-001   0.1191128E+000   0.5926313E+002   0.3657437E-001   0.6584716E-001
   0.6208462E-001   0.1127520E-001   0.7795058E-001   0.6616837E+002   0.1586596E-001   0.2293871E-001
   0.4281282E-001   0.4783562E-002   0.4858624E-001   0.6849629E+002   0.5773416E-002   0.7022130E-002
   0.3791557E-001   0.2836516E-002   0.4109175E-001   0.6245393E+002   0.3176181E-002   0.3565296E-002
   0.3692374E-001   0.2191283E-002   0.3930990E-001   0.5146165E+002   0.2386153E-002   0.2602815E-002
   0.3480121E-001   0.1773892E-002   0.3670853E-001   0.4349122E+002   0.1907317E-002   0.2053771E-002
   0.3501018E-001   0.1813210E-002   0.3696023E-001   0.4479444E+002   0.1950049E-002   0.2100119E-002
   0.3128197E-001   0.1433510E-002   0.3280855E-001   0.5102013E+002   0.1526585E-002   0.1627346E-002
   0.2659215E-001   0.1046223E-002   0.2769559E-001   0.5918566E+002   0.1103433E-002   0.1164379E-002
   0.3053747E-001   0.1642108E-002   0.3232306E-001   0.5853421E+002   0.1785598E-002   0.1945347E-002
   0.3727027E-001   0.2701059E-002   0.4034561E-001   0.5059084E+002   0.3075341E-002   0.3523821E-002
   0.4395064E-001   0.3503218E-002   0.4793922E-001   0.4445408E+002   0.3988582E-002   0.4565665E-002
   0.5274206E-001   0.5081108E-002   0.5868560E-001   0.3723692E+002   0.5943540E-002   0.7003101E-002
   0.6591966E-001   0.8066651E-002   0.7605872E-001   0.2852989E+002   0.1013906E-001   0.1300960E-001
   0.7536420E-001   0.1071122E-001   0.8940812E-001   0.2506630E+002   0.1404392E-001   0.1885347E-001
   0.7631204E-001   0.1154128E-001   0.9155542E-001   0.2947663E+002   0.1524338E-001   0.2057493E-001
   0.6903263E-001   0.1064109E-001   0.8322672E-001   0.4538252E+002   0.1419409E-001   0.1935039E-001
   0.6772819E-001   0.9815441E-002   0.8056489E-001   0.4700670E+002   0.1283670E-001   0.1715745E-001
   0.5859440E-001   0.6583608E-002   0.6663603E-001   0.4705780E+002   0.8041632E-002   0.9968628E-002
   0.5480167E-001   0.5058129E-002   0.6066015E-001   0.4524464E+002   0.5858483E-002   0.6839138E-002
   0.6332220E-001   0.6226697E-002   0.7051877E-001   0.3347523E+002   0.7196569E-002   0.8370665E-002
   0.5348758E-001   0.4552014E-002   0.5860291E-001   0.4225792E+002   0.5115326E-002   0.5763058E-002
   0.4457707E-001   0.3717491E-002   0.4874417E-001   0.6858046E+002   0.4167104E-002   0.4679725E-002
   0.3914540E-001   0.3274611E-002   0.4281756E-001   0.9843709E+002   0.3672163E-002   0.4125378E-002
   0.2683133E-001   0.1668448E-002   0.2865490E-001   0.1275340E+003   0.1823569E-002   0.1995833E-002
   0.2155422E-001   0.1066085E-002   0.2269568E-001   0.1400113E+003   0.1141468E-002   0.1222737E-002
   0.2120217E-001   0.1020006E-002   0.2229645E-001   0.1306325E+003   0.1094272E-002   0.1174732E-002
   0.1995988E-001   0.8548309E-003   0.2087416E-001   0.1142904E+003   0.9142774E-003   0.9786907E-003
   0.1765419E-001   0.6499451E-003   0.1834769E-001   0.9982717E+002   0.6934992E-003   0.7407778E-003
   0.1554669E-001   0.4836534E-003   0.1606182E-001   0.9337192E+002   0.5151302E-003   0.5494414E-003
   0.1355463E-001   0.2940062E-003   0.1386222E-001   0.9412582E+002   0.3075893E-003   0.3222726E-003
   0.1388840E-001   0.2855466E-003   0.1418538E-001   0.8912311E+002   0.2969796E-003   0.3092287E-003
   0.2479996E-001   0.3180166E-002   0.2960655E-001   0.7595149E+002   0.4806590E-002   0.7524496E-002
   0.3360975E-001   0.4608782E-002   0.4030958E-001   0.6147355E+002   0.6699830E-002   0.1010154E-001
   0.4337273E-001   0.5817866E-002   0.5150202E-001   0.4638666E+002   0.8129288E-002   0.1180092E-001
   0.6470218E-001   0.1008341E-001   0.7840851E-001   0.3512474E+002   0.1370634E-001   0.1919714E-001
   0.8195970E-001   0.1697295E-001   0.1077186E+000   0.3437969E+002   0.2575894E-001   0.4082603E-001
   0.1149425E+000   0.3288284E-001   0.1708281E+000   0.3543986E+002   0.5588557E-001   0.9912228E-001
   0.1335132E+000   0.3965106E-001   0.1998199E+000   0.3754523E+002   0.6630674E-001   0.1153528E+000
   0.1216778E+000   0.3758681E-001   0.1853526E+000   0.5299685E+002   0.6367481E-001   0.1119604E+000
   0.1016964E+000   0.3110579E-001   0.1549275E+000   0.7093280E+002   0.5323106E-001   0.9480510E-001
   0.6366572E-001   0.1400129E-001   0.8452657E-001   0.8052585E+002   0.2086084E-001   0.3184415E-001
   0.3349453E-001   0.3342599E-002   0.3752579E-001   0.8360507E+002   0.4031260E-002   0.4904593E-002
   0.2875252E-001   0.1758005E-002   0.3070870E-001   0.7671745E+002   0.1956181E-002   0.2184119E-002
   0.3182210E-001   0.1512731E-002   0.3343376E-001   0.5544615E+002   0.1611652E-002   0.1718373E-002
   0.3341059E-001   0.1536762E-002   0.3504301E-001   0.4440102E+002   0.1632418E-002   0.1735298E-002
   0.3170608E-001   0.1415291E-002   0.3320827E-001   0.4785412E+002   0.1502188E-002   0.1595657E-002
   0.3017516E-001   0.1285774E-002   0.3153513E-001   0.5030214E+002   0.1359970E-002   0.1439354E-002
   0.2451427E-001   0.8504788E-003   0.2540502E-001   0.5881173E+002   0.8907486E-003   0.9333395E-003
   0.2628507E-001   0.1257077E-002   0.2765070E-001   0.6110055E+002   0.1365627E-002   0.1487138E-002
   0.3389625E-001   0.2404086E-002   0.3664713E-001   0.5270943E+002   0.2750875E-002   0.3169109E-002
   0.4196622E-001   0.3335581E-002   0.4577253E-001   0.4583280E+002   0.3806305E-002   0.4367583E-002
   0.4693399E-001   0.4453123E-002   0.5215520E-001   0.4539028E+002   0.5221216E-002   0.6167654E-002
   0.6056016E-001   0.7513958E-002   0.7006306E-001   0.3648522E+002   0.9502892E-002   0.1227258E-001
   0.7156589E-001   0.1036215E-001   0.8521845E-001   0.3098452E+002   0.1365256E-001   0.1841304E-001
   0.7467485E-001   0.1142853E-001   0.8979547E-001   0.3283314E+002   0.1512062E-001   0.2044085E-001
   0.6784213E-001   0.1050613E-001   0.8185783E-001   0.4972966E+002   0.1401570E-001   0.1911062E-001
   0.6432344E-001   0.9318897E-002   0.7655317E-001   0.5220744E+002   0.1222973E-001   0.1640775E-001
   0.5442591E-001   0.6050713E-002   0.6182482E-001   0.5342110E+002   0.7398905E-002   0.9184230E-002
   0.4913876E-001   0.4337352E-002   0.5414249E-001   0.5192566E+002   0.5003738E-002   0.5815326E-002
   0.5973013E-001   0.5699528E-002   0.6629395E-001   0.3367655E+002   0.6563818E-002   0.7602526E-002
   0.5389284E-001   0.4536233E-002   0.5899161E-001   0.3388602E+002   0.5098767E-002   0.5745873E-002
   0.4743639E-001   0.3834118E-002   0.5172611E-001   0.4654431E+002   0.4289721E-002   0.4808749E-002
   0.4331808E-001   0.3445758E-002   0.4717001E-001   0.5997835E+002   0.3851937E-002   0.4314336E-002
   0.3122398E-001   0.1838388E-002   0.3322572E-001   0.7570868E+002   0.2001745E-002   0.2182752E-002
   0.2611572E-001   0.1238372E-002   0.2743755E-001   0.8158207E+002   0.1321829E-002   0.1411628E-002
   0.2742863E-001   0.1433228E-002   0.2897428E-001   0.7808034E+002   0.1545654E-002   0.1668453E-002
   0.2740969E-001   0.1489629E-002   0.2902653E-001   0.7529035E+002   0.1616842E-002   0.1757152E-002
   0.2470769E-001   0.1272495E-002   0.2609072E-001   0.7460409E+002   0.1383035E-002   0.1505373E-002
   0.2314215E-001   0.1400974E-002   0.2485858E-001   0.7699275E+002   0.1716429E-002   0.2219562E-002
   0.2075379E-001   0.1280729E-002   0.2242439E-001   0.7878071E+002   0.1670606E-002   0.2317016E-002
   0.1782113E-001   0.8598484E-003   0.1901655E-001   0.7513874E+002   0.1195421E-002   0.1780450E-002
   0.3657254E-001   0.6121219E-002   0.4565047E-001   0.6243313E+002   0.9077931E-002   0.1384314E-001
   0.4851752E-001   0.8003549E-002   0.5996981E-001   0.4924135E+002   0.1145228E-001   0.1688873E-001
   0.5754938E-001   0.8859207E-002   0.6981469E-001   0.3848109E+002   0.1226532E-001   0.1751355E-001
   0.7917274E-001   0.1379524E-001   0.9823028E-001   0.2941331E+002   0.1905754E-001   0.2707307E-001
   0.9824934E-001   0.2172253E-001   0.1316812E+000   0.2829788E+002   0.3343181E-001   0.5372089E-001
   0.1368451E+000   0.3986637E-001   0.2038950E+000   0.2738143E+002   0.6704993E-001   0.1174819E+000
   0.1558565E+000   0.4702286E-001   0.2339015E+000   0.2933145E+002   0.7804501E-001   0.1345472E+000
   0.1405192E+000   0.4427503E-001   0.2149642E+000   0.5605610E+002   0.7444500E-001   0.1297452E+000
   0.1098575E+000   0.3472134E-001   0.1688095E+000   0.8508788E+002   0.5895198E-001   0.1039074E+000
   0.6133792E-001   0.1414717E-001   0.8258555E-001   0.9594430E+002   0.2124763E-001   0.3260961E-001
   0.2612134E-001   0.2337345E-002   0.2897411E-001   0.1033791E+003   0.2852767E-002   0.3520824E-002
   0.2126239E-001   0.8963415E-003   0.2223187E-001   0.9750977E+002   0.9694870E-003   0.1052441E-002
   0.2784571E-001   0.1204105E-002   0.2912072E-001   0.6662029E+002   0.1275011E-002   0.1350824E-002
   0.3191766E-001   0.1512663E-002   0.3352923E-001   0.5531037E+002   0.1611563E-002   0.1718226E-002
   0.3103700E-001   0.1459859E-002   0.3259276E-001   0.5805723E+002   0.1555758E-002   0.1659283E-002
   0.3025259E-001   0.1413331E-002   0.3175955E-001   0.5672859E+002   0.1506959E-002   0.1608101E-002
   0.2581562E-001   0.1080105E-002   0.2696497E-001   0.6182506E+002   0.1149355E-002   0.1224238E-002
   0.2426048E-001   0.1113091E-002   0.2546810E-001   0.6662959E+002   0.1207620E-002   0.1313296E-002
   0.2883838E-001   0.1934250E-002   0.3105040E-001   0.6273896E+002   0.2212012E-002   0.2546308E-002
   0.3653960E-001   0.2815154E-002   0.3975096E-001   0.5552429E+002   0.3211365E-002   0.3682661E-002
   0.4042439E-001   0.3541469E-002   0.4454712E-001   0.5501045E+002   0.4122726E-002   0.4836763E-002
   0.5554616E-001   0.6639794E-002   0.6392902E-001   0.4493162E+002   0.8382860E-002   0.1082984E-001
   0.6498148E-001   0.8521331E-002   0.7603265E-001   0.3573143E+002   0.1105116E-001   0.1471072E-001
   0.6823871E-001   0.9045023E-002   0.7992647E-001   0.3324116E+002   0.1168777E-001   0.1549249E-001
   0.6170813E-001   0.8094438E-002   0.7222422E-001   0.4962070E+002   0.1051609E-001   0.1403615E-001
   0.5379826E-001   0.6271591E-002   0.6180069E-001   0.5374404E+002   0.8002437E-002   0.1050097E-001
   0.4741417E-001   0.4256553E-002   0.5236780E-001   0.5537838E+002   0.4953633E-002   0.5823439E-002
   0.4622756E-001   0.3807427E-002   0.5056570E-001   0.5306251E+002   0.4338138E-002   0.4972337E-002
   0.5732132E-001   0.5249631E-002   0.6332105E-001   0.3427636E+002   0.5999728E-002   0.6888683E-002
   0.5658878E-001   0.4881186E-002   0.6208164E-001   0.3048363E+002   0.5492852E-002   0.6196136E-002
   0.5283005E-001   0.4371220E-002   0.5772138E-001   0.3411575E+002   0.4891329E-002   0.5483324E-002
   0.4842679E-001   0.3908039E-002   0.5279598E-001   0.4018871E+002   0.4369187E-002   0.4893874E-002
   0.3669242E-001   0.2353449E-002   0.3927600E-001   0.5061946E+002   0.2583577E-002   0.2841156E-002
   0.2934690E-001   0.1453691E-002   0.3090488E-001   0.5802080E+002   0.1557972E-002   0.1671011E-002
   0.2922353E-001   0.1501840E-002   0.3084081E-001   0.5971545E+002   0.1617283E-002   0.1743256E-002
   0.2927898E-001   0.1561183E-002   0.3097019E-001   0.6036688E+002   0.1691212E-002   0.1834457E-002
   0.2688416E-001   0.1357393E-002   0.2835539E-001   0.6196783E+002   0.1471225E-002   0.1596992E-002
   0.2582040E-001   0.1520634E-002   0.2766403E-001   0.6336661E+002   0.1843630E-002   0.2355189E-002
   0.2356876E-001   0.1411530E-002   0.2537960E-001   0.6406528E+002   0.1810844E-002   0.2467912E-002
   0.2090118E-001   0.1088062E-002   0.2235369E-001   0.6381244E+002   0.1452514E-002   0.2071543E-002
   0.4591304E-001   0.7940737E-002   0.5734293E-001   0.5404340E+002   0.1142989E-001   0.1690557E-001
   0.6299653E-001   0.1073912E-001   0.7790171E-001   0.4138185E+002   0.1490518E-001   0.2127771E-001
   0.7372365E-001   0.1189752E-001   0.8979976E-001   0.3191704E+002   0.1607612E-001   0.2232674E-001
   0.9577881E-001   0.1734693E-001   0.1194234E+000   0.2435117E+002   0.2364462E-001   0.3303852E-001
   0.1117699E+000   0.2439667E-001   0.1486000E+000   0.2263957E+002   0.3683011E-001   0.5807145E-001
   0.1428140E+000   0.4102525E-001   0.2113128E+000   0.2502794E+002   0.6849873E-001   0.1192875E+000
   0.1517099E+000   0.4592575E-001   0.2280889E+000   0.4163731E+002   0.7637904E-001   0.1319803E+000
   0.1297838E+000   0.4176517E-001   0.2007149E+000   0.8769746E+002   0.7093110E-001   0.1247518E+000
   0.9539510E-001   0.3152839E-001   0.1499399E+000   0.1322250E+003   0.5454476E-001   0.9773462E-001
   0.4626698E-001   0.1100466E-001   0.6321375E-001   0.1498308E+003   0.1694677E-001   0.2663107E-001
   0.1642152E-001   0.8169259E-003   0.1736270E-001   0.1539431E+003   0.9411805E-003   0.1104018E-002
   0.1651514E-001   0.5732586E-003   0.1711833E-001   0.1383047E+003   0.6031851E-003   0.6349593E-003
   0.2277839E-001   0.9614519E-003   0.2379702E-001   0.9857687E+002   0.1018631E-002   0.1079752E-002
   0.2686106E-001   0.1269512E-002   0.2821585E-001   0.8280890E+002   0.1354797E-002   0.1446894E-002
   0.2775490E-001   0.1296590E-002   0.2913768E-001   0.7534827E+002   0.1382778E-002   0.1475851E-002
   0.2796283E-001   0.1278477E-002   0.2932585E-001   0.6606771E+002   0.1363023E-002   0.1454351E-002
   0.2518205E-001   0.1050926E-002   0.2630106E-001   0.6409750E+002   0.1119015E-002   0.1192698E-002
   0.2297354E-001   0.9441745E-003   0.2398836E-001   0.6650025E+002   0.1014819E-002   0.1092863E-002
   0.2372078E-001   0.1205183E-002   0.2504777E-001   0.7008764E+002   0.1326983E-002   0.1465441E-002
   0.2854312E-001   0.1789943E-002   0.3053517E-001   0.6715797E+002   0.1992053E-002   0.2223601E-002
   0.3014097E-001   0.2044222E-002   0.3246653E-001   0.6205764E+002   0.2325552E-002   0.2662184E-002
   0.4082793E-001   0.3295859E-002   0.4459050E-001   0.5169744E+002   0.3762572E-002   0.4318566E-002
   0.4601999E-001   0.3722388E-002   0.5024599E-001   0.4333501E+002   0.4226005E-002   0.4822344E-002
   0.5151846E-001   0.4348080E-002   0.5645039E-001   0.3715247E+002   0.4931927E-002   0.5619402E-002
   0.5003431E-001   0.4170348E-002   0.5472849E-001   0.4980214E+002   0.4694184E-002   0.5300694E-002
   0.4522136E-001   0.3581563E-002   0.4927208E-001   0.5381350E+002   0.4050723E-002   0.4607207E-002
   0.4856581E-001   0.4145508E-002   0.5328507E-001   0.5176250E+002   0.4719259E-002   0.5400259E-002
   0.5091817E-001   0.4569076E-002   0.5615329E-001   0.4929267E+002   0.5235123E-002   0.6027984E-002
   0.6006301E-001   0.5975274E-002   0.6695369E-001   0.3439682E+002   0.6890681E-002   0.7977511E-002
   0.6422264E-001   0.6414405E-002   0.7155758E-001   0.2896996E+002   0.7334940E-002   0.8406411E-002
   0.6201983E-001   0.5973894E-002   0.6881332E-001   0.3037309E+002   0.6793498E-002   0.7740601E-002
   0.5709723E-001   0.5202083E-002   0.6297855E-001   0.3441155E+002   0.5881314E-002   0.6661966E-002
   0.4534429E-001   0.3486492E-002   0.4922515E-001   0.4422061E+002   0.3880858E-002   0.4327774E-002
   0.3447789E-001   0.1975798E-002   0.3661541E-001   0.5201319E+002   0.2137519E-002   0.2314719E-002
   0.3177673E-001   0.1690981E-002   0.3359780E-001   0.5564658E+002   0.1821072E-002   0.1962913E-002
   0.3068769E-001   0.1654298E-002   0.3247861E-001   0.5827473E+002   0.1790919E-002   0.1941283E-002
   0.2898436E-001   0.1522844E-002   0.3063448E-001   0.5984124E+002   0.1650117E-002   0.1790480E-002
   0.2864559E-001   0.1780128E-002   0.3077400E-001   0.6193432E+002   0.2128411E-002   0.2667962E-002
   0.2709491E-001   0.1773289E-002   0.2930685E-001   0.6242287E+002   0.2211935E-002   0.2912974E-002
   0.2516520E-001   0.1507933E-002   0.2708101E-001   0.6116111E+002   0.1915805E-002   0.2583173E-002
   0.5193990E-001   0.8539401E-002   0.6399242E-001   0.5032802E+002   0.1205251E-001   0.1752084E-001
   0.7125901E-001   0.1160576E-001   0.8706957E-001   0.3539200E+002   0.1581056E-001   0.2217494E-001
   0.8045993E-001   0.1258942E-001   0.9724450E-001   0.2708232E+002   0.1678456E-001   0.2300196E-001
   0.9857280E-001   0.1744964E-001   0.1221893E+000   0.2352855E+002   0.2361652E-001   0.3277791E-001
   0.1058810E+000   0.2175881E-001   0.1378065E+000   0.2832265E+002   0.3192550E-001   0.4874380E-001
   0.1159703E+000   0.3015211E-001   0.1638029E+000   0.4696356E+002   0.4783256E-001   0.7862830E-001
   0.1149753E+000   0.3230165E-001   0.1665068E+000   0.8189234E+002   0.5153145E-001   0.8485208E-001
   0.9424000E-001   0.2837181E-001   0.1406003E+000   0.1394900E+003   0.4636030E-001   0.7795810E-001
   0.6402375E-001   0.1972599E-001   0.9663630E-001   0.1917138E+003   0.3261254E-001   0.5540447E-001
   0.3043369E-001   0.6624747E-002   0.4053683E-001   0.2085844E+003   0.1010314E-001   0.1574621E-001
   0.1199481E-001   0.4419759E-003   0.1246830E-001   0.2041383E+003   0.4734898E-003   0.5083277E-003
   0.1231443E-001   0.4006818E-003   0.1273703E-001   0.1806448E+003   0.4226068E-003   0.4459567E-003
   0.1717104E-001   0.6976929E-003   0.1791272E-001   0.1348564E+003   0.7416793E-003   0.7888810E-003
   0.2094364E-001   0.9808895E-003   0.2199545E-001   0.1103436E+003   0.1051815E-002   0.1128774E-002
   0.2280629E-001   0.1036953E-002   0.2391589E-001   0.9272467E+002   0.1109606E-002   0.1188393E-002
   0.2435665E-001   0.1078375E-002   0.2550871E-001   0.7635025E+002   0.1152061E-002   0.1231906E-002
   0.2279446E-001   0.9101009E-003   0.2376468E-001   0.6921485E+002   0.9702228E-003   0.1035462E-002
   0.1980889E-001   0.6427132E-003   0.2048974E-001   0.6976339E+002   0.6808494E-003   0.7223700E-003
   0.1780665E-001   0.5484275E-003   0.1838976E-001   0.7589130E+002   0.5831040E-003   0.6211153E-003
   0.1963630E-001   0.7591747E-003   0.2045921E-001   0.7446710E+002   0.8229161E-003   0.8950361E-003
   0.2077440E-001   0.9739471E-003   0.2185704E-001   0.7578143E+002   0.1082644E-002   0.1209211E-002
   0.3182684E-001   0.2199149E-002   0.3431100E-001   0.6303075E+002   0.2484156E-002   0.2819094E-002
   0.3668145E-001   0.2539423E-002   0.3953033E-001   0.5271628E+002   0.2848887E-002   0.3210149E-002
   0.4603568E-001   0.3557661E-002   0.5003948E-001   0.3951847E+002   0.4003795E-002   0.4523439E-002
   0.5096141E-001   0.4375125E-002   0.5599144E-001   0.3951855E+002   0.5030027E-002   0.5834702E-002
   0.4503271E-001   0.3456732E-002   0.4897448E-001   0.4266547E+002   0.3941769E-002   0.4540912E-002
   0.4834741E-001   0.3977059E-002   0.5289642E-001   0.4044087E+002   0.4549010E-002   0.5249665E-002
   0.4913351E-001   0.4302971E-002   0.5409450E-001   0.4195861E+002   0.4960991E-002   0.5766825E-002
   0.4819411E-001   0.4181017E-002   0.5294003E-001   0.4304544E+002   0.4745928E-002   0.5400200E-002
   0.5125664E-001   0.4821013E-002   0.5675675E-001   0.4580373E+002   0.5500113E-002   0.6287615E-002
   0.5127036E-001   0.4811856E-002   0.5674881E-001   0.4894327E+002   0.5478448E-002   0.6249459E-002
   0.4803317E-001   0.4197042E-002   0.5277485E-001   0.5038766E+002   0.4741685E-002   0.5367177E-002
   0.4154141E-001   0.3207516E-002   0.4512542E-001   0.5448635E+002   0.3584011E-002   0.4012174E-002
   0.3284536E-001   0.1987266E-002   0.3501978E-001   0.5844145E+002   0.2174428E-002   0.2382758E-002
   0.2996875E-001   0.1614524E-002   0.3171916E-001   0.6065605E+002   0.1750416E-002   0.1900272E-002
   0.2971901E-001   0.1619294E-002   0.3147788E-001   0.6188061E+002   0.1758870E-002   0.1913168E-002
   0.2919111E-001   0.1572260E-002   0.3089706E-001   0.6240088E+002   0.1705948E-002   0.1853447E-002
   0.3135341E-001   0.2042573E-002   0.3376994E-001   0.6115403E+002   0.2416531E-002   0.2984385E-002
   0.3238696E-001   0.2255763E-002   0.3512648E-001   0.5734524E+002   0.2739527E-002   0.3490133E-002
   0.3180647E-001   0.2113856E-002   0.3438590E-001   0.5397824E+002   0.2579424E-002   0.3310339E-002
   0.5265590E-001   0.7242078E-002   0.6228668E-001   0.4484313E+002   0.9630784E-002   0.1312168E-001
   0.6708771E-001   0.9362794E-002   0.7919499E-001   0.3318633E+002   0.1210728E-001   0.1598737E-001
   0.7220757E-001   0.9823207E-002   0.8468154E-001   0.2801215E+002   0.1247397E-001   0.1610696E-001
   0.8103547E-001   0.1262578E-001   0.9756419E-001   0.2870039E+002   0.1652872E-001   0.2207946E-001
   0.7704599E-001   0.1309605E-001   0.9552751E-001   0.3970911E+002   0.1848152E-001   0.2728106E-001
   0.7154213E-001   0.1443294E-001   0.9291312E-001   0.6861394E+002   0.2137100E-001   0.3280426E-001
   0.6422227E-001   0.1452994E-001   0.8603109E-001   0.1140857E+003   0.2180882E-001   0.3377671E-001
   0.4917355E-001   0.1193304E-001   0.6755284E-001   0.1731449E+003   0.1837929E-001   0.2917253E-001
   0.3106501E-001   0.7249327E-002   0.4193907E-001   0.2227593E+003   0.1087406E-001   0.1662630E-001
   0.1525298E-001   0.2280883E-002   0.1846455E-001   0.2393157E+003   0.3211573E-002   0.4605670E-002
   0.7706360E-002   0.1726248E-003   0.7887462E-002   0.2291062E+003   0.1811025E-003   0.1901195E-003
   0.8609964E-002   0.1874193E-003   0.8806029E-002   0.2000388E+003   0.1960645E-003   0.2052436E-003
   0.1097246E-001   0.2992769E-003   0.1128895E-001   0.1566589E+003   0.3164876E-003   0.3350035E-003
   0.1476559E-001   0.5900554E-003   0.1540138E-001   0.1266633E+003   0.6357859E-003   0.6858145E-003
