# ~alp d~p/dy   Phi_p_sgs,y
  -0.1596995E+001   0.9173689E+000
   0.5311821E+000   0.2365170E+000
   0.3200382E+001   0.7263138E+000
   0.7443818E+001  -0.5569892E+000
   0.4213717E+000   0.2837534E+001
  -0.1662537E+002  -0.6219131E+001
  -0.6539455E+002   0.7329953E+001
  -0.5031152E+002  -0.6200319E+001
  -0.4598864E+002  -0.4128867E+002
  -0.2811696E+002  -0.4134777E+002
   0.3607655E+002   0.3096829E+002
   0.1253552E+003   0.1768631E+003
   0.5318648E+002   0.1440475E+003
   0.4841837E+001   0.4040686E+001
   0.4427398E+001   0.9482796E+000
   0.3054343E+001   0.2316053E+001
   0.1365531E+001   0.2079703E+001
   0.7902511E+000   0.1241499E+001
  -0.2958233E+000   0.3456934E+000
  -0.4464769E+000   0.1197195E+000
  -0.7659636E+000   0.2777041E+000
  -0.1545656E+001   0.5686720E+000
  -0.8516509E+001  -0.3944950E+001
  -0.6818179E+002  -0.5766793E+002
  -0.7239035E+002  -0.8190596E+002
  -0.1746519E+002  -0.1089116E+002
  -0.5247770E+001  -0.7391577E+000
  -0.4041730E+002  -0.7269530E+002
  -0.2018810E+003  -0.1891339E+003
  -0.2153538E+003  -0.2237599E+003
  -0.3630907E+003  -0.3628340E+003
  -0.5297719E+003  -0.1741787E+003
  -0.9833151E+002  -0.8157324E+002
  -0.7472619E+000  -0.4789143E+000
  -0.6466666E+000   0.1090774E+001
  -0.2475979E+000   0.5927422E+000
  -0.5145013E+000  -0.1518495E+001
  -0.2293946E+001  -0.2151221E+001
  -0.2812189E+001   0.3276475E+000
  -0.7657942E+000  -0.7097381E+000
   0.9376926E+000   0.2459091E+000
   0.2012461E+001   0.5363796E+000
   0.1591829E+001   0.2454366E-001
  -0.9382066E+001  -0.5811258E+001
  -0.3589597E+002  -0.1479348E+002
  -0.8522303E+002  -0.3708739E+002
  -0.9696203E+002  -0.2737135E+002
  -0.5229802E+002  -0.3014119E+002
  -0.7949911E+002  -0.4402402E+002
  -0.4827744E+002  -0.2304025E+002
  -0.4184635E+001  -0.6880670E+001
  -0.1941447E+000  -0.1784619E+001
   0.1156036E+001  -0.2903491E+000
   0.2912662E+001   0.4846798E+000
   0.3472145E+001   0.4249474E+000
   0.1063465E+001   0.2100458E+000
   0.2970054E+000   0.2508030E-001
   0.2832027E+000   0.1743946E+000
   0.4381640E+000   0.1020597E+000
   0.5935285E+000   0.6801608E-001
   0.1287937E+001   0.3266806E+000
   0.5375662E+001   0.3751980E+001
   0.2238175E+002   0.1275234E+002
   0.1268542E+003   0.5097731E+002
   0.1230554E+003   0.6751247E+002
   0.3996755E-001   0.1151959E+002
  -0.1331848E+002  -0.9690467E+001
  -0.7436862E+002  -0.5447321E+002
  -0.1336785E+003  -0.2144367E+003
  -0.3615951E+002  -0.2035627E+003
  -0.1349123E+002  -0.1844405E+002
  -0.6412365E+002  -0.2757908E+002
  -0.8656278E+002  -0.5050974E+002
  -0.1190714E+002  -0.2472817E+002
   0.3809358E+000  -0.1077050E+001
  -0.6672483E-002  -0.4411455E+001
  -0.9734720E+001  -0.6795768E+001
  -0.1107805E+002  -0.1757340E+001
  -0.6449250E+001   0.6356533E+000
   0.1136283E+001  -0.3948443E+000
   0.1639138E+001   0.1601267E+000
   0.2952235E+001   0.5032329E+000
   0.4343895E+001   0.5014406E+000
  -0.1531797E+002  -0.1007559E+002
  -0.1167441E+003  -0.2493928E+002
  -0.1129228E+003  -0.4050512E+002
  -0.3012454E+002  -0.3064697E+002
  -0.6317169E+002  -0.1119837E+003
  -0.1936750E+003  -0.1502595E+003
  -0.1230964E+003  -0.1122648E+003
  -0.5330242E+000  -0.2107389E+002
  -0.4017947E+001   0.9592430E+001
   0.5256407E+000  -0.1761302E+000
   0.3367941E+001   0.8536462E+000
   0.7913985E+001   0.2675956E+001
   0.4853798E+001   0.4851368E+001
   0.7146049E+000   0.1754470E+001
  -0.2065445E+000   0.4610935E-001
  -0.6332372E-001   0.5305119E-001
   0.6124623E+000  -0.3054794E-003
   0.1902713E+001   0.1723736E+000
   0.6067220E+001   0.2853854E+001
   0.3147248E+002   0.1455381E+002
   0.6700319E+002   0.9134481E+001
   0.3702370E+002   0.5151363E+001
   0.3242289E+001  -0.4814690E+001
  -0.2447410E+002  -0.8756421E+001
  -0.4696625E+002  -0.9414700E+001
  -0.6734647E+001  -0.2197040E+002
   0.4852877E+001  -0.2428908E+001
   0.4692776E+001   0.1283083E+003
   0.1377790E+003   0.2686033E+003
   0.5916155E+002   0.6965954E+002
  -0.3592256E+002  -0.2385875E+002
  -0.5874322E+001  -0.1653667E+002
  -0.7313328E+001  -0.7629684E+001
  -0.1309536E+002  -0.5609040E+001
  -0.4123676E+001  -0.1945941E+001
  -0.1210668E+001  -0.8235477E+000
   0.2069835E+001   0.9401098E-001
   0.1537925E+001   0.2262636E+000
   0.1091502E+001   0.8066640E+000
  -0.1565336E+000   0.1339886E+001
  -0.7201012E+001  -0.3182888E+001
  -0.4374408E+002  -0.3904477E+002
  -0.6163520E+002  -0.3860791E+002
  -0.1303765E+002  -0.1302755E+002
   0.3681554E+001  -0.6785781E+002
  -0.1417585E+002  -0.1454727E+003
  -0.2004134E+003  -0.2073946E+003
  -0.2959589E+003  -0.1851752E+003
  -0.5456087E+002  -0.7984829E+002
  -0.1053981E+001  -0.1796961E+001
   0.1141287E+001   0.5365536E+000
   0.6026636E+001   0.2712044E+001
   0.9818920E+001   0.3851091E+001
   0.3302142E+001   0.2750861E+001
  -0.2113603E-001   0.3107035E-001
  -0.4196157E+000  -0.7780325E-001
   0.1873266E+000  -0.1768550E-001
   0.5687541E+000   0.5213581E-001
   0.1227185E+001   0.9324619E-001
   0.6644675E+001   0.3028666E+001
   0.3080713E+002   0.3822139E+001
   0.2241021E+002   0.2410100E+001
   0.8443177E+001  -0.3677307E+001
   0.1712203E-001  -0.5381584E+001
  -0.2860976E+001  -0.2450520E+000
  -0.4142825E+000   0.1720698E+000
  -0.3804916E+002  -0.2106403E+002
   0.1600262E+003   0.4637775E+003
   0.6246295E+003   0.4239537E+003
   0.1686968E+003   0.1710375E+003
  -0.1408618E+002   0.7720951E+001
  -0.3432262E+002  -0.1524580E+002
  -0.2317493E+002  -0.8262019E+000
  -0.6790634E+001  -0.2977422E+001
  -0.4983246E-001   0.4746544E+000
   0.2113264E+001   0.1932781E+000
  -0.3347889E+000   0.4058905E+000
  -0.7438250E+000   0.2433103E+000
  -0.1335827E+001   0.2828869E-001
  -0.4414594E+001  -0.8440114E+000
  -0.5661156E+001  -0.6746371E+000
  -0.1326750E+001  -0.3439403E+000
   0.1559187E+001  -0.6738482E+001
  -0.8273083E+000  -0.1238140E+001
   0.3438043E+001   0.2370149E+001
   0.2715568E+002   0.1524348E+002
   0.2654930E+002  -0.5299972E+002
  -0.1501869E+003  -0.1295012E+003
  -0.1580426E+003  -0.6093664E+002
  -0.1212734E+002  -0.2600674E+002
   0.4750109E+000   0.8625389E-001
   0.2068900E+001   0.2521094E+000
   0.5072634E+001   0.4669882E+000
   0.3826890E+001   0.6053802E+000
   0.4740586E+000   0.1739194E-001
   0.1641583E+000   0.3700626E-001
   0.4432205E+000   0.1389014E-001
   0.4560323E+000   0.3869485E-004
   0.5022990E+000   0.3233213E-001
   0.3240000E+001   0.1626931E+001
   0.3690586E+002   0.1083743E+002
   0.5464968E+002   0.8310882E+001
   0.2291910E+002   0.4478073E+001
   0.8922973E+001   0.1823765E+001
   0.3875382E+001  -0.4704283E+000
  -0.3490147E+002  -0.1099848E+003
  -0.2455256E+003   0.6289705E+002
   0.1188279E+003   0.3500627E+003
   0.7657436E+002   0.2568156E+003
  -0.1111162E+003  -0.6588306E+002
  -0.8648264E+002  -0.4159086E+002
  -0.5367354E+002  -0.1185049E+002
  -0.2053218E+002  -0.2347355E+001
  -0.3353427E+000  -0.1306369E+001
   0.2360323E+001   0.2776110E+000
   0.6811028E+000   0.6491259E+000
  -0.1073755E+001   0.4079574E-001
  -0.1184826E+001   0.2919395E-001
  -0.3000419E+001   0.9047942E+000
  -0.3473410E+001  -0.6510558E+000
  -0.2153493E+001  -0.1003471E+001
  -0.7392795E+000   0.3311445E+000
   0.1554322E+001   0.3839507E+000
   0.1878512E+000   0.3047495E+001
   0.9412123E+001   0.3564130E+002
   0.3000469E+002   0.2860085E+002
   0.2273899E+002   0.6174166E+001
   0.4175365E+002  -0.1092423E+002
  -0.2650094E+002  -0.1087186E+002
  -0.4105033E+002  -0.2122795E+002
  -0.3340843E+001  -0.9279572E+001
   0.1385483E+001  -0.5472329E+000
   0.1846593E+001  -0.3460108E+000
   0.6439990E+000   0.1273932E+000
  -0.7000774E+000   0.5417307E-001
   0.3044264E+000  -0.1102590E+000
   0.5266534E+000  -0.2322685E-001
   0.6000812E+000   0.1216212E-001
   0.7092166E+000   0.2135197E-001
   0.1223242E+001  -0.1870046E+000
   0.2410521E+002   0.4608739E+001
   0.1128835E+003  -0.1772582E+002
   0.8299540E+002   0.9091642E+000
   0.6355857E+002   0.1440511E+002
   0.6183223E+002   0.1711269E+002
   0.1344529E+003  -0.1066526E+003
   0.7103575E+003  -0.5969891E+002
   0.3312230E+003   0.1274551E+003
  -0.6102454E+003  -0.1348506E+003
  -0.3694899E+003  -0.2669306E+003
  -0.1942060E+003  -0.1077985E+003
  -0.9148975E+002   0.1803880E+002
  -0.4930298E+001   0.2667639E+001
   0.2047247E+001  -0.1078566E+001
   0.3932622E+000   0.6339724E+000
  -0.1328057E+001   0.4092669E+000
  -0.1022513E+001   0.2075996E-001
  -0.1439225E+001   0.6027636E+000
  -0.2012572E+001   0.8927678E+000
  -0.3853790E+000  -0.1464978E+001
  -0.1099564E+001  -0.7440801E+000
  -0.1121692E+000   0.1069982E+000
   0.2441411E+001  -0.1671524E+000
   0.9414702E+001   0.6278820E+001
   0.4387330E+002   0.3768605E+002
   0.4834294E+002   0.2593175E+002
   0.2033891E+002   0.3181137E+001
   0.4163320E+002   0.5888332E+001
   0.7516155E+002  -0.1749002E+001
   0.1660748E+002  -0.8707947E+001
  -0.1790998E+002  -0.6535932E+000
  -0.1738773E+002  -0.1846674E+002
  -0.1193395E+002  -0.1801519E+002
   0.1326247E+001   0.2709547E+001
   0.2016688E+001   0.2908380E+001
   0.8250819E+000  -0.2179447E+000
   0.1087023E+001   0.1392849E+000
   0.1813828E+001   0.3970407E+000
   0.3165482E+001   0.3982194E+000
   0.6334428E+001  -0.7816699E+000
   0.1317563E+002  -0.1997517E+001
   0.7584613E+002  -0.1474927E+002
   0.6358997E+002   0.1404119E+002
   0.9273393E+002   0.1993232E+002
   0.9090617E+002   0.1624331E+002
   0.1583710E+003   0.8989875E+002
   0.4493921E+003   0.1471831E+003
   0.1703739E+003  -0.2346525E+003
  -0.7560217E+002  -0.4685874E+003
   0.8039883E+001  -0.1957824E+003
   0.3454407E+002  -0.4190746E+002
   0.4222463E+002   0.2614216E+002
   0.5492959E+001   0.8377703E+001
  -0.4971807E+001  -0.2780078E+001
  -0.4372514E+001  -0.3333645E+000
  -0.1520387E+001   0.1017544E+000
  -0.9596924E+000   0.3474155E+000
  -0.1647904E+001   0.1152867E+001
  -0.2997765E+001  -0.1969880E+000
  -0.6246387E+001  -0.2407528E+001
  -0.1721640E+001  -0.1907763E+001
   0.5404526E+000   0.3241443E+000
   0.3638883E+001  -0.1758990E+001
   0.1794683E+002   0.6161987E+001
   0.2205065E+002   0.1909523E+002
   0.2981642E+002   0.2004577E+002
   0.6305006E+002   0.7057560E+002
   0.1247260E+003   0.8831881E+002
   0.9912193E+002   0.2312849E+002
   0.3612241E+002  -0.3890822E+001
  -0.1958352E+001   0.4565936E+000
  -0.3524877E+002  -0.6219279E+001
  -0.8245816E+001  -0.2197385E+002
   0.1046925E+002   0.3394757E+001
   0.1990377E+002   0.5963728E+001
   0.5963345E+001   0.4418146E+001
   0.2383523E+001   0.4944431E-001
   0.3376744E+001  -0.1630274E+000
   0.4531542E+001  -0.7873508E+000
   0.1474955E+002   0.3213308E+001
   0.3566316E+002   0.5191193E+001
   0.1144885E+002   0.1201386E+002
   0.5431390E+001   0.1317971E+002
   0.2177416E+002   0.1514344E+002
   0.2611076E+002   0.4220245E+001
   0.5323760E+002   0.8067701E+001
   0.5984977E+002   0.1166034E+002
   0.3868125E+002   0.6551192E+001
   0.4166841E+002   0.3750934E+001
   0.5439612E+002   0.4392385E+001
   0.9690647E+002  -0.4760984E+001
   0.9163430E+002  -0.1579567E+002
   0.7188011E+001  -0.3894263E+001
  -0.2452648E+001  -0.2724193E+001
  -0.3048459E+001  -0.3824076E+000
  -0.1237439E+001   0.2397269E-001
   0.3114593E+000   0.1368309E+001
   0.1204838E+001   0.6433174E+000
  -0.2957134E+001  -0.6234754E+000
  -0.4901803E+001  -0.1477611E+001
   0.1810762E+001  -0.1704893E+001
   0.6899108E+000   0.1201685E+000
  -0.9265212E+000   0.3494521E+001
   0.5950028E+001   0.1395389E+002
   0.1006375E+002   0.1405364E+002
   0.1431250E+002   0.2443090E+002
   0.6931940E+002   0.6302145E+002
   0.1277442E+003   0.7102661E+002
   0.5819283E+002   0.3271788E+002
   0.3154928E+002   0.6420554E+001
   0.1830635E+002  -0.6715819E-001
   0.4236245E+001  -0.4401943E+000
   0.3081501E+001  -0.1295642E+001
   0.4821200E+001   0.2000316E+001
   0.1785234E+002   0.6094571E+001
   0.1873188E+002   0.4701684E+001
   0.8425478E+001   0.1609258E+001
   0.5582660E+001   0.1859923E+001
   0.3386703E+001   0.5988566E+001
   0.7352412E+001   0.1657045E+002
   0.1663156E+002   0.1560208E+002
  -0.5367901E+000   0.4870363E+001
  -0.1585380E+001   0.5646494E+000
   0.4111798E+001   0.5897448E+000
   0.1114373E+002   0.1465777E+001
   0.2286702E+002   0.4572940E+001
   0.1710746E+002   0.2618300E+001
   0.1235096E+002   0.1094934E+001
   0.1999715E+002   0.2109648E+001
   0.3246777E+002   0.3055084E+001
   0.3622670E+002   0.2006822E+001
   0.2067808E+002   0.1306222E+001
   0.7817100E+001  -0.2346642E+000
   0.3842319E+001  -0.1018245E+000
  -0.2905631E+000   0.1751279E+000
  -0.4954341E+000   0.4422462E+000
  -0.2784713E+001   0.1190839E+001
  -0.1567453E+001   0.8338392E+000
  -0.1632147E+001   0.2222605E+000
   0.1103637E+002  -0.2693048E+000
   0.3752434E+002   0.1709788E+002
   0.5221273E+002   0.4075118E+002
   0.1883204E+002   0.2580255E+002
   0.1015323E+002   0.1270235E+002
  -0.9045504E+000   0.1635168E+002
  -0.2362540E+002   0.3515298E+001
  -0.7300717E+002  -0.2303155E+002
  -0.3338831E+002  -0.5382807E+002
   0.2918932E+001  -0.8414194E+001
   0.9285397E+001   0.2615239E+001
   0.1509393E+002   0.1034971E+001
   0.3212964E+001   0.1858443E-001
  -0.2494623E+000  -0.7743259E+000
   0.7936198E+000   0.2694758E-001
   0.1907285E+001   0.6263773E+000
   0.6089380E+001   0.2785553E+001
   0.1443838E+002   0.1556516E+001
   0.1655081E+002   0.7860865E+000
   0.2605009E+002   0.3237678E+001
   0.1703920E+002   0.7357835E+001
  -0.3290279E+000   0.9483206E+000
  -0.1529972E+001  -0.1105042E-001
  -0.9071687E+001   0.1327779E+001
   0.1746008E+001  -0.5740132E+001
   0.1609456E+001   0.1996556E+000
   0.5360492E+001   0.1362074E+001
   0.1013070E+002   0.1476502E+001
   0.1079156E+002   0.1806259E+001
   0.1598947E+002  -0.3008557E-001
   0.2008436E+002   0.5724726E+000
   0.7746797E+001   0.1967460E+001
   0.2688625E+001   0.6554124E+000
   0.2104857E+001  -0.5604795E+000
   0.5780548E+001   0.6199386E+000
   0.1660512E+001   0.2352193E+001
  -0.2291654E+001   0.1413418E+000
   0.1270344E+001   0.1220553E+002
  -0.3549648E+001   0.3702833E+001
  -0.2807266E+001  -0.3397480E+000
   0.6644289E+001   0.7767390E+001
   0.4375863E+002   0.3020591E+002
   0.1026760E+003   0.7865468E+002
   0.1517667E+003   0.9756675E+002
   0.5515064E+002   0.8233986E+002
  -0.1010097E+002   0.1215040E+002
   0.7679115E+001   0.4552015E+002
  -0.2322430E+002   0.9054954E+001
  -0.1100811E+003  -0.4208535E+002
  -0.3359740E+002  -0.3668425E+002
  -0.5868028E+001  -0.5744293E+001
  -0.3784775E+001  -0.5696249E+001
  -0.4792065E+001  -0.2069792E-002
  -0.1866965E+001  -0.1027726E+001
   0.9267005E-001   0.9079765E-001
   0.1363016E+001   0.5667401E-001
   0.4620801E+001   0.8831724E+000
   0.1274548E+002   0.9292503E+000
   0.2531892E+002   0.6788154E+001
   0.1883920E+002   0.8548516E+001
   0.6463056E+001  -0.1032244E+001
  -0.2225389E+001   0.6662532E+000
  -0.4515201E+001  -0.1032157E+001
  -0.3135510E+002   0.1017416E+002
   0.3307717E+001  -0.1318092E+002
   0.2895275E+001  -0.2508968E+000
   0.3338882E+001  -0.1012340E+001
   0.3725180E+001  -0.1734501E+001
   0.5081021E+001  -0.1324307E+001
   0.1073447E+002   0.1356337E+001
   0.1399446E+002  -0.2184113E+001
   0.3745103E+001  -0.2038935E+001
   0.1246648E+001  -0.3282886E+001
  -0.2302222E+001  -0.5804682E+001
  -0.1069321E+002  -0.3827145E+001
  -0.4559577E+001  -0.3863817E+001
   0.4528010E+001   0.1120926E+002
  -0.5775921E+001   0.1091186E+002
  -0.1820697E+002  -0.3428589E+001
  -0.2431743E+002  -0.7823549E+001
  -0.3498030E+002  -0.1681380E+002
  -0.3116958E+002  -0.2296055E+002
   0.1213441E+001   0.3492999E+002
   0.4331886E+002   0.1137879E+003
   0.5869091E+002   0.8097672E+002
  -0.1718889E+000   0.9637423E+001
  -0.1962418E+002   0.2420083E+002
  -0.1233290E+002   0.1898339E+002
  -0.4059258E+002  -0.2318602E+002
  -0.8166173E+002  -0.2453716E+002
  -0.9701703E+002  -0.3625147E+002
  -0.6636963E+002  -0.2559658E+002
  -0.8725912E+001  -0.3524258E+001
  -0.1073482E+000   0.3008659E+000
   0.4138381E+000   0.2464408E+000
   0.1406056E+001  -0.2214700E-001
   0.4182792E+001   0.6577166E+000
   0.7049366E+001   0.5105963E+000
   0.2748459E+002   0.1202022E+002
   0.7800266E+002   0.3155726E+002
   0.5297971E+002   0.1045112E+002
  -0.1792446E+002   0.3098752E+002
  -0.2863135E+002   0.3597427E+002
  -0.2872870E+002  -0.1445569E+001
  -0.7190769E+001  -0.1850071E+002
   0.6474561E+001  -0.9666252E+000
   0.1064994E+002   0.9953830E-001
   0.2280439E+001   0.1902534E+001
   0.2460157E+001  -0.2001130E+000
   0.3041704E+001   0.1742089E+000
  -0.8851231E+001  -0.5234885E+001
  -0.1148808E+002  -0.1165137E+002
  -0.1996133E+002  -0.3315750E+002
  -0.3826883E+002  -0.2399546E+002
  -0.4793239E+002  -0.1315815E+002
  -0.4092399E+002  -0.5949058E+001
  -0.8872778E+001   0.6479758E+001
  -0.2330331E+002   0.8414186E+001
  -0.1486790E+002  -0.2600153E+001
  -0.2091272E+002  -0.6885849E+001
  -0.4372463E+002  -0.1794663E+002
  -0.1116068E+003  -0.1908598E+002
  -0.6833805E+002  -0.2306695E+002
  -0.1608927E+002  -0.1292097E+002
  -0.4478958E+001   0.6310011E+001
   0.3144783E+001   0.1928502E+001
  -0.3490419E+002  -0.1624309E+002
  -0.1432342E+003  -0.3101912E+002
  -0.1147585E+003  -0.3621072E+002
  -0.1121388E+003  -0.3078841E+002
  -0.1407293E+003  -0.3730654E+002
  -0.4225570E+002  -0.2868538E+002
  -0.8983804E+000  -0.2262127E+001
   0.1289109E+001   0.2160045E+001
  -0.7344258E+000   0.2829904E+000
  -0.1329477E+001   0.2910790E+000
  -0.1608712E+001   0.5865501E+000
   0.5152638E+000  -0.4901712E+000
   0.1101201E+002   0.1579275E+001
   0.5774274E+002   0.2544512E+002
   0.6825115E+002  -0.1049582E+000
   0.5059983E+002   0.4579220E+002
   0.9844977E+002   0.1654206E+003
   0.5333175E+002   0.1111233E+003
   0.3508513E+002   0.1672639E+002
   0.3097483E+002   0.8485307E+001
   0.4570632E+002   0.5734690E+001
   0.4021594E+002   0.1470962E+002
   0.8605550E+001   0.7620571E+001
   0.5450622E+000  -0.2966938E+000
  -0.9991872E+001  -0.9549307E+001
  -0.5931411E+002  -0.1959897E+002
  -0.6985481E+002  -0.3799052E+002
  -0.3071298E+002  -0.3493950E+002
  -0.1390698E+002  -0.2268486E+002
  -0.1736509E+002  -0.1405079E+002
  -0.3161539E+002   0.1055199E+001
  -0.3220064E+001   0.1006618E+002
   0.9127061E+001   0.9276472E+001
  -0.3853000E+001   0.8991610E+001
  -0.3440338E+002   0.7976464E+001
  -0.9603056E+002   0.6194507E+001
  -0.1445495E+003   0.3445783E+001
  -0.8357644E+002  -0.1830659E+002
  -0.1602667E+002  -0.8420481E+001
   0.5633192E+000   0.2922494E+000
  -0.6079230E+001  -0.3965773E+001
  -0.4306213E+002  -0.1256104E+002
  -0.4312262E+002  -0.4159670E+002
  -0.2905319E+002  -0.4051714E+002
  -0.1447484E+002  -0.2021030E+002
  -0.3055672E+001  -0.1307893E+001
   0.1617511E+001   0.1773528E+001
   0.7171901E+001   0.3241205E+001
   0.2930815E+001   0.3974265E+001
   0.1381072E+001   0.2543946E+001
   0.1969806E+001   0.4035611E+001
   0.6028275E+001   0.2270079E+001
   0.2248194E+002   0.2448625E+000
   0.2812167E+002  -0.5013509E+002
  -0.9063957E+002  -0.1289401E+003
  -0.2934264E+002  -0.6336633E+002
   0.1089381E+003   0.1224163E+003
   0.1289542E+003   0.1094819E+003
   0.7097023E+002   0.4184697E+002
   0.3004355E+002   0.9607761E+001
   0.4287086E+002   0.2468156E+001
   0.4307246E+002   0.1080082E+002
   0.6261595E+001   0.8082417E+001
  -0.1985844E+001  -0.1102376E+001
  -0.2184138E+002  -0.5859037E+001
  -0.3976725E+002  -0.1534652E+002
  -0.1243084E+002  -0.2102686E+002
  -0.3421963E+000  -0.4756969E+001
  -0.2584571E+000  -0.7908718E-002
  -0.1585493E+001  -0.1251579E+001
  -0.1185855E+002   0.4043471E+001
   0.5841910E+001   0.3950370E+001
   0.1506348E+002   0.7038709E+001
   0.1713739E+002   0.4427323E+000
   0.5785324E+001  -0.3152977E+002
  -0.6671175E+002  -0.5406200E+002
  -0.1712372E+003  -0.4731319E+002
  -0.1342002E+003  -0.4431638E+002
  -0.1832856E+002  -0.2066068E+002
   0.1131009E+000   0.2759471E+000
   0.3252894E+001   0.1919059E+001
   0.6220656E+001   0.4646811E+001
   0.7638662E+000   0.3849183E+000
   0.4561341E+000  -0.1201990E+000
  -0.1444980E+000  -0.9085436E-001
  -0.9469118E+000  -0.4134436E-001
  -0.1567217E+001   0.8741737E+000
   0.3124843E+001   0.3133919E+001
   0.7623225E+001   0.2811038E+001
   0.6225768E+001   0.2480746E+001
   0.6526755E+001   0.3285843E+001
   0.1294025E+002  -0.5042971E+001
   0.1867029E+002  -0.8180683E+001
  -0.3930445E+002  -0.3474683E+002
  -0.6255609E+002  -0.2375372E+002
   0.1050565E+003   0.2759385E+002
   0.2454918E+002   0.5681648E+002
   0.7420828E+001   0.1699940E+002
   0.8217011E+001   0.7909525E+001
   0.4343041E+001  -0.1533444E+001
   0.1012732E+002  -0.3365275E+001
   0.8459718E+001  -0.4000952E+001
   0.1122345E+001  -0.3232668E+001
  -0.7822564E+001   0.9253430E+001
  -0.9061309E+001   0.1526928E+000
  -0.5309860E+001  -0.2582864E+001
  -0.1038247E+001  -0.2340941E+000
  -0.7827607E+000   0.5315913E-001
  -0.1441343E+001   0.4312133E-001
  -0.1564733E+001   0.9694380E-001
  -0.2944991E+001   0.7388135E+000
   0.9693949E+001   0.1913572E+001
   0.4986964E+001   0.3350938E+000
   0.5557944E+001  -0.6208570E+000
   0.6316824E+001   0.2066293E+001
   0.1869163E+002   0.4361803E+001
  -0.1083258E+002  -0.1982020E+002
  -0.4735985E+002  -0.2975867E+002
  -0.2072376E+002  -0.1101049E+002
  -0.1924570E+002  -0.7578820E+001
  -0.1050494E+002  -0.7896344E+001
  -0.1172186E+001  -0.7307448E-002
  -0.5875451E-001  -0.1341644E+000
   0.7248118E-002  -0.7878752E+000
  -0.1555467E+001  -0.1222983E+001
  -0.3352962E+001  -0.3670864E+000
  -0.3288990E+001   0.2548543E+000
  -0.1588036E+001   0.2684203E+000
   0.2749340E-001   0.1253839E+001
   0.2464389E+000   0.1306088E+001
  -0.9206611E+000   0.7382367E+000
  -0.7486903E+001  -0.4611865E+001
  -0.2367983E+002   0.8708278E+000
   0.4661067E+001   0.2536838E+002
   0.2497624E+003   0.6157573E+002
   0.2545465E+003   0.1497630E+003
   0.9145841E+002   0.8409853E+002
   0.3451859E+002   0.4972387E+002
   0.1237117E+002   0.5276428E+001
   0.1145537E+001  -0.7783700E-001
   0.1470902E+001  -0.1866966E+001
  -0.2495768E+001  -0.6355520E+001
  -0.8598819E+001  -0.2691763E+001
   0.3927201E+001   0.2304484E+001
  -0.8038512E+000   0.5365916E+001
  -0.1708207E+001   0.2434898E+000
  -0.1322687E+001  -0.6450866E-001
  -0.2328451E+001  -0.3553650E+000
  -0.5336400E+001   0.7588239E+001
   0.3267030E+001   0.1221060E+002
   0.1190788E+002   0.7376014E+001
   0.6373622E+001   0.3160123E+001
   0.4575849E+001   0.6475497E+000
   0.1313876E+002   0.7731086E+001
   0.3043087E+001   0.1008677E+002
   0.7344396E+001   0.7319945E+000
   0.5987929E+001  -0.3045341E+001
  -0.6358370E+001  -0.4667459E+001
  -0.4645241E+002  -0.1728091E+002
  -0.2178213E+003  -0.5801661E+002
  -0.2159505E+003  -0.7876712E+002
  -0.2984956E+002  -0.2257156E+002
  -0.4488243E+001  -0.6330371E+000
  -0.8767581E+001  -0.2373755E+001
  -0.8692699E+001  -0.1769563E+001
  -0.3957401E+001   0.3226090E+000
  -0.2132292E+001   0.6380129E+000
  -0.1124931E+001   0.9568442E-001
  -0.5362590E+000   0.3045581E-001
  -0.3525323E+000   0.6524978E-001
  -0.1576272E+001   0.1406486E+000
  -0.7359170E+001  -0.7795959E+000
  -0.1892208E+002  -0.1328511E+000
  -0.2605930E+002   0.2821816E+002
   0.9468619E+001   0.5685663E+001
   0.6148150E+000  -0.5074768E+001
   0.1832024E+002   0.3937417E+002
   0.5552511E+002   0.5276615E+002
   0.6408791E+002   0.2000332E+002
   0.1079010E+002   0.1557141E+002
  -0.3644098E+001  -0.2450138E+001
  -0.8393101E+001  -0.4052834E+001
  -0.2268492E-001  -0.6696846E+001
   0.3117080E+001  -0.1700719E+001
  -0.3173012E+001   0.2084262E+001
  -0.2990242E+001   0.8644993E+000
  -0.4456641E+001   0.3123317E+001
  -0.7953397E+001   0.2789454E+001
  -0.1092093E+001   0.3374455E+001
   0.1882088E+002   0.3331463E+001
   0.1760423E+002   0.4656497E+001
   0.3620296E+000   0.5010032E+000
   0.9501159E+000  -0.1552267E+001
   0.1166521E+002   0.6324380E+001
   0.2409452E+001   0.3700554E+001
  -0.2246601E+001  -0.9606389E+001
  -0.1681283E+001   0.8938954E+000
  -0.4921351E+001   0.2458053E+000
  -0.3301419E+002  -0.1646666E+002
  -0.1868426E+003  -0.8953977E+002
  -0.2090675E+003  -0.1071368E+003
  -0.3765817E+002  -0.2500580E+002
  -0.8698120E+001   0.1433923E+001
  -0.1263514E+002   0.1347957E+001
  -0.6429085E+001   0.3535035E+001
   0.6095858E+000   0.7087718E+001
   0.3087080E-001   0.2574610E+001
   0.5964585E-001   0.2096777E+000
   0.3808400E+000   0.9715599E-001
   0.1149677E+001   0.8213811E-001
   0.6782251E+000   0.3802079E+000
  -0.1669247E+001  -0.1540157E+000
  -0.3606595E+001  -0.9931721E+000
  -0.1425517E+002  -0.1918867E+001
