# ~alp d~p/dz   Phi_p_sgs,z
  -0.1891161E+002   0.6856541E+002
  -0.3081803E+002   0.4296924E+002
  -0.2123740E+002  -0.1625292E+001
  -0.2618372E+002  -0.4971612E+001
  -0.2704292E+002  -0.5125360E+001
  -0.1700466E+002  -0.1580180E+001
  -0.8201339E+001  -0.4829280E+000
  -0.4218364E+001  -0.2382084E+000
  -0.2215667E+001  -0.9873075E-001
  -0.1309087E+001  -0.4464644E-002
  -0.1078430E+001   0.2503936E+000
  -0.6101098E+000   0.9891200E+000
   0.5867498E+001   0.2413403E+002
   0.1471510E+002   0.2682551E+002
   0.3860724E+001   0.1740823E+002
  -0.2417766E+001   0.3253364E+001
  -0.1717258E+001   0.4371667E+000
  -0.2520815E+001   0.1237321E+000
  -0.3222625E+001   0.2378346E+000
  -0.2691053E+001   0.2133147E+000
  -0.1388529E+001   0.3473174E-001
  -0.7033273E+000   0.6649754E-001
  -0.1862877E+001  -0.1762908E+000
  -0.6406113E+001  -0.1112426E+000
  -0.1064255E+002   0.3333599E+001
  -0.6904774E+001   0.5577632E+001
   0.1246225E+002   0.4091968E+001
   0.1358202E+002   0.2908893E+000
   0.2095459E+002   0.2957740E+001
   0.2542670E+002   0.2226176E+001
   0.2085545E+002   0.3677811E+001
   0.1257405E+002   0.6834970E+001
   0.5931740E+001   0.5345256E+001
  -0.6969535E+000   0.2188202E+001
  -0.7783880E+001   0.1015600E+001
  -0.1030443E+002   0.1121175E+001
  -0.9650499E+001   0.9920084E+000
  -0.1115690E+002   0.1262768E+001
  -0.1149919E+002   0.1105390E+001
  -0.1101355E+002   0.1065074E+001
  -0.1615521E+002   0.3132996E+000
  -0.1918421E+002   0.1749398E+001
  -0.1128465E+002   0.3720945E-001
  -0.8912593E+001  -0.2417633E+000
  -0.8881530E+001  -0.3566920E+000
  -0.8113740E+001  -0.2662549E+000
  -0.5915407E+001  -0.2004266E+000
  -0.3381064E+001  -0.1307889E+000
  -0.1961573E+001  -0.3535307E-001
  -0.1413347E+001   0.1164406E-002
  -0.1081965E+001   0.4081164E-001
  -0.6236316E+000   0.2410046E+000
   0.1589230E+001   0.1293982E+002
   0.1263905E+002   0.2064340E+002
   0.6632258E+001   0.1988810E+002
  -0.3172103E+001   0.4338706E+001
  -0.1853497E+001   0.6889682E-001
  -0.2214090E+001   0.6627063E-001
  -0.2212533E+001   0.2872440E-001
  -0.1513793E+001  -0.3295205E-001
  -0.9901424E+000  -0.1550353E-001
  -0.1007875E+001   0.1845381E+000
  -0.3398912E+001   0.3641413E+000
  -0.9876538E+001   0.4817255E+001
  -0.8098112E+001   0.1094622E+002
   0.5072505E+001   0.1001000E+002
   0.1262525E+002   0.5818384E+001
   0.8255414E+001   0.2396365E+001
   0.1835258E+002   0.3984408E+001
   0.2467769E+002   0.1488167E+001
   0.1815897E+002   0.3467370E+000
   0.1535546E+002   0.5082643E+000
   0.1506165E+002   0.6186337E+001
   0.5048538E+001   0.9092914E+001
  -0.7911134E+001   0.6925482E+001
  -0.6925906E+001   0.1564721E+000
  -0.6002289E+001   0.3923943E+000
  -0.7950183E+001   0.9951949E+000
  -0.8523336E+001   0.9118494E+000
  -0.9530634E+001   0.3720107E+000
  -0.1340985E+002  -0.2366491E+000
  -0.1458805E+002   0.6953443E+000
  -0.8999399E+001   0.1564663E+000
  -0.5986812E+001  -0.5253340E-001
  -0.5137583E+001  -0.1004615E+000
  -0.5581629E+001   0.3306754E-001
  -0.5244884E+001   0.5079029E-001
  -0.3482042E+001  -0.4953071E-001
  -0.2117618E+001  -0.1746903E-002
  -0.2054114E+001   0.2772723E-001
  -0.2031122E+001   0.1136544E+000
  -0.1263913E+001   0.4831985E+000
   0.4928654E+000   0.2842090E+001
   0.7279537E+001   0.9774334E+001
   0.2941359E+001   0.1299398E+002
  -0.5163848E+001   0.5822641E+001
  -0.2294390E+001   0.1165180E+000
  -0.1946191E+001   0.8443097E-001
  -0.1877699E+001   0.8658153E-001
  -0.1634496E+001   0.8439073E-001
  -0.1517267E+001   0.3763818E-001
  -0.1706947E+001   0.1777666E+000
  -0.4660755E+001   0.1253894E+001
  -0.6121411E+001   0.1193489E+002
   0.1197803E+002   0.9911834E+001
   0.2346426E+002   0.7308347E+001
   0.7140446E+001   0.2558412E+001
   0.7505429E+001   0.5133142E+000
   0.1363511E+002   0.1134511E+001
   0.1910519E+002  -0.7541534E+000
   0.1525198E+002   0.5752828E+000
   0.1745563E+002   0.2347384E+001
   0.4335930E+002   0.1904885E+002
   0.3871031E+002   0.4087536E+002
  -0.8500823E+001   0.4536933E+002
  -0.9171243E+001   0.1601175E+001
  -0.5161429E+001  -0.5294456E-001
  -0.4952881E+001   0.1914512E+000
  -0.5492157E+001   0.1906306E+000
  -0.5843674E+001   0.9482659E-002
  -0.7462526E+001  -0.1515811E+000
  -0.8796390E+001   0.1629462E+000
  -0.7214472E+001   0.1223657E-001
  -0.4872375E+001   0.6064263E-002
  -0.3974941E+001   0.4807288E-001
  -0.5023351E+001   0.2262075E+000
  -0.5604002E+001   0.1661115E+000
  -0.4389813E+001   0.7467429E-001
  -0.3868761E+001   0.2928545E+000
  -0.5582730E+001   0.1418394E+000
  -0.7147678E+001   0.1395808E+001
  -0.4382396E+001   0.5743380E+001
   0.1731827E+001   0.4590484E+001
   0.4864020E+001   0.4376133E+001
  -0.8457760E+000   0.5602688E+001
  -0.7640352E+001   0.4327875E+001
  -0.5526042E+001   0.6671217E+000
  -0.3680162E+001   0.7156150E+000
  -0.2452843E+001   0.8309007E+000
  -0.1905872E+001   0.7079927E+000
  -0.2085430E+001   0.3644891E+000
  -0.2278610E+001   0.1400029E+000
  -0.3825170E+001   0.9069440E+000
  -0.5599708E+001   0.1946110E+002
   0.6782253E+001   0.1740349E+002
   0.1159639E+002   0.9901238E+001
   0.1000229E+000  -0.1251682E+001
   0.7012050E+001   0.1149511E+001
   0.1661268E+002  -0.1838073E+000
   0.1864790E+002  -0.6614420E+000
   0.9877951E+001   0.1792211E+001
   0.7590885E+001   0.3729125E+001
   0.3052949E+002   0.2689463E+002
   0.6426369E+002   0.4957087E+002
   0.6392727E+001   0.7029887E+002
  -0.1392219E+002   0.1521309E+002
  -0.7119735E+001  -0.1674746E+000
  -0.4656596E+001   0.7625360E-001
  -0.3468505E+001  -0.6251438E-001
  -0.2542191E+001   0.6489867E-001
  -0.4504514E+001   0.7965665E+001
  -0.7457965E+001   0.1138267E+002
  -0.7513554E+001   0.6672016E+001
  -0.4496717E+001   0.1033873E+000
  -0.4568353E+001   0.1558177E+000
  -0.6771800E+001   0.6000128E+000
  -0.6879740E+001   0.2781255E+000
  -0.7971955E+001   0.1689130E+001
  -0.1145954E+002   0.2681755E+001
  -0.1551277E+002   0.2311516E+001
  -0.2205331E+002   0.1172637E+002
  -0.1070115E+002   0.2140579E+002
   0.8698280E+001   0.1103613E+002
   0.2470473E+001   0.2660482E+001
  -0.2934427E+001   0.1190014E+001
  -0.7213672E+001   0.1350615E+001
  -0.7871304E+001   0.5575626E+000
  -0.6529285E+001   0.1853419E+001
  -0.4037654E+001   0.2290530E+001
  -0.2543702E+001   0.1995244E+001
  -0.2854345E+001   0.1014448E+001
  -0.2912356E+001   0.3583352E+000
  -0.3824203E+001   0.1063679E+001
  -0.5409344E+001   0.1748128E+002
  -0.9462350E+000   0.1264552E+002
  -0.3532854E+001   0.5193173E+001
  -0.1708979E+001   0.4766171E+000
   0.4217265E+001   0.9185343E+000
   0.1170322E+002   0.1485056E+000
   0.1119175E+002   0.6725135E+000
   0.3867611E+001   0.1625593E+001
   0.6556070E+000   0.9253927E+000
   0.4049520E+001   0.1077919E+002
   0.3909636E+002   0.3922864E+002
   0.2349655E+002   0.5953118E+002
  -0.1315514E+002   0.3673325E+002
  -0.9645487E+001   0.9423955E+000
  -0.4377052E+001   0.6284365E+000
  -0.1606289E+001   0.2092393E+000
  -0.6845665E+000   0.4684568E+000
  -0.1115548E+001   0.9591578E+001
  -0.5590885E+001   0.1432916E+002
  -0.7681645E+001   0.9240342E+001
  -0.5152621E+001   0.1381471E+000
  -0.9831476E+001   0.1095607E+001
  -0.1182327E+002   0.1090342E+001
  -0.8370086E+001   0.3060063E+000
  -0.8809635E+001   0.1338530E+001
  -0.1319945E+002   0.2214966E+001
  -0.1750884E+002   0.2787370E+001
  -0.3073440E+002   0.1893249E+002
  -0.1766496E+002   0.3097798E+002
   0.1099825E+002   0.1226456E+002
  -0.1116522E+001   0.4043406E+001
  -0.5869946E+001  -0.9386690E+000
  -0.1034871E+002  -0.6482160E+000
  -0.1021275E+002  -0.3128414E-001
  -0.6324999E+001   0.1007792E+001
  -0.5509495E+001   0.2039482E+001
  -0.6434726E+001   0.3484295E+001
  -0.4677666E+001   0.1394863E+001
  -0.3763429E+001   0.3275239E+000
  -0.3023808E+001   0.8425755E+000
  -0.4170081E+001   0.1132027E+002
  -0.3589043E+001   0.9210038E+001
  -0.6620697E+001   0.5290871E+001
  -0.1890041E+001   0.1561415E+001
   0.3346090E+001   0.9142605E+000
   0.8808949E+001  -0.9282849E+000
   0.5905271E+001   0.6308715E+000
   0.1230283E+001   0.1175196E+001
  -0.6692186E+000   0.2004931E+000
  -0.5138005E+000   0.8780767E+000
   0.1302514E+002   0.2415227E+002
   0.3314273E+002   0.4646999E+002
   0.5409775E+001   0.5596204E+002
  -0.6222343E+001   0.2397031E+002
   0.3279346E+001   0.1473503E+002
   0.4505203E+001   0.9028954E+001
   0.2939042E+001   0.3030110E+001
   0.3668363E+001   0.4920156E+001
  -0.6199960E+001   0.1158068E+002
  -0.7769855E+001   0.5441067E+001
  -0.6758253E+001   0.8327530E-001
  -0.1401471E+002   0.1181712E+001
  -0.1385187E+002   0.7421686E+000
  -0.7232957E+001   0.2695937E+000
  -0.9729063E+001   0.7923896E+000
  -0.1844287E+002   0.2089492E+001
  -0.2801234E+002   0.4052901E+001
  -0.5060139E+002   0.1083030E+002
  -0.4470465E+002   0.1336365E+002
  -0.1929066E+002   0.1445391E+001
  -0.1891682E+002  -0.5552703E+001
  -0.1661635E+002  -0.5223309E+001
  -0.1177093E+002  -0.1711465E+001
  -0.6925773E+001  -0.6343693E+000
  -0.4786567E+001   0.4247162E+000
  -0.9131100E+001   0.2469871E+001
  -0.1095428E+002   0.4175645E+001
  -0.4924234E+001   0.9626192E+000
  -0.3997363E+001   0.3167553E+000
  -0.2727890E+001   0.5050623E+000
  -0.5667815E+001   0.4411956E+001
  -0.7393205E+001   0.5718792E+001
  -0.6109249E+001   0.3542336E+001
  -0.2015684E+001   0.1460287E+001
   0.1244117E+001   0.9696720E+000
   0.4936362E+001  -0.7475964E+000
   0.3036783E+001   0.4340735E+000
   0.4523825E+000   0.8942437E+000
  -0.6944852E+000   0.2584520E+000
  -0.6302823E+000   0.1017512E+000
   0.1719407E+001   0.1065435E+002
   0.2492729E+002   0.3302050E+002
   0.3827897E+002   0.3570044E+002
   0.2949153E+002   0.3314642E+002
   0.3064901E+002   0.3156609E+002
   0.2616338E+002   0.2243542E+002
   0.1546010E+002   0.9242846E+001
   0.7720484E+001   0.1544499E+002
  -0.1182862E+002   0.2535318E+002
  -0.7564465E+001   0.2710997E+001
  -0.6924922E+001   0.2988321E+000
  -0.1148240E+002   0.6758802E+000
  -0.1023924E+002   0.3819229E+000
  -0.6626375E+001   0.4758813E+000
  -0.1012892E+002   0.5851280E+000
  -0.1494335E+002  -0.3184520E+000
  -0.2743857E+002  -0.5448461E+000
  -0.5627301E+002   0.4773752E+000
  -0.6074719E+002   0.7841774E+001
  -0.3951505E+002   0.9273934E+001
  -0.3011715E+002   0.1676224E+001
  -0.1898420E+002  -0.2754686E+001
  -0.8068527E+001  -0.1649558E+001
  -0.3229961E+001   0.2260301E-001
  -0.4155186E+001  -0.1401524E+000
  -0.1016280E+002   0.1459701E+001
  -0.1039129E+002   0.2281206E+001
  -0.3061444E+001   0.6456251E-001
  -0.3127011E+001   0.1000962E+000
  -0.2950105E+001   0.2967729E+000
  -0.6793838E+001   0.1549073E+001
  -0.7795463E+001   0.2204560E+001
  -0.4419164E+001   0.1173718E+001
  -0.2244130E+001   0.1205243E+001
  -0.3451635E-001   0.4771745E+000
   0.1620853E+001   0.1457864E-001
   0.1510665E+001   0.2445398E+000
   0.6882450E+000   0.4637129E+000
  -0.1364890E+000   0.9133782E+000
  -0.5692444E-001   0.1985775E+001
   0.1341684E+001   0.3846010E+001
   0.1376333E+002   0.1466702E+002
   0.4137741E+002   0.1465703E+002
   0.5393055E+002   0.1862650E+002
   0.4287717E+002   0.2532613E+002
   0.3109098E+002   0.2020464E+002
   0.2200134E+002   0.7390720E+001
   0.1334389E+002   0.2287727E+002
  -0.1255759E+002   0.3738615E+002
  -0.9093162E+001   0.4889718E+001
  -0.5590424E+001   0.2779782E+000
  -0.5696680E+001   0.1566841E+000
  -0.7470408E+001   0.3014750E+000
  -0.1004783E+002   0.9510309E+000
  -0.1116499E+002   0.8682860E+000
  -0.1020433E+002   0.2727697E-001
  -0.2008293E+002  -0.1856046E+001
  -0.3555816E+002   0.1998941E+001
  -0.2650582E+002   0.1643549E+001
  -0.8726485E+001  -0.9987391E-001
  -0.7747285E+001   0.3944094E+000
  -0.7395971E+001   0.3665355E+000
  -0.5442681E+001   0.1918118E+000
  -0.2934823E+001   0.5578632E+000
  -0.1490822E+001   0.1236145E+001
  -0.5094620E+001   0.6008404E+001
  -0.1303142E+002   0.1019085E+002
  -0.1173195E+002   0.4901220E+001
  -0.8346822E+001   0.2367988E+001
  -0.4111126E+001   0.4503559E+000
  -0.6326993E+001   0.7429999E+000
  -0.6826442E+001   0.4295618E+000
  -0.3880409E+001  -0.2746424E+000
  -0.1942192E+001   0.1223059E+001
   0.3619974E+000   0.1981493E-001
   0.5495945E+000  -0.7947184E-001
   0.8969439E+000  -0.4271357E-001
   0.1514201E+001   0.2077979E+000
   0.2420403E+001   0.1413356E+001
   0.4284530E+001   0.3584096E+001
   0.7277340E+001   0.4992630E+001
   0.1343813E+002   0.5810325E+001
   0.2409463E+002   0.5150122E+001
   0.2802418E+002   0.4990737E+001
   0.2026200E+002   0.4942386E+001
   0.1638495E+002   0.1792573E+001
   0.1676851E+002   0.6969835E+000
   0.9159430E+001   0.1504642E+002
  -0.1082458E+002   0.2508459E+002
  -0.8464779E+001   0.3343468E+001
  -0.4799955E+001   0.1420082E+000
  -0.4045946E+001   0.1522426E+000
  -0.8796651E+001   0.1797743E+001
  -0.1044415E+002   0.1451745E+001
  -0.6640731E+001   0.8209346E+000
  -0.5642844E+001   0.8285309E+000
  -0.1419840E+002   0.1372812E+001
  -0.1597684E+002   0.2909073E+001
  -0.6728304E+001   0.9640492E-001
  -0.4488090E+001   0.3181558E+000
  -0.5340494E+001   0.6484160E+000
  -0.5999192E+001   0.5871107E+000
  -0.5123468E+001   0.2582786E+000
  -0.3165252E+001   0.5878207E+000
   0.5607117E+000   0.3191589E+001
   0.6154898E+001   0.5869485E+001
  -0.1268345E+001   0.9247886E+001
  -0.1088140E+002   0.6142409E+001
  -0.1007186E+002   0.2795867E+001
  -0.7004399E+001   0.2330468E+001
  -0.7242143E+001   0.1481174E+001
  -0.9831154E+001   0.2021224E+001
  -0.6194928E+001   0.3398575E+000
  -0.5587843E+000   0.7761527E+000
   0.1865250E+001  -0.2457107E+000
   0.1109372E+001   0.1149047E+000
   0.1237442E+001  -0.6972472E-001
   0.2001883E+001   0.1461648E+000
   0.4617076E+001   0.9465947E+000
   0.9016827E+001   0.1926007E+001
   0.1300822E+002   0.2594108E+001
   0.1439191E+002   0.2968610E+001
   0.1381167E+002   0.2774069E+001
   0.1183391E+002   0.1922333E+001
   0.1077757E+002   0.6406945E+000
   0.1256843E+002  -0.4038002E+000
   0.1501308E+002   0.1590957E+000
   0.6881026E+001   0.2540029E+001
  -0.7832294E+001   0.8097186E+001
  -0.7268319E+001   0.1500267E+001
  -0.5123463E+001   0.3514635E+000
  -0.3937682E+001   0.1171930E+001
  -0.4397663E+001   0.1246038E+002
  -0.8528978E-001   0.1724673E+002
   0.1473928E+001   0.1442215E+002
  -0.4129217E+001   0.5315411E+001
  -0.7023322E+001   0.2358608E+001
  -0.5241631E+001   0.5225708E+000
  -0.4040378E+001   0.1718397E+000
  -0.4279806E+001   0.3923746E+000
  -0.6957215E+001   0.1018180E+001
  -0.7305872E+001   0.3951028E+000
  -0.5000556E+001   0.1297136E+000
  -0.3311146E+001   0.9502453E+000
  -0.2972453E+001   0.4704314E+001
   0.1520226E+001   0.9521893E+001
   0.1172127E+002   0.8959290E+001
   0.3841076E+001   0.7858069E+001
  -0.5847528E+001   0.2436416E+001
  -0.7266815E+001   0.2798388E+001
  -0.6268116E+001   0.1349608E+001
  -0.6725171E+001   0.5341189E+000
  -0.4075063E+001  -0.3932033E+000
   0.1244017E+000   0.4522287E+000
   0.2298656E+001  -0.2915310E+000
   0.1883706E+001   0.3296864E-001
   0.1685774E+001  -0.1123000E+000
   0.1836561E+001  -0.2514816E-001
   0.3446374E+001   0.4784958E+000
   0.6689313E+001   0.7967209E+000
   0.9583122E+001   0.8692583E+000
   0.9416172E+001   0.1235816E+001
   0.7211613E+001   0.1328315E+001
   0.5710990E+001   0.7420076E+000
   0.6687464E+001   0.5428400E+000
   0.9479446E+001   0.1329479E+000
   0.1053327E+002  -0.1348801E+000
   0.6228268E+001  -0.1655238E+001
  -0.4644065E+001   0.1998124E+001
  -0.1181890E+002   0.8944944E+001
  -0.1460397E+002   0.1615645E+002
  -0.1018544E+002   0.1531259E+002
   0.8477211E+001   0.1651330E+002
   0.1980698E+002   0.1970206E+002
   0.6595380E+001   0.1856837E+002
  -0.4961871E+001   0.6922537E+001
  -0.5256110E+001   0.1331842E+001
  -0.5232664E+001   0.4853837E-001
  -0.4381251E+001   0.1138710E+000
  -0.2824187E+001   0.6193921E-001
  -0.7343993E+001   0.1378111E+001
  -0.9038178E+001   0.7543557E+000
  -0.6148643E+001   0.8400283E-001
  -0.3565722E+001   0.2296211E+000
  -0.3332653E+001   0.1239838E+001
  -0.4998583E+001   0.8573962E+001
   0.5077185E+001   0.1636502E+002
   0.1299691E+002   0.1177693E+002
  -0.6162656E+000   0.7359880E+001
  -0.8367302E+001   0.5135621E+001
  -0.4528845E+001   0.6226874E+000
  -0.2359646E+001  -0.2311399E+000
  -0.1495546E+001   0.1757653E+000
  -0.1061629E+000   0.5923945E-001
   0.1169616E+001  -0.3432210E-001
   0.1483073E+001   0.6651314E-001
   0.1292759E+001  -0.5035931E-003
   0.1179854E+001  -0.6357886E-002
   0.1927078E+001   0.1566673E+000
   0.3806269E+001   0.2401142E+000
   0.5584866E+001   0.7952051E-001
   0.5675719E+001  -0.7161126E-001
   0.4564764E+001  -0.1205764E-001
   0.4017287E+001   0.1493287E+000
   0.4919693E+001   0.3215146E+000
   0.7546779E+001  -0.3201824E-001
   0.9641278E+001  -0.5825624E+000
   0.6739431E+001  -0.5188121E+000
   0.2913150E+000  -0.1146272E+001
  -0.3378186E+001   0.2392527E+001
  -0.3618000E+001   0.1522341E+002
   0.2668198E+001   0.2360714E+002
   0.1552032E+002   0.1905787E+002
   0.1293929E+002   0.1565160E+002
   0.1325722E+001   0.1255258E+002
  -0.3680699E+001   0.3246582E+001
  -0.3583499E+001   0.1967994E+000
  -0.6497211E+001  -0.2478835E+000
  -0.7132302E+001   0.6746249E-001
  -0.4194134E+001  -0.8964392E-001
  -0.5389298E+001   0.1099863E+001
  -0.7424618E+001   0.1075059E+001
  -0.6021613E+001   0.3719311E+000
  -0.5379833E+001   0.1001618E+001
  -0.5090109E+001   0.1610258E+001
  -0.5483217E+001   0.3298446E+001
  -0.3118097E+001   0.1212130E+002
   0.6066321E+001   0.1119377E+002
   0.3806468E+001   0.5169663E+001
  -0.4045094E+001   0.2040205E+001
  -0.2630579E+001  -0.1067611E+000
  -0.1474002E+001  -0.8388408E-001
  -0.1029349E+001  -0.1213524E-001
  -0.3977576E+000  -0.1485998E+000
   0.4778401E+000  -0.8296907E-001
   0.7596036E+000  -0.1517819E-001
   0.7559743E+000  -0.3856947E-001
   0.1021583E+001  -0.1759785E-001
   0.1916123E+001  -0.1301101E-001
   0.3109870E+001  -0.8434598E-001
   0.4053651E+001  -0.7491894E-001
   0.5100632E+001   0.8026785E-001
   0.6727757E+001   0.7717878E+000
   0.7495290E+001   0.9033533E+000
   0.6908166E+001   0.3952157E+000
   0.7222126E+001  -0.5869283E-003
   0.9302030E+001  -0.5001724E+000
   0.7545160E+001   0.1520352E+000
   0.3632278E+001   0.5251668E+000
   0.1391579E+001   0.1654004E+001
   0.2869068E+001   0.1089202E+002
   0.7464833E+001   0.1765579E+002
   0.5971915E+001   0.1754062E+002
   0.2569087E+001   0.7460284E+001
   0.9247352E-001   0.1874037E+000
  -0.1105636E+001   0.4405454E-002
  -0.2499954E+001   0.1177952E+000
  -0.6130879E+001  -0.3086862E+000
  -0.1229072E+002  -0.2969174E+000
  -0.1012058E+002  -0.4262190E+000
  -0.4083898E+001   0.2039749E+000
  -0.4788275E+001   0.1036137E+001
  -0.4720986E+001   0.8577259E+000
  -0.4633035E+001   0.3367814E+001
  -0.4097850E+001   0.1034082E+002
  -0.2482614E+001   0.1493865E+002
  -0.2264885E+001   0.9801813E+001
  -0.9601310E+000   0.4237388E+001
  -0.7532283E+000   0.2665649E+001
  -0.2493786E+001   0.3492829E+000
  -0.3642616E+001  -0.7025247E+000
  -0.3342643E+001  -0.6175367E+000
  -0.1738092E+001  -0.2563116E+000
  -0.7137669E+000  -0.6164785E-001
  -0.3367525E-001  -0.9652889E-002
   0.2468016E+000  -0.7266744E-002
   0.5717700E+000  -0.3335465E-001
   0.1555951E+001  -0.1964175E-001
   0.3111335E+001  -0.2173949E+000
   0.5194375E+001   0.7512560E-001
   0.9452356E+001   0.8447613E+000
   0.1553893E+002   0.2579791E+001
   0.2102562E+002   0.3147437E+001
   0.1940546E+002   0.2170757E+001
   0.1273863E+002   0.9392357E+000
   0.7567944E+001   0.1980169E+000
   0.6871472E+001  -0.1938388E+000
   0.6286071E+001  -0.2566513E+000
   0.6186990E+001  -0.8250408E+000
   0.4827441E+001   0.1170436E+000
   0.2626028E+001   0.6356486E+000
   0.5918090E+001   0.1212658E+002
   0.1358026E+002   0.2178915E+002
   0.9583145E+001   0.1657523E+002
   0.1111231E+001   0.3695377E+000
   0.7775102E+000   0.3086267E+000
  -0.6506737E+000   0.3194111E+000
  -0.4457963E+001   0.8510202E-001
  -0.1296578E+002   0.2834072E+000
  -0.1355679E+002   0.4564837E+000
  -0.6330751E+001   0.3683014E+000
  -0.3536057E+001   0.1257530E+001
  -0.2021167E+001   0.8219914E+001
   0.5994114E+001   0.1694082E+002
   0.1882098E+002   0.1372390E+002
   0.1973158E+002   0.6872970E+001
   0.3088379E+001   0.3817866E+001
  -0.9495785E+001   0.1829301E+001
  -0.5990867E+001  -0.1813201E+001
  -0.6098970E+001  -0.1420090E+001
  -0.6849812E+001  -0.4005010E+000
  -0.5023486E+001   0.1086955E+000
  -0.2199020E+001   0.5321717E-001
  -0.7149024E+000   0.3308308E-002
  -0.3214974E+000   0.2533667E-001
  -0.1626040E+000   0.2097851E-001
   0.1457524E+000   0.8288726E-001
   0.1080036E+001   0.1883893E+000
   0.2756196E+001   0.1162653E+000
   0.6102260E+001   0.6378603E+000
   0.1197139E+002   0.1023475E+001
   0.1962858E+002   0.3179050E+001
   0.3099104E+002   0.3000451E+001
   0.3040540E+002   0.1845650E+001
   0.1725239E+002   0.1465428E+001
   0.7216477E+001   0.5224424E+000
   0.3677012E+001   0.1348658E+000
   0.2822233E+001  -0.2963886E-002
   0.4003037E+001  -0.8903038E-001
   0.4970593E+001   0.2432029E+000
   0.6248346E+001   0.8334797E+001
   0.1786300E+002   0.4923013E+002
   0.2957118E+002   0.5178373E+002
   0.1508842E+002   0.1591208E+002
   0.4313965E+001   0.4068251E+001
   0.8093453E+001   0.8907287E+001
   0.7051377E+001   0.8688358E+001
   0.1551807E+000   0.3686728E+001
  -0.5641970E+001  -0.6036271E+000
  -0.6988554E+001  -0.5134135E+000
  -0.2956647E+001  -0.5087597E+000
   0.4658080E+000   0.1697513E+001
   0.6455026E+001   0.9846952E+001
   0.1830233E+002   0.1605132E+002
   0.2280570E+002   0.1155587E+002
   0.1101241E+002   0.5986198E+001
  -0.9817636E+001   0.8385089E+001
  -0.1947445E+002   0.9073200E+001
  -0.1195964E+002   0.2188599E+001
  -0.1106606E+002   0.1903582E+001
  -0.8606362E+001   0.1614843E+001
  -0.4199942E+001   0.5305744E+000
  -0.1663589E+001   0.1424937E+000
  -0.6595435E+000   0.1530922E-001
  -0.2871416E+000   0.2143491E-001
  -0.3005427E+000   0.3280782E-001
  -0.3045388E+000   0.1755159E+000
  -0.1184267E-001   0.2330930E+000
   0.7153642E+000   0.6384487E+000
   0.3847329E+001   0.1565367E+001
   0.8549619E+001   0.1268555E+001
   0.1187403E+002   0.4138259E+001
   0.1639686E+002   0.6721487E+001
   0.1573940E+002   0.6126538E+001
   0.1121080E+002   0.2449427E+001
   0.5821268E+001   0.6913833E+000
   0.2480943E+001   0.2158832E+000
   0.1929543E+001   0.2890229E-001
   0.2199989E+001   0.7540585E-001
   0.1660695E+001   0.7571032E+000
   0.3548734E+001   0.1847595E+002
   0.1725244E+002   0.6163796E+002
   0.2637442E+002   0.5481824E+002
   0.1638016E+002   0.1047534E+002
   0.2595589E+002   0.3298247E+002
   0.7045792E+002   0.6767590E+002
   0.6467178E+002   0.6658712E+002
   0.1827077E+002   0.2943140E+002
   0.3003420E+001   0.3474702E+001
   0.3682092E+001   0.4503201E+001
   0.9957262E+001   0.5921125E+001
   0.1410463E+002   0.4712987E+001
   0.1544015E+002   0.5453197E+001
   0.1154586E+002   0.7045746E+001
   0.6560705E+001   0.4570650E+001
  -0.1913516E+001   0.3514404E+000
  -0.1021014E+002   0.2232623E+001
  -0.1006683E+002   0.3205983E+001
  -0.6958489E+001   0.2190226E+001
  -0.6372781E+001   0.1140698E+001
  -0.4946744E+001   0.4365440E+000
  -0.5895601E+001   0.1304981E+001
  -0.3237895E+001   0.1367819E+000
  -0.8477142E+000  -0.2116655E+000
  -0.2941964E+000   0.3681955E-001
  -0.2628409E+000   0.1633011E-001
  -0.2387717E+000   0.2035692E-001
  -0.1288112E+000   0.1174722E-001
   0.1010682E+000   0.2699855E+000
   0.1130024E+001   0.6112797E+000
   0.2512184E+001   0.2311075E+000
   0.2971267E+001   0.4018334E+000
   0.2748718E+001   0.4561144E+000
   0.2331490E+001   0.8482096E+000
   0.3933580E+001   0.6843855E+000
   0.3920347E+001   0.3812466E+000
   0.1878550E+001   0.2060599E+000
   0.1066565E+001   0.5749217E-001
   0.7064926E+000   0.1273893E+000
  -0.2169828E+000   0.3442423E+000
  -0.4948689E+000   0.1499472E+002
   0.3366097E+001   0.2988620E+002
   0.1005127E+002   0.2180551E+002
   0.1846548E+002   0.1417409E+002
   0.7769476E+002   0.6342752E+002
   0.1727436E+003   0.9513779E+002
   0.1622223E+003   0.9688633E+002
   0.8424255E+002   0.6695186E+002
   0.4707545E+002   0.3929154E+002
   0.4791042E+002   0.2941656E+002
   0.4619933E+002   0.1626583E+002
   0.3276798E+002   0.5309809E+001
   0.1438728E+002   0.4608950E+001
   0.2122241E+001   0.1530745E+001
  -0.6172315E+000   0.3536645E+000
  -0.2861779E+001   0.6456132E+000
  -0.4022958E+001   0.2364208E+001
  -0.5061332E+001   0.5171312E+001
  -0.8147026E+001   0.6773889E+001
  -0.8259296E+001   0.4513096E+001
  -0.5291928E+001   0.1065152E+001
  -0.8827063E+001   0.2939595E+001
  -0.4919163E+001   0.4084662E+000
  -0.1598456E+001  -0.6800424E-002
