# ~alp d~p/dz   Phi_p_sgs,z
   0.6466587E+001   0.4769304E+002
  -0.2802444E+001   0.3424480E+002
  -0.1773916E+002   0.6512742E+001
  -0.1717844E+002   0.3365222E+002
   0.3910579E+002   0.1297198E+003
   0.1330273E+003   0.9737628E+002
   0.1119400E+003   0.8664284E+002
   0.1168204E+003   0.6393547E+002
   0.5643943E+002   0.2094550E+002
   0.8199442E+001   0.4310179E+001
  -0.2012962E+000   0.5997820E+000
  -0.1631828E+001   0.3985503E+000
  -0.2550302E+001   0.4729706E+000
  -0.2246529E+001   0.1142912E+001
  -0.1649147E+001   0.1934815E+001
  -0.4428079E+001   0.2572112E+001
  -0.5936948E+001   0.1368405E+001
  -0.8029474E+001   0.6555265E+000
  -0.6162109E+001  -0.2722044E+000
  -0.3777839E+001  -0.1839810E-001
  -0.3171049E+001   0.2691761E-001
  -0.2014320E+001   0.4373431E-002
  -0.8802898E+000  -0.1166941E-001
  -0.6246640E+000   0.2374062E-001
  -0.4316525E+000   0.1657848E+000
   0.2870418E-001   0.9802109E-001
  -0.3414843E+000   0.8207773E-001
   0.5996422E-001  -0.3344230E-001
   0.5917424E+000   0.1215125E+000
   0.7769150E+000   0.1604870E+000
   0.9824820E+000   0.1120537E+000
   0.2431860E+001   0.9402379E-001
   0.6347620E+001   0.4637461E-001
   0.1089617E+002  -0.1276642E+000
   0.1251032E+002   0.3554020E+000
   0.8565624E+001   0.5929102E+000
   0.4505349E-002   0.8871446E+000
  -0.2540484E+001   0.1376067E+000
  -0.7912774E+000   0.3046454E+001
   0.4393515E+002   0.2714206E+002
   0.1796141E+003   0.5745231E+002
   0.1554417E+003   0.8524519E+002
   0.4133437E+002   0.6543852E+002
   0.2773555E+002   0.1341421E+003
   0.1820439E+003   0.2132421E+003
   0.2025053E+003   0.1040863E+003
   0.3669964E+002   0.2484207E+002
   0.2865136E+002   0.1045618E+002
   0.6381270E+002   0.1532995E+002
   0.3123089E+002   0.5991583E+001
   0.3218244E+001   0.1643247E+001
  -0.3613794E+000   0.1784265E+000
  -0.1629197E+001   0.1166885E+000
  -0.2705323E+001   0.3650386E+000
  -0.3067487E+001   0.5775913E+000
  -0.4268926E+001   0.5405774E+000
  -0.6277737E+001   0.4313439E+000
  -0.5102281E+001  -0.5119814E-001
  -0.3769149E+001   0.2356425E-001
  -0.3343703E+001   0.1028878E+000
  -0.2195671E+001   0.6541466E-001
  -0.1371700E+001   0.3967768E-001
  -0.1006918E+001   0.1466264E-001
  -0.8342797E+000   0.8986568E-002
  -0.6277287E+000   0.2210400E+000
   0.2201009E+000   0.3406410E+000
  -0.4745204E+000   0.4017112E+000
  -0.1313509E-001   0.2334763E+000
   0.2325904E+001   0.2650326E+000
   0.3416631E+001   0.1183586E+000
   0.3675684E+001   0.3430944E+000
   0.4081390E+001   0.4334173E+000
   0.5621469E+001   0.1101281E+000
   0.1139084E+002   0.5329132E+000
   0.1902184E+002   0.7861380E-001
   0.1245931E+002   0.7925432E+000
   0.1625120E+001   0.6388516E+000
  -0.2710037E+001   0.3089682E+000
  -0.2687088E+001   0.3483244E+001
   0.1891573E+002   0.2934819E+002
   0.1448791E+003   0.6174794E+002
   0.2117800E+003   0.8019583E+002
   0.1231364E+003   0.8557086E+002
   0.1067930E+003   0.1165651E+003
   0.1839711E+003   0.1401477E+003
   0.1835855E+003   0.6619577E+002
   0.5536494E+002   0.2269617E+002
   0.2853878E+002   0.1405215E+002
   0.4088860E+002   0.1719136E+002
   0.2092991E+002   0.7141211E+001
   0.2975814E+001   0.1798722E+001
  -0.1402154E+000   0.1341585E+000
  -0.7510395E+000   0.5968589E-002
  -0.1644167E+001   0.1660405E+000
  -0.2003473E+001   0.2428966E+000
  -0.2271623E+001   0.2663463E+000
  -0.2204042E+001   0.1747317E+000
  -0.1891801E+001   0.4080913E-001
  -0.2620141E+001   0.6661078E-001
  -0.1716551E+001   0.1525457E-001
  -0.1437461E+001   0.5240201E-002
  -0.1258562E+001   0.8817386E-002
  -0.1189700E+001   0.1455668E-001
  -0.1246412E+001   0.2930898E-001
  -0.1251001E+001   0.1280287E+000
   0.2819776E+000   0.8637918E+000
  -0.9290596E+000   0.1211935E+001
  -0.1804775E+001   0.1592891E+001
   0.9064415E+001  -0.1127261E+000
   0.7470523E+001   0.1276492E+001
   0.6264842E+001   0.1260675E+001
   0.1426704E+002   0.1408927E+001
   0.1218359E+002   0.1121458E+001
   0.1925115E+002   0.1255698E+001
   0.3019190E+002   0.8477874E+000
   0.1499719E+002   0.1303743E+001
   0.2208382E+001   0.9152637E+000
  -0.2361337E+001   0.1032476E+001
  -0.2506294E+001   0.5320995E+000
  -0.3124662E+001   0.5592937E+001
   0.5665606E+002   0.2774463E+002
   0.1110454E+003   0.3216475E+002
   0.5724293E+002   0.3793288E+002
   0.4524390E+002   0.3057284E+002
   0.2974548E+002   0.3664705E+002
   0.3453294E+002   0.2427641E+002
   0.3493201E+002   0.8255082E+001
   0.1666370E+002   0.8064406E+001
   0.3007935E+001   0.6390989E+001
  -0.4962392E+000   0.2391025E+001
   0.2675097E+000   0.7682676E+000
  -0.2570035E+000   0.1501438E+000
  -0.5049597E+000   0.5595327E-001
  -0.5542193E+000   0.3273905E-001
  -0.5261267E+000   0.1593124E-002
  -0.7833486E+000  -0.1104657E-003
  -0.1239873E+001  -0.5664757E-002
  -0.1882446E+001   0.7133386E-002
  -0.1815572E+001   0.2037181E-001
  -0.1863656E+001   0.5336927E-001
  -0.1999654E+001   0.3190376E-001
  -0.1765588E+001   0.7670204E-002
  -0.1750385E+001   0.3278247E-003
  -0.2061155E+001   0.1823629E-002
  -0.3043911E+001   0.2139129E+000
  -0.2469353E+001   0.1047099E+001
  -0.2531118E+001   0.8075103E+000
  -0.2572446E+001   0.1504506E+001
   0.1395477E+002  -0.9725008E+000
   0.1366769E+002   0.6519422E+000
   0.5334591E+001   0.9488525E+000
   0.1545130E+002   0.4158323E+001
   0.3033659E+002   0.2215302E+000
   0.2924295E+002   0.9485563E+000
   0.3381275E+002   0.1191534E+000
   0.1577475E+002   0.1338580E+001
   0.2821656E+001   0.2492769E+001
  -0.1323485E+001   0.1406855E+001
  -0.2610414E+001   0.4960712E-001
  -0.4599996E+001   0.2155163E+001
   0.3023605E+002   0.4290357E+002
   0.8693398E+002   0.3414943E+002
   0.2126771E+002   0.1275014E+002
   0.1212689E+002   0.2170205E+001
   0.4910591E+001   0.3440755E+001
   0.4059445E+001   0.1985092E+001
   0.6962041E+001   0.1199128E+001
  -0.6489730E+000   0.6980648E+000
  -0.3496346E+001   0.2464737E+000
  -0.4466535E+001   0.6360317E+000
  -0.2795250E+001   0.3389082E+000
  -0.7258626E+000   0.1187376E+000
  -0.4690539E+000   0.5228740E-001
  -0.3535815E+000   0.3284865E-002
  -0.3991544E+000  -0.4728631E-002
  -0.6605967E+000  -0.7299778E-002
  -0.1140486E+001  -0.1126643E-001
  -0.2075523E+001   0.1132731E-001
  -0.1882375E+001   0.2671397E-001
  -0.4747063E+001   0.2313899E+000
  -0.3658242E+001   0.5488784E-001
  -0.3539637E+001  -0.4031261E-002
  -0.3598330E+001  -0.3164320E-001
  -0.3213694E+001  -0.9320357E-002
  -0.3394595E+001   0.1912995E+000
  -0.6412721E+001   0.2441640E+001
  -0.4430805E+001   0.1115594E+001
   0.4729651E+001   0.7934059E+001
   0.2723092E+002   0.4071123E+001
   0.1838980E+002   0.1575073E+000
   0.6065706E+001  -0.9851692E-002
   0.8217143E+001   0.8331697E+000
   0.3350325E+002   0.3803992E+001
   0.3734904E+002   0.7617289E+000
   0.2045756E+002   0.1326200E+001
   0.1246571E+002   0.6313085E+000
   0.1052879E+002   0.2319173E+001
   0.5349591E+000   0.3692921E+001
  -0.4395832E+001   0.5288427E+000
  -0.6894858E+001   0.2851387E+001
   0.3406508E+002   0.8761488E+002
   0.1371536E+003   0.7858086E+002
   0.4137527E+002   0.3192483E+002
   0.2138660E+002   0.1355775E+001
   0.1596802E+002   0.1053429E+001
   0.1059246E+002  -0.6761655E+000
   0.1341554E+001   0.4037573E+001
  -0.1281390E+002   0.7921857E+001
  -0.6935825E+001   0.4344995E+000
  -0.6843355E+001   0.3780228E+000
  -0.4123161E+001  -0.3267212E+000
  -0.1194110E+001   0.8476404E-001
  -0.7121254E+000   0.3563519E-001
  -0.5630755E+000   0.7009281E-002
  -0.4834206E+000  -0.3950416E-002
  -0.6188255E+000  -0.3567354E-002
  -0.1356929E+001   0.4404135E-002
  -0.2848035E+001   0.5332497E-001
  -0.4004829E+001   0.2486160E+000
  -0.1481960E+002   0.6438504E+000
  -0.8657999E+001   0.2544275E+000
  -0.6827243E+001   0.4347486E-001
  -0.5237779E+001   0.1484315E-003
  -0.1135080E+002   0.2780976E+000
  -0.1137494E+002   0.1445923E+001
  -0.5626436E+001   0.1218628E+002
   0.1668195E+002   0.4592598E+002
   0.5651120E+002   0.2491716E+002
   0.6531445E+002   0.4057599E+001
   0.3970250E+002   0.6172901E+001
   0.1049874E+002   0.1275128E+001
   0.8825592E+001  -0.7710298E+000
   0.3179844E+002   0.3044238E+001
   0.3452603E+002   0.1192532E+001
   0.1109503E+002   0.1547591E+001
   0.9864030E+001   0.5944930E+000
   0.1232076E+002   0.1016204E+001
   0.3821961E+001   0.1429603E+001
  -0.3285581E+001   0.6648016E-001
  -0.1068685E+002   0.4051014E+001
   0.1956746E+002   0.1268347E+003
   0.1665923E+003   0.1431593E+003
   0.1116873E+003   0.6151574E+002
   0.5157148E+002   0.9707803E+001
   0.2401833E+002   0.7577584E+000
   0.1165949E+001   0.5669994E+001
  -0.1037821E+001   0.1223937E+002
  -0.9496618E+001   0.1906457E+002
  -0.9161819E+001   0.4282707E+001
  -0.9773344E+001   0.1571539E+001
  -0.3879397E+001  -0.4916414E+000
  -0.1108677E+001   0.2008782E+000
  -0.8121609E+000   0.5699356E-001
  -0.7487795E+000   0.7611808E-002
  -0.8120632E+000  -0.1464712E-001
  -0.9347990E+000  -0.8090868E-002
  -0.3066727E+001   0.1302297E+000
  -0.7991788E+001   0.5667611E+000
  -0.1464154E+002   0.7073814E+000
  -0.1914735E+002   0.6335632E+000
  -0.1360710E+002   0.1651083E+001
  -0.8933564E+001   0.1311145E+001
  -0.1242050E+002   0.1944387E+001
  -0.1731596E+001   0.1459080E+002
   0.7621322E+002   0.6301849E+002
   0.9559127E+002   0.1234032E+003
   0.9811276E+002   0.9231781E+002
   0.6240853E+002   0.2808345E+002
   0.6931712E+002   0.1092826E+002
   0.1128440E+003   0.4546438E+001
   0.4131575E+002   0.7384560E+001
   0.1786903E+002  -0.1329421E+001
   0.3377930E+002   0.1785298E+000
   0.2490901E+002   0.1338708E+001
   0.6570142E+001   0.6465903E+000
   0.6404635E+001   0.2741661E+000
   0.8787837E+001   0.3823901E+000
   0.5508797E+001   0.2496131E+000
  -0.1215791E+001   0.8943793E+000
  -0.7624743E+001   0.5697685E+000
  -0.1255385E+002   0.4837334E+002
   0.2203357E+002   0.1107860E+003
   0.3804406E+002   0.7234213E+002
   0.2068999E+002   0.2221924E+002
   0.8324459E+001   0.6591228E+001
  -0.3592417E+001   0.2904119E+001
  -0.3918645E+001   0.7082401E+001
  -0.2920917E+001   0.1175484E+002
  -0.7216945E+001   0.4726587E+001
  -0.7424645E+001   0.1464226E+001
  -0.5834741E+001   0.3433862E+001
  -0.2555790E+001   0.1922884E+001
  -0.1353469E+001   0.3236727E+000
  -0.1345725E+001  -0.4262644E-001
  -0.2112770E+001  -0.2261764E-001
  -0.2845125E+001   0.3344984E-001
  -0.6882154E+001   0.6545158E+000
  -0.1556594E+002   0.1746959E+001
  -0.2216463E+002   0.6577850E+000
  -0.1164422E+002   0.1171045E+001
  -0.6106710E+001   0.1631299E+001
  -0.4085507E+001   0.8255365E+001
  -0.1153915E+000   0.1710665E+002
   0.8196718E+002  -0.5114121E+001
   0.9492407E+002   0.6850202E+002
   0.1564734E+002   0.1207507E+003
  -0.5433398E+001   0.5510169E+002
   0.6522537E+001   0.6409782E+001
   0.4416700E+002   0.1138780E+002
   0.1640729E+003   0.9729969E+001
   0.1170427E+003   0.7939541E+001
   0.3021033E+002  -0.1013710E+001
   0.3375499E+002   0.1954401E+000
   0.1994838E+002   0.9167034E+000
   0.6866889E+001   0.6072349E+000
   0.5089608E+001   0.1896760E+000
   0.1427953E+002  -0.2845022E+000
   0.2464527E+002  -0.3061994E+001
   0.3439697E+001   0.4702236E+001
  -0.1480619E+002   0.7754035E+001
  -0.1258968E+002   0.7054616E+001
  -0.8917479E+001   0.6474780E+001
  -0.1012425E+002   0.4605658E+001
  -0.1369504E+002   0.2790932E+001
  -0.4278906E+001   0.1551281E+001
  -0.8165041E+000   0.2292308E+001
  -0.2119645E+001   0.6097243E+000
  -0.2587733E+001   0.1388304E+001
  -0.4337595E+001   0.2525288E+000
  -0.5588462E+001   0.5728975E+000
  -0.7302387E+001   0.3612956E+001
  -0.5632496E+001   0.2033502E+001
  -0.5047860E+001   0.1051686E+001
  -0.4276621E+001   0.1848385E-001
  -0.5333531E+001  -0.2285243E-001
  -0.6763881E+001   0.9411435E-003
  -0.1097381E+002   0.1393380E+001
  -0.1655330E+002   0.3084689E+001
  -0.1616302E+002   0.2613133E+000
  -0.4413876E+001   0.1499199E+001
   0.1097579E+001  -0.5299703E+000
   0.1063452E+002  -0.9317248E+000
   0.4155332E+002  -0.6775538E+001
   0.5345397E+002   0.1050914E+002
  -0.9210243E+000   0.3743907E+002
  -0.1309008E+002   0.1084164E+002
  -0.8233922E+001   0.2140382E+001
  -0.2789528E+001   0.3429178E+001
   0.2900307E+002   0.9756569E+001
   0.1383176E+003   0.2266029E+002
   0.1339182E+003   0.1660482E+002
   0.3510596E+002   0.1667885E+001
   0.2384119E+002   0.1645291E+001
   0.1235265E+002   0.9245254E+000
   0.7107914E+001   0.2678520E+000
   0.7731555E+001   0.1617409E+000
   0.2433949E+002  -0.2059771E+001
   0.3020409E+002  -0.1695486E+001
   0.7587459E+001   0.3216745E+001
  -0.7094672E+001   0.1781335E+001
   0.7545833E+000   0.7758994E+001
   0.3022739E+001   0.1297763E+002
  -0.1039231E+002   0.7048290E+001
  -0.1645275E+002   0.1091873E+000
  -0.1039390E+002   0.7618083E+000
   0.2137135E+001   0.1963003E+001
  -0.5588920E+000   0.2266208E+000
  -0.1605786E+001   0.9620084E+000
  -0.3863617E+001   0.5381299E+001
  -0.4571927E+001   0.3851976E+001
  -0.4287050E+001   0.6496925E+000
  -0.4928334E+001   0.6873335E+000
  -0.6400818E+001   0.4535689E+000
  -0.6399071E+001   0.7656386E-001
  -0.6279221E+001  -0.1709161E-001
  -0.1089852E+002   0.1567287E+000
  -0.1281534E+002   0.7200382E+000
  -0.1254566E+002   0.1911582E+001
  -0.7826094E+001   0.9652139E+000
  -0.2090213E+001   0.1003160E+001
  -0.7104647E-001  -0.3422585E+000
   0.1680989E+001   0.2312604E+000
   0.6345829E+001   0.2119827E+001
   0.7051013E+001   0.8584339E+001
  -0.7069080E+001   0.1257165E+002
  -0.8618109E+001   0.2447682E+001
  -0.6690470E+001   0.4758044E+000
  -0.6003194E+001   0.2142059E+001
   0.2162329E+001   0.9701606E+001
   0.3286463E+002   0.3070280E+002
   0.4096597E+002   0.2688245E+002
   0.1931593E+002   0.4515472E+001
   0.9692448E+001   0.3053031E+001
   0.5488128E+001   0.3105185E+000
   0.6736057E+001  -0.4046016E+000
   0.1004676E+002  -0.4299091E+000
   0.1395912E+002   0.5475316E+000
   0.2400873E+001   0.4731653E+001
  -0.2423267E+001   0.2466287E+001
  -0.2809875E+001   0.7775440E+000
  -0.3916440E+001   0.1007832E+002
   0.6614355E+001   0.1289378E+002
  -0.6525444E+001   0.1367455E+002
  -0.6714454E+001   0.1054082E+001
  -0.7245821E+001   0.5565334E+001
   0.3793691E+001   0.2516501E+001
   0.1792894E+001   0.1198404E+001
   0.2382786E+001   0.5960120E+001
   0.2823505E+002   0.2340959E+002
   0.9879203E+001   0.2161133E+002
  -0.5945415E+001   0.1271288E+001
  -0.2784343E+001   0.1906456E-001
  -0.4357377E+001  -0.2196775E-001
  -0.6073284E+001   0.1890819E+000
  -0.1612582E+002   0.1999764E+001
  -0.2587282E+002   0.3278089E+001
  -0.3230461E+002   0.9987356E+001
  -0.1805462E+002   0.7019221E+001
  -0.3098956E+001   0.1740995E+001
  -0.2960506E+000  -0.1040295E-001
  -0.1017148E+000  -0.5857691E-001
   0.7428381E+000  -0.3606753E+000
   0.1598422E+001  -0.4806365E+000
   0.6021377E+000   0.3104082E+000
  -0.3286451E+001   0.4609306E+000
  -0.9118057E+001   0.3776637E+000
  -0.1253248E+002   0.7544931E+000
  -0.1101889E+002  -0.1667520E+000
  -0.7541772E+001  -0.7332442E-002
  -0.6864450E+001   0.3873245E+001
  -0.6901758E+001   0.4112314E+001
  -0.3003914E+001   0.1198050E+001
   0.2084307E+000  -0.7563407E+000
   0.2923008E+001  -0.2597786E+001
   0.4802977E+001  -0.1776085E+001
   0.4364812E+001   0.5570407E+000
   0.2475517E+001   0.1365976E+001
  -0.4127289E+001   0.1558951E+001
  -0.4903825E+001   0.5461239E+000
  -0.2790330E+001  -0.2631311E-001
  -0.2103355E+001   0.3384015E+000
  -0.8069524E+000   0.6039552E+001
   0.5203629E+000   0.7794535E+001
  -0.8410688E+001   0.7563764E+001
  -0.3531137E+001   0.2424150E+001
   0.1097685E+001   0.1947901E+001
   0.3967334E+001   0.1676539E+001
   0.6963939E+001   0.5032266E+001
   0.4778715E+002   0.4137040E+002
   0.3021333E+002   0.3984681E+002
  -0.4242482E+001   0.2258332E+001
  -0.2550714E+001   0.4590090E+000
  -0.2865173E+001   0.7007874E+000
  -0.4410219E+001   0.1555578E+001
  -0.1104770E+002   0.3030407E+001
  -0.8479862E+001   0.3534501E+001
   0.6320491E+001  -0.7127869E+001
   0.1554608E+002  -0.1178284E+002
   0.3217564E+001  -0.3848904E+000
   0.9285727E+000   0.7318667E+001
  -0.3331185E+000   0.4908104E+000
   0.1557922E+000   0.1840143E+000
   0.1541733E+001   0.2610665E+000
  -0.1402484E+001   0.1102237E+001
  -0.7869595E+001   0.7706256E+000
  -0.2016598E+002   0.5568889E+001
  -0.2774194E+002   0.4587260E+001
  -0.2761861E+002   0.8846806E+000
  -0.2278824E+002  -0.7985382E+000
  -0.2396175E+002  -0.1550410E+001
  -0.2972366E+002  -0.1454680E+001
  -0.2119475E+002  -0.1173854E+001
  -0.1061604E+002   0.3889123E+000
  -0.7612520E+001   0.1686536E+001
  -0.5190557E+001   0.2460691E+001
  -0.1735984E+001   0.1741536E+001
  -0.2715173E+000   0.1469010E+001
  -0.2355027E+001   0.7907445E+000
  -0.4144723E+001   0.1677185E+000
  -0.3875819E+001   0.5095784E-001
  -0.2683662E+001  -0.9362677E-002
  -0.2056162E+001   0.1104582E+001
   0.4739116E+000   0.1844370E+001
  -0.1771811E+001   0.2620599E+001
  -0.1444641E+001   0.2119885E+001
   0.2769222E+001   0.3368347E+001
   0.6624550E+001   0.9184591E+001
   0.1447002E+002   0.1267022E+002
   0.5343249E+002   0.4768197E+002
   0.3310682E+002   0.4306247E+002
   0.1303305E+000   0.7377411E+001
   0.8053752E+000   0.4950659E+001
   0.6022091E+001   0.5356581E+001
   0.1546262E+002   0.1958601E+002
   0.1170618E+002   0.1692272E+002
   0.1323676E+002   0.6767815E+001
   0.1363040E+002   0.1557041E+002
   0.1232037E+002   0.2052140E+002
   0.1141534E+002   0.1650435E+002
   0.1062147E+002   0.2425849E+002
  -0.5953056E+000   0.6746664E+001
  -0.4711346E+000   0.4287972E+000
   0.6244915E-001   0.1554750E+001
  -0.3734260E+001   0.1177352E+001
  -0.1037173E+002   0.2434898E+001
  -0.1066539E+002   0.1803544E+001
  -0.1829861E+002   0.3442907E+000
  -0.3177262E+002   0.2301530E+000
  -0.3844951E+002  -0.2607458E+000
  -0.3490077E+002  -0.5674058E-001
  -0.2726638E+002  -0.1457409E+000
  -0.1331031E+002  -0.2640866E+000
  -0.5884786E+001   0.5190535E+000
  -0.4280821E+001   0.4739863E+000
  -0.3960727E+001   0.3242567E+001
   0.1148986E+000   0.7065164E+001
   0.1651495E+001   0.7562055E+001
  -0.1682964E+001   0.3848236E+001
  -0.2481382E+001   0.1007478E+001
  -0.2943503E+001   0.1287954E+000
  -0.3149747E+001   0.4796945E-002
  -0.3582581E+001   0.2358034E+000
  -0.7829693E+001   0.1282251E+001
  -0.5095074E+001   0.8259085E+000
   0.7211332E+000   0.5663959E+001
   0.7811191E+001   0.1015590E+002
   0.1507855E+002   0.1526075E+002
   0.3032468E+002   0.1537062E+002
   0.7443846E+002   0.2408801E+002
   0.3546183E+002   0.2477832E+002
   0.3405600E+001   0.1157414E+002
   0.7805066E+001   0.1074704E+002
   0.2593779E+002   0.6902271E+001
   0.5686178E+002   0.2536010E+002
   0.4957525E+002   0.3103579E+002
   0.3170982E+002   0.1659176E+002
   0.2338727E+002   0.3647651E+002
  -0.4390796E+001   0.4433227E+002
   0.5197857E+001   0.3876617E+002
   0.6176120E+000   0.1927218E+002
   0.6246454E+001   0.1280681E+002
   0.1004793E+002   0.1915092E+002
   0.8599866E+001   0.2042801E+002
  -0.2249111E+001   0.1127987E+002
   0.8200089E+001   0.2092707E+002
   0.7197545E+001   0.1421478E+002
  -0.8722434E+001   0.2292113E+001
  -0.1738636E+002   0.1844549E-001
  -0.3726804E+002   0.1277394E+001
  -0.4244982E+002  -0.1938246E+000
  -0.2255229E+002  -0.1266592E+001
  -0.6108391E+001  -0.2692623E+000
  -0.4112785E+001   0.9336703E-002
  -0.5051498E+001   0.4304600E+000
  -0.6480327E+001   0.3295332E+001
  -0.7317802E+001   0.9626648E+001
  -0.6939909E+001   0.9447752E+001
  -0.7011825E+001   0.4269899E+001
  -0.4321491E+001   0.1021860E+001
  -0.4277544E+001   0.1766290E+000
  -0.4233972E+001   0.3779817E-001
  -0.1054331E+002   0.8150736E+000
  -0.2342417E+002   0.5626708E+001
  -0.3459316E+001   0.1021089E-001
   0.7022544E+001   0.1344510E+002
   0.1671590E+002   0.2052804E+002
   0.2244559E+002   0.1331423E+002
   0.2273797E+002   0.5696715E+001
   0.3716155E+002   0.1022432E+002
   0.2307018E+002   0.1230541E+002
   0.3038851E+001   0.6844443E+001
   0.6887461E+001   0.7847368E+001
   0.2377728E+002   0.5514354E+001
   0.4749012E+002   0.1324894E+002
   0.7669456E+002   0.1443884E+002
   0.1056378E+003   0.2420385E+002
   0.7917811E+002   0.5144099E+002
  -0.7021073E+001   0.3445602E+002
  -0.7109732E+001   0.1412393E+002
  -0.4403366E+001   0.5222135E+001
  -0.7014785E+000   0.2230488E+002
   0.4373956E+001   0.2780317E+002
   0.2111699E+002   0.2218230E+002
   0.5288744E+002   0.8150862E+002
   0.1323889E+003   0.1126666E+003
   0.4773632E+002   0.4709295E+002
  -0.1132559E+002   0.3087703E+001
  -0.1228630E+002   0.5121358E+000
  -0.1878251E+002   0.1073983E+000
  -0.3388225E+002   0.1454300E+001
  -0.3005737E+002   0.8481691E-001
  -0.1304506E+002  -0.3409493E+000
  -0.6534950E+001  -0.7450113E-001
  -0.5376009E+001   0.2197543E+000
  -0.5245349E+001   0.2663323E+000
  -0.6137605E+001   0.1853844E+000
  -0.1322237E+002   0.1427509E+001
  -0.1488583E+002   0.2453944E+001
  -0.7403550E+001   0.3269882E+000
  -0.9868107E+001  -0.2270944E+000
  -0.1294766E+002   0.1417266E+000
  -0.1842271E+002   0.8190866E+000
  -0.2770051E+002   0.4879360E+001
  -0.5874150E+001  -0.6082407E+000
   0.2436368E+002   0.3364938E+001
   0.3646453E+002   0.9690270E+001
   0.3620794E+002   0.4490731E+001
   0.1975836E+002   0.2324561E+001
   0.1890872E+002   0.2662221E+001
   0.1715088E+002   0.3474043E+001
   0.2274176E+001   0.2650608E+001
   0.1819896E+001   0.2496369E+001
   0.1026720E+002   0.4373508E+001
   0.2750360E+002   0.7299606E+001
   0.4526236E+002   0.8959686E+001
   0.7299521E+002   0.2591082E+002
   0.4681676E+002   0.3791100E+002
   0.2487594E+000   0.8839015E+001
  -0.2680723E+001   0.4103246E+000
  -0.1482916E+001   0.4334032E+000
  -0.4211790E+001   0.4429872E+001
  -0.5079500E+001   0.3997695E+001
   0.2814724E+001   0.1236901E+002
   0.6636949E+002   0.7836457E+002
   0.1764254E+003   0.8640796E+002
   0.6263704E+002   0.3566730E+002
  -0.8768460E+001   0.3172965E+001
  -0.1385119E+002   0.1502757E+001
  -0.1491300E+002   0.1244048E+000
  -0.1485982E+002   0.1969587E+000
  -0.1456707E+002   0.2347323E+000
  -0.1169081E+002   0.3582118E-002
  -0.7025402E+001  -0.4670461E-001
  -0.5054055E+001  -0.8851096E-001
  -0.5233927E+001  -0.1354754E+000
  -0.1236129E+002  -0.4581536E-001
  -0.2367157E+002  -0.1103110E+001
  -0.2155009E+002   0.6253034E+000
  -0.1577562E+002   0.1423951E+000
  -0.1978776E+002  -0.4215426E+000
  -0.1617740E+002   0.2829066E+000
  -0.1172547E+002   0.2154270E+000
  -0.1557057E+002   0.1685128E+001
  -0.2280792E+002   0.7355538E+001
   0.1068921E+002   0.3054633E+000
   0.1981126E+002   0.3688741E+001
   0.1543064E+002   0.4464986E+001
   0.8535772E+001   0.2795485E+001
   0.1001572E+002   0.1974589E+001
   0.2076077E+002   0.3531028E+001
   0.5399204E+001   0.8484576E+001
   0.9588084E+000   0.4987186E+001
   0.1838973E+002   0.1241855E+002
   0.5092801E+002   0.1669136E+002
   0.6988511E+002   0.1360527E+002
   0.4569811E+002   0.1310712E+002
   0.9115267E+001   0.1031762E+002
   0.1429954E+000   0.1472014E+001
  -0.8092823E+000   0.1375869E+000
   0.8123903E+001   0.3572816E+001
   0.5141458E+001   0.1246622E+001
   0.9294226E+000   0.4645601E+000
   0.1676279E+001   0.2083463E+000
   0.1460258E+002   0.8086540E+001
   0.4752277E+002   0.9276672E+001
   0.3347013E+002   0.4222498E+001
   0.4436375E+001   0.1907428E+001
  -0.7859800E+001   0.2040992E+001
  -0.1555068E+002   0.1712346E+001
  -0.1449379E+002   0.7239134E+000
  -0.9109790E+001   0.9729521E-001
  -0.7248108E+001   0.3607246E-001
  -0.9191970E+001  -0.5818170E-001
  -0.9830737E+001  -0.2987307E+000
  -0.1858682E+002  -0.6759040E+000
  -0.4207858E+002  -0.4941543E+000
  -0.6156842E+002  -0.2308131E+000
  -0.7227691E+002  -0.9609271E+000
  -0.5227013E+002  -0.7285309E+000
  -0.2236996E+002  -0.3233595E+000
  -0.6920851E+001   0.1722422E-001
  -0.3181191E+001   0.1730135E-001
  -0.4084344E+001   0.1699030E+000
  -0.1244172E+002   0.2692349E+001
  -0.5307679E+001   0.3649498E+001
   0.9306869E+001   0.2849989E+001
   0.3682160E+001   0.1917255E+001
   0.2127005E+000   0.1089335E+001
   0.2477002E+001   0.3609329E+001
   0.1926159E+002   0.1139888E+002
   0.2118639E+002   0.1414131E+002
   0.1160726E+002   0.6985759E+001
   0.1976010E+002   0.5645091E+001
   0.3308474E+002   0.1088163E+002
   0.5594358E+002   0.1086854E+002
   0.3375430E+002   0.1118827E+002
   0.1034563E+001   0.4786857E+001
  -0.1364416E+001   0.4389576E+000
   0.1957613E+000   0.3813950E+001
   0.5598770E+001  -0.1482171E+001
   0.6483459E+001   0.1665635E+001
   0.9670559E+000   0.1815850E+001
  -0.3343693E+000   0.3920465E-001
   0.6334087E+000   0.1723170E+001
   0.2164879E+002   0.1245162E+002
   0.6646901E+002   0.5560725E+001
   0.3963505E+002   0.1362217E+002
   0.2716860E+001   0.9793408E+001
  -0.1352162E+002   0.3760493E+001
  -0.1466379E+002   0.3280388E+001
  -0.6834733E+001   0.6556776E+000
