# ~alp d~p/dz   Phi_p_sgs,z
   0.1210766E+002   0.1423296E+002
   0.1678197E+002   0.1717205E+002
   0.2033371E+002   0.1838146E+002
   0.1827192E+002   0.2388738E+002
   0.1327166E+002   0.2586432E+002
   0.8193832E+001   0.2383507E+002
   0.4177659E+001   0.1953662E+002
   0.4432942E+001   0.1740752E+002
   0.1095305E+002   0.4051996E+002
   0.1879588E+002   0.6088332E+002
   0.2556360E+002   0.6831338E+002
   0.2983279E+002   0.7009699E+002
   0.2931043E+002   0.7357540E+002
   0.1779500E+002   0.6086576E+002
   0.2218417E+001   0.3856302E+002
  -0.1233220E+002   0.2605643E+002
  -0.2166712E+002   0.2675537E+002
  -0.2358103E+002   0.2491858E+002
  -0.1935535E+002   0.1415600E+002
  -0.1327856E+002   0.1334822E+002
  -0.9224093E+001   0.2047577E+002
  -0.7373391E+001   0.1793182E+002
  -0.8913003E+001   0.9507314E+001
  -0.1311862E+002   0.6202790E+001
  -0.1707648E+002   0.4641886E+001
  -0.1972262E+002   0.6394349E+000
  -0.1874412E+002   0.1467474E+001
  -0.1534318E+002   0.1922500E+001
  -0.1116203E+002   0.4319890E+001
  -0.9365777E+001   0.7301791E+001
  -0.7105302E+001   0.8532651E+001
  -0.3606495E+001   0.8016979E+001
  -0.1282474E+000   0.6055260E+001
   0.3317084E+001   0.4698771E+001
   0.5652733E+001   0.5563275E+001
   0.7372254E+001   0.6485401E+001
   0.7056677E+001   0.6520999E+001
   0.6961306E+001   0.6791771E+001
   0.7768567E+001   0.7636835E+001
   0.9315367E+001   0.9461284E+001
   0.1063463E+002   0.1179899E+002
   0.1426230E+002   0.1436059E+002
   0.1687497E+002   0.1514158E+002
   0.1451149E+002   0.1843859E+002
   0.1036310E+002   0.1979731E+002
   0.7141069E+001   0.1842350E+002
   0.4520389E+001   0.1487448E+002
   0.4561618E+001   0.1003300E+002
   0.1070546E+002   0.2960528E+002
   0.1846813E+002   0.5036365E+002
   0.2441839E+002   0.5778948E+002
   0.2870785E+002   0.6001714E+002
   0.3040608E+002   0.6493309E+002
   0.2238167E+002   0.5641449E+002
   0.7938942E+001   0.3729571E+002
  -0.6051503E+001   0.2675612E+002
  -0.1529713E+002   0.2718839E+002
  -0.1827695E+002   0.2407813E+002
  -0.1623202E+002   0.1642053E+002
  -0.1278900E+002   0.2678745E+002
  -0.1011235E+002   0.4091159E+002
  -0.9577597E+001   0.3693628E+002
  -0.1286213E+002   0.2566816E+002
  -0.2117763E+002   0.1759396E+002
  -0.2727249E+002   0.9034590E+001
  -0.2949985E+002  -0.5539628E+001
  -0.2648303E+002  -0.6489714E+001
  -0.2077381E+002  -0.6065570E+001
  -0.1206236E+002   0.5181341E+000
  -0.9461247E+001   0.4712936E+001
  -0.8492552E+001   0.6718043E+001
  -0.6440225E+001   0.8271393E+001
  -0.3531917E+001   0.7677957E+001
  -0.4715792E+000   0.6155836E+001
   0.2327362E+001   0.5847089E+001
   0.4451667E+001   0.6673661E+001
   0.4489429E+001   0.6307936E+001
   0.4578725E+001   0.5996790E+001
   0.5789767E+001   0.6595503E+001
   0.7394103E+001   0.8502380E+001
   0.8036999E+001   0.1053522E+002
   0.9693443E+001   0.1288234E+002
   0.1018514E+002   0.1296362E+002
   0.7746860E+001   0.1337664E+002
   0.5224945E+001   0.1289448E+002
   0.4016023E+001   0.1098253E+002
   0.3622774E+001   0.8223016E+001
   0.2106680E+001   0.8079632E+001
   0.3441553E+001   0.6825310E+001
   0.5407829E+001   0.7148651E+001
   0.8225760E+001   0.1016315E+002
   0.1212097E+002   0.1353179E+002
   0.1645282E+002   0.1790387E+002
   0.1789322E+002   0.2273639E+002
   0.1426470E+002   0.3206641E+002
   0.5718860E+001   0.4094842E+002
  -0.1430843E+001   0.5869303E+002
  -0.6472408E+001   0.6639678E+002
  -0.7113302E+001   0.6636731E+002
  -0.4054283E+001   0.7983361E+002
   0.5944795E+000   0.9546099E+002
   0.2136397E+000   0.9326974E+002
  -0.7608764E+001   0.6269217E+002
  -0.2298719E+002   0.4252734E+002
  -0.3642088E+002   0.2883979E+002
  -0.4128953E+002   0.4675923E+001
  -0.3925746E+002  -0.1994701E+002
  -0.2881389E+002  -0.1905071E+002
  -0.1263289E+002  -0.3169051E+001
  -0.6898706E+001   0.2513508E+001
  -0.5667021E+001   0.4690466E+001
  -0.4228600E+001   0.7581678E+001
  -0.2604884E+001   0.8484381E+001
  -0.1168300E+001   0.7603919E+001
   0.2334282E+000   0.7403473E+001
   0.5062051E+000   0.8745846E+001
  -0.3031145E+000   0.7766860E+001
  -0.7428014E+000   0.6347489E+001
  -0.5271110E+000   0.6982272E+001
  -0.1769882E+000   0.9209256E+001
   0.1387246E+000   0.1005090E+002
   0.6800970E+000   0.9508694E+001
   0.1107952E+001   0.9297626E+001
   0.4905809E+000   0.9376317E+001
  -0.2407628E+000   0.8023453E+001
   0.3019729E+000   0.7464754E+001
   0.1291696E+001   0.7534441E+001
   0.2917185E+001   0.4682124E+001
   0.4835351E+001   0.3695985E+001
   0.6621318E+001   0.4361911E+001
   0.8857599E+001   0.6920543E+001
   0.1213714E+002   0.1091709E+002
   0.1595216E+002   0.1401671E+002
   0.1648239E+002   0.1735132E+002
   0.1219476E+002   0.2152983E+002
   0.4307617E+001   0.2583121E+002
  -0.2222645E+001   0.3336874E+002
  -0.6789133E+001   0.3367612E+002
  -0.7980483E+001   0.3696168E+002
  -0.6429981E+001   0.5935314E+002
  -0.3449168E+001   0.8654155E+002
  -0.5312938E+001   0.9360772E+002
  -0.1563625E+002   0.7379231E+002
  -0.3565778E+002   0.5799362E+002
  -0.5114742E+002   0.4171866E+002
  -0.5348203E+002   0.1081959E+002
  -0.4772839E+002  -0.1845003E+002
  -0.3329650E+002  -0.1928224E+002
  -0.1306612E+002  -0.4644909E+001
  -0.5001490E+001   0.5381354E+000
  -0.3903245E+001   0.2444007E+001
  -0.3381347E+001   0.6383041E+001
  -0.2497629E+001   0.9345757E+001
  -0.1627625E+001   0.8959152E+001
  -0.1040896E+001   0.8948452E+001
  -0.1182554E+001   0.1069288E+002
  -0.2006045E+001   0.9607742E+001
  -0.2637673E+001   0.6368156E+001
  -0.2699605E+001   0.6564210E+001
  -0.2447303E+001   0.8019556E+001
  -0.1887626E+001   0.8213600E+001
  -0.1520337E+001   0.7742043E+001
  -0.1228364E+001   0.7354492E+001
  -0.1387577E+001   0.6941067E+001
  -0.1456713E+001   0.6333906E+001
  -0.4431709E+000   0.6017404E+001
   0.1304750E+001   0.5545927E+001
   0.5579247E+001   0.2487963E+001
   0.8299085E+001   0.2575265E+001
   0.1040822E+002   0.4024230E+001
   0.1253562E+002   0.6782347E+001
   0.1537392E+002   0.1047637E+002
   0.1790364E+002   0.1318650E+002
   0.1589455E+002   0.1652869E+002
   0.9956943E+001   0.1800314E+002
   0.2291126E+001   0.1783551E+002
  -0.3836367E+001   0.1466698E+002
  -0.7383515E+001   0.9757736E+001
  -0.8886346E+001   0.1385747E+002
  -0.9880556E+001   0.4038077E+002
  -0.9864765E+001   0.7322333E+002
  -0.1285539E+002   0.9105618E+002
  -0.2407645E+002   0.7967191E+002
  -0.4423454E+002   0.6522396E+002
  -0.5539564E+002   0.4540473E+002
  -0.5208635E+002   0.1003254E+002
  -0.4352228E+002  -0.2175789E+002
  -0.2945796E+002  -0.2242737E+002
  -0.1086961E+002  -0.6377945E+001
  -0.3610602E+001  -0.1020941E+000
  -0.2944849E+001   0.1714216E+001
  -0.3040012E+001   0.6068245E+001
  -0.2421408E+001   0.1019606E+002
  -0.1685038E+001   0.1007384E+002
  -0.1475850E+001   0.9840498E+001
  -0.2091432E+001   0.1096923E+002
  -0.3048951E+001   0.9601351E+001
  -0.3712048E+001   0.4943027E+001
  -0.3651753E+001   0.3495332E+001
  -0.3315640E+001   0.3520782E+001
  -0.2556041E+001   0.2630599E+001
  -0.2296033E+001   0.2074710E+001
  -0.2671171E+001   0.1905711E+001
  -0.2927604E+001   0.2461909E+001
  -0.2692608E+001   0.3203315E+001
  -0.8209721E+000   0.3869687E+001
   0.2556289E+001   0.3239481E+001
   0.7817848E+001   0.3005476E+001
   0.1117091E+002   0.3211147E+001
   0.1285863E+002   0.4187524E+001
   0.1503099E+002   0.5820557E+001
   0.1830088E+002   0.8674502E+001
   0.2006979E+002   0.1280971E+002
   0.1532701E+002   0.1698319E+002
   0.8089812E+001   0.1908896E+002
   0.6847221E+000   0.1834557E+002
  -0.4962914E+001   0.1355611E+002
  -0.8222247E+001   0.7026677E+001
  -0.1012889E+002   0.1112149E+002
  -0.1251660E+002   0.3721796E+002
  -0.1407723E+002   0.6669845E+002
  -0.1755922E+002   0.8259878E+002
  -0.2815237E+002   0.6948331E+002
  -0.4465462E+002   0.4897496E+002
  -0.4885895E+002   0.2529418E+002
  -0.4169849E+002  -0.9039514E+001
  -0.3343143E+002  -0.3551255E+002
  -0.2208836E+002  -0.3161690E+002
  -0.7965181E+001  -0.7968861E+001
  -0.3093585E+001  -0.9416379E-001
  -0.2259564E+001   0.9638709E+000
  -0.2535105E+001   0.4905143E+001
  -0.2187368E+001   0.9721006E+001
  -0.1499980E+001   0.9981634E+001
  -0.1470692E+001   0.9718588E+001
  -0.2488564E+001   0.1052755E+002
  -0.3753788E+001   0.9618707E+001
  -0.4460574E+001   0.4626692E+001
  -0.3930303E+001   0.1987415E+001
  -0.3117012E+001   0.1206861E+001
  -0.2538917E+001   0.7482813E+000
  -0.2339849E+001   0.5801517E+000
  -0.3543719E+001   0.1267598E+001
  -0.4854814E+001   0.3350955E+001
  -0.4598442E+001   0.5844115E+001
  -0.1913688E+001   0.6334299E+001
   0.2759380E+001   0.4624992E+001
   0.8167588E+001   0.2428731E+001
   0.1193343E+002   0.2853091E+001
   0.1389838E+002   0.3445789E+001
   0.1639584E+002   0.4378124E+001
   0.2021370E+002   0.7043097E+001
   0.2244101E+002   0.1331622E+002
   0.1749929E+002   0.2320870E+002
   0.8568851E+001   0.2661577E+002
   0.2996723E+000   0.2732066E+002
  -0.5845934E+001   0.2322655E+002
  -0.9292926E+001   0.1469168E+002
  -0.1091423E+002   0.1021798E+002
  -0.1324649E+002   0.2763430E+002
  -0.1523568E+002   0.4545539E+002
  -0.1758722E+002   0.5105807E+002
  -0.2389414E+002   0.3498155E+002
  -0.3204824E+002   0.1235687E+002
  -0.3183406E+002  -0.8043764E+001
  -0.2540822E+002  -0.3007945E+002
  -0.1974048E+002  -0.4239706E+002
  -0.1324771E+002  -0.3307733E+002
  -0.6105199E+001  -0.7551263E+001
  -0.3314807E+001   0.3983394E+000
  -0.2305616E+001   0.1138905E+001
  -0.2210508E+001   0.3836880E+001
  -0.1982087E+001   0.8503834E+001
  -0.1245491E+001   0.8980447E+001
  -0.1214889E+001   0.8803110E+001
  -0.2380838E+001   0.9522005E+001
  -0.4143878E+001   0.9675689E+001
  -0.5166131E+001   0.5509187E+001
  -0.4161096E+001   0.2130171E+001
  -0.2903865E+001   0.7210638E+000
  -0.2490949E+001   0.3560826E+000
  -0.2379152E+001   0.3284196E+000
  -0.4428504E+001   0.1840188E+001
  -0.7002166E+001   0.4878151E+001
  -0.6659128E+001   0.7415910E+001
  -0.3526506E+001   0.7363317E+001
   0.1830438E+001   0.4763552E+001
   0.8022844E+001   0.8954681E+000
   0.1199145E+002   0.1204876E+001
   0.1343037E+002   0.2311101E+001
   0.1535086E+002   0.3846994E+001
   0.1961969E+002   0.8405375E+001
   0.2323119E+002   0.1712368E+002
   0.2030232E+002   0.3237763E+002
   0.1097518E+002   0.3794347E+002
   0.1716210E+001   0.4033316E+002
  -0.5627932E+001   0.3688730E+002
  -0.9541622E+001   0.2533186E+002
  -0.1011851E+002   0.9071524E+001
  -0.1100600E+002   0.1058913E+002
  -0.1202454E+002   0.1854606E+002
  -0.1210086E+002   0.1965110E+002
  -0.1304084E+002   0.1378974E+002
  -0.1435419E+002   0.8179909E+001
  -0.1332124E+002   0.8132943E+000
  -0.1044242E+002  -0.8496939E+001
  -0.8390276E+001  -0.1195597E+002
  -0.6998039E+001  -0.7699863E+001
  -0.6057631E+001  -0.2189723E+000
  -0.5754451E+001   0.3240775E+001
  -0.5429342E+001   0.5725981E+001
  -0.4591522E+001   0.7084764E+001
  -0.3317667E+001   0.9893118E+001
  -0.1790778E+001   0.9782065E+001
  -0.1483836E+001   0.8867325E+001
  -0.2580678E+001   0.8107247E+001
  -0.4456154E+001   0.7988171E+001
  -0.5698220E+001   0.5088739E+001
  -0.4930516E+001   0.2135809E+001
  -0.3740300E+001   0.7923720E+000
  -0.3074570E+001   0.3948770E+000
  -0.2713905E+001   0.4571778E+000
  -0.5406043E+001   0.3089889E+001
  -0.9050745E+001   0.7007802E+001
  -0.8673296E+001   0.9158559E+001
  -0.5094104E+001   0.7864881E+001
   0.7954604E+000   0.4144568E+001
   0.7876746E+001   0.7026458E+000
   0.1135589E+002   0.1191492E+001
   0.1193675E+002   0.2360830E+001
   0.1297297E+002   0.3918002E+001
   0.1667455E+002   0.1104263E+002
   0.2132519E+002   0.2357908E+002
   0.2135181E+002   0.4143300E+002
   0.1411099E+002   0.5066509E+002
   0.5099042E+001   0.5436349E+002
  -0.2929788E+001   0.5119290E+002
  -0.7512795E+001   0.3598873E+002
  -0.7608551E+001   0.1252924E+002
  -0.7539650E+001   0.1777741E+001
  -0.8404966E+001   0.3984494E+001
  -0.8035115E+001   0.3930896E+001
  -0.7854206E+001   0.3871012E+001
  -0.8450983E+001   0.4240936E+001
  -0.8653656E+001   0.4386833E+001
  -0.7008333E+001   0.1305268E+001
  -0.6249803E+001   0.8479693E+000
  -0.6704380E+001   0.1355022E+001
  -0.7186587E+001   0.2886597E+001
  -0.8193602E+001   0.6599095E+001
  -0.8529355E+001   0.1076833E+002
  -0.7414467E+001   0.1093433E+002
  -0.5025676E+001   0.1116048E+002
  -0.2922951E+001   0.1029298E+002
  -0.2285937E+001   0.7671932E+001
  -0.3248601E+001   0.5118675E+001
  -0.4865601E+001   0.4787864E+001
  -0.6387733E+001   0.4394015E+001
  -0.6336707E+001   0.2914046E+001
  -0.5216195E+001   0.1855091E+001
  -0.4235582E+001   0.1393986E+001
  -0.3603745E+001   0.1340531E+001
  -0.6153318E+001   0.3892256E+001
  -0.1028896E+002   0.8260065E+001
  -0.9731015E+001   0.1011066E+002
  -0.5668946E+001   0.8162563E+001
   0.2805725E+000   0.4188700E+001
   0.6022011E+001   0.2557253E+001
   0.8953553E+001   0.1652700E+001
   0.9016973E+001   0.1540997E+001
   0.9638480E+001   0.2909313E+001
   0.1227800E+002   0.1104933E+002
   0.1739424E+002   0.2742087E+002
   0.2165060E+002   0.4883871E+002
   0.1922635E+002   0.6104555E+002
   0.1259384E+002   0.6770319E+002
   0.4415926E+001   0.6615244E+002
  -0.2530610E+001   0.5145670E+002
  -0.5010854E+001   0.2378636E+002
  -0.5254686E+001   0.7535059E+001
  -0.6287951E+001   0.5963686E+001
  -0.6146128E+001   0.4823945E+001
  -0.6523071E+001   0.4940899E+001
  -0.8229266E+001   0.5737531E+001
  -0.9536934E+001   0.6513904E+001
  -0.7714829E+001   0.2002572E+001
  -0.7166545E+001   0.1529844E+001
  -0.8045778E+001   0.1956570E+001
  -0.8332532E+001   0.3286360E+001
  -0.9638148E+001   0.7758266E+001
  -0.1128733E+002   0.1339943E+002
  -0.1097947E+002   0.1331157E+002
  -0.8638152E+001   0.1104400E+002
  -0.6168901E+001   0.8697518E+001
  -0.5143624E+001   0.5119304E+001
  -0.5947813E+001   0.1831082E+001
  -0.7024649E+001   0.1604325E+001
  -0.7696540E+001   0.3117229E+001
  -0.7221377E+001   0.3297057E+001
  -0.6088831E+001   0.2796357E+001
  -0.5087494E+001   0.2460229E+001
  -0.4290872E+001   0.2323014E+001
  -0.5782079E+001   0.4401493E+001
  -0.9716660E+001   0.9221741E+001
  -0.9445519E+001   0.1114966E+002
  -0.5915026E+001   0.9626139E+001
  -0.8217102E+000   0.6205002E+001
   0.3280751E+001   0.2881857E+001
   0.5799816E+001   0.8412389E+000
   0.6589365E+001   0.4571290E+000
   0.7441778E+001   0.2360354E+001
   0.9059445E+001   0.1149700E+002
   0.1336545E+002   0.2882514E+002
   0.2121692E+002   0.5477025E+002
   0.2482879E+002   0.7197909E+002
   0.2259318E+002   0.7990096E+002
   0.1620940E+002   0.7929511E+002
   0.7442767E+001   0.6848214E+002
   0.2487827E+000   0.4228551E+002
  -0.2231930E+001   0.1835220E+002
  -0.3598521E+001   0.1356337E+002
  -0.4299744E+001   0.1036667E+002
  -0.5337948E+001   0.9538472E+001
  -0.7554257E+001   0.9505241E+001
  -0.9338260E+001   0.9833815E+001
  -0.7532272E+001   0.2178257E+001
  -0.7611851E+001   0.1556972E+001
  -0.9303523E+001   0.2161594E+001
  -0.1029948E+002   0.3695360E+001
  -0.1357221E+002   0.7976196E+001
  -0.1610052E+002   0.1290417E+002
  -0.1610738E+002   0.1250764E+002
  -0.1417452E+002   0.9932498E+001
  -0.1175716E+002   0.7643606E+001
  -0.9556405E+001   0.4548900E+001
  -0.8270244E+001   0.1190835E+001
  -0.7823747E+001   0.2373400E+000
  -0.7618685E+001   0.1899091E+001
  -0.6842505E+001   0.2779276E+001
  -0.6152329E+001   0.2864299E+001
  -0.5499545E+001   0.2833608E+001
  -0.4702849E+001   0.2755823E+001
  -0.5170853E+001   0.4467034E+001
  -0.8144361E+001   0.8613612E+001
  -0.7832476E+001   0.9293863E+001
  -0.5367139E+001   0.8127442E+001
  -0.1742077E+001   0.5995580E+001
   0.1909606E+001   0.2935488E+001
   0.3881569E+001   0.6844807E+000
   0.4863158E+001   0.7152979E-001
   0.5549591E+001   0.2398783E+001
   0.6229962E+001   0.1147797E+002
   0.9066135E+001   0.2551840E+002
   0.1626546E+002   0.4777467E+002
   0.2342003E+002   0.6497440E+002
   0.2577531E+002   0.7068762E+002
   0.2300453E+002   0.6838871E+002
   0.1616196E+002   0.6043808E+002
   0.7800560E+001   0.4300791E+002
   0.2799521E+001   0.2032666E+002
   0.2783296E+000   0.1611603E+002
  -0.2173960E+001   0.1348437E+002
  -0.4457759E+001   0.1302352E+002
  -0.7337457E+001   0.1272992E+002
  -0.9124864E+001   0.1204967E+002
  -0.7522757E+001   0.1969985E+001
  -0.8054975E+001   0.1304651E+001
  -0.9666755E+001   0.1670448E+001
  -0.1101104E+002   0.3074246E+001
  -0.1526680E+002   0.6976406E+001
  -0.1810160E+002   0.1222106E+002
  -0.1914492E+002   0.1307989E+002
  -0.1865403E+002   0.1183020E+002
  -0.1701665E+002   0.1014901E+002
  -0.1335442E+002   0.6709897E+001
  -0.1005153E+002   0.1597241E+001
  -0.8183212E+001  -0.6212545E+000
  -0.7533342E+001   0.9934714E+000
  -0.6890758E+001   0.2581217E+001
  -0.6481713E+001   0.3296066E+001
  -0.6183033E+001   0.3825021E+001
  -0.5595844E+001   0.4110840E+001
  -0.5186660E+001   0.5280955E+001
  -0.6456021E+001   0.7986598E+001
  -0.5885618E+001   0.7868532E+001
  -0.4236105E+001   0.6962914E+001
  -0.1672503E+001   0.5601377E+001
   0.1186802E+001   0.3279927E+001
   0.2421590E+001   0.1352585E+001
   0.3126109E+001   0.4133788E+000
   0.3742141E+001   0.2112027E+001
   0.3870973E+001   0.8774345E+001
   0.5451500E+001   0.1937172E+002
   0.1077091E+002   0.3633490E+002
   0.1870156E+002   0.5296955E+002
   0.2368835E+002   0.5735028E+002
   0.2427647E+002   0.5451918E+002
   0.2098127E+002   0.4847487E+002
   0.1444355E+002   0.3702241E+002
   0.9296314E+001   0.1801753E+002
   0.5344466E+001   0.1364981E+002
   0.6852837E+000   0.1251258E+002
  -0.3196044E+001   0.1313149E+002
  -0.6935850E+001   0.1304792E+002
  -0.8908494E+001   0.1115926E+002
  -0.7858563E+001   0.1845077E+001
  -0.8497365E+001   0.1463591E+001
  -0.9774995E+001   0.1644408E+001
  -0.1082865E+002   0.2298574E+001
  -0.1468983E+002   0.5367819E+001
  -0.1740723E+002   0.9393573E+001
  -0.1955332E+002   0.1086376E+002
  -0.2037058E+002   0.1059500E+002
  -0.1937446E+002   0.9592071E+001
  -0.1500904E+002   0.6061964E+001
  -0.1070949E+002   0.1171274E+001
  -0.7974978E+001  -0.7192385E+000
  -0.6852712E+001   0.1120691E+001
  -0.6261509E+001   0.3205776E+001
  -0.6053912E+001   0.4135312E+001
  -0.6142592E+001   0.4951942E+001
  -0.6039611E+001   0.5853249E+001
  -0.5360677E+001   0.6454482E+001
  -0.5152201E+001   0.7510886E+001
  -0.3925794E+001   0.7036773E+001
  -0.2687569E+001   0.6492031E+001
  -0.1108545E+001   0.5446869E+001
   0.1002735E+001   0.2634976E+001
   0.1804460E+001   0.9260251E+000
   0.2397220E+001   0.1034426E+000
   0.2676592E+001   0.9557082E+000
   0.2479669E+001   0.3040357E+001
   0.3322987E+001   0.9445555E+001
   0.6990288E+001   0.2291090E+002
   0.1354499E+002   0.3725287E+002
   0.1920755E+002   0.4220754E+002
   0.2193267E+002   0.4167816E+002
   0.2218767E+002   0.3863501E+002
   0.1867052E+002   0.2953480E+002
   0.1583152E+002   0.1500860E+002
   0.1086366E+002   0.1123465E+002
   0.3960075E+001   0.1180687E+002
  -0.1529295E+001   0.1340061E+002
  -0.6063118E+001   0.1353982E+002
  -0.8335876E+001   0.1096267E+002
  -0.7742979E+001   0.2706668E+001
  -0.8134393E+001   0.2341452E+001
  -0.8588189E+001   0.2374716E+001
  -0.9257699E+001   0.2415520E+001
  -0.1256605E+002   0.3555650E+001
  -0.1524469E+002   0.5454845E+001
  -0.1799009E+002   0.7138868E+001
  -0.1969245E+002   0.7037034E+001
  -0.1929274E+002   0.6350660E+001
  -0.1510273E+002   0.4128801E+001
  -0.1074279E+002   0.9345388E+000
  -0.7851023E+001  -0.3558007E+000
  -0.6401068E+001   0.1952026E+001
  -0.5608998E+001   0.4872562E+001
  -0.5127509E+001   0.5758201E+001
  -0.5195354E+001   0.6391880E+001
  -0.5365979E+001   0.7553846E+001
  -0.4877976E+001   0.7671361E+001
  -0.3914710E+001   0.7003118E+001
  -0.2623240E+001   0.5904202E+001
  -0.1811079E+001   0.5835498E+001
  -0.6178645E+000   0.4798701E+001
   0.7353641E+000   0.1636786E+001
   0.1388793E+001   0.4808357E+000
   0.2016185E+001  -0.8849240E-001
   0.2342772E+001   0.3433464E+000
   0.2313650E+001   0.1377968E+001
   0.2732128E+001   0.4012782E+001
   0.4993201E+001   0.1383349E+002
   0.9440118E+001   0.2507079E+002
   0.1379970E+002   0.2936674E+002
   0.1640515E+002   0.2990594E+002
   0.1793550E+002   0.2892606E+002
   0.1789644E+002   0.2220860E+002
   0.1794886E+002   0.1075737E+002
   0.1436994E+002   0.9302206E+001
   0.7502897E+001   0.1093657E+002
   0.7000063E+000   0.1369190E+002
  -0.4955959E+001   0.1546996E+002
  -0.8294804E+001   0.1444800E+002
  -0.9222738E+001   0.9106673E+001
  -0.9050722E+001   0.7581469E+001
  -0.8288449E+001   0.6334517E+001
  -0.8871680E+001   0.5778408E+001
  -0.1254509E+002   0.5165725E+001
  -0.1489187E+002   0.4395635E+001
  -0.1642981E+002   0.4603897E+001
  -0.1735735E+002   0.4146188E+001
  -0.1639821E+002   0.3399911E+001
  -0.1185775E+002   0.1927275E+001
  -0.8097625E+001   0.5371443E+000
  -0.6310181E+001   0.4455540E+000
  -0.5459593E+001   0.2879827E+001
  -0.5009650E+001   0.6787923E+001
  -0.4507125E+001   0.8052867E+001
  -0.4428532E+001   0.8429411E+001
  -0.4544414E+001   0.9496664E+001
  -0.4241704E+001   0.9762022E+001
  -0.3171693E+001   0.7296295E+001
  -0.2047638E+001   0.4903126E+001
  -0.1336695E+001   0.4481975E+001
  -0.4053566E+000   0.3589902E+001
   0.5269630E+000   0.5207388E+000
   0.1072856E+001  -0.6081183E-001
   0.1622571E+001  -0.2613989E+000
   0.1890260E+001   0.1055453E+000
   0.2002882E+001   0.7765752E+000
   0.2531192E+001   0.1647764E+001
   0.3614048E+001   0.3819155E+001
   0.5582373E+001   0.7429884E+001
   0.7390668E+001   0.8881776E+001
   0.8557129E+001   0.9272192E+001
   0.9746566E+001   0.9040171E+001
   0.1190107E+002   0.7331419E+001
   0.1473435E+002   0.4001181E+001
   0.1351121E+002   0.4959236E+001
   0.9083409E+001   0.7095352E+001
   0.3488087E+001   0.1043039E+002
  -0.2913709E+001   0.1362954E+002
  -0.7821951E+001   0.1506951E+002
  -0.9973113E+001   0.1324282E+002
  -0.9595679E+001   0.1160860E+002
  -0.7979799E+001   0.9355902E+001
  -0.7634359E+001   0.7890411E+001
  -0.9696498E+001   0.6226978E+001
  -0.9655616E+001   0.3614092E+001
  -0.8924995E+001   0.2753281E+001
  -0.8511995E+001   0.1555839E+001
  -0.8493430E+001   0.1401757E+001
  -0.6620400E+001   0.1393607E+001
  -0.5695243E+001   0.1339874E+001
  -0.5191704E+001   0.1330319E+001
  -0.5178066E+001   0.3528685E+001
  -0.4888565E+001   0.7463827E+001
  -0.3858347E+001   0.9334454E+001
  -0.2987427E+001   0.9371744E+001
  -0.2627358E+001   0.9896994E+001
  -0.2448137E+001   0.9749805E+001
  -0.2040038E+001   0.6832939E+001
  -0.1623716E+001   0.3830451E+001
  -0.1109854E+001   0.2965448E+001
  -0.3050142E+000   0.2144988E+001
   0.4736242E+000  -0.8744613E-001
   0.9217482E+000  -0.2608447E+000
   0.1339203E+001  -0.2694325E+000
   0.1524829E+001   0.1510189E-001
   0.1785282E+001   0.3760971E+000
   0.2391633E+001   0.8073781E+000
   0.3283102E+001   0.1211579E+001
   0.4545576E+001   0.1545462E+001
   0.5685884E+001   0.1644435E+001
   0.6398646E+001   0.1607838E+001
   0.7088662E+001   0.1482130E+001
   0.9133819E+001   0.8353292E+000
   0.1205878E+002   0.8371867E+000
   0.1200708E+002   0.1488502E+001
   0.9621979E+001   0.3141011E+001
   0.5422437E+001   0.6008207E+001
  -0.1109191E+000   0.9231120E+001
  -0.4787273E+001   0.1191413E+002
  -0.6890787E+001   0.1259825E+002
  -0.6661614E+001   0.1123905E+002
  -0.5897790E+001   0.9748220E+001
  -0.6162967E+001   0.8926219E+001
  -0.7156612E+001   0.6692141E+001
  -0.7268260E+001   0.3527702E+001
  -0.6929386E+001   0.2659188E+001
  -0.6460443E+001   0.1420914E+001
  -0.6434025E+001   0.1330950E+001
  -0.6285137E+001   0.1588755E+001
  -0.5688036E+001   0.1971251E+001
  -0.5051725E+001   0.2520906E+001
  -0.4502817E+001   0.4488836E+001
  -0.3848329E+001   0.7436493E+001
  -0.2069879E+001   0.8539989E+001
  -0.4490614E+000   0.7686608E+001
   0.1688352E+000   0.7399165E+001
  -0.6040049E-001   0.6690033E+001
  -0.4416856E+000   0.4619460E+001
  -0.8338845E+000   0.2276884E+001
  -0.7469763E+000   0.1768347E+001
  -0.1935756E+000   0.1079178E+001
   0.3013848E+000  -0.2581221E+000
   0.7012144E+000  -0.2365595E+000
   0.1132882E+001  -0.2316989E+000
   0.1395047E+001  -0.6556076E-001
   0.1773920E+001   0.8656399E-001
   0.2460279E+001   0.2801691E+000
   0.3556952E+001   0.4460186E+000
   0.5078756E+001   0.5606635E+000
   0.6385128E+001   0.5902755E+000
   0.7165824E+001   0.5729341E+000
   0.7739843E+001   0.6389578E+000
   0.8994491E+001   0.5156404E+000
   0.1040650E+002   0.8004494E+000
   0.1060322E+002   0.1193942E+001
   0.9862430E+001   0.1768254E+001
   0.7067737E+001   0.3524001E+001
   0.3042622E+001   0.5827449E+001
  -0.1147040E+000   0.9640876E+001
  -0.1993005E+001   0.1176248E+002
  -0.2425723E+001   0.1086309E+002
  -0.2583561E+001   0.1027373E+002
  -0.3353503E+001   0.1044765E+002
