# ~alp d~p/dy   Phi_p_sgs,y
  -0.1236773E+002  -0.9601184E+000
  -0.1715067E+002  -0.9678790E+000
  -0.4962577E+001  -0.5509052E+001
   0.5106942E+001   0.6187248E+000
   0.6518668E+001   0.5213796E+001
   0.4526132E+001   0.1761823E+002
   0.1041661E+002   0.1859369E+002
   0.2395812E+002   0.1307096E+002
   0.3555022E+002   0.7167933E+001
   0.2658382E+002   0.7504167E+001
   0.1489278E+002   0.2646078E+001
   0.1029924E+002  -0.2987631E+000
   0.8192114E+001  -0.1823181E+001
   0.4262505E+001  -0.1216233E+001
   0.3446202E+001   0.4802287E+000
   0.4037021E+001   0.1385261E+001
   0.3157229E+001   0.1352196E+000
   0.1077737E+001  -0.5519701E+000
  -0.2050586E+000  -0.2903440E-001
  -0.2315215E+000  -0.3434205E+000
  -0.4131688E+000  -0.1052249E+001
  -0.1512469E+000  -0.9767109E+000
   0.4080191E+000  -0.3140623E+000
   0.1202149E+000  -0.1282833E+000
  -0.3483407E+000  -0.4139061E-001
  -0.4573979E+000  -0.4173453E-001
  -0.1570239E+001  -0.4728919E+000
  -0.4548609E+001  -0.1946535E+001
  -0.5386139E+001  -0.1960311E+001
  -0.3222578E+001  -0.5744097E+000
  -0.1060355E+001  -0.5261434E+000
  -0.9912825E-001  -0.1105621E+001
   0.4302975E+000  -0.3627606E+001
  -0.4202425E+002  -0.4963621E+002
  -0.9825322E+002  -0.6668793E+002
  -0.8777742E+002  -0.6590860E+002
  -0.4727432E+002  -0.3656667E+002
  -0.2748254E+002  -0.1230945E+002
  -0.1708920E+002  -0.4366992E+001
  -0.1176780E+002  -0.1186397E+001
  -0.1596932E+002   0.5923863E+000
  -0.1168389E+002   0.5952489E+000
   0.4888074E+000  -0.5181696E+001
   0.8785337E+001  -0.3029132E+001
   0.1886332E+002   0.8594722E+000
   0.3749619E+002   0.9046957E+001
   0.4281191E+002   0.1413375E+002
   0.4189916E+002   0.1090960E+002
   0.2630723E+002   0.5267060E+001
   0.1221568E+002   0.2840884E+001
   0.6689382E+001  -0.1132619E-001
   0.8015070E+001   0.2457876E+000
   0.8777538E+001   0.2707855E+001
   0.4682115E+001   0.1021014E+002
   0.1186279E+002   0.1996596E+002
   0.3172640E+002   0.3225262E+002
   0.3281899E+002   0.3108385E+002
   0.9970178E+001   0.1756526E+002
   0.6186251E+000   0.2868699E+001
   0.2987239E+000   0.4006392E-001
   0.1128108E+001   0.1262928E+000
   0.2463064E+001  -0.1617968E-001
   0.2538284E+001   0.1925269E-001
   0.1374948E+001   0.1495831E+000
   0.3652079E+000   0.1054993E+000
  -0.2441047E-001  -0.2527657E-001
  -0.4001051E+000  -0.4029906E+000
  -0.2266307E+001  -0.2133322E+001
  -0.5381561E+001  -0.2208928E+001
  -0.6226302E+001  -0.5915465E+000
  -0.2949028E+001  -0.7041558E+000
  -0.3532359E+001  -0.2793449E+001
  -0.7938678E+001  -0.1250715E+002
  -0.3920864E+002  -0.2960589E+002
  -0.4129939E+002  -0.4528440E+002
  -0.1128845E+002  -0.3687319E+002
  -0.1570502E+001  -0.5158105E+001
  -0.1517475E+002  -0.1439211E+002
  -0.2875669E+002  -0.1139817E+002
  -0.2057724E+002  -0.4904676E+001
  -0.1365800E+002   0.4818413E+000
  -0.8312836E+001  -0.1146269E+000
  -0.9291988E+001  -0.3903617E+001
  -0.1449300E+002   0.1888288E+001
  -0.2845535E+001   0.4541016E+001
   0.1444061E+002   0.7202147E+001
   0.2109704E+002   0.5316117E+001
   0.1526696E+002   0.6166841E+001
   0.7231493E+001   0.3715634E+001
   0.3786588E+001   0.1097851E+001
   0.3329917E+001   0.6840655E+000
   0.7411188E+001   0.3288325E+001
   0.2183401E+002   0.5720418E+001
   0.3317452E+002   0.7403139E+001
   0.4333986E+002   0.1931134E+002
   0.6144418E+002   0.3516340E+002
   0.5733587E+002   0.3253351E+002
   0.2259206E+002   0.1797894E+002
   0.3842338E+001   0.4004116E+001
   0.1046631E+001   0.1286188E-001
   0.1796306E+001   0.6332560E-001
   0.3057998E+001  -0.1792542E+000
   0.3053327E+001  -0.1267858E+000
   0.1981055E+001  -0.3412335E-001
   0.9613430E+000   0.1218145E-001
   0.3928356E+000   0.5978853E-002
   0.1457638E+000  -0.1464300E+000
  -0.1801704E+001  -0.2603945E+001
  -0.8001285E+001  -0.2736147E+001
  -0.9731046E+001  -0.1274314E+001
  -0.4787288E+001  -0.3029815E+000
  -0.6247477E+001  -0.1486488E+001
  -0.1499479E+002  -0.8768765E+001
  -0.1317045E+001  -0.1057704E+002
   0.3121098E+001  -0.1040775E+002
   0.4173254E+001  -0.2836417E+001
   0.5596954E+001  -0.5150342E+001
  -0.1378072E+002  -0.1894798E+002
  -0.4239795E+002  -0.5825761E+001
  -0.2323729E+002  -0.2816807E+001
  -0.1813173E+002  -0.9130265E+000
  -0.3080803E+002  -0.5556061E+001
  -0.4703825E+002  -0.1323628E+001
  -0.4083958E+002   0.4334766E+000
  -0.2353216E+002  -0.4633123E+001
  -0.1190263E+002  -0.3111325E+001
  -0.6974041E+001  -0.1808014E+001
  -0.2963379E+001  -0.3113487E+001
  -0.2883816E+000  -0.2996113E+000
   0.1372289E+000   0.7894793E-001
   0.2361695E+000   0.1440661E+001
  -0.2657495E+000   0.7110119E+001
   0.6068634E+001   0.1673272E+002
   0.1471667E+002   0.1883482E+002
   0.1688055E+002   0.2430546E+002
   0.1000688E+002   0.4083442E+002
   0.1043483E+002   0.3810193E+002
   0.9573900E+001   0.1700273E+002
   0.4590796E+001   0.2942997E+001
   0.2158977E+001  -0.1213623E+000
   0.1982294E+001   0.4868714E-002
   0.2240439E+001  -0.5802919E-001
   0.2241414E+001  -0.1198356E+000
   0.1840539E+001  -0.1169411E+000
   0.1412001E+001  -0.1167287E+000
   0.9781630E+000  -0.5033140E-001
   0.7629717E+000  -0.1162248E+000
   0.8648639E-001  -0.2774530E+001
  -0.2914642E+001  -0.4745772E+001
  -0.6109597E+001  -0.3242249E+001
  -0.6266261E+001  -0.1680073E+001
  -0.4861413E+001  -0.2636288E+001
  -0.3540498E+001  -0.5867963E+001
   0.4069780E+001  -0.3054186E+001
   0.5177553E+001  -0.2148936E+001
   0.6084184E+001  -0.1776458E+001
   0.1032572E+002  -0.1903799E+002
  -0.1348886E+002  -0.1771134E+002
  -0.3182244E+002   0.1004064E+001
  -0.1046690E+002   0.2039639E+000
  -0.2931335E+002  -0.8282899E+001
  -0.9380527E+002  -0.1514398E+002
  -0.1184211E+003  -0.9017708E+001
  -0.7083655E+002  -0.9888900E+001
  -0.4783768E+002  -0.1146365E+002
  -0.3480843E+002  -0.9691905E+001
  -0.3155844E+002  -0.4149504E+001
  -0.2412478E+002  -0.7588296E+001
  -0.1028340E+002  -0.6388887E+001
  -0.3578146E+001  -0.2177279E+001
  -0.2659010E+001  -0.6017445E+000
  -0.3836287E+001   0.6105802E+000
  -0.3131473E+001   0.1088847E+001
  -0.1546528E+001   0.9845328E+000
  -0.2599711E+001   0.1363715E+001
  -0.5055402E+001   0.2425184E+001
  -0.3658931E+001   0.9699191E+000
  -0.1577185E+000   0.1535162E+000
   0.2002432E+001  -0.1213894E+000
   0.1911290E+001  -0.5118897E-001
   0.1221701E+001  -0.2135947E-001
   0.9126068E+000  -0.1701476E+000
   0.1169159E+001  -0.4377818E+000
   0.1571358E+001  -0.5957982E+000
   0.1770029E+001  -0.1595231E+001
   0.1224512E+001  -0.4046499E+001
   0.1622014E+000  -0.4905912E+001
   0.3502204E-001  -0.3015070E+001
  -0.6156754E-001  -0.1091477E+001
  -0.2570483E+001  -0.9998504E+000
  -0.1148218E+002  -0.5278617E+001
  -0.1489282E+002  -0.1450383E+002
  -0.2480393E+001  -0.1690928E+002
   0.3087833E+001  -0.1405866E+002
   0.8696853E+001  -0.1540631E+002
   0.1019796E+002  -0.1616091E+002
   0.1723490E+001  -0.2951332E+002
  -0.2319040E+002  -0.2519809E+002
  -0.2467893E+002  -0.9953555E+001
  -0.6644601E+001  -0.1609001E+001
  -0.3129052E+002  -0.2055083E+002
  -0.1202249E+003  -0.5259081E+002
  -0.1534541E+003  -0.4718794E+002
  -0.8040794E+002  -0.2808075E+002
  -0.4741010E+002  -0.1724745E+002
  -0.3161418E+002  -0.1419920E+002
  -0.3428629E+002  -0.7239280E+001
  -0.4794932E+002  -0.5195165E+001
  -0.3835177E+002  -0.9526929E+001
  -0.1459837E+002  -0.5787122E+001
  -0.5468314E+001  -0.1109384E+001
  -0.3914234E+001  -0.6811565E+000
  -0.3133612E+001  -0.4878874E+000
  -0.2723248E+001  -0.4578817E+000
  -0.2893698E+001  -0.1219887E+000
  -0.3336711E+001   0.1835176E+000
  -0.3289009E+001   0.5332543E-001
  -0.1668324E+001  -0.1373508E+000
   0.7744921E+000  -0.5160471E+000
   0.1097795E+001  -0.9826749E-001
   0.5241772E+000  -0.5525541E-001
  -0.4313356E+000  -0.2611997E+000
  -0.7579346E+000  -0.6821551E+000
   0.4762703E-002  -0.1533778E+001
  -0.1361003E+001  -0.4510455E+001
  -0.1127898E+002  -0.8714749E+001
  -0.2439400E+002  -0.1197273E+002
  -0.2428114E+002  -0.1480823E+002
  -0.1994894E+002  -0.1497060E+002
  -0.1498802E+002  -0.9522885E+001
  -0.1919874E+002  -0.6629631E+001
  -0.2991418E+002  -0.2269394E+002
  -0.1181849E+002  -0.3322494E+002
  -0.4452913E+001  -0.9028869E+001
  -0.3278804E+001  -0.7245896E+001
  -0.6594482E+001  -0.6254486E+001
  -0.1273796E+002  -0.6439881E+001
   0.3513781E+001  -0.3464149E+002
   0.8188810E+001  -0.3025258E+002
   0.2744982E+000  -0.1949825E+001
  -0.7350149E+001  -0.2577267E+002
  -0.3734637E+002  -0.8817012E+002
  -0.4888462E+002  -0.9521485E+002
  -0.2392384E+002  -0.4379896E+002
  -0.1190525E+002  -0.1711197E+002
  -0.8568171E+001  -0.9765130E+001
  -0.1357173E+002  -0.6238571E+001
  -0.3223267E+002  -0.9281988E+001
  -0.5081938E+002  -0.5850597E+001
  -0.2782162E+002  -0.4893601E+001
  -0.1052852E+002  -0.1485132E+001
  -0.7609487E+001  -0.1434310E+001
  -0.7798023E+001  -0.1518277E+001
  -0.5944512E+001  -0.1093693E+001
  -0.4088337E+001  -0.4355466E+000
  -0.3422942E+001  -0.2271328E+000
  -0.3145899E+001  -0.5621520E+000
  -0.2057945E+001  -0.4738785E+000
  -0.4229244E-001  -0.4834674E+000
   0.5681776E+000  -0.8371295E-001
   0.2225501E+000  -0.5757861E-001
  -0.7732271E+000  -0.2849448E+000
  -0.2574477E+001  -0.5440347E+000
  -0.3660292E+001  -0.6326703E+000
  -0.6573614E+001  -0.2597457E+000
  -0.2467412E+002   0.6623467E+001
  -0.5694748E+002   0.1822613E+002
  -0.7364213E+002   0.1472396E+002
  -0.7203013E+002   0.3626138E+001
  -0.4365642E+002   0.7306026E+000
  -0.1909393E+002   0.9289086E+001
  -0.1598230E+002  -0.3357526E+001
  -0.1184643E+002  -0.1371950E+002
   0.1269917E+002   0.5570596E+000
   0.1007181E+002  -0.2257611E+001
   0.6955177E+001   0.3141592E+001
   0.2146355E+002   0.1750673E+002
   0.5627654E+002  -0.2174086E+002
   0.2988413E+002  -0.1757143E+002
   0.8660540E+001   0.1516320E+001
   0.8334614E+001  -0.9304873E+001
   0.1917104E+002  -0.4514422E+002
   0.2165563E+002  -0.5091023E+002
   0.8978755E+001  -0.1716831E+002
   0.3224004E+001  -0.3056172E+001
  -0.7451353E+000  -0.2881347E+001
  -0.6237196E+001  -0.5104848E+001
  -0.1006396E+002  -0.9409270E+001
  -0.1682180E+002  -0.1021527E+002
  -0.1842235E+002  -0.3946376E+001
  -0.1363788E+002  -0.7442911E+000
  -0.1062403E+002  -0.1166960E+001
  -0.9017632E+001  -0.1565717E+001
  -0.5765786E+001  -0.1096420E+001
  -0.4589447E+001   0.1933891E+001
  -0.1220770E+001   0.1471520E+001
   0.1070032E+001  -0.3010669E+000
   0.1259158E+001  -0.1248168E+001
   0.1122974E+001  -0.7111525E+000
   0.6195461E+000   0.5708796E-002
   0.7847450E-001  -0.2628430E-001
  -0.6321278E+000  -0.1337995E+000
  -0.2606126E+001  -0.4938742E+000
  -0.4972130E+001  -0.3617565E+000
  -0.6255554E+001   0.7457189E+000
  -0.1088233E+002   0.8268022E+001
  -0.3138333E+002   0.2117295E+002
  -0.6892494E+002   0.2212637E+002
  -0.1039005E+003   0.7544158E+001
  -0.6750269E+002   0.1036794E+002
   0.6179889E+001   0.2747656E+002
   0.4429045E+002   0.2301955E+002
   0.2854371E+002   0.1248512E+002
   0.1543643E+002   0.9762258E+001
   0.8919199E+001   0.7917077E+001
   0.7872784E+001   0.1158793E+002
   0.1733177E+002   0.2370339E+002
   0.2922610E+002   0.7512181E+001
   0.1835287E+002   0.1624094E+001
   0.1892794E+002   0.1193402E+001
   0.1895705E+002   0.6225566E+000
   0.1891234E+002  -0.2004575E+001
   0.1721504E+002  -0.2324338E+001
   0.1194127E+002  -0.6437155E+000
   0.7923259E+001  -0.1480133E+001
   0.5657075E+001  -0.4859658E+001
   0.1873780E+001  -0.7258892E+001
  -0.2975907E+001  -0.1048628E+002
  -0.2101359E+001  -0.9453457E+001
  -0.5311961E+001  -0.4158276E+001
  -0.1044149E+002   0.9324649E+000
  -0.6673488E+001  -0.1362194E+001
  -0.3129580E+001  -0.1423110E+001
  -0.2164433E+001   0.2021086E+000
  -0.9041452E+000   0.2680668E+001
   0.4708940E+001  -0.6383847E-001
   0.4203421E+001  -0.5897595E-002
   0.2583264E+001  -0.1701852E+000
   0.1981678E+001  -0.3738331E+000
   0.7302671E+000   0.9800362E-001
  -0.2178151E+000   0.1116954E-001
  -0.1104300E+001  -0.2746430E+000
  -0.3848902E+001  -0.1018685E+001
  -0.1062864E+002  -0.3632644E+001
  -0.1957394E+002  -0.7400038E+001
  -0.2373997E+002  -0.3194959E+000
  -0.2669258E+002   0.9892172E+001
  -0.5393720E+002   0.8129872E+001
  -0.8260106E+002  -0.1155323E+002
  -0.5105555E+002   0.2006125E+002
   0.4072369E+002   0.2993215E+002
   0.6824617E+002   0.3169778E+002
   0.3730879E+002   0.1972597E+002
   0.1427122E+001   0.5112339E+001
  -0.1102269E+001   0.2774110E+001
  -0.1797289E+001   0.4891719E+001
  -0.2756432E+001   0.5874374E+001
   0.9301686E+000   0.1871869E+001
   0.5330901E+001   0.2169140E+001
   0.1183965E+002   0.3736315E+001
   0.1914588E+002   0.3174899E+001
   0.2229453E+002   0.1297153E+001
   0.1983660E+002  -0.2486176E-001
   0.1406133E+002   0.1187823E+000
   0.9092200E+001  -0.1690760E+000
   0.7548213E+001  -0.1494660E+001
   0.6545866E+001  -0.3792433E+001
   0.7392611E+000  -0.1094635E+002
  -0.4678890E+001  -0.8798158E+001
  -0.4641999E+001  -0.2573480E+001
  -0.4434751E+001   0.8266455E+000
  -0.1202220E+001  -0.6755801E+000
   0.1040577E+000  -0.2749318E+000
   0.1532677E+001   0.3028175E+001
   0.5550772E+001   0.3557389E+001
   0.6797456E+001   0.7536564E+000
   0.2556949E+001  -0.9331943E-001
   0.1520988E+001  -0.3422397E-001
   0.1569705E+001  -0.1228996E+000
   0.1053420E+001   0.1832202E+000
   0.3310053E+000   0.3010024E+001
  -0.2736498E+001   0.4062646E+001
  -0.1384851E+002   0.3829312E+001
  -0.2685103E+002  -0.1790729E+001
  -0.4365510E+002  -0.7744576E+001
  -0.5384639E+002  -0.6349783E+001
  -0.4992487E+002  -0.5496838E+001
  -0.5082567E+002  -0.1513070E+002
  -0.4100952E+002  -0.8132593E+000
   0.2356106E+001   0.8071597E+002
   0.6531749E+002   0.7473341E+002
   0.4047858E+002   0.3977159E+002
   0.1141336E+002   0.1254265E+002
  -0.2279990E+000   0.8247658E+000
  -0.4071602E+001  -0.1547609E+001
  -0.7524457E+001  -0.1153136E+001
  -0.6736063E+001  -0.5536470E+000
  -0.2355610E+001  -0.6603517E+000
   0.9433981E+000  -0.1665279E+000
   0.3935268E+001   0.1450407E+001
   0.1099737E+002   0.3189820E+001
   0.1553604E+002   0.2939131E+001
   0.1450677E+002   0.1488503E+001
   0.1424646E+002   0.6809948E+000
   0.1224025E+002   0.1106691E+001
   0.8827214E+001   0.1128448E+001
   0.9174964E+001  -0.7454576E+000
   0.5988418E+001  -0.5374045E+001
  -0.6088155E+001  -0.2791300E+001
  -0.8293117E+001  -0.1005262E+001
  -0.2036681E+001  -0.1451635E+001
   0.5094651E+000  -0.3513568E+000
   0.1703813E+001   0.5251472E+000
   0.7793020E+001   0.5036772E+001
   0.1148591E+002   0.4764545E+001
   0.5886220E+001   0.2038860E+001
   0.2216093E+001  -0.4088178E+000
   0.2149155E+001  -0.4935880E+000
   0.2688500E+001  -0.4699958E-001
   0.3880505E+001   0.1156040E+001
   0.5437612E+001   0.4396221E+001
   0.6187468E+001   0.8193546E+001
  -0.1152045E+001   0.2822275E+002
  -0.2829603E+002   0.3364188E+002
  -0.5395237E+002   0.2159782E+001
  -0.6499141E+002  -0.6503302E+001
  -0.4353711E+002  -0.1510923E+002
  -0.1521724E+002  -0.2882812E+002
   0.1785165E+002   0.8951140E+001
   0.6152071E+002   0.5229464E+002
   0.4621356E+002   0.5798069E+002
   0.1418940E+002   0.1980613E+002
   0.3970113E+001   0.2687172E+001
   0.2359064E+001  -0.3268073E+000
  -0.1056848E+001  -0.1147367E+001
  -0.7023466E+001  -0.1454747E+001
  -0.8073125E+001   0.3545700E+000
  -0.8138126E+000  -0.1142735E+001
   0.1232053E+001   0.3661721E-001
   0.2676903E+001   0.2621690E-002
   0.5861747E+001  -0.4037115E-001
   0.7502043E+001   0.3218273E+000
   0.7846369E+001   0.9318445E+000
   0.9913716E+001   0.1300396E+001
   0.1196661E+002   0.1528856E+001
   0.1279496E+002   0.1767739E+001
   0.1559765E+002  -0.1040216E+001
   0.1567609E+002  -0.6007466E+001
   0.9189706E+001  -0.5319726E+001
   0.6776109E+001  -0.3020506E+000
   0.7530164E+001   0.4696398E+001
   0.5277727E+001   0.4725733E+001
   0.5615720E+001   0.2287683E+001
   0.1070868E+002   0.3884027E+001
   0.9337397E+001   0.4165019E+001
   0.3517208E+001   0.1221141E+001
   0.2234820E+001  -0.1929348E+000
   0.3558592E+001  -0.1333867E+000
   0.4533703E+001  -0.7481931E-001
   0.7772046E+001   0.8443246E+000
   0.1006512E+002   0.2749067E+001
   0.1124013E+002   0.7520271E+001
   0.1713586E+002   0.2059719E+002
   0.3674235E+000   0.2228333E+002
  -0.3165414E+002   0.8133964E-001
  -0.3808783E+002  -0.1179446E+002
  -0.1527127E+002  -0.1879471E+002
   0.8360562E+001  -0.1912694E+002
   0.3882147E+002  -0.4636193E+001
   0.3286191E+002  -0.2443374E+002
  -0.9896809E+002  -0.3621715E+002
  -0.5923189E+002  -0.7971136E+002
  -0.6072189E-001  -0.2917187E+002
  -0.7014848E+001  -0.2156652E+002
   0.7112675E+001  -0.1987436E+001
   0.4170318E+002   0.7766302E+002
   0.5817318E+002   0.9114317E+002
   0.3085240E+002   0.4025154E+002
   0.5490386E+001   0.2118703E+001
   0.3273874E+001   0.1938358E+000
   0.7113968E+001   0.7960716E+000
   0.9218394E+001   0.6525289E+000
   0.6673146E+001   0.6386046E+000
   0.4862502E+001   0.4318237E+000
   0.6428462E+001   0.1392501E+001
   0.1152537E+002   0.1658033E+001
   0.1564740E+002  -0.9297709E+000
   0.1558401E+002  -0.4992547E+001
   0.1517840E+002  -0.6130872E+001
   0.1574504E+002  -0.2590935E+001
   0.1292775E+002   0.3525734E+001
   0.1092339E+002   0.4312833E+001
   0.1162677E+002   0.2168946E+001
   0.9964617E+001   0.1515176E+001
   0.4904592E+001   0.9264943E+000
   0.1990681E+001   0.2748870E+000
   0.1729635E+001  -0.3247130E-001
   0.4253333E+001   0.2552274E+000
   0.6786990E+001   0.3171360E+000
   0.1064717E+002   0.7955295E+000
   0.7575049E+001   0.2380809E+001
   0.2197246E+001   0.1572213E+001
   0.3620370E+001   0.5063208E+001
   0.1085990E+002   0.3444481E+001
   0.4344206E+001  -0.1328124E+001
  -0.2717761E+001  -0.9538758E+001
   0.3305333E+001  -0.8552498E+001
   0.1015159E+002  -0.3735114E+001
   0.1718182E+002  -0.2576819E+001
  -0.1615458E+002  -0.4502572E+002
  -0.1844836E+003  -0.5297879E+002
  -0.1656107E+003  -0.7427204E+002
  -0.4645514E+002  -0.5594977E+002
  -0.1036296E+003  -0.7244686E+002
  -0.4202389E+001  -0.4050277E+002
   0.1037110E+003   0.5455873E+002
   0.2089214E+003   0.6110266E+002
   0.1119188E+003   0.6713395E+002
   0.1390809E+002   0.1327866E+002
   0.2259669E+001   0.5045518E+000
   0.5204597E+001   0.2028477E+001
   0.1002728E+002   0.1490140E+001
   0.9675563E+001   0.8456379E+000
   0.5052269E+001   0.4572030E+000
   0.2338899E+001   0.6888820E-002
   0.5329238E+001  -0.1409430E+001
   0.8028926E+001  -0.3074248E+001
   0.5866927E+001  -0.1584291E+001
   0.7309787E+001  -0.1759924E+001
   0.7102280E+001  -0.1048447E+001
   0.5935015E+001   0.8044973E+000
   0.8350402E+001   0.2458418E+001
   0.1009659E+002   0.1824460E+001
   0.9710589E+001   0.1062802E+001
   0.5430306E+001   0.5541097E+000
   0.1790350E+001   0.3348327E+000
   0.6292179E+000   0.1425941E+000
   0.1743756E+001   0.9506409E+000
   0.4673497E+001   0.1295438E+001
   0.1106145E+002   0.1171716E+001
   0.8947841E+001   0.2162533E+001
   0.2065144E+001   0.1424190E+001
   0.7783725E+000   0.4171967E+001
   0.1324702E+002   0.5284470E+001
   0.2500722E+002   0.3144184E+001
   0.1424924E+002   0.3371464E+001
   0.6762372E+001  -0.8499846E+000
   0.7800905E+001  -0.2263671E+000
   0.2345077E+001  -0.2159938E+000
  -0.2057628E+002  -0.2266388E+002
  -0.1095963E+003  -0.4592750E+002
  -0.2205980E+003  -0.6644284E+002
  -0.2375693E+003  -0.8248778E+002
  -0.1046172E+003  -0.6328898E+002
   0.2234626E+001  -0.4907316E+002
   0.5334207E+002   0.3321246E+002
   0.1137673E+003   0.8037066E+002
   0.8548190E+002   0.8326875E+002
   0.1664142E+002   0.2238140E+002
   0.1755764E+001   0.1351757E+001
   0.1782383E+001   0.1689015E+001
   0.4593109E+001   0.2567613E+001
   0.7501119E+001   0.1505366E+001
   0.5610755E+001   0.2714549E+000
   0.2811598E+001  -0.1272883E+001
   0.3904869E+001  -0.4806164E+001
   0.2550418E+001  -0.4712325E+001
   0.1582970E+001  -0.1471820E+001
   0.5417008E+001  -0.6860798E+000
   0.6003532E+001  -0.7561750E+000
   0.3494444E+001   0.5454229E-001
   0.6459455E+001   0.1290004E+001
   0.9760356E+001   0.9448548E+000
   0.1105213E+002   0.3459008E+000
   0.6211275E+001   0.1057584E+001
   0.1401163E+001   0.1117467E+000
   0.3456875E+000  -0.2165239E-001
   0.4977423E+000   0.8843459E-002
   0.1695269E+001   0.7799133E+000
   0.5822914E+001   0.1561558E+001
   0.8691945E+001   0.1383231E+001
   0.5958422E+001   0.1293504E+001
   0.3041522E+001  -0.8064500E+000
   0.7962998E+001   0.1195591E+001
   0.2511987E+002   0.1000971E+002
   0.2343123E+002   0.1162687E+002
   0.1430601E+002   0.6434806E+001
   0.2080477E+002   0.2862241E+002
   0.2915814E+002   0.4925735E+002
   0.2067238E+002   0.2323173E+002
  -0.1555418E+002  -0.2521004E+002
  -0.1180592E+003  -0.7694223E+002
  -0.1745236E+003  -0.1002516E+003
  -0.4896566E+002  -0.1201980E+003
  -0.4456641E+002  -0.1201088E+003
  -0.1212852E+002  -0.5462175E+002
   0.8247514E+001   0.9124035E+001
   0.1917538E+002   0.2126734E+002
   0.1340733E+002   0.1528149E+002
   0.1996267E+001   0.1218225E+001
   0.5495225E+000   0.3038546E+000
   0.7217457E+000   0.8363802E+000
   0.2181110E+001   0.1316953E+001
   0.3287315E+001   0.3666637E+000
   0.2961511E+001  -0.1332540E+001
   0.2478138E+001  -0.3987956E+001
   0.2079540E+001  -0.3369351E+001
   0.6750391E+001   0.7076707E-001
   0.9286416E+001   0.1904759E+001
   0.5440066E+001   0.1001560E+001
   0.3301338E+001   0.2407440E+000
   0.7005849E+001   0.1789032E+001
   0.1009302E+002   0.2129846E+001
   0.8053315E+001   0.2103524E+001
   0.3286178E+001   0.1804220E+001
   0.7838560E+000  -0.3487888E-001
   0.3687286E+000  -0.2932337E-001
   0.4735442E+000  -0.7305981E-001
   0.8414805E+000   0.1203487E+000
   0.1845519E+001   0.1023289E+001
   0.3726299E+001   0.1876154E+001
   0.4705491E+001   0.1277229E+001
   0.4035697E+001   0.1720310E+000
   0.3533147E+001   0.1453695E+000
   0.1195825E+002   0.1136116E+002
   0.3323929E+002   0.2306488E+002
   0.4840350E+002   0.1891392E+002
   0.6613464E+002   0.5156385E+002
   0.9891634E+002   0.8144568E+002
   0.6483553E+002   0.6561822E+002
   0.1766606E+002   0.1564293E+002
  -0.1453315E+002  -0.3852995E+002
  -0.3089855E+002  -0.8322210E+002
  -0.2329805E+003  -0.3401787E+003
  -0.3634444E+003  -0.3964550E+003
  -0.2398420E+003  -0.2959000E+003
  -0.6177563E+002  -0.1187070E+003
  -0.4260334E+001  -0.1208575E+001
   0.4151677E+001  -0.1114725E+001
   0.1610178E+001   0.1795086E+000
   0.5152408E+000   0.8276136E-001
   0.3296077E+000   0.3576241E-001
   0.5283178E+000   0.2407599E+000
   0.1021530E+001   0.3418981E+000
   0.1396281E+001   0.9274205E-001
   0.2084582E+001  -0.7403430E+000
   0.6756498E+001   0.3184210E+000
   0.1379040E+002   0.3169470E+001
   0.1082068E+002   0.4862869E+001
   0.4079386E+001   0.1470646E+001
   0.2816112E+001   0.1175297E-001
   0.4041524E+001   0.8151274E+000
   0.4931709E+001   0.1537085E+001
   0.3214953E+001   0.1711290E+001
   0.1074267E+001   0.7641999E+000
   0.4256942E+000  -0.3201870E-001
   0.3845815E+000  -0.1135726E-001
   0.5544649E+000  -0.1345382E-001
   0.7508064E+000  -0.3814223E-001
   0.9620886E+000   0.8616716E-001
   0.1482373E+001   0.2316958E+000
   0.2352241E+001  -0.1960217E-001
   0.2445781E+001  -0.8731533E-001
   0.2082242E+001  -0.4929597E-001
   0.3755590E+001   0.3074867E+001
   0.2523017E+002   0.2703871E+002
   0.9171566E+002   0.2958781E+002
   0.1374472E+003   0.4078841E+002
   0.1237322E+003   0.5847208E+002
   0.6307828E+002   0.4505734E+002
   0.1453916E+002   0.1801949E+002
  -0.4619376E+001  -0.1274241E+002
  -0.5855696E+002  -0.1629276E+003
  -0.3376293E+003  -0.2821312E+003
  -0.5270656E+003  -0.2559953E+003
  -0.3135665E+003  -0.2028438E+003
  -0.6794071E+002  -0.1144291E+003
  -0.9049999E+001  -0.2903875E+001
  -0.2603289E+001  -0.8256265E+000
   0.1048816E+000  -0.2192121E+001
   0.6052022E+000  -0.3362866E+000
   0.6149747E+000  -0.3353609E+000
   0.1964576E+000  -0.2086198E+000
   0.2624443E-001   0.5076367E-001
   0.7290620E-001   0.3953914E+000
   0.1623266E+001   0.6922305E+000
   0.9000773E+001   0.2881246E+001
   0.1237157E+002   0.5457711E+001
   0.6125519E+001   0.5458935E+001
   0.3155640E+001   0.1137043E+001
   0.4187181E+001  -0.1650794E+000
   0.3229877E+001   0.1882296E-001
   0.2034872E+001   0.6692158E-001
   0.1272080E+001   0.1371627E+000
   0.7639170E+000   0.5339773E-001
   0.6291495E+000   0.4799541E-001
   0.6379297E+000   0.4432530E-001
   0.1037370E+001   0.1050870E+000
   0.1636500E+001   0.9170992E-001
   0.2662325E+001   0.1328642E+000
   0.4527550E+001   0.7585442E+000
