# ~alp d~p/dz   Phi_p_sgs,z
  -0.3425879E+001  -0.1367846E-002
  -0.5486523E+001   0.7813625E-002
  -0.1340209E+002   0.2237231E-001
  -0.5381024E+001   0.1947229E-001
  -0.7883021E+001   0.1152699E+000
  -0.7117503E+001   0.3228708E-001
  -0.1413669E+002   0.5160161E-001
  -0.3704165E+002  -0.1243128E+000
  -0.4534282E+002  -0.6532339E+000
  -0.4027600E+002   0.9540612E-001
  -0.3463115E+002  -0.1525910E+000
  -0.3293065E+002   0.9867570E+000
  -0.6616606E+001  -0.4436483E-001
  -0.4114871E+001   0.9483237E-001
  -0.5538143E+001   0.6768251E-001
  -0.2056336E+002   0.9462951E+000
  -0.1328283E+002   0.4046332E-001
  -0.3086033E+001   0.1947254E-001
  -0.2512991E+001   0.5914494E-002
  -0.2509423E+001  -0.1933573E-002
  -0.3101496E+001  -0.2984354E-002
  -0.3462428E+001  -0.2610754E-002
  -0.3203835E+001  -0.7156862E-003
  -0.1090975E+002   0.1767931E+000
  -0.4739752E+002   0.4589207E+000
  -0.1931434E+002   0.9613518E+000
  -0.5559437E+002   0.1605130E+001
  -0.6245195E+001   0.8208381E-002
  -0.2882062E+001   0.2289244E-002
  -0.2724736E+001   0.1299498E-001
  -0.1043191E+002   0.1319345E+000
  -0.1090424E+002   0.2385050E+000
  -0.9470377E+001   0.2107043E+000
  -0.8674706E+001   0.1654159E+000
  -0.8947716E+001   0.1737479E+000
  -0.8055528E+001   0.1094196E+000
  -0.6775047E+001   0.2358805E-001
  -0.5130156E+001   0.1335036E-001
  -0.2831019E+001  -0.7180343E-002
  -0.2536129E+001  -0.2444148E-003
  -0.2719582E+001   0.8866155E-003
  -0.4272939E+001   0.5787656E-002
  -0.1481496E+002   0.1080108E-001
  -0.5165796E+001   0.2744527E-001
  -0.7341471E+001   0.2214358E-001
  -0.7131553E+001   0.4672393E-001
  -0.2654784E+002  -0.6132613E+000
  -0.1028534E+003  -0.1122151E+000
  -0.1415432E+003  -0.8355156E+001
  -0.3895445E+002   0.4854868E+000
  -0.3217034E+002   0.1419829E+001
  -0.2231458E+002   0.1006817E+001
  -0.5536483E+001   0.1017545E+000
  -0.2988169E+001   0.3964688E-001
  -0.3412701E+001  -0.1332931E-001
  -0.6658206E+001   0.1261500E-002
  -0.1345784E+002   0.1302329E-001
  -0.4370948E+001   0.2415028E-001
  -0.2699882E+001   0.2633797E-002
  -0.2379694E+001  -0.9981616E-003
  -0.2629867E+001   0.3701593E-002
  -0.2744356E+001   0.8348217E-002
  -0.2503033E+001   0.7728996E-002
  -0.3845447E+001   0.1034304E+000
  -0.1533666E+002   0.1963209E+000
  -0.2607545E+002   0.9810271E+000
  -0.4514166E+002   0.9518540E+000
  -0.1183298E+002   0.2130996E-001
  -0.5854313E+001   0.3104070E-001
  -0.3820526E+001   0.6880292E-002
  -0.4839147E+001   0.1083474E+000
  -0.1417766E+002   0.2194988E-001
  -0.8276894E+001  -0.1099565E+000
  -0.4954173E+001  -0.8652000E-001
  -0.4699960E+001   0.5190003E+000
  -0.4628449E+001   0.1379501E+001
  -0.8874792E+001   0.8953536E+000
  -0.5834081E+001   0.3161288E-001
  -0.3987338E+001   0.2371783E-002
  -0.2443210E+001  -0.2504750E-002
  -0.3212243E+001   0.6667941E-002
  -0.6771279E+001   0.1801206E-001
  -0.6213262E+001  -0.1555686E-001
  -0.5865286E+001   0.8024603E-001
  -0.7338306E+001  -0.1199598E-002
  -0.8182062E+001   0.8388109E-001
  -0.2104711E+002  -0.5372836E-002
  -0.1975408E+002  -0.1428696E+001
  -0.5036295E+002   0.3865480E+002
   0.6799143E+002   0.1817405E+002
   0.1023582E+003   0.4442562E+002
  -0.8972460E+001   0.4744762E+001
  -0.4983918E+001   0.1476689E+000
  -0.3014725E+001   0.1232038E+000
  -0.3376972E+001   0.2424464E-001
  -0.6473169E+001   0.1179934E-001
  -0.1171124E+002   0.1992822E-001
  -0.5157144E+001   0.2785448E-001
  -0.3686615E+001  -0.2176340E-002
  -0.4238264E+001  -0.6647788E-002
  -0.4203411E+001   0.5366849E-002
  -0.3237481E+001   0.2292906E-001
  -0.2367982E+001   0.1829223E-001
  -0.1997608E+001   0.9590668E-002
  -0.3392532E+001   0.4383758E-001
  -0.7840745E+001   0.8269489E-001
  -0.3178319E+002   0.1023232E+000
  -0.1116887E+002   0.4566495E-001
  -0.1095007E+002   0.4561134E-001
  -0.4750288E+001   0.5422141E-001
  -0.3620587E+001   0.9672523E-001
  -0.3141750E+001   0.3579854E-001
  -0.2477960E+001   0.1613981E-001
   0.1786433E+001   0.9513105E+000
   0.1717341E+002   0.2235592E+000
   0.1486820E+002   0.1023372E+000
  -0.6538243E+001   0.1670098E+001
  -0.9389055E+001   0.1935316E+000
  -0.4497802E+001  -0.1216963E-002
  -0.2871506E+001   0.4504038E-002
  -0.4519426E+001   0.2516708E-001
  -0.5736795E+001  -0.6749264E-002
  -0.4170904E+001   0.1251313E-001
  -0.6995193E+001   0.7979192E-001
  -0.5944883E+001   0.1624884E-001
  -0.1193936E+002  -0.1647786E-001
  -0.5712247E+001  -0.1362150E+000
  -0.3330736E+001   0.7328506E+000
   0.2646920E+003   0.2940600E+002
   0.2990232E+003   0.4578153E+002
   0.4645038E+003   0.2250134E+002
   0.1638163E+002   0.1631062E+001
   0.1859102E+001   0.2050302E+000
  -0.1695184E+001   0.2798686E+000
  -0.4611763E+001   0.4027555E-002
  -0.1137051E+002  -0.1436302E-001
  -0.9881575E+001   0.1468302E+000
  -0.4821758E+001   0.5763210E-002
  -0.5846729E+001   0.8836210E-002
  -0.6545003E+001   0.9644196E-002
  -0.9967888E+001   0.9379611E+000
  -0.5177064E+001   0.1148493E+001
  -0.2127862E+001   0.2774762E+000
  -0.1921140E+001   0.8589957E-002
  -0.2700416E+001  -0.1516967E-002
  -0.6194125E+001   0.2622209E-001
  -0.2316249E+002   0.1507407E+000
  -0.8292230E+001  -0.2296074E-001
  -0.6313976E+001  -0.1536450E+000
  -0.3852440E+001   0.7590239E-001
   0.8617985E-001   0.8967189E-001
   0.2362997E+001   0.5573492E+000
   0.4694916E+001   0.3698942E+000
   0.1246751E+002   0.7919754E+000
   0.1900919E+002   0.5738935E+000
   0.2441644E+002  -0.8085059E-001
  -0.6006791E+001   0.2830836E+001
  -0.9136402E+001   0.2777860E+000
  -0.4741021E+001   0.1845858E-001
  -0.5277266E+001   0.4439643E-001
  -0.5624187E+001   0.5789307E-001
  -0.4988502E+001   0.9286549E-002
  -0.5258377E+001   0.3695635E-001
  -0.7909612E+001   0.2677271E-001
  -0.5790103E+001  -0.6188946E-002
  -0.8159311E+001   0.5176089E-001
  -0.2398120E+001  -0.2858569E-002
  -0.1803665E+001   0.1572372E+000
   0.2332458E+002   0.1204646E+002
  -0.2415030E+002  -0.1356549E+001
  -0.5018021E+002   0.6051772E+001
   0.9342158E+002   0.2372144E+001
   0.1334392E+002   0.8140517E+000
   0.1765051E+000   0.1021262E+000
  -0.4115741E+001   0.4444892E-001
  -0.5698127E+001   0.5650050E-001
  -0.5103728E+001   0.2865917E-001
  -0.6045318E+001   0.2038326E-001
  -0.6624334E+001  -0.2944286E-002
  -0.8893447E+001   0.2326145E+000
  -0.1491146E+002   0.2072392E+001
   0.2193207E+001   0.6474033E+000
  -0.2785413E+001   0.1646992E+000
  -0.3111251E+001   0.1589847E-002
  -0.6593954E+001  -0.1790792E-002
  -0.2319278E+002   0.1839253E+001
  -0.1613403E+002  -0.3866624E+000
  -0.3129057E+001   0.1522693E+000
  -0.1128001E+001  -0.1993808E-001
  -0.1302538E+001  -0.1752686E-001
   0.1761047E+000   0.2851122E+000
   0.1594968E+002   0.4145894E+000
   0.1743491E+002   0.3029435E+001
   0.1270693E+002   0.2099142E+001
   0.2657544E+002   0.7875671E+000
   0.3194357E+002   0.9974803E+000
  -0.1048696E+002   0.3505915E+001
  -0.8815793E+001   0.3750251E+000
  -0.9539297E+001   0.3557115E+000
  -0.4782569E+001  -0.4149549E-002
  -0.4797668E+001   0.2390290E-001
  -0.3685434E+001   0.8188323E-002
  -0.5148746E+001   0.2020027E-001
  -0.4790790E+001   0.1870873E-001
  -0.5697722E+001   0.9687065E-002
  -0.4000635E+001  -0.1480961E-001
  -0.2677062E+001   0.1311095E-001
  -0.3616296E+001   0.2659306E-001
  -0.3943360E+001   0.1591036E+000
  -0.8454610E+001   0.1331432E+001
  -0.2236596E+002   0.2216583E+001
  -0.1584937E+002   0.3492496E+001
  -0.3258562E+001   0.1358363E+001
  -0.1566246E+001   0.1877370E+000
  -0.3733419E+001  -0.7187967E-003
  -0.5026014E+001  -0.5638657E-002
  -0.5909611E+001   0.2403987E-002
  -0.6777258E+001   0.6898358E-002
  -0.5341311E+001   0.1490598E-002
  -0.2820425E+002   0.5324108E+000
  -0.2674516E+002  -0.3894811E+000
  -0.4694780E+001   0.4516860E+000
  -0.3957837E+001   0.7891838E-001
  -0.1959202E+002   0.1488340E+001
  -0.3847509E+002   0.3019306E+001
  -0.1489542E+002   0.3026340E+000
  -0.1057971E+002   0.3098537E+001
   0.8837506E+001  -0.4695179E+001
   0.2341098E+001   0.6942263E+000
  -0.1263040E+000   0.2982476E-001
  -0.4603510E+000   0.1386732E-001
   0.3612311E+001   0.1288238E+001
   0.3723289E+002   0.6515895E+000
   0.6760504E+002   0.1732417E+001
   0.8043070E+002   0.7802694E+000
   0.3994900E+002   0.6447938E+001
  -0.1008524E+002   0.2933271E+001
  -0.1110147E+002   0.1355924E+001
  -0.4759403E+001   0.2265862E-001
  -0.2199049E+001   0.2742027E-001
  -0.2715641E+001  -0.3724411E-002
  -0.2431992E+001  -0.2088632E-002
  -0.3338504E+001  -0.8598902E-002
  -0.3729595E+001  -0.2062504E-002
  -0.3749293E+001   0.9756976E-002
  -0.2840944E+001  -0.9195636E-003
  -0.3176402E+001   0.2082791E-001
  -0.7465129E+001   0.3247183E+000
  -0.3416109E+001   0.9387475E-001
   0.6664656E+001   0.2115857E+002
  -0.2037996E+002   0.3160668E+002
  -0.9532923E+001   0.5169948E+000
   0.2077023E+001   0.1343195E+002
   0.2305484E+001   0.8139067E+000
  -0.5725240E+001   0.2348352E+000
  -0.5409296E+001   0.2467616E+000
  -0.4070300E+001   0.2775922E-001
  -0.6240361E+001   0.4055944E-002
  -0.9082648E+001  -0.4255649E-001
  -0.4417592E+002   0.3144454E+000
  -0.2785804E+002  -0.2607510E+000
  -0.7378501E+001   0.3699812E+000
  -0.1456402E+002   0.7239493E+000
  -0.1085106E+002   0.9542583E+000
  -0.6906551E+001   0.8319278E+000
  -0.1553940E+002   0.1496474E+001
  -0.1255186E+002   0.5730847E+000
  -0.1776734E+003   0.1359455E+001
   0.2391662E+002   0.8255635E+001
   0.5463129E+000  -0.4834100E-002
  -0.3647363E+000   0.6482722E-002
  -0.9105141E+000   0.1347746E+000
   0.7880083E+001   0.3292319E+001
   0.6956515E+002   0.2712668E+001
   0.1090714E+003   0.3527198E+001
   0.3776299E+002   0.1225122E+002
  -0.6757772E+001   0.3630092E+001
  -0.4668568E+001   0.7879345E+000
  -0.1424591E+001   0.5243746E-001
  -0.1333679E+001   0.1274013E-001
  -0.1540001E+001   0.7402318E-002
  -0.1690700E+001   0.1550692E-002
  -0.1992817E+001  -0.2605901E-002
  -0.3423645E+001  -0.4612776E-002
  -0.4080243E+001   0.3380835E-001
  -0.2774980E+001   0.6823070E-002
  -0.4031927E+001   0.1071354E+000
  -0.5562368E+001   0.4927069E+000
  -0.1683022E+000  -0.5483439E-001
   0.4138446E+001   0.1244533E+001
   0.1254986E+000   0.1695509E+001
  -0.7368573E+000   0.1297454E+002
   0.4827199E+002   0.7972734E+001
   0.1302280E+001   0.1975837E+000
  -0.2369251E+001   0.8894080E-001
  -0.4237815E+001  -0.5329704E-001
  -0.8354008E+001   0.8253861E-001
  -0.1319517E+002   0.2414916E+000
  -0.1728463E+002   0.5242799E-001
  -0.3681625E+002   0.6940027E-001
  -0.1291207E+002  -0.1630155E+000
  -0.8407934E+001  -0.2017115E-001
  -0.8154137E+001   0.1367275E+001
  -0.4131001E+001   0.2269201E-001
  -0.4928521E+001  -0.1021871E+000
  -0.1381665E+002   0.1616645E+000
  -0.7472477E+001   0.3279741E-001
  -0.1428837E+003  -0.7133675E+001
   0.5580990E+002  -0.2058554E+002
   0.1535542E+001   0.2996298E+000
  -0.1902123E+000   0.4529617E-002
  -0.8133332E+000   0.2352143E-002
  -0.2511544E+001   0.5381824E+000
   0.9668859E+001   0.6484600E+001
   0.5791618E+002   0.1179857E+002
   0.3740689E+002   0.1567237E+002
   0.1060742E+002   0.7289711E+001
   0.5109142E+000   0.8145377E+000
  -0.9806218E+000   0.5855209E-001
  -0.1466654E+001   0.3058390E-001
  -0.1544750E+001   0.1383015E-001
  -0.1481392E+001   0.6908734E-002
  -0.1464549E+001   0.2583885E-002
  -0.2994954E+001  -0.4888074E-002
  -0.5585261E+001   0.4789717E-001
  -0.4407216E+001   0.3747386E-001
  -0.5888259E+001   0.3728927E+000
  -0.6394195E+001   0.1917317E+000
  -0.8609275E+000   0.2271947E-001
  -0.6503481E+000   0.4812360E-001
  -0.6337596E+000   0.6789870E-002
  -0.2273719E+001   0.1019962E+001
  -0.2931606E+001   0.2287133E+000
  -0.4557794E+001   0.8128209E+000
  -0.3652602E+001   0.4002071E-001
  -0.8783190E+000  -0.4845876E-002
  -0.4422506E+001   0.1334008E-001
  -0.1224696E+002  -0.1106631E+000
  -0.2336443E+002  -0.5499675E-001
  -0.1383542E+002  -0.2247768E-001
  -0.7814343E+001   0.5427623E+000
  -0.1338880E+002   0.2061820E+001
  -0.5606679E+001   0.2050717E+000
  -0.1232169E+002   0.3439350E+001
  -0.7380259E+002   0.3580052E+000
  -0.2542142E+002   0.1014811E+001
  -0.2068083E+002   0.4556514E+000
  -0.1911987E+002   0.6071563E-001
  -0.1872177E+003   0.3821365E+001
   0.1151340E+002   0.2966788E+001
  -0.2135505E+000   0.6656093E-002
  -0.6726217E+000  -0.2189309E-002
  -0.1854429E+001   0.5283594E-001
  -0.3680947E+001   0.1200244E+001
   0.1434916E+002   0.7583275E+001
   0.4207320E+002   0.1230602E+002
   0.4882074E+002   0.8151924E+001
   0.6319847E+001   0.1822212E+001
  -0.7325444E+000   0.6069425E-001
  -0.1692745E+001   0.6471589E-001
  -0.2132687E+001   0.8206295E-001
  -0.1994455E+001   0.5205018E-001
  -0.1647895E+001   0.2383551E-001
  -0.2231659E+001   0.1760704E-001
  -0.4926786E+001   0.1329819E+000
  -0.5954877E+001   0.2071801E+000
  -0.6896952E+001   0.3429370E-001
  -0.4187051E+001  -0.5678161E-001
  -0.9886643E+000   0.1603506E-001
  -0.8857463E+000  -0.3623435E-002
  -0.6301829E+000   0.6176931E-002
  -0.6178364E+000   0.1916626E-001
  -0.5267870E+000  -0.1599036E-001
  -0.4820311E+000  -0.1601060E-001
  -0.5194300E+000   0.8087132E-002
  -0.6735948E+000   0.6879321E-003
  -0.1135757E+001  -0.3556368E-002
  -0.3349402E+001  -0.4759844E-001
  -0.7309171E+001  -0.8531545E-001
  -0.8220737E+001   0.1959146E+002
   0.4610390E+002   0.1499147E+002
  -0.3662627E+001   0.1059930E+002
   0.1744411E+002   0.1206969E+002
  -0.7446701E+000   0.1934385E+002
  -0.2843763E+002   0.4093970E+000
  -0.2022290E+002   0.9709234E+000
  -0.1992976E+002   0.7669149E+001
  -0.1879375E+002   0.3104302E+001
  -0.5671124E+002  -0.3927724E+001
  -0.1711934E+001  -0.6440662E+001
  -0.7215759E+000  -0.4765869E-002
  -0.7326183E+000   0.1733588E-002
  -0.1460521E+001   0.4332564E-001
  -0.1736270E+001   0.2433505E+000
   0.4029202E+001   0.1098097E+001
   0.1572160E+002   0.3240678E+001
   0.3300039E+002   0.3031414E+001
   0.1089458E+002   0.1280747E+001
   0.2904114E-004   0.1250927E+000
  -0.1382086E+001   0.1164887E+000
  -0.2370664E+001   0.1715964E+000
  -0.2961991E+001   0.2054805E+000
  -0.2505879E+001   0.1443701E+000
  -0.2340258E+001   0.1086823E+000
   0.1005796E+001   0.8498429E+000
  -0.4615449E+001   0.3213062E+000
  -0.5354846E+001   0.8008414E-002
  -0.1810759E+001  -0.3851837E-001
  -0.8578348E+000   0.1367562E-001
  -0.8196718E+000   0.1808545E-001
   0.8033267E-001   0.4932237E-001
   0.1857807E+001   0.3646427E+000
   0.1582342E+001   0.6925421E+000
   0.9071768E+000   0.5722994E+000
   0.4619334E-001   0.1570271E+000
  -0.1138459E+001   0.5405822E-001
  -0.1318131E+001   0.1260258E+000
   0.9226269E+000   0.2066482E+001
   0.1973423E+001   0.1428242E+002
   0.5198286E+002   0.4029499E+002
  -0.1517856E+002   0.2086672E+000
  -0.9909683E+001  -0.2831707E-001
  -0.1845108E+002   0.1099545E+001
  -0.2316949E+002   0.1391706E+000
  -0.1465936E+002   0.5449623E+001
  -0.1167736E+002   0.1764481E+002
   0.5528479E+002   0.1324388E+002
   0.7161768E+002   0.7776015E+001
  -0.1673266E+002  -0.1566535E+001
  -0.1313675E+002   0.1629421E+001
  -0.1905035E+001  -0.1406147E-001
  -0.1120283E+001   0.2965163E-002
  -0.1600551E+001   0.8677880E-001
  -0.4842807E+000   0.4089158E-001
   0.2480983E+001   0.2916634E+000
   0.1145106E+002   0.3411643E+000
   0.1549097E+002   0.2678538E+000
   0.5821656E+001   0.6006116E+000
   0.9770943E+000   0.5987697E-001
  -0.1575055E+000   0.9052387E-002
  -0.1019327E+001  -0.1076496E-001
  -0.1945400E+001   0.1991731E-001
  -0.2502413E+001   0.7483210E-001
  -0.1854924E+001   0.1185690E+000
   0.5227523E+001   0.1333067E+001
  -0.3018627E+001   0.7369288E-001
  -0.3087186E+001   0.1022391E-002
  -0.1018493E+001   0.1305775E-001
  -0.7757081E+000   0.2676233E+000
   0.1840681E+001   0.1046815E+000
   0.3469595E+001   0.2870079E+000
   0.4098083E+002   0.1807098E+002
   0.5630692E+002   0.4507961E+001
   0.1575365E+002   0.9421026E+000
   0.5781505E+001   0.1880409E+000
   0.7129699E+000  -0.3947564E-001
  -0.5154835E+000   0.2615381E-002
   0.4944828E+001   0.4947913E+001
  -0.2466354E+002   0.3566253E+002
  -0.8413292E+001   0.2241718E+000
  -0.5615226E+002  -0.2168706E+001
  -0.3736546E+002  -0.1300905E+000
  -0.1959144E+002   0.9324924E+000
  -0.5280416E+002   0.1258359E+001
  -0.2421808E+002   0.6562232E+000
  -0.1452197E+002   0.1019312E+002
   0.8906944E+002   0.2258029E+002
   0.2332993E+003   0.8359446E+001
   0.3573026E+002  -0.1817041E+001
  -0.9735892E+001   0.8526951E+000
  -0.2749847E+001  -0.8855446E-002
  -0.2189489E+001   0.1651413E+000
  -0.1475652E+001   0.1076544E-001
   0.2805623E+000  -0.1554029E-001
   0.3035980E+001   0.4342997E-001
   0.7133344E+001   0.1863618E-003
   0.3165934E+001   0.2205273E+000
   0.2378455E+000  -0.1010836E-001
   0.9159877E-001   0.1977603E-001
  -0.1189695E+000  -0.4740795E-002
  -0.6118657E+000  -0.3043073E-001
  -0.1435597E+001  -0.8948877E-002
  -0.1459908E+001   0.9917345E-002
   0.5378781E+001   0.1089415E+001
   0.1327623E+002   0.2241407E+001
  -0.2748762E+001   0.1051739E+000
  -0.1152767E+001  -0.1377893E-001
  -0.1859640E+001   0.4062640E+000
   0.2696420E+002   0.2154047E+000
   0.8764038E+002   0.2172821E+002
   0.1435608E+003   0.5189830E+002
   0.1584621E+003   0.4150877E+002
   0.8491097E+002   0.1101773E+002
   0.1444936E+002   0.6490554E+001
   0.3502775E+002   0.1731039E+002
   0.1050467E+002   0.4685711E+001
  -0.9690550E+000  -0.1312619E+000
  -0.1645813E+002  -0.6189274E+000
  -0.4706042E+001   0.4496058E-002
  -0.3318547E+001  -0.2531518E-001
  -0.3597481E+002  -0.5043580E+000
  -0.6467292E+002  -0.2092235E+001
  -0.1826980E+002   0.3744474E+000
  -0.1076759E+003  -0.2916594E+000
  -0.6942159E+001   0.2718096E-001
  -0.2036027E+002   0.3586351E+000
  -0.3087260E+001   0.2194424E+002
   0.9611048E+002   0.1789540E+002
  -0.2099494E+001   0.3313831E+000
  -0.4297662E+001  -0.1545793E+000
  -0.1340011E+001   0.1095879E+000
   0.3816190E+000  -0.3331075E-001
   0.1402762E+001   0.1601373E+000
   0.1633405E+001   0.6803400E-001
   0.2922703E+001   0.2303548E-001
   0.5856232E+001   0.9272370E-001
   0.1826992E+002  -0.2796476E+000
   0.2048195E+001   0.1758801E+000
   0.1343443E+000  -0.1783013E-001
  -0.1057800E+001  -0.2617472E-001
  -0.2042432E+001   0.4141721E-001
  -0.1206280E+001   0.5440880E-002
   0.6947472E-001   0.1802929E+000
   0.6292778E+001   0.9642664E-001
   0.1948007E+003   0.1623322E+002
  -0.1017749E+001   0.8069689E+000
  -0.1171824E+001   0.1801218E+000
  -0.2834030E+001   0.1358518E+000
   0.3668131E+001   0.2837415E+001
  -0.7260742E+001   0.8286287E+000
  -0.3049424E+001   0.4572357E+000
   0.4808872E+001   0.5954612E+000
   0.6051156E+001   0.2011997E+001
  -0.1012058E+002   0.7707924E+001
   0.7822756E+001   0.2032314E+002
   0.2237170E+002   0.1550952E+002
   0.2029197E+001   0.2325454E+001
  -0.1233797E+002  -0.4543782E+000
  -0.6240055E+001   0.4330675E+000
  -0.5672962E+001   0.6565735E-001
  -0.3182402E+001   0.3324567E-001
  -0.1811074E+002  -0.1759907E+001
  -0.2043914E+002  -0.1253241E+001
  -0.9966838E+002  -0.2892698E+001
  -0.4198242E+001  -0.2795002E-002
  -0.1220291E+002   0.6384056E+000
  -0.1370328E+002   0.8394250E+000
  -0.2300016E+001   0.5140492E+000
  -0.1824349E+001   0.4836434E-001
  -0.2067442E+001  -0.1582196E-001
   0.2938631E+001   0.3922645E+000
   0.3814556E+001   0.7183108E+000
  -0.6412484E+000   0.2087883E+000
   0.4334209E+000   0.1815900E+000
   0.1382943E+001   0.1359466E+000
   0.6399536E+001   0.2143722E+000
   0.1328890E+002   0.1890022E+001
   0.1843301E+002   0.7730759E+001
   0.6595796E+000   0.2283507E-001
  -0.1682601E+001   0.3168527E-001
  -0.2064959E+001  -0.8939173E-003
  -0.1918674E+001   0.1254091E-001
  -0.1638955E+001   0.1176575E-001
   0.7704846E+000  -0.2463965E+000
   0.1468081E+003   0.4996088E+002
   0.5383322E+002   0.3607525E+002
   0.1789948E+001   0.2828267E+000
  -0.1118435E+002   0.1109655E+001
  -0.2084961E+002   0.1492190E+001
  -0.5726727E+001  -0.4255250E-001
  -0.1090201E+002   0.6771251E+000
  -0.5195039E+001   0.1272011E+001
  -0.1090579E+002   0.1601007E+001
  -0.1033399E+002   0.1118025E+001
  -0.7887400E+001   0.5486108E+000
   0.3575167E+001   0.1004503E+002
   0.1927038E+002   0.4200168E+001
  -0.4542798E+001   0.6294996E+000
  -0.1100338E+002  -0.1089045E+000
  -0.7165077E+001   0.1658751E-003
  -0.3999557E+001  -0.3960081E-002
  -0.2935904E+001   0.2183318E-001
  -0.5855786E+001   0.3813908E+000
  -0.9466806E+001   0.2547719E+000
  -0.2442704E+001   0.3727346E-002
  -0.8537626E+001   0.5281294E+000
  -0.2275574E+002   0.9968165E+001
  -0.5840482E+002   0.1152913E+002
  -0.3287500E+002  -0.1245464E+001
  -0.1205500E+002  -0.4927237E+000
  -0.1715519E+001   0.9387217E+000
   0.2528274E+001   0.4682162E+001
   0.1460081E+000   0.1127813E+001
   0.8779650E+001   0.1155370E+001
   0.4709675E+001   0.1115504E+000
   0.1732944E+001   0.1483193E+000
  -0.1899401E+001   0.1296600E+001
   0.1421171E+003   0.1244467E+002
   0.5023794E+002   0.1406674E+002
   0.9769705E+001   0.1490693E+002
  -0.3428578E+001   0.2937002E+001
  -0.9495572E+000   0.1077682E+000
  -0.4038237E+001   0.1726372E+000
  -0.9050748E+001   0.8927948E-001
   0.4605701E+002   0.7888606E+001
   0.1553315E+003   0.1360275E+002
  -0.7618177E+001   0.2086615E+001
  -0.4237614E+001   0.9043325E-001
  -0.4476307E+002  -0.1433670E+001
  -0.3071300E+002   0.1871124E+001
  -0.4375067E+002   0.6424200E+001
   0.3431669E+002   0.3444964E+002
   0.5257060E+002   0.7526789E+001
   0.9182449E+001   0.1109157E+001
   0.1507656E+002   0.8037368E+000
   0.3806293E+002  -0.8233820E+000
   0.1426558E+002   0.1125776E+001
   0.5048405E+000   0.2182460E+000
  -0.1817694E+002  -0.2663583E+000
  -0.1164729E+002  -0.3976294E-001
  -0.8398983E+001   0.3593778E-001
  -0.3309538E+001  -0.2436841E-001
  -0.1636446E+001  -0.2590829E-002
  -0.1735350E+001   0.1547204E-001
  -0.2746043E+001   0.7604241E-001
  -0.1196481E+002   0.1523782E+001
  -0.3913157E+002   0.2440469E+001
  -0.8237680E+002   0.2354875E+001
  -0.2531648E+002  -0.1639392E-001
  -0.4040324E+002   0.5752601E+001
   0.6597247E+002   0.4741259E+001
  -0.4897842E+001   0.8504906E+001
   0.9437455E+000   0.5838033E+001
   0.1375270E+002   0.1101635E+000
   0.1122350E+002   0.4484797E-001
  -0.1132029E+002   0.3621775E+001
  -0.7086663E+001   0.8732035E+000
  -0.4790713E+001   0.1221926E+001
   0.2702466E+002   0.1961249E+001
   0.1974810E+003   0.3836859E+001
   0.4491445E+002   0.7077796E+001
  -0.5780213E+000   0.4015552E+000
  -0.7454005E+000   0.1563751E-001
   0.2528816E+001   0.6395429E+000
  -0.6477718E+001  -0.4770259E-001
  -0.1429689E+002   0.6288257E+001
  -0.1449566E+002   0.1231898E+001
  -0.2286224E+001   0.8523729E-001
   0.4551882E+000   0.1232671E+001
  -0.2497007E+002  -0.6402790E+000
   0.5222285E+001  -0.6091156E+000
   0.1038214E+003   0.5233892E+001
   0.8213943E+002   0.2969499E+001
   0.3779941E+002   0.5654235E+001
   0.1957855E+002   0.7484228E+000
   0.1664526E+002   0.1050049E+000
   0.5666778E+001  -0.2213509E+000
  -0.6182749E+001   0.5480898E+000
  -0.4657600E+001   0.6757470E-001
  -0.2985792E+001   0.6841691E-002
  -0.3558289E+001  -0.4384756E-001
  -0.3472876E+001  -0.5216176E-001
  -0.2605121E+001   0.1560201E-001
  -0.2701931E+001   0.1309619E+000
  -0.2031663E+001   0.8391123E-001
   0.9913771E+001   0.1279935E+001
   0.1580262E+002   0.1873510E+001
  -0.1507721E+002  -0.1175688E+002
  -0.3271375E+002  -0.1216240E+002
   0.2208878E+002   0.1021501E+001
   0.1365907E+003   0.1384900E+002
  -0.2186768E+002  -0.1318171E+000
  -0.8411790E+001   0.1123465E+001
  -0.7931603E+001   0.7794667E+000
  -0.1385358E+002   0.3743701E+001
  -0.3911052E+002   0.2200608E+001
  -0.7221956E+002   0.2164632E+001
  -0.1791852E+002   0.2170516E+001
   0.2773769E+002   0.8159346E+001
   0.5201053E+002   0.1064383E+002
  -0.9752994E+001   0.1092609E+001
  -0.3351484E+001   0.2556474E-001
  -0.3547923E+001   0.4593847E+000
  -0.3169900E+001   0.1744826E+000
  -0.1308067E+001   0.7657527E-001
  -0.2757576E+001  -0.4859313E-001
  -0.1724370E+001  -0.2029041E-001
  -0.1095194E+001   0.2110726E-001
   0.6030422E+001   0.9206962E+001
   0.2458801E+002  -0.1143057E+000
   0.3821361E+002   0.1118782E+000
   0.4149468E+002   0.3852323E+000
   0.1144445E+003   0.5344810E+002
   0.2061528E+003   0.3172150E+002
  -0.3325048E+001   0.1009940E+001
  -0.9183867E+001   0.4418818E+000
  -0.6682937E+001   0.2090986E+001
  -0.3699327E+001   0.8224696E-001
  -0.1632769E+001   0.4209533E-002
  -0.2321273E+001   0.1625987E-001
  -0.1817239E+001  -0.1085233E-001
