# ~alp d~p/dz   Phi_p_sgs,z
  -0.1500277E+002  -0.1199431E+000
  -0.2992302E+002   0.4593300E+001
  -0.3804815E+002   0.4744450E+001
  -0.3944914E+002   0.3170549E+001
  -0.3392638E+002   0.3939793E+001
  -0.2010652E+002   0.3570048E+001
  -0.9764971E+001   0.3332247E+000
  -0.6019005E+001   0.6151453E+000
  -0.7020705E+001   0.7062698E+000
  -0.7586155E+001   0.7928511E+000
  -0.8195824E+001   0.1084298E+001
  -0.7900819E+001   0.1577949E+001
  -0.7308755E+001   0.2173693E+001
  -0.7660877E+001   0.2903920E+001
  -0.7551781E+001   0.3000375E+001
  -0.6779606E+001   0.2489573E+001
  -0.5677125E+001   0.1638907E+001
  -0.4661619E+001   0.5708332E+000
  -0.5257962E+001   0.1533526E+000
  -0.6094463E+001   0.1262385E+000
  -0.7311048E+001   0.2338509E+000
  -0.8533617E+001   0.3870578E+000
  -0.9133342E+001   0.7547457E+000
  -0.9479492E+001   0.1469889E+002
  -0.8052151E+001   0.5572281E+002
  -0.3950569E+001   0.9092951E+002
  -0.7599798E+000   0.1182400E+003
  -0.2438876E+001   0.1264377E+003
  -0.8536568E+001   0.1035750E+003
  -0.9514995E+001   0.7142386E+002
  -0.8149811E+001   0.3808377E+002
  -0.6817533E+001   0.2004370E+002
  -0.7525116E+001   0.1013986E+002
  -0.8349730E+001   0.2976185E+001
  -0.8971919E+001   0.1646672E+001
  -0.8177755E+001   0.1453195E+001
  -0.5579705E+001   0.1569818E+001
  -0.4794330E+001   0.2182422E+001
  -0.4797139E+001   0.2349984E+001
  -0.4915166E+001   0.2321734E+001
  -0.8030140E+001   0.2038645E+001
  -0.1491542E+002   0.3539962E+001
  -0.2429596E+002   0.4530467E+001
  -0.2770597E+002   0.3816423E+001
  -0.2605420E+002   0.3592066E+001
  -0.2019173E+002   0.2238745E+001
  -0.1159986E+002   0.2114931E+000
  -0.6550097E+001   0.6893573E+000
  -0.6568929E+001   0.6388563E+000
  -0.6546137E+001   0.6586556E+000
  -0.6709358E+001   0.9797748E+000
  -0.6490696E+001   0.1688776E+001
  -0.6403176E+001   0.2820512E+001
  -0.7110594E+001   0.4546529E+001
  -0.7661454E+001   0.5585119E+001
  -0.7525514E+001   0.5452707E+001
  -0.6686490E+001   0.4420969E+001
  -0.5370170E+001   0.2313372E+001
  -0.5166064E+001   0.6245405E+000
  -0.5820312E+001   0.2777174E+000
  -0.6989635E+001   0.2927541E+000
  -0.8069749E+001   0.3885503E+000
  -0.8538426E+001   0.5624549E+000
  -0.9168492E+001   0.1469276E+002
  -0.8736162E+001   0.5829262E+002
  -0.3749008E+001   0.9601647E+002
   0.4632707E+001   0.1231537E+003
   0.9988545E+001   0.1293577E+003
   0.4166366E+001   0.1034139E+003
  -0.1502025E+001   0.6985536E+002
  -0.4925124E+001   0.3593476E+002
  -0.4853358E+001   0.1348756E+002
  -0.5829360E+001   0.4115458E+001
  -0.6907628E+001   0.9248339E+000
  -0.7584902E+001   0.5734144E+000
  -0.7663382E+001   0.9147067E+000
  -0.7328543E+001   0.3092641E+001
  -0.7324964E+001   0.4888264E+001
  -0.7117825E+001   0.5110516E+001
  -0.6452713E+001   0.4856399E+001
  -0.6043708E+001   0.3270647E+001
  -0.7918217E+001   0.1790138E+001
  -0.1593484E+002   0.2675520E+001
  -0.2022216E+002   0.2328872E+001
  -0.2003273E+002   0.1683154E+001
  -0.1732818E+002   0.6589075E+000
  -0.1139885E+002  -0.3044452E+000
  -0.6263520E+001   0.6650340E+000
  -0.5714741E+001   0.8186613E+000
  -0.5328480E+001   0.1096245E+001
  -0.5026355E+001   0.1514831E+001
  -0.4644791E+001   0.2345911E+001
  -0.4607628E+001   0.4139229E+001
  -0.5360923E+001   0.7518771E+001
  -0.6624218E+001   0.1026255E+002
  -0.7589795E+001   0.1086501E+002
  -0.7457621E+001   0.9567061E+001
  -0.6229014E+001   0.5579818E+001
  -0.5357451E+001   0.1686790E+001
  -0.5539274E+001   0.5013364E+000
  -0.6499172E+001   0.2695517E+000
  -0.7492187E+001   0.2797118E+000
  -0.7613365E+001   0.4315683E+000
  -0.8388258E+001   0.1024481E+002
  -0.1016053E+002   0.4435595E+002
  -0.8250606E+001   0.7318224E+002
  -0.1843353E+000   0.9602645E+002
   0.8557590E+001   0.1024404E+003
   0.8312143E+001   0.8008668E+002
   0.4043545E+001   0.5656159E+002
  -0.2002309E+001   0.3204904E+002
  -0.4115351E+001   0.1057566E+002
  -0.5245689E+001   0.2436366E+001
  -0.6304876E+001   0.6901644E+000
  -0.6887353E+001   0.5122205E+000
  -0.7382553E+001   0.8197118E+000
  -0.9852430E+001   0.3939792E+001
  -0.1061297E+002   0.5940113E+001
  -0.9985762E+001   0.5817005E+001
  -0.8928022E+001   0.5296044E+001
  -0.7562882E+001   0.3607190E+001
  -0.8238643E+001   0.1794465E+001
  -0.1366605E+002   0.2009615E+001
  -0.1791667E+002   0.2648919E+001
  -0.1723314E+002   0.1715513E+001
  -0.1400208E+002   0.2004268E+000
  -0.9769419E+001   0.9706971E-002
  -0.5568920E+001   0.6790138E+000
  -0.4209170E+001   0.1037206E+001
  -0.3729682E+001   0.2193476E+001
  -0.3177706E+001   0.3442422E+001
  -0.2613604E+001   0.4996303E+001
  -0.2324713E+001   0.8330874E+001
  -0.2498692E+001   0.1340608E+002
  -0.3841715E+001   0.1628066E+002
  -0.5553322E+001   0.1655378E+002
  -0.6289558E+001   0.1397073E+002
  -0.5714275E+001   0.7244244E+001
  -0.4668837E+001   0.1846642E+001
  -0.4751661E+001   0.4605615E+000
  -0.5592397E+001   0.1518210E+000
  -0.6538287E+001   0.1577234E+000
  -0.6365551E+001   0.1353828E+000
  -0.6637539E+001   0.1573521E+001
  -0.8695819E+001   0.1573726E+002
  -0.8928216E+001   0.3555024E+002
  -0.3196866E+001   0.6043087E+002
   0.6131375E+001   0.7290216E+002
   0.1080427E+002   0.6964206E+002
   0.7954356E+001   0.5801666E+002
   0.2654013E+000   0.3762569E+002
  -0.3369869E+001   0.1550053E+002
  -0.4938189E+001   0.2782976E+001
  -0.5982343E+001   0.7716885E+000
  -0.6487717E+001   0.5329778E+000
  -0.8026254E+001   0.6943945E+000
  -0.1327678E+002   0.3913025E+001
  -0.1455415E+002   0.5500690E+001
  -0.1401499E+002   0.5152260E+001
  -0.1374165E+002   0.4807364E+001
  -0.1177110E+002   0.4376630E+001
  -0.1228056E+002   0.3772638E+001
  -0.1552888E+002   0.4226883E+001
  -0.1872227E+002   0.5769641E+001
  -0.1826034E+002   0.4699878E+001
  -0.1392546E+002   0.2112089E+001
  -0.1021215E+002   0.1188049E+001
  -0.6422820E+001   0.3987061E+000
  -0.3073667E+001   0.1244112E+001
  -0.2579696E+001   0.3170494E+001
  -0.1870171E+001   0.5738146E+001
  -0.7584693E+000   0.8857654E+001
   0.7312032E+000   0.1529117E+002
   0.1880088E+001   0.2166472E+002
   0.8386435E+000   0.2340243E+002
  -0.1559719E+001   0.2251732E+002
  -0.3495873E+001   0.1705309E+002
  -0.3996225E+001   0.7186457E+001
  -0.3574354E+001   0.1584705E+001
  -0.3825167E+001   0.2357507E+000
  -0.4578964E+001  -0.1723088E-001
  -0.5483474E+001  -0.9566035E-002
  -0.4933668E+001  -0.2530221E-001
  -0.5569189E+001   0.7150784E+000
  -0.6789220E+001   0.5648935E+001
  -0.6855741E+001   0.1643912E+002
  -0.4223531E+001   0.3562294E+002
   0.2568426E+001   0.4922032E+002
   0.8308299E+001   0.5351574E+002
   0.7471003E+001   0.4787715E+002
   0.7754480E+000   0.3517285E+002
  -0.3535373E+001   0.1750021E+002
  -0.5790937E+001   0.3185673E+001
  -0.6546445E+001   0.1188989E+001
  -0.6961498E+001   0.7465269E+000
  -0.9570355E+001   0.4360620E+000
  -0.1594001E+002   0.2664863E+001
  -0.1774077E+002   0.3672903E+001
  -0.1739896E+002   0.3361175E+001
  -0.1631301E+002   0.3180017E+001
  -0.1306175E+002   0.3519213E+001
  -0.1285658E+002   0.3555338E+001
  -0.1457845E+002   0.4099626E+001
  -0.1827076E+002   0.6107593E+001
  -0.2075033E+002   0.6185629E+001
  -0.1575233E+002   0.3355829E+001
  -0.1160078E+002   0.1518222E+001
  -0.7743634E+001  -0.1754348E+000
  -0.2626572E+001   0.2127642E+001
  -0.1901254E+001   0.4319060E+001
  -0.9743227E+000   0.8589633E+001
   0.1261945E+001   0.1432441E+002
   0.5292698E+001   0.2492412E+002
   0.8578255E+001   0.3145781E+002
   0.7603469E+001   0.3144912E+002
   0.3889941E+001   0.2881163E+002
  -0.1684128E+000   0.1939502E+002
  -0.2128937E+001   0.6457738E+001
  -0.2437939E+001   0.1400372E+001
  -0.2830030E+001   0.1641461E+000
  -0.3528800E+001  -0.5721189E-001
  -0.4353660E+001  -0.1000772E+000
  -0.4065090E+001   0.1014008E+000
  -0.5588894E+001   0.1084886E+001
  -0.5926592E+001   0.2204898E+001
  -0.5291932E+001   0.7406290E+001
  -0.4109889E+001   0.2228669E+002
  -0.6990680E+000   0.3535934E+002
   0.3239370E+001   0.4310854E+002
   0.3651144E+001   0.4014771E+002
  -0.2528139E+000   0.2991773E+002
  -0.3789802E+001   0.1691070E+002
  -0.5932805E+001   0.3166240E+001
  -0.6872483E+001   0.1308313E+001
  -0.7548062E+001   0.4970703E+000
  -0.1108055E+002  -0.1186370E-001
  -0.1721863E+002   0.9345994E+000
  -0.1878291E+002   0.1253172E+001
  -0.1830524E+002   0.1133399E+001
  -0.1654887E+002   0.1180028E+001
  -0.1363083E+002   0.2570917E+001
  -0.1410109E+002   0.3841954E+001
  -0.1488484E+002   0.4899452E+001
  -0.1897994E+002   0.7762310E+001
  -0.2401482E+002   0.1016918E+002
  -0.1846266E+002   0.8336021E+001
  -0.1387469E+002   0.5495686E+001
  -0.9492596E+001   0.2383417E+001
  -0.3084969E+001   0.4374835E+001
  -0.1633046E+001   0.4829776E+001
  -0.6333704E+000   0.1116853E+002
   0.2883311E+001   0.1984638E+002
   0.1031925E+002   0.3379811E+002
   0.1679219E+002   0.3929803E+002
   0.1524290E+002   0.3726153E+002
   0.9483912E+001   0.3303060E+002
   0.2808759E+001   0.2022062E+002
  -0.7208299E+000   0.5055421E+001
  -0.1484053E+001   0.1226919E+001
  -0.1987217E+001   0.4599175E+000
  -0.2725713E+001   0.1664117E+000
  -0.3517150E+001   0.4172303E-001
  -0.4048398E+001   0.4141050E+000
  -0.6044259E+001   0.1312537E+001
  -0.6046311E+001   0.1497450E+001
  -0.4910308E+001   0.3811165E+001
  -0.4057287E+001   0.1283325E+002
  -0.2089771E+001   0.2184341E+002
  -0.3123725E+000   0.3060932E+002
  -0.8784877E-001   0.2930506E+002
  -0.1851807E+001   0.2244064E+002
  -0.3761835E+001   0.1458197E+002
  -0.5007942E+001   0.2665659E+001
  -0.5717766E+001   0.8828523E+000
  -0.6780655E+001   0.2764763E-001
  -0.1136324E+002  -0.1015943E+000
  -0.1795370E+002   0.2601041E+001
  -0.2043761E+002   0.5538527E+001
  -0.2047680E+002   0.6794404E+001
  -0.1845873E+002   0.8312080E+001
  -0.1578584E+002   0.1066184E+002
  -0.1510083E+002   0.1149170E+002
  -0.1568148E+002   0.1321008E+002
  -0.1943907E+002   0.1513167E+002
  -0.2537496E+002   0.1603024E+002
  -0.2243400E+002   0.1388740E+002
  -0.1808623E+002   0.9106145E+001
  -0.1270984E+002   0.4533469E+001
  -0.4839231E+001   0.5050376E+001
  -0.1819511E+001   0.4422878E+001
  -0.8121308E+000   0.1157213E+002
   0.3271514E+001   0.2185760E+002
   0.1278500E+002   0.3625746E+002
   0.2207693E+002   0.3972580E+002
   0.2053099E+002   0.3677986E+002
   0.1344766E+002   0.3214041E+002
   0.5120870E+001   0.1888948E+002
   0.2676698E+000   0.4380903E+001
  -0.8822369E+000   0.1782777E+001
  -0.1499625E+001   0.1199177E+001
  -0.2283314E+001   0.7195256E+000
  -0.3218852E+001   0.4556126E+000
  -0.4634750E+001   0.1001497E+001
  -0.6431433E+001   0.1449791E+001
  -0.6047151E+001   0.1199481E+001
  -0.4564027E+001   0.1272350E+001
  -0.3740548E+001   0.2462730E+001
  -0.2443108E+001   0.5332771E+001
  -0.1898473E+001   0.9864586E+001
  -0.2015126E+001   0.9396477E+001
  -0.2645618E+001   0.8322806E+001
  -0.3571306E+001   0.6903798E+001
  -0.4180654E+001   0.1261123E+001
  -0.4581992E+001   0.3131672E+000
  -0.5976584E+001   0.6994802E+000
  -0.1089557E+002   0.2894859E+001
  -0.1580194E+002   0.1033161E+002
  -0.1745699E+002   0.1478134E+002
  -0.1713690E+002   0.1536137E+002
  -0.1473691E+002   0.1682046E+002
  -0.1263607E+002   0.1705914E+002
  -0.1251220E+002   0.1761633E+002
  -0.1334861E+002   0.2034174E+002
  -0.1603784E+002   0.2161896E+002
  -0.2214896E+002   0.1999223E+002
  -0.2284202E+002   0.1567712E+002
  -0.1956041E+002   0.1010578E+002
  -0.1515321E+002   0.5367451E+001
  -0.7320997E+001   0.4039466E+001
  -0.2430677E+001   0.3110808E+001
  -0.1270682E+001   0.9961941E+001
   0.2229039E+001   0.2000427E+002
   0.1121306E+002   0.3271824E+002
   0.2098038E+002   0.3457274E+002
   0.2068337E+002   0.3147746E+002
   0.1451162E+002   0.2704250E+002
   0.6452186E+001   0.1575641E+002
   0.1076666E+001   0.4388564E+001
  -0.4482830E+000   0.2528860E+001
  -0.1261449E+001   0.1986902E+001
  -0.2212055E+001   0.1420649E+001
  -0.3520874E+001   0.1169345E+001
  -0.4718889E+001   0.1891348E+001
  -0.5958776E+001   0.1815956E+001
  -0.5438695E+001   0.1128012E+001
  -0.3948689E+001   0.1828510E+000
  -0.2791053E+001  -0.1269902E+000
  -0.1850391E+001   0.6406818E+000
  -0.1558425E+001   0.1764180E+001
  -0.1364541E+001   0.1674251E+001
  -0.1474890E+001   0.1683914E+001
  -0.1961686E+001   0.1875346E+001
  -0.2320858E+001   0.5620364E+000
  -0.2955376E+001   0.2841721E+000
  -0.5218698E+001   0.3919912E+001
  -0.8796826E+001   0.1052650E+002
  -0.1101705E+002   0.2005441E+002
  -0.1227913E+002   0.2377530E+002
  -0.1237934E+002   0.2277437E+002
  -0.1281817E+002   0.2023222E+002
  -0.1353555E+002   0.1731511E+002
  -0.1312040E+002   0.2006830E+002
  -0.1323446E+002   0.2375454E+002
  -0.1346745E+002   0.2654556E+002
  -0.1568328E+002   0.2476358E+002
  -0.1824419E+002   0.1854780E+002
  -0.1705488E+002   0.1256353E+002
  -0.1478237E+002   0.8276673E+001
  -0.9534689E+001   0.4385179E+001
  -0.3223886E+001   0.1953438E+001
  -0.1797685E+001   0.6899864E+001
   0.7633851E+000   0.1463264E+002
   0.7304843E+001   0.2386537E+002
   0.1475132E+002   0.2571434E+002
   0.1519962E+002   0.2345672E+002
   0.1115867E+002   0.1978584E+002
   0.5434143E+001   0.1166274E+002
   0.1279348E+001   0.3727771E+001
  -0.1034223E+000   0.2283547E+001
  -0.9528764E+000   0.1942038E+001
  -0.1988672E+001   0.1931358E+001
  -0.3467094E+001   0.2020613E+001
  -0.3546641E+001   0.2708713E+001
  -0.4569396E+001   0.2604032E+001
  -0.4877831E+001   0.2206452E+001
  -0.3787791E+001   0.1295798E+001
  -0.2367248E+001   0.3069951E+001
  -0.1057188E+001   0.6353429E+001
  -0.1159170E+000   0.8397561E+001
   0.3041598E+000   0.8673608E+001
   0.1924114E+000   0.7763575E+001
  -0.5183073E+000   0.5233112E+001
  -0.1203147E+001   0.2423051E+001
  -0.2155298E+001   0.2013501E+001
  -0.4303875E+001   0.8393193E+001
  -0.6422971E+001   0.1704919E+002
  -0.7937730E+001   0.2559077E+002
  -0.9234158E+001   0.2764898E+002
  -0.1026991E+002   0.2463737E+002
  -0.1334361E+002   0.1864001E+002
  -0.1628154E+002   0.1588203E+002
  -0.1514151E+002   0.2139361E+002
  -0.1439998E+002   0.2529015E+002
  -0.1196241E+002   0.2855105E+002
  -0.1019857E+002   0.2603446E+002
  -0.1268883E+002   0.1705128E+002
  -0.1318421E+002   0.1131177E+002
  -0.1270847E+002   0.7385776E+001
  -0.1010894E+002   0.2927493E+001
  -0.3726130E+001   0.9237877E+000
  -0.2099056E+001   0.3285389E+001
  -0.5086114E+000   0.7607233E+001
   0.3529519E+001   0.1236055E+002
   0.8269971E+001   0.1394505E+002
   0.9367231E+001   0.1295057E+002
   0.7291176E+001   0.1110353E+002
   0.3727749E+001   0.7240047E+001
   0.1043414E+001   0.2825546E+001
  -0.2717461E-001   0.1688725E+001
  -0.6450829E+000   0.1560152E+001
  -0.1218207E+001   0.2371361E+001
  -0.2354228E+001   0.2776996E+001
  -0.1427178E+001   0.6931307E+001
  -0.2636464E+001   0.7463139E+001
  -0.3749428E+001   0.7011655E+001
  -0.3144646E+001   0.5502135E+001
  -0.1444876E+001   0.1091444E+002
   0.5489662E+000   0.1555955E+002
   0.1892656E+001   0.1847114E+002
   0.2239930E+001   0.1811248E+002
   0.1831360E+001   0.1546216E+002
   0.4812654E+000   0.1204033E+002
  -0.8727431E+000   0.8143534E+001
  -0.2265069E+001   0.6533728E+001
  -0.4406555E+001   0.1127027E+002
  -0.6288568E+001   0.1862127E+002
  -0.8499325E+001   0.2702576E+002
  -0.1109095E+002   0.2879268E+002
  -0.1229589E+002   0.2436366E+002
  -0.1679405E+002   0.1644160E+002
  -0.2055863E+002   0.1181602E+002
  -0.1946432E+002   0.1750535E+002
  -0.1770791E+002   0.2144251E+002
  -0.1241464E+002   0.2498389E+002
  -0.7608436E+001   0.2411361E+002
  -0.7731490E+001   0.1325922E+002
  -0.8042049E+001   0.8062733E+001
  -0.8645538E+001   0.4118968E+001
  -0.7483311E+001   0.1237660E-001
  -0.3456076E+001   0.4450120E+000
  -0.2034028E+001   0.1446126E+001
  -0.1137974E+001   0.3025687E+001
   0.9622168E+000   0.5236743E+001
   0.4050305E+001   0.6473416E+001
   0.5377754E+001   0.6144739E+001
   0.4738043E+001   0.5643676E+001
   0.2515300E+001   0.4539891E+001
   0.4049509E+000   0.2098957E+001
  -0.4398846E+000   0.1148070E+001
  -0.7316730E+000   0.1285781E+001
  -0.3354507E+000   0.4402385E+001
  -0.3941925E+000   0.6737713E+001
   0.3693067E+001   0.2041801E+002
   0.2921073E+001   0.2198620E+002
   0.2347219E+000   0.1981315E+002
  -0.2146700E+001   0.1309797E+002
  -0.1435866E+001   0.1674039E+002
   0.3193257E+000   0.2021730E+002
   0.1626355E+001   0.2261327E+002
   0.2836655E+001   0.2101507E+002
   0.3838929E+001   0.1895041E+002
   0.2746132E+001   0.1891986E+002
   0.6277006E+000   0.1652627E+002
  -0.1674863E+001   0.1468173E+002
  -0.4461325E+001   0.1666653E+002
  -0.6797523E+001   0.1914538E+002
  -0.9501342E+001   0.2276090E+002
  -0.1284560E+002   0.2271570E+002
  -0.1284178E+002   0.1716535E+002
  -0.1761056E+002   0.8168755E+001
  -0.2142259E+002   0.4126141E+001
  -0.2031011E+002   0.1104076E+002
  -0.1955319E+002   0.1500869E+002
  -0.1504046E+002   0.2148314E+002
  -0.8392780E+001   0.2559798E+002
  -0.4977706E+001   0.1781510E+002
  -0.3457236E+001   0.1403497E+002
  -0.4177583E+001   0.1106353E+002
  -0.4368427E+001   0.4774168E+001
  -0.2528222E+001   0.3109371E+001
  -0.1633756E+001   0.1947622E+001
  -0.1095522E+001   0.1894783E+001
   0.6825954E-001   0.4695583E+001
   0.2857918E+001   0.8311717E+001
   0.4977745E+001   0.9672893E+001
   0.5652546E+001   0.1108547E+002
   0.4281819E+001   0.1217354E+002
   0.1415744E+001   0.8720211E+001
  -0.8218597E-001   0.6065988E+001
  -0.4864421E+000   0.4642013E+001
   0.1301217E+001   0.1005243E+002
   0.3896722E+001   0.1882775E+002
   0.9966898E+001   0.3118306E+002
   0.1037743E+002   0.3282736E+002
   0.6600171E+001   0.3028974E+002
  -0.2203816E+000   0.2690776E+002
  -0.9723992E+000   0.3036456E+002
   0.1027897E+001   0.3467431E+002
   0.2587923E+001   0.3786516E+002
   0.6436714E+001   0.3722505E+002
   0.1055638E+002   0.3088225E+002
   0.1046937E+002   0.3123351E+002
   0.7214423E+001   0.3005532E+002
   0.1882968E+001   0.2512279E+002
  -0.3723961E+001   0.2026235E+002
  -0.7212184E+001   0.1481922E+002
  -0.9579387E+001   0.1217941E+002
  -0.1225248E+002   0.1162767E+002
  -0.1161331E+002   0.7453013E+001
  -0.1479738E+002   0.2205325E+001
  -0.1726621E+002   0.9222683E+000
  -0.1671408E+002   0.5414826E+001
  -0.1763911E+002   0.8971810E+001
  -0.1548399E+002   0.1871759E+002
  -0.8517916E+001   0.2686562E+002
  -0.2782005E+001   0.2656466E+002
   0.1004770E+001   0.2906482E+002
   0.2375933E+000   0.2591849E+002
  -0.1496633E+001   0.1831659E+002
  -0.1180642E+001   0.1212145E+002
  -0.7922736E+000   0.4919857E+001
  -0.7145772E+000   0.2639944E+001
   0.4672746E+000   0.1073770E+002
   0.4449314E+001   0.2370723E+002
   0.9132408E+001   0.2950089E+002
   0.1327267E+002   0.3345132E+002
   0.1290529E+002   0.3320464E+002
   0.7056014E+001   0.2166712E+002
   0.2794989E+001   0.1400834E+002
   0.8979045E+000   0.8233766E+001
   0.2634184E+001   0.1188044E+002
   0.7957543E+001   0.2628412E+002
   0.1282858E+002   0.3237585E+002
   0.1388578E+002   0.3359462E+002
   0.1190710E+002   0.3188331E+002
   0.4295885E+001   0.3591946E+002
   0.2855011E+001   0.4419186E+002
   0.6548032E+001   0.4925607E+002
   0.9599721E+001   0.5325593E+002
   0.1619568E+002   0.5232909E+002
   0.2318240E+002   0.3894230E+002
   0.2272347E+002   0.3747981E+002
   0.1682419E+002   0.3729871E+002
   0.6526747E+001   0.2846657E+002
  -0.2590943E+001   0.1782546E+002
  -0.6699820E+001   0.6891036E+001
  -0.7736828E+001   0.2905105E+001
  -0.8747875E+001   0.2069467E+001
  -0.8247487E+001   0.9511956E+000
  -0.9567378E+001   0.5946904E-001
  -0.1084025E+002  -0.5787126E+000
  -0.1141985E+002   0.1603107E+001
  -0.1321769E+002   0.6504411E+001
  -0.1376031E+002   0.2030544E+002
  -0.7247422E+001   0.3224618E+002
   0.2872848E+001   0.3778448E+002
   0.1084585E+002   0.4316995E+002
   0.9021878E+001   0.4260213E+002
   0.4692363E+001   0.3564949E+002
   0.2756427E+001   0.2417505E+002
   0.5925177E+000   0.1141207E+002
  -0.7713115E+000   0.4903093E+001
   0.8325579E+000   0.1666103E+002
   0.9624369E+001   0.4012672E+002
   0.2055179E+002   0.4946908E+002
   0.3168180E+002   0.5394389E+002
   0.3162944E+002   0.5290975E+002
   0.1751036E+002   0.3431312E+002
   0.7589936E+001   0.2077061E+002
   0.2496621E+001   0.1118267E+002
   0.2455178E+001   0.1211040E+002
   0.8581281E+001   0.2713871E+002
   0.8143672E+001   0.3291902E+002
   0.8937076E+001   0.3447264E+002
   0.8273005E+001   0.3293427E+002
   0.3986091E+001   0.3635692E+002
   0.4231846E+001   0.4340701E+002
   0.1048103E+002   0.4759253E+002
   0.1788464E+002   0.5318561E+002
   0.2900459E+002   0.5327330E+002
   0.3934929E+002   0.4020803E+002
   0.4005851E+002   0.3835522E+002
   0.3215682E+002   0.3625476E+002
   0.1538924E+002   0.2720740E+002
   0.1024172E+001   0.1815535E+002
  -0.5556337E+001   0.6700165E+001
  -0.6162869E+001   0.2075275E+001
  -0.5787939E+001   0.8243425E+000
  -0.4659518E+001   0.2546862E+000
  -0.4569635E+001   0.2054425E+000
  -0.4364594E+001   0.6506692E-001
  -0.4963713E+001   0.1231225E+001
  -0.6569625E+001   0.5756075E+001
  -0.4830981E+001   0.1836054E+002
   0.3367906E+001   0.2953224E+002
   0.1524745E+002   0.3726549E+002
   0.2538076E+002   0.4317626E+002
   0.2110606E+002   0.4806612E+002
   0.1263326E+002   0.4453364E+002
   0.7158074E+001   0.3292827E+002
   0.1814331E+001   0.1950273E+002
  -0.1032516E+001   0.9501984E+001
  -0.5158560E+000   0.1797711E+002
   0.7036069E+001   0.4295119E+002
   0.1839709E+002   0.5280641E+002
   0.3282280E+002   0.5647395E+002
   0.3787509E+002   0.5499996E+002
   0.2489533E+002   0.3857518E+002
   0.1236374E+002   0.2661168E+002
   0.4369323E+001   0.1805683E+002
   0.1564051E+001   0.1577909E+002
   0.4830692E+001   0.2764451E+002
   0.1220198E+001   0.2489023E+002
   0.1119715E+001   0.2638926E+002
   0.1724317E+001   0.2669559E+002
   0.2755301E+001   0.3270035E+002
   0.6791880E+001   0.3851397E+002
   0.1769201E+002   0.4219104E+002
   0.3120072E+002   0.4875026E+002
   0.4646463E+002   0.5420431E+002
   0.5788168E+002   0.4491216E+002
   0.5696406E+002   0.4190297E+002
   0.4585554E+002   0.3840254E+002
   0.2315301E+002   0.2659488E+002
   0.5439911E+001   0.1491886E+002
  -0.2486978E+001   0.5456451E+001
  -0.3943417E+001   0.1468993E+001
  -0.4077981E+001   0.4749815E+000
  -0.3561394E+001   0.1161010E+000
  -0.2966027E+001   0.2489981E+000
  -0.2603217E+001   0.5276240E+000
  -0.2612484E+001   0.1458821E+001
  -0.1944188E+001   0.4670054E+001
   0.3057718E+001   0.1337010E+002
   0.1231966E+002   0.2143961E+002
   0.2330727E+002   0.3087689E+002
   0.3138904E+002   0.3864189E+002
   0.2521245E+002   0.4567664E+002
   0.1569488E+002   0.4407661E+002
   0.8529836E+001   0.3301098E+002
   0.2004716E+001   0.1971862E+002
  -0.1490410E+001   0.9440443E+001
  -0.1567064E+001   0.1714300E+002
   0.3407495E+001   0.4137109E+002
   0.1166866E+002   0.5261475E+002
   0.2457009E+002   0.5716504E+002
   0.3180719E+002   0.5481964E+002
   0.2427072E+002   0.3898616E+002
   0.1324586E+002   0.2813303E+002
   0.4247006E+001   0.2114534E+002
  -0.2069921E+000   0.1486946E+002
   0.5326560E-001   0.1933941E+002
  -0.2407441E+001   0.9327949E+001
  -0.2593264E+001   0.9842112E+001
  -0.1679909E+001   0.1227090E+002
   0.2851924E+001   0.2219541E+002
   0.1105232E+002   0.3133606E+002
   0.2629574E+002   0.3400831E+002
   0.4570111E+002   0.3907317E+002
   0.6113747E+002   0.4673581E+002
   0.6431600E+002   0.4291212E+002
   0.5745314E+002   0.4070841E+002
   0.4424219E+002   0.3646661E+002
   0.2204600E+002   0.2198529E+002
   0.7566912E+001   0.1140792E+002
   0.4882503E+000   0.5982762E+001
  -0.2047028E+001   0.3740636E+001
  -0.3226288E+001   0.3086086E+001
  -0.3337185E+001   0.2033870E+001
  -0.3285363E+001   0.1295836E+001
  -0.2920996E+001   0.7531706E+000
  -0.2217271E+001   0.9791455E+000
  -0.2694312E-001   0.3391666E+001
   0.5040010E+001   0.8142158E+001
   0.1222539E+002   0.1428658E+002
   0.1976175E+002   0.2302178E+002
   0.2378267E+002   0.2945623E+002
   0.1846087E+002   0.3719133E+002
   0.1118984E+002   0.3705595E+002
   0.5884419E+001   0.2799279E+002
   0.6907907E+000   0.1791993E+002
  -0.2659556E+001   0.9168696E+001
  -0.4106288E+001   0.1216740E+002
  -0.2452512E+001   0.3001221E+002
   0.1242057E+001   0.4053287E+002
   0.7808937E+001   0.4630700E+002
   0.1429546E+002   0.4425776E+002
   0.1177320E+002   0.3387439E+002
   0.5909409E+001   0.2391061E+002
   0.5152851E+000   0.1810927E+002
  -0.1703842E+001   0.1156774E+002
  -0.1985747E+001   0.6861360E+001
  -0.1819106E+001   0.1044337E+001
  -0.1572133E+001   0.1512776E+001
  -0.1208690E+001   0.3032409E+001
   0.1087190E+001   0.8305289E+001
   0.8251808E+001   0.1402179E+002
   0.2078746E+002   0.1648917E+002
   0.3808396E+002   0.2278570E+002
