# ~alp d~p/dz   Phi_p_sgs,z
  -0.5411818E+001  -0.1121702E-001
  -0.5344292E+001  -0.1668235E-001
  -0.4027728E+002  -0.1343273E+000
  -0.1068255E+003   0.1776168E+002
  -0.1047815E+003   0.2128412E+002
  -0.2813822E+002   0.1228163E+002
  -0.3233478E+001  -0.8067821E-001
  -0.2110456E+001   0.1554417E-001
  -0.3048840E+001   0.2369618E+000
  -0.6409148E+001   0.2195131E+000
  -0.8949711E+001   0.2036092E+000
  -0.6988531E+001   0.1384787E+000
  -0.3917032E+001   0.3849547E-001
  -0.3821571E+001   0.9039875E-002
  -0.3903933E+001   0.1684455E-001
  -0.4263710E+001   0.2229172E-001
  -0.4897643E+001   0.8869155E-001
  -0.5323915E+001   0.1010851E+000
  -0.4906631E+001   0.3432314E-001
  -0.4490533E+001   0.2282216E-001
  -0.6820083E+001   0.2002091E+000
  -0.8839151E+001   0.6786535E-001
  -0.8885882E+001  -0.4236624E-001
  -0.6971096E+001   0.2354856E+000
  -0.8631281E+001   0.2809776E+000
  -0.1299549E+002   0.6825404E+000
  -0.2237068E+002   0.9875756E+000
  -0.2994144E+002   0.1320402E+001
  -0.2683176E+002  -0.1809424E+000
  -0.2336147E+002  -0.9445349E-001
  -0.2290242E+002   0.2097951E+001
  -0.1760588E+002   0.2764935E+001
  -0.9407206E+001   0.6412856E+000
  -0.1598669E+002   0.4999061E+001
  -0.1587337E+002   0.4567268E+001
  -0.9416647E+001   0.2481948E+001
  -0.3740214E+001   0.4394233E+000
  -0.2935335E+001   0.8563330E-002
  -0.3524343E+001  -0.3071028E-001
  -0.4240562E+001  -0.2252511E-001
  -0.4437978E+001  -0.1863283E-001
  -0.4493518E+001   0.2348771E-001
  -0.2811246E+002  -0.6271482E+000
  -0.8007872E+002   0.1254559E+002
  -0.8880395E+002   0.1373414E+002
  -0.4908987E+002   0.1951594E+002
  -0.1025217E+002   0.1526778E+000
  -0.2582963E+001   0.1571969E-001
  -0.3926675E+001   0.3124412E+000
  -0.7952013E+001   0.2997002E+000
  -0.9584661E+001   0.3474899E+000
  -0.7057389E+001   0.2348958E+000
  -0.5438783E+001   0.2501631E+000
  -0.5668247E+001   0.3517076E+000
  -0.5957968E+001   0.5655488E+000
  -0.6001780E+001   0.5452173E+000
  -0.5561089E+001   0.2673757E+000
  -0.4618258E+001   0.5012433E-001
  -0.3673352E+001   0.1755402E-001
  -0.3516666E+001   0.1230324E-001
  -0.6179504E+001   0.1509361E+000
  -0.7593796E+001   0.3971308E-001
  -0.7280191E+001   0.5729637E-001
  -0.6594347E+001   0.2510922E+000
  -0.9152670E+001   0.4953476E+000
  -0.1773893E+002  -0.1450137E+000
  -0.3691421E+002  -0.7739998E+000
  -0.5057876E+002   0.3663300E+000
  -0.4417197E+002   0.1041435E+000
  -0.3105736E+002  -0.2510406E+000
  -0.2288225E+002   0.1524596E+001
  -0.1408266E+002   0.1663846E+001
  -0.6527789E+001   0.3460557E+000
  -0.1340138E+002   0.2823075E+001
  -0.1781694E+002   0.2697148E+001
  -0.1309573E+002   0.1614823E+001
  -0.5105865E+001   0.4152045E+000
  -0.2585617E+001   0.4208062E-001
  -0.2740002E+001  -0.1359924E-001
  -0.3202794E+001  -0.1740920E-001
  -0.3362873E+001  -0.1336559E-001
  -0.3568368E+001   0.4126362E-001
  -0.1270096E+002   0.9433260E+000
  -0.4161118E+002   0.8142859E+001
  -0.6580000E+002   0.9289860E+001
  -0.6016100E+002   0.1398324E+002
  -0.2460474E+002   0.2198064E+001
  -0.4312538E+001   0.1017234E+000
  -0.4366820E+001   0.2069789E+000
  -0.8434674E+001   0.4540778E+000
  -0.1220847E+002   0.7120803E+000
  -0.1119100E+002   0.7265384E+000
  -0.9062870E+001   0.8010485E+000
  -0.8951988E+001   0.1875997E+001
  -0.8557214E+001   0.3248534E+001
  -0.8100072E+001   0.3858039E+001
  -0.6948044E+001   0.2694690E+001
  -0.4094248E+001   0.5150833E+000
  -0.2581525E+001   0.6840299E-002
  -0.2859169E+001   0.2553108E-001
  -0.5883612E+001   0.1399469E+000
  -0.7260176E+001   0.3705624E-001
  -0.6922980E+001   0.1499366E+000
  -0.6643194E+001   0.2220252E+000
  -0.9318177E+001   0.1056972E+000
  -0.2066042E+002  -0.2187598E+001
  -0.4787302E+002  -0.1435219E+001
  -0.6539282E+002   0.5686648E+001
  -0.5509195E+002   0.1266009E+002
  -0.3663561E+002   0.1133356E+002
  -0.2353442E+002   0.5410855E+001
  -0.1205176E+002   0.1226412E+001
  -0.4967292E+001   0.1731975E+000
  -0.7806156E+001   0.3856269E+000
  -0.1326594E+002   0.5696368E+000
  -0.1234541E+002   0.4302812E+000
  -0.6227182E+001   0.2763711E+000
  -0.2751507E+001   0.4215450E-001
  -0.2538710E+001   0.1533268E-002
  -0.2743716E+001   0.6723018E-002
  -0.2792573E+001   0.2118408E-001
  -0.2750396E+001   0.5435624E-001
  -0.6216304E+001   0.7454256E+000
  -0.1953431E+002   0.2845117E+001
  -0.4633774E+002   0.7187099E+001
  -0.5101994E+002   0.5974831E+001
  -0.2991147E+002   0.1192820E+001
  -0.7583107E+001   0.3266568E+000
  -0.5708637E+001   0.2430761E+000
  -0.6913754E+001   0.2435806E+000
  -0.1015724E+002   0.2551422E+000
  -0.1009923E+002  -0.1621331E+000
  -0.7971052E+001   0.5415694E+000
  -0.6130278E+001   0.1958180E+001
  -0.3772098E+001   0.2989038E+001
  -0.4210694E+001   0.4630697E+001
  -0.7946425E+001   0.6314596E+001
  -0.6385234E+001   0.3110317E+001
  -0.3221171E+001   0.1997648E+000
  -0.3589512E+001   0.1384973E+000
  -0.5414998E+001   0.9447917E-001
  -0.5988006E+001   0.5540036E-001
  -0.6182461E+001   0.2769408E+000
  -0.6501221E+001   0.1643603E+000
  -0.1013157E+002   0.3916063E-002
  -0.2011751E+002  -0.1168971E+001
  -0.4043702E+002   0.4344139E+001
  -0.7798705E+002   0.5983684E+002
  -0.9642551E+002   0.1156608E+003
  -0.6333836E+002   0.8408335E+002
  -0.2979259E+002   0.3037425E+002
  -0.1142171E+002   0.3719347E+001
  -0.5290445E+001   0.7779852E+000
  -0.6876309E+001   0.1783418E+000
  -0.1040692E+002   0.8504789E-001
  -0.1000024E+002   0.1691585E+000
  -0.6050141E+001   0.1345436E+000
  -0.3580776E+001   0.3476428E-001
  -0.3458720E+001   0.2188915E-001
  -0.3492990E+001   0.4317892E-001
  -0.3169273E+001   0.6979491E-001
  -0.2568292E+001   0.7799551E-001
  -0.2864678E+001   0.1728409E+000
  -0.6209586E+001   0.5417692E+000
  -0.2297260E+002   0.1772415E+001
  -0.3215890E+002   0.8132401E+000
  -0.2355215E+002  -0.5219503E+000
  -0.9940603E+001   0.3475441E+000
  -0.7211152E+001   0.4311667E+000
  -0.5660885E+001   0.5258464E+000
  -0.5914813E+001   0.4340600E+000
  -0.5912923E+001   0.5527822E+000
  -0.4498574E+001   0.1780938E+001
  -0.2397639E+001   0.3593663E+001
   0.6818645E+000   0.4655383E+001
   0.2998800E+001   0.6419016E+001
  -0.3653462E+001   0.1195811E+002
  -0.8554806E+001   0.1062360E+002
  -0.5657024E+001   0.2781062E+001
  -0.5009902E+001   0.7555348E+000
  -0.4946543E+001   0.2391673E+000
  -0.5072843E+001   0.2602490E+000
  -0.5714394E+001   0.2988979E+000
  -0.6158055E+001  -0.1960912E-001
  -0.9726163E+001   0.1204729E+000
  -0.1343102E+002   0.4172785E+000
  -0.1900384E+002   0.7367949E+001
  -0.4877911E+002   0.7106852E+002
  -0.8293206E+002   0.1289103E+003
  -0.7761430E+002   0.1031517E+003
  -0.3650869E+002   0.3753865E+002
  -0.1120819E+002   0.6351035E+001
  -0.6087515E+001   0.1149714E+001
  -0.7113600E+001   0.1135854E+000
  -0.8962737E+001   0.4976582E-001
  -0.7949886E+001   0.1572585E+000
  -0.5572820E+001   0.6251354E-001
  -0.4779645E+001   0.7914453E-001
  -0.5733821E+001   0.5494211E+000
  -0.7160748E+001   0.1851427E+001
  -0.6258980E+001   0.1968310E+001
  -0.3697415E+001   0.8999738E+000
  -0.2749033E+001   0.1391863E+000
  -0.4230957E+001   0.7354526E-002
  -0.1532372E+002   0.1248912E+001
  -0.2235330E+002   0.1097492E+001
  -0.1639232E+002  -0.1182448E+001
  -0.8141704E+001  -0.2731311E+000
  -0.6024197E+001   0.6427634E-001
  -0.4938482E+001   0.1004991E+001
  -0.4280686E+001   0.1577670E+001
  -0.4271607E+001   0.1678703E+001
  -0.3446259E+001   0.2435451E+001
  -0.1272723E+001   0.4664114E+001
   0.4842831E+001   0.7776002E+001
   0.1553605E+002   0.1308818E+002
   0.1180104E+002   0.2203878E+002
  -0.1326318E+001   0.1986072E+002
  -0.4680560E+001   0.6283451E+001
  -0.4365560E+001   0.1066756E+001
  -0.4231974E+001   0.3747403E+000
  -0.4322802E+001   0.2057300E+000
  -0.4918721E+001   0.1280744E+000
  -0.5720547E+001  -0.1561665E+000
  -0.7764033E+001   0.2273932E+000
  -0.6886628E+001   0.2975191E+000
  -0.7587160E+001   0.4932065E+001
  -0.2139640E+002   0.3783089E+002
  -0.4626748E+002   0.5697912E+002
  -0.5983934E+002   0.4951443E+002
  -0.3473335E+002   0.2201731E+002
  -0.1179224E+002   0.5615364E+001
  -0.7542308E+001   0.9007674E+000
  -0.7181571E+001   0.2563988E+000
  -0.7135166E+001   0.1886797E+000
  -0.6385530E+001   0.1453023E+000
  -0.5694501E+001   0.6501460E-001
  -0.5969499E+001   0.1497405E+000
  -0.1266177E+002   0.2486064E+001
  -0.1758308E+002   0.5011220E+001
  -0.1296875E+002   0.4071354E+001
  -0.6782679E+001   0.1582909E+001
  -0.9257664E+001   0.8826027E+000
  -0.1924989E+002   0.4467714E+001
  -0.2658999E+002   0.5867400E+001
  -0.2135566E+002   0.3855817E+001
  -0.1079615E+002   0.1553724E+001
  -0.4943519E+001   0.8878356E+000
  -0.3598512E+001  -0.9329629E-001
  -0.3133366E+001   0.8753815E+000
  -0.2644374E+001   0.2946078E+001
  -0.3035224E+001   0.4319556E+001
  -0.2622419E+001   0.5139968E+001
   0.1825268E+001   0.8786855E+001
   0.1916513E+002   0.1514219E+002
   0.4293027E+002   0.2181655E+002
   0.3701582E+002   0.2677350E+002
   0.1261335E+002   0.1760475E+002
   0.9552471E+000   0.4029825E+001
  -0.1761534E+001   0.4581435E+000
  -0.2690251E+001   0.1318068E+000
  -0.3111282E+001   0.1781888E-001
  -0.3846140E+001   0.1801244E-001
  -0.5085517E+001  -0.8472157E-001
  -0.5357405E+001   0.1638380E+000
  -0.4055154E+001   0.8885983E-001
  -0.4732132E+001   0.3756112E+000
  -0.7188668E+001   0.2941713E+001
  -0.1398906E+002   0.6309337E+001
  -0.2064857E+002   0.9958418E+001
  -0.1743759E+002   0.7816748E+001
  -0.1181104E+002   0.4191495E+001
  -0.8558729E+001   0.9624346E+000
  -0.7027944E+001   0.4807051E+000
  -0.5776421E+001   0.2242683E+000
  -0.5444800E+001   0.5113770E-001
  -0.5719109E+001   0.2448131E-001
  -0.1065469E+002   0.3028547E+000
  -0.2559263E+002   0.1874459E+001
  -0.2729321E+002   0.1064895E+001
  -0.1630259E+002   0.2108431E+001
  -0.1530350E+002   0.3642553E+001
  -0.2251822E+002   0.6169711E+001
  -0.2431914E+002   0.6554366E+001
  -0.1860479E+002   0.3822474E+001
  -0.1498878E+002   0.7707638E+001
  -0.8433574E+001   0.9922832E+001
  -0.5187364E+001   0.5789708E+001
  -0.1938158E+001   0.3884482E-001
  -0.1680669E+001   0.4181225E+000
  -0.4482580E+000   0.3122247E+001
   0.1051573E+001   0.7812380E+001
   0.4044357E+001   0.1332893E+002
   0.1714917E+002   0.1899534E+002
   0.5490018E+002   0.2579701E+002
   0.8470344E+002   0.2717138E+002
   0.5432900E+002   0.2655323E+002
   0.1506751E+002   0.1027402E+002
   0.2290215E+001   0.1384083E+001
  -0.4294416E+000   0.1572347E+000
  -0.1456046E+001   0.2612696E-001
  -0.2056293E+001  -0.2786765E-001
  -0.3188207E+001  -0.9009092E-001
  -0.4200815E+001   0.8426300E-001
  -0.3965845E+001   0.8338310E-001
  -0.4687943E+001   0.3219362E+000
  -0.7226962E+001   0.9411785E+000
  -0.1007407E+002   0.3158308E+001
  -0.2398865E+002   0.1182513E+002
  -0.3146756E+002   0.1616454E+002
  -0.2687383E+002   0.1234859E+002
  -0.2320533E+002   0.1074620E+002
  -0.1416785E+002   0.3691843E+001
  -0.8856141E+001   0.1289008E+001
  -0.7197544E+001   0.7815854E+000
  -0.6687980E+001   0.3707461E+000
  -0.7333394E+001   0.7580697E-001
  -0.1811956E+002   0.6043261E+000
  -0.3359510E+002   0.1004240E+001
  -0.2987228E+002  -0.1152489E+001
  -0.1645531E+002   0.1607425E+001
  -0.1479098E+002   0.3234516E+001
  -0.1334238E+002  -0.4558960E+000
  -0.7966881E+001  -0.7749784E+000
  -0.5510388E+001   0.4543002E+001
  -0.1412147E+002   0.1093712E+002
  -0.1634968E+002   0.9773900E+001
  -0.9208828E+001   0.1784151E+001
  -0.1666405E+001   0.1472675E+001
  -0.1104599E+001   0.1602889E+000
   0.6228992E-001   0.2640222E+001
   0.7409613E+001   0.8910611E+001
   0.2238900E+002   0.1800042E+002
   0.5084160E+002   0.2673094E+002
   0.1091089E+003   0.3451056E+002
   0.1288772E+003   0.3056435E+002
   0.6106278E+002   0.2774996E+002
   0.1164827E+002   0.5345543E+001
   0.1991910E+001   0.9592274E+000
  -0.1181123E+000   0.3503682E+000
  -0.9092406E+000   0.1300548E+000
  -0.1496478E+001  -0.3317035E-002
  -0.2837286E+001  -0.9082628E-001
  -0.3890427E+001   0.2464238E+000
  -0.3988386E+001   0.2327524E+000
  -0.6692754E+001   0.1168961E+001
  -0.8563452E+001   0.1337727E+001
  -0.7900192E+001   0.1369953E+001
  -0.1162757E+002   0.1178124E+001
  -0.1865619E+002   0.4182506E+001
  -0.2668328E+002   0.1220407E+002
  -0.2215978E+002   0.9649833E+001
  -0.1087500E+002  -0.6402637E-001
  -0.7745000E+001   0.6358420E+000
  -0.6465136E+001   0.1528466E+000
  -0.8719200E+001   0.2820850E+000
  -0.1250556E+002   0.6011305E+000
  -0.2280582E+002   0.8266807E+000
  -0.2705523E+002  -0.2835270E+000
  -0.1964329E+002  -0.1261522E+001
  -0.1262603E+002   0.1778334E+001
  -0.9328911E+001   0.3018184E+001
  -0.4813676E+001   0.2982550E+001
  -0.2809916E+001   0.7401126E+001
  -0.5807860E+001   0.1084480E+002
  -0.2061312E+002   0.1276316E+002
  -0.4268992E+002   0.1265968E+002
  -0.2472726E+002  -0.5239059E+000
  -0.3890510E+001   0.4468440E+001
  -0.8553382E+000   0.7255306E-001
  -0.8974718E+000   0.1826812E+001
   0.6756009E+001   0.9406651E+001
   0.3578912E+002   0.1768242E+002
   0.8249468E+002   0.2687698E+002
   0.1516508E+003   0.3547938E+002
   0.1601696E+003   0.2983494E+002
   0.6885195E+002   0.2804776E+002
   0.1198010E+002   0.4910599E+001
   0.3298475E+001   0.1950989E+001
   0.8012201E+000   0.1369696E+001
  -0.4548904E+000   0.8639672E+000
  -0.1153309E+001   0.3749655E+000
  -0.2459376E+001   0.6819649E-001
  -0.3584145E+001   0.3807755E+000
  -0.4728292E+001   0.6206987E+000
  -0.7101676E+001   0.9657396E+000
  -0.6786300E+001   0.3219579E+000
  -0.4031429E+001  -0.1250276E+000
  -0.2734429E+001  -0.1940680E+000
  -0.4004857E+001  -0.6774332E+000
  -0.7367927E+001   0.1628753E+001
  -0.6929381E+001   0.1991057E+001
  -0.4747198E+001   0.6166426E+000
  -0.3578327E+001   0.1010196E+001
  -0.3199271E+001  -0.8600748E-001
  -0.6453921E+001  -0.4798916E+000
  -0.1154620E+002  -0.3071373E+000
  -0.1849113E+002   0.5418666E-001
  -0.2069532E+002   0.4495328E+001
  -0.1410632E+002   0.1465850E+002
  -0.8017997E+001   0.1649701E+002
  -0.4383530E+001   0.1542216E+002
   0.6688786E+001   0.2339063E+002
   0.1781499E+002   0.2942869E+002
   0.6364418E+001   0.2611024E+002
  -0.8946474E+001   0.1129899E+002
  -0.3680634E+002   0.4278259E+001
  -0.3426265E+002   0.2996540E+001
  -0.1061317E+002   0.3826041E+001
  -0.1175481E+001   0.3538657E+000
  -0.1086498E+001   0.5681084E+000
   0.1779518E+001   0.6960930E+001
   0.2620188E+002   0.1625841E+002
   0.7705015E+002   0.2162558E+002
   0.1389204E+003   0.2695426E+002
   0.1485729E+003   0.2123481E+002
   0.7085298E+002   0.2183707E+002
   0.1621909E+002   0.5770082E+001
   0.6744648E+001   0.2483047E+001
   0.3969956E+001   0.2061770E+001
   0.1459878E+001   0.1804924E+001
  -0.2130430E+000   0.1183275E+001
  -0.1579555E+001   0.3699614E+000
  -0.1776457E+001   0.5886195E+000
  -0.3955249E+001   0.9406413E+000
  -0.5620861E+001   0.2953577E+000
  -0.4807031E+001   0.3894596E-001
  -0.2333725E+001  -0.1058173E+000
  -0.1452904E+001  -0.8230014E-002
  -0.1192111E+001  -0.4992032E-003
  -0.1159705E+001  -0.1108242E+000
  -0.1150585E+001  -0.1123124E+000
  -0.1282664E+001   0.5523716E-001
  -0.1711142E+001   0.2807223E+000
  -0.2072648E+001   0.7378627E-001
  -0.3396837E+001  -0.7921143E-001
  -0.6207226E+001  -0.3034844E+000
  -0.1132389E+002   0.5568539E+001
  -0.7437419E+001   0.3447933E+002
   0.1350685E+002   0.4023287E+002
   0.1061512E+002   0.2381789E+002
   0.7501420E+001   0.1734487E+002
   0.3289396E+002   0.2750014E+002
   0.5354812E+002   0.3979561E+002
   0.3093329E+002   0.3899782E+002
   0.3906183E+001   0.1733653E+002
  -0.1500360E+002  -0.4481135E+000
  -0.2652125E+002   0.3443284E+001
  -0.1654959E+002   0.1677572E+001
  -0.2019204E+001   0.4684033E+000
  -0.1208859E+001   0.1118137E+000
  -0.3292373E+000   0.2387066E+001
   0.1057278E+002   0.9105510E+001
   0.4123340E+002   0.1374369E+002
   0.8033764E+002   0.1510190E+002
   0.9288877E+002   0.1135838E+002
   0.5342905E+002   0.1219778E+002
   0.1817701E+002   0.4437041E+001
   0.9279762E+001   0.2087797E+001
   0.7119913E+001   0.1618020E+001
   0.4625171E+001   0.1505339E+001
   0.2032882E+001   0.1254962E+001
   0.2183302E+000   0.5584467E+000
   0.3088335E+001   0.1633221E+001
  -0.7352679E+000   0.1851993E+001
  -0.3805064E+001   0.2624978E+000
  -0.3009056E+001   0.1487504E-001
  -0.1707359E+001   0.1148655E+000
  -0.1251677E+001   0.1345469E+000
  -0.1478814E+000   0.1660949E+001
   0.1291811E+001   0.4727744E+001
   0.1274179E+001   0.5385609E+001
   0.7256664E-001   0.2272064E+001
  -0.1256921E+001   0.5355026E+000
  -0.2401959E+001   0.1144410E+000
  -0.3058337E+001   0.1731418E+001
  -0.3693022E+001   0.1602625E+002
   0.6053694E+001   0.3969915E+002
   0.3419085E+002   0.6048937E+002
   0.3314992E+002   0.5534102E+002
   0.5349982E+001   0.2787492E+002
   0.9193959E-001   0.1718702E+002
   0.1949708E+002   0.2812775E+002
   0.3659113E+002   0.5230597E+002
   0.2950229E+002   0.5488941E+002
   0.9101874E+001   0.3045784E+002
  -0.3147843E+001   0.6676394E+001
  -0.1639228E+002   0.5577859E+001
  -0.1482229E+002   0.1704815E+001
  -0.3111719E+001   0.2669595E+000
  -0.1825536E+001   0.1998939E+000
  -0.1020608E+001   0.7141193E+000
   0.3344919E+001   0.1861162E+001
   0.1467481E+002   0.4562105E+001
   0.2972160E+002   0.6329122E+001
   0.3164179E+002   0.8927879E+001
   0.1739540E+002   0.9751834E+001
   0.7480549E+001   0.4446635E+001
   0.4815080E+001   0.2266450E+001
   0.3972622E+001   0.1726680E+001
   0.3275987E+001   0.1178045E+001
   0.2597955E+001   0.6275404E+000
   0.3080009E+001   0.1295188E+001
   0.1142667E+002   0.3339779E+001
   0.2628378E+001   0.4693839E+001
  -0.2461110E+001   0.5261854E+000
  -0.3229409E+001   0.1827528E+001
  -0.2448551E+001   0.3383958E+001
   0.1366812E+001   0.1222079E+002
   0.3825435E+001   0.2571388E+002
   0.3050243E+001   0.2725875E+002
   0.1221952E+001   0.1585815E+002
  -0.3396296E+000   0.4897068E+001
  -0.2160134E+001   0.1309383E+001
  -0.3199480E+001   0.3895323E+000
  -0.4146470E+001   0.4571540E+001
   0.5900898E+001   0.2948278E+002
   0.3019563E+002   0.5528285E+002
   0.2517474E+002   0.7111403E+002
   0.4813083E+000   0.4002242E+002
  -0.1416735E+002   0.4304145E+001
  -0.1594194E+002   0.2310363E+001
  -0.6323710E+001   0.1197700E+002
   0.1264787E+002   0.3921076E+002
   0.2153600E+002   0.5199019E+002
   0.1276134E+002   0.3830451E+002
   0.5653951E+001   0.1455046E+002
  -0.7971743E+001   0.8629989E+001
  -0.9749594E+001   0.1282054E+001
  -0.3147201E+001   0.5884952E-001
  -0.2147542E+001   0.2100652E+000
  -0.1552378E+001   0.3267609E+000
   0.1252488E+000   0.6270560E+000
   0.4974394E+001   0.2040401E+001
   0.1256314E+002   0.2231883E+001
   0.9882162E+001   0.3510169E+001
   0.2449643E+001   0.2860510E+001
   0.4425038E+000   0.1107654E+001
   0.3584597E+000   0.5220386E+000
   0.3730094E-001   0.4508280E+000
  -0.2575648E+000   0.6978163E+000
   0.7664746E+000   0.1006996E+001
   0.7081589E+001   0.3614443E+001
   0.2699872E+002   0.1301284E+002
   0.9910283E+001   0.1936301E+002
  -0.1257991E+001   0.2191336E+001
  -0.2472660E+001   0.3544910E+001
  -0.7326212E+001   0.9841025E+001
  -0.9649337E+001   0.2365815E+002
  -0.6720681E+001   0.3490248E+002
  -0.5026329E+001   0.3117726E+002
  -0.3825839E+001   0.1606113E+002
  -0.4281692E+001   0.5642261E+001
  -0.6005101E+001   0.3468725E+001
  -0.5628753E+001   0.2950660E+001
  -0.7609102E+001   0.6583173E+001
  -0.3715710E+001   0.2982310E+002
  -0.1250677E+001   0.5395426E+002
  -0.6060600E+001   0.4373337E+002
  -0.1628508E+002   0.8581531E+001
  -0.2697215E+002  -0.3723712E+001
  -0.3751944E+002  -0.7991007E+000
  -0.3396269E+002   0.3194768E+001
  -0.1471276E+002   0.1472771E+002
   0.4156494E+001   0.2910942E+002
   0.1665867E+002   0.2485185E+002
   0.1463100E+002   0.1366226E+002
   0.8741293E+000   0.7049398E+001
  -0.3285473E+001  -0.2939402E+000
  -0.1882263E+001   0.1753207E+000
  -0.1847922E+001   0.2939412E+000
  -0.1715162E+001   0.2033251E+000
  -0.1258752E+001   0.4222169E+000
   0.3372023E+000   0.1529881E+001
   0.6781032E+001   0.3567945E+001
   0.1005793E+002   0.4707376E+001
   0.3261606E+001   0.5480083E+001
  -0.1813778E+000   0.1159471E-001
  -0.1011470E+001  -0.1056041E-001
  -0.1492803E+001   0.1107733E+000
  -0.1453983E+001   0.1834735E+000
  -0.2723644E+000   0.1142438E+001
   0.1182583E+002   0.8227722E+001
   0.5266345E+002   0.4000066E+002
   0.4858732E+002   0.5102242E+002
   0.1081327E+002   0.2428961E+002
   0.2592680E+001   0.7246734E+001
  -0.1566619E+002   0.1666482E+002
  -0.1447394E+002   0.1780307E+002
  -0.7691541E+001   0.1209701E+002
  -0.7210670E+001   0.8067114E+001
  -0.6231281E+001   0.1029629E+002
  -0.6163307E+001   0.2398524E+002
  -0.8282146E+001   0.3887659E+002
  -0.7694291E+001   0.2997164E+002
  -0.8569312E+001   0.8719096E+001
  -0.9235435E+001   0.5679188E+001
  -0.1012919E+002   0.7328870E+001
  -0.6748226E+001   0.3819549E+001
  -0.1035248E+002  -0.5575754E+000
  -0.1776199E+002  -0.3100054E+001
  -0.3279875E+002  -0.3149780E+001
  -0.3729896E+002   0.1858744E+001
  -0.2601884E+002   0.5869769E+001
  -0.7532252E+001   0.1231824E+002
   0.1326308E+002   0.2059313E+002
   0.3592937E+002   0.2110872E+002
   0.2145187E+002   0.2876715E+002
   0.5652409E+001   0.1987569E+002
   0.2351376E+001   0.1164639E+002
  -0.9682038E+000   0.3636986E+001
  -0.1746184E+001   0.2673145E+000
  -0.1466440E+001   0.3347592E+000
  -0.9976677E+000   0.7190750E+000
   0.5259553E+001   0.1548946E+002
   0.2512530E+002   0.2572765E+002
   0.1753864E+002   0.2522268E+002
   0.1102770E+001   0.4067100E+001
  -0.1528995E+001   0.2987724E+000
  -0.2706348E+001   0.1853516E+000
  -0.2744584E+001   0.4198822E+000
  -0.1578466E+001   0.6879445E+000
   0.7375102E+001   0.8697779E+001
   0.5031973E+002   0.6190445E+002
   0.1000692E+003   0.6151724E+002
   0.4613340E+002   0.5232505E+002
   0.7397008E+001   0.1257439E+002
  -0.1374224E+002   0.1484172E+002
  -0.9300155E+001   0.2086895E+001
  -0.8066769E+001   0.2532332E+001
  -0.9022389E+001   0.9445651E+001
   0.9027862E+001   0.4726306E+002
   0.3789009E+002   0.7059474E+002
   0.2912617E+002   0.7910046E+002
   0.5433276E+001   0.5208950E+002
  -0.3615815E+001   0.1423401E+002
  -0.5344608E+001   0.1574075E+001
  -0.8379070E+001   0.1539258E+001
  -0.8899887E+001   0.1595841E+001
  -0.5848091E+001   0.1724260E+000
  -0.4713114E+001   0.6822978E-001
  -0.8752014E+001  -0.1338546E+001
  -0.1216351E+002  -0.1080535E+001
  -0.1113154E+002  -0.7933855E-001
  -0.1020773E+002   0.1253002E+002
   0.2076027E+002   0.3727843E+002
   0.7133864E+002   0.4825364E+002
   0.5918265E+002   0.7070897E+002
   0.4694046E+002   0.6644361E+002
   0.2937487E+002   0.4094236E+002
   0.1126144E+001   0.1446225E+002
  -0.2156828E+001   0.6835077E+000
  -0.2005366E+001   0.1388687E+001
  -0.8867069E+000   0.2722785E+001
   0.1487165E+002   0.5018972E+002
   0.7167872E+002   0.9750264E+002
   0.8515032E+002   0.9524790E+002
   0.3460145E+002   0.5554689E+002
   0.4308873E+001   0.3056708E+002
  -0.5528625E+001   0.8791268E+001
  -0.4147651E+001   0.1098056E+001
  -0.3478361E+001   0.6107111E+000
  -0.3405385E+001   0.6827609E+001
   0.2545426E+002   0.4763947E+002
   0.8601346E+002   0.4889297E+002
   0.5052572E+002   0.5252261E+002
   0.7111481E+001   0.1470853E+002
  -0.9845560E+001   0.1907528E+002
  -0.2014293E+002   0.1620071E+002
  -0.1120259E+002   0.1484183E+002
   0.8162960E+001   0.3244959E+002
   0.8585415E+002   0.6332432E+002
   0.1520868E+003   0.5376335E+002
   0.8851993E+002   0.5555551E+002
   0.2442281E+002   0.3561166E+002
   0.3549917E+001   0.9027672E+001
  -0.1351773E+001   0.4948326E+000
  -0.6577008E+001   0.1784394E+001
  -0.8157545E+001   0.1475359E+001
  -0.6653405E+001   0.2982568E+000
  -0.5246266E+001   0.8699002E-001
  -0.3923776E+001   0.3043972E+000
  -0.3471103E+001   0.5322090E+000
  -0.4756530E+001   0.1798419E+001
  -0.3068615E+001   0.1760896E+002
   0.6183420E+002   0.3926553E+002
   0.1467422E+003   0.4809395E+002
   0.1383559E+003   0.9435570E+002
   0.1326559E+003   0.8571465E+002
   0.6296245E+002   0.5684251E+002
  -0.2445608E+001   0.1989646E+002
  -0.3498130E+001   0.7611567E+000
  -0.4632637E+001   0.2054253E+001
  -0.3907546E+001   0.5675951E+001
   0.4830801E+002   0.6800327E+002
   0.1923472E+003   0.1285143E+003
   0.2334755E+003   0.1324374E+003
   0.1384145E+003   0.7348172E+002
   0.3596200E+002   0.4425002E+002
  -0.4376123E+001   0.1238442E+002
  -0.3627348E+001   0.9027647E+000
  -0.2617710E+001   0.4614335E+000
  -0.3068344E+001   0.2718896E+001
   0.1292274E+001   0.2039580E+002
