# ~alp d~p/dz   Phi_p_sgs,z
  -0.1140152E+002   0.1861108E+001
  -0.1132406E+002   0.1696879E+001
  -0.1052858E+002   0.1452498E+001
  -0.1072240E+002   0.1518968E+001
  -0.9949184E+001   0.3003328E+001
  -0.9629331E+001   0.5941672E+001
  -0.1068477E+002   0.7270603E+001
  -0.1290127E+002   0.7362646E+001
  -0.1478168E+002   0.8295458E+001
  -0.1538004E+002   0.1050503E+002
  -0.1548193E+002   0.1239160E+002
  -0.1490544E+002   0.1220812E+002
  -0.1391099E+002   0.1294386E+002
  -0.1236261E+002   0.1279709E+002
  -0.1094449E+002   0.1088814E+002
  -0.9560682E+001   0.5465920E+001
  -0.8166288E+001   0.2324185E+001
  -0.6001781E+001   0.7062884E+000
  -0.5001822E+001  -0.7318224E-002
  -0.5018460E+001  -0.1059048E+000
  -0.8519142E+001   0.4544994E+000
  -0.3742165E+002   0.6003019E+001
  -0.5490398E+002   0.1566790E+002
  -0.5961730E+002   0.1694689E+002
  -0.5729242E+002   0.1490950E+002
  -0.5364475E+002   0.1266850E+002
  -0.3461022E+002   0.1276997E+002
  -0.1614417E+002   0.6947389E+001
  -0.7817857E+001   0.6316521E+000
  -0.7899168E+001   0.7397845E+000
  -0.8460550E+001   0.6623792E+000
  -0.8998321E+001   0.7446881E+000
  -0.8773842E+001   0.9285686E+000
  -0.7630033E+001   0.1136786E+001
  -0.6508992E+001   0.1142302E+001
  -0.6143990E+001   0.1068140E+001
  -0.5828553E+001   0.9687991E+000
  -0.5842389E+001   0.7855965E+000
  -0.7052929E+001   0.8669018E+000
  -0.9227942E+001   0.1512208E+001
  -0.1048482E+002   0.2114537E+001
  -0.1107992E+002   0.2020550E+001
  -0.1110492E+002   0.1690510E+001
  -0.9797253E+001   0.1385817E+001
  -0.1071734E+002   0.1130027E+002
  -0.1212556E+002   0.2149272E+002
  -0.1507100E+002   0.2451151E+002
  -0.1881438E+002   0.2557867E+002
  -0.2105067E+002   0.2758673E+002
  -0.2090373E+002   0.2439491E+002
  -0.1889788E+002   0.1687677E+002
  -0.1645525E+002   0.1375068E+002
  -0.1436553E+002   0.1429652E+002
  -0.1217768E+002   0.1322743E+002
  -0.1040073E+002   0.1098239E+002
  -0.9014609E+001   0.5450968E+001
  -0.7605214E+001   0.2273180E+001
  -0.5217896E+001   0.6653265E+000
  -0.3893509E+001  -0.6274413E-002
  -0.3971433E+001  -0.7427685E-001
  -0.6027994E+001   0.1736087E+000
  -0.2611744E+002   0.3811285E+001
  -0.4203201E+002   0.1373896E+002
  -0.4959926E+002   0.1551197E+002
  -0.4822048E+002   0.1378400E+002
  -0.4568393E+002   0.1199452E+002
  -0.3268304E+002   0.1239124E+002
  -0.1751475E+002   0.6445781E+001
  -0.7547494E+001   0.5514107E+000
  -0.6996363E+001   0.7327474E+000
  -0.7479607E+001   0.7015472E+000
  -0.8181668E+001   0.8951479E+000
  -0.8483540E+001   0.1209939E+001
  -0.7792991E+001   0.1613779E+001
  -0.7183157E+001   0.2061963E+001
  -0.6950072E+001   0.2296404E+001
  -0.6371581E+001   0.2125485E+001
  -0.5703661E+001   0.1713935E+001
  -0.5648365E+001   0.1262672E+001
  -0.6564657E+001   0.1059117E+001
  -0.7271382E+001   0.1193934E+001
  -0.8007926E+001   0.1202552E+001
  -0.8822976E+001   0.1157482E+001
  -0.8794621E+001   0.7755236E+000
  -0.1071370E+002   0.1210850E+002
  -0.1423169E+002   0.2473033E+002
  -0.1904004E+002   0.3154440E+002
  -0.2431120E+002   0.3539618E+002
  -0.2689774E+002   0.3810926E+002
  -0.2634505E+002   0.3402593E+002
  -0.2191769E+002   0.2292534E+002
  -0.1730470E+002   0.1579668E+002
  -0.1408122E+002   0.1331902E+002
  -0.1153303E+002   0.1148164E+002
  -0.9879293E+001   0.9252799E+001
  -0.9017221E+001   0.4802562E+001
  -0.7854558E+001   0.2142486E+001
  -0.5398321E+001   0.6973560E+000
  -0.3763745E+001   0.1450720E+000
  -0.3618342E+001   0.9793947E-001
  -0.5194331E+001   0.2431122E+000
  -0.1806854E+002   0.2065438E+001
  -0.3060504E+002   0.9556311E+001
  -0.3943357E+002   0.1149779E+002
  -0.3921872E+002   0.1030955E+002
  -0.3770249E+002   0.8969914E+001
  -0.2880031E+002   0.9306628E+001
  -0.1805981E+002   0.5019412E+001
  -0.8386744E+001   0.6330865E+000
  -0.7130273E+001   0.7142050E+000
  -0.7174760E+001   0.7253182E+000
  -0.7675704E+001   0.1068112E+001
  -0.7967791E+001   0.1520167E+001
  -0.7681113E+001   0.2251594E+001
  -0.7607243E+001   0.3418685E+001
  -0.7594698E+001   0.4528467E+001
  -0.7165297E+001   0.4664738E+001
  -0.6606574E+001   0.4255809E+001
  -0.6264284E+001   0.3582144E+001
  -0.6195982E+001   0.2476907E+001
  -0.6051592E+001   0.1145893E+001
  -0.6552157E+001   0.5314838E+000
  -0.7434324E+001   0.4876962E+000
  -0.8457507E+001   0.6687683E+000
  -0.1066624E+002   0.1266126E+002
  -0.1541344E+002   0.2882486E+002
  -0.2172217E+002   0.4025956E+002
  -0.2842319E+002   0.4847643E+002
  -0.3045936E+002   0.5167927E+002
  -0.2948233E+002   0.4705744E+002
  -0.2385475E+002   0.3094484E+002
  -0.1757771E+002   0.1809355E+002
  -0.1278539E+002   0.1069441E+002
  -0.1007809E+002   0.7202215E+001
  -0.8933770E+001   0.5008301E+001
  -0.8757009E+001   0.2579392E+001
  -0.8278306E+001   0.1851702E+001
  -0.6194480E+001   0.1347716E+001
  -0.4566966E+001   0.1205382E+001
  -0.4329212E+001   0.1240653E+001
  -0.5252777E+001   0.1341786E+001
  -0.1116108E+002   0.2615252E+001
  -0.2010773E+002   0.5902357E+001
  -0.2946447E+002   0.7015094E+001
  -0.3014914E+002   0.6265410E+001
  -0.2936145E+002   0.5216162E+001
  -0.2478714E+002   0.4340496E+001
  -0.1783045E+002   0.2219722E+001
  -0.8861508E+001   0.7711570E+000
  -0.7154544E+001   0.9447296E+000
  -0.6864493E+001   0.1067257E+001
  -0.7069686E+001   0.1505843E+001
  -0.7237643E+001   0.2100302E+001
  -0.7290096E+001   0.3337569E+001
  -0.7462511E+001   0.5627480E+001
  -0.7526629E+001   0.7732932E+001
  -0.7282327E+001   0.8223330E+001
  -0.6972165E+001   0.7910485E+001
  -0.6567527E+001   0.6910398E+001
  -0.6160978E+001   0.4680492E+001
  -0.5731675E+001   0.1941501E+001
  -0.6043031E+001   0.7029152E+000
  -0.7002141E+001   0.4727498E+000
  -0.7722573E+001   0.5280236E+000
  -0.9937977E+001   0.1270847E+002
  -0.1493283E+002   0.3000993E+002
  -0.2113150E+002   0.4334337E+002
  -0.2727428E+002   0.5450651E+002
  -0.2822602E+002   0.5824703E+002
  -0.2662691E+002   0.5224947E+002
  -0.2193000E+002   0.3496627E+002
  -0.1627906E+002   0.2071728E+002
  -0.1141309E+002   0.9825902E+001
  -0.8683315E+001   0.3788939E+001
  -0.7891857E+001   0.1710502E+001
  -0.7929328E+001   0.8007123E+000
  -0.8024215E+001   0.1055209E+001
  -0.7440795E+001   0.2089195E+001
  -0.6253898E+001   0.2474284E+001
  -0.5918459E+001   0.2568222E+001
  -0.6190779E+001   0.2659539E+001
  -0.8559002E+001   0.3387839E+001
  -0.1375529E+002   0.4091076E+001
  -0.2247447E+002   0.4461834E+001
  -0.2349725E+002   0.3893817E+001
  -0.2296373E+002   0.2808409E+001
  -0.2057737E+002   0.1500170E+001
  -0.1626339E+002   0.2698435E+000
  -0.8474065E+001   0.6886063E+000
  -0.6612253E+001   0.1162441E+001
  -0.6277885E+001   0.1623481E+001
  -0.6261014E+001   0.2301095E+001
  -0.6280581E+001   0.3332025E+001
  -0.6374202E+001   0.5661179E+001
  -0.6343328E+001   0.8977342E+001
  -0.6167074E+001   0.1112038E+002
  -0.6078981E+001   0.1156261E+002
  -0.6123311E+001   0.1112718E+002
  -0.5881976E+001   0.9223309E+001
  -0.5425085E+001   0.5472911E+001
  -0.5058895E+001   0.1973914E+001
  -0.5448710E+001   0.6377403E+000
  -0.6412041E+001   0.3307287E+000
  -0.6755311E+001   0.4031107E+000
  -0.9074019E+001   0.1220134E+002
  -0.1404381E+002   0.2848545E+002
  -0.1953247E+002   0.4327760E+002
  -0.2438138E+002   0.5791631E+002
  -0.2433469E+002   0.6335607E+002
  -0.2236422E+002   0.5671825E+002
  -0.1820122E+002   0.4036808E+002
  -0.1374349E+002   0.2667459E+002
  -0.9622484E+001   0.1197971E+002
  -0.7338018E+001   0.3271333E+001
  -0.6828611E+001   0.8239089E+000
  -0.6933805E+001   0.4307415E+000
  -0.8243532E+001   0.8996591E+000
  -0.9656901E+001   0.2469477E+001
  -0.9223335E+001   0.3060437E+001
  -0.9094707E+001   0.3247039E+001
  -0.1066828E+002   0.3860635E+001
  -0.1257585E+002   0.5365153E+001
  -0.1420441E+002   0.5134755E+001
  -0.1999382E+002   0.4944203E+001
  -0.2195759E+002   0.5246827E+001
  -0.2027782E+002   0.3866524E+001
  -0.1717755E+002   0.1733256E+001
  -0.1388547E+002   0.4055766E+000
  -0.8526578E+001   0.1515004E+001
  -0.5832039E+001   0.1623393E+001
  -0.5156615E+001   0.2529573E+001
  -0.4972553E+001   0.4032406E+001
  -0.4756797E+001   0.6360720E+001
  -0.4400576E+001   0.1058429E+002
  -0.3668956E+001   0.1401132E+002
  -0.3012728E+001   0.1517313E+002
  -0.3092937E+001   0.1493919E+002
  -0.3676037E+001   0.1373047E+002
  -0.4107476E+001   0.1003405E+002
  -0.4094694E+001   0.5184996E+001
  -0.4089921E+001   0.1716209E+001
  -0.4647561E+001   0.4540086E+000
  -0.5626860E+001   0.1932907E+000
  -0.5700653E+001   0.1375195E+000
  -0.7486582E+001   0.3837366E+001
  -0.1133085E+002   0.1097811E+002
  -0.1589739E+002   0.2467464E+002
  -0.1968708E+002   0.4043676E+002
  -0.1966079E+002   0.4730772E+002
  -0.1823414E+002   0.4624647E+002
  -0.1541680E+002   0.3994677E+002
  -0.1287379E+002   0.3021642E+002
  -0.9903544E+001   0.1428882E+002
  -0.8295784E+001   0.5262725E+001
  -0.7588115E+001   0.1383832E+001
  -0.7393177E+001   0.7323319E+000
  -0.1013626E+002   0.1015436E+001
  -0.1306806E+002   0.2670995E+001
  -0.1350463E+002   0.3396945E+001
  -0.1433252E+002   0.4054266E+001
  -0.1594752E+002   0.4627281E+001
  -0.1539108E+002   0.5725084E+001
  -0.1456415E+002   0.6329717E+001
  -0.1770079E+002   0.6908136E+001
  -0.2099418E+002   0.7434350E+001
  -0.1881164E+002   0.6413680E+001
  -0.1603799E+002   0.4393948E+001
  -0.1325464E+002   0.2436342E+001
  -0.9473815E+001   0.2154178E+001
  -0.5546666E+001   0.2395303E+001
  -0.4038894E+001   0.3643472E+001
  -0.3798968E+001   0.6442434E+001
  -0.3220360E+001   0.1087304E+002
  -0.1833836E+001   0.1730841E+002
   0.2373446E+000   0.1994949E+002
   0.1626124E+001   0.1987090E+002
   0.1423961E+001   0.1857463E+002
   0.5893893E-001   0.1612371E+002
  -0.1583388E+001   0.1017081E+002
  -0.2517945E+001   0.4765159E+001
  -0.3083142E+001   0.1532236E+001
  -0.3822458E+001   0.3187348E+000
  -0.4771815E+001   0.6602867E-001
  -0.4829002E+001   0.4943640E-001
  -0.6378999E+001   0.1620598E+001
  -0.8770634E+001   0.7417631E+001
  -0.1212777E+002   0.1912525E+002
  -0.1527198E+002   0.3324763E+002
  -0.1533149E+002   0.4062421E+002
  -0.1438734E+002   0.4056235E+002
  -0.1306602E+002   0.3600267E+002
  -0.1208123E+002   0.2823339E+002
  -0.1022493E+002   0.1460001E+002
  -0.9335072E+001   0.5839234E+001
  -0.8290873E+001   0.1644855E+001
  -0.8455838E+001   0.9065588E+000
  -0.1210874E+002   0.1093924E+001
  -0.1542603E+002   0.2557484E+001
  -0.1615260E+002   0.3201077E+001
  -0.1675897E+002   0.3769613E+001
  -0.1745271E+002   0.4060768E+001
  -0.1551503E+002   0.5121351E+001
  -0.1393638E+002   0.7596655E+001
  -0.1563411E+002   0.9893366E+001
  -0.2006415E+002   0.1004538E+002
  -0.1848359E+002   0.1047430E+002
  -0.1596866E+002   0.8686049E+001
  -0.1382467E+002   0.6227771E+001
  -0.1078775E+002   0.3380733E+001
  -0.5893260E+001   0.3851951E+001
  -0.3399793E+001   0.4886389E+001
  -0.3020700E+001   0.8949125E+001
  -0.1811186E+001   0.1585770E+002
   0.1199323E+001   0.2438591E+002
   0.4877947E+001   0.2610545E+002
   0.6824282E+001   0.2466335E+002
   0.6400053E+001   0.2223685E+002
   0.4049678E+001   0.1826578E+002
   0.8761806E+000   0.9888702E+001
  -0.1015213E+001   0.4044810E+001
  -0.2067742E+001   0.1344864E+001
  -0.3043140E+001   0.3472075E+000
  -0.3968166E+001   0.4109294E-001
  -0.4336189E+001   0.2721115E+000
  -0.5906063E+001   0.1033799E+001
  -0.6734340E+001   0.2649893E+001
  -0.8173874E+001   0.8846852E+001
  -0.9986325E+001   0.1904507E+002
  -0.1052118E+002   0.2631432E+002
  -0.1023738E+002   0.2678384E+002
  -0.9819658E+001   0.2523770E+002
  -0.9748920E+001   0.2189369E+002
  -0.9043087E+001   0.1274732E+002
  -0.8754232E+001   0.5328455E+001
  -0.7876513E+001   0.1552643E+001
  -0.8598829E+001   0.9090521E+000
  -0.1249645E+002   0.8339004E+000
  -0.1636253E+002   0.2295265E+001
  -0.1806192E+002   0.3525386E+001
  -0.1911296E+002   0.4627379E+001
  -0.1955648E+002   0.5623753E+001
  -0.1783344E+002   0.7866797E+001
  -0.1517139E+002   0.1083691E+002
  -0.1537943E+002   0.1352244E+002
  -0.1933853E+002   0.1265687E+002
  -0.1879123E+002   0.1363888E+002
  -0.1620511E+002   0.1172072E+002
  -0.1479871E+002   0.8883664E+001
  -0.1225298E+002   0.4828148E+001
  -0.6703104E+001   0.4738269E+001
  -0.3170499E+001   0.6019020E+001
  -0.2368757E+001   0.1057829E+002
  -0.4398092E+000   0.1914060E+002
   0.4342084E+001   0.2869124E+002
   0.9559523E+001   0.2931960E+002
   0.1162138E+002   0.2692461E+002
   0.1058416E+002   0.2384033E+002
   0.7172062E+001   0.1895163E+002
   0.2597853E+001   0.9143811E+001
   0.1980206E-001   0.3027031E+001
  -0.1213001E+001   0.1157952E+001
  -0.2361526E+001   0.4767695E+000
  -0.3333369E+001   0.2029842E+000
  -0.4271933E+001   0.6747621E+000
  -0.5845835E+001   0.1112246E+001
  -0.6158401E+001   0.1449127E+001
  -0.6683573E+001   0.5192522E+001
  -0.7377415E+001   0.1171999E+002
  -0.7630404E+001   0.1790450E+002
  -0.7562265E+001   0.1880163E+002
  -0.7464120E+001   0.1821544E+002
  -0.7466609E+001   0.1623545E+002
  -0.7085433E+001   0.9903202E+001
  -0.7166482E+001   0.4382396E+001
  -0.6563205E+001   0.9159263E+000
  -0.7663510E+001   0.4225974E+000
  -0.1224863E+002   0.1558044E+001
  -0.1635363E+002   0.4640029E+001
  -0.1853627E+002   0.7355532E+001
  -0.2017310E+002   0.9786645E+001
  -0.1997918E+002   0.1133977E+002
  -0.1679634E+002   0.1292430E+002
  -0.1288782E+002   0.1421618E+002
  -0.1248473E+002   0.1573608E+002
  -0.1627365E+002   0.1361837E+002
  -0.1714210E+002   0.1375088E+002
  -0.1607892E+002   0.1187787E+002
  -0.1578282E+002   0.9076169E+001
  -0.1383197E+002   0.4601720E+001
  -0.7739701E+001   0.3709961E+001
  -0.3353545E+001   0.5152611E+001
  -0.1920516E+001   0.1044776E+002
   0.5652016E+000   0.1927854E+002
   0.6570252E+001   0.2846488E+002
   0.1285597E+002   0.2805198E+002
   0.1503928E+002   0.2546145E+002
   0.1361434E+002   0.2258622E+002
   0.9522575E+001   0.1780692E+002
   0.3978842E+001   0.8262749E+001
   0.7690956E+000   0.2840894E+001
  -0.6424346E+000   0.1557679E+001
  -0.1908164E+001   0.8605465E+000
  -0.3021720E+001   0.6349563E+000
  -0.4331366E+001   0.1238859E+001
  -0.5679751E+001   0.1366177E+001
  -0.5814071E+001   0.1374224E+001
  -0.5850684E+001   0.2649026E+001
  -0.5964780E+001   0.4618386E+001
  -0.5938079E+001   0.8198882E+001
  -0.5884256E+001   0.8848190E+001
  -0.5843056E+001   0.8420658E+001
  -0.5865899E+001   0.7540530E+001
  -0.5659714E+001   0.5479296E+001
  -0.5706193E+001   0.2801254E+001
  -0.5358813E+001   0.7534153E+000
  -0.6940323E+001   0.1724699E+001
  -0.1103916E+002   0.5319397E+001
  -0.1402330E+002   0.9570401E+001
  -0.1570841E+002   0.1198692E+002
  -0.1724794E+002   0.1397807E+002
  -0.1619421E+002   0.1470646E+002
  -0.1281456E+002   0.1578638E+002
  -0.9805295E+001   0.1692872E+002
  -0.9616760E+001   0.1859803E+002
  -0.1302263E+002   0.1651627E+002
  -0.1518664E+002   0.1668002E+002
  -0.1567169E+002   0.1393191E+002
  -0.1617022E+002   0.9773625E+001
  -0.1470540E+002   0.4805126E+001
  -0.8851271E+001   0.3285187E+001
  -0.3634023E+001   0.4027461E+001
  -0.1751022E+001   0.9327586E+001
   0.8847965E+000   0.1771884E+002
   0.7094389E+001   0.2555088E+002
   0.1354230E+002   0.2464024E+002
   0.1597029E+002   0.2236905E+002
   0.1472259E+002   0.1978506E+002
   0.1056540E+002   0.1542954E+002
   0.4886127E+001   0.7187734E+001
   0.1413393E+001   0.2991576E+001
  -0.1786926E+000   0.1890196E+001
  -0.1574597E+001   0.1353080E+001
  -0.2909627E+001   0.1271022E+001
  -0.3843292E+001   0.1957570E+001
  -0.4942217E+001   0.1942689E+001
  -0.5233302E+001   0.1874660E+001
  -0.5164324E+001   0.8265244E+000
  -0.4927137E+001   0.4385684E+000
  -0.4670716E+001   0.2515654E+001
  -0.4476532E+001   0.2493416E+001
  -0.4138500E+001   0.2217620E+001
  -0.3881448E+001   0.2394183E+001
  -0.3732366E+001   0.2976377E+001
  -0.3703463E+001   0.1387433E+001
  -0.3827242E+001   0.2421899E+001
  -0.5333723E+001   0.5904086E+001
  -0.7629880E+001   0.1206617E+002
  -0.9203842E+001   0.1682338E+002
  -0.1059790E+002   0.1856128E+002
  -0.1173844E+002   0.1933547E+002
  -0.1138808E+002   0.1846107E+002
  -0.1023840E+002   0.1812099E+002
  -0.9016198E+001   0.1866968E+002
  -0.8856685E+001   0.2087036E+002
  -0.1123420E+002   0.1993807E+002
  -0.1355430E+002   0.1976245E+002
  -0.1423814E+002   0.1633229E+002
  -0.1478605E+002   0.1111661E+002
  -0.1373035E+002   0.5917588E+001
  -0.9283426E+001   0.3412053E+001
  -0.3993788E+001   0.2977433E+001
  -0.1788831E+001   0.7353196E+001
   0.5973051E+000   0.1410499E+002
   0.5638399E+001   0.2000614E+002
   0.1072508E+002   0.1970107E+002
   0.1274050E+002   0.1821845E+002
   0.1180128E+002   0.1616376E+002
   0.8521178E+001   0.1241749E+002
   0.4224313E+001   0.5907132E+001
   0.1497786E+001   0.2511407E+001
   0.1401474E+000   0.1720995E+001
  -0.1100501E+001   0.1799717E+001
  -0.2503984E+001   0.1992946E+001
  -0.2728556E+001   0.4235266E+001
  -0.3749486E+001   0.4418884E+001
  -0.4581907E+001   0.4984667E+001
  -0.4683228E+001   0.4243342E+001
  -0.4045173E+001   0.4907969E+001
  -0.3652736E+001   0.7251631E+001
  -0.3034157E+001   0.8143238E+001
  -0.2373673E+001   0.8350553E+001
  -0.1958649E+001   0.8434896E+001
  -0.1850787E+001   0.7428384E+001
  -0.1793930E+001   0.5575580E+001
  -0.2030854E+001   0.8149599E+001
  -0.2573280E+001   0.1323901E+002
  -0.2922513E+001   0.2055166E+002
  -0.3168651E+001   0.2378215E+002
  -0.4269207E+001   0.2391527E+002
  -0.5879830E+001   0.2225464E+002
  -0.7888994E+001   0.1888869E+002
  -0.9687200E+001   0.1751030E+002
  -0.1061323E+002   0.1722337E+002
  -0.1049956E+002   0.1940150E+002
  -0.1121770E+002   0.2039969E+002
  -0.1173114E+002   0.2000217E+002
  -0.1178992E+002   0.1568596E+002
  -0.1181025E+002   0.1013274E+002
  -0.1091432E+002   0.6264501E+001
  -0.8043536E+001   0.2638484E+001
  -0.3885655E+001   0.1755396E+001
  -0.1719530E+001   0.4662266E+001
   0.2498285E+000   0.9280864E+001
   0.4064102E+001   0.1319179E+002
   0.7732864E+001   0.1341089E+002
   0.9201422E+001   0.1276938E+002
   0.8494045E+001   0.1161501E+002
   0.5863098E+001   0.9306039E+001
   0.2715995E+001   0.5036029E+001
   0.9176306E+000   0.2134768E+001
   0.8781357E-001   0.1643366E+001
  -0.5931146E+000   0.3545265E+001
  -0.1670400E+001   0.4220097E+001
  -0.4956618E+000   0.1063173E+002
  -0.1298448E+001   0.1110478E+002
  -0.2968732E+001   0.1248610E+002
  -0.4770850E+001   0.1089865E+002
  -0.4596104E+001   0.8798004E+001
  -0.4109158E+001   0.1065211E+002
  -0.3143151E+001   0.1157002E+002
  -0.2080528E+001   0.1218966E+002
  -0.1202240E+001   0.1368760E+002
  -0.5405934E+000   0.1475074E+002
  -0.2815023E+000   0.1296232E+002
  -0.1317857E+000   0.1509003E+002
   0.2487235E+000   0.2108615E+002
   0.9772939E+000   0.2727236E+002
   0.1100990E+001   0.2742309E+002
  -0.1450441E+000   0.2659055E+002
  -0.2218777E+001   0.2438837E+002
  -0.6611212E+001   0.1910638E+002
  -0.1119035E+002   0.1769678E+002
  -0.1333676E+002   0.1694343E+002
  -0.1292619E+002   0.1770878E+002
  -0.1182014E+002   0.1922894E+002
  -0.9398953E+001   0.1882685E+002
  -0.8382301E+001   0.1430535E+002
  -0.8010111E+001   0.8789092E+001
  -0.7183770E+001   0.6246106E+001
  -0.5572544E+001   0.2568993E+001
  -0.3261111E+001   0.8334095E+000
  -0.1492123E+001   0.2340469E+001
   0.5886119E-001   0.5035163E+001
   0.2925450E+001   0.8124288E+001
   0.5525030E+001   0.8975856E+001
   0.6448331E+001   0.8991658E+001
   0.5822483E+001   0.8897445E+001
   0.3720087E+001   0.8060066E+001
   0.1290405E+001   0.4845208E+001
   0.2164831E-001   0.1979237E+001
  -0.4031830E+000   0.2243262E+001
  -0.1254407E+000   0.7524553E+001
  -0.9036867E-001   0.1018159E+002
   0.3914770E+001   0.2010478E+002
   0.3105266E+001   0.2101013E+002
  -0.3972608E+000   0.2348809E+002
  -0.5514252E+001   0.2162563E+002
  -0.6150562E+001   0.1307027E+002
  -0.5416639E+001   0.1214580E+002
  -0.4110426E+001   0.1362668E+002
  -0.2232096E+001   0.1615575E+002
  -0.1939118E-001   0.1993011E+002
   0.2065565E+001   0.2341652E+002
   0.2851797E+001   0.2166916E+002
   0.3391771E+001   0.2241403E+002
   0.4007349E+001   0.2683488E+002
   0.4474177E+001   0.3097320E+002
   0.3550762E+001   0.2766757E+002
   0.1004297E+001   0.2594127E+002
  -0.1805251E+001   0.2355065E+002
  -0.6749011E+001   0.1710820E+002
  -0.1139850E+002   0.1418415E+002
  -0.1363968E+002   0.1305363E+002
  -0.1322920E+002   0.1516160E+002
  -0.1161051E+002   0.1995094E+002
  -0.7448266E+001   0.2288055E+002
  -0.5241929E+001   0.2159310E+002
  -0.4215458E+001   0.1736222E+002
  -0.3334251E+001   0.1515481E+002
  -0.2851037E+001   0.1036465E+002
  -0.2241890E+001   0.6414485E+001
  -0.1185079E+001   0.3721567E+001
   0.7707283E-001   0.4540460E+001
   0.2316595E+001   0.1007355E+002
   0.4427429E+001   0.1273621E+002
   0.5412055E+001   0.1392473E+002
   0.5160218E+001   0.1532824E+002
   0.3295713E+001   0.1530009E+002
   0.8950785E+000   0.1010974E+002
  -0.4600414E+000   0.5530688E+001
  -0.7424036E+000   0.5038306E+001
   0.8492747E+000   0.1237503E+002
   0.3140688E+001   0.1918675E+002
   0.9220083E+001   0.2675838E+002
   0.8711061E+001   0.2790951E+002
   0.3665147E+001   0.3152577E+002
  -0.4192610E+001   0.3601129E+002
  -0.6420454E+001   0.2763315E+002
  -0.5610012E+001   0.2347909E+002
  -0.3700383E+001   0.2993909E+002
  -0.4490629E-002   0.3578990E+002
   0.4789522E+001   0.3671959E+002
   0.9011404E+001   0.3734550E+002
   0.9584637E+001   0.3400535E+002
   0.8873066E+001   0.3057901E+002
   0.8472424E+001   0.3039855E+002
   0.7293017E+001   0.3160382E+002
   0.5020215E+001   0.2517237E+002
   0.2035630E+001   0.2274133E+002
  -0.8307670E+000   0.2033556E+002
  -0.5455233E+001   0.1319108E+002
  -0.9823079E+001   0.9253472E+001
  -0.1226390E+002   0.8404187E+001
  -0.1244578E+002   0.1223329E+002
  -0.1071063E+002   0.2164986E+002
  -0.5141511E+001   0.3135467E+002
  -0.8521304E+000   0.3612857E+002
   0.1551069E+001   0.3464100E+002
   0.1954766E+001   0.3318836E+002
   0.5454650E+000   0.2710009E+002
  -0.8299810E+000   0.1788377E+002
  -0.6575467E+000   0.8607293E+001
   0.3946203E+000   0.8497830E+001
   0.2499741E+001   0.1854939E+002
   0.4755157E+001   0.2538083E+002
   0.6384969E+001   0.2980050E+002
   0.6657785E+001   0.3276284E+002
   0.4338834E+001   0.3156354E+002
   0.1189606E+001   0.2215652E+002
  -0.6570361E+000   0.1304511E+002
  -0.8544979E+000   0.8481082E+001
   0.1687164E+001   0.1363228E+002
   0.6386950E+001   0.2376491E+002
   0.1239294E+002   0.3013914E+002
   0.1236829E+002   0.3125107E+002
   0.7920337E+001   0.3528563E+002
   0.2951468E-001   0.4240794E+002
  -0.3448721E+001   0.3652119E+002
  -0.2575966E+001   0.3101079E+002
   0.1231139E+001   0.4022876E+002
   0.6456226E+001   0.4637667E+002
   0.1345191E+002   0.4605629E+002
   0.1897887E+002   0.4420352E+002
   0.1799661E+002   0.4005183E+002
   0.1403038E+002   0.3387205E+002
   0.1113961E+002   0.3138181E+002
   0.7803275E+001   0.2966454E+002
   0.4288049E+001   0.2134734E+002
   0.1726375E+001   0.1878908E+002
  -0.3584204E+000   0.1633170E+002
  -0.3670800E+001   0.9818587E+001
  -0.7015173E+001   0.6024970E+001
  -0.9447809E+001   0.5320836E+001
  -0.1008999E+002   0.1047415E+002
  -0.7827295E+001   0.2230721E+002
  -0.1201411E+001   0.3459390E+002
   0.5810048E+001   0.4098041E+002
   0.9846171E+001   0.4186860E+002
   0.8476852E+001   0.4340099E+002
   0.4249143E+001   0.3779479E+002
   0.9631918E+000   0.2686153E+002
  -0.5346181E-002   0.1491874E+002
   0.5281164E+000   0.1421837E+002
   0.2937992E+001   0.2501821E+002
   0.6600043E+001   0.3298058E+002
   0.9540652E+001   0.3732105E+002
   0.1075196E+002   0.4059123E+002
   0.7869508E+001   0.3946026E+002
   0.3196347E+001   0.2852096E+002
   0.3024353E+000   0.1674351E+002
  -0.2937792E+000   0.1075662E+002
   0.2163499E+001   0.1500648E+002
   0.8080789E+001   0.2561760E+002
   0.1113118E+002   0.3040009E+002
   0.1032827E+002   0.3199469E+002
   0.6856226E+001   0.3590096E+002
   0.1634264E+001   0.4164643E+002
  -0.5340117E+000   0.3547831E+002
   0.1016867E+001   0.3045887E+002
   0.6709514E+001   0.4190199E+002
   0.1357753E+002   0.4914208E+002
   0.2261925E+002   0.4819163E+002
   0.2863585E+002   0.4615448E+002
   0.2587874E+002   0.4284011E+002
   0.1807623E+002   0.3455504E+002
   0.1246454E+002   0.2842678E+002
   0.7340146E+001   0.2309690E+002
   0.3256092E+001   0.1450596E+002
   0.9074358E+000   0.1231749E+002
  -0.3528857E+000   0.1129451E+002
  -0.2120513E+001   0.7071694E+001
  -0.3978643E+001   0.4061949E+001
  -0.5820993E+001   0.3249742E+001
  -0.6516088E+001   0.7781636E+001
  -0.3993565E+001   0.1949422E+002
   0.2355112E+001   0.3247912E+002
