# ~alp d~p/dz   Phi_p_sgs,z
   0.2130887E+001   0.2609799E+001
  -0.1216444E+002   0.7252005E+000
  -0.1431517E+002   0.7618495E+000
  -0.8541820E+001   0.5400313E+000
  -0.8744433E+001   0.1367387E+001
  -0.1066302E+002   0.5303709E+000
  -0.7954263E+001  -0.1192883E+000
  -0.3104489E+001   0.1044427E+001
  -0.5056770E+000   0.6210081E+001
   0.8429999E-001   0.7997242E+001
  -0.7188528E+000   0.4201638E+001
  -0.1386287E+001   0.1468792E+001
  -0.4919455E+001   0.6359985E+000
  -0.7474734E+001  -0.2122986E+000
  -0.3842446E+001  -0.6067657E+000
  -0.2409725E+001   0.1766247E+001
  -0.2478882E+001   0.2167608E+001
  -0.1392949E+001   0.4943934E+000
  -0.1962824E+001   0.1783492E+001
  -0.2525463E+001   0.2751036E+001
  -0.3970190E+001   0.1618665E+001
  -0.5820576E+001   0.3849400E+000
  -0.4579975E+001   0.4209667E+000
  -0.2106844E+001   0.2808312E+000
  -0.5273989E+001   0.5218497E+000
  -0.1037662E+002   0.8404615E+000
  -0.1225729E+002   0.3887028E+002
   0.6484393E+002   0.7477398E+002
   0.2420671E+002   0.8166044E+002
  -0.7025951E+001   0.1172214E+002
  -0.8016022E+001   0.5876734E+000
  -0.7562404E+001   0.6556016E+000
  -0.6698097E+001   0.9510632E+000
  -0.5924245E+001   0.1922951E+001
  -0.5223278E+000   0.7582582E+000
   0.4006336E+001   0.1062527E+001
   0.9858787E+001   0.3204122E+001
   0.1190417E+002   0.4341321E+001
   0.5843964E+001   0.1818522E+001
   0.8103493E+001   0.1162579E+001
  -0.3523948E+001   0.6003635E+001
  -0.7141935E+001   0.2481657E+000
  -0.8352905E+001   0.1906932E+000
  -0.7378330E+001   0.2628525E+000
  -0.9203759E+001   0.1408600E+001
  -0.9762114E+001   0.8158567E+000
  -0.8076038E+001   0.9231492E+000
  -0.3635211E+001   0.3147779E+001
   0.2083214E+001   0.1323914E+002
   0.7692390E+001   0.1914628E+002
   0.7031252E+001   0.1142062E+002
   0.1819397E+001   0.3234158E+001
  -0.1000404E+001  -0.2447200E-001
  -0.6142209E+001  -0.2167645E+000
  -0.7362592E+001   0.1094646E+000
  -0.5080482E+001   0.9075788E+000
  -0.2339982E+001   0.3187327E+000
  -0.1485837E+001   0.1395740E+000
  -0.2558186E+001   0.4602488E+000
  -0.4133617E+001   0.1425591E+001
  -0.4854240E+001   0.1020281E+001
  -0.5649192E+001   0.1442157E+000
  -0.6377978E+001   0.1314710E+001
  -0.7357369E+001   0.4852285E+001
  -0.9843860E+001   0.4193226E+001
  -0.1445488E+002   0.6293263E+001
   0.8723843E+001   0.6223300E+002
   0.9283845E+002   0.7383962E+002
   0.1007749E+002   0.7093090E+002
  -0.4522638E+001   0.6172846E+001
  -0.3094020E+001   0.1997980E+000
  -0.2633544E+001   0.9187697E-001
  -0.3264451E+001   0.1420300E+000
  -0.6096329E+001   0.9117551E+000
  -0.7977780E+001   0.1626063E+001
  -0.4161430E+001   0.1004163E+001
  -0.3390633E+000   0.4777881E+001
   0.9908738E+001   0.4068897E+001
   0.7142843E+001   0.1512702E+001
   0.6658000E+001   0.1525884E+001
  -0.4621873E+001   0.6870001E+001
  -0.4828363E+001   0.3657904E+000
  -0.5915142E+001   0.1432573E+000
  -0.8429581E+001   0.5753621E+000
  -0.1480225E+002   0.1954400E+001
  -0.1488178E+002   0.3161118E+001
  -0.1096222E+002   0.6540722E+001
  -0.5028793E+001   0.3682539E+001
  -0.2572664E+001   0.9743612E+001
   0.4021588E+001   0.2019995E+002
   0.8703869E+001   0.1350837E+002
   0.1665631E+001   0.3603217E+001
  -0.1436617E+001   0.1481333E+000
  -0.6081293E+001   0.5478442E+000
  -0.5729701E+001  -0.2421390E+000
  -0.3158016E+001   0.3149677E+000
  -0.3943951E+001   0.1348046E+001
  -0.2408400E+001   0.4478680E+000
  -0.2022094E+001   0.7650009E-001
  -0.3795441E+001   0.1890443E+000
  -0.5476848E+001   0.8699120E-001
  -0.6235204E+001   0.1571558E+000
  -0.6433135E+001   0.1447257E+001
  -0.3802649E+001   0.4949611E+001
  -0.8780192E+000   0.5107280E+001
  -0.8811436E+001   0.7846941E+001
   0.2121151E+002   0.5320042E+002
   0.6043865E+002   0.6201962E+002
  -0.2260233E+001   0.3787756E+002
  -0.2306803E+001   0.1400959E+001
  -0.1628854E+001   0.9996502E-002
  -0.1477566E+001   0.1451805E-001
  -0.1781375E+001   0.2378410E-001
  -0.2874587E+001   0.1011229E+000
  -0.4980485E+001   0.2042362E+000
  -0.5973703E+001   0.4930170E+000
  -0.6938510E+001   0.2106695E+001
  -0.8785161E+000   0.1801428E+001
   0.3086622E+001   0.4019229E+000
   0.1985451E+001   0.9261760E+000
  -0.3699300E+001   0.3168500E+001
  -0.3416963E+001   0.3509895E+000
  -0.3765423E+001   0.7630101E-001
  -0.5713424E+001   0.4217233E+000
  -0.1784411E+002   0.5754456E+001
  -0.1523326E+002   0.2301473E+002
   0.1358445E+001   0.1732968E+002
  -0.5701138E+001   0.5703253E+001
  -0.5265808E+001   0.6435381E+001
  -0.5357136E+000   0.1188543E+002
   0.4045179E+000   0.8367284E+001
  -0.2056988E+001   0.1698528E+001
  -0.5507484E+001  -0.3639477E+000
  -0.1152300E+002   0.1448676E+001
  -0.7590485E+001   0.5948884E+000
  -0.2978634E+001   0.3489937E+000
  -0.3867728E+001   0.5667210E+000
  -0.4549743E+001   0.9305329E+000
  -0.4219004E+001   0.8690691E+000
  -0.5757996E+001   0.5520389E+000
  -0.6000644E+001   0.7310876E-001
  -0.7153543E+001   0.3262622E+000
  -0.6685238E+001   0.1056013E+001
  -0.3236405E+001   0.8374093E+001
   0.6075523E+001   0.1759756E+002
  -0.7579917E+001   0.1326503E+002
   0.3758295E+000   0.2354856E+002
   0.8638307E+001   0.3725303E+002
  -0.4654440E+001   0.1437986E+002
  -0.2422997E+001   0.1000925E+000
  -0.2681738E+001   0.4841008E-001
  -0.2292371E+001   0.8106762E-001
  -0.2101057E+001   0.8848528E-001
  -0.2452171E+001   0.1142332E+000
  -0.3502112E+001   0.1511369E+000
  -0.8445082E+001   0.1384659E+001
  -0.9341773E+001   0.8205246E+000
  -0.2848903E+001  -0.1496628E+000
   0.5232557E+000   0.7181311E-001
  -0.4965041E+000   0.7151716E+000
  -0.2950832E+001   0.1148568E+001
  -0.3078421E+001   0.3986894E+000
  -0.2172235E+001   0.6304279E-001
  -0.3521246E+001   0.1956722E+000
  -0.1785453E+002   0.6561525E+001
  -0.8563037E+001   0.2245652E+002
  -0.1053593E+001   0.1264700E+002
  -0.1453005E+002   0.5108154E+001
  -0.7415684E+001   0.3341026E+001
  -0.4669577E+001   0.3811007E+001
  -0.3599307E+001   0.1950317E+001
  -0.6069584E+001   0.1180909E+001
  -0.1598305E+002   0.3130463E+002
  -0.1481531E+002   0.5474741E+002
  -0.1517633E+002   0.2400347E+002
  -0.7257402E+001   0.1153416E+001
  -0.5748102E+001   0.3562865E+000
  -0.7568153E+001   0.2062630E+001
  -0.8487082E+001   0.2493969E+001
  -0.9953477E+001   0.8518947E+000
  -0.8926426E+001  -0.1536565E-001
  -0.7587419E+001   0.1833185E+000
  -0.7025641E+001   0.9238936E+000
  -0.6763597E+001   0.5383094E+001
  -0.6584200E+001   0.1809760E+002
  -0.1721574E+002   0.9371219E+001
  -0.1364452E+002   0.4414060E+001
  -0.7102943E+001   0.8256124E+001
  -0.3199808E+001   0.1272275E+001
  -0.2739961E+001   0.1075850E-001
  -0.3633478E+001   0.5262016E-001
  -0.3636682E+001   0.9302666E-001
  -0.3009009E+001   0.1118058E+000
  -0.2990249E+001   0.1308402E+000
  -0.5088057E+001   0.4555861E+000
  -0.1106143E+002   0.1393344E+001
  -0.7579847E+001  -0.3120180E+000
  -0.1856950E+001  -0.4101967E-002
   0.3701749E+000   0.3660216E+000
  -0.5083690E+000   0.1309195E+001
  -0.3943866E+001   0.1838036E+001
  -0.3832787E+001   0.5629428E+000
  -0.2191488E+001   0.6197483E-001
  -0.3470779E+001   0.9934589E-001
  -0.2033329E+002   0.3020431E+001
  -0.4188125E+002   0.1787561E+002
  -0.3298108E+002   0.1032773E+002
  -0.1636816E+002   0.1448402E+001
  -0.7385471E+001   0.8946566E+000
  -0.6631097E+001   0.9790710E+000
  -0.5355748E+001   0.5384526E+000
  -0.1131208E+002   0.3278956E+001
  -0.9258441E+001   0.3158447E+002
  -0.3436052E+001   0.6525526E+002
  -0.2678522E+002   0.4367958E+002
  -0.3452213E+002   0.8255787E+001
  -0.2577672E+002  -0.9705244E+000
  -0.1362528E+002   0.1785656E+001
  -0.1080324E+002   0.3208922E+001
  -0.1412989E+002   0.1393032E+001
  -0.1516247E+002  -0.9352050E-001
  -0.9294592E+001   0.8784043E-001
  -0.5848839E+001   0.4287519E+000
  -0.7644314E+001   0.3423364E+000
  -0.1107320E+002   0.1143768E+001
  -0.2806364E+002   0.8488527E-001
  -0.2341434E+002   0.2952697E+001
  -0.7288814E+001   0.9324554E+000
  -0.3072927E+001   0.3046727E-001
  -0.2326483E+001   0.9233965E-002
  -0.2917561E+001   0.2992087E-001
  -0.4142417E+001   0.3014131E-001
  -0.5079547E+001   0.1585624E-001
  -0.5910078E+001   0.2343597E-001
  -0.8193839E+001   0.3354294E+000
  -0.1117221E+002   0.1046116E+001
  -0.7370218E+001   0.5033341E+000
  -0.2202835E+001   0.1272600E+000
  -0.4447219E+000   0.8463324E+000
   0.1214605E+001   0.1375673E+001
  -0.4544406E+001   0.3250579E+001
  -0.5236192E+001   0.9542654E+000
  -0.3645734E+001   0.1577306E+000
  -0.5884939E+001   0.1019339E+000
  -0.2799653E+002   0.2843744E+001
  -0.5360598E+002   0.7891779E+001
  -0.3002499E+002   0.1523362E+001
  -0.1269373E+002   0.3447018E+001
  -0.7166781E+001   0.7760408E+000
  -0.5529316E+001   0.2373910E+000
  -0.6430932E+001   0.1226038E+000
  -0.1349213E+002   0.1393378E+001
  -0.1252210E+002   0.3154123E+001
  -0.9556108E+001   0.8102402E+001
  -0.2118878E+002   0.1523087E+002
  -0.3379144E+002   0.1495160E+002
  -0.2484196E+002   0.3833995E+001
  -0.1434485E+002   0.2471484E+001
  -0.7080872E+001   0.8586385E+000
  -0.1297534E+002   0.3453027E+000
  -0.1841807E+002   0.2155602E+000
  -0.9757824E+001   0.4157233E-001
  -0.7170623E+001  -0.1093756E+000
  -0.1615021E+002  -0.9551453E+000
  -0.1888295E+002   0.5438257E-001
  -0.2632509E+002   0.2290044E+001
  -0.2372625E+002   0.6190335E+001
  -0.5319908E+001   0.9827989E-001
  -0.2683047E+001  -0.1931743E-001
  -0.1769672E+001  -0.1963280E-003
  -0.1978875E+001   0.3341182E-001
  -0.3577957E+001  -0.9489760E-002
  -0.5697728E+001   0.5143040E-001
  -0.6677419E+001   0.1537125E+000
  -0.6613938E+001   0.3382426E+000
  -0.8852853E+001   0.1542321E+001
  -0.9033585E+001   0.1075555E+001
  -0.3996759E+001   0.1019102E+000
  -0.1668683E+001   0.6367043E+000
   0.1295790E+001   0.1305920E+001
  -0.3016358E+001   0.2787790E+001
  -0.6808565E+001   0.2631453E+001
  -0.7093316E+001   0.1201574E+001
  -0.8339001E+001   0.1190424E+000
  -0.2192193E+002   0.1872882E+001
  -0.3866327E+002   0.7003641E+001
  -0.2859336E+002   0.5177161E+001
  -0.1793535E+002   0.3301087E+001
  -0.1745715E+002   0.1376403E+001
  -0.1317030E+002   0.2266438E+000
  -0.1342864E+002  -0.1183874E+000
  -0.1703384E+002   0.8830354E-001
  -0.1166065E+002   0.1089265E+000
  -0.4349925E+001   0.1080775E+000
  -0.4344766E+001   0.2631860E+001
  -0.1051974E+002   0.2462362E+002
  -0.7372958E+001   0.2059425E+002
  -0.1092139E+002   0.5720843E+001
  -0.5969928E+001   0.8297794E-001
  -0.1083548E+002   0.7428612E-001
  -0.1625006E+002   0.2331096E+000
  -0.1201923E+002   0.1772242E-001
  -0.2613970E+002  -0.4492645E+001
  -0.4531901E+002  -0.3754736E+001
  -0.2511964E+002   0.2085975E+001
  -0.2058882E+002   0.5567980E+001
  -0.2307505E+002   0.1126674E+002
  -0.5506433E+001   0.2393158E+000
  -0.2458953E+001  -0.2023106E-001
  -0.1658533E+001   0.6520270E-002
  -0.2082506E+001   0.7000209E-001
  -0.4616179E+001  -0.2872494E-001
  -0.8480571E+001   0.1952346E+000
  -0.1123007E+002   0.1674005E+000
  -0.9119055E+001   0.3354622E-001
  -0.6875325E+001   0.5602788E+000
  -0.9225601E+001   0.1017493E+001
  -0.5335950E+001   0.1020816E+000
  -0.2582917E+001   0.1368656E+000
  -0.5208942E+000   0.1283383E+001
  -0.4746052E+000   0.1392517E+001
  -0.2428007E+001   0.2428870E+001
  -0.8066559E+001   0.3126075E+001
  -0.6017604E+001   0.4488001E-002
  -0.8375096E+001   0.1114383E+000
  -0.1624315E+002   0.2675874E+001
  -0.3055844E+002   0.7474918E+001
  -0.2728153E+002   0.3407746E+001
  -0.1729264E+002   0.1544376E+001
  -0.1549177E+002   0.3917743E+000
  -0.1966613E+002   0.4837158E-001
  -0.2045730E+002   0.1180102E-001
  -0.1543863E+002   0.1750524E+000
  -0.8352730E+001   0.2110536E+000
  -0.4305080E+001   0.1777496E+001
  -0.6178009E+001   0.1864718E+002
  -0.7995864E+001   0.1874248E+002
  -0.1224054E+002   0.6520943E+001
  -0.7582498E+001   0.3229758E+000
  -0.1716424E+002  -0.2787972E+000
  -0.2787604E+002  -0.6680643E+000
  -0.2360431E+002  -0.2567401E+000
  -0.7348187E+002  -0.9316427E+001
  -0.8771623E+002  -0.4362215E+001
  -0.2703349E+002   0.4734910E+001
  -0.2785305E+002   0.2729001E+001
  -0.2715872E+002   0.7065475E+001
  -0.8211848E+001   0.4439040E+000
  -0.3252651E+001   0.1924249E-001
  -0.2175522E+001  -0.3639657E-002
  -0.2691136E+001   0.1449790E+000
  -0.5695018E+001   0.6391431E+000
  -0.9140453E+001   0.9068272E+000
  -0.1076666E+002   0.4655874E+000
  -0.9456325E+001   0.5773758E+000
  -0.8549523E+001   0.1495294E+001
  -0.9401467E+001   0.1227338E+001
  -0.5101108E+001   0.1180026E+000
  -0.3005286E+001   0.4673359E-001
  -0.2266750E+001   0.8930462E+000
   0.1469458E+000   0.1459760E+001
  -0.9136590E+000   0.1544213E+001
  -0.5454011E+001   0.2721252E+001
  -0.4393762E+001   0.4333615E+000
  -0.4852161E+001   0.2019011E-002
  -0.1001408E+002   0.2161666E+000
  -0.2349747E+002   0.3188076E+001
  -0.2167066E+002   0.2958987E+001
  -0.7997722E+001   0.5215328E+000
  -0.6114292E+001   0.1081742E-001
  -0.8980349E+001   0.3315982E-002
  -0.1056448E+002   0.6572759E-001
  -0.1116876E+002   0.1131482E+000
  -0.1074891E+002   0.4870534E-001
  -0.6091215E+001  -0.3797899E-001
  -0.5412137E+001   0.4861973E+001
  -0.9918491E+001   0.7647348E+001
  -0.9168941E+001   0.2640973E+001
  -0.8164864E+001   0.3016524E+000
  -0.2072609E+002   0.7458864E+000
  -0.4337493E+002   0.1170746E+001
  -0.4919353E+002   0.4717777E+000
  -0.1127566E+003  -0.8255306E+001
  -0.1063852E+003  -0.2231864E+001
  -0.2117516E+002   0.3505029E+001
  -0.3716731E+002   0.7415034E+001
  -0.4884896E+002   0.5520247E+001
  -0.2981981E+002   0.2466996E+001
  -0.8474193E+001   0.1997846E+000
  -0.4297170E+001  -0.5507254E-001
  -0.4549606E+001   0.2718191E+000
  -0.6116157E+001   0.1745886E+001
  -0.6514379E+001   0.2195002E+001
  -0.6516864E+001   0.1493053E+001
  -0.8101309E+001   0.2019247E+001
  -0.1169017E+002   0.3422530E+001
  -0.1098520E+002   0.1406012E+001
  -0.4552455E+001  -0.8130019E-001
  -0.2567854E+001   0.5122062E-001
  -0.2514940E+001   0.1644203E+000
  -0.2361925E+001   0.1518692E+001
  -0.3160690E+001   0.1008755E+001
  -0.3834613E+001   0.9431755E+000
  -0.5406405E+001   0.1253720E+001
  -0.4342825E+001   0.3246967E+000
  -0.4932707E+001   0.5103173E-001
  -0.6775248E+001   0.1628904E+000
  -0.7249295E+001   0.1893360E+000
  -0.7591181E+001   0.2297213E+000
  -0.5884727E+001   0.1368627E+000
  -0.3883357E+001   0.1111957E-001
  -0.3422737E+001  -0.4374806E-002
  -0.4234034E+001   0.6819663E-002
  -0.9269459E+001  -0.7561586E-001
  -0.9382247E+001  -0.7358734E-001
  -0.4951894E+001   0.4134225E+000
  -0.7433401E+001   0.1140382E+001
  -0.9211401E+001   0.6107226E+000
  -0.1064342E+002   0.1117252E+000
  -0.1634209E+002   0.3462660E+000
  -0.3216706E+002   0.2370334E+001
  -0.6019925E+002   0.3464716E+001
  -0.1089424E+003  -0.1948947E+001
  -0.7453982E+002  -0.7866713E+000
  -0.8730458E+001   0.1156824E+000
  -0.1538766E+002   0.1672425E+001
  -0.4109933E+002   0.6312702E+001
  -0.4082217E+002   0.2085751E+001
  -0.1709274E+002   0.2025181E+000
  -0.7482603E+001   0.8701023E-001
  -0.6916886E+001   0.2394826E+000
  -0.7380703E+001   0.8868647E+000
  -0.6507888E+001   0.1383633E+001
  -0.6032287E+001   0.1257643E+001
  -0.8187644E+001   0.1339396E+001
  -0.1280497E+002   0.1896584E+001
  -0.1476815E+002   0.4037581E+000
  -0.7308303E+001  -0.5734129E+000
  -0.2303328E+001  -0.3187818E-001
  -0.2271416E+001   0.3017097E-001
  -0.2756496E+001   0.1863693E+000
  -0.4614555E+001   0.2393532E+000
  -0.3970610E+001   0.6897568E+000
  -0.4482418E+001   0.5945970E+000
  -0.4833668E+001   0.7151847E+000
  -0.4389523E+001   0.5244787E+000
  -0.5292236E+001   0.3600088E+000
  -0.8847046E+001   0.1123431E+000
  -0.1080871E+002   0.4057251E+000
  -0.6834644E+001   0.2173577E+000
  -0.4108098E+001  -0.2478345E-001
  -0.3455979E+001  -0.6869690E-001
  -0.3982717E+001  -0.8709151E-001
  -0.1036878E+002  -0.1824027E+000
  -0.1233723E+002   0.8246885E-001
  -0.5687723E+001   0.3169714E-001
  -0.4983860E+001   0.1097829E+000
  -0.8793998E+001   0.8697645E-001
  -0.1190291E+002   0.1495325E+000
  -0.1363343E+002   0.3879227E+000
  -0.4405054E+002   0.1508113E+002
  -0.7203614E+002   0.1240557E+002
  -0.8049872E+002   0.1091376E+002
  -0.3597638E+002   0.9033406E+000
  -0.6069981E+001   0.1274265E+000
  -0.9659311E+001   0.2268673E+000
  -0.2054017E+002   0.5715373E+000
  -0.2949023E+002   0.2082391E+000
  -0.2420122E+002   0.2192383E+000
  -0.1203404E+002   0.3802773E+000
  -0.7882521E+001   0.7158768E-001
  -0.8094519E+001   0.1230262E+000
  -0.6450129E+001   0.3851094E+000
  -0.5529956E+001   0.4553687E+000
  -0.6335123E+001   0.1094869E+000
  -0.9975047E+001   0.3841200E+000
  -0.1824153E+002   0.5706279E+000
  -0.2278427E+002  -0.8443970E-001
  -0.1661725E+002  -0.6217358E-001
  -0.9284475E+001   0.7208004E+000
  -0.5794010E+001   0.3693809E+000
  -0.1296439E+002   0.7446516E+000
  -0.8242765E+001  -0.2133400E+000
  -0.5445774E+001   0.1592030E+000
  -0.4747309E+001   0.1225204E+000
  -0.4198073E+001   0.1747711E+000
  -0.6695883E+001  -0.8858123E-001
  -0.1085469E+002   0.3203901E+000
  -0.1117149E+002   0.6594689E+000
  -0.9468215E+001  -0.1181550E+000
  -0.9246056E+001  -0.3696644E+000
  -0.9090866E+001  -0.2474737E+000
  -0.1017071E+002  -0.1012764E+000
  -0.1330931E+002   0.4640561E-001
  -0.1087472E+002   0.2958464E+000
  -0.5212095E+001   0.1119000E+000
  -0.3988484E+001   0.2495776E-001
  -0.6773867E+001   0.4314820E-001
  -0.1008083E+002   0.5601822E-001
  -0.1013918E+002   0.9783853E-001
  -0.5033302E+002   0.1545078E+002
  -0.1277669E+003   0.8004853E+001
  -0.1059734E+003   0.8008186E+001
  -0.2370029E+002   0.4105559E+000
  -0.3797433E+001   0.8484678E-002
  -0.4013830E+001   0.6894683E-001
  -0.1010881E+002   0.4956227E+000
  -0.1652157E+002   0.5796744E+000
  -0.1990464E+002   0.6055256E+000
  -0.1398122E+002   0.7039426E+000
  -0.6940668E+001   0.1092096E+000
  -0.6196271E+001   0.6242162E-001
  -0.4973554E+001   0.1899002E+000
  -0.4825469E+001   0.2580322E+000
  -0.4633920E+001   0.8877193E-001
  -0.6022060E+001   0.9856672E-001
  -0.1081944E+002   0.2866815E+000
  -0.1875942E+002   0.5251965E+000
  -0.2429275E+002   0.1262066E+001
  -0.2135528E+002   0.2042856E+001
  -0.1636469E+002   0.2300747E+001
  -0.1350613E+002   0.1037218E+001
  -0.1021089E+002   0.1097669E+000
  -0.8145612E+001   0.1264545E+000
  -0.8107964E+001   0.1014470E-001
  -0.7082985E+001  -0.9975874E-003
  -0.8848002E+001   0.2239794E+000
  -0.1088396E+002   0.1994501E+000
  -0.1472558E+002  -0.1606056E+000
  -0.1761073E+002   0.5387345E+000
  -0.1498339E+002   0.2688934E+000
  -0.1200626E+002   0.2821392E+000
  -0.9548421E+001   0.1490743E+000
  -0.7381325E+001  -0.4289703E-001
  -0.4784554E+001   0.3935268E-001
  -0.3530654E+001   0.2081156E-001
  -0.3666383E+001   0.3304125E-002
  -0.5069221E+001   0.5283770E-002
  -0.7226648E+001   0.6933878E-002
  -0.7129231E+001  -0.3345856E-001
  -0.2662267E+002   0.1581562E+001
  -0.1387941E+003   0.8366308E+001
  -0.1116244E+003   0.1720772E+002
  -0.9961677E+001  -0.1533624E-001
  -0.2795649E+001  -0.1531885E-001
  -0.2107389E+001  -0.2700063E-002
  -0.2462466E+001   0.1797093E-001
  -0.5191566E+001   0.8064011E-001
  -0.1181361E+002   0.1766651E+000
  -0.1015768E+002   0.3396258E+000
  -0.4878431E+001   0.8126410E-001
  -0.4378660E+001   0.3199029E-001
  -0.3963828E+001   0.9889657E-001
  -0.4135555E+001   0.8373179E-001
  -0.4057934E+001   0.1618252E-001
  -0.4950807E+001   0.3471323E-001
  -0.5796878E+001   0.2668614E-001
  -0.5246581E+001   0.3952030E-002
  -0.9582913E+001   0.6493256E+000
  -0.1699993E+002   0.2470723E+001
  -0.1745096E+002   0.3090733E+001
  -0.8092577E+001   0.8475683E-001
  -0.8013464E+001   0.2173413E+000
  -0.9131176E+001   0.3875208E+000
  -0.1419354E+002   0.2570281E-001
  -0.1692283E+002   0.5310478E+000
  -0.1406303E+002  -0.2070939E+000
  -0.1586047E+002  -0.2197983E+000
  -0.2428362E+002   0.1262949E+001
  -0.2179880E+002   0.2747312E+001
  -0.1219638E+002   0.1238913E+000
  -0.1149379E+002   0.1074534E+001
  -0.8157157E+001   0.1450702E+001
  -0.4187884E+001   0.5679998E+000
  -0.3108547E+001   0.5634880E-001
  -0.3258596E+001   0.6001574E-002
  -0.3882495E+001  -0.1809818E-002
  -0.4747200E+001  -0.4396600E-004
  -0.5387787E+001  -0.3881394E-002
  -0.4975156E+001  -0.2055838E-001
  -0.2399506E+002   0.8676084E-001
  -0.1296146E+003   0.1266636E+002
  -0.1047482E+003   0.2484417E+002
  -0.1422015E+002   0.1984799E+001
  -0.2792276E+001  -0.3184694E-001
  -0.1991353E+001   0.5077277E-002
  -0.2693794E+001   0.1521240E+000
  -0.6156357E+001   0.1779078E+000
  -0.9899490E+001   0.1268186E+000
  -0.6395555E+001   0.9729042E-001
  -0.3642716E+001   0.1935684E-001
  -0.3719160E+001  -0.1325250E-002
  -0.3852134E+001   0.9540353E-002
  -0.4095123E+001  -0.5720842E-002
  -0.4769775E+001   0.3923727E-001
  -0.5539267E+001   0.8200418E-001
  -0.5168211E+001   0.2990836E-001
  -0.4388855E+001   0.1147528E-001
  -0.6428034E+001   0.1308652E+000
  -0.8638521E+001  -0.4262969E-003
  -0.8167227E+001  -0.4434632E-001
  -0.6708028E+001   0.1361572E+000
  -0.8519133E+001   0.2037553E+000
  -0.1280963E+002   0.6305154E+000
  -0.2330979E+002   0.1491006E+001
  -0.3157177E+002   0.1645331E+001
  -0.2694498E+002  -0.8423970E-001
  -0.2136463E+002   0.5785729E-001
  -0.2364906E+002   0.1677889E+001
  -0.1649714E+002   0.2250152E+001
  -0.7773043E+001   0.2161957E+000
  -0.1577650E+002   0.3883330E+001
  -0.1794494E+002   0.5055520E+001
  -0.8158221E+001   0.2062904E+001
  -0.3046919E+001   0.2198495E+000
  -0.2862991E+001  -0.1107038E-002
  -0.3564705E+001  -0.2277927E-001
  -0.4417480E+001  -0.1498888E-001
  -0.4600906E+001  -0.1201395E-001
  -0.4140177E+001  -0.4045269E-002
  -0.1698263E+002   0.3676801E-001
  -0.8785764E+002   0.1092226E+002
  -0.8810940E+002   0.1302469E+002
  -0.4430976E+002   0.1267190E+002
  -0.5310879E+001  -0.1171771E+000
  -0.2299056E+001   0.8468448E-002
  -0.3465343E+001   0.2091540E+000
  -0.8439361E+001   0.2720425E+000
  -0.9665621E+001   0.2706300E+000
  -0.5588083E+001   0.1150288E+000
  -0.4487742E+001   0.7419889E-001
  -0.4728765E+001   0.6193635E-001
  -0.5075524E+001   0.8728022E-001
  -0.5468568E+001   0.1356843E+000
  -0.5750242E+001   0.9793908E-001
  -0.4817006E+001   0.1073605E-001
  -0.3583898E+001  -0.8459754E-003
  -0.3257792E+001   0.2621189E-002
  -0.5653088E+001   0.1042270E+000
  -0.8316337E+001   0.2237441E-001
  -0.6593068E+001   0.9967896E-001
  -0.6532520E+001   0.1399899E+000
  -0.8356636E+001   0.4007531E+000
  -0.1654104E+002   0.1807833E+000
  -0.3575955E+002  -0.1548754E+001
  -0.5314364E+002  -0.4809804E+000
  -0.4649407E+002   0.1508755E+000
  -0.2979488E+002  -0.3478592E+000
  -0.2365759E+002   0.1383997E+001
  -0.1321656E+002   0.1340071E+001
  -0.5474094E+001   0.1781364E+000
  -0.1272062E+002   0.1772721E+001
  -0.2100684E+002   0.2350612E+001
  -0.1377063E+002   0.9712117E+000
  -0.4232743E+001   0.2239324E+000
  -0.2428997E+001   0.2491015E-001
  -0.2617515E+001  -0.9147764E-002
  -0.3157778E+001  -0.1117107E-001
  -0.3316173E+001  -0.8725752E-002
  -0.3248879E+001   0.7246989E-002
  -0.9264174E+001   0.4991655E+000
  -0.4057364E+002   0.4988979E+001
  -0.6213102E+002   0.8036330E+001
  -0.6602306E+002   0.1621587E+002
  -0.1769599E+002   0.5980238E+000
  -0.3810701E+001   0.5745525E-001
  -0.3747624E+001   0.8411631E-001
  -0.8625804E+001   0.4052866E+000
  -0.1359050E+002   0.5633182E+000
  -0.1164349E+002   0.6882698E+000
  -0.9259980E+001   0.5883207E+000
  -0.9530851E+001   0.1501058E+001
  -0.9013868E+001   0.3122018E+001
  -0.8263479E+001   0.3566695E+001
  -0.6565063E+001   0.1755687E+001
  -0.3229337E+001   0.7120832E-001
  -0.2304400E+001  -0.2113880E-002
  -0.2614068E+001   0.1204332E-001
  -0.5384381E+001   0.9435058E-001
  -0.8149032E+001   0.8688405E-002
  -0.6409136E+001   0.1889617E+000
  -0.6519929E+001   0.1443534E+000
  -0.8453450E+001   0.1393628E+000
  -0.2020399E+002  -0.1685656E+001
  -0.5418185E+002  -0.1746343E+001
  -0.7423373E+002   0.2537478E+001
  -0.5415322E+002   0.2142905E+001
  -0.3510026E+002   0.3191106E+001
  -0.2374445E+002   0.2303395E+001
  -0.1063212E+002   0.6656912E+000
  -0.4211444E+001   0.8764853E-001
  -0.6560574E+001   0.1466150E+000
  -0.1271396E+002   0.4084778E+000
  -0.1293350E+002   0.2317043E+000
  -0.5519516E+001   0.1382527E+000
  -0.2558916E+001   0.2415659E-001
