# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3926429E-001   0.3233622E-002   0.4298412E-001   0.4704846E+002   0.3719827E-002   0.4297758E-002
   0.3208325E-001   0.2036835E-002   0.3437364E-001   0.5127726E+002   0.2290390E-002   0.2587673E-002
   0.3881232E-001   0.3796622E-002   0.4349781E-001   0.5009972E+002   0.4685484E-002   0.5873016E-002
   0.6583723E-001   0.1046874E-001   0.7966667E-001   0.4227139E+002   0.1382944E-001   0.1856030E-001
   0.8953675E-001   0.1550056E-001   0.1100248E+000   0.2925111E+002   0.2048806E-001   0.2748089E-001
   0.9711396E-001   0.1684245E-001   0.1193059E+000   0.2325856E+002   0.2219191E-001   0.2967105E-001
   0.9291703E-001   0.1584700E-001   0.1138434E+000   0.2303263E+002   0.2092641E-001   0.2805259E-001
   0.8852612E-001   0.1531706E-001   0.1094610E+000   0.2256928E+002   0.2093486E-001   0.2932448E-001
   0.8052054E-001   0.1442430E-001   0.1009965E+000   0.2488890E+002   0.2047596E-001   0.2986405E-001
   0.7820787E-001   0.1483796E-001   0.9957692E-001   0.2807740E+002   0.2136906E-001   0.3153342E-001
   0.7265027E-001   0.1449415E-001   0.9372974E-001   0.3449779E+002   0.2107947E-001   0.3134286E-001
   0.5770515E-001   0.1126993E-001   0.7422157E-001   0.4522485E+002   0.1651642E-001   0.2472732E-001
   0.3829207E-001   0.5717871E-002   0.4638338E-001   0.5429463E+002   0.8091307E-002   0.1169808E-001
   0.2690832E-001   0.2542343E-002   0.3045681E-001   0.5767461E+002   0.3548491E-002   0.5135158E-002
   0.2473641E-001   0.1822607E-002   0.2729930E-001   0.5799445E+002   0.2562893E-002   0.3783472E-002
   0.2322924E-001   0.1241152E-002   0.2487551E-001   0.6234863E+002   0.1646264E-002   0.2329686E-002
   0.2108316E-001   0.6803397E-003   0.2179888E-001   0.7209251E+002   0.7157218E-003   0.7543882E-003
   0.1811288E-001   0.5682721E-003   0.1870863E-001   0.9463701E+002   0.5957434E-003   0.6249224E-003
   0.1311850E-001   0.3837433E-003   0.1352224E-001   0.1427582E+003   0.4037466E-003   0.4251099E-003
   0.9281297E-002   0.1959570E-003   0.9486034E-002   0.1840677E+003   0.2047369E-003   0.2141107E-003
   0.8396349E-002   0.1250655E-003   0.8524283E-002   0.1939916E+003   0.1279336E-003   0.1308841E-003
   0.8947426E-002   0.1472171E-003   0.9098424E-002   0.1920933E+003   0.1509987E-003   0.1549034E-003
   0.1047171E-001   0.1880627E-003   0.1066493E-001   0.1687736E+003   0.1932221E-003   0.1985710E-003
   0.1323936E-001   0.2996819E-003   0.1354994E-001   0.1289658E+003   0.3105841E-003   0.3220225E-003
   0.1436836E-001   0.3494114E-003   0.1473095E-001   0.1175568E+003   0.3625823E-003   0.3763979E-003
   0.1438283E-001   0.3487438E-003   0.1474444E-001   0.1254245E+003   0.3616099E-003   0.3750950E-003
   0.1440223E-001   0.3586247E-003   0.1477406E-001   0.1488301E+003   0.3718317E-003   0.3856644E-003
   0.1315732E-001   0.2963035E-003   0.1346283E-001   0.1824909E+003   0.3055149E-003   0.3150746E-003
   0.1156040E-001   0.2375145E-003   0.1180484E-001   0.2090739E+003   0.2444378E-003   0.2516106E-003
   0.1202980E-001   0.2833616E-003   0.1232308E-001   0.2110902E+003   0.2932830E-003   0.3036272E-003
   0.1484859E-001   0.4518319E-003   0.1532201E-001   0.1819187E+003   0.4734125E-003   0.4963407E-003
   0.2119664E-001   0.8999500E-003   0.2215538E-001   0.1330161E+003   0.9587394E-003   0.1022363E-002
   0.4553523E-001   0.5883093E-002   0.5368823E-001   0.7142519E+002   0.8152991E-002   0.1182653E-001
   0.5516890E-001   0.7832009E-002   0.6586981E-001   0.5163033E+002   0.1070091E-001   0.1519056E-001
   0.5609176E-001   0.7957515E-002   0.6686392E-001   0.5734683E+002   0.1077216E-001   0.1514550E-001
   0.5208356E-001   0.6329961E-002   0.6012312E-001   0.5916899E+002   0.8039557E-002   0.1045765E-001
   0.4561470E-001   0.4932460E-002   0.5166712E-001   0.6262329E+002   0.6052418E-002   0.7523388E-002
   0.4989211E-001   0.4966740E-002   0.5571791E-001   0.5746550E+002   0.5825806E-002   0.6873627E-002
   0.4820292E-001   0.4213526E-002   0.5304261E-001   0.4234020E+002   0.4839690E-002   0.5584416E-002
   0.4344352E-001   0.3487430E-002   0.4743767E-001   0.3818329E+002   0.3994155E-002   0.4597729E-002
   0.4028632E-001   0.3248443E-002   0.4402284E-001   0.4364524E+002   0.3736521E-002   0.4319852E-002
   0.3445473E-001   0.2124085E-002   0.3682386E-001   0.4515801E+002   0.2369123E-002   0.2654356E-002
   0.3805237E-001   0.2877105E-002   0.4136881E-001   0.4457771E+002   0.3316442E-002   0.3850590E-002
   0.5542333E-001   0.6228992E-002   0.6294259E-001   0.3869553E+002   0.7519260E-002   0.9157090E-002
   0.7906434E-001   0.1149567E-001   0.9358205E-001   0.2730669E+002   0.1451771E-001   0.1855620E-001
   0.9191335E-001   0.1473086E-001   0.1108108E+000   0.2353641E+002   0.1889748E-001   0.2454487E-001
   0.9867051E-001   0.1745361E-001   0.1221288E+000   0.2158379E+002   0.2345827E-001   0.3227829E-001
   0.1144651E+000   0.2491537E-001   0.1511589E+000   0.1905701E+002   0.3669379E-001   0.5596373E-001
   0.1205907E+000   0.2880586E-001   0.1642166E+000   0.1909263E+002   0.4362587E-001   0.6811119E-001
   0.1203496E+000   0.2895032E-001   0.1641918E+000   0.1967788E+002   0.4384223E-001   0.6841661E-001
   0.1126012E+000   0.2713631E-001   0.1536909E+000   0.2406105E+002   0.4108966E-001   0.6410517E-001
   0.9187648E-001   0.2112093E-001   0.1233358E+000   0.3327992E+002   0.3145931E-001   0.4805798E-001
   0.6637394E-001   0.1324810E-001   0.8569766E-001   0.4320793E+002   0.1932372E-001   0.2898576E-001
   0.4587428E-001   0.7731108E-002   0.5753561E-001   0.4951999E+002   0.1166133E-001   0.1824750E-001
   0.3988182E-001   0.6137710E-002   0.4944807E-001   0.4977124E+002   0.9566250E-002   0.1548276E-001
   0.3423666E-001   0.3884104E-002   0.4021913E-001   0.5134945E+002   0.5982467E-002   0.9726657E-002
   0.2946801E-001   0.1504916E-002   0.3117752E-001   0.5599581E+002   0.1709508E-002   0.1991437E-002
   0.2658497E-001   0.1153722E-002   0.2781021E-001   0.6977160E+002   0.1225235E-002   0.1302090E-002
   0.2013171E-001   0.8428570E-003   0.2102910E-001   0.1153210E+003   0.8973902E-003   0.9562147E-003
   0.1425348E-001   0.5024150E-003   0.1478683E-001   0.1566202E+003   0.5333479E-003   0.5667222E-003
   0.1139035E-001   0.2896596E-003   0.1169310E-001   0.1675417E+003   0.3027448E-003   0.3166090E-003
   0.1015310E-001   0.2096472E-003   0.1037054E-001   0.1726297E+003   0.2174400E-003   0.2256493E-003
   0.1182594E-001   0.2897182E-003   0.1212878E-001   0.1570502E+003   0.3028340E-003   0.3167893E-003
   0.1497978E-001   0.4457233E-003   0.1544776E-001   0.1255999E+003   0.4679784E-003   0.4916740E-003
   0.1584106E-001   0.4919978E-003   0.1635800E-001   0.1234515E+003   0.5169387E-003   0.5435331E-003
   0.1545462E-001   0.4697572E-003   0.1594784E-001   0.1338124E+003   0.4932271E-003   0.5182537E-003
   0.1568397E-001   0.4899528E-003   0.1619786E-001   0.1545521E+003   0.5138849E-003   0.5393316E-003
   0.1470716E-001   0.4094275E-003   0.1513360E-001   0.1787371E+003   0.4264366E-003   0.4443855E-003
   0.1397021E-001   0.3636550E-003   0.1434746E-001   0.1918069E+003   0.3772466E-003   0.3914524E-003
   0.1667687E-001   0.6221610E-003   0.1734470E-001   0.1850578E+003   0.6678270E-003   0.7191766E-003
   0.2341102E-001   0.1820963E-002   0.2574138E-001   0.1541287E+003   0.2330359E-002   0.3091467E-002
   0.3462811E-001   0.4291084E-002   0.4071549E-001   0.1098879E+003   0.6087383E-002   0.9073045E-002
   0.6392116E-001   0.1096716E-001   0.7970116E-001   0.4872586E+002   0.1578000E-001   0.2355771E-001
   0.6912537E-001   0.1200156E-001   0.8620603E-001   0.4233190E+002   0.1708066E-001   0.2519865E-001
   0.6415526E-001   0.1070852E-001   0.7935840E-001   0.5292181E+002   0.1520315E-001   0.2244459E-001
   0.5139247E-001   0.6655974E-002   0.6017807E-001   0.5839768E+002   0.8785599E-002   0.1199126E-001
   0.4501822E-001   0.4619704E-002   0.5050846E-001   0.6162768E+002   0.5490246E-002   0.6566881E-002
   0.5129121E-001   0.5330098E-002   0.5754875E-001   0.5611781E+002   0.6257540E-002   0.7382246E-002
   0.4923528E-001   0.4644152E-002   0.5462999E-001   0.4353753E+002   0.5394711E-002   0.6297935E-002
   0.4558337E-001   0.4066592E-002   0.5030750E-001   0.3913949E+002   0.4724123E-002   0.5518466E-002
   0.4206145E-001   0.3574353E-002   0.4621252E-001   0.4199998E+002   0.4151064E-002   0.4850378E-002
   0.3767070E-001   0.2724643E-002   0.4079705E-001   0.4262519E+002   0.3126345E-002   0.3613420E-002
   0.4413281E-001   0.4218276E-002   0.4916735E-001   0.4145849E+002   0.5034533E-002   0.6055896E-002
   0.5678425E-001   0.6519704E-002   0.6463205E-001   0.3673358E+002   0.7847803E-002   0.9506228E-002
   0.8035202E-001   0.1245659E-001   0.9647138E-001   0.2735512E+002   0.1611936E-001   0.2119882E-001
   0.1017008E+000   0.1877499E-001   0.1268895E+000   0.2344188E+002   0.2518874E-001   0.3436564E-001
   0.1190648E+000   0.2607378E-001   0.1575459E+000   0.2005803E+002   0.3848108E-001   0.5907743E-001
   0.1425651E+000   0.3581278E-001   0.1977499E+000   0.1596939E+002   0.5518484E-001   0.8820928E-001
   0.1570411E+000   0.4130838E-001   0.2210469E+000   0.1394773E+002   0.6400577E-001   0.1025210E+000
   0.1543502E+000   0.4011984E-001   0.2165039E+000   0.1386776E+002   0.6215369E-001   0.9965377E-001
   0.1398504E+000   0.3437522E-001   0.1916492E+000   0.1685100E+002   0.5179873E-001   0.8053765E-001
   0.1215198E+000   0.2838426E-001   0.1631671E+000   0.2308760E+002   0.4164731E-001   0.6265156E-001
   0.9487397E-001   0.2024143E-001   0.1240626E+000   0.3271754E+002   0.2918868E-001   0.4318723E-001
   0.6792756E-001   0.1332709E-001   0.8758705E-001   0.4268114E+002   0.1965949E-001   0.2990632E-001
   0.5494555E-001   0.9896265E-002   0.6979086E-001   0.4533034E+002   0.1484530E-001   0.2299135E-001
   0.4264998E-001   0.5699711E-002   0.5113792E-001   0.4646660E+002   0.8487939E-002   0.1323529E-001
   0.3382151E-001   0.1980036E-002   0.3610971E-001   0.4691320E+002   0.2288199E-002   0.2706109E-002
   0.3090217E-001   0.1351901E-002   0.3233461E-001   0.5064298E+002   0.1432448E-002   0.1518782E-002
   0.2620979E-001   0.1126805E-002   0.2740601E-001   0.8360281E+002   0.1196225E-002   0.1270944E-002
   0.2247289E-001   0.1168320E-002   0.2376855E-001   0.1171280E+003   0.1295656E-002   0.1444461E-002
   0.2083631E-001   0.1174462E-002   0.2215445E-001   0.1282814E+003   0.1318137E-002   0.1486888E-002
   0.1933841E-001   0.1114642E-002   0.2059422E-001   0.1399950E+003   0.1255807E-002   0.1421938E-002
   0.2030091E-001   0.1219617E-002   0.2167249E-001   0.1373698E+003   0.1371573E-002   0.1549521E-002
   0.2148589E-001   0.1217119E-002   0.2284165E-001   0.1201972E+003   0.1355766E-002   0.1517655E-002
   0.2179140E-001   0.1533231E-002   0.2364109E-001   0.1243859E+003   0.1849696E-002   0.2272925E-002
   0.2165971E-001   0.1546068E-002   0.2352877E-001   0.1311150E+003   0.1869061E-002   0.2300666E-002
   0.2226807E-001   0.1559557E-002   0.2414894E-001   0.1370479E+003   0.1880870E-002   0.2310486E-002
   0.2133882E-001   0.1387972E-002   0.2302521E-001   0.1356668E+003   0.1686395E-002   0.2089943E-002
   0.1952015E-001   0.7695989E-003   0.2035900E-001   0.1289204E+003   0.8388502E-003   0.9220538E-003
   0.2284752E-001   0.1046602E-002   0.2398580E-001   0.1150180E+003   0.1138280E-002   0.1243111E-002
   0.3514292E-001   0.3954553E-002   0.4038907E-001   0.8985577E+002   0.5246146E-002   0.7161438E-002
   0.5208870E-001   0.8556872E-002   0.6448023E-001   0.6568956E+002   0.1239153E-001   0.1866160E-001
   0.6829260E-001   0.1158454E-001   0.8482132E-001   0.3660187E+002   0.1652871E-001   0.2446969E-001
   0.7465661E-001   0.1270558E-001   0.9256286E-001   0.3279513E+002   0.1790625E-001   0.2616967E-001
   0.7061811E-001   0.1147266E-001   0.8670122E-001   0.4093079E+002   0.1608311E-001   0.2346048E-001
   0.5794420E-001   0.7439517E-002   0.6762272E-001   0.4615032E+002   0.9678519E-002   0.1300988E-001
   0.5286822E-001   0.5492205E-002   0.5931944E-001   0.4870106E+002   0.6451215E-002   0.7620061E-002
   0.5798361E-001   0.6077205E-002   0.6506962E-001   0.4433307E+002   0.7086006E-002   0.8298847E-002
   0.5387226E-001   0.5235969E-002   0.5993709E-001   0.3842861E+002   0.6064833E-002   0.7057152E-002
   0.5021901E-001   0.4774422E-002   0.5576223E-001   0.3913841E+002   0.5543225E-002   0.6467504E-002
   0.5007173E-001   0.5790225E-002   0.5736953E-001   0.4261140E+002   0.7297801E-002   0.9375017E-002
   0.4955604E-001   0.6341330E-002   0.5785649E-001   0.4375022E+002   0.8300442E-002   0.1108985E-001
   0.5704109E-001   0.8256845E-002   0.6783068E-001   0.4261865E+002   0.1078959E-001   0.1432829E-001
   0.6502605E-001   0.9733170E-002   0.7763556E-001   0.3845332E+002   0.1260951E-001   0.1658010E-001
   0.8393434E-001   0.1471000E-001   0.1036860E+000   0.2949740E+002   0.1975168E-001   0.2698868E-001
   0.1105351E+000   0.2335065E-001   0.1433129E+000   0.2415335E+002   0.3277785E-001   0.4687175E-001
   0.1338444E+000   0.3353719E-001   0.1854679E+000   0.2029485E+002   0.5162346E-001   0.8234514E-001
   0.1644081E+000   0.4498359E-001   0.2350329E+000   0.1552901E+002   0.7062481E-001   0.1146313E+000
   0.1849075E+000   0.5162667E-001   0.2657064E+000   0.1229275E+002   0.8079895E-001   0.1305223E+000
   0.1803205E+000   0.4929662E-001   0.2575043E+000   0.1203394E+002   0.7718382E-001   0.1250397E+000
   0.1648942E+000   0.4157195E-001   0.2273923E+000   0.1321631E+002   0.6249806E-001   0.9690018E-001
   0.1501840E+000   0.3598669E-001   0.2028806E+000   0.1551373E+002   0.5269652E-001   0.7914307E-001
   0.1249900E+000   0.2815452E-001   0.1656814E+000   0.2331883E+002   0.4069133E-001   0.6033844E-001
   0.9241129E-001   0.1959243E-001   0.1210424E+000   0.3537247E+002   0.2863110E-001   0.4305539E-001
   0.7004672E-001   0.1355041E-001   0.8987525E-001   0.4179308E+002   0.1982853E-001   0.2987289E-001
   0.5013939E-001   0.7395803E-002   0.6086941E-001   0.4551795E+002   0.1073002E-001   0.1623391E-001
   0.3624939E-001   0.2408175E-002   0.3905702E-001   0.4454922E+002   0.2807625E-002   0.3338245E-002
   0.3214583E-001   0.1398038E-002   0.3362650E-001   0.4210781E+002   0.1480669E-002   0.1569208E-002
   0.3240027E-001   0.1806790E-002   0.3440628E-001   0.5988057E+002   0.2006013E-002   0.2241440E-002
   0.3413413E-001   0.2718597E-002   0.3731691E-001   0.7921597E+002   0.3182780E-002   0.3756115E-002
   0.3463625E-001   0.2988237E-002   0.3813736E-001   0.8953805E+002   0.3501112E-002   0.4130909E-002
   0.3363688E-001   0.2997910E-002   0.3715160E-001   0.1038083E+003   0.3514729E-002   0.4148938E-002
   0.3303711E-001   0.2882106E-002   0.3639681E-001   0.1088748E+003   0.3359706E-002   0.3943698E-002
   0.3123058E-001   0.2560662E-002   0.3424892E-001   0.1046395E+003   0.3018336E-002   0.3606109E-002
   0.3274550E-001   0.3742837E-002   0.3761254E-001   0.1081376E+003   0.4867037E-002   0.6453451E-002
   0.3365334E-001   0.3891867E-002   0.3870704E-001   0.1049012E+003   0.5053706E-002   0.6687854E-002
   0.3308924E-001   0.3788663E-002   0.3802842E-001   0.9695036E+002   0.4939178E-002   0.6560897E-002
   0.2995073E-001   0.3196743E-002   0.3416051E-001   0.8767770E+002   0.4209780E-002   0.5653964E-002
   0.2381640E-001   0.1261026E-002   0.2526198E-001   0.8094417E+002   0.1445576E-002   0.1679184E-002
   0.2381968E-001   0.1053877E-002   0.2496499E-001   0.7389407E+002   0.1145313E-002   0.1249887E-002
   0.3616395E-001   0.3974984E-002   0.4143230E-001   0.6115731E+002   0.5268356E-002   0.7185768E-002
   0.5454643E-001   0.8799832E-002   0.6722902E-001   0.4845043E+002   0.1268259E-001   0.1901241E-001
   0.6629824E-001   0.1145106E-001   0.8268484E-001   0.4034140E+002   0.1638660E-001   0.2431838E-001
   0.7551838E-001   0.1286645E-001   0.9361092E-001   0.3321391E+002   0.1809255E-001   0.2638534E-001
   0.7595939E-001   0.1225215E-001   0.9296919E-001   0.3250657E+002   0.1700980E-001   0.2456662E-001
   0.6987199E-001   0.9274178E-002   0.8174198E-001   0.3336971E+002   0.1186999E-001   0.1563802E-001
   0.6649725E-001   0.7511956E-002   0.7534786E-001   0.3437244E+002   0.8850614E-002   0.1048228E-001
   0.6731312E-001   0.7668779E-002   0.7632556E-001   0.3459973E+002   0.9012442E-002   0.1063838E-001
   0.5870710E-001   0.6177241E-002   0.6592721E-001   0.3547100E+002   0.7220110E-002   0.8478430E-002
   0.5099135E-001   0.4913249E-002   0.5670819E-001   0.3928173E+002   0.5716832E-002   0.6684850E-002
   0.5517870E-001   0.7641372E-002   0.6535977E-001   0.4208161E+002   0.1018107E-001   0.1391417E-001
   0.6396464E-001   0.1104638E-001   0.7965784E-001   0.3984062E+002   0.1569320E-001   0.2292691E-001
   0.7631404E-001   0.1421681E-001   0.9626972E-001   0.3722195E+002   0.1995568E-001   0.2870996E-001
   0.8117973E-001   0.1529932E-001   0.1024826E+000   0.3635084E+002   0.2130287E-001   0.3038981E-001
   0.9490238E-001   0.1909024E-001   0.1216964E+000   0.3042508E+002   0.2679399E-001   0.3846156E-001
   0.1214363E+000   0.2750416E-001   0.1603376E+000   0.2548072E+002   0.3890131E-001   0.5592153E-001
   0.1460746E+000   0.3872319E-001   0.2057095E+000   0.2223336E+002   0.5963495E-001   0.9478623E-001
   0.1736387E+000   0.4859750E-001   0.2496839E+000   0.1675339E+002   0.7604523E-001   0.1228320E+000
   0.1894336E+000   0.5286032E-001   0.2718193E+000   0.1243552E+002   0.8238573E-001   0.1325920E+000
   0.1803111E+000   0.4888211E-001   0.2566959E+000   0.1258114E+002   0.7638479E-001   0.1236799E+000
   0.1671011E+000   0.4156827E-001   0.2294609E+000   0.1284849E+002   0.6235977E-001   0.9668111E-001
   0.1615390E+000   0.3841728E-001   0.2175669E+000   0.1205783E+002   0.5602788E-001   0.8393797E-001
   0.1475696E+000   0.3450988E-001   0.1976444E+000   0.1731187E+002   0.5007481E-001   0.7454053E-001
   0.1175956E+000   0.2683667E-001   0.1570315E+000   0.2859078E+002   0.3943587E-001   0.5952228E-001
   0.8791509E-001   0.1803587E-001   0.1139923E+000   0.3675148E+002   0.2607726E-001   0.3874113E-001
   0.5871695E-001   0.9431903E-002   0.7213279E-001   0.4432012E+002   0.1341584E-001   0.1982978E-001
   0.3912342E-001   0.3302974E-002   0.4308018E-001   0.4675058E+002   0.3956765E-002   0.4815989E-002
   0.3677015E-001   0.2559927E-002   0.3972786E-001   0.4193227E+002   0.2957712E-002   0.3449712E-002
   0.4221639E-001   0.3739424E-002   0.4665878E-001   0.4547979E+002   0.4442387E-002   0.5325487E-002
   0.4843385E-001   0.5011995E-002   0.5444491E-001   0.5210795E+002   0.6011053E-002   0.7265930E-002
   0.5172984E-001   0.5510093E-002   0.5830721E-001   0.5848825E+002   0.6577372E-002   0.7910035E-002
   0.4990212E-001   0.5349700E-002   0.5628681E-001   0.7138807E+002   0.6384688E-002   0.7677277E-002
   0.4399023E-001   0.3996316E-002   0.4862219E-001   0.8115202E+002   0.4631969E-002   0.5404587E-002
   0.4024820E-001   0.3624287E-002   0.4453554E-001   0.8510772E+002   0.4287333E-002   0.5135800E-002
   0.4432256E-001   0.5529249E-002   0.5145007E-001   0.8396328E+002   0.7127506E-002   0.9344557E-002
   0.4542035E-001   0.5740262E-002   0.5281454E-001   0.7631994E+002   0.7394196E-002   0.9681435E-002
   0.4329048E-001   0.5476238E-002   0.5039254E-001   0.6797378E+002   0.7102061E-002   0.9358236E-002
   0.3775115E-001   0.4504542E-002   0.4365610E-001   0.6342534E+002   0.5904952E-002   0.7872040E-002
   0.2685430E-001   0.1591851E-002   0.2869729E-001   0.6442154E+002   0.1842992E-002   0.2159742E-002
   0.2414499E-001   0.1055454E-002   0.2529169E-001   0.6611800E+002   0.1146704E-002   0.1251079E-002
   0.3531436E-001   0.3925424E-002   0.4053055E-001   0.6160763E+002   0.5216191E-002   0.7130856E-002
   0.5255875E-001   0.8673544E-002   0.6510708E-001   0.5237842E+002   0.1254833E-001   0.1886965E-001
   0.5318448E-001   0.9089026E-002   0.6630333E-001   0.5844526E+002   0.1311885E-001   0.1963215E-001
   0.6548758E-001   0.1084606E-001   0.8070369E-001   0.4549707E+002   0.1521612E-001   0.2214845E-001
   0.7532816E-001   0.1182828E-001   0.9144326E-001   0.3407759E+002   0.1611510E-001   0.2280540E-001
   0.7663123E-001   0.1031248E-001   0.8967716E-001   0.2918734E+002   0.1304594E-001   0.1693054E-001
   0.7721255E-001   0.9241699E-002   0.8815815E-001   0.2598361E+002   0.1094560E-001   0.1302929E-001
   0.7508400E-001   0.8948167E-002   0.8566876E-001   0.2652801E+002   0.1058476E-001   0.1257793E-001
   0.6111106E-001   0.6464211E-002   0.6868487E-001   0.3161729E+002   0.7573810E-002   0.8918132E-002
   0.4868110E-001   0.4462665E-002   0.5385879E-001   0.3923504E+002   0.5177688E-002   0.6038861E-002
   0.5425490E-001   0.7694938E-002   0.6457043E-001   0.4384720E+002   0.1031553E-001   0.1417272E-001
   0.7759034E-001   0.1573658E-001   0.1007733E+000   0.3888490E+002   0.2318299E-001   0.3520622E-001
   0.9494262E-001   0.2045111E-001   0.1247379E+000   0.3536217E+002   0.2979526E-001   0.4464508E-001
   0.9771557E-001   0.2120629E-001   0.1284756E+000   0.3498354E+002   0.3076006E-001   0.4587766E-001
   0.1047247E+000   0.2343960E-001   0.1389335E+000   0.3044270E+002   0.3420874E-001   0.5125076E-001
   0.1219065E+000   0.2869138E-001   0.1631638E+000   0.2702608E+002   0.4125731E-001   0.6042445E-001
   0.1389313E+000   0.3697047E-001   0.1959124E+000   0.2550702E+002   0.5698105E-001   0.9064522E-001
   0.1625883E+000   0.4343805E-001   0.2290102E+000   0.1906453E+002   0.6642186E-001   0.1048460E+000
   0.1752886E+000   0.4496342E-001   0.2431319E+000   0.1265010E+002   0.6784334E-001   0.1059337E+000
   0.1650285E+000   0.4066873E-001   0.2264692E+000   0.1280722E+002   0.6144065E-001   0.9651486E-001
   0.1542237E+000   0.3458384E-001   0.2037724E+000   0.1291641E+002   0.4954868E-001   0.7316575E-001
   0.1564398E+000   0.3546095E-001   0.2072474E+000   0.1129911E+002   0.5080763E-001   0.7469465E-001
   0.1519649E+000   0.3584571E-001   0.2043013E+000   0.1429960E+002   0.5233637E-001   0.7841810E-001
   0.1324700E+000   0.3085080E-001   0.1777733E+000   0.2267234E+002   0.4530332E-001   0.6829298E-001
   0.1054776E+000   0.2233435E-001   0.1374858E+000   0.3009650E+002   0.3200824E-001   0.4711273E-001
   0.7226008E-001   0.1231390E-001   0.8935316E-001   0.3820237E+002   0.1709308E-001   0.2455146E-001
   0.4951275E-001   0.5786554E-002   0.5662719E-001   0.4424300E+002   0.7114446E-002   0.8835090E-002
   0.4723027E-001   0.5233638E-002   0.5362894E-001   0.4052841E+002   0.6398668E-002   0.7881820E-002
   0.4995748E-001   0.5228709E-002   0.5626282E-001   0.3567533E+002   0.6305339E-002   0.7665740E-002
   0.5698537E-001   0.6378988E-002   0.6468332E-001   0.3316817E+002   0.7697951E-002   0.9361130E-002
   0.6269576E-001   0.7059185E-002   0.7115747E-001   0.3256098E+002   0.8461710E-002   0.1021947E-001
   0.6051430E-001   0.6538104E-002   0.6828826E-001   0.3888540E+002   0.7773959E-002   0.9312724E-002
   0.5254155E-001   0.4799055E-002   0.5807974E-001   0.4731311E+002   0.5538188E-002   0.6429816E-002
   0.4786649E-001   0.4356145E-002   0.5298458E-001   0.5473106E+002   0.5118093E-002   0.6081134E-002
   0.5426823E-001   0.6686111E-002   0.6275102E-001   0.5362573E+002   0.8482789E-002   0.1093948E-001
   0.5449230E-001   0.6807011E-002   0.6314060E-001   0.4974950E+002   0.8648304E-002   0.1116270E-001
   0.5028602E-001   0.6265313E-002   0.5831919E-001   0.4880017E+002   0.8033172E-002   0.1046347E-001
   0.4221251E-001   0.5126480E-002   0.4886557E-001   0.5456611E+002   0.6653065E-002   0.8776353E-002
   0.2714605E-001   0.1721044E-002   0.2914983E-001   0.6585049E+002   0.2003773E-002   0.2359759E-002
   0.2159574E-001   0.9079339E-003   0.2258255E-001   0.7577294E+002   0.9868069E-003   0.1077306E-002
   0.2806802E-001   0.3100363E-002   0.3223488E-001   0.7906565E+002   0.4166866E-002   0.5757907E-002
   0.4138402E-001   0.6776260E-002   0.5126547E-001   0.7133372E+002   0.9881446E-002   0.1497066E-001
   0.3108706E-001   0.2459250E-002   0.3404864E-001   0.6522355E+002   0.2961572E-002   0.3622684E-002
   0.4907857E-001   0.4803969E-002   0.5478627E-001   0.4358158E+002   0.5707700E-002   0.6853523E-002
   0.6514499E-001   0.7515734E-002   0.7418922E-001   0.3084023E+002   0.9044235E-002   0.1098056E-001
   0.7532902E-001   0.9124625E-002   0.8631641E-001   0.2447341E+002   0.1098739E-001   0.1334216E-001
   0.8052451E-001   0.9572663E-002   0.9190295E-001   0.2037988E+002   0.1137845E-001   0.1361591E-001
   0.7448189E-001   0.8597342E-002   0.8467697E-001   0.2417551E+002   0.1019508E-001   0.1217084E-001
   0.6554965E-001   0.6980035E-002   0.7379260E-001   0.2733550E+002   0.8242945E-002   0.9811247E-002
   0.6576278E-001   0.7779577E-002   0.7539682E-001   0.3017127E+002   0.9634049E-002   0.1214925E-001
   0.7971327E-001   0.1270139E-001   0.9658554E-001   0.3048049E+002   0.1687227E-001   0.2290164E-001
   0.1123267E+000   0.2283312E-001   0.1444940E+000   0.2337784E+002   0.3216734E-001   0.4658456E-001
   0.1195037E+000   0.2486590E-001   0.1545154E+000   0.2241873E+002   0.3501168E-001   0.5063468E-001
   0.1145281E+000   0.2373920E-001   0.1479498E+000   0.2399325E+002   0.3342172E-001   0.4834289E-001
   0.1157713E+000   0.2555973E-001   0.1527682E+000   0.2407456E+002   0.3699685E-001   0.5510142E-001
   0.1176391E+000   0.2675495E-001   0.1563325E+000   0.2444995E+002   0.3869334E-001   0.5728687E-001
   0.1197181E+000   0.2693502E-001   0.1584759E+000   0.2376645E+002   0.3875785E-001   0.5707665E-001
   0.1325766E+000   0.2967097E-001   0.1747664E+000   0.2298877E+002   0.4218987E-001   0.6139714E-001
   0.1373607E+000   0.2879747E-001   0.1772193E+000   0.2188780E+002   0.3985861E-001   0.5646283E-001
   0.1213987E+000   0.2161330E-001   0.1495362E+000   0.2214523E+002   0.2813743E-001   0.3727497E-001
   0.1264521E+000   0.2313234E-001   0.1566145E+000   0.2155180E+002   0.3016239E-001   0.3990712E-001
   0.1500552E+000   0.3297969E-001   0.1968182E+000   0.1581459E+002   0.4676299E-001   0.6814896E-001
   0.1548434E+000   0.3576830E-001   0.2066714E+000   0.1115897E+002   0.5182797E-001   0.7718984E-001
