# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9209287E-001   0.1567569E-001   0.1128178E+000   0.3037019E+002   0.2072495E-001   0.2790219E-001
   0.5131360E-001   0.6653958E-002   0.6002928E-001   0.4370062E+002   0.8715678E-002   0.1167089E-001
   0.3754860E-001   0.2294700E-002   0.4006866E-001   0.4353188E+002   0.2520061E-002   0.2775241E-002
   0.5666031E-001   0.5336937E-002   0.6283916E-001   0.3262565E+002   0.6178849E-002   0.7196556E-002
   0.5407780E-001   0.6190464E-002   0.6151198E-001   0.7290777E+002   0.7434178E-002   0.9007602E-002
   0.3241128E-001   0.4301616E-002   0.3774990E-001   0.1665128E+003   0.5338621E-002   0.6678957E-002
   0.9431317E-002   0.5349641E-003   0.1011425E-001   0.2010030E+003   0.6829348E-003   0.8865889E-003
   0.1378917E-001   0.3349859E-003   0.1413549E-001   0.1435415E+003   0.3463205E-003   0.3581041E-003
   0.2613788E-001   0.9369623E-003   0.2711669E-001   0.6310380E+002   0.9788167E-003   0.1022772E-002
   0.3721457E-001   0.1603704E-002   0.3889865E-001   0.3238950E+002   0.1684079E-002   0.1768798E-002
   0.4246169E-001   0.2029193E-002   0.4460144E-001   0.2765466E+002   0.2139750E-002   0.2256676E-002
   0.4450529E-001   0.2295006E-002   0.4693827E-001   0.2750218E+002   0.2432979E-002   0.2579823E-002
   0.4372258E-001   0.2288435E-002   0.4615538E-001   0.2883816E+002   0.2432796E-002   0.2587158E-002
   0.4329195E-001   0.2313141E-002   0.4575728E-001   0.3096910E+002   0.2465332E-002   0.2628671E-002
   0.3745048E-001   0.1835153E-002   0.3940089E-001   0.3806000E+002   0.1950408E-002   0.2074020E-002
   0.3798572E-001   0.1815769E-002   0.3991526E-001   0.3327562E+002   0.1929542E-002   0.2052533E-002
   0.3560238E-001   0.1959154E-002   0.3775931E-001   0.3747244E+002   0.2156926E-002   0.2384858E-002
   0.4219826E-001   0.2801464E-002   0.4530257E-001   0.3419227E+002   0.3104309E-002   0.3450298E-002
   0.6112153E-001   0.5513932E-002   0.6734275E-001   0.2595774E+002   0.6221217E-002   0.7033031E-002
   0.7000430E-001   0.6440788E-002   0.7724605E-001   0.2020555E+002   0.7241755E-002   0.8156426E-002
   0.6624090E-001   0.5598374E-002   0.7249723E-001   0.1839514E+002   0.6256330E-002   0.7006031E-002
   0.4863944E-001   0.2856918E-002   0.5172500E-001   0.2390291E+002   0.3085557E-002   0.3338144E-002
   0.4579932E-001   0.3195984E-002   0.4932602E-001   0.3833219E+002   0.3526700E-002   0.3899462E-002
   0.3674901E-001   0.2540090E-002   0.3957450E-001   0.5090399E+002   0.2825495E-002   0.3149701E-002
   0.3126941E-001   0.1806897E-002   0.3325887E-001   0.5228419E+002   0.1989462E-002   0.2195610E-002
   0.2796456E-001   0.9803921E-003   0.2898993E-001   0.4415997E+002   0.1025369E-002   0.1072965E-002
   0.3713296E-001   0.3478941E-002   0.4153645E-001   0.4423058E+002   0.4403494E-002   0.5678969E-002
   0.8501306E-001   0.2134553E-001   0.1200082E+000   0.3627206E+002   0.3499514E-001   0.5931625E-001
   0.1675331E+000   0.5128824E-001   0.2507092E+000   0.2148403E+002   0.8317604E-001   0.1382304E+000
   0.2294541E+000   0.7582728E-001   0.3547270E+000   0.9193818E+001   0.1252730E+000   0.2116324E+000
   0.2358754E+000   0.7773459E-001   0.3619011E+000   0.1000290E+002   0.1260257E+000   0.2081662E+000
   0.2223953E+000   0.7488178E-001   0.3458056E+000   0.1480214E+002   0.1234103E+000   0.2069344E+000
   0.2239273E+000   0.7697313E-001   0.3512959E+000   0.1823626E+002   0.1273686E+000   0.2139770E+000
   0.2168578E+000   0.6850956E-001   0.3266850E+000   0.1620145E+002   0.1098272E+000   0.1797785E+000
   0.1833492E+000   0.4899463E-001   0.2571817E+000   0.1368503E+002   0.7383257E-001   0.1142165E+000
   0.1512680E+000   0.3030080E-001   0.1909048E+000   0.1225867E+002   0.3963676E-001   0.5226193E-001
   0.1431445E+000   0.2730724E-001   0.1782686E+000   0.1203524E+002   0.3512410E-001   0.4542826E-001
   0.1217894E+000   0.2159701E-001   0.1493496E+000   0.1365064E+002   0.2756022E-001   0.3539000E-001
   0.9936122E-001   0.1548577E-001   0.1190570E+000   0.1546553E+002   0.1969582E-001   0.2531686E-001
   0.8761675E-001   0.1194969E-001   0.1025110E+000   0.1898426E+002   0.1489421E-001   0.1881001E-001
   0.7078229E-001   0.9432076E-002   0.8249681E-001   0.3513977E+002   0.1171452E-001   0.1472847E-001
   0.3985385E-001   0.3583018E-002   0.4409992E-001   0.5089441E+002   0.4246070E-002   0.5082972E-002
   0.3310919E-001   0.1897749E-002   0.3518353E-001   0.5197566E+002   0.2074337E-002   0.2273206E-002
   0.4875059E-001   0.3980955E-002   0.5323118E-001   0.4189315E+002   0.4480594E-002   0.5059495E-002
   0.4204778E-001   0.3671874E-002   0.4620875E-001   0.7663508E+002   0.4160971E-002   0.4729830E-002
   0.2292228E-001   0.2085231E-002   0.2533793E-001   0.1632879E+003   0.2415645E-002   0.2808017E-002
   0.7497811E-002   0.8876126E-004   0.7588203E-002   0.1934809E+003   0.9039214E-004   0.9206363E-004
   0.1465851E-001   0.3566402E-003   0.1502660E-001   0.1399605E+003   0.3680874E-003   0.3799547E-003
   0.2469270E-001   0.7707366E-003   0.2549186E-001   0.6154442E+002   0.7991614E-003   0.8287313E-003
   0.3491889E-001   0.1352246E-002   0.3633063E-001   0.3161510E+002   0.1411746E-002   0.1474054E-002
   0.4128346E-001   0.1865406E-002   0.4324404E-001   0.2620462E+002   0.1960581E-002   0.2060898E-002
   0.4913952E-001   0.2638636E-002   0.5193989E-001   0.2186568E+002   0.2800364E-002   0.2972655E-002
   0.5420109E-001   0.3283053E-002   0.5772132E-001   0.1994355E+002   0.3520238E-002   0.3776446E-002
   0.5583513E-001   0.3478922E-002   0.5957240E-001   0.1928928E+002   0.3737270E-002   0.4016797E-002
   0.4731203E-001   0.2639305E-002   0.5013228E-001   0.2504724E+002   0.2820250E-002   0.3015265E-002
   0.4242176E-001   0.2070717E-002   0.4461073E-001   0.2722842E+002   0.2188966E-002   0.2314481E-002
   0.4015491E-001   0.1973406E-002   0.4225037E-001   0.3011051E+002   0.2095454E-002   0.2226318E-002
   0.4803401E-001   0.3141437E-002   0.5146501E-001   0.2795296E+002   0.3430994E-002   0.3753228E-002
   0.7177186E-001   0.6984462E-002   0.7967965E-001   0.2075469E+002   0.7907789E-002   0.8968114E-002
   0.8613154E-001   0.9373760E-002   0.9685399E-001   0.1594756E+002   0.1072246E-001   0.1228542E-001
   0.7698257E-001   0.7726316E-002   0.8579002E-001   0.1623174E+002   0.8807452E-002   0.1006125E-001
   0.4832693E-001   0.3203440E-002   0.5187679E-001   0.2603073E+002   0.3549860E-002   0.3948296E-002
   0.2948790E-001   0.1165685E-002   0.3070943E-001   0.5118443E+002   0.1221526E-002   0.1280233E-002
   0.2022957E-001   0.6301112E-003   0.2089355E-001   0.6678685E+002   0.6639751E-003   0.7006558E-003
   0.2213819E-001   0.7626480E-003   0.2294368E-001   0.6310690E+002   0.8054971E-003   0.8517762E-003
   0.2811273E-001   0.1047443E-002   0.2921543E-001   0.4526527E+002   0.1102692E-002   0.1161923E-002
   0.2776918E-001   0.1143379E-002   0.2902166E-001   0.4709340E+002   0.1252482E-002   0.1384752E-002
   0.4261279E-001   0.5452914E-002   0.5041207E-001   0.4599256E+002   0.7799281E-002   0.1164748E-001
   0.9771417E-001   0.2356054E-001   0.1336734E+000   0.3541030E+002   0.3595926E-001   0.5629988E-001
   0.1662690E+000   0.5016567E-001   0.2474842E+000   0.1972441E+002   0.8121516E-001   0.1346024E+000
   0.2041173E+000   0.6674886E-001   0.3131290E+000   0.1546014E+002   0.1090117E+000   0.1813645E+000
   0.1883128E+000   0.6451730E-001   0.2959798E+000   0.2943695E+002   0.1076670E+000   0.1826084E+000
   0.1619702E+000   0.5706350E-001   0.2583592E+000   0.4652929E+002   0.9638900E-001   0.1650583E+000
   0.1503058E+000   0.4791124E-001   0.2286160E+000   0.4778381E+002   0.7831017E-001   0.1307695E+000
   0.1591821E+000   0.4198187E-001   0.2223058E+000   0.2669623E+002   0.6312370E-001   0.9750698E-001
   0.1768001E+000   0.4138944E-001   0.2342395E+000   0.1181579E+002   0.5743939E-001   0.8073805E-001
   0.1770684E+000   0.4183551E-001   0.2354402E+000   0.8284104E+001   0.5837180E-001   0.8246283E-001
   0.1400037E+000   0.3087675E-001   0.1831427E+000   0.1278475E+002   0.4313902E-001   0.6120103E-001
   0.9255774E-001   0.1409089E-001   0.1107466E+000   0.1618848E+002   0.1818888E-001   0.2380566E-001
   0.7304154E-001   0.8118110E-002   0.8285466E-001   0.2203937E+002   0.9813121E-002   0.1204561E-001
   0.5268443E-001   0.5100963E-002   0.5871929E-001   0.4114407E+002   0.6034860E-002   0.7242053E-002
   0.2635951E-001   0.1479796E-002   0.2798507E-001   0.6916596E+002   0.1625559E-002   0.1789289E-002
   0.2416571E-001   0.1196246E-002   0.2546336E-001   0.7394573E+002   0.1297647E-002   0.1409702E-002
   0.4280606E-001   0.3395948E-002   0.4658766E-001   0.5764484E+002   0.3781603E-002   0.4217042E-002
   0.4110532E-001   0.3320215E-002   0.4480765E-001   0.6739736E+002   0.3702335E-002   0.4134058E-002
   0.2343230E-001   0.1778171E-002   0.2543249E-001   0.1431832E+003   0.2000187E-002   0.2253639E-002
   0.7790723E-002   0.9371569E-004   0.7886104E-002   0.1919475E+003   0.9538106E-004   0.9708545E-004
   0.1170947E-001   0.2326250E-003   0.1194828E-001   0.1650128E+003   0.2388116E-003   0.2451845E-003
   0.1869137E-001   0.4602563E-003   0.1916496E-001   0.8831143E+002   0.4735848E-003   0.4873298E-003
   0.2799735E-001   0.9106342E-003   0.2894218E-001   0.4479451E+002   0.9448269E-003   0.9804175E-003
   0.3814984E-001   0.1653502E-002   0.3988699E-001   0.2963814E+002   0.1737149E-002   0.1825411E-002
   0.5044463E-001   0.2761465E-002   0.5337836E-001   0.2093977E+002   0.2933725E-002   0.3117419E-002
   0.5952677E-001   0.3878064E-002   0.6370399E-001   0.1745765E+002   0.4177224E-002   0.4501888E-002
   0.6007658E-001   0.3956348E-002   0.6434196E-001   0.1730044E+002   0.4265377E-002   0.4601041E-002
   0.5106358E-001   0.3004356E-002   0.5428534E-001   0.2195749E+002   0.3221761E-002   0.3457185E-002
   0.4314039E-001   0.2191245E-002   0.4546302E-001   0.2883240E+002   0.2322629E-002   0.2462538E-002
   0.4707739E-001   0.2646415E-002   0.4990650E-001   0.2568048E+002   0.2829104E-002   0.3025961E-002
   0.5408928E-001   0.3683169E-002   0.5810478E-001   0.2343143E+002   0.4015507E-002   0.4383455E-002
   0.7550875E-001   0.7275956E-002   0.8372157E-001   0.1758422E+002   0.8212818E-002   0.9285684E-002
   0.8879912E-001   0.9827998E-002   0.1000561E+000   0.1503295E+002   0.1125701E-001   0.1291423E-001
   0.7887729E-001   0.8163545E-002   0.8821038E-001   0.1621920E+002   0.9333092E-002   0.1069136E-001
   0.5020295E-001   0.3642010E-002   0.5428022E-001   0.2574826E+002   0.4077262E-002   0.4580575E-002
   0.2892483E-001   0.1111008E-002   0.3008743E-001   0.5279885E+002   0.1162602E-002   0.1216785E-002
   0.2607483E-001   0.1458248E-002   0.2769791E-001   0.6712226E+002   0.1623081E-002   0.1812868E-002
   0.3192277E-001   0.2124669E-002   0.3429202E-001   0.6380541E+002   0.2369254E-002   0.2649120E-002
   0.3748336E-001   0.2384008E-002   0.4012328E-001   0.4421014E+002   0.2639918E-002   0.2931623E-002
   0.2902367E-001   0.1073340E-002   0.3014750E-001   0.4670592E+002   0.1123833E-002   0.1177146E-002
   0.3210226E-001   0.1476081E-002   0.3368526E-001   0.4352682E+002   0.1583002E-002   0.1701072E-002
   0.5581433E-001   0.6659160E-002   0.6426476E-001   0.3691005E+002   0.8450438E-002   0.1095389E-001
   0.7934476E-001   0.1423110E-001   0.9979254E-001   0.3053598E+002   0.2044779E-001   0.3046409E-001
   0.8771198E-001   0.1775233E-001   0.1135157E+000   0.3003190E+002   0.2580374E-001   0.3861378E-001
   0.6547078E-001   0.1320341E-001   0.8513039E-001   0.4659622E+002   0.1965961E-001   0.3010400E-001
   0.4631292E-001   0.7933764E-002   0.5768834E-001   0.6147183E+002   0.1137542E-001   0.1665602E-001
   0.5001987E-001   0.8758599E-002   0.6201160E-001   0.7012210E+002   0.1199173E-001   0.1672958E-001
   0.7844262E-001   0.1467081E-001   0.9801026E-001   0.5185379E+002   0.1956765E-001   0.2640040E-001
   0.1340300E+000   0.3037329E-001   0.1763638E+000   0.3239691E+002   0.4233386E-001   0.5985192E-001
   0.1546392E+000   0.3591872E-001   0.2050912E+000   0.1440618E+002   0.5045198E-001   0.7184031E-001
   0.1337355E+000   0.2935972E-001   0.1748795E+000   0.1488049E+002   0.4114395E-001   0.5857061E-001
   0.8220127E-001   0.1191221E-001   0.9743836E-001   0.2610929E+002   0.1523709E-001   0.1975244E-001
   0.5787725E-001   0.5083190E-002   0.6366313E-001   0.3645286E+002   0.5785870E-002   0.6626353E-002
   0.4570762E-001   0.3426742E-002   0.4950307E-001   0.4823154E+002   0.3795454E-002   0.4212689E-002
   0.2940645E-001   0.1630346E-002   0.3117036E-001   0.6895684E+002   0.1763911E-002   0.1910669E-002
   0.3425339E-001   0.2592980E-002   0.3716240E-001   0.7045634E+002   0.2909013E-002   0.3271557E-002
   0.5550388E-001   0.5832039E-002   0.6224875E-001   0.5514084E+002   0.6744874E-002   0.7828362E-002
   0.6277631E-001   0.7366297E-002   0.7156884E-001   0.4608355E+002   0.8792531E-002   0.1058089E-001
   0.4276797E-001   0.5065100E-002   0.4895006E-001   0.1011441E+003   0.6182086E-002   0.7619573E-002
   0.1788234E-001   0.1756122E-002   0.2010788E-001   0.1700008E+003   0.2225540E-002   0.2855973E-002
   0.1000730E-001   0.3289620E-003   0.1037738E-001   0.1848375E+003   0.3700825E-003   0.4194790E-003
   0.1170392E-001   0.2031997E-003   0.1191159E-001   0.1378422E+003   0.2076722E-003   0.2122541E-003
   0.1841746E-001   0.4662268E-003   0.1889830E-001   0.8666532E+002   0.4808465E-003   0.4959831E-003
   0.2916254E-001   0.1161779E-002   0.3038310E-001   0.5560013E+002   0.1220566E-002   0.1282730E-002
   0.4474565E-001   0.2439770E-002   0.4734591E-001   0.3268396E+002   0.2600261E-002   0.2772502E-002
   0.5862174E-001   0.4092123E-002   0.6308630E-001   0.2042462E+002   0.4464555E-002   0.4877740E-002
   0.5650588E-001   0.3896082E-002   0.6075743E-001   0.2251978E+002   0.4251551E-002   0.4646352E-002
   0.4845460E-001   0.2951894E-002   0.5165099E-001   0.2655146E+002   0.3196388E-002   0.3466438E-002
   0.3683388E-001   0.1742363E-002   0.3867823E-001   0.3805530E+002   0.1844355E-002   0.1952987E-002
   0.4634683E-001   0.2639285E-002   0.4917780E-001   0.2679433E+002   0.2830976E-002   0.3038829E-002
   0.5821421E-001   0.4310298E-002   0.6294765E-001   0.2216085E+002   0.4733439E-002   0.5204703E-002
   0.7657815E-001   0.7042448E-002   0.8443641E-001   0.1639041E+002   0.7858268E-002   0.8777565E-002
   0.8205473E-001   0.8318197E-002   0.9146139E-001   0.1620769E+002   0.9406659E-002   0.1065202E-001
   0.6727688E-001   0.6305998E-002   0.7440784E-001   0.2201151E+002   0.7130967E-002   0.8078658E-002
   0.4252792E-001   0.2858375E-002   0.4572371E-001   0.3253753E+002   0.3195786E-002   0.3585775E-002
   0.2659813E-001   0.8809741E-003   0.2751397E-001   0.5101559E+002   0.9158415E-003   0.9522252E-003
   0.3220694E-001   0.2216257E-002   0.3472220E-001   0.5875349E+002   0.2515265E-002   0.2866936E-002
   0.4536086E-001   0.4139659E-002   0.5010219E-001   0.5492891E+002   0.4741332E-002   0.5446639E-002
   0.4697394E-001   0.4216380E-002   0.5179530E-001   0.4874226E+002   0.4821354E-002   0.5530105E-002
   0.3411302E-001   0.1899606E-002   0.3618081E-001   0.5109773E+002   0.2067794E-002   0.2255439E-002
   0.3876023E-001   0.2185930E-002   0.4111590E-001   0.4266974E+002   0.2355671E-002   0.2540875E-002
   0.5832011E-001   0.4904597E-002   0.6383885E-001   0.2877015E+002   0.5518737E-002   0.6230782E-002
   0.6036544E-001   0.5348960E-002   0.6642712E-001   0.2848337E+002   0.6061677E-002   0.6895585E-002
   0.5483889E-001   0.4696980E-002   0.6017186E-001   0.3073468E+002   0.5332962E-002   0.6080437E-002
   0.3722199E-001   0.2055348E-002   0.3943732E-001   0.4331828E+002   0.2215327E-002   0.2390643E-002
   0.3074962E-001   0.1420552E-002   0.3226019E-001   0.5275526E+002   0.1510563E-002   0.1607141E-002
   0.2538751E-001   0.1189691E-002   0.2668299E-001   0.6722948E+002   0.1295473E-002   0.1416781E-002
   0.4868741E-001   0.6908461E-002   0.5769900E-001   0.5732041E+002   0.9011591E-002   0.1190308E-001
   0.1125360E+000   0.2475395E-001   0.1472760E+000   0.3829947E+002   0.3474001E-001   0.4957019E-001
   0.1442558E+000   0.3206646E-001   0.1890969E+000   0.1542085E+002   0.4484105E-001   0.6372012E-001
   0.1231335E+000   0.2558666E-001   0.1588370E+000   0.1982359E+002   0.3570353E-001   0.5077063E-001
   0.6899148E-001   0.9306810E-002   0.8068656E-001   0.4486343E+002   0.1169508E-001   0.1488846E-001
   0.4709305E-001   0.4201098E-002   0.5192511E-001   0.6197284E+002   0.4832057E-002   0.5595355E-002
   0.4203979E-001   0.3522273E-002   0.4605511E-001   0.6848651E+002   0.4015321E-002   0.4598811E-002
   0.4408898E-001   0.4202162E-002   0.4903060E-001   0.6814055E+002   0.4941616E-002   0.5857343E-002
   0.6448311E-001   0.8566063E-002   0.7499072E-001   0.5472530E+002   0.1050761E-001   0.1298695E-001
   0.8888146E-001   0.1312413E-001   0.1050921E+000   0.3601180E+002   0.1621059E-001   0.2017667E-001
   0.1001415E+000   0.1642584E-001   0.1210580E+000   0.2463292E+002   0.2091648E-001   0.2689121E-001
   0.7910533E-001   0.1343364E-001   0.9653267E-001   0.5745275E+002   0.1742734E-001   0.2284101E-001
   0.4374831E-001   0.7567607E-002   0.5382870E-001   0.1249000E+003   0.1008040E-001   0.1355934E-001
   0.1785507E-001   0.2171060E-002   0.2064504E-001   0.1751811E+003   0.2789970E-002   0.3618116E-002
   0.8431638E-002   0.1137092E-003   0.8547811E-002   0.1733966E+003   0.1161728E-003   0.1187166E-003
   0.1238929E-001   0.2639277E-003   0.1266203E-001   0.1363598E+003   0.2727428E-003   0.2819609E-003
   0.2014204E-001   0.6994351E-003   0.2087685E-001   0.9567914E+002   0.7348056E-003   0.7723302E-003
   0.3714586E-001   0.2087780E-002   0.3939232E-001   0.5528468E+002   0.2246458E-002   0.2419413E-002
   0.5417332E-001   0.4050174E-002   0.5864760E-001   0.2946994E+002   0.4474276E-002   0.4951692E-002
   0.5216257E-001   0.3888054E-002   0.5646134E-001   0.3219574E+002   0.4298777E-002   0.4761683E-002
   0.4091092E-001   0.2517186E-002   0.4366234E-001   0.3869139E+002   0.2751417E-002   0.3013639E-002
   0.3829547E-001   0.1990528E-002   0.4042122E-001   0.3821064E+002   0.2125744E-002   0.2271449E-002
   0.4474103E-001   0.2448992E-002   0.4736347E-001   0.2699588E+002   0.2622447E-002   0.2810451E-002
   0.6052387E-001   0.4707286E-002   0.6572993E-001   0.2098074E+002   0.5206058E-002   0.5767035E-002
   0.7417700E-001   0.6583023E-002   0.8149993E-001   0.1621405E+002   0.7322925E-002   0.8154830E-002
   0.7028689E-001   0.6385013E-002   0.7741916E-001   0.2219954E+002   0.7132266E-002   0.7975999E-002
   0.4712876E-001   0.3642169E-002   0.5117429E-001   0.4520308E+002   0.4045530E-002   0.4499969E-002
   0.2863852E-001   0.1466907E-002   0.3024522E-001   0.5983057E+002   0.1606700E-002   0.1765113E-002
   0.2138731E-001   0.6054533E-003   0.2201414E-001   0.6554330E+002   0.6268260E-003   0.6490479E-003
   0.2851043E-001   0.1947499E-002   0.3074211E-001   0.6254796E+002   0.2231680E-002   0.2569565E-002
   0.4863665E-001   0.5399825E-002   0.5503180E-001   0.5577142E+002   0.6395158E-002   0.7610955E-002
   0.5337867E-001   0.6047524E-002   0.6051768E-001   0.5451869E+002   0.7139016E-002   0.8466867E-002
   0.4831238E-001   0.4327885E-002   0.5329886E-001   0.4697810E+002   0.4986481E-002   0.5780788E-002
   0.4534189E-001   0.2956598E-002   0.4855464E-001   0.3828488E+002   0.3212751E-002   0.3494020E-002
   0.5896444E-001   0.4464118E-002   0.6386514E-001   0.2644925E+002   0.4900706E-002   0.5385979E-002
   0.5289096E-001   0.3990278E-002   0.5728744E-001   0.3639368E+002   0.4396482E-002   0.4851359E-002
   0.4868302E-001   0.3586244E-002   0.5263971E-001   0.3898710E+002   0.3956691E-002   0.4372725E-002
   0.4791885E-001   0.3545940E-002   0.5185251E-001   0.3558014E+002   0.3933656E-002   0.4373927E-002
   0.4784629E-001   0.3528407E-002   0.5177563E-001   0.3180399E+002   0.3929339E-002   0.4387803E-002
   0.3771501E-001   0.2618651E-002   0.4065063E-001   0.4457625E+002   0.2935620E-002   0.3301952E-002
   0.3579207E-001   0.2522417E-002   0.3867354E-001   0.4839958E+002   0.2881473E-002   0.3313718E-002
   0.6797987E-001   0.8630349E-002   0.7839555E-001   0.3663333E+002   0.1041568E-001   0.1263747E-001
   0.8964195E-001   0.1202816E-001   0.1041851E+000   0.1950905E+002   0.1454310E-001   0.1768126E-001
   0.8550945E-001   0.1119458E-001   0.9904785E-001   0.2257513E+002   0.1353840E-001   0.1647722E-001
   0.5686077E-001   0.6016722E-002   0.6403082E-001   0.4655064E+002   0.7170046E-002   0.8614581E-002
   0.4544333E-001   0.4395146E-002   0.5069712E-001   0.6210735E+002   0.5253797E-002   0.6349646E-002
   0.5119763E-001   0.5903438E-002   0.5842982E-001   0.6385626E+002   0.7232194E-002   0.8951995E-002
   0.6358328E-001   0.7698312E-002   0.7297490E-001   0.4994560E+002   0.9391624E-002   0.1156988E-001
   0.8372278E-001   0.1203100E-001   0.9868551E-001   0.3321208E+002   0.1496273E-001   0.1876545E-001
   0.1087963E+000   0.1787533E-001   0.1315668E+000   0.1863991E+002   0.2277054E-001   0.2931043E-001
   0.1259176E+000   0.2313471E-001   0.1560151E+000   0.1421731E+002   0.3009746E-001   0.3953201E-001
   0.1056221E+000   0.1911378E-001   0.1305313E+000   0.3042206E+002   0.2490917E-001   0.3279238E-001
   0.6004192E-001   0.1015308E-001   0.7332885E-001   0.7556433E+002   0.1328693E-001   0.1755744E-001
   0.2484429E-001   0.2751895E-002   0.2829902E-001   0.1231719E+003   0.3454729E-002   0.4381223E-002
   0.1110760E-001   0.1896974E-003   0.1130179E-001   0.1450653E+003   0.1941966E-003   0.1988339E-003
   0.1634781E-001   0.5567503E-003   0.1693506E-001   0.1272742E+003   0.5872542E-003   0.6197938E-003
   0.2229627E-001   0.8800263E-003   0.2322478E-001   0.9463291E+002   0.9285148E-003   0.9800765E-003
   0.3869650E-001   0.2287401E-002   0.4116700E-001   0.5514866E+002   0.2470502E-002   0.2670812E-002
   0.5338852E-001   0.3971897E-002   0.5777450E-001   0.3023348E+002   0.4385977E-002   0.4851666E-002
   0.5402284E-001   0.4145986E-002   0.5860579E-001   0.3231377E+002   0.4582947E-002   0.5073950E-002
   0.4293107E-001   0.2781023E-002   0.4597017E-001   0.3878028E+002   0.3039099E-002   0.3326370E-002
   0.4918138E-001   0.3235668E-002   0.5269938E-001   0.2946127E+002   0.3517998E-002   0.3828564E-002
   0.5290531E-001   0.3435304E-002   0.5663255E-001   0.2249997E+002   0.3727239E-002   0.4048101E-002
   0.6506986E-001   0.5187634E-002   0.7080816E-001   0.1795739E+002   0.5738294E-002   0.6357241E-002
   0.6562873E-001   0.5419926E-002   0.7163860E-001   0.1972181E+002   0.6009874E-002   0.6673375E-002
   0.5480348E-001   0.4524366E-002   0.5983408E-001   0.3617390E+002   0.5030598E-002   0.5600938E-002
   0.2713167E-001   0.1558889E-002   0.2883801E-001   0.8433163E+002   0.1706342E-002   0.1870756E-002
   0.1475190E-001   0.4546659E-003   0.1523942E-001   0.1127324E+003   0.4875171E-003   0.5242641E-003
   0.1371082E-001   0.2550224E-003   0.1397194E-001   0.1045329E+003   0.2611243E-003   0.2673978E-003
   0.1926829E-001   0.8764158E-003   0.2026770E-001   0.7481914E+002   0.9994126E-003   0.1148494E-002
   0.4087575E-001   0.4407936E-002   0.4618104E-001   0.5516538E+002   0.5305292E-002   0.6426319E-002
   0.5995709E-001   0.7495155E-002   0.6894714E-001   0.4915941E+002   0.8990044E-002   0.1083801E-001
   0.6762717E-001   0.7859464E-002   0.7691718E-001   0.3675539E+002   0.9290002E-002   0.1104057E-001
   0.5437136E-001   0.5093494E-002   0.6018873E-001   0.4269957E+002   0.5817363E-002   0.6666857E-002
   0.4521288E-001   0.3245500E-002   0.4876839E-001   0.4745570E+002   0.3555509E-002   0.3898603E-002
   0.3612675E-001   0.2334309E-002   0.3867462E-001   0.5980098E+002   0.2547864E-002   0.2784453E-002
   0.3624808E-001   0.2277414E-002   0.3873058E-001   0.5590447E+002   0.2482500E-002   0.2709733E-002
   0.4996603E-001   0.3973121E-002   0.5439796E-001   0.3946128E+002   0.4431930E-002   0.4954891E-002
   0.6100069E-001   0.5756711E-002   0.6757655E-001   0.2780812E+002   0.6575853E-002   0.7534585E-002
   0.5064693E-001   0.4834195E-002   0.5621576E-001   0.4024070E+002   0.5568830E-002   0.6434868E-002
   0.3459921E-001   0.2660039E-002   0.3766212E-001   0.5320666E+002   0.3062915E-002   0.3545606E-002
   0.4540898E-001   0.4624159E-002   0.5085369E-001   0.5186974E+002   0.5444706E-002   0.6442831E-002
   0.5662869E-001   0.5924178E-002   0.6355397E-001   0.4110848E+002   0.6925273E-002   0.8132365E-002
   0.5080258E-001   0.4632139E-002   0.5613150E-001   0.4075992E+002   0.5328917E-002   0.6156003E-002
   0.3700329E-001   0.2285035E-002   0.3953365E-001   0.4675730E+002   0.2530364E-002   0.2812462E-002
   0.3831314E-001   0.2933672E-002   0.4178900E-001   0.4836497E+002   0.3475860E-002   0.4175271E-002
   0.5514737E-001   0.6420943E-002   0.6305703E-001   0.4541778E+002   0.7909664E-002   0.9849452E-002
   0.7501870E-001   0.1039912E-001   0.8797378E-001   0.3812683E+002   0.1295508E-001   0.1628988E-001
   0.9316961E-001   0.1505698E-001   0.1122834E+000   0.2986955E+002   0.1911378E-001   0.2445332E-001
   0.1081275E+000   0.1836791E-001   0.1317853E+000   0.1813626E+002   0.2365787E-001   0.3078314E-001
   0.1255389E+000   0.2264066E-001   0.1547741E+000   0.1364306E+002   0.2923519E-001   0.3809737E-001
   0.1084294E+000   0.1839986E-001   0.1319382E+000   0.2217696E+002   0.2350883E-001   0.3033919E-001
   0.6558367E-001   0.1024203E-001   0.7858763E-001   0.5497580E+002   0.1300395E-001   0.1665262E-001
   0.2536758E-001   0.2363810E-002   0.2829835E-001   0.9637722E+002   0.2930767E-002   0.3677622E-002
   0.1313836E-001   0.2417889E-003   0.1338596E-001   0.1169219E+003   0.2475940E-003   0.2535723E-003
   0.2136983E-001   0.7904919E-003   0.2220283E-001   0.9688486E+002   0.8329984E-003   0.8782537E-003
   0.3002824E-001   0.1325281E-002   0.3142862E-001   0.6671268E+002   0.1400375E-002   0.1480264E-002
   0.4260121E-001   0.2483641E-002   0.4527729E-001   0.4097546E+002   0.2676088E-002   0.2886118E-002
   0.4793463E-001   0.3173100E-002   0.5139889E-001   0.3102748E+002   0.3464256E-002   0.3787312E-002
